,index_range,frame_len,nt_ref,dist_CDS,prediction
5746,"(463381, 463381)",3,"[1390181, 1390181]",286,0.57947916
5747,"(463418, 463419)",6,"[1390292, 1390295]",-385,0.79947406
5748,"(463879, 463880)",6,"[1391675, 1391678]",742,0.59987175
5749,"(463885, 463885)",3,"[1391693, 1391693]",760,0.5832427
5750,"(463942, 463944)",9,"[1391864, 1391870]",931,0.9610095999999999
5751,"(463993, 463994)",6,"[1392017, 1392020]",-870,0.7577938
5752,"(464045, 464047)",9,"[1392173, 1392179]",-711,0.7052052
5753,"(464265, 464267)",9,"[1392833, 1392839]",-51,0.86980903
5754,"(464304, 464305)",6,"[1392950, 1392953]",60,0.87610435
5755,"(464370, 464372)",9,"[1393148, 1393154]",258,0.6846746
5756,"(464567, 464567)",3,"[1393739, 1393739]",849,0.5158955
5757,"(464569, 464570)",6,"[1393745, 1393748]",855,0.81067824
5758,"(464605, 464605)",3,"[1393853, 1393853]",963,0.72167164
5759,"(464654, 464654)",3,"[1394000, 1394000]",-840,0.6722315999999999
5760,"(464686, 464686)",3,"[1394096, 1394096]",-744,0.8842902
5761,"(464702, 464703)",6,"[1394144, 1394147]",-693,0.77456707
5762,"(464742, 464742)",3,"[1394264, 1394264]",-576,0.5312611999999999
5763,"(464776, 464777)",6,"[1394366, 1394369]",-471,0.78099775
5764,"(464818, 464818)",3,"[1394492, 1394492]",-348,0.5112093
5765,"(464820, 464821)",6,"[1394498, 1394501]",-339,0.7163904999999999
5766,"(464832, 464832)",3,"[1394534, 1394534]",-306,0.8583579
5767,"(464957, 464957)",3,"[1394909, 1394909]",18,0.7296881
5768,"(464997, 464998)",6,"[1395029, 1395032]",138,0.9800562
5769,"(465026, 465026)",3,"[1395116, 1395116]",225,0.5430326999999999
5770,"(465028, 465029)",6,"[1395122, 1395125]",231,0.64366657
5771,"(465169, 465169)",3,"[1395545, 1395545]",654,0.8082888
5772,"(465182, 465185)",12,"[1395584, 1395593]",693,0.9574253
5773,"(465222, 465224)",9,"[1395704, 1395710]",813,0.7336678000000001
5774,"(465253, 465255)",9,"[1395797, 1395803]",906,0.9765197
5775,"(465310, 465311)",6,"[1395968, 1395971]",1077,0.80955493
5776,"(465724, 465726)",9,"[1397210, 1397216]",-22,0.9234121999999999
5777,"(465757, 465757)",3,"[1397309, 1397309]",71,0.53220737
5778,"(465788, 465789)",6,"[1397402, 1397405]",164,0.5612645
5779,"(465868, 465870)",9,"[1397642, 1397648]",20,0.9924793
5780,"(465946, 465946)",3,"[1397876, 1397876]",204,0.55297965
5781,"(465950, 465950)",3,"[1397888, 1397888]",216,0.6349354
5782,"(465963, 465963)",3,"[1397927, 1397927]",255,0.552613
5783,"(466074, 466074)",3,"[1398260, 1398260]",-514,0.7462128
5784,"(466077, 466078)",6,"[1398269, 1398272]",-502,0.7283566999999999
5785,"(466175, 466177)",9,"[1398563, 1398569]",-205,0.9889447
5786,"(466258, 466259)",6,"[1398812, 1398815]",38,0.74749225
5787,"(466326, 466330)",15,"[1399016, 1399028]",242,0.96924746
5788,"(466437, 466438)",6,"[1399349, 1399352]",-369,0.55777246
5789,"(466440, 466440)",3,"[1399358, 1399358]",-363,0.6523299
5790,"(466570, 466570)",3,"[1399748, 1399748]",27,0.61601186
5791,"(466633, 466633)",3,"[1399937, 1399937]",216,0.7560545
5792,"(466719, 466723)",15,"[1400195, 1400207]",-40,0.9866067
5793,"(466780, 466781)",6,"[1400378, 1400381]",131,0.8959179
5794,"(466862, 466862)",3,"[1400624, 1400624]",377,0.50367755
5795,"(466899, 466901)",9,"[1400735, 1400741]",488,0.72083986
5796,"(467185, 467188)",12,"[1401593, 1401602]",-208,0.9637893
5797,"(467222, 467222)",3,"[1401704, 1401704]",-106,0.58160037
5798,"(467246, 467253)",24,"[1401776, 1401797]",-13,0.98428136
5799,"(467505, 467505)",3,"[1402553, 1402553]",-702,0.53007495
5800,"(467603, 467603)",3,"[1402847, 1402847]",-408,0.59622973
5801,"(467873, 467875)",9,"[1403657, 1403663]",402,0.9012361999999999
5802,"(468188, 468191)",12,"[1404602, 1404611]",-1038,0.9811968000000001
5803,"(468217, 468219)",9,"[1404689, 1404695]",-954,0.7621306999999999
5804,"(468232, 468233)",6,"[1404734, 1404737]",-912,0.6350829000000001
5805,"(468244, 468244)",3,"[1404770, 1404770]",-879,0.80689114
5806,"(468283, 468283)",3,"[1404887, 1404887]",-762,0.90618175
5807,"(468390, 468390)",3,"[1405208, 1405208]",-441,0.63008916
5808,"(468491, 468491)",3,"[1405511, 1405511]",-138,0.51457477
5809,"(468685, 468685)",3,"[1406093, 1406093]",434,0.52266127
5810,"(468804, 468804)",3,"[1406450, 1406450]",-92,0.5149517
5811,"(468830, 468830)",3,"[1406528, 1406528]",-14,0.5049066
5812,"(468865, 468865)",3,"[1406633, 1406633]",70,0.71288645
5813,"(468908, 468908)",3,"[1406762, 1406762]",199,0.93152446
5814,"(468951, 468951)",3,"[1406891, 1406891]",328,0.5251073
5815,"(469068, 469068)",3,"[1407242, 1407242]",679,0.54760236
5816,"(469070, 469070)",3,"[1407248, 1407248]",685,0.71728367
5817,"(469123, 469124)",6,"[1407407, 1407410]",844,0.9932134
5818,"(469167, 469167)",3,"[1407539, 1407539]",976,0.8663354999999999
5819,"(469193, 469194)",6,"[1407617, 1407620]",1054,0.94546086
5820,"(469252, 469254)",9,"[1407794, 1407800]",1231,0.80203706
5821,"(469290, 469296)",21,"[1407908, 1407926]",-1107,0.9234014000000001
5822,"(469378, 469379)",6,"[1408172, 1408175]",-858,0.9451634
5823,"(469537, 469537)",3,"[1408649, 1408649]",-384,0.6902083000000001
5824,"(469635, 469636)",6,"[1408943, 1408946]",-87,0.80706835
5825,"(469707, 469710)",12,"[1409159, 1409168]",-79,0.9000321
5826,"(469728, 469733)",18,"[1409222, 1409237]",-10,0.9970745999999999
5827,"(469756, 469757)",6,"[1409306, 1409309]",59,0.6982415
5828,"(470067, 470068)",6,"[1410239, 1410242]",-642,0.98499435
5829,"(470302, 470302)",3,"[1410944, 1410944]",-26,0.5159254
5830,"(470320, 470321)",6,"[1410998, 1411001]",-12,0.87807244
5831,"(470553, 470553)",3,"[1411697, 1411697]",-303,0.62127876
5832,"(470555, 470555)",3,"[1411703, 1411703]",-297,0.57913655
5833,"(470612, 470616)",15,"[1411874, 1411886]",-114,0.96540815
5834,"(470661, 470661)",3,"[1412021, 1412021]",21,0.8628377
5835,"(470718, 470718)",3,"[1412192, 1412192]",192,0.7483535
5836,"(470733, 470733)",3,"[1412237, 1412237]",237,0.5013479000000001
5837,"(470735, 470737)",9,"[1412243, 1412249]",243,0.95108914
5838,"(470796, 470796)",3,"[1412426, 1412426]",426,0.7713214
5839,"(470846, 470848)",9,"[1412576, 1412582]",576,0.8573809000000001
5840,"(470868, 470868)",3,"[1412642, 1412642]",-595,0.5311291
5841,"(470906, 470906)",3,"[1412756, 1412756]",-481,0.62372905
5842,"(470908, 470911)",12,"[1412762, 1412771]",-466,0.98463756
5843,"(471021, 471022)",6,"[1413101, 1413104]",-133,0.9573299999999999
5844,"(471104, 471104)",3,"[1413350, 1413350]",113,0.6708082
5845,"(471106, 471106)",3,"[1413356, 1413356]",119,0.8161459
5846,"(471174, 471174)",3,"[1413560, 1413560]",29,0.8635828999999999
5847,"(471192, 471192)",3,"[1413614, 1413614]",83,0.8307256
5848,"(471227, 471227)",3,"[1413719, 1413719]",-14,0.5977888000000001
5849,"(471292, 471292)",3,"[1413914, 1413914]",-70,0.5980241
5850,"(471310, 471312)",9,"[1413968, 1413974]",-10,0.79620206
5851,"(471338, 471339)",6,"[1414052, 1414055]",68,0.56166685
5852,"(471364, 471366)",9,"[1414130, 1414136]",146,0.9616710999999999
5853,"(471469, 471470)",6,"[1414445, 1414448]",-338,0.67623657
5854,"(471473, 471474)",6,"[1414457, 1414460]",-326,0.9347380999999999
5855,"(471579, 471579)",3,"[1414775, 1414775]",-11,0.5095727
5856,"(471803, 471806)",12,"[1415447, 1415456]",661,0.9160613999999999
5857,"(471997, 471997)",3,"[1416029, 1416029]",1243,0.68809724
5858,"(472029, 472029)",3,"[1416125, 1416125]",1339,0.556006
5859,"(472056, 472057)",6,"[1416206, 1416209]",-1279,0.77129024
5860,"(472114, 472114)",3,"[1416380, 1416380]",-1108,0.573836
5861,"(472117, 472117)",3,"[1416389, 1416389]",-1099,0.6448642
5862,"(472221, 472221)",3,"[1416701, 1416701]",-787,0.53025556
5863,"(472276, 472276)",3,"[1416866, 1416866]",-622,0.67769265
5864,"(472398, 472398)",3,"[1417232, 1417232]",-256,0.5524204
5865,"(472400, 472401)",6,"[1417238, 1417241]",-247,0.907826
5866,"(472430, 472430)",3,"[1417328, 1417328]",-160,0.67426014
5867,"(472433, 472433)",3,"[1417337, 1417337]",-151,0.51004374
5868,"(472442, 472444)",9,"[1417364, 1417370]",-118,0.94535524
5869,"(472446, 472446)",3,"[1417376, 1417376]",-112,0.8660754999999999
5870,"(472459, 472459)",3,"[1417415, 1417415]",-73,0.5093340999999999
5871,"(472477, 472479)",9,"[1417469, 1417475]",-13,0.8051931
5872,"(472495, 472495)",3,"[1417523, 1417523]",35,0.6135658
5873,"(472497, 472499)",9,"[1417529, 1417535]",41,0.9918355999999999
5874,"(472534, 472539)",18,"[1417640, 1417655]",152,0.99603695
5875,"(472571, 472571)",3,"[1417751, 1417751]",-87,0.7231350999999999
5876,"(472573, 472573)",3,"[1417757, 1417757]",-81,0.52579266
5877,"(472605, 472605)",3,"[1417853, 1417853]",15,0.5259708000000001
5878,"(472630, 472630)",3,"[1417928, 1417928]",-80,0.5783816999999999
5879,"(472634, 472634)",3,"[1417940, 1417940]",-68,0.6012066
5880,"(472690, 472691)",6,"[1418108, 1418111]",100,0.7392189
5881,"(472807, 472807)",3,"[1418459, 1418459]",451,0.54720765
5882,"(472840, 472842)",9,"[1418558, 1418564]",550,0.96981275
5883,"(472872, 472873)",6,"[1418654, 1418657]",-499,0.9392130999999999
5884,"(472929, 472929)",3,"[1418825, 1418825]",-331,0.6669229
5885,"(472961, 472964)",12,"[1418921, 1418930]",-226,0.94773585
5886,"(473052, 473053)",6,"[1419194, 1419197]",35,0.9550738000000001
5887,"(473055, 473055)",3,"[1419203, 1419203]",44,0.6654635999999999
5888,"(473079, 473080)",6,"[1419275, 1419278]",-44,0.6444008000000001
5889,"(473083, 473084)",6,"[1419287, 1419290]",-32,0.7377640999999999
5890,"(473186, 473187)",6,"[1419596, 1419599]",-166,0.6793835
5891,"(473300, 473301)",6,"[1419938, 1419941]",173,0.71763265
5892,"(473303, 473305)",9,"[1419947, 1419953]",182,0.68549514
5893,"(473318, 473318)",3,"[1419992, 1419992]",227,0.5082143
5894,"(473345, 473346)",6,"[1420073, 1420076]",308,0.9912004999999999
5895,"(473381, 473381)",3,"[1420181, 1420181]",416,0.61276984
5896,"(473429, 473429)",3,"[1420325, 1420325]",-336,0.59540045
5897,"(473432, 473434)",9,"[1420334, 1420340]",-321,0.9879583000000001
5898,"(473451, 473451)",3,"[1420391, 1420391]",-270,0.5726266
5899,"(473677, 473677)",3,"[1421069, 1421069]",-37,0.6032538000000001
5900,"(473695, 473695)",3,"[1421123, 1421123]",17,0.6340819000000001
5901,"(473776, 473777)",6,"[1421366, 1421369]",260,0.7478859
5902,"(473871, 473871)",3,"[1421651, 1421651]",-325,0.73324674
5903,"(474146, 474146)",3,"[1422476, 1422476]",-253,0.6065493000000001
5904,"(474276, 474276)",3,"[1422866, 1422866]",137,0.63678944
5905,"(474287, 474288)",6,"[1422899, 1422902]",170,0.67412555
5906,"(474387, 474388)",6,"[1423199, 1423202]",-110,0.7966644
5907,"(474540, 474541)",6,"[1423658, 1423661]",14,0.6507669
5908,"(474545, 474545)",3,"[1423673, 1423673]",29,0.60708123
5909,"(474587, 474587)",3,"[1423799, 1423799]",155,0.5909053000000001
5910,"(474609, 474610)",6,"[1423865, 1423868]",221,0.9833476999999999
5911,"(474616, 474617)",6,"[1423886, 1423889]",242,0.67351985
5912,"(474620, 474622)",9,"[1423898, 1423904]",254,0.8082279
5913,"(474647, 474652)",18,"[1423979, 1423994]",335,0.98282456
5914,"(474765, 474766)",6,"[1424333, 1424336]",689,0.62742424
5915,"(474768, 474768)",3,"[1424342, 1424342]",698,0.7018861999999999
5916,"(474824, 474825)",6,"[1424510, 1424513]",-726,0.8549969999999999
5917,"(474854, 474858)",15,"[1424600, 1424612]",-627,0.93795395
5918,"(474887, 474887)",3,"[1424699, 1424699]",-540,0.57941973
5919,"(474913, 474917)",15,"[1424777, 1424789]",-450,0.99402905
5920,"(474959, 474961)",9,"[1424915, 1424921]",-318,0.92301637
5921,"(474978, 474982)",15,"[1424972, 1424984]",-255,0.98823816
5922,"(475098, 475103)",18,"[1425332, 1425347]",93,0.9791045
5923,"(475236, 475236)",3,"[1425746, 1425746]",106,0.7633082
5924,"(475317, 475317)",3,"[1425989, 1425989]",9,0.7851097
5925,"(475426, 475428)",9,"[1426316, 1426322]",336,0.8352328000000001
5926,"(475458, 475463)",18,"[1426412, 1426427]",432,0.99932325
5927,"(475477, 475477)",3,"[1426469, 1426469]",489,0.67975885
5928,"(475874, 475876)",9,"[1427660, 1427666]",61,0.8152763000000001
5929,"(475924, 475925)",6,"[1427810, 1427813]",64,0.5870155
5930,"(475957, 475959)",9,"[1427909, 1427915]",163,0.72073746
5931,"(476071, 476071)",3,"[1428251, 1428251]",505,0.9004479999999999
5932,"(476326, 476330)",15,"[1429016, 1429028]",32,0.9981536
5933,"(476439, 476439)",3,"[1429355, 1429355]",371,0.5600586999999999
5934,"(476884, 476884)",3,"[1430690, 1430690]",1706,0.5816726
5935,"(476964, 476966)",9,"[1430930, 1430936]",-1475,0.92147386
5936,"(476992, 476992)",3,"[1431014, 1431014]",-1397,0.7641246
5937,"(477082, 477083)",6,"[1431284, 1431287]",-1124,0.8177373
5938,"(477128, 477131)",12,"[1431422, 1431431]",-980,0.9906961999999999
5939,"(477149, 477150)",6,"[1431485, 1431488]",-923,0.8735349
5940,"(477218, 477219)",6,"[1431692, 1431695]",-716,0.727595
5941,"(477297, 477298)",6,"[1431929, 1431932]",-479,0.7199781999999999
5942,"(477479, 477479)",3,"[1432475, 1432475]",64,0.53742087
5943,"(477507, 477508)",6,"[1432559, 1432562]",148,0.7188049
5944,"(477511, 477511)",3,"[1432571, 1432571]",160,0.74691975
5945,"(477538, 477540)",9,"[1432652, 1432658]",241,0.89412934
5946,"(477675, 477679)",15,"[1433063, 1433075]",-9,0.9888658000000001
5947,"(477739, 477739)",3,"[1433255, 1433255]",171,0.6522802
5948,"(477835, 477835)",3,"[1433543, 1433543]",-448,0.50120634
5949,"(477857, 477857)",3,"[1433609, 1433609]",-382,0.6246729999999999
5950,"(477896, 477897)",6,"[1433726, 1433729]",-262,0.76343733
5951,"(477918, 477918)",3,"[1433792, 1433792]",-199,0.71443945
5952,"(477935, 477936)",6,"[1433843, 1433846]",-145,0.9788688
5953,"(477990, 477991)",6,"[1434008, 1434011]",17,0.91983944
5954,"(478011, 478011)",3,"[1434071, 1434071]",80,0.5856399
5955,"(478028, 478028)",3,"[1434122, 1434122]",131,0.57207024
5956,"(478053, 478053)",3,"[1434197, 1434197]",-96,0.60876775
5957,"(478055, 478057)",9,"[1434203, 1434209]",-84,0.9941853999999999
5958,"(478140, 478140)",3,"[1434458, 1434458]",165,0.675337
5959,"(478237, 478239)",9,"[1434749, 1434755]",-203,0.7248376
5960,"(478277, 478278)",6,"[1434869, 1434872]",-86,0.6893651
5961,"(478299, 478299)",3,"[1434935, 1434935]",-23,0.64022213
5962,"(478377, 478378)",6,"[1435169, 1435172]",-13,0.84144413
5963,"(478442, 478446)",15,"[1435364, 1435376]",179,0.83144087
5964,"(478491, 478491)",3,"[1435511, 1435511]",-249,0.51559263
5965,"(478527, 478527)",3,"[1435619, 1435619]",-141,0.69044006
5966,"(478537, 478537)",3,"[1435649, 1435649]",-111,0.5147099
5967,"(478610, 478611)",6,"[1435868, 1435871]",108,0.64285547
5968,"(478623, 478623)",3,"[1435907, 1435907]",147,0.85303545
5969,"(478672, 478673)",6,"[1436054, 1436057]",294,0.97283304
5970,"(478855, 478855)",3,"[1436603, 1436603]",-626,0.6880742
5971,"(478857, 478860)",12,"[1436609, 1436618]",-611,0.95735675
5972,"(478881, 478881)",3,"[1436681, 1436681]",-548,0.5681033000000001
5973,"(478898, 478898)",3,"[1436732, 1436732]",-497,0.7383333000000001
5974,"(478916, 478916)",3,"[1436786, 1436786]",-443,0.5080832000000001
5975,"(478921, 478921)",3,"[1436801, 1436801]",-428,0.5429838
5976,"(479026, 479026)",3,"[1437116, 1437116]",-113,0.5485248
5977,"(479056, 479061)",18,"[1437206, 1437221]",-8,0.99987984
5978,"(479075, 479076)",6,"[1437263, 1437266]",3,0.94377273
5979,"(479190, 479191)",6,"[1437608, 1437611]",348,0.7767523000000001
5980,"(479327, 479327)",3,"[1438019, 1438019]",759,0.52722347
5981,"(479454, 479454)",3,"[1438400, 1438400]",1140,0.5431315999999999
5982,"(479570, 479570)",3,"[1438748, 1438748]",1488,0.5645494000000001
5983,"(479698, 479699)",6,"[1439132, 1439135]",1872,0.6543399999999999
5984,"(479707, 479708)",6,"[1439159, 1439162]",1899,0.77521944
5985,"(479710, 479710)",3,"[1439168, 1439168]",1908,0.77228516
5986,"(479787, 479788)",6,"[1439399, 1439402]",-1919,0.9104530000000001
5987,"(479804, 479804)",3,"[1439450, 1439450]",-1871,0.73773646
5988,"(479806, 479806)",3,"[1439456, 1439456]",-1865,0.5298185999999999
5989,"(479836, 479836)",3,"[1439546, 1439546]",-1775,0.6754611
5990,"(479917, 479919)",9,"[1439789, 1439795]",-1526,0.97685325
5991,"(479958, 479958)",3,"[1439912, 1439912]",-1409,0.53025573
5992,"(479985, 479985)",3,"[1439993, 1439993]",-1328,0.6827582
5993,"(480092, 480093)",6,"[1440314, 1440317]",-1004,0.5659472
5994,"(480278, 480278)",3,"[1440872, 1440872]",-449,0.5696813000000001
5995,"(480315, 480316)",6,"[1440983, 1440986]",-335,0.84238815
5996,"(480326, 480326)",3,"[1441016, 1441016]",-305,0.557971
5997,"(480389, 480389)",3,"[1441205, 1441205]",-116,0.87021005
5998,"(480424, 480424)",3,"[1441310, 1441310]",-11,0.87462854
5999,"(480437, 480437)",3,"[1441349, 1441349]",25,0.7627906
6000,"(480516, 480517)",6,"[1441586, 1441589]",262,0.80050445
6001,"(480560, 480562)",9,"[1441718, 1441724]",-130,0.9049494
6002,"(480611, 480613)",9,"[1441871, 1441877]",17,0.7254371000000001
6003,"(480659, 480659)",3,"[1442015, 1442015]",161,0.51924986
6004,"(480661, 480662)",6,"[1442021, 1442024]",167,0.5617012
6005,"(480843, 480843)",3,"[1442567, 1442567]",713,0.6423260999999999
6006,"(480866, 480866)",3,"[1442636, 1442636]",782,0.74926084
6007,"(480891, 480896)",18,"[1442711, 1442726]",857,0.9479768
6008,"(480918, 480919)",6,"[1442792, 1442795]",938,0.8251659
6009,"(480990, 480992)",9,"[1443008, 1443014]",1154,0.9180124
6010,"(481011, 481012)",6,"[1443071, 1443074]",1217,0.58816755
6011,"(481068, 481068)",3,"[1443242, 1443242]",1388,0.53849226
6012,"(481537, 481539)",9,"[1444649, 1444655]",-1035,0.84725803
6013,"(481714, 481715)",6,"[1445180, 1445183]",-507,0.85212654
6014,"(481890, 481891)",6,"[1445708, 1445711]",18,0.73056495
6015,"(481939, 481940)",6,"[1445855, 1445858]",-14,0.7614622
6016,"(481954, 481955)",6,"[1445900, 1445903]",28,0.97563076
6017,"(482070, 482070)",3,"[1446248, 1446248]",42,0.5953314000000001
6018,"(482145, 482147)",9,"[1446473, 1446479]",95,0.792484
6019,"(482242, 482243)",6,"[1446764, 1446767]",386,0.6036271
6020,"(482278, 482279)",6,"[1446872, 1446875]",494,0.7983328000000001
6021,"(482345, 482346)",6,"[1447073, 1447076]",695,0.8928865
6022,"(482348, 482349)",6,"[1447082, 1447085]",704,0.9490568000000001
6023,"(482414, 482414)",3,"[1447280, 1447280]",902,0.68260556
6024,"(482416, 482416)",3,"[1447286, 1447286]",908,0.53697866
6025,"(482421, 482422)",6,"[1447301, 1447304]",923,0.6412414000000001
6026,"(482560, 482560)",3,"[1447718, 1447718]",-1300,0.7373682
6027,"(482682, 482682)",3,"[1448084, 1448084]",-934,0.5407976999999999
6028,"(482802, 482802)",3,"[1448444, 1448444]",-574,0.53385985
6029,"(483001, 483001)",3,"[1449041, 1449041]",23,0.59038216
6030,"(483003, 483006)",12,"[1449047, 1449056]",-20,0.99905163
6031,"(483022, 483022)",3,"[1449104, 1449104]",28,0.8030929
6032,"(483120, 483120)",3,"[1449398, 1449398]",322,0.5362925000000001
6033,"(483143, 483146)",12,"[1449467, 1449476]",391,0.9969885
6034,"(483497, 483497)",3,"[1450529, 1450529]",-1068,0.5368928000000001
6035,"(483504, 483504)",3,"[1450550, 1450550]",-1047,0.87283367
6036,"(483515, 483518)",12,"[1450583, 1450592]",-1005,0.7056949
6037,"(483520, 483520)",3,"[1450598, 1450598]",-999,0.57693946
6038,"(483557, 483557)",3,"[1450709, 1450709]",-888,0.8761121999999999
6039,"(483671, 483673)",9,"[1451051, 1451057]",-540,0.9215164
6040,"(483776, 483776)",3,"[1451366, 1451366]",-231,0.512329
6041,"(483786, 483787)",6,"[1451396, 1451399]",-198,0.8758286
6042,"(483806, 483806)",3,"[1451456, 1451456]",-141,0.7696861
6043,"(483845, 483847)",9,"[1451573, 1451579]",-18,0.9421771000000001
6044,"(483888, 483889)",6,"[1451702, 1451705]",105,0.9251184000000001
6045,"(484234, 484234)",3,"[1452740, 1452740]",1143,0.52536005
6046,"(484347, 484347)",3,"[1453079, 1453079]",1482,0.71910155
6047,"(484398, 484398)",3,"[1453232, 1453232]",-1624,0.58659303
6048,"(484443, 484443)",3,"[1453367, 1453367]",-1489,0.7478722
6049,"(484481, 484481)",3,"[1453481, 1453481]",-1375,0.8935506
6050,"(484611, 484614)",12,"[1453871, 1453880]",-976,0.9564777
6051,"(484732, 484733)",6,"[1454234, 1454237]",-619,0.8086884
6052,"(485007, 485008)",6,"[1455059, 1455062]",-93,0.6508488
6053,"(485011, 485011)",3,"[1455071, 1455071]",-84,0.7260694000000001
6054,"(485118, 485118)",3,"[1455392, 1455392]",237,0.62972045
6055,"(485175, 485175)",3,"[1455563, 1455563]",-347,0.87868917
6056,"(485449, 485449)",3,"[1456385, 1456385]",-37,0.53606564
6057,"(485541, 485541)",3,"[1456661, 1456661]",239,0.5151205
6058,"(485635, 485637)",9,"[1456943, 1456949]",521,0.92963
6059,"(485664, 485665)",6,"[1457030, 1457033]",-467,0.90561026
6060,"(485808, 485808)",3,"[1457462, 1457462]",-38,0.5162099
6061,"(485863, 485863)",3,"[1457627, 1457627]",127,0.6488446999999999
6062,"(485904, 485904)",3,"[1457750, 1457750]",250,0.5052147
6063,"(485941, 485941)",3,"[1457861, 1457861]",361,0.5900531
6064,"(486132, 486132)",3,"[1458434, 1458434]",170,0.5722295000000001
6065,"(486154, 486154)",3,"[1458500, 1458500]",236,0.84144235
6066,"(486476, 486478)",9,"[1459466, 1459472]",414,0.9778488000000001
6067,"(486593, 486593)",3,"[1459817, 1459817]",-664,0.7068524
6068,"(486655, 486656)",6,"[1460003, 1460006]",-475,0.8640931999999999
6069,"(486864, 486864)",3,"[1460630, 1460630]",149,0.53889334
6070,"(486885, 486885)",3,"[1460693, 1460693]",-200,0.5404838000000001
6071,"(487153, 487153)",3,"[1461497, 1461497]",-601,0.58686584
6072,"(487373, 487373)",3,"[1462157, 1462157]",59,0.94018584
6073,"(487478, 487479)",6,"[1462472, 1462475]",374,0.8509733
6074,"(487623, 487624)",6,"[1462907, 1462910]",-528,0.6736484
6075,"(487850, 487850)",3,"[1463588, 1463588]",150,0.74486035
6076,"(488042, 488043)",6,"[1464164, 1464167]",-322,0.60211885
6077,"(488055, 488055)",3,"[1464203, 1464203]",-286,0.7307429
6078,"(488057, 488058)",6,"[1464209, 1464212]",-277,0.53696275
6079,"(488108, 488109)",6,"[1464362, 1464365]",-124,0.6842604999999999
6080,"(488124, 488124)",3,"[1464410, 1464410]",-79,0.6943163
6081,"(488126, 488126)",3,"[1464416, 1464416]",-73,0.50111496
6082,"(488168, 488168)",3,"[1464542, 1464542]",53,0.5569586
6083,"(488187, 488189)",9,"[1464599, 1464605]",110,0.7649674
6084,"(488356, 488359)",12,"[1465106, 1465115]",45,0.9709377
6085,"(488378, 488380)",9,"[1465172, 1465178]",7,0.9059613999999999
6086,"(488395, 488397)",9,"[1465223, 1465229]",58,0.9846718000000001
6087,"(488423, 488425)",9,"[1465307, 1465313]",142,0.9918332000000001
6088,"(488437, 488440)",12,"[1465349, 1465358]",184,0.9004718
6089,"(488459, 488459)",3,"[1465415, 1465415]",250,0.52335936
6090,"(488589, 488590)",6,"[1465805, 1465808]",640,0.7582901999999999
6091,"(488608, 488610)",9,"[1465862, 1465868]",697,0.9439841999999998
6092,"(489135, 489136)",6,"[1467443, 1467446]",-463,0.5116599000000001
6093,"(489215, 489215)",3,"[1467683, 1467683]",-226,0.68101275
6094,"(489292, 489292)",3,"[1467914, 1467914]",4,0.74267226
6095,"(489387, 489387)",3,"[1468199, 1468199]",278,0.5146768
6096,"(489466, 489468)",9,"[1468436, 1468442]",-342,0.91783106
6097,"(489589, 489592)",12,"[1468805, 1468814]",21,0.803089
6098,"(489619, 489619)",3,"[1468895, 1468895]",111,0.5661571999999999
6099,"(489782, 489782)",3,"[1469384, 1469384]",89,0.70294166
6100,"(490163, 490167)",15,"[1470527, 1470539]",11,0.9303655999999999
6101,"(490192, 490192)",3,"[1470614, 1470614]",98,0.6946474
6102,"(490194, 490195)",6,"[1470620, 1470623]",104,0.9266843000000001
6103,"(490230, 490234)",15,"[1470728, 1470740]",212,0.9881883
6104,"(490350, 490350)",3,"[1471088, 1471088]",572,0.76045513
6105,"(490385, 490385)",3,"[1471193, 1471193]",677,0.5197496
6106,"(490409, 490409)",3,"[1471265, 1471265]",749,0.7413164000000001
6107,"(490636, 490639)",12,"[1471946, 1471955]",1430,0.94768304
6108,"(490653, 490653)",3,"[1471997, 1471997]",1481,0.5069918
6109,"(490673, 490673)",3,"[1472057, 1472057]",1541,0.5075215999999999
6110,"(491336, 491339)",12,"[1474046, 1474055]",33,0.9980988000000002
6111,"(491347, 491351)",15,"[1474079, 1474091]",66,0.9794560999999999
6112,"(491668, 491668)",3,"[1475042, 1475042]",-39,0.6140874
6113,"(491687, 491692)",18,"[1475099, 1475114]",18,0.99934906
6114,"(491713, 491713)",3,"[1475177, 1475177]",96,0.6521523
6115,"(491761, 491762)",6,"[1475321, 1475324]",240,0.8629323
6116,"(491942, 491942)",3,"[1475864, 1475864]",783,0.6825614999999999
6117,"(492173, 492176)",12,"[1476557, 1476566]",-884,0.9920753000000001
6118,"(492184, 492186)",9,"[1476590, 1476596]",-854,0.7705521
6119,"(492197, 492199)",9,"[1476629, 1476635]",-815,0.96294427
6120,"(492294, 492295)",6,"[1476920, 1476923]",-527,0.89129186
6121,"(492297, 492297)",3,"[1476929, 1476929]",-521,0.6946079000000001
6122,"(492327, 492329)",9,"[1477019, 1477025]",-425,0.8290757
6123,"(492344, 492345)",6,"[1477070, 1477073]",-377,0.8080510999999999
6124,"(492430, 492430)",3,"[1477328, 1477328]",-122,0.5400182
6125,"(492538, 492538)",3,"[1477652, 1477652]",202,0.5565736
6126,"(492541, 492543)",9,"[1477661, 1477667]",211,0.8688425
6127,"(492562, 492562)",3,"[1477724, 1477724]",274,0.64753836
6128,"(492612, 492612)",3,"[1477874, 1477874]",-352,0.53458
6129,"(492642, 492642)",3,"[1477964, 1477964]",-262,0.6518647
