,index_range,frame_len,nt_ref,dist_CDS,prediction
2299,"(290972, 290972)",3,"[872954, 872954]",153,0.5641701
2300,"(290991, 290992)",6,"[873011, 873014]",210,0.76077527
2301,"(291002, 291004)",9,"[873044, 873050]",243,0.95002717
2302,"(291048, 291048)",3,"[873182, 873182]",381,0.89398926
2303,"(291063, 291063)",3,"[873227, 873227]",426,0.68231595
2304,"(291112, 291115)",12,"[873374, 873383]",573,0.9720562
2305,"(291193, 291194)",6,"[873617, 873620]",816,0.86015075
2306,"(291244, 291244)",3,"[873770, 873770]",969,0.59530306
2307,"(291247, 291247)",3,"[873779, 873779]",978,0.523774
2308,"(291249, 291249)",3,"[873785, 873785]",984,0.5501066
2309,"(291289, 291289)",3,"[873905, 873905]",1104,0.509352
2310,"(291302, 291302)",3,"[873944, 873944]",1143,0.75098747
2311,"(291354, 291355)",6,"[874100, 874103]",-1224,0.7420374
2312,"(291490, 291490)",3,"[874508, 874508]",-819,0.6670291
2313,"(291539, 291540)",6,"[874655, 874658]",-669,0.654033
2314,"(291593, 291594)",6,"[874817, 874820]",-507,0.60405916
2315,"(291692, 291692)",3,"[875114, 875114]",-213,0.6310920999999999
2316,"(291776, 291777)",6,"[875366, 875369]",39,0.67707515
2317,"(291837, 291837)",3,"[875549, 875549]",222,0.6388585
2318,"(291923, 291924)",6,"[875807, 875810]",480,0.6470765
2319,"(291938, 291938)",3,"[875852, 875852]",525,0.509992
2320,"(292038, 292042)",15,"[876152, 876164]",-499,0.98620945
2321,"(292084, 292085)",6,"[876290, 876293]",-370,0.8821454
2322,"(292540, 292542)",9,"[877658, 877664]",948,0.796929
2323,"(292659, 292659)",3,"[878015, 878015]",-616,0.93097895
2324,"(292871, 292871)",3,"[878651, 878651]",20,0.85326
2325,"(292873, 292876)",12,"[878657, 878666]",26,0.7959252
2326,"(292938, 292940)",9,"[878852, 878858]",221,0.97865546
2327,"(293054, 293055)",6,"[879200, 879203]",569,0.6069875
2328,"(293106, 293108)",9,"[879356, 879362]",-492,0.8078379
2329,"(293177, 293179)",9,"[879569, 879575]",-279,0.9622210999999999
2330,"(293192, 293192)",3,"[879614, 879614]",-240,0.58062655
2331,"(293247, 293247)",3,"[879779, 879779]",-75,0.50486165
2332,"(293249, 293249)",3,"[879785, 879785]",-69,0.5728986
2333,"(293284, 293284)",3,"[879890, 879890]",33,0.58836323
2334,"(293530, 293532)",9,"[880628, 880634]",771,0.7092050999999999
2335,"(293534, 293535)",6,"[880640, 880643]",783,0.8341678
2336,"(293550, 293551)",6,"[880688, 880691]",831,0.87378967
2337,"(293573, 293575)",9,"[880757, 880763]",900,0.81781197
2338,"(293861, 293861)",3,"[881621, 881621]",-308,0.5456185
2339,"(293959, 293959)",3,"[881915, 881915]",-14,0.8405933000000001
2340,"(294097, 294098)",6,"[882329, 882332]",353,0.90259403
2341,"(294149, 294149)",3,"[882485, 882485]",-307,0.62838167
2342,"(294203, 294204)",6,"[882647, 882650]",-142,0.6768187
2343,"(294387, 294388)",6,"[883199, 883202]",407,0.85526097
2344,"(294478, 294478)",3,"[883472, 883472]",680,0.5987658
2345,"(294555, 294558)",12,"[883703, 883712]",911,0.73854536
2346,"(294606, 294608)",9,"[883856, 883862]",-1043,0.8922431000000001
2347,"(294713, 294716)",12,"[884177, 884186]",-719,0.93380183
2348,"(294919, 294920)",6,"[884795, 884798]",-107,0.80483234
2349,"(294935, 294935)",3,"[884843, 884843]",-62,0.59556407
2350,"(294937, 294939)",9,"[884849, 884855]",-50,0.84348446
2351,"(295058, 295058)",3,"[885212, 885212]",-104,0.6004416
2352,"(295086, 295088)",9,"[885296, 885302]",-14,0.67184037
2353,"(295115, 295115)",3,"[885383, 885383]",67,0.56167537
2354,"(295198, 295199)",6,"[885632, 885635]",316,0.85288185
2355,"(295324, 295325)",6,"[886010, 886013]",-118,0.62847716
2356,"(295343, 295344)",6,"[886067, 886070]",-61,0.98135215
2357,"(295371, 295371)",3,"[886151, 886151]",20,0.6358592
2358,"(295627, 295627)",3,"[886919, 886919]",788,0.7008611
2359,"(295754, 295754)",3,"[887300, 887300]",-659,0.8224332000000001
2360,"(295938, 295938)",3,"[887852, 887852]",-107,0.5791559000000001
2361,"(295940, 295941)",6,"[887858, 887861]",-98,0.6241507
2362,"(296015, 296015)",3,"[888083, 888083]",-51,0.58601856
2363,"(296125, 296125)",3,"[888413, 888413]",279,0.7995372
2364,"(296691, 296695)",15,"[890111, 890123]",-343,0.9032976
2365,"(296721, 296722)",6,"[890201, 890204]",-262,0.8534676999999999
2366,"(296762, 296762)",3,"[890324, 890324]",-142,0.5736559
2367,"(296787, 296790)",12,"[890399, 890408]",-58,0.8149854000000001
2368,"(296818, 296819)",6,"[890492, 890495]",-1,0.73318493
2369,"(296849, 296850)",6,"[890585, 890588]",89,0.62975204
2370,"(297053, 297053)",3,"[891197, 891197]",-3,0.51322675
2371,"(297085, 297086)",6,"[891293, 891296]",93,0.9368738000000001
2372,"(297276, 297276)",3,"[891866, 891866]",-40,0.6808293000000001
2373,"(297657, 297659)",9,"[893009, 893015]",140,0.9028693000000001
2374,"(297724, 297724)",3,"[893210, 893210]",-223,0.6167191999999999
2375,"(297876, 297878)",9,"[893666, 893672]",233,0.90136576
2376,"(297899, 297899)",3,"[893735, 893735]",302,0.6150119000000001
2377,"(297960, 297960)",3,"[893918, 893918]",485,0.608691
2378,"(298131, 298132)",6,"[894431, 894434]",-462,0.54653054
2379,"(298757, 298757)",3,"[896309, 896309]",185,0.66259384
2380,"(299023, 299024)",6,"[897107, 897110]",20,0.70372397
2381,"(299130, 299132)",9,"[897428, 897434]",341,0.6409272
2382,"(299195, 299197)",9,"[897623, 897629]",-300,0.73643607
2383,"(299312, 299313)",6,"[897974, 897977]",45,0.9087146
2384,"(299382, 299382)",3,"[898184, 898184]",255,0.68846726
2385,"(299500, 299500)",3,"[898538, 898538]",61,0.5216499
2386,"(299736, 299736)",3,"[899246, 899246]",-399,0.80599767
2387,"(299806, 299806)",3,"[899456, 899456]",-189,0.5803642
2388,"(299839, 299839)",3,"[899555, 899555]",-90,0.5584326000000001
2389,"(299845, 299845)",3,"[899573, 899573]",-72,0.51506865
2390,"(300060, 300060)",3,"[900218, 900218]",374,0.53818434
2391,"(300062, 300062)",3,"[900224, 900224]",380,0.5606471
2392,"(300183, 300183)",3,"[900587, 900587]",-163,0.53009945
2393,"(300223, 300226)",12,"[900707, 900716]",-34,0.9947148000000001
2394,"(300272, 300272)",3,"[900854, 900854]",-12,0.6722256999999999
2395,"(300360, 300364)",15,"[901118, 901130]",252,0.9760799000000001
2396,"(300455, 300456)",6,"[901403, 901406]",-128,0.67993647
2397,"(300542, 300544)",9,"[901664, 901670]",130,0.9445218000000001
2398,"(300726, 300727)",6,"[902216, 902219]",-38,0.6635476
2399,"(300976, 300980)",15,"[902966, 902978]",-28,0.90214896
2400,"(301159, 301159)",3,"[903515, 903515]",-437,0.90289444
2401,"(301296, 301296)",3,"[903926, 903926]",-26,0.8268714
2402,"(301435, 301435)",3,"[904343, 904343]",391,0.6358828000000001
2403,"(301445, 301446)",6,"[904373, 904376]",421,0.68779635
2404,"(301862, 301863)",6,"[905624, 905627]",-113,0.8821015999999999
2405,"(301910, 301910)",3,"[905768, 905768]",25,0.52885526
2406,"(301951, 301953)",9,"[905891, 905897]",148,0.8817643000000001
2407,"(302193, 302193)",3,"[906617, 906617]",-235,0.7979953000000001
2408,"(302334, 302334)",3,"[907040, 907040]",188,0.5172626
2409,"(302946, 302946)",3,"[908876, 908876]",-455,0.6212034000000001
2410,"(302961, 302961)",3,"[908921, 908921]",-410,0.6143911999999999
2411,"(303180, 303180)",3,"[909578, 909578]",247,0.5230001
2412,"(303273, 303275)",9,"[909857, 909863]",526,0.9597344000000001
2413,"(303820, 303821)",6,"[911498, 911501]",316,0.72503155
2414,"(304015, 304016)",6,"[912083, 912086]",-76,0.88929427
2415,"(304095, 304095)",3,"[912323, 912323]",161,0.6873406999999999
2416,"(304402, 304402)",3,"[913244, 913244]",-714,0.6771411
2417,"(304447, 304447)",3,"[913379, 913379]",-579,0.50447917
2418,"(304596, 304596)",3,"[913826, 913826]",-132,0.60368603
2419,"(304806, 304806)",3,"[914456, 914456]",498,0.7192705
2420,"(304838, 304841)",12,"[914552, 914561]",594,0.9277228000000001
2421,"(304976, 304978)",9,"[914966, 914972]",-380,0.5869635
2422,"(305097, 305099)",9,"[915329, 915335]",-17,0.98500454
2423,"(305178, 305178)",3,"[915572, 915572]",220,0.5752590999999999
2424,"(305329, 305329)",3,"[916025, 916025]",673,0.6501273
2425,"(305348, 305348)",3,"[916082, 916082]",730,0.7317225
2426,"(305364, 305364)",3,"[916130, 916130]",778,0.59652424
2427,"(305420, 305423)",12,"[916298, 916307]",946,0.96060765
2428,"(305736, 305738)",9,"[917246, 917252]",-876,0.64735323
2429,"(305763, 305763)",3,"[917327, 917327]",-801,0.5520953000000001
2430,"(305801, 305801)",3,"[917441, 917441]",-687,0.5077996
2431,"(306052, 306052)",3,"[918194, 918194]",63,0.5184681999999999
2432,"(306210, 306210)",3,"[918668, 918668]",537,0.61409473
2433,"(306376, 306376)",3,"[919166, 919166]",1035,0.62524855
2434,"(306667, 306668)",6,"[920039, 920042]",-308,0.7116423000000001
2435,"(306712, 306712)",3,"[920174, 920174]",-176,0.52037346
2436,"(306853, 306853)",3,"[920597, 920597]",247,0.6374078000000001
2437,"(307140, 307141)",6,"[921458, 921461]",-832,0.7322908
2438,"(307427, 307430)",12,"[922319, 922328]",26,0.993547
2439,"(307610, 307610)",3,"[922868, 922868]",-365,0.69996905
2440,"(307663, 307665)",9,"[923027, 923033]",-200,0.78187525
2441,"(307785, 307786)",6,"[923393, 923396]",160,0.769877
2442,"(307875, 307875)",3,"[923663, 923663]",430,0.8978936
2443,"(307954, 307954)",3,"[923900, 923900]",667,0.80133814
2444,"(308079, 308079)",3,"[924275, 924275]",1042,0.57779914
2445,"(308460, 308461)",6,"[925418, 925421]",-119,0.66507107
2446,"(308516, 308516)",3,"[925586, 925586]",46,0.766318
2447,"(308527, 308527)",3,"[925619, 925619]",79,0.5091078
2448,"(308555, 308557)",9,"[925703, 925709]",163,0.9795248
2449,"(308608, 308609)",6,"[925862, 925865]",-19,0.96591306
2450,"(308712, 308715)",12,"[926174, 926183]",-42,0.92930275
2451,"(308754, 308754)",3,"[926300, 926300]",75,0.6825246
2452,"(308756, 308756)",3,"[926306, 926306]",81,0.8593232
2453,"(308915, 308915)",3,"[926783, 926783]",55,0.7232422
2454,"(309330, 309331)",6,"[928028, 928031]",554,0.61056346
2455,"(309848, 309849)",6,"[929582, 929585]",386,0.6878884
2456,"(309916, 309916)",3,"[929786, 929786]",590,0.559164
2457,"(310289, 310289)",3,"[930905, 930905]",-180,0.7094927
2458,"(310334, 310339)",18,"[931040, 931055]",-30,0.9882039
2459,"(310436, 310436)",3,"[931346, 931346]",261,0.68605465
2460,"(310739, 310739)",3,"[932255, 932255]",-834,0.7603353
2461,"(311023, 311023)",3,"[933107, 933107]",18,0.8240607
2462,"(311058, 311058)",3,"[933212, 933212]",123,0.71257526
2463,"(311083, 311085)",9,"[933287, 933293]",198,0.9340472
2464,"(311132, 311134)",9,"[933434, 933440]",345,0.74416435
2465,"(311152, 311152)",3,"[933494, 933494]",405,0.70399684
2466,"(311296, 311296)",3,"[933926, 933926]",837,0.59306234
2467,"(311348, 311348)",3,"[934082, 934082]",993,0.58959097
2468,"(311551, 311551)",3,"[934691, 934691]",1602,0.85411197
2469,"(311553, 311553)",3,"[934697, 934697]",1608,0.616057
2470,"(311770, 311770)",3,"[935348, 935348]",-1865,0.50776845
2471,"(311930, 311930)",3,"[935828, 935828]",-1385,0.62233293
2472,"(311932, 311932)",3,"[935834, 935834]",-1379,0.5789518
2473,"(311964, 311964)",3,"[935930, 935930]",-1283,0.51611656
2474,"(311982, 311982)",3,"[935984, 935984]",-1229,0.57944036
2475,"(312009, 312010)",6,"[936065, 936068]",-1145,0.7414693
2476,"(312088, 312088)",3,"[936302, 936302]",-911,0.75590765
2477,"(312114, 312114)",3,"[936380, 936380]",-833,0.9304836
2478,"(312279, 312279)",3,"[936875, 936875]",-338,0.5383775
2479,"(312385, 312385)",3,"[937193, 937193]",-20,0.52100056
2480,"(312654, 312655)",6,"[938000, 938003]",17,0.82728916
2481,"(312756, 312759)",12,"[938306, 938315]",323,0.88044417
2482,"(312896, 312896)",3,"[938726, 938726]",-611,0.6846426999999999
2483,"(313101, 313101)",3,"[939341, 939341]",4,0.54700726
2484,"(313256, 313258)",9,"[939806, 939812]",469,0.6544043
2485,"(313448, 313448)",3,"[940382, 940382]",-338,0.57778925
2486,"(313569, 313573)",15,"[940745, 940757]",25,0.9891538000000001
2487,"(313575, 313575)",3,"[940763, 940763]",43,0.6855535
2488,"(314266, 314266)",3,"[942836, 942836]",-567,0.6977286
2489,"(314461, 314463)",9,"[943421, 943427]",18,0.99317366
2490,"(314492, 314492)",3,"[943514, 943514]",111,0.60279286
2491,"(314684, 314684)",3,"[944090, 944090]",59,0.65254
2492,"(314915, 314915)",3,"[944783, 944783]",-113,0.5110803
2493,"(314917, 314917)",3,"[944789, 944789]",-107,0.6026187
2494,"(314958, 314961)",12,"[944912, 944921]",-10,0.98782825
2495,"(315130, 315133)",12,"[945428, 945437]",497,0.9316268
2496,"(315248, 315250)",9,"[945782, 945788]",851,0.9142573
2497,"(315670, 315673)",12,"[947048, 947057]",29,0.72152275
2498,"(315700, 315700)",3,"[947138, 947138]",119,0.5015144
2499,"(315744, 315745)",6,"[947270, 947273]",251,0.81033707
2500,"(315765, 315769)",15,"[947333, 947345]",314,0.9944389000000001
2501,"(315863, 315866)",12,"[947627, 947636]",608,0.7798029000000001
2502,"(315889, 315891)",9,"[947705, 947711]",686,0.853736
2503,"(316035, 316035)",3,"[948143, 948143]",-516,0.68422824
2504,"(316116, 316116)",3,"[948386, 948386]",-273,0.5466454000000001
2505,"(316146, 316148)",9,"[948476, 948482]",-177,0.88416034
2506,"(316352, 316353)",6,"[949094, 949097]",434,0.5910258
2507,"(316409, 316411)",9,"[949265, 949271]",605,0.9335484000000001
2508,"(316626, 316627)",6,"[949916, 949919]",-339,0.5372286999999999
2509,"(316912, 316913)",6,"[950774, 950777]",434,0.82306504
2510,"(317056, 317056)",3,"[951206, 951206]",-66,0.7227514
2511,"(317060, 317062)",9,"[951218, 951224]",-48,0.9243745000000001
2512,"(317089, 317090)",6,"[951305, 951308]",33,0.6771168000000001
2513,"(317111, 317111)",3,"[951371, 951371]",99,0.5856596
2514,"(317156, 317156)",3,"[951506, 951506]",234,0.57887524
2515,"(317215, 317215)",3,"[951683, 951683]",411,0.518992
2516,"(317219, 317220)",6,"[951695, 951698]",423,0.7288104999999999
2517,"(317245, 317246)",6,"[951773, 951776]",501,0.5296721999999999
2518,"(317693, 317694)",6,"[953117, 953120]",-489,0.6820143
2519,"(317771, 317771)",3,"[953351, 953351]",-258,0.61677504
2520,"(317802, 317804)",9,"[953444, 953450]",-159,0.9250806999999999
2521,"(317844, 317845)",6,"[953570, 953573]",-36,0.95218706
2522,"(318143, 318143)",3,"[954467, 954467]",-405,0.53594834
2523,"(318174, 318174)",3,"[954560, 954560]",-312,0.50790006
2524,"(318272, 318275)",12,"[954854, 954863]",-9,0.9743113000000001
2525,"(318392, 318392)",3,"[955214, 955214]",342,0.53734255
2526,"(318394, 318394)",3,"[955220, 955220]",348,0.667683
2527,"(318434, 318436)",9,"[955340, 955346]",468,0.7657465999999999
2528,"(318493, 318493)",3,"[955517, 955517]",645,0.584599
2529,"(318794, 318797)",12,"[956420, 956429]",-1025,0.8731431000000001
2530,"(318801, 318801)",3,"[956441, 956441]",-1013,0.5374279000000001
2531,"(318914, 318914)",3,"[956780, 956780]",-674,0.52022547
2532,"(318954, 318955)",6,"[956900, 956903]",-551,0.8461754000000001
2533,"(318970, 318970)",3,"[956948, 956948]",-506,0.51289696
2534,"(319067, 319067)",3,"[957239, 957239]",-215,0.9066665
2535,"(319098, 319098)",3,"[957332, 957332]",-122,0.6808338
2536,"(319261, 319261)",3,"[957821, 957821]",367,0.55894655
2537,"(319374, 319375)",6,"[958160, 958163]",-578,0.6830668000000001
2538,"(319390, 319390)",3,"[958208, 958208]",-533,0.57706577
2539,"(319536, 319537)",6,"[958646, 958649]",-92,0.8121261
2540,"(319576, 319581)",18,"[958766, 958781]",25,0.9954917999999999
2541,"(319693, 319693)",3,"[959117, 959117]",376,0.6833161999999999
2542,"(319744, 319744)",3,"[959270, 959270]",529,0.62338537
2543,"(319798, 319798)",3,"[959432, 959432]",-663,0.70669925
2544,"(319879, 319879)",3,"[959675, 959675]",-420,0.90945745
2545,"(319908, 319908)",3,"[959762, 959762]",-333,0.5109503
2546,"(320026, 320026)",3,"[960116, 960116]",21,0.50388664
2547,"(320034, 320034)",3,"[960140, 960140]",45,0.5430397
2548,"(320036, 320039)",12,"[960146, 960155]",51,0.98834664
2549,"(320272, 320272)",3,"[960854, 960854]",-174,0.72870106
2550,"(320581, 320581)",3,"[961781, 961781]",-103,0.5644354
2551,"(320583, 320583)",3,"[961787, 961787]",-97,0.5565312
2552,"(320640, 320640)",3,"[961958, 961958]",74,0.6694246
2553,"(320671, 320671)",3,"[962051, 962051]",167,0.7523152
2554,"(320673, 320677)",15,"[962057, 962069]",173,0.9748783999999999
2555,"(320814, 320815)",6,"[962480, 962483]",596,0.5877445
2556,"(320817, 320817)",3,"[962489, 962489]",605,0.6767264000000001
2557,"(321211, 321211)",3,"[963671, 963671]",3,0.536791
2558,"(321355, 321356)",6,"[964103, 964106]",-6,0.92695814
2559,"(321369, 321373)",15,"[964145, 964157]",33,0.9973248
2560,"(321477, 321479)",9,"[964469, 964475]",357,0.82303053
2561,"(321618, 321621)",12,"[964892, 964901]",780,0.94939923
2562,"(321693, 321693)",3,"[965117, 965117]",1005,0.9671796
2563,"(321760, 321760)",3,"[965318, 965318]",1206,0.69120026
2564,"(322189, 322189)",3,"[966605, 966605]",21,0.8663078000000002
2565,"(322259, 322259)",3,"[966815, 966815]",231,0.5076185999999999
2566,"(322455, 322456)",6,"[967403, 967406]",819,0.8542926
2567,"(322476, 322476)",3,"[967466, 967466]",882,0.6768552
2568,"(322582, 322583)",6,"[967784, 967787]",-582,0.77120584
2569,"(322819, 322822)",12,"[968495, 968504]",126,0.72020316
2570,"(322883, 322883)",3,"[968687, 968687]",318,0.8374315000000001
2571,"(323297, 323298)",6,"[969929, 969932]",577,0.69391364
2572,"(323401, 323401)",3,"[970241, 970241]",-380,0.59754276
2573,"(323417, 323417)",3,"[970289, 970289]",-332,0.59820724
2574,"(323435, 323438)",12,"[970343, 970352]",-269,0.80560005
2575,"(323933, 323933)",3,"[971837, 971837]",239,0.6019777
2576,"(324163, 324163)",3,"[972527, 972527]",-95,0.6672
2577,"(324347, 324348)",6,"[973079, 973082]",434,0.82256305
2578,"(324361, 324361)",3,"[973121, 973121]",476,0.54191124
2579,"(324444, 324445)",6,"[973370, 973373]",725,0.59050345
2580,"(324456, 324456)",3,"[973406, 973406]",761,0.9705117
2581,"(324566, 324566)",3,"[973736, 973736]",-586,0.6456661
2582,"(324603, 324603)",3,"[973847, 973847]",-475,0.58090645
2583,"(324640, 324640)",3,"[973958, 973958]",-364,0.7375543000000001
2584,"(324688, 324688)",3,"[974102, 974102]",-220,0.6711441999999999
2585,"(324707, 324707)",3,"[974159, 974159]",-163,0.52750194
2586,"(325156, 325156)",3,"[975506, 975506]",-135,0.572621
2587,"(325262, 325262)",3,"[975824, 975824]",183,0.5702324000000001
2588,"(325527, 325528)",6,"[976619, 976622]",293,0.8577828000000002
2589,"(326335, 326335)",3,"[979043, 979043]",-1743,0.52767617
2590,"(326921, 326923)",9,"[980801, 980807]",15,0.99481416
2591,"(326939, 326942)",12,"[980855, 980864]",69,0.9665238000000002
2592,"(327357, 327358)",6,"[982109, 982112]",-782,0.9411027
2593,"(327505, 327505)",3,"[982553, 982553]",-341,0.7520674
2594,"(327787, 327787)",3,"[983399, 983399]",-224,0.5138655
2595,"(327836, 327836)",3,"[983546, 983546]",-77,0.5055873
2596,"(328002, 328007)",18,"[984044, 984059]",-238,0.932312
2597,"(328053, 328054)",6,"[984197, 984200]",-97,0.7524656999999999
2598,"(328095, 328096)",6,"[984323, 984326]",26,0.75170374
2599,"(328100, 328101)",6,"[984338, 984341]",41,0.5638858
2600,"(328140, 328140)",3,"[984458, 984458]",27,0.524017
2601,"(328151, 328153)",9,"[984491, 984497]",-22,0.9295413
2602,"(328196, 328199)",12,"[984626, 984635]",107,0.8805385
2603,"(328222, 328222)",3,"[984704, 984704]",185,0.5859092
2604,"(328489, 328491)",9,"[985505, 985511]",-383,0.9243305
2605,"(328494, 328494)",3,"[985520, 985520]",-374,0.5412291
2606,"(328586, 328586)",3,"[985796, 985796]",-98,0.7960446
2607,"(328606, 328607)",6,"[985856, 985859]",-35,0.96819174
2608,"(328632, 328633)",6,"[985934, 985937]",40,0.57306707
2609,"(328708, 328710)",9,"[986162, 986168]",268,0.7612668
2610,"(328793, 328793)",3,"[986417, 986417]",523,0.51788706
2611,"(328876, 328877)",6,"[986666, 986669]",772,0.8688094999999999
2612,"(329011, 329012)",6,"[987071, 987074]",-511,0.86596394
2613,"(329128, 329129)",6,"[987422, 987425]",-160,0.9062281999999999
2614,"(329174, 329174)",3,"[987560, 987560]",-25,0.5357291999999999
2615,"(329229, 329229)",3,"[987725, 987725]",140,0.6494149
2616,"(329407, 329407)",3,"[988259, 988259]",674,0.5713751
2617,"(329666, 329667)",6,"[989036, 989039]",-115,0.87438214
2618,"(329705, 329705)",3,"[989153, 989153]",-1,0.826882
2619,"(330127, 330127)",3,"[990419, 990419]",1265,0.664574
2620,"(330129, 330129)",3,"[990425, 990425]",1271,0.52794594
2621,"(330253, 330253)",3,"[990797, 990797]",1643,0.5008119000000001
2622,"(330331, 330332)",6,"[991031, 991034]",1877,0.92873484
2623,"(330709, 330710)",6,"[992165, 992168]",-1066,0.6682673000000001
2624,"(331469, 331469)",3,"[994445, 994445]",-398,0.6371055
2625,"(331594, 331594)",3,"[994820, 994820]",-23,0.6713347
2626,"(331742, 331742)",3,"[995264, 995264]",421,0.62463427
2627,"(331744, 331744)",3,"[995270, 995270]",427,0.7912479
2628,"(331770, 331770)",3,"[995348, 995348]",505,0.7430356
2629,"(331929, 331929)",3,"[995825, 995825]",-160,0.5883577
2630,"(331946, 331946)",3,"[995876, 995876]",-109,0.63709205
2631,"(332045, 332046)",6,"[996173, 996176]",188,0.8409004999999999
2632,"(332077, 332079)",9,"[996269, 996275]",284,0.9579289000000001
2633,"(332181, 332182)",6,"[996581, 996584]",-353,0.7750489
2634,"(332489, 332489)",3,"[997505, 997505]",568,0.50435084
2635,"(332497, 332498)",6,"[997529, 997532]",592,0.8144382
2636,"(332522, 332523)",6,"[997604, 997607]",667,0.9601898000000001
2637,"(332538, 332539)",6,"[997652, 997655]",715,0.9044411
2638,"(332790, 332790)",3,"[998408, 998408]",1,0.58524936
2639,"(332804, 332807)",12,"[998450, 998459]",43,0.9546323
2640,"(332870, 332872)",9,"[998648, 998654]",241,0.69503963
2641,"(333072, 333072)",3,"[999254, 999254]",63,0.50590897
2642,"(333096, 333098)",9,"[999326, 999332]",135,0.8391793
2643,"(333109, 333110)",6,"[999365, 999368]",174,0.9526207
2644,"(333126, 333128)",9,"[999416, 999422]",225,0.9170721
2645,"(333371, 333372)",6,"[1000151, 1000154]",960,0.67274606
2646,"(333385, 333387)",9,"[1000193, 1000199]",1002,0.94016975
2647,"(333503, 333503)",3,"[1000547, 1000547]",-1269,0.6775819000000001
2648,"(333559, 333560)",6,"[1000715, 1000718]",-1098,0.7604688000000001
2649,"(333581, 333584)",12,"[1000781, 1000790]",-1026,0.9647878000000001
2650,"(333895, 333895)",3,"[1001723, 1001723]",-93,0.5979175
2651,"(334124, 334125)",6,"[1002410, 1002413]",-464,0.69006693
2652,"(334291, 334293)",9,"[1002911, 1002917]",34,0.98196596
2653,"(334451, 334453)",9,"[1003391, 1003397]",-34,0.91736025
2654,"(334520, 334521)",6,"[1003598, 1003601]",167,0.5784968
2655,"(334604, 334604)",3,"[1003850, 1003850]",-104,0.6257625
2656,"(334875, 334879)",15,"[1004663, 1004675]",6,0.9565986999999999
2657,"(335177, 335177)",3,"[1005569, 1005569]",-209,0.8283948
2658,"(335223, 335224)",6,"[1005707, 1005710]",-68,0.6302675999999999
2659,"(335227, 335228)",6,"[1005719, 1005722]",-56,0.6804803
2660,"(335261, 335263)",9,"[1005821, 1005827]",43,0.91158277
2661,"(335292, 335292)",3,"[1005914, 1005914]",136,0.5172415
2662,"(335399, 335399)",3,"[1006235, 1006235]",-256,0.662361
2663,"(335415, 335415)",3,"[1006283, 1006283]",-208,0.68916863
2664,"(335504, 335506)",9,"[1006550, 1006556]",56,0.66652346
2665,"(335622, 335622)",3,"[1006904, 1006904]",410,0.5854053000000001
2666,"(335635, 335635)",3,"[1006943, 1006943]",449,0.5455300999999999
2667,"(335764, 335765)",6,"[1007330, 1007333]",836,0.8464718000000001
2668,"(335868, 335868)",3,"[1007642, 1007642]",1148,0.59404296
2669,"(335885, 335886)",6,"[1007693, 1007696]",1199,0.53491426
2670,"(336088, 336088)",3,"[1008302, 1008302]",-1650,0.5232435000000001
2671,"(336185, 336185)",3,"[1008593, 1008593]",-1359,0.6901316999999999
2672,"(336274, 336275)",6,"[1008860, 1008863]",-1089,0.8460148000000001
2673,"(336390, 336390)",3,"[1009208, 1009208]",-744,0.5162171
2674,"(336432, 336432)",3,"[1009334, 1009334]",-618,0.76422143
2675,"(336720, 336721)",6,"[1010198, 1010201]",246,0.7748104
2676,"(336815, 336815)",3,"[1010483, 1010483]",531,0.5614283
2677,"(337092, 337092)",3,"[1011314, 1011314]",-557,0.6640564
2678,"(337233, 337234)",6,"[1011737, 1011740]",-131,0.6167039000000001
2679,"(337408, 337409)",6,"[1012262, 1012265]",314,0.9779473
2680,"(337492, 337492)",3,"[1012514, 1012514]",566,0.52167135
2681,"(337494, 337497)",12,"[1012520, 1012529]",572,0.74080884
2682,"(337577, 337577)",3,"[1012769, 1012769]",-485,0.705343
2683,"(337611, 337611)",3,"[1012871, 1012871]",-383,0.7367786000000001
2684,"(337758, 337758)",3,"[1013312, 1013312]",58,0.51773703
2685,"(337768, 337771)",12,"[1013342, 1013351]",88,0.9898358
2686,"(338005, 338005)",3,"[1014053, 1014053]",799,0.5264871999999999
2687,"(338119, 338119)",3,"[1014395, 1014395]",-504,0.5786501000000001
2688,"(338136, 338136)",3,"[1014446, 1014446]",-453,0.57209903
2689,"(338327, 338328)",6,"[1015019, 1015022]",120,0.7821219
2690,"(338343, 338343)",3,"[1015067, 1015067]",168,0.7886034000000001
2691,"(338485, 338488)",12,"[1015493, 1015502]",34,0.9914960999999999
2692,"(338612, 338612)",3,"[1015874, 1015874]",-8,0.6546393
2693,"(338625, 338627)",9,"[1015913, 1015919]",31,0.9827707
2694,"(338796, 338798)",9,"[1016426, 1016432]",-107,0.95084643
2695,"(339418, 339419)",6,"[1018292, 1018295]",-642,0.5419725999999999
2696,"(339520, 339520)",3,"[1018598, 1018598]",-339,0.5721239
2697,"(339648, 339650)",9,"[1018982, 1018988]",-25,0.9941918
2698,"(339664, 339664)",3,"[1019030, 1019030]",17,0.7536999
2699,"(339773, 339776)",12,"[1019357, 1019366]",344,0.9716693000000001
2700,"(339867, 339867)",3,"[1019639, 1019639]",626,0.8870075000000001
2701,"(339950, 339950)",3,"[1019888, 1019888]",-522,0.5585781
2702,"(339953, 339954)",6,"[1019897, 1019900]",-510,0.5656014
2703,"(339997, 340001)",15,"[1020029, 1020041]",-369,0.9597169
