,index_range,frame_len,nt_ref,dist_CDS,prediction
1796,"(130989, 130989)",3,"[393005, 393005]",403,0.91380376
1797,"(131127, 131127)",3,"[393419, 393419]",817,0.6634201
1798,"(131312, 131313)",6,"[393974, 393977]",-441,0.9264108
1799,"(131511, 131511)",3,"[394571, 394571]",153,0.726144
1800,"(131513, 131513)",3,"[394577, 394577]",159,0.5554912
1801,"(131531, 131531)",3,"[394631, 394631]",213,0.61544836
1802,"(131559, 131560)",6,"[394715, 394718]",297,0.9640506999999999
1803,"(131601, 131602)",6,"[394841, 394844]",-285,0.97321904
1804,"(131733, 131733)",3,"[395237, 395237]",107,0.52405316
1805,"(131752, 131754)",9,"[395294, 395300]",164,0.9876510000000001
1806,"(131803, 131803)",3,"[395447, 395447]",317,0.62725204
1807,"(131835, 131835)",3,"[395543, 395543]",413,0.67388225
1808,"(131907, 131907)",3,"[395759, 395759]",629,0.58791834
1809,"(132005, 132005)",3,"[396053, 396053]",923,0.61314386
1810,"(132120, 132122)",9,"[396398, 396404]",1268,0.9969829
1811,"(132170, 132170)",3,"[396548, 396548]",-1311,0.595958
1812,"(132200, 132200)",3,"[396638, 396638]",-1221,0.6010933
1813,"(132202, 132202)",3,"[396644, 396644]",-1215,0.7193505
1814,"(132207, 132207)",3,"[396659, 396659]",-1200,0.7459078
1815,"(132251, 132252)",6,"[396791, 396794]",-1065,0.85815436
1816,"(132267, 132267)",3,"[396839, 396839]",-1020,0.5546221
1817,"(132297, 132297)",3,"[396929, 396929]",-930,0.56618863
1818,"(132530, 132530)",3,"[397628, 397628]",-231,0.5610901
1819,"(132575, 132575)",3,"[397763, 397763]",-96,0.5054727
1820,"(132623, 132623)",3,"[397907, 397907]",48,0.7879009
1821,"(132723, 132723)",3,"[398207, 398207]",348,0.5405434
1822,"(132818, 132820)",9,"[398492, 398498]",-468,0.9691495999999999
1823,"(133104, 133105)",6,"[399350, 399353]",325,0.93537
1824,"(133168, 133168)",3,"[399542, 399542]",-263,0.8271063
1825,"(133174, 133174)",3,"[399560, 399560]",-245,0.7133999
1826,"(133231, 133231)",3,"[399731, 399731]",-74,0.6357465999999999
1827,"(133344, 133344)",3,"[400070, 400070]",241,0.57428765
1828,"(133422, 133422)",3,"[400304, 400304]",475,0.58588386
1829,"(133534, 133534)",3,"[400640, 400640]",811,0.56272733
1830,"(133577, 133579)",9,"[400769, 400775]",-871,0.87736905
1831,"(133623, 133624)",6,"[400907, 400910]",-736,0.84592426
1832,"(133694, 133699)",18,"[401120, 401135]",-511,0.9949444
1833,"(133712, 133713)",6,"[401174, 401177]",-469,0.92102844
1834,"(133728, 133730)",9,"[401222, 401228]",-418,0.98423856
1835,"(133750, 133751)",6,"[401288, 401291]",-355,0.948192
1836,"(133787, 133789)",9,"[401399, 401405]",-241,0.8578906
1837,"(133884, 133889)",18,"[401690, 401705]",44,0.9996110999999999
1838,"(133909, 133911)",9,"[401765, 401771]",119,0.9835495999999999
1839,"(133957, 133957)",3,"[401909, 401909]",263,0.7212035
1840,"(133991, 133993)",9,"[402011, 402017]",365,0.9777103000000001
1841,"(134180, 134180)",3,"[402578, 402578]",-584,0.55856377
1842,"(134381, 134386)",18,"[403181, 403196]",19,0.9839165999999999
1843,"(134422, 134426)",15,"[403304, 403316]",142,0.9345188
1844,"(134573, 134574)",6,"[403757, 403760]",156,0.98339707
1845,"(134620, 134623)",12,"[403898, 403907]",297,0.97865504
1846,"(134679, 134680)",6,"[404075, 404078]",474,0.62205887
1847,"(134694, 134694)",3,"[404120, 404120]",519,0.5631552
1848,"(134699, 134699)",3,"[404135, 404135]",534,0.5456975000000001
1849,"(134727, 134729)",9,"[404219, 404225]",-593,0.71247625
1850,"(134936, 134936)",3,"[404846, 404846]",11,0.89776266
1851,"(134952, 134952)",3,"[404894, 404894]",59,0.73440623
1852,"(134970, 134970)",3,"[404948, 404948]",113,0.51059777
1853,"(135182, 135182)",3,"[405584, 405584]",-638,0.57035446
1854,"(135194, 135195)",6,"[405620, 405623]",-599,0.92261606
1855,"(135207, 135208)",6,"[405659, 405662]",-560,0.68917555
1856,"(135280, 135280)",3,"[405878, 405878]",-344,0.91307014
1857,"(135421, 135421)",3,"[406301, 406301]",79,0.9079386
1858,"(135458, 135458)",3,"[406412, 406412]",190,0.6135029000000001
1859,"(135465, 135465)",3,"[406433, 406433]",211,0.5542714
1860,"(135548, 135549)",6,"[406682, 406685]",-244,0.8524896999999999
1861,"(135624, 135625)",6,"[406910, 406913]",-16,0.6097973000000001
1862,"(135725, 135727)",9,"[407213, 407219]",43,0.66202646
1863,"(135749, 135750)",6,"[407285, 407288]",115,0.6464204000000001
1864,"(135752, 135752)",3,"[407294, 407294]",124,0.61909664
1865,"(135762, 135762)",3,"[407324, 407324]",154,0.8306309000000001
1866,"(135764, 135765)",6,"[407330, 407333]",160,0.6292920999999999
1867,"(135951, 135951)",3,"[407891, 407891]",-214,0.5126959
1868,"(136030, 136030)",3,"[408128, 408128]",23,0.66956615
1869,"(136070, 136072)",9,"[408248, 408254]",143,0.95688325
1870,"(136146, 136149)",12,"[408476, 408485]",15,0.9710976999999998
1871,"(136228, 136230)",9,"[408722, 408728]",-222,0.8292253
1872,"(136276, 136278)",9,"[408866, 408872]",-78,0.75511694
1873,"(136391, 136392)",6,"[409211, 409214]",103,0.7125295
1874,"(136425, 136426)",6,"[409313, 409316]",205,0.9671241
1875,"(136502, 136502)",3,"[409544, 409544]",436,0.70912665
1876,"(136513, 136513)",3,"[409577, 409577]",469,0.8598435
1877,"(136553, 136553)",3,"[409697, 409697]",589,0.69623137
1878,"(136581, 136586)",18,"[409781, 409796]",673,0.9033735
1879,"(136663, 136664)",6,"[410027, 410030]",919,0.8366738000000001
1880,"(136874, 136875)",6,"[410660, 410663]",-389,0.6529845000000001
1881,"(137162, 137163)",6,"[411524, 411527]",227,0.5895600000000001
1882,"(137225, 137225)",3,"[411713, 411713]",416,0.5013185
1883,"(137352, 137355)",12,"[412094, 412103]",-504,0.9749781
1884,"(137357, 137358)",6,"[412109, 412112]",-495,0.77340585
1885,"(137474, 137474)",3,"[412460, 412460]",-147,0.79081213
1886,"(137511, 137512)",6,"[412571, 412574]",-33,0.8528639000000001
1887,"(137534, 137536)",9,"[412640, 412646]",33,0.7761566
1888,"(137655, 137655)",3,"[413003, 413003]",396,0.75481135
1889,"(137756, 137756)",3,"[413306, 413306]",699,0.9300877000000001
1890,"(137758, 137758)",3,"[413312, 413312]",705,0.65211296
1891,"(137818, 137819)",6,"[413492, 413495]",885,0.8538161
1892,"(137861, 137862)",6,"[413621, 413624]",1014,0.7228403
1893,"(137927, 137927)",3,"[413819, 413819]",1212,0.5564866
1894,"(137963, 137963)",3,"[413927, 413927]",1320,0.5735818
1895,"(137988, 137988)",3,"[414002, 414002]",1395,0.50418276
1896,"(138096, 138097)",6,"[414326, 414329]",-1421,0.9368721
1897,"(138129, 138130)",6,"[414425, 414428]",-1322,0.9142886
1898,"(138194, 138194)",3,"[414620, 414620]",-1130,0.8881235000000001
1899,"(138205, 138206)",6,"[414653, 414656]",-1094,0.8885426
1900,"(138292, 138295)",12,"[414914, 414923]",-827,0.9974221
1901,"(138310, 138310)",3,"[414968, 414968]",-782,0.765547
1902,"(138325, 138325)",3,"[415013, 415013]",-737,0.5011917
1903,"(138402, 138403)",6,"[415244, 415247]",-503,0.8933014000000001
1904,"(138434, 138434)",3,"[415340, 415340]",-410,0.50670475
1905,"(138480, 138480)",3,"[415478, 415478]",-272,0.5915313
1906,"(138545, 138546)",6,"[415673, 415676]",-74,0.8987288
1907,"(138564, 138564)",3,"[415730, 415730]",-20,0.5249991
1908,"(138590, 138590)",3,"[415808, 415808]",58,0.6099886999999999
1909,"(138713, 138713)",3,"[416177, 416177]",427,0.50849193
1910,"(138819, 138820)",6,"[416495, 416498]",745,0.98125666
1911,"(138933, 138934)",6,"[416837, 416840]",-991,0.85242736
1912,"(138950, 138951)",6,"[416888, 416891]",-940,0.8594038
1913,"(138985, 138985)",3,"[416993, 416993]",-838,0.6528805999999999
1914,"(138987, 138990)",12,"[416999, 417008]",-823,0.9744815
1915,"(139131, 139131)",3,"[417431, 417431]",-400,0.5231406
1916,"(139194, 139196)",9,"[417620, 417626]",-205,0.81333417
1917,"(139269, 139272)",12,"[417845, 417854]",14,0.8570447
1918,"(139296, 139296)",3,"[417926, 417926]",95,0.52710944
1919,"(139445, 139445)",3,"[418373, 418373]",542,0.5316761999999999
1920,"(139486, 139486)",3,"[418496, 418496]",665,0.55125386
1921,"(139653, 139654)",6,"[418997, 419000]",-184,0.68354356
1922,"(139700, 139700)",3,"[419138, 419138]",-46,0.57663476
1923,"(139715, 139717)",9,"[419183, 419189]",-1,0.878027
1924,"(139727, 139730)",12,"[419219, 419228]",35,0.9452156999999999
1925,"(139745, 139746)",6,"[419273, 419276]",89,0.85190356
1926,"(139814, 139815)",6,"[419480, 419483]",296,0.97878724
1927,"(139846, 139846)",3,"[419576, 419576]",392,0.5868137
1928,"(139860, 139862)",9,"[419618, 419624]",434,0.8572747
1929,"(139894, 139894)",3,"[419720, 419720]",536,0.6512548
1930,"(140084, 140084)",3,"[420290, 420290]",-620,0.63753355
1931,"(140125, 140125)",3,"[420413, 420413]",-497,0.6592555
1932,"(140300, 140305)",18,"[420938, 420953]",28,0.99830747
1933,"(140327, 140328)",6,"[421019, 421022]",109,0.7781180999999999
1934,"(140388, 140388)",3,"[421202, 421202]",292,0.5808003
1935,"(140465, 140465)",3,"[421433, 421433]",523,0.92933357
1936,"(140682, 140684)",9,"[422084, 422090]",-269,0.9286638
1937,"(140721, 140722)",6,"[422201, 422204]",-155,0.6496728
1938,"(140833, 140835)",9,"[422537, 422543]",164,0.9867775
1939,"(140944, 140946)",9,"[422870, 422876]",497,0.9446549000000001
1940,"(141022, 141022)",3,"[423104, 423104]",731,0.66714716
1941,"(141105, 141105)",3,"[423353, 423353]",-979,0.5497065999999999
1942,"(141226, 141226)",3,"[423716, 423716]",-616,0.9548646000000001
1943,"(141291, 141291)",3,"[423911, 423911]",-421,0.6114004
1944,"(141355, 141355)",3,"[424103, 424103]",-229,0.5244528
1945,"(141645, 141647)",9,"[424973, 424979]",636,0.9557049000000001
1946,"(141657, 141657)",3,"[425009, 425009]",672,0.6035071
1947,"(141709, 141712)",12,"[425165, 425174]",828,0.97552603
1948,"(141722, 141723)",6,"[425204, 425207]",867,0.9920244
1949,"(141780, 141781)",6,"[425378, 425381]",-700,0.9174447
1950,"(141835, 141835)",3,"[425543, 425543]",-538,0.8680245999999999
1951,"(142022, 142022)",3,"[426104, 426104]",23,0.58919066
1952,"(142045, 142046)",6,"[426173, 426176]",92,0.6407548000000001
1953,"(142056, 142056)",3,"[426206, 426206]",125,0.71694845
1954,"(142108, 142108)",3,"[426362, 426362]",281,0.63334787
1955,"(142305, 142306)",6,"[426953, 426956]",-308,0.7838398
1956,"(142416, 142417)",6,"[427286, 427289]",22,0.9907155999999999
1957,"(142434, 142435)",6,"[427340, 427343]",76,0.8601379000000001
1958,"(142446, 142446)",3,"[427376, 427376]",112,0.70701444
1959,"(142606, 142606)",3,"[427856, 427856]",237,0.602544
1960,"(142993, 142994)",6,"[429017, 429020]",-474,0.9539511999999999
1961,"(142996, 142996)",3,"[429026, 429026]",-468,0.9141034
1962,"(143473, 143474)",6,"[430457, 430460]",-16,0.8754333000000001
1963,"(143490, 143493)",12,"[430508, 430517]",32,0.99974436
1964,"(143510, 143510)",3,"[430568, 430568]",92,0.52109957
1965,"(143549, 143553)",15,"[430685, 430697]",209,0.93881756
1966,"(143649, 143649)",3,"[430985, 430985]",-12,0.79934806
1967,"(143661, 143661)",3,"[431021, 431021]",-12,0.5646824
1968,"(143691, 143692)",6,"[431111, 431114]",-15,0.88989115
1969,"(143810, 143811)",6,"[431468, 431471]",339,0.6333295
1970,"(143982, 143987)",18,"[431984, 431999]",-313,0.9978537000000001
1971,"(144048, 144048)",3,"[432182, 432182]",-130,0.59151804
1972,"(144141, 144141)",3,"[432461, 432461]",149,0.50554866
1973,"(144197, 144197)",3,"[432629, 432629]",317,0.69224405
1974,"(144219, 144219)",3,"[432695, 432695]",383,0.5709972
1975,"(144291, 144291)",3,"[432911, 432911]",-540,0.5996191
1976,"(144296, 144298)",9,"[432926, 432932]",-519,0.91988206
1977,"(144350, 144351)",6,"[433088, 433091]",-360,0.8163956
1978,"(144363, 144363)",3,"[433127, 433127]",-324,0.6755439000000001
1979,"(144443, 144444)",6,"[433367, 433370]",-81,0.9622778000000001
1980,"(144446, 144446)",3,"[433376, 433376]",-75,0.5010287999999999
1981,"(144498, 144498)",3,"[433532, 433532]",81,0.8696731
1982,"(144612, 144616)",15,"[433874, 433886]",423,0.95670736
1983,"(144859, 144859)",3,"[434615, 434615]",57,0.6331701999999999
1984,"(144879, 144880)",6,"[434675, 434678]",117,0.73961914
1985,"(145183, 145187)",15,"[435587, 435599]",31,0.9964489
1986,"(145303, 145303)",3,"[435947, 435947]",391,0.64931446
1987,"(145321, 145322)",6,"[436001, 436004]",445,0.5791198000000001
1988,"(145333, 145333)",3,"[436037, 436037]",481,0.6036007
1989,"(145433, 145433)",3,"[436337, 436337]",-274,0.6055739
1990,"(145498, 145500)",9,"[436532, 436538]",-73,0.99767274
1991,"(145578, 145578)",3,"[436772, 436772]",161,0.73363984
1992,"(145586, 145586)",3,"[436796, 436796]",185,0.83202785
1993,"(145671, 145671)",3,"[437051, 437051]",-56,0.8899905
1994,"(145768, 145768)",3,"[437342, 437342]",181,0.5130821
1995,"(145857, 145859)",9,"[437609, 437615]",448,0.991627
1996,"(145990, 145990)",3,"[438008, 438008]",-307,0.58343
1997,"(146027, 146027)",3,"[438119, 438119]",-196,0.5841748000000001
1998,"(146095, 146095)",3,"[438323, 438323]",8,0.6031369000000001
1999,"(146109, 146110)",6,"[438365, 438368]",50,0.6732625
2000,"(146163, 146163)",3,"[438527, 438527]",212,0.69031733
2001,"(146371, 146372)",6,"[439151, 439154]",836,0.7389245
2002,"(146416, 146418)",9,"[439286, 439292]",-910,0.9609556999999999
2003,"(146441, 146443)",9,"[439361, 439367]",-835,0.8835065000000001
2004,"(146475, 146475)",3,"[439463, 439463]",-739,0.6019836999999999
2005,"(146487, 146487)",3,"[439499, 439499]",-703,0.59629047
2006,"(146544, 146546)",9,"[439670, 439676]",-526,0.68095833
2007,"(146566, 146568)",9,"[439736, 439742]",-460,0.81903595
2008,"(146570, 146571)",6,"[439748, 439751]",-451,0.96772814
2009,"(146717, 146719)",9,"[440189, 440195]",-7,0.9658224
2010,"(146782, 146782)",3,"[440384, 440384]",182,0.78468984
2011,"(146816, 146816)",3,"[440486, 440486]",284,0.55905783
2012,"(147007, 147007)",3,"[441059, 441059]",-42,0.5230564999999999
2013,"(147043, 147043)",3,"[441167, 441167]",66,0.7546826999999999
2014,"(147075, 147075)",3,"[441263, 441263]",162,0.6502938
2015,"(147090, 147093)",12,"[441308, 441317]",207,0.83267
2016,"(147146, 147147)",6,"[441476, 441479]",375,0.6182979999999999
2017,"(147149, 147151)",9,"[441485, 441491]",384,0.9539075
2018,"(147168, 147168)",3,"[441542, 441542]",441,0.6879776999999999
2019,"(147188, 147189)",6,"[441602, 441605]",501,0.5958318
2020,"(147233, 147233)",3,"[441737, 441737]",636,0.6276629
2021,"(147372, 147373)",6,"[442154, 442157]",-840,0.7069356
2022,"(147405, 147405)",3,"[442253, 442253]",-744,0.7318279000000001
2023,"(147574, 147574)",3,"[442760, 442760]",-237,0.51099896
2024,"(147653, 147654)",6,"[442997, 443000]",0,0.7394270000000001
2025,"(147710, 147710)",3,"[443168, 443168]",117,0.67232275
2026,"(147731, 147731)",3,"[443231, 443231]",180,0.5273359000000001
2027,"(147863, 147863)",3,"[443627, 443627]",23,0.7900292
2028,"(147865, 147865)",3,"[443633, 443633]",29,0.5446755
2029,"(147878, 147878)",3,"[443672, 443672]",68,0.52172023
2030,"(148106, 148106)",3,"[444356, 444356]",752,0.7917261
2031,"(148152, 148154)",9,"[444494, 444500]",-674,0.888401
2032,"(148192, 148194)",9,"[444614, 444620]",-554,0.90526915
2033,"(148215, 148215)",3,"[444683, 444683]",-491,0.5782352
2034,"(148241, 148241)",3,"[444761, 444761]",-413,0.59833634
2035,"(148379, 148379)",3,"[445175, 445175]",1,0.59205806
2036,"(148381, 148382)",6,"[445181, 445184]",7,0.84485114
2037,"(148415, 148418)",12,"[445283, 445292]",-10,0.9868465
2038,"(148484, 148485)",6,"[445490, 445493]",188,0.9876323
2039,"(148535, 148535)",3,"[445643, 445643]",341,0.6224187
2040,"(148742, 148743)",6,"[446264, 446267]",-548,0.9946635
2041,"(148758, 148758)",3,"[446312, 446312]",-503,0.53415483
2042,"(148867, 148868)",6,"[446639, 446642]",-173,0.8379015999999999
2043,"(148896, 148896)",3,"[446726, 446726]",-89,0.6145665
2044,"(148906, 148906)",3,"[446756, 446756]",-59,0.71352196
2045,"(148916, 148917)",6,"[446786, 446789]",-26,0.7977741
2046,"(148960, 148961)",6,"[446918, 446921]",103,0.9545628
2047,"(149146, 149147)",6,"[447476, 447479]",-238,0.93094534
2048,"(149260, 149260)",3,"[447818, 447818]",101,0.72536516
2049,"(149440, 149446)",21,"[448358, 448376]",-274,0.99176943
2050,"(149609, 149612)",12,"[448865, 448874]",215,0.80991995
2051,"(149749, 149750)",6,"[449285, 449288]",635,0.8385020000000001
2052,"(149843, 149843)",3,"[449567, 449567]",917,0.55378926
2053,"(149859, 149859)",3,"[449615, 449615]",965,0.67228925
2054,"(150198, 150198)",3,"[450632, 450632]",-31,0.66042376
2055,"(150434, 150434)",3,"[451340, 451340]",677,0.7246673
2056,"(150530, 150532)",9,"[451628, 451634]",-436,0.89926785
2057,"(150679, 150680)",6,"[452075, 452078]",5,0.9397544
2058,"(150719, 150719)",3,"[452195, 452195]",125,0.5189202
2059,"(150840, 150840)",3,"[452558, 452558]",488,0.5181754
2060,"(150900, 150900)",3,"[452738, 452738]",668,0.5258489000000001
2061,"(151023, 151023)",3,"[453107, 453107]",-482,0.55278164
2062,"(151061, 151061)",3,"[453221, 453221]",-368,0.5669934
2063,"(151210, 151210)",3,"[453668, 453668]",79,0.50208694
2064,"(151213, 151214)",6,"[453677, 453680]",88,0.6958433
2065,"(151229, 151229)",3,"[453725, 453725]",136,0.72647905
2066,"(151284, 151287)",12,"[453890, 453899]",301,0.9310345999999999
2067,"(151423, 151423)",3,"[454307, 454307]",-482,0.53096044
2068,"(151425, 151426)",6,"[454313, 454316]",-473,0.96195287
2069,"(151494, 151494)",3,"[454520, 454520]",-269,0.8310713
2070,"(151589, 151590)",6,"[454805, 454808]",16,0.9294051999999999
2071,"(151604, 151608)",15,"[454850, 454862]",61,0.9990545
2072,"(151649, 151650)",6,"[454985, 454988]",196,0.8360711
2073,"(152144, 152149)",18,"[456470, 456485]",39,0.9999781999999999
2074,"(152199, 152199)",3,"[456635, 456635]",204,0.5553948000000001
2075,"(152201, 152202)",6,"[456641, 456644]",210,0.9733795
2076,"(152238, 152241)",12,"[456752, 456761]",321,0.98732376
2077,"(152295, 152295)",3,"[456923, 456923]",-377,0.6622425999999999
2078,"(152324, 152324)",3,"[457010, 457010]",-290,0.94033223
2079,"(152474, 152475)",6,"[457460, 457463]",160,0.91991174
2080,"(152594, 152594)",3,"[457820, 457820]",520,0.5300808000000001
2081,"(152799, 152799)",3,"[458435, 458435]",-265,0.90057904
2082,"(152897, 152899)",9,"[458729, 458735]",29,0.77788997
2083,"(152901, 152903)",9,"[458741, 458747]",41,0.98811406
2084,"(152952, 152952)",3,"[458894, 458894]",194,0.6149666
2085,"(152965, 152967)",9,"[458933, 458939]",233,0.93317515
2086,"(153022, 153022)",3,"[459104, 459104]",404,0.6083998
2087,"(153344, 153344)",3,"[460070, 460070]",-1172,0.7917948
2088,"(153475, 153475)",3,"[460463, 460463]",-779,0.6051671
2089,"(153487, 153488)",6,"[460499, 460502]",-740,0.6314555000000001
2090,"(153676, 153677)",6,"[461066, 461069]",-173,0.6883866
2091,"(153750, 153754)",15,"[461288, 461300]",46,0.973117
2092,"(153828, 153828)",3,"[461522, 461522]",-201,0.5121078
2093,"(153850, 153850)",3,"[461588, 461588]",-135,0.65680856
2094,"(153910, 153912)",9,"[461768, 461774]",45,0.98969764
2095,"(154270, 154270)",3,"[462848, 462848]",-938,0.64384264
2096,"(154498, 154498)",3,"[463532, 463532]",-254,0.57229793
2097,"(154601, 154603)",9,"[463841, 463847]",55,0.9927296999999998
2098,"(154853, 154853)",3,"[464597, 464597]",-203,0.5683687
2099,"(154892, 154892)",3,"[464714, 464714]",-86,0.95520157
2100,"(154938, 154938)",3,"[464852, 464852]",0,0.7701975000000001
2101,"(155003, 155003)",3,"[465047, 465047]",195,0.58306557
2102,"(155023, 155024)",6,"[465107, 465110]",255,0.8934029
2103,"(155050, 155051)",6,"[465188, 465191]",336,0.75286233
2104,"(155233, 155233)",3,"[465737, 465737]",125,0.8257603000000001
2105,"(155306, 155307)",6,"[465956, 465959]",344,0.5313329999999999
2106,"(155331, 155331)",3,"[466031, 466031]",419,0.514997
2107,"(155404, 155404)",3,"[466250, 466250]",638,0.6276151999999999
2108,"(155482, 155483)",6,"[466484, 466487]",872,0.6353312
2109,"(155567, 155567)",3,"[466739, 466739]",1127,0.6287243
2110,"(155760, 155760)",3,"[467318, 467318]",-912,0.6580090999999999
2111,"(155863, 155863)",3,"[467627, 467627]",-603,0.58307576
2112,"(155910, 155911)",6,"[467768, 467771]",-459,0.6926748
2113,"(155916, 155916)",3,"[467786, 467786]",-444,0.88202435
2114,"(155934, 155934)",3,"[467840, 467840]",-390,0.5417541
2115,"(156068, 156068)",3,"[468242, 468242]",12,0.64064354
2116,"(156070, 156074)",15,"[468248, 468260]",18,0.99352974
2117,"(156124, 156124)",3,"[468410, 468410]",180,0.97395045
2118,"(156178, 156179)",6,"[468572, 468575]",-266,0.9854934999999999
2119,"(156277, 156277)",3,"[468869, 468869]",28,0.7254435
2120,"(156297, 156297)",3,"[468929, 468929]",88,0.5009519
2121,"(156314, 156315)",6,"[468980, 468983]",139,0.8948636999999999
2122,"(156378, 156378)",3,"[469172, 469172]",331,0.60931957
2123,"(156467, 156468)",6,"[469439, 469442]",598,0.59852195
2124,"(156666, 156666)",3,"[470036, 470036]",-607,0.60856456
2125,"(156692, 156694)",9,"[470114, 470120]",-523,0.82188624
2126,"(156760, 156760)",3,"[470318, 470318]",-325,0.6215046999999999
2127,"(156911, 156911)",3,"[470771, 470771]",128,0.7024914000000001
2128,"(157109, 157110)",6,"[471365, 471368]",722,0.7052771
2129,"(157476, 157478)",9,"[472466, 472472]",49,0.9887565999999999
2130,"(157655, 157655)",3,"[473003, 473003]",67,0.58417803
2131,"(157683, 157683)",3,"[473087, 473087]",151,0.7364189
2132,"(157791, 157791)",3,"[473411, 473411]",475,0.68398666
2133,"(157809, 157810)",6,"[473465, 473468]",529,0.668708
2134,"(158001, 158001)",3,"[474041, 474041]",-211,0.6438914000000001
2135,"(158027, 158027)",3,"[474119, 474119]",-133,0.6444510999999999
2136,"(158081, 158084)",12,"[474281, 474290]",-4,0.9995939
2137,"(158185, 158185)",3,"[474593, 474593]",292,0.54978466
2138,"(158250, 158253)",12,"[474788, 474797]",487,0.9829220999999999
2139,"(158322, 158324)",9,"[475004, 475010]",703,0.99691725
2140,"(158352, 158353)",6,"[475094, 475097]",793,0.6339905
2141,"(158418, 158419)",6,"[475292, 475295]",-656,0.8088683000000001
2142,"(158421, 158421)",3,"[475301, 475301]",-650,0.59324515
2143,"(158453, 158453)",3,"[475397, 475397]",-554,0.5807460999999999
2144,"(158545, 158547)",9,"[475673, 475679]",-272,0.905885
2145,"(158645, 158646)",6,"[475973, 475976]",-6,0.8510615
2146,"(158659, 158659)",3,"[476015, 476015]",33,0.69150275
2147,"(158713, 158713)",3,"[476177, 476177]",195,0.85607004
2148,"(158744, 158745)",6,"[476270, 476273]",288,0.9562394000000001
2149,"(158802, 158803)",6,"[476444, 476447]",-114,0.73923826
2150,"(158836, 158838)",9,"[476546, 476552]",-9,0.9419434999999999
2151,"(159038, 159038)",3,"[477152, 477152]",85,0.6511451
2152,"(159115, 159115)",3,"[477383, 477383]",316,0.6311534000000001
2153,"(159153, 159154)",6,"[477497, 477500]",430,0.98753047
2154,"(159176, 159177)",6,"[477566, 477569]",499,0.5564720999999999
2155,"(159322, 159324)",9,"[478004, 478010]",-771,0.99009246
2156,"(159453, 159454)",6,"[478397, 478400]",-381,0.71904796
2157,"(159600, 159603)",12,"[478838, 478847]",57,0.99869317
2158,"(159716, 159716)",3,"[479186, 479186]",-181,0.92662126
2159,"(159730, 159730)",3,"[479228, 479228]",-139,0.863349
2160,"(159774, 159774)",3,"[479360, 479360]",-7,0.75521433
2161,"(159776, 159776)",3,"[479366, 479366]",-1,0.771563
2162,"(159792, 159793)",6,"[479414, 479417]",47,0.74973917
2163,"(159948, 159949)",6,"[479882, 479885]",-205,0.80383503
2164,"(159952, 159952)",3,"[479894, 479894]",-196,0.6035558000000001
2165,"(160011, 160011)",3,"[480071, 480071]",-19,0.54936045
2166,"(160047, 160047)",3,"[480179, 480179]",89,0.52589375
2167,"(160053, 160053)",3,"[480197, 480197]",107,0.5338759
2168,"(160080, 160080)",3,"[480278, 480278]",-56,0.5784587
2169,"(160106, 160106)",3,"[480356, 480356]",22,0.57540643
2170,"(160150, 160150)",3,"[480488, 480488]",154,0.5433818
2171,"(160214, 160214)",3,"[480680, 480680]",346,0.5247054
2172,"(160246, 160247)",6,"[480776, 480779]",442,0.9435271000000001
2173,"(160277, 160279)",9,"[480869, 480875]",-379,0.97029996
2174,"(160342, 160342)",3,"[481064, 481064]",-190,0.8293203000000001
2175,"(160358, 160359)",6,"[481112, 481115]",-139,0.8912319
2176,"(160369, 160369)",3,"[481145, 481145]",-109,0.76873904
2177,"(160398, 160398)",3,"[481232, 481232]",-22,0.5945023
2178,"(160703, 160706)",12,"[482147, 482156]",893,0.7888864000000001
2179,"(160718, 160719)",6,"[482192, 482195]",938,0.98428714
2180,"(160758, 160758)",3,"[482312, 482312]",1058,0.81331646
2181,"(160809, 160809)",3,"[482465, 482465]",1211,0.75782704
2182,"(160846, 160848)",9,"[482576, 482582]",1322,0.9011016
2183,"(160850, 160851)",6,"[482588, 482591]",1334,0.99053675
2184,"(160940, 160941)",6,"[482858, 482861]",-1565,0.9515401
2185,"(161023, 161023)",3,"[483107, 483107]",-1319,0.6020147
2186,"(161062, 161062)",3,"[483224, 483224]",-1202,0.5948180999999999
2187,"(161286, 161288)",9,"[483896, 483902]",-524,0.9284771999999999
2188,"(161384, 161384)",3,"[484190, 484190]",-236,0.59445554
2189,"(161457, 161458)",6,"[484409, 484412]",-14,0.9739129999999999
2190,"(161473, 161475)",9,"[484457, 484463]",31,0.96072227
2191,"(161522, 161523)",6,"[484604, 484607]",178,0.76174814
2192,"(161659, 161659)",3,"[485015, 485015]",589,0.529771
2193,"(161773, 161775)",9,"[485357, 485363]",931,0.98825294
2194,"(161829, 161829)",3,"[485525, 485525]",-883,0.62848926
2195,"(161853, 161855)",9,"[485597, 485603]",-805,0.9754225000000001
2196,"(161880, 161881)",6,"[485678, 485681]",-727,0.8533258
2197,"(161925, 161925)",3,"[485813, 485813]",-595,0.7492840000000001
2198,"(162088, 162089)",6,"[486302, 486305]",-103,0.8996288
2199,"(162101, 162102)",6,"[486341, 486344]",-64,0.9841934999999999
2200,"(162173, 162177)",15,"[486557, 486569]",149,0.9271712
2201,"(162320, 162320)",3,"[486998, 486998]",590,0.686612
2202,"(162505, 162507)",9,"[487553, 487559]",1145,0.99010766
2203,"(162509, 162509)",3,"[487565, 487565]",1157,0.55238897
2204,"(162662, 162667)",18,"[488024, 488039]",1616,0.996653
