,index_range,frame_len,nt_ref,dist_CDS,prediction
4002,"(374021, 374021)",3,"[1122101, 1122101]",540,0.71827495
4003,"(374034, 374034)",3,"[1122140, 1122140]",-573,0.9536313
4004,"(374071, 374072)",6,"[1122251, 1122254]",-459,0.96861714
4005,"(374200, 374200)",3,"[1122638, 1122638]",-75,0.5285871
4006,"(374220, 374222)",9,"[1122698, 1122704]",-9,0.9870459
4007,"(374278, 374278)",3,"[1122872, 1122872]",159,0.54417026
4008,"(374280, 374280)",3,"[1122878, 1122878]",165,0.5694677
4009,"(374299, 374299)",3,"[1122935, 1122935]",222,0.5263454000000001
4010,"(374381, 374381)",3,"[1123181, 1123181]",-226,0.6285588000000001
4011,"(374429, 374429)",3,"[1123325, 1123325]",-82,0.87989116
4012,"(374449, 374450)",6,"[1123385, 1123388]",-19,0.5390242
4013,"(374585, 374585)",3,"[1123793, 1123793]",-325,0.7455887
4014,"(374963, 374963)",3,"[1124927, 1124927]",809,0.9393108
4015,"(374965, 374965)",3,"[1124933, 1124933]",815,0.6912734
4016,"(375000, 375000)",3,"[1125038, 1125038]",920,0.8322543
4017,"(375079, 375079)",3,"[1125275, 1125275]",-871,0.8627166
4018,"(375130, 375131)",6,"[1125428, 1125431]",-715,0.9311594000000001
4019,"(375236, 375236)",3,"[1125746, 1125746]",-400,0.52489287
4020,"(375257, 375257)",3,"[1125809, 1125809]",-337,0.8139108
4021,"(375267, 375267)",3,"[1125839, 1125839]",-307,0.8455087
4022,"(375449, 375449)",3,"[1126385, 1126385]",239,0.6100746
4023,"(375833, 375833)",3,"[1127537, 1127537]",-192,0.62419206
4024,"(375921, 375921)",3,"[1127801, 1127801]",72,0.9550868
4025,"(375923, 375923)",3,"[1127807, 1127807]",78,0.8204278
4026,"(376012, 376013)",6,"[1128074, 1128077]",345,0.74436253
4027,"(376373, 376373)",3,"[1129157, 1129157]",-217,0.81709087
4028,"(376452, 376452)",3,"[1129394, 1129394]",20,0.9804304
4029,"(376454, 376454)",3,"[1129400, 1129400]",-14,0.68036443
4030,"(376528, 376528)",3,"[1129622, 1129622]",208,0.94811
4031,"(376616, 376616)",3,"[1129886, 1129886]",51,0.5908643
4032,"(376816, 376816)",3,"[1130486, 1130486]",282,0.8495497999999999
4033,"(377190, 377190)",3,"[1131608, 1131608]",174,0.8271898999999999
4034,"(377211, 377211)",3,"[1131671, 1131671]",-171,0.5446892
4035,"(377418, 377418)",3,"[1132292, 1132292]",-257,0.72933584
4036,"(377428, 377428)",3,"[1132322, 1132322]",-227,0.5520517
4037,"(377522, 377523)",6,"[1132604, 1132607]",55,0.8836568000000001
4038,"(377706, 377706)",3,"[1133156, 1133156]",607,0.518475
4039,"(377708, 377708)",3,"[1133162, 1133162]",613,0.8650943999999999
4040,"(377796, 377796)",3,"[1133426, 1133426]",-356,0.7630574000000001
4041,"(377886, 377886)",3,"[1133696, 1133696]",-86,0.5262943
4042,"(377988, 377988)",3,"[1134002, 1134002]",220,0.84019744
4043,"(378186, 378186)",3,"[1134596, 1134596]",-18,0.98374385
4044,"(378188, 378188)",3,"[1134602, 1134602]",-12,0.8483485000000001
4045,"(378212, 378212)",3,"[1134674, 1134674]",23,0.9082743000000001
4046,"(378439, 378439)",3,"[1135355, 1135355]",-156,0.6504903000000001
4047,"(378496, 378499)",12,"[1135526, 1135535]",15,0.9864261000000001
4048,"(378527, 378527)",3,"[1135619, 1135619]",108,0.66774684
4049,"(378663, 378665)",9,"[1136027, 1136033]",-229,0.97467357
4050,"(378777, 378777)",3,"[1136369, 1136369]",107,0.5121014
4051,"(379020, 379020)",3,"[1137098, 1137098]",-273,0.74626726
4052,"(379082, 379082)",3,"[1137284, 1137284]",-87,0.71370053
4053,"(379142, 379142)",3,"[1137464, 1137464]",93,0.790251
4054,"(379150, 379150)",3,"[1137488, 1137488]",117,0.5974397
4055,"(379837, 379838)",6,"[1139549, 1139552]",-469,0.96208835
4056,"(380062, 380062)",3,"[1140224, 1140224]",203,0.72712344
4057,"(380371, 380373)",9,"[1141151, 1141157]",-25,0.9905510000000001
4058,"(380540, 380541)",6,"[1141658, 1141661]",476,0.9330101999999999
4059,"(380877, 380877)",3,"[1142669, 1142669]",1487,0.9063505
4060,"(380942, 380942)",3,"[1142864, 1142864]",1682,0.9841530000000001
4061,"(380957, 380958)",6,"[1142909, 1142912]",1727,0.64081013
4062,"(381011, 381011)",3,"[1143071, 1143071]",-1751,0.6254765
4063,"(381226, 381228)",9,"[1143716, 1143722]",-1100,0.9748959999999999
4064,"(381332, 381332)",3,"[1144034, 1144034]",-788,0.50117064
4065,"(381426, 381426)",3,"[1144316, 1144316]",-506,0.5155342
4066,"(381433, 381434)",6,"[1144337, 1144340]",-482,0.9626684000000001
4067,"(381511, 381511)",3,"[1144571, 1144571]",-251,0.87309813
4068,"(381665, 381665)",3,"[1145033, 1145033]",211,0.5317895
4069,"(381765, 381765)",3,"[1145333, 1145333]",511,0.8177238
4070,"(381882, 381882)",3,"[1145684, 1145684]",-215,0.50897926
4071,"(381971, 381971)",3,"[1145951, 1145951]",22,0.76488286
4072,"(381985, 381985)",3,"[1145993, 1145993]",-10,0.9448494000000001
4073,"(382183, 382184)",6,"[1146587, 1146590]",-167,0.9312993
4074,"(382234, 382236)",9,"[1146740, 1146746]",-11,0.9875014000000001
4075,"(382431, 382431)",3,"[1147331, 1147331]",16,0.5543312
4076,"(382459, 382459)",3,"[1147415, 1147415]",100,0.8076568000000001
4077,"(382504, 382505)",6,"[1147550, 1147553]",10,0.9680523000000001
4078,"(382516, 382517)",6,"[1147586, 1147589]",46,0.9445216999999999
4079,"(382533, 382535)",9,"[1147637, 1147643]",97,0.9844334000000001
4080,"(382551, 382551)",3,"[1147691, 1147691]",151,0.9727831
4081,"(382553, 382553)",3,"[1147697, 1147697]",157,0.9868929
4082,"(382634, 382634)",3,"[1147940, 1147940]",400,0.7904445
4083,"(382636, 382636)",3,"[1147946, 1147946]",406,0.7910489
4084,"(382675, 382675)",3,"[1148063, 1148063]",523,0.7239579
4085,"(382694, 382694)",3,"[1148120, 1148120]",-571,0.8173313
4086,"(382783, 382783)",3,"[1148387, 1148387]",-304,0.7655460999999999
4087,"(382995, 382995)",3,"[1149023, 1149023]",332,0.51689184
4088,"(383057, 383057)",3,"[1149209, 1149209]",-503,0.90165627
4089,"(383088, 383088)",3,"[1149302, 1149302]",-410,0.5525607
4090,"(383175, 383175)",3,"[1149563, 1149563]",-149,0.5544701
4091,"(383213, 383213)",3,"[1149677, 1149677]",-35,0.6784247
4092,"(383265, 383265)",3,"[1149833, 1149833]",121,0.72649217
4093,"(383318, 383318)",3,"[1149992, 1149992]",280,0.8285446
4094,"(383329, 383329)",3,"[1150025, 1150025]",313,0.66772205
4095,"(383671, 383671)",3,"[1151051, 1151051]",-353,0.9064154000000001
4096,"(383797, 383797)",3,"[1151429, 1151429]",25,0.54113954
4097,"(383819, 383819)",3,"[1151495, 1151495]",91,0.81874394
4098,"(383831, 383831)",3,"[1151531, 1151531]",127,0.7996069
4099,"(383885, 383885)",3,"[1151693, 1151693]",-158,0.5630427
4100,"(383930, 383930)",3,"[1151828, 1151828]",-23,0.6446026999999999
4101,"(383945, 383947)",9,"[1151873, 1151879]",22,0.9907898
4102,"(383996, 383996)",3,"[1152026, 1152026]",175,0.6440683
4103,"(384148, 384148)",3,"[1152482, 1152482]",631,0.98194194
4104,"(384186, 384186)",3,"[1152596, 1152596]",-584,0.6814495
4105,"(384217, 384217)",3,"[1152689, 1152689]",-491,0.6951218000000001
4106,"(384338, 384338)",3,"[1153052, 1153052]",-128,0.71893513
4107,"(384361, 384361)",3,"[1153121, 1153121]",-59,0.7822656
4108,"(384392, 384394)",9,"[1153214, 1153220]",34,0.986502
4109,"(384435, 384435)",3,"[1153343, 1153343]",163,0.7139455
4110,"(384497, 384497)",3,"[1153529, 1153529]",349,0.9218984
4111,"(384817, 384817)",3,"[1154489, 1154489]",380,0.842485
4112,"(384991, 384991)",3,"[1155011, 1155011]",-123,0.8604136999999998
4113,"(385093, 385093)",3,"[1155317, 1155317]",183,0.72386277
4114,"(385129, 385129)",3,"[1155425, 1155425]",291,0.5167576
4115,"(385179, 385181)",9,"[1155575, 1155581]",-184,0.95838785
4116,"(385517, 385517)",3,"[1156589, 1156589]",-177,0.8542388000000001
4117,"(385568, 385568)",3,"[1156742, 1156742]",-24,0.63052404
4118,"(385570, 385570)",3,"[1156748, 1156748]",-18,0.6514749
4119,"(385768, 385768)",3,"[1157342, 1157342]",-232,0.7041824999999999
4120,"(385770, 385770)",3,"[1157348, 1157348]",-226,0.6365026
4121,"(385865, 385867)",9,"[1157633, 1157639]",59,0.98715657
4122,"(385939, 385939)",3,"[1157855, 1157855]",281,0.6151143
4123,"(386056, 386056)",3,"[1158206, 1158206]",632,0.6720151
4124,"(386159, 386161)",9,"[1158515, 1158521]",-781,0.98695904
4125,"(386169, 386169)",3,"[1158545, 1158545]",-757,0.7405206
4126,"(386191, 386191)",3,"[1158611, 1158611]",-691,0.98068583
4127,"(386222, 386224)",9,"[1158704, 1158710]",-592,0.94974697
4128,"(386344, 386345)",6,"[1159070, 1159073]",-229,0.9183945
4129,"(386432, 386434)",9,"[1159334, 1159340]",-22,0.98713636
4130,"(386464, 386464)",3,"[1159430, 1159430]",68,0.8745642
4131,"(386592, 386592)",3,"[1159814, 1159814]",452,0.9065403000000001
4132,"(386595, 386595)",3,"[1159823, 1159823]",461,0.7899023000000001
4133,"(386676, 386676)",3,"[1160066, 1160066]",704,0.5687333000000001
4134,"(386753, 386753)",3,"[1160297, 1160297]",935,0.74477524
4135,"(386862, 386862)",3,"[1160624, 1160624]",1262,0.9457789000000001
4136,"(387151, 387151)",3,"[1161491, 1161491]",-753,0.82248086
4137,"(387153, 387153)",3,"[1161497, 1161497]",-747,0.9437686
4138,"(387224, 387224)",3,"[1161710, 1161710]",-534,0.6467208000000001
4139,"(387243, 387243)",3,"[1161767, 1161767]",-477,0.6559909
4140,"(387245, 387245)",3,"[1161773, 1161773]",-471,0.9312339
4141,"(387254, 387254)",3,"[1161800, 1161800]",-444,0.54520404
4142,"(387448, 387448)",3,"[1162382, 1162382]",138,0.756682
4143,"(387509, 387509)",3,"[1162565, 1162565]",-59,0.9023822
4144,"(387987, 387987)",3,"[1163999, 1163999]",-85,0.5720251000000001
4145,"(388067, 388067)",3,"[1164239, 1164239]",155,0.5908266
4146,"(388072, 388072)",3,"[1164254, 1164254]",170,0.61587447
4147,"(388102, 388102)",3,"[1164344, 1164344]",260,0.60276324
4148,"(388163, 388163)",3,"[1164527, 1164527]",443,0.81700444
4149,"(388165, 388165)",3,"[1164533, 1164533]",449,0.8434805000000001
4150,"(388184, 388184)",3,"[1164590, 1164590]",506,0.7254765000000001
4151,"(388258, 388258)",3,"[1164812, 1164812]",-308,0.5108478
4152,"(388558, 388558)",3,"[1165712, 1165712]",27,0.856075
4153,"(388671, 388671)",3,"[1166051, 1166051]",237,0.9201228000000001
4154,"(388673, 388673)",3,"[1166057, 1166057]",243,0.9327412
4155,"(389378, 389381)",12,"[1168172, 1168181]",-19,0.9033288
4156,"(389433, 389434)",6,"[1168337, 1168340]",137,0.7133404999999999
4157,"(389470, 389471)",6,"[1168448, 1168451]",248,0.820142
4158,"(389637, 389637)",3,"[1168949, 1168949]",-381,0.6324034000000001
4159,"(389769, 389769)",3,"[1169345, 1169345]",15,0.67145264
4160,"(389781, 389783)",9,"[1169381, 1169387]",-25,0.99068075
4161,"(389860, 389861)",6,"[1169618, 1169621]",206,0.8048279
4162,"(389879, 389880)",6,"[1169675, 1169678]",263,0.61967814
4163,"(389906, 389906)",3,"[1169756, 1169756]",344,0.7195617
4164,"(389908, 389908)",3,"[1169762, 1169762]",350,0.87561876
4165,"(390079, 390079)",3,"[1170275, 1170275]",-243,0.6129464
4166,"(390241, 390241)",3,"[1170761, 1170761]",243,0.65603864
4167,"(390505, 390505)",3,"[1171553, 1171553]",1035,0.52540725
4168,"(390566, 390566)",3,"[1171736, 1171736]",1218,0.66275716
4169,"(390568, 390568)",3,"[1171742, 1171742]",1224,0.865073
4170,"(390577, 390577)",3,"[1171769, 1171769]",1251,0.7548271
4171,"(390949, 390949)",3,"[1172885, 1172885]",-1207,0.75855047
4172,"(391019, 391019)",3,"[1173095, 1173095]",-997,0.9226188
4173,"(391321, 391321)",3,"[1174001, 1174001]",-91,0.9536763
4174,"(391323, 391323)",3,"[1174007, 1174007]",-85,0.98608613
4175,"(391347, 391347)",3,"[1174079, 1174079]",-13,0.7142921
4176,"(391349, 391349)",3,"[1174085, 1174085]",-7,0.8925151
4177,"(391490, 391490)",3,"[1174508, 1174508]",416,0.93852776
4178,"(391545, 391545)",3,"[1174673, 1174673]",581,0.6668411999999999
4179,"(391648, 391648)",3,"[1174982, 1174982]",890,0.75812227
4180,"(391672, 391672)",3,"[1175054, 1175054]",962,0.5677303000000001
4181,"(391726, 391726)",3,"[1175216, 1175216]",1124,0.8293096999999999
4182,"(391832, 391832)",3,"[1175534, 1175534]",-1092,0.629614
4183,"(392039, 392039)",3,"[1176155, 1176155]",-471,0.67075735
4184,"(392056, 392057)",6,"[1176206, 1176209]",-417,0.9296273000000002
4185,"(392142, 392142)",3,"[1176464, 1176464]",-162,0.7796149
4186,"(392218, 392218)",3,"[1176692, 1176692]",66,0.9605997
4187,"(392255, 392255)",3,"[1176803, 1176803]",177,0.5141152
4188,"(392431, 392431)",3,"[1177331, 1177331]",11,0.87792706
4189,"(392433, 392433)",3,"[1177337, 1177337]",17,0.76054645
4190,"(392613, 392614)",6,"[1177877, 1177880]",557,0.9658545000000001
4191,"(392741, 392742)",6,"[1178261, 1178264]",-300,0.8604521
4192,"(392756, 392756)",3,"[1178306, 1178306]",-258,0.9330784
4193,"(392917, 392918)",6,"[1178789, 1178792]",225,0.95267576
4194,"(393077, 393077)",3,"[1179269, 1179269]",-235,0.5650058000000001
4195,"(393134, 393134)",3,"[1179440, 1179440]",-64,0.97217596
4196,"(393181, 393182)",6,"[1179581, 1179584]",77,0.9499299999999999
4197,"(393298, 393298)",3,"[1179932, 1179932]",-427,0.9500671999999999
4198,"(393420, 393420)",3,"[1180298, 1180298]",-61,0.62500316
4199,"(393527, 393527)",3,"[1180619, 1180619]",140,0.5685709
4200,"(393642, 393642)",3,"[1180964, 1180964]",-300,0.6128234
4201,"(393662, 393662)",3,"[1181024, 1181024]",-240,0.8808030000000001
4202,"(393708, 393708)",3,"[1181162, 1181162]",-102,0.50655866
4203,"(393747, 393747)",3,"[1181279, 1181279]",15,0.88657755
4204,"(393909, 393910)",6,"[1181765, 1181768]",-15,0.96135634
4205,"(393991, 393991)",3,"[1182011, 1182011]",228,0.5218327
4206,"(394061, 394061)",3,"[1182221, 1182221]",438,0.6467121
4207,"(394207, 394207)",3,"[1182659, 1182659]",-167,0.6907871
4208,"(394346, 394348)",9,"[1183076, 1183082]",250,0.97042733
4209,"(394485, 394485)",3,"[1183493, 1183493]",-124,0.84885144
4210,"(394599, 394599)",3,"[1183835, 1183835]",218,0.52549833
4211,"(394607, 394607)",3,"[1183859, 1183859]",242,0.9761273000000001
4212,"(394825, 394825)",3,"[1184513, 1184513]",55,0.5483551999999999
4213,"(394827, 394827)",3,"[1184519, 1184519]",61,0.9348088999999999
4214,"(394829, 394829)",3,"[1184525, 1184525]",67,0.784406
4215,"(395191, 395191)",3,"[1185611, 1185611]",1153,0.88434935
4216,"(395193, 395193)",3,"[1185617, 1185617]",1159,0.9245610000000001
4217,"(395252, 395252)",3,"[1185794, 1185794]",-1276,0.79128534
4218,"(395264, 395264)",3,"[1185830, 1185830]",-1240,0.5112782
4219,"(395323, 395323)",3,"[1186007, 1186007]",-1063,0.97328126
4220,"(395337, 395337)",3,"[1186049, 1186049]",-1021,0.7704751999999999
4221,"(395450, 395450)",3,"[1186388, 1186388]",-682,0.54384273
4222,"(395569, 395569)",3,"[1186745, 1186745]",-325,0.64117765
4223,"(395607, 395607)",3,"[1186859, 1186859]",-211,0.95270103
4224,"(395684, 395684)",3,"[1187090, 1187090]",-17,0.9356436
4225,"(395686, 395686)",3,"[1187096, 1187096]",-11,0.9884339
4226,"(395826, 395826)",3,"[1187516, 1187516]",397,0.7828714
4227,"(395828, 395828)",3,"[1187522, 1187522]",403,0.6960903
4228,"(396030, 396030)",3,"[1188128, 1188128]",-188,0.9616927
4229,"(396086, 396086)",3,"[1188296, 1188296]",-20,0.9134655999999999
4230,"(396216, 396216)",3,"[1188686, 1188686]",370,0.90940595
4231,"(396290, 396290)",3,"[1188908, 1188908]",592,0.6136959
4232,"(396468, 396468)",3,"[1189442, 1189442]",-334,0.9351712999999999
4233,"(396879, 396879)",3,"[1190675, 1190675]",59,0.6265133
4234,"(397028, 397028)",3,"[1191122, 1191122]",506,0.8113265000000001
4235,"(397182, 397182)",3,"[1191584, 1191584]",-406,0.7320651
4236,"(397288, 397288)",3,"[1191902, 1191902]",-88,0.93329144
4237,"(397320, 397320)",3,"[1191998, 1191998]",8,0.735405
4238,"(397334, 397334)",3,"[1192040, 1192040]",50,0.7724005
4239,"(397900, 397902)",9,"[1193738, 1193744]",-83,0.9665158000000001
4240,"(397935, 397935)",3,"[1193843, 1193843]",16,0.60133183
4241,"(398007, 398007)",3,"[1194059, 1194059]",232,0.98015344
4242,"(398183, 398183)",3,"[1194587, 1194587]",289,0.7281484
4243,"(398206, 398206)",3,"[1194656, 1194656]",358,0.96946657
4244,"(398291, 398291)",3,"[1194911, 1194911]",613,0.50494176
4245,"(398515, 398515)",3,"[1195583, 1195583]",-790,0.79587525
4246,"(398517, 398517)",3,"[1195589, 1195589]",-784,0.63206905
4247,"(398692, 398692)",3,"[1196114, 1196114]",-259,0.6120047
4248,"(398790, 398792)",9,"[1196408, 1196414]",35,0.98985475
4249,"(398922, 398922)",3,"[1196804, 1196804]",-63,0.9637564000000001
4250,"(398924, 398924)",3,"[1196810, 1196810]",-57,0.8213451999999999
4251,"(399097, 399097)",3,"[1197329, 1197329]",-204,0.7997582
4252,"(399372, 399372)",3,"[1198154, 1198154]",621,0.82080203
4253,"(399382, 399382)",3,"[1198184, 1198184]",651,0.9017751
4254,"(399384, 399384)",3,"[1198190, 1198190]",657,0.97148186
4255,"(399556, 399556)",3,"[1198706, 1198706]",-882,0.5094451
4256,"(399673, 399673)",3,"[1199057, 1199057]",-531,0.7155806
4257,"(399737, 399738)",6,"[1199249, 1199252]",-336,0.76287454
4258,"(399857, 399857)",3,"[1199609, 1199609]",21,0.5534431
4259,"(399894, 399896)",9,"[1199720, 1199726]",41,0.80600715
4260,"(399975, 399975)",3,"[1199963, 1199963]",284,0.67759454
4261,"(399977, 399977)",3,"[1199969, 1199969]",290,0.90002555
4262,"(400054, 400054)",3,"[1200200, 1200200]",521,0.70078254
4263,"(400138, 400138)",3,"[1200452, 1200452]",-335,0.80385125
4264,"(400166, 400167)",6,"[1200536, 1200539]",-248,0.98978275
4265,"(400292, 400294)",9,"[1200914, 1200920]",127,0.9921548000000001
4266,"(400373, 400375)",9,"[1201157, 1201163]",88,0.9521149
4267,"(400608, 400608)",3,"[1201862, 1201862]",24,0.9002273000000001
4268,"(400610, 400610)",3,"[1201868, 1201868]",30,0.577184
4269,"(400653, 400653)",3,"[1201997, 1201997]",159,0.55614346
4270,"(400655, 400655)",3,"[1202003, 1202003]",165,0.9876845999999999
4271,"(400735, 400735)",3,"[1202243, 1202243]",-16,0.98375547
4272,"(400739, 400739)",3,"[1202255, 1202255]",-4,0.6338265000000001
4273,"(400753, 400753)",3,"[1202297, 1202297]",38,0.7597995
4274,"(400790, 400790)",3,"[1202408, 1202408]",149,0.8884289000000001
4275,"(400871, 400871)",3,"[1202651, 1202651]",392,0.7489186
4276,"(400887, 400887)",3,"[1202699, 1202699]",440,0.66750884
4277,"(400889, 400889)",3,"[1202705, 1202705]",446,0.6056039000000001
4278,"(400909, 400909)",3,"[1202765, 1202765]",-459,0.75534326
4279,"(400956, 400957)",6,"[1202906, 1202909]",-315,0.93946415
4280,"(400976, 400976)",3,"[1202966, 1202966]",-258,0.74717575
4281,"(400978, 400978)",3,"[1202972, 1202972]",-252,0.92834306
4282,"(400991, 400992)",6,"[1203011, 1203014]",-210,0.98057884
4283,"(401015, 401015)",3,"[1203083, 1203083]",-141,0.5807127
4284,"(401034, 401034)",3,"[1203140, 1203140]",-84,0.9323285
4285,"(401036, 401036)",3,"[1203146, 1203146]",-78,0.9347413
4286,"(401213, 401213)",3,"[1203677, 1203677]",-148,0.53330886
4287,"(401305, 401306)",6,"[1203953, 1203956]",128,0.8370583
4288,"(401450, 401450)",3,"[1204388, 1204388]",-15,0.51281077
4289,"(401552, 401552)",3,"[1204694, 1204694]",291,0.938643
4290,"(401890, 401890)",3,"[1205708, 1205708]",-23,0.55918
4291,"(401940, 401941)",6,"[1205858, 1205861]",127,0.77104867
4292,"(402127, 402127)",3,"[1206419, 1206419]",215,0.7462592
4293,"(402198, 402199)",6,"[1206632, 1206635]",-287,0.9916719999999999
4294,"(402437, 402438)",6,"[1207349, 1207352]",-145,0.9658004000000001
4295,"(402508, 402508)",3,"[1207562, 1207562]",65,0.9301624
4296,"(402607, 402607)",3,"[1207859, 1207859]",-271,0.98143595
4297,"(402816, 402818)",9,"[1208486, 1208492]",-25,0.90204114
4298,"(402915, 402916)",6,"[1208783, 1208786]",238,0.9713858
4299,"(402918, 402918)",3,"[1208792, 1208792]",247,0.8741015
4300,"(402931, 402931)",3,"[1208831, 1208831]",286,0.9313646999999999
4301,"(402950, 402950)",3,"[1208888, 1208888]",-231,0.6334955
4302,"(402965, 402965)",3,"[1208933, 1208933]",-186,0.81932867
4303,"(402987, 402987)",3,"[1208999, 1208999]",-120,0.9611900999999999
4304,"(403067, 403067)",3,"[1209239, 1209239]",120,0.5324075
4305,"(403205, 403205)",3,"[1209653, 1209653]",534,0.6078526999999999
4306,"(403378, 403378)",3,"[1210172, 1210172]",-67,0.93252045
4307,"(403380, 403380)",3,"[1210178, 1210178]",-61,0.76374215
4308,"(403415, 403416)",6,"[1210283, 1210286]",44,0.8630836
4309,"(403421, 403421)",3,"[1210301, 1210301]",62,0.6413509
4310,"(403449, 403450)",6,"[1210385, 1210388]",146,0.90000206
4311,"(403514, 403514)",3,"[1210580, 1210580]",341,0.8569290999999999
4312,"(403536, 403536)",3,"[1210646, 1210646]",407,0.7325794
4313,"(403538, 403538)",3,"[1210652, 1210652]",413,0.7194934000000001
4314,"(403664, 403664)",3,"[1211030, 1211030]",-149,0.5820692
4315,"(403858, 403860)",9,"[1211612, 1211618]",35,0.99195343
4316,"(403883, 403883)",3,"[1211687, 1211687]",7,0.9424534
4317,"(403885, 403885)",3,"[1211693, 1211693]",13,0.9493119000000001
4318,"(403887, 403887)",3,"[1211699, 1211699]",19,0.7784394
4319,"(403968, 403968)",3,"[1211942, 1211942]",262,0.57048184
4320,"(404146, 404146)",3,"[1212476, 1212476]",-64,0.9637079
4321,"(404148, 404148)",3,"[1212482, 1212482]",-58,0.977366
4322,"(404220, 404220)",3,"[1212698, 1212698]",-5,0.5821065
4323,"(404357, 404357)",3,"[1213109, 1213109]",-219,0.54521805
4324,"(404361, 404361)",3,"[1213121, 1213121]",-207,0.6361374
4325,"(404470, 404470)",3,"[1213448, 1213448]",120,0.5051733
4326,"(404565, 404566)",6,"[1213733, 1213736]",405,0.89428556
4327,"(404698, 404698)",3,"[1214132, 1214132]",-132,0.97911114
4328,"(404709, 404709)",3,"[1214165, 1214165]",-99,0.8901633
4329,"(404732, 404732)",3,"[1214234, 1214234]",-30,0.8581965
4330,"(404734, 404734)",3,"[1214240, 1214240]",-24,0.9393312
4331,"(405003, 405003)",3,"[1215047, 1215047]",783,0.5371111999999999
4332,"(405096, 405096)",3,"[1215326, 1215326]",-699,0.9122035
4333,"(405135, 405135)",3,"[1215443, 1215443]",-582,0.721616
4334,"(405161, 405163)",9,"[1215521, 1215527]",-498,0.9332205
4335,"(405165, 405165)",3,"[1215533, 1215533]",-492,0.7309184
4336,"(405206, 405206)",3,"[1215656, 1215656]",-369,0.72641206
4337,"(405282, 405282)",3,"[1215884, 1215884]",-141,0.7401219
4338,"(405610, 405610)",3,"[1216868, 1216868]",-128,0.7727995
4339,"(405667, 405667)",3,"[1217039, 1217039]",43,0.7568825
4340,"(405693, 405693)",3,"[1217117, 1217117]",121,0.9627211999999999
4341,"(405695, 405695)",3,"[1217123, 1217123]",127,0.771931
4342,"(405726, 405726)",3,"[1217216, 1217216]",220,0.7541454000000001
4343,"(405921, 405921)",3,"[1217801, 1217801]",805,0.74199224
4344,"(405923, 405923)",3,"[1217807, 1217807]",811,0.8625605
4345,"(406026, 406026)",3,"[1218116, 1218116]",-735,0.7178439999999999
4346,"(406032, 406032)",3,"[1218134, 1218134]",-717,0.6375208
4347,"(406082, 406082)",3,"[1218284, 1218284]",-567,0.6407229999999999
4348,"(406115, 406115)",3,"[1218383, 1218383]",-468,0.8558403
4349,"(406203, 406205)",9,"[1218647, 1218653]",-198,0.8763383
4350,"(406349, 406351)",9,"[1219085, 1219091]",-110,0.8624789
4351,"(406423, 406424)",6,"[1219307, 1219310]",106,0.80901945
4352,"(406473, 406473)",3,"[1219457, 1219457]",256,0.5167564
4353,"(406504, 406504)",3,"[1219550, 1219550]",349,0.8230127
4354,"(406529, 406531)",9,"[1219625, 1219631]",424,0.9015181000000001
4355,"(406715, 406715)",3,"[1220183, 1220183]",982,0.6713871
4356,"(406810, 406811)",6,"[1220468, 1220471]",1267,0.96903336
4357,"(407050, 407050)",3,"[1221188, 1221188]",-1060,0.9571417
4358,"(407052, 407053)",6,"[1221194, 1221197]",-1051,0.6670603
4359,"(407149, 407149)",3,"[1221485, 1221485]",-763,0.50490195
4360,"(407159, 407159)",3,"[1221515, 1221515]",-733,0.7084259
4361,"(407219, 407219)",3,"[1221695, 1221695]",-553,0.62236446
4362,"(407250, 407250)",3,"[1221788, 1221788]",-460,0.7049824
4363,"(407326, 407326)",3,"[1222016, 1222016]",-232,0.52498364
4364,"(407414, 407416)",9,"[1222280, 1222286]",-19,0.99013454
4365,"(407445, 407445)",3,"[1222373, 1222373]",68,0.6452675
4366,"(407788, 407788)",3,"[1223402, 1223402]",-47,0.59547925
4367,"(407801, 407801)",3,"[1223441, 1223441]",-8,0.6706295999999999
4368,"(407803, 407803)",3,"[1223447, 1223447]",-2,0.57103825
4369,"(407903, 407903)",3,"[1223747, 1223747]",-160,0.6526187
4370,"(407964, 407966)",9,"[1223930, 1223936]",23,0.9911601000000001
4371,"(407985, 407987)",9,"[1223993, 1223999]",86,0.9478619
4372,"(408034, 408034)",3,"[1224140, 1224140]",-139,0.6360649
4373,"(408049, 408049)",3,"[1224185, 1224185]",-94,0.8453964
4374,"(408067, 408069)",9,"[1224239, 1224245]",-34,0.98027533
4375,"(408177, 408177)",3,"[1224569, 1224569]",20,0.8528556
4376,"(408294, 408294)",3,"[1224920, 1224920]",371,0.72849864
4377,"(408343, 408343)",3,"[1225067, 1225067]",-318,0.58335817
4378,"(408351, 408351)",3,"[1225091, 1225091]",-294,0.5014225999999999
4379,"(408419, 408419)",3,"[1225295, 1225295]",-90,0.816106
4380,"(408548, 408548)",3,"[1225682, 1225682]",297,0.5590891
4381,"(408610, 408610)",3,"[1225868, 1225868]",483,0.72183764
4382,"(408660, 408660)",3,"[1226018, 1226018]",633,0.5960678
4383,"(408694, 408694)",3,"[1226120, 1226120]",735,0.6932845999999999
4384,"(408932, 408932)",3,"[1226834, 1226834]",-134,0.53133965
4385,"(408937, 408937)",3,"[1226849, 1226849]",-119,0.58247757
4386,"(408963, 408963)",3,"[1226927, 1226927]",-41,0.8453148000000001
4387,"(409005, 409006)",6,"[1227053, 1227056]",-15,0.9520211999999999
