,index_range,frame_len,nt_ref,dist_CDS,prediction
3124,"(368416, 368416)",3,"[1105286, 1105286]",-7,0.6062681
3125,"(368452, 368452)",3,"[1105394, 1105394]",101,0.58861125
3126,"(368470, 368470)",3,"[1105448, 1105448]",155,0.69899094
3127,"(368487, 368487)",3,"[1105499, 1105499]",206,0.6636347
3128,"(368596, 368596)",3,"[1105826, 1105826]",101,0.9300122
3129,"(368839, 368839)",3,"[1106555, 1106555]",202,0.57287854
3130,"(369034, 369034)",3,"[1107140, 1107140]",-636,0.5939188
3131,"(369149, 369149)",3,"[1107485, 1107485]",-291,0.81363237
3132,"(369226, 369226)",3,"[1107716, 1107716]",-60,0.94298977
3133,"(369457, 369459)",9,"[1108409, 1108415]",625,0.9904885
3134,"(369494, 369495)",6,"[1108520, 1108523]",736,0.92527276
3135,"(369548, 369548)",3,"[1108682, 1108682]",898,0.7568125
3136,"(369599, 369599)",3,"[1108835, 1108835]",1051,0.8146920999999999
3137,"(369686, 369687)",6,"[1109096, 1109099]",1312,0.89004403
3138,"(369755, 369755)",3,"[1109303, 1109303]",1519,0.97479975
3139,"(370102, 370103)",6,"[1110344, 1110347]",-523,0.8874706
3140,"(370214, 370214)",3,"[1110680, 1110680]",-190,0.5847095999999999
3141,"(370409, 370409)",3,"[1111265, 1111265]",395,0.62820315
3142,"(370731, 370731)",3,"[1112231, 1112231]",-1175,0.6990918
3143,"(371091, 371091)",3,"[1113311, 1113311]",-95,0.94010144
3144,"(371093, 371093)",3,"[1113317, 1113317]",-89,0.879023
3145,"(371096, 371096)",3,"[1113326, 1113326]",-80,0.9888391
3146,"(371098, 371098)",3,"[1113332, 1113332]",-74,0.93545985
3147,"(371169, 371171)",9,"[1113545, 1113551]",63,0.9930998999999999
3148,"(371800, 371801)",6,"[1115438, 1115441]",-212,0.9512560999999999
3149,"(371869, 371869)",3,"[1115645, 1115645]",-8,0.9836128000000001
3150,"(371882, 371882)",3,"[1115684, 1115684]",22,0.96886337
3151,"(372214, 372214)",3,"[1116680, 1116680]",1018,0.56370336
3152,"(372226, 372226)",3,"[1116716, 1116716]",1054,0.83848447
3153,"(372228, 372228)",3,"[1116722, 1116722]",1060,0.9361088
3154,"(372457, 372457)",3,"[1117409, 1117409]",-450,0.91512036
3155,"(372494, 372494)",3,"[1117520, 1117520]",-339,0.8192169
3156,"(372496, 372496)",3,"[1117526, 1117526]",-333,0.81566095
3157,"(372501, 372501)",3,"[1117541, 1117541]",-318,0.9543568000000001
3158,"(372542, 372542)",3,"[1117664, 1117664]",-195,0.95486975
3159,"(372551, 372551)",3,"[1117691, 1117691]",-168,0.9054366
3160,"(372615, 372615)",3,"[1117883, 1117883]",-6,0.9269729999999999
3161,"(372700, 372702)",9,"[1118138, 1118144]",237,0.9543663
3162,"(372781, 372783)",9,"[1118381, 1118387]",-93,0.8335454999999999
3163,"(372806, 372810)",15,"[1118456, 1118468]",-12,0.99206454
3164,"(372947, 372947)",3,"[1118879, 1118879]",399,0.51055604
3165,"(373029, 373031)",9,"[1119125, 1119131]",-176,0.9745540000000001
3166,"(373039, 373039)",3,"[1119155, 1119155]",-152,0.93000215
3167,"(373067, 373067)",3,"[1119239, 1119239]",-68,0.62916136
3168,"(373074, 373074)",3,"[1119260, 1119260]",-47,0.772148
3169,"(373114, 373114)",3,"[1119380, 1119380]",73,0.69312954
3170,"(373136, 373139)",12,"[1119446, 1119455]",-13,0.97996587
3171,"(373155, 373156)",6,"[1119503, 1119506]",35,0.9575125
3172,"(373182, 373182)",3,"[1119584, 1119584]",116,0.7145635
3173,"(373279, 373280)",6,"[1119875, 1119878]",407,0.9848710999999999
3174,"(373308, 373308)",3,"[1119962, 1119962]",494,0.5339215
3175,"(373435, 373435)",3,"[1120343, 1120343]",-358,0.92876506
3176,"(373511, 373511)",3,"[1120571, 1120571]",-130,0.61177063
3177,"(373523, 373524)",6,"[1120607, 1120610]",-91,0.96778196
3178,"(373544, 373545)",6,"[1120670, 1120673]",-28,0.99098784
3179,"(373570, 373570)",3,"[1120748, 1120748]",47,0.8403126
3180,"(373600, 373600)",3,"[1120838, 1120838]",137,0.82966596
3181,"(373672, 373672)",3,"[1121054, 1121054]",-188,0.51233846
3182,"(373681, 373681)",3,"[1121081, 1121081]",-161,0.86550313
3183,"(373703, 373705)",9,"[1121147, 1121153]",-89,0.6756747
3184,"(373727, 373728)",6,"[1121219, 1121222]",-20,0.9417386000000001
3185,"(373836, 373838)",9,"[1121546, 1121552]",-9,0.91122717
3186,"(373954, 373954)",3,"[1121900, 1121900]",339,0.9418933
3187,"(374220, 374222)",9,"[1122698, 1122704]",-9,0.9894118000000001
3188,"(374255, 374256)",6,"[1122803, 1122806]",90,0.8528162
3189,"(374301, 374301)",3,"[1122941, 1122941]",228,0.8073239999999999
3190,"(374381, 374381)",3,"[1123181, 1123181]",-226,0.5617746
3191,"(374541, 374543)",9,"[1123661, 1123667]",254,0.96329933
3192,"(374631, 374631)",3,"[1123931, 1123931]",-187,0.96695745
3193,"(374686, 374686)",3,"[1124096, 1124096]",-22,0.68348765
3194,"(375118, 375118)",3,"[1125392, 1125392]",-754,0.8327706
3195,"(375120, 375120)",3,"[1125398, 1125398]",-748,0.9771584000000001
3196,"(375130, 375131)",6,"[1125428, 1125431]",-715,0.96847355
3197,"(375166, 375166)",3,"[1125536, 1125536]",-610,0.5080958999999999
3198,"(375257, 375257)",3,"[1125809, 1125809]",-337,0.752401
3199,"(375342, 375343)",6,"[1126064, 1126067]",-79,0.92922884
3200,"(375516, 375516)",3,"[1126586, 1126586]",-218,0.9338878
3201,"(375987, 375987)",3,"[1127999, 1127999]",270,0.7477020999999999
3202,"(376000, 376000)",3,"[1128038, 1128038]",309,0.97240734
3203,"(376012, 376015)",12,"[1128074, 1128083]",345,0.9880989
3204,"(376373, 376375)",9,"[1129157, 1129163]",-211,0.8965120999999999
3205,"(376452, 376452)",3,"[1129394, 1129394]",20,0.69644505
3206,"(376549, 376549)",3,"[1129685, 1129685]",-150,0.6962225999999999
3207,"(376934, 376934)",3,"[1130840, 1130840]",-594,0.6707243
3208,"(377134, 377134)",3,"[1131440, 1131440]",6,0.73437476
3209,"(377418, 377418)",3,"[1132292, 1132292]",-257,0.52484316
3210,"(377796, 377797)",6,"[1133426, 1133429]",-353,0.9737007
3211,"(378095, 378095)",3,"[1134323, 1134323]",-234,0.5537386
3212,"(378439, 378439)",3,"[1135355, 1135355]",-156,0.5341444000000001
3213,"(378497, 378499)",9,"[1135529, 1135535]",18,0.9817343000000001
3214,"(378740, 378742)",9,"[1136258, 1136264]",-1,0.8888646000000001
3215,"(379039, 379039)",3,"[1137155, 1137155]",-216,0.679195
3216,"(379142, 379142)",3,"[1137464, 1137464]",93,0.50668
3217,"(379149, 379149)",3,"[1137485, 1137485]",114,0.7446204000000001
3218,"(380062, 380062)",3,"[1140224, 1140224]",203,0.63131166
3219,"(380326, 380326)",3,"[1141016, 1141016]",30,0.73726004
3220,"(380334, 380337)",12,"[1141040, 1141049]",54,0.8758839
3221,"(380354, 380354)",3,"[1141100, 1141100]",-82,0.6218385000000001
3222,"(380371, 380373)",9,"[1141151, 1141157]",-25,0.99053663
3223,"(380957, 380958)",6,"[1142909, 1142912]",1727,0.9538742
3224,"(381006, 381006)",3,"[1143056, 1143056]",-1766,0.72358155
3225,"(381228, 381228)",3,"[1143722, 1143722]",-1100,0.7004203
3226,"(381332, 381332)",3,"[1144034, 1144034]",-788,0.85653424
3227,"(381368, 381370)",9,"[1144142, 1144148]",-674,0.9721806000000001
3228,"(381490, 381490)",3,"[1144508, 1144508]",-314,0.6402464
3229,"(381551, 381551)",3,"[1144691, 1144691]",-131,0.5418506
3230,"(381640, 381640)",3,"[1144958, 1144958]",136,0.5285071
3231,"(381665, 381665)",3,"[1145033, 1145033]",211,0.9362408999999999
3232,"(381765, 381765)",3,"[1145333, 1145333]",511,0.9162474
3233,"(381994, 381994)",3,"[1146020, 1146020]",9,0.5644585999999999
3234,"(382038, 382038)",3,"[1146152, 1146152]",141,0.6927488
3235,"(382042, 382042)",3,"[1146164, 1146164]",153,0.96030444
3236,"(382183, 382184)",6,"[1146587, 1146590]",-167,0.9782628000000001
3237,"(382205, 382205)",3,"[1146653, 1146653]",-104,0.5883086999999999
3238,"(382234, 382236)",9,"[1146740, 1146746]",-11,0.9884858
3239,"(382533, 382533)",3,"[1147637, 1147637]",97,0.5176194000000001
3240,"(382607, 382607)",3,"[1147859, 1147859]",319,0.50452715
3241,"(382694, 382695)",6,"[1148120, 1148123]",-568,0.93263906
3242,"(382782, 382783)",6,"[1148384, 1148387]",-304,0.94565153
3243,"(382791, 382791)",3,"[1148411, 1148411]",-280,0.7199883
3244,"(383056, 383057)",6,"[1149206, 1149209]",-503,0.9102966
3245,"(383329, 383329)",3,"[1150025, 1150025]",313,0.96019113
3246,"(383617, 383617)",3,"[1150889, 1150889]",232,0.9581723
3247,"(383800, 383800)",3,"[1151438, 1151438]",34,0.78216726
3248,"(383813, 383813)",3,"[1151477, 1151477]",73,0.54933155
3249,"(383831, 383831)",3,"[1151531, 1151531]",127,0.8451605999999999
3250,"(383833, 383833)",3,"[1151537, 1151537]",133,0.5390273
3251,"(383835, 383835)",3,"[1151543, 1151543]",139,0.536038
3252,"(383850, 383851)",6,"[1151588, 1151591]",184,0.8821966
3253,"(383945, 383945)",3,"[1151873, 1151873]",22,0.8604885
3254,"(383947, 383947)",3,"[1151879, 1151879]",28,0.98944575
3255,"(384165, 384165)",3,"[1152533, 1152533]",-647,0.9537382999999999
3256,"(384187, 384187)",3,"[1152599, 1152599]",-581,0.9113690000000001
3257,"(384338, 384338)",3,"[1153052, 1153052]",-128,0.9429475
3258,"(384391, 384394)",12,"[1153211, 1153220]",31,0.99214315
3259,"(384691, 384691)",3,"[1154111, 1154111]",2,0.6839699
3260,"(384991, 384991)",3,"[1155011, 1155011]",-123,0.69627655
3261,"(385046, 385046)",3,"[1155176, 1155176]",42,0.9498110000000001
3262,"(385380, 385380)",3,"[1156178, 1156178]",413,0.6641372
3263,"(385517, 385518)",6,"[1156589, 1156592]",-174,0.68694973
3264,"(385528, 385529)",6,"[1156622, 1156625]",-141,0.9828964
3265,"(385673, 385673)",3,"[1157057, 1157057]",291,0.91808796
3266,"(385826, 385826)",3,"[1157516, 1157516]",-58,0.86585593
3267,"(385864, 385864)",3,"[1157630, 1157630]",56,0.69208616
3268,"(385871, 385871)",3,"[1157651, 1157651]",77,0.8467726000000001
3269,"(385939, 385939)",3,"[1157855, 1157855]",281,0.98224247
3270,"(386161, 386161)",3,"[1158521, 1158521]",-781,0.84837687
3271,"(386222, 386223)",6,"[1158704, 1158707]",-595,0.98591006
3272,"(386345, 386345)",3,"[1159073, 1159073]",-229,0.9505326
3273,"(386349, 386349)",3,"[1159085, 1159085]",-217,0.64788413
3274,"(386431, 386434)",12,"[1159331, 1159340]",-22,0.990585
3275,"(386676, 386678)",9,"[1160066, 1160072]",704,0.9875386999999999
3276,"(386896, 386896)",3,"[1160726, 1160726]",1364,0.7623194999999999
3277,"(386949, 386949)",3,"[1160885, 1160885]",-1359,0.8707511
3278,"(387032, 387032)",3,"[1161134, 1161134]",-1110,0.53966886
3279,"(387182, 387182)",3,"[1161584, 1161584]",-660,0.7906264000000001
3280,"(387184, 387184)",3,"[1161590, 1161590]",-654,0.64175546
3281,"(387194, 387194)",3,"[1161620, 1161620]",-624,0.93169653
3282,"(387237, 387238)",6,"[1161749, 1161752]",-492,0.80001724
3283,"(387411, 387411)",3,"[1162271, 1162271]",27,0.5528805999999999
3284,"(387474, 387474)",3,"[1162460, 1162460]",-164,0.78385365
3285,"(387509, 387509)",3,"[1162565, 1162565]",-59,0.7126178000000001
3286,"(387522, 387522)",3,"[1162604, 1162604]",-20,0.8981359
3287,"(387669, 387669)",3,"[1163045, 1163045]",-234,0.7116203000000001
3288,"(387703, 387703)",3,"[1163147, 1163147]",-132,0.7894889
3289,"(387754, 387754)",3,"[1163300, 1163300]",21,0.5221194
3290,"(387770, 387770)",3,"[1163348, 1163348]",69,0.70832
3291,"(388007, 388007)",3,"[1164059, 1164059]",-25,0.69061357
3292,"(388045, 388045)",3,"[1164173, 1164173]",89,0.73294395
3293,"(388115, 388115)",3,"[1164383, 1164383]",299,0.6393585999999999
3294,"(388128, 388128)",3,"[1164422, 1164422]",338,0.6629181
3295,"(388163, 388165)",9,"[1164527, 1164533]",443,0.9870215
3296,"(388257, 388257)",3,"[1164809, 1164809]",-311,0.83938396
3297,"(388360, 388360)",3,"[1165118, 1165118]",-2,0.51283664
3298,"(388365, 388365)",3,"[1165133, 1165133]",13,0.5914143
3299,"(388673, 388673)",3,"[1166057, 1166057]",243,0.7731439
3300,"(388684, 388684)",3,"[1166090, 1166090]",276,0.69107693
3301,"(389179, 389179)",3,"[1167575, 1167575]",143,0.613913
3302,"(389282, 389282)",3,"[1167884, 1167884]",-254,0.71844685
3303,"(389378, 389378)",3,"[1168172, 1168172]",-28,0.8816574
3304,"(389380, 389380)",3,"[1168178, 1168178]",-22,0.96265364
3305,"(389432, 389433)",6,"[1168334, 1168337]",134,0.9794306
3306,"(389468, 389469)",6,"[1168442, 1168445]",242,0.7251668000000001
3307,"(389504, 389505)",6,"[1168550, 1168553]",350,0.9656325000000001
3308,"(389532, 389532)",3,"[1168634, 1168634]",434,0.7436015
3309,"(389637, 389637)",3,"[1168949, 1168949]",-381,0.67877156
3310,"(389740, 389740)",3,"[1169258, 1169258]",-72,0.8875337999999999
3311,"(389742, 389742)",3,"[1169264, 1169264]",-66,0.69940877
3312,"(389781, 389783)",9,"[1169381, 1169387]",-25,0.9926278000000001
3313,"(389881, 389881)",3,"[1169681, 1169681]",269,0.53868055
3314,"(390047, 390047)",3,"[1170179, 1170179]",-339,0.9705866
3315,"(390105, 390107)",9,"[1170353, 1170359]",-159,0.9576159
3316,"(390155, 390155)",3,"[1170503, 1170503]",-15,0.82289743
3317,"(390612, 390612)",3,"[1171874, 1171874]",1356,0.5617161999999999
3318,"(390656, 390656)",3,"[1172006, 1172006]",1488,0.8749055
3319,"(390938, 390939)",6,"[1172852, 1172855]",-1237,0.8327041
3320,"(391221, 391221)",3,"[1173701, 1173701]",-391,0.67919177
3321,"(391323, 391323)",3,"[1174007, 1174007]",-85,0.87547946
3322,"(391546, 391546)",3,"[1174676, 1174676]",584,0.59953356
3323,"(391860, 391860)",3,"[1175618, 1175618]",-1008,0.6355943000000001
3324,"(392056, 392057)",6,"[1176206, 1176209]",-417,0.8454039000000001
3325,"(392280, 392281)",6,"[1176878, 1176881]",252,0.9563379000000001
3326,"(392428, 392429)",6,"[1177322, 1177325]",2,0.8550691999999999
3327,"(392742, 392743)",6,"[1178264, 1178267]",-297,0.78411335
3328,"(392756, 392756)",3,"[1178306, 1178306]",-258,0.9174785
3329,"(392917, 392917)",3,"[1178789, 1178789]",225,0.761104
3330,"(393078, 393079)",6,"[1179272, 1179275]",-229,0.7087541
3331,"(393181, 393183)",9,"[1179581, 1179587]",77,0.9425933000000001
3332,"(393420, 393420)",3,"[1180298, 1180298]",-61,0.52876884
3333,"(393476, 393476)",3,"[1180466, 1180466]",-13,0.963175
3334,"(393685, 393685)",3,"[1181093, 1181093]",-171,0.522814
3335,"(393747, 393749)",9,"[1181279, 1181285]",15,0.95097226
3336,"(393792, 393793)",6,"[1181414, 1181417]",150,0.9610439000000001
3337,"(393909, 393910)",6,"[1181765, 1181768]",-15,0.9277966999999999
3338,"(393984, 393984)",3,"[1181990, 1181990]",207,0.9323914000000001
3339,"(393991, 393991)",3,"[1182011, 1182011]",228,0.57598394
3340,"(394061, 394061)",3,"[1182221, 1182221]",438,0.60749024
3341,"(394188, 394189)",6,"[1182602, 1182605]",-221,0.8450421999999999
3342,"(394257, 394257)",3,"[1182809, 1182809]",-17,0.62037206
3343,"(394607, 394607)",3,"[1183859, 1183859]",242,0.6343019
3344,"(394825, 394825)",3,"[1184513, 1184513]",55,0.5216466
3345,"(394827, 394827)",3,"[1184519, 1184519]",61,0.94967884
3346,"(395080, 395080)",3,"[1185278, 1185278]",820,0.8730382
3347,"(395141, 395142)",6,"[1185461, 1185464]",1003,0.87974757
3348,"(395172, 395172)",3,"[1185554, 1185554]",1096,0.74830157
3349,"(395174, 395174)",3,"[1185560, 1185560]",1102,0.5066075
3350,"(395193, 395193)",3,"[1185617, 1185617]",1159,0.96793514
3351,"(395249, 395252)",12,"[1185785, 1185794]",-1276,0.8595188
3352,"(395261, 395261)",3,"[1185821, 1185821]",-1249,0.7061935
3353,"(395338, 395339)",6,"[1186052, 1186055]",-1015,0.9748673000000001
3354,"(395525, 395525)",3,"[1186613, 1186613]",-457,0.5588314
3355,"(395686, 395686)",3,"[1187096, 1187096]",-11,0.5790436999999999
3356,"(395805, 395805)",3,"[1187453, 1187453]",334,0.8784017
3357,"(395826, 395826)",3,"[1187516, 1187516]",397,0.7111309
3358,"(395881, 395881)",3,"[1187681, 1187681]",562,0.8791004000000001
3359,"(396032, 396032)",3,"[1188134, 1188134]",-182,0.5943606
3360,"(396086, 396086)",3,"[1188296, 1188296]",-20,0.61673135
3361,"(396183, 396183)",3,"[1188587, 1188587]",271,0.71713036
3362,"(396214, 396214)",3,"[1188680, 1188680]",364,0.5897941999999999
3363,"(396574, 396574)",3,"[1189760, 1189760]",-16,0.9382707
3364,"(396590, 396590)",3,"[1189808, 1189808]",32,0.565655
3365,"(396721, 396721)",3,"[1190201, 1190201]",-402,0.75194067
3366,"(396817, 396817)",3,"[1190489, 1190489]",-114,0.77829576
3367,"(396881, 396881)",3,"[1190681, 1190681]",65,0.901885
3368,"(396954, 396954)",3,"[1190900, 1190900]",284,0.5491654
3369,"(397028, 397028)",3,"[1191122, 1191122]",506,0.85923666
3370,"(397208, 397208)",3,"[1191662, 1191662]",-328,0.9665872
3371,"(397210, 397210)",3,"[1191668, 1191668]",-322,0.8120921
3372,"(397799, 397800)",6,"[1193435, 1193438]",-389,0.6335727
3373,"(397900, 397902)",9,"[1193738, 1193744]",-83,0.98922694
3374,"(398046, 398046)",3,"[1194176, 1194176]",-122,0.5735223
3375,"(398238, 398238)",3,"[1194752, 1194752]",454,0.912082
3376,"(398293, 398293)",3,"[1194917, 1194917]",619,0.76568526
3377,"(398466, 398467)",6,"[1195436, 1195439]",-934,0.8710058
3378,"(398713, 398713)",3,"[1196177, 1196177]",-196,0.6503896
3379,"(398732, 398732)",3,"[1196234, 1196234]",-139,0.59233224
3380,"(398790, 398792)",9,"[1196408, 1196414]",35,0.9920724
3381,"(398856, 398856)",3,"[1196606, 1196606]",233,0.70315903
3382,"(398923, 398924)",6,"[1196807, 1196810]",-57,0.9847959000000001
3383,"(398986, 398986)",3,"[1196996, 1196996]",129,0.9569984
3384,"(398988, 398988)",3,"[1197002, 1197002]",135,0.60363626
3385,"(399053, 399053)",3,"[1197197, 1197197]",330,0.9376478000000001
3386,"(399067, 399067)",3,"[1197239, 1197239]",-294,0.7514206999999999
3387,"(399168, 399168)",3,"[1197542, 1197542]",9,0.8338542
3388,"(399220, 399221)",6,"[1197698, 1197701]",165,0.9573693000000001
3389,"(399229, 399229)",3,"[1197725, 1197725]",192,0.7198623000000001
3390,"(399307, 399307)",3,"[1197959, 1197959]",426,0.68949115
3391,"(399346, 399346)",3,"[1198076, 1198076]",543,0.622346
3392,"(399384, 399384)",3,"[1198190, 1198190]",657,0.8910686999999999
3393,"(399533, 399534)",6,"[1198637, 1198640]",-948,0.8928415999999999
3394,"(399556, 399556)",3,"[1198706, 1198706]",-882,0.9664169
3395,"(399598, 399598)",3,"[1198832, 1198832]",-756,0.54496837
3396,"(399639, 399639)",3,"[1198955, 1198955]",-633,0.7435324999999999
3397,"(399697, 399699)",9,"[1199129, 1199135]",-453,0.9703138000000001
3398,"(399787, 399787)",3,"[1199399, 1199399]",-189,0.840038
3399,"(399812, 399812)",3,"[1199474, 1199474]",-114,0.5213123
3400,"(399859, 399859)",3,"[1199615, 1199615]",27,0.9431267
3401,"(399894, 399894)",3,"[1199720, 1199720]",41,0.7189930999999999
3402,"(400063, 400063)",3,"[1200227, 1200227]",548,0.8416091999999998
3403,"(400190, 400190)",3,"[1200608, 1200608]",-179,0.68087286
3404,"(400263, 400263)",3,"[1200827, 1200827]",40,0.7778198000000001
3405,"(400265, 400265)",3,"[1200833, 1200833]",46,0.5765859999999999
3406,"(400292, 400294)",9,"[1200914, 1200920]",127,0.9831481
3407,"(400349, 400349)",3,"[1201085, 1201085]",16,0.8665287
3408,"(400351, 400351)",3,"[1201091, 1201091]",22,0.6012771
3409,"(400375, 400375)",3,"[1201163, 1201163]",94,0.52847016
3410,"(400378, 400379)",6,"[1201172, 1201175]",103,0.9107062
3411,"(400617, 400618)",6,"[1201889, 1201892]",51,0.9654339
3412,"(400957, 400957)",3,"[1202909, 1202909]",-315,0.85328835
3413,"(400992, 400992)",3,"[1203014, 1203014]",-210,0.5281899999999999
3414,"(401064, 401064)",3,"[1203230, 1203230]",6,0.76326174
3415,"(401306, 401307)",6,"[1203956, 1203959]",131,0.8339655
3416,"(401451, 401451)",3,"[1204391, 1204391]",-12,0.5753018
3417,"(401552, 401552)",3,"[1204694, 1204694]",291,0.850626
3418,"(401557, 401557)",3,"[1204709, 1204709]",306,0.8489587
3419,"(401672, 401672)",3,"[1205054, 1205054]",-483,0.576086
3420,"(401719, 401719)",3,"[1205195, 1205195]",-342,0.7604348000000001
3421,"(401892, 401892)",3,"[1205714, 1205714]",-17,0.76948804
3422,"(401941, 401941)",3,"[1205861, 1205861]",130,0.608979
3423,"(402199, 402199)",3,"[1206635, 1206635]",-287,0.93733317
3424,"(402201, 402201)",3,"[1206641, 1206641]",-281,0.55783325
3425,"(402212, 402212)",3,"[1206674, 1206674]",-248,0.6319182
3426,"(402387, 402387)",3,"[1207199, 1207199]",277,0.7678191
3427,"(402607, 402607)",3,"[1207859, 1207859]",-271,0.8444606
3428,"(402629, 402629)",3,"[1207925, 1207925]",-205,0.88439476
3429,"(402705, 402706)",6,"[1208153, 1208156]",23,0.75278187
3430,"(402729, 402729)",3,"[1208225, 1208225]",95,0.9402669
3431,"(402740, 402741)",6,"[1208258, 1208261]",128,0.6385654000000001
3432,"(402744, 402744)",3,"[1208270, 1208270]",140,0.65771085
3433,"(402915, 402916)",6,"[1208783, 1208786]",238,0.9464636999999999
3434,"(402918, 402918)",3,"[1208792, 1208792]",247,0.9164715
3435,"(402929, 402929)",3,"[1208825, 1208825]",280,0.5275460999999999
3436,"(402931, 402931)",3,"[1208831, 1208831]",286,0.99186444
3437,"(402934, 402934)",3,"[1208840, 1208840]",-279,0.6501852
3438,"(402987, 402987)",3,"[1208999, 1208999]",-120,0.98383796
3439,"(403142, 403142)",3,"[1209464, 1209464]",345,0.97019225
3440,"(403314, 403315)",6,"[1209980, 1209983]",-256,0.5504515
3441,"(403379, 403379)",3,"[1210175, 1210175]",-64,0.89917415
3442,"(403415, 403417)",9,"[1210283, 1210289]",44,0.7970857
3443,"(403533, 403533)",3,"[1210637, 1210637]",398,0.71767163
3444,"(403726, 403727)",6,"[1211216, 1211219]",37,0.7621960999999999
3445,"(403858, 403861)",12,"[1211612, 1211621]",35,0.9929245999999999
3446,"(403883, 403883)",3,"[1211687, 1211687]",7,0.8450122999999999
3447,"(403885, 403885)",3,"[1211693, 1211693]",13,0.9906059000000002
3448,"(403998, 403998)",3,"[1212032, 1212032]",-228,0.59481466
3449,"(404146, 404148)",9,"[1212476, 1212482]",-58,0.9900581
3450,"(404221, 404221)",3,"[1212701, 1212701]",-2,0.6207543000000001
3451,"(404280, 404280)",3,"[1212878, 1212878]",175,0.7030019000000001
3452,"(404326, 404326)",3,"[1213016, 1213016]",-312,0.5194172
3453,"(404387, 404387)",3,"[1213199, 1213199]",-129,0.7203416
3454,"(404411, 404411)",3,"[1213271, 1213271]",-57,0.5963552
3455,"(404444, 404444)",3,"[1213370, 1213370]",42,0.6983514000000001
3456,"(404698, 404698)",3,"[1214132, 1214132]",-132,0.7879425999999999
3457,"(404711, 404711)",3,"[1214171, 1214171]",-93,0.93719506
3458,"(404733, 404733)",3,"[1214237, 1214237]",-27,0.72942305
3459,"(404738, 404738)",3,"[1214252, 1214252]",-12,0.7015226
3460,"(404740, 404740)",3,"[1214258, 1214258]",-6,0.9518544
3461,"(404880, 404882)",9,"[1214678, 1214684]",414,0.97005874
3462,"(404941, 404941)",3,"[1214861, 1214861]",597,0.8622795
3463,"(404972, 404973)",6,"[1214954, 1214957]",690,0.8737332
3464,"(405002, 405002)",3,"[1215044, 1215044]",780,0.8477474
3465,"(405060, 405060)",3,"[1215218, 1215218]",-807,0.55916053
3466,"(405094, 405096)",9,"[1215320, 1215326]",-699,0.98991185
3467,"(405160, 405164)",15,"[1215518, 1215530]",-495,0.98727554
3468,"(405217, 405217)",3,"[1215689, 1215689]",-336,0.57925594
3469,"(405244, 405244)",3,"[1215770, 1215770]",-255,0.5626424
3470,"(405278, 405278)",3,"[1215872, 1215872]",-153,0.8960214
3471,"(405282, 405282)",3,"[1215884, 1215884]",-141,0.841404
3472,"(405284, 405284)",3,"[1215890, 1215890]",-135,0.7159036
3473,"(405466, 405466)",3,"[1216436, 1216436]",96,0.9026724
3474,"(405543, 405543)",3,"[1216667, 1216667]",32,0.7623166
3475,"(405575, 405575)",3,"[1216763, 1216763]",128,0.60142773
3476,"(405577, 405577)",3,"[1216769, 1216769]",134,0.9032418
3477,"(405610, 405610)",3,"[1216868, 1216868]",-128,0.5743679
3478,"(405654, 405655)",6,"[1217000, 1217003]",4,0.9428030000000001
3479,"(405923, 405923)",3,"[1217807, 1217807]",811,0.9852245999999999
3480,"(405981, 405981)",3,"[1217981, 1217981]",-870,0.9205471
3481,"(405983, 405983)",3,"[1217987, 1217987]",-864,0.6158127
3482,"(406024, 406024)",3,"[1218110, 1218110]",-741,0.85273564
3483,"(406032, 406032)",3,"[1218134, 1218134]",-717,0.50196093
3484,"(406263, 406263)",3,"[1218827, 1218827]",-24,0.69900817
3485,"(406424, 406425)",6,"[1219310, 1219313]",109,0.6433542
3486,"(406470, 406473)",12,"[1219448, 1219457]",247,0.9815062
3487,"(406527, 406527)",3,"[1219619, 1219619]",418,0.75852007
3488,"(406529, 406529)",3,"[1219625, 1219625]",424,0.9207603999999999
3489,"(406531, 406531)",3,"[1219631, 1219631]",430,0.5439883000000001
3490,"(406646, 406646)",3,"[1219976, 1219976]",775,0.6252536999999999
3491,"(406809, 406812)",12,"[1220465, 1220474]",1264,0.9883498
3492,"(407308, 407308)",3,"[1221962, 1221962]",-286,0.8815155000000001
3493,"(407356, 407356)",3,"[1222106, 1222106]",-142,0.8544693000000001
3494,"(407416, 407416)",3,"[1222286, 1222286]",-19,0.9758832000000001
3495,"(407505, 407505)",3,"[1222553, 1222553]",-91,0.8248314
3496,"(407526, 407527)",6,"[1222616, 1222619]",-25,0.9874576999999999
3497,"(407642, 407645)",12,"[1222964, 1222973]",-17,0.9862655
3498,"(407689, 407689)",3,"[1223105, 1223105]",115,0.8098091
3499,"(407710, 407710)",3,"[1223168, 1223168]",178,0.5818253000000001
3500,"(407733, 407733)",3,"[1223237, 1223237]",-212,0.8835078000000002
3501,"(407825, 407825)",3,"[1223513, 1223513]",64,0.5308576
3502,"(407985, 407987)",9,"[1223993, 1223999]",86,0.80601203
3503,"(408034, 408034)",3,"[1224140, 1224140]",-139,0.9283394
3504,"(408049, 408049)",3,"[1224185, 1224185]",-94,0.7891208000000001
3505,"(408067, 408068)",6,"[1224239, 1224242]",-37,0.9215472
3506,"(408077, 408077)",3,"[1224269, 1224269]",-10,0.69997555
3507,"(408151, 408151)",3,"[1224491, 1224491]",-58,0.7184765999999999
