,index_range,frame_len,nt_ref,dist_CDS,prediction
7256,"(536770, 536770)",3,"[1610348, 1610348]",-559,0.7067131999999999
7257,"(536794, 536794)",3,"[1610420, 1610420]",-487,0.8680005999999999
7258,"(536796, 536796)",3,"[1610426, 1610426]",-481,0.5472507
7259,"(536798, 536798)",3,"[1610432, 1610432]",-475,0.7866064
7260,"(536820, 536820)",3,"[1610498, 1610498]",-409,0.93993104
7261,"(537010, 537010)",3,"[1611068, 1611068]",161,0.7162934
7262,"(537042, 537042)",3,"[1611164, 1611164]",257,0.8268706
7263,"(537097, 537098)",6,"[1611329, 1611332]",422,0.94933385
7264,"(537129, 537130)",6,"[1611425, 1611428]",518,0.8079168999999999
7265,"(537234, 537235)",6,"[1611740, 1611743]",-223,0.84979373
7266,"(537301, 537301)",3,"[1611941, 1611941]",-25,0.7354394000000001
7267,"(537326, 537327)",6,"[1612016, 1612019]",50,0.6855129
7268,"(537366, 537366)",3,"[1612136, 1612136]",170,0.71610284
7269,"(537385, 537385)",3,"[1612193, 1612193]",-132,0.7705804
7270,"(537722, 537723)",6,"[1613204, 1613207]",-108,0.954174
7271,"(537796, 537796)",3,"[1613426, 1613426]",111,0.77231723
7272,"(537817, 537817)",3,"[1613489, 1613489]",174,0.67045414
7273,"(537879, 537879)",3,"[1613675, 1613675]",360,0.63540727
7274,"(537893, 537894)",6,"[1613717, 1613720]",402,0.996467
7275,"(537914, 537915)",6,"[1613780, 1613783]",465,0.9424918
7276,"(537987, 537988)",6,"[1613999, 1614002]",684,0.91169876
7277,"(538058, 538058)",3,"[1614212, 1614212]",897,0.836025
7278,"(538340, 538340)",3,"[1615058, 1615058]",-627,0.63425875
7279,"(538644, 538644)",3,"[1615970, 1615970]",285,0.6707386
7280,"(538682, 538683)",6,"[1616084, 1616087]",399,0.7196876
7281,"(538711, 538711)",3,"[1616171, 1616171]",486,0.97664577
7282,"(538721, 538721)",3,"[1616201, 1616201]",516,0.86115336
7283,"(538766, 538766)",3,"[1616336, 1616336]",-542,0.78969055
7284,"(538838, 538839)",6,"[1616552, 1616555]",-323,0.9917168
7285,"(538854, 538856)",9,"[1616600, 1616606]",-272,0.99507564
7286,"(538902, 538902)",3,"[1616744, 1616744]",-134,0.9698314
7287,"(538922, 538924)",9,"[1616804, 1616810]",-68,0.6234542
7288,"(539057, 539057)",3,"[1617209, 1617209]",331,0.702853
7289,"(539061, 539062)",6,"[1617221, 1617224]",343,0.7699712
7290,"(539076, 539079)",12,"[1617266, 1617275]",388,0.992761
7291,"(539130, 539130)",3,"[1617428, 1617428]",550,0.9282200999999999
7292,"(539207, 539207)",3,"[1617659, 1617659]",-559,0.66434056
7293,"(539218, 539218)",3,"[1617692, 1617692]",-526,0.5612643
7294,"(539242, 539242)",3,"[1617764, 1617764]",-454,0.55001134
7295,"(539397, 539398)",6,"[1618229, 1618232]",11,0.98706007
7296,"(539427, 539427)",3,"[1618319, 1618319]",76,0.7918746
7297,"(539433, 539433)",3,"[1618337, 1618337]",94,0.88393027
7298,"(539512, 539512)",3,"[1618574, 1618574]",331,0.72411865
7299,"(539623, 539623)",3,"[1618907, 1618907]",-647,0.6457234000000001
7300,"(539648, 539648)",3,"[1618982, 1618982]",-572,0.8065321
7301,"(539665, 539665)",3,"[1619033, 1619033]",-521,0.5435523
7302,"(539722, 539722)",3,"[1619204, 1619204]",-350,0.54280084
7303,"(539960, 539960)",3,"[1619918, 1619918]",-39,0.6180276
7304,"(539993, 539993)",3,"[1620017, 1620017]",60,0.99219465
7305,"(540046, 540046)",3,"[1620176, 1620176]",-31,0.5179479
7306,"(540194, 540194)",3,"[1620620, 1620620]",382,0.98099154
7307,"(540197, 540197)",3,"[1620629, 1620629]",391,0.6142121
7308,"(540309, 540309)",3,"[1620965, 1620965]",727,0.6313339
7309,"(540334, 540334)",3,"[1621040, 1621040]",802,0.928111
7310,"(540380, 540380)",3,"[1621178, 1621178]",940,0.5234504
7311,"(540407, 540407)",3,"[1621259, 1621259]",1021,0.69134736
7312,"(540409, 540409)",3,"[1621265, 1621265]",1027,0.5422998
7313,"(540483, 540485)",9,"[1621487, 1621493]",-1026,0.8615982
7314,"(540512, 540515)",12,"[1621574, 1621583]",-936,0.95877486
7315,"(540529, 540529)",3,"[1621625, 1621625]",-894,0.79596347
7316,"(540641, 540641)",3,"[1621961, 1621961]",-558,0.7672268
7317,"(540707, 540707)",3,"[1622159, 1622159]",-360,0.8515524
7318,"(540716, 540716)",3,"[1622186, 1622186]",-333,0.5251294
7319,"(540761, 540761)",3,"[1622321, 1622321]",-198,0.8160516999999999
7320,"(540788, 540789)",6,"[1622402, 1622405]",-114,0.7761191999999999
7321,"(540821, 540823)",9,"[1622501, 1622507]",-12,0.9984321
7322,"(540837, 540838)",6,"[1622549, 1622552]",30,0.91990286
7323,"(540933, 540934)",6,"[1622837, 1622840]",20,0.8481892
7324,"(541171, 541171)",3,"[1623551, 1623551]",-554,0.9190168
7325,"(541222, 541222)",3,"[1623704, 1623704]",-401,0.5099399
7326,"(541224, 541225)",6,"[1623710, 1623713]",-392,0.9602415000000001
7327,"(541248, 541249)",6,"[1623782, 1623785]",-320,0.8480506999999999
7328,"(541264, 541264)",3,"[1623830, 1623830]",-275,0.8060147
7329,"(541324, 541324)",3,"[1624010, 1624010]",-95,0.6667241
7330,"(541348, 541352)",15,"[1624082, 1624094]",-11,0.97658235
7331,"(541366, 541367)",6,"[1624136, 1624139]",31,0.9995925999999999
7332,"(541427, 541428)",6,"[1624319, 1624322]",214,0.96544933
7333,"(541433, 541433)",3,"[1624337, 1624337]",232,0.7157791
7334,"(541455, 541455)",3,"[1624403, 1624403]",298,0.52563614
7335,"(541481, 541481)",3,"[1624481, 1624481]",376,0.58526915
7336,"(541491, 541492)",6,"[1624511, 1624514]",406,0.98363125
7337,"(541548, 541548)",3,"[1624682, 1624682]",577,0.68358636
7338,"(541638, 541639)",6,"[1624952, 1624955]",-336,0.9781984
7339,"(541741, 541741)",3,"[1625261, 1625261]",-30,0.57422835
7340,"(541759, 541759)",3,"[1625315, 1625315]",-20,0.7974308000000001
7341,"(541805, 541805)",3,"[1625453, 1625453]",118,0.8706844000000001
7342,"(541910, 541910)",3,"[1625768, 1625768]",433,0.77588344
7343,"(541993, 541995)",9,"[1626017, 1626023]",682,0.9908574
7344,"(542004, 542004)",3,"[1626050, 1626050]",715,0.51831156
7345,"(542095, 542095)",3,"[1626323, 1626323]",988,0.86652255
7346,"(542191, 542192)",6,"[1626611, 1626614]",1276,0.7729238
7347,"(542243, 542243)",3,"[1626767, 1626767]",1432,0.7263014
7348,"(542404, 542404)",3,"[1627250, 1627250]",-1013,0.8099158000000001
7349,"(542407, 542407)",3,"[1627259, 1627259]",-1004,0.64399105
7350,"(542444, 542445)",6,"[1627370, 1627373]",-890,0.9362924000000001
7351,"(542561, 542562)",6,"[1627721, 1627724]",-539,0.6457456
7352,"(542611, 542611)",3,"[1627871, 1627871]",-392,0.96754307
7353,"(542713, 542713)",3,"[1628177, 1628177]",-86,0.6134185999999999
7354,"(542738, 542738)",3,"[1628252, 1628252]",-11,0.6761742
7355,"(542749, 542749)",3,"[1628285, 1628285]",22,0.9718802
7356,"(542810, 542810)",3,"[1628468, 1628468]",205,0.5203437
7357,"(542855, 542855)",3,"[1628603, 1628603]",340,0.54650056
7358,"(542898, 542899)",6,"[1628732, 1628735]",-303,0.97449714
7359,"(542935, 542935)",3,"[1628843, 1628843]",-195,0.71353835
7360,"(542996, 542996)",3,"[1629026, 1629026]",-12,0.726306
7361,"(543007, 543009)",9,"[1629059, 1629065]",21,0.9410697
7362,"(543038, 543038)",3,"[1629152, 1629152]",114,0.8325243
7363,"(543046, 543046)",3,"[1629176, 1629176]",138,0.8666734
7364,"(543118, 543118)",3,"[1629392, 1629392]",-26,0.5375033
7365,"(543130, 543130)",3,"[1629428, 1629428]",10,0.6430651
7366,"(543133, 543134)",6,"[1629437, 1629440]",-13,0.93592316
7367,"(543184, 543184)",3,"[1629590, 1629590]",137,0.9577109
7368,"(543250, 543250)",3,"[1629788, 1629788]",335,0.71616614
7369,"(543291, 543291)",3,"[1629911, 1629911]",458,0.5883125
7370,"(543334, 543335)",6,"[1630040, 1630043]",587,0.5244924
7371,"(543346, 543346)",3,"[1630076, 1630076]",623,0.90461093
7372,"(543349, 543349)",3,"[1630085, 1630085]",632,0.80705786
7373,"(543381, 543381)",3,"[1630181, 1630181]",728,0.9395205
7374,"(543635, 543636)",6,"[1630943, 1630946]",-56,0.8644997
7375,"(543648, 543649)",6,"[1630982, 1630985]",-17,0.9732371
7376,"(543665, 543665)",3,"[1631033, 1631033]",31,0.74877256
7377,"(543775, 543775)",3,"[1631363, 1631363]",361,0.8781201
7378,"(543831, 543831)",3,"[1631531, 1631531]",529,0.9861785
7379,"(543957, 543958)",6,"[1631909, 1631912]",907,0.9585159
7380,"(544083, 544083)",3,"[1632287, 1632287]",-716,0.9953526
7381,"(544119, 544119)",3,"[1632395, 1632395]",-608,0.71260095
7382,"(544135, 544136)",6,"[1632443, 1632446]",-557,0.99758196
7383,"(544139, 544139)",3,"[1632455, 1632455]",-548,0.65950954
7384,"(544172, 544172)",3,"[1632554, 1632554]",-449,0.6350001000000001
7385,"(544193, 544193)",3,"[1632617, 1632617]",-386,0.7228197
7386,"(544198, 544201)",12,"[1632632, 1632641]",-362,0.93545526
7387,"(544284, 544284)",3,"[1632890, 1632890]",-113,0.70214784
7388,"(544353, 544353)",3,"[1633097, 1633097]",94,0.5112824
7389,"(544423, 544424)",6,"[1633307, 1633310]",2,0.9948190999999998
7390,"(544453, 544454)",6,"[1633397, 1633400]",92,0.9979085999999999
7391,"(544491, 544491)",3,"[1633511, 1633511]",206,0.89312685
7392,"(544574, 544575)",6,"[1633760, 1633763]",-449,0.8361048000000001
7393,"(544729, 544731)",9,"[1634225, 1634231]",13,0.9569493
7394,"(544745, 544746)",6,"[1634273, 1634276]",-34,0.6709746
7395,"(544811, 544813)",9,"[1634471, 1634477]",161,0.9976671999999999
7396,"(544870, 544870)",3,"[1634648, 1634648]",-237,0.6142906
7397,"(545123, 545125)",9,"[1635407, 1635413]",-385,0.8234458
7398,"(545284, 545284)",3,"[1635890, 1635890]",92,0.5614126
7399,"(545310, 545310)",3,"[1635968, 1635968]",170,0.82865894
7400,"(545335, 545336)",6,"[1636043, 1636046]",245,0.9775236999999999
7401,"(545401, 545403)",9,"[1636241, 1636247]",443,0.9766526
7402,"(545433, 545435)",9,"[1636337, 1636343]",539,0.96058726
7403,"(545460, 545461)",6,"[1636418, 1636421]",-568,0.870491
7404,"(545464, 545465)",6,"[1636430, 1636433]",-556,0.9997140999999999
7405,"(545513, 545513)",3,"[1636577, 1636577]",-412,0.7135961
7406,"(545665, 545665)",3,"[1637033, 1637033]",44,0.9795130999999999
7407,"(545669, 545669)",3,"[1637045, 1637045]",56,0.63328534
7408,"(545689, 545690)",6,"[1637105, 1637108]",116,0.7448081
7409,"(545711, 545711)",3,"[1637171, 1637171]",182,0.83220154
7410,"(545731, 545731)",3,"[1637231, 1637231]",-226,0.6743164
7411,"(545768, 545768)",3,"[1637342, 1637342]",-115,0.73093706
7412,"(545816, 545816)",3,"[1637486, 1637486]",29,0.78436995
7413,"(545818, 545818)",3,"[1637492, 1637492]",35,0.7775295
7414,"(545820, 545820)",3,"[1637498, 1637498]",41,0.5087728
7415,"(545846, 545846)",3,"[1637576, 1637576]",-33,0.71661407
7416,"(545885, 545885)",3,"[1637693, 1637693]",84,0.92956424
7417,"(546011, 546012)",6,"[1638071, 1638074]",-114,0.97974795
7418,"(546035, 546036)",6,"[1638143, 1638146]",-42,0.8700573
7419,"(546067, 546067)",3,"[1638239, 1638239]",-17,0.7545113
7420,"(546069, 546069)",3,"[1638245, 1638245]",-11,0.99989355
7421,"(546082, 546082)",3,"[1638284, 1638284]",28,0.88551044
7422,"(546150, 546150)",3,"[1638488, 1638488]",33,0.7769261
7423,"(546178, 546178)",3,"[1638572, 1638572]",117,0.59141284
7424,"(546268, 546268)",3,"[1638842, 1638842]",-188,0.80097705
7425,"(546282, 546282)",3,"[1638884, 1638884]",-146,0.95234543
7426,"(546293, 546293)",3,"[1638917, 1638917]",-113,0.71414655
7427,"(546309, 546309)",3,"[1638965, 1638965]",-65,0.7473233
7428,"(546311, 546311)",3,"[1638971, 1638971]",-59,0.96851057
7429,"(546463, 546465)",9,"[1639427, 1639433]",-91,0.98800385
7430,"(546493, 546493)",3,"[1639517, 1639517]",-7,0.923608
7431,"(546525, 546526)",6,"[1639613, 1639616]",89,0.9267984
7432,"(546571, 546571)",3,"[1639751, 1639751]",227,0.73923564
7433,"(546597, 546597)",3,"[1639829, 1639829]",-225,0.62988585
7434,"(546621, 546621)",3,"[1639901, 1639901]",-153,0.8183895999999999
7435,"(546632, 546632)",3,"[1639934, 1639934]",-120,0.5036022
7436,"(546634, 546634)",3,"[1639940, 1639940]",-114,0.9373158000000001
7437,"(546662, 546662)",3,"[1640024, 1640024]",-30,0.8915073
7438,"(546664, 546667)",12,"[1640030, 1640039]",-15,0.9935876
7439,"(546697, 546699)",9,"[1640129, 1640135]",75,0.9791371999999999
7440,"(546815, 546815)",3,"[1640483, 1640483]",113,0.90827006
7441,"(546839, 546839)",3,"[1640555, 1640555]",185,0.7030309
7442,"(546888, 546888)",3,"[1640702, 1640702]",332,0.9499966999999999
7443,"(546906, 546906)",3,"[1640756, 1640756]",386,0.5186965
7444,"(546960, 546960)",3,"[1640918, 1640918]",-421,0.89674586
7445,"(546962, 546962)",3,"[1640924, 1640924]",-415,0.5819741
7446,"(546974, 546974)",3,"[1640960, 1640960]",-379,0.55142236
7447,"(546977, 546979)",9,"[1640969, 1640975]",-364,0.98375654
7448,"(546983, 546984)",6,"[1640987, 1640990]",-349,0.9831277
7449,"(547004, 547006)",9,"[1641050, 1641056]",-283,0.9669303
7450,"(547044, 547045)",6,"[1641170, 1641173]",-166,0.9545072
7451,"(547064, 547064)",3,"[1641230, 1641230]",-109,0.6459756999999999
7452,"(547127, 547127)",3,"[1641419, 1641419]",80,0.8068827
7453,"(547235, 547235)",3,"[1641743, 1641743]",-324,0.789459
7454,"(547294, 547294)",3,"[1641920, 1641920]",-147,0.54816043
7455,"(547335, 547335)",3,"[1642043, 1642043]",-24,0.8254396
7456,"(547357, 547357)",3,"[1642109, 1642109]",42,0.9910226999999999
7457,"(547368, 547369)",6,"[1642142, 1642145]",-66,0.5630044
7458,"(547443, 547446)",12,"[1642367, 1642376]",-113,0.9999964
7459,"(547555, 547558)",12,"[1642703, 1642712]",214,0.9999087
7460,"(547645, 547645)",3,"[1642973, 1642973]",-282,0.5505704
7461,"(547648, 547648)",3,"[1642982, 1642982]",-273,0.84997153
7462,"(547685, 547686)",6,"[1643093, 1643096]",-159,0.81704545
7463,"(547688, 547688)",3,"[1643102, 1643102]",-153,0.7896728
7464,"(547758, 547759)",6,"[1643312, 1643315]",57,0.94891363
7465,"(547785, 547788)",12,"[1643393, 1643402]",138,0.99814713
7466,"(547849, 547849)",3,"[1643585, 1643585]",330,0.71500766
7467,"(547851, 547853)",9,"[1643591, 1643597]",336,0.9706198
7468,"(547920, 547920)",3,"[1643798, 1643798]",543,0.52331847
7469,"(548008, 548008)",3,"[1644062, 1644062]",-589,0.7313246
7470,"(548044, 548044)",3,"[1644170, 1644170]",-481,0.92653304
7471,"(548196, 548196)",3,"[1644626, 1644626]",-25,0.5488641
7472,"(548354, 548356)",9,"[1645100, 1645106]",-13,0.98781955
7473,"(548375, 548375)",3,"[1645163, 1645163]",44,0.59361905
7474,"(548404, 548406)",9,"[1645250, 1645256]",-90,0.9909548
7475,"(548647, 548647)",3,"[1645979, 1645979]",-223,0.7037201999999999
7476,"(548689, 548691)",9,"[1646105, 1646111]",-91,0.80693144
7477,"(548772, 548772)",3,"[1646354, 1646354]",152,0.6544882
7478,"(548778, 548778)",3,"[1646372, 1646372]",170,0.76956064
7479,"(548780, 548780)",3,"[1646378, 1646378]",176,0.6019093000000001
7480,"(548891, 548891)",3,"[1646711, 1646711]",-26,0.9976246
7481,"(548906, 548906)",3,"[1646756, 1646756]",19,0.9439481
7482,"(548941, 548941)",3,"[1646861, 1646861]",124,0.6480714
7483,"(548986, 548986)",3,"[1646996, 1646996]",-178,0.73386675
7484,"(549038, 549039)",6,"[1647152, 1647155]",-19,0.8045946999999999
7485,"(549041, 549041)",3,"[1647161, 1647161]",-13,0.9977701999999999
7486,"(549043, 549043)",3,"[1647167, 1647167]",-7,0.9379183000000001
7487,"(549072, 549072)",3,"[1647254, 1647254]",80,0.6742359
7488,"(549194, 549194)",3,"[1647620, 1647620]",0,0.9878726000000001
7489,"(549250, 549250)",3,"[1647788, 1647788]",168,0.8485882
7490,"(549252, 549255)",12,"[1647794, 1647803]",174,0.99993944
7491,"(549391, 549391)",3,"[1648211, 1648211]",-130,0.8284984000000001
7492,"(549437, 549437)",3,"[1648349, 1648349]",8,0.9825497999999999
7493,"(549774, 549774)",3,"[1649360, 1649360]",-74,0.5973634
7494,"(549823, 549823)",3,"[1649507, 1649507]",73,0.6503912
7495,"(549867, 549867)",3,"[1649639, 1649639]",-158,0.93355626
7496,"(549906, 549906)",3,"[1649756, 1649756]",-41,0.5775294
7497,"(549921, 549922)",6,"[1649801, 1649804]",4,0.96895796
7498,"(549924, 549924)",3,"[1649810, 1649810]",13,0.5246208000000001
7499,"(549926, 549927)",6,"[1649816, 1649819]",19,0.6732875
7500,"(549999, 549999)",3,"[1650035, 1650035]",50,0.53962815
7501,"(550100, 550100)",3,"[1650338, 1650338]",353,0.9797738000000001
7502,"(550506, 550506)",3,"[1651556, 1651556]",8,0.9447208
7503,"(550508, 550509)",6,"[1651562, 1651565]",14,0.95101357
7504,"(550515, 550515)",3,"[1651583, 1651583]",35,0.5351897
7505,"(550634, 550634)",3,"[1651940, 1651940]",392,0.6875532
7506,"(550682, 550683)",6,"[1652084, 1652087]",536,0.9997658000000001
7507,"(550733, 550733)",3,"[1652237, 1652237]",-471,0.9944980999999999
7508,"(550830, 550830)",3,"[1652528, 1652528]",-180,0.57456636
7509,"(550912, 550912)",3,"[1652774, 1652774]",29,0.53969973
7510,"(550914, 550914)",3,"[1652780, 1652780]",35,0.5416105999999999
7511,"(550925, 550925)",3,"[1652813, 1652813]",68,0.7665727
7512,"(550927, 550927)",3,"[1652819, 1652819]",74,0.7081524
7513,"(550946, 550948)",9,"[1652876, 1652882]",-14,0.99907875
7514,"(550985, 550986)",6,"[1652993, 1652996]",97,0.9888017
7515,"(551000, 551000)",3,"[1653038, 1653038]",142,0.5795099
7516,"(551002, 551002)",3,"[1653044, 1653044]",148,0.9505916
7517,"(551018, 551018)",3,"[1653092, 1653092]",196,0.50904113
7518,"(551062, 551063)",6,"[1653224, 1653227]",328,0.8455069
7519,"(551255, 551256)",6,"[1653803, 1653806]",-121,0.92883337
7520,"(551258, 551258)",3,"[1653812, 1653812]",-115,0.8713141
7521,"(551269, 551272)",12,"[1653845, 1653854]",-73,0.9851141
7522,"(551542, 551542)",3,"[1654664, 1654664]",-683,0.51395094
7523,"(551552, 551552)",3,"[1654694, 1654694]",-653,0.77988017
7524,"(551677, 551677)",3,"[1655069, 1655069]",-278,0.9207044
7525,"(551694, 551695)",6,"[1655120, 1655123]",-224,0.9577681999999998
7526,"(551753, 551756)",12,"[1655297, 1655306]",-41,0.8770126
7527,"(551871, 551872)",6,"[1655651, 1655654]",304,0.7384291000000001
7528,"(551875, 551875)",3,"[1655663, 1655663]",316,0.86246395
7529,"(551878, 551878)",3,"[1655672, 1655672]",325,0.7836350999999999
7530,"(551902, 551902)",3,"[1655744, 1655744]",397,0.8453181999999999
7531,"(551932, 551932)",3,"[1655834, 1655834]",-315,0.625816
7532,"(551934, 551934)",3,"[1655840, 1655840]",-309,0.6050899000000001
7533,"(552012, 552012)",3,"[1656074, 1656074]",-75,0.52914035
7534,"(552028, 552029)",6,"[1656122, 1656125]",-24,0.7367489
7535,"(552182, 552185)",12,"[1656584, 1656593]",-151,0.930825
7536,"(552252, 552252)",3,"[1656794, 1656794]",47,0.87300634
7537,"(552273, 552273)",3,"[1656857, 1656857]",110,0.7478252
7538,"(552289, 552289)",3,"[1656905, 1656905]",158,0.87316847
7539,"(552384, 552385)",6,"[1657190, 1657193]",443,0.9536314
7540,"(552510, 552510)",3,"[1657568, 1657568]",-302,0.54798055
7541,"(552651, 552651)",3,"[1657991, 1657991]",82,0.8313659
7542,"(552656, 552656)",3,"[1658006, 1658006]",97,0.87642276
7543,"(552767, 552768)",6,"[1658339, 1658342]",430,0.807883
7544,"(552962, 552962)",3,"[1658924, 1658924]",1015,0.6337075
7545,"(553063, 553065)",9,"[1659227, 1659233]",-1262,0.9672561
7546,"(553197, 553197)",3,"[1659629, 1659629]",-866,0.6423168
7547,"(553213, 553213)",3,"[1659677, 1659677]",-818,0.9399702
7548,"(553363, 553364)",6,"[1660127, 1660130]",-365,0.7214421999999999
7549,"(553492, 553492)",3,"[1660514, 1660514]",19,0.86586624
7550,"(553495, 553495)",3,"[1660523, 1660523]",28,0.5594916
7551,"(553688, 553689)",6,"[1661102, 1661105]",607,0.6322477
7552,"(553883, 553883)",3,"[1661687, 1661687]",1192,0.9416994000000001
7553,"(553891, 553892)",6,"[1661711, 1661714]",1216,0.97419894
7554,"(554168, 554169)",6,"[1662542, 1662545]",-434,0.972622
7555,"(554179, 554179)",3,"[1662575, 1662575]",-404,0.6078583000000001
7556,"(554253, 554253)",3,"[1662797, 1662797]",-182,0.70353675
7557,"(554317, 554318)",6,"[1662989, 1662992]",10,0.8604132
7558,"(554371, 554373)",9,"[1663151, 1663157]",172,0.99740076
7559,"(554464, 554464)",3,"[1663430, 1663430]",-177,0.70395195
7560,"(554478, 554479)",6,"[1663472, 1663475]",-132,0.9416401
7561,"(554488, 554488)",3,"[1663502, 1663502]",-105,0.9171146000000001
7562,"(554565, 554567)",9,"[1663733, 1663739]",126,0.96097517
7563,"(554667, 554667)",3,"[1664039, 1664039]",-424,0.79759043
7564,"(554694, 554694)",3,"[1664120, 1664120]",-343,0.6070331
7565,"(554747, 554747)",3,"[1664279, 1664279]",-184,0.5320017
7566,"(554815, 554815)",3,"[1664483, 1664483]",20,0.88989586
7567,"(554838, 554839)",6,"[1664552, 1664555]",89,0.95883876
7568,"(554851, 554851)",3,"[1664591, 1664591]",128,0.5468887
7569,"(554891, 554893)",9,"[1664711, 1664717]",248,0.7878421999999999
7570,"(554950, 554950)",3,"[1664888, 1664888]",-232,0.7249289000000001
7571,"(554973, 554975)",9,"[1664957, 1664963]",-157,0.85976577
7572,"(554979, 554979)",3,"[1664975, 1664975]",-145,0.82339245
7573,"(555003, 555003)",3,"[1665047, 1665047]",-73,0.51012933
7574,"(555047, 555049)",9,"[1665179, 1665185]",12,0.9847447
7575,"(555060, 555061)",6,"[1665218, 1665221]",51,0.8468539
7576,"(555253, 555255)",9,"[1665797, 1665803]",630,0.9610755
7577,"(555351, 555351)",3,"[1666091, 1666091]",-433,0.7786565
7578,"(555370, 555370)",3,"[1666148, 1666148]",-376,0.91171485
7579,"(555476, 555477)",6,"[1666466, 1666469]",-55,0.99754375
7580,"(555538, 555538)",3,"[1666652, 1666652]",81,0.6688274999999999
7581,"(555612, 555612)",3,"[1666874, 1666874]",303,0.8645308
7582,"(555641, 555641)",3,"[1666961, 1666961]",-383,0.56515497
7583,"(555643, 555643)",3,"[1666967, 1666967]",-377,0.79252774
7584,"(555665, 555665)",3,"[1667033, 1667033]",-311,0.70344204
7585,"(555668, 555668)",3,"[1667042, 1667042]",-302,0.7936969
7586,"(555781, 555781)",3,"[1667381, 1667381]",37,0.83420694
7587,"(555832, 555833)",6,"[1667534, 1667537]",190,0.973987
7588,"(555836, 555836)",3,"[1667546, 1667546]",202,0.6524095
7589,"(555859, 555859)",3,"[1667615, 1667615]",271,0.9594334000000001
7590,"(555927, 555927)",3,"[1667819, 1667819]",475,0.8223469999999999
7591,"(555966, 555966)",3,"[1667936, 1667936]",592,0.85485643
7592,"(555990, 555990)",3,"[1668008, 1668008]",664,0.5990744
7593,"(555996, 555997)",6,"[1668026, 1668029]",-670,0.53233695
7594,"(556030, 556030)",3,"[1668128, 1668128]",-571,0.6092959
7595,"(556052, 556053)",6,"[1668194, 1668197]",-502,0.6848738
7596,"(556089, 556090)",6,"[1668305, 1668308]",-391,0.87387615
7597,"(556101, 556102)",6,"[1668341, 1668344]",-355,0.6999041
7598,"(556105, 556105)",3,"[1668353, 1668353]",-346,0.5033574000000001
7599,"(556155, 556159)",15,"[1668503, 1668515]",-184,0.99907035
7600,"(556197, 556197)",3,"[1668629, 1668629]",-70,0.8329827
7601,"(556284, 556284)",3,"[1668890, 1668890]",191,0.7386182
7602,"(556378, 556379)",6,"[1669172, 1669175]",473,0.6567249
7603,"(556826, 556826)",3,"[1670516, 1670516]",-436,0.67565006
7604,"(556854, 556854)",3,"[1670600, 1670600]",-352,0.5689585
7605,"(556914, 556914)",3,"[1670780, 1670780]",-172,0.90212834
7606,"(556916, 556916)",3,"[1670786, 1670786]",-166,0.9066929
7607,"(556980, 556981)",6,"[1670978, 1670981]",26,0.95678777
7608,"(557023, 557024)",6,"[1671107, 1671110]",155,0.9865537
7609,"(557051, 557051)",3,"[1671191, 1671191]",239,0.7067736
7610,"(557064, 557064)",3,"[1671230, 1671230]",278,0.72557354
7611,"(557089, 557089)",3,"[1671305, 1671305]",353,0.7911791
7612,"(557225, 557225)",3,"[1671713, 1671713]",29,0.7722579
7613,"(557266, 557266)",3,"[1671836, 1671836]",-24,0.87128806
7614,"(557292, 557292)",3,"[1671914, 1671914]",54,0.9901300999999999
7615,"(557340, 557342)",9,"[1672058, 1672064]",198,0.7056818
7616,"(557404, 557404)",3,"[1672250, 1672250]",390,0.8563447
7617,"(557450, 557450)",3,"[1672388, 1672388]",-393,0.9721120999999999
7618,"(557560, 557560)",3,"[1672718, 1672718]",-63,0.84803057
7619,"(557562, 557562)",3,"[1672724, 1672724]",-57,0.58875495
7620,"(557588, 557590)",9,"[1672802, 1672808]",-12,0.99227285
7621,"(557727, 557727)",3,"[1673219, 1673219]",83,0.63184404
7622,"(557764, 557765)",6,"[1673330, 1673333]",194,0.9611962
7623,"(557825, 557827)",9,"[1673513, 1673519]",377,0.9957982
7624,"(557912, 557912)",3,"[1673774, 1673774]",638,0.66466606
7625,"(557931, 557934)",12,"[1673831, 1673840]",695,0.9996693000000001
7626,"(557963, 557963)",3,"[1673927, 1673927]",791,0.5129504
7627,"(558146, 558146)",3,"[1674476, 1674476]",-471,0.66611254
7628,"(558609, 558609)",3,"[1675865, 1675865]",-506,0.9220712999999999
7629,"(558688, 558689)",6,"[1676102, 1676105]",-266,0.97343487
7630,"(558890, 558890)",3,"[1676708, 1676708]",337,0.7368786
7631,"(558892, 558892)",3,"[1676714, 1676714]",343,0.52715814
7632,"(558943, 558944)",6,"[1676867, 1676870]",496,0.9936655000000001
7633,"(559067, 559067)",3,"[1677239, 1677239]",868,0.5920055000000001
7634,"(559079, 559079)",3,"[1677275, 1677275]",904,0.72664803
7635,"(559112, 559112)",3,"[1677374, 1677374]",1003,0.52756923
7636,"(559128, 559128)",3,"[1677422, 1677422]",1051,0.93236583
7637,"(559456, 559457)",6,"[1678406, 1678409]",-962,0.6959071
7638,"(559471, 559472)",6,"[1678451, 1678454]",-917,0.98515147
7639,"(559525, 559528)",12,"[1678613, 1678622]",-749,0.9296573
7640,"(559789, 559789)",3,"[1679405, 1679405]",34,0.88977563
7641,"(559815, 559815)",3,"[1679483, 1679483]",112,0.7384390000000001
7642,"(559848, 559849)",6,"[1679582, 1679585]",211,0.97926396
7643,"(559971, 559972)",6,"[1679951, 1679954]",580,0.6672239000000001
