,index_range,frame_len,nt_ref,dist_CDS,prediction
4445,"(367637, 367637)",3,"[1102949, 1102949]",403,0.59460276
4446,"(367639, 367639)",3,"[1102955, 1102955]",409,0.8928936
4447,"(367720, 367720)",3,"[1103198, 1103198]",652,0.7107446999999999
4448,"(367798, 367798)",3,"[1103432, 1103432]",886,0.8920743
4449,"(367800, 367800)",3,"[1103438, 1103438]",892,0.72710025
4450,"(367853, 367853)",3,"[1103597, 1103597]",-809,0.71428955
4451,"(367975, 367975)",3,"[1103963, 1103963]",-443,0.5874545
4452,"(368089, 368089)",3,"[1104305, 1104305]",-101,0.6280944
4453,"(368298, 368300)",9,"[1104932, 1104938]",30,0.99169594
4454,"(368390, 368391)",6,"[1105208, 1105211]",-82,0.91196907
4455,"(368416, 368416)",3,"[1105286, 1105286]",-7,0.6066484999999999
4456,"(368519, 368519)",3,"[1105595, 1105595]",-130,0.79201657
4457,"(368597, 368597)",3,"[1105829, 1105829]",104,0.93279874
4458,"(368639, 368639)",3,"[1105955, 1105955]",230,0.9465300999999999
4459,"(368654, 368654)",3,"[1106000, 1106000]",275,0.82083833
4460,"(368747, 368747)",3,"[1106279, 1106279]",-74,0.6313049
4461,"(368990, 368991)",6,"[1107008, 1107011]",655,0.59311736
4462,"(369067, 369067)",3,"[1107239, 1107239]",-537,0.8281312
4463,"(369149, 369149)",3,"[1107485, 1107485]",-291,0.9516775
4464,"(369226, 369226)",3,"[1107716, 1107716]",-60,0.9824636
4465,"(369228, 369228)",3,"[1107722, 1107722]",-54,0.9223838
4466,"(369357, 369357)",3,"[1108109, 1108109]",325,0.50358397
4467,"(369393, 369393)",3,"[1108217, 1108217]",433,0.8346101999999999
4468,"(369457, 369457)",3,"[1108409, 1108409]",625,0.5730921999999999
4469,"(369459, 369459)",3,"[1108415, 1108415]",631,0.9342434000000001
4470,"(369495, 369495)",3,"[1108523, 1108523]",739,0.89357376
4471,"(369529, 369529)",3,"[1108625, 1108625]",841,0.8080434
4472,"(369599, 369599)",3,"[1108835, 1108835]",1051,0.9859644000000001
4473,"(369687, 369687)",3,"[1109099, 1109099]",1315,0.53494805
4474,"(369753, 369755)",9,"[1109297, 1109303]",1513,0.9074037
4475,"(369855, 369855)",3,"[1109603, 1109603]",-1267,0.76932865
4476,"(369893, 369893)",3,"[1109717, 1109717]",-1153,0.9059321
4477,"(370013, 370013)",3,"[1110077, 1110077]",-793,0.76984435
4478,"(370127, 370127)",3,"[1110419, 1110419]",-451,0.83453965
4479,"(370372, 370372)",3,"[1111154, 1111154]",284,0.747632
4480,"(370408, 370409)",6,"[1111262, 1111265]",392,0.926846
4481,"(370441, 370441)",3,"[1111361, 1111361]",491,0.9466690000000001
4482,"(370695, 370695)",3,"[1112123, 1112123]",1253,0.692665
4483,"(370731, 370731)",3,"[1112231, 1112231]",-1175,0.74970764
4484,"(370765, 370765)",3,"[1112333, 1112333]",-1073,0.646034
4485,"(370992, 370992)",3,"[1113014, 1113014]",-392,0.5004917
4486,"(371016, 371016)",3,"[1113086, 1113086]",-320,0.9028578000000002
4487,"(371091, 371091)",3,"[1113311, 1113311]",-95,0.9235821
4488,"(371096, 371096)",3,"[1113326, 1113326]",-80,0.9559721999999999
4489,"(371132, 371132)",3,"[1113434, 1113434]",-12,0.9331378
4490,"(371169, 371171)",9,"[1113545, 1113551]",63,0.9929543
4491,"(371258, 371258)",3,"[1113812, 1113812]",5,0.75342286
4492,"(371313, 371313)",3,"[1113977, 1113977]",170,0.52896863
4493,"(371356, 371356)",3,"[1114106, 1114106]",-158,0.9223019
4494,"(371582, 371582)",3,"[1114784, 1114784]",520,0.90679175
4495,"(371725, 371725)",3,"[1115213, 1115213]",-440,0.94335765
4496,"(371800, 371800)",3,"[1115438, 1115438]",-215,0.57565224
4497,"(371802, 371802)",3,"[1115444, 1115444]",-209,0.8490870999999999
4498,"(371867, 371869)",9,"[1115639, 1115645]",-8,0.9911964
4499,"(371996, 371996)",3,"[1116026, 1116026]",364,0.6344211
4500,"(372203, 372203)",3,"[1116647, 1116647]",985,0.87941104
4501,"(372205, 372206)",6,"[1116653, 1116656]",991,0.89810646
4502,"(372228, 372228)",3,"[1116722, 1116722]",1060,0.9502718000000001
4503,"(372494, 372494)",3,"[1117520, 1117520]",-339,0.560362
4504,"(372501, 372501)",3,"[1117541, 1117541]",-318,0.5882358
4505,"(372613, 372615)",9,"[1117877, 1117883]",-6,0.99183416
4506,"(372701, 372702)",6,"[1118141, 1118144]",240,0.59559995
4507,"(372783, 372783)",3,"[1118387, 1118387]",-93,0.72901946
4508,"(372808, 372809)",6,"[1118462, 1118465]",-15,0.8646466
4509,"(372864, 372864)",3,"[1118630, 1118630]",150,0.67000306
4510,"(373030, 373030)",3,"[1119128, 1119128]",-179,0.5387341
4511,"(373073, 373074)",6,"[1119257, 1119260]",-47,0.9142832000000001
4512,"(373136, 373139)",12,"[1119446, 1119455]",-13,0.98134124
4513,"(373182, 373183)",6,"[1119584, 1119587]",116,0.7391875
4514,"(373505, 373505)",3,"[1120553, 1120553]",-148,0.66775364
4515,"(373514, 373514)",3,"[1120580, 1120580]",-121,0.6247864000000001
4516,"(373523, 373523)",3,"[1120607, 1120607]",-94,0.93065
4517,"(373542, 373545)",12,"[1120664, 1120673]",-28,0.9908054000000001
4518,"(373568, 373568)",3,"[1120742, 1120742]",41,0.5264589
4519,"(373570, 373570)",3,"[1120748, 1120748]",47,0.9148566999999999
4520,"(373598, 373598)",3,"[1120832, 1120832]",131,0.5202059
4521,"(373600, 373600)",3,"[1120838, 1120838]",137,0.85393065
4522,"(373669, 373669)",3,"[1121045, 1121045]",-197,0.7657459
4523,"(373713, 373713)",3,"[1121177, 1121177]",-65,0.52449256
4524,"(373726, 373726)",3,"[1121216, 1121216]",-26,0.790233
4525,"(373728, 373728)",3,"[1121222, 1121222]",-20,0.7892395000000001
4526,"(373764, 373764)",3,"[1121330, 1121330]",88,0.66083294
4527,"(373824, 373824)",3,"[1121510, 1121510]",-51,0.87442935
4528,"(373900, 373901)",6,"[1121738, 1121741]",177,0.9654609000000001
4529,"(374021, 374022)",6,"[1122101, 1122104]",540,0.91565657
4530,"(374034, 374034)",3,"[1122140, 1122140]",-573,0.6959631
4531,"(374071, 374072)",6,"[1122251, 1122254]",-459,0.9667985999999998
4532,"(374200, 374200)",3,"[1122638, 1122638]",-75,0.70938176
4533,"(374220, 374220)",3,"[1122698, 1122698]",-15,0.7895638
4534,"(374222, 374222)",3,"[1122704, 1122704]",-9,0.9860783999999999
4535,"(374278, 374278)",3,"[1122872, 1122872]",159,0.6176208000000001
4536,"(374280, 374280)",3,"[1122878, 1122878]",165,0.63534975
4537,"(374381, 374381)",3,"[1123181, 1123181]",-226,0.7382704000000001
4538,"(374429, 374429)",3,"[1123325, 1123325]",-82,0.806687
4539,"(374585, 374585)",3,"[1123793, 1123793]",-325,0.8692675
4540,"(374631, 374631)",3,"[1123931, 1123931]",-187,0.6789149999999999
4541,"(374963, 374963)",3,"[1124927, 1124927]",809,0.9405825999999999
4542,"(374965, 374965)",3,"[1124933, 1124933]",815,0.5595745
4543,"(375000, 375000)",3,"[1125038, 1125038]",920,0.67693007
4544,"(375079, 375079)",3,"[1125275, 1125275]",-871,0.9076542999999999
4545,"(375099, 375099)",3,"[1125335, 1125335]",-811,0.7676980999999999
4546,"(375130, 375131)",6,"[1125428, 1125431]",-715,0.94045514
4547,"(375236, 375236)",3,"[1125746, 1125746]",-400,0.56344885
4548,"(375257, 375257)",3,"[1125809, 1125809]",-337,0.829518
4549,"(375267, 375267)",3,"[1125839, 1125839]",-307,0.6436658000000001
4550,"(375330, 375330)",3,"[1126028, 1126028]",-118,0.54666287
4551,"(375449, 375449)",3,"[1126385, 1126385]",239,0.7613805
4552,"(375516, 375516)",3,"[1126586, 1126586]",-218,0.5498329000000001
4553,"(375833, 375833)",3,"[1127537, 1127537]",-192,0.57291645
4554,"(375921, 375921)",3,"[1127801, 1127801]",72,0.9418956
4555,"(375923, 375923)",3,"[1127807, 1127807]",78,0.5503220999999999
4556,"(376012, 376013)",6,"[1128074, 1128077]",345,0.8036187
4557,"(376283, 376283)",3,"[1128887, 1128887]",-487,0.5431482
4558,"(376373, 376373)",3,"[1129157, 1129157]",-217,0.58502734
4559,"(376452, 376452)",3,"[1129394, 1129394]",20,0.9880029
4560,"(376528, 376528)",3,"[1129622, 1129622]",208,0.9446827
4561,"(376616, 376616)",3,"[1129886, 1129886]",51,0.94564164
4562,"(376816, 376816)",3,"[1130486, 1130486]",282,0.79706585
4563,"(377190, 377190)",3,"[1131608, 1131608]",174,0.7840657
4564,"(377211, 377211)",3,"[1131671, 1131671]",-171,0.76726276
4565,"(377380, 377380)",3,"[1132178, 1132178]",336,0.5936326
4566,"(377418, 377418)",3,"[1132292, 1132292]",-257,0.87068117
4567,"(377428, 377428)",3,"[1132322, 1132322]",-227,0.7504894
4568,"(377522, 377522)",3,"[1132604, 1132604]",55,0.8400934000000001
4569,"(377634, 377634)",3,"[1132940, 1132940]",391,0.6146828000000001
4570,"(377708, 377708)",3,"[1133162, 1133162]",613,0.81912225
4571,"(377796, 377796)",3,"[1133426, 1133426]",-356,0.8803726000000001
4572,"(377986, 377986)",3,"[1133996, 1133996]",214,0.8937878
4573,"(378186, 378186)",3,"[1134596, 1134596]",-18,0.98360586
4574,"(378188, 378188)",3,"[1134602, 1134602]",-12,0.90376055
4575,"(378212, 378212)",3,"[1134674, 1134674]",23,0.93300843
4576,"(378438, 378439)",6,"[1135352, 1135355]",-156,0.69718546
4577,"(378453, 378453)",3,"[1135397, 1135397]",-114,0.5319325
4578,"(378496, 378499)",12,"[1135526, 1135535]",15,0.9878435
4579,"(378527, 378527)",3,"[1135619, 1135619]",108,0.71523005
4580,"(378663, 378665)",9,"[1136027, 1136033]",-229,0.97244644
4581,"(378777, 378777)",3,"[1136369, 1136369]",107,0.5941533
4582,"(378834, 378834)",3,"[1136540, 1136540]",278,0.5552868000000001
4583,"(379020, 379020)",3,"[1137098, 1137098]",-273,0.7872599
4584,"(379082, 379082)",3,"[1137284, 1137284]",-87,0.5128227
4585,"(379142, 379142)",3,"[1137464, 1137464]",93,0.81557983
4586,"(379149, 379150)",6,"[1137485, 1137488]",114,0.5812193
4587,"(379837, 379838)",6,"[1139549, 1139552]",-469,0.9292263000000001
4588,"(380062, 380062)",3,"[1140224, 1140224]",203,0.7648229
4589,"(380371, 380373)",9,"[1141151, 1141157]",-25,0.98973805
4590,"(380401, 380401)",3,"[1141241, 1141241]",59,0.7754846
4591,"(380497, 380497)",3,"[1141529, 1141529]",347,0.5021975000000001
4592,"(380540, 380541)",6,"[1141658, 1141661]",476,0.97415936
4593,"(380877, 380877)",3,"[1142669, 1142669]",1487,0.9029739999999999
4594,"(380942, 380942)",3,"[1142864, 1142864]",1682,0.9859745999999999
4595,"(380957, 380958)",6,"[1142909, 1142912]",1727,0.59071445
4596,"(381011, 381011)",3,"[1143071, 1143071]",-1751,0.6994595
4597,"(381181, 381181)",3,"[1143581, 1143581]",-1241,0.6337243
4598,"(381226, 381228)",9,"[1143716, 1143722]",-1100,0.9711609
4599,"(381332, 381332)",3,"[1144034, 1144034]",-788,0.8077267
4600,"(381414, 381414)",3,"[1144280, 1144280]",-542,0.6416193
4601,"(381433, 381434)",6,"[1144337, 1144340]",-482,0.90370566
4602,"(381511, 381511)",3,"[1144571, 1144571]",-251,0.7924892
4603,"(381629, 381629)",3,"[1144925, 1144925]",103,0.52864337
4604,"(381665, 381665)",3,"[1145033, 1145033]",211,0.7201638000000001
4605,"(381679, 381679)",3,"[1145075, 1145075]",253,0.63494855
4606,"(381765, 381765)",3,"[1145333, 1145333]",511,0.7881784000000001
4607,"(381971, 381971)",3,"[1145951, 1145951]",22,0.8995806000000001
4608,"(381984, 381985)",6,"[1145990, 1145993]",-10,0.9722654000000001
4609,"(382147, 382147)",3,"[1146479, 1146479]",-278,0.6836464
4610,"(382183, 382184)",6,"[1146587, 1146590]",-167,0.94967645
4611,"(382234, 382236)",9,"[1146740, 1146746]",-11,0.9867454
4612,"(382378, 382378)",3,"[1147172, 1147172]",-143,0.59245986
4613,"(382431, 382431)",3,"[1147331, 1147331]",16,0.7292552
4614,"(382459, 382459)",3,"[1147415, 1147415]",100,0.5808866
4615,"(382504, 382505)",6,"[1147550, 1147553]",10,0.9653787
4616,"(382515, 382517)",9,"[1147583, 1147589]",43,0.95608246
4617,"(382533, 382535)",9,"[1147637, 1147643]",97,0.98132116
4618,"(382551, 382553)",9,"[1147691, 1147697]",151,0.9891951999999999
4619,"(382634, 382634)",3,"[1147940, 1147940]",400,0.8575344000000001
4620,"(382636, 382636)",3,"[1147946, 1147946]",406,0.8829097
4621,"(382675, 382675)",3,"[1148063, 1148063]",523,0.72211325
4622,"(382694, 382695)",6,"[1148120, 1148123]",-568,0.9018183000000001
4623,"(382782, 382783)",6,"[1148384, 1148387]",-304,0.9363709000000001
4624,"(383057, 383057)",3,"[1149209, 1149209]",-503,0.87513787
4625,"(383175, 383175)",3,"[1149563, 1149563]",-149,0.8516713
4626,"(383177, 383177)",3,"[1149569, 1149569]",-143,0.6825368
4627,"(383213, 383213)",3,"[1149677, 1149677]",-35,0.7215108
4628,"(383265, 383265)",3,"[1149833, 1149833]",121,0.7736866
4629,"(383318, 383318)",3,"[1149992, 1149992]",280,0.86905074
4630,"(383329, 383329)",3,"[1150025, 1150025]",313,0.74943763
4631,"(383429, 383429)",3,"[1150325, 1150325]",-332,0.5398774000000001
4632,"(383671, 383671)",3,"[1151051, 1151051]",-353,0.81240004
4633,"(383797, 383797)",3,"[1151429, 1151429]",25,0.6092125
4634,"(383801, 383801)",3,"[1151441, 1151441]",37,0.6550007
4635,"(383812, 383812)",3,"[1151474, 1151474]",70,0.5986381
4636,"(383819, 383819)",3,"[1151495, 1151495]",91,0.9514819999999999
4637,"(383831, 383831)",3,"[1151531, 1151531]",127,0.74597216
4638,"(383885, 383885)",3,"[1151693, 1151693]",-158,0.52295715
4639,"(383930, 383930)",3,"[1151828, 1151828]",-23,0.8777424
4640,"(383945, 383947)",9,"[1151873, 1151879]",22,0.99145037
4641,"(384145, 384145)",3,"[1152473, 1152473]",622,0.68939257
4642,"(384148, 384148)",3,"[1152482, 1152482]",631,0.98489016
4643,"(384338, 384338)",3,"[1153052, 1153052]",-128,0.5422864000000001
4644,"(384361, 384361)",3,"[1153121, 1153121]",-59,0.704939
4645,"(384391, 384394)",12,"[1153211, 1153220]",31,0.9901528
4646,"(384497, 384497)",3,"[1153529, 1153529]",349,0.91460997
4647,"(384585, 384585)",3,"[1153793, 1153793]",-316,0.74267304
4648,"(384817, 384817)",3,"[1154489, 1154489]",380,0.8540186
4649,"(384991, 384991)",3,"[1155011, 1155011]",-123,0.95114076
4650,"(385093, 385093)",3,"[1155317, 1155317]",183,0.5313055
4651,"(385179, 385181)",9,"[1155575, 1155581]",-184,0.9742353000000001
4652,"(385517, 385517)",3,"[1156589, 1156589]",-177,0.9389004999999999
4653,"(385568, 385568)",3,"[1156742, 1156742]",-24,0.77043915
4654,"(385570, 385570)",3,"[1156748, 1156748]",-18,0.87926
4655,"(385768, 385768)",3,"[1157342, 1157342]",-232,0.8879895000000001
4656,"(385770, 385770)",3,"[1157348, 1157348]",-226,0.79438686
4657,"(385865, 385867)",9,"[1157633, 1157639]",59,0.9868689
4658,"(386056, 386056)",3,"[1158206, 1158206]",632,0.7385311999999999
4659,"(386148, 386148)",3,"[1158482, 1158482]",-820,0.5457393
4660,"(386159, 386159)",3,"[1158515, 1158515]",-787,0.7944733
4661,"(386161, 386161)",3,"[1158521, 1158521]",-781,0.9884356
4662,"(386169, 386169)",3,"[1158545, 1158545]",-757,0.5610598000000001
4663,"(386191, 386191)",3,"[1158611, 1158611]",-691,0.9771878
4664,"(386222, 386222)",3,"[1158704, 1158704]",-598,0.98371154
4665,"(386344, 386345)",6,"[1159070, 1159073]",-229,0.9289257
4666,"(386432, 386434)",9,"[1159334, 1159340]",-22,0.98409986
4667,"(386464, 386464)",3,"[1159430, 1159430]",68,0.8878745000000001
4668,"(386551, 386551)",3,"[1159691, 1159691]",329,0.54124194
4669,"(386592, 386592)",3,"[1159814, 1159814]",452,0.7694677
4670,"(386595, 386595)",3,"[1159823, 1159823]",461,0.93744516
4671,"(386676, 386676)",3,"[1160066, 1160066]",704,0.76518655
4672,"(386862, 386862)",3,"[1160624, 1160624]",1262,0.9772546
4673,"(387151, 387151)",3,"[1161491, 1161491]",-753,0.7645564
4674,"(387153, 387153)",3,"[1161497, 1161497]",-747,0.8798238000000002
4675,"(387207, 387207)",3,"[1161659, 1161659]",-585,0.8013313
4676,"(387224, 387224)",3,"[1161710, 1161710]",-534,0.5471265000000001
4677,"(387243, 387243)",3,"[1161767, 1161767]",-477,0.6506375
4678,"(387245, 387245)",3,"[1161773, 1161773]",-471,0.9463168
4679,"(387254, 387254)",3,"[1161800, 1161800]",-444,0.54299504
4680,"(387448, 387448)",3,"[1162382, 1162382]",138,0.91421187
4681,"(387509, 387509)",3,"[1162565, 1162565]",-59,0.78647953
4682,"(387548, 387548)",3,"[1162682, 1162682]",58,0.61028004
4683,"(387987, 387987)",3,"[1163999, 1163999]",-85,0.6440821999999999
4684,"(388043, 388043)",3,"[1164167, 1164167]",83,0.5878138
4685,"(388067, 388067)",3,"[1164239, 1164239]",155,0.62861156
4686,"(388163, 388163)",3,"[1164527, 1164527]",443,0.5533871
4687,"(388165, 388165)",3,"[1164533, 1164533]",449,0.86844784
4688,"(388184, 388184)",3,"[1164590, 1164590]",506,0.7355795999999999
4689,"(388248, 388248)",3,"[1164782, 1164782]",-338,0.51878625
4690,"(388257, 388258)",6,"[1164809, 1164812]",-308,0.71980816
4691,"(388671, 388671)",3,"[1166051, 1166051]",237,0.9411758
4692,"(388673, 388674)",6,"[1166057, 1166060]",243,0.9125552
4693,"(388801, 388801)",3,"[1166441, 1166441]",627,0.6332795
4694,"(389126, 389126)",3,"[1167416, 1167416]",-16,0.50914776
4695,"(389348, 389348)",3,"[1168082, 1168082]",-56,0.74437374
4696,"(389378, 389381)",12,"[1168172, 1168181]",-19,0.90923357
4697,"(389433, 389434)",6,"[1168337, 1168340]",137,0.7514223000000001
4698,"(389455, 389455)",3,"[1168403, 1168403]",203,0.63366807
4699,"(389470, 389471)",6,"[1168448, 1168451]",248,0.8166068
4700,"(389637, 389637)",3,"[1168949, 1168949]",-381,0.6553671
4701,"(389781, 389783)",9,"[1169381, 1169387]",-25,0.99104214
4702,"(389860, 389861)",6,"[1169618, 1169621]",206,0.81952727
4703,"(389879, 389880)",6,"[1169675, 1169678]",263,0.7915773
4704,"(389906, 389906)",3,"[1169756, 1169756]",344,0.63311934
4705,"(389908, 389908)",3,"[1169762, 1169762]",350,0.8525309000000001
4706,"(390154, 390154)",3,"[1170500, 1170500]",-18,0.60574317
4707,"(390241, 390241)",3,"[1170761, 1170761]",243,0.7720385000000001
4708,"(390435, 390435)",3,"[1171343, 1171343]",825,0.8203866
4709,"(390442, 390442)",3,"[1171364, 1171364]",846,0.50692666
4710,"(390566, 390566)",3,"[1171736, 1171736]",1218,0.8450938
4711,"(390568, 390568)",3,"[1171742, 1171742]",1224,0.85215807
4712,"(390577, 390577)",3,"[1171769, 1171769]",1251,0.61373335
4713,"(390949, 390949)",3,"[1172885, 1172885]",-1207,0.71965003
4714,"(390981, 390981)",3,"[1172981, 1172981]",-1111,0.56110024
4715,"(391019, 391019)",3,"[1173095, 1173095]",-997,0.9552888
4716,"(391321, 391321)",3,"[1174001, 1174001]",-91,0.9663961
4717,"(391323, 391323)",3,"[1174007, 1174007]",-85,0.98692375
4718,"(391347, 391347)",3,"[1174079, 1174079]",-13,0.70290905
4719,"(391349, 391349)",3,"[1174085, 1174085]",-7,0.86975783
4720,"(391490, 391490)",3,"[1174508, 1174508]",416,0.82284164
4721,"(391545, 391545)",3,"[1174673, 1174673]",581,0.5677890999999999
4722,"(391648, 391648)",3,"[1174982, 1174982]",890,0.6961147
4723,"(391726, 391726)",3,"[1175216, 1175216]",1124,0.87137586
4724,"(391766, 391766)",3,"[1175336, 1175336]",1244,0.5462445
4725,"(391832, 391832)",3,"[1175534, 1175534]",-1092,0.77898043
4726,"(392056, 392057)",6,"[1176206, 1176209]",-417,0.9241795
4727,"(392142, 392142)",3,"[1176464, 1176464]",-162,0.9394001000000001
4728,"(392218, 392218)",3,"[1176692, 1176692]",66,0.96341175
4729,"(392433, 392433)",3,"[1177337, 1177337]",17,0.7575769
4730,"(392449, 392449)",3,"[1177385, 1177385]",65,0.62895304
4731,"(392613, 392613)",3,"[1177877, 1177877]",557,0.93666136
4732,"(392741, 392742)",6,"[1178261, 1178264]",-300,0.9245003
4733,"(392756, 392756)",3,"[1178306, 1178306]",-258,0.9248499
4734,"(392769, 392769)",3,"[1178345, 1178345]",-219,0.54963475
4735,"(392917, 392918)",6,"[1178789, 1178792]",225,0.9650615
4736,"(393134, 393134)",3,"[1179440, 1179440]",-64,0.98340535
4737,"(393181, 393183)",9,"[1179581, 1179587]",77,0.9618827
4738,"(393298, 393298)",3,"[1179932, 1179932]",-427,0.9215131
4739,"(393420, 393421)",6,"[1180298, 1180301]",-58,0.7484181
4740,"(393527, 393527)",3,"[1180619, 1180619]",140,0.566706
4741,"(393556, 393556)",3,"[1180706, 1180706]",227,0.57215786
4742,"(393642, 393642)",3,"[1180964, 1180964]",-300,0.70453715
4743,"(393662, 393662)",3,"[1181024, 1181024]",-240,0.85474485
4744,"(393746, 393747)",6,"[1181276, 1181279]",12,0.9295679
4745,"(393909, 393910)",6,"[1181765, 1181768]",-15,0.92665607
4746,"(393991, 393991)",3,"[1182011, 1182011]",228,0.7122715999999999
4747,"(394061, 394061)",3,"[1182221, 1182221]",438,0.62051344
4748,"(394207, 394207)",3,"[1182659, 1182659]",-167,0.67804027
4749,"(394346, 394348)",9,"[1183076, 1183082]",250,0.9486918
4750,"(394483, 394483)",3,"[1183487, 1183487]",-130,0.5457892
4751,"(394485, 394485)",3,"[1183493, 1183493]",-124,0.9330039000000001
4752,"(394607, 394607)",3,"[1183859, 1183859]",242,0.97292185
4753,"(394827, 394827)",3,"[1184519, 1184519]",61,0.96425146
4754,"(394829, 394829)",3,"[1184525, 1184525]",67,0.9230309999999999
4755,"(394944, 394944)",3,"[1184870, 1184870]",412,0.75788015
4756,"(395191, 395191)",3,"[1185611, 1185611]",1153,0.81016296
4757,"(395193, 395193)",3,"[1185617, 1185617]",1159,0.9323623999999999
4758,"(395252, 395252)",3,"[1185794, 1185794]",-1276,0.8355059000000001
4759,"(395264, 395265)",6,"[1185830, 1185833]",-1237,0.6644739000000001
4760,"(395321, 395321)",3,"[1186001, 1186001]",-1069,0.7324146
4761,"(395323, 395323)",3,"[1186007, 1186007]",-1063,0.9736139000000001
4762,"(395333, 395333)",3,"[1186037, 1186037]",-1033,0.615409
4763,"(395337, 395337)",3,"[1186049, 1186049]",-1021,0.9132712
4764,"(395517, 395517)",3,"[1186589, 1186589]",-481,0.5678386999999999
4765,"(395569, 395569)",3,"[1186745, 1186745]",-325,0.55751073
4766,"(395607, 395607)",3,"[1186859, 1186859]",-211,0.9291814
4767,"(395684, 395684)",3,"[1187090, 1187090]",-17,0.7440574000000001
4768,"(395686, 395686)",3,"[1187096, 1187096]",-11,0.9834620000000001
4769,"(395828, 395828)",3,"[1187522, 1187522]",403,0.83091336
4770,"(395908, 395909)",6,"[1187762, 1187765]",-551,0.70789176
4771,"(396030, 396030)",3,"[1188128, 1188128]",-188,0.8992978000000001
4772,"(396086, 396086)",3,"[1188296, 1188296]",-20,0.77578336
4773,"(396216, 396216)",3,"[1188686, 1188686]",370,0.9379671999999999
4774,"(396228, 396228)",3,"[1188722, 1188722]",406,0.51313865
4775,"(396468, 396468)",3,"[1189442, 1189442]",-334,0.9095822
4776,"(396879, 396879)",3,"[1190675, 1190675]",59,0.7500451
4777,"(397023, 397023)",3,"[1191107, 1191107]",491,0.5944008000000001
4778,"(397028, 397028)",3,"[1191122, 1191122]",506,0.9198526
4779,"(397182, 397182)",3,"[1191584, 1191584]",-406,0.761311
4780,"(397184, 397184)",3,"[1191590, 1191590]",-400,0.5477488
4781,"(397288, 397288)",3,"[1191902, 1191902]",-88,0.9257065000000001
4782,"(397320, 397320)",3,"[1191998, 1191998]",8,0.8946048000000001
4783,"(397332, 397332)",3,"[1192034, 1192034]",44,0.5714108
4784,"(397334, 397334)",3,"[1192040, 1192040]",50,0.5843273
4785,"(397550, 397550)",3,"[1192688, 1192688]",21,0.60696846
4786,"(397800, 397800)",3,"[1193438, 1193438]",-389,0.65109766
4787,"(397900, 397902)",9,"[1193738, 1193744]",-83,0.9780789000000001
4788,"(397925, 397925)",3,"[1193813, 1193813]",-14,0.70737934
4789,"(397935, 397935)",3,"[1193843, 1193843]",16,0.8861754000000001
4790,"(398007, 398007)",3,"[1194059, 1194059]",232,0.9734309999999999
4791,"(398183, 398183)",3,"[1194587, 1194587]",289,0.9263046999999999
4792,"(398206, 398206)",3,"[1194656, 1194656]",358,0.9818018000000001
4793,"(398237, 398238)",6,"[1194749, 1194752]",451,0.5978025
4794,"(398436, 398436)",3,"[1195346, 1195346]",-1027,0.7056846999999999
4795,"(398515, 398515)",3,"[1195583, 1195583]",-790,0.83255786
4796,"(398692, 398692)",3,"[1196114, 1196114]",-259,0.62231743
4797,"(398790, 398792)",9,"[1196408, 1196414]",35,0.9894553
4798,"(398815, 398815)",3,"[1196483, 1196483]",110,0.5698274999999999
4799,"(398856, 398856)",3,"[1196606, 1196606]",233,0.7375644
4800,"(398922, 398922)",3,"[1196804, 1196804]",-63,0.9688283000000001
4801,"(398924, 398924)",3,"[1196810, 1196810]",-57,0.9139549000000001
4802,"(399053, 399053)",3,"[1197197, 1197197]",330,0.5618234000000001
4803,"(399097, 399097)",3,"[1197329, 1197329]",-204,0.7201477
4804,"(399168, 399168)",3,"[1197542, 1197542]",9,0.52919966
4805,"(399228, 399228)",3,"[1197722, 1197722]",189,0.53598994
4806,"(399372, 399372)",3,"[1198154, 1198154]",621,0.82992435
4807,"(399382, 399382)",3,"[1198184, 1198184]",651,0.931207
4808,"(399384, 399384)",3,"[1198190, 1198190]",657,0.9790636999999999
4809,"(399404, 399404)",3,"[1198250, 1198250]",717,0.7601338000000001
4810,"(399738, 399738)",3,"[1199252, 1199252]",-336,0.7329482
4811,"(399812, 399812)",3,"[1199474, 1199474]",-114,0.5448294
4812,"(399858, 399858)",3,"[1199612, 1199612]",24,0.61884177
4813,"(399894, 399895)",6,"[1199720, 1199723]",41,0.81773293
4814,"(399975, 399975)",3,"[1199963, 1199963]",284,0.6619436
4815,"(399977, 399977)",3,"[1199969, 1199969]",290,0.66366047
4816,"(400054, 400054)",3,"[1200200, 1200200]",521,0.6310116
4817,"(400138, 400138)",3,"[1200452, 1200452]",-335,0.5968257
4818,"(400167, 400167)",3,"[1200539, 1200539]",-248,0.9868851999999999
4819,"(400292, 400294)",9,"[1200914, 1200920]",127,0.9925425999999999
4820,"(400351, 400351)",3,"[1201091, 1201091]",22,0.5836684
4821,"(400373, 400375)",9,"[1201157, 1201163]",88,0.90621495
4822,"(400471, 400471)",3,"[1201451, 1201451]",-325,0.5427371999999999
4823,"(400607, 400608)",6,"[1201859, 1201862]",21,0.94969225
4824,"(400653, 400653)",3,"[1201997, 1201997]",159,0.5754300999999999
4825,"(400655, 400655)",3,"[1202003, 1202003]",165,0.9884984
4826,"(400698, 400698)",3,"[1202132, 1202132]",-127,0.51053417
4827,"(400735, 400735)",3,"[1202243, 1202243]",-16,0.9854892
4828,"(400739, 400739)",3,"[1202255, 1202255]",-4,0.7447347
4829,"(400753, 400753)",3,"[1202297, 1202297]",38,0.8156197
