,index_range,frame_len,nt_ref,dist_CDS,prediction
1134,"(69305, 69306)",6,"[207953, 207956]",-652,0.67629075
1135,"(69385, 69385)",3,"[208193, 208193]",-415,0.5890232
1136,"(69387, 69388)",6,"[208199, 208202]",-406,0.6283781999999999
1137,"(69442, 69442)",3,"[208364, 208364]",-244,0.9073823000000001
1138,"(69528, 69530)",9,"[208622, 208628]",14,0.6292064
1139,"(69620, 69620)",3,"[208898, 208898]",290,0.7731115
1140,"(69636, 69636)",3,"[208946, 208946]",338,0.567521
1141,"(69857, 69857)",3,"[209609, 209609]",29,0.98621273
1142,"(69859, 69859)",3,"[209615, 209615]",35,0.85126585
1143,"(69887, 69887)",3,"[209699, 209699]",119,0.5026475
1144,"(69889, 69889)",3,"[209705, 209705]",125,0.94322264
1145,"(69930, 69933)",12,"[209828, 209837]",248,0.9923245
1146,"(69975, 69977)",9,"[209963, 209969]",383,0.73272806
1147,"(70040, 70045)",18,"[210158, 210173]",578,0.96640253
1148,"(70114, 70115)",6,"[210380, 210383]",800,0.73937225
1149,"(70143, 70144)",6,"[210467, 210470]",887,0.8840140999999999
1150,"(70148, 70148)",3,"[210482, 210482]",902,0.7502138
1151,"(70202, 70202)",3,"[210644, 210644]",1064,0.6073288
1152,"(70269, 70269)",3,"[210845, 210845]",-975,0.9390289
1153,"(70323, 70323)",3,"[211007, 211007]",-813,0.55532503
1154,"(70325, 70325)",3,"[211013, 211013]",-807,0.6497463000000001
1155,"(70389, 70389)",3,"[211205, 211205]",-615,0.539836
1156,"(70410, 70413)",12,"[211268, 211277]",-543,0.9892764999999999
1157,"(70484, 70484)",3,"[211490, 211490]",-330,0.56106085
1158,"(70534, 70534)",3,"[211640, 211640]",-180,0.749393
1159,"(70550, 70550)",3,"[211688, 211688]",-132,0.9656494000000001
1160,"(70552, 70552)",3,"[211694, 211694]",-126,0.8500188
1161,"(70622, 70622)",3,"[211904, 211904]",84,0.54502034
1162,"(70715, 70715)",3,"[212183, 212183]",-83,0.6602284
1163,"(70948, 70948)",3,"[212882, 212882]",616,0.638513
1164,"(71037, 71037)",3,"[213149, 213149]",-480,0.5705178000000001
1165,"(71051, 71052)",6,"[213191, 213194]",-435,0.7380148
1166,"(71068, 71068)",3,"[213242, 213242]",-387,0.78983957
1167,"(71096, 71096)",3,"[213326, 213326]",-303,0.6823816
1168,"(71112, 71112)",3,"[213374, 213374]",-255,0.5079751
1169,"(71223, 71224)",6,"[213707, 213710]",29,0.787688
1170,"(71241, 71241)",3,"[213761, 213761]",83,0.5641335999999999
1171,"(71323, 71323)",3,"[214007, 214007]",82,0.58414555
1172,"(71325, 71325)",3,"[214013, 214013]",88,0.7257081
1173,"(71338, 71338)",3,"[214052, 214052]",127,0.5202150999999999
1174,"(71350, 71351)",6,"[214088, 214091]",163,0.6326946
1175,"(71414, 71414)",3,"[214280, 214280]",355,0.52131075
1176,"(71434, 71435)",6,"[214340, 214343]",415,0.77254575
1177,"(71474, 71474)",3,"[214460, 214460]",-376,0.6473983
1178,"(71491, 71491)",3,"[214511, 214511]",-325,0.59469897
1179,"(71516, 71518)",9,"[214586, 214592]",-244,0.95314896
1180,"(71620, 71620)",3,"[214898, 214898]",62,0.8653774
1181,"(71685, 71689)",15,"[215093, 215105]",-150,0.9866886999999999
1182,"(71706, 71706)",3,"[215156, 215156]",-99,0.74977607
1183,"(71755, 71757)",9,"[215303, 215309]",48,0.8540503
1184,"(71890, 71894)",15,"[215708, 215720]",-259,0.97248006
1185,"(71995, 71996)",6,"[216023, 216026]",-30,0.8550948
1186,"(72025, 72026)",6,"[216113, 216116]",-22,0.5195199
1187,"(72039, 72039)",3,"[216155, 216155]",17,0.6966991
1188,"(72041, 72041)",3,"[216161, 216161]",-18,0.76897997
1189,"(72166, 72170)",15,"[216536, 216548]",357,0.86810344
1190,"(72181, 72182)",6,"[216581, 216584]",402,0.7707090999999999
1191,"(72200, 72200)",3,"[216638, 216638]",-419,0.75104594
1192,"(72256, 72260)",15,"[216806, 216818]",-239,0.97807395
1193,"(72312, 72313)",6,"[216974, 216977]",-80,0.8724115
1194,"(72315, 72317)",9,"[216983, 216989]",-68,0.9959973
1195,"(72333, 72335)",9,"[217037, 217043]",-14,0.88763756
1196,"(72338, 72338)",3,"[217052, 217052]",-5,0.5453933000000001
1197,"(72598, 72599)",6,"[217832, 217835]",775,0.9587214
1198,"(72821, 72821)",3,"[218501, 218501]",-386,0.6979418000000001
1199,"(72868, 72868)",3,"[218642, 218642]",-245,0.5536746
1200,"(72977, 72977)",3,"[218969, 218969]",82,0.6302859000000001
1201,"(73068, 73068)",3,"[219242, 219242]",-349,0.63922274
1202,"(73098, 73098)",3,"[219332, 219332]",-259,0.6995075
1203,"(73140, 73140)",3,"[219458, 219458]",-133,0.7196726
1204,"(73151, 73151)",3,"[219491, 219491]",-100,0.59120333
1205,"(73162, 73163)",6,"[219524, 219527]",-64,0.78423655
1206,"(73274, 73275)",6,"[219860, 219863]",-250,0.9822056999999998
1207,"(73343, 73344)",6,"[220067, 220070]",-43,0.8220642
1208,"(73387, 73387)",3,"[220199, 220199]",86,0.6075829
1209,"(73468, 73470)",9,"[220442, 220448]",329,0.9199894000000001
1210,"(73525, 73525)",3,"[220613, 220613]",-355,0.6523798000000001
1211,"(73571, 73571)",3,"[220751, 220751]",-217,0.9538578999999999
1212,"(73597, 73599)",9,"[220829, 220835]",-133,0.9467073
1213,"(73621, 73621)",3,"[220901, 220901]",-67,0.89494103
1214,"(73653, 73653)",3,"[220997, 220997]",29,0.86707544
1215,"(73667, 73667)",3,"[221039, 221039]",71,0.5102729
1216,"(73842, 73843)",6,"[221564, 221567]",-47,0.9069309999999999
1217,"(73876, 73877)",6,"[221666, 221669]",52,0.6720463000000001
1218,"(73879, 73879)",3,"[221675, 221675]",61,0.5643921
1219,"(73902, 73903)",6,"[221744, 221747]",130,0.6061605999999999
1220,"(74013, 74014)",6,"[222077, 222080]",463,0.9685638000000001
1221,"(74269, 74270)",6,"[222845, 222848]",-560,0.88080233
1222,"(74347, 74347)",3,"[223079, 223079]",-329,0.6084048000000001
1223,"(74360, 74361)",6,"[223118, 223121]",-287,0.6834864
1224,"(74526, 74527)",6,"[223616, 223619]",208,0.63806254
1225,"(74568, 74568)",3,"[223742, 223742]",334,0.5034034000000001
1226,"(74647, 74647)",3,"[223979, 223979]",571,0.7023618
1227,"(74670, 74670)",3,"[224048, 224048]",640,0.7940953000000001
1228,"(74769, 74770)",6,"[224345, 224348]",937,0.87363696
1229,"(74847, 74847)",3,"[224579, 224579]",-733,0.5176297000000001
1230,"(74889, 74889)",3,"[224705, 224705]",-607,0.8415415999999999
1231,"(74891, 74891)",3,"[224711, 224711]",-601,0.53133404
1232,"(74946, 74946)",3,"[224876, 224876]",-436,0.9304529
1233,"(75048, 75049)",6,"[225182, 225185]",-127,0.94324934
1234,"(75063, 75064)",6,"[225227, 225230]",-82,0.6913687
1235,"(75128, 75128)",3,"[225422, 225422]",-35,0.9804228000000001
1236,"(75195, 75195)",3,"[225623, 225623]",48,0.7246925999999999
1237,"(75197, 75197)",3,"[225629, 225629]",54,0.95298254
1238,"(75251, 75251)",3,"[225791, 225791]",216,0.79899204
1239,"(75425, 75425)",3,"[226313, 226313]",738,0.86465377
1240,"(75470, 75470)",3,"[226448, 226448]",873,0.6388246999999999
1241,"(75626, 75627)",6,"[226916, 226919]",1341,0.6523536999999999
1242,"(75828, 75828)",3,"[227522, 227522]",-1140,0.5245318
1243,"(75852, 75852)",3,"[227594, 227594]",-1068,0.5040812
1244,"(75854, 75854)",3,"[227600, 227600]",-1062,0.88499355
1245,"(75964, 75964)",3,"[227930, 227930]",-732,0.5999471
1246,"(76310, 76310)",3,"[228968, 228968]",-36,0.6741768
1247,"(76329, 76331)",9,"[229025, 229031]",21,0.9890614999999999
1248,"(76350, 76350)",3,"[229088, 229088]",84,0.7436092
1249,"(76376, 76376)",3,"[229166, 229166]",162,0.76994663
1250,"(76378, 76379)",6,"[229172, 229175]",168,0.9716169
1251,"(76390, 76390)",3,"[229208, 229208]",204,0.5326101
1252,"(76544, 76546)",9,"[229670, 229676]",-291,0.93084794
1253,"(76648, 76648)",3,"[229982, 229982]",12,0.6764166
1254,"(76650, 76650)",3,"[229988, 229988]",18,0.8183559
1255,"(76652, 76652)",3,"[229994, 229994]",24,0.5317376
1256,"(76698, 76699)",6,"[230132, 230135]",162,0.85013294
1257,"(76718, 76718)",3,"[230192, 230192]",222,0.5930715999999999
1258,"(76805, 76806)",6,"[230453, 230456]",483,0.75006706
1259,"(76942, 76945)",12,"[230864, 230873]",894,0.9596455
1260,"(76953, 76955)",9,"[230897, 230903]",927,0.79445076
1261,"(76970, 76970)",3,"[230948, 230948]",-974,0.5467508000000001
1262,"(77015, 77015)",3,"[231083, 231083]",-839,0.6268558000000001
1263,"(77048, 77048)",3,"[231182, 231182]",-740,0.5164553
1264,"(77097, 77097)",3,"[231329, 231329]",-593,0.50173676
1265,"(77177, 77177)",3,"[231569, 231569]",-353,0.5489516
1266,"(77187, 77190)",12,"[231599, 231608]",-314,0.97085595
1267,"(77213, 77213)",3,"[231677, 231677]",-245,0.54905015
1268,"(77253, 77253)",3,"[231797, 231797]",-125,0.8221659
1269,"(77401, 77401)",3,"[232241, 232241]",-308,0.8146349
1270,"(77432, 77432)",3,"[232334, 232334]",-215,0.6804623000000001
1271,"(77510, 77512)",9,"[232568, 232574]",19,0.99842083
1272,"(77535, 77535)",3,"[232643, 232643]",46,0.5440872
1273,"(77725, 77725)",3,"[233213, 233213]",616,0.6063375
1274,"(77727, 77727)",3,"[233219, 233219]",622,0.70579755
1275,"(77740, 77740)",3,"[233258, 233258]",661,0.6963925999999999
1276,"(77759, 77761)",9,"[233315, 233321]",-706,0.9726055
1277,"(77813, 77814)",6,"[233477, 233480]",-547,0.8482806999999999
1278,"(77857, 77858)",6,"[233609, 233612]",-415,0.60113156
1279,"(77968, 77968)",3,"[233942, 233942]",-85,0.8493004000000001
1280,"(77996, 77996)",3,"[234026, 234026]",-1,0.8801479999999999
1281,"(77998, 77998)",3,"[234032, 234032]",5,0.9321573000000001
1282,"(78012, 78014)",9,"[234074, 234080]",47,0.7826856
1283,"(78041, 78044)",12,"[234161, 234170]",134,0.93050575
1284,"(78094, 78094)",3,"[234320, 234320]",293,0.68714637
1285,"(78155, 78155)",3,"[234503, 234503]",476,0.5075467
1286,"(78157, 78157)",3,"[234509, 234509]",482,0.6452764
1287,"(78191, 78192)",6,"[234611, 234614]",584,0.67799467
1288,"(78268, 78268)",3,"[234842, 234842]",-693,0.8704908000000001
1289,"(78315, 78315)",3,"[234983, 234983]",-552,0.5249469
1290,"(78318, 78319)",6,"[234992, 234995]",-540,0.7025673000000001
1291,"(78337, 78337)",3,"[235049, 235049]",-486,0.8092132
1292,"(78418, 78421)",12,"[235292, 235301]",-234,0.8336195
1293,"(78451, 78452)",6,"[235391, 235394]",-141,0.70575064
1294,"(78551, 78554)",12,"[235691, 235700]",153,0.77994984
1295,"(78557, 78557)",3,"[235709, 235709]",171,0.51327646
1296,"(78735, 78735)",3,"[236243, 236243]",-555,0.5260756999999999
1297,"(78822, 78823)",6,"[236504, 236507]",-291,0.5789901
1298,"(78859, 78859)",3,"[236615, 236615]",-183,0.79990244
1299,"(78887, 78888)",6,"[236699, 236702]",-96,0.8790245000000001
1300,"(78949, 78949)",3,"[236885, 236885]",87,0.8252579
1301,"(78978, 78978)",3,"[236972, 236972]",-35,0.87206656
1302,"(79000, 79001)",6,"[237038, 237041]",31,0.92025125
1303,"(79003, 79006)",12,"[237047, 237056]",40,0.9977308000000001
1304,"(79027, 79027)",3,"[237119, 237119]",112,0.5088944000000001
1305,"(79030, 79030)",3,"[237128, 237128]",121,0.8316870000000001
1306,"(79063, 79067)",15,"[237227, 237239]",220,0.98527443
1307,"(79107, 79107)",3,"[237359, 237359]",352,0.77588844
1308,"(79116, 79117)",6,"[237386, 237389]",379,0.8697544
1309,"(79174, 79174)",3,"[237560, 237560]",553,0.784143
1310,"(79243, 79244)",6,"[237767, 237770]",-350,0.8397041999999999
1311,"(79399, 79399)",3,"[238235, 238235]",-22,0.58671427
1312,"(79468, 79468)",3,"[238442, 238442]",185,0.73430234
1313,"(79471, 79471)",3,"[238451, 238451]",194,0.61957765
1314,"(79479, 79482)",12,"[238475, 238484]",218,0.9893448
1315,"(79522, 79522)",3,"[238604, 238604]",-142,0.88499135
1316,"(79583, 79586)",12,"[238787, 238796]",41,0.79223746
1317,"(79657, 79657)",3,"[239009, 239009]",263,0.64816207
1318,"(79737, 79737)",3,"[239249, 239249]",-129,0.58752376
1319,"(79773, 79773)",3,"[239357, 239357]",-21,0.84520346
1320,"(79804, 79805)",6,"[239450, 239453]",31,0.9143553
1321,"(79963, 79964)",6,"[239927, 239930]",508,0.64103216
1322,"(80051, 80051)",3,"[240191, 240191]",-625,0.7491378000000001
1323,"(80227, 80227)",3,"[240719, 240719]",-97,0.5779134
1324,"(80251, 80252)",6,"[240791, 240794]",-22,0.88082016
1325,"(80267, 80269)",9,"[240839, 240845]",-14,0.9966162000000001
1326,"(80422, 80424)",9,"[241304, 241310]",445,0.8683158000000001
1327,"(80449, 80449)",3,"[241385, 241385]",526,0.57951766
1328,"(80481, 80481)",3,"[241481, 241481]",622,0.6443142
1329,"(80533, 80534)",6,"[241637, 241640]",778,0.5303011
1330,"(80631, 80631)",3,"[241931, 241931]",1072,0.65852296
1331,"(80644, 80644)",3,"[241970, 241970]",1111,0.52321416
1332,"(80861, 80861)",3,"[242621, 242621]",-1500,0.667892
1333,"(80912, 80915)",12,"[242774, 242783]",-1338,0.9557375
1334,"(80940, 80940)",3,"[242858, 242858]",-1263,0.6629925999999999
1335,"(81124, 81127)",12,"[243410, 243419]",-702,0.9924011
1336,"(81184, 81184)",3,"[243590, 243590]",-531,0.9626608
1337,"(81200, 81201)",6,"[243638, 243641]",-480,0.82437855
1338,"(81245, 81246)",6,"[243773, 243776]",-345,0.88797694
1339,"(81274, 81274)",3,"[243860, 243860]",-261,0.74515206
1340,"(81421, 81422)",6,"[244301, 244304]",70,0.7274678000000001
1341,"(81463, 81463)",3,"[244427, 244427]",196,0.5072768
1342,"(81527, 81527)",3,"[244619, 244619]",388,0.5448982
1343,"(81580, 81581)",6,"[244778, 244781]",-284,0.9682748
1344,"(81628, 81629)",6,"[244922, 244925]",-140,0.6180462
1345,"(81710, 81710)",3,"[245168, 245168]",74,0.5094056
1346,"(81883, 81883)",3,"[245687, 245687]",-274,0.6427995
1347,"(81885, 81885)",3,"[245693, 245693]",-268,0.6155878
1348,"(81922, 81922)",3,"[245804, 245804]",-157,0.57119536
1349,"(81982, 81982)",3,"[245984, 245984]",23,0.6199554
1350,"(82015, 82015)",3,"[246083, 246083]",122,0.7556619000000001
1351,"(82037, 82037)",3,"[246149, 246149]",-93,0.695186
1352,"(82087, 82090)",12,"[246299, 246308]",57,0.8758386999999999
1353,"(82105, 82105)",3,"[246353, 246353]",111,0.6856336
1354,"(82116, 82116)",3,"[246386, 246386]",144,0.68089527
1355,"(82157, 82157)",3,"[246509, 246509]",267,0.53818846
1356,"(82159, 82159)",3,"[246515, 246515]",273,0.59473526
1357,"(82370, 82370)",3,"[247148, 247148]",-311,0.73097026
1358,"(82372, 82372)",3,"[247154, 247154]",-305,0.5664994000000001
1359,"(82407, 82411)",15,"[247259, 247271]",-188,0.99400747
1360,"(82507, 82507)",3,"[247559, 247559]",17,0.5067109000000001
1361,"(82541, 82541)",3,"[247661, 247661]",119,0.5466732
1362,"(82644, 82644)",3,"[247970, 247970]",-164,0.85731745
1363,"(82816, 82816)",3,"[248486, 248486]",128,0.70757526
1364,"(82897, 82897)",3,"[248729, 248729]",371,0.57264817
1365,"(83087, 83087)",3,"[249299, 249299]",941,0.75599235
1366,"(83169, 83169)",3,"[249545, 249545]",1187,0.64599854
1367,"(83226, 83227)",6,"[249716, 249719]",-1108,0.9536023000000001
1368,"(83240, 83240)",3,"[249758, 249758]",-1069,0.51816684
1369,"(83358, 83359)",6,"[250112, 250115]",-712,0.9588539
1370,"(83472, 83472)",3,"[250454, 250454]",-373,0.62877375
1371,"(83628, 83628)",3,"[250922, 250922]",95,0.8098420000000001
1372,"(83691, 83692)",6,"[251111, 251114]",284,0.8696716
1373,"(84005, 84005)",3,"[252053, 252053]",100,0.5005877999999999
1374,"(84214, 84218)",15,"[252680, 252692]",-7,0.9849125
1375,"(84287, 84288)",6,"[252899, 252902]",200,0.922903
1376,"(84313, 84316)",12,"[252977, 252986]",-175,0.99494874
1377,"(84336, 84337)",6,"[253046, 253049]",-112,0.76500285
1378,"(84356, 84358)",9,"[253106, 253112]",-49,0.9596742
1379,"(84381, 84381)",3,"[253181, 253181]",20,0.5265941
1380,"(84384, 84387)",12,"[253190, 253199]",29,0.9981623
1381,"(84414, 84414)",3,"[253280, 253280]",119,0.56970346
1382,"(84425, 84425)",3,"[253313, 253313]",152,0.5386122
1383,"(84484, 84484)",3,"[253490, 253490]",-243,0.55400395
1384,"(84535, 84537)",9,"[253643, 253649]",-84,0.88336396
1385,"(84647, 84647)",3,"[253979, 253979]",-223,0.8357870999999999
1386,"(84694, 84694)",3,"[254120, 254120]",-82,0.6943153000000001
1387,"(84783, 84783)",3,"[254387, 254387]",128,0.61984426
1388,"(84785, 84785)",3,"[254393, 254393]",134,0.9557379999999999
1389,"(84829, 84829)",3,"[254525, 254525]",266,0.83710897
1390,"(84913, 84913)",3,"[254777, 254777]",518,0.5304641999999999
1391,"(84925, 84925)",3,"[254813, 254813]",554,0.86073714
1392,"(84927, 84928)",6,"[254819, 254822]",560,0.79468054
1393,"(85046, 85046)",3,"[255176, 255176]",917,0.72776014
1394,"(85116, 85117)",6,"[255386, 255389]",-1046,0.79332197
1395,"(85137, 85137)",3,"[255449, 255449]",-986,0.6391829000000001
1396,"(85180, 85180)",3,"[255578, 255578]",-857,0.57163984
1397,"(85182, 85182)",3,"[255584, 255584]",-851,0.8277846999999999
1398,"(85227, 85227)",3,"[255719, 255719]",-716,0.57901555
1399,"(85278, 85278)",3,"[255872, 255872]",-563,0.6064084
1400,"(85431, 85432)",6,"[256331, 256334]",-101,0.8166024000000001
1401,"(85472, 85474)",9,"[256454, 256460]",19,0.9898671
1402,"(85532, 85532)",3,"[256634, 256634]",199,0.9357612
1403,"(85644, 85644)",3,"[256970, 256970]",535,0.59196776
1404,"(85674, 85674)",3,"[257060, 257060]",625,0.58271784
1405,"(85677, 85677)",3,"[257069, 257069]",634,0.81607693
1406,"(85690, 85690)",3,"[257108, 257108]",-663,0.56843275
1407,"(85708, 85708)",3,"[257162, 257162]",-609,0.62365514
1408,"(85725, 85725)",3,"[257213, 257213]",-558,0.5726693
1409,"(85760, 85761)",6,"[257318, 257321]",-450,0.65641695
1410,"(85849, 85849)",3,"[257585, 257585]",-186,0.5411189999999999
1411,"(85867, 85867)",3,"[257639, 257639]",-132,0.91828895
1412,"(85959, 85960)",6,"[257915, 257918]",-5,0.5538396
1413,"(85963, 85963)",3,"[257927, 257927]",4,0.75621027
1414,"(86104, 86104)",3,"[258350, 258350]",5,0.7036606
1415,"(86168, 86169)",6,"[258542, 258545]",197,0.6752220999999999
1416,"(86219, 86220)",6,"[258695, 258698]",-308,0.70505893
1417,"(86329, 86331)",9,"[259025, 259031]",-6,0.83635074
1418,"(86356, 86357)",6,"[259106, 259109]",61,0.6992355
1419,"(86359, 86359)",3,"[259115, 259115]",70,0.6239481
1420,"(86367, 86367)",3,"[259139, 259139]",94,0.5134301
1421,"(86419, 86419)",3,"[259295, 259295]",250,0.5819295999999999
1422,"(86431, 86433)",9,"[259331, 259337]",286,0.9870148000000001
1423,"(86498, 86502)",15,"[259532, 259544]",487,0.9249757
1424,"(86539, 86539)",3,"[259655, 259655]",610,0.76304704
1425,"(86589, 86591)",9,"[259805, 259811]",760,0.9815075999999999
1426,"(86595, 86595)",3,"[259823, 259823]",778,0.5762995
1427,"(86616, 86618)",9,"[259886, 259892]",841,0.8324575000000001
1428,"(86633, 86633)",3,"[259937, 259937]",892,0.6220574999999999
1429,"(86658, 86658)",3,"[260012, 260012]",967,0.8134745
1430,"(86680, 86683)",12,"[260078, 260087]",1033,0.96791726
1431,"(86822, 86822)",3,"[260504, 260504]",-987,0.6619454
1432,"(86837, 86837)",3,"[260549, 260549]",-942,0.5878326
1433,"(86869, 86869)",3,"[260645, 260645]",-846,0.5626633000000001
1434,"(86904, 86904)",3,"[260750, 260750]",-741,0.95601106
1435,"(87021, 87021)",3,"[261101, 261101]",-390,0.9434742
1436,"(87141, 87141)",3,"[261461, 261461]",-30,0.5050084
1437,"(87165, 87165)",3,"[261533, 261533]",42,0.67366713
1438,"(87244, 87244)",3,"[261770, 261770]",279,0.6330427
1439,"(87266, 87266)",3,"[261836, 261836]",345,0.87714285
1440,"(87278, 87278)",3,"[261872, 261872]",381,0.60898477
1441,"(87280, 87280)",3,"[261878, 261878]",387,0.9437513000000001
1442,"(87324, 87324)",3,"[262010, 262010]",519,0.6720019
1443,"(87352, 87356)",15,"[262094, 262106]",603,0.9499804000000001
1444,"(87464, 87464)",3,"[262430, 262430]",-326,0.7390460999999999
1445,"(87589, 87591)",9,"[262805, 262811]",49,0.8677607
1446,"(87630, 87630)",3,"[262928, 262928]",-18,0.7426858000000001
1447,"(87698, 87699)",6,"[263132, 263135]",-15,0.6402127
1448,"(87718, 87718)",3,"[263192, 263192]",42,0.64937985
1449,"(87723, 87723)",3,"[263207, 263207]",57,0.6210247
1450,"(87821, 87821)",3,"[263501, 263501]",173,0.6797928000000001
1451,"(87833, 87835)",9,"[263537, 263543]",-147,0.96311903
1452,"(87866, 87867)",6,"[263636, 263639]",-51,0.8425773999999999
1453,"(87899, 87902)",12,"[263735, 263744]",45,0.8807915999999999
1454,"(87985, 87985)",3,"[263993, 263993]",-33,0.6499029000000001
1455,"(88108, 88108)",3,"[264362, 264362]",106,0.53043926
1456,"(88147, 88147)",3,"[264479, 264479]",223,0.5100715
1457,"(88284, 88284)",3,"[264890, 264890]",142,0.55507535
1458,"(88384, 88384)",3,"[265190, 265190]",-114,0.7696807
1459,"(88401, 88402)",6,"[265241, 265244]",-60,0.6828834
1460,"(88469, 88469)",3,"[265445, 265445]",141,0.79282075
1461,"(88513, 88514)",6,"[265577, 265580]",-40,0.7849971
1462,"(88516, 88517)",6,"[265586, 265589]",-31,0.97048044
1463,"(88683, 88683)",3,"[266087, 266087]",-23,0.67709154
1464,"(88740, 88743)",12,"[266258, 266267]",148,0.96048665
1465,"(88799, 88799)",3,"[266435, 266435]",-118,0.57853603
1466,"(88829, 88833)",15,"[266525, 266537]",-16,0.99440175
1467,"(88894, 88895)",6,"[266720, 266723]",-53,0.65112066
1468,"(88968, 88970)",9,"[266942, 266948]",166,0.9209931999999998
1469,"(89001, 89001)",3,"[267041, 267041]",-143,0.7070769
1470,"(89080, 89080)",3,"[267278, 267278]",94,0.64250606
1471,"(89280, 89283)",12,"[267878, 267887]",-210,0.96233326
1472,"(89391, 89391)",3,"[268211, 268211]",114,0.52621543
1473,"(89422, 89422)",3,"[268304, 268304]",207,0.5193591
1474,"(89654, 89654)",3,"[269000, 269000]",-289,0.5006615
1475,"(89657, 89657)",3,"[269009, 269009]",-280,0.7531648
1476,"(89837, 89837)",3,"[269549, 269549]",260,0.78668153
1477,"(89839, 89839)",3,"[269555, 269555]",266,0.67007804
1478,"(89865, 89865)",3,"[269633, 269633]",344,0.6024161
1479,"(89927, 89927)",3,"[269819, 269819]",530,0.5418589
1480,"(90197, 90197)",3,"[270629, 270629]",89,0.6082091
1481,"(90250, 90250)",3,"[270788, 270788]",248,0.5252603
1482,"(90422, 90422)",3,"[271304, 271304]",-450,0.5683621999999999
1483,"(90801, 90802)",6,"[272441, 272444]",-210,0.92716247
1484,"(90830, 90831)",6,"[272528, 272531]",-123,0.68801993
1485,"(90846, 90846)",3,"[272576, 272576]",-78,0.5769134
1486,"(90986, 90986)",3,"[272996, 272996]",342,0.8806748999999999
1487,"(91022, 91022)",3,"[273104, 273104]",450,0.51267195
1488,"(91040, 91040)",3,"[273158, 273158]",504,0.6423186
1489,"(91123, 91123)",3,"[273407, 273407]",-548,0.73635626
1490,"(91214, 91216)",9,"[273680, 273686]",-269,0.81262296
1491,"(91262, 91263)",6,"[273824, 273827]",-128,0.96153903
1492,"(91315, 91315)",3,"[273983, 273983]",-9,0.6447389
1493,"(91317, 91317)",3,"[273989, 273989]",-3,0.78476703
1494,"(91375, 91377)",9,"[274163, 274169]",62,0.67328113
1495,"(91407, 91411)",15,"[274259, 274271]",158,0.858548
1496,"(91706, 91710)",15,"[275156, 275168]",1055,0.90301806
1497,"(91724, 91724)",3,"[275210, 275210]",1109,0.5977117
1498,"(91748, 91748)",3,"[275282, 275282]",1181,0.93364924
1499,"(91889, 91889)",3,"[275705, 275705]",-1023,0.60830426
1500,"(91911, 91912)",6,"[275771, 275774]",-954,0.92499954
1501,"(91931, 91932)",6,"[275831, 275834]",-894,0.5335407
1502,"(91947, 91947)",3,"[275879, 275879]",-849,0.69621974
1503,"(91963, 91963)",3,"[275927, 275927]",-801,0.50076646
1504,"(92005, 92005)",3,"[276053, 276053]",-675,0.7303719
1505,"(92046, 92049)",12,"[276176, 276185]",-543,0.943787
1506,"(92086, 92086)",3,"[276296, 276296]",-432,0.5178447
1507,"(92099, 92100)",6,"[276335, 276338]",-390,0.7780379
1508,"(92143, 92143)",3,"[276467, 276467]",-261,0.66888744
1509,"(92169, 92171)",9,"[276545, 276551]",-177,0.80050933
1510,"(92232, 92232)",3,"[276734, 276734]",6,0.5644998
1511,"(92414, 92415)",6,"[277280, 277283]",-364,0.8084513000000001
1512,"(92891, 92891)",3,"[278711, 278711]",-103,0.62650365
1513,"(92894, 92894)",3,"[278720, 278720]",-94,0.5593606
1514,"(92925, 92927)",9,"[278813, 278819]",-1,0.97893643
1515,"(93044, 93044)",3,"[279170, 279170]",7,0.7097611
1516,"(93189, 93189)",3,"[279605, 279605]",5,0.61112237
1517,"(93355, 93358)",12,"[280103, 280112]",-1,0.93683827
1518,"(93381, 93381)",3,"[280181, 280181]",67,0.6120638
1519,"(93425, 93427)",9,"[280313, 280319]",-66,0.92488676
1520,"(93441, 93441)",3,"[280361, 280361]",-24,0.7533042
1521,"(93559, 93560)",6,"[280715, 280718]",-111,0.94640183
1522,"(93587, 93588)",6,"[280799, 280802]",-27,0.8799146999999999
1523,"(93669, 93669)",3,"[281045, 281045]",216,0.66385305
1524,"(93708, 93708)",3,"[281162, 281162]",333,0.7550278
1525,"(93862, 93862)",3,"[281624, 281624]",795,0.5226329000000001
1526,"(94015, 94015)",3,"[282083, 282083]",-1103,0.96305615
1527,"(94025, 94026)",6,"[282113, 282116]",-1070,0.77582073
1528,"(94082, 94082)",3,"[282284, 282284]",-902,0.6876263000000001
1529,"(94347, 94347)",3,"[283079, 283079]",-107,0.8011354
1530,"(94525, 94525)",3,"[283613, 283613]",427,0.5046596999999999
1531,"(94539, 94540)",6,"[283655, 283658]",469,0.7658024
1532,"(94615, 94616)",6,"[283883, 283886]",697,0.5843421999999999
1533,"(94648, 94648)",3,"[283982, 283982]",796,0.6274757
1534,"(94661, 94661)",3,"[284021, 284021]",835,0.67939985
1535,"(94690, 94690)",3,"[284108, 284108]",922,0.5853191999999999
1536,"(94748, 94748)",3,"[284282, 284282]",-886,0.61194265
1537,"(94845, 94845)",3,"[284573, 284573]",-595,0.7813024000000001
1538,"(94857, 94860)",12,"[284609, 284618]",-550,0.9942145
1539,"(94891, 94892)",6,"[284711, 284714]",-454,0.7244664000000001
1540,"(95039, 95039)",3,"[285155, 285155]",-13,0.5759024
1541,"(95055, 95059)",15,"[285203, 285215]",35,0.99788934
