,index_range,frame_len,nt_ref,dist_CDS,prediction
7494,"(417776, 417777)",6,"[1253366, 1253369]",281,0.6103925
7495,"(417821, 417821)",3,"[1253501, 1253501]",416,0.7772427
7496,"(417982, 417984)",9,"[1253984, 1253990]",899,0.9291536
7497,"(418050, 418053)",12,"[1254188, 1254197]",1103,0.9992107
7498,"(418114, 418114)",3,"[1254380, 1254380]",1295,0.72762233
7499,"(418233, 418233)",3,"[1254737, 1254737]",1652,0.95381874
7500,"(418249, 418250)",6,"[1254785, 1254788]",1700,0.97243565
7501,"(418292, 418293)",6,"[1254914, 1254917]",-1804,0.9880475000000001
7502,"(418375, 418375)",3,"[1255163, 1255163]",-1558,0.5389609999999999
7503,"(418413, 418413)",3,"[1255277, 1255277]",-1444,0.8292788000000001
7504,"(418419, 418419)",3,"[1255295, 1255295]",-1426,0.9198734000000001
7505,"(418434, 418435)",6,"[1255340, 1255343]",-1378,0.9865915000000001
7506,"(418462, 418462)",3,"[1255424, 1255424]",-1297,0.9541538
7507,"(418491, 418491)",3,"[1255511, 1255511]",-1210,0.66441953
7508,"(418519, 418519)",3,"[1255595, 1255595]",-1126,0.78220004
7509,"(418646, 418650)",15,"[1255976, 1255988]",-733,0.9998210999999999
7510,"(418666, 418666)",3,"[1256036, 1256036]",-685,0.7663443
7511,"(418703, 418703)",3,"[1256147, 1256147]",-574,0.99984276
7512,"(418706, 418706)",3,"[1256156, 1256156]",-565,0.94025594
7513,"(418736, 418736)",3,"[1256246, 1256246]",-475,0.7247879
7514,"(418776, 418776)",3,"[1256366, 1256366]",-355,0.8051261
7515,"(418778, 418781)",12,"[1256372, 1256381]",-340,0.9401930000000001
7516,"(418834, 418836)",9,"[1256540, 1256546]",-175,0.9954716999999998
7517,"(418868, 418868)",3,"[1256642, 1256642]",-79,0.6289414000000001
7518,"(418871, 418873)",9,"[1256651, 1256657]",-64,0.99989617
7519,"(418902, 418904)",9,"[1256744, 1256750]",23,0.79862344
7520,"(418992, 418992)",3,"[1257014, 1257014]",293,0.8859855
7521,"(419039, 419040)",6,"[1257155, 1257158]",434,0.94555324
7522,"(419052, 419052)",3,"[1257194, 1257194]",473,0.7646875
7523,"(419124, 419125)",6,"[1257410, 1257413]",-516,0.6763283
7524,"(419160, 419160)",3,"[1257518, 1257518]",-411,0.53681415
7525,"(419220, 419220)",3,"[1257698, 1257698]",-231,0.88020766
7526,"(419248, 419248)",3,"[1257782, 1257782]",-147,0.627143
7527,"(419324, 419325)",6,"[1258010, 1258013]",81,0.8526671999999998
7528,"(419367, 419367)",3,"[1258139, 1258139]",210,0.6170185
7529,"(419417, 419417)",3,"[1258289, 1258289]",360,0.9291893
7530,"(419454, 419454)",3,"[1258400, 1258400]",471,0.6872598000000001
7531,"(419535, 419535)",3,"[1258643, 1258643]",-426,0.7859106
7532,"(419558, 419559)",6,"[1258712, 1258715]",-354,0.9962923
7533,"(419594, 419594)",3,"[1258820, 1258820]",-249,0.68623745
7534,"(419823, 419823)",3,"[1259507, 1259507]",383,0.61031014
7535,"(419934, 419935)",6,"[1259840, 1259843]",716,0.99339277
7536,"(420026, 420026)",3,"[1260116, 1260116]",-812,0.8134110999999999
7537,"(420079, 420082)",12,"[1260275, 1260284]",-644,0.7777193
7538,"(420224, 420224)",3,"[1260710, 1260710]",-218,0.5441438
7539,"(420226, 420228)",9,"[1260716, 1260722]",-206,0.9892419
7540,"(420290, 420290)",3,"[1260908, 1260908]",-20,0.9971787
7541,"(420292, 420292)",3,"[1260914, 1260914]",-14,0.8764552
7542,"(420326, 420326)",3,"[1261016, 1261016]",88,0.5313419
7543,"(420417, 420417)",3,"[1261289, 1261289]",361,0.8353700999999999
7544,"(420560, 420562)",9,"[1261718, 1261724]",-302,0.95826405
7545,"(420710, 420710)",3,"[1262168, 1262168]",142,0.9936313
7546,"(420743, 420743)",3,"[1262267, 1262267]",241,0.54396397
7547,"(420784, 420784)",3,"[1262390, 1262390]",364,0.9911757999999999
7548,"(420810, 420810)",3,"[1262468, 1262468]",-409,0.74049324
7549,"(420879, 420880)",6,"[1262675, 1262678]",-199,0.99451065
7550,"(420924, 420924)",3,"[1262810, 1262810]",-67,0.89357615
7551,"(420942, 420943)",6,"[1262864, 1262867]",-10,0.9435117000000001
7552,"(420945, 420945)",3,"[1262873, 1262873]",-4,0.7726206
7553,"(420967, 420967)",3,"[1262939, 1262939]",62,0.50514257
7554,"(420979, 420979)",3,"[1262975, 1262975]",98,0.5770916
7555,"(421027, 421027)",3,"[1263119, 1263119]",242,0.5080777
7556,"(421042, 421042)",3,"[1263164, 1263164]",287,0.92875326
7557,"(421081, 421081)",3,"[1263281, 1263281]",404,0.5919769
7558,"(421083, 421083)",3,"[1263287, 1263287]",410,0.6555581
7559,"(421194, 421198)",15,"[1263620, 1263632]",743,0.9998851999999999
7560,"(421217, 421217)",3,"[1263689, 1263689]",812,0.51336545
7561,"(421294, 421294)",3,"[1263920, 1263920]",1043,0.8273153
7562,"(421386, 421386)",3,"[1264196, 1264196]",-774,0.97623664
7563,"(421640, 421640)",3,"[1264958, 1264958]",-12,0.61190355
7564,"(421643, 421643)",3,"[1264967, 1264967]",-3,0.8229242
7565,"(421753, 421753)",3,"[1265297, 1265297]",327,0.91411394
7566,"(421840, 421840)",3,"[1265558, 1265558]",-536,0.60240245
7567,"(421908, 421910)",9,"[1265762, 1265768]",-326,0.94124323
7568,"(421975, 421975)",3,"[1265963, 1265963]",-131,0.8960875
7569,"(422010, 422010)",3,"[1266068, 1266068]",-26,0.5452076
7570,"(422049, 422050)",6,"[1266185, 1266188]",91,0.9893770000000001
7571,"(422096, 422096)",3,"[1266326, 1266326]",232,0.77492917
7572,"(422248, 422249)",6,"[1266782, 1266785]",-142,0.9383383
7573,"(422289, 422290)",6,"[1266905, 1266908]",-19,0.9030691999999999
7574,"(422364, 422364)",3,"[1267130, 1267130]",-186,0.5637521
7575,"(422407, 422407)",3,"[1267259, 1267259]",-57,0.8118659
7576,"(422450, 422450)",3,"[1267388, 1267388]",72,0.6657708999999999
7577,"(422494, 422494)",3,"[1267520, 1267520]",204,0.87428105
7578,"(422499, 422499)",3,"[1267535, 1267535]",219,0.60240936
7579,"(422524, 422524)",3,"[1267610, 1267610]",294,0.5257539000000001
7580,"(422590, 422592)",9,"[1267808, 1267814]",-315,0.9963886999999999
7581,"(422629, 422630)",6,"[1267925, 1267928]",-201,0.9995105
7582,"(422647, 422647)",3,"[1267979, 1267979]",-150,0.7451394
7583,"(422692, 422692)",3,"[1268114, 1268114]",-15,0.8798551
7584,"(422728, 422728)",3,"[1268222, 1268222]",93,0.87833107
7585,"(422743, 422743)",3,"[1268267, 1268267]",138,0.53780156
7586,"(422989, 422989)",3,"[1269005, 1269005]",-14,0.8933236999999999
7587,"(422993, 422993)",3,"[1269017, 1269017]",-2,0.8424174000000001
7588,"(423005, 423005)",3,"[1269053, 1269053]",34,0.9967474000000001
7589,"(423023, 423024)",6,"[1269107, 1269110]",-58,0.9913120999999999
7590,"(423078, 423079)",6,"[1269272, 1269275]",104,0.99465406
7591,"(423081, 423081)",3,"[1269281, 1269281]",-108,0.73376244
7592,"(423105, 423105)",3,"[1269353, 1269353]",-36,0.97881615
7593,"(423113, 423113)",3,"[1269377, 1269377]",-12,0.97435784
7594,"(423201, 423202)",6,"[1269641, 1269644]",-59,0.9995073
7595,"(423256, 423256)",3,"[1269806, 1269806]",103,0.6323062
7596,"(423271, 423271)",3,"[1269851, 1269851]",-72,0.8920769000000001
7597,"(423291, 423292)",6,"[1269911, 1269914]",-9,0.86671764
7598,"(423345, 423345)",3,"[1270073, 1270073]",150,0.9089179000000001
7599,"(423379, 423381)",9,"[1270175, 1270181]",-57,0.9883875
7600,"(423435, 423436)",6,"[1270343, 1270346]",105,0.99360645
7601,"(423438, 423438)",3,"[1270352, 1270352]",-108,0.9723245
7602,"(423462, 423462)",3,"[1270424, 1270424]",-36,0.8208389000000001
7603,"(423470, 423470)",3,"[1270448, 1270448]",-12,0.9890415000000001
7604,"(423501, 423501)",3,"[1270541, 1270541]",81,0.51795965
7605,"(423523, 423523)",3,"[1270607, 1270607]",-142,0.99398875
7606,"(423564, 423565)",6,"[1270730, 1270733]",-16,0.92481834
7607,"(423652, 423653)",6,"[1270994, 1270997]",245,0.8227555000000001
7608,"(423694, 423695)",6,"[1271120, 1271123]",371,0.9937708000000001
7609,"(423841, 423841)",3,"[1271561, 1271561]",-788,0.9813122
7610,"(423925, 423925)",3,"[1271813, 1271813]",-536,0.8752494000000001
7611,"(423989, 423989)",3,"[1272005, 1272005]",-344,0.56404525
7612,"(424003, 424003)",3,"[1272047, 1272047]",-302,0.92198837
7613,"(424189, 424189)",3,"[1272605, 1272605]",256,0.9868744
7614,"(424304, 424305)",6,"[1272950, 1272953]",-249,0.9861931
7615,"(424375, 424375)",3,"[1273163, 1273163]",-39,0.6763373
7616,"(424398, 424399)",6,"[1273232, 1273235]",-11,0.9644191999999999
7617,"(424438, 424439)",6,"[1273352, 1273355]",106,0.9459930000000001
7618,"(424455, 424455)",3,"[1273403, 1273403]",157,0.6405539000000001
7619,"(424486, 424486)",3,"[1273496, 1273496]",250,0.6211864
7620,"(424514, 424515)",6,"[1273580, 1273583]",334,0.9995695
7621,"(424562, 424562)",3,"[1273724, 1273724]",478,0.9821321
7622,"(424565, 424565)",3,"[1273733, 1273733]",487,0.79983264
7623,"(424568, 424569)",6,"[1273742, 1273745]",496,0.973196
7624,"(424711, 424711)",3,"[1274171, 1274171]",925,0.61226255
7625,"(424750, 424751)",6,"[1274288, 1274291]",-887,0.9974542
7626,"(424830, 424830)",3,"[1274528, 1274528]",-650,0.93468845
7627,"(424832, 424832)",3,"[1274534, 1274534]",-644,0.95005625
7628,"(424834, 424834)",3,"[1274540, 1274540]",-638,0.8557680000000001
7629,"(424853, 424854)",6,"[1274597, 1274600]",-578,0.92862666
7630,"(424881, 424881)",3,"[1274681, 1274681]",-497,0.95130277
7631,"(424889, 424889)",3,"[1274705, 1274705]",-473,0.77513915
7632,"(424905, 424905)",3,"[1274753, 1274753]",-425,0.8798305000000001
7633,"(425019, 425019)",3,"[1275095, 1275095]",-83,0.7848965
7634,"(425061, 425061)",3,"[1275221, 1275221]",42,0.8854428
7635,"(425127, 425127)",3,"[1275419, 1275419]",240,0.5213222
7636,"(425163, 425163)",3,"[1275527, 1275527]",-295,0.5419463000000001
7637,"(425165, 425166)",6,"[1275533, 1275536]",-286,0.9551765999999999
7638,"(425184, 425185)",6,"[1275590, 1275593]",-229,0.8406475
7639,"(425188, 425188)",3,"[1275602, 1275602]",-220,0.91551423
7640,"(425213, 425214)",6,"[1275677, 1275680]",-142,0.7771304
7641,"(425271, 425271)",3,"[1275851, 1275851]",29,0.7741623000000001
7642,"(425325, 425326)",6,"[1276013, 1276016]",191,0.8228564
7643,"(425349, 425349)",3,"[1276085, 1276085]",263,0.94215363
7644,"(425385, 425385)",3,"[1276193, 1276193]",371,0.96677834
7645,"(425466, 425467)",6,"[1276436, 1276439]",614,0.9692861999999999
7646,"(425489, 425489)",3,"[1276505, 1276505]",683,0.72487116
7647,"(425513, 425513)",3,"[1276577, 1276577]",755,0.9049013000000001
7648,"(425545, 425546)",6,"[1276673, 1276676]",851,0.97441643
7649,"(425560, 425560)",3,"[1276718, 1276718]",896,0.67308044
7650,"(425618, 425618)",3,"[1276892, 1276892]",1070,0.77787304
7651,"(425945, 425945)",3,"[1277873, 1277873]",-1475,0.78160876
7652,"(426035, 426035)",3,"[1278143, 1278143]",-1205,0.7320685
7653,"(426115, 426115)",3,"[1278383, 1278383]",-965,0.61202633
7654,"(426224, 426225)",6,"[1278710, 1278713]",-635,0.69297886
7655,"(426408, 426412)",15,"[1279262, 1279274]",-74,0.9750558000000001
7656,"(426424, 426425)",6,"[1279310, 1279313]",-35,0.95860195
7657,"(426487, 426491)",15,"[1279499, 1279511]",151,0.999915
7658,"(426551, 426551)",3,"[1279691, 1279691]",343,0.78539747
7659,"(426562, 426562)",3,"[1279724, 1279724]",376,0.97222286
7660,"(426702, 426703)",6,"[1280144, 1280147]",796,0.97652984
7661,"(426739, 426739)",3,"[1280255, 1280255]",907,0.71916956
7662,"(426764, 426764)",3,"[1280330, 1280330]",982,0.80767906
7663,"(426792, 426794)",9,"[1280414, 1280420]",1066,0.9998636000000001
7664,"(427078, 427078)",3,"[1281272, 1281272]",1924,0.7836468000000001
7665,"(427117, 427117)",3,"[1281389, 1281389]",2041,0.9339886000000001
7666,"(427167, 427167)",3,"[1281539, 1281539]",-2068,0.5422458
7667,"(427409, 427409)",3,"[1282265, 1282265]",-1342,0.7736674
7668,"(427423, 427423)",3,"[1282307, 1282307]",-1300,0.8826054
7669,"(427501, 427501)",3,"[1282541, 1282541]",-1066,0.90862274
7670,"(427827, 427827)",3,"[1283519, 1283519]",-88,0.83759016
7671,"(427905, 427905)",3,"[1283753, 1283753]",146,0.8493376
7672,"(427949, 427950)",6,"[1283885, 1283888]",278,0.9959040000000001
7673,"(428027, 428027)",3,"[1284119, 1284119]",512,0.89425325
7674,"(428209, 428209)",3,"[1284665, 1284665]",-477,0.6942911
7675,"(428328, 428328)",3,"[1285022, 1285022]",-120,0.58318865
7676,"(428410, 428410)",3,"[1285268, 1285268]",126,0.8183411
7677,"(428437, 428437)",3,"[1285349, 1285349]",207,0.7492865
7678,"(428620, 428620)",3,"[1285898, 1285898]",49,0.84542316
7679,"(428656, 428656)",3,"[1286006, 1286006]",157,0.9151581
7680,"(428794, 428794)",3,"[1286420, 1286420]",-106,0.6978698
7681,"(428825, 428825)",3,"[1286513, 1286513]",-13,0.922975
7682,"(428839, 428841)",9,"[1286555, 1286561]",29,0.9999956
7683,"(428932, 428932)",3,"[1286834, 1286834]",-150,0.9564921000000001
7684,"(428991, 428991)",3,"[1287011, 1287011]",27,0.8852899999999999
7685,"(429162, 429162)",3,"[1287524, 1287524]",-14,0.5851678000000001
7686,"(429193, 429193)",3,"[1287617, 1287617]",79,0.53751993
7687,"(429195, 429195)",3,"[1287623, 1287623]",85,0.89836556
7688,"(429207, 429208)",6,"[1287659, 1287662]",-120,0.9546589
7689,"(429351, 429351)",3,"[1288091, 1288091]",309,0.7765274999999999
7690,"(429372, 429373)",6,"[1288154, 1288157]",372,0.92670584
7691,"(429433, 429433)",3,"[1288337, 1288337]",-337,0.9970703000000002
7692,"(429481, 429481)",3,"[1288481, 1288481]",-193,0.6741366
7693,"(429532, 429532)",3,"[1288634, 1288634]",-40,0.6252802
7694,"(429546, 429546)",3,"[1288676, 1288676]",2,0.6864238
7695,"(429589, 429589)",3,"[1288805, 1288805]",131,0.7298583000000001
7696,"(429642, 429643)",6,"[1288964, 1288967]",290,0.9912615
7697,"(429894, 429894)",3,"[1289720, 1289720]",-430,0.7001025
7698,"(429903, 429905)",9,"[1289747, 1289753]",-397,0.9990195
7699,"(429915, 429915)",3,"[1289783, 1289783]",-367,0.55733484
7700,"(429945, 429945)",3,"[1289873, 1289873]",-277,0.54876
7701,"(429962, 429963)",6,"[1289924, 1289927]",-223,0.9017046999999999
7702,"(429988, 429989)",6,"[1290002, 1290005]",-145,0.9997168
7703,"(430076, 430076)",3,"[1290266, 1290266]",116,0.54391974
7704,"(430088, 430088)",3,"[1290302, 1290302]",152,0.9844757
7705,"(430118, 430118)",3,"[1290392, 1290392]",242,0.55133164
7706,"(430184, 430186)",9,"[1290590, 1290596]",440,0.79487675
7707,"(430221, 430221)",3,"[1290701, 1290701]",551,0.5417692
7708,"(430233, 430233)",3,"[1290737, 1290737]",-518,0.9266847
7709,"(430251, 430252)",6,"[1290791, 1290794]",-461,0.96862173
7710,"(430324, 430325)",6,"[1291010, 1291013]",-242,0.9322118
7711,"(430397, 430397)",3,"[1291229, 1291229]",-26,0.80869657
7712,"(430449, 430449)",3,"[1291385, 1291385]",130,0.5201663
7713,"(430499, 430500)",6,"[1291535, 1291538]",280,0.80435926
7714,"(430565, 430566)",6,"[1291733, 1291736]",478,0.6958886
7715,"(430599, 430599)",3,"[1291835, 1291835]",-530,0.59800065
7716,"(430605, 430605)",3,"[1291853, 1291853]",-512,0.6088909
7717,"(430685, 430685)",3,"[1292093, 1292093]",-272,0.52738416
7718,"(430788, 430790)",9,"[1292402, 1292408]",37,0.99445033
7719,"(430812, 430813)",6,"[1292474, 1292477]",-32,0.86452866
7720,"(430829, 430829)",3,"[1292525, 1292525]",16,0.54514694
7721,"(430850, 430852)",9,"[1292588, 1292594]",79,0.96116096
7722,"(430885, 430885)",3,"[1292693, 1292693]",184,0.5532425999999999
7723,"(430947, 430949)",9,"[1292879, 1292885]",370,0.9991346
7724,"(430968, 430970)",9,"[1292942, 1292948]",433,0.96703166
7725,"(430995, 430995)",3,"[1293023, 1293023]",514,0.9713094000000001
7726,"(431045, 431046)",6,"[1293173, 1293176]",664,0.99305713
7727,"(431050, 431050)",3,"[1293188, 1293188]",679,0.69919896
7728,"(431111, 431111)",3,"[1293371, 1293371]",-773,0.6399376
7729,"(431149, 431149)",3,"[1293485, 1293485]",-659,0.6251926999999999
7730,"(431162, 431162)",3,"[1293524, 1293524]",-620,0.7856367
7731,"(431244, 431244)",3,"[1293770, 1293770]",-374,0.6887409999999999
7732,"(431276, 431276)",3,"[1293866, 1293866]",-278,0.9593033999999999
7733,"(431284, 431284)",3,"[1293890, 1293890]",-254,0.53947705
7734,"(431298, 431298)",3,"[1293932, 1293932]",-212,0.7115843000000001
7735,"(431377, 431378)",6,"[1294169, 1294172]",25,0.9880871999999999
7736,"(431459, 431459)",3,"[1294415, 1294415]",-11,0.8138708
7737,"(431472, 431472)",3,"[1294454, 1294454]",28,0.8805741
7738,"(431474, 431474)",3,"[1294460, 1294460]",34,0.92131144
7739,"(431485, 431488)",12,"[1294493, 1294502]",67,0.9999998999999999
7740,"(431640, 431640)",3,"[1294958, 1294958]",-488,0.9778657
7741,"(431665, 431665)",3,"[1295033, 1295033]",-413,0.84515214
7742,"(431769, 431769)",3,"[1295345, 1295345]",-101,0.79814076
7743,"(431790, 431792)",9,"[1295408, 1295414]",-32,0.98956865
7744,"(431804, 431804)",3,"[1295450, 1295450]",4,0.9995314000000001
7745,"(432006, 432006)",3,"[1296056, 1296056]",610,0.8041994
7746,"(432008, 432008)",3,"[1296062, 1296062]",616,0.5443884
7747,"(432193, 432193)",3,"[1296617, 1296617]",1171,0.62859166
7748,"(432250, 432250)",3,"[1296788, 1296788]",1342,0.8071209
7749,"(432293, 432293)",3,"[1296917, 1296917]",1471,0.9274986999999999
7750,"(432295, 432295)",3,"[1296923, 1296923]",1477,0.6427731
7751,"(432299, 432299)",3,"[1296935, 1296935]",1489,0.99439466
7752,"(432332, 432333)",6,"[1297034, 1297037]",1588,0.99905866
7753,"(432378, 432378)",3,"[1297172, 1297172]",1726,0.5221067
7754,"(432402, 432402)",3,"[1297244, 1297244]",1798,0.6929924
7755,"(432502, 432502)",3,"[1297544, 1297544]",-1701,0.80174524
7756,"(432606, 432607)",6,"[1297856, 1297859]",-1386,0.8938607
7757,"(432627, 432627)",3,"[1297919, 1297919]",-1326,0.6223738
7758,"(432673, 432674)",6,"[1298057, 1298060]",-1185,0.98941565
7759,"(432742, 432743)",6,"[1298264, 1298267]",-978,0.8449030999999999
7760,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.92227787
7761,"(432832, 432832)",3,"[1298534, 1298534]",-711,0.7622704
7762,"(432834, 432834)",3,"[1298540, 1298540]",-705,0.9980450999999999
7763,"(432905, 432906)",6,"[1298753, 1298756]",-489,0.7773049
7764,"(432910, 432910)",3,"[1298768, 1298768]",-477,0.5668065999999999
7765,"(432998, 432998)",3,"[1299032, 1299032]",-213,0.7037834
7766,"(433063, 433063)",3,"[1299227, 1299227]",-18,0.99042046
7767,"(433078, 433079)",6,"[1299272, 1299275]",27,0.98790956
7768,"(433113, 433113)",3,"[1299377, 1299377]",132,0.6429673
7769,"(433292, 433292)",3,"[1299914, 1299914]",-633,0.88527226
7770,"(433307, 433307)",3,"[1299959, 1299959]",-588,0.7915111
7771,"(433450, 433450)",3,"[1300388, 1300388]",-159,0.99105036
7772,"(433483, 433483)",3,"[1300487, 1300487]",-60,0.675728
7773,"(433542, 433542)",3,"[1300664, 1300664]",-29,0.90313065
7774,"(433578, 433578)",3,"[1300772, 1300772]",79,0.99915767
7775,"(433626, 433626)",3,"[1300916, 1300916]",223,0.8510641999999999
7776,"(433628, 433629)",6,"[1300922, 1300925]",229,0.82458514
7777,"(433784, 433784)",3,"[1301390, 1301390]",697,0.61117566
7778,"(433811, 433811)",3,"[1301471, 1301471]",778,0.7422898
7779,"(433828, 433828)",3,"[1301522, 1301522]",829,0.5916704
7780,"(433890, 433890)",3,"[1301708, 1301708]",1015,0.9774414
7781,"(434051, 434052)",6,"[1302191, 1302194]",-619,0.9947075999999999
7782,"(434117, 434117)",3,"[1302389, 1302389]",-424,0.7968736999999999
7783,"(434143, 434143)",3,"[1302467, 1302467]",-346,0.99553394
7784,"(434201, 434201)",3,"[1302641, 1302641]",-172,0.5930122
7785,"(434216, 434218)",9,"[1302686, 1302692]",-121,0.9928796999999999
7786,"(434267, 434269)",9,"[1302839, 1302845]",26,0.99919075
7787,"(434297, 434300)",12,"[1302929, 1302938]",116,0.99556255
7788,"(434318, 434318)",3,"[1302992, 1302992]",179,0.82706994
7789,"(434566, 434566)",3,"[1303736, 1303736]",-83,0.5388646
7790,"(434568, 434568)",3,"[1303742, 1303742]",-77,0.5442070999999999
7791,"(434767, 434767)",3,"[1304339, 1304339]",-403,0.57081217
7792,"(434863, 434864)",6,"[1304627, 1304630]",-112,0.98041487
7793,"(434877, 434879)",9,"[1304669, 1304675]",-67,0.99940956
7794,"(434940, 434942)",9,"[1304858, 1304864]",116,0.9997353000000001
7795,"(435122, 435124)",9,"[1305404, 1305410]",-357,0.9970663000000001
7796,"(435135, 435135)",3,"[1305443, 1305443]",-324,0.6366309
7797,"(435155, 435155)",3,"[1305503, 1305503]",-264,0.96568775
7798,"(435255, 435255)",3,"[1305803, 1305803]",36,0.91720146
7799,"(435321, 435321)",3,"[1306001, 1306001]",234,0.6331535
7800,"(435415, 435415)",3,"[1306283, 1306283]",-485,0.67247206
7801,"(435452, 435453)",6,"[1306394, 1306397]",-371,0.90386826
7802,"(435495, 435495)",3,"[1306523, 1306523]",-245,0.7672661
7803,"(435530, 435530)",3,"[1306628, 1306628]",-140,0.6230943
7804,"(435559, 435559)",3,"[1306715, 1306715]",-53,0.5426171999999999
7805,"(435563, 435564)",6,"[1306727, 1306730]",-38,0.96636784
7806,"(435583, 435585)",9,"[1306787, 1306793]",19,0.9969976
7807,"(435599, 435600)",6,"[1306835, 1306838]",14,0.95746803
7808,"(435729, 435729)",3,"[1307225, 1307225]",40,0.5319862
7809,"(435824, 435824)",3,"[1307510, 1307510]",325,0.92977357
7810,"(435913, 435914)",6,"[1307777, 1307780]",592,0.75363415
7811,"(435935, 435935)",3,"[1307843, 1307843]",658,0.99984956
7812,"(435939, 435939)",3,"[1307855, 1307855]",670,0.5575566
7813,"(436033, 436033)",3,"[1308137, 1308137]",-824,0.9519247
7814,"(436035, 436035)",3,"[1308143, 1308143]",-818,0.90388745
7815,"(436047, 436048)",6,"[1308179, 1308182]",-779,0.9998659
7816,"(436104, 436104)",3,"[1308350, 1308350]",-611,0.96106
7817,"(436135, 436135)",3,"[1308443, 1308443]",-518,0.99701524
7818,"(436169, 436169)",3,"[1308545, 1308545]",-416,0.8615011999999999
7819,"(436210, 436210)",3,"[1308668, 1308668]",-293,0.9961886000000001
7820,"(436314, 436315)",6,"[1308980, 1308983]",19,0.7778982
7821,"(436358, 436358)",3,"[1309112, 1309112]",96,0.7425323
7822,"(436387, 436387)",3,"[1309199, 1309199]",183,0.88538176
7823,"(436434, 436434)",3,"[1309340, 1309340]",324,0.9889120000000001
7824,"(436504, 436505)",6,"[1309550, 1309553]",534,0.99027914
7825,"(436704, 436704)",3,"[1310150, 1310150]",-419,0.6330473000000001
7826,"(436727, 436728)",6,"[1310219, 1310222]",-347,0.9974644
7827,"(436793, 436793)",3,"[1310417, 1310417]",-152,0.91280603
7828,"(436834, 436835)",6,"[1310540, 1310543]",-26,0.9848549999999999
7829,"(436886, 436887)",6,"[1310696, 1310699]",127,0.7973775
7830,"(436946, 436946)",3,"[1310876, 1310876]",307,0.671248
7831,"(436989, 436989)",3,"[1311005, 1311005]",436,0.54356325
7832,"(437004, 437004)",3,"[1311050, 1311050]",481,0.60334533
7833,"(437265, 437265)",3,"[1311833, 1311833]",-15,0.8970601
7834,"(437276, 437276)",3,"[1311866, 1311866]",18,0.5062542
7835,"(437301, 437301)",3,"[1311941, 1311941]",93,0.5172529
7836,"(437351, 437353)",9,"[1312091, 1312097]",243,0.9993460999999999
7837,"(437364, 437364)",3,"[1312130, 1312130]",-221,0.6054841
7838,"(437396, 437396)",3,"[1312226, 1312226]",-125,0.997323
7839,"(437431, 437434)",12,"[1312331, 1312340]",-11,0.9995565000000001
7840,"(437507, 437507)",3,"[1312559, 1312559]",208,0.96738863
7841,"(437516, 437517)",6,"[1312586, 1312589]",235,0.755007
7842,"(437658, 437658)",3,"[1313012, 1313012]",92,0.77759975
7843,"(437781, 437781)",3,"[1313381, 1313381]",461,0.88980234
7844,"(437795, 437795)",3,"[1313423, 1313423]",503,0.98965746
7845,"(437874, 437874)",3,"[1313660, 1313660]",740,0.7069925
7846,"(437879, 437879)",3,"[1313675, 1313675]",755,0.8921378000000001
7847,"(437882, 437882)",3,"[1313684, 1313684]",764,0.5167995
7848,"(437899, 437899)",3,"[1313735, 1313735]",815,0.70832825
7849,"(438003, 438003)",3,"[1314047, 1314047]",-611,0.9687870999999999
7850,"(438014, 438017)",12,"[1314080, 1314089]",-569,0.8553361999999999
7851,"(438084, 438084)",3,"[1314290, 1314290]",-368,0.9587363000000001
7852,"(438098, 438100)",9,"[1314332, 1314338]",-320,0.9791268
7853,"(438114, 438114)",3,"[1314380, 1314380]",-278,0.9052303
7854,"(438118, 438119)",6,"[1314392, 1314395]",-263,0.9124245000000001
7855,"(438185, 438185)",3,"[1314593, 1314593]",-65,0.5954951999999999
7856,"(438192, 438195)",12,"[1314614, 1314623]",-35,0.9997459000000001
7857,"(438219, 438219)",3,"[1314695, 1314695]",-23,0.55789185
7858,"(438256, 438256)",3,"[1314806, 1314806]",88,0.5506098
7859,"(438275, 438275)",3,"[1314863, 1314863]",145,0.95670485
7860,"(438278, 438278)",3,"[1314872, 1314872]",154,0.6906691
7861,"(438299, 438299)",3,"[1314935, 1314935]",217,0.8004539
7862,"(438342, 438343)",6,"[1315064, 1315067]",-203,0.99994254
7863,"(438410, 438412)",9,"[1315268, 1315274]",1,0.999448
7864,"(438414, 438415)",6,"[1315280, 1315283]",10,0.62985545
7865,"(438431, 438431)",3,"[1315331, 1315331]",61,0.9993044
7866,"(438532, 438533)",6,"[1315634, 1315637]",-219,0.9993369000000001
7867,"(438535, 438535)",3,"[1315643, 1315643]",-213,0.9633156999999999
7868,"(438549, 438549)",3,"[1315685, 1315685]",-171,0.51114815
7869,"(438569, 438569)",3,"[1315745, 1315745]",-111,0.6314894
7870,"(438573, 438573)",3,"[1315757, 1315757]",-99,0.9993199
7871,"(438607, 438607)",3,"[1315859, 1315859]",3,0.90818226
7872,"(438628, 438628)",3,"[1315922, 1315922]",66,0.5934246
7873,"(438663, 438663)",3,"[1316027, 1316027]",171,0.953089
7874,"(438727, 438727)",3,"[1316219, 1316219]",-197,0.98594356
7875,"(438735, 438735)",3,"[1316243, 1316243]",-173,0.52971214
7876,"(438771, 438771)",3,"[1316351, 1316351]",-65,0.74937963
7877,"(438787, 438788)",6,"[1316399, 1316402]",-14,0.7813651999999999
