,index_range,frame_len,nt_ref,dist_CDS,prediction
4094,"(470612, 470614)",9,"[1411874, 1411880]",-120,0.90874416
4095,"(470661, 470661)",3,"[1412021, 1412021]",21,0.6435126
4096,"(470732, 470733)",6,"[1412234, 1412237]",234,0.73506266
4097,"(470735, 470737)",9,"[1412243, 1412249]",243,0.87461865
4098,"(470774, 470774)",3,"[1412360, 1412360]",360,0.55405307
4099,"(470845, 470845)",3,"[1412573, 1412573]",573,0.6793685
4100,"(470847, 470848)",6,"[1412579, 1412582]",579,0.6556776
4101,"(470870, 470870)",3,"[1412648, 1412648]",-589,0.55180013
4102,"(470906, 470910)",15,"[1412756, 1412768]",-469,0.95593166
4103,"(470982, 470982)",3,"[1412984, 1412984]",-253,0.50464153
4104,"(471022, 471022)",3,"[1413104, 1413104]",-133,0.7500984
4105,"(471104, 471104)",3,"[1413350, 1413350]",113,0.6743038
4106,"(471106, 471106)",3,"[1413356, 1413356]",119,0.7675569
4107,"(471174, 471174)",3,"[1413560, 1413560]",29,0.6531961
4108,"(471192, 471192)",3,"[1413614, 1413614]",83,0.8017449000000001
4109,"(471310, 471311)",6,"[1413968, 1413971]",-13,0.6741236999999999
4110,"(471336, 471336)",3,"[1414046, 1414046]",62,0.5396154000000001
4111,"(471338, 471339)",6,"[1414052, 1414055]",68,0.65696454
4112,"(471363, 471365)",9,"[1414127, 1414133]",143,0.95475054
4113,"(471466, 471466)",3,"[1414436, 1414436]",-350,0.58747697
4114,"(471469, 471469)",3,"[1414445, 1414445]",-341,0.60016775
4115,"(471474, 471474)",3,"[1414460, 1414460]",-326,0.7211264000000001
4116,"(471579, 471579)",3,"[1414775, 1414775]",-11,0.58604795
4117,"(471592, 471592)",3,"[1414814, 1414814]",28,0.61620194
4118,"(471620, 471620)",3,"[1414898, 1414898]",112,0.5187127
4119,"(471803, 471803)",3,"[1415447, 1415447]",661,0.6605819
4120,"(471949, 471949)",3,"[1415885, 1415885]",1099,0.6742958
4121,"(472056, 472057)",6,"[1416206, 1416209]",-1279,0.7664177
4122,"(472113, 472114)",6,"[1416377, 1416380]",-1108,0.54055554
4123,"(472398, 472398)",3,"[1417232, 1417232]",-256,0.63009566
4124,"(472400, 472400)",3,"[1417238, 1417238]",-250,0.7099691999999999
4125,"(472430, 472433)",12,"[1417328, 1417337]",-151,0.70126563
4126,"(472442, 472447)",18,"[1417364, 1417379]",-109,0.9377527
4127,"(472477, 472479)",9,"[1417469, 1417475]",-13,0.7722066999999999
4128,"(472496, 472499)",12,"[1417526, 1417535]",38,0.98595595
4129,"(472534, 472539)",18,"[1417640, 1417655]",152,0.9973584999999999
4130,"(472571, 472572)",6,"[1417751, 1417754]",-84,0.6791185000000001
4131,"(472634, 472634)",3,"[1417940, 1417940]",-68,0.5053042999999999
4132,"(472646, 472647)",6,"[1417976, 1417979]",-29,0.6728803000000001
4133,"(472689, 472689)",3,"[1418105, 1418105]",97,0.51962537
4134,"(472838, 472838)",3,"[1418552, 1418552]",544,0.5522238
4135,"(472840, 472842)",9,"[1418558, 1418564]",550,0.84935945
4136,"(472873, 472873)",3,"[1418657, 1418657]",-499,0.6920341999999999
4137,"(472929, 472929)",3,"[1418825, 1418825]",-331,0.59009755
4138,"(472962, 472964)",9,"[1418924, 1418930]",-226,0.82560337
4139,"(473009, 473010)",6,"[1419065, 1419068]",-88,0.64002705
4140,"(473051, 473053)",9,"[1419191, 1419197]",32,0.7219901
4141,"(473083, 473085)",9,"[1419287, 1419293]",-29,0.80287176
4142,"(473187, 473187)",3,"[1419599, 1419599]",-166,0.6968166
4143,"(473303, 473304)",6,"[1419947, 1419950]",182,0.6668959
4144,"(473345, 473346)",6,"[1420073, 1420076]",308,0.94714856
4145,"(473429, 473429)",3,"[1420325, 1420325]",-336,0.550806
4146,"(473433, 473434)",6,"[1420337, 1420340]",-321,0.9186863999999999
4147,"(473693, 473694)",6,"[1421117, 1421120]",11,0.635734
4148,"(474610, 474610)",3,"[1423868, 1423868]",224,0.8320224
4149,"(474616, 474617)",6,"[1423886, 1423889]",242,0.78608227
4150,"(474619, 474620)",6,"[1423895, 1423898]",251,0.89461756
4151,"(474649, 474651)",9,"[1423985, 1423991]",341,0.89933246
4152,"(474765, 474765)",3,"[1424333, 1424333]",689,0.5363725
4153,"(474823, 474825)",9,"[1424507, 1424513]",-726,0.9358661
4154,"(474854, 474857)",12,"[1424600, 1424609]",-630,0.9020823
4155,"(474885, 474885)",3,"[1424693, 1424693]",-546,0.6406195
4156,"(474913, 474917)",15,"[1424777, 1424789]",-450,0.97793806
4157,"(474959, 474959)",3,"[1424915, 1424915]",-324,0.50118756
4158,"(474976, 474982)",21,"[1424966, 1424984]",-255,0.9785120999999999
4159,"(475098, 475103)",18,"[1425332, 1425347]",93,0.9382348
4160,"(475236, 475236)",3,"[1425746, 1425746]",106,0.61936456
4161,"(475371, 475371)",3,"[1426151, 1426151]",171,0.5073522
4162,"(475425, 475426)",6,"[1426313, 1426316]",333,0.7270897
4163,"(475428, 475428)",3,"[1426322, 1426322]",342,0.61234623
4164,"(475458, 475462)",15,"[1426412, 1426424]",432,0.9993818999999999
4165,"(475477, 475477)",3,"[1426469, 1426469]",489,0.8347700000000001
4166,"(475875, 475876)",6,"[1427663, 1427666]",64,0.78684914
4167,"(475924, 475924)",3,"[1427810, 1427810]",64,0.6623467
4168,"(475957, 475958)",6,"[1427909, 1427912]",163,0.7377431999999999
4169,"(476071, 476071)",3,"[1428251, 1428251]",505,0.5941281999999999
4170,"(476326, 476330)",15,"[1429016, 1429028]",32,0.9976877000000001
4171,"(476964, 476964)",3,"[1430930, 1430930]",-1481,0.8491968000000001
4172,"(477013, 477013)",3,"[1431077, 1431077]",-1334,0.5474864
4173,"(477023, 477024)",6,"[1431107, 1431110]",-1301,0.55657476
4174,"(477128, 477130)",9,"[1431422, 1431428]",-983,0.9232381
4175,"(477507, 477508)",6,"[1432559, 1432562]",148,0.71458393
4176,"(477537, 477540)",12,"[1432649, 1432658]",238,0.8983803
4177,"(477675, 477678)",12,"[1433063, 1433072]",-12,0.8496700999999999
4178,"(477857, 477857)",3,"[1433609, 1433609]",-382,0.7291441999999999
4179,"(477896, 477897)",6,"[1433726, 1433729]",-262,0.7440538000000001
4180,"(477918, 477918)",3,"[1433792, 1433792]",-199,0.60061055
4181,"(477935, 477935)",3,"[1433843, 1433843]",-148,0.71963507
4182,"(478008, 478009)",6,"[1434062, 1434065]",71,0.5686602
4183,"(478028, 478028)",3,"[1434122, 1434122]",131,0.6370669
4184,"(478051, 478051)",3,"[1434191, 1434191]",-102,0.5021797
4185,"(478053, 478056)",12,"[1434197, 1434206]",-87,0.99587977
4186,"(478238, 478238)",3,"[1434752, 1434752]",-206,0.5249089
4187,"(478240, 478240)",3,"[1434758, 1434758]",-200,0.5056393
4188,"(478277, 478277)",3,"[1434869, 1434869]",-89,0.52880925
4189,"(478299, 478299)",3,"[1434935, 1434935]",-23,0.8977708000000001
4190,"(478378, 478378)",3,"[1435172, 1435172]",-13,0.67446387
4191,"(478443, 478445)",9,"[1435367, 1435373]",182,0.7442388000000001
4192,"(478610, 478610)",3,"[1435868, 1435868]",108,0.8311938
4193,"(478623, 478623)",3,"[1435907, 1435907]",147,0.7564831
4194,"(478673, 478673)",3,"[1436057, 1436057]",297,0.89864206
4195,"(478855, 478855)",3,"[1436603, 1436603]",-626,0.6811034
4196,"(478858, 478859)",6,"[1436612, 1436615]",-614,0.8531494000000001
4197,"(478879, 478879)",3,"[1436675, 1436675]",-554,0.559422
4198,"(478881, 478881)",3,"[1436681, 1436681]",-548,0.60941964
4199,"(478898, 478898)",3,"[1436732, 1436732]",-497,0.7432406
4200,"(478916, 478916)",3,"[1436786, 1436786]",-443,0.683062
4201,"(479057, 479061)",15,"[1437209, 1437221]",-8,0.99984026
4202,"(479075, 479076)",6,"[1437263, 1437266]",3,0.92839575
4203,"(479338, 479339)",6,"[1438052, 1438055]",792,0.5135666
4204,"(479570, 479570)",3,"[1438748, 1438748]",1488,0.59336436
4205,"(479698, 479698)",3,"[1439132, 1439132]",1872,0.7164181
4206,"(479707, 479709)",9,"[1439159, 1439165]",1899,0.8209095
4207,"(479787, 479787)",3,"[1439399, 1439399]",-1922,0.5172005000000001
4208,"(479802, 479802)",3,"[1439444, 1439444]",-1877,0.7141306
4209,"(479806, 479806)",3,"[1439456, 1439456]",-1865,0.6306126999999999
4210,"(479895, 479895)",3,"[1439723, 1439723]",-1598,0.6330285
4211,"(479916, 479919)",12,"[1439786, 1439795]",-1526,0.9078379999999999
4212,"(480066, 480067)",6,"[1440236, 1440239]",-1082,0.7245151999999999
4213,"(480316, 480316)",3,"[1440986, 1440986]",-335,0.5582849
4214,"(480346, 480347)",6,"[1441076, 1441079]",-242,0.5864767
4215,"(480389, 480389)",3,"[1441205, 1441205]",-116,0.79409224
4216,"(480424, 480424)",3,"[1441310, 1441310]",-11,0.7847050999999999
4217,"(480517, 480517)",3,"[1441589, 1441589]",265,0.60402954
4218,"(480561, 480562)",6,"[1441721, 1441724]",-130,0.6690518
4219,"(480611, 480611)",3,"[1441871, 1441871]",17,0.769576
4220,"(480866, 480866)",3,"[1442636, 1442636]",782,0.7288631999999999
4221,"(480891, 480895)",15,"[1442711, 1442723]",857,0.9280684000000001
4222,"(480918, 480919)",6,"[1442792, 1442795]",938,0.7723414000000001
4223,"(480990, 480991)",6,"[1443008, 1443011]",1154,0.78548706
4224,"(481538, 481539)",6,"[1444652, 1444655]",-1035,0.728795
4225,"(481715, 481715)",3,"[1445183, 1445183]",-507,0.7059326
4226,"(481888, 481890)",9,"[1445702, 1445708]",12,0.7188492
4227,"(481954, 481954)",3,"[1445900, 1445900]",28,0.8433705
4228,"(482145, 482146)",6,"[1446473, 1446476]",95,0.77076215
4229,"(482346, 482346)",3,"[1447076, 1447076]",698,0.5990793000000001
4230,"(482348, 482349)",6,"[1447082, 1447085]",704,0.9231396999999999
4231,"(482420, 482420)",3,"[1447298, 1447298]",920,0.6434213000000001
4232,"(482559, 482559)",3,"[1447715, 1447715]",-1303,0.5091776
4233,"(482682, 482682)",3,"[1448084, 1448084]",-934,0.54075104
4234,"(482709, 482709)",3,"[1448165, 1448165]",-853,0.51717097
4235,"(483000, 483000)",3,"[1449038, 1449038]",20,0.5507867
4236,"(483003, 483006)",12,"[1449047, 1449056]",-20,0.9985591999999999
4237,"(483066, 483066)",3,"[1449236, 1449236]",160,0.510517
4238,"(483142, 483145)",12,"[1449464, 1449473]",388,0.9955136
4239,"(483515, 483515)",3,"[1450583, 1450583]",-1014,0.6215178000000001
4240,"(483517, 483518)",6,"[1450589, 1450592]",-1005,0.67725664
4241,"(483592, 483592)",3,"[1450814, 1450814]",-783,0.59217227
4242,"(483670, 483673)",12,"[1451048, 1451057]",-540,0.90800864
4243,"(483786, 483787)",6,"[1451396, 1451399]",-198,0.71707046
4244,"(483845, 483846)",6,"[1451573, 1451576]",-21,0.9006992
4245,"(483888, 483889)",6,"[1451702, 1451705]",105,0.87393314
4246,"(484070, 484070)",3,"[1452248, 1452248]",651,0.5250262
4247,"(484072, 484072)",3,"[1452254, 1452254]",657,0.53003365
4248,"(484074, 484074)",3,"[1452260, 1452260]",663,0.7336996
4249,"(484347, 484347)",3,"[1453079, 1453079]",1482,0.5530071999999999
4250,"(484361, 484361)",3,"[1453121, 1453121]",1524,0.516687
4251,"(484481, 484481)",3,"[1453481, 1453481]",-1375,0.7154035
4252,"(484611, 484612)",6,"[1453871, 1453874]",-982,0.91723835
4253,"(484614, 484614)",3,"[1453880, 1453880]",-976,0.6764473000000001
4254,"(485007, 485008)",6,"[1455059, 1455062]",-93,0.87855697
4255,"(485114, 485114)",3,"[1455380, 1455380]",225,0.55182076
4256,"(485175, 485175)",3,"[1455563, 1455563]",-347,0.70827156
4257,"(485450, 485450)",3,"[1456388, 1456388]",-34,0.5563060999999999
4258,"(485663, 485663)",3,"[1457027, 1457027]",-473,0.61652344
4259,"(485665, 485665)",3,"[1457033, 1457033]",-467,0.7304879
4260,"(486154, 486154)",3,"[1458500, 1458500]",236,0.59733576
4261,"(486365, 486365)",3,"[1459133, 1459133]",81,0.67770743
4262,"(486476, 486478)",9,"[1459466, 1459472]",414,0.98877406
4263,"(486592, 486593)",6,"[1459814, 1459817]",-664,0.82441115
4264,"(486654, 486654)",3,"[1460000, 1460000]",-481,0.55835634
4265,"(486656, 486656)",3,"[1460006, 1460006]",-475,0.54845834
4266,"(487373, 487373)",3,"[1462157, 1462157]",59,0.66369796
4267,"(487623, 487623)",3,"[1462907, 1462907]",-531,0.7131068
4268,"(487726, 487726)",3,"[1463216, 1463216]",-222,0.5819373999999999
4269,"(487890, 487890)",3,"[1463708, 1463708]",270,0.5607810999999999
4270,"(488055, 488055)",3,"[1464203, 1464203]",-286,0.62718445
4271,"(488058, 488058)",3,"[1464212, 1464212]",-277,0.5338295999999999
4272,"(488124, 488124)",3,"[1464410, 1464410]",-79,0.69759667
4273,"(488126, 488126)",3,"[1464416, 1464416]",-73,0.6708356
4274,"(488356, 488359)",12,"[1465106, 1465115]",45,0.935622
4275,"(488378, 488381)",12,"[1465172, 1465181]",7,0.9066801
4276,"(488383, 488383)",3,"[1465187, 1465187]",22,0.5347411
4277,"(488395, 488397)",9,"[1465223, 1465229]",58,0.93691117
4278,"(488423, 488425)",9,"[1465307, 1465313]",142,0.9875638000000001
4279,"(488437, 488440)",12,"[1465349, 1465358]",184,0.9548466999999998
4280,"(488608, 488610)",9,"[1465862, 1465868]",697,0.977852
4281,"(489135, 489136)",6,"[1467443, 1467446]",-463,0.8627812
4282,"(489290, 489290)",3,"[1467908, 1467908]",-1,0.52967495
4283,"(489467, 489468)",6,"[1468439, 1468442]",-342,0.6432661999999999
4284,"(489589, 489591)",9,"[1468805, 1468811]",21,0.79591274
4285,"(489607, 489607)",3,"[1468859, 1468859]",75,0.52274454
4286,"(489617, 489619)",9,"[1468889, 1468895]",105,0.6250566999999999
4287,"(490163, 490166)",12,"[1470527, 1470536]",11,0.8009245
4288,"(490192, 490196)",15,"[1470614, 1470626]",98,0.7022406
4289,"(490229, 490234)",18,"[1470725, 1470740]",209,0.97096217
4290,"(490337, 490337)",3,"[1471049, 1471049]",533,0.7801429
4291,"(490636, 490639)",12,"[1471946, 1471955]",1430,0.9414509
4292,"(491336, 491339)",12,"[1474046, 1474055]",33,0.9956405
4293,"(491347, 491351)",15,"[1474079, 1474091]",66,0.9731721999999999
4294,"(491687, 491692)",18,"[1475099, 1475114]",18,0.99727625
4295,"(491713, 491713)",3,"[1475177, 1475177]",96,0.5519568
4296,"(491762, 491762)",3,"[1475324, 1475324]",243,0.62365717
4297,"(492173, 492175)",9,"[1476557, 1476563]",-887,0.94443995
4298,"(492197, 492198)",6,"[1476629, 1476632]",-818,0.9510293
4299,"(492295, 492295)",3,"[1476923, 1476923]",-527,0.5415810000000001
4300,"(492344, 492345)",6,"[1477070, 1477073]",-377,0.8365031999999999
4301,"(492471, 492473)",9,"[1477451, 1477457]",1,0.6794677
4302,"(492541, 492542)",6,"[1477661, 1477664]",211,0.89993054
4303,"(492642, 492642)",3,"[1477964, 1477964]",-262,0.61306745
4304,"(492734, 492734)",3,"[1478240, 1478240]",14,0.7686227
4305,"(492736, 492738)",9,"[1478246, 1478252]",20,0.63902265
4306,"(492771, 492773)",9,"[1478351, 1478357]",125,0.8852303
4307,"(492788, 492789)",6,"[1478402, 1478405]",176,0.8973943999999999
4308,"(492854, 492854)",3,"[1478600, 1478600]",374,0.5966878000000001
4309,"(492892, 492898)",21,"[1478714, 1478732]",-390,0.98736995
4310,"(492966, 492966)",3,"[1478936, 1478936]",-186,0.9174479
4311,"(493001, 493001)",3,"[1479041, 1479041]",-81,0.5035143
4312,"(493005, 493005)",3,"[1479053, 1479053]",-69,0.5395555000000001
4313,"(493013, 493015)",9,"[1479077, 1479083]",-39,0.9275690000000001
4314,"(493037, 493037)",3,"[1479149, 1479149]",27,0.57918507
4315,"(493039, 493041)",9,"[1479155, 1479161]",33,0.9928403
4316,"(493120, 493120)",3,"[1479398, 1479398]",276,0.5050952000000001
4317,"(493122, 493122)",3,"[1479404, 1479404]",282,0.6717193
4318,"(493152, 493152)",3,"[1479494, 1479494]",372,0.608952
4319,"(493191, 493194)",12,"[1479611, 1479620]",489,0.9009572
4320,"(493214, 493214)",3,"[1479680, 1479680]",558,0.70527357
4321,"(493226, 493227)",6,"[1479716, 1479719]",594,0.85243136
4322,"(493251, 493251)",3,"[1479791, 1479791]",669,0.5653052
4323,"(493267, 493267)",3,"[1479839, 1479839]",717,0.50021124
4324,"(493632, 493633)",6,"[1480934, 1480937]",39,0.7828414
4325,"(493668, 493668)",3,"[1481042, 1481042]",147,0.52126324
4326,"(493712, 493712)",3,"[1481174, 1481174]",279,0.6526598000000001
4327,"(493714, 493715)",6,"[1481180, 1481183]",285,0.85524243
4328,"(493794, 493794)",3,"[1481420, 1481420]",525,0.53894633
4329,"(493817, 493817)",3,"[1481489, 1481489]",594,0.53624326
4330,"(493839, 493840)",6,"[1481555, 1481558]",-643,0.70621276
4331,"(493893, 493894)",6,"[1481717, 1481720]",-481,0.7783509
4332,"(493906, 493907)",6,"[1481756, 1481759]",-442,0.7965616
4333,"(494008, 494010)",9,"[1482062, 1482068]",-133,0.5900708
4334,"(494274, 494274)",3,"[1482860, 1482860]",605,0.64748687
4335,"(494285, 494286)",6,"[1482893, 1482896]",638,0.650468
4336,"(494541, 494541)",3,"[1483661, 1483661]",1406,0.5693541
4337,"(494891, 494891)",3,"[1484711, 1484711]",-2252,0.60641986
4338,"(494989, 494990)",6,"[1485005, 1485008]",-1955,0.9010870000000001
4339,"(495165, 495165)",3,"[1485533, 1485533]",-1430,0.8127005
4340,"(495239, 495240)",6,"[1485755, 1485758]",-1205,0.596882
4341,"(495655, 495658)",12,"[1487003, 1487012]",40,0.9997389000000001
4342,"(495803, 495804)",6,"[1487447, 1487450]",484,0.67206115
4343,"(495960, 495962)",9,"[1487918, 1487924]",-111,0.8078981
4344,"(496013, 496014)",6,"[1488077, 1488080]",42,0.80682254
4345,"(496197, 496198)",6,"[1488629, 1488632]",594,0.68399906
4346,"(496451, 496451)",3,"[1489391, 1489391]",-280,0.56725633
4347,"(496533, 496534)",6,"[1489637, 1489640]",-31,0.5985484000000001
4348,"(496536, 496537)",6,"[1489646, 1489649]",-22,0.7296229000000001
4349,"(496626, 496628)",9,"[1489916, 1489922]",203,0.9094623
4350,"(496684, 496684)",3,"[1490090, 1490090]",377,0.7344841
4351,"(496838, 496838)",3,"[1490552, 1490552]",839,0.64404154
4352,"(496865, 496865)",3,"[1490633, 1490633]",-799,0.8416929
4353,"(496964, 496969)",18,"[1490930, 1490945]",-487,0.98943824
4354,"(497038, 497039)",6,"[1491152, 1491155]",-277,0.5343438
4355,"(497064, 497067)",12,"[1491230, 1491239]",-193,0.9805814
4356,"(497154, 497157)",12,"[1491500, 1491509]",57,0.92618537
4357,"(497172, 497175)",12,"[1491554, 1491563]",111,0.9565280999999999
4358,"(497216, 497216)",3,"[1491686, 1491686]",-164,0.5244116999999999
4359,"(497338, 497340)",9,"[1492052, 1492058]",90,0.8556225000000001
4360,"(497397, 497397)",3,"[1492229, 1492229]",55,0.61852264
4361,"(497410, 497411)",6,"[1492268, 1492271]",94,0.8602197
4362,"(497462, 497462)",3,"[1492424, 1492424]",250,0.7837568
4363,"(497483, 497485)",9,"[1492487, 1492493]",313,0.94788355
4364,"(497541, 497541)",3,"[1492661, 1492661]",487,0.6151522
4365,"(497675, 497676)",6,"[1493063, 1493066]",889,0.63821656
4366,"(498037, 498037)",3,"[1494149, 1494149]",1,0.5199791
4367,"(498211, 498214)",12,"[1494671, 1494680]",523,0.9724715
4368,"(498313, 498314)",6,"[1494977, 1494980]",829,0.6461912
4369,"(498338, 498338)",3,"[1495052, 1495052]",904,0.88752854
4370,"(498355, 498357)",9,"[1495103, 1495109]",955,0.8086148
4371,"(498669, 498670)",6,"[1496045, 1496048]",-583,0.5662533000000001
4372,"(498672, 498672)",3,"[1496054, 1496054]",-577,0.8546544
4373,"(498809, 498809)",3,"[1496465, 1496465]",-166,0.53258467
4374,"(498858, 498859)",6,"[1496612, 1496615]",-16,0.82991606
4375,"(498956, 498958)",9,"[1496906, 1496912]",275,0.8699213
4376,"(498979, 498979)",3,"[1496975, 1496975]",344,0.5565235
4377,"(498981, 498981)",3,"[1496981, 1496981]",350,0.6085393
4378,"(499050, 499053)",12,"[1497188, 1497197]",557,0.837383
4379,"(499094, 499097)",12,"[1497320, 1497329]",689,0.9217030999999999
4380,"(499109, 499109)",3,"[1497365, 1497365]",734,0.50246
4381,"(499153, 499153)",3,"[1497497, 1497497]",866,0.5642626999999999
4382,"(499272, 499274)",9,"[1497854, 1497860]",-651,0.8340664000000001
4383,"(499488, 499490)",9,"[1498502, 1498508]",-3,0.7248366999999999
4384,"(499534, 499534)",3,"[1498640, 1498640]",129,0.6825496999999999
4385,"(499552, 499552)",3,"[1498694, 1498694]",-181,0.5003162999999999
4386,"(499555, 499555)",3,"[1498703, 1498703]",-172,0.50456965
4387,"(499616, 499620)",15,"[1498886, 1498898]",11,0.9424313
4388,"(499712, 499713)",6,"[1499174, 1499177]",-292,0.89215225
4389,"(499778, 499778)",3,"[1499372, 1499372]",-97,0.6418854
4390,"(499848, 499848)",3,"[1499582, 1499582]",105,0.5641762
4391,"(500110, 500111)",6,"[1500368, 1500371]",891,0.68866694
4392,"(500187, 500188)",6,"[1500599, 1500602]",-963,0.75994974
4393,"(500256, 500256)",3,"[1500806, 1500806]",-759,0.66929257
4394,"(500269, 500271)",9,"[1500845, 1500851]",-714,0.8299608
4395,"(500339, 500339)",3,"[1501055, 1501055]",-510,0.6159873
4396,"(500343, 500343)",3,"[1501067, 1501067]",-498,0.7803015
4397,"(500463, 500466)",12,"[1501427, 1501436]",-129,0.77042675
4398,"(500600, 500600)",3,"[1501838, 1501838]",273,0.52813107
4399,"(500715, 500721)",21,"[1502183, 1502201]",28,0.73654246
4400,"(500786, 500788)",9,"[1502396, 1502402]",241,0.9542986999999999
4401,"(500835, 500837)",9,"[1502543, 1502549]",388,0.9642615
4402,"(500854, 500855)",6,"[1502600, 1502603]",445,0.64773184
4403,"(500920, 500920)",3,"[1502798, 1502798]",-327,0.64717644
4404,"(501035, 501036)",6,"[1503143, 1503146]",18,0.9217018
4405,"(501059, 501061)",9,"[1503215, 1503221]",0,0.72399855
4406,"(501136, 501136)",3,"[1503446, 1503446]",228,0.5638433
4407,"(501138, 501138)",3,"[1503452, 1503452]",234,0.7347352
4408,"(501189, 501193)",15,"[1503605, 1503617]",387,0.9959948000000001
4409,"(501230, 501233)",12,"[1503728, 1503737]",510,0.9641031999999999
4410,"(501302, 501302)",3,"[1503944, 1503944]",726,0.77940404
4411,"(501723, 501723)",3,"[1505207, 1505207]",299,0.7944888000000001
4412,"(501777, 501777)",3,"[1505369, 1505369]",461,0.7725896
4413,"(502045, 502045)",3,"[1506173, 1506173]",-535,0.6142985
4414,"(502047, 502047)",3,"[1506179, 1506179]",-529,0.63413346
4415,"(502103, 502104)",6,"[1506347, 1506350]",-358,0.80003107
4416,"(502130, 502132)",9,"[1506428, 1506434]",-274,0.82367134
4417,"(502404, 502404)",3,"[1507250, 1507250]",542,0.5290402
4418,"(502475, 502476)",6,"[1507463, 1507466]",755,0.80635345
4419,"(502519, 502519)",3,"[1507595, 1507595]",887,0.5338348
4420,"(502939, 502939)",3,"[1508855, 1508855]",21,0.6797036999999999
4421,"(503008, 503009)",6,"[1509062, 1509065]",228,0.8380820999999999
4422,"(503024, 503024)",3,"[1509110, 1509110]",276,0.6792756999999999
4423,"(503068, 503068)",3,"[1509242, 1509242]",-220,0.5569978
4424,"(503166, 503171)",18,"[1509536, 1509551]",74,0.9612623
4425,"(503198, 503202)",15,"[1509632, 1509644]",170,0.8616545
4426,"(503234, 503234)",3,"[1509740, 1509740]",-184,0.7414626999999999
4427,"(503341, 503341)",3,"[1510061, 1510061]",137,0.5137649999999999
4428,"(503423, 503424)",6,"[1510307, 1510310]",383,0.6751636999999999
4429,"(503621, 503621)",3,"[1510901, 1510901]",-508,0.6383422
4430,"(503757, 503758)",6,"[1511309, 1511312]",-97,0.93942356
4431,"(503969, 503969)",3,"[1511945, 1511945]",536,0.5988015
4432,"(504030, 504035)",18,"[1512128, 1512143]",-656,0.9044764000000001
4433,"(504063, 504063)",3,"[1512227, 1512227]",-572,0.52481157
4434,"(504255, 504255)",3,"[1512803, 1512803]",4,0.7099675
4435,"(504317, 504317)",3,"[1512989, 1512989]",190,0.5091649
4436,"(504440, 504440)",3,"[1513358, 1513358]",-472,0.6089418000000001
4437,"(504442, 504444)",9,"[1513364, 1513370]",-460,0.92671067
4438,"(504490, 504490)",3,"[1513508, 1513508]",-322,0.7046514
4439,"(504610, 504610)",3,"[1513868, 1513868]",38,0.5719075
4440,"(504612, 504612)",3,"[1513874, 1513874]",44,0.6724277
4441,"(504622, 504623)",6,"[1513904, 1513907]",74,0.70875734
4442,"(504649, 504649)",3,"[1513985, 1513985]",155,0.69972414
4443,"(504718, 504718)",3,"[1514192, 1514192]",362,0.7729658
4444,"(504780, 504783)",12,"[1514378, 1514387]",-385,0.89329404
4445,"(504885, 504887)",9,"[1514693, 1514699]",-73,0.7283291000000001
4446,"(504920, 504924)",15,"[1514798, 1514810]",26,0.95628744
4447,"(505037, 505037)",3,"[1515149, 1515149]",377,0.5114801999999999
4448,"(505046, 505047)",6,"[1515176, 1515179]",-377,0.7863318
4449,"(505279, 505279)",3,"[1515875, 1515875]",319,0.6097394
4450,"(505284, 505284)",3,"[1515890, 1515890]",334,0.76238114
4451,"(505318, 505318)",3,"[1515992, 1515992]",436,0.5654554
4452,"(505429, 505429)",3,"[1516325, 1516325]",-677,0.5664402
4453,"(505431, 505431)",3,"[1516331, 1516331]",-671,0.63212866
4454,"(505714, 505714)",3,"[1517180, 1517180]",81,0.62157726
4455,"(505745, 505745)",3,"[1517273, 1517273]",174,0.6053274000000001
4456,"(505750, 505751)",6,"[1517288, 1517291]",189,0.76463956
4457,"(505771, 505773)",9,"[1517351, 1517357]",-205,0.9517625
4458,"(505831, 505834)",12,"[1517531, 1517540]",-22,0.8360475
4459,"(506520, 506521)",6,"[1519598, 1519601]",-463,0.725978
4460,"(506592, 506592)",3,"[1519814, 1519814]",-250,0.6508931
4461,"(506707, 506708)",6,"[1520159, 1520162]",95,0.5778485
4462,"(506902, 506902)",3,"[1520744, 1520744]",-183,0.60037786
4463,"(507041, 507046)",18,"[1521161, 1521176]",198,0.8316934000000001
4464,"(507128, 507128)",3,"[1521422, 1521422]",459,0.6353028000000001
4465,"(507130, 507130)",3,"[1521428, 1521428]",465,0.6761862
4466,"(507984, 507984)",3,"[1523990, 1523990]",-378,0.5468725999999999
4467,"(507997, 507997)",3,"[1524029, 1524029]",-339,0.52061576
4468,"(508121, 508121)",3,"[1524401, 1524401]",33,0.6509298000000001
4469,"(508141, 508142)",6,"[1524461, 1524464]",-17,0.5374612
4470,"(508153, 508153)",3,"[1524497, 1524497]",16,0.5129666
4471,"(508168, 508168)",3,"[1524542, 1524542]",61,0.6763188
4472,"(508233, 508233)",3,"[1524737, 1524737]",256,0.5057414000000001
4473,"(508586, 508587)",6,"[1525796, 1525799]",-1065,0.8597246
4474,"(508945, 508948)",12,"[1526873, 1526882]",9,0.9036994
4475,"(508960, 508960)",3,"[1526918, 1526918]",54,0.63098806
4476,"(508964, 508967)",12,"[1526930, 1526939]",66,0.90948147
4477,"(508980, 508980)",3,"[1526978, 1526978]",114,0.5330154
4478,"(508996, 508997)",6,"[1527026, 1527029]",-123,0.6604315
4479,"(509041, 509042)",6,"[1527161, 1527164]",9,0.8448179
