,index_range,frame_len,nt_ref,dist_CDS,prediction
1643,"(195409, 195410)",6,"[586265, 586268]",118,0.8121755999999999
1644,"(195431, 195431)",3,"[586331, 586331]",184,0.5250791
1645,"(195433, 195436)",12,"[586337, 586346]",190,0.9531088
1646,"(195508, 195508)",3,"[586562, 586562]",415,0.68630105
1647,"(195744, 195744)",3,"[587270, 587270]",179,0.7837705
1648,"(195813, 195813)",3,"[587477, 587477]",386,0.60407704
1649,"(195993, 195993)",3,"[588017, 588017]",35,0.68140966
1650,"(196244, 196244)",3,"[588770, 588770]",788,0.6037913
1651,"(196321, 196321)",3,"[589001, 589001]",1019,0.8828838
1652,"(196323, 196323)",3,"[589007, 589007]",1025,0.6267491999999999
1653,"(196396, 196396)",3,"[589226, 589226]",1244,0.78654563
1654,"(196459, 196459)",3,"[589415, 589415]",1433,0.6996358
1655,"(196670, 196671)",6,"[590048, 590051]",-890,0.6864979
1656,"(196691, 196691)",3,"[590111, 590111]",-830,0.63092166
1657,"(196826, 196827)",6,"[590516, 590519]",-422,0.79612756
1658,"(196893, 196893)",3,"[590717, 590717]",-224,0.63409865
1659,"(196906, 196910)",15,"[590756, 590768]",-173,0.9245962
1660,"(196932, 196933)",6,"[590834, 590837]",-104,0.74665964
1661,"(197248, 197248)",3,"[591782, 591782]",841,0.5365134
1662,"(197367, 197367)",3,"[592139, 592139]",-1189,0.64173466
1663,"(197384, 197384)",3,"[592190, 592190]",-1138,0.9044853
1664,"(197433, 197433)",3,"[592337, 592337]",-991,0.50713325
1665,"(197623, 197623)",3,"[592907, 592907]",-421,0.5193015999999999
1666,"(197724, 197724)",3,"[593210, 593210]",-118,0.7362031
1667,"(197745, 197747)",9,"[593273, 593279]",-49,0.89641887
1668,"(197905, 197908)",12,"[593753, 593762]",425,0.8199754000000001
1669,"(197954, 197955)",6,"[593900, 593903]",572,0.7528749
1670,"(198033, 198033)",3,"[594137, 594137]",-623,0.5004546
1671,"(198123, 198124)",6,"[594407, 594410]",-350,0.90193695
1672,"(198172, 198173)",6,"[594554, 594557]",-203,0.6075130999999999
1673,"(198188, 198188)",3,"[594602, 594602]",-158,0.61010045
1674,"(198325, 198325)",3,"[595013, 595013]",253,0.60705835
1675,"(198572, 198575)",12,"[595754, 595763]",994,0.9794301
1676,"(198677, 198677)",3,"[596069, 596069]",-904,0.5625143
1677,"(198681, 198681)",3,"[596081, 596081]",-892,0.6564828
1678,"(198820, 198821)",6,"[596498, 596501]",-472,0.7875187
1679,"(198943, 198946)",12,"[596867, 596876]",-97,0.8442818999999999
1680,"(199039, 199039)",3,"[597155, 597155]",182,0.8955895
1681,"(199120, 199121)",6,"[597398, 597401]",-62,0.9528441999999999
1682,"(199158, 199158)",3,"[597512, 597512]",49,0.6736639
1683,"(199272, 199272)",3,"[597854, 597854]",391,0.52355504
1684,"(199566, 199566)",3,"[598736, 598736]",34,0.5474936
1685,"(199568, 199569)",6,"[598742, 598745]",40,0.8590039
1686,"(199600, 199600)",3,"[598838, 598838]",136,0.550784
1687,"(200072, 200072)",3,"[600254, 600254]",1552,0.8245235999999999
1688,"(200078, 200078)",3,"[600272, 600272]",1570,0.6012179
1689,"(200614, 200614)",3,"[601880, 601880]",23,0.86505556
1690,"(200738, 200738)",3,"[602252, 602252]",395,0.6013885
1691,"(200777, 200779)",9,"[602369, 602375]",512,0.80389273
1692,"(200820, 200820)",3,"[602498, 602498]",641,0.7518176
1693,"(200891, 200892)",6,"[602711, 602714]",-621,0.8121219
1694,"(201081, 201081)",3,"[603281, 603281]",-54,0.55921435
1695,"(201083, 201083)",3,"[603287, 603287]",-48,0.5140372000000001
1696,"(201117, 201121)",15,"[603389, 603401]",-15,0.9940923
1697,"(201258, 201258)",3,"[603812, 603812]",396,0.9270616
1698,"(201326, 201326)",3,"[604016, 604016]",600,0.639702
1699,"(201394, 201394)",3,"[604220, 604220]",-551,0.7059476
1700,"(201612, 201612)",3,"[604874, 604874]",103,0.8063038
1701,"(201772, 201773)",6,"[605354, 605357]",-161,0.831037
1702,"(201828, 201828)",3,"[605522, 605522]",4,0.7204534
1703,"(201866, 201866)",3,"[605636, 605636]",118,0.66181195
1704,"(201880, 201880)",3,"[605678, 605678]",160,0.53246343
1705,"(202065, 202066)",6,"[606233, 606236]",-29,0.8681376000000001
1706,"(202400, 202400)",3,"[607238, 607238]",-554,0.5557523
1707,"(202448, 202449)",6,"[607382, 607385]",-407,0.855284
1708,"(202470, 202473)",12,"[607448, 607457]",-335,0.86949307
1709,"(202553, 202553)",3,"[607697, 607697]",-95,0.7286335999999999
1710,"(202916, 202918)",9,"[608786, 608792]",-385,0.9929726000000001
1711,"(203146, 203148)",9,"[609476, 609482]",17,0.70327586
1712,"(203167, 203167)",3,"[609539, 609539]",80,0.7305995
1713,"(203293, 203296)",12,"[609917, 609926]",-220,0.9499155
1714,"(203531, 203536)",18,"[610631, 610646]",377,0.98080647
1715,"(203607, 203608)",6,"[610859, 610862]",605,0.793097
1716,"(203610, 203610)",3,"[610868, 610868]",614,0.6140934
1717,"(203621, 203621)",3,"[610901, 610901]",647,0.6175359
1718,"(203794, 203796)",9,"[611420, 611426]",1166,0.964929
1719,"(203892, 203892)",3,"[611714, 611714]",1460,0.6772615
1720,"(203894, 203894)",3,"[611720, 611720]",1466,0.60802674
1721,"(203931, 203931)",3,"[611831, 611831]",1577,0.55527776
1722,"(203958, 203958)",3,"[611912, 611912]",1658,0.77940136
1723,"(203960, 203960)",3,"[611918, 611918]",1664,0.5307389
1724,"(203977, 203979)",9,"[611969, 611975]",1715,0.80872923
1725,"(203993, 203993)",3,"[612017, 612017]",1763,0.7881942
1726,"(204144, 204149)",18,"[612470, 612485]",-1454,0.87564
1727,"(204643, 204643)",3,"[613967, 613967]",28,0.6916524000000001
1728,"(204733, 204734)",6,"[614237, 614240]",77,0.69409025
1729,"(204910, 204910)",3,"[614768, 614768]",608,0.59032905
1730,"(204974, 204974)",3,"[614960, 614960]",800,0.7162149999999999
1731,"(205129, 205129)",3,"[615425, 615425]",1265,0.561396
1732,"(205216, 205218)",9,"[615686, 615692]",1526,0.88984054
1733,"(205258, 205258)",3,"[615812, 615812]",1652,0.5648795999999999
1734,"(205378, 205378)",3,"[616172, 616172]",-1866,0.54160684
1735,"(205769, 205770)",6,"[617345, 617348]",-690,0.7998976
1736,"(206010, 206016)",21,"[618068, 618086]",30,0.9983398000000001
1737,"(206060, 206060)",3,"[618218, 618218]",180,0.9474984000000001
1738,"(206083, 206084)",6,"[618287, 618290]",249,0.8445404000000001
1739,"(206240, 206240)",3,"[618758, 618758]",-626,0.6985634000000001
1740,"(206309, 206309)",3,"[618965, 618965]",-419,0.5451444999999999
1741,"(206335, 206337)",9,"[619043, 619049]",-335,0.9409101999999999
1742,"(206522, 206522)",3,"[619604, 619604]",217,0.5078613000000001
1743,"(207645, 207646)",6,"[622973, 622976]",-574,0.7257826
1744,"(207689, 207689)",3,"[623105, 623105]",-445,0.65278804
1745,"(207799, 207803)",15,"[623435, 623447]",-103,0.97391135
1746,"(207965, 207965)",3,"[623933, 623933]",379,0.57680756
1747,"(208184, 208185)",6,"[624590, 624593]",1036,0.8943139999999999
1748,"(208256, 208256)",3,"[624806, 624806]",1252,0.64208305
1749,"(208297, 208301)",15,"[624929, 624941]",-1119,0.95450294
1750,"(208426, 208427)",6,"[625316, 625319]",-741,0.72435075
1751,"(208575, 208575)",3,"[625763, 625763]",-297,0.55585325
1752,"(208921, 208921)",3,"[626801, 626801]",741,0.69307137
1753,"(209082, 209084)",9,"[627284, 627290]",-390,0.9150370999999999
1754,"(209164, 209164)",3,"[627530, 627530]",-150,0.51178044
1755,"(209525, 209525)",3,"[628613, 628613]",62,0.5631395
1756,"(209923, 209926)",12,"[629807, 629816]",94,0.9565171999999998
1757,"(209962, 209962)",3,"[629924, 629924]",211,0.5830834
1758,"(210423, 210423)",3,"[631307, 631307]",-692,0.60588956
1759,"(210678, 210680)",9,"[632072, 632078]",-38,0.89167243
1760,"(210917, 210917)",3,"[632789, 632789]",400,0.6343677
1761,"(210944, 210944)",3,"[632870, 632870]",481,0.5769346
1762,"(211089, 211089)",3,"[633305, 633305]",916,0.66290444
1763,"(211147, 211149)",9,"[633479, 633485]",1090,0.9515698
1764,"(211217, 211217)",3,"[633689, 633689]",-1057,0.5476496999999999
1765,"(211314, 211314)",3,"[633980, 633980]",-766,0.52752364
1766,"(211457, 211457)",3,"[634409, 634409]",-337,0.58262587
1767,"(211531, 211531)",3,"[634631, 634631]",-115,0.87680715
1768,"(211700, 211700)",3,"[635138, 635138]",-211,0.54209983
1769,"(211895, 211895)",3,"[635723, 635723]",374,0.79191214
1770,"(212016, 212016)",3,"[636086, 636086]",-630,0.8299231
1771,"(212018, 212018)",3,"[636092, 636092]",-624,0.6770175
1772,"(212067, 212067)",3,"[636239, 636239]",-477,0.53645575
1773,"(212069, 212069)",3,"[636245, 636245]",-471,0.50997907
1774,"(212184, 212184)",3,"[636590, 636590]",-126,0.5221847
1775,"(212200, 212204)",15,"[636638, 636650]",-66,0.999584
1776,"(212257, 212261)",15,"[636809, 636821]",93,0.9640089
1777,"(212426, 212427)",6,"[637316, 637319]",-508,0.8680610000000001
1778,"(212527, 212529)",9,"[637619, 637625]",-202,0.9787005999999999
1779,"(212573, 212573)",3,"[637757, 637757]",-70,0.68092823
1780,"(212593, 212593)",3,"[637817, 637817]",-10,0.52495927
1781,"(212614, 212614)",3,"[637880, 637880]",53,0.6031761999999999
1782,"(212631, 212631)",3,"[637931, 637931]",104,0.6909352
1783,"(212683, 212685)",9,"[638087, 638093]",260,0.81145656
1784,"(212730, 212730)",3,"[638228, 638228]",401,0.7263303000000001
1785,"(212753, 212753)",3,"[638297, 638297]",470,0.62064534
1786,"(212806, 212806)",3,"[638456, 638456]",629,0.92324096
1787,"(212871, 212872)",6,"[638651, 638654]",824,0.8342494
1788,"(212913, 212915)",9,"[638777, 638783]",-725,0.9551394
1789,"(213000, 213002)",9,"[639038, 639044]",-464,0.99616325
1790,"(213088, 213088)",3,"[639302, 639302]",-206,0.73073083
1791,"(213149, 213150)",6,"[639485, 639488]",-20,0.55784625
1792,"(213298, 213300)",9,"[639932, 639938]",424,0.9278738000000001
1793,"(213309, 213309)",3,"[639965, 639965]",457,0.5577491
1794,"(213680, 213680)",3,"[641078, 641078]",-240,0.5133255999999999
1795,"(213773, 213776)",12,"[641357, 641366]",39,0.9907223
1796,"(213790, 213790)",3,"[641408, 641408]",-31,0.6654331
1797,"(213965, 213966)",6,"[641933, 641936]",494,0.9107620000000001
1798,"(214070, 214070)",3,"[642248, 642248]",809,0.7646324000000001
1799,"(214100, 214100)",3,"[642338, 642338]",899,0.75815517
1800,"(214105, 214106)",6,"[642353, 642356]",914,0.75798947
1801,"(214138, 214141)",12,"[642452, 642461]",-865,0.9315344999999999
1802,"(214172, 214172)",3,"[642554, 642554]",-772,0.8187228
1803,"(214224, 214224)",3,"[642710, 642710]",-616,0.52361715
1804,"(214226, 214226)",3,"[642716, 642716]",-610,0.76187265
1805,"(214512, 214512)",3,"[643574, 643574]",17,0.6120544
1806,"(214666, 214667)",6,"[644036, 644039]",-158,0.87397164
1807,"(214768, 214768)",3,"[644342, 644342]",145,0.63916445
1808,"(214789, 214791)",9,"[644405, 644411]",208,0.811508
1809,"(215012, 215012)",3,"[645074, 645074]",-43,0.8240501
1810,"(215050, 215051)",6,"[645188, 645191]",71,0.85613817
1811,"(215054, 215054)",3,"[645200, 645200]",83,0.629791
1812,"(215352, 215353)",6,"[646094, 646097]",-534,0.8523794
1813,"(215422, 215423)",6,"[646304, 646307]",-324,0.9923152
1814,"(215499, 215500)",6,"[646535, 646538]",-93,0.98088294
1815,"(215570, 215571)",6,"[646748, 646751]",117,0.9809950000000001
1816,"(215808, 215808)",3,"[647462, 647462]",-22,0.53112525
1817,"(215812, 215812)",3,"[647474, 647474]",-10,0.5419849
1818,"(215847, 215847)",3,"[647579, 647579]",95,0.5199832
1819,"(215944, 215945)",6,"[647870, 647873]",-166,0.8009191999999999
1820,"(216494, 216494)",3,"[649520, 649520]",-62,0.65046424
1821,"(216763, 216763)",3,"[650327, 650327]",-160,0.5213132
1822,"(216805, 216805)",3,"[650453, 650453]",-34,0.5365813
1823,"(216906, 216910)",15,"[650756, 650768]",-30,0.9915245
1824,"(217103, 217103)",3,"[651347, 651347]",549,0.57648194
1825,"(217168, 217169)",6,"[651542, 651545]",744,0.88227713
1826,"(217250, 217254)",15,"[651788, 651800]",990,0.9820148999999999
1827,"(217280, 217280)",3,"[651878, 651878]",1080,0.5263336999999999
1828,"(217309, 217310)",6,"[651965, 651968]",1167,0.6805043000000001
1829,"(217323, 217323)",3,"[652007, 652007]",1209,0.6589274
1830,"(217333, 217337)",15,"[652037, 652049]",1239,0.99618953
1831,"(217355, 217355)",3,"[652103, 652103]",1305,0.5009886
1832,"(217358, 217358)",3,"[652112, 652112]",1314,0.9278853000000001
1833,"(217373, 217375)",9,"[652157, 652163]",1359,0.92974454
1834,"(217416, 217416)",3,"[652286, 652286]",1488,0.7352917
1835,"(217418, 217418)",3,"[652292, 652292]",1494,0.55771166
1836,"(217575, 217575)",3,"[652763, 652763]",-1130,0.779842
1837,"(217671, 217671)",3,"[653051, 653051]",-842,0.56641924
1838,"(217793, 217793)",3,"[653417, 653417]",-476,0.67595345
1839,"(217795, 217795)",3,"[653423, 653423]",-470,0.6362001
1840,"(218036, 218036)",3,"[654146, 654146]",253,0.6374844
1841,"(218135, 218135)",3,"[654443, 654443]",-99,0.5484038
1842,"(218175, 218177)",9,"[654563, 654569]",-6,0.98592365
1843,"(218414, 218416)",9,"[655280, 655286]",697,0.96731746
1844,"(218566, 218568)",9,"[655736, 655742]",1153,0.8790452
1845,"(218641, 218641)",3,"[655961, 655961]",-1156,0.50496614
1846,"(218684, 218687)",12,"[656090, 656099]",-1018,0.9943040000000001
1847,"(218763, 218763)",3,"[656327, 656327]",-790,0.71108943
1848,"(218769, 218773)",15,"[656345, 656357]",-760,0.97596174
1849,"(218808, 218810)",9,"[656462, 656468]",-649,0.86816096
1850,"(218845, 218847)",9,"[656573, 656579]",-538,0.9216572000000001
1851,"(218849, 218850)",6,"[656585, 656588]",-529,0.98163855
1852,"(218883, 218883)",3,"[656687, 656687]",-430,0.67477256
1853,"(219046, 219048)",9,"[657176, 657182]",59,0.9827648000000001
1854,"(219050, 219050)",3,"[657188, 657188]",71,0.7586782
1855,"(219069, 219071)",9,"[657245, 657251]",128,0.9390415000000001
1856,"(219073, 219075)",9,"[657257, 657263]",140,0.9674845999999999
1857,"(219163, 219167)",15,"[657527, 657539]",-16,0.9997608
1858,"(219205, 219205)",3,"[657653, 657653]",98,0.7535763000000001
1859,"(219301, 219301)",3,"[657941, 657941]",386,0.7021755000000001
1860,"(219303, 219304)",6,"[657947, 657950]",392,0.73297495
1861,"(219586, 219587)",6,"[658796, 658799]",-19,0.75163865
1862,"(219591, 219591)",3,"[658811, 658811]",-7,0.69309676
1863,"(219648, 219648)",3,"[658982, 658982]",164,0.6331995
1864,"(219708, 219709)",6,"[659162, 659165]",12,0.9880540000000001
1865,"(219723, 219724)",6,"[659207, 659210]",-41,0.9992124
1866,"(219765, 219765)",3,"[659333, 659333]",82,0.5690094
1867,"(219769, 219769)",3,"[659345, 659345]",94,0.6661716999999999
1868,"(219811, 219811)",3,"[659471, 659471]",220,0.54293215
1869,"(219889, 219890)",6,"[659705, 659708]",454,0.83973765
1870,"(220142, 220142)",3,"[660464, 660464]",39,0.60421747
1871,"(220144, 220144)",3,"[660470, 660470]",45,0.5236412
1872,"(220470, 220470)",3,"[661448, 661448]",-189,0.8205457
1873,"(220816, 220816)",3,"[662486, 662486]",107,0.50241786
1874,"(220863, 220863)",3,"[662627, 662627]",-125,0.5584568
1875,"(220880, 220884)",15,"[662678, 662690]",-62,0.9990608
1876,"(221022, 221025)",12,"[663104, 663113]",352,0.9959667
1877,"(221088, 221089)",6,"[663302, 663305]",550,0.64206797
1878,"(221488, 221488)",3,"[664502, 664502]",400,0.69073236
1879,"(221871, 221871)",3,"[665651, 665651]",450,0.5421236999999999
1880,"(221971, 221972)",6,"[665951, 665954]",-362,0.68826383
1881,"(222079, 222082)",12,"[666275, 666284]",-32,0.9560103000000001
1882,"(222281, 222281)",3,"[666881, 666881]",565,0.8275347
1883,"(222481, 222483)",9,"[667481, 667487]",-761,0.9668618
1884,"(222602, 222603)",6,"[667844, 667847]",-401,0.62769645
1885,"(222725, 222726)",6,"[668213, 668216]",-32,0.79330486
1886,"(222924, 222924)",3,"[668810, 668810]",91,0.7928474
1887,"(223042, 223042)",3,"[669164, 669164]",-132,0.726436
1888,"(223099, 223099)",3,"[669335, 669335]",39,0.51558006
1889,"(223102, 223102)",3,"[669344, 669344]",48,0.7048935000000001
1890,"(223412, 223413)",6,"[670274, 670277]",-297,0.9767575999999999
1891,"(223488, 223488)",3,"[670502, 670502]",-72,0.6407102
1892,"(223627, 223627)",3,"[670919, 670919]",345,0.7513394
1893,"(223734, 223735)",6,"[671240, 671243]",-362,0.9753127
1894,"(223768, 223768)",3,"[671342, 671342]",-263,0.5184845
1895,"(223838, 223838)",3,"[671552, 671552]",-53,0.55123657
1896,"(223979, 223982)",12,"[671975, 671984]",-217,0.9444561
1897,"(224098, 224098)",3,"[672332, 672332]",131,0.53227013
1898,"(224119, 224119)",3,"[672395, 672395]",194,0.5098692
1899,"(224171, 224171)",3,"[672551, 672551]",350,0.5221299
1900,"(224802, 224804)",9,"[674444, 674450]",-1050,0.78195417
1901,"(224817, 224820)",12,"[674489, 674498]",-1002,0.94377935
1902,"(224882, 224882)",3,"[674684, 674684]",-816,0.6497159
1903,"(225168, 225172)",15,"[675542, 675554]",-16,0.9991573
1904,"(225300, 225301)",6,"[675938, 675941]",368,0.74720377
1905,"(225313, 225313)",3,"[675977, 675977]",407,0.9165251
1906,"(225354, 225354)",3,"[676100, 676100]",530,0.6071861999999999
1907,"(225475, 225475)",3,"[676463, 676463]",893,0.81096035
1908,"(225543, 225545)",9,"[676667, 676673]",-745,0.8573263000000001
1909,"(225626, 225626)",3,"[676916, 676916]",-502,0.9142279000000001
1910,"(225678, 225678)",3,"[677072, 677072]",-346,0.8480854
1911,"(225704, 225704)",3,"[677150, 677150]",-268,0.60324013
1912,"(225754, 225754)",3,"[677300, 677300]",-118,0.939576
1913,"(225865, 225865)",3,"[677633, 677633]",215,0.568367
1914,"(225919, 225921)",9,"[677795, 677801]",377,0.64351004
1915,"(226074, 226074)",3,"[678260, 678260]",-582,0.5504836999999999
1916,"(226120, 226121)",6,"[678398, 678401]",-441,0.85302275
1917,"(226123, 226123)",3,"[678407, 678407]",-435,0.8088956
1918,"(226279, 226279)",3,"[678875, 678875]",23,0.59227073
1919,"(226353, 226353)",3,"[679097, 679097]",245,0.5237277
1920,"(226426, 226427)",6,"[679316, 679319]",464,0.8327396
1921,"(226450, 226450)",3,"[679388, 679388]",536,0.5106542000000001
1922,"(226457, 226461)",15,"[679409, 679421]",557,0.9660244
1923,"(226495, 226497)",9,"[679523, 679529]",671,0.88748974
1924,"(226499, 226499)",3,"[679535, 679535]",-680,0.5304218
1925,"(227074, 227074)",3,"[681260, 681260]",-403,0.57714957
1926,"(227202, 227202)",3,"[681644, 681644]",-19,0.5505358
1927,"(227225, 227225)",3,"[681713, 681713]",-2,0.6385303000000001
1928,"(227263, 227263)",3,"[681827, 681827]",104,0.7098114000000001
1929,"(227313, 227313)",3,"[681977, 681977]",254,0.5102648
1930,"(227350, 227351)",6,"[682088, 682091]",365,0.9355728999999999
1931,"(227361, 227362)",6,"[682121, 682124]",398,0.81142426
1932,"(227365, 227365)",3,"[682133, 682133]",410,0.8191123
1933,"(227398, 227399)",6,"[682232, 682235]",509,0.63481355
1934,"(227632, 227633)",6,"[682934, 682937]",-540,0.65057147
1935,"(227676, 227678)",9,"[683066, 683072]",-405,0.77008533
1936,"(227804, 227804)",3,"[683450, 683450]",-27,0.9083068000000001
1937,"(227835, 227837)",9,"[683543, 683549]",66,0.76316804
1938,"(227853, 227854)",6,"[683597, 683600]",120,0.9270723
1939,"(227890, 227890)",3,"[683708, 683708]",231,0.63398296
1940,"(227922, 227922)",3,"[683804, 683804]",327,0.5779876
1941,"(227977, 227977)",3,"[683969, 683969]",492,0.5903177
1942,"(228078, 228079)",6,"[684272, 684275]",-255,0.81588155
1943,"(228306, 228307)",6,"[684956, 684959]",-296,0.7145672
1944,"(228332, 228333)",6,"[685034, 685037]",-218,0.7566877
1945,"(228335, 228335)",3,"[685043, 685043]",-212,0.8521516
1946,"(228355, 228355)",3,"[685103, 685103]",-152,0.7031696999999999
1947,"(228534, 228534)",3,"[685640, 685640]",-289,0.6655901999999999
1948,"(228637, 228637)",3,"[685949, 685949]",20,0.55974674
1949,"(228730, 228732)",9,"[686228, 686234]",299,0.95582753
1950,"(228926, 228928)",9,"[686816, 686822]",-17,0.97589195
1951,"(229079, 229079)",3,"[687275, 687275]",436,0.5326485
1952,"(229116, 229116)",3,"[687386, 687386]",-465,0.5613784
1953,"(229150, 229150)",3,"[687488, 687488]",-363,0.57058144
1954,"(229152, 229155)",12,"[687494, 687503]",-348,0.8388126
1955,"(229194, 229194)",3,"[687620, 687620]",-231,0.6275356
1956,"(229248, 229248)",3,"[687782, 687782]",-69,0.5062535
1957,"(229250, 229253)",12,"[687788, 687797]",-54,0.9257995000000001
1958,"(229341, 229341)",3,"[688061, 688061]",64,0.82361484
1959,"(229374, 229374)",3,"[688160, 688160]",163,0.8374458
1960,"(229488, 229488)",3,"[688502, 688502]",505,0.52887666
1961,"(229607, 229607)",3,"[688859, 688859]",-406,0.70147055
1962,"(229678, 229684)",21,"[689072, 689090]",-175,0.9562084999999999
1963,"(229941, 229944)",12,"[689861, 689870]",518,0.9735877000000001
1964,"(230026, 230026)",3,"[690116, 690116]",773,0.5343536999999999
1965,"(230283, 230285)",9,"[690887, 690893]",-13,0.89460623
1966,"(230565, 230565)",3,"[691733, 691733]",-141,0.51677024
1967,"(230582, 230582)",3,"[691784, 691784]",-90,0.6281955
1968,"(230631, 230631)",3,"[691931, 691931]",57,0.51424605
1969,"(230764, 230765)",6,"[692330, 692333]",-5,0.5932353
1970,"(230865, 230865)",3,"[692633, 692633]",295,0.82618856
1971,"(230919, 230919)",3,"[692795, 692795]",457,0.57087994
1972,"(230996, 230997)",6,"[693026, 693029]",-502,0.759213
1973,"(231170, 231170)",3,"[693548, 693548]",17,0.79762775
1974,"(231173, 231174)",6,"[693557, 693560]",26,0.94807816
1975,"(231228, 231228)",3,"[693722, 693722]",191,0.61008877
1976,"(231494, 231494)",3,"[694520, 694520]",989,0.65241873
1977,"(231496, 231496)",3,"[694526, 694526]",995,0.5953733
1978,"(231548, 231548)",3,"[694682, 694682]",1151,0.67949665
1979,"(231562, 231563)",6,"[694724, 694727]",1193,0.7043863
1980,"(231631, 231631)",3,"[694931, 694931]",-1345,0.5340438
1981,"(231633, 231633)",3,"[694937, 694937]",-1339,0.73321104
1982,"(231940, 231940)",3,"[695858, 695858]",-418,0.6621123000000001
1983,"(231984, 231985)",6,"[695990, 695993]",-283,0.813844
1984,"(232125, 232126)",6,"[696413, 696416]",-14,0.96587646
1985,"(232360, 232360)",3,"[697118, 697118]",61,0.5528494
1986,"(232362, 232364)",9,"[697124, 697130]",67,0.75007325
1987,"(232483, 232486)",12,"[697487, 697496]",-17,0.9851318000000001
1988,"(232504, 232505)",6,"[697550, 697553]",37,0.97656834
1989,"(232551, 232551)",3,"[697691, 697691]",178,0.60488063
1990,"(232611, 232615)",15,"[697871, 697883]",358,0.73586416
1991,"(232637, 232637)",3,"[697949, 697949]",436,0.6077279999999999
1992,"(232795, 232795)",3,"[698423, 698423]",910,0.71936715
1993,"(232833, 232833)",3,"[698537, 698537]",-922,0.6779039000000001
1994,"(232879, 232879)",3,"[698675, 698675]",-784,0.71122795
1995,"(232913, 232913)",3,"[698777, 698777]",-682,0.549616
1996,"(232934, 232934)",3,"[698840, 698840]",-619,0.5556693
1997,"(232974, 232977)",12,"[698960, 698969]",-490,0.9837857
1998,"(233049, 233056)",24,"[699185, 699206]",-253,0.98175526
1999,"(233106, 233107)",6,"[699356, 699359]",-100,0.8595065000000001
2000,"(233174, 233174)",3,"[699560, 699560]",-14,0.602915
2001,"(233260, 233260)",3,"[699818, 699818]",244,0.51120365
2002,"(233262, 233262)",3,"[699824, 699824]",250,0.5838554
2003,"(233459, 233459)",3,"[700415, 700415]",41,0.5064981
2004,"(233782, 233782)",3,"[701384, 701384]",-219,0.50766635
2005,"(233865, 233865)",3,"[701633, 701633]",30,0.7720931
2006,"(233941, 233941)",3,"[701861, 701861]",258,0.5117741
2007,"(233944, 233944)",3,"[701870, 701870]",267,0.6287722
2008,"(234031, 234033)",9,"[702131, 702137]",528,0.9963768
2009,"(234095, 234096)",6,"[702323, 702326]",-485,0.8897915000000001
2010,"(234314, 234314)",3,"[702980, 702980]",169,0.7290619
2011,"(234397, 234397)",3,"[703229, 703229]",418,0.58714724
2012,"(234551, 234554)",12,"[703691, 703700]",880,0.7667232
2013,"(234676, 234676)",3,"[704066, 704066]",1255,0.5681969
2014,"(234678, 234678)",3,"[704072, 704072]",1261,0.69479793
2015,"(234680, 234680)",3,"[704078, 704078]",1267,0.73072374
2016,"(234808, 234808)",3,"[704462, 704462]",-1428,0.7306704
2017,"(234895, 234895)",3,"[704723, 704723]",-1167,0.7515331000000001
2018,"(234945, 234945)",3,"[704873, 704873]",-1017,0.6100078
2019,"(235248, 235248)",3,"[705782, 705782]",-108,0.6614361
2020,"(235304, 235307)",12,"[705950, 705959]",52,0.9986841999999999
2021,"(235331, 235332)",6,"[706031, 706034]",133,0.8362521
2022,"(235781, 235782)",6,"[707381, 707384]",-373,0.8833671000000001
2023,"(235973, 235978)",18,"[707957, 707972]",55,0.99797624
2024,"(236008, 236011)",12,"[708062, 708071]",160,0.7981781
2025,"(236013, 236014)",6,"[708077, 708080]",175,0.77483284
2026,"(236040, 236041)",6,"[708158, 708161]",256,0.83830726
2027,"(236071, 236071)",3,"[708251, 708251]",349,0.5827859000000001
2028,"(236540, 236540)",3,"[709658, 709658]",-82,0.5949059
2029,"(236695, 236698)",12,"[710123, 710132]",7,0.9989370999999999
2030,"(236711, 236713)",9,"[710171, 710177]",-23,0.9871481
2031,"(236855, 236856)",6,"[710603, 710606]",-33,0.7196401
2032,"(236861, 236861)",3,"[710621, 710621]",-18,0.5620246
2033,"(237195, 237196)",6,"[711623, 711626]",18,0.9373319
2034,"(237257, 237257)",3,"[711809, 711809]",204,0.60975933
2035,"(237343, 237346)",12,"[712067, 712076]",29,0.72118074
2036,"(237523, 237523)",3,"[712607, 712607]",569,0.64136153
2037,"(237721, 237722)",6,"[713201, 713204]",-328,0.5650745
2038,"(237740, 237740)",3,"[713258, 713258]",-274,0.5913695999999999
2039,"(237958, 237958)",3,"[713912, 713912]",380,0.8967789
2040,"(237976, 237976)",3,"[713966, 713966]",434,0.8097011
2041,"(238395, 238398)",12,"[715223, 715232]",25,0.99927515
2042,"(238562, 238562)",3,"[715724, 715724]",-182,0.7956755
2043,"(238630, 238630)",3,"[715928, 715928]",-19,0.6492087
2044,"(238634, 238634)",3,"[715940, 715940]",-7,0.66765094
2045,"(238638, 238638)",3,"[715952, 715952]",5,0.59444886
2046,"(238658, 238658)",3,"[716012, 716012]",65,0.5047925
2047,"(238676, 238678)",9,"[716066, 716072]",119,0.96103585
2048,"(238797, 238798)",6,"[716429, 716432]",-289,0.73755884
2049,"(238800, 238800)",3,"[716438, 716438]",-283,0.8726623
2050,"(238889, 238890)",6,"[716705, 716708]",-13,0.9708534
2051,"(238912, 238916)",15,"[716774, 716786]",53,0.9661243
