,index_range,frame_len,nt_ref,dist_CDS,prediction
4338,"(504717, 504718)",6,"[1514189, 1514192]",359,0.77793545
4339,"(504781, 504785)",15,"[1514381, 1514393]",-379,0.83125234
4340,"(504922, 504925)",12,"[1514804, 1514813]",32,0.86007506
4341,"(505046, 505048)",9,"[1515176, 1515182]",-374,0.7131682
4342,"(505283, 505285)",9,"[1515887, 1515893]",331,0.8149137
4343,"(505318, 505318)",3,"[1515992, 1515992]",436,0.7236449
4344,"(505430, 505431)",6,"[1516328, 1516331]",-671,0.8286401
4345,"(505746, 505751)",18,"[1517276, 1517291]",177,0.79079175
4346,"(505771, 505772)",6,"[1517351, 1517354]",-208,0.7079779
4347,"(505788, 505789)",6,"[1517402, 1517405]",-157,0.6923372
4348,"(505831, 505835)",15,"[1517531, 1517543]",-19,0.88106096
4349,"(506038, 506038)",3,"[1518152, 1518152]",-176,0.5906939
4350,"(506247, 506248)",6,"[1518779, 1518782]",451,0.6194725
4351,"(506589, 506591)",9,"[1519805, 1519811]",-253,0.66263515
4352,"(506608, 506608)",3,"[1519862, 1519862]",-202,0.5269928
4353,"(506669, 506669)",3,"[1520045, 1520045]",-19,0.51610845
4354,"(506902, 506904)",9,"[1520744, 1520750]",-177,0.7234665
4355,"(506942, 506942)",3,"[1520864, 1520864]",-63,0.6677630999999999
4356,"(507026, 507026)",3,"[1521116, 1521116]",153,0.5971245
4357,"(507042, 507045)",12,"[1521164, 1521173]",201,0.78747594
4358,"(507130, 507130)",3,"[1521428, 1521428]",465,0.6854955
4359,"(507396, 507399)",12,"[1522226, 1522235]",1263,0.73318994
4360,"(507984, 507984)",3,"[1523990, 1523990]",-378,0.63025707
4361,"(508100, 508101)",6,"[1524338, 1524341]",-27,0.7557374
4362,"(508142, 508142)",3,"[1524464, 1524464]",-17,0.5764573000000001
4363,"(508155, 508157)",9,"[1524503, 1524509]",22,0.6791376
4364,"(508944, 508947)",12,"[1526870, 1526879]",6,0.8529394
4365,"(508965, 508967)",9,"[1526933, 1526939]",69,0.770364
4366,"(508979, 508981)",9,"[1526975, 1526981]",111,0.79515994
4367,"(508996, 508997)",6,"[1527026, 1527029]",-123,0.703259
4368,"(509128, 509129)",6,"[1527422, 1527425]",270,0.5536666
4369,"(509139, 509144)",18,"[1527455, 1527470]",303,0.83967173
4370,"(509201, 509201)",3,"[1527641, 1527641]",489,0.6554573
4371,"(509222, 509224)",9,"[1527704, 1527710]",552,0.78687954
4372,"(509244, 509248)",15,"[1527770, 1527782]",618,0.8864549999999999
4373,"(509271, 509272)",6,"[1527851, 1527854]",699,0.63506806
4374,"(509918, 509921)",12,"[1529792, 1529801]",-137,0.79873496
4375,"(509968, 509970)",9,"[1529942, 1529948]",4,0.6911622
4376,"(509973, 509976)",12,"[1529957, 1529966]",19,0.81579345
4377,"(510005, 510005)",3,"[1530053, 1530053]",115,0.5048133
4378,"(510025, 510027)",9,"[1530113, 1530119]",175,0.83386934
4379,"(510043, 510043)",3,"[1530167, 1530167]",-152,0.6060671
4380,"(510047, 510047)",3,"[1530179, 1530179]",-140,0.58652633
4381,"(510077, 510077)",3,"[1530269, 1530269]",-50,0.6596656999999999
4382,"(510098, 510100)",9,"[1530332, 1530338]",13,0.5696
4383,"(510154, 510155)",6,"[1530500, 1530503]",96,0.5425669
4384,"(510181, 510181)",3,"[1530581, 1530581]",177,0.5097031
4385,"(510183, 510187)",15,"[1530587, 1530599]",183,0.90483034
4386,"(510206, 510209)",12,"[1530656, 1530665]",252,0.80371994
4387,"(510461, 510462)",6,"[1531421, 1531424]",-215,0.6642486
4388,"(510549, 510550)",6,"[1531685, 1531688]",46,0.7897429
4389,"(510571, 510573)",9,"[1531751, 1531757]",112,0.89600533
4390,"(510598, 510599)",6,"[1531832, 1531835]",193,0.55508405
4391,"(510620, 510620)",3,"[1531898, 1531898]",259,0.59801906
4392,"(510779, 510779)",3,"[1532375, 1532375]",-577,0.7905795999999999
4393,"(510826, 510827)",6,"[1532516, 1532519]",-433,0.6933331
4394,"(510872, 510872)",3,"[1532654, 1532654]",-298,0.5214049
4395,"(510966, 510966)",3,"[1532936, 1532936]",-16,0.51126415
4396,"(510989, 510990)",6,"[1533005, 1533008]",53,0.7795677
4397,"(511028, 511029)",6,"[1533122, 1533125]",-157,0.61855006
4398,"(511275, 511275)",3,"[1533863, 1533863]",578,0.5940453
4399,"(511391, 511393)",9,"[1534211, 1534217]",-652,0.78829783
4400,"(511659, 511661)",9,"[1535015, 1535021]",50,0.81055546
4401,"(511729, 511731)",9,"[1535225, 1535231]",260,0.80833876
4402,"(511935, 511936)",6,"[1535843, 1535846]",-91,0.68390983
4403,"(512102, 512102)",3,"[1536344, 1536344]",-270,0.5934691999999999
4404,"(512222, 512224)",9,"[1536704, 1536710]",90,0.8449435
4405,"(512246, 512251)",18,"[1536776, 1536791]",162,0.8296889999999999
4406,"(512278, 512279)",6,"[1536872, 1536875]",258,0.8133873
4407,"(512705, 512705)",3,"[1538153, 1538153]",-697,0.58870435
4408,"(512847, 512849)",9,"[1538579, 1538585]",-265,0.7055617
4409,"(512876, 512876)",3,"[1538666, 1538666]",-184,0.6218263
4410,"(512907, 512907)",3,"[1538759, 1538759]",-91,0.5148275
4411,"(512933, 512935)",9,"[1538837, 1538843]",-7,0.8190194000000001
4412,"(513384, 513387)",12,"[1540190, 1540199]",1340,0.6500573000000001
4413,"(513599, 513599)",3,"[1540835, 1540835]",-1828,0.68678176
4414,"(513734, 513735)",6,"[1541240, 1541243]",-1420,0.61658084
4415,"(513905, 513905)",3,"[1541753, 1541753]",-910,0.6523589
4416,"(514001, 514002)",6,"[1542041, 1542044]",-619,0.5976368000000001
4417,"(514031, 514031)",3,"[1542131, 1542131]",-532,0.6836081999999999
4418,"(514053, 514053)",3,"[1542197, 1542197]",-466,0.52094173
4419,"(514166, 514168)",9,"[1542536, 1542542]",-121,0.5304198
4420,"(514275, 514277)",9,"[1542863, 1542869]",191,0.8697296999999998
4421,"(514493, 514493)",3,"[1543517, 1543517]",845,0.5519521
4422,"(514510, 514513)",12,"[1543568, 1543577]",-807,0.6774878000000001
4423,"(514641, 514644)",12,"[1543961, 1543970]",-414,0.79689187
4424,"(514693, 514693)",3,"[1544117, 1544117]",-267,0.566344
4425,"(514741, 514741)",3,"[1544261, 1544261]",-123,0.5969445999999999
4426,"(514776, 514776)",3,"[1544366, 1544366]",-18,0.537661
4427,"(514796, 514798)",9,"[1544426, 1544432]",42,0.8057196
4428,"(514812, 514812)",3,"[1544474, 1544474]",90,0.5053157
4429,"(514818, 514821)",12,"[1544492, 1544501]",108,0.8322784
4430,"(514894, 514895)",6,"[1544720, 1544723]",-35,0.7658508
4431,"(514907, 514909)",9,"[1544759, 1544765]",1,0.6868747
4432,"(514927, 514928)",6,"[1544819, 1544822]",61,0.7431178
4433,"(515008, 515008)",3,"[1545062, 1545062]",304,0.7088039
4434,"(515120, 515120)",3,"[1545398, 1545398]",-340,0.51927596
4435,"(515191, 515191)",3,"[1545611, 1545611]",-127,0.50461423
4436,"(515193, 515194)",6,"[1545617, 1545620]",-118,0.69139683
4437,"(515239, 515241)",9,"[1545755, 1545761]",17,0.6702691999999999
4438,"(515262, 515263)",6,"[1545824, 1545827]",86,0.5711639000000001
4439,"(515296, 515297)",6,"[1545926, 1545929]",188,0.65767956
4440,"(515322, 515325)",12,"[1546004, 1546013]",266,0.8131651
4441,"(515353, 515353)",3,"[1546097, 1546097]",-191,0.6205634
4442,"(515390, 515394)",15,"[1546208, 1546220]",-68,0.8019866
4443,"(515528, 515530)",9,"[1546622, 1546628]",334,0.82740015
4444,"(515553, 515557)",15,"[1546697, 1546709]",409,0.8219516
4445,"(515590, 515591)",6,"[1546808, 1546811]",520,0.68752533
4446,"(515701, 515704)",12,"[1547141, 1547150]",853,0.74067026
4447,"(515710, 515710)",3,"[1547168, 1547168]",880,0.5457715
4448,"(515734, 515736)",9,"[1547240, 1547246]",952,0.8181276
4449,"(515791, 515792)",6,"[1547411, 1547414]",1123,0.624971
4450,"(515942, 515942)",3,"[1547864, 1547864]",1576,0.6444741999999999
4451,"(516097, 516100)",12,"[1548329, 1548338]",2041,0.86108875
4452,"(517118, 517120)",9,"[1551392, 1551398]",47,0.8067631
4453,"(517315, 517316)",6,"[1551983, 1551986]",-5,0.74173373
4454,"(517330, 517331)",6,"[1552028, 1552031]",37,0.71897554
4455,"(517376, 517376)",3,"[1552166, 1552166]",26,0.55550224
4456,"(517436, 517436)",3,"[1552346, 1552346]",28,0.53798145
4457,"(517449, 517450)",6,"[1552385, 1552388]",-10,0.764897
4458,"(517463, 517464)",6,"[1552427, 1552430]",29,0.76564234
4459,"(517542, 517544)",9,"[1552664, 1552670]",-158,0.87603545
4460,"(517606, 517608)",9,"[1552856, 1552862]",28,0.77277136
4461,"(517855, 517855)",3,"[1553603, 1553603]",-369,0.72697943
4462,"(518244, 518245)",6,"[1554770, 1554773]",798,0.82212394
4463,"(518289, 518289)",3,"[1554905, 1554905]",-921,0.7854855
4464,"(518305, 518305)",3,"[1554953, 1554953]",-873,0.65831125
4465,"(518339, 518340)",6,"[1555055, 1555058]",-768,0.6398033000000001
4466,"(518484, 518484)",3,"[1555490, 1555490]",-336,0.50926757
4467,"(518533, 518538)",18,"[1555637, 1555652]",-174,0.9097636
4468,"(518555, 518555)",3,"[1555703, 1555703]",-123,0.6037763
4469,"(518557, 518557)",3,"[1555709, 1555709]",-117,0.53927803
4470,"(518581, 518583)",9,"[1555781, 1555787]",-39,0.81805813
4471,"(518602, 518604)",9,"[1555844, 1555850]",18,0.7595608
4472,"(518637, 518638)",6,"[1555949, 1555952]",-113,0.5802431
4473,"(518735, 518735)",3,"[1556243, 1556243]",178,0.5376448
4474,"(518750, 518752)",9,"[1556288, 1556294]",223,0.76679915
4475,"(518772, 518774)",9,"[1556354, 1556360]",289,0.69059664
4476,"(518917, 518917)",3,"[1556789, 1556789]",-267,0.6356831999999999
4477,"(519140, 519141)",6,"[1557458, 1557461]",346,0.56962925
4478,"(519214, 519215)",6,"[1557680, 1557683]",-348,0.7207089
4479,"(519454, 519456)",9,"[1558400, 1558406]",369,0.88170785
4480,"(519939, 519940)",6,"[1559855, 1559858]",-49,0.63013583
4481,"(519997, 519997)",3,"[1560029, 1560029]",122,0.61671495
4482,"(520323, 520324)",6,"[1561007, 1561010]",76,0.5874140999999999
4483,"(520378, 520380)",9,"[1561172, 1561178]",241,0.8639062
4484,"(520457, 520460)",12,"[1561409, 1561418]",478,0.65783894
4485,"(520494, 520494)",3,"[1561520, 1561520]",589,0.57749736
4486,"(520526, 520527)",6,"[1561616, 1561619]",685,0.7634901
4487,"(520545, 520545)",3,"[1561673, 1561673]",742,0.52391195
4488,"(520760, 520761)",6,"[1562318, 1562321]",-174,0.55005103
4489,"(521041, 521043)",9,"[1563161, 1563167]",-167,0.62240154
4490,"(521094, 521095)",6,"[1563320, 1563323]",-11,0.68452317
4491,"(521528, 521528)",3,"[1564622, 1564622]",-1136,0.6600642
4492,"(521552, 521552)",3,"[1564694, 1564694]",-1064,0.6123654000000001
4493,"(521691, 521691)",3,"[1565111, 1565111]",-647,0.70324624
4494,"(521762, 521764)",9,"[1565324, 1565330]",-428,0.8185099
4495,"(521798, 521800)",9,"[1565432, 1565438]",-320,0.83695054
4496,"(521892, 521893)",6,"[1565714, 1565717]",-41,0.54671127
4497,"(521956, 521960)",15,"[1565906, 1565918]",148,0.6857032
4498,"(522089, 522091)",9,"[1566305, 1566311]",547,0.693137
4499,"(522165, 522166)",6,"[1566533, 1566536]",-642,0.56797826
4500,"(522180, 522184)",15,"[1566578, 1566590]",-588,0.89332455
4501,"(522248, 522248)",3,"[1566782, 1566782]",-396,0.50338066
4502,"(522357, 522357)",3,"[1567109, 1567109]",-69,0.5189145000000001
4503,"(522433, 522435)",9,"[1567337, 1567343]",159,0.8136471
4504,"(522911, 522913)",9,"[1568771, 1568777]",-177,0.80705833
4505,"(522960, 522961)",6,"[1568918, 1568921]",-33,0.7076291
4506,"(522971, 522971)",3,"[1568951, 1568951]",-3,0.51037765
4507,"(523008, 523009)",6,"[1569062, 1569065]",108,0.6265381
4508,"(523146, 523148)",9,"[1569476, 1569482]",522,0.88444024
4509,"(523159, 523160)",6,"[1569515, 1569518]",561,0.7007408
4510,"(523252, 523254)",9,"[1569794, 1569800]",840,0.81126904
4511,"(523494, 523495)",6,"[1570520, 1570523]",-122,0.8314049000000001
4512,"(523656, 523658)",9,"[1571006, 1571012]",361,0.7429668
4513,"(523798, 523799)",6,"[1571432, 1571435]",787,0.6705015000000001
4514,"(523908, 523912)",15,"[1571762, 1571774]",-633,0.79398644
4515,"(523994, 523996)",9,"[1572020, 1572026]",-381,0.6626234000000001
4516,"(524057, 524065)",27,"[1572209, 1572233]",-174,0.8948752000000001
4517,"(524088, 524091)",12,"[1572302, 1572311]",-96,0.5903816
4518,"(524117, 524120)",12,"[1572389, 1572398]",-9,0.9102157
4519,"(524148, 524148)",3,"[1572482, 1572482]",75,0.6396284999999999
4520,"(524193, 524193)",3,"[1572617, 1572617]",210,0.5141099
4521,"(524295, 524299)",15,"[1572923, 1572935]",516,0.8703343000000001
4522,"(524337, 524338)",6,"[1573049, 1573052]",642,0.63857615
4523,"(524537, 524538)",6,"[1573649, 1573652]",1242,0.7120207
4524,"(524563, 524565)",9,"[1573727, 1573733]",1320,0.79693276
4525,"(524599, 524600)",6,"[1573835, 1573838]",-1409,0.7295897
4526,"(524774, 524776)",9,"[1574360, 1574366]",-881,0.9166713
4527,"(524789, 524789)",3,"[1574405, 1574405]",-842,0.5229726
4528,"(524815, 524815)",3,"[1574483, 1574483]",-764,0.6361395000000001
4529,"(524917, 524918)",6,"[1574789, 1574792]",-455,0.74732155
4530,"(524960, 524961)",6,"[1574918, 1574921]",-326,0.6322786
4531,"(524978, 524981)",12,"[1574972, 1574981]",-266,0.7138723000000001
4532,"(525087, 525088)",6,"[1575299, 1575302]",52,0.57284373
4533,"(525109, 525111)",9,"[1575365, 1575371]",118,0.8389823000000001
4534,"(525213, 525213)",3,"[1575677, 1575677]",430,0.6125503000000001
4535,"(525258, 525259)",6,"[1575812, 1575815]",565,0.7618590999999999
4536,"(525263, 525263)",3,"[1575827, 1575827]",580,0.594722
4537,"(525280, 525280)",3,"[1575878, 1575878]",631,0.6704084
4538,"(525375, 525376)",6,"[1576163, 1576166]",916,0.6464354
4539,"(525469, 525471)",9,"[1576445, 1576451]",1198,0.5965497
4540,"(525656, 525657)",6,"[1577006, 1577009]",-648,0.7991060000000001
4541,"(525741, 525741)",3,"[1577261, 1577261]",-396,0.633396
4542,"(525856, 525858)",9,"[1577606, 1577612]",-45,0.8395925999999999
4543,"(525866, 525869)",12,"[1577636, 1577645]",-12,0.8816693999999999
4544,"(525940, 525940)",3,"[1577858, 1577858]",201,0.73571545
4545,"(526019, 526019)",3,"[1578095, 1578095]",438,0.52207035
4546,"(526068, 526070)",9,"[1578242, 1578248]",585,0.5617747
4547,"(526099, 526100)",6,"[1578335, 1578338]",678,0.67934245
4548,"(526207, 526208)",6,"[1578659, 1578662]",-971,0.64679503
4549,"(526297, 526300)",12,"[1578929, 1578938]",-695,0.80761623
4550,"(526312, 526312)",3,"[1578974, 1578974]",-659,0.51534057
4551,"(526340, 526340)",3,"[1579058, 1579058]",-575,0.503052
4552,"(526364, 526366)",9,"[1579130, 1579136]",-497,0.81240404
4553,"(526469, 526472)",12,"[1579445, 1579454]",-179,0.77518284
4554,"(526510, 526512)",9,"[1579568, 1579574]",-59,0.7095579000000001
4555,"(526528, 526528)",3,"[1579622, 1579622]",-11,0.5002553
4556,"(526533, 526534)",6,"[1579637, 1579640]",4,0.78187627
4557,"(526577, 526579)",9,"[1579769, 1579775]",102,0.7113562
4558,"(526605, 526607)",9,"[1579853, 1579859]",186,0.8704038000000001
4559,"(526836, 526836)",3,"[1580546, 1580546]",-296,0.6182926
4560,"(526869, 526869)",3,"[1580645, 1580645]",-197,0.70338786
4561,"(526930, 526933)",12,"[1580828, 1580837]",-5,0.6859562
4562,"(526978, 526981)",12,"[1580972, 1580981]",130,0.8454700999999999
4563,"(527058, 527058)",3,"[1581212, 1581212]",370,0.59158903
4564,"(527062, 527063)",6,"[1581224, 1581227]",382,0.8117863000000001
4565,"(527160, 527163)",12,"[1581518, 1581527]",676,0.80207735
4566,"(527186, 527186)",3,"[1581596, 1581596]",754,0.70460564
4567,"(527293, 527294)",6,"[1581917, 1581920]",-1006,0.6553779000000001
4568,"(527384, 527386)",9,"[1582190, 1582196]",-730,0.63065004
4569,"(527435, 527437)",9,"[1582343, 1582349]",-577,0.60951275
4570,"(527453, 527454)",6,"[1582397, 1582400]",-526,0.72512156
4571,"(527485, 527486)",6,"[1582493, 1582496]",-430,0.5893901
4572,"(527496, 527497)",6,"[1582526, 1582529]",-397,0.6893774
4573,"(527538, 527542)",15,"[1582652, 1582664]",-262,0.8784564
4574,"(527590, 527591)",6,"[1582808, 1582811]",-115,0.55225205
4575,"(527609, 527610)",6,"[1582865, 1582868]",-58,0.72578734
4576,"(527675, 527678)",12,"[1583063, 1583072]",137,0.68939054
4577,"(527706, 527711)",18,"[1583156, 1583171]",230,0.8252984
4578,"(527814, 527816)",9,"[1583480, 1583486]",-276,0.73460305
4579,"(527880, 527882)",9,"[1583678, 1583684]",-78,0.6750685000000001
4580,"(527893, 527894)",6,"[1583717, 1583720]",-42,0.61986715
4581,"(527952, 527963)",36,"[1583894, 1583927]",132,0.86788714
4582,"(528007, 528007)",3,"[1584059, 1584059]",-148,0.59163845
4583,"(528292, 528295)",12,"[1584914, 1584923]",707,0.8972038
4584,"(528591, 528591)",3,"[1585811, 1585811]",-1009,0.56006354
4585,"(528807, 528811)",15,"[1586459, 1586471]",-349,0.896716
4586,"(528849, 528853)",15,"[1586585, 1586597]",-223,0.87075835
4587,"(528872, 528873)",6,"[1586654, 1586657]",-163,0.68027365
4588,"(528892, 528894)",9,"[1586714, 1586720]",-100,0.87462145
4589,"(528943, 528945)",9,"[1586867, 1586873]",47,0.72112125
4590,"(528957, 528958)",6,"[1586909, 1586912]",89,0.7290026999999999
4591,"(528988, 528988)",3,"[1587002, 1587002]",182,0.6628878
4592,"(529066, 529067)",6,"[1587236, 1587239]",416,0.7272349
4593,"(529071, 529071)",3,"[1587251, 1587251]",431,0.6747781
4594,"(529223, 529226)",12,"[1587707, 1587716]",-77,0.7470233000000001
4595,"(529266, 529266)",3,"[1587836, 1587836]",43,0.60154206
4596,"(529357, 529357)",3,"[1588109, 1588109]",-200,0.557113
4597,"(529372, 529373)",6,"[1588154, 1588157]",-152,0.7557453000000001
4598,"(529411, 529415)",15,"[1588271, 1588283]",-26,0.7298380999999999
4599,"(529490, 529491)",6,"[1588508, 1588511]",199,0.54436004
4600,"(529517, 529520)",12,"[1588589, 1588598]",-255,0.74913394
4601,"(529543, 529544)",6,"[1588667, 1588670]",-183,0.7016559
4602,"(529592, 529595)",12,"[1588814, 1588823]",-30,0.6794819000000001
4603,"(529628, 529629)",6,"[1588922, 1588925]",69,0.67081225
4604,"(529658, 529660)",9,"[1589012, 1589018]",159,0.85957414
4605,"(529725, 529727)",9,"[1589213, 1589219]",360,0.7993608
4606,"(529747, 529748)",6,"[1589279, 1589282]",426,0.83504134
4607,"(529893, 529895)",9,"[1589717, 1589723]",-611,0.7260772
4608,"(529950, 529950)",3,"[1589888, 1589888]",-446,0.6023182
4609,"(530179, 530179)",3,"[1590575, 1590575]",-202,0.5041012
4610,"(530255, 530256)",6,"[1590803, 1590806]",26,0.5254452
4611,"(530345, 530348)",12,"[1591073, 1591082]",219,0.83582956
4612,"(530396, 530396)",3,"[1591226, 1591226]",372,0.5276916
4613,"(530440, 530441)",6,"[1591358, 1591361]",504,0.60267013
4614,"(530715, 530717)",9,"[1592183, 1592189]",7,0.6705786
4615,"(530749, 530752)",12,"[1592285, 1592294]",109,0.8301059999999999
4616,"(530902, 530904)",9,"[1592744, 1592750]",79,0.80328417
4617,"(531064, 531064)",3,"[1593230, 1593230]",565,0.69890064
4618,"(531461, 531461)",3,"[1594421, 1594421]",1756,0.5674726999999999
4619,"(531719, 531720)",6,"[1595195, 1595198]",2530,0.56763345
4620,"(531982, 531982)",3,"[1595984, 1595984]",-2633,0.6207801
4621,"(531999, 531999)",3,"[1596035, 1596035]",-2582,0.5805269000000001
4622,"(532001, 532001)",3,"[1596041, 1596041]",-2576,0.50901693
4623,"(532092, 532094)",9,"[1596314, 1596320]",-2297,0.788663
4624,"(532301, 532302)",6,"[1596941, 1596944]",-1673,0.6401260999999999
4625,"(532429, 532429)",3,"[1597325, 1597325]",-1292,0.54751724
4626,"(532525, 532527)",9,"[1597613, 1597619]",-998,0.7985239000000001
4627,"(532738, 532739)",6,"[1598252, 1598255]",-362,0.738
4628,"(532852, 532852)",3,"[1598594, 1598594]",-23,0.5245603
4629,"(533285, 533286)",6,"[1599893, 1599896]",-392,0.7570749
4630,"(533327, 533327)",3,"[1600019, 1600019]",-269,0.5659628000000001
4631,"(533393, 533394)",6,"[1600217, 1600220]",-68,0.52251184
4632,"(533397, 533398)",6,"[1600229, 1600232]",-56,0.5889696
4633,"(533471, 533471)",3,"[1600451, 1600451]",163,0.55037355
4634,"(533714, 533716)",9,"[1601180, 1601186]",892,0.7526469
4635,"(533900, 533901)",6,"[1601738, 1601741]",-1284,0.56123513
4636,"(533945, 533945)",3,"[1601873, 1601873]",-1152,0.61271125
4637,"(534005, 534007)",9,"[1602053, 1602059]",-966,0.8563951
4638,"(534154, 534154)",3,"[1602500, 1602500]",-525,0.52530825
4639,"(534339, 534344)",18,"[1603055, 1603070]",30,0.89683354
4640,"(534480, 534482)",9,"[1603478, 1603484]",453,0.60849226
4641,"(534546, 534548)",9,"[1603676, 1603682]",-365,0.79650974
4642,"(534576, 534577)",6,"[1603766, 1603769]",-278,0.63738525
4643,"(534857, 534857)",3,"[1604609, 1604609]",-430,0.5229292
4644,"(534939, 534939)",3,"[1604855, 1604855]",-184,0.53477615
4645,"(535071, 535071)",3,"[1605251, 1605251]",212,0.5062055
4646,"(535140, 535140)",3,"[1605458, 1605458]",419,0.6004062
4647,"(535405, 535406)",6,"[1606253, 1606256]",180,0.69755083
4648,"(535409, 535409)",3,"[1606265, 1606265]",192,0.51905674
4649,"(535434, 535434)",3,"[1606340, 1606340]",267,0.5922005
4650,"(535773, 535773)",3,"[1607357, 1607357]",68,0.59131056
4651,"(535862, 535862)",3,"[1607624, 1607624]",335,0.55526966
4652,"(535883, 535883)",3,"[1607687, 1607687]",398,0.564421
4653,"(535925, 535928)",12,"[1607813, 1607822]",-282,0.6432373
4654,"(535982, 535982)",3,"[1607984, 1607984]",-120,0.63899827
4655,"(536008, 536010)",9,"[1608062, 1608068]",-36,0.8058573
4656,"(536194, 536196)",9,"[1608620, 1608626]",512,0.8508001000000001
4657,"(536319, 536319)",3,"[1608995, 1608995]",-234,0.5086849
4658,"(536404, 536404)",3,"[1609250, 1609250]",21,0.5095889
4659,"(536431, 536431)",3,"[1609331, 1609331]",102,0.5690665
4660,"(536496, 536497)",6,"[1609526, 1609529]",297,0.6517229999999999
4661,"(536770, 536770)",3,"[1610348, 1610348]",-559,0.56304336
4662,"(536874, 536874)",3,"[1610660, 1610660]",-247,0.58317447
4663,"(537010, 537010)",3,"[1611068, 1611068]",161,0.61838484
4664,"(537096, 537098)",9,"[1611326, 1611332]",419,0.7895169
4665,"(537129, 537129)",3,"[1611425, 1611425]",518,0.52681285
4666,"(537233, 537235)",9,"[1611737, 1611743]",-223,0.7391629
4667,"(537299, 537302)",12,"[1611935, 1611944]",-22,0.78091764
4668,"(537326, 537328)",9,"[1612016, 1612022]",50,0.6305139
4669,"(537364, 537366)",9,"[1612130, 1612136]",164,0.79734236
4670,"(537723, 537724)",6,"[1613207, 1613210]",-105,0.7489897
4671,"(537816, 537816)",3,"[1613486, 1613486]",171,0.603617
4672,"(537915, 537915)",3,"[1613783, 1613783]",468,0.60034674
4673,"(537987, 537989)",9,"[1613999, 1614005]",684,0.75223845
4674,"(538135, 538135)",3,"[1614443, 1614443]",1128,0.52664804
4675,"(538341, 538342)",6,"[1615061, 1615064]",-621,0.6831262
4676,"(538548, 538548)",3,"[1615682, 1615682]",-3,0.61236197
4677,"(538684, 538684)",3,"[1616090, 1616090]",405,0.61718285
4678,"(538720, 538722)",9,"[1616198, 1616204]",513,0.83040756
4679,"(538766, 538766)",3,"[1616336, 1616336]",-542,0.54498005
4680,"(538837, 538841)",15,"[1616549, 1616561]",-317,0.87561923
4681,"(538854, 538857)",12,"[1616600, 1616609]",-269,0.9161360000000001
4682,"(539077, 539079)",9,"[1617269, 1617275]",391,0.76560116
4683,"(539396, 539399)",12,"[1618226, 1618235]",8,0.84506935
4684,"(539825, 539827)",9,"[1619513, 1619519]",-35,0.6920542
4685,"(539958, 539960)",9,"[1619912, 1619918]",-39,0.7192326
4686,"(539992, 539993)",6,"[1620014, 1620017]",57,0.7048839
4687,"(540198, 540200)",9,"[1620632, 1620638]",394,0.83156574
4688,"(540334, 540334)",3,"[1621040, 1621040]",802,0.5587181999999999
4689,"(540408, 540411)",12,"[1621262, 1621271]",1024,0.73659545
4690,"(540439, 540444)",18,"[1621355, 1621370]",1117,0.73061925
4691,"(540485, 540486)",6,"[1621493, 1621496]",-1023,0.6077569
4692,"(540513, 540516)",12,"[1621577, 1621586]",-933,0.82094204
4693,"(540527, 540530)",12,"[1621619, 1621628]",-891,0.805462
4694,"(540628, 540628)",3,"[1621922, 1621922]",-597,0.57523793
4695,"(540641, 540645)",15,"[1621961, 1621973]",-546,0.85189503
4696,"(540716, 540719)",12,"[1622186, 1622195]",-324,0.7666778000000001
4697,"(540793, 540794)",6,"[1622417, 1622420]",-99,0.75682724
4698,"(540820, 540823)",12,"[1622498, 1622507]",-12,0.9040351999999999
4699,"(540837, 540838)",6,"[1622549, 1622552]",30,0.5370031
4700,"(540842, 540842)",3,"[1622564, 1622564]",45,0.60454804
4701,"(540909, 540911)",9,"[1622765, 1622771]",24,0.6677486
4702,"(540937, 540941)",15,"[1622849, 1622861]",32,0.7830741
4703,"(540962, 540962)",3,"[1622924, 1622924]",-36,0.55229604
4704,"(540977, 540977)",3,"[1622969, 1622969]",9,0.53209203
4705,"(540990, 540990)",3,"[1623008, 1623008]",48,0.5136548
4706,"(541263, 541265)",9,"[1623827, 1623833]",-272,0.72870356
4707,"(541317, 541318)",6,"[1623989, 1623992]",-113,0.6370759
4708,"(541349, 541352)",12,"[1624085, 1624094]",-11,0.86261773
4709,"(541365, 541367)",9,"[1624133, 1624139]",28,0.895018
4710,"(541428, 541428)",3,"[1624322, 1624322]",217,0.5188799
4711,"(541491, 541491)",3,"[1624511, 1624511]",406,0.5391494000000001
4712,"(541547, 541548)",6,"[1624679, 1624682]",574,0.70611167
4713,"(541638, 541639)",6,"[1624952, 1624955]",-336,0.76185066
4714,"(541762, 541762)",3,"[1625324, 1625324]",-11,0.50396645
4715,"(541877, 541878)",6,"[1625669, 1625672]",334,0.65036845
4716,"(541993, 541995)",9,"[1626017, 1626023]",682,0.8665021999999999
4717,"(542006, 542006)",3,"[1626056, 1626056]",721,0.6998098
4718,"(542023, 542024)",6,"[1626107, 1626110]",772,0.6917512
4719,"(542192, 542192)",3,"[1626614, 1626614]",1279,0.6593760000000001
4720,"(542281, 542282)",6,"[1626881, 1626884]",-1379,0.6704531
4721,"(542286, 542286)",3,"[1626896, 1626896]",-1367,0.50103986
4722,"(542434, 542434)",3,"[1627340, 1627340]",-923,0.53744346
4723,"(542606, 542606)",3,"[1627856, 1627856]",-407,0.6020363000000001
4724,"(542749, 542749)",3,"[1628285, 1628285]",22,0.6563365
