,index_range,frame_len,nt_ref,dist_CDS,prediction
2751,"(396574, 396574)",3,"[1189760, 1189760]",-16,0.7679414999999999
2752,"(396590, 396590)",3,"[1189808, 1189808]",32,0.83767116
2753,"(396879, 396880)",6,"[1190675, 1190678]",59,0.6670391
2754,"(397208, 397208)",3,"[1191662, 1191662]",-328,0.90992236
2755,"(397320, 397320)",3,"[1191998, 1191998]",8,0.5447715
2756,"(397798, 397798)",3,"[1193432, 1193432]",-395,0.6650510000000001
2757,"(397800, 397800)",3,"[1193438, 1193438]",-389,0.7586381
2758,"(397900, 397902)",9,"[1193738, 1193744]",-83,0.9827995
2759,"(398238, 398238)",3,"[1194752, 1194752]",454,0.8956921999999998
2760,"(398467, 398467)",3,"[1195439, 1195439]",-934,0.6809286999999999
2761,"(398790, 398792)",9,"[1196408, 1196414]",35,0.9887222999999999
2762,"(398922, 398924)",9,"[1196804, 1196810]",-57,0.98480576
2763,"(398986, 398986)",3,"[1196996, 1196996]",129,0.84735286
2764,"(399067, 399067)",3,"[1197239, 1197239]",-294,0.77953935
2765,"(399167, 399168)",6,"[1197539, 1197542]",6,0.8271523999999999
2766,"(399220, 399221)",6,"[1197698, 1197701]",165,0.8619038
2767,"(399384, 399384)",3,"[1198190, 1198190]",657,0.652686
2768,"(399533, 399534)",6,"[1198637, 1198640]",-948,0.7647892
2769,"(399556, 399556)",3,"[1198706, 1198706]",-882,0.8370613000000001
2770,"(399697, 399699)",9,"[1199129, 1199135]",-453,0.97918916
2771,"(399787, 399787)",3,"[1199399, 1199399]",-189,0.51856357
2772,"(399858, 399859)",6,"[1199612, 1199615]",24,0.91020507
2773,"(399896, 399896)",3,"[1199726, 1199726]",47,0.6291276
2774,"(400063, 400064)",6,"[1200227, 1200230]",548,0.8746116
2775,"(400166, 400166)",3,"[1200536, 1200536]",-251,0.5092854
2776,"(400265, 400265)",3,"[1200833, 1200833]",46,0.8554271000000001
2777,"(400292, 400294)",9,"[1200914, 1200920]",127,0.97571874
2778,"(400349, 400349)",3,"[1201085, 1201085]",16,0.6582245
2779,"(400377, 400378)",6,"[1201169, 1201172]",100,0.6680611999999999
2780,"(400617, 400618)",6,"[1201889, 1201892]",51,0.8336403
2781,"(400637, 400637)",3,"[1201949, 1201949]",111,0.6311648
2782,"(400655, 400655)",3,"[1202003, 1202003]",165,0.79779583
2783,"(400735, 400735)",3,"[1202243, 1202243]",-16,0.578579
2784,"(400738, 400739)",6,"[1202252, 1202255]",-4,0.71072286
2785,"(401306, 401306)",3,"[1203956, 1203956]",131,0.8020689999999999
2786,"(401552, 401552)",3,"[1204694, 1204694]",291,0.5744443
2787,"(401557, 401557)",3,"[1204709, 1204709]",306,0.55801755
2788,"(401672, 401672)",3,"[1205054, 1205054]",-483,0.52807254
2789,"(401941, 401941)",3,"[1205861, 1205861]",130,0.6248393
2790,"(402028, 402028)",3,"[1206122, 1206122]",-82,0.637953
2791,"(402199, 402199)",3,"[1206635, 1206635]",-287,0.9781550999999999
2792,"(402308, 402308)",3,"[1206962, 1206962]",40,0.53834033
2793,"(402499, 402499)",3,"[1207535, 1207535]",38,0.5540589
2794,"(402629, 402629)",3,"[1207925, 1207925]",-205,0.7372236
2795,"(402639, 402639)",3,"[1207955, 1207955]",-175,0.681354
2796,"(402673, 402673)",3,"[1208057, 1208057]",-73,0.9267632
2797,"(402706, 402706)",3,"[1208156, 1208156]",26,0.78160614
2798,"(402729, 402729)",3,"[1208225, 1208225]",95,0.9299693000000001
2799,"(402739, 402742)",12,"[1208255, 1208264]",125,0.71995443
2800,"(402914, 402916)",9,"[1208780, 1208786]",235,0.97471386
2801,"(402918, 402918)",3,"[1208792, 1208792]",247,0.9092450000000001
2802,"(402931, 402931)",3,"[1208831, 1208831]",286,0.9508144000000001
2803,"(402987, 402987)",3,"[1208999, 1208999]",-120,0.9622847999999999
2804,"(403142, 403142)",3,"[1209464, 1209464]",345,0.79222655
2805,"(403314, 403314)",3,"[1209980, 1209980]",-259,0.6895649
2806,"(403376, 403376)",3,"[1210166, 1210166]",-73,0.54089004
2807,"(403379, 403379)",3,"[1210175, 1210175]",-64,0.7130328
2808,"(403416, 403417)",6,"[1210286, 1210289]",47,0.78638273
2809,"(403421, 403421)",3,"[1210301, 1210301]",62,0.57801473
2810,"(403436, 403436)",3,"[1210346, 1210346]",107,0.64773065
2811,"(403726, 403727)",6,"[1211216, 1211219]",37,0.7778575
2812,"(403858, 403860)",9,"[1211612, 1211618]",35,0.9918601
2813,"(403883, 403883)",3,"[1211687, 1211687]",7,0.90131944
2814,"(403885, 403886)",6,"[1211693, 1211696]",13,0.98893654
2815,"(403919, 403919)",3,"[1211795, 1211795]",115,0.5381126
2816,"(403968, 403968)",3,"[1211942, 1211942]",262,0.5282366
2817,"(404146, 404146)",3,"[1212476, 1212476]",-64,0.7703116999999999
2818,"(404148, 404148)",3,"[1212482, 1212482]",-58,0.9817286
2819,"(404387, 404387)",3,"[1213199, 1213199]",-129,0.5096298
2820,"(404711, 404711)",3,"[1214171, 1214171]",-93,0.9087806
2821,"(404882, 404882)",3,"[1214684, 1214684]",420,0.96725565
2822,"(405095, 405097)",9,"[1215323, 1215329]",-696,0.9834741
2823,"(405159, 405164)",18,"[1215515, 1215530]",-495,0.98968774
2824,"(405284, 405284)",3,"[1215890, 1215890]",-135,0.5717042
2825,"(405554, 405554)",3,"[1216700, 1216700]",65,0.62683725
2826,"(405576, 405577)",6,"[1216766, 1216769]",131,0.91163003
2827,"(405685, 405685)",3,"[1217093, 1217093]",97,0.7206804
2828,"(405922, 405923)",6,"[1217804, 1217807]",808,0.9580165
2829,"(405925, 405925)",3,"[1217813, 1217813]",817,0.66678023
2830,"(405981, 405981)",3,"[1217981, 1217981]",-870,0.8345085999999999
2831,"(405983, 405983)",3,"[1217987, 1217987]",-864,0.6818685
2832,"(406024, 406024)",3,"[1218110, 1218110]",-741,0.86915547
2833,"(406032, 406032)",3,"[1218134, 1218134]",-717,0.7132613
2834,"(406115, 406115)",3,"[1218383, 1218383]",-468,0.6587878
2835,"(406470, 406471)",6,"[1219448, 1219451]",247,0.97346884
2836,"(406809, 406812)",12,"[1220465, 1220474]",1264,0.97677916
2837,"(407048, 407048)",3,"[1221182, 1221182]",-1066,0.7013636
2838,"(407050, 407050)",3,"[1221188, 1221188]",-1060,0.63669276
2839,"(407376, 407376)",3,"[1222166, 1222166]",-82,0.53720516
2840,"(407415, 407416)",6,"[1222283, 1222286]",-19,0.9636979999999999
2841,"(407505, 407505)",3,"[1222553, 1222553]",-91,0.82210064
2842,"(407526, 407528)",9,"[1222616, 1222622]",-22,0.9851088
2843,"(407642, 407645)",12,"[1222964, 1222973]",-17,0.9817806
2844,"(407733, 407733)",3,"[1223237, 1223237]",-212,0.9232535
2845,"(407966, 407966)",3,"[1223936, 1223936]",29,0.8613866
2846,"(407985, 407987)",9,"[1223993, 1223999]",86,0.9318645000000001
2847,"(408034, 408034)",3,"[1224140, 1224140]",-139,0.9601995000000001
2848,"(408067, 408068)",6,"[1224239, 1224242]",-37,0.78649324
2849,"(408177, 408177)",3,"[1224569, 1224569]",20,0.91357476
2850,"(408179, 408180)",6,"[1224575, 1224578]",26,0.9138963
2851,"(408294, 408294)",3,"[1224920, 1224920]",371,0.5831529000000001
2852,"(408342, 408343)",6,"[1225064, 1225067]",-318,0.9755507999999999
2853,"(408419, 408419)",3,"[1225295, 1225295]",-90,0.93128455
2854,"(408548, 408548)",3,"[1225682, 1225682]",297,0.92071676
2855,"(408550, 408550)",3,"[1225688, 1225688]",303,0.6484601999999999
2856,"(408713, 408713)",3,"[1226177, 1226177]",-791,0.52167535
2857,"(408794, 408794)",3,"[1226420, 1226420]",-548,0.6799634
2858,"(408857, 408857)",3,"[1226609, 1226609]",-359,0.6618432
2859,"(408949, 408949)",3,"[1226885, 1226885]",-83,0.8960859
2860,"(408967, 408968)",6,"[1226939, 1226942]",-26,0.89070743
2861,"(409006, 409006)",3,"[1227056, 1227056]",-15,0.96366096
2862,"(409180, 409182)",9,"[1227578, 1227584]",-423,0.9676205
2863,"(409217, 409217)",3,"[1227689, 1227689]",-318,0.5221182
2864,"(409327, 409328)",6,"[1228019, 1228022]",12,0.6587354000000001
2865,"(409573, 409574)",6,"[1228757, 1228760]",19,0.7609118
2866,"(409795, 409795)",3,"[1229423, 1229423]",-60,0.7717641
2867,"(409822, 409822)",3,"[1229504, 1229504]",21,0.87820065
2868,"(409845, 409845)",3,"[1229573, 1229573]",90,0.9767056000000001
2869,"(409871, 409871)",3,"[1229651, 1229651]",168,0.9217415000000001
2870,"(409893, 409893)",3,"[1229717, 1229717]",234,0.92561346
2871,"(410154, 410154)",3,"[1230500, 1230500]",-686,0.63234204
2872,"(410239, 410239)",3,"[1230755, 1230755]",-431,0.57362425
2873,"(410542, 410542)",3,"[1231664, 1231664]",478,0.7879427
2874,"(410854, 410854)",3,"[1232600, 1232600]",100,0.8234769000000001
2875,"(411039, 411041)",9,"[1233155, 1233161]",-15,0.97603726
2876,"(411599, 411603)",15,"[1234835, 1234847]",-810,0.9880492000000001
2877,"(411643, 411643)",3,"[1234967, 1234967]",-690,0.8010364000000001
2878,"(411882, 411885)",12,"[1235684, 1235693]",-16,0.99121547
2879,"(411978, 411978)",3,"[1235972, 1235972]",263,0.621859
2880,"(412105, 412106)",6,"[1236353, 1236356]",644,0.8039350000000001
2881,"(412427, 412430)",12,"[1237319, 1237328]",-1541,0.9865116
2882,"(412553, 412553)",3,"[1237697, 1237697]",-1172,0.5377743
2883,"(412819, 412820)",6,"[1238495, 1238498]",-371,0.5052957
2884,"(412974, 412974)",3,"[1238960, 1238960]",91,0.85670793
2885,"(413062, 413063)",6,"[1239224, 1239227]",355,0.93288374
2886,"(414038, 414038)",3,"[1242152, 1242152]",-14,0.7731856
2887,"(414183, 414183)",3,"[1242587, 1242587]",421,0.64767766
2888,"(414277, 414277)",3,"[1242869, 1242869]",703,0.87194926
2889,"(414384, 414386)",9,"[1243190, 1243196]",-595,0.88357407
2890,"(414597, 414599)",9,"[1243829, 1243835]",36,0.9909836
2891,"(414694, 414694)",3,"[1244120, 1244120]",327,0.58640456
2892,"(414700, 414700)",3,"[1244138, 1244138]",345,0.93761325
2893,"(414735, 414735)",3,"[1244243, 1244243]",450,0.70149183
2894,"(414854, 414854)",3,"[1244600, 1244600]",-382,0.7523555000000001
2895,"(414917, 414917)",3,"[1244789, 1244789]",-193,0.5085462000000001
2896,"(415007, 415007)",3,"[1245059, 1245059]",77,0.8116886999999999
2897,"(415026, 415026)",3,"[1245116, 1245116]",134,0.8871466999999998
2898,"(415028, 415029)",6,"[1245122, 1245125]",140,0.9720916
2899,"(415098, 415098)",3,"[1245332, 1245332]",-268,0.8185369
2900,"(415148, 415148)",3,"[1245482, 1245482]",-118,0.8707868000000001
2901,"(415275, 415275)",3,"[1245863, 1245863]",184,0.9086040999999999
2902,"(415427, 415427)",3,"[1246319, 1246319]",640,0.62956226
2903,"(415429, 415430)",6,"[1246325, 1246328]",646,0.9173078000000001
2904,"(415641, 415641)",3,"[1246961, 1246961]",-728,0.6660406
2905,"(415669, 415669)",3,"[1247045, 1247045]",-644,0.50524735
2906,"(415693, 415693)",3,"[1247117, 1247117]",-572,0.8473226
2907,"(415765, 415767)",9,"[1247333, 1247339]",-350,0.97836316
2908,"(415771, 415771)",3,"[1247351, 1247351]",-338,0.7323951999999999
2909,"(416112, 416113)",6,"[1248374, 1248377]",678,0.9031515999999999
2910,"(416190, 416191)",6,"[1248608, 1248611]",-514,0.92113197
2911,"(416582, 416582)",3,"[1249784, 1249784]",16,0.7106600000000001
2912,"(416660, 416663)",12,"[1250018, 1250027]",250,0.9617021000000001
2913,"(417048, 417049)",6,"[1251182, 1251185]",1414,0.96901536
2914,"(417117, 417117)",3,"[1251389, 1251389]",-1596,0.89124346
2915,"(417305, 417306)",6,"[1251953, 1251956]",-1029,0.89510566
2916,"(417505, 417505)",3,"[1252553, 1252553]",-432,0.81120145
2917,"(417658, 417658)",3,"[1253012, 1253012]",27,0.6163978
2918,"(417703, 417703)",3,"[1253147, 1253147]",62,0.72682697
2919,"(418594, 418595)",6,"[1255820, 1255823]",-898,0.9879303
2920,"(418648, 418649)",6,"[1255982, 1255985]",-736,0.700324
2921,"(418733, 418733)",3,"[1256237, 1256237]",-484,0.52849394
2922,"(418735, 418737)",9,"[1256243, 1256249]",-472,0.87214607
2923,"(418871, 418873)",9,"[1256651, 1256657]",-64,0.99007297
2924,"(419558, 419558)",3,"[1258712, 1258712]",-357,0.7733915
2925,"(419687, 419687)",3,"[1259099, 1259099]",-25,0.69590074
2926,"(420082, 420083)",6,"[1260284, 1260287]",-641,0.83567935
2927,"(420229, 420229)",3,"[1260725, 1260725]",-203,0.91981256
2928,"(420290, 420290)",3,"[1260908, 1260908]",-20,0.97929597
2929,"(420292, 420292)",3,"[1260914, 1260914]",-14,0.5011425
2930,"(420710, 420710)",3,"[1262168, 1262168]",142,0.7018757
2931,"(421083, 421083)",3,"[1263287, 1263287]",410,0.81475425
2932,"(421195, 421195)",3,"[1263623, 1263623]",746,0.81645936
2933,"(421197, 421198)",6,"[1263629, 1263632]",752,0.9542925999999999
2934,"(421640, 421640)",3,"[1264958, 1264958]",-12,0.8536884
2935,"(421823, 421823)",3,"[1265507, 1265507]",537,0.9031988999999999
2936,"(422037, 422037)",3,"[1266149, 1266149]",55,0.777632
2937,"(422050, 422050)",3,"[1266188, 1266188]",94,0.8816311
2938,"(422369, 422369)",3,"[1267145, 1267145]",-171,0.767829
2939,"(422630, 422630)",3,"[1267928, 1267928]",-201,0.8360334999999999
2940,"(422647, 422647)",3,"[1267979, 1267979]",-150,0.9707403
2941,"(422788, 422788)",3,"[1268402, 1268402]",273,0.5885148
2942,"(422991, 422993)",9,"[1269011, 1269017]",-2,0.9682712
2943,"(423005, 423005)",3,"[1269053, 1269053]",34,0.8371248
2944,"(423024, 423024)",3,"[1269110, 1269110]",-58,0.96074057
2945,"(423111, 423112)",6,"[1269371, 1269374]",-15,0.6831069000000001
2946,"(423160, 423160)",3,"[1269518, 1269518]",129,0.57108384
2947,"(423381, 423381)",3,"[1270181, 1270181]",-57,0.89949185
2948,"(423466, 423466)",3,"[1270436, 1270436]",-24,0.7142460999999999
2949,"(423468, 423468)",3,"[1270442, 1270442]",-18,0.6706433
2950,"(423564, 423564)",3,"[1270730, 1270730]",-19,0.94088775
2951,"(423800, 423800)",3,"[1271438, 1271438]",689,0.52510846
2952,"(423924, 423926)",9,"[1271810, 1271816]",-533,0.9696623999999999
2953,"(423946, 423947)",6,"[1271876, 1271879]",-470,0.6933771
2954,"(423977, 423977)",3,"[1271969, 1271969]",-380,0.7066599
2955,"(424375, 424375)",3,"[1273163, 1273163]",-39,0.9480251000000001
2956,"(424399, 424399)",3,"[1273235, 1273235]",-11,0.5939055
2957,"(424471, 424471)",3,"[1273451, 1273451]",205,0.50475436
2958,"(424515, 424515)",3,"[1273583, 1273583]",337,0.7360411
2959,"(424553, 424553)",3,"[1273697, 1273697]",451,0.5885935
2960,"(424563, 424563)",3,"[1273727, 1273727]",481,0.8641578000000001
2961,"(425005, 425006)",6,"[1275053, 1275056]",-122,0.9447784
2962,"(425008, 425008)",3,"[1275062, 1275062]",-116,0.7348836
2963,"(425019, 425019)",3,"[1275095, 1275095]",-83,0.64498055
2964,"(425104, 425104)",3,"[1275350, 1275350]",171,0.63228154
2965,"(425185, 425186)",6,"[1275593, 1275596]",-226,0.9186788
2966,"(425487, 425487)",3,"[1276499, 1276499]",677,0.68703735
2967,"(425921, 425921)",3,"[1277801, 1277801]",-1547,0.6155729999999999
2968,"(426138, 426138)",3,"[1278452, 1278452]",-896,0.5699456999999999
2969,"(426377, 426377)",3,"[1279169, 1279169]",-179,0.7002835000000001
2970,"(426489, 426490)",6,"[1279505, 1279508]",157,0.9787693999999999
2971,"(426560, 426560)",3,"[1279718, 1279718]",370,0.9026185
2972,"(426562, 426562)",3,"[1279724, 1279724]",376,0.92296773
2973,"(426762, 426763)",6,"[1280324, 1280327]",976,0.9313867
2974,"(426868, 426868)",3,"[1280642, 1280642]",1294,0.65472096
2975,"(427621, 427621)",3,"[1282901, 1282901]",-706,0.95726055
2976,"(427676, 427676)",3,"[1283066, 1283066]",-541,0.8330692
2977,"(427702, 427702)",3,"[1283144, 1283144]",-463,0.8496640999999999
2978,"(428408, 428408)",3,"[1285262, 1285262]",120,0.9276946
2979,"(428792, 428792)",3,"[1286414, 1286414]",-112,0.5364561999999999
2980,"(428839, 428840)",6,"[1286555, 1286558]",29,0.99025995
2981,"(428881, 428882)",6,"[1286681, 1286684]",15,0.96182424
2982,"(428900, 428901)",6,"[1286738, 1286741]",72,0.8035928000000001
2983,"(428944, 428944)",3,"[1286870, 1286870]",-114,0.81175774
2984,"(428946, 428946)",3,"[1286876, 1286876]",-108,0.50315225
2985,"(428960, 428960)",3,"[1286918, 1286918]",-66,0.78175414
2986,"(429003, 429003)",3,"[1287047, 1287047]",-19,0.761083
2987,"(429019, 429020)",6,"[1287095, 1287098]",8,0.7524329000000001
2988,"(429095, 429095)",3,"[1287323, 1287323]",79,0.9796468
2989,"(429161, 429162)",6,"[1287521, 1287524]",-14,0.96031225
2990,"(429164, 429164)",3,"[1287530, 1287530]",-8,0.9774710999999999
2991,"(429193, 429193)",3,"[1287617, 1287617]",79,0.97544754
2992,"(429206, 429206)",3,"[1287656, 1287656]",118,0.75197434
2993,"(429733, 429733)",3,"[1289237, 1289237]",563,0.6596798
2994,"(429748, 429748)",3,"[1289282, 1289282]",608,0.884674
2995,"(429761, 429761)",3,"[1289321, 1289321]",647,0.9438196
2996,"(429902, 429904)",9,"[1289744, 1289750]",-400,0.9645894
2997,"(430199, 430199)",3,"[1290635, 1290635]",485,0.6794927
2998,"(430447, 430447)",3,"[1291379, 1291379]",124,0.8022147
2999,"(430788, 430790)",9,"[1292402, 1292408]",37,0.9907306
3000,"(430967, 430967)",3,"[1292939, 1292939]",430,0.56424683
3001,"(430992, 430993)",6,"[1293014, 1293017]",505,0.91704905
3002,"(431486, 431487)",6,"[1294496, 1294499]",70,0.9857296
3003,"(431662, 431662)",3,"[1295024, 1295024]",-422,0.8503755999999999
3004,"(431769, 431769)",3,"[1295345, 1295345]",-101,0.74888825
3005,"(432294, 432295)",6,"[1296920, 1296923]",1474,0.76254123
3006,"(432544, 432544)",3,"[1297670, 1297670]",-1575,0.9272716999999999
3007,"(432553, 432553)",3,"[1297697, 1297697]",-1548,0.71741766
3008,"(432608, 432608)",3,"[1297862, 1297862]",-1383,0.6576903000000001
3009,"(432673, 432673)",3,"[1298057, 1298057]",-1188,0.8470003
3010,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.8541438
3011,"(432832, 432832)",3,"[1298534, 1298534]",-711,0.9742818000000001
3012,"(432834, 432834)",3,"[1298540, 1298540]",-705,0.83408165
3013,"(432873, 432873)",3,"[1298657, 1298657]",-588,0.8984639999999999
3014,"(432906, 432906)",3,"[1298756, 1298756]",-489,0.62346804
3015,"(433079, 433079)",3,"[1299275, 1299275]",30,0.62805283
3016,"(433092, 433093)",6,"[1299314, 1299317]",69,0.90868425
3017,"(433577, 433578)",6,"[1300769, 1300772]",76,0.93091816
3018,"(433626, 433626)",3,"[1300916, 1300916]",223,0.66717213
3019,"(433630, 433630)",3,"[1300928, 1300928]",235,0.62315387
3020,"(434145, 434145)",3,"[1302473, 1302473]",-340,0.78151053
3021,"(434216, 434217)",6,"[1302686, 1302689]",-124,0.83850193
3022,"(434285, 434286)",6,"[1302893, 1302896]",80,0.9214015999999999
3023,"(434360, 434360)",3,"[1303118, 1303118]",305,0.5754991999999999
3024,"(434426, 434426)",3,"[1303316, 1303316]",503,0.94895697
3025,"(434450, 434450)",3,"[1303388, 1303388]",-431,0.90741557
3026,"(434693, 434693)",3,"[1304117, 1304117]",298,0.7150376
3027,"(434726, 434727)",6,"[1304216, 1304219]",397,0.74495
3028,"(434816, 434816)",3,"[1304486, 1304486]",-256,0.94409275
3029,"(434941, 434941)",3,"[1304861, 1304861]",119,0.86006254
3030,"(434954, 434955)",6,"[1304900, 1304903]",158,0.9725594000000001
3031,"(435534, 435534)",3,"[1306640, 1306640]",-128,0.53599995
3032,"(435583, 435585)",9,"[1306787, 1306793]",19,0.98132956
3033,"(436047, 436047)",3,"[1308179, 1308179]",-782,0.7347209
3034,"(436104, 436105)",6,"[1308350, 1308353]",-608,0.84123325
3035,"(436168, 436169)",6,"[1308542, 1308545]",-416,0.59999454
3036,"(436232, 436233)",6,"[1308734, 1308737]",-224,0.86612165
3037,"(436315, 436315)",3,"[1308983, 1308983]",22,0.9317411
3038,"(436377, 436377)",3,"[1309169, 1309169]",153,0.69737107
3039,"(436387, 436387)",3,"[1309199, 1309199]",183,0.51474065
3040,"(436434, 436434)",3,"[1309340, 1309340]",324,0.9590103999999999
3041,"(436436, 436436)",3,"[1309346, 1309346]",330,0.6223323000000001
3042,"(436521, 436521)",3,"[1309601, 1309601]",585,0.64801455
3043,"(436728, 436728)",3,"[1310222, 1310222]",-347,0.5448016
3044,"(436833, 436835)",9,"[1310537, 1310543]",-26,0.9636389999999999
3045,"(436946, 436946)",3,"[1310876, 1310876]",307,0.708901
3046,"(437215, 437215)",3,"[1311683, 1311683]",-125,0.5441808000000001
3047,"(437264, 437266)",9,"[1311830, 1311836]",-12,0.98914576
3048,"(437350, 437350)",3,"[1312088, 1312088]",240,0.8439392
3049,"(437415, 437416)",6,"[1312283, 1312286]",-65,0.9541014000000001
3050,"(437432, 437433)",6,"[1312334, 1312337]",-14,0.84869903
3051,"(437540, 437540)",3,"[1312658, 1312658]",-262,0.5457274000000001
3052,"(437565, 437565)",3,"[1312733, 1312733]",-187,0.5723218000000001
3053,"(437614, 437614)",3,"[1312880, 1312880]",-40,0.5703967
3054,"(437935, 437935)",3,"[1313843, 1313843]",-815,0.6399592
3055,"(438148, 438148)",3,"[1314482, 1314482]",-176,0.91853285
3056,"(438150, 438151)",6,"[1314488, 1314491]",-167,0.87257266
3057,"(438221, 438221)",3,"[1314701, 1314701]",-17,0.6168942
3058,"(438316, 438316)",3,"[1314986, 1314986]",268,0.7184958
3059,"(438342, 438342)",3,"[1315064, 1315064]",-206,0.9044585999999999
3060,"(438625, 438627)",9,"[1315913, 1315919]",57,0.8569260000000001
3061,"(438684, 438684)",3,"[1316090, 1316090]",234,0.92052835
3062,"(438787, 438788)",6,"[1316399, 1316402]",-14,0.96800953
3063,"(438992, 438992)",3,"[1317014, 1317014]",-208,0.66203266
3064,"(439003, 439003)",3,"[1317047, 1317047]",-175,0.74499685
3065,"(439789, 439789)",3,"[1319405, 1319405]",-384,0.5081358
3066,"(439990, 439990)",3,"[1320008, 1320008]",219,0.8909207
3067,"(440065, 440065)",3,"[1320233, 1320233]",444,0.7047079
3068,"(440229, 440229)",3,"[1320725, 1320725]",-659,0.9782548000000001
3069,"(440269, 440269)",3,"[1320845, 1320845]",-539,0.86505276
3070,"(440464, 440464)",3,"[1321430, 1321430]",46,0.8689353000000001
3071,"(440466, 440466)",3,"[1321436, 1321436]",52,0.7589448000000001
3072,"(440774, 440774)",3,"[1322360, 1322360]",-678,0.5483819000000001
3073,"(440777, 440778)",6,"[1322369, 1322372]",-666,0.97978985
3074,"(440825, 440826)",6,"[1322513, 1322516]",-522,0.98540246
3075,"(440868, 440868)",3,"[1322642, 1322642]",-396,0.5134826
3076,"(440982, 440984)",9,"[1322984, 1322990]",-48,0.98981935
3077,"(441135, 441135)",3,"[1323443, 1323443]",405,0.5312008
3078,"(441199, 441200)",6,"[1323635, 1323638]",-463,0.92237806
3079,"(441350, 441350)",3,"[1324088, 1324088]",-13,0.8227716
3080,"(441353, 441353)",3,"[1324097, 1324097]",-4,0.9390635
3081,"(441355, 441355)",3,"[1324103, 1324103]",2,0.69277984
3082,"(441602, 441602)",3,"[1324844, 1324844]",126,0.9497655
3083,"(441725, 441725)",3,"[1325213, 1325213]",495,0.74737513
3084,"(441916, 441916)",3,"[1325786, 1325786]",-855,0.76608443
3085,"(442123, 442123)",3,"[1326407, 1326407]",-234,0.6709468000000001
3086,"(442142, 442143)",6,"[1326464, 1326467]",-174,0.61604315
3087,"(442570, 442571)",6,"[1327748, 1327751]",-5,0.9469385
3088,"(442591, 442591)",3,"[1327811, 1327811]",44,0.7032371999999999
3089,"(442942, 442942)",3,"[1328864, 1328864]",510,0.8500515999999999
3090,"(442962, 442963)",6,"[1328924, 1328927]",570,0.929436
3091,"(443454, 443456)",9,"[1330400, 1330406]",-11,0.98655045
3092,"(443533, 443534)",6,"[1330637, 1330640]",220,0.97812027
3093,"(443839, 443839)",3,"[1331555, 1331555]",1138,0.58793426
3094,"(443949, 443950)",6,"[1331885, 1331888]",1468,0.98818773
3095,"(444035, 444035)",3,"[1332143, 1332143]",-1502,0.96368355
3096,"(444094, 444094)",3,"[1332320, 1332320]",-1325,0.9061933000000001
3097,"(444281, 444281)",3,"[1332881, 1332881]",-764,0.9292566999999999
3098,"(444392, 444392)",3,"[1333214, 1333214]",-431,0.93501526
3099,"(444518, 444521)",12,"[1333592, 1333601]",-44,0.88775027
3100,"(444539, 444539)",3,"[1333655, 1333655]",10,0.6837687
3101,"(444549, 444551)",9,"[1333685, 1333691]",40,0.9914321
3102,"(444553, 444554)",6,"[1333697, 1333700]",52,0.7270763000000001
3103,"(444576, 444576)",3,"[1333766, 1333766]",121,0.5657905
3104,"(444649, 444649)",3,"[1333985, 1333985]",340,0.87818533
3105,"(444693, 444693)",3,"[1334117, 1334117]",472,0.6477778000000001
3106,"(444941, 444942)",6,"[1334861, 1334864]",32,0.661745
3107,"(445059, 445061)",9,"[1335215, 1335221]",-67,0.96687686
3108,"(445215, 445215)",3,"[1335683, 1335683]",16,0.59342706
3109,"(445397, 445397)",3,"[1336229, 1336229]",562,0.6463035
3110,"(445485, 445486)",6,"[1336493, 1336496]",826,0.89139897
3111,"(445541, 445542)",6,"[1336661, 1336664]",994,0.98292416
3112,"(445816, 445816)",3,"[1337486, 1337486]",-1020,0.76297426
3113,"(445874, 445874)",3,"[1337660, 1337660]",-846,0.79169357
3114,"(446165, 446166)",6,"[1338533, 1338536]",27,0.9222066999999999
3115,"(446182, 446182)",3,"[1338584, 1338584]",14,0.88715214
3116,"(446359, 446359)",3,"[1339115, 1339115]",545,0.9123283000000001
3117,"(446732, 446732)",3,"[1340234, 1340234]",140,0.5561325
3118,"(447017, 447017)",3,"[1341089, 1341089]",538,0.7508366
3119,"(447176, 447176)",3,"[1341566, 1341566]",-161,0.9512191999999999
3120,"(447226, 447226)",3,"[1341716, 1341716]",-11,0.5465825
3121,"(447261, 447264)",12,"[1341821, 1341830]",94,0.9903038000000001
3122,"(447504, 447505)",6,"[1342550, 1342553]",-105,0.67634934
3123,"(447655, 447657)",9,"[1343003, 1343009]",19,0.98644745
3124,"(447753, 447754)",6,"[1343297, 1343300]",187,0.9898078000000001
3125,"(447796, 447796)",3,"[1343426, 1343426]",-171,0.98728764
3126,"(447999, 447999)",3,"[1344035, 1344035]",-401,0.9897020000000001
3127,"(448001, 448001)",3,"[1344041, 1344041]",-395,0.6358611999999999
3128,"(448126, 448126)",3,"[1344416, 1344416]",-20,0.5247347
3129,"(448305, 448305)",3,"[1344953, 1344953]",196,0.63665456
3130,"(448504, 448504)",3,"[1345550, 1345550]",793,0.63636136
3131,"(448911, 448911)",3,"[1346771, 1346771]",-129,0.94476753
3132,"(448928, 448931)",12,"[1346822, 1346831]",-69,0.98878527
3133,"(449449, 449449)",3,"[1348385, 1348385]",-595,0.9379027
3134,"(449595, 449595)",3,"[1348823, 1348823]",-157,0.7202809
3135,"(449724, 449724)",3,"[1349210, 1349210]",230,0.9830683000000001
