,index_range,frame_len,nt_ref,dist_CDS,prediction
2352,"(141596, 141596)",3,"[424826, 424826]",489,0.97614187
2353,"(141612, 141613)",6,"[424874, 424877]",537,0.9563719999999999
2354,"(141641, 141641)",3,"[424961, 424961]",624,0.65611666
2355,"(141711, 141711)",3,"[425171, 425171]",834,0.8318018
2356,"(141761, 141761)",3,"[425321, 425321]",-760,0.7274169
2357,"(141837, 141837)",3,"[425549, 425549]",-532,0.68849146
2358,"(141853, 141853)",3,"[425597, 425597]",-484,0.502792
2359,"(141855, 141855)",3,"[425603, 425603]",-478,0.9691394
2360,"(141893, 141893)",3,"[425717, 425717]",-364,0.7281655
2361,"(141923, 141923)",3,"[425807, 425807]",-274,0.8457779000000001
2362,"(141987, 141989)",9,"[425999, 426005]",-76,0.9510768
2363,"(142015, 142015)",3,"[426083, 426083]",2,0.7504583
2364,"(142025, 142025)",3,"[426113, 426113]",32,0.758472
2365,"(142217, 142217)",3,"[426689, 426689]",-575,0.72017056
2366,"(142267, 142267)",3,"[426839, 426839]",-425,0.51532143
2367,"(142310, 142310)",3,"[426968, 426968]",-296,0.5478026999999999
2368,"(142386, 142386)",3,"[427196, 427196]",-68,0.6376752
2369,"(142432, 142432)",3,"[427334, 427334]",70,0.5247967
2370,"(142495, 142495)",3,"[427523, 427523]",-96,0.9254771999999999
2371,"(142553, 142553)",3,"[427697, 427697]",78,0.507605
2372,"(142627, 142627)",3,"[427919, 427919]",300,0.9067546999999999
2373,"(142716, 142717)",6,"[428186, 428189]",567,0.6528909
2374,"(142900, 142900)",3,"[428738, 428738]",-756,0.91637695
2375,"(143107, 143107)",3,"[429359, 429359]",-135,0.71471363
2376,"(143145, 143145)",3,"[429473, 429473]",-21,0.9283372999999999
2377,"(143172, 143172)",3,"[429554, 429554]",60,0.8894801
2378,"(143174, 143174)",3,"[429560, 429560]",66,0.7439979999999999
2379,"(143258, 143258)",3,"[429812, 429812]",318,0.85471964
2380,"(143307, 143308)",6,"[429959, 429962]",465,0.7456927
2381,"(143322, 143322)",3,"[430004, 430004]",-472,0.6606583
2382,"(143474, 143474)",3,"[430460, 430460]",-16,0.91032356
2383,"(143490, 143493)",12,"[430508, 430517]",32,0.99064064
2384,"(143536, 143536)",3,"[430646, 430646]",170,0.946974
2385,"(143552, 143552)",3,"[430694, 430694]",218,0.632141
2386,"(143580, 143580)",3,"[430778, 430778]",-174,0.7519688
2387,"(143649, 143649)",3,"[430985, 430985]",-12,0.9775689000000001
2388,"(143690, 143692)",9,"[431108, 431114]",-15,0.99374926
2389,"(143753, 143753)",3,"[431297, 431297]",168,0.69891286
2390,"(143875, 143875)",3,"[431663, 431663]",534,0.61457795
2391,"(143877, 143877)",3,"[431669, 431669]",540,0.9809621
2392,"(143984, 143985)",6,"[431990, 431993]",-319,0.87073565
2393,"(144008, 144008)",3,"[432062, 432062]",-250,0.6111340999999999
2394,"(144042, 144042)",3,"[432164, 432164]",-148,0.89645094
2395,"(144085, 144085)",3,"[432293, 432293]",-19,0.5934793
2396,"(144087, 144087)",3,"[432299, 432299]",-13,0.77696675
2397,"(144157, 144157)",3,"[432509, 432509]",197,0.92536575
2398,"(144219, 144219)",3,"[432695, 432695]",383,0.71679676
2399,"(144421, 144421)",3,"[433301, 433301]",-150,0.667709
2400,"(144593, 144593)",3,"[433817, 433817]",366,0.8269171000000001
2401,"(144634, 144634)",3,"[433940, 433940]",489,0.50778407
2402,"(144667, 144667)",3,"[434039, 434039]",-519,0.6850479
2403,"(144669, 144669)",3,"[434045, 434045]",-513,0.92374766
2404,"(144833, 144833)",3,"[434537, 434537]",-21,0.5340038
2405,"(144863, 144863)",3,"[434627, 434627]",69,0.66873145
2406,"(145010, 145010)",3,"[435068, 435068]",-49,0.9394676
2407,"(145076, 145076)",3,"[435266, 435266]",149,0.9900690999999999
2408,"(145119, 145121)",9,"[435395, 435401]",-155,0.9313341999999999
2409,"(145371, 145373)",9,"[436151, 436157]",-454,0.7557178000000001
2410,"(145420, 145420)",3,"[436298, 436298]",-313,0.89838743
2411,"(145456, 145456)",3,"[436406, 436406]",-205,0.55052876
2412,"(145526, 145526)",3,"[436616, 436616]",5,0.7772036999999999
2413,"(145578, 145578)",3,"[436772, 436772]",161,0.7583408
2414,"(145626, 145626)",3,"[436916, 436916]",-191,0.9225493
2415,"(145681, 145681)",3,"[437081, 437081]",-26,0.5657621
2416,"(145683, 145683)",3,"[437087, 437087]",-20,0.96077245
2417,"(145699, 145700)",6,"[437135, 437138]",-19,0.90801966
2418,"(145783, 145783)",3,"[437387, 437387]",226,0.5734149000000001
2419,"(145928, 145928)",3,"[437822, 437822]",-493,0.8875485000000001
2420,"(145958, 145958)",3,"[437912, 437912]",-403,0.57625955
2421,"(145973, 145974)",6,"[437957, 437960]",-355,0.68606144
2422,"(145981, 145981)",3,"[437981, 437981]",-334,0.83041877
2423,"(146021, 146021)",3,"[438101, 438101]",-214,0.8090476
2424,"(146024, 146024)",3,"[438110, 438110]",-205,0.9814709999999999
2425,"(146034, 146034)",3,"[438140, 438140]",-175,0.76541257
2426,"(146152, 146152)",3,"[438494, 438494]",179,0.8486100000000001
2427,"(146192, 146193)",6,"[438614, 438617]",299,0.90382296
2428,"(146441, 146441)",3,"[439361, 439361]",-841,0.62459666
2429,"(146640, 146641)",6,"[439958, 439961]",-241,0.9738687
2430,"(146657, 146657)",3,"[440009, 440009]",-193,0.763475
2431,"(146679, 146679)",3,"[440075, 440075]",-127,0.61044675
2432,"(146798, 146800)",9,"[440432, 440438]",230,0.9562094999999999
2433,"(146836, 146836)",3,"[440546, 440546]",344,0.9397118
2434,"(146838, 146838)",3,"[440552, 440552]",350,0.9165075999999999
2435,"(146853, 146853)",3,"[440597, 440597]",395,0.6835205
2436,"(146952, 146952)",3,"[440894, 440894]",-207,0.6112958000000001
2437,"(147010, 147010)",3,"[441068, 441068]",-33,0.6934094
2438,"(147012, 147012)",3,"[441074, 441074]",-27,0.74299127
2439,"(147016, 147016)",3,"[441086, 441086]",-15,0.5274772
2440,"(147026, 147026)",3,"[441116, 441116]",15,0.57220787
2441,"(147043, 147043)",3,"[441167, 441167]",66,0.5185373
2442,"(147092, 147092)",3,"[441314, 441314]",213,0.593322
2443,"(147145, 147145)",3,"[441473, 441473]",372,0.8299273000000001
2444,"(147149, 147149)",3,"[441485, 441485]",384,0.6982425
2445,"(147319, 147319)",3,"[441995, 441995]",894,0.84868044
2446,"(147422, 147422)",3,"[442304, 442304]",-693,0.69229805
2447,"(147536, 147537)",6,"[442646, 442649]",-348,0.69515425
2448,"(147597, 147597)",3,"[442829, 442829]",-168,0.91542834
2449,"(147625, 147625)",3,"[442913, 442913]",-84,0.5460456
2450,"(147639, 147639)",3,"[442955, 442955]",-42,0.6134571
2451,"(147661, 147661)",3,"[443021, 443021]",2,0.5668028
2452,"(147712, 147712)",3,"[443174, 443174]",123,0.5696866
2453,"(147775, 147776)",6,"[443363, 443366]",-238,0.66259974
2454,"(147787, 147787)",3,"[443399, 443399]",-205,0.9838667999999999
2455,"(147868, 147868)",3,"[443642, 443642]",38,0.6429189000000001
2456,"(147987, 147987)",3,"[443999, 443999]",395,0.827614
2457,"(148094, 148094)",3,"[444320, 444320]",716,0.80681086
2458,"(148153, 148153)",3,"[444497, 444497]",-677,0.94845337
2459,"(148155, 148155)",3,"[444503, 444503]",-671,0.8674311
2460,"(148167, 148168)",6,"[444539, 444542]",-632,0.9783553
2461,"(148181, 148181)",3,"[444581, 444581]",-593,0.7937168000000001
2462,"(148183, 148183)",3,"[444587, 444587]",-587,0.9879794
2463,"(148205, 148205)",3,"[444653, 444653]",-521,0.6425207
2464,"(148215, 148215)",3,"[444683, 444683]",-491,0.7073743
2465,"(148235, 148235)",3,"[444743, 444743]",-431,0.9609753000000001
2466,"(148285, 148285)",3,"[444893, 444893]",-281,0.6786107
2467,"(148378, 148378)",3,"[445172, 445172]",-2,0.6421536999999999
2468,"(148380, 148380)",3,"[445178, 445178]",4,0.940472
2469,"(148391, 148391)",3,"[445211, 445211]",-23,0.67831254
2470,"(148404, 148404)",3,"[445250, 445250]",-9,0.8354815999999999
2471,"(148417, 148417)",3,"[445289, 445289]",-13,0.5534561
2472,"(148421, 148421)",3,"[445301, 445301]",-1,0.8679631999999999
2473,"(148436, 148436)",3,"[445346, 445346]",44,0.8157800999999999
2474,"(148528, 148529)",6,"[445622, 445625]",320,0.56332034
2475,"(148597, 148597)",3,"[445829, 445829]",527,0.6517696
2476,"(148604, 148604)",3,"[445850, 445850]",548,0.7545875
2477,"(148739, 148739)",3,"[446255, 446255]",-560,0.6279899999999999
2478,"(148741, 148741)",3,"[446261, 446261]",-554,0.9383375
2479,"(148790, 148790)",3,"[446408, 446408]",-407,0.5469312
2480,"(148865, 148865)",3,"[446633, 446633]",-182,0.7044796
2481,"(148867, 148867)",3,"[446639, 446639]",-176,0.9415213
2482,"(148895, 148895)",3,"[446723, 446723]",-92,0.50580794
2483,"(148916, 148916)",3,"[446786, 446786]",-29,0.89609236
2484,"(148918, 148918)",3,"[446792, 446792]",-23,0.85582656
2485,"(148986, 148986)",3,"[446996, 446996]",181,0.5097403
2486,"(149007, 149007)",3,"[447059, 447059]",244,0.5685479999999999
2487,"(149031, 149031)",3,"[447131, 447131]",316,0.9331648000000001
2488,"(149080, 149080)",3,"[447278, 447278]",-439,0.74826765
2489,"(149181, 149181)",3,"[447581, 447581]",-136,0.5894345999999999
2490,"(149315, 149317)",9,"[447983, 447989]",-57,0.9688705
2491,"(149360, 149360)",3,"[448118, 448118]",72,0.8953620000000001
2492,"(149440, 149444)",15,"[448358, 448370]",-280,0.9930148000000001
2493,"(149456, 149456)",3,"[448406, 448406]",-244,0.61190975
2494,"(149475, 149475)",3,"[448463, 448463]",-187,0.8435376
2495,"(149516, 149516)",3,"[448586, 448586]",-64,0.9832306000000001
2496,"(149554, 149554)",3,"[448700, 448700]",50,0.9425578000000001
2497,"(149659, 149659)",3,"[449015, 449015]",365,0.7723408
2498,"(149755, 149755)",3,"[449303, 449303]",653,0.61780506
2499,"(149934, 149934)",3,"[449840, 449840]",-823,0.68065274
2500,"(149936, 149936)",3,"[449846, 449846]",-817,0.9206937
2501,"(149981, 149981)",3,"[449981, 449981]",-682,0.77454805
2502,"(150097, 150097)",3,"[450329, 450329]",-334,0.5548460999999999
2503,"(150143, 150143)",3,"[450467, 450467]",-196,0.7032881
2504,"(150185, 150185)",3,"[450593, 450593]",-70,0.5658116999999999
2505,"(150278, 150278)",3,"[450872, 450872]",209,0.58492196
2506,"(150280, 150280)",3,"[450878, 450878]",215,0.9643871999999999
2507,"(150353, 150353)",3,"[451097, 451097]",434,0.7135644
2508,"(150395, 150395)",3,"[451223, 451223]",560,0.9412282
2509,"(150532, 150532)",3,"[451634, 451634]",-436,0.8849326
2510,"(150623, 150623)",3,"[451907, 451907]",-163,0.5064144
2511,"(150663, 150663)",3,"[452027, 452027]",-43,0.9289081
2512,"(150665, 150665)",3,"[452033, 452033]",-37,0.9849635
2513,"(150700, 150700)",3,"[452138, 452138]",68,0.58916974
2514,"(150749, 150749)",3,"[452285, 452285]",215,0.94881135
2515,"(150751, 150751)",3,"[452291, 452291]",221,0.79822683
2516,"(150961, 150961)",3,"[452921, 452921]",-668,0.6476694000000001
2517,"(151060, 151060)",3,"[453218, 453218]",-371,0.93426216
2518,"(151062, 151062)",3,"[453224, 453224]",-365,0.8383203000000001
2519,"(151075, 151075)",3,"[453263, 453263]",-326,0.8388828000000002
2520,"(151094, 151094)",3,"[453320, 453320]",-269,0.584377
2521,"(151154, 151155)",6,"[453500, 453503]",-86,0.9611924000000001
2522,"(151176, 151176)",3,"[453566, 453566]",-23,0.84211373
2523,"(151178, 151178)",3,"[453572, 453572]",-17,0.96987593
2524,"(151243, 151243)",3,"[453767, 453767]",178,0.5370679
2525,"(151306, 151306)",3,"[453956, 453956]",367,0.86529326
2526,"(151398, 151400)",9,"[454232, 454238]",-551,0.69126385
2527,"(151426, 151426)",3,"[454316, 454316]",-473,0.61116415
2528,"(151472, 151472)",3,"[454454, 454454]",-335,0.71535605
2529,"(151492, 151493)",6,"[454514, 454517]",-272,0.8927944999999999
2530,"(151560, 151560)",3,"[454718, 454718]",-71,0.753793
2531,"(151605, 151607)",9,"[454853, 454859]",64,0.9697196
2532,"(151636, 151636)",3,"[454946, 454946]",157,0.7954845
2533,"(151688, 151688)",3,"[455102, 455102]",313,0.7836983000000001
2534,"(151813, 151813)",3,"[455477, 455477]",688,0.67382365
2535,"(151930, 151930)",3,"[455828, 455828]",-603,0.6930154000000001
2536,"(152077, 152077)",3,"[456269, 456269]",-162,0.73102844
2537,"(152135, 152135)",3,"[456443, 456443]",12,0.6921273
2538,"(152146, 152148)",9,"[456476, 456482]",45,0.9910452
2539,"(152161, 152161)",3,"[456521, 456521]",90,0.7745595999999999
2540,"(152295, 152295)",3,"[456923, 456923]",-377,0.85516816
2541,"(152338, 152338)",3,"[457052, 457052]",-248,0.5132173
2542,"(152381, 152381)",3,"[457181, 457181]",-119,0.7900172
2543,"(152396, 152396)",3,"[457226, 457226]",-74,0.6896871
2544,"(152404, 152404)",3,"[457250, 457250]",-50,0.9067373
2545,"(152487, 152487)",3,"[457499, 457499]",199,0.62593734
2546,"(152696, 152696)",3,"[458126, 458126]",-574,0.5578807
2547,"(152701, 152701)",3,"[458141, 458141]",-559,0.5920329000000001
2548,"(152799, 152799)",3,"[458435, 458435]",-265,0.5657736
2549,"(152824, 152824)",3,"[458510, 458510]",-190,0.6195305
2550,"(152858, 152858)",3,"[458612, 458612]",-88,0.7049382
2551,"(152888, 152888)",3,"[458702, 458702]",2,0.5820504
2552,"(152901, 152904)",12,"[458741, 458750]",41,0.9644404000000001
2553,"(152913, 152913)",3,"[458777, 458777]",77,0.5776785
2554,"(152918, 152918)",3,"[458792, 458792]",92,0.66751707
2555,"(152920, 152920)",3,"[458798, 458798]",98,0.89531595
2556,"(152967, 152967)",3,"[458939, 458939]",239,0.8083498
2557,"(153038, 153038)",3,"[459152, 459152]",452,0.6648284999999999
2558,"(153049, 153049)",3,"[459185, 459185]",485,0.6532977
2559,"(153140, 153140)",3,"[459458, 459458]",758,0.9764554
2560,"(153163, 153163)",3,"[459527, 459527]",827,0.63871443
2561,"(153225, 153225)",3,"[459713, 459713]",1013,0.8265226999999999
2562,"(153266, 153266)",3,"[459836, 459836]",1136,0.61369395
2563,"(153304, 153305)",6,"[459950, 459953]",1250,0.60381794
2564,"(153367, 153367)",3,"[460139, 460139]",-1103,0.51712245
2565,"(153431, 153431)",3,"[460331, 460331]",-911,0.84373677
2566,"(153444, 153444)",3,"[460370, 460370]",-872,0.912423
2567,"(153456, 153456)",3,"[460406, 460406]",-836,0.76761055
2568,"(153478, 153478)",3,"[460472, 460472]",-770,0.83895177
2569,"(153615, 153615)",3,"[460883, 460883]",-359,0.50619197
2570,"(153751, 153753)",9,"[461291, 461297]",49,0.99089396
2571,"(153766, 153766)",3,"[461336, 461336]",94,0.6125126999999999
2572,"(153791, 153792)",6,"[461411, 461414]",169,0.79439247
2573,"(153910, 153912)",9,"[461768, 461774]",45,0.9849995999999999
2574,"(153984, 153984)",3,"[461990, 461990]",267,0.5450999
2575,"(154150, 154151)",6,"[462488, 462491]",765,0.90513134
2576,"(154202, 154202)",3,"[462644, 462644]",921,0.84909487
2577,"(154268, 154268)",3,"[462842, 462842]",-944,0.55560344
2578,"(154395, 154395)",3,"[463223, 463223]",-563,0.7975038000000001
2579,"(154601, 154603)",9,"[463841, 463847]",55,0.9698948000000001
2580,"(154772, 154772)",3,"[464354, 464354]",46,0.86277646
2581,"(154890, 154890)",3,"[464708, 464708]",-92,0.91875005
2582,"(154931, 154931)",3,"[464831, 464831]",-7,0.74669963
2583,"(155025, 155025)",3,"[465113, 465113]",261,0.7321746
2584,"(155213, 155213)",3,"[465677, 465677]",65,0.9358996999999999
2585,"(155244, 155246)",9,"[465770, 465776]",158,0.90300375
2586,"(155373, 155374)",6,"[466157, 466160]",545,0.91807234
2587,"(155403, 155403)",3,"[466247, 466247]",635,0.5596581
2588,"(155431, 155431)",3,"[466331, 466331]",719,0.7695221
2589,"(155466, 155466)",3,"[466436, 466436]",824,0.7496531
2590,"(155593, 155593)",3,"[466817, 466817]",1205,0.64882547
2591,"(155608, 155608)",3,"[466862, 466862]",1250,0.5078081
2592,"(155741, 155741)",3,"[467261, 467261]",-969,0.509257
2593,"(155910, 155910)",3,"[467768, 467768]",-462,0.7971325
2594,"(156030, 156030)",3,"[468128, 468128]",-102,0.6474546999999999
2595,"(156071, 156074)",12,"[468251, 468260]",21,0.98457676
2596,"(156088, 156090)",9,"[468302, 468308]",72,0.97281915
2597,"(156110, 156110)",3,"[468368, 468368]",138,0.90420556
2598,"(156126, 156126)",3,"[468416, 468416]",186,0.8350555000000001
2599,"(156210, 156210)",3,"[468668, 468668]",-173,0.98777384
2600,"(156291, 156291)",3,"[468911, 468911]",70,0.6699784000000001
2601,"(156402, 156402)",3,"[469244, 469244]",403,0.66062415
2602,"(156406, 156406)",3,"[469256, 469256]",415,0.6610735
2603,"(156419, 156419)",3,"[469295, 469295]",454,0.5210827
2604,"(156537, 156537)",3,"[469649, 469649]",808,0.8617140999999999
2605,"(156642, 156642)",3,"[469964, 469964]",-679,0.9707572
2606,"(156691, 156693)",9,"[470111, 470117]",-526,0.97987044
2607,"(156794, 156794)",3,"[470420, 470420]",-223,0.9206161
2608,"(156813, 156813)",3,"[470477, 470477]",-166,0.52762526
2609,"(156844, 156844)",3,"[470570, 470570]",-73,0.9809247999999999
2610,"(156907, 156907)",3,"[470759, 470759]",116,0.74629754
2611,"(157014, 157014)",3,"[471080, 471080]",437,0.52945703
2612,"(157063, 157063)",3,"[471227, 471227]",584,0.7635246
2613,"(157065, 157065)",3,"[471233, 471233]",590,0.6595116999999999
2614,"(157141, 157141)",3,"[471461, 471461]",818,0.8488889999999999
2615,"(157173, 157173)",3,"[471557, 471557]",-860,0.7745335999999999
2616,"(157175, 157178)",12,"[471563, 471572]",-845,0.754937
2617,"(157411, 157411)",3,"[472271, 472271]",-146,0.58684635
2618,"(157461, 157461)",3,"[472421, 472421]",4,0.7443369000000001
2619,"(157476, 157478)",9,"[472466, 472472]",49,0.990999
2620,"(157537, 157537)",3,"[472649, 472649]",232,0.6211159
2621,"(157609, 157609)",3,"[472865, 472865]",-71,0.5901469
2622,"(157810, 157810)",3,"[473468, 473468]",532,0.6666215
2623,"(158080, 158083)",12,"[474278, 474287]",-7,0.9906708000000001
2624,"(158117, 158118)",6,"[474389, 474392]",88,0.8760981
2625,"(158308, 158308)",3,"[474962, 474962]",661,0.56086755
2626,"(158353, 158353)",3,"[475097, 475097]",796,0.5484173999999999
2627,"(158476, 158476)",3,"[475466, 475466]",-485,0.5927975999999999
2628,"(158478, 158478)",3,"[475472, 475472]",-479,0.514984
2629,"(158581, 158581)",3,"[475781, 475781]",-170,0.761845
2630,"(158624, 158624)",3,"[475910, 475910]",-41,0.83847106
2631,"(158644, 158645)",6,"[475970, 475973]",-9,0.81440324
2632,"(158716, 158716)",3,"[476186, 476186]",204,0.5122207999999999
2633,"(158747, 158747)",3,"[476279, 476279]",-282,0.8735685
2634,"(158935, 158935)",3,"[476843, 476843]",-182,0.5031305
2635,"(158980, 158980)",3,"[476978, 476978]",-47,0.7928021
2636,"(159016, 159016)",3,"[477086, 477086]",19,0.80531436
2637,"(159040, 159040)",3,"[477158, 477158]",91,0.80520993
2638,"(159117, 159117)",3,"[477389, 477389]",322,0.5900834
2639,"(159119, 159119)",3,"[477395, 477395]",328,0.5749546999999999
2640,"(159133, 159133)",3,"[477437, 477437]",370,0.8681290999999999
2641,"(159354, 159354)",3,"[478100, 478100]",-681,0.6943195
2642,"(159410, 159410)",3,"[478268, 478268]",-513,0.5089871
2643,"(159513, 159513)",3,"[478577, 478577]",-204,0.7011776
2644,"(159533, 159533)",3,"[478637, 478637]",-144,0.7369494000000001
2645,"(159572, 159572)",3,"[478754, 478754]",-27,0.8631827
2646,"(159574, 159574)",3,"[478760, 478760]",-21,0.9413947
2647,"(159600, 159600)",3,"[478838, 478838]",57,0.934112
2648,"(159616, 159616)",3,"[478886, 478886]",105,0.58389014
2649,"(159632, 159632)",3,"[478934, 478934]",153,0.6227404000000001
2650,"(159702, 159702)",3,"[479144, 479144]",-223,0.55417454
2651,"(159753, 159753)",3,"[479297, 479297]",-70,0.6699158000000001
2652,"(159771, 159771)",3,"[479351, 479351]",-16,0.5345331999999999
2653,"(159773, 159773)",3,"[479357, 479357]",-10,0.56009305
2654,"(159918, 159919)",6,"[479792, 479795]",-295,0.6795613
2655,"(159989, 159989)",3,"[480005, 480005]",-85,0.58426607
2656,"(160047, 160047)",3,"[480179, 480179]",89,0.93068236
2657,"(160068, 160068)",3,"[480242, 480242]",-92,0.86042964
2658,"(160081, 160081)",3,"[480281, 480281]",-53,0.6428389
2659,"(160177, 160177)",3,"[480569, 480569]",235,0.5255383000000001
2660,"(160208, 160208)",3,"[480662, 480662]",328,0.8592498
2661,"(160266, 160266)",3,"[480836, 480836]",-418,0.80514365
2662,"(160396, 160396)",3,"[481226, 481226]",-28,0.9910216999999999
2663,"(160398, 160398)",3,"[481232, 481232]",-22,0.9913550999999999
2664,"(160471, 160471)",3,"[481451, 481451]",197,0.78095937
2665,"(160622, 160622)",3,"[481904, 481904]",650,0.9808642
2666,"(160692, 160692)",3,"[482114, 482114]",860,0.87004244
2667,"(160804, 160805)",6,"[482450, 482453]",1196,0.87495387
2668,"(160849, 160849)",3,"[482585, 482585]",1331,0.5990055999999999
2669,"(160924, 160926)",9,"[482810, 482816]",1556,0.9147711
2670,"(161022, 161022)",3,"[483104, 483104]",-1322,0.95525736
2671,"(161109, 161109)",3,"[483365, 483365]",-1061,0.68315154
2672,"(161120, 161120)",3,"[483398, 483398]",-1028,0.83857834
2673,"(161122, 161122)",3,"[483404, 483404]",-1022,0.9739804
2674,"(161288, 161288)",3,"[483902, 483902]",-524,0.59091485
2675,"(161336, 161336)",3,"[484046, 484046]",-380,0.795721
2676,"(161371, 161371)",3,"[484151, 484151]",-275,0.945212
2677,"(161403, 161403)",3,"[484247, 484247]",-179,0.7388352
2678,"(161552, 161552)",3,"[484694, 484694]",268,0.50972325
2679,"(161575, 161575)",3,"[484763, 484763]",337,0.70371944
2680,"(161634, 161635)",6,"[484940, 484943]",514,0.9527173000000001
2681,"(161853, 161855)",9,"[485597, 485603]",-805,0.97198933
2682,"(161896, 161896)",3,"[485726, 485726]",-682,0.9844243
2683,"(161926, 161926)",3,"[485816, 485816]",-592,0.9509776
2684,"(161995, 161995)",3,"[486023, 486023]",-385,0.5050671
2685,"(162035, 162035)",3,"[486143, 486143]",-265,0.98138994
2686,"(162073, 162073)",3,"[486257, 486257]",-151,0.53150153
2687,"(162129, 162129)",3,"[486425, 486425]",17,0.5623467
2688,"(162198, 162198)",3,"[486632, 486632]",224,0.51886076
2689,"(162437, 162437)",3,"[487349, 487349]",941,0.5052785
2690,"(162471, 162471)",3,"[487451, 487451]",1043,0.9223812
2691,"(162473, 162473)",3,"[487457, 487457]",1049,0.8502576
2692,"(162506, 162506)",3,"[487556, 487556]",1148,0.8780953000000001
2693,"(162595, 162595)",3,"[487823, 487823]",1415,0.92455757
2694,"(162665, 162665)",3,"[488033, 488033]",1625,0.9870761
2695,"(162887, 162887)",3,"[488699, 488699]",-1199,0.5604416
2696,"(163061, 163061)",3,"[489221, 489221]",-677,0.53875566
2697,"(163206, 163206)",3,"[489656, 489656]",-242,0.75993204
2698,"(163293, 163295)",9,"[489917, 489923]",19,0.99247813
2699,"(163335, 163335)",3,"[490043, 490043]",14,0.53338754
2700,"(163351, 163351)",3,"[490091, 490091]",-19,0.8738729
2701,"(163420, 163422)",9,"[490298, 490304]",13,0.9825624
2702,"(163435, 163436)",6,"[490343, 490346]",58,0.7884993
2703,"(163593, 163593)",3,"[490817, 490817]",-442,0.7518635
2704,"(163687, 163687)",3,"[491099, 491099]",-160,0.9133319999999999
2705,"(163725, 163725)",3,"[491213, 491213]",-46,0.5313224
2706,"(163883, 163883)",3,"[491687, 491687]",-276,0.51393884
2707,"(163984, 163985)",6,"[491990, 491993]",27,0.88945967
2708,"(164064, 164066)",9,"[492230, 492236]",267,0.9126385
2709,"(164088, 164088)",3,"[492302, 492302]",339,0.6032935
2710,"(164250, 164250)",3,"[492788, 492788]",-587,0.9347238999999999
2711,"(164252, 164252)",3,"[492794, 492794]",-581,0.56338954
2712,"(164363, 164363)",3,"[493127, 493127]",-248,0.7438703000000001
2713,"(164454, 164455)",6,"[493400, 493403]",14,0.93692136
2714,"(164530, 164530)",3,"[493628, 493628]",242,0.69895995
2715,"(164553, 164553)",3,"[493697, 493697]",311,0.7936263000000001
2716,"(164571, 164571)",3,"[493751, 493751]",-272,0.5067219000000001
2717,"(164603, 164603)",3,"[493847, 493847]",-176,0.94308764
2718,"(164649, 164649)",3,"[493985, 493985]",-38,0.58804274
2719,"(164667, 164667)",3,"[494039, 494039]",16,0.8491939000000001
2720,"(164672, 164672)",3,"[494054, 494054]",31,0.5152385
2721,"(164847, 164847)",3,"[494579, 494579]",174,0.91749465
2722,"(164912, 164912)",3,"[494774, 494774]",-236,0.646093
2723,"(164996, 164998)",9,"[495026, 495032]",16,0.970454
2724,"(165112, 165112)",3,"[495374, 495374]",364,0.7132130999999999
2725,"(165178, 165178)",3,"[495572, 495572]",562,0.7910991999999999
2726,"(165303, 165303)",3,"[495947, 495947]",937,0.84277564
2727,"(165326, 165326)",3,"[496016, 496016]",-978,0.72916394
2728,"(165620, 165620)",3,"[496898, 496898]",-96,0.51935077
2729,"(165658, 165660)",9,"[497012, 497018]",-9,0.9889109
2730,"(165687, 165687)",3,"[497099, 497099]",72,0.94669837
2731,"(165714, 165714)",3,"[497180, 497180]",153,0.5321607
2732,"(165790, 165790)",3,"[497408, 497408]",381,0.7129295
2733,"(165938, 165941)",12,"[497852, 497861]",33,0.9811298
2734,"(165961, 165962)",6,"[497921, 497924]",-10,0.96874094
2735,"(165964, 165964)",3,"[497930, 497930]",-4,0.9737200999999999
2736,"(166058, 166058)",3,"[498212, 498212]",278,0.5713911
2737,"(166065, 166065)",3,"[498233, 498233]",299,0.7889517
2738,"(166104, 166104)",3,"[498350, 498350]",416,0.5877036999999999
2739,"(166205, 166205)",3,"[498653, 498653]",-361,0.5328259
2740,"(166292, 166292)",3,"[498914, 498914]",-100,0.8618587999999999
2741,"(166296, 166296)",3,"[498926, 498926]",-88,0.53735524
2742,"(166308, 166308)",3,"[498962, 498962]",-52,0.7383601
2743,"(166310, 166310)",3,"[498968, 498968]",-46,0.70062804
2744,"(166340, 166340)",3,"[499058, 499058]",41,0.82549965
2745,"(166354, 166354)",3,"[499100, 499100]",83,0.70138115
2746,"(166390, 166390)",3,"[499208, 499208]",191,0.72600615
2747,"(166392, 166392)",3,"[499214, 499214]",197,0.8104644
2748,"(166411, 166411)",3,"[499271, 499271]",254,0.5842801999999999
2749,"(166503, 166503)",3,"[499547, 499547]",530,0.72950846
2750,"(166571, 166571)",3,"[499751, 499751]",734,0.7725634
2751,"(166592, 166592)",3,"[499814, 499814]",797,0.8825417999999999
2752,"(166594, 166594)",3,"[499820, 499820]",803,0.98077136
2753,"(166596, 166596)",3,"[499826, 499826]",809,0.6924741
2754,"(166739, 166739)",3,"[500255, 500255]",-1174,0.96854615
2755,"(167039, 167039)",3,"[501155, 501155]",-274,0.6693477
2756,"(167095, 167095)",3,"[501323, 501323]",-106,0.69138217
2757,"(167115, 167115)",3,"[501383, 501383]",-46,0.8201136999999998
2758,"(167143, 167143)",3,"[501467, 501467]",22,0.9408489999999999
2759,"(167157, 167157)",3,"[501509, 501509]",-19,0.59622306
