,index_range,frame_len,nt_ref,dist_CDS,prediction
1376,"(139432, 139432)",3,"[418334, 418334]",503,0.95995003
1377,"(139475, 139475)",3,"[418463, 418463]",632,0.85954815
1378,"(139588, 139588)",3,"[418802, 418802]",-382,0.7241177
1379,"(139726, 139726)",3,"[419216, 419216]",32,0.8756847
1380,"(139787, 139787)",3,"[419399, 419399]",215,0.53718245
1381,"(139858, 139859)",6,"[419612, 419615]",428,0.95170385
1382,"(140300, 140302)",9,"[420938, 420944]",28,0.9919511000000001
1383,"(140782, 140782)",3,"[422384, 422384]",11,0.55000556
1384,"(140784, 140784)",3,"[422390, 422390]",17,0.81472766
1385,"(140860, 140861)",6,"[422618, 422621]",245,0.71949273
1386,"(141042, 141042)",3,"[423164, 423164]",791,0.5870523
1387,"(141047, 141047)",3,"[423179, 423179]",806,0.93654317
1388,"(141144, 141144)",3,"[423470, 423470]",-862,0.70323753
1389,"(141316, 141316)",3,"[423986, 423986]",-346,0.50065774
1390,"(141335, 141335)",3,"[424043, 424043]",-289,0.82382685
1391,"(141403, 141403)",3,"[424247, 424247]",-85,0.7584258
1392,"(141556, 141556)",3,"[424706, 424706]",369,0.654346
1393,"(141594, 141594)",3,"[424820, 424820]",483,0.91027516
1394,"(141641, 141641)",3,"[424961, 424961]",624,0.6113457
1395,"(141778, 141780)",9,"[425372, 425378]",-703,0.95224994
1396,"(141803, 141803)",3,"[425447, 425447]",-634,0.69277906
1397,"(141921, 141921)",3,"[425801, 425801]",-280,0.7511474
1398,"(141987, 141987)",3,"[425999, 425999]",-82,0.78088266
1399,"(142166, 142166)",3,"[426536, 426536]",455,0.5933189
1400,"(142308, 142308)",3,"[426962, 426962]",-302,0.7685713000000001
1401,"(142714, 142716)",9,"[428180, 428186]",561,0.9828781999999999
1402,"(142777, 142777)",3,"[428369, 428369]",750,0.5918963
1403,"(143170, 143170)",3,"[429548, 429548]",54,0.88564324
1404,"(143489, 143489)",3,"[430505, 430505]",29,0.98811114
1405,"(143491, 143491)",3,"[430511, 430511]",35,0.98966026
1406,"(143502, 143502)",3,"[430544, 430544]",68,0.5880164999999999
1407,"(143550, 143550)",3,"[430688, 430688]",212,0.5571786
1408,"(143645, 143647)",9,"[430973, 430979]",-18,0.9112075000000001
1409,"(143689, 143691)",9,"[431105, 431111]",-18,0.9900681
1410,"(143707, 143707)",3,"[431159, 431159]",30,0.7185203
1411,"(143808, 143808)",3,"[431462, 431462]",333,0.767889
1412,"(144083, 144083)",3,"[432287, 432287]",-25,0.98332095
1413,"(144085, 144085)",3,"[432293, 432293]",-19,0.9621945
1414,"(144155, 144155)",3,"[432503, 432503]",191,0.54065365
1415,"(144212, 144212)",3,"[432674, 432674]",362,0.59701717
1416,"(144498, 144498)",3,"[433532, 433532]",81,0.9415969000000001
1417,"(144527, 144527)",3,"[433619, 433619]",168,0.66024923
1418,"(144829, 144829)",3,"[434525, 434525]",-33,0.5838396
1419,"(144861, 144861)",3,"[434621, 434621]",63,0.7056189
1420,"(144863, 144863)",3,"[434627, 434627]",69,0.6986435999999999
1421,"(145074, 145074)",3,"[435260, 435260]",143,0.912372
1422,"(145105, 145105)",3,"[435353, 435353]",-203,0.5254253000000001
1423,"(145118, 145119)",6,"[435392, 435395]",-161,0.9153555
1424,"(145180, 145180)",3,"[435578, 435578]",22,0.6019654000000001
1425,"(145552, 145552)",3,"[436694, 436694]",83,0.8535286
1426,"(145697, 145699)",9,"[437129, 437135]",22,0.87958366
1427,"(146192, 146192)",3,"[438614, 438614]",299,0.93410474
1428,"(146459, 146459)",3,"[439415, 439415]",-787,0.56653714
1429,"(146475, 146475)",3,"[439463, 439463]",-739,0.8854171000000001
1430,"(146498, 146498)",3,"[439532, 439532]",-670,0.6221926
1431,"(146760, 146760)",3,"[440318, 440318]",116,0.5131809
1432,"(146796, 146798)",9,"[440426, 440432]",224,0.9833120000000001
1433,"(146866, 146866)",3,"[440636, 440636]",434,0.64127654
1434,"(146873, 146873)",3,"[440657, 440657]",-444,0.9016187
1435,"(146959, 146959)",3,"[440915, 440915]",-186,0.538775
1436,"(146977, 146977)",3,"[440969, 440969]",-132,0.61173576
1437,"(147113, 147114)",6,"[441377, 441380]",276,0.9448347
1438,"(147231, 147231)",3,"[441731, 441731]",630,0.5177629
1439,"(147317, 147317)",3,"[441989, 441989]",888,0.8464581
1440,"(147401, 147401)",3,"[442241, 442241]",-756,0.74141973
1441,"(147595, 147595)",3,"[442823, 442823]",-174,0.7012206
1442,"(147660, 147660)",3,"[443018, 443018]",-1,0.7265062
1443,"(147682, 147682)",3,"[443084, 443084]",33,0.7555993000000001
1444,"(147684, 147684)",3,"[443090, 443090]",39,0.66609687
1445,"(147774, 147774)",3,"[443360, 443360]",-244,0.5632124
1446,"(147785, 147785)",3,"[443393, 443393]",-211,0.71212757
1447,"(147827, 147828)",6,"[443519, 443522]",-82,0.8937129999999999
1448,"(147878, 147878)",3,"[443672, 443672]",68,0.65599537
1449,"(148092, 148092)",3,"[444314, 444314]",710,0.90711707
1450,"(148166, 148166)",3,"[444536, 444536]",-638,0.95320874
1451,"(148214, 148214)",3,"[444680, 444680]",-494,0.5273405
1452,"(148350, 148350)",3,"[445088, 445088]",-86,0.5510578
1453,"(148378, 148378)",3,"[445172, 445172]",-2,0.97019154
1454,"(148417, 148417)",3,"[445289, 445289]",-13,0.5751476
1455,"(148435, 148435)",3,"[445343, 445343]",41,0.64504635
1456,"(148604, 148604)",3,"[445850, 445850]",548,0.84274656
1457,"(148681, 148681)",3,"[446081, 446081]",-734,0.96964306
1458,"(148699, 148699)",3,"[446135, 446135]",-680,0.5511090999999999
1459,"(148740, 148740)",3,"[446258, 446258]",-557,0.6121852
1460,"(148802, 148802)",3,"[446444, 446444]",-371,0.90798223
1461,"(148865, 148865)",3,"[446633, 446633]",-182,0.88488764
1462,"(148915, 148915)",3,"[446783, 446783]",-32,0.98607683
1463,"(148948, 148948)",3,"[446882, 446882]",67,0.8835238000000001
1464,"(149146, 149146)",3,"[447476, 447476]",-241,0.8142590000000001
1465,"(149313, 149314)",6,"[447977, 447980]",-66,0.91312003
1466,"(149358, 149358)",3,"[448112, 448112]",66,0.81071687
1467,"(149400, 149400)",3,"[448238, 448238]",192,0.62079436
1468,"(149423, 149424)",6,"[448307, 448310]",261,0.724899
1469,"(149440, 149442)",9,"[448358, 448364]",-286,0.9812393
1470,"(149489, 149489)",3,"[448505, 448505]",-145,0.83739513
1471,"(149491, 149491)",3,"[448511, 448511]",-139,0.63618344
1472,"(149512, 149514)",9,"[448574, 448580]",-70,0.96405023
1473,"(149552, 149552)",3,"[448694, 448694]",44,0.9165708
1474,"(149698, 149698)",3,"[449132, 449132]",482,0.7908133
1475,"(149753, 149754)",6,"[449297, 449300]",647,0.9285019
1476,"(149822, 149822)",3,"[449504, 449504]",854,0.7641905
1477,"(149935, 149935)",3,"[449843, 449843]",-820,0.5234488
1478,"(150162, 150162)",3,"[450524, 450524]",-139,0.62389755
1479,"(150184, 150184)",3,"[450590, 450590]",-73,0.6676333000000001
1480,"(150394, 150394)",3,"[451220, 451220]",557,0.64635587
1481,"(150502, 150502)",3,"[451544, 451544]",-526,0.9035701999999999
1482,"(150504, 150504)",3,"[451550, 451550]",-520,0.5934651
1483,"(150530, 150530)",3,"[451628, 451628]",-442,0.71245164
1484,"(150664, 150664)",3,"[452030, 452030]",-40,0.978626
1485,"(150707, 150707)",3,"[452159, 452159]",89,0.8709224
1486,"(151058, 151058)",3,"[453212, 453212]",-377,0.7079509
1487,"(151093, 151093)",3,"[453317, 453317]",-272,0.57024866
1488,"(151176, 151176)",3,"[453566, 453566]",-23,0.86887777
1489,"(151395, 151395)",3,"[454223, 454223]",-566,0.5259026
1490,"(151398, 151398)",3,"[454232, 454232]",-557,0.51330894
1491,"(151422, 151423)",6,"[454304, 454307]",-482,0.6305328
1492,"(151491, 151491)",3,"[454511, 454511]",-278,0.54383546
1493,"(151511, 151511)",3,"[454571, 454571]",-218,0.5768273
1494,"(151513, 151513)",3,"[454577, 454577]",-212,0.6326710999999999
1495,"(151604, 151606)",9,"[454850, 454856]",61,0.9925586999999999
1496,"(152145, 152147)",9,"[456473, 456479]",42,0.91049546
1497,"(152522, 152522)",3,"[457604, 457604]",304,0.5410222
1498,"(152899, 152902)",12,"[458735, 458744]",35,0.98965466
1499,"(153048, 153048)",3,"[459182, 459182]",482,0.8847424
1500,"(153129, 153129)",3,"[459425, 459425]",725,0.8840564000000001
1501,"(153138, 153138)",3,"[459452, 459452]",752,0.7950148
1502,"(153345, 153345)",3,"[460073, 460073]",-1169,0.5050591
1503,"(153456, 153456)",3,"[460406, 460406]",-836,0.66591233
1504,"(153476, 153476)",3,"[460466, 460466]",-776,0.7924800999999999
1505,"(153573, 153573)",3,"[460757, 460757]",-485,0.5465968000000001
1506,"(153749, 153751)",9,"[461285, 461291]",43,0.9782884
1507,"(153885, 153885)",3,"[461693, 461693]",-30,0.5508420999999999
1508,"(153910, 153910)",3,"[461768, 461768]",45,0.644131
1509,"(154148, 154148)",3,"[462482, 462482]",759,0.9288987
1510,"(154199, 154199)",3,"[462635, 462635]",912,0.59048134
1511,"(154450, 154450)",3,"[463388, 463388]",-398,0.6384972
1512,"(154600, 154602)",9,"[463838, 463844]",52,0.96320474
1513,"(154771, 154773)",9,"[464351, 464357]",43,0.9878476999999999
1514,"(154928, 154929)",6,"[464822, 464825]",-13,0.9850483
1515,"(155023, 155023)",3,"[465107, 465107]",255,0.63101095
1516,"(155179, 155179)",3,"[465575, 465575]",-37,0.91308016
1517,"(155211, 155211)",3,"[465671, 465671]",59,0.81248415
1518,"(155244, 155244)",3,"[465770, 465770]",158,0.96798587
1519,"(155463, 155463)",3,"[466427, 466427]",815,0.945233
1520,"(155606, 155606)",3,"[466856, 466856]",1244,0.77171695
1521,"(155694, 155694)",3,"[467120, 467120]",-1110,0.6495173000000001
1522,"(156071, 156073)",9,"[468251, 468257]",21,0.9919665999999999
1523,"(156107, 156109)",9,"[468359, 468365]",129,0.8122507
1524,"(156270, 156270)",3,"[468848, 468848]",7,0.7085516
1525,"(156272, 156272)",3,"[468854, 468854]",13,0.6580081
1526,"(157063, 157063)",3,"[471227, 471227]",584,0.6317095
1527,"(157090, 157090)",3,"[471308, 471308]",665,0.61741596
1528,"(157110, 157110)",3,"[471368, 471368]",725,0.6393781
1529,"(157175, 157176)",6,"[471563, 471566]",-851,0.74686867
1530,"(157233, 157233)",3,"[471737, 471737]",-680,0.75988835
1531,"(157474, 157476)",9,"[472460, 472466]",43,0.9885408000000001
1532,"(157535, 157535)",3,"[472643, 472643]",226,0.80232084
1533,"(157882, 157882)",3,"[473684, 473684]",-568,0.7967548000000001
1534,"(158079, 158081)",9,"[474275, 474281]",-13,0.96158767
1535,"(158213, 158213)",3,"[474677, 474677]",376,0.55357414
1536,"(158306, 158306)",3,"[474956, 474956]",655,0.9634473
1537,"(158492, 158492)",3,"[475514, 475514]",-437,0.593255
1538,"(158494, 158494)",3,"[475520, 475520]",-431,0.5726561
1539,"(158643, 158643)",3,"[475967, 475967]",-15,0.96721977
1540,"(158711, 158711)",3,"[476171, 476171]",189,0.6419673
1541,"(158718, 158718)",3,"[476192, 476192]",210,0.6628185000000001
1542,"(158855, 158855)",3,"[476603, 476603]",42,0.65618116
1543,"(158892, 158892)",3,"[476714, 476714]",153,0.6408566
1544,"(159114, 159116)",9,"[477380, 477386]",313,0.97951424
1545,"(159187, 159187)",3,"[477599, 477599]",532,0.93579125
1546,"(159285, 159287)",9,"[477893, 477899]",826,0.95825386
1547,"(159571, 159572)",6,"[478751, 478754]",-27,0.9053916999999999
1548,"(159598, 159598)",3,"[478832, 478832]",51,0.5623986999999999
1549,"(159632, 159632)",3,"[478934, 478934]",153,0.51019305
1550,"(159700, 159700)",3,"[479138, 479138]",-229,0.9535349
1551,"(159702, 159702)",3,"[479144, 479144]",-223,0.8997322
1552,"(159987, 159987)",3,"[479999, 479999]",-91,0.9543794
1553,"(159989, 159989)",3,"[480005, 480005]",-85,0.54094505
1554,"(160064, 160066)",9,"[480230, 480236]",-98,0.66062975
1555,"(160176, 160176)",3,"[480566, 480566]",232,0.75950855
1556,"(160363, 160363)",3,"[481127, 481127]",-127,0.5276816
1557,"(160365, 160365)",3,"[481133, 481133]",-121,0.8833027
1558,"(160394, 160394)",3,"[481220, 481220]",-34,0.9083700000000001
1559,"(160396, 160396)",3,"[481226, 481226]",-28,0.9891962
1560,"(160690, 160690)",3,"[482108, 482108]",854,0.5496158
1561,"(160803, 160803)",3,"[482447, 482447]",1193,0.85451144
1562,"(160892, 160892)",3,"[482714, 482714]",1460,0.52325934
1563,"(161030, 161030)",3,"[483128, 483128]",-1298,0.7983256
1564,"(161032, 161032)",3,"[483134, 483134]",-1292,0.7524955
1565,"(161109, 161109)",3,"[483365, 483365]",-1061,0.6017640999999999
1566,"(161458, 161458)",3,"[484412, 484412]",-14,0.5324352
1567,"(161612, 161613)",6,"[484874, 484877]",448,0.73290914
1568,"(161852, 161852)",3,"[485594, 485594]",-814,0.9667982
1569,"(161854, 161854)",3,"[485600, 485600]",-808,0.62573797
1570,"(161879, 161879)",3,"[485675, 485675]",-733,0.75058955
1571,"(161894, 161894)",3,"[485720, 485720]",-688,0.89123815
1572,"(162023, 162023)",3,"[486107, 486107]",-301,0.5708460999999999
1573,"(162033, 162033)",3,"[486137, 486137]",-271,0.94693816
1574,"(162125, 162127)",9,"[486413, 486419]",5,0.9866001
1575,"(162129, 162129)",3,"[486425, 486425]",17,0.98969334
1576,"(162131, 162131)",3,"[486431, 486431]",23,0.8858256999999999
1577,"(162257, 162257)",3,"[486809, 486809]",401,0.9207987
1578,"(162391, 162391)",3,"[487211, 487211]",803,0.8568043
1579,"(162434, 162434)",3,"[487340, 487340]",932,0.73397
1580,"(162469, 162469)",3,"[487445, 487445]",1037,0.9871264999999999
1581,"(162471, 162471)",3,"[487451, 487451]",1043,0.9843396999999999
1582,"(162503, 162505)",9,"[487547, 487553]",1139,0.92395085
1583,"(162663, 162663)",3,"[488027, 488027]",1619,0.6801792
1584,"(162762, 162762)",3,"[488324, 488324]",-1574,0.6166219000000001
1585,"(162901, 162901)",3,"[488741, 488741]",-1157,0.7945715
1586,"(163057, 163057)",3,"[489209, 489209]",-689,0.6508199
1587,"(163206, 163206)",3,"[489656, 489656]",-242,0.83753383
1588,"(163292, 163292)",3,"[489914, 489914]",16,0.9362845
1589,"(163310, 163310)",3,"[489968, 489968]",-25,0.5955233
1590,"(163351, 163351)",3,"[490091, 490091]",-19,0.70040816
1591,"(163418, 163419)",6,"[490292, 490295]",7,0.97322106
1592,"(163434, 163434)",3,"[490340, 490340]",55,0.52005446
1593,"(163746, 163746)",3,"[491276, 491276]",17,0.57671493
1594,"(163812, 163812)",3,"[491474, 491474]",215,0.5462857
1595,"(163982, 163982)",3,"[491984, 491984]",21,0.92284507
1596,"(163984, 163984)",3,"[491990, 491990]",27,0.9262513000000001
1597,"(164064, 164064)",3,"[492230, 492230]",267,0.63065594
1598,"(164074, 164074)",3,"[492260, 492260]",297,0.6171818
1599,"(164088, 164088)",3,"[492302, 492302]",339,0.63255227
1600,"(164230, 164230)",3,"[492728, 492728]",-647,0.5777065
1601,"(164431, 164431)",3,"[493331, 493331]",-44,0.8481668
1602,"(164453, 164453)",3,"[493397, 493397]",11,0.5355816
1603,"(164455, 164455)",3,"[493403, 493403]",17,0.6277050000000001
1604,"(164568, 164568)",3,"[493742, 493742]",-281,0.711073
1605,"(164595, 164595)",3,"[493823, 493823]",-200,0.60610265
1606,"(164629, 164629)",3,"[493925, 493925]",-98,0.6030795999999999
1607,"(164631, 164631)",3,"[493931, 493931]",-92,0.77321064
1608,"(164843, 164843)",3,"[494567, 494567]",162,0.55237687
1609,"(164995, 164997)",9,"[495023, 495029]",13,0.89770705
1610,"(165301, 165301)",3,"[495941, 495941]",931,0.5637766
1611,"(165356, 165356)",3,"[496106, 496106]",-888,0.5490206
1612,"(165400, 165400)",3,"[496238, 496238]",-756,0.5910745
1613,"(165403, 165403)",3,"[496247, 496247]",-747,0.89511895
1614,"(165657, 165659)",9,"[497009, 497015]",-12,0.98626626
1615,"(165685, 165685)",3,"[497093, 497093]",66,0.8483269
1616,"(165938, 165940)",9,"[497852, 497858]",33,0.97916013
1617,"(165960, 165961)",6,"[497918, 497921]",-13,0.8909607
1618,"(165997, 165997)",3,"[498029, 498029]",95,0.7778520000000001
1619,"(166042, 166042)",3,"[498164, 498164]",230,0.7948527
1620,"(166306, 166306)",3,"[498956, 498956]",-58,0.54064155
1621,"(166308, 166308)",3,"[498962, 498962]",-52,0.9353155000000001
1622,"(166339, 166339)",3,"[499055, 499055]",38,0.50711775
1623,"(166389, 166390)",6,"[499205, 499208]",188,0.70779276
1624,"(166410, 166410)",3,"[499268, 499268]",251,0.9505899999999999
1625,"(166442, 166444)",9,"[499364, 499370]",347,0.98628426
1626,"(166510, 166510)",3,"[499568, 499568]",551,0.8789121999999999
1627,"(166514, 166514)",3,"[499580, 499580]",563,0.8318485999999999
1628,"(166592, 166593)",6,"[499814, 499817]",797,0.8309017
1629,"(166698, 166698)",3,"[500132, 500132]",1115,0.58073366
1630,"(166780, 166780)",3,"[500378, 500378]",-1051,0.68733805
1631,"(167002, 167003)",6,"[501044, 501047]",-382,0.66896814
1632,"(167081, 167081)",3,"[501281, 501281]",-148,0.8304043999999999
1633,"(167392, 167392)",3,"[502214, 502214]",652,0.7573258
1634,"(167428, 167428)",3,"[502322, 502322]",760,0.8912681999999998
1635,"(167694, 167694)",3,"[503120, 503120]",-356,0.73738676
1636,"(167723, 167723)",3,"[503207, 503207]",-269,0.503685
1637,"(167773, 167773)",3,"[503357, 503357]",-119,0.933809
1638,"(167804, 167806)",9,"[503450, 503456]",-20,0.9860708
1639,"(167915, 167915)",3,"[503783, 503783]",307,0.7973602
1640,"(167942, 167942)",3,"[503864, 503864]",388,0.8568624
1641,"(168163, 168163)",3,"[504527, 504527]",1051,0.8496326999999999
1642,"(168333, 168333)",3,"[505037, 505037]",-1529,0.71340716
1643,"(168392, 168392)",3,"[505214, 505214]",-1352,0.84877545
1644,"(168445, 168445)",3,"[505373, 505373]",-1193,0.71590596
1645,"(168462, 168462)",3,"[505424, 505424]",-1142,0.5942776
1646,"(168509, 168509)",3,"[505565, 505565]",-1001,0.68060917
1647,"(168561, 168561)",3,"[505721, 505721]",-845,0.5371897
1648,"(168663, 168663)",3,"[506027, 506027]",-539,0.7187347
1649,"(168823, 168823)",3,"[506507, 506507]",-59,0.9467476999999999
1650,"(168848, 168848)",3,"[506582, 506582]",-14,0.86771566
1651,"(168983, 168983)",3,"[506987, 506987]",-299,0.8176201
1652,"(169041, 169041)",3,"[507161, 507161]",-125,0.9625454
1653,"(169075, 169077)",9,"[507263, 507269]",-17,0.9813213
1654,"(169302, 169302)",3,"[507944, 507944]",-615,0.76019865
1655,"(169407, 169409)",9,"[508259, 508265]",-294,0.9805855
1656,"(169497, 169497)",3,"[508529, 508529]",-30,0.96700835
1657,"(169519, 169519)",3,"[508595, 508595]",12,0.8750164
1658,"(169553, 169553)",3,"[508697, 508697]",13,0.8201531999999999
1659,"(169568, 169568)",3,"[508742, 508742]",-25,0.7643274
1660,"(169577, 169577)",3,"[508769, 508769]",2,0.6699937
1661,"(169602, 169602)",3,"[508844, 508844]",-31,0.83906686
1662,"(169796, 169796)",3,"[509426, 509426]",551,0.8132834
1663,"(170016, 170016)",3,"[510086, 510086]",-1082,0.50233316
1664,"(170092, 170092)",3,"[510314, 510314]",-854,0.5319676999999999
1665,"(170141, 170141)",3,"[510461, 510461]",-707,0.9425865
1666,"(170188, 170188)",3,"[510602, 510602]",-566,0.52412635
1667,"(170305, 170305)",3,"[510953, 510953]",-215,0.83878344
1668,"(170453, 170453)",3,"[511397, 511397]",221,0.85667527
1669,"(170455, 170455)",3,"[511403, 511403]",227,0.910933
1670,"(170466, 170466)",3,"[511436, 511436]",260,0.8178327
1671,"(170557, 170557)",3,"[511709, 511709]",533,0.65555626
1672,"(170726, 170726)",3,"[512216, 512216]",-357,0.6627613
1673,"(171109, 171109)",3,"[513365, 513365]",-503,0.5254017
1674,"(171554, 171554)",3,"[514700, 514700]",-156,0.5568333000000001
1675,"(171561, 171561)",3,"[514721, 514721]",-135,0.7757421999999999
1676,"(171586, 171587)",6,"[514796, 514799]",-57,0.6854437
1677,"(171629, 171629)",3,"[514925, 514925]",69,0.6994087
1678,"(171668, 171668)",3,"[515042, 515042]",186,0.7425496
1679,"(171855, 171855)",3,"[515603, 515603]",747,0.50684935
1680,"(171938, 171939)",6,"[515852, 515855]",-741,0.7398474
1681,"(171989, 171989)",3,"[516005, 516005]",-591,0.8138985
1682,"(172049, 172049)",3,"[516185, 516185]",-411,0.81611496
1683,"(172194, 172194)",3,"[516620, 516620]",24,0.8073786000000001
1684,"(172306, 172306)",3,"[516956, 516956]",360,0.5203159
1685,"(172430, 172432)",9,"[517328, 517334]",-28,0.9870595999999999
1686,"(172444, 172446)",9,"[517370, 517376]",8,0.9932774
1687,"(172448, 172448)",3,"[517382, 517382]",-13,0.9802209000000001
1688,"(172593, 172593)",3,"[517817, 517817]",392,0.8526331
1689,"(172783, 172783)",3,"[518387, 518387]",47,0.6924655
1690,"(173194, 173194)",3,"[519620, 519620]",481,0.76764935
1691,"(173217, 173217)",3,"[519689, 519689]",550,0.61981654
1692,"(173314, 173314)",3,"[519980, 519980]",-439,0.71421987
1693,"(173410, 173410)",3,"[520268, 520268]",-151,0.7934384
1694,"(174185, 174185)",3,"[522593, 522593]",-237,0.73050624
1695,"(174271, 174271)",3,"[522851, 522851]",21,0.555222
1696,"(174273, 174273)",3,"[522857, 522857]",27,0.88009864
1697,"(174288, 174288)",3,"[522902, 522902]",72,0.5368175000000001
1698,"(174395, 174395)",3,"[523223, 523223]",393,0.69762266
1699,"(174614, 174614)",3,"[523880, 523880]",1050,0.6190829000000001
1700,"(174665, 174665)",3,"[524033, 524033]",1203,0.8055228
1701,"(174832, 174832)",3,"[524534, 524534]",1704,0.6451488000000001
1702,"(174834, 174834)",3,"[524540, 524540]",1710,0.9635703999999999
1703,"(175019, 175019)",3,"[525095, 525095]",2265,0.8260216999999999
1704,"(175098, 175098)",3,"[525332, 525332]",-2209,0.5999199000000001
1705,"(175289, 175289)",3,"[525905, 525905]",-1636,0.7822875
1706,"(175932, 175932)",3,"[527834, 527834]",-115,0.720638
1707,"(176006, 176008)",9,"[528056, 528062]",107,0.88226783
1708,"(176124, 176124)",3,"[528410, 528410]",-249,0.6742453
1709,"(176287, 176287)",3,"[528899, 528899]",-231,0.5193011
1710,"(176289, 176289)",3,"[528905, 528905]",-225,0.5548769
1711,"(176325, 176325)",3,"[529013, 529013]",-117,0.61573076
1712,"(176427, 176427)",3,"[529319, 529319]",189,0.651468
1713,"(176475, 176475)",3,"[529463, 529463]",-129,0.5286026
1714,"(176477, 176477)",3,"[529469, 529469]",-123,0.5790408
1715,"(176532, 176532)",3,"[529634, 529634]",-11,0.7280408
1716,"(176947, 176947)",3,"[530879, 530879]",-416,0.53125274
1717,"(176976, 176976)",3,"[530966, 530966]",-329,0.74510264
1718,"(177053, 177053)",3,"[531197, 531197]",-98,0.709337
1719,"(177073, 177075)",9,"[531257, 531263]",-32,0.94625527
1720,"(177162, 177162)",3,"[531524, 531524]",229,0.7969948
1721,"(177180, 177180)",3,"[531578, 531578]",283,0.8110366
1722,"(177182, 177182)",3,"[531584, 531584]",289,0.7964536999999999
1723,"(177204, 177204)",3,"[531650, 531650]",355,0.89996874
1724,"(177834, 177834)",3,"[533540, 533540]",-286,0.7508409
1725,"(177901, 177902)",6,"[533741, 533744]",-82,0.9187981
1726,"(177935, 177936)",6,"[533843, 533846]",17,0.98913
1727,"(177948, 177948)",3,"[533882, 533882]",56,0.6966024000000001
1728,"(178082, 178082)",3,"[534284, 534284]",458,0.5495196
1729,"(178143, 178143)",3,"[534467, 534467]",641,0.5212919
1730,"(178165, 178165)",3,"[534533, 534533]",707,0.61992085
1731,"(178494, 178494)",3,"[535520, 535520]",-177,0.72831196
1732,"(178583, 178583)",3,"[535787, 535787]",90,0.6449097
1733,"(178704, 178704)",3,"[536150, 536150]",-336,0.75615335
1734,"(178706, 178706)",3,"[536156, 536156]",-330,0.6388119000000001
1735,"(178804, 178804)",3,"[536450, 536450]",-36,0.72366387
1736,"(178950, 178950)",3,"[536888, 536888]",402,0.68784004
1737,"(179150, 179150)",3,"[537488, 537488]",24,0.8699629000000001
1738,"(179152, 179152)",3,"[537494, 537494]",30,0.86974275
1739,"(179211, 179211)",3,"[537671, 537671]",207,0.9607344999999999
1740,"(179414, 179414)",3,"[538280, 538280]",-807,0.5034137
1741,"(179575, 179575)",3,"[538763, 538763]",-324,0.5291123999999999
1742,"(179798, 179798)",3,"[539432, 539432]",345,0.59802884
1743,"(179979, 179979)",3,"[539975, 539975]",-533,0.8385125
1744,"(180163, 180163)",3,"[540527, 540527]",19,0.9746609
1745,"(180165, 180165)",3,"[540533, 540533]",25,0.9074348
1746,"(180185, 180185)",3,"[540593, 540593]",85,0.80385745
1747,"(180187, 180187)",3,"[540599, 540599]",91,0.7979265999999999
1748,"(180560, 180560)",3,"[541718, 541718]",-148,0.52032244
1749,"(180672, 180672)",3,"[542054, 542054]",188,0.58021325
1750,"(180826, 180826)",3,"[542516, 542516]",-517,0.70083684
1751,"(180983, 180983)",3,"[542987, 542987]",-46,0.5381019
1752,"(181003, 181003)",3,"[543047, 543047]",14,0.6650366
1753,"(181005, 181006)",6,"[543053, 543056]",20,0.9783175
1754,"(181017, 181018)",6,"[543089, 543092]",-28,0.68635255
1755,"(181055, 181055)",3,"[543203, 543203]",47,0.9875559000000002
1756,"(181057, 181057)",3,"[543209, 543209]",-52,0.98699796
1757,"(181235, 181237)",9,"[543743, 543749]",-308,0.9798957
1758,"(181299, 181299)",3,"[543935, 543935]",-122,0.7214588000000001
1759,"(181314, 181314)",3,"[543980, 543980]",-77,0.76875705
1760,"(181316, 181316)",3,"[543986, 543986]",-71,0.88800013
1761,"(181353, 181353)",3,"[544097, 544097]",40,0.5233765
1762,"(181369, 181369)",3,"[544145, 544145]",88,0.9600255999999999
1763,"(181388, 181389)",6,"[544202, 544205]",145,0.7089585999999999
1764,"(181519, 181519)",3,"[544595, 544595]",538,0.59018975
1765,"(181664, 181664)",3,"[545030, 545030]",-284,0.93887347
1766,"(181789, 181789)",3,"[545405, 545405]",91,0.56373036
1767,"(181808, 181808)",3,"[545462, 545462]",148,0.5001272
1768,"(181883, 181884)",6,"[545687, 545690]",373,0.9180584999999999
1769,"(182004, 182004)",3,"[546050, 546050]",736,0.80225873
1770,"(182130, 182132)",9,"[546428, 546434]",1114,0.9423212
1771,"(182167, 182167)",3,"[546539, 546539]",1225,0.7396409
1772,"(182204, 182204)",3,"[546650, 546650]",1336,0.67875457
1773,"(182218, 182218)",3,"[546692, 546692]",1378,0.55109894
1774,"(182220, 182221)",6,"[546698, 546701]",1384,0.9071165999999999
1775,"(182276, 182276)",3,"[546866, 546866]",-1481,0.6279387
1776,"(182834, 182834)",3,"[548540, 548540]",193,0.7145208000000001
1777,"(183017, 183017)",3,"[549089, 549089]",-527,0.712154
1778,"(183148, 183148)",3,"[549482, 549482]",-134,0.8681893
1779,"(183154, 183154)",3,"[549500, 549500]",-116,0.7665185999999999
1780,"(183213, 183213)",3,"[549677, 549677]",61,0.7578457
1781,"(183482, 183482)",3,"[550484, 550484]",42,0.98893654
1782,"(183769, 183769)",3,"[551345, 551345]",13,0.6362063
1783,"(184082, 184082)",3,"[552284, 552284]",-307,0.8144111999999999
1784,"(184123, 184123)",3,"[552407, 552407]",-184,0.62899107
