,index_range,frame_len,nt_ref,dist_CDS,prediction
1179,"(122643, 122643)",3,"[367967, 367967]",380,0.6378734
1180,"(122761, 122761)",3,"[368321, 368321]",734,0.93701583
1181,"(122778, 122780)",9,"[368372, 368378]",785,0.94511575
1182,"(122806, 122806)",3,"[368456, 368456]",869,0.6193674
1183,"(122808, 122809)",6,"[368462, 368465]",875,0.6470562
1184,"(122823, 122824)",6,"[368507, 368510]",920,0.8046279000000001
1185,"(122842, 122843)",6,"[368564, 368567]",977,0.92479026
1186,"(122863, 122865)",9,"[368627, 368633]",1040,0.9113759
1187,"(123137, 123137)",3,"[369449, 369449]",-826,0.7217882
1188,"(123687, 123690)",12,"[371099, 371108]",-113,0.9239864
1189,"(123741, 123741)",3,"[371261, 371261]",40,0.73160756
1190,"(123743, 123743)",3,"[371267, 371267]",46,0.5412016
1191,"(123754, 123754)",3,"[371300, 371300]",79,0.5820847
1192,"(124100, 124100)",3,"[372338, 372338]",233,0.66073227
1193,"(124208, 124208)",3,"[372662, 372662]",-262,0.50817144
1194,"(124384, 124384)",3,"[373190, 373190]",266,0.6867408
1195,"(124458, 124458)",3,"[373412, 373412]",-459,0.6417888
1196,"(124710, 124710)",3,"[374168, 374168]",297,0.81551814
1197,"(124712, 124712)",3,"[374174, 374174]",303,0.6520592
1198,"(125075, 125075)",3,"[375263, 375263]",-4,0.5537884
1199,"(125355, 125357)",9,"[376103, 376109]",-561,0.9411134
1200,"(125540, 125541)",6,"[376658, 376661]",-9,0.7828658000000001
1201,"(125558, 125558)",3,"[376712, 376712]",42,0.5829196
1202,"(125582, 125582)",3,"[376784, 376784]",114,0.86648023
1203,"(125600, 125601)",6,"[376838, 376841]",168,0.6635888000000001
1204,"(125610, 125610)",3,"[376868, 376868]",198,0.52279305
1205,"(125626, 125629)",12,"[376916, 376925]",246,0.9836389000000001
1206,"(125641, 125642)",6,"[376961, 376964]",291,0.8360867000000001
1207,"(125824, 125824)",3,"[377510, 377510]",21,0.6793034
1208,"(125858, 125858)",3,"[377612, 377612]",77,0.5616088
1209,"(125861, 125861)",3,"[377621, 377621]",86,0.79084194
1210,"(125912, 125913)",6,"[377774, 377777]",239,0.9117200000000001
1211,"(125945, 125945)",3,"[377873, 377873]",338,0.5613241999999999
1212,"(126131, 126132)",6,"[378431, 378434]",-28,0.85274833
1213,"(126322, 126322)",3,"[379004, 379004]",542,0.9392273000000001
1214,"(126390, 126392)",9,"[379208, 379214]",-392,0.9526953000000001
1215,"(126660, 126661)",6,"[380018, 380021]",-48,0.8297399999999999
1216,"(126669, 126670)",6,"[380045, 380048]",-21,0.5837432
1217,"(126843, 126843)",3,"[380567, 380567]",-277,0.93584836
1218,"(126857, 126858)",6,"[380609, 380612]",-232,0.7161439
1219,"(126923, 126923)",3,"[380807, 380807]",-37,0.6738284999999999
1220,"(126927, 126929)",9,"[380819, 380825]",-19,0.9722639999999999
1221,"(126981, 126983)",9,"[380981, 380987]",137,0.7052194
1222,"(127038, 127040)",9,"[381152, 381158]",308,0.52514535
1223,"(127217, 127219)",9,"[381689, 381695]",-21,0.85281986
1224,"(127341, 127341)",3,"[382061, 382061]",345,0.76899666
1225,"(127436, 127436)",3,"[382346, 382346]",-233,0.73425424
1226,"(127611, 127611)",3,"[382871, 382871]",132,0.69400775
1227,"(127628, 127628)",3,"[382922, 382922]",183,0.65814567
1228,"(127652, 127652)",3,"[382994, 382994]",255,0.9104391
1229,"(127662, 127663)",6,"[383024, 383027]",285,0.77449894
1230,"(127722, 127722)",3,"[383204, 383204]",465,0.55459964
1231,"(127786, 127786)",3,"[383396, 383396]",657,0.5231577000000001
1232,"(127854, 127858)",15,"[383600, 383612]",-447,0.93852335
1233,"(127937, 127937)",3,"[383849, 383849]",-210,0.67427665
1234,"(127952, 127952)",3,"[383894, 383894]",-165,0.5617761
1235,"(127980, 127981)",6,"[383978, 383981]",-78,0.7672359000000001
1236,"(128005, 128005)",3,"[384053, 384053]",-6,0.78280866
1237,"(128112, 128112)",3,"[384374, 384374]",295,0.5645451
1238,"(128192, 128193)",6,"[384614, 384617]",535,0.9356721
1239,"(128234, 128236)",9,"[384740, 384746]",661,0.8971935999999999
1240,"(128284, 128285)",6,"[384890, 384893]",811,0.7931416
1241,"(128329, 128329)",3,"[385025, 385025]",946,0.62406224
1242,"(128331, 128331)",3,"[385031, 385031]",952,0.5618472
1243,"(128371, 128373)",9,"[385151, 385157]",-1037,0.9781888000000001
1244,"(128449, 128449)",3,"[385385, 385385]",-809,0.7821522
1245,"(128651, 128651)",3,"[385991, 385991]",-203,0.7451138
1246,"(128722, 128723)",6,"[386204, 386207]",10,0.93849677
1247,"(128828, 128829)",6,"[386522, 386525]",328,0.74770254
1248,"(128847, 128848)",6,"[386579, 386582]",385,0.73818815
1249,"(129043, 129043)",3,"[387167, 387167]",193,0.7158424
1250,"(129308, 129308)",3,"[387962, 387962]",164,0.68606573
1251,"(129361, 129361)",3,"[388121, 388121]",323,0.5658545
1252,"(129471, 129472)",6,"[388451, 388454]",-192,0.7900925
1253,"(129826, 129826)",3,"[389516, 389516]",763,0.5934201
1254,"(129864, 129866)",9,"[389630, 389636]",877,0.8434741
1255,"(129930, 129932)",9,"[389828, 389834]",1075,0.8440709000000001
1256,"(129943, 129944)",6,"[389867, 389870]",1114,0.959772
1257,"(130003, 130003)",3,"[390047, 390047]",1294,0.91780055
1258,"(130005, 130005)",3,"[390053, 390053]",1300,0.61049974
1259,"(130123, 130123)",3,"[390407, 390407]",-1301,0.521799
1260,"(130279, 130279)",3,"[390875, 390875]",-833,0.54205066
1261,"(130464, 130465)",6,"[391430, 391433]",-275,0.8035303
1262,"(130602, 130602)",3,"[391844, 391844]",105,0.5337628000000001
1263,"(130855, 130855)",3,"[392603, 392603]",1,0.6487345999999999
1264,"(131124, 131125)",6,"[393410, 393413]",808,0.7393348000000001
1265,"(131478, 131478)",3,"[394472, 394472]",54,0.58749473
1266,"(131549, 131552)",12,"[394685, 394694]",267,0.87910056
1267,"(131599, 131600)",6,"[394835, 394838]",-291,0.76968634
1268,"(131687, 131688)",6,"[395099, 395102]",-27,0.76470387
1269,"(131764, 131764)",3,"[395330, 395330]",200,0.55495137
1270,"(131855, 131857)",9,"[395603, 395609]",473,0.935616
1271,"(131931, 131931)",3,"[395831, 395831]",701,0.7303674
1272,"(132003, 132004)",6,"[396047, 396050]",917,0.7186593000000001
1273,"(132080, 132082)",9,"[396278, 396284]",1148,0.94552904
1274,"(132117, 132120)",12,"[396389, 396398]",1259,0.94019777
1275,"(132196, 132197)",6,"[396626, 396629]",-1230,0.7314233
1276,"(132610, 132611)",6,"[397868, 397871]",9,0.93704367
1277,"(132647, 132647)",3,"[397979, 397979]",120,0.6334234000000001
1278,"(132886, 132887)",6,"[398696, 398699]",-267,0.88561356
1279,"(132935, 132936)",6,"[398843, 398846]",-120,0.7086874
1280,"(133022, 133023)",6,"[399104, 399107]",79,0.7847398
1281,"(133070, 133074)",15,"[399248, 399260]",223,0.8263478999999999
1282,"(133102, 133103)",6,"[399344, 399347]",319,0.9512016
1283,"(133164, 133164)",3,"[399530, 399530]",-275,0.7213345
1284,"(133224, 133225)",6,"[399710, 399713]",-92,0.70590836
1285,"(133256, 133257)",6,"[399806, 399809]",1,0.92118096
1286,"(133330, 133330)",3,"[400028, 400028]",199,0.9165110999999999
1287,"(133439, 133440)",6,"[400355, 400358]",526,0.87309986
1288,"(133532, 133532)",3,"[400634, 400634]",805,0.8477628
1289,"(133591, 133591)",3,"[400811, 400811]",-835,0.74693924
1290,"(133621, 133623)",9,"[400901, 400907]",-739,0.9652173000000001
1291,"(133646, 133649)",12,"[400976, 400985]",-661,0.92096674
1292,"(133711, 133711)",3,"[401171, 401171]",-475,0.6933136
1293,"(133723, 133723)",3,"[401207, 401207]",-439,0.86585104
1294,"(133740, 133741)",6,"[401258, 401261]",-385,0.5908786
1295,"(133749, 133750)",6,"[401285, 401288]",-358,0.88242805
1296,"(133761, 133764)",12,"[401321, 401330]",-316,0.7372008000000001
1297,"(133784, 133784)",3,"[401390, 401390]",-256,0.5908023
1298,"(133786, 133787)",6,"[401396, 401399]",-247,0.8236033000000001
1299,"(133801, 133804)",12,"[401441, 401450]",-196,0.8145558
1300,"(133884, 133885)",6,"[401690, 401693]",44,0.95420426
1301,"(133906, 133909)",12,"[401756, 401765]",110,0.9778811
1302,"(133927, 133927)",3,"[401819, 401819]",173,0.70575607
1303,"(134019, 134022)",12,"[402095, 402104]",449,0.9631658000000001
1304,"(134064, 134064)",3,"[402230, 402230]",584,0.94016933
1305,"(134152, 134153)",6,"[402494, 402497]",-665,0.88503885
1306,"(134180, 134182)",9,"[402578, 402584]",-578,0.8867778000000001
1307,"(134242, 134242)",3,"[402764, 402764]",-398,0.68162644
1308,"(134378, 134381)",12,"[403172, 403181]",10,0.96663326
1309,"(134419, 134422)",12,"[403295, 403304]",133,0.79582345
1310,"(134501, 134502)",6,"[403541, 403544]",-57,0.93748873
1311,"(134570, 134573)",12,"[403748, 403757]",147,0.98486054
1312,"(134660, 134661)",6,"[404018, 404021]",417,0.84209615
1313,"(134676, 134677)",6,"[404066, 404069]",465,0.92060834
1314,"(134918, 134921)",12,"[404792, 404801]",-17,0.9169511
1315,"(135113, 135113)",3,"[405377, 405377]",542,0.5732229
1316,"(135552, 135553)",6,"[406694, 406697]",-232,0.67550105
1317,"(135648, 135649)",6,"[406982, 406985]",53,0.97286046
1318,"(135668, 135671)",12,"[407042, 407051]",113,0.9637306999999999
1319,"(135726, 135726)",3,"[407216, 407216]",46,0.6022927
1320,"(135747, 135750)",12,"[407279, 407288]",109,0.7712708
1321,"(135948, 135948)",3,"[407882, 407882]",-223,0.5702906
1322,"(136002, 136003)",6,"[408044, 408047]",-58,0.7763798000000001
1323,"(136146, 136147)",6,"[408476, 408479]",15,0.7860372
1324,"(136204, 136204)",3,"[408650, 408650]",189,0.8433752
1325,"(136260, 136260)",3,"[408818, 408818]",-132,0.8454424999999999
1326,"(136306, 136308)",9,"[408956, 408962]",6,0.9488431999999999
1327,"(136358, 136358)",3,"[409112, 409112]",4,0.76374966
1328,"(136503, 136503)",3,"[409547, 409547]",439,0.5066839
1329,"(136546, 136546)",3,"[409676, 409676]",568,0.5996526999999999
1330,"(136700, 136703)",12,"[410138, 410147]",-905,0.8883904
1331,"(137008, 137008)",3,"[411062, 411062]",10,0.758716
1332,"(137121, 137121)",3,"[411401, 411401]",104,0.7587196999999999
1333,"(137191, 137193)",9,"[411611, 411617]",314,0.94635266
1334,"(137213, 137213)",3,"[411677, 411677]",380,0.84095174
1335,"(137322, 137322)",3,"[412004, 412004]",-603,0.84961873
1336,"(137325, 137327)",9,"[412013, 412019]",-588,0.9102916999999999
1337,"(137351, 137353)",9,"[412091, 412097]",-510,0.9209171999999999
1338,"(137509, 137509)",3,"[412565, 412565]",-42,0.59238124
1339,"(138067, 138067)",3,"[414239, 414239]",-1511,0.6868236
1340,"(138293, 138293)",3,"[414917, 414917]",-833,0.6249260999999999
1341,"(138386, 138386)",3,"[415196, 415196]",-554,0.8551962
1342,"(138543, 138544)",6,"[415667, 415670]",-80,0.87191063
1343,"(138818, 138818)",3,"[416492, 416492]",742,0.6367433000000001
1344,"(138947, 138950)",12,"[416879, 416888]",-943,0.94075847
1345,"(139002, 139002)",3,"[417044, 417044]",-787,0.5694224
1346,"(139022, 139022)",3,"[417104, 417104]",-727,0.50816506
1347,"(139105, 139105)",3,"[417353, 417353]",-478,0.5923271
1348,"(139128, 139130)",9,"[417422, 417428]",-403,0.8953466999999998
1349,"(139373, 139376)",12,"[418157, 418166]",326,0.97945285
1350,"(139484, 139484)",3,"[418490, 418490]",659,0.5026398
1351,"(139553, 139554)",6,"[418697, 418700]",-484,0.7421333000000001
1352,"(139643, 139643)",3,"[418967, 418967]",-217,0.8117389
1353,"(139714, 139715)",6,"[419180, 419183]",-1,0.9235234
1354,"(139741, 139742)",6,"[419261, 419264]",77,0.59840536
1355,"(139811, 139813)",9,"[419471, 419477]",287,0.80138874
1356,"(139845, 139845)",3,"[419573, 419573]",389,0.7360203000000001
1357,"(140326, 140327)",6,"[421016, 421019]",106,0.8665673
1358,"(140357, 140358)",6,"[421109, 421112]",199,0.8014224
1359,"(141014, 141014)",3,"[423080, 423080]",707,0.5360722
1360,"(141019, 141019)",3,"[423095, 423095]",722,0.66273355
1361,"(141102, 141102)",3,"[423344, 423344]",971,0.5692448
1362,"(141194, 141195)",6,"[423620, 423623]",-709,0.512142
1363,"(141353, 141354)",6,"[424097, 424100]",-232,0.81444013
1364,"(141411, 141412)",6,"[424271, 424274]",-58,0.7245012
1365,"(141588, 141589)",6,"[424802, 424805]",465,0.8473299999999999
1366,"(141644, 141646)",9,"[424970, 424976]",633,0.9552552
1367,"(141777, 141780)",12,"[425369, 425378]",-703,0.9606021999999999
1368,"(141832, 141834)",9,"[425534, 425540]",-541,0.8395969999999999
1369,"(141981, 141981)",3,"[425981, 425981]",-100,0.86766064
1370,"(141991, 141991)",3,"[426011, 426011]",-70,0.6828350999999999
1371,"(142042, 142042)",3,"[426164, 426164]",83,0.7063191999999999
1372,"(142215, 142216)",6,"[426683, 426686]",-578,0.9387726999999999
1373,"(142414, 142415)",6,"[427280, 427283]",16,0.5848714
1374,"(142468, 142471)",12,"[427442, 427451]",-168,0.90138084
1375,"(142599, 142604)",18,"[427835, 427850]",216,0.9667991
1376,"(142710, 142714)",15,"[428168, 428180]",549,0.9781105999999999
1377,"(142844, 142845)",6,"[428570, 428573]",-921,0.7457304
1378,"(142935, 142935)",3,"[428843, 428843]",-651,0.5400176
1379,"(143169, 143169)",3,"[429545, 429545]",51,0.5036605
1380,"(143470, 143474)",15,"[430448, 430460]",-16,0.9542478000000001
1381,"(143490, 143490)",3,"[430508, 430508]",32,0.8492530999999999
1382,"(143515, 143515)",3,"[430583, 430583]",107,0.77507323
1383,"(143532, 143532)",3,"[430634, 430634]",158,0.52782124
1384,"(143546, 143548)",9,"[430676, 430682]",200,0.79282415
1385,"(143579, 143580)",6,"[430775, 430778]",-174,0.8176198
1386,"(143643, 143645)",9,"[430967, 430973]",15,0.9274798000000001
1387,"(143647, 143648)",6,"[430979, 430982]",-15,0.9160381999999999
1388,"(143689, 143690)",6,"[431105, 431108]",-21,0.9153549999999999
1389,"(143979, 143983)",15,"[431975, 431987]",-325,0.98674184
1390,"(144026, 144026)",3,"[432116, 432116]",-196,0.8656063
1391,"(144079, 144079)",3,"[432275, 432275]",-37,0.8077386999999999
1392,"(144125, 144125)",3,"[432413, 432413]",101,0.7991902
1393,"(144379, 144379)",3,"[433175, 433175]",-276,0.5566300000000001
1394,"(144441, 144441)",3,"[433361, 433361]",-90,0.94408023
1395,"(144612, 144613)",6,"[433874, 433877]",423,0.7241156
1396,"(144769, 144769)",3,"[434345, 434345]",-213,0.8563185999999999
1397,"(144826, 144827)",6,"[434516, 434519]",-39,0.81466144
1398,"(144919, 144921)",9,"[434795, 434801]",237,0.75409853
1399,"(144944, 144945)",6,"[434870, 434873]",-244,0.8831207
1400,"(145010, 145010)",3,"[435068, 435068]",-49,0.88970864
1401,"(145183, 145184)",6,"[435587, 435590]",31,0.938585
1402,"(145857, 145857)",3,"[437609, 437609]",448,0.78118503
1403,"(146128, 146129)",6,"[438422, 438425]",107,0.7484955
1404,"(146184, 146184)",3,"[438590, 438590]",275,0.8339771999999999
1405,"(146471, 146471)",3,"[439451, 439451]",-751,0.50569934
1406,"(146714, 146716)",9,"[440180, 440186]",-16,0.92953944
1407,"(146835, 146835)",3,"[440543, 440543]",341,0.72436935
1408,"(146974, 146974)",3,"[440960, 440960]",-141,0.51674825
1409,"(147126, 147126)",3,"[441416, 441416]",315,0.6818724
1410,"(147197, 147197)",3,"[441629, 441629]",528,0.6639217
1411,"(147230, 147231)",6,"[441728, 441731]",627,0.5486936
1412,"(147594, 147595)",6,"[442820, 442823]",-174,0.7810312
1413,"(147680, 147682)",9,"[443078, 443084]",27,0.9069052
1414,"(147768, 147768)",3,"[443342, 443342]",-262,0.64988846
1415,"(148152, 148152)",3,"[444494, 444494]",-680,0.6195635
1416,"(148213, 148213)",3,"[444677, 444677]",-497,0.9142614
1417,"(148333, 148334)",6,"[445037, 445040]",-134,0.6886
1418,"(148377, 148377)",3,"[445169, 445169]",-5,0.80915105
1419,"(148540, 148540)",3,"[445658, 445658]",356,0.9037539000000001
1420,"(148567, 148571)",15,"[445739, 445751]",437,0.89574003
1421,"(148614, 148614)",3,"[445880, 445880]",578,0.6745696
1422,"(148756, 148756)",3,"[446306, 446306]",-509,0.6945718000000001
1423,"(148862, 148862)",3,"[446624, 446624]",-191,0.50172645
1424,"(148865, 148865)",3,"[446633, 446633]",-182,0.81490296
1425,"(148893, 148893)",3,"[446717, 446717]",-98,0.64953285
1426,"(148915, 148919)",15,"[446783, 446795]",-20,0.97370535
1427,"(148959, 148960)",6,"[446915, 446918]",100,0.90868795
1428,"(149109, 149111)",9,"[447365, 447371]",-346,0.8708950999999999
1429,"(149172, 149172)",3,"[447554, 447554]",-163,0.71301126
1430,"(149225, 149226)",6,"[447713, 447716]",-1,0.82156974
1431,"(149258, 149258)",3,"[447812, 447812]",95,0.8660584000000001
1432,"(149441, 149441)",3,"[448361, 448361]",-289,0.6193196999999999
1433,"(149506, 149506)",3,"[448556, 448556]",-94,0.7701643
1434,"(149609, 149609)",3,"[448865, 448865]",215,0.50755805
1435,"(149909, 149909)",3,"[449765, 449765]",-898,0.8594093
1436,"(150134, 150134)",3,"[450440, 450440]",-223,0.5253209
1437,"(150431, 150432)",6,"[451331, 451334]",668,0.72518104
1438,"(150513, 150515)",9,"[451577, 451583]",-487,0.83143103
1439,"(150588, 150590)",9,"[451802, 451808]",-262,0.9091769000000001
1440,"(150625, 150625)",3,"[451913, 451913]",-157,0.56243515
1441,"(150634, 150635)",6,"[451940, 451943]",-127,0.8080295999999999
1442,"(150651, 150652)",6,"[451991, 451994]",-76,0.88043755
1443,"(150656, 150657)",6,"[452006, 452009]",-61,0.8949254999999999
1444,"(150748, 150749)",6,"[452282, 452285]",212,0.72389334
1445,"(150776, 150777)",6,"[452366, 452369]",296,0.8026438
1446,"(150849, 150851)",9,"[452585, 452591]",515,0.9663943000000002
1447,"(150946, 150946)",3,"[452876, 452876]",-713,0.729217
1448,"(151056, 151056)",3,"[453206, 453206]",-383,0.58524
1449,"(151060, 151060)",3,"[453218, 453218]",-371,0.61185455
1450,"(151114, 151114)",3,"[453380, 453380]",-209,0.7634193
1451,"(151367, 151368)",6,"[454139, 454142]",550,0.94102705
1452,"(151422, 151425)",12,"[454304, 454313]",-476,0.9605094000000001
1453,"(151490, 151493)",12,"[454508, 454517]",-272,0.9714261999999999
1454,"(151587, 151587)",3,"[454799, 454799]",10,0.5441824000000001
1455,"(151604, 151608)",15,"[454850, 454862]",61,0.9721994
1456,"(151633, 151634)",6,"[454937, 454940]",148,0.9204346999999999
1457,"(151636, 151636)",3,"[454946, 454946]",157,0.90470856
1458,"(151648, 151648)",3,"[454982, 454982]",193,0.7311542
1459,"(151675, 151675)",3,"[455063, 455063]",274,0.79755783
1460,"(151740, 151740)",3,"[455258, 455258]",469,0.5690515
1461,"(151783, 151786)",12,"[455387, 455396]",598,0.9796783000000001
1462,"(151855, 151856)",6,"[455603, 455606]",814,0.9317831
1463,"(151975, 151975)",3,"[455963, 455963]",-468,0.74707246
1464,"(152028, 152029)",6,"[456122, 456125]",-306,0.84303534
1465,"(152092, 152094)",9,"[456314, 456320]",-111,0.9220096
1466,"(152121, 152124)",12,"[456401, 456410]",-21,0.9484123
1467,"(152144, 152147)",12,"[456470, 456479]",39,0.9761681999999999
1468,"(152296, 152296)",3,"[456926, 456926]",-374,0.5226460999999999
1469,"(152377, 152377)",3,"[457169, 457169]",-131,0.594938
1470,"(152470, 152471)",6,"[457448, 457451]",148,0.67570263
1471,"(152659, 152659)",3,"[458015, 458015]",-685,0.69159025
1472,"(152796, 152798)",9,"[458426, 458432]",-268,0.8101881999999999
1473,"(152900, 152902)",9,"[458738, 458744]",38,0.9822896000000001
1474,"(153099, 153101)",9,"[459335, 459341]",635,0.9193415
1475,"(153222, 153223)",6,"[459704, 459707]",1004,0.9360244000000001
1476,"(153262, 153265)",12,"[459824, 459833]",1124,0.9791572000000001
1477,"(153452, 153453)",6,"[460394, 460397]",-845,0.9342294
1478,"(153471, 153473)",9,"[460451, 460457]",-785,0.89733076
1479,"(153521, 153521)",3,"[460601, 460601]",-641,0.74485654
1480,"(153674, 153676)",9,"[461060, 461066]",-176,0.98118126
1481,"(153747, 153750)",12,"[461279, 461288]",37,0.9867336999999999
1482,"(154182, 154184)",9,"[462584, 462590]",861,0.96553516
1483,"(154187, 154188)",6,"[462599, 462602]",876,0.7864563
1484,"(154295, 154297)",9,"[462923, 462929]",-857,0.9466898000000001
1485,"(154340, 154342)",9,"[463058, 463064]",-722,0.96856076
1486,"(154457, 154457)",3,"[463409, 463409]",-377,0.69088507
1487,"(154548, 154548)",3,"[463682, 463682]",-104,0.65356964
1488,"(154600, 154602)",9,"[463838, 463844]",52,0.9708689
1489,"(154632, 154633)",6,"[463934, 463937]",148,0.8687486999999999
1490,"(154636, 154637)",6,"[463946, 463949]",160,0.853124
1491,"(154784, 154784)",3,"[464390, 464390]",82,0.9096438
1492,"(154852, 154852)",3,"[464594, 464594]",-206,0.5097049
1493,"(155180, 155181)",6,"[465578, 465581]",-31,0.60087097
1494,"(155279, 155279)",3,"[465875, 465875]",263,0.7747107
1495,"(155423, 155423)",3,"[466307, 466307]",695,0.57703084
1496,"(155493, 155494)",6,"[466517, 466520]",905,0.7084421
1497,"(155525, 155528)",12,"[466613, 466622]",1001,0.97391915
1498,"(155577, 155580)",12,"[466769, 466778]",1157,0.8504510000000001
1499,"(155817, 155817)",3,"[467489, 467489]",-741,0.5331604999999999
1500,"(155908, 155909)",6,"[467762, 467765]",-465,0.93113446
1501,"(155930, 155934)",15,"[467828, 467840]",-390,0.96981716
1502,"(155983, 155985)",9,"[467987, 467993]",-237,0.8074640000000001
1503,"(156071, 156071)",3,"[468251, 468251]",21,0.5063518
1504,"(156108, 156113)",18,"[468362, 468377]",132,0.986207
1505,"(156177, 156179)",9,"[468569, 468575]",-266,0.7889146
1506,"(156188, 156190)",9,"[468602, 468608]",-233,0.94554216
1507,"(156329, 156329)",3,"[469025, 469025]",184,0.6053109999999999
1508,"(156512, 156516)",15,"[469574, 469586]",733,0.96963173
1509,"(156925, 156925)",3,"[470813, 470813]",170,0.6701075
1510,"(157474, 157475)",6,"[472460, 472463]",43,0.8415651
1511,"(157564, 157564)",3,"[472730, 472730]",-206,0.75159
1512,"(157647, 157648)",6,"[472979, 472982]",43,0.9182503000000001
1513,"(157652, 157653)",6,"[472994, 472997]",58,0.7121666999999999
1514,"(157751, 157753)",9,"[473291, 473297]",355,0.92893314
1515,"(158077, 158082)",18,"[474269, 474284]",-10,0.98581284
1516,"(158215, 158215)",3,"[474683, 474683]",382,0.6059482
1517,"(158278, 158278)",3,"[474872, 474872]",571,0.53561777
1518,"(158305, 158305)",3,"[474953, 474953]",652,0.6408786
1519,"(158334, 158336)",9,"[475040, 475046]",739,0.7554959
1520,"(158415, 158415)",3,"[475283, 475283]",-668,0.5589415
1521,"(158472, 158474)",9,"[475454, 475460]",-491,0.86572546
1522,"(158712, 158712)",3,"[476174, 476174]",192,0.83655274
1523,"(158898, 158898)",3,"[476732, 476732]",171,0.62228435
1524,"(159286, 159286)",3,"[477896, 477896]",829,0.7989859
1525,"(159370, 159371)",6,"[478148, 478151]",-630,0.63268757
1526,"(159521, 159521)",3,"[478601, 478601]",-180,0.6411864
1527,"(159546, 159548)",9,"[478676, 478682]",-99,0.94405645
1528,"(159598, 159601)",12,"[478832, 478841]",51,0.9766456
1529,"(159674, 159675)",6,"[479060, 479063]",279,0.8826519
1530,"(159697, 159700)",12,"[479129, 479138]",-229,0.80165786
1531,"(159710, 159711)",6,"[479168, 479171]",-196,0.8036533
1532,"(159713, 159715)",9,"[479177, 479183]",-184,0.8010543999999999
1533,"(160005, 160005)",3,"[480053, 480053]",-37,0.5435171999999999
1534,"(160008, 160011)",12,"[480062, 480071]",-19,0.9462081
1535,"(160051, 160052)",6,"[480191, 480194]",101,0.94772416
1536,"(160244, 160244)",3,"[480770, 480770]",436,0.7799868000000001
1537,"(160274, 160278)",15,"[480860, 480872]",-382,0.94033486
1538,"(160335, 160335)",3,"[481043, 481043]",-211,0.794664
1539,"(160338, 160340)",9,"[481052, 481058]",-196,0.91133904
1540,"(160359, 160359)",3,"[481115, 481115]",-139,0.5308472
1541,"(160395, 160398)",12,"[481223, 481232]",-22,0.9849568999999999
1542,"(160489, 160489)",3,"[481505, 481505]",251,0.68999344
1543,"(160702, 160702)",3,"[482144, 482144]",890,0.7292126
1544,"(160717, 160719)",9,"[482189, 482195]",935,0.95216703
1545,"(160848, 160848)",3,"[482582, 482582]",1328,0.60519725
1546,"(160888, 160889)",6,"[482702, 482705]",1448,0.65199965
1547,"(161106, 161106)",3,"[483356, 483356]",-1070,0.62222636
1548,"(161285, 161286)",6,"[483893, 483896]",-530,0.9003728000000001
1549,"(161318, 161318)",3,"[483992, 483992]",-434,0.7843826
1550,"(161455, 161457)",9,"[484403, 484409]",-17,0.9315279000000001
1551,"(161772, 161773)",6,"[485354, 485357]",928,0.7864536999999999
1552,"(161917, 161919)",9,"[485789, 485795]",-613,0.8337209000000001
1553,"(161921, 161924)",12,"[485801, 485810]",-598,0.9070806999999999
1554,"(162098, 162101)",12,"[486332, 486341]",-67,0.9873542
1555,"(162125, 162126)",6,"[486413, 486416]",5,0.90087914
1556,"(162176, 162177)",6,"[486566, 486569]",158,0.7707845
1557,"(162212, 162212)",3,"[486674, 486674]",266,0.5965509
1558,"(162225, 162226)",6,"[486713, 486716]",305,0.9004661
1559,"(162255, 162255)",3,"[486803, 486803]",395,0.5238873
1560,"(162435, 162438)",12,"[487343, 487352]",935,0.86950666
1561,"(162487, 162488)",6,"[487499, 487502]",1091,0.9090681999999999
1562,"(162503, 162505)",9,"[487547, 487553]",1139,0.8698584
1563,"(162522, 162522)",3,"[487604, 487604]",1196,0.52674395
1564,"(162532, 162533)",6,"[487634, 487637]",1226,0.81799465
1565,"(162535, 162536)",6,"[487643, 487646]",1235,0.7032772
1566,"(162623, 162623)",3,"[487907, 487907]",1499,0.53570616
1567,"(162665, 162666)",6,"[488033, 488036]",1625,0.8142791
1568,"(162668, 162668)",3,"[488042, 488042]",1634,0.7948632
1569,"(162700, 162701)",6,"[488138, 488141]",1730,0.6689519
1570,"(162758, 162759)",6,"[488312, 488315]",-1583,0.8169542
1571,"(163007, 163008)",6,"[489059, 489062]",-836,0.92553246
1572,"(163281, 163281)",3,"[489881, 489881]",-17,0.5206234000000001
1573,"(163292, 163293)",6,"[489914, 489917]",16,0.6664151
1574,"(163382, 163382)",3,"[490184, 490184]",74,0.5428906
1575,"(163401, 163401)",3,"[490241, 490241]",-44,0.6216151999999999
1576,"(163574, 163574)",3,"[490760, 490760]",475,0.78578275
1577,"(163686, 163688)",9,"[491096, 491102]",-157,0.69673806
1578,"(163740, 163743)",12,"[491258, 491267]",-1,0.92614734
1579,"(163812, 163812)",3,"[491474, 491474]",215,0.91007245
1580,"(163816, 163816)",3,"[491486, 491486]",227,0.6136311
1581,"(164161, 164162)",6,"[492521, 492524]",558,0.7878542
1582,"(164164, 164164)",3,"[492530, 492530]",567,0.8680325000000001
1583,"(164215, 164215)",3,"[492683, 492683]",-692,0.6155297
1584,"(164452, 164455)",12,"[493394, 493403]",8,0.9296509
1585,"(164494, 164494)",3,"[493520, 493520]",134,0.9038091
1586,"(164510, 164510)",3,"[493568, 493568]",182,0.70525086
