,index_range,frame_len,nt_ref,dist_CDS,prediction
1613,"(189320, 189322)",9,"[567998, 568004]",0,0.93075955
1614,"(189603, 189610)",24,"[568847, 568868]",3,0.9905155000000001
1615,"(189626, 189626)",3,"[568916, 568916]",72,0.5743034
1616,"(189679, 189681)",9,"[569075, 569081]",231,0.8472668
1617,"(189718, 189718)",3,"[569192, 569192]",348,0.5301458
1618,"(189784, 189785)",6,"[569390, 569393]",546,0.7327849
1619,"(189852, 189853)",6,"[569594, 569597]",750,0.7997531
1620,"(189868, 189868)",3,"[569642, 569642]",-786,0.6999021
1621,"(189887, 189888)",6,"[569699, 569702]",-726,0.6209713000000001
1622,"(190069, 190069)",3,"[570245, 570245]",-183,0.5187282
1623,"(190091, 190091)",3,"[570311, 570311]",-117,0.51588315
1624,"(190094, 190094)",3,"[570320, 570320]",-108,0.5242399
1625,"(190111, 190114)",12,"[570371, 570380]",-48,0.9687537
1626,"(190221, 190225)",15,"[570701, 570713]",273,0.99879825
1627,"(190278, 190280)",9,"[570872, 570878]",444,0.85478926
1628,"(190317, 190321)",15,"[570989, 571001]",-443,0.98852754
1629,"(190384, 190384)",3,"[571190, 571190]",-254,0.5836023
1630,"(190395, 190397)",9,"[571223, 571229]",-215,0.8267869000000001
1631,"(190439, 190439)",3,"[571355, 571355]",-89,0.5310066
1632,"(190458, 190460)",9,"[571412, 571418]",-26,0.891934
1633,"(190597, 190597)",3,"[571829, 571829]",385,0.9190184000000001
1634,"(190600, 190600)",3,"[571838, 571838]",394,0.5058242999999999
1635,"(190654, 190654)",3,"[572000, 572000]",-251,0.5834919
1636,"(190657, 190657)",3,"[572009, 572009]",-242,0.5160558
1637,"(190735, 190736)",6,"[572243, 572246]",-5,0.6313649
1638,"(190900, 190900)",3,"[572738, 572738]",-183,0.50745714
1639,"(190996, 190996)",3,"[573026, 573026]",-65,0.51189655
1640,"(191094, 191094)",3,"[573320, 573320]",-54,0.5585901
1641,"(191157, 191157)",3,"[573509, 573509]",135,0.5835477
1642,"(191283, 191284)",6,"[573887, 573890]",17,0.62906516
1643,"(191330, 191331)",6,"[574028, 574031]",158,0.6037988000000001
1644,"(191348, 191350)",9,"[574082, 574088]",212,0.8819754999999999
1645,"(191370, 191374)",15,"[574148, 574160]",-179,0.99561065
1646,"(191527, 191527)",3,"[574619, 574619]",28,0.5536416000000001
1647,"(192173, 192173)",3,"[576557, 576557]",771,0.5620586999999999
1648,"(192277, 192279)",9,"[576869, 576875]",-738,0.8551327
1649,"(192329, 192330)",6,"[577025, 577028]",-585,0.7039906
1650,"(192354, 192355)",6,"[577100, 577103]",-510,0.90247643
1651,"(192407, 192407)",3,"[577259, 577259]",-354,0.5314306
1652,"(192466, 192466)",3,"[577436, 577436]",-177,0.50488436
1653,"(192487, 192487)",3,"[577499, 577499]",-114,0.6214012
1654,"(192861, 192862)",6,"[578621, 578624]",21,0.7575495
1655,"(192875, 192878)",12,"[578663, 578672]",63,0.8936306999999999
1656,"(192916, 192917)",6,"[578786, 578789]",186,0.6994701
1657,"(192943, 192944)",6,"[578867, 578870]",267,0.8371211999999999
1658,"(192973, 192978)",18,"[578957, 578972]",-212,0.9971443999999999
1659,"(193022, 193026)",15,"[579104, 579116]",-68,0.98261833
1660,"(193166, 193166)",3,"[579536, 579536]",352,0.764678
1661,"(193287, 193290)",12,"[579899, 579908]",-178,0.9466125
1662,"(193324, 193324)",3,"[580010, 580010]",-76,0.69609445
1663,"(193345, 193345)",3,"[580073, 580073]",-13,0.6393526999999999
1664,"(193538, 193538)",3,"[580652, 580652]",401,0.5562365
1665,"(193577, 193581)",15,"[580769, 580781]",518,0.8194334999999999
1666,"(193606, 193609)",12,"[580856, 580865]",-514,0.9046439000000001
1667,"(193763, 193763)",3,"[581327, 581327]",-52,0.5541246999999999
1668,"(193960, 193963)",12,"[581918, 581927]",-170,0.97809327
1669,"(194415, 194419)",15,"[583283, 583295]",223,0.99813795
1670,"(194445, 194446)",6,"[583373, 583376]",313,0.8199457
1671,"(194464, 194464)",3,"[583430, 583430]",370,0.5319866
1672,"(194494, 194497)",12,"[583520, 583529]",460,0.9953929
1673,"(194520, 194524)",15,"[583598, 583610]",538,0.99053323
1674,"(194588, 194590)",9,"[583802, 583808]",-622,0.8791708
1675,"(194634, 194634)",3,"[583940, 583940]",-490,0.6653305
1676,"(194651, 194651)",3,"[583991, 583991]",-439,0.6956013000000001
1677,"(194653, 194654)",6,"[583997, 584000]",-430,0.6865041999999999
1678,"(194672, 194672)",3,"[584054, 584054]",-376,0.6737384
1679,"(194685, 194687)",9,"[584093, 584099]",-331,0.7570366
1680,"(194721, 194723)",9,"[584201, 584207]",-223,0.89544517
1681,"(194743, 194743)",3,"[584267, 584267]",-163,0.83419716
1682,"(194796, 194799)",12,"[584426, 584435]",-1,0.9157
1683,"(194997, 194997)",3,"[585029, 585029]",349,0.5150045999999999
1684,"(195285, 195285)",3,"[585893, 585893]",-163,0.5830605999999999
1685,"(195304, 195305)",6,"[585950, 585953]",-103,0.7371691999999999
1686,"(195307, 195309)",9,"[585959, 585965]",-91,0.5984853
1687,"(195400, 195400)",3,"[586238, 586238]",91,0.58567065
1688,"(195505, 195508)",12,"[586553, 586562]",406,0.8396486999999999
1689,"(195541, 195542)",6,"[586661, 586664]",-427,0.6737599
1690,"(195558, 195561)",12,"[586712, 586721]",-370,0.8839418
1691,"(195675, 195675)",3,"[587063, 587063]",-28,0.77390724
1692,"(195741, 195744)",12,"[587261, 587270]",170,0.96617746
1693,"(196145, 196145)",3,"[588473, 588473]",491,0.6350057
1694,"(196537, 196537)",3,"[589649, 589649]",-1292,0.55619746
1695,"(196576, 196576)",3,"[589766, 589766]",-1175,0.54196036
1696,"(196931, 196933)",9,"[590831, 590837]",-104,0.9695575000000001
1697,"(196961, 196962)",6,"[590921, 590924]",-17,0.87457824
1698,"(197281, 197281)",3,"[591881, 591881]",940,0.6207959
1699,"(197293, 197296)",12,"[591917, 591926]",976,0.9104399999999999
1700,"(197554, 197554)",3,"[592700, 592700]",-628,0.5172934
1701,"(197682, 197687)",18,"[593084, 593099]",-229,0.9380883
1702,"(197712, 197714)",9,"[593174, 593180]",-148,0.61556715
1703,"(197718, 197718)",3,"[593192, 593192]",-136,0.55508304
1704,"(198220, 198220)",3,"[594698, 594698]",-62,0.53468364
1705,"(198233, 198233)",3,"[594737, 594737]",-23,0.69424164
1706,"(198398, 198398)",3,"[595232, 595232]",472,0.50946283
1707,"(198506, 198506)",3,"[595556, 595556]",796,0.58941805
1708,"(198517, 198517)",3,"[595589, 595589]",829,0.53840935
1709,"(198571, 198573)",9,"[595751, 595757]",991,0.78600425
1710,"(198639, 198639)",3,"[595955, 595955]",-1018,0.51813304
1711,"(198894, 198895)",6,"[596720, 596723]",-250,0.62044173
1712,"(198915, 198915)",3,"[596783, 596783]",-190,0.5498307
1713,"(198944, 198944)",3,"[596870, 596870]",-103,0.50149894
1714,"(199035, 199039)",15,"[597143, 597155]",170,0.9976497
1715,"(199086, 199090)",15,"[597296, 597308]",-155,0.89781684
1716,"(199118, 199120)",9,"[597392, 597398]",-65,0.8240695
1717,"(199152, 199155)",12,"[597494, 597503]",31,0.83249676
1718,"(199295, 199297)",9,"[597923, 597929]",460,0.8232610999999999
1719,"(199613, 199613)",3,"[598877, 598877]",175,0.7088797
1720,"(199731, 199733)",9,"[599231, 599237]",529,0.6548586
1721,"(199857, 199857)",3,"[599609, 599609]",907,0.5822623
1722,"(199996, 199997)",6,"[600026, 600029]",1324,0.6152270000000001
1723,"(200098, 200098)",3,"[600332, 600332]",-1525,0.7077385
1724,"(200294, 200294)",3,"[600920, 600920]",-937,0.7172272
1725,"(200356, 200356)",3,"[601106, 601106]",-751,0.59950876
1726,"(200377, 200377)",3,"[601169, 601169]",-688,0.68990463
1727,"(200610, 200612)",9,"[601868, 601874]",11,0.8401122999999999
1728,"(201049, 201049)",3,"[603185, 603185]",-150,0.5154206
1729,"(201391, 201392)",6,"[604211, 604214]",-557,0.6469655
1730,"(201487, 201487)",3,"[604499, 604499]",-272,0.6249465999999999
1731,"(201519, 201522)",12,"[604595, 604604]",-167,0.9646346
1732,"(201610, 201611)",6,"[604868, 604871]",97,0.75129724
1733,"(201715, 201715)",3,"[605183, 605183]",-335,0.5089751
1734,"(201751, 201753)",9,"[605291, 605297]",-221,0.94513595
1735,"(201823, 201823)",3,"[605507, 605507]",-11,0.6632885000000001
1736,"(201903, 201904)",6,"[605747, 605750]",-201,0.92881185
1737,"(201923, 201923)",3,"[605807, 605807]",-144,0.5096347
1738,"(201938, 201938)",3,"[605852, 605852]",-99,0.7581856
1739,"(201964, 201964)",3,"[605930, 605930]",-21,0.6764419
1740,"(202043, 202044)",6,"[606167, 606170]",-95,0.7445744000000001
1741,"(202064, 202064)",3,"[606230, 606230]",-35,0.62499803
1742,"(202446, 202448)",9,"[607376, 607382]",-410,0.8864876
1743,"(202518, 202518)",3,"[607592, 607592]",-200,0.80993587
1744,"(202520, 202520)",3,"[607598, 607598]",-194,0.56750166
1745,"(202553, 202553)",3,"[607697, 607697]",-95,0.8503059000000001
1746,"(202798, 202798)",3,"[608432, 608432]",444,0.73252255
1747,"(202914, 202917)",12,"[608780, 608789]",-388,0.9968733
1748,"(202938, 202940)",9,"[608852, 608858]",-319,0.8147861
1749,"(203058, 203059)",6,"[609212, 609215]",35,0.8634298
1750,"(203292, 203294)",9,"[609914, 609920]",-226,0.69760954
1751,"(203608, 203608)",3,"[610862, 610862]",608,0.51261544
1752,"(203702, 203703)",6,"[611144, 611147]",890,0.9123033000000002
1753,"(203949, 203949)",3,"[611885, 611885]",1631,0.5202230999999999
1754,"(203977, 203977)",3,"[611969, 611969]",1715,0.5534923
1755,"(204146, 204146)",3,"[612476, 612476]",-1463,0.65176845
1756,"(204227, 204227)",3,"[612719, 612719]",-1220,0.75016195
1757,"(204299, 204299)",3,"[612935, 612935]",-1004,0.537328
1758,"(204428, 204429)",6,"[613322, 613325]",-614,0.6939871999999999
1759,"(204602, 204602)",3,"[613844, 613844]",-95,0.69623643
1760,"(204732, 204733)",6,"[614234, 614237]",74,0.9132034
1761,"(205029, 205030)",6,"[615125, 615128]",965,0.65221685
1762,"(205175, 205175)",3,"[615563, 615563]",1403,0.5845291
1763,"(205177, 205180)",12,"[615569, 615578]",1409,0.8899372
1764,"(205216, 205217)",6,"[615686, 615689]",1526,0.79343295
1765,"(205351, 205351)",3,"[616091, 616091]",1931,0.8826898999999999
1766,"(205378, 205378)",3,"[616172, 616172]",-1866,0.5196713
1767,"(205502, 205502)",3,"[616544, 616544]",-1494,0.53237706
1768,"(205756, 205756)",3,"[617306, 617306]",-732,0.8621700000000001
1769,"(205889, 205889)",3,"[617705, 617705]",-333,0.57203686
1770,"(205992, 205993)",6,"[618014, 618017]",-21,0.6804524000000001
1771,"(206011, 206012)",6,"[618071, 618074]",33,0.7554079
1772,"(206015, 206015)",3,"[618083, 618083]",45,0.65924054
1773,"(206058, 206058)",3,"[618212, 618212]",174,0.5026913
1774,"(206084, 206084)",3,"[618290, 618290]",252,0.57393795
1775,"(206115, 206115)",3,"[618383, 618383]",345,0.8349734000000001
1776,"(206119, 206119)",3,"[618395, 618395]",357,0.51790977
1777,"(206238, 206241)",12,"[618752, 618761]",-623,0.8972834999999999
1778,"(206294, 206294)",3,"[618920, 618920]",-464,0.51785225
1779,"(206296, 206296)",3,"[618926, 618926]",-458,0.5622764
1780,"(206306, 206307)",6,"[618956, 618959]",-425,0.79287994
1781,"(206328, 206328)",3,"[619022, 619022]",-362,0.5549884
1782,"(206330, 206330)",3,"[619028, 619028]",-356,0.715938
1783,"(206360, 206362)",9,"[619118, 619124]",-260,0.8772571
1784,"(206384, 206388)",15,"[619190, 619202]",-182,0.898125
1785,"(206407, 206409)",9,"[619259, 619265]",-119,0.9205377
1786,"(206442, 206443)",6,"[619364, 619367]",-17,0.7908483000000001
1787,"(206797, 206799)",9,"[620429, 620435]",233,0.7433754
1788,"(207255, 207258)",12,"[621803, 621812]",618,0.7699526999999999
1789,"(207277, 207277)",3,"[621869, 621869]",684,0.6822901
1790,"(207371, 207371)",3,"[622151, 622151]",966,0.6495586
1791,"(207373, 207373)",3,"[622157, 622157]",972,0.5196354999999999
1792,"(207426, 207429)",12,"[622316, 622325]",1131,0.72238165
1793,"(207438, 207438)",3,"[622352, 622352]",1167,0.7955708
1794,"(207510, 207510)",3,"[622568, 622568]",-982,0.6148595
1795,"(207761, 207763)",9,"[623321, 623327]",-223,0.8884707000000001
1796,"(207861, 207861)",3,"[623621, 623621]",67,0.51585
1797,"(207965, 207966)",6,"[623933, 623936]",379,0.7339631
1798,"(208030, 208031)",6,"[624128, 624131]",574,0.69143176
1799,"(208182, 208184)",9,"[624584, 624590]",1030,0.78132004
1800,"(208207, 208208)",6,"[624659, 624662]",1105,0.80189234
1801,"(208243, 208243)",3,"[624767, 624767]",1213,0.69068676
1802,"(208296, 208296)",3,"[624926, 624926]",-1134,0.53502077
1803,"(208355, 208355)",3,"[625103, 625103]",-957,0.9142737
1804,"(208358, 208358)",3,"[625112, 625112]",-948,0.6458829
1805,"(208573, 208574)",6,"[625757, 625760]",-300,0.6133008000000001
1806,"(208905, 208906)",6,"[626753, 626756]",693,0.55348986
1807,"(208975, 208975)",3,"[626963, 626963]",-717,0.51417303
1808,"(209035, 209035)",3,"[627143, 627143]",-537,0.53806615
1809,"(209066, 209066)",3,"[627236, 627236]",-444,0.5503737
1810,"(209162, 209162)",3,"[627524, 627524]",-156,0.6085875
1811,"(209204, 209207)",12,"[627650, 627659]",-21,0.9150353000000001
1812,"(209624, 209625)",6,"[628910, 628913]",359,0.72180015
1813,"(209845, 209846)",6,"[629573, 629576]",-137,0.79738
1814,"(209943, 209944)",6,"[629867, 629870]",154,0.8643721
1815,"(209960, 209960)",3,"[629918, 629918]",205,0.5342081
1816,"(210112, 210112)",3,"[630374, 630374]",661,0.5700956
1817,"(210114, 210114)",3,"[630380, 630380]",667,0.5032618
1818,"(211087, 211087)",3,"[633299, 633299]",910,0.64246786
1819,"(211089, 211089)",3,"[633305, 633305]",916,0.52942395
1820,"(211136, 211136)",3,"[633446, 633446]",1057,0.5036822
1821,"(211188, 211190)",9,"[633602, 633608]",-1138,0.8496087999999999
1822,"(211195, 211195)",3,"[633623, 633623]",-1123,0.6524608000000001
1823,"(211494, 211494)",3,"[634520, 634520]",-226,0.5469084
1824,"(212179, 212179)",3,"[636575, 636575]",-141,0.5359147
1825,"(212200, 212201)",6,"[636638, 636641]",-75,0.94122654
1826,"(212218, 212218)",3,"[636692, 636692]",-24,0.56205446
1827,"(212301, 212301)",3,"[636941, 636941]",225,0.7914939999999999
1828,"(212425, 212425)",3,"[637313, 637313]",-514,0.51108867
1829,"(212569, 212571)",9,"[637745, 637751]",-76,0.96610373
1830,"(212683, 212683)",3,"[638087, 638087]",260,0.5566232
1831,"(212912, 212913)",6,"[638774, 638777]",-731,0.6210708
1832,"(212999, 213002)",12,"[639035, 639044]",-464,0.9889703000000001
1833,"(213067, 213067)",3,"[639239, 639239]",-269,0.64864963
1834,"(213144, 213145)",6,"[639470, 639473]",-35,0.71218395
1835,"(213249, 213249)",3,"[639785, 639785]",277,0.60024756
1836,"(213296, 213298)",9,"[639926, 639932]",418,0.92658937
1837,"(213787, 213788)",6,"[641399, 641402]",-37,0.9728328000000002
1838,"(213790, 213791)",6,"[641408, 641411]",-28,0.52201325
1839,"(214097, 214099)",9,"[642329, 642335]",890,0.95573825
1840,"(214126, 214126)",3,"[642416, 642416]",-910,0.6332651
1841,"(214136, 214140)",15,"[642446, 642458]",-868,0.9971138
1842,"(214202, 214202)",3,"[642644, 642644]",-682,0.54937935
1843,"(214351, 214353)",9,"[643091, 643097]",-229,0.81967705
1844,"(214442, 214442)",3,"[643364, 643364]",34,0.79684055
1845,"(214513, 214513)",3,"[643577, 643577]",20,0.6586233
1846,"(214663, 214667)",15,"[644027, 644039]",-158,0.99880075
1847,"(214750, 214750)",3,"[644288, 644288]",91,0.5713834
1848,"(214978, 214980)",9,"[644972, 644978]",-139,0.8713839
1849,"(214982, 214982)",3,"[644984, 644984]",-133,0.5124215999999999
1850,"(215008, 215013)",18,"[645062, 645077]",-40,0.9894643
1851,"(215048, 215048)",3,"[645182, 645182]",65,0.5155270000000001
1852,"(215051, 215051)",3,"[645191, 645191]",74,0.55228066
1853,"(215162, 215162)",3,"[645524, 645524]",407,0.66001976
1854,"(215324, 215325)",6,"[646010, 646013]",-618,0.86620617
1855,"(215327, 215327)",3,"[646019, 646019]",-612,0.51688
1856,"(215329, 215329)",3,"[646025, 646025]",-606,0.5001522
1857,"(215350, 215352)",9,"[646088, 646094]",-537,0.9255747999999999
1858,"(215354, 215354)",3,"[646100, 646100]",-531,0.7012797
1859,"(215409, 215409)",3,"[646265, 646265]",-366,0.6170257
1860,"(215420, 215420)",3,"[646298, 646298]",-333,0.8557205
1861,"(215497, 215500)",12,"[646529, 646538]",-93,0.9715683
1862,"(215569, 215571)",9,"[646745, 646751]",114,0.84683067
1863,"(216802, 216804)",9,"[650444, 650450]",-37,0.6300571
1864,"(216907, 216907)",3,"[650759, 650759]",-39,0.7524365
1865,"(217083, 217083)",3,"[651287, 651287]",489,0.5756356
1866,"(217099, 217103)",15,"[651335, 651347]",537,0.8708051
1867,"(217167, 217168)",6,"[651539, 651542]",741,0.814829
1868,"(217182, 217186)",15,"[651584, 651596]",786,0.9182714
1869,"(217278, 217278)",3,"[651872, 651872]",1074,0.75638777
1870,"(217356, 217357)",6,"[652106, 652109]",1308,0.9160688
1871,"(217372, 217372)",3,"[652154, 652154]",1356,0.65199476
1872,"(217620, 217621)",6,"[652898, 652901]",-992,0.6824821999999999
1873,"(217740, 217740)",3,"[653258, 653258]",-635,0.55375874
1874,"(217805, 217805)",3,"[653453, 653453]",-440,0.61541456
1875,"(218174, 218176)",9,"[654560, 654566]",-9,0.85585415
1876,"(218207, 218210)",12,"[654659, 654668]",76,0.9910823000000001
1877,"(218276, 218276)",3,"[654866, 654866]",283,0.5688291
1878,"(218389, 218389)",3,"[655205, 655205]",622,0.86625046
1879,"(218402, 218402)",3,"[655244, 655244]",661,0.62847424
1880,"(218566, 218566)",3,"[655736, 655736]",1153,0.58013433
1881,"(218634, 218635)",6,"[655940, 655943]",-1174,0.65891755
1882,"(218667, 218668)",6,"[656039, 656042]",-1075,0.8716976999999999
1883,"(218681, 218684)",12,"[656081, 656090]",-1027,0.98182386
1884,"(218697, 218701)",15,"[656129, 656141]",-976,0.99813664
1885,"(218736, 218736)",3,"[656246, 656246]",-871,0.7815747
1886,"(218760, 218762)",9,"[656318, 656324]",-793,0.8392368
1887,"(218806, 218808)",9,"[656456, 656462]",-655,0.8109962
1888,"(218843, 218844)",6,"[656567, 656570]",-547,0.9649424000000001
1889,"(218880, 218881)",6,"[656678, 656681]",-436,0.7327454999999999
1890,"(218883, 218884)",6,"[656687, 656690]",-427,0.53455603
1891,"(218909, 218912)",12,"[656765, 656774]",-343,0.9008700000000001
1892,"(218931, 218933)",9,"[656831, 656837]",-280,0.8560343
1893,"(219045, 219050)",18,"[657173, 657188]",56,0.923183
1894,"(219163, 219165)",9,"[657527, 657533]",-22,0.9708603000000001
1895,"(219215, 219217)",9,"[657683, 657689]",128,0.87911457
1896,"(219299, 219299)",3,"[657935, 657935]",380,0.5565861
1897,"(219691, 219691)",3,"[659111, 659111]",-39,0.53120375
1898,"(219706, 219707)",6,"[659156, 659159]",6,0.70067525
1899,"(219721, 219723)",9,"[659201, 659207]",-44,0.9982943000000001
1900,"(219935, 219935)",3,"[659843, 659843]",-582,0.6192024
1901,"(220321, 220321)",3,"[661001, 661001]",576,0.7180966
1902,"(220464, 220467)",12,"[661430, 661439]",-198,0.6930932
1903,"(220509, 220509)",3,"[661565, 661565]",-72,0.5712545
1904,"(220605, 220605)",3,"[661853, 661853]",216,0.5278385999999999
1905,"(220621, 220621)",3,"[661901, 661901]",264,0.6362241
1906,"(220880, 220882)",9,"[662678, 662684]",-68,0.99778026
1907,"(220936, 220936)",3,"[662846, 662846]",94,0.5790621
1908,"(221001, 221002)",6,"[663041, 663044]",289,0.8544978000000001
1909,"(221021, 221023)",9,"[663101, 663107]",349,0.99562067
1910,"(221577, 221578)",6,"[664769, 664772]",-429,0.82127863
1911,"(221784, 221785)",6,"[665390, 665393]",189,0.5777237
1912,"(221970, 221970)",3,"[665948, 665948]",-368,0.5895984000000001
1913,"(221989, 221990)",6,"[666005, 666008]",-308,0.8384607
1914,"(222408, 222408)",3,"[667262, 667262]",946,0.62155086
1915,"(222459, 222459)",3,"[667415, 667415]",-833,0.5177086
1916,"(222994, 222994)",3,"[669020, 669020]",-276,0.69035953
1917,"(223013, 223014)",6,"[669077, 669080]",-216,0.5524838000000001
1918,"(223087, 223091)",15,"[669299, 669311]",3,0.8636375
1919,"(223248, 223248)",3,"[669782, 669782]",-149,0.8459636
1920,"(223410, 223413)",12,"[670268, 670277]",-297,0.9827046
1921,"(223447, 223447)",3,"[670379, 670379]",-195,0.5711693
1922,"(223588, 223588)",3,"[670802, 670802]",228,0.8553021999999999
1923,"(223617, 223618)",6,"[670889, 670892]",315,0.59956485
1924,"(223796, 223796)",3,"[671426, 671426]",-179,0.81166846
1925,"(223838, 223838)",3,"[671552, 671552]",-53,0.536138
1926,"(223840, 223840)",3,"[671558, 671558]",-47,0.64403814
1927,"(224274, 224277)",12,"[672860, 672869]",659,0.8344726999999998
1928,"(224496, 224497)",6,"[673526, 673529]",1325,0.5847287
1929,"(224801, 224801)",3,"[674441, 674441]",-1059,0.7765403000000001
1930,"(224880, 224880)",3,"[674678, 674678]",-822,0.7598621999999999
1931,"(225069, 225070)",6,"[675245, 675248]",-252,0.6067136
1932,"(225168, 225169)",6,"[675542, 675545]",-25,0.96834075
1933,"(225351, 225351)",3,"[676091, 676091]",521,0.7842461
1934,"(225473, 225474)",6,"[676457, 676460]",887,0.7403741
1935,"(225540, 225544)",15,"[676658, 676670]",-748,0.9972898000000001
1936,"(225699, 225700)",6,"[677135, 677138]",-280,0.7154581999999999
1937,"(225751, 225751)",3,"[677291, 677291]",-127,0.9199265999999999
1938,"(225809, 225809)",3,"[677465, 677465]",47,0.6407314000000001
1939,"(225864, 225864)",3,"[677630, 677630]",212,0.69306105
1940,"(225907, 225907)",3,"[677759, 677759]",341,0.58831364
1941,"(225948, 225948)",3,"[677882, 677882]",464,0.50852424
1942,"(226017, 226017)",3,"[678089, 678089]",671,0.5842875
1943,"(226138, 226139)",6,"[678452, 678455]",-387,0.8563327
1944,"(226480, 226482)",9,"[679478, 679484]",626,0.83738565
1945,"(226495, 226496)",6,"[679523, 679526]",671,0.76702416
1946,"(226530, 226532)",9,"[679628, 679634]",-581,0.75325435
1947,"(226741, 226741)",3,"[680261, 680261]",46,0.6748970000000001
1948,"(226793, 226793)",3,"[680417, 680417]",202,0.65833217
1949,"(226882, 226882)",3,"[680684, 680684]",469,0.52572477
1950,"(226978, 226979)",6,"[680972, 680975]",-688,0.5980575
1951,"(227398, 227398)",3,"[682232, 682232]",509,0.51909566
1952,"(227412, 227412)",3,"[682274, 682274]",551,0.58576864
1953,"(227417, 227417)",3,"[682289, 682289]",566,0.5179802
1954,"(227472, 227472)",3,"[682454, 682454]",731,0.62696475
1955,"(227798, 227803)",18,"[683432, 683447]",-30,0.986943
1956,"(227829, 227830)",6,"[683525, 683528]",48,0.5185621
1957,"(227851, 227853)",9,"[683591, 683597]",114,0.8955228000000001
1958,"(227966, 227966)",3,"[683936, 683936]",459,0.68422765
1959,"(228186, 228186)",3,"[684596, 684596]",66,0.5418679
1960,"(228430, 228433)",12,"[685328, 685337]",73,0.7504029999999999
1961,"(228532, 228532)",3,"[685634, 685634]",-295,0.7774118
1962,"(228601, 228602)",6,"[685841, 685844]",-85,0.54268533
1963,"(228772, 228773)",6,"[686354, 686357]",-418,0.77450186
1964,"(228871, 228872)",6,"[686651, 686654]",-121,0.97185117
1965,"(228887, 228889)",9,"[686699, 686705]",-70,0.68881977
1966,"(228925, 228926)",6,"[686813, 686816]",-23,0.71919096
1967,"(229114, 229114)",3,"[687380, 687380]",-471,0.7664787
1968,"(229133, 229133)",3,"[687437, 687437]",-414,0.5742944000000001
1969,"(229279, 229280)",6,"[687875, 687878]",24,0.701338
1970,"(229788, 229790)",9,"[689402, 689408]",59,0.78381133
1971,"(229869, 229869)",3,"[689645, 689645]",302,0.55466497
1972,"(230084, 230087)",12,"[690290, 690299]",-607,0.7433295999999999
1973,"(230268, 230269)",6,"[690842, 690845]",-61,0.80332875
1974,"(231156, 231160)",15,"[693506, 693518]",-13,0.97859246
1975,"(231463, 231463)",3,"[694427, 694427]",896,0.53672403
1976,"(231494, 231494)",3,"[694520, 694520]",989,0.6818652
1977,"(231545, 231547)",9,"[694673, 694679]",1142,0.72456324
1978,"(232122, 232126)",15,"[696404, 696416]",-14,0.9526787
1979,"(232451, 232451)",3,"[697391, 697391]",-122,0.5309451999999999
1980,"(232477, 232477)",3,"[697469, 697469]",-44,0.5476411
1981,"(232482, 232484)",9,"[697484, 697490]",-23,0.9733103000000001
1982,"(232503, 232505)",9,"[697547, 697553]",34,0.86576647
1983,"(232532, 232533)",6,"[697634, 697637]",121,0.60865
1984,"(232669, 232669)",3,"[698045, 698045]",532,0.57877713
1985,"(232929, 232929)",3,"[698825, 698825]",-634,0.5905468
1986,"(233068, 233072)",15,"[699242, 699254]",-205,0.9155117
1987,"(233083, 233087)",15,"[699287, 699299]",-160,0.9694055
1988,"(233095, 233095)",3,"[699323, 699323]",-136,0.5064621
1989,"(233172, 233172)",3,"[699554, 699554]",-20,0.597969
1990,"(233281, 233283)",9,"[699881, 699887]",307,0.90782696
1991,"(233469, 233469)",3,"[700445, 700445]",71,0.50874364
1992,"(233780, 233782)",9,"[701378, 701384]",-219,0.8290494
1993,"(234030, 234030)",3,"[702128, 702128]",525,0.9385539
1994,"(234084, 234084)",3,"[702290, 702290]",-521,0.6069935000000001
1995,"(234249, 234250)",6,"[702785, 702788]",-23,0.721699
1996,"(234373, 234373)",3,"[703157, 703157]",346,0.79283035
1997,"(234535, 234535)",3,"[703643, 703643]",832,0.5479727
1998,"(234583, 234584)",6,"[703787, 703790]",976,0.7722045
1999,"(234586, 234588)",9,"[703796, 703802]",985,0.9612943000000002
2000,"(234845, 234845)",3,"[704573, 704573]",-1317,0.5477113
2001,"(234893, 234893)",3,"[704717, 704717]",-1173,0.54164284
2002,"(235175, 235176)",6,"[705563, 705566]",-324,0.54780114
2003,"(235286, 235287)",6,"[705896, 705899]",1,0.5862818000000001
2004,"(235303, 235305)",9,"[705947, 705953]",49,0.88643676
2005,"(235329, 235332)",12,"[706025, 706034]",127,0.90953594
2006,"(235497, 235499)",9,"[706529, 706535]",631,0.6579392
2007,"(235693, 235694)",6,"[707117, 707120]",-637,0.7684641
2008,"(235972, 235977)",18,"[707954, 707969]",52,0.99126655
2009,"(236005, 236008)",12,"[708053, 708062]",151,0.8000975
2010,"(236010, 236012)",9,"[708068, 708074]",166,0.94173306
2011,"(236038, 236039)",6,"[708152, 708155]",250,0.95681036
2012,"(236219, 236219)",3,"[708695, 708695]",793,0.68710715
2013,"(236300, 236300)",3,"[708938, 708938]",-802,0.9308101999999999
2014,"(236333, 236333)",3,"[709037, 709037]",-703,0.5239239
2015,"(236335, 236335)",3,"[709043, 709043]",-697,0.5194856
2016,"(236539, 236540)",6,"[709655, 709658]",-82,0.7058591
2017,"(236593, 236593)",3,"[709817, 709817]",77,0.56906587
2018,"(236648, 236649)",6,"[709982, 709985]",-131,0.8553279
2019,"(236651, 236651)",3,"[709991, 709991]",-125,0.6078895999999999
2020,"(236694, 236697)",12,"[710120, 710129]",4,0.98531324
