,index_range,frame_len,nt_ref,dist_CDS,prediction
3408,"(419840, 419840)",3,"[1259558, 1259558]",434,0.71758723
3409,"(420064, 420064)",3,"[1260230, 1260230]",-698,0.7053316
3410,"(420144, 420146)",9,"[1260470, 1260476]",-452,0.8394345999999999
3411,"(420286, 420291)",18,"[1260896, 1260911]",-17,0.9802405000000001
3412,"(420706, 420709)",12,"[1262156, 1262165]",130,0.9078189
3413,"(420723, 420724)",6,"[1262207, 1262210]",181,0.68938905
3414,"(420845, 420845)",3,"[1262573, 1262573]",-304,0.5834885999999999
3415,"(420940, 420940)",3,"[1262858, 1262858]",-19,0.53796965
3416,"(420942, 420942)",3,"[1262864, 1262864]",-13,0.6115023
3417,"(420985, 420986)",6,"[1262993, 1262996]",116,0.72615963
3418,"(421099, 421100)",6,"[1263335, 1263338]",458,0.76809794
3419,"(421239, 421241)",9,"[1263755, 1263761]",878,0.7553246
3420,"(421293, 421293)",3,"[1263917, 1263917]",1040,0.5571297
3421,"(421362, 421362)",3,"[1264124, 1264124]",-846,0.6057048
3422,"(421496, 421497)",6,"[1264526, 1264529]",-441,0.6430146
3423,"(421747, 421750)",12,"[1265279, 1265288]",309,0.9602055
3424,"(421925, 421929)",15,"[1265813, 1265825]",-269,0.8481167
3425,"(422421, 422421)",3,"[1267301, 1267301]",-15,0.55559003
3426,"(422628, 422628)",3,"[1267922, 1267922]",-207,0.5608813
3427,"(422690, 422690)",3,"[1268108, 1268108]",-21,0.50408924
3428,"(422715, 422715)",3,"[1268183, 1268183]",54,0.5711831
3429,"(422772, 422772)",3,"[1268354, 1268354]",225,0.5173161000000001
3430,"(422850, 422850)",3,"[1268588, 1268588]",-431,0.8294471
3431,"(422868, 422868)",3,"[1268642, 1268642]",-377,0.6878668000000001
3432,"(423020, 423023)",12,"[1269098, 1269107]",-61,0.9606523000000001
3433,"(423077, 423078)",6,"[1269269, 1269272]",101,0.63479626
3434,"(423198, 423202)",15,"[1269632, 1269644]",-59,0.9552903
3435,"(423308, 423308)",3,"[1269962, 1269962]",39,0.7326931
3436,"(423376, 423380)",15,"[1270166, 1270178]",-60,0.95689017
3437,"(423434, 423434)",3,"[1270340, 1270340]",102,0.651536
3438,"(423583, 423583)",3,"[1270787, 1270787]",38,0.7294185999999999
3439,"(423651, 423651)",3,"[1270991, 1270991]",242,0.6658397
3440,"(423755, 423756)",6,"[1271303, 1271306]",554,0.8557985999999999
3441,"(423819, 423822)",12,"[1271495, 1271504]",746,0.9312769000000001
3442,"(423896, 423896)",3,"[1271726, 1271726]",-623,0.53638595
3443,"(423923, 423923)",3,"[1271807, 1271807]",-542,0.58750623
3444,"(423957, 423962)",18,"[1271909, 1271924]",-425,0.9598459
3445,"(424036, 424036)",3,"[1272146, 1272146]",-203,0.55230856
3446,"(424056, 424056)",3,"[1272206, 1272206]",-143,0.77776015
3447,"(424069, 424070)",6,"[1272245, 1272248]",-101,0.8999988999999999
3448,"(424080, 424080)",3,"[1272278, 1272278]",-71,0.8444489
3449,"(424102, 424108)",21,"[1272344, 1272362]",1,0.8570644000000001
3450,"(424187, 424187)",3,"[1272599, 1272599]",250,0.5549284999999999
3451,"(424374, 424375)",6,"[1273160, 1273163]",-39,0.83018225
3452,"(424559, 424560)",6,"[1273715, 1273718]",469,0.8096959
3453,"(424562, 424563)",6,"[1273724, 1273727]",478,0.795929
3454,"(424884, 424886)",9,"[1274690, 1274696]",-482,0.6806015999999999
3455,"(424900, 424901)",6,"[1274738, 1274741]",-437,0.6444350999999999
3456,"(425184, 425184)",3,"[1275590, 1275590]",-232,0.5455382
3457,"(425281, 425281)",3,"[1275881, 1275881]",59,0.63496107
3458,"(425544, 425544)",3,"[1276670, 1276670]",848,0.77664787
3459,"(425698, 425698)",3,"[1277132, 1277132]",1310,0.53314155
3460,"(425701, 425701)",3,"[1277141, 1277141]",1319,0.6872913
3461,"(425846, 425848)",9,"[1277576, 1277582]",1754,0.64247227
3462,"(426440, 426441)",6,"[1279358, 1279361]",10,0.8519243000000001
3463,"(426487, 426487)",3,"[1279499, 1279499]",151,0.56095964
3464,"(426546, 426546)",3,"[1279676, 1279676]",328,0.5577958000000001
3465,"(426759, 426760)",6,"[1280315, 1280318]",967,0.55722654
3466,"(426790, 426792)",9,"[1280408, 1280414]",1060,0.9071851000000001
3467,"(427194, 427195)",6,"[1281620, 1281623]",-1984,0.82420397
3468,"(427197, 427197)",3,"[1281629, 1281629]",-1978,0.7210199
3469,"(427313, 427318)",18,"[1281977, 1281992]",-1615,0.9673309000000001
3470,"(427696, 427696)",3,"[1283126, 1283126]",-481,0.552595
3471,"(427860, 427860)",3,"[1283618, 1283618]",11,0.57102025
3472,"(427918, 427918)",3,"[1283792, 1283792]",185,0.68594664
3473,"(427998, 427999)",6,"[1284032, 1284035]",425,0.93128216
3474,"(428089, 428090)",6,"[1284305, 1284308]",698,0.8817869
3475,"(428406, 428407)",6,"[1285256, 1285259]",114,0.9311200000000001
3476,"(428838, 428838)",3,"[1286552, 1286552]",26,0.60105443
3477,"(429260, 429262)",9,"[1287818, 1287824]",36,0.8710556
3478,"(429483, 429486)",12,"[1288487, 1288496]",-178,0.96909136
3479,"(429607, 429609)",9,"[1288859, 1288865]",185,0.941207
3480,"(429743, 429746)",12,"[1289267, 1289276]",593,0.95597696
3481,"(429987, 429988)",6,"[1289999, 1290002]",-148,0.7760026
3482,"(430230, 430231)",6,"[1290728, 1290731]",-524,0.77603525
3483,"(430395, 430395)",3,"[1291223, 1291223]",-32,0.50413287
3484,"(430466, 430467)",6,"[1291436, 1291439]",181,0.5417165
3485,"(430484, 430487)",12,"[1291490, 1291499]",235,0.94067687
3486,"(430563, 430564)",6,"[1291727, 1291730]",472,0.66757727
3487,"(430677, 430678)",6,"[1292069, 1292072]",-293,0.7826447
3488,"(430705, 430706)",6,"[1292153, 1292156]",-209,0.7787086999999999
3489,"(430787, 430788)",6,"[1292399, 1292402]",34,0.93174106
3490,"(430808, 430814)",21,"[1292462, 1292480]",-29,0.97430557
3491,"(431012, 431016)",15,"[1293074, 1293086]",565,0.9148366
3492,"(431071, 431072)",6,"[1293251, 1293254]",742,0.88927186
3493,"(431147, 431147)",3,"[1293479, 1293479]",-665,0.5254408
3494,"(431353, 431353)",3,"[1294097, 1294097]",-47,0.6270873
3495,"(431456, 431459)",12,"[1294406, 1294415]",-11,0.96768034
3496,"(431765, 431768)",12,"[1295333, 1295342]",-104,0.95520157
3497,"(432275, 432277)",9,"[1296863, 1296869]",1417,0.7589324000000001
3498,"(432316, 432316)",3,"[1296986, 1296986]",1540,0.51933134
3499,"(432387, 432387)",3,"[1297199, 1297199]",1753,0.5225724
3500,"(432445, 432446)",6,"[1297373, 1297376]",-1869,0.67825973
3501,"(432730, 432732)",9,"[1298228, 1298234]",-1011,0.8547203000000001
3502,"(432781, 432781)",3,"[1298381, 1298381]",-864,0.8744306999999999
3503,"(432828, 432833)",18,"[1298522, 1298537]",-708,0.9135044
3504,"(432902, 432904)",9,"[1298744, 1298750]",-495,0.6617195
3505,"(432963, 432967)",15,"[1298927, 1298939]",-306,0.91916746
3506,"(433077, 433078)",6,"[1299269, 1299272]",24,0.8215051999999999
3507,"(433100, 433100)",3,"[1299338, 1299338]",93,0.520844
3508,"(433448, 433449)",6,"[1300382, 1300385]",-162,0.86308384
3509,"(433575, 433575)",3,"[1300763, 1300763]",70,0.58213496
3510,"(433716, 433718)",9,"[1301186, 1301192]",493,0.80822027
3511,"(433756, 433756)",3,"[1301306, 1301306]",613,0.8185289000000001
3512,"(433871, 433873)",9,"[1301651, 1301657]",958,0.95103145
3513,"(434000, 434003)",12,"[1302038, 1302047]",-766,0.9409188
3514,"(434023, 434024)",6,"[1302107, 1302110]",-703,0.8984261
3515,"(434049, 434051)",9,"[1302185, 1302191]",-622,0.9448323000000001
3516,"(434085, 434085)",3,"[1302293, 1302293]",-520,0.68590057
3517,"(434088, 434089)",6,"[1302302, 1302305]",-508,0.91025686
3518,"(434115, 434115)",3,"[1302383, 1302383]",-430,0.7214262
3519,"(434213, 434216)",12,"[1302677, 1302686]",-127,0.90116537
3520,"(434282, 434283)",6,"[1302884, 1302887]",71,0.8128233
3521,"(434357, 434357)",3,"[1303109, 1303109]",296,0.5999648
3522,"(434359, 434359)",3,"[1303115, 1303115]",302,0.7681475
3523,"(434414, 434416)",9,"[1303280, 1303286]",467,0.90989935
3524,"(434607, 434609)",9,"[1303859, 1303865]",40,0.89085776
3525,"(434940, 434940)",3,"[1304858, 1304858]",116,0.65465546
3526,"(435252, 435254)",9,"[1305794, 1305800]",27,0.9518736999999999
3527,"(435523, 435524)",6,"[1306607, 1306610]",-158,0.8258584000000001
3528,"(435557, 435558)",6,"[1306709, 1306712]",-56,0.6221321999999999
3529,"(435581, 435584)",12,"[1306781, 1306790]",13,0.92886424
3530,"(435727, 435728)",6,"[1307219, 1307222]",34,0.86175495
3531,"(435756, 435756)",3,"[1307306, 1307306]",121,0.539825
3532,"(435843, 435843)",3,"[1307567, 1307567]",382,0.75563854
3533,"(435933, 435933)",3,"[1307837, 1307837]",652,0.7595534
3534,"(435991, 435991)",3,"[1308011, 1308011]",826,0.6655229
3535,"(436019, 436021)",9,"[1308095, 1308101]",-860,0.8024358
3536,"(436163, 436167)",15,"[1308527, 1308539]",-422,0.8957492
3537,"(436228, 436233)",18,"[1308722, 1308737]",-224,0.96063966
3538,"(436432, 436432)",3,"[1309334, 1309334]",318,0.5391219
3539,"(436501, 436501)",3,"[1309541, 1309541]",525,0.6871951999999999
3540,"(436555, 436555)",3,"[1309703, 1309703]",687,0.7300813
3541,"(436570, 436570)",3,"[1309748, 1309748]",732,0.5387981
3542,"(436604, 436609)",18,"[1309850, 1309865]",-704,0.9358177
3543,"(436625, 436625)",3,"[1309913, 1309913]",-656,0.54981875
3544,"(436675, 436676)",6,"[1310063, 1310066]",-503,0.8059043
3545,"(436715, 436715)",3,"[1310183, 1310183]",-386,0.54820335
3546,"(436720, 436721)",6,"[1310198, 1310201]",-368,0.9143439
3547,"(436832, 436833)",6,"[1310534, 1310537]",-32,0.953312
3548,"(436837, 436837)",3,"[1310549, 1310549]",-20,0.62983006
3549,"(436943, 436947)",15,"[1310867, 1310879]",298,0.9386084000000001
3550,"(436986, 436986)",3,"[1310996, 1310996]",427,0.5261840999999999
3551,"(437261, 437265)",15,"[1311821, 1311833]",13,0.9692462
3552,"(437393, 437395)",9,"[1312217, 1312223]",-128,0.8233383
3553,"(437411, 437414)",12,"[1312271, 1312280]",-71,0.82549
3554,"(437430, 437433)",12,"[1312328, 1312337]",-14,0.8811336
3555,"(437494, 437498)",15,"[1312520, 1312532]",169,0.9631226
3556,"(437609, 437610)",6,"[1312865, 1312868]",-52,0.5589911999999999
3557,"(437616, 437616)",3,"[1312886, 1312886]",-34,0.7585626
3558,"(437668, 437669)",6,"[1313042, 1313045]",122,0.6319166
3559,"(437671, 437671)",3,"[1313051, 1313051]",131,0.5692265000000001
3560,"(437749, 437750)",6,"[1313285, 1313288]",365,0.6214951999999999
3561,"(437779, 437779)",3,"[1313375, 1313375]",455,0.6147793
3562,"(437792, 437793)",6,"[1313414, 1313417]",494,0.86016333
3563,"(438213, 438214)",6,"[1314677, 1314680]",19,0.90061945
3564,"(438409, 438409)",3,"[1315265, 1315265]",-5,0.6587358
3565,"(438411, 438411)",3,"[1315271, 1315271]",1,0.7159829000000001
3566,"(438587, 438588)",6,"[1315799, 1315802]",-54,0.6035669
3567,"(438784, 438788)",15,"[1316390, 1316402]",-14,0.95903915
3568,"(438807, 438807)",3,"[1316459, 1316459]",43,0.5720616
3569,"(438829, 438829)",3,"[1316525, 1316525]",109,0.60552186
3570,"(439478, 439478)",3,"[1318472, 1318472]",45,0.6323201
3571,"(439496, 439496)",3,"[1318526, 1318526]",99,0.5344499
3572,"(439531, 439533)",9,"[1318631, 1318637]",204,0.91478264
3573,"(439548, 439549)",6,"[1318682, 1318685]",255,0.7125295
3574,"(439611, 439611)",3,"[1318871, 1318871]",444,0.5441944000000001
3575,"(439638, 439641)",12,"[1318952, 1318961]",525,0.9260508
3576,"(439786, 439786)",3,"[1319396, 1319396]",-393,0.53920555
3577,"(439809, 439810)",6,"[1319465, 1319468]",-321,0.68638384
3578,"(440108, 440110)",9,"[1320362, 1320368]",573,0.76303095
3579,"(440127, 440128)",6,"[1320419, 1320422]",630,0.6702353
3580,"(440181, 440183)",9,"[1320581, 1320587]",792,0.939729
3581,"(440487, 440488)",6,"[1321499, 1321502]",115,0.77303046
3582,"(440521, 440521)",3,"[1321601, 1321601]",217,0.5929766
3583,"(440677, 440680)",12,"[1322069, 1322078]",685,0.96583617
3584,"(440724, 440725)",6,"[1322210, 1322213]",-825,0.55321705
3585,"(440744, 440744)",3,"[1322270, 1322270]",-768,0.64418375
3586,"(440775, 440776)",6,"[1322363, 1322366]",-672,0.90564024
3587,"(440800, 440802)",9,"[1322438, 1322444]",-594,0.7640967
3588,"(440823, 440825)",9,"[1322507, 1322513]",-525,0.94685376
3589,"(440849, 440851)",9,"[1322585, 1322591]",-447,0.62921315
3590,"(440914, 440914)",3,"[1322780, 1322780]",-258,0.56066746
3591,"(440980, 440984)",15,"[1322978, 1322990]",-48,0.98065615
3592,"(441351, 441352)",6,"[1324091, 1324094]",-7,0.8596969000000001
3593,"(441403, 441403)",3,"[1324247, 1324247]",146,0.62039554
3594,"(441447, 441448)",6,"[1324379, 1324382]",278,0.90446264
3595,"(441471, 441473)",9,"[1324451, 1324457]",-261,0.94627225
3596,"(441598, 441598)",3,"[1324832, 1324832]",114,0.6278382
3597,"(441692, 441692)",3,"[1325114, 1325114]",396,0.5985973000000001
3598,"(441709, 441710)",6,"[1325165, 1325168]",447,0.80208635
3599,"(442092, 442092)",3,"[1326314, 1326314]",-327,0.5157839
3600,"(442280, 442280)",3,"[1326878, 1326878]",237,0.50413305
3601,"(442282, 442283)",6,"[1326884, 1326887]",243,0.51772785
3602,"(442532, 442533)",6,"[1327634, 1327637]",-90,0.7233786999999999
3603,"(442568, 442570)",9,"[1327742, 1327748]",-8,0.95112926
3604,"(442615, 442615)",3,"[1327883, 1327883]",116,0.6496198000000001
3605,"(442749, 442749)",3,"[1328285, 1328285]",-69,0.5592609000000001
3606,"(442960, 442962)",9,"[1328918, 1328924]",564,0.86676437
3607,"(443136, 443137)",6,"[1329446, 1329449]",-932,0.6570779999999999
3608,"(443156, 443158)",9,"[1329506, 1329512]",-869,0.93231493
3609,"(443187, 443190)",12,"[1329599, 1329608]",-773,0.7921918000000001
3610,"(443342, 443343)",6,"[1330064, 1330067]",-314,0.58480763
3611,"(443451, 443454)",12,"[1330391, 1330400]",10,0.96411276
3612,"(443482, 443484)",9,"[1330484, 1330490]",67,0.765953
3613,"(443733, 443734)",6,"[1331237, 1331240]",820,0.6145118
3614,"(443816, 443816)",3,"[1331486, 1331486]",1069,0.58016914
3615,"(443925, 443925)",3,"[1331813, 1331813]",1396,0.5151969
3616,"(443946, 443948)",9,"[1331876, 1331882]",1459,0.94497335
3617,"(443975, 443976)",6,"[1331963, 1331966]",1546,0.8255816999999999
3618,"(444031, 444034)",12,"[1332131, 1332140]",-1505,0.766362
3619,"(444160, 444160)",3,"[1332518, 1332518]",-1127,0.7073062
3620,"(444193, 444195)",9,"[1332617, 1332623]",-1022,0.8517735000000001
3621,"(444253, 444255)",9,"[1332797, 1332803]",-842,0.6093704000000001
3622,"(444516, 444519)",12,"[1333586, 1333595]",-50,0.9557476
3623,"(444536, 444538)",9,"[1333646, 1333652]",1,0.9508113000000001
3624,"(444547, 444552)",18,"[1333679, 1333694]",34,0.97853184
3625,"(444613, 444613)",3,"[1333877, 1333877]",232,0.61205643
3626,"(444645, 444646)",6,"[1333973, 1333976]",328,0.7615061
3627,"(444927, 444930)",12,"[1334819, 1334828]",-1,0.90462154
3628,"(445058, 445061)",12,"[1335212, 1335221]",-67,0.9102636000000001
3629,"(445108, 445109)",6,"[1335362, 1335365]",74,0.6905324
3630,"(445172, 445174)",9,"[1335554, 1335560]",96,0.6423814999999999
3631,"(445187, 445188)",6,"[1335599, 1335602]",-65,0.8551335999999999
3632,"(445286, 445288)",9,"[1335896, 1335902]",229,0.79433763
3633,"(445412, 445412)",3,"[1336274, 1336274]",607,0.57415307
3634,"(445614, 445614)",3,"[1336880, 1336880]",1213,0.55949116
3635,"(445788, 445789)",6,"[1337402, 1337405]",-1101,0.8862529
3636,"(446029, 446029)",3,"[1338125, 1338125]",-381,0.515063
3637,"(446293, 446294)",6,"[1338917, 1338920]",347,0.7845810999999999
3638,"(446532, 446532)",3,"[1339634, 1339634]",-460,0.54777145
3639,"(446545, 446545)",3,"[1339673, 1339673]",-421,0.70478976
3640,"(446547, 446547)",3,"[1339679, 1339679]",-415,0.61295456
3641,"(446819, 446820)",6,"[1340495, 1340498]",-53,0.78122354
3642,"(446870, 446875)",18,"[1340648, 1340663]",97,0.84495574
3643,"(447017, 447017)",3,"[1341089, 1341089]",538,0.7491890999999999
3644,"(447048, 447049)",6,"[1341182, 1341185]",-542,0.67698294
3645,"(447056, 447056)",3,"[1341206, 1341206]",-521,0.7047551999999999
3646,"(447075, 447075)",3,"[1341263, 1341263]",-464,0.5953086999999999
3647,"(447173, 447173)",3,"[1341557, 1341557]",-170,0.5502781999999999
3648,"(447235, 447237)",9,"[1341743, 1341749]",16,0.9598851
3649,"(447259, 447262)",12,"[1341815, 1341824]",88,0.9664239
3650,"(447611, 447613)",9,"[1342871, 1342877]",-107,0.9233700999999999
3651,"(447653, 447656)",12,"[1342997, 1343006]",13,0.9763364999999999
3652,"(447754, 447754)",3,"[1343300, 1343300]",190,0.6960562
3653,"(448052, 448054)",9,"[1344194, 1344200]",-236,0.92713046
3654,"(448117, 448121)",15,"[1344389, 1344401]",-35,0.9679656999999999
3655,"(448180, 448180)",3,"[1344578, 1344578]",142,0.5184932
3656,"(448207, 448208)",6,"[1344659, 1344662]",-95,0.5804176
3657,"(448266, 448268)",9,"[1344836, 1344842]",79,0.9102988999999999
3658,"(448512, 448513)",6,"[1345574, 1345577]",817,0.74732083
3659,"(448617, 448619)",9,"[1345889, 1345895]",-1005,0.8755218000000001
3660,"(448634, 448636)",9,"[1345940, 1345946]",-954,0.87792736
3661,"(448690, 448692)",9,"[1346108, 1346114]",-786,0.8202280000000001
3662,"(448707, 448709)",9,"[1346159, 1346165]",-735,0.91080886
3663,"(448875, 448876)",6,"[1346663, 1346666]",-234,0.6619175
3664,"(448927, 448929)",9,"[1346819, 1346825]",-75,0.88865894
3665,"(448958, 448958)",3,"[1346912, 1346912]",12,0.6557050999999999
3666,"(448971, 448973)",9,"[1346951, 1346957]",-21,0.8441742
3667,"(449049, 449050)",6,"[1347185, 1347188]",207,0.7237958000000001
3668,"(449666, 449666)",3,"[1349036, 1349036]",56,0.6212039
3669,"(450060, 450062)",9,"[1350218, 1350224]",-27,0.8938228000000001
3670,"(450065, 450065)",3,"[1350233, 1350233]",-18,0.52860945
3671,"(450334, 450335)",6,"[1351040, 1351043]",-364,0.8180638000000001
3672,"(450546, 450547)",6,"[1351676, 1351679]",-149,0.65284336
3673,"(450665, 450667)",9,"[1352033, 1352039]",205,0.70388347
3674,"(450846, 450848)",9,"[1352576, 1352582]",-54,0.8622164000000001
3675,"(451132, 451133)",6,"[1353434, 1353437]",-191,0.9226328000000001
3676,"(451395, 451395)",3,"[1354223, 1354223]",-282,0.5176407000000001
3677,"(451422, 451422)",3,"[1354304, 1354304]",-201,0.50062704
3678,"(451424, 451425)",6,"[1354310, 1354313]",-192,0.7909199
3679,"(451454, 451454)",3,"[1354400, 1354400]",-105,0.5392938
3680,"(451458, 451458)",3,"[1354412, 1354412]",-93,0.5711888
3681,"(451477, 451478)",6,"[1354469, 1354472]",-33,0.6507977
3682,"(451588, 451592)",15,"[1354802, 1354814]",297,0.9441782
3683,"(451685, 451685)",3,"[1355093, 1355093]",-374,0.5456924
3684,"(451758, 451758)",3,"[1355312, 1355312]",-155,0.78178966
3685,"(451804, 451806)",9,"[1355450, 1355456]",-11,0.91946256
3686,"(452182, 452185)",12,"[1356584, 1356593]",-800,0.96424186
3687,"(452352, 452353)",6,"[1357094, 1357097]",-296,0.80704933
3688,"(452697, 452700)",12,"[1358129, 1358138]",327,0.79201436
3689,"(452802, 452804)",9,"[1358444, 1358450]",642,0.77250695
3690,"(453148, 453149)",6,"[1359482, 1359485]",-5,0.9072358
3691,"(453213, 453213)",3,"[1359677, 1359677]",187,0.57003397
3692,"(453525, 453527)",9,"[1360613, 1360619]",1123,0.7748911999999999
3693,"(453587, 453587)",3,"[1360799, 1360799]",-1085,0.5475251999999999
3694,"(453644, 453645)",6,"[1360970, 1360973]",-911,0.5838831999999999
3695,"(453666, 453667)",6,"[1361036, 1361039]",-845,0.7863796999999999
3696,"(453678, 453678)",3,"[1361072, 1361072]",-812,0.8372953000000002
3697,"(454005, 454006)",6,"[1362053, 1362056]",169,0.78643143
3698,"(454210, 454214)",15,"[1362668, 1362680]",200,0.87287116
3699,"(454562, 454563)",6,"[1363724, 1363727]",-503,0.72272336
3700,"(454820, 454820)",3,"[1364498, 1364498]",268,0.69910246
3701,"(454824, 454825)",6,"[1364510, 1364513]",280,0.6850589
3702,"(455267, 455267)",3,"[1365839, 1365839]",327,0.6248268
3703,"(455354, 455354)",3,"[1366100, 1366100]",588,0.5194343
3704,"(455460, 455461)",6,"[1366418, 1366421]",-394,0.6644358
3705,"(455548, 455549)",6,"[1366682, 1366685]",-130,0.6905369
3706,"(455620, 455622)",9,"[1366898, 1366904]",17,0.80387133
3707,"(455901, 455902)",6,"[1367741, 1367744]",806,0.7110377
3708,"(455990, 455994)",15,"[1368008, 1368020]",-727,0.9220065999999999
3709,"(456112, 456112)",3,"[1368374, 1368374]",-373,0.73748314
3710,"(456145, 456149)",15,"[1368473, 1368485]",-262,0.9239431
3711,"(456207, 456207)",3,"[1368659, 1368659]",-88,0.54960465
3712,"(456241, 456244)",12,"[1368761, 1368770]",14,0.93673867
3713,"(456308, 456309)",6,"[1368962, 1368965]",-60,0.7329979
3714,"(456556, 456558)",9,"[1369706, 1369712]",92,0.9414268
3715,"(456658, 456662)",15,"[1370012, 1370024]",9,0.96132725
3716,"(456770, 456772)",9,"[1370348, 1370354]",345,0.8381215
3717,"(456872, 456872)",3,"[1370654, 1370654]",651,0.51891154
3718,"(456874, 456874)",3,"[1370660, 1370660]",657,0.6602427
3719,"(456976, 456976)",3,"[1370966, 1370966]",-929,0.59012926
3720,"(457100, 457102)",9,"[1371338, 1371344]",-551,0.83505976
3721,"(457129, 457129)",3,"[1371425, 1371425]",-470,0.5084970999999999
3722,"(457182, 457183)",6,"[1371584, 1371587]",-308,0.6798557
3723,"(457275, 457279)",15,"[1371863, 1371875]",-20,0.83970195
3724,"(457298, 457298)",3,"[1371932, 1371932]",37,0.66837174
3725,"(457317, 457321)",15,"[1371989, 1372001]",94,0.85578954
3726,"(457348, 457350)",9,"[1372082, 1372088]",187,0.8591419
3727,"(457478, 457480)",9,"[1372472, 1372478]",577,0.67384934
3728,"(457546, 457546)",3,"[1372676, 1372676]",-525,0.5948074000000001
3729,"(457550, 457550)",3,"[1372688, 1372688]",-513,0.5986908000000001
3730,"(457583, 457583)",3,"[1372787, 1372787]",-414,0.52941805
3731,"(457994, 457996)",9,"[1374020, 1374026]",-77,0.94180924
3732,"(458024, 458025)",6,"[1374110, 1374113]",7,0.76980144
3733,"(458314, 458315)",6,"[1374980, 1374983]",48,0.8114293
3734,"(458447, 458448)",6,"[1375379, 1375382]",447,0.85134596
3735,"(458529, 458532)",12,"[1375625, 1375634]",-381,0.90224624
3736,"(458668, 458672)",15,"[1376042, 1376054]",27,0.9702482
3737,"(458719, 458719)",3,"[1376195, 1376195]",180,0.5529225999999999
3738,"(458825, 458825)",3,"[1376513, 1376513]",-309,0.81211275
3739,"(459109, 459110)",6,"[1377365, 1377368]",-519,0.5649002
3740,"(459236, 459236)",3,"[1377746, 1377746]",-141,0.6915336999999999
3741,"(459573, 459573)",3,"[1378757, 1378757]",870,0.5145976
3742,"(459608, 459609)",6,"[1378862, 1378865]",975,0.6991407
3743,"(459767, 459767)",3,"[1379339, 1379339]",-812,0.57106364
3744,"(460370, 460371)",6,"[1381148, 1381151]",341,0.62560105
3745,"(460484, 460484)",3,"[1381490, 1381490]",-299,0.5493548
3746,"(460566, 460566)",3,"[1381736, 1381736]",-53,0.55272603
3747,"(460641, 460642)",6,"[1381961, 1381964]",59,0.6736896
3748,"(460677, 460677)",3,"[1382069, 1382069]",167,0.6846321999999999
3749,"(461033, 461034)",6,"[1383137, 1383140]",174,0.6976888000000001
3750,"(461063, 461063)",3,"[1383227, 1383227]",264,0.8064560000000001
3751,"(461116, 461117)",6,"[1383386, 1383389]",423,0.8199198000000001
3752,"(461174, 461178)",15,"[1383560, 1383572]",597,0.86430526
3753,"(461231, 461231)",3,"[1383731, 1383731]",768,0.57380706
3754,"(461234, 461234)",3,"[1383740, 1383740]",777,0.65470374
3755,"(461251, 461255)",15,"[1383791, 1383803]",828,0.9014525999999999
3756,"(461370, 461370)",3,"[1384148, 1384148]",1185,0.71520865
3757,"(461613, 461613)",3,"[1384877, 1384877]",-637,0.67496294
3758,"(461756, 461756)",3,"[1385306, 1385306]",-208,0.71373034
3759,"(462009, 462010)",6,"[1386065, 1386068]",-504,0.69160736
3760,"(462171, 462171)",3,"[1386551, 1386551]",-21,0.6008433000000001
3761,"(462330, 462334)",15,"[1387028, 1387040]",456,0.8282678
3762,"(462401, 462403)",9,"[1387241, 1387247]",669,0.77289784
3763,"(462425, 462425)",3,"[1387313, 1387313]",741,0.54068786
3764,"(462531, 462531)",3,"[1387631, 1387631]",-630,0.6244557
3765,"(462743, 462743)",3,"[1388267, 1388267]",6,0.5506621
3766,"(462791, 462793)",9,"[1388411, 1388417]",106,0.92329556
3767,"(463009, 463009)",3,"[1389065, 1389065]",760,0.5257619
3768,"(463048, 463048)",3,"[1389182, 1389182]",-688,0.54593605
3769,"(464242, 464245)",12,"[1392764, 1392773]",-117,0.95764256
3770,"(464265, 464265)",3,"[1392833, 1392833]",-57,0.57141906
3771,"(464283, 464283)",3,"[1392887, 1392887]",-3,0.5447576999999999
3772,"(464473, 464475)",9,"[1393457, 1393463]",567,0.76203626
3773,"(464502, 464502)",3,"[1393544, 1393544]",654,0.6296385
3774,"(464550, 464550)",3,"[1393688, 1393688]",798,0.5543656
3775,"(464600, 464601)",6,"[1393838, 1393841]",948,0.6478194
3776,"(464603, 464603)",3,"[1393847, 1393847]",957,0.5110918
3777,"(464699, 464701)",9,"[1394135, 1394141]",-699,0.9674223
3778,"(464727, 464727)",3,"[1394219, 1394219]",-621,0.57461226
3779,"(464775, 464775)",3,"[1394363, 1394363]",-477,0.5666898
3780,"(464889, 464892)",12,"[1394705, 1394714]",-126,0.92643064
3781,"(465167, 465167)",3,"[1395539, 1395539]",648,0.5729935
3782,"(465181, 465183)",9,"[1395581, 1395587]",690,0.6560569
3783,"(465220, 465222)",9,"[1395698, 1395704]",807,0.6446985
3784,"(465238, 465238)",3,"[1395752, 1395752]",861,0.8396886999999998
3785,"(465252, 465252)",3,"[1395794, 1395794]",903,0.793087
3786,"(465629, 465631)",9,"[1396925, 1396931]",-161,0.7595635000000001
3787,"(465866, 465869)",12,"[1397636, 1397645]",14,0.9744314000000001
3788,"(466073, 466074)",6,"[1398257, 1398260]",-514,0.68730056
3789,"(466160, 466160)",3,"[1398518, 1398518]",-256,0.50349087
3790,"(466173, 466175)",9,"[1398557, 1398563]",-211,0.7747375
3791,"(466552, 466554)",9,"[1399694, 1399700]",-21,0.7782165
3792,"(466568, 466569)",6,"[1399742, 1399745]",21,0.70162857
