,index_range,frame_len,nt_ref,dist_CDS,prediction
3303,"(196478, 196478)",3,"[589472, 589472]",-1469,0.92587274
3304,"(196537, 196537)",3,"[589649, 589649]",-1292,0.82659566
3305,"(196575, 196576)",6,"[589763, 589766]",-1175,0.8958704
3306,"(196670, 196671)",6,"[590048, 590051]",-890,0.6904513000000001
3307,"(196685, 196685)",3,"[590093, 590093]",-848,0.7731511999999999
3308,"(196752, 196752)",3,"[590294, 590294]",-647,0.51097506
3309,"(196906, 196907)",6,"[590756, 590759]",-182,0.9042319
3310,"(196931, 196932)",6,"[590831, 590834]",-107,0.9126921
3311,"(196961, 196963)",9,"[590921, 590927]",-14,0.89249647
3312,"(197084, 197084)",3,"[591290, 591290]",349,0.6320478
3313,"(197248, 197248)",3,"[591782, 591782]",841,0.8374033000000001
3314,"(197293, 197294)",6,"[591917, 591920]",976,0.94487375
3315,"(197323, 197323)",3,"[592007, 592007]",1066,0.71458405
3316,"(197366, 197366)",3,"[592136, 592136]",-1192,0.50783163
3317,"(197382, 197383)",6,"[592184, 592187]",-1141,0.8752892
3318,"(197553, 197554)",6,"[592697, 592700]",-628,0.68155015
3319,"(197683, 197683)",3,"[593087, 593087]",-241,0.80071276
3320,"(197685, 197686)",6,"[593093, 593096]",-232,0.9029720999999999
3321,"(197718, 197719)",6,"[593192, 593195]",-133,0.92604315
3322,"(197903, 197903)",3,"[593747, 593747]",419,0.52923805
3323,"(198030, 198030)",3,"[594128, 594128]",-632,0.6236451
3324,"(198050, 198051)",6,"[594188, 594191]",-569,0.6831206
3325,"(198072, 198072)",3,"[594254, 594254]",-506,0.6801619000000001
3326,"(198188, 198188)",3,"[594602, 594602]",-158,0.55100137
3327,"(198219, 198219)",3,"[594695, 594695]",-65,0.70576316
3328,"(198428, 198428)",3,"[595322, 595322]",562,0.51356775
3329,"(198448, 198449)",6,"[595382, 595385]",622,0.6046861
3330,"(198506, 198506)",3,"[595556, 595556]",796,0.6289751
3331,"(198521, 198521)",3,"[595601, 595601]",841,0.8998524999999999
3332,"(198572, 198573)",6,"[595754, 595757]",994,0.8568334000000001
3333,"(198641, 198641)",3,"[595961, 595961]",-1012,0.58013785
3334,"(198678, 198678)",3,"[596072, 596072]",-901,0.65578085
3335,"(198712, 198712)",3,"[596174, 596174]",-799,0.52353406
3336,"(198819, 198819)",3,"[596495, 596495]",-478,0.8068386
3337,"(198836, 198836)",3,"[596546, 596546]",-427,0.5968661
3338,"(198849, 198849)",3,"[596585, 596585]",-388,0.6073148
3339,"(198879, 198879)",3,"[596675, 596675]",-298,0.62901574
3340,"(198894, 198894)",3,"[596720, 596720]",-253,0.6444882
3341,"(198916, 198916)",3,"[596786, 596786]",-187,0.6148432
3342,"(199035, 199039)",15,"[597143, 597155]",170,0.9976925999999999
3343,"(199067, 199067)",3,"[597239, 597239]",-224,0.5459189
3344,"(199087, 199089)",9,"[597299, 597305]",-158,0.7599859999999999
3345,"(199091, 199091)",3,"[597311, 597311]",-152,0.5680798
3346,"(199118, 199119)",6,"[597392, 597395]",-68,0.7352018
3347,"(199141, 199141)",3,"[597461, 597461]",-2,0.62935555
3348,"(199152, 199153)",6,"[597494, 597497]",31,0.96751404
3349,"(199295, 199297)",9,"[597923, 597929]",460,0.90929174
3350,"(199496, 199496)",3,"[598526, 598526]",-176,0.6664848000000001
3351,"(199526, 199526)",3,"[598616, 598616]",-86,0.7673802
3352,"(199566, 199567)",6,"[598736, 598739]",34,0.9435024999999999
3353,"(199594, 199594)",3,"[598820, 598820]",118,0.5547717
3354,"(199611, 199611)",3,"[598871, 598871]",169,0.86551255
3355,"(199613, 199613)",3,"[598877, 598877]",175,0.6545843000000001
3356,"(199632, 199632)",3,"[598934, 598934]",232,0.5777606
3357,"(199660, 199660)",3,"[599018, 599018]",316,0.5333512
3358,"(199730, 199731)",6,"[599228, 599231]",526,0.8665035
3359,"(200098, 200099)",6,"[600332, 600335]",-1522,0.90165067
3360,"(200175, 200175)",3,"[600563, 600563]",-1294,0.6439170999999999
3361,"(200213, 200213)",3,"[600677, 600677]",-1180,0.7275696
3362,"(200292, 200294)",9,"[600914, 600920]",-937,0.9232219000000002
3363,"(200321, 200321)",3,"[601001, 601001]",-856,0.712445
3364,"(200377, 200377)",3,"[601169, 601169]",-688,0.69029325
3365,"(200511, 200511)",3,"[601571, 601571]",-286,0.55314285
3366,"(200536, 200536)",3,"[601646, 601646]",-211,0.5702056
3367,"(200611, 200613)",9,"[601871, 601877]",14,0.9683072
3368,"(200789, 200789)",3,"[602405, 602405]",548,0.52001315
3369,"(200837, 200837)",3,"[602549, 602549]",692,0.601429
3370,"(200887, 200889)",9,"[602699, 602705]",-630,0.79351425
3371,"(200908, 200908)",3,"[602762, 602762]",-573,0.5543016
3372,"(200916, 200916)",3,"[602786, 602786]",-549,0.54479957
3373,"(200918, 200918)",3,"[602792, 602792]",-543,0.83788854
3374,"(200931, 200931)",3,"[602831, 602831]",-504,0.5228022
3375,"(201049, 201049)",3,"[603185, 603185]",-150,0.8782810999999999
3376,"(201097, 201097)",3,"[603329, 603329]",-6,0.5175417
3377,"(201117, 201118)",6,"[603389, 603392]",-24,0.6071207
3378,"(201269, 201269)",3,"[603845, 603845]",429,0.5177573000000001
3379,"(201392, 201393)",6,"[604214, 604217]",-554,0.6478701
3380,"(201427, 201427)",3,"[604319, 604319]",-452,0.512003
3381,"(201487, 201487)",3,"[604499, 604499]",-272,0.9355038
3382,"(201519, 201523)",15,"[604595, 604607]",-164,0.9869882999999999
3383,"(201550, 201550)",3,"[604688, 604688]",-83,0.77249795
3384,"(201609, 201611)",9,"[604865, 604871]",94,0.70206624
3385,"(201715, 201715)",3,"[605183, 605183]",-335,0.8688074
3386,"(201750, 201752)",9,"[605288, 605294]",-224,0.98167545
3387,"(201823, 201823)",3,"[605507, 605507]",-11,0.88583803
3388,"(201845, 201845)",3,"[605573, 605573]",55,0.77296305
3389,"(201902, 201904)",9,"[605744, 605750]",-201,0.9411328000000001
3390,"(201922, 201923)",6,"[605804, 605807]",-144,0.58662677
3391,"(201938, 201938)",3,"[605852, 605852]",-99,0.63381267
3392,"(201940, 201940)",3,"[605858, 605858]",-93,0.65565497
3393,"(202024, 202024)",3,"[606110, 606110]",-155,0.59947
3394,"(202039, 202040)",6,"[606155, 606158]",-107,0.65594965
3395,"(202043, 202043)",3,"[606167, 606167]",-98,0.85157984
3396,"(202063, 202063)",3,"[606227, 606227]",-38,0.8576705
3397,"(202066, 202066)",3,"[606236, 606236]",-29,0.54451066
3398,"(202076, 202076)",3,"[606266, 606266]",1,0.67298096
3399,"(202446, 202448)",9,"[607376, 607382]",-410,0.98097926
3400,"(202551, 202553)",9,"[607691, 607697]",-95,0.92915416
3401,"(202602, 202602)",3,"[607844, 607844]",52,0.5283694
3402,"(202606, 202606)",3,"[607856, 607856]",64,0.7499829
3403,"(202661, 202661)",3,"[608021, 608021]",33,0.5315536
3404,"(202738, 202738)",3,"[608252, 608252]",264,0.5384446999999999
3405,"(202797, 202798)",6,"[608429, 608432]",441,0.9393981
3406,"(202914, 202916)",9,"[608780, 608786]",-391,0.9964870000000001
3407,"(202937, 202938)",6,"[608849, 608852]",-325,0.80615145
3408,"(202940, 202940)",3,"[608858, 608858]",-319,0.71330166
3409,"(202978, 202978)",3,"[608972, 608972]",-205,0.582924
3410,"(203009, 203009)",3,"[609065, 609065]",-112,0.62672347
3411,"(203057, 203057)",3,"[609209, 609209]",32,0.735506
3412,"(203146, 203146)",3,"[609476, 609476]",17,0.7569863
3413,"(203184, 203184)",3,"[609590, 609590]",131,0.6956920999999999
3414,"(203212, 203213)",6,"[609674, 609677]",215,0.91018194
3415,"(203215, 203215)",3,"[609683, 609683]",224,0.5332001000000001
3416,"(203292, 203294)",9,"[609914, 609920]",-226,0.94271976
3417,"(203296, 203296)",3,"[609926, 609926]",-220,0.5932675999999999
3418,"(203337, 203337)",3,"[610049, 610049]",-97,0.5515414000000001
3419,"(203359, 203362)",12,"[610115, 610124]",-22,0.77390236
3420,"(203702, 203703)",6,"[611144, 611147]",890,0.8988478000000001
3421,"(203705, 203705)",3,"[611153, 611153]",899,0.6722549
3422,"(203742, 203742)",3,"[611264, 611264]",1010,0.6367611999999999
3423,"(203794, 203794)",3,"[611420, 611420]",1166,0.67022055
3424,"(203837, 203837)",3,"[611549, 611549]",1295,0.738533
3425,"(203947, 203948)",6,"[611879, 611882]",1625,0.7059622
3426,"(203957, 203958)",6,"[611909, 611912]",1655,0.87349176
3427,"(204144, 204144)",3,"[612470, 612470]",-1469,0.7414170999999999
3428,"(204146, 204146)",3,"[612476, 612476]",-1463,0.8646921000000001
3429,"(204227, 204227)",3,"[612719, 612719]",-1220,0.8011441
3430,"(204232, 204232)",3,"[612734, 612734]",-1205,0.5265233
3431,"(204299, 204299)",3,"[612935, 612935]",-1004,0.6481093000000001
3432,"(204320, 204320)",3,"[612998, 612998]",-941,0.69771826
3433,"(204427, 204430)",12,"[613319, 613328]",-611,0.93102235
3434,"(204599, 204599)",3,"[613835, 613835]",-104,0.74700063
3435,"(204730, 204733)",12,"[614228, 614237]",68,0.9422492
3436,"(204868, 204868)",3,"[614642, 614642]",482,0.53699166
3437,"(205029, 205030)",6,"[615125, 615128]",965,0.5373194
3438,"(205052, 205052)",3,"[615194, 615194]",1034,0.5230130999999999
3439,"(205076, 205076)",3,"[615266, 615266]",1106,0.51144755
3440,"(205163, 205163)",3,"[615527, 615527]",1367,0.71579236
3441,"(205177, 205179)",9,"[615569, 615575]",1409,0.9471879999999999
3442,"(205214, 205215)",6,"[615680, 615683]",1520,0.9530484
3443,"(205270, 205270)",3,"[615848, 615848]",1688,0.60037744
3444,"(205287, 205287)",3,"[615899, 615899]",1739,0.5141249
3445,"(205290, 205290)",3,"[615908, 615908]",1748,0.6107794
3446,"(205351, 205352)",6,"[616091, 616094]",1931,0.93158376
3447,"(205379, 205379)",3,"[616175, 616175]",-1863,0.56260175
3448,"(205416, 205417)",6,"[616286, 616289]",-1749,0.57311136
3449,"(205454, 205454)",3,"[616400, 616400]",-1638,0.55965906
3450,"(205604, 205604)",3,"[616850, 616850]",-1188,0.58932966
3451,"(205639, 205639)",3,"[616955, 616955]",-1083,0.6212416999999999
3452,"(205687, 205688)",6,"[617099, 617102]",-936,0.7378892
3453,"(205755, 205756)",6,"[617303, 617306]",-732,0.7204016
3454,"(205958, 205958)",3,"[617912, 617912]",-126,0.5560126
3455,"(205992, 205992)",3,"[618014, 618014]",-24,0.9193752000000001
3456,"(206009, 206009)",3,"[618065, 618065]",27,0.9070066999999999
3457,"(206012, 206012)",3,"[618074, 618074]",36,0.78228605
3458,"(206053, 206053)",3,"[618197, 618197]",159,0.6567597
3459,"(206056, 206056)",3,"[618206, 618206]",168,0.6400983
3460,"(206081, 206081)",3,"[618281, 618281]",243,0.8493198000000001
3461,"(206084, 206084)",3,"[618290, 618290]",252,0.8556617
3462,"(206115, 206115)",3,"[618383, 618383]",345,0.5869568000000001
3463,"(206138, 206138)",3,"[618452, 618452]",414,0.5874134
3464,"(206141, 206142)",6,"[618461, 618464]",423,0.77978283
3465,"(206172, 206172)",3,"[618554, 618554]",516,0.5919833000000001
3466,"(206211, 206211)",3,"[618671, 618671]",633,0.5992352
3467,"(206237, 206237)",3,"[618749, 618749]",-635,0.67106545
3468,"(206239, 206241)",9,"[618755, 618761]",-623,0.8831034
3469,"(206305, 206307)",9,"[618953, 618959]",-425,0.91582227
3470,"(206328, 206328)",3,"[619022, 619022]",-362,0.5695366
3471,"(206360, 206362)",9,"[619118, 619124]",-260,0.8948739
3472,"(206383, 206388)",18,"[619187, 619202]",-182,0.9928629000000001
3473,"(206407, 206407)",3,"[619259, 619259]",-125,0.9343093000000001
3474,"(206417, 206417)",3,"[619289, 619289]",-95,0.5551453000000001
3475,"(206441, 206443)",9,"[619361, 619367]",-17,0.89556473
3476,"(206796, 206798)",9,"[620426, 620432]",230,0.8759571
3477,"(206895, 206895)",3,"[620723, 620723]",-462,0.53522086
3478,"(207055, 207055)",3,"[621203, 621203]",18,0.6649641
3479,"(207076, 207076)",3,"[621266, 621266]",81,0.5087023
3480,"(207128, 207128)",3,"[621422, 621422]",237,0.6544909000000001
3481,"(207255, 207255)",3,"[621803, 621803]",618,0.65994674
3482,"(207257, 207257)",3,"[621809, 621809]",624,0.5426991999999999
3483,"(207370, 207372)",9,"[622148, 622154]",963,0.83564067
3484,"(207427, 207427)",3,"[622319, 622319]",1134,0.9006665999999999
3485,"(207429, 207429)",3,"[622325, 622325]",1140,0.5511735
3486,"(207437, 207438)",6,"[622349, 622352]",1164,0.62662476
3487,"(207602, 207602)",3,"[622844, 622844]",-706,0.95367104
3488,"(207761, 207762)",6,"[623321, 623324]",-226,0.79230225
3489,"(207798, 207800)",9,"[623432, 623438]",-112,0.91840386
3490,"(207830, 207830)",3,"[623528, 623528]",-22,0.5578112
3491,"(207860, 207861)",6,"[623618, 623621]",64,0.79790694
3492,"(207965, 207965)",3,"[623933, 623933]",379,0.8755896000000001
3493,"(208029, 208031)",9,"[624125, 624131]",571,0.6750028
3494,"(208044, 208044)",3,"[624170, 624170]",616,0.5008003
3495,"(208112, 208112)",3,"[624374, 624374]",820,0.62770575
3496,"(208156, 208156)",3,"[624506, 624506]",952,0.5310914000000001
3497,"(208158, 208158)",3,"[624512, 624512]",958,0.5854686
3498,"(208178, 208178)",3,"[624572, 624572]",1018,0.6155501999999999
3499,"(208181, 208184)",12,"[624581, 624590]",1027,0.74503815
3500,"(208207, 208208)",6,"[624659, 624662]",1105,0.89871424
3501,"(208224, 208224)",3,"[624710, 624710]",1156,0.7793521
3502,"(208240, 208244)",15,"[624758, 624770]",1204,0.88427526
3503,"(208270, 208270)",3,"[624848, 624848]",-1212,0.53067416
3504,"(208272, 208272)",3,"[624854, 624854]",-1206,0.83637744
3505,"(208357, 208358)",6,"[625109, 625112]",-948,0.69135004
3506,"(208390, 208390)",3,"[625208, 625208]",-852,0.56926686
3507,"(208443, 208443)",3,"[625367, 625367]",-693,0.7840863
3508,"(208487, 208487)",3,"[625499, 625499]",-561,0.7373235
3509,"(208574, 208574)",3,"[625760, 625760]",-300,0.69823027
3510,"(208902, 208902)",3,"[626744, 626744]",684,0.66261
3511,"(208904, 208906)",9,"[626750, 626756]",690,0.92250407
3512,"(208955, 208955)",3,"[626903, 626903]",-777,0.6176630999999999
3513,"(208974, 208974)",3,"[626960, 626960]",-720,0.66915774
3514,"(209078, 209078)",3,"[627272, 627272]",-408,0.6922479
3515,"(209080, 209081)",6,"[627278, 627281]",-399,0.57858217
3516,"(209130, 209130)",3,"[627428, 627428]",-252,0.7037124
3517,"(209162, 209163)",6,"[627524, 627527]",-153,0.9332657
3518,"(209205, 209207)",9,"[627653, 627659]",-21,0.7385841
3519,"(209318, 209318)",3,"[627992, 627992]",312,0.6279733000000001
3520,"(209490, 209491)",6,"[628508, 628511]",-40,0.7123575
3521,"(209524, 209524)",3,"[628610, 628610]",59,0.7610104
3522,"(209624, 209625)",6,"[628910, 628913]",359,0.7496804
3523,"(209771, 209771)",3,"[629351, 629351]",54,0.6386010999999999
3524,"(209844, 209846)",9,"[629570, 629576]",-137,0.7414672
3525,"(209855, 209855)",3,"[629603, 629603]",-110,0.6765138
3526,"(209905, 209905)",3,"[629753, 629753]",40,0.66724026
3527,"(209943, 209944)",6,"[629867, 629870]",154,0.74708915
3528,"(209959, 209959)",3,"[629915, 629915]",202,0.5594704
3529,"(209962, 209962)",3,"[629924, 629924]",211,0.6896379
3530,"(210094, 210094)",3,"[630320, 630320]",607,0.7116654
3531,"(210109, 210111)",9,"[630365, 630371]",652,0.93834454
3532,"(210114, 210114)",3,"[630380, 630380]",667,0.7479703000000001
3533,"(210312, 210312)",3,"[630974, 630974]",-1025,0.6515996000000001
3534,"(210348, 210349)",6,"[631082, 631085]",-914,0.6381914000000001
3535,"(210384, 210384)",3,"[631190, 631190]",-809,0.5166689999999999
3536,"(210397, 210397)",3,"[631229, 631229]",-770,0.55912966
3537,"(210422, 210423)",6,"[631304, 631307]",-692,0.713687
3538,"(210531, 210531)",3,"[631631, 631631]",-368,0.59793675
3539,"(210597, 210597)",3,"[631829, 631829]",-170,0.6188188
3540,"(210653, 210653)",3,"[631997, 631997]",-2,0.54689556
3541,"(210678, 210679)",6,"[632072, 632075]",-41,0.9198873
3542,"(210812, 210813)",6,"[632474, 632477]",85,0.89502937
3543,"(211037, 211037)",3,"[633149, 633149]",760,0.51175946
3544,"(211085, 211085)",3,"[633293, 633293]",904,0.65044165
3545,"(211123, 211123)",3,"[633407, 633407]",1018,0.5204729
3546,"(211135, 211137)",9,"[633443, 633449]",1054,0.74870735
3547,"(211146, 211147)",6,"[633476, 633479]",1087,0.79846835
3548,"(211188, 211188)",3,"[633602, 633602]",-1144,0.96555024
3549,"(211250, 211250)",3,"[633788, 633788]",-958,0.68469626
3550,"(211314, 211314)",3,"[633980, 633980]",-766,0.55957454
3551,"(211455, 211455)",3,"[634403, 634403]",-343,0.83775413
3552,"(211493, 211493)",3,"[634517, 634517]",-229,0.54706925
3553,"(211805, 211806)",6,"[635453, 635456]",104,0.8180848000000001
3554,"(211818, 211819)",6,"[635492, 635495]",143,0.90148824
3555,"(211938, 211938)",3,"[635852, 635852]",503,0.67203504
3556,"(211967, 211967)",3,"[635939, 635939]",590,0.5331799
3557,"(211979, 211980)",6,"[635975, 635978]",626,0.7389121
3558,"(212046, 212046)",3,"[636176, 636176]",-540,0.6098901999999999
3559,"(212055, 212055)",3,"[636203, 636203]",-513,0.5117049
3560,"(212120, 212120)",3,"[636398, 636398]",-318,0.82148224
3561,"(212148, 212148)",3,"[636482, 636482]",-234,0.82893586
3562,"(212178, 212178)",3,"[636572, 636572]",-144,0.9053574000000001
3563,"(212182, 212182)",3,"[636584, 636584]",-132,0.5414704
3564,"(212200, 212202)",9,"[636638, 636644]",-72,0.9791141
3565,"(212217, 212217)",3,"[636689, 636689]",-27,0.6520853
3566,"(212254, 212254)",3,"[636800, 636800]",84,0.5641941
3567,"(212300, 212302)",9,"[636938, 636944]",222,0.96254516
3568,"(212568, 212571)",12,"[637742, 637751]",-76,0.99487454
3569,"(212587, 212589)",9,"[637799, 637805]",-22,0.7731697
3570,"(212631, 212631)",3,"[637931, 637931]",104,0.7511275
3571,"(212682, 212682)",3,"[638084, 638084]",257,0.8472731
3572,"(212708, 212708)",3,"[638162, 638162]",335,0.84186345
3573,"(212837, 212837)",3,"[638549, 638549]",722,0.85829824
3574,"(212839, 212839)",3,"[638555, 638555]",728,0.61667955
3575,"(212841, 212841)",3,"[638561, 638561]",734,0.522438
3576,"(212862, 212862)",3,"[638624, 638624]",797,0.50660926
3577,"(212894, 212896)",9,"[638720, 638726]",-782,0.864247
3578,"(212912, 212912)",3,"[638774, 638774]",-734,0.9549627
3579,"(212949, 212949)",3,"[638885, 638885]",-623,0.6356623
3580,"(212966, 212967)",6,"[638936, 638939]",-569,0.6832869
3581,"(212984, 212984)",3,"[638990, 638990]",-518,0.96130955
3582,"(212999, 213001)",9,"[639035, 639041]",-467,0.9859433000000001
3583,"(213051, 213051)",3,"[639191, 639191]",-317,0.7851076
3584,"(213067, 213067)",3,"[639239, 639239]",-269,0.670719
3585,"(213127, 213128)",6,"[639419, 639422]",-86,0.57688373
3586,"(213144, 213144)",3,"[639470, 639470]",-38,0.72326636
3587,"(213146, 213146)",3,"[639476, 639476]",-32,0.95599484
3588,"(213296, 213297)",6,"[639926, 639929]",418,0.9925451999999999
3589,"(213345, 213345)",3,"[640073, 640073]",565,0.81898123
3590,"(213371, 213372)",6,"[640151, 640154]",643,0.6014046999999999
3591,"(213403, 213405)",9,"[640247, 640253]",739,0.78066254
3592,"(213460, 213460)",3,"[640418, 640418]",-900,0.50909865
3593,"(213682, 213682)",3,"[641084, 641084]",-234,0.6970133000000001
3594,"(213787, 213788)",6,"[641399, 641402]",-37,0.9953413000000001
3595,"(213790, 213790)",3,"[641408, 641408]",-31,0.79075235
3596,"(213806, 213808)",9,"[641456, 641462]",17,0.9271035
3597,"(213871, 213871)",3,"[641651, 641651]",212,0.7797393
3598,"(213913, 213914)",6,"[641777, 641780]",338,0.55592287
3599,"(213935, 213935)",3,"[641843, 641843]",404,0.85920674
3600,"(213937, 213937)",3,"[641849, 641849]",410,0.75208807
3601,"(214035, 214035)",3,"[642143, 642143]",704,0.51317626
3602,"(214067, 214068)",6,"[642239, 642242]",800,0.736396
3603,"(214097, 214099)",9,"[642329, 642335]",890,0.99536383
3604,"(214126, 214126)",3,"[642416, 642416]",-910,0.5322958999999999
3605,"(214137, 214141)",15,"[642449, 642461]",-865,0.9945298
3606,"(214205, 214205)",3,"[642653, 642653]",-673,0.5091859999999999
3607,"(214271, 214271)",3,"[642851, 642851]",-475,0.8628613000000002
3608,"(214289, 214289)",3,"[642905, 642905]",-421,0.57635236
3609,"(214351, 214354)",12,"[643091, 643100]",-226,0.9716855
3610,"(214442, 214442)",3,"[643364, 643364]",34,0.8085260999999999
3611,"(214467, 214467)",3,"[643439, 643439]",109,0.5840794
3612,"(214512, 214513)",6,"[643574, 643577]",17,0.79242986
3613,"(214663, 214666)",12,"[644027, 644036]",-161,0.9983034
3614,"(214724, 214724)",3,"[644210, 644210]",13,0.733854
3615,"(214749, 214750)",6,"[644285, 644288]",88,0.90021783
3616,"(214766, 214766)",3,"[644336, 644336]",139,0.89301205
3617,"(214832, 214832)",3,"[644534, 644534]",337,0.71138865
3618,"(214846, 214846)",3,"[644576, 644576]",379,0.5516758
3619,"(214978, 214980)",9,"[644972, 644978]",-139,0.89108604
3620,"(215007, 215013)",21,"[645059, 645077]",-40,0.9974136999999998
3621,"(215072, 215072)",3,"[645254, 645254]",137,0.7788114
3622,"(215132, 215134)",9,"[645434, 645440]",317,0.6612084
3623,"(215159, 215160)",6,"[645515, 645518]",398,0.7216975
3624,"(215272, 215272)",3,"[645854, 645854]",737,0.5419071999999999
3625,"(215324, 215326)",9,"[646010, 646016]",-615,0.8272306999999999
3626,"(215350, 215352)",9,"[646088, 646094]",-537,0.98133093
3627,"(215374, 215374)",3,"[646160, 646160]",-471,0.6224076
3628,"(215409, 215410)",6,"[646265, 646268]",-363,0.7594211
3629,"(215420, 215420)",3,"[646298, 646298]",-333,0.71117145
3630,"(215497, 215499)",9,"[646529, 646535]",-96,0.985999
3631,"(215569, 215571)",9,"[646745, 646751]",114,0.9083026
3632,"(215699, 215699)",3,"[647135, 647135]",-349,0.7138925
3633,"(215798, 215798)",3,"[647432, 647432]",-52,0.6154388000000001
3634,"(216077, 216077)",3,"[648269, 648269]",230,0.5761
3635,"(216229, 216229)",3,"[648725, 648725]",686,0.53768045
3636,"(216306, 216306)",3,"[648956, 648956]",-626,0.5217676
3637,"(216365, 216365)",3,"[649133, 649133]",-449,0.5063105
3638,"(216493, 216493)",3,"[649517, 649517]",-65,0.66448784
3639,"(216564, 216564)",3,"[649730, 649730]",148,0.6834899999999999
3640,"(216708, 216708)",3,"[650162, 650162]",-325,0.7027674
3641,"(216802, 216804)",9,"[650444, 650450]",-37,0.86362803
3642,"(216906, 216908)",9,"[650756, 650762]",-36,0.930475
3643,"(217081, 217084)",12,"[651281, 651290]",483,0.9662625
3644,"(217099, 217103)",15,"[651335, 651347]",537,0.94636405
3645,"(217156, 217156)",3,"[651506, 651506]",708,0.6499161
3646,"(217167, 217168)",6,"[651539, 651542]",741,0.9798452
3647,"(217182, 217186)",15,"[651584, 651596]",786,0.9526447
3648,"(217239, 217239)",3,"[651755, 651755]",957,0.9306035
3649,"(217251, 217251)",3,"[651791, 651791]",993,0.6230614000000001
3650,"(217277, 217278)",6,"[651869, 651872]",1071,0.8175217
3651,"(217356, 217357)",6,"[652106, 652109]",1308,0.76262474
3652,"(217370, 217371)",6,"[652148, 652151]",1350,0.59413433
3653,"(217388, 217388)",3,"[652202, 652202]",1404,0.8709155000000001
3654,"(217392, 217392)",3,"[652214, 652214]",1416,0.5256273
3655,"(217410, 217410)",3,"[652268, 652268]",1470,0.51553744
3656,"(217416, 217416)",3,"[652286, 652286]",1488,0.81143874
3657,"(217618, 217618)",3,"[652892, 652892]",-1001,0.5553354
3658,"(217620, 217620)",3,"[652898, 652898]",-995,0.6905948000000001
3659,"(217655, 217656)",6,"[653003, 653006]",-887,0.6749894000000001
3660,"(217688, 217688)",3,"[653102, 653102]",-791,0.5293678
3661,"(217738, 217738)",3,"[653252, 653252]",-641,0.7891144
3662,"(217741, 217741)",3,"[653261, 653261]",-632,0.6713191
3663,"(217844, 217844)",3,"[653570, 653570]",-323,0.83188957
3664,"(217875, 217875)",3,"[653663, 653663]",-230,0.582725
3665,"(217956, 217956)",3,"[653906, 653906]",13,0.78730536
3666,"(218015, 218015)",3,"[654083, 654083]",190,0.58255684
3667,"(218174, 218176)",9,"[654560, 654566]",-9,0.88619804
3668,"(218208, 218210)",9,"[654662, 654668]",79,0.96197605
3669,"(218275, 218275)",3,"[654863, 654863]",280,0.7026005999999999
3670,"(218277, 218277)",3,"[654869, 654869]",286,0.62782353
3671,"(218388, 218389)",6,"[655202, 655205]",619,0.85071063
3672,"(218404, 218404)",3,"[655250, 655250]",667,0.8873201999999999
3673,"(218617, 218617)",3,"[655889, 655889]",-1228,0.50457597
3674,"(218635, 218638)",12,"[655943, 655952]",-1165,0.8406986999999999
3675,"(218667, 218668)",6,"[656039, 656042]",-1075,0.98014486
3676,"(218681, 218684)",12,"[656081, 656090]",-1027,0.9928584
3677,"(218697, 218700)",12,"[656129, 656138]",-979,0.97947365
3678,"(218735, 218735)",3,"[656243, 656243]",-874,0.5223734999999999
3679,"(218787, 218789)",9,"[656399, 656405]",-712,0.85256326
3680,"(218807, 218809)",9,"[656459, 656465]",-652,0.9368053
3681,"(218843, 218845)",9,"[656567, 656573]",-544,0.9750835999999999
3682,"(218883, 218883)",3,"[656687, 656687]",-430,0.5166407000000001
3683,"(218908, 218911)",12,"[656762, 656771]",-346,0.9643274
3684,"(218914, 218914)",3,"[656780, 656780]",-337,0.61536455
3685,"(218931, 218934)",12,"[656831, 656840]",-277,0.9593636000000001
3686,"(218959, 218959)",3,"[656915, 656915]",-202,0.68827575
3687,"(219046, 219047)",6,"[657176, 657179]",59,0.93659925
3688,"(219049, 219049)",3,"[657185, 657185]",68,0.85071146
3689,"(219051, 219051)",3,"[657191, 657191]",74,0.82671225
3690,"(219063, 219063)",3,"[657227, 657227]",110,0.6983575
3691,"(219130, 219130)",3,"[657428, 657428]",-73,0.5582075
3692,"(219143, 219143)",3,"[657467, 657467]",-34,0.80019826
3693,"(219163, 219165)",9,"[657527, 657533]",-22,0.9824004000000001
3694,"(219214, 219216)",9,"[657680, 657686]",125,0.8962556999999999
3695,"(219269, 219269)",3,"[657845, 657845]",290,0.74686027
3696,"(219300, 219300)",3,"[657938, 657938]",383,0.6231665
3697,"(219316, 219316)",3,"[657986, 657986]",431,0.59124994
3698,"(219586, 219586)",3,"[658796, 658796]",-22,0.8231798
3699,"(219649, 219649)",3,"[658985, 658985]",-165,0.62346405
3700,"(219706, 219707)",6,"[659156, 659159]",6,0.962759
3701,"(219721, 219723)",9,"[659201, 659207]",-44,0.99819845
3702,"(219805, 219806)",6,"[659453, 659456]",202,0.6849044
3703,"(219808, 219808)",3,"[659462, 659462]",211,0.82737434
3704,"(219828, 219828)",3,"[659522, 659522]",271,0.5533319999999999
3705,"(219914, 219914)",3,"[659780, 659780]",529,0.599965
3706,"(219934, 219936)",9,"[659840, 659846]",-579,0.6544285
3707,"(220320, 220321)",6,"[660998, 661001]",573,0.8544632
3708,"(220464, 220464)",3,"[661430, 661430]",-207,0.7479626
3709,"(220511, 220511)",3,"[661571, 661571]",-66,0.5332865999999999
