,index_range,frame_len,nt_ref,dist_CDS,prediction
3132,"(354079, 354080)",6,"[1062275, 1062278]",-120,0.8230713
3133,"(354082, 354082)",3,"[1062284, 1062284]",-114,0.6101693
3134,"(354181, 354181)",3,"[1062581, 1062581]",31,0.66231704
3135,"(354268, 354269)",6,"[1062842, 1062845]",-10,0.6007899
3136,"(354289, 354289)",3,"[1062905, 1062905]",50,0.69395643
3137,"(354359, 354359)",3,"[1063115, 1063115]",260,0.56102395
3138,"(354594, 354594)",3,"[1063820, 1063820]",965,0.60450757
3139,"(354620, 354620)",3,"[1063898, 1063898]",1043,0.64768285
3140,"(354697, 354700)",12,"[1064129, 1064138]",-1154,0.95131886
3141,"(354728, 354728)",3,"[1064222, 1064222]",-1070,0.6190543000000001
3142,"(354917, 354920)",12,"[1064789, 1064798]",-494,0.96269405
3143,"(354975, 354976)",6,"[1064963, 1064966]",-326,0.75874424
3144,"(355072, 355073)",6,"[1065254, 1065257]",-35,0.8591014000000001
3145,"(355153, 355153)",3,"[1065497, 1065497]",205,0.5919805
3146,"(355187, 355191)",15,"[1065599, 1065611]",307,0.93395704
3147,"(355599, 355604)",18,"[1066835, 1066850]",9,0.99344903
3148,"(355886, 355888)",9,"[1067696, 1067702]",-552,0.8925483000000001
3149,"(355914, 355914)",3,"[1067780, 1067780]",-474,0.75998306
3150,"(355976, 355977)",6,"[1067966, 1067969]",-285,0.68522567
3151,"(355995, 355995)",3,"[1068023, 1068023]",-231,0.80818164
3152,"(356041, 356041)",3,"[1068161, 1068161]",-93,0.7363614
3153,"(356053, 356053)",3,"[1068197, 1068197]",-57,0.7240331999999999
3154,"(356091, 356094)",12,"[1068311, 1068320]",57,0.96586746
3155,"(356150, 356151)",6,"[1068488, 1068491]",-20,0.9019139000000002
3156,"(356207, 356208)",6,"[1068659, 1068662]",148,0.72509855
3157,"(356279, 356279)",3,"[1068875, 1068875]",364,0.565755
3158,"(356281, 356281)",3,"[1068881, 1068881]",370,0.7256023
3159,"(356367, 356367)",3,"[1069139, 1069139]",628,0.6336244000000001
3160,"(356406, 356406)",3,"[1069256, 1069256]",-604,0.5107771
3161,"(356454, 356455)",6,"[1069400, 1069403]",-457,0.66899854
3162,"(356532, 356534)",9,"[1069634, 1069640]",-220,0.88828176
3163,"(356625, 356625)",3,"[1069913, 1069913]",53,0.59819496
3164,"(356661, 356661)",3,"[1070021, 1070021]",161,0.6804296999999999
3165,"(356693, 356693)",3,"[1070117, 1070117]",-248,0.5082584
3166,"(357437, 357439)",9,"[1072349, 1072355]",178,0.86797124
3167,"(357524, 357526)",9,"[1072610, 1072616]",-247,0.8121248000000001
3168,"(357546, 357547)",6,"[1072676, 1072679]",-184,0.70324874
3169,"(357737, 357741)",15,"[1073249, 1073261]",386,0.8633337
3170,"(358091, 358093)",9,"[1074311, 1074317]",-563,0.7620338000000001
3171,"(358222, 358225)",12,"[1074704, 1074713]",-167,0.94795746
3172,"(358425, 358427)",9,"[1075313, 1075319]",393,0.65377706
3173,"(358845, 358846)",6,"[1076573, 1076576]",1653,0.8787902
3174,"(358858, 358858)",3,"[1076612, 1076612]",1692,0.6833104
3175,"(358871, 358871)",3,"[1076651, 1076651]",1731,0.5438527
3176,"(359217, 359219)",9,"[1077689, 1077695]",-1451,0.88249767
3177,"(359467, 359468)",6,"[1078439, 1078442]",-704,0.7422314
3178,"(359580, 359581)",6,"[1078778, 1078781]",-365,0.95858455
3179,"(359670, 359673)",12,"[1079048, 1079057]",-89,0.9066407
3180,"(359863, 359863)",3,"[1079627, 1079627]",481,0.86473006
3181,"(359867, 359867)",3,"[1079639, 1079639]",493,0.66481555
3182,"(359878, 359879)",6,"[1079672, 1079675]",526,0.85428125
3183,"(359980, 359980)",3,"[1079978, 1079978]",832,0.8106015000000001
3184,"(360683, 360685)",9,"[1082087, 1082093]",-92,0.87881887
3185,"(360720, 360720)",3,"[1082198, 1082198]",13,0.5177366
3186,"(360796, 360796)",3,"[1082426, 1082426]",241,0.6200074000000001
3187,"(360908, 360909)",6,"[1082762, 1082765]",577,0.8033911
3188,"(360945, 360946)",6,"[1082873, 1082876]",-494,0.8440795
3189,"(361048, 361048)",3,"[1083182, 1083182]",-188,0.57822
3190,"(361083, 361083)",3,"[1083287, 1083287]",-83,0.51739275
3191,"(361121, 361124)",12,"[1083401, 1083410]",31,0.8990745000000001
3192,"(361152, 361153)",6,"[1083494, 1083497]",124,0.9385459999999999
3193,"(361157, 361157)",3,"[1083509, 1083509]",139,0.6970086999999999
3194,"(361274, 361274)",3,"[1083860, 1083860]",490,0.50456685
3195,"(361276, 361276)",3,"[1083866, 1083866]",496,0.55640954
3196,"(361313, 361314)",6,"[1083977, 1083980]",607,0.7876666
3197,"(361316, 361316)",3,"[1083986, 1083986]",616,0.542756
3198,"(361416, 361416)",3,"[1084286, 1084286]",-361,0.87490946
3199,"(361499, 361500)",6,"[1084535, 1084538]",-109,0.9108965
3200,"(361666, 361667)",6,"[1085036, 1085039]",301,0.809222
3201,"(361670, 361670)",3,"[1085048, 1085048]",313,0.7269604000000001
3202,"(361740, 361740)",3,"[1085258, 1085258]",523,0.5220756
3203,"(361752, 361752)",3,"[1085294, 1085294]",559,0.557844
3204,"(361778, 361778)",3,"[1085372, 1085372]",637,0.6791635
3205,"(361943, 361944)",6,"[1085867, 1085870]",-186,0.80449194
3206,"(362013, 362013)",3,"[1086077, 1086077]",21,0.79358286
3207,"(362097, 362097)",3,"[1086329, 1086329]",-192,0.5396340000000001
3208,"(362109, 362109)",3,"[1086365, 1086365]",-156,0.73718476
3209,"(362135, 362135)",3,"[1086443, 1086443]",-78,0.5360047
3210,"(362169, 362169)",3,"[1086545, 1086545]",24,0.6940394
3211,"(362212, 362212)",3,"[1086674, 1086674]",153,0.644766
3212,"(362239, 362239)",3,"[1086755, 1086755]",234,0.8546708000000001
3213,"(362266, 362267)",6,"[1086836, 1086839]",315,0.8760051999999999
3214,"(362283, 362286)",12,"[1086887, 1086896]",366,0.9207329
3215,"(362306, 362307)",6,"[1086956, 1086959]",435,0.77734834
3216,"(362568, 362569)",6,"[1087742, 1087745]",-94,0.6695804
3217,"(362597, 362599)",9,"[1087829, 1087835]",-4,0.87245756
3218,"(362656, 362656)",3,"[1088006, 1088006]",167,0.50773
3219,"(363230, 363230)",3,"[1089728, 1089728]",-138,0.7329
3220,"(363420, 363421)",6,"[1090298, 1090301]",432,0.78997064
3221,"(363472, 363476)",15,"[1090454, 1090466]",588,0.93903035
3222,"(363769, 363769)",3,"[1091345, 1091345]",1479,0.5658778
3223,"(363772, 363772)",3,"[1091354, 1091354]",1488,0.61290437
3224,"(364033, 364033)",3,"[1092137, 1092137]",-2097,0.6579427
3225,"(364132, 364132)",3,"[1092434, 1092434]",-1800,0.51563835
3226,"(364192, 364193)",6,"[1092614, 1092617]",-1617,0.89827216
3227,"(364273, 364273)",3,"[1092857, 1092857]",-1377,0.7278296
3228,"(364285, 364286)",6,"[1092893, 1092896]",-1338,0.5711158000000001
3229,"(364420, 364423)",12,"[1093298, 1093307]",-927,0.86033624
3230,"(364561, 364561)",3,"[1093721, 1093721]",-513,0.5406546
3231,"(364606, 364608)",9,"[1093856, 1093862]",-372,0.867965
3232,"(364745, 364745)",3,"[1094273, 1094273]",-2,0.680527
3233,"(364782, 364782)",3,"[1094384, 1094384]",109,0.8567256
3234,"(365194, 365195)",6,"[1095620, 1095623]",-223,0.9034542
3235,"(365237, 365238)",6,"[1095749, 1095752]",-94,0.71229726
3236,"(365353, 365355)",9,"[1096097, 1096103]",251,0.64598113
3237,"(365430, 365432)",9,"[1096328, 1096334]",482,0.9379135000000001
3238,"(365651, 365654)",12,"[1096991, 1097000]",162,0.9890636999999999
3239,"(365712, 365714)",9,"[1097174, 1097180]",345,0.98856455
3240,"(365772, 365774)",9,"[1097354, 1097360]",-205,0.99043244
3241,"(365832, 365835)",12,"[1097534, 1097543]",-22,0.98793113
3242,"(365901, 365901)",3,"[1097741, 1097741]",176,0.8810681
3243,"(366169, 366169)",3,"[1098545, 1098545]",-279,0.5223324
3244,"(366269, 366269)",3,"[1098845, 1098845]",21,0.60035163
3245,"(366399, 366401)",9,"[1099235, 1099241]",-375,0.72961855
3246,"(366492, 366492)",3,"[1099514, 1099514]",-102,0.6334831
3247,"(366916, 366919)",12,"[1100786, 1100795]",-1,0.92174846
3248,"(366929, 366931)",9,"[1100825, 1100831]",-9,0.7184666000000001
3249,"(367014, 367014)",3,"[1101080, 1101080]",229,0.6767109
3250,"(367064, 367064)",3,"[1101230, 1101230]",379,0.7105789
3251,"(367170, 367172)",9,"[1101548, 1101554]",-157,0.90449417
3252,"(367215, 367216)",6,"[1101683, 1101686]",-25,0.73520267
3253,"(367237, 367237)",3,"[1101749, 1101749]",38,0.67395294
3254,"(367328, 367328)",3,"[1102022, 1102022]",-130,0.5246335999999999
3255,"(367419, 367419)",3,"[1102295, 1102295]",143,0.8819394
3256,"(367421, 367421)",3,"[1102301, 1102301]",149,0.7222064
3257,"(367423, 367423)",3,"[1102307, 1102307]",155,0.64102304
3258,"(367615, 367616)",6,"[1102883, 1102886]",337,0.9736921000000001
3259,"(367668, 367668)",3,"[1103042, 1103042]",496,0.6864845
3260,"(367672, 367672)",3,"[1103054, 1103054]",508,0.5722756
3261,"(367743, 367743)",3,"[1103267, 1103267]",721,0.5370425
3262,"(367865, 367865)",3,"[1103633, 1103633]",-773,0.660285
3263,"(367902, 367902)",3,"[1103744, 1103744]",-662,0.8326247999999999
3264,"(367923, 367926)",12,"[1103807, 1103816]",-590,0.9736804
3265,"(367928, 367928)",3,"[1103822, 1103822]",-584,0.68323416
3266,"(367986, 367988)",9,"[1103996, 1104002]",-404,0.87644476
3267,"(368300, 368300)",3,"[1104938, 1104938]",36,0.6848426
3268,"(368368, 368369)",6,"[1105142, 1105145]",-148,0.64741063
3269,"(368448, 368449)",6,"[1105382, 1105385]",89,0.9196620999999999
3270,"(368484, 368484)",3,"[1105490, 1105490]",197,0.68733007
3271,"(368554, 368555)",6,"[1105700, 1105703]",-22,0.80535287
3272,"(368651, 368651)",3,"[1105991, 1105991]",266,0.677557
3273,"(368653, 368654)",6,"[1105997, 1106000]",272,0.64815056
3274,"(368689, 368690)",6,"[1106105, 1106108]",-245,0.7502972
3275,"(368759, 368759)",3,"[1106315, 1106315]",-38,0.6298825
3276,"(368761, 368761)",3,"[1106321, 1106321]",-32,0.5581435
3277,"(368858, 368858)",3,"[1106612, 1106612]",259,0.52232164
3278,"(369223, 369226)",12,"[1107707, 1107716]",-60,0.97357
3279,"(369271, 369271)",3,"[1107851, 1107851]",67,0.64532906
3280,"(369296, 369298)",9,"[1107926, 1107932]",142,0.9099529000000001
3281,"(369331, 369333)",9,"[1108031, 1108037]",247,0.84188986
3282,"(369456, 369457)",6,"[1108406, 1108409]",622,0.9202007999999999
3283,"(369496, 369498)",9,"[1108526, 1108532]",742,0.8583108
3284,"(369574, 369576)",9,"[1108760, 1108766]",976,0.95066243
3285,"(369613, 369613)",3,"[1108877, 1108877]",1093,0.502137
3286,"(369617, 369618)",6,"[1108889, 1108892]",1105,0.60353965
3287,"(369662, 369662)",3,"[1109024, 1109024]",1240,0.7708719
3288,"(369752, 369753)",6,"[1109294, 1109297]",1510,0.5729279
3289,"(369876, 369876)",3,"[1109666, 1109666]",-1204,0.5876108
3290,"(369891, 369891)",3,"[1109711, 1109711]",-1159,0.54553634
3291,"(369894, 369894)",3,"[1109720, 1109720]",-1150,0.6510673
3292,"(369914, 369917)",12,"[1109780, 1109789]",-1081,0.8540882
3293,"(370074, 370074)",3,"[1110260, 1110260]",-610,0.55062854
3294,"(370252, 370252)",3,"[1110794, 1110794]",-76,0.8738906999999999
3295,"(370408, 370408)",3,"[1111262, 1111262]",392,0.7949964
3296,"(370515, 370515)",3,"[1111583, 1111583]",713,0.60074097
3297,"(370517, 370517)",3,"[1111589, 1111589]",719,0.77451926
3298,"(370548, 370548)",3,"[1111682, 1111682]",812,0.6155071999999999
3299,"(370763, 370764)",6,"[1112327, 1112330]",-1076,0.86539245
3300,"(370873, 370875)",9,"[1112657, 1112663]",-743,0.9107679
3301,"(371127, 371128)",6,"[1113419, 1113422]",13,0.63471454
3302,"(371130, 371130)",3,"[1113428, 1113428]",-18,0.55054146
3303,"(371168, 371169)",6,"[1113542, 1113545]",60,0.9146048000000001
3304,"(371311, 371311)",3,"[1113971, 1113971]",164,0.58292353
3305,"(371473, 371474)",6,"[1114457, 1114460]",193,0.5437641
3306,"(371503, 371506)",12,"[1114547, 1114556]",283,0.91335166
3307,"(371524, 371525)",6,"[1114610, 1114613]",346,0.6944927
3308,"(371597, 371597)",3,"[1114829, 1114829]",565,0.6731928
3309,"(371763, 371764)",6,"[1115327, 1115330]",-323,0.7136914000000001
3310,"(371797, 371799)",9,"[1115429, 1115435]",-218,0.7902884
3311,"(371837, 371837)",3,"[1115549, 1115549]",-104,0.85406584
3312,"(371841, 371843)",9,"[1115561, 1115567]",-86,0.7102815
3313,"(372059, 372059)",3,"[1116215, 1116215]",553,0.53559756
3314,"(372454, 372456)",9,"[1117400, 1117406]",-453,0.9529806999999999
3315,"(372489, 372489)",3,"[1117505, 1117505]",-354,0.7494225
3316,"(372576, 372576)",3,"[1117766, 1117766]",-93,0.5526565999999999
3317,"(372611, 372614)",12,"[1117871, 1117880]",-9,0.7593179
3318,"(373018, 373018)",3,"[1119092, 1119092]",-215,0.77438277
3319,"(373027, 373030)",12,"[1119119, 1119128]",-179,0.9506716999999999
3320,"(373096, 373097)",6,"[1119326, 1119329]",19,0.78778833
3321,"(373111, 373112)",6,"[1119371, 1119374]",64,0.60721
3322,"(373136, 373137)",6,"[1119446, 1119449]",-19,0.5983111999999999
3323,"(373179, 373181)",9,"[1119575, 1119581]",107,0.86459565
3324,"(373541, 373543)",9,"[1120661, 1120667]",-34,0.80267155
3325,"(373626, 373626)",3,"[1120916, 1120916]",215,0.86699855
3326,"(373693, 373696)",12,"[1121117, 1121126]",-116,0.90453035
3327,"(373724, 373725)",6,"[1121210, 1121213]",-29,0.549419
3328,"(373791, 373791)",3,"[1121411, 1121411]",-150,0.56953275
3329,"(373833, 373834)",6,"[1121537, 1121540]",-21,0.7400686
3330,"(373952, 373952)",3,"[1121894, 1121894]",333,0.57308334
3331,"(374219, 374222)",12,"[1122695, 1122704]",-9,0.9430289000000001
3332,"(374360, 374360)",3,"[1123118, 1123118]",-289,0.50611997
3333,"(374446, 374448)",9,"[1123376, 1123382]",-25,0.92557454
3334,"(374802, 374803)",6,"[1124444, 1124447]",326,0.7525824000000001
3335,"(374818, 374818)",3,"[1124492, 1124492]",374,0.7393420999999999
3336,"(374927, 374928)",6,"[1124819, 1124822]",701,0.9460091
3337,"(374963, 374965)",9,"[1124927, 1124933]",809,0.9338559999999999
3338,"(375073, 375075)",9,"[1125257, 1125263]",-883,0.7022159
3339,"(375090, 375090)",3,"[1125308, 1125308]",-838,0.67329276
3340,"(375147, 375147)",3,"[1125479, 1125479]",-667,0.51580286
3341,"(375364, 375364)",3,"[1126130, 1126130]",-16,0.5406637
3342,"(375417, 375417)",3,"[1126289, 1126289]",143,0.7840653000000001
3343,"(375728, 375728)",3,"[1127222, 1127222]",418,0.5372765
3344,"(376009, 376012)",12,"[1128065, 1128074]",336,0.9048078000000002
3345,"(376317, 376317)",3,"[1128989, 1128989]",-385,0.5356149
3346,"(376371, 376372)",6,"[1129151, 1129154]",-220,0.80812764
3347,"(376902, 376904)",9,"[1130744, 1130750]",540,0.7746244999999999
3348,"(377047, 377047)",3,"[1131179, 1131179]",-255,0.53594106
3349,"(377349, 377349)",3,"[1132085, 1132085]",243,0.5177868
3350,"(377417, 377417)",3,"[1132289, 1132289]",-260,0.90962964
3351,"(377620, 377620)",3,"[1132898, 1132898]",349,0.5843055
3352,"(377695, 377696)",6,"[1133123, 1133126]",574,0.8019480999999999
3353,"(377796, 377796)",3,"[1133426, 1133426]",-356,0.56743276
3354,"(377906, 377906)",3,"[1133756, 1133756]",-26,0.5617428000000001
3355,"(378107, 378109)",9,"[1134359, 1134365]",-192,0.8156949
3356,"(378280, 378283)",12,"[1134878, 1134887]",227,0.70826256
3357,"(378396, 378396)",3,"[1135226, 1135226]",-285,0.7022894000000001
3358,"(378437, 378438)",6,"[1135349, 1135352]",-159,0.6337854
3359,"(378514, 378516)",9,"[1135580, 1135586]",69,0.90796244
3360,"(378602, 378602)",3,"[1135844, 1135844]",333,0.5639576
3361,"(378832, 378832)",3,"[1136534, 1136534]",272,0.5887635
3362,"(379343, 379343)",3,"[1138067, 1138067]",-245,0.5049393
3363,"(379429, 379430)",6,"[1138325, 1138328]",13,0.52843577
3364,"(379574, 379574)",3,"[1138760, 1138760]",448,0.82719356
3365,"(379607, 379607)",3,"[1138859, 1138859]",547,0.5590513
3366,"(379792, 379792)",3,"[1139414, 1139414]",-607,0.74250203
3367,"(379895, 379895)",3,"[1139723, 1139723]",-298,0.5777493
3368,"(380063, 380063)",3,"[1140227, 1140227]",206,0.6218814
3369,"(380126, 380127)",6,"[1140416, 1140419]",395,0.8303200999999999
3370,"(380162, 380162)",3,"[1140524, 1140524]",-462,0.6843983
3371,"(380233, 380233)",3,"[1140737, 1140737]",-249,0.5866639
3372,"(380367, 380372)",18,"[1141139, 1141154]",-28,0.9941795
3373,"(380977, 380977)",3,"[1142969, 1142969]",1787,0.57919115
3374,"(381005, 381005)",3,"[1143053, 1143053]",-1769,0.5111311
3375,"(381104, 381105)",6,"[1143350, 1143353]",-1469,0.78705436
3376,"(381158, 381158)",3,"[1143512, 1143512]",-1310,0.5309122
3377,"(381241, 381242)",6,"[1143761, 1143764]",-1058,0.6342246
3378,"(381390, 381392)",9,"[1144208, 1144214]",-608,0.85095215
3379,"(381431, 381431)",3,"[1144331, 1144331]",-491,0.7456052
3380,"(381507, 381509)",9,"[1144559, 1144565]",-257,0.8759673000000001
3381,"(381561, 381562)",6,"[1144721, 1144724]",-98,0.8025551999999999
3382,"(381623, 381623)",3,"[1144907, 1144907]",85,0.5848269
3383,"(381689, 381689)",3,"[1145105, 1145105]",283,0.59527457
3384,"(381792, 381792)",3,"[1145414, 1145414]",-485,0.78639233
3385,"(381794, 381794)",3,"[1145420, 1145420]",-479,0.70840526
3386,"(381811, 381812)",6,"[1145471, 1145474]",-425,0.8692268
3387,"(381993, 381993)",3,"[1146017, 1146017]",6,0.6996183000000001
3388,"(382038, 382040)",9,"[1146152, 1146158]",141,0.8610565
3389,"(382174, 382175)",6,"[1146560, 1146563]",-194,0.67942715
3390,"(382222, 382224)",9,"[1146704, 1146710]",-47,0.9399288
3391,"(382234, 382235)",6,"[1146740, 1146743]",-14,0.66294366
3392,"(382262, 382262)",3,"[1146824, 1146824]",67,0.8624196
3393,"(382381, 382383)",9,"[1147181, 1147187]",-128,0.81255144
3394,"(382415, 382415)",3,"[1147283, 1147283]",-32,0.7867585
3395,"(382452, 382455)",12,"[1147394, 1147403]",79,0.87008256
3396,"(382771, 382772)",6,"[1148351, 1148354]",-337,0.66132826
3397,"(382934, 382935)",6,"[1148840, 1148843]",149,0.77868634
3398,"(383290, 383293)",12,"[1149908, 1149917]",196,0.89197916
3399,"(383383, 383383)",3,"[1150187, 1150187]",-470,0.5104770000000001
3400,"(383553, 383554)",6,"[1150697, 1150700]",40,0.7299310999999999
3401,"(383848, 383849)",6,"[1151582, 1151585]",178,0.84608376
3402,"(383922, 383922)",3,"[1151804, 1151804]",-47,0.5471659000000001
3403,"(383924, 383925)",6,"[1151810, 1151813]",-38,0.85868245
3404,"(383944, 383944)",3,"[1151870, 1151870]",19,0.76737493
3405,"(384036, 384036)",3,"[1152146, 1152146]",295,0.7245550000000001
3406,"(384038, 384038)",3,"[1152152, 1152152]",301,0.57647455
3407,"(384065, 384068)",12,"[1152233, 1152242]",382,0.9396134
3408,"(384087, 384087)",3,"[1152299, 1152299]",448,0.5262965999999999
3409,"(384184, 384185)",6,"[1152590, 1152593]",-587,0.6688538
3410,"(384339, 384339)",3,"[1153055, 1153055]",-125,0.5513119000000001
3411,"(384390, 384391)",6,"[1153208, 1153211]",28,0.8376333
3412,"(384800, 384803)",12,"[1154438, 1154447]",329,0.8471279
3413,"(384899, 384900)",6,"[1154735, 1154738]",-396,0.85366046
3414,"(384911, 384914)",12,"[1154771, 1154780]",-354,0.9844753
3415,"(385031, 385032)",6,"[1155131, 1155134]",0,0.8357898000000001
3416,"(385202, 385202)",3,"[1155644, 1155644]",-121,0.6174033
3417,"(385219, 385220)",6,"[1155695, 1155698]",-67,0.87406754
3418,"(385329, 385329)",3,"[1156025, 1156025]",260,0.5335505
3419,"(385729, 385729)",3,"[1157225, 1157225]",-349,0.6685445
3420,"(385745, 385745)",3,"[1157273, 1157273]",-301,0.70300275
3421,"(385800, 385801)",6,"[1157438, 1157441]",-133,0.9399158000000001
3422,"(385864, 385864)",3,"[1157630, 1157630]",56,0.64661634
3423,"(385915, 385915)",3,"[1157783, 1157783]",209,0.6435398
3424,"(385936, 385939)",12,"[1157846, 1157855]",272,0.94901
3425,"(386038, 386038)",3,"[1158152, 1158152]",578,0.85745937
3426,"(386058, 386058)",3,"[1158212, 1158212]",638,0.65100116
3427,"(386221, 386222)",6,"[1158701, 1158704]",-598,0.7934171999999999
3428,"(386463, 386463)",3,"[1159427, 1159427]",65,0.50472564
3429,"(386675, 386676)",6,"[1160063, 1160066]",701,0.9213425999999999
3430,"(387026, 387027)",6,"[1161116, 1161119]",-1125,0.816755
3431,"(387055, 387057)",9,"[1161203, 1161209]",-1035,0.9019121999999999
3432,"(387059, 387059)",3,"[1161215, 1161215]",-1029,0.6071045
3433,"(387373, 387375)",9,"[1162157, 1162163]",-81,0.66516125
3434,"(387453, 387453)",3,"[1162397, 1162397]",153,0.5770208
3435,"(387541, 387541)",3,"[1162661, 1162661]",37,0.5167185000000001
3436,"(387701, 387701)",3,"[1163141, 1163141]",-138,0.5377663
3437,"(387845, 387845)",3,"[1163573, 1163573]",294,0.7578949
3438,"(387895, 387896)",6,"[1163723, 1163726]",-358,0.79513514
3439,"(387937, 387937)",3,"[1163849, 1163849]",-235,0.65373814
3440,"(388017, 388018)",6,"[1164089, 1164092]",5,0.5916786
3441,"(388042, 388043)",6,"[1164164, 1164167]",80,0.8685337
3442,"(388162, 388164)",9,"[1164524, 1164530]",440,0.9533765
3443,"(388184, 388184)",3,"[1164590, 1164590]",506,0.6794064999999999
3444,"(388200, 388200)",3,"[1164638, 1164638]",-482,0.87080806
3445,"(388226, 388227)",6,"[1164716, 1164719]",-401,0.6029045
3446,"(388359, 388359)",3,"[1165115, 1165115]",-5,0.5856255
3447,"(388511, 388511)",3,"[1165571, 1165571]",-114,0.6759449000000001
3448,"(388800, 388800)",3,"[1166438, 1166438]",624,0.6004414
3449,"(388846, 388846)",3,"[1166576, 1166576]",762,0.52561927
3450,"(389136, 389136)",3,"[1167446, 1167446]",14,0.72922325
3451,"(389238, 389239)",6,"[1167752, 1167755]",320,0.7133653
3452,"(389327, 389327)",3,"[1168019, 1168019]",-119,0.75497776
3453,"(389378, 389378)",3,"[1168172, 1168172]",-28,0.62435657
3454,"(389451, 389451)",3,"[1168391, 1168391]",191,0.91895527
3455,"(389503, 389503)",3,"[1168547, 1168547]",347,0.65148246
3456,"(389617, 389618)",6,"[1168889, 1168892]",-438,0.8431148999999999
3457,"(389650, 389651)",6,"[1168988, 1168991]",-339,0.5534435000000001
3458,"(389684, 389687)",12,"[1169090, 1169099]",-231,0.97449535
3459,"(389780, 389780)",3,"[1169378, 1169378]",-34,0.65825903
3460,"(389860, 389860)",3,"[1169618, 1169618]",206,0.71434695
3461,"(389918, 389919)",6,"[1169792, 1169795]",380,0.85408443
3462,"(390077, 390077)",3,"[1170269, 1170269]",-249,0.7647742
3463,"(390128, 390129)",6,"[1170422, 1170425]",-93,0.67914975
3464,"(390370, 390370)",3,"[1171148, 1171148]",630,0.50866526
3465,"(390502, 390502)",3,"[1171544, 1171544]",1026,0.65316534
3466,"(391050, 391052)",9,"[1173188, 1173194]",-898,0.7038835999999999
3467,"(391132, 391134)",9,"[1173434, 1173440]",-652,0.8247868
3468,"(391145, 391145)",3,"[1173473, 1173473]",-619,0.60853475
3469,"(391269, 391269)",3,"[1173845, 1173845]",-247,0.74448377
3470,"(391297, 391297)",3,"[1173929, 1173929]",-163,0.5471045999999999
3471,"(391346, 391347)",6,"[1174076, 1174079]",-13,0.9006668999999999
3472,"(391488, 391491)",12,"[1174502, 1174511]",410,0.8445209
3473,"(391567, 391567)",3,"[1174739, 1174739]",647,0.61815983
3474,"(391650, 391653)",12,"[1174988, 1174997]",896,0.98040247
3475,"(391696, 391698)",9,"[1175126, 1175132]",1034,0.60943747
3476,"(391755, 391755)",3,"[1175303, 1175303]",1211,0.506758
3477,"(391857, 391857)",3,"[1175609, 1175609]",-1017,0.61852324
3478,"(392279, 392279)",3,"[1176875, 1176875]",249,0.56716824
3479,"(392313, 392316)",12,"[1176977, 1176986]",-334,0.54352456
3480,"(392519, 392519)",3,"[1177595, 1177595]",275,0.7471336
3481,"(392852, 392852)",3,"[1178594, 1178594]",30,0.68441075
3482,"(393057, 393057)",3,"[1179209, 1179209]",-295,0.69106215
3483,"(393073, 393073)",3,"[1179257, 1179257]",-247,0.613741
3484,"(393115, 393117)",9,"[1179383, 1179389]",-115,0.7204996
3485,"(393178, 393181)",12,"[1179572, 1179581]",68,0.98292494
3486,"(393202, 393202)",3,"[1179644, 1179644]",140,0.5112656
3487,"(393205, 393206)",6,"[1179653, 1179656]",149,0.74990714
3488,"(393417, 393417)",3,"[1180289, 1180289]",-70,0.540022
3489,"(393419, 393419)",3,"[1180295, 1180295]",-64,0.8252583
3490,"(393474, 393476)",9,"[1180460, 1180466]",-13,0.93917084
3491,"(393498, 393501)",12,"[1180532, 1180541]",53,0.90177774
3492,"(393522, 393523)",6,"[1180604, 1180607]",125,0.7384736
3493,"(393541, 393542)",6,"[1180661, 1180664]",182,0.7505783
3494,"(393773, 393773)",3,"[1181357, 1181357]",93,0.5156466
3495,"(393784, 393785)",6,"[1181390, 1181393]",126,0.9542298
3496,"(393892, 393892)",3,"[1181714, 1181714]",-69,0.7838463999999999
3497,"(393906, 393909)",12,"[1181756, 1181765]",-18,0.91469955
3498,"(394035, 394035)",3,"[1182143, 1182143]",360,0.570609
3499,"(394186, 394186)",3,"[1182596, 1182596]",-230,0.59729373
3500,"(394254, 394256)",9,"[1182800, 1182806]",-20,0.7776920999999999
3501,"(394330, 394330)",3,"[1183028, 1183028]",202,0.6765408
3502,"(394341, 394341)",3,"[1183061, 1183061]",235,0.82180303
3503,"(394344, 394345)",6,"[1183070, 1183073]",244,0.5998604999999999
3504,"(394431, 394431)",3,"[1183331, 1183331]",-286,0.5839039
3505,"(394521, 394524)",12,"[1183601, 1183610]",-7,0.9260026
3506,"(394658, 394658)",3,"[1184012, 1184012]",395,0.5416529
3507,"(394660, 394661)",6,"[1184018, 1184021]",401,0.7126043000000001
3508,"(394712, 394713)",6,"[1184174, 1184177]",-281,0.73195827
3509,"(394715, 394715)",3,"[1184183, 1184183]",-275,0.7345562
3510,"(394795, 394796)",6,"[1184423, 1184426]",-32,0.84261847
3511,"(394873, 394875)",9,"[1184657, 1184663]",199,0.59004474
3512,"(395267, 395267)",3,"[1185839, 1185839]",-1231,0.71268594
3513,"(395336, 395336)",3,"[1186046, 1186046]",-1024,0.5179154
3514,"(395430, 395430)",3,"[1186328, 1186328]",-742,0.58278644
3515,"(395570, 395570)",3,"[1186748, 1186748]",-322,0.66481364
3516,"(395621, 395622)",6,"[1186901, 1186904]",-166,0.9005337
3517,"(395624, 395624)",3,"[1186910, 1186910]",-160,0.6047398
