,index_range,frame_len,nt_ref,dist_CDS,prediction
4841,"(381811, 381812)",6,"[1145471, 1145474]",-425,0.9387633
4842,"(381835, 381835)",3,"[1145543, 1145543]",-356,0.7367179
4843,"(381916, 381916)",3,"[1145786, 1145786]",-113,0.59819573
4844,"(381961, 381961)",3,"[1145921, 1145921]",-8,0.5994624
4845,"(381993, 381993)",3,"[1146017, 1146017]",6,0.59009135
4846,"(381997, 381997)",3,"[1146029, 1146029]",18,0.6437318000000001
4847,"(382018, 382018)",3,"[1146092, 1146092]",81,0.70492506
4848,"(382038, 382040)",9,"[1146152, 1146158]",141,0.98022413
4849,"(382055, 382056)",6,"[1146203, 1146206]",192,0.64934504
4850,"(382083, 382083)",3,"[1146287, 1146287]",276,0.5778517
4851,"(382174, 382175)",6,"[1146560, 1146563]",-194,0.8713851
4852,"(382221, 382223)",9,"[1146701, 1146707]",-50,0.9632444
4853,"(382233, 382235)",9,"[1146737, 1146743]",-14,0.928076
4854,"(382260, 382260)",3,"[1146818, 1146818]",61,0.7221139
4855,"(382262, 382262)",3,"[1146824, 1146824]",67,0.9344424000000001
4856,"(382415, 382415)",3,"[1147283, 1147283]",-32,0.6955089
4857,"(382417, 382418)",6,"[1147289, 1147292]",-23,0.6034537
4858,"(382452, 382455)",12,"[1147394, 1147403]",79,0.8522196
4859,"(382672, 382673)",6,"[1148054, 1148057]",514,0.7690944000000001
4860,"(382721, 382721)",3,"[1148201, 1148201]",-490,0.76938844
4861,"(382771, 382771)",3,"[1148351, 1148351]",-340,0.54888767
4862,"(382806, 382808)",9,"[1148456, 1148462]",-229,0.8243935
4863,"(382934, 382936)",9,"[1148840, 1148846]",149,0.9546915000000001
4864,"(383290, 383294)",15,"[1149908, 1149920]",196,0.9145030999999999
4865,"(383355, 383355)",3,"[1150103, 1150103]",391,0.6273663
4866,"(383383, 383384)",6,"[1150187, 1150190]",-467,0.6682840999999999
4867,"(383407, 383407)",3,"[1150259, 1150259]",-398,0.71208304
4868,"(383552, 383554)",9,"[1150694, 1150700]",37,0.83108526
4869,"(383619, 383619)",3,"[1150895, 1150895]",238,0.8225526
4870,"(383674, 383674)",3,"[1151060, 1151060]",-344,0.5722758000000001
4871,"(383828, 383829)",6,"[1151522, 1151525]",118,0.5259498
4872,"(383847, 383850)",12,"[1151579, 1151588]",175,0.97912794
4873,"(383919, 383919)",3,"[1151795, 1151795]",-56,0.532008
4874,"(383923, 383925)",9,"[1151807, 1151813]",-38,0.90017486
4875,"(383944, 383944)",3,"[1151870, 1151870]",19,0.59428674
4876,"(384036, 384036)",3,"[1152146, 1152146]",295,0.6918284
4877,"(384065, 384065)",3,"[1152233, 1152233]",382,0.6181314
4878,"(384067, 384069)",9,"[1152239, 1152245]",388,0.89118624
4879,"(384087, 384087)",3,"[1152299, 1152299]",448,0.8276822
4880,"(384163, 384163)",3,"[1152527, 1152527]",-653,0.57413805
4881,"(384184, 384185)",6,"[1152590, 1152593]",-587,0.85957545
4882,"(384219, 384219)",3,"[1152695, 1152695]",-485,0.8130776
4883,"(384309, 384309)",3,"[1152965, 1152965]",-215,0.7226931
4884,"(384390, 384391)",6,"[1153208, 1153211]",28,0.9132879999999999
4885,"(384563, 384563)",3,"[1153727, 1153727]",-382,0.6325853
4886,"(384735, 384735)",3,"[1154243, 1154243]",134,0.6185001
4887,"(384801, 384805)",15,"[1154441, 1154453]",332,0.9148669
4888,"(384898, 384899)",6,"[1154732, 1154735]",-399,0.9333249
4889,"(384911, 384914)",12,"[1154771, 1154780]",-354,0.99695814
4890,"(385030, 385033)",12,"[1155128, 1155137]",0,0.8953789000000001
4891,"(385219, 385220)",6,"[1155695, 1155698]",-67,0.9147049
4892,"(385232, 385233)",6,"[1155734, 1155737]",-28,0.770844
4893,"(385329, 385329)",3,"[1156025, 1156025]",260,0.6367204000000001
4894,"(385332, 385332)",3,"[1156034, 1156034]",269,0.5195363000000001
4895,"(385729, 385729)",3,"[1157225, 1157225]",-349,0.862994
4896,"(385745, 385745)",3,"[1157273, 1157273]",-301,0.81295925
4897,"(385801, 385801)",3,"[1157441, 1157441]",-133,0.8090933000000001
4898,"(385864, 385864)",3,"[1157630, 1157630]",56,0.587431
4899,"(385898, 385898)",3,"[1157732, 1157732]",158,0.63372463
4900,"(385915, 385915)",3,"[1157783, 1157783]",209,0.84086794
4901,"(385936, 385939)",12,"[1157846, 1157855]",272,0.99267465
4902,"(386038, 386038)",3,"[1158152, 1158152]",578,0.8324306
4903,"(386057, 386058)",6,"[1158209, 1158212]",635,0.6788875
4904,"(386205, 386205)",3,"[1158653, 1158653]",-649,0.5320903
4905,"(386220, 386223)",12,"[1158698, 1158707]",-595,0.9671674000000001
4906,"(386341, 386343)",9,"[1159061, 1159067]",-235,0.8587752000000001
4907,"(386360, 386360)",3,"[1159118, 1159118]",-184,0.7508984999999999
4908,"(386674, 386677)",12,"[1160060, 1160069]",698,0.98432183
4909,"(387000, 387000)",3,"[1161038, 1161038]",-1206,0.6452936
4910,"(387027, 387027)",3,"[1161119, 1161119]",-1125,0.59360015
4911,"(387055, 387059)",15,"[1161203, 1161215]",-1029,0.98184913
4912,"(387145, 387145)",3,"[1161473, 1161473]",-771,0.7081101
4913,"(387222, 387222)",3,"[1161704, 1161704]",-540,0.5625912
4914,"(387295, 387295)",3,"[1161923, 1161923]",-321,0.7218176
4915,"(387373, 387373)",3,"[1162157, 1162157]",-87,0.97121465
4916,"(387435, 387435)",3,"[1162343, 1162343]",99,0.6080081999999999
4917,"(387539, 387539)",3,"[1162655, 1162655]",31,0.5207354999999999
4918,"(387541, 387541)",3,"[1162661, 1162661]",37,0.53564835
4919,"(387670, 387670)",3,"[1163048, 1163048]",-231,0.648037
4920,"(387701, 387701)",3,"[1163141, 1163141]",-138,0.5485063
4921,"(387845, 387845)",3,"[1163573, 1163573]",294,0.8815179
4922,"(387878, 387878)",3,"[1163672, 1163672]",393,0.56164604
4923,"(387895, 387896)",6,"[1163723, 1163726]",-358,0.778241
4924,"(388017, 388018)",6,"[1164089, 1164092]",5,0.8682687
4925,"(388042, 388044)",9,"[1164164, 1164170]",80,0.95539
4926,"(388162, 388164)",9,"[1164524, 1164530]",440,0.9887554000000001
4927,"(388183, 388185)",9,"[1164587, 1164593]",503,0.9641726
4928,"(388199, 388200)",6,"[1164635, 1164638]",-482,0.8412011
4929,"(388228, 388229)",6,"[1164722, 1164725]",-395,0.55247307
4930,"(388359, 388359)",3,"[1165115, 1165115]",-5,0.6153049
4931,"(388361, 388361)",3,"[1165121, 1165121]",1,0.5317725999999999
4932,"(388475, 388475)",3,"[1165463, 1165463]",-222,0.657722
4933,"(388537, 388537)",3,"[1165649, 1165649]",-36,0.5640834
4934,"(388617, 388617)",3,"[1165889, 1165889]",75,0.5522635
4935,"(388683, 388683)",3,"[1166087, 1166087]",273,0.8178561
4936,"(388721, 388722)",6,"[1166201, 1166204]",387,0.84164995
4937,"(388800, 388800)",3,"[1166438, 1166438]",624,0.69526494
4938,"(388846, 388846)",3,"[1166576, 1166576]",762,0.8850395000000001
4939,"(388965, 388965)",3,"[1166933, 1166933]",-456,0.68039024
4940,"(389136, 389136)",3,"[1167446, 1167446]",14,0.8448585
4941,"(389238, 389238)",3,"[1167752, 1167752]",320,0.84987056
4942,"(389241, 389241)",3,"[1167761, 1167761]",329,0.6218836
4943,"(389327, 389328)",6,"[1168019, 1168022]",-116,0.9322845
4944,"(389371, 389371)",3,"[1168151, 1168151]",13,0.56490374
4945,"(389450, 389451)",6,"[1168388, 1168391]",188,0.99045396
4946,"(389454, 389454)",3,"[1168400, 1168400]",200,0.5827611999999999
4947,"(389617, 389617)",3,"[1168889, 1168889]",-441,0.6948959
4948,"(389650, 389650)",3,"[1168988, 1168988]",-342,0.8451564
4949,"(389684, 389687)",12,"[1169090, 1169099]",-231,0.99298334
4950,"(389768, 389768)",3,"[1169342, 1169342]",12,0.6547335
4951,"(389780, 389780)",3,"[1169378, 1169378]",-34,0.7117141
4952,"(389918, 389918)",3,"[1169792, 1169792]",380,0.68688726
4953,"(389922, 389922)",3,"[1169804, 1169804]",392,0.60885006
4954,"(390077, 390077)",3,"[1170269, 1170269]",-249,0.769192
4955,"(390103, 390104)",6,"[1170347, 1170350]",-168,0.6042102
4956,"(390116, 390116)",3,"[1170386, 1170386]",-132,0.6695035
4957,"(390128, 390130)",9,"[1170422, 1170428]",-90,0.8377004000000001
4958,"(390195, 390195)",3,"[1170623, 1170623]",105,0.6262827
4959,"(390502, 390502)",3,"[1171544, 1171544]",1026,0.8510271
4960,"(390652, 390652)",3,"[1171994, 1171994]",1476,0.627041
4961,"(391049, 391051)",9,"[1173185, 1173191]",-901,0.81595457
4962,"(391133, 391133)",3,"[1173437, 1173437]",-655,0.88705224
4963,"(391145, 391145)",3,"[1173473, 1173473]",-619,0.61924523
4964,"(391268, 391269)",6,"[1173842, 1173845]",-247,0.8208565999999999
4965,"(391316, 391316)",3,"[1173986, 1173986]",-106,0.5048736
4966,"(391345, 391347)",9,"[1174073, 1174079]",-13,0.97467434
4967,"(391395, 391395)",3,"[1174223, 1174223]",131,0.55062646
4968,"(391488, 391488)",3,"[1174502, 1174502]",410,0.58426225
4969,"(391491, 391491)",3,"[1174511, 1174511]",419,0.6605993
4970,"(391567, 391567)",3,"[1174739, 1174739]",647,0.57213455
4971,"(391650, 391653)",12,"[1174988, 1174997]",896,0.99678516
4972,"(391754, 391754)",3,"[1175300, 1175300]",1208,0.56741995
4973,"(391857, 391857)",3,"[1175609, 1175609]",-1017,0.7565991
4974,"(391882, 391882)",3,"[1175684, 1175684]",-942,0.53626657
4975,"(391933, 391933)",3,"[1175837, 1175837]",-789,0.9118383
4976,"(392037, 392037)",3,"[1176149, 1176149]",-477,0.57708704
4977,"(392054, 392054)",3,"[1176200, 1176200]",-426,0.5540477
4978,"(392065, 392066)",6,"[1176233, 1176236]",-390,0.80810666
4979,"(392313, 392316)",12,"[1176977, 1176986]",-334,0.6963576
4980,"(392416, 392416)",3,"[1177286, 1177286]",-34,0.50367606
4981,"(392518, 392519)",6,"[1177592, 1177595]",272,0.9598825000000001
4982,"(392729, 392729)",3,"[1178225, 1178225]",-339,0.58158505
4983,"(392786, 392786)",3,"[1178396, 1178396]",-168,0.52317715
4984,"(392825, 392825)",3,"[1178513, 1178513]",-51,0.71373075
4985,"(393057, 393057)",3,"[1179209, 1179209]",-295,0.7054829
4986,"(393072, 393072)",3,"[1179254, 1179254]",-250,0.5166390999999999
4987,"(393177, 393181)",15,"[1179569, 1179581]",65,0.9950805
4988,"(393204, 393206)",9,"[1179650, 1179656]",146,0.93990797
4989,"(393270, 393270)",3,"[1179848, 1179848]",344,0.5083135
4990,"(393417, 393419)",9,"[1180289, 1180295]",-64,0.59011513
4991,"(393439, 393440)",6,"[1180355, 1180358]",-1,0.84844434
4992,"(393465, 393465)",3,"[1180433, 1180433]",16,0.68532676
4993,"(393475, 393476)",6,"[1180463, 1180466]",-13,0.9680274
4994,"(393498, 393500)",9,"[1180532, 1180538]",53,0.96719867
4995,"(393521, 393522)",6,"[1180601, 1180604]",122,0.8494045
4996,"(393687, 393687)",3,"[1181099, 1181099]",-165,0.7244493000000001
4997,"(393773, 393773)",3,"[1181357, 1181357]",93,0.89498544
4998,"(393784, 393785)",6,"[1181390, 1181393]",126,0.9806784
4999,"(393892, 393893)",6,"[1181714, 1181717]",-66,0.94860375
5000,"(393906, 393909)",12,"[1181756, 1181765]",-18,0.9649235999999999
5001,"(394186, 394186)",3,"[1182596, 1182596]",-230,0.89836526
5002,"(394255, 394255)",3,"[1182803, 1182803]",-23,0.7041474
5003,"(394331, 394331)",3,"[1183031, 1183031]",205,0.5843512
5004,"(394341, 394341)",3,"[1183061, 1183061]",235,0.5041445
5005,"(394344, 394344)",3,"[1183070, 1183070]",244,0.59776354
5006,"(394521, 394524)",12,"[1183601, 1183610]",-7,0.96474487
5007,"(394573, 394573)",3,"[1183757, 1183757]",140,0.70829624
5008,"(394596, 394596)",3,"[1183826, 1183826]",209,0.6321116999999999
5009,"(394658, 394658)",3,"[1184012, 1184012]",395,0.63593394
5010,"(394660, 394661)",6,"[1184018, 1184021]",401,0.8771334999999999
5011,"(394713, 394713)",3,"[1184177, 1184177]",-281,0.6569911999999999
5012,"(394796, 394796)",3,"[1184426, 1184426]",-32,0.7180456999999999
5013,"(394875, 394875)",3,"[1184663, 1184663]",205,0.5147956
5014,"(395026, 395026)",3,"[1185116, 1185116]",658,0.6444656999999999
5015,"(395241, 395241)",3,"[1185761, 1185761]",1303,0.59727806
5016,"(395244, 395244)",3,"[1185770, 1185770]",-1300,0.8342006999999999
5017,"(395267, 395267)",3,"[1185839, 1185839]",-1231,0.9387078999999999
5018,"(395430, 395433)",12,"[1186328, 1186337]",-733,0.9369118000000001
5019,"(395436, 395436)",3,"[1186346, 1186346]",-724,0.6304920999999999
5020,"(395570, 395571)",6,"[1186748, 1186751]",-319,0.83219254
5021,"(395621, 395622)",6,"[1186901, 1186904]",-166,0.6363369000000001
5022,"(395624, 395624)",3,"[1186910, 1186910]",-160,0.696421
5023,"(395958, 395958)",3,"[1187912, 1187912]",-404,0.8504153
5024,"(396043, 396045)",9,"[1188167, 1188173]",-143,0.8128152
5025,"(396050, 396050)",3,"[1188188, 1188188]",-128,0.95019096
5026,"(396391, 396391)",3,"[1189211, 1189211]",-565,0.5183147
5027,"(396566, 396566)",3,"[1189736, 1189736]",-40,0.9607533000000001
5028,"(396829, 396829)",3,"[1190525, 1190525]",-78,0.84628934
5029,"(396849, 396851)",9,"[1190585, 1190591]",-12,0.9009241
5030,"(396854, 396854)",3,"[1190600, 1190600]",-3,0.8112991999999999
5031,"(396967, 396967)",3,"[1190939, 1190939]",323,0.63648045
5032,"(397206, 397208)",9,"[1191656, 1191662]",-328,0.96232367
5033,"(397292, 397292)",3,"[1191914, 1191914]",-76,0.74559224
5034,"(397345, 397345)",3,"[1192073, 1192073]",83,0.50122523
5035,"(397479, 397480)",6,"[1192475, 1192478]",-189,0.9685761999999999
5036,"(397520, 397520)",3,"[1192598, 1192598]",-69,0.8162058000000001
5037,"(397545, 397547)",9,"[1192673, 1192679]",6,0.93153065
5038,"(397570, 397571)",6,"[1192748, 1192751]",81,0.573484
5039,"(397896, 397896)",3,"[1193726, 1193726]",-101,0.57815194
5040,"(397960, 397960)",3,"[1193918, 1193918]",91,0.6220446999999999
5041,"(398008, 398010)",9,"[1194062, 1194068]",-230,0.9320224
5042,"(398265, 398265)",3,"[1194833, 1194833]",535,0.56348383
5043,"(398333, 398333)",3,"[1195037, 1195037]",739,0.57124937
5044,"(398531, 398531)",3,"[1195631, 1195631]",-742,0.6885374
5045,"(398553, 398553)",3,"[1195697, 1195697]",-676,0.6348159000000001
5046,"(398607, 398608)",6,"[1195859, 1195862]",-511,0.7370327
5047,"(398632, 398634)",9,"[1195934, 1195940]",-433,0.96598476
5048,"(398790, 398790)",3,"[1196408, 1196408]",35,0.67057544
5049,"(398812, 398817)",18,"[1196474, 1196489]",101,0.9817379
5050,"(398921, 398923)",9,"[1196801, 1196807]",-60,0.9910048
5051,"(399120, 399120)",3,"[1197398, 1197398]",-135,0.5782745
5052,"(399200, 399200)",3,"[1197638, 1197638]",105,0.633884
5053,"(399213, 399214)",6,"[1197677, 1197680]",144,0.6598321
5054,"(399217, 399218)",6,"[1197689, 1197692]",156,0.7130846
5055,"(399231, 399231)",3,"[1197731, 1197731]",198,0.66356367
5056,"(399245, 399247)",9,"[1197773, 1197779]",240,0.82939196
5057,"(399249, 399251)",9,"[1197785, 1197791]",252,0.8458853999999999
5058,"(399307, 399307)",3,"[1197959, 1197959]",426,0.79671794
5059,"(399339, 399342)",12,"[1198055, 1198064]",522,0.90053976
5060,"(399381, 399381)",3,"[1198181, 1198181]",648,0.5285864
5061,"(399492, 399493)",6,"[1198514, 1198517]",981,0.7505071
5062,"(399533, 399533)",3,"[1198637, 1198637]",-951,0.97392726
5063,"(399536, 399536)",3,"[1198646, 1198646]",-942,0.5668726
5064,"(399555, 399555)",3,"[1198703, 1198703]",-885,0.89025646
5065,"(399647, 399647)",3,"[1198979, 1198979]",-609,0.54488206
5066,"(399657, 399657)",3,"[1199009, 1199009]",-579,0.9136436
5067,"(399695, 399695)",3,"[1199123, 1199123]",-465,0.9431691999999999
5068,"(399749, 399749)",3,"[1199285, 1199285]",-303,0.53769934
5069,"(399758, 399758)",3,"[1199312, 1199312]",-276,0.64941686
5070,"(399785, 399787)",9,"[1199393, 1199399]",-189,0.99270517
5071,"(399798, 399798)",3,"[1199432, 1199432]",-156,0.6581435999999999
5072,"(399972, 399974)",9,"[1199954, 1199960]",275,0.85660696
5073,"(400004, 400004)",3,"[1200050, 1200050]",371,0.5767129
5074,"(400307, 400308)",6,"[1200959, 1200962]",-107,0.9001369
5075,"(400361, 400364)",12,"[1201121, 1201130]",52,0.97624516
5076,"(400371, 400372)",6,"[1201151, 1201154]",82,0.75123477
5077,"(400400, 400401)",6,"[1201238, 1201241]",169,0.8620223
5078,"(400513, 400513)",3,"[1201577, 1201577]",-199,0.57914007
5079,"(400573, 400573)",3,"[1201757, 1201757]",-19,0.85407174
5080,"(400651, 400653)",9,"[1201991, 1201997]",153,0.63109535
5081,"(400732, 400736)",15,"[1202234, 1202246]",-13,0.99202806
5082,"(400805, 400806)",6,"[1202453, 1202456]",194,0.7079988
5083,"(400819, 400821)",9,"[1202495, 1202501]",236,0.9239771999999999
5084,"(400841, 400841)",3,"[1202561, 1202561]",302,0.899273
5085,"(400971, 400973)",9,"[1202951, 1202957]",-267,0.98815525
5086,"(401088, 401091)",12,"[1203302, 1203311]",78,0.97145563
5087,"(401100, 401103)",12,"[1203338, 1203347]",114,0.8664494
5088,"(401241, 401242)",6,"[1203761, 1203764]",-61,0.9794643
5089,"(401305, 401306)",6,"[1203953, 1203956]",128,0.7239656999999999
5090,"(401425, 401425)",3,"[1204313, 1204313]",-90,0.94411623
5091,"(401550, 401550)",3,"[1204688, 1204688]",285,0.86779195
5092,"(401573, 401573)",3,"[1204757, 1204757]",354,0.60243237
5093,"(401583, 401584)",6,"[1204787, 1204790]",384,0.92353123
5094,"(401669, 401671)",9,"[1205045, 1205051]",-486,0.9549219999999999
5095,"(401711, 401712)",6,"[1205171, 1205174]",-363,0.8831928
5096,"(401820, 401823)",12,"[1205498, 1205507]",-30,0.8628870000000001
5097,"(401910, 401912)",9,"[1205768, 1205774]",37,0.96872187
5098,"(402023, 402023)",3,"[1206107, 1206107]",-97,0.51783246
5099,"(402044, 402044)",3,"[1206170, 1206170]",-34,0.8805974
5100,"(402122, 402123)",6,"[1206404, 1206407]",200,0.82195807
5101,"(402152, 402153)",6,"[1206494, 1206497]",290,0.8868035
5102,"(402198, 402199)",6,"[1206632, 1206635]",-287,0.9517955
5103,"(402285, 402285)",3,"[1206893, 1206893]",-29,0.50115097
5104,"(402497, 402498)",6,"[1207529, 1207532]",32,0.9067257
5105,"(402598, 402599)",6,"[1207832, 1207835]",-295,0.7161491
5106,"(402705, 402705)",3,"[1208153, 1208153]",23,0.85474443
5107,"(402726, 402728)",9,"[1208216, 1208222]",86,0.97908586
5108,"(402737, 402738)",6,"[1208249, 1208252]",119,0.96406454
5109,"(402971, 402971)",3,"[1208951, 1208951]",-168,0.61360884
5110,"(402984, 402984)",3,"[1208990, 1208990]",-129,0.50749815
5111,"(403013, 403013)",3,"[1209077, 1209077]",-42,0.626091
5112,"(403130, 403130)",3,"[1209428, 1209428]",309,0.6006545
5113,"(403164, 403164)",3,"[1209530, 1209530]",411,0.62035775
5114,"(403202, 403205)",12,"[1209644, 1209653]",525,0.9908283999999999
5115,"(403207, 403209)",9,"[1209659, 1209665]",540,0.9392726
5116,"(403255, 403255)",3,"[1209803, 1209803]",-436,0.8101003000000001
5117,"(403260, 403260)",3,"[1209818, 1209818]",-421,0.5625467
5118,"(403265, 403265)",3,"[1209833, 1209833]",-406,0.57225233
5119,"(403313, 403314)",6,"[1209977, 1209980]",-259,0.7370168
5120,"(403342, 403343)",6,"[1210064, 1210067]",-172,0.8429056
5121,"(403376, 403376)",3,"[1210166, 1210166]",-73,0.77567166
5122,"(403414, 403418)",15,"[1210280, 1210292]",41,0.9655256999999999
5123,"(403475, 403477)",9,"[1210463, 1210469]",224,0.7362943000000001
5124,"(403516, 403517)",6,"[1210586, 1210589]",347,0.9462019
5125,"(403607, 403609)",9,"[1210859, 1210865]",-314,0.7486995
5126,"(403626, 403626)",3,"[1210916, 1210916]",-263,0.9502746999999999
5127,"(403699, 403701)",9,"[1211135, 1211141]",-38,0.9698943000000001
5128,"(403725, 403726)",6,"[1211213, 1211216]",34,0.7096562
5129,"(403759, 403759)",3,"[1211315, 1211315]",-97,0.7741695
5130,"(403856, 403859)",12,"[1211606, 1211615]",29,0.9570804
5131,"(403883, 403883)",3,"[1211687, 1211687]",7,0.6090366
5132,"(403935, 403935)",3,"[1211843, 1211843]",163,0.51451486
5133,"(403974, 403976)",9,"[1211960, 1211966]",280,0.777612
5134,"(404037, 404038)",6,"[1212149, 1212152]",-108,0.8951868000000001
5135,"(404105, 404105)",3,"[1212353, 1212353]",93,0.741854
5136,"(404145, 404145)",3,"[1212473, 1212473]",-67,0.77627665
5137,"(404167, 404167)",3,"[1212539, 1212539]",-1,0.64786536
5138,"(404170, 404170)",3,"[1212548, 1212548]",8,0.77075917
5139,"(404191, 404193)",9,"[1212611, 1212617]",71,0.91661465
5140,"(404259, 404259)",3,"[1212815, 1212815]",112,0.7496166999999999
5141,"(404306, 404306)",3,"[1212956, 1212956]",253,0.72223985
5142,"(404336, 404337)",6,"[1213046, 1213049]",-279,0.834983
5143,"(404339, 404339)",3,"[1213055, 1213055]",-273,0.7468720999999999
5144,"(404354, 404355)",6,"[1213100, 1213103]",-225,0.91431344
5145,"(404493, 404493)",3,"[1213517, 1213517]",189,0.588674
5146,"(404564, 404564)",3,"[1213730, 1213730]",402,0.5258078
5147,"(404576, 404576)",3,"[1213766, 1213766]",438,0.5902081
5148,"(404707, 404707)",3,"[1214159, 1214159]",-105,0.6517056999999999
5149,"(404709, 404709)",3,"[1214165, 1214165]",-99,0.5770279
5150,"(404892, 404895)",12,"[1214714, 1214723]",450,0.9078584999999999
5151,"(404897, 404897)",3,"[1214729, 1214729]",465,0.52682376
5152,"(404998, 405000)",9,"[1215032, 1215038]",768,0.74687177
5153,"(405019, 405021)",9,"[1215095, 1215101]",831,0.8779562
5154,"(405057, 405057)",3,"[1215209, 1215209]",-816,0.6471541999999999
5155,"(405079, 405079)",3,"[1215275, 1215275]",-750,0.78214365
5156,"(405105, 405105)",3,"[1215353, 1215353]",-672,0.8451295
5157,"(405110, 405110)",3,"[1215368, 1215368]",-657,0.5478446
5158,"(405144, 405145)",6,"[1215470, 1215473]",-552,0.5172649
5159,"(405188, 405189)",6,"[1215602, 1215605]",-420,0.55587727
5160,"(405326, 405326)",3,"[1216016, 1216016]",-9,0.5744451999999999
5161,"(405358, 405359)",6,"[1216112, 1216115]",87,0.9113426
5162,"(405362, 405362)",3,"[1216124, 1216124]",99,0.80541134
5163,"(405388, 405388)",3,"[1216202, 1216202]",-138,0.5202247999999999
5164,"(405431, 405433)",9,"[1216331, 1216337]",-3,0.7473258
5165,"(405443, 405443)",3,"[1216367, 1216367]",27,0.5888789000000001
5166,"(405477, 405478)",6,"[1216469, 1216472]",129,0.94013894
5167,"(405504, 405504)",3,"[1216550, 1216550]",-85,0.58409256
5168,"(405523, 405525)",9,"[1216607, 1216613]",-22,0.6976813000000001
5169,"(405664, 405665)",6,"[1217030, 1217033]",34,0.7812226
5170,"(405667, 405667)",3,"[1217039, 1217039]",43,0.8227598
5171,"(406011, 406015)",15,"[1218071, 1218083]",-768,0.96654844
5172,"(406025, 406025)",3,"[1218113, 1218113]",-738,0.83354264
5173,"(406027, 406027)",3,"[1218119, 1218119]",-732,0.68419224
5174,"(406232, 406232)",3,"[1218734, 1218734]",-117,0.5135446
5175,"(406380, 406383)",12,"[1219178, 1219187]",-14,0.9586823
5176,"(406422, 406422)",3,"[1219304, 1219304]",103,0.6825456999999999
5177,"(406456, 406456)",3,"[1219406, 1219406]",205,0.9316421
5178,"(406467, 406469)",9,"[1219439, 1219445]",238,0.9918872999999999
5179,"(406471, 406471)",3,"[1219451, 1219451]",250,0.576652
5180,"(406527, 406530)",12,"[1219619, 1219628]",418,0.98681796
5181,"(406570, 406572)",9,"[1219748, 1219754]",547,0.6500897
5182,"(406642, 406643)",6,"[1219964, 1219967]",763,0.8695004999999999
5183,"(406688, 406688)",3,"[1220102, 1220102]",901,0.8999784
5184,"(406695, 406695)",3,"[1220123, 1220123]",922,0.5153154999999999
5185,"(406698, 406699)",6,"[1220132, 1220135]",931,0.8137593000000001
5186,"(406803, 406803)",3,"[1220447, 1220447]",1246,0.823267
5187,"(406807, 406807)",3,"[1220459, 1220459]",1258,0.53714776
5188,"(406846, 406846)",3,"[1220576, 1220576]",1375,0.6649430000000001
5189,"(406864, 406864)",3,"[1220630, 1220630]",1429,0.74806213
5190,"(406926, 406928)",9,"[1220816, 1220822]",-1426,0.91310275
5191,"(406954, 406957)",12,"[1220900, 1220909]",-1339,0.76172507
5192,"(407046, 407051)",18,"[1221176, 1221191]",-1057,0.9451816999999999
5193,"(407076, 407078)",9,"[1221266, 1221272]",-976,0.91685873
5194,"(407215, 407217)",9,"[1221683, 1221689]",-559,0.9062645
5195,"(407247, 407247)",3,"[1221779, 1221779]",-469,0.74317837
5196,"(407307, 407307)",3,"[1221959, 1221959]",-289,0.8448863999999999
5197,"(407321, 407323)",9,"[1222001, 1222007]",-241,0.9898958000000001
5198,"(407371, 407371)",3,"[1222151, 1222151]",-97,0.64166063
5199,"(407373, 407373)",3,"[1222157, 1222157]",-91,0.6084480999999999
5200,"(407412, 407414)",9,"[1222274, 1222280]",-25,0.9844796999999998
5201,"(407525, 407527)",9,"[1222613, 1222619]",-25,0.9894924
5202,"(407747, 407747)",3,"[1223279, 1223279]",-170,0.6902875
5203,"(407778, 407778)",3,"[1223372, 1223372]",-77,0.68949467
5204,"(407793, 407795)",9,"[1223417, 1223423]",-26,0.9634101999999999
5205,"(407984, 407987)",12,"[1223990, 1223999]",83,0.9660559999999999
5206,"(408003, 408004)",6,"[1224047, 1224050]",140,0.6134723000000001
5207,"(408052, 408052)",3,"[1224194, 1224194]",-85,0.56694216
5208,"(408054, 408054)",3,"[1224200, 1224200]",-79,0.6037254
5209,"(408066, 408066)",3,"[1224236, 1224236]",-43,0.9293213
5210,"(408072, 408072)",3,"[1224254, 1224254]",-25,0.74277735
5211,"(408101, 408101)",3,"[1224341, 1224341]",62,0.7397835
5212,"(408219, 408219)",3,"[1224695, 1224695]",146,0.58890676
5213,"(408341, 408341)",3,"[1225061, 1225061]",-324,0.9204032
5214,"(408417, 408417)",3,"[1225289, 1225289]",-96,0.69617856
5215,"(408546, 408548)",9,"[1225676, 1225682]",291,0.97857934
5216,"(408644, 408644)",3,"[1225970, 1225970]",585,0.76361674
5217,"(408801, 408802)",6,"[1226441, 1226444]",-524,0.87630796
5218,"(408817, 408817)",3,"[1226489, 1226489]",-479,0.8353083
5219,"(408966, 408968)",9,"[1226936, 1226942]",-26,0.9339945
5220,"(408990, 408990)",3,"[1227008, 1227008]",40,0.5123479999999999
5221,"(409003, 409003)",3,"[1227047, 1227047]",-24,0.6108908000000001
5222,"(409067, 409067)",3,"[1227239, 1227239]",168,0.56913847
5223,"(409162, 409165)",12,"[1227524, 1227533]",453,0.97506446
5224,"(409204, 409204)",3,"[1227650, 1227650]",-357,0.8561982
5225,"(409220, 409220)",3,"[1227698, 1227698]",-309,0.6132605
5226,"(409247, 409251)",15,"[1227779, 1227791]",-216,0.9796765
