,index_range,frame_len,nt_ref,dist_CDS,prediction
3249,"(267407, 267407)",3,"[802259, 802259]",448,0.7754597
3250,"(267455, 267456)",6,"[802403, 802406]",592,0.7476774
3251,"(267540, 267540)",3,"[802658, 802658]",-662,0.93499833
3252,"(267608, 267609)",6,"[802862, 802865]",-455,0.6586141999999999
3253,"(267640, 267642)",9,"[802958, 802964]",-356,0.8499734
3254,"(267853, 267858)",18,"[803597, 803612]",277,0.987835
3255,"(268123, 268123)",3,"[804407, 804407]",1087,0.60265064
3256,"(268141, 268141)",3,"[804461, 804461]",1141,0.6954720999999999
3257,"(268172, 268172)",3,"[804554, 804554]",-1210,0.6793935000000001
3258,"(268193, 268194)",6,"[804617, 804620]",-1144,0.8838417
3259,"(268325, 268325)",3,"[805013, 805013]",-751,0.6508311999999999
3260,"(268350, 268350)",3,"[805088, 805088]",-676,0.57552266
3261,"(268508, 268508)",3,"[805562, 805562]",-202,0.72754186
3262,"(268574, 268574)",3,"[805760, 805760]",-4,0.66665703
3263,"(268580, 268582)",9,"[805778, 805784]",14,0.9349523000000001
3264,"(268949, 268950)",6,"[806885, 806888]",-545,0.60489327
3265,"(269092, 269095)",12,"[807314, 807323]",-110,0.9806537000000001
3266,"(269113, 269115)",9,"[807377, 807383]",-50,0.9050657
3267,"(269152, 269152)",3,"[807494, 807494]",61,0.51486903
3268,"(269230, 269230)",3,"[807728, 807728]",-240,0.53724444
3269,"(269306, 269306)",3,"[807956, 807956]",-12,0.5420725000000001
3270,"(269364, 269364)",3,"[808130, 808130]",162,0.56989694
3271,"(269639, 269639)",3,"[808955, 808955]",987,0.58752525
3272,"(269766, 269766)",3,"[809336, 809336]",-1048,0.6648224
3273,"(269877, 269877)",3,"[809669, 809669]",-715,0.6754600000000001
3274,"(269922, 269925)",12,"[809804, 809813]",-571,0.9405741
3275,"(270040, 270040)",3,"[810158, 810158]",-226,0.5137404999999999
3276,"(270072, 270073)",6,"[810254, 810257]",-127,0.8911005
3277,"(270125, 270125)",3,"[810413, 810413]",29,0.601875
3278,"(270342, 270342)",3,"[811064, 811064]",-471,0.6336918
3279,"(270503, 270503)",3,"[811547, 811547]",12,0.6000156
3280,"(270539, 270539)",3,"[811655, 811655]",120,0.55436784
3281,"(270845, 270845)",3,"[812573, 812573]",296,0.5294146
3282,"(270910, 270912)",9,"[812768, 812774]",-173,0.9564366
3283,"(270966, 270967)",6,"[812936, 812939]",-8,0.6807323000000001
3284,"(271049, 271049)",3,"[813185, 813185]",238,0.7593138
3285,"(271098, 271098)",3,"[813332, 813332]",385,0.89208746
3286,"(271156, 271157)",6,"[813506, 813509]",559,0.6457210999999999
3287,"(271245, 271245)",3,"[813773, 813773]",826,0.6253585
3288,"(271444, 271444)",3,"[814370, 814370]",-1177,0.84581506
3289,"(271447, 271447)",3,"[814379, 814379]",-1168,0.5658477
3290,"(271746, 271747)",6,"[815276, 815279]",-268,0.80205864
3291,"(271778, 271779)",6,"[815372, 815375]",-172,0.7904486
3292,"(271849, 271853)",15,"[815585, 815597]",-17,0.9703081
3293,"(272016, 272016)",3,"[816086, 816086]",347,0.80545217
3294,"(272127, 272128)",6,"[816419, 816422]",680,0.6255897
3295,"(272184, 272184)",3,"[816590, 816590]",851,0.5708257
3296,"(272329, 272330)",6,"[817025, 817028]",-1005,0.8942011000000001
3297,"(272565, 272565)",3,"[817733, 817733]",-300,0.89264524
3298,"(272594, 272595)",6,"[817820, 817823]",-210,0.7936098
3299,"(272654, 272655)",6,"[818000, 818003]",-30,0.6605850000000001
3300,"(272726, 272729)",12,"[818216, 818225]",183,0.96980786
3301,"(272826, 272828)",9,"[818516, 818522]",-45,0.79274285
3302,"(272962, 272964)",9,"[818924, 818930]",-125,0.9305711999999999
3303,"(273364, 273364)",3,"[820130, 820130]",345,0.90853035
3304,"(273538, 273538)",3,"[820652, 820652]",64,0.7973665
3305,"(273588, 273588)",3,"[820802, 820802]",214,0.5089366
3306,"(273663, 273666)",12,"[821027, 821036]",439,0.9896569
3307,"(273745, 273745)",3,"[821273, 821273]",-233,0.56642985
3308,"(273870, 273871)",6,"[821648, 821651]",106,0.7500439
3309,"(273979, 273979)",3,"[821975, 821975]",433,0.50170875
3310,"(273987, 273987)",3,"[821999, 821999]",457,0.57012004
3311,"(274053, 274053)",3,"[822197, 822197]",-301,0.7291741
3312,"(274068, 274068)",3,"[822242, 822242]",-256,0.7744625
3313,"(274070, 274071)",6,"[822248, 822251]",-247,0.7073356
3314,"(274107, 274107)",3,"[822359, 822359]",-139,0.5252477
3315,"(274140, 274140)",3,"[822458, 822458]",-40,0.6363981
3316,"(274204, 274204)",3,"[822650, 822650]",152,0.59619147
3317,"(274259, 274259)",3,"[822815, 822815]",317,0.50503296
3318,"(274291, 274291)",3,"[822911, 822911]",413,0.75158924
3319,"(274360, 274360)",3,"[823118, 823118]",-618,0.51708376
3320,"(274572, 274572)",3,"[823754, 823754]",18,0.56961054
3321,"(274631, 274631)",3,"[823931, 823931]",195,0.5765965000000001
3322,"(274841, 274842)",6,"[824561, 824564]",-438,0.73073167
3323,"(274926, 274926)",3,"[824816, 824816]",-186,0.66483325
3324,"(275070, 275074)",15,"[825248, 825260]",208,0.98466057
3325,"(275088, 275088)",3,"[825302, 825302]",262,0.93164736
3326,"(275105, 275106)",6,"[825353, 825356]",313,0.92141217
3327,"(275336, 275336)",3,"[826046, 826046]",-73,0.5850380000000001
3328,"(275416, 275418)",9,"[826286, 826292]",167,0.9025519000000001
3329,"(275443, 275443)",3,"[826367, 826367]",248,0.8997992
3330,"(275477, 275482)",18,"[826469, 826484]",350,0.95228434
3331,"(275498, 275499)",6,"[826532, 826535]",413,0.8390627
3332,"(275508, 275509)",6,"[826562, 826565]",443,0.5434351
3333,"(275638, 275639)",6,"[826952, 826955]",-290,0.5782609000000001
3334,"(275684, 275685)",6,"[827090, 827093]",-152,0.89388114
3335,"(275701, 275701)",3,"[827141, 827141]",-104,0.5499408
3336,"(275703, 275704)",6,"[827147, 827150]",-95,0.88078934
3337,"(275754, 275754)",3,"[827300, 827300]",55,0.577401
3338,"(275869, 275869)",3,"[827645, 827645]",400,0.69198793
3339,"(275911, 275911)",3,"[827771, 827771]",526,0.51117563
3340,"(275962, 275962)",3,"[827924, 827924]",679,0.5974324000000001
3341,"(276017, 276020)",12,"[828089, 828098]",844,0.92202497
3342,"(276235, 276236)",6,"[828743, 828746]",-228,0.88647026
3343,"(276251, 276252)",6,"[828791, 828794]",-180,0.80536133
3344,"(276372, 276372)",3,"[829154, 829154]",180,0.5143599
3345,"(276388, 276388)",3,"[829202, 829202]",228,0.6862756
3346,"(276404, 276404)",3,"[829250, 829250]",276,0.6073864000000001
3347,"(276625, 276625)",3,"[829913, 829913]",-59,0.50610685
3348,"(276637, 276637)",3,"[829949, 829949]",-23,0.62777233
3349,"(276804, 276806)",9,"[830450, 830456]",478,0.9096259
3350,"(276830, 276830)",3,"[830528, 830528]",556,0.64546126
3351,"(276914, 276914)",3,"[830780, 830780]",808,0.8700360999999999
3352,"(277047, 277047)",3,"[831179, 831179]",-1057,0.69605684
3353,"(277123, 277123)",3,"[831407, 831407]",-829,0.533738
3354,"(277178, 277178)",3,"[831572, 831572]",-664,0.56706744
3355,"(277229, 277229)",3,"[831725, 831725]",-511,0.7733966999999999
3356,"(277314, 277316)",9,"[831980, 831986]",-250,0.9323305000000001
3357,"(277417, 277420)",12,"[832289, 832298]",-20,0.89518034
3358,"(277472, 277472)",3,"[832454, 832454]",-14,0.7835382
3359,"(277494, 277494)",3,"[832520, 832520]",52,0.50556225
3360,"(277572, 277574)",9,"[832754, 832760]",286,0.9346931999999999
3361,"(277612, 277614)",9,"[832874, 832880]",406,0.89072204
3362,"(277664, 277666)",9,"[833030, 833036]",562,0.9793026
3363,"(277757, 277757)",3,"[833309, 833309]",841,0.70633453
3364,"(277835, 277836)",6,"[833543, 833546]",1075,0.87678987
3365,"(278054, 278054)",3,"[834200, 834200]",-1020,0.7083636
3366,"(278160, 278161)",6,"[834518, 834521]",-699,0.95190734
3367,"(278386, 278391)",18,"[835196, 835211]",-9,0.99708897
3368,"(278477, 278477)",3,"[835469, 835469]",249,0.5444433000000001
3369,"(278501, 278501)",3,"[835541, 835541]",321,0.577635
3370,"(278662, 278664)",9,"[836024, 836030]",-180,0.8313943000000001
3371,"(278675, 278676)",6,"[836063, 836066]",-144,0.7214294
3372,"(278678, 278679)",6,"[836072, 836075]",-135,0.6121272
3373,"(278715, 278716)",6,"[836183, 836186]",-24,0.74009484
3374,"(278765, 278766)",6,"[836333, 836336]",87,0.80442744
3375,"(278770, 278771)",6,"[836348, 836351]",102,0.84718955
3376,"(278905, 278905)",3,"[836753, 836753]",507,0.7446384
3377,"(279009, 279010)",6,"[837065, 837068]",-368,0.6388121999999999
3378,"(279038, 279038)",3,"[837152, 837152]",-284,0.5389124
3379,"(279137, 279139)",9,"[837449, 837455]",13,0.98094463
3380,"(279189, 279189)",3,"[837605, 837605]",19,0.55478543
3381,"(279233, 279233)",3,"[837737, 837737]",72,0.5428242
3382,"(279326, 279326)",3,"[838016, 838016]",-174,0.71882445
3383,"(279328, 279328)",3,"[838022, 838022]",-168,0.5180562
3384,"(279331, 279331)",3,"[838031, 838031]",-159,0.5136075
3385,"(279377, 279378)",6,"[838169, 838172]",-18,0.866052
3386,"(279540, 279540)",3,"[838658, 838658]",128,0.68879354
3387,"(279555, 279556)",6,"[838703, 838706]",173,0.7984762
3388,"(279578, 279579)",6,"[838772, 838775]",242,0.63742673
3389,"(279659, 279659)",3,"[839015, 839015]",-234,0.7250061
3390,"(280082, 280083)",6,"[840284, 840287]",1035,0.693745
3391,"(280263, 280263)",3,"[840827, 840827]",-969,0.52123463
3392,"(280396, 280397)",6,"[841226, 841229]",-567,0.9519365
3393,"(280492, 280492)",3,"[841514, 841514]",-282,0.6602034000000001
3394,"(280556, 280556)",3,"[841706, 841706]",-90,0.79669434
3395,"(280575, 280577)",9,"[841763, 841769]",-27,0.9784161
3396,"(280611, 280611)",3,"[841871, 841871]",75,0.5495054
3397,"(280699, 280700)",6,"[842135, 842138]",339,0.82905763
3398,"(280716, 280718)",9,"[842186, 842192]",390,0.9651433
3399,"(280720, 280720)",3,"[842198, 842198]",402,0.80573744
3400,"(280746, 280746)",3,"[842276, 842276]",480,0.84543175
3401,"(280844, 280844)",3,"[842570, 842570]",-685,0.50763786
3402,"(280904, 280904)",3,"[842750, 842750]",-505,0.52455026
3403,"(280942, 280942)",3,"[842864, 842864]",-391,0.5046805999999999
3404,"(280979, 280979)",3,"[842975, 842975]",-280,0.5688661
3405,"(281006, 281006)",3,"[843056, 843056]",-199,0.5208239
3406,"(281046, 281046)",3,"[843176, 843176]",-79,0.62117547
3407,"(281189, 281189)",3,"[843605, 843605]",347,0.6856166
3408,"(281345, 281345)",3,"[844073, 844073]",815,0.82729065
3409,"(281435, 281435)",3,"[844343, 844343]",1085,0.5336809
3410,"(281459, 281459)",3,"[844415, 844415]",1157,0.9184877
3411,"(281483, 281485)",9,"[844487, 844493]",-1172,0.94262314
3412,"(281596, 281596)",3,"[844826, 844826]",-839,0.5904520000000001
3413,"(281627, 281627)",3,"[844919, 844919]",-746,0.5899946999999999
3414,"(281629, 281629)",3,"[844925, 844925]",-740,0.6310011999999999
3415,"(281668, 281668)",3,"[845042, 845042]",-623,0.6280795
3416,"(281678, 281678)",3,"[845072, 845072]",-593,0.84084415
3417,"(281703, 281703)",3,"[845147, 845147]",-518,0.55016655
3418,"(281814, 281815)",6,"[845480, 845483]",-182,0.7277229000000001
3419,"(281829, 281830)",6,"[845525, 845528]",-137,0.8471023999999999
3420,"(281841, 281841)",3,"[845561, 845561]",-104,0.8366946
3421,"(281843, 281844)",6,"[845567, 845570]",-95,0.82663554
3422,"(281858, 281858)",3,"[845612, 845612]",-53,0.91791636
3423,"(282167, 282167)",3,"[846539, 846539]",79,0.5857334
3424,"(282170, 282170)",3,"[846548, 846548]",88,0.94161755
3425,"(282291, 282294)",12,"[846911, 846920]",-338,0.9540139000000001
3426,"(282307, 282308)",6,"[846959, 846962]",-296,0.6338319
3427,"(282380, 282380)",3,"[847178, 847178]",-80,0.8251491
3428,"(282622, 282622)",3,"[847904, 847904]",-504,0.77604645
3429,"(282640, 282644)",15,"[847958, 847970]",-438,0.9295148000000001
3430,"(282678, 282679)",6,"[848072, 848075]",-333,0.7861314
3431,"(282748, 282748)",3,"[848282, 848282]",-126,0.7239581
3432,"(282770, 282774)",15,"[848348, 848360]",-48,0.9904586
3433,"(282922, 282924)",9,"[848804, 848810]",396,0.79900455
3434,"(282978, 282978)",3,"[848972, 848972]",-238,0.50494087
3435,"(283003, 283004)",6,"[849047, 849050]",-160,0.685635
3436,"(283104, 283105)",6,"[849350, 849353]",140,0.5728298000000001
3437,"(283198, 283198)",3,"[849632, 849632]",422,0.5227417000000001
3438,"(283244, 283245)",6,"[849770, 849773]",560,0.9331385
3439,"(283272, 283273)",6,"[849854, 849857]",-540,0.6929889
3440,"(283367, 283367)",3,"[850139, 850139]",-258,0.71627754
3441,"(283385, 283385)",3,"[850193, 850193]",-204,0.50261563
3442,"(283392, 283392)",3,"[850214, 850214]",-183,0.6485962
3443,"(283413, 283414)",6,"[850277, 850280]",-117,0.9295177
3444,"(283448, 283449)",6,"[850382, 850385]",-12,0.6607104
3445,"(283476, 283476)",3,"[850466, 850466]",69,0.5856720999999999
3446,"(283529, 283532)",12,"[850625, 850634]",228,0.94579697
3447,"(283558, 283558)",3,"[850712, 850712]",-253,0.5088518
3448,"(283598, 283598)",3,"[850832, 850832]",-133,0.65498453
3449,"(283651, 283653)",9,"[850991, 850997]",-17,0.98240304
3450,"(283669, 283669)",3,"[851045, 851045]",31,0.55210054
3451,"(283695, 283695)",3,"[851123, 851123]",109,0.5135890999999999
3452,"(283738, 283738)",3,"[851252, 851252]",238,0.58262944
3453,"(283740, 283741)",6,"[851258, 851261]",244,0.91069496
3454,"(283771, 283774)",12,"[851351, 851360]",337,0.978246
3455,"(283802, 283802)",3,"[851444, 851444]",430,0.60400033
3456,"(283833, 283833)",3,"[851537, 851537]",523,0.5698404
3457,"(284012, 284013)",6,"[852074, 852077]",-648,0.8750484000000001
3458,"(284025, 284025)",3,"[852113, 852113]",-612,0.571421
3459,"(284039, 284040)",6,"[852155, 852158]",-567,0.74079204
3460,"(284046, 284048)",9,"[852176, 852182]",-543,0.8635649
3461,"(284074, 284074)",3,"[852260, 852260]",-465,0.83619803
3462,"(284116, 284118)",9,"[852386, 852392]",-333,0.63798267
3463,"(284141, 284142)",6,"[852461, 852464]",-261,0.58574796
3464,"(284167, 284167)",3,"[852539, 852539]",-186,0.7089231
3465,"(284169, 284169)",3,"[852545, 852545]",-180,0.8078228
3466,"(284197, 284197)",3,"[852629, 852629]",-96,0.82716936
3467,"(284508, 284508)",3,"[853562, 853562]",-88,0.54238784
3468,"(284535, 284535)",3,"[853643, 853643]",-7,0.79684323
3469,"(284916, 284920)",15,"[854786, 854798]",21,0.98908174
3470,"(284933, 284935)",9,"[854837, 854843]",13,0.9368622999999999
3471,"(284990, 284992)",9,"[855008, 855014]",184,0.78937405
3472,"(285084, 285084)",3,"[855290, 855290]",466,0.64166445
3473,"(285128, 285130)",9,"[855422, 855428]",598,0.7570439999999999
3474,"(285223, 285224)",6,"[855707, 855710]",883,0.7693104000000001
3475,"(285409, 285409)",3,"[856265, 856265]",-1290,0.5298741
3476,"(285569, 285570)",6,"[856745, 856748]",-807,0.83032405
3477,"(285860, 285864)",15,"[857618, 857630]",-15,0.7705938
3478,"(285897, 285897)",3,"[857729, 857729]",48,0.5724788000000001
3479,"(286088, 286088)",3,"[858302, 858302]",506,0.6529813
3480,"(286281, 286282)",6,"[858881, 858884]",-329,0.89003646
3481,"(286382, 286388)",21,"[859184, 859202]",-11,0.9718574000000001
3482,"(286704, 286706)",9,"[860150, 860156]",-18,0.928657
3483,"(286805, 286805)",3,"[860453, 860453]",279,0.6698644
3484,"(287158, 287158)",3,"[861512, 861512]",-1100,0.5767237
3485,"(287261, 287261)",3,"[861821, 861821]",-791,0.7808924
3486,"(287329, 287329)",3,"[862025, 862025]",-587,0.7191012
3487,"(287582, 287582)",3,"[862784, 862784]",172,0.5552484000000001
3488,"(287604, 287604)",3,"[862850, 862850]",238,0.65656286
3489,"(287784, 287784)",3,"[863390, 863390]",778,0.56576496
3490,"(287808, 287808)",3,"[863462, 863462]",-842,0.5287396
3491,"(287810, 287810)",3,"[863468, 863468]",-836,0.5460265999999999
3492,"(287957, 287958)",6,"[863909, 863912]",-392,0.78776807
3493,"(287972, 287972)",3,"[863954, 863954]",-350,0.7035885000000001
3494,"(288027, 288027)",3,"[864119, 864119]",-185,0.6212539
3495,"(288038, 288041)",12,"[864152, 864161]",-143,0.8310371999999999
3496,"(288189, 288189)",3,"[864605, 864605]",225,0.68482673
3497,"(288191, 288191)",3,"[864611, 864611]",231,0.52334833
3498,"(288346, 288347)",6,"[865076, 865079]",-50,0.7244851999999999
3499,"(288407, 288407)",3,"[865259, 865259]",130,0.56523263
3500,"(288617, 288617)",3,"[865889, 865889]",760,0.5535554
3501,"(288702, 288702)",3,"[866144, 866144]",1015,0.6041907
3502,"(288764, 288764)",3,"[866330, 866330]",1201,0.69178176
3503,"(288795, 288797)",9,"[866423, 866429]",-1104,0.8544430000000001
3504,"(288800, 288801)",6,"[866438, 866441]",-1092,0.81789327
3505,"(288837, 288837)",3,"[866549, 866549]",-984,0.5393813000000001
3506,"(288845, 288845)",3,"[866573, 866573]",-960,0.5500635
3507,"(288935, 288935)",3,"[866843, 866843]",-690,0.56216145
3508,"(288938, 288938)",3,"[866852, 866852]",-681,0.7129995
3509,"(289021, 289023)",9,"[867101, 867107]",-426,0.9756741
3510,"(289050, 289051)",6,"[867188, 867191]",-342,0.8640396999999999
3511,"(289112, 289115)",12,"[867374, 867383]",-150,0.9380859
3512,"(289242, 289242)",3,"[867764, 867764]",231,0.5993255
3513,"(289377, 289377)",3,"[868169, 868169]",636,0.6495696999999999
3514,"(289468, 289468)",3,"[868442, 868442]",909,0.5609408
3515,"(289599, 289599)",3,"[868835, 868835]",-556,0.53162926
3516,"(289712, 289712)",3,"[869174, 869174]",-217,0.59052163
3517,"(289865, 289868)",12,"[869633, 869642]",242,0.9251958
3518,"(289939, 289940)",6,"[869855, 869858]",464,0.80098206
3519,"(289998, 289998)",3,"[870032, 870032]",641,0.8132095
3520,"(290022, 290022)",3,"[870104, 870104]",713,0.51594305
3521,"(290049, 290052)",12,"[870185, 870194]",-755,0.9244062
3522,"(290150, 290151)",6,"[870488, 870491]",-458,0.7205589
3523,"(290192, 290193)",6,"[870614, 870617]",-332,0.92105865
3524,"(290237, 290238)",6,"[870749, 870752]",-197,0.5620348000000001
3525,"(290249, 290249)",3,"[870785, 870785]",-164,0.5970124
3526,"(290255, 290255)",3,"[870803, 870803]",-146,0.506999
3527,"(290267, 290267)",3,"[870839, 870839]",-110,0.56028235
3528,"(290341, 290341)",3,"[871061, 871061]",112,0.81711227
3529,"(290679, 290679)",3,"[872075, 872075]",188,0.5009756
3530,"(290818, 290818)",3,"[872492, 872492]",-309,0.51727885
3531,"(290990, 290991)",6,"[873008, 873011]",207,0.8667617
3532,"(291059, 291061)",9,"[873215, 873221]",414,0.93813246
3533,"(291109, 291109)",3,"[873365, 873365]",564,0.72649294
3534,"(291111, 291112)",6,"[873371, 873374]",570,0.76529413
3535,"(291241, 291243)",9,"[873761, 873767]",960,0.9264030999999999
3536,"(291438, 291438)",3,"[874352, 874352]",-975,0.51865804
3537,"(291482, 291483)",6,"[874484, 874487]",-840,0.9002171999999998
3538,"(291512, 291512)",3,"[874574, 874574]",-753,0.5071862
3539,"(291538, 291538)",3,"[874652, 874652]",-675,0.51841015
3540,"(291627, 291628)",6,"[874919, 874922]",-405,0.8938564
3541,"(291656, 291657)",6,"[875006, 875009]",-318,0.6786187
3542,"(291748, 291750)",9,"[875282, 875288]",-39,0.8149751000000001
3543,"(291765, 291765)",3,"[875333, 875333]",6,0.73371017
3544,"(291835, 291835)",3,"[875543, 875543]",216,0.82996243
3545,"(291888, 291888)",3,"[875702, 875702]",375,0.50409627
3546,"(291898, 291899)",6,"[875732, 875735]",405,0.70278525
3547,"(291964, 291966)",9,"[875930, 875936]",603,0.9095366
3548,"(291992, 291992)",3,"[876014, 876014]",-649,0.5361518
3549,"(292038, 292038)",3,"[876152, 876152]",-511,0.8763021000000001
3550,"(292083, 292083)",3,"[876287, 876287]",-376,0.8517299
3551,"(292101, 292104)",12,"[876341, 876350]",-313,0.9535471999999999
3552,"(292132, 292132)",3,"[876434, 876434]",-229,0.8236488999999999
3553,"(292160, 292160)",3,"[876518, 876518]",-145,0.9682234000000001
3554,"(292201, 292204)",12,"[876641, 876650]",-13,0.957357
3555,"(292469, 292470)",6,"[877445, 877448]",735,0.81242216
3556,"(292514, 292515)",6,"[877580, 877583]",870,0.7300114000000001
3557,"(292869, 292871)",9,"[878645, 878651]",14,0.6752835
3558,"(292936, 292936)",3,"[878846, 878846]",215,0.94863784
3559,"(293071, 293073)",9,"[879251, 879257]",-597,0.9667949
3560,"(293104, 293104)",3,"[879350, 879350]",-504,0.89950246
3561,"(293151, 293155)",15,"[879491, 879503]",-351,0.9287046
3562,"(293189, 293190)",6,"[879605, 879608]",-246,0.91883683
3563,"(293514, 293517)",12,"[880580, 880589]",723,0.98055995
3564,"(293597, 293599)",9,"[880829, 880835]",972,0.8103155
3565,"(293662, 293662)",3,"[881024, 881024]",-905,0.65491146
3566,"(293801, 293802)",6,"[881441, 881444]",-485,0.7737509
3567,"(293904, 293904)",3,"[881750, 881750]",-179,0.6102181999999999
3568,"(293972, 293972)",3,"[881954, 881954]",-13,0.56743044
3569,"(294092, 294092)",3,"[882314, 882314]",338,0.5505999
3570,"(294114, 294116)",9,"[882380, 882386]",404,0.9339664000000001
3571,"(294201, 294202)",6,"[882641, 882644]",-148,0.8591241
3572,"(294269, 294270)",6,"[882845, 882848]",53,0.9074084000000001
3573,"(294385, 294385)",3,"[883193, 883193]",401,0.650885
3574,"(294410, 294410)",3,"[883268, 883268]",476,0.7117474
3575,"(294426, 294428)",9,"[883316, 883322]",524,0.8607713
3576,"(294506, 294506)",3,"[883556, 883556]",764,0.71951616
3577,"(294552, 294555)",12,"[883694, 883703]",902,0.9185875
3578,"(294656, 294656)",3,"[884006, 884006]",-899,0.6143906
3579,"(294689, 294689)",3,"[884105, 884105]",-800,0.7928095000000001
3580,"(294915, 294919)",15,"[884783, 884795]",-110,0.9674224
3581,"(294960, 294963)",12,"[884918, 884927]",13,0.8744242
3582,"(295055, 295055)",3,"[885203, 885203]",-113,0.75157404
3583,"(295067, 295067)",3,"[885239, 885239]",-77,0.58656836
3584,"(295461, 295462)",6,"[886421, 886424]",290,0.90750957
3585,"(295475, 295475)",3,"[886463, 886463]",332,0.50903153
3586,"(295626, 295626)",3,"[886916, 886916]",785,0.5598294
3587,"(295718, 295721)",12,"[887192, 887201]",-758,0.9363419
3588,"(295750, 295755)",18,"[887288, 887303]",-656,0.9942684000000002
3589,"(295778, 295779)",6,"[887372, 887375]",-584,0.88637906
3590,"(295798, 295799)",6,"[887432, 887435]",-524,0.75090665
3591,"(295811, 295813)",9,"[887471, 887477]",-482,0.7686478
3592,"(295958, 295958)",3,"[887912, 887912]",-47,0.58104134
3593,"(295984, 295987)",12,"[887990, 887999]",13,0.97020805
3594,"(296007, 296007)",3,"[888059, 888059]",-75,0.5284340999999999
3595,"(296108, 296109)",6,"[888362, 888365]",228,0.66120154
3596,"(296123, 296123)",3,"[888407, 888407]",273,0.51820904
3597,"(296148, 296148)",3,"[888482, 888482]",348,0.5020922000000001
3598,"(296182, 296183)",6,"[888584, 888587]",450,0.754979
3599,"(296209, 296210)",6,"[888665, 888668]",531,0.80171216
3600,"(296517, 296519)",9,"[889589, 889595]",-871,0.9858844999999999
3601,"(296530, 296531)",6,"[889628, 889631]",-835,0.8239634
3602,"(296556, 296556)",3,"[889706, 889706]",-760,0.90779454
3603,"(296690, 296693)",12,"[890108, 890117]",-349,0.9588094000000001
3604,"(296810, 296814)",15,"[890468, 890480]",2,0.9318735
3605,"(296847, 296848)",6,"[890579, 890582]",83,0.7992686
3606,"(296899, 296900)",6,"[890735, 890738]",239,0.78377354
3607,"(296905, 296905)",3,"[890753, 890753]",257,0.56358767
3608,"(297051, 297054)",12,"[891191, 891200]",0,0.7039499
3609,"(297072, 297072)",3,"[891254, 891254]",54,0.58750546
3610,"(297120, 297121)",6,"[891398, 891401]",198,0.8370591999999999
3611,"(297233, 297233)",3,"[891737, 891737]",-169,0.56104344
3612,"(297274, 297274)",3,"[891860, 891860]",-46,0.83562785
3613,"(297276, 297276)",3,"[891866, 891866]",-40,0.7223371
3614,"(297493, 297495)",9,"[892517, 892523]",-346,0.95649844
3615,"(297547, 297549)",9,"[892679, 892685]",-184,0.8499110999999999
3616,"(297584, 297586)",9,"[892790, 892796]",-73,0.9802152
3617,"(297643, 297643)",3,"[892967, 892967]",98,0.6041687
3618,"(297672, 297672)",3,"[893054, 893054]",185,0.62258893
3619,"(297925, 297925)",3,"[893813, 893813]",380,0.6246925
3620,"(297948, 297949)",6,"[893882, 893885]",449,0.8785955
3621,"(297969, 297971)",9,"[893945, 893951]",512,0.9008353000000001
3622,"(298066, 298067)",6,"[894236, 894239]",-657,0.8915597
3623,"(298073, 298073)",3,"[894257, 894257]",-639,0.69847953
3624,"(298088, 298088)",3,"[894302, 894302]",-594,0.8039890000000001
3625,"(298091, 298092)",6,"[894311, 894314]",-582,0.5934981
3626,"(298206, 298208)",9,"[894656, 894662]",-234,0.60175896
3627,"(298273, 298274)",6,"[894857, 894860]",-36,0.92663133
3628,"(298442, 298442)",3,"[895364, 895364]",468,0.56518865
3629,"(298503, 298503)",3,"[895547, 895547]",-577,0.78634995
3630,"(298675, 298675)",3,"[896063, 896063]",-61,0.61769205
3631,"(298708, 298708)",3,"[896162, 896162]",38,0.6700607
3632,"(298728, 298728)",3,"[896222, 896222]",98,0.87398756
3633,"(298755, 298757)",9,"[896303, 896309]",179,0.9729116
3634,"(298860, 298863)",12,"[896618, 896627]",-460,0.96610796
3635,"(299011, 299011)",3,"[897071, 897071]",-16,0.60900205
3636,"(299023, 299023)",3,"[897107, 897107]",20,0.50756776
3637,"(299192, 299192)",3,"[897614, 897614]",-315,0.76159126
3638,"(299289, 299289)",3,"[897905, 897905]",-24,0.52061605
3639,"(299421, 299422)",6,"[898301, 898304]",-173,0.8702495000000001
3640,"(299497, 299497)",3,"[898529, 898529]",52,0.537091
3641,"(299659, 299659)",3,"[899015, 899015]",538,0.6673224
3642,"(299872, 299876)",15,"[899654, 899666]",9,0.95376897
3643,"(300086, 300086)",3,"[900296, 900296]",452,0.6052618000000001
3644,"(300121, 300121)",3,"[900401, 900401]",-349,0.5348341999999999
3645,"(300176, 300176)",3,"[900566, 900566]",-184,0.51106966
3646,"(300221, 300225)",15,"[900701, 900713]",-37,0.99563605
3647,"(300269, 300271)",9,"[900845, 900851]",9,0.9574535
3648,"(300360, 300361)",6,"[901118, 901121]",252,0.9396456
3649,"(300392, 300393)",6,"[901214, 901217]",-317,0.7097741999999999
3650,"(300437, 300438)",6,"[901349, 901352]",-182,0.56966513
3651,"(300474, 300474)",3,"[901460, 901460]",-74,0.5753187
3652,"(300563, 300563)",3,"[901727, 901727]",193,0.72900313
3653,"(300636, 300636)",3,"[901946, 901946]",-311,0.6394985
3654,"(300677, 300678)",6,"[902069, 902072]",-185,0.80757254
3655,"(300723, 300723)",3,"[902207, 902207]",-50,0.8507097
3656,"(300976, 300976)",3,"[902966, 902966]",-40,0.67053324
