,index_range,frame_len,nt_ref,dist_CDS,prediction
4522,"(313536, 313537)",6,"[940646, 940649]",-71,0.88774174
4523,"(313571, 313572)",6,"[940751, 940754]",31,0.9627239
4524,"(313645, 313649)",15,"[940973, 940985]",253,0.9574751
4525,"(313664, 313669)",18,"[941030, 941045]",310,0.8226578000000001
4526,"(313696, 313697)",6,"[941126, 941129]",406,0.6783679
4527,"(313917, 313917)",3,"[941789, 941789]",1069,0.71346927
4528,"(313967, 313968)",6,"[941939, 941942]",1219,0.9110914000000001
4529,"(314263, 314266)",12,"[942827, 942836]",-567,0.95607895
4530,"(314335, 314335)",3,"[943043, 943043]",-360,0.5978526
4531,"(314375, 314375)",3,"[943163, 943163]",-240,0.5329795999999999
4532,"(314400, 314400)",3,"[943238, 943238]",-165,0.73056364
4533,"(314450, 314450)",3,"[943388, 943388]",-15,0.73723406
4534,"(314459, 314459)",3,"[943415, 943415]",12,0.7241177
4535,"(314513, 314513)",3,"[943577, 943577]",174,0.55826557
4536,"(314583, 314583)",3,"[943787, 943787]",-244,0.8273693000000001
4537,"(314622, 314625)",12,"[943904, 943913]",-118,0.8917905
4538,"(314754, 314754)",3,"[944300, 944300]",269,0.55147094
4539,"(314957, 314960)",12,"[944909, 944918]",13,0.9580969000000001
4540,"(315163, 315163)",3,"[945527, 945527]",596,0.7666133
4541,"(315226, 315230)",15,"[945716, 945728]",785,0.9400151
4542,"(315247, 315248)",6,"[945779, 945782]",848,0.9756855999999999
4543,"(315479, 315479)",3,"[946475, 946475]",-544,0.84612066
4544,"(315598, 315598)",3,"[946832, 946832]",-187,0.5119727
4545,"(315695, 315699)",15,"[947123, 947135]",104,0.9799216999999999
4546,"(315741, 315744)",12,"[947261, 947270]",242,0.7608095
4547,"(315765, 315766)",6,"[947333, 947336]",314,0.9702289000000001
4548,"(315836, 315837)",6,"[947546, 947549]",527,0.86249286
4549,"(315887, 315887)",3,"[947699, 947699]",680,0.62662613
4550,"(316010, 316010)",3,"[948068, 948068]",-591,0.61807114
4551,"(316145, 316145)",3,"[948473, 948473]",-186,0.54409164
4552,"(316171, 316171)",3,"[948551, 948551]",-108,0.6712925000000001
4553,"(316212, 316213)",6,"[948674, 948677]",14,0.87104404
4554,"(316246, 316246)",3,"[948776, 948776]",116,0.76016253
4555,"(316320, 316320)",3,"[948998, 948998]",338,0.76982605
4556,"(316323, 316323)",3,"[949007, 949007]",347,0.52866447
4557,"(316327, 316327)",3,"[949019, 949019]",359,0.84474564
4558,"(316332, 316332)",3,"[949034, 949034]",374,0.5476795
4559,"(316406, 316410)",15,"[949256, 949268]",596,0.9754847
4560,"(316584, 316584)",3,"[949790, 949790]",-468,0.7069122
4561,"(316679, 316679)",3,"[950075, 950075]",-183,0.5814138000000001
4562,"(316696, 316696)",3,"[950126, 950126]",-132,0.5295944
4563,"(316699, 316699)",3,"[950135, 950135]",-123,0.52623093
4564,"(316757, 316760)",12,"[950309, 950318]",-22,0.9595020000000001
4565,"(316762, 316762)",3,"[950324, 950324]",-16,0.54304445
4566,"(316908, 316909)",6,"[950762, 950765]",422,0.77236456
4567,"(316983, 316983)",3,"[950987, 950987]",-285,0.7006878000000001
4568,"(316996, 316996)",3,"[951026, 951026]",-246,0.51074374
4569,"(316998, 316999)",6,"[951032, 951035]",-237,0.8466710999999999
4570,"(317054, 317056)",9,"[951200, 951206]",-66,0.9408254
4571,"(317059, 317060)",6,"[951215, 951218]",-54,0.9942059000000001
4572,"(317264, 317264)",3,"[951830, 951830]",558,0.5242684
4573,"(317692, 317692)",3,"[953114, 953114]",-495,0.6145314000000001
4574,"(317765, 317765)",3,"[953333, 953333]",-276,0.6709482
4575,"(317770, 317770)",3,"[953348, 953348]",-261,0.64690775
4576,"(317878, 317880)",9,"[953672, 953678]",63,0.8913697
4577,"(317907, 317907)",3,"[953759, 953759]",150,0.76312494
4578,"(317988, 317988)",3,"[954002, 954002]",393,0.6319416
4579,"(318017, 318022)",18,"[954089, 954104]",480,0.8417594
4580,"(318103, 318103)",3,"[954347, 954347]",-525,0.827182
4581,"(318105, 318105)",3,"[954353, 954353]",-519,0.6181768
4582,"(318138, 318141)",12,"[954452, 954461]",-411,0.9677165000000001
4583,"(318171, 318171)",3,"[954551, 954551]",-321,0.5209819
4584,"(318204, 318204)",3,"[954650, 954650]",-222,0.9316281
4585,"(318257, 318257)",3,"[954809, 954809]",-63,0.5418717
4586,"(318260, 318263)",12,"[954818, 954827]",-45,0.97150886
4587,"(318271, 318271)",3,"[954851, 954851]",-21,0.5529984
4588,"(318488, 318489)",6,"[955502, 955505]",630,0.72055
4589,"(318739, 318740)",6,"[956255, 956258]",-1196,0.80176044
4590,"(318795, 318795)",3,"[956423, 956423]",-1031,0.8221959000000001
4591,"(318855, 318855)",3,"[956603, 956603]",-851,0.64942896
4592,"(318910, 318914)",15,"[956768, 956780]",-674,0.95380706
4593,"(318949, 318950)",6,"[956885, 956888]",-566,0.9772398000000001
4594,"(318954, 318954)",3,"[956900, 956900]",-554,0.5006172000000001
4595,"(319035, 319035)",3,"[957143, 957143]",-311,0.50148803
4596,"(319065, 319065)",3,"[957233, 957233]",-221,0.80549806
4597,"(319098, 319098)",3,"[957332, 957332]",-122,0.5423766
4598,"(319147, 319147)",3,"[957479, 957479]",25,0.6203187
4599,"(319200, 319200)",3,"[957638, 957638]",184,0.5183685
4600,"(319259, 319259)",3,"[957815, 957815]",361,0.7666751
4601,"(319299, 319299)",3,"[957935, 957935]",481,0.71855503
4602,"(319317, 319317)",3,"[957989, 957989]",535,0.6138796
4603,"(319319, 319323)",15,"[957995, 958007]",541,0.8688295
4604,"(319406, 319407)",6,"[958256, 958259]",-482,0.94567627
4605,"(319409, 319409)",3,"[958265, 958265]",-476,0.82683337
4606,"(319479, 319481)",9,"[958475, 958481]",-260,0.8258598
4607,"(319534, 319534)",3,"[958640, 958640]",-101,0.7773375
4608,"(319577, 319577)",3,"[958769, 958769]",28,0.50189424
4609,"(319742, 319744)",9,"[959264, 959270]",523,0.8804453000000001
4610,"(319797, 319798)",6,"[959429, 959432]",-663,0.80656
4611,"(319812, 319812)",3,"[959474, 959474]",-621,0.5085451
4612,"(319815, 319815)",3,"[959483, 959483]",-612,0.5858342
4613,"(319821, 319821)",3,"[959501, 959501]",-594,0.5020077000000001
4614,"(319876, 319878)",9,"[959666, 959672]",-423,0.99206924
4615,"(320036, 320036)",3,"[960146, 960146]",51,0.90590245
4616,"(320085, 320085)",3,"[960293, 960293]",198,0.7786916
4617,"(320208, 320208)",3,"[960662, 960662]",-366,0.73093164
4618,"(320266, 320266)",3,"[960836, 960836]",-192,0.63039476
4619,"(320270, 320270)",3,"[960848, 960848]",-180,0.5520183000000001
4620,"(320286, 320287)",6,"[960896, 960899]",-129,0.5105845999999999
4621,"(320390, 320391)",6,"[961208, 961211]",180,0.9767991
4622,"(320572, 320572)",3,"[961754, 961754]",-130,0.85042554
4623,"(320605, 320605)",3,"[961853, 961853]",-31,0.5205314
4624,"(320610, 320610)",3,"[961868, 961868]",-16,0.7648863
4625,"(320636, 320640)",15,"[961946, 961958]",62,0.97216964
4626,"(320669, 320674)",18,"[962045, 962060]",161,0.9786081
4627,"(320709, 320709)",3,"[962165, 962165]",281,0.70679176
4628,"(320711, 320711)",3,"[962171, 962171]",287,0.54625195
4629,"(320832, 320833)",6,"[962534, 962537]",650,0.63509864
4630,"(320969, 320973)",15,"[962945, 962957]",-711,0.9629338
4631,"(321014, 321015)",6,"[963080, 963083]",-585,0.6599401999999999
4632,"(321065, 321067)",9,"[963233, 963239]",-429,0.98991627
4633,"(321070, 321070)",3,"[963248, 963248]",-420,0.6087899
4634,"(321104, 321104)",3,"[963350, 963350]",-318,0.6984224
4635,"(321166, 321166)",3,"[963536, 963536]",-132,0.61010504
4636,"(321239, 321239)",3,"[963755, 963755]",87,0.58539534
4637,"(321241, 321241)",3,"[963761, 963761]",93,0.5206419
4638,"(321283, 321283)",3,"[963887, 963887]",219,0.67956567
4639,"(321294, 321296)",9,"[963920, 963926]",-186,0.683175
4640,"(321342, 321342)",3,"[964064, 964064]",-48,0.83733284
4641,"(321368, 321371)",12,"[964142, 964151]",30,0.9729181999999998
4642,"(321421, 321422)",6,"[964301, 964304]",189,0.7503734999999999
4643,"(321434, 321436)",9,"[964340, 964346]",228,0.87773573
4644,"(321617, 321619)",9,"[964889, 964895]",777,0.7035675
4645,"(321643, 321643)",3,"[964967, 964967]",855,0.817601
4646,"(321645, 321647)",9,"[964973, 964979]",861,0.94686174
4647,"(321922, 321923)",6,"[965804, 965807]",-777,0.57941467
4648,"(322017, 322017)",3,"[966089, 966089]",-495,0.64340216
4649,"(322046, 322049)",12,"[966176, 966185]",-399,0.89833295
4650,"(322077, 322077)",3,"[966269, 966269]",-315,0.5237729999999999
4651,"(322112, 322113)",6,"[966374, 966377]",-207,0.77317494
4652,"(322257, 322258)",6,"[966809, 966812]",225,0.75071394
4653,"(322314, 322314)",3,"[966980, 966980]",396,0.58052635
4654,"(322393, 322393)",3,"[967217, 967217]",633,0.61264986
4655,"(322396, 322396)",3,"[967226, 967226]",642,0.50702155
4656,"(322430, 322432)",9,"[967328, 967334]",744,0.6028703000000001
4657,"(322530, 322530)",3,"[967628, 967628]",-741,0.6947342
4658,"(322562, 322562)",3,"[967724, 967724]",-645,0.61335015
4659,"(322648, 322652)",15,"[967982, 967994]",-375,0.89755064
4660,"(322784, 322784)",3,"[968390, 968390]",21,0.50413716
4661,"(322815, 322819)",15,"[968483, 968495]",114,0.93401384
4662,"(322839, 322841)",9,"[968555, 968561]",186,0.9145402
4663,"(322878, 322883)",18,"[968672, 968687]",303,0.9429049999999999
4664,"(323066, 323067)",6,"[969236, 969239]",-113,0.7321999
4665,"(323142, 323145)",12,"[969464, 969473]",112,0.98655546
4666,"(323236, 323236)",3,"[969746, 969746]",394,0.53352696
4667,"(323329, 323329)",3,"[970025, 970025]",-596,0.7128829000000001
4668,"(323483, 323483)",3,"[970487, 970487]",-134,0.7731664
4669,"(323485, 323485)",3,"[970493, 970493]",-128,0.84841985
4670,"(323575, 323575)",3,"[970763, 970763]",-92,0.5658425
4671,"(323598, 323598)",3,"[970832, 970832]",-23,0.7078166
4672,"(323663, 323663)",3,"[971027, 971027]",172,0.54872435
4673,"(323931, 323933)",9,"[971831, 971837]",233,0.8904655
4674,"(323990, 323990)",3,"[972008, 972008]",410,0.5490324000000001
4675,"(323992, 323992)",3,"[972014, 972014]",416,0.54182225
4676,"(324071, 324071)",3,"[972251, 972251]",-371,0.7327535
4677,"(324262, 324266)",15,"[972824, 972836]",179,0.8523091
4678,"(324276, 324278)",9,"[972866, 972872]",221,0.8217144000000001
4679,"(324359, 324359)",3,"[973115, 973115]",470,0.74733037
4680,"(324406, 324409)",12,"[973256, 973265]",611,0.865826
4681,"(324437, 324437)",3,"[973349, 973349]",704,0.8859433000000001
4682,"(324440, 324440)",3,"[973358, 973358]",713,0.79541093
4683,"(324442, 324442)",3,"[973364, 973364]",719,0.5318104
4684,"(324493, 324493)",3,"[973517, 973517]",-805,0.5647478
4685,"(324563, 324565)",9,"[973727, 973733]",-589,0.9587979
4686,"(324677, 324682)",18,"[974069, 974084]",-238,0.98767847
4687,"(324706, 324706)",3,"[974156, 974156]",-166,0.51671934
4688,"(324720, 324722)",9,"[974198, 974204]",-118,0.8288189
4689,"(324734, 324734)",3,"[974240, 974240]",-82,0.50783455
4690,"(324753, 324753)",3,"[974297, 974297]",-25,0.51054376
4691,"(324813, 324813)",3,"[974477, 974477]",155,0.5591545
4692,"(324851, 324851)",3,"[974591, 974591]",269,0.564767
4693,"(324959, 324960)",6,"[974915, 974918]",593,0.849957
4694,"(325056, 325056)",3,"[975206, 975206]",-435,0.95483875
4695,"(325117, 325117)",3,"[975389, 975389]",-252,0.5751348000000001
4696,"(325133, 325134)",6,"[975437, 975440]",-201,0.94838506
4697,"(325137, 325137)",3,"[975449, 975449]",-192,0.58054113
4698,"(325207, 325207)",3,"[975659, 975659]",18,0.63477176
4699,"(325301, 325301)",3,"[975941, 975941]",300,0.66262805
4700,"(325435, 325436)",6,"[976343, 976346]",17,0.7292561
4701,"(325496, 325496)",3,"[976526, 976526]",200,0.563475
4702,"(325498, 325498)",3,"[976532, 976532]",206,0.555149
4703,"(325526, 325527)",6,"[976616, 976619]",290,0.6808759
4704,"(325587, 325587)",3,"[976799, 976799]",473,0.58747154
4705,"(325593, 325593)",3,"[976817, 976817]",491,0.57653874
4706,"(325698, 325698)",3,"[977132, 977132]",806,0.60276437
4707,"(325739, 325739)",3,"[977255, 977255]",929,0.5519388000000001
4708,"(325898, 325898)",3,"[977732, 977732]",1406,0.6096862
4709,"(325903, 325903)",3,"[977747, 977747]",1421,0.5046805
4710,"(326193, 326193)",3,"[978617, 978617]",-2169,0.6333907
4711,"(326242, 326242)",3,"[978764, 978764]",-2022,0.8342154
4712,"(326271, 326271)",3,"[978851, 978851]",-1935,0.5191210999999999
4713,"(326274, 326276)",9,"[978860, 978866]",-1920,0.85344404
4714,"(326463, 326466)",12,"[979427, 979436]",-1350,0.8303921000000001
4715,"(326468, 326468)",3,"[979442, 979442]",-1344,0.58970743
4716,"(326513, 326513)",3,"[979577, 979577]",-1209,0.72315437
4717,"(326559, 326560)",6,"[979715, 979718]",-1068,0.7317021
4718,"(326819, 326819)",3,"[980495, 980495]",-291,0.53773606
4719,"(326875, 326875)",3,"[980663, 980663]",-123,0.6170443
4720,"(326920, 326923)",12,"[980798, 980807]",12,0.88657737
4721,"(326938, 326940)",9,"[980852, 980858]",66,0.99750096
4722,"(326967, 326967)",3,"[980939, 980939]",153,0.89233524
4723,"(327000, 327002)",9,"[981038, 981044]",252,0.8771861999999999
4724,"(327309, 327309)",3,"[981965, 981965]",-929,0.513839
4725,"(327356, 327356)",3,"[982106, 982106]",-788,0.90317625
4726,"(327762, 327763)",6,"[983324, 983327]",-296,0.8235597
4727,"(327765, 327765)",3,"[983333, 983333]",-290,0.50995475
4728,"(327799, 327803)",15,"[983435, 983447]",-176,0.9328913000000001
4729,"(327813, 327813)",3,"[983477, 983477]",-146,0.55734026
4730,"(327815, 327815)",3,"[983483, 983483]",-140,0.5287075
4731,"(327817, 327817)",3,"[983489, 983489]",-134,0.5372986999999999
4732,"(327836, 327836)",3,"[983546, 983546]",-77,0.6196872
4733,"(327870, 327871)",6,"[983648, 983651]",25,0.59446406
4734,"(327913, 327914)",6,"[983777, 983780]",154,0.6779879
4735,"(327946, 327946)",3,"[983876, 983876]",253,0.5138588
4736,"(327957, 327959)",9,"[983909, 983915]",286,0.90539455
4737,"(328050, 328053)",12,"[984188, 984197]",-100,0.9430253000000001
4738,"(328092, 328095)",12,"[984314, 984323]",17,0.99042445
4739,"(328239, 328239)",3,"[984755, 984755]",236,0.50674623
4740,"(328268, 328269)",6,"[984842, 984845]",323,0.9498948
4741,"(328305, 328305)",3,"[984953, 984953]",434,0.66479295
4742,"(328588, 328588)",3,"[985802, 985802]",-92,0.81155837
4743,"(328604, 328609)",18,"[985850, 985865]",-29,0.99826705
4744,"(328626, 328626)",3,"[985916, 985916]",22,0.56946564
4745,"(328789, 328789)",3,"[986405, 986405]",511,0.647925
4746,"(328858, 328858)",3,"[986612, 986612]",718,0.69380397
4747,"(328871, 328871)",3,"[986651, 986651]",757,0.694721
4748,"(328875, 328875)",3,"[986663, 986663]",769,0.7765907
4749,"(328919, 328920)",6,"[986795, 986798]",-787,0.7699655
4750,"(328942, 328944)",9,"[986864, 986870]",-715,0.79318213
4751,"(329007, 329009)",9,"[987059, 987065]",-520,0.66879576
4752,"(329056, 329056)",3,"[987206, 987206]",-379,0.533263
4753,"(329125, 329129)",15,"[987413, 987425]",-160,0.9964734000000001
4754,"(329131, 329131)",3,"[987431, 987431]",-154,0.74684894
4755,"(329171, 329177)",21,"[987551, 987569]",-16,0.9964594000000001
4756,"(329216, 329216)",3,"[987686, 987686]",101,0.6354021
4757,"(329406, 329406)",3,"[988256, 988256]",671,0.5548568
4758,"(329661, 329666)",18,"[989021, 989036]",-118,0.9918465
4759,"(329698, 329702)",15,"[989132, 989144]",-10,0.9971148000000001
4760,"(329773, 329773)",3,"[989357, 989357]",203,0.6171107
4761,"(329798, 329798)",3,"[989432, 989432]",278,0.76107126
4762,"(330123, 330125)",9,"[990407, 990413]",1253,0.6828611
4763,"(330205, 330205)",3,"[990653, 990653]",1499,0.7935968000000001
4764,"(330207, 330207)",3,"[990659, 990659]",1505,0.6769558000000001
4765,"(330275, 330275)",3,"[990863, 990863]",1709,0.7597557
4766,"(330277, 330277)",3,"[990869, 990869]",1715,0.6135208000000001
4767,"(330295, 330298)",12,"[990923, 990932]",1769,0.9620999
4768,"(330574, 330576)",9,"[991760, 991766]",-1468,0.8509441999999999
4769,"(330595, 330596)",6,"[991823, 991826]",-1408,0.8775688
4770,"(330674, 330675)",6,"[992060, 992063]",-1171,0.61096925
4771,"(330677, 330677)",3,"[992069, 992069]",-1165,0.5904059
4772,"(330742, 330742)",3,"[992264, 992264]",-970,0.54451597
4773,"(330744, 330744)",3,"[992270, 992270]",-964,0.6737354
4774,"(330874, 330874)",3,"[992660, 992660]",-574,0.51147187
4775,"(330906, 330906)",3,"[992756, 992756]",-478,0.6323593000000001
4776,"(330950, 330950)",3,"[992888, 992888]",-346,0.65676093
4777,"(331071, 331074)",12,"[993251, 993260]",17,0.71489024
4778,"(331111, 331111)",3,"[993371, 993371]",94,0.71443915
4779,"(331329, 331329)",3,"[994025, 994025]",-16,0.80626637
4780,"(331374, 331375)",6,"[994160, 994163]",119,0.8431038000000001
4781,"(331417, 331417)",3,"[994289, 994289]",248,0.69880986
4782,"(331484, 331487)",12,"[994490, 994499]",-344,0.9747527
4783,"(331532, 331532)",3,"[994634, 994634]",-209,0.51347935
4784,"(331587, 331588)",6,"[994799, 994802]",-41,0.71824193
4785,"(331660, 331660)",3,"[995018, 995018]",175,0.7245976
4786,"(331884, 331884)",3,"[995690, 995690]",-295,0.6366403
4787,"(331979, 331979)",3,"[995975, 995975]",-10,0.50431705
4788,"(332016, 332016)",3,"[996086, 996086]",101,0.5970546
4789,"(332042, 332044)",9,"[996164, 996170]",179,0.7695221
4790,"(332095, 332095)",3,"[996323, 996323]",338,0.5426264000000001
4791,"(332154, 332154)",3,"[996500, 996500]",-437,0.73115176
4792,"(332208, 332209)",6,"[996662, 996665]",-272,0.76270545
4793,"(332290, 332290)",3,"[996908, 996908]",-29,0.53216434
4794,"(332319, 332319)",3,"[996995, 996995]",58,0.5788072
4795,"(332484, 332484)",3,"[997490, 997490]",553,0.7199270000000001
4796,"(332511, 332511)",3,"[997571, 997571]",634,0.50385994
4797,"(332520, 332520)",3,"[997598, 997598]",661,0.8883733
4798,"(332534, 332538)",15,"[997640, 997652]",703,0.9936447
4799,"(332704, 332706)",9,"[998150, 998156]",-251,0.7742616999999999
4800,"(332750, 332750)",3,"[998288, 998288]",-119,0.52035576
4801,"(332802, 332804)",9,"[998444, 998450]",37,0.88640237
4802,"(332829, 332829)",3,"[998525, 998525]",118,0.64355046
4803,"(332839, 332841)",9,"[998555, 998561]",148,0.79420465
4804,"(332893, 332896)",12,"[998717, 998726]",310,0.8817828000000001
4805,"(333000, 333000)",3,"[999038, 999038]",-153,0.83422476
4806,"(333011, 333011)",3,"[999071, 999071]",-120,0.8708658000000001
4807,"(333022, 333022)",3,"[999104, 999104]",-87,0.5047144
4808,"(333108, 333108)",3,"[999362, 999362]",171,0.54722434
4809,"(333121, 333128)",24,"[999401, 999422]",210,0.99821126
4810,"(333184, 333184)",3,"[999590, 999590]",399,0.6749677
4811,"(333186, 333186)",3,"[999596, 999596]",405,0.5680688
4812,"(333399, 333402)",12,"[1000235, 1000244]",1044,0.84662694
4813,"(333445, 333445)",3,"[1000373, 1000373]",1182,0.6083725
4814,"(333557, 333557)",3,"[1000709, 1000709]",-1107,0.82114935
4815,"(333664, 333665)",6,"[1001030, 1001033]",-783,0.93909556
4816,"(333667, 333667)",3,"[1001039, 1001039]",-777,0.80175817
4817,"(333679, 333679)",3,"[1001075, 1001075]",-741,0.5299773
4818,"(333682, 333682)",3,"[1001084, 1001084]",-732,0.56926817
4819,"(333742, 333742)",3,"[1001264, 1001264]",-552,0.5072508
4820,"(333789, 333789)",3,"[1001405, 1001405]",-411,0.5353517
4821,"(333805, 333805)",3,"[1001453, 1001453]",-363,0.9231415000000001
4822,"(333851, 333853)",9,"[1001591, 1001597]",-219,0.89152014
4823,"(333893, 333896)",12,"[1001717, 1001726]",-90,0.97797114
4824,"(333915, 333918)",12,"[1001783, 1001792]",-24,0.8275826
4825,"(333933, 333933)",3,"[1001837, 1001837]",21,0.81609756
4826,"(334014, 334016)",9,"[1002080, 1002086]",264,0.8962918
4827,"(334215, 334215)",3,"[1002683, 1002683]",-194,0.55939096
4828,"(334288, 334292)",15,"[1002902, 1002914]",25,0.9988511999999998
4829,"(334304, 334304)",3,"[1002950, 1002950]",73,0.6087391
4830,"(334393, 334394)",6,"[1003217, 1003220]",-211,0.8262328999999999
4831,"(334446, 334446)",3,"[1003376, 1003376]",-55,0.62385774
4832,"(334451, 334451)",3,"[1003391, 1003391]",-40,0.78902555
4833,"(334518, 334518)",3,"[1003592, 1003592]",161,0.6724585
4834,"(334560, 334560)",3,"[1003718, 1003718]",-236,0.6998571
4835,"(334601, 334603)",9,"[1003841, 1003847]",-107,0.76108885
4836,"(334700, 334704)",15,"[1004138, 1004150]",184,0.9852004000000001
4837,"(334770, 334770)",3,"[1004348, 1004348]",-309,0.52489895
4838,"(334817, 334817)",3,"[1004489, 1004489]",-168,0.67112696
4839,"(334872, 334873)",6,"[1004654, 1004657]",0,0.8972916999999999
4840,"(334902, 334902)",3,"[1004744, 1004744]",87,0.5083352
4841,"(334968, 334968)",3,"[1004942, 1004942]",285,0.7013168000000001
4842,"(335040, 335043)",12,"[1005158, 1005167]",501,0.99396235
4843,"(335056, 335059)",12,"[1005206, 1005215]",549,0.9834848
4844,"(335073, 335073)",3,"[1005257, 1005257]",-521,0.81849915
4845,"(335142, 335142)",3,"[1005464, 1005464]",-314,0.5343515999999999
4846,"(335174, 335174)",3,"[1005560, 1005560]",-218,0.5410418
4847,"(335176, 335176)",3,"[1005566, 1005566]",-212,0.85069585
4848,"(335186, 335187)",6,"[1005596, 1005599]",-179,0.9452563
4849,"(335221, 335221)",3,"[1005701, 1005701]",-77,0.7707670999999999
4850,"(335312, 335312)",3,"[1005974, 1005974]",196,0.52070177
4851,"(335322, 335322)",3,"[1006004, 1006004]",226,0.7683148
4852,"(335378, 335383)",18,"[1006172, 1006187]",-304,0.9953484
4853,"(335468, 335468)",3,"[1006442, 1006442]",-49,0.5785871
4854,"(335527, 335530)",12,"[1006619, 1006628]",125,0.6859659
4855,"(335616, 335619)",12,"[1006886, 1006895]",392,0.868397
4856,"(335781, 335782)",6,"[1007381, 1007384]",887,0.7732532
4857,"(335841, 335841)",3,"[1007561, 1007561]",1067,0.5066562
4858,"(335850, 335852)",9,"[1007588, 1007594]",1094,0.9229466999999999
4859,"(335854, 335854)",3,"[1007600, 1007600]",1106,0.7482061
4860,"(335864, 335866)",9,"[1007630, 1007636]",1136,0.8983955
4861,"(335961, 335961)",3,"[1007921, 1007921]",1427,0.86470777
4862,"(336039, 336040)",6,"[1008155, 1008158]",1661,0.6959004
4863,"(336053, 336053)",3,"[1008197, 1008197]",1703,0.8604322
4864,"(336083, 336084)",6,"[1008287, 1008290]",-1662,0.74098027
4865,"(336112, 336112)",3,"[1008374, 1008374]",-1578,0.5113877
4866,"(336182, 336183)",6,"[1008584, 1008587]",-1365,0.5653355
4867,"(336235, 336235)",3,"[1008743, 1008743]",-1209,0.56826884
4868,"(336271, 336272)",6,"[1008851, 1008854]",-1098,0.76433134
4869,"(336305, 336305)",3,"[1008953, 1008953]",-999,0.66952324
4870,"(336316, 336316)",3,"[1008986, 1008986]",-966,0.5255653
4871,"(336320, 336321)",6,"[1008998, 1009001]",-951,0.70604235
4872,"(336341, 336341)",3,"[1009061, 1009061]",-891,0.51751167
4873,"(336343, 336343)",3,"[1009067, 1009067]",-885,0.50418556
4874,"(336427, 336431)",15,"[1009319, 1009331]",-621,0.90646684
4875,"(336476, 336476)",3,"[1009466, 1009466]",-486,0.5040289000000001
4876,"(336559, 336560)",6,"[1009715, 1009718]",-234,0.60391486
4877,"(336581, 336581)",3,"[1009781, 1009781]",-171,0.505953
4878,"(336619, 336620)",6,"[1009895, 1009898]",-54,0.6946104999999999
4879,"(336692, 336694)",9,"[1010114, 1010120]",162,0.72187936
4880,"(336782, 336782)",3,"[1010384, 1010384]",432,0.57783306
4881,"(336834, 336835)",6,"[1010540, 1010543]",588,0.93344873
4882,"(336891, 336891)",3,"[1010711, 1010711]",759,0.60285974
4883,"(336902, 336902)",3,"[1010744, 1010744]",792,0.74055403
4884,"(336952, 336952)",3,"[1010894, 1010894]",942,0.7828318
4885,"(337187, 337187)",3,"[1011599, 1011599]",-272,0.6743483
4886,"(337290, 337290)",3,"[1011908, 1011908]",37,0.654001
4887,"(337455, 337456)",6,"[1012403, 1012406]",455,0.80912787
4888,"(337466, 337466)",3,"[1012436, 1012436]",488,0.7245023
4889,"(337493, 337493)",3,"[1012517, 1012517]",569,0.5023852
4890,"(337574, 337574)",3,"[1012760, 1012760]",-494,0.6282078000000001
4891,"(337755, 337756)",6,"[1013303, 1013306]",49,0.9387629999999999
4892,"(337844, 337844)",3,"[1013570, 1013570]",316,0.61102027
4893,"(337908, 337912)",15,"[1013762, 1013774]",508,0.97823435
4894,"(337937, 337937)",3,"[1013849, 1013849]",595,0.73417497
4895,"(338118, 338118)",3,"[1014392, 1014392]",-507,0.58009374
4896,"(338195, 338195)",3,"[1014623, 1014623]",-276,0.7285972
4897,"(338280, 338280)",3,"[1014878, 1014878]",-21,0.6975833
4898,"(338313, 338315)",9,"[1014977, 1014983]",78,0.6210396
4899,"(338325, 338327)",9,"[1015013, 1015019]",114,0.69558674
4900,"(338437, 338437)",3,"[1015349, 1015349]",-110,0.56260437
4901,"(338484, 338485)",6,"[1015490, 1015493]",31,0.81468964
4902,"(338554, 338554)",3,"[1015700, 1015700]",-182,0.5281043000000001
4903,"(338566, 338570)",15,"[1015736, 1015748]",-134,0.853209
4904,"(338623, 338626)",12,"[1015907, 1015916]",25,0.99836725
4905,"(338793, 338794)",6,"[1016417, 1016420]",-119,0.5927806
4906,"(338946, 338948)",9,"[1016876, 1016882]",337,0.7251613
4907,"(339069, 339069)",3,"[1017245, 1017245]",706,0.80558044
4908,"(339241, 339241)",3,"[1017761, 1017761]",-1176,0.6222926999999999
4909,"(339270, 339270)",3,"[1017848, 1017848]",-1089,0.62431943
4910,"(339317, 339318)",6,"[1017989, 1017992]",-945,0.74903744
4911,"(339448, 339449)",6,"[1018382, 1018385]",-552,0.73240185
4912,"(339489, 339489)",3,"[1018505, 1018505]",-432,0.5460703
4913,"(339519, 339519)",3,"[1018595, 1018595]",-342,0.73860514
4914,"(339534, 339534)",3,"[1018640, 1018640]",-297,0.9165503
4915,"(339615, 339615)",3,"[1018883, 1018883]",-54,0.6908555000000001
4916,"(339617, 339617)",3,"[1018889, 1018889]",-48,0.6500727
4917,"(339621, 339621)",3,"[1018901, 1018901]",-36,0.53947914
4918,"(339646, 339653)",24,"[1018976, 1018997]",-16,0.9989814
4919,"(339728, 339730)",9,"[1019222, 1019228]",209,0.7287126
4920,"(339732, 339732)",3,"[1019234, 1019234]",221,0.6838955
4921,"(339787, 339787)",3,"[1019399, 1019399]",386,0.7349025
4922,"(339948, 339948)",3,"[1019882, 1019882]",-528,0.8416332000000001
4923,"(339950, 339951)",6,"[1019888, 1019891]",-519,0.6726867
