,index_range,frame_len,nt_ref,dist_CDS,prediction
4233,"(382721, 382721)",3,"[1148201, 1148201]",-490,0.91285264
4234,"(382772, 382772)",3,"[1148354, 1148354]",-337,0.8393290000000001
4235,"(382808, 382808)",3,"[1148462, 1148462]",-229,0.7728706999999999
4236,"(382934, 382935)",6,"[1148840, 1148843]",149,0.99001807
4237,"(383233, 383233)",3,"[1149737, 1149737]",25,0.56695575
4238,"(383290, 383290)",3,"[1149908, 1149908]",196,0.65526557
4239,"(383292, 383293)",6,"[1149914, 1149917]",202,0.8650071
4240,"(383383, 383383)",3,"[1150187, 1150187]",-470,0.62347895
4241,"(383553, 383554)",6,"[1150697, 1150700]",40,0.891963
4242,"(383619, 383619)",3,"[1150895, 1150895]",238,0.91791093
4243,"(383674, 383674)",3,"[1151060, 1151060]",-344,0.8145876999999999
4244,"(383698, 383698)",3,"[1151132, 1151132]",-272,0.87413186
4245,"(383712, 383712)",3,"[1151174, 1151174]",-230,0.81957775
4246,"(383828, 383828)",3,"[1151522, 1151522]",118,0.70814496
4247,"(383834, 383834)",3,"[1151540, 1151540]",136,0.630476
4248,"(383847, 383850)",12,"[1151579, 1151588]",175,0.99939644
4249,"(383873, 383873)",3,"[1151657, 1151657]",-194,0.953918
4250,"(383922, 383922)",3,"[1151804, 1151804]",-47,0.70242137
4251,"(383924, 383925)",6,"[1151810, 1151813]",-38,0.9012836999999999
4252,"(384036, 384038)",9,"[1152146, 1152152]",295,0.88738316
4253,"(384067, 384068)",6,"[1152239, 1152242]",388,0.97867525
4254,"(384087, 384087)",3,"[1152299, 1152299]",448,0.9469447
4255,"(384163, 384164)",6,"[1152527, 1152530]",-650,0.86874133
4256,"(384184, 384185)",6,"[1152590, 1152593]",-587,0.96115917
4257,"(384219, 384219)",3,"[1152695, 1152695]",-485,0.5650829
4258,"(384308, 384309)",6,"[1152962, 1152965]",-215,0.90312946
4259,"(384390, 384391)",6,"[1153208, 1153211]",28,0.98764837
4260,"(384801, 384804)",12,"[1154441, 1154450]",332,0.9612156999999999
4261,"(384898, 384899)",6,"[1154732, 1154735]",-399,0.99122787
4262,"(384911, 384914)",12,"[1154771, 1154780]",-354,0.99969614
4263,"(385031, 385033)",9,"[1155131, 1155137]",0,0.9638460999999999
4264,"(385218, 385220)",9,"[1155692, 1155698]",-67,0.9786258
4265,"(385329, 385329)",3,"[1156025, 1156025]",260,0.9632059999999999
4266,"(385332, 385332)",3,"[1156034, 1156034]",269,0.59552145
4267,"(385729, 385729)",3,"[1157225, 1157225]",-349,0.9465278
4268,"(385745, 385745)",3,"[1157273, 1157273]",-301,0.88742334
4269,"(385800, 385801)",6,"[1157438, 1157441]",-133,0.98765486
4270,"(385915, 385915)",3,"[1157783, 1157783]",209,0.6219629
4271,"(385936, 385939)",12,"[1157846, 1157855]",272,0.9980869000000001
4272,"(386038, 386038)",3,"[1158152, 1158152]",578,0.8599238000000001
4273,"(386220, 386223)",12,"[1158698, 1158707]",-595,0.9925246999999999
4274,"(386328, 386328)",3,"[1159022, 1159022]",-280,0.7713393
4275,"(386343, 386343)",3,"[1159067, 1159067]",-235,0.87456036
4276,"(386432, 386433)",6,"[1159334, 1159337]",-25,0.9438733
4277,"(386675, 386677)",9,"[1160063, 1160069]",701,0.99630475
4278,"(387027, 387027)",3,"[1161119, 1161119]",-1125,0.8253674000000001
4279,"(387055, 387056)",6,"[1161203, 1161206]",-1038,0.99169415
4280,"(387059, 387059)",3,"[1161215, 1161215]",-1029,0.6382356
4281,"(387373, 387374)",6,"[1162157, 1162160]",-84,0.990475
4282,"(387473, 387473)",3,"[1162457, 1162457]",-167,0.8171390000000001
4283,"(387606, 387606)",3,"[1162856, 1162856]",232,0.5575960999999999
4284,"(387754, 387754)",3,"[1163300, 1163300]",21,0.89239085
4285,"(387845, 387845)",3,"[1163573, 1163573]",294,0.9131957
4286,"(387896, 387896)",3,"[1163726, 1163726]",-358,0.8042071999999999
4287,"(388005, 388005)",3,"[1164053, 1164053]",-31,0.7930818000000001
4288,"(388018, 388018)",3,"[1164092, 1164092]",8,0.56642807
4289,"(388042, 388044)",9,"[1164164, 1164170]",80,0.95810044
4290,"(388162, 388164)",9,"[1164524, 1164530]",440,0.9994837
4291,"(388184, 388185)",6,"[1164590, 1164593]",506,0.96076894
4292,"(388200, 388201)",6,"[1164638, 1164641]",-479,0.9566624
4293,"(388359, 388363)",15,"[1165115, 1165127]",1,0.9529291
4294,"(388511, 388511)",3,"[1165571, 1165571]",-114,0.5240140999999999
4295,"(388614, 388614)",3,"[1165880, 1165880]",66,0.53349733
4296,"(388682, 388682)",3,"[1166084, 1166084]",270,0.7683930999999999
4297,"(388800, 388800)",3,"[1166438, 1166438]",624,0.8129949000000001
4298,"(388846, 388846)",3,"[1166576, 1166576]",762,0.9789296000000001
4299,"(388891, 388892)",6,"[1166711, 1166714]",-675,0.579954
4300,"(389136, 389136)",3,"[1167446, 1167446]",14,0.7778176
4301,"(389238, 389239)",6,"[1167752, 1167755]",320,0.89929724
4302,"(389327, 389327)",3,"[1168019, 1168019]",-119,0.8074716
4303,"(389378, 389378)",3,"[1168172, 1168172]",-28,0.6797914
4304,"(389439, 389439)",3,"[1168355, 1168355]",155,0.62902486
4305,"(389451, 389452)",6,"[1168391, 1168394]",191,0.992519
4306,"(389628, 389628)",3,"[1168922, 1168922]",-408,0.6320399999999999
4307,"(389650, 389651)",6,"[1168988, 1168991]",-339,0.99694735
4308,"(389684, 389687)",12,"[1169090, 1169099]",-231,0.99953294
4309,"(389739, 389739)",3,"[1169255, 1169255]",-75,0.88185734
4310,"(389741, 389741)",3,"[1169261, 1169261]",-69,0.7279085
4311,"(389768, 389768)",3,"[1169342, 1169342]",12,0.54274434
4312,"(389919, 389919)",3,"[1169795, 1169795]",383,0.6831961999999999
4313,"(390076, 390078)",9,"[1170266, 1170272]",-246,0.97923285
4314,"(390103, 390103)",3,"[1170347, 1170347]",-171,0.8135131999999999
4315,"(390129, 390129)",3,"[1170425, 1170425]",-93,0.9370535
4316,"(390154, 390154)",3,"[1170500, 1170500]",-18,0.60625505
4317,"(390372, 390372)",3,"[1171154, 1171154]",636,0.56246257
4318,"(390502, 390502)",3,"[1171544, 1171544]",1026,0.77519155
4319,"(391038, 391039)",6,"[1173152, 1173155]",-937,0.87059885
4320,"(391050, 391050)",3,"[1173188, 1173188]",-904,0.5602598000000001
4321,"(391133, 391133)",3,"[1173437, 1173437]",-655,0.9187063
4322,"(391268, 391269)",6,"[1173842, 1173845]",-247,0.8405874
4323,"(391346, 391348)",9,"[1174076, 1174082]",-10,0.92579806
4324,"(391477, 391477)",3,"[1174469, 1174469]",377,0.57169074
4325,"(391491, 391492)",6,"[1174511, 1174514]",419,0.8746603999999999
4326,"(391542, 391542)",3,"[1174664, 1174664]",572,0.8021645000000001
4327,"(391544, 391544)",3,"[1174670, 1174670]",578,0.8895644
4328,"(391562, 391562)",3,"[1174724, 1174724]",632,0.601212
4329,"(391650, 391653)",12,"[1174988, 1174997]",896,0.99972636
4330,"(391933, 391933)",3,"[1175837, 1175837]",-789,0.9241129000000001
4331,"(392053, 392053)",3,"[1176197, 1176197]",-429,0.7051215999999999
4332,"(392169, 392169)",3,"[1176545, 1176545]",-81,0.5681609000000001
4333,"(392279, 392279)",3,"[1176875, 1176875]",249,0.8093296
4334,"(392315, 392316)",6,"[1176983, 1176986]",-334,0.7005296
4335,"(392517, 392519)",9,"[1177589, 1177595]",269,0.99081016
4336,"(392738, 392738)",3,"[1178252, 1178252]",-312,0.59870845
4337,"(392852, 392852)",3,"[1178594, 1178594]",30,0.50942326
4338,"(393177, 393181)",15,"[1179569, 1179581]",65,0.99944144
4339,"(393205, 393206)",6,"[1179653, 1179656]",149,0.9914368
4340,"(393417, 393420)",12,"[1180289, 1180298]",-61,0.99227566
4341,"(393440, 393440)",3,"[1180358, 1180358]",-1,0.5480374
4342,"(393465, 393465)",3,"[1180433, 1180433]",16,0.5780658000000001
4343,"(393474, 393475)",6,"[1180460, 1180463]",-16,0.9956166999999999
4344,"(393499, 393502)",12,"[1180535, 1180544]",56,0.9989703999999999
4345,"(393522, 393523)",6,"[1180604, 1180607]",125,0.9732125
4346,"(393773, 393773)",3,"[1181357, 1181357]",93,0.9081523000000001
4347,"(393784, 393784)",3,"[1181390, 1181390]",126,0.9936345999999999
4348,"(393906, 393908)",9,"[1181756, 1181762]",-21,0.9987906999999999
4349,"(394035, 394035)",3,"[1182143, 1182143]",360,0.70770204
4350,"(394185, 394186)",6,"[1182593, 1182596]",-230,0.8721049999999999
4351,"(394255, 394255)",3,"[1182803, 1182803]",-23,0.94467634
4352,"(394257, 394257)",3,"[1182809, 1182809]",-17,0.9426542
4353,"(394331, 394331)",3,"[1183031, 1183031]",205,0.6210551999999999
4354,"(394521, 394524)",12,"[1183601, 1183610]",-7,0.98550814
4355,"(394661, 394661)",3,"[1184021, 1184021]",404,0.80875653
4356,"(394712, 394713)",6,"[1184174, 1184177]",-281,0.87252706
4357,"(394715, 394715)",3,"[1184183, 1184183]",-275,0.55074006
4358,"(394756, 394756)",3,"[1184306, 1184306]",-152,0.64209014
4359,"(394800, 394800)",3,"[1184438, 1184438]",-20,0.8524521
4360,"(394803, 394803)",3,"[1184447, 1184447]",-11,0.8162206
4361,"(394875, 394875)",3,"[1184663, 1184663]",205,0.9068071
4362,"(395026, 395026)",3,"[1185116, 1185116]",658,0.9377751
4363,"(395242, 395242)",3,"[1185764, 1185764]",1306,0.59714353
4364,"(395244, 395244)",3,"[1185770, 1185770]",-1300,0.5124537
4365,"(395267, 395268)",6,"[1185839, 1185842]",-1228,0.9855606
4366,"(395418, 395418)",3,"[1186292, 1186292]",-778,0.7082205
4367,"(395430, 395430)",3,"[1186328, 1186328]",-742,0.9966618
4368,"(395436, 395436)",3,"[1186346, 1186346]",-724,0.8221584999999999
4369,"(395570, 395570)",3,"[1186748, 1186748]",-322,0.8022991999999999
4370,"(395624, 395624)",3,"[1186910, 1186910]",-160,0.5977743000000001
4371,"(395684, 395685)",6,"[1187090, 1187093]",-14,0.86006397
4372,"(395946, 395946)",3,"[1187876, 1187876]",-440,0.80077386
4373,"(395957, 395957)",3,"[1187909, 1187909]",-407,0.54619515
4374,"(395962, 395962)",3,"[1187924, 1187924]",-392,0.50510174
4375,"(396028, 396029)",6,"[1188122, 1188125]",-191,0.62402314
4376,"(396043, 396043)",3,"[1188167, 1188167]",-149,0.556499
4377,"(396060, 396060)",3,"[1188218, 1188218]",-98,0.9165784
4378,"(396218, 396218)",3,"[1188692, 1188692]",376,0.8452744000000001
4379,"(396566, 396566)",3,"[1189736, 1189736]",-40,0.9622678
4380,"(396829, 396830)",6,"[1190525, 1190528]",-75,0.98204696
4381,"(396849, 396849)",3,"[1190585, 1190585]",-18,0.7436687
4382,"(396851, 396851)",3,"[1190591, 1190591]",-12,0.7921389
4383,"(396855, 396855)",3,"[1190603, 1190603]",0,0.6137958
4384,"(396970, 396971)",6,"[1190948, 1190951]",332,0.9149538
4385,"(397206, 397208)",9,"[1191656, 1191662]",-328,0.9815621999999999
4386,"(397345, 397345)",3,"[1192073, 1192073]",83,0.8125104000000001
4387,"(397479, 397482)",12,"[1192475, 1192484]",-183,0.9988292999999999
4388,"(397519, 397521)",9,"[1192595, 1192601]",-66,0.92309296
4389,"(397545, 397548)",12,"[1192673, 1192682]",6,0.99814045
4390,"(397570, 397572)",9,"[1192748, 1192754]",81,0.9887417
4391,"(397715, 397715)",3,"[1193183, 1193183]",516,0.71850324
4392,"(397896, 397896)",3,"[1193726, 1193726]",-101,0.6468037
4393,"(398008, 398008)",3,"[1194062, 1194062]",235,0.80584794
4394,"(398010, 398010)",3,"[1194068, 1194068]",-230,0.93911624
4395,"(398333, 398333)",3,"[1195037, 1195037]",739,0.5247881999999999
4396,"(398506, 398506)",3,"[1195556, 1195556]",-817,0.70476776
4397,"(398552, 398553)",6,"[1195694, 1195697]",-676,0.7967911
4398,"(398608, 398608)",3,"[1195862, 1195862]",-511,0.72158384
4399,"(398790, 398790)",3,"[1196408, 1196408]",35,0.9710122999999999
4400,"(398812, 398815)",12,"[1196474, 1196483]",101,0.99760747
4401,"(398817, 398817)",3,"[1196489, 1196489]",116,0.6066715
4402,"(398860, 398860)",3,"[1196618, 1196618]",245,0.55015194
4403,"(398898, 398898)",3,"[1196732, 1196732]",-135,0.6657944
4404,"(398920, 398923)",12,"[1196798, 1196807]",-60,0.99917895
4405,"(399120, 399120)",3,"[1197398, 1197398]",-135,0.75949514
4406,"(399201, 399201)",3,"[1197641, 1197641]",108,0.5657892
4407,"(399217, 399218)",6,"[1197689, 1197692]",156,0.99480975
4408,"(399231, 399231)",3,"[1197731, 1197731]",198,0.71794736
4409,"(399245, 399247)",9,"[1197773, 1197779]",240,0.9636527
4410,"(399250, 399250)",3,"[1197788, 1197788]",255,0.82174397
4411,"(399307, 399307)",3,"[1197959, 1197959]",426,0.92224663
4412,"(399339, 399340)",6,"[1198055, 1198058]",522,0.91946286
4413,"(399343, 399343)",3,"[1198067, 1198067]",534,0.5829177
4414,"(399348, 399348)",3,"[1198082, 1198082]",549,0.52401686
4415,"(399492, 399493)",6,"[1198514, 1198517]",981,0.9796735999999999
4416,"(399533, 399536)",12,"[1198637, 1198646]",-942,0.9991804
4417,"(399555, 399555)",3,"[1198703, 1198703]",-885,0.99785835
4418,"(399590, 399590)",3,"[1198808, 1198808]",-780,0.6408067
4419,"(399647, 399647)",3,"[1198979, 1198979]",-609,0.94221723
4420,"(399657, 399657)",3,"[1199009, 1199009]",-579,0.99222744
4421,"(399662, 399662)",3,"[1199024, 1199024]",-564,0.6708430999999999
4422,"(399684, 399684)",3,"[1199090, 1199090]",-498,0.84838855
4423,"(399695, 399697)",9,"[1199123, 1199129]",-459,0.9026821
4424,"(399785, 399787)",9,"[1199393, 1199399]",-189,0.9997341999999999
4425,"(399798, 399798)",3,"[1199432, 1199432]",-156,0.58467203
4426,"(399826, 399826)",3,"[1199516, 1199516]",-72,0.97772676
4427,"(399973, 399973)",3,"[1199957, 1199957]",278,0.69621664
4428,"(400307, 400307)",3,"[1200959, 1200959]",-110,0.9149269
4429,"(400362, 400364)",9,"[1201124, 1201130]",55,0.99729437
4430,"(400372, 400372)",3,"[1201154, 1201154]",85,0.90628034
4431,"(400573, 400573)",3,"[1201757, 1201757]",-19,0.65647435
4432,"(400653, 400653)",3,"[1201997, 1201997]",159,0.9709037
4433,"(400732, 400735)",12,"[1202234, 1202243]",-16,0.9989065
4434,"(400805, 400806)",6,"[1202453, 1202456]",194,0.79294866
4435,"(400819, 400822)",12,"[1202495, 1202504]",236,0.9580808000000001
4436,"(400841, 400841)",3,"[1202561, 1202561]",302,0.8992079
4437,"(400971, 400973)",9,"[1202951, 1202957]",-267,0.9993741
4438,"(401088, 401091)",12,"[1203302, 1203311]",78,0.9989064000000001
4439,"(401100, 401103)",12,"[1203338, 1203347]",114,0.9959726000000001
4440,"(401241, 401242)",6,"[1203761, 1203764]",-61,0.9964786
4441,"(401306, 401306)",3,"[1203956, 1203956]",131,0.52531767
4442,"(401425, 401425)",3,"[1204313, 1204313]",-90,0.9952840000000001
4443,"(401549, 401550)",6,"[1204685, 1204688]",282,0.9703625
4444,"(401572, 401573)",6,"[1204754, 1204757]",351,0.8377594999999999
4445,"(401584, 401584)",3,"[1204790, 1204790]",387,0.96945107
4446,"(401635, 401636)",6,"[1204943, 1204946]",540,0.68419003
4447,"(401669, 401671)",9,"[1205045, 1205051]",-486,0.9954921
4448,"(401711, 401712)",6,"[1205171, 1205174]",-363,0.9696527
4449,"(401755, 401755)",3,"[1205303, 1205303]",-234,0.5650811
4450,"(401821, 401823)",9,"[1205501, 1205507]",-30,0.80477583
4451,"(401845, 401845)",3,"[1205573, 1205573]",36,0.8372871
4452,"(401911, 401912)",6,"[1205771, 1205774]",40,0.96317655
4453,"(402044, 402044)",3,"[1206170, 1206170]",-34,0.8458319
4454,"(402123, 402123)",3,"[1206407, 1206407]",203,0.8699206
4455,"(402152, 402153)",6,"[1206494, 1206497]",290,0.9872665999999999
4456,"(402162, 402162)",3,"[1206524, 1206524]",320,0.5226653
4457,"(402198, 402200)",9,"[1206632, 1206638]",-284,0.9596640999999999
4458,"(402286, 402286)",3,"[1206896, 1206896]",-26,0.87130415
4459,"(402353, 402353)",3,"[1207097, 1207097]",175,0.7931841
4460,"(402496, 402498)",9,"[1207526, 1207532]",29,0.9975050999999999
4461,"(402598, 402599)",6,"[1207832, 1207835]",-295,0.6498534
4462,"(402703, 402703)",3,"[1208147, 1208147]",17,0.5249351999999999
4463,"(402705, 402705)",3,"[1208153, 1208153]",23,0.92790926
4464,"(402726, 402727)",6,"[1208216, 1208219]",86,0.9964831000000001
4465,"(402737, 402738)",6,"[1208249, 1208252]",119,0.95535517
4466,"(402965, 402965)",3,"[1208933, 1208933]",-186,0.68669426
4467,"(403066, 403066)",3,"[1209236, 1209236]",117,0.5287417
4468,"(403095, 403095)",3,"[1209323, 1209323]",204,0.85318464
4469,"(403140, 403140)",3,"[1209458, 1209458]",339,0.58009577
4470,"(403202, 403208)",21,"[1209644, 1209662]",525,0.9987244000000001
4471,"(403254, 403255)",6,"[1209800, 1209803]",-436,0.92882234
4472,"(403313, 403313)",3,"[1209977, 1209977]",-262,0.7547566
4473,"(403341, 403343)",9,"[1210061, 1210067]",-172,0.99064493
4474,"(403412, 403418)",21,"[1210274, 1210292]",35,0.9989800999999999
4475,"(403432, 403432)",3,"[1210334, 1210334]",95,0.65504396
4476,"(403475, 403478)",12,"[1210463, 1210472]",224,0.8371765
4477,"(403510, 403510)",3,"[1210568, 1210568]",329,0.6004633
4478,"(403516, 403517)",6,"[1210586, 1210589]",347,0.9980671999999998
4479,"(403530, 403531)",6,"[1210628, 1210631]",389,0.8436855
4480,"(403552, 403553)",6,"[1210694, 1210697]",455,0.84738564
4481,"(403608, 403608)",3,"[1210862, 1210862]",-317,0.5625441
4482,"(403699, 403701)",9,"[1211135, 1211141]",-38,0.97350943
4483,"(403727, 403727)",3,"[1211219, 1211219]",40,0.83012605
4484,"(403856, 403856)",3,"[1211606, 1211606]",29,0.99759954
4485,"(403858, 403859)",6,"[1211612, 1211615]",35,0.61136204
4486,"(403883, 403883)",3,"[1211687, 1211687]",7,0.91778034
4487,"(403974, 403976)",9,"[1211960, 1211966]",280,0.9927020000000001
4488,"(404037, 404038)",6,"[1212149, 1212152]",-108,0.94435644
4489,"(404052, 404052)",3,"[1212194, 1212194]",-66,0.90072656
4490,"(404104, 404105)",6,"[1212350, 1212353]",90,0.95573246
4491,"(404144, 404144)",3,"[1212470, 1212470]",-70,0.6967143
4492,"(404169, 404170)",6,"[1212545, 1212548]",5,0.9812354999999999
4493,"(404192, 404193)",6,"[1212614, 1212617]",74,0.9929015
4494,"(404195, 404195)",3,"[1212623, 1212623]",-80,0.75642866
4495,"(404259, 404259)",3,"[1212815, 1212815]",112,0.90730613
4496,"(404278, 404279)",6,"[1212872, 1212875]",169,0.5904903
4497,"(404306, 404306)",3,"[1212956, 1212956]",253,0.8953915000000001
4498,"(404336, 404337)",6,"[1213046, 1213049]",-279,0.9876271000000001
4499,"(404339, 404339)",3,"[1213055, 1213055]",-273,0.6632925999999999
4500,"(404354, 404355)",6,"[1213100, 1213103]",-225,0.9982844999999999
4501,"(404651, 404651)",3,"[1213991, 1213991]",-273,0.69488645
4502,"(404707, 404709)",9,"[1214159, 1214165]",-99,0.97744054
4503,"(404892, 404894)",9,"[1214714, 1214720]",450,0.9954710999999999
4504,"(404998, 404998)",3,"[1215032, 1215032]",768,0.82645345
4505,"(405020, 405021)",6,"[1215098, 1215101]",834,0.6152781
4506,"(405023, 405024)",6,"[1215107, 1215110]",843,0.9675931999999999
4507,"(405079, 405080)",6,"[1215275, 1215278]",-747,0.9220149999999999
4508,"(405104, 405105)",6,"[1215350, 1215353]",-672,0.81007016
4509,"(405109, 405109)",3,"[1215365, 1215365]",-660,0.60652876
4510,"(405149, 405150)",6,"[1215485, 1215488]",-537,0.8074144
4511,"(405160, 405160)",3,"[1215518, 1215518]",-507,0.6737603
4512,"(405326, 405326)",3,"[1216016, 1216016]",-9,0.9143836
4513,"(405358, 405362)",15,"[1216112, 1216124]",87,0.99577254
4514,"(405388, 405389)",6,"[1216202, 1216205]",-135,0.7552898
4515,"(405432, 405433)",6,"[1216334, 1216337]",-3,0.7512593000000001
4516,"(405443, 405443)",3,"[1216367, 1216367]",27,0.88373744
4517,"(405475, 405475)",3,"[1216463, 1216463]",123,0.74816835
4518,"(405477, 405478)",6,"[1216469, 1216472]",129,0.98974305
4519,"(405498, 405498)",3,"[1216532, 1216532]",-103,0.8600669
4520,"(405524, 405524)",3,"[1216610, 1216610]",-25,0.58450586
4521,"(405618, 405618)",3,"[1216892, 1216892]",-104,0.5414829000000001
4522,"(405667, 405667)",3,"[1217039, 1217039]",43,0.71265644
4523,"(405771, 405771)",3,"[1217351, 1217351]",355,0.88449603
4524,"(406012, 406015)",12,"[1218074, 1218083]",-768,0.9868280999999999
4525,"(406024, 406025)",6,"[1218110, 1218113]",-738,0.8828313
4526,"(406203, 406203)",3,"[1218647, 1218647]",-204,0.70163256
4527,"(406239, 406239)",3,"[1218755, 1218755]",-96,0.5247814000000001
4528,"(406349, 406349)",3,"[1219085, 1219085]",-116,0.6094008000000001
4529,"(406380, 406381)",6,"[1219178, 1219181]",-20,0.9832624
4530,"(406383, 406383)",3,"[1219187, 1219187]",-14,0.5050579000000001
4531,"(406422, 406422)",3,"[1219304, 1219304]",103,0.88355505
4532,"(406438, 406438)",3,"[1219352, 1219352]",151,0.5338943
4533,"(406455, 406456)",6,"[1219403, 1219406]",202,0.9718372999999999
4534,"(406467, 406472)",18,"[1219439, 1219454]",238,0.9988294
4535,"(406527, 406530)",12,"[1219619, 1219628]",418,0.99939096
4536,"(406688, 406688)",3,"[1220102, 1220102]",901,0.54609424
4537,"(406695, 406695)",3,"[1220123, 1220123]",922,0.8478761999999999
4538,"(406698, 406699)",6,"[1220132, 1220135]",931,0.63048035
4539,"(406807, 406807)",3,"[1220459, 1220459]",1258,0.9078704
4540,"(406926, 406928)",9,"[1220816, 1220822]",-1426,0.97252613
4541,"(406954, 406954)",3,"[1220900, 1220900]",-1348,0.82253623
4542,"(406956, 406956)",3,"[1220906, 1220906]",-1342,0.5914924
4543,"(407046, 407048)",9,"[1221176, 1221182]",-1066,0.93680257
4544,"(407074, 407074)",3,"[1221260, 1221260]",-988,0.5190020000000001
4545,"(407077, 407077)",3,"[1221269, 1221269]",-979,0.94985515
4546,"(407103, 407103)",3,"[1221347, 1221347]",-901,0.5546598
4547,"(407216, 407216)",3,"[1221686, 1221686]",-562,0.8983755999999999
4548,"(407247, 407247)",3,"[1221779, 1221779]",-469,0.8337113000000002
4549,"(407306, 407307)",6,"[1221956, 1221959]",-289,0.9707380999999999
4550,"(407321, 407323)",9,"[1222001, 1222007]",-241,0.9973786
4551,"(407373, 407373)",3,"[1222157, 1222157]",-91,0.9344834000000001
4552,"(407393, 407393)",3,"[1222217, 1222217]",-31,0.84958845
4553,"(407412, 407414)",9,"[1222274, 1222280]",-25,0.9981933000000001
4554,"(407525, 407527)",9,"[1222613, 1222619]",-25,0.99886584
4555,"(407778, 407778)",3,"[1223372, 1223372]",-77,0.6161886
4556,"(407793, 407794)",6,"[1223417, 1223420]",-29,0.97872925
4557,"(407882, 407882)",3,"[1223684, 1223684]",-223,0.51532835
4558,"(407984, 407988)",15,"[1223990, 1224002]",83,0.9827171
4559,"(408003, 408005)",9,"[1224047, 1224053]",140,0.98970175
4560,"(408017, 408017)",3,"[1224089, 1224089]",182,0.63246757
4561,"(408053, 408054)",6,"[1224197, 1224200]",-79,0.93569046
4562,"(408066, 408066)",3,"[1224236, 1224236]",-43,0.67331284
4563,"(408072, 408072)",3,"[1224254, 1224254]",-25,0.73776126
4564,"(408101, 408101)",3,"[1224341, 1224341]",62,0.95479715
4565,"(408176, 408176)",3,"[1224566, 1224566]",17,0.73617333
4566,"(408220, 408220)",3,"[1224698, 1224698]",149,0.67134273
4567,"(408341, 408341)",3,"[1225061, 1225061]",-324,0.8890241
4568,"(408417, 408417)",3,"[1225289, 1225289]",-96,0.57044804
4569,"(408420, 408420)",3,"[1225298, 1225298]",-87,0.96189374
4570,"(408441, 408441)",3,"[1225361, 1225361]",-24,0.86147434
4571,"(408444, 408444)",3,"[1225370, 1225370]",-15,0.705327
4572,"(408546, 408548)",9,"[1225676, 1225682]",291,0.997044
4573,"(408644, 408644)",3,"[1225970, 1225970]",585,0.79081273
4574,"(408802, 408802)",3,"[1226444, 1226444]",-524,0.6290126
4575,"(408817, 408817)",3,"[1226489, 1226489]",-479,0.5872864999999999
4576,"(408966, 408968)",9,"[1226936, 1226942]",-26,0.9788326999999999
4577,"(408991, 408991)",3,"[1227011, 1227011]",43,0.651997
4578,"(409067, 409067)",3,"[1227239, 1227239]",168,0.85739005
4579,"(409164, 409165)",6,"[1227530, 1227533]",459,0.99541146
4580,"(409203, 409204)",6,"[1227647, 1227650]",-357,0.92955846
4581,"(409247, 409251)",15,"[1227779, 1227791]",-216,0.9970777
4582,"(409289, 409289)",3,"[1227905, 1227905]",-102,0.63401103
4583,"(409325, 409327)",9,"[1228013, 1228019]",6,0.9975509
4584,"(409354, 409354)",3,"[1228100, 1228100]",93,0.82353216
4585,"(409382, 409382)",3,"[1228184, 1228184]",177,0.93222976
4586,"(409462, 409464)",9,"[1228424, 1228430]",-308,0.9938719000000001
4587,"(409611, 409611)",3,"[1228871, 1228871]",133,0.8768269000000001
4588,"(409742, 409742)",3,"[1229264, 1229264]",-12,0.83852404
4589,"(409797, 409797)",3,"[1229429, 1229429]",-54,0.6364263000000001
4590,"(409851, 409851)",3,"[1229591, 1229591]",108,0.5664256999999999
4591,"(409857, 409858)",6,"[1229609, 1229612]",126,0.80512077
4592,"(409902, 409902)",3,"[1229744, 1229744]",261,0.63127047
4593,"(409934, 409934)",3,"[1229840, 1229840]",357,0.66982186
4594,"(410062, 410062)",3,"[1230224, 1230224]",741,0.825207
4595,"(410134, 410135)",6,"[1230440, 1230443]",-743,0.9110722
4596,"(410166, 410166)",3,"[1230536, 1230536]",-650,0.60359657
4597,"(410210, 410213)",12,"[1230668, 1230677]",-509,0.97963434
4598,"(410237, 410238)",6,"[1230749, 1230752]",-434,0.95904267
4599,"(410466, 410466)",3,"[1231436, 1231436]",250,0.7809732
4600,"(410530, 410530)",3,"[1231628, 1231628]",442,0.5861491999999999
4601,"(410540, 410542)",9,"[1231658, 1231664]",472,0.75242144
4602,"(410580, 410580)",3,"[1231778, 1231778]",592,0.8977461999999999
4603,"(410698, 410698)",3,"[1232132, 1232132]",-322,0.5724544
4604,"(410749, 410749)",3,"[1232285, 1232285]",-169,0.793333
4605,"(410813, 410816)",12,"[1232477, 1232486]",-14,0.99927706
4606,"(410851, 410852)",6,"[1232591, 1232594]",91,0.9923821
4607,"(410926, 410927)",6,"[1232816, 1232819]",316,0.9490765999999999
4608,"(411037, 411038)",6,"[1233149, 1233152]",-24,0.8883780000000001
4609,"(411108, 411108)",3,"[1233362, 1233362]",186,0.51060265
4610,"(411172, 411172)",3,"[1233554, 1233554]",378,0.73199624
4611,"(411203, 411204)",6,"[1233647, 1233650]",471,0.9890976999999999
4612,"(411315, 411316)",6,"[1233983, 1233986]",807,0.6832736
4613,"(411330, 411330)",3,"[1234028, 1234028]",852,0.6989946
4614,"(411494, 411494)",3,"[1234520, 1234520]",-1137,0.9779578999999999
4615,"(411516, 411518)",9,"[1234586, 1234592]",-1065,0.99572647
4616,"(411553, 411553)",3,"[1234697, 1234697]",-960,0.90205944
4617,"(411599, 411600)",6,"[1234835, 1234838]",-819,0.9194201
