,index_range,frame_len,nt_ref,dist_CDS,prediction
4519,"(369455, 369458)",12,"[1108403, 1108412]",619,0.9926577
4520,"(369495, 369498)",12,"[1108523, 1108532]",739,0.88960606
4521,"(369574, 369576)",9,"[1108760, 1108766]",976,0.9801413
4522,"(369613, 369613)",3,"[1108877, 1108877]",1093,0.7051168000000001
4523,"(369616, 369617)",6,"[1108886, 1108889]",1102,0.8480825999999999
4524,"(369662, 369662)",3,"[1109024, 1109024]",1240,0.7575622
4525,"(369699, 369699)",3,"[1109135, 1109135]",1351,0.6998603
4526,"(369752, 369753)",6,"[1109294, 1109297]",1510,0.90928
4527,"(369876, 369876)",3,"[1109666, 1109666]",-1204,0.60203624
4528,"(369878, 369878)",3,"[1109672, 1109672]",-1198,0.69243616
4529,"(369914, 369917)",12,"[1109780, 1109789]",-1081,0.9158395
4530,"(370036, 370036)",3,"[1110146, 1110146]",-724,0.50790316
4531,"(370073, 370073)",3,"[1110257, 1110257]",-613,0.5131707999999999
4532,"(370228, 370229)",6,"[1110722, 1110725]",-145,0.93112564
4533,"(370407, 370408)",6,"[1111259, 1111262]",389,0.97104377
4534,"(370515, 370517)",9,"[1111583, 1111589]",713,0.7899014
4535,"(370547, 370548)",6,"[1111679, 1111682]",809,0.81783867
4536,"(370763, 370763)",3,"[1112327, 1112327]",-1079,0.58675396
4537,"(370765, 370765)",3,"[1112333, 1112333]",-1073,0.6544803000000001
4538,"(370873, 370874)",6,"[1112657, 1112660]",-746,0.95628387
4539,"(371126, 371128)",9,"[1113416, 1113422]",10,0.91382974
4540,"(371164, 371169)",18,"[1113530, 1113545]",48,0.9825011999999999
4541,"(371311, 371312)",6,"[1113971, 1113974]",164,0.6736422
4542,"(371397, 371397)",3,"[1114229, 1114229]",-35,0.6083718000000001
4543,"(371503, 371506)",12,"[1114547, 1114556]",283,0.9860866
4544,"(371524, 371524)",3,"[1114610, 1114610]",346,0.68606055
4545,"(371526, 371526)",3,"[1114616, 1114616]",352,0.67031664
4546,"(371580, 371580)",3,"[1114778, 1114778]",514,0.5075752
4547,"(371597, 371597)",3,"[1114829, 1114829]",565,0.6086979
4548,"(371724, 371724)",3,"[1115210, 1115210]",-443,0.5453231
4549,"(371797, 371799)",9,"[1115429, 1115435]",-218,0.9802626
4550,"(371837, 371837)",3,"[1115549, 1115549]",-104,0.72371686
4551,"(371841, 371844)",12,"[1115561, 1115570]",-83,0.95697343
4552,"(372054, 372054)",3,"[1116200, 1116200]",538,0.8802208
4553,"(372276, 372276)",3,"[1116866, 1116866]",-993,0.8821707000000001
4554,"(372453, 372456)",12,"[1117397, 1117406]",-453,0.98622096
4555,"(372478, 372479)",6,"[1117472, 1117475]",-384,0.6504354999999999
4556,"(372489, 372489)",3,"[1117505, 1117505]",-354,0.8852216
4557,"(372611, 372614)",12,"[1117871, 1117880]",-9,0.92356336
4558,"(372634, 372635)",6,"[1117940, 1117943]",39,0.8007827
4559,"(372780, 372781)",6,"[1118378, 1118381]",-99,0.81497943
4560,"(372806, 372806)",3,"[1118456, 1118456]",-24,0.6984569
4561,"(372886, 372887)",6,"[1118696, 1118699]",216,0.7066574000000001
4562,"(372949, 372949)",3,"[1118885, 1118885]",405,0.79638755
4563,"(373007, 373007)",3,"[1119059, 1119059]",-248,0.8824284
4564,"(373027, 373029)",9,"[1119119, 1119125]",-182,0.98295826
4565,"(373097, 373097)",3,"[1119329, 1119329]",22,0.76881015
4566,"(373111, 373113)",9,"[1119371, 1119377]",64,0.8898654
4567,"(373135, 373137)",9,"[1119443, 1119449]",-19,0.84757507
4568,"(373179, 373181)",9,"[1119575, 1119581]",107,0.96047443
4569,"(373451, 373451)",3,"[1120391, 1120391]",-310,0.64589643
4570,"(373541, 373542)",6,"[1120661, 1120664]",-37,0.8944249
4571,"(373588, 373588)",3,"[1120802, 1120802]",101,0.52293426
4572,"(373625, 373626)",6,"[1120913, 1120916]",212,0.80701625
4573,"(373692, 373694)",9,"[1121114, 1121120]",-122,0.8653658000000001
4574,"(373696, 373696)",3,"[1121126, 1121126]",-116,0.6244601
4575,"(373724, 373725)",6,"[1121210, 1121213]",-29,0.9699598
4576,"(373802, 373802)",3,"[1121444, 1121444]",-117,0.5713541999999999
4577,"(373820, 373820)",3,"[1121498, 1121498]",-63,0.77574164
4578,"(373833, 373836)",12,"[1121537, 1121546]",-15,0.97804135
4579,"(373913, 373913)",3,"[1121777, 1121777]",216,0.5037768
4580,"(373972, 373973)",6,"[1121954, 1121957]",393,0.7109059
4581,"(374218, 374221)",12,"[1122692, 1122701]",-12,0.99102026
4582,"(374231, 374231)",3,"[1122731, 1122731]",18,0.5025225999999999
4583,"(374278, 374278)",3,"[1122872, 1122872]",159,0.5638998000000001
4584,"(374311, 374311)",3,"[1122971, 1122971]",258,0.9027553
4585,"(374360, 374360)",3,"[1123118, 1123118]",-289,0.9099944
4586,"(374412, 374412)",3,"[1123274, 1123274]",-133,0.6663416999999999
4587,"(374446, 374447)",6,"[1123376, 1123379]",-28,0.92816997
4588,"(374803, 374803)",3,"[1124447, 1124447]",329,0.7174354000000001
4589,"(374818, 374818)",3,"[1124492, 1124492]",374,0.69784117
4590,"(374830, 374831)",6,"[1124528, 1124531]",410,0.51430815
4591,"(374926, 374928)",9,"[1124816, 1124822]",698,0.98308027
4592,"(374962, 374964)",9,"[1124924, 1124930]",806,0.9645046999999999
4593,"(375076, 375077)",6,"[1125266, 1125269]",-877,0.644591
4594,"(375090, 375090)",3,"[1125308, 1125308]",-838,0.7553347
4595,"(375105, 375105)",3,"[1125353, 1125353]",-793,0.7051093
4596,"(375147, 375147)",3,"[1125479, 1125479]",-667,0.6339534000000001
4597,"(375340, 375341)",6,"[1126058, 1126061]",-85,0.8501238000000001
4598,"(375416, 375417)",6,"[1126286, 1126289]",140,0.7381861
4599,"(375453, 375453)",3,"[1126397, 1126397]",251,0.5472363
4600,"(375610, 375610)",3,"[1126868, 1126868]",64,0.53197515
4601,"(375728, 375728)",3,"[1127222, 1127222]",418,0.8633450999999999
4602,"(375969, 375969)",3,"[1127945, 1127945]",216,0.827681
4603,"(376009, 376012)",12,"[1128065, 1128074]",336,0.9928959
4604,"(376059, 376059)",3,"[1128215, 1128215]",486,0.5483626
4605,"(376318, 376318)",3,"[1128992, 1128992]",-382,0.6150842
4606,"(376320, 376320)",3,"[1128998, 1128998]",-376,0.87889093
4607,"(376371, 376371)",3,"[1129151, 1129151]",-223,0.8189308000000001
4608,"(376451, 376451)",3,"[1129391, 1129391]",17,0.699051
4609,"(376884, 376884)",3,"[1130690, 1130690]",486,0.55071783
4610,"(376902, 376904)",9,"[1130744, 1130750]",540,0.8710829999999999
4611,"(377047, 377047)",3,"[1131179, 1131179]",-255,0.9677384
4612,"(377390, 377390)",3,"[1132208, 1132208]",-341,0.5429928
4613,"(377417, 377417)",3,"[1132289, 1132289]",-260,0.8854058000000001
4614,"(377496, 377496)",3,"[1132526, 1132526]",-23,0.7813359000000001
4615,"(377620, 377620)",3,"[1132898, 1132898]",349,0.59624255
4616,"(377665, 377665)",3,"[1133033, 1133033]",484,0.6095432
4617,"(377695, 377696)",6,"[1133123, 1133126]",574,0.9191085999999999
4618,"(377794, 377794)",3,"[1133420, 1133420]",-362,0.5200478000000001
4619,"(377796, 377796)",3,"[1133426, 1133426]",-356,0.55352926
4620,"(377820, 377821)",6,"[1133498, 1133501]",-281,0.8521204
4621,"(377887, 377887)",3,"[1133699, 1133699]",-83,0.519455
4622,"(378108, 378108)",3,"[1134362, 1134362]",-195,0.55067235
4623,"(378183, 378183)",3,"[1134587, 1134587]",-27,0.64412206
4624,"(378280, 378283)",12,"[1134878, 1134887]",227,0.8972821
4625,"(378327, 378327)",3,"[1135019, 1135019]",368,0.7874909999999999
4626,"(378491, 378491)",3,"[1135511, 1135511]",0,0.6488685000000001
4627,"(378513, 378513)",3,"[1135577, 1135577]",66,0.52399725
4628,"(378515, 378517)",9,"[1135583, 1135589]",72,0.96688545
4629,"(378602, 378603)",6,"[1135844, 1135847]",333,0.8200716
4630,"(378679, 378680)",6,"[1136075, 1136078]",-184,0.91524696
4631,"(378832, 378832)",3,"[1136534, 1136534]",272,0.75556993
4632,"(378922, 378922)",3,"[1136804, 1136804]",542,0.7186129
4633,"(378991, 378991)",3,"[1137011, 1137011]",-360,0.5629241999999999
4634,"(379342, 379342)",3,"[1138064, 1138064]",-248,0.55163264
4635,"(379345, 379345)",3,"[1138073, 1138073]",-239,0.7129368
4636,"(379607, 379607)",3,"[1138859, 1138859]",547,0.5883999
4637,"(379792, 379792)",3,"[1139414, 1139414]",-607,0.5188178
4638,"(379931, 379931)",3,"[1139831, 1139831]",-190,0.5936869
4639,"(380013, 380014)",6,"[1140077, 1140080]",56,0.9008674999999999
4640,"(380062, 380063)",6,"[1140224, 1140227]",203,0.85044575
4641,"(380126, 380128)",9,"[1140416, 1140422]",395,0.9477071
4642,"(380186, 380186)",3,"[1140596, 1140596]",-390,0.52191097
4643,"(380303, 380303)",3,"[1140947, 1140947]",-39,0.6313411
4644,"(380367, 380372)",18,"[1141139, 1141154]",-28,0.99808925
4645,"(380388, 380388)",3,"[1141202, 1141202]",20,0.6129141
4646,"(381000, 381000)",3,"[1143038, 1143038]",-1784,0.5565147
4647,"(381005, 381005)",3,"[1143053, 1143053]",-1769,0.8823211
4648,"(381074, 381074)",3,"[1143260, 1143260]",-1562,0.72122395
4649,"(381104, 381104)",3,"[1143350, 1143350]",-1472,0.51038706
4650,"(381106, 381106)",3,"[1143356, 1143356]",-1466,0.6959183000000001
4651,"(381241, 381242)",6,"[1143761, 1143764]",-1058,0.56661683
4652,"(381390, 381392)",9,"[1144208, 1144214]",-608,0.9210029000000001
4653,"(381431, 381431)",3,"[1144331, 1144331]",-491,0.7060334
4654,"(381507, 381509)",9,"[1144559, 1144565]",-257,0.9685088
4655,"(381560, 381561)",6,"[1144718, 1144721]",-101,0.95790184
4656,"(381691, 381691)",3,"[1145111, 1145111]",289,0.57747877
4657,"(381792, 381794)",9,"[1145414, 1145420]",-479,0.83563024
4658,"(381811, 381811)",3,"[1145471, 1145471]",-428,0.72466075
4659,"(381835, 381835)",3,"[1145543, 1145543]",-356,0.5794779
4660,"(381960, 381961)",6,"[1145918, 1145921]",-8,0.5827306999999999
4661,"(381992, 381993)",6,"[1146014, 1146017]",3,0.9066593000000001
4662,"(381997, 381997)",3,"[1146029, 1146029]",18,0.74409807
4663,"(382018, 382018)",3,"[1146092, 1146092]",81,0.51633453
4664,"(382038, 382040)",9,"[1146152, 1146158]",141,0.9704389000000001
4665,"(382126, 382126)",3,"[1146416, 1146416]",-341,0.72581005
4666,"(382128, 382128)",3,"[1146422, 1146422]",-335,0.77417076
4667,"(382174, 382175)",6,"[1146560, 1146563]",-194,0.94961435
4668,"(382221, 382223)",9,"[1146701, 1146707]",-50,0.9500274
4669,"(382233, 382235)",9,"[1146737, 1146743]",-14,0.9567747999999999
4670,"(382260, 382260)",3,"[1146818, 1146818]",61,0.7554783
4671,"(382262, 382262)",3,"[1146824, 1146824]",67,0.7569185
4672,"(382354, 382354)",3,"[1147100, 1147100]",-215,0.67453766
4673,"(382381, 382383)",9,"[1147181, 1147187]",-128,0.90745753
4674,"(382418, 382418)",3,"[1147292, 1147292]",-23,0.7701013000000001
4675,"(382452, 382455)",12,"[1147394, 1147403]",79,0.92915165
4676,"(382701, 382701)",3,"[1148141, 1148141]",-550,0.5933764
4677,"(382721, 382721)",3,"[1148201, 1148201]",-490,0.867288
4678,"(382771, 382772)",6,"[1148351, 1148354]",-337,0.8282568000000001
4679,"(382806, 382807)",6,"[1148456, 1148459]",-232,0.5419684
4680,"(382934, 382936)",9,"[1148840, 1148846]",149,0.9688694
4681,"(383175, 383175)",3,"[1149563, 1149563]",-149,0.53660274
4682,"(383290, 383293)",12,"[1149908, 1149917]",196,0.94171715
4683,"(383383, 383383)",3,"[1150187, 1150187]",-470,0.7410121000000001
4684,"(383619, 383619)",3,"[1150895, 1150895]",238,0.9370641
4685,"(383674, 383675)",6,"[1151060, 1151063]",-341,0.6225520999999999
4686,"(383828, 383829)",6,"[1151522, 1151525]",118,0.9444158000000001
4687,"(383847, 383849)",9,"[1151579, 1151585]",175,0.9844023000000001
4688,"(383873, 383873)",3,"[1151657, 1151657]",-194,0.61093056
4689,"(383924, 383925)",6,"[1151810, 1151813]",-38,0.8083818
4690,"(383944, 383945)",6,"[1151870, 1151873]",19,0.85016114
4691,"(384036, 384036)",3,"[1152146, 1152146]",295,0.8258106
4692,"(384038, 384038)",3,"[1152152, 1152152]",301,0.60919803
4693,"(384067, 384067)",3,"[1152239, 1152239]",388,0.81039387
4694,"(384087, 384087)",3,"[1152299, 1152299]",448,0.86403036
4695,"(384090, 384090)",3,"[1152308, 1152308]",457,0.60080224
4696,"(384184, 384184)",3,"[1152590, 1152590]",-590,0.5548406
4697,"(384219, 384220)",6,"[1152695, 1152698]",-482,0.56244427
4698,"(384308, 384308)",3,"[1152962, 1152962]",-218,0.611808
4699,"(384339, 384339)",3,"[1153055, 1153055]",-125,0.5074194000000001
4700,"(384390, 384391)",6,"[1153208, 1153211]",28,0.96964496
4701,"(384519, 384519)",3,"[1153595, 1153595]",415,0.5015668
4702,"(384563, 384563)",3,"[1153727, 1153727]",-382,0.6981953000000001
4703,"(384800, 384803)",12,"[1154438, 1154447]",329,0.9160045
4704,"(384899, 384900)",6,"[1154735, 1154738]",-396,0.9419703000000001
4705,"(384911, 384914)",12,"[1154771, 1154780]",-354,0.9943521999999999
4706,"(385030, 385033)",12,"[1155128, 1155137]",0,0.88270086
4707,"(385202, 385202)",3,"[1155644, 1155644]",-121,0.8158012
4708,"(385219, 385220)",6,"[1155695, 1155698]",-67,0.77551115
4709,"(385231, 385231)",3,"[1155731, 1155731]",-34,0.5004135000000001
4710,"(385729, 385730)",6,"[1157225, 1157228]",-346,0.8823328000000001
4711,"(385745, 385745)",3,"[1157273, 1157273]",-301,0.9107280000000001
4712,"(385800, 385801)",6,"[1157438, 1157441]",-133,0.8031520000000001
4713,"(385864, 385864)",3,"[1157630, 1157630]",56,0.88256425
4714,"(385925, 385925)",3,"[1157813, 1157813]",239,0.56178206
4715,"(385936, 385939)",12,"[1157846, 1157855]",272,0.9950068999999999
4716,"(386038, 386038)",3,"[1158152, 1158152]",578,0.60229975
4717,"(386054, 386054)",3,"[1158200, 1158200]",626,0.58605015
4718,"(386204, 386204)",3,"[1158650, 1158650]",-652,0.59137744
4719,"(386221, 386222)",6,"[1158701, 1158704]",-598,0.9465615
4720,"(386260, 386260)",3,"[1158818, 1158818]",-484,0.5066205
4721,"(386342, 386343)",6,"[1159064, 1159067]",-235,0.72841454
4722,"(386360, 386360)",3,"[1159118, 1159118]",-184,0.70298505
4723,"(386433, 386433)",3,"[1159337, 1159337]",-25,0.5557463
4724,"(386661, 386661)",3,"[1160021, 1160021]",659,0.7671784
4725,"(386674, 386677)",12,"[1160060, 1160069]",698,0.9870110999999999
4726,"(387026, 387027)",6,"[1161116, 1161119]",-1125,0.9055335999999999
4727,"(387055, 387059)",15,"[1161203, 1161215]",-1029,0.9591059000000001
4728,"(387093, 387094)",6,"[1161317, 1161320]",-924,0.62646526
4729,"(387373, 387374)",6,"[1162157, 1162160]",-84,0.95757467
4730,"(387453, 387453)",3,"[1162397, 1162397]",153,0.5326211
4731,"(387473, 387474)",6,"[1162457, 1162460]",-164,0.7848095
4732,"(387541, 387541)",3,"[1162661, 1162661]",37,0.6832303000000001
4733,"(387754, 387754)",3,"[1163300, 1163300]",21,0.59392655
4734,"(387845, 387845)",3,"[1163573, 1163573]",294,0.90873605
4735,"(387878, 387878)",3,"[1163672, 1163672]",393,0.53407085
4736,"(387896, 387896)",3,"[1163726, 1163726]",-358,0.889292
4737,"(388017, 388018)",6,"[1164089, 1164092]",5,0.90178055
4738,"(388042, 388043)",6,"[1164164, 1164167]",80,0.93447405
4739,"(388162, 388163)",6,"[1164524, 1164527]",440,0.9839302
4740,"(388183, 388184)",6,"[1164587, 1164590]",503,0.8005751999999999
4741,"(388200, 388200)",3,"[1164638, 1164638]",-482,0.64447373
4742,"(388202, 388202)",3,"[1164644, 1164644]",-476,0.5138963
4743,"(388226, 388226)",3,"[1164716, 1164716]",-404,0.54366827
4744,"(388228, 388228)",3,"[1164722, 1164722]",-398,0.74753374
4745,"(388359, 388362)",12,"[1165115, 1165124]",1,0.8690783000000001
4746,"(388475, 388475)",3,"[1165463, 1165463]",-222,0.6107291
4747,"(388507, 388507)",3,"[1165559, 1165559]",-126,0.6741123
4748,"(388511, 388511)",3,"[1165571, 1165571]",-114,0.6248834
4749,"(388614, 388614)",3,"[1165880, 1165880]",66,0.8700639000000001
4750,"(388682, 388683)",6,"[1166084, 1166087]",270,0.96100235
4751,"(388720, 388721)",6,"[1166198, 1166201]",384,0.89520127
4752,"(388800, 388800)",3,"[1166438, 1166438]",624,0.8888881
4753,"(388831, 388832)",6,"[1166531, 1166534]",717,0.7576623
4754,"(388845, 388846)",6,"[1166573, 1166576]",759,0.9455046999999999
4755,"(389136, 389136)",3,"[1167446, 1167446]",14,0.76158714
4756,"(389238, 389238)",3,"[1167752, 1167752]",320,0.62250596
4757,"(389241, 389241)",3,"[1167761, 1167761]",329,0.5043092
4758,"(389327, 389327)",3,"[1168019, 1168019]",-119,0.69933814
4759,"(389367, 389367)",3,"[1168139, 1168139]",1,0.5737827
4760,"(389370, 389370)",3,"[1168148, 1168148]",10,0.88191426
4761,"(389378, 389378)",3,"[1168172, 1168172]",-28,0.75988543
4762,"(389439, 389439)",3,"[1168355, 1168355]",155,0.50224215
4763,"(389450, 389452)",9,"[1168388, 1168394]",188,0.9732205
4764,"(389469, 389469)",3,"[1168445, 1168445]",245,0.7294712
4765,"(389502, 389503)",6,"[1168544, 1168547]",344,0.53351367
4766,"(389616, 389618)",9,"[1168886, 1168892]",-438,0.85405713
4767,"(389628, 389628)",3,"[1168922, 1168922]",-408,0.6942539000000001
4768,"(389684, 389687)",12,"[1169090, 1169099]",-231,0.9943550999999999
4769,"(389739, 389740)",6,"[1169255, 1169258]",-72,0.85435176
4770,"(389780, 389780)",3,"[1169378, 1169378]",-34,0.79070663
4771,"(389860, 389860)",3,"[1169618, 1169618]",206,0.70864797
4772,"(389918, 389919)",6,"[1169792, 1169795]",380,0.97138155
4773,"(389922, 389922)",3,"[1169804, 1169804]",392,0.6000899000000001
4774,"(390077, 390077)",3,"[1170269, 1170269]",-249,0.79094553
4775,"(390116, 390116)",3,"[1170386, 1170386]",-132,0.662288
4776,"(390129, 390129)",3,"[1170425, 1170425]",-93,0.66985786
4777,"(390152, 390152)",3,"[1170494, 1170494]",-24,0.68638355
4778,"(390175, 390175)",3,"[1170563, 1170563]",45,0.67248017
4779,"(390195, 390195)",3,"[1170623, 1170623]",105,0.55012274
4780,"(390210, 390213)",12,"[1170668, 1170677]",150,0.63513464
4781,"(390372, 390372)",3,"[1171154, 1171154]",636,0.78551304
4782,"(390445, 390445)",3,"[1171373, 1171373]",855,0.5885315999999999
4783,"(390502, 390502)",3,"[1171544, 1171544]",1026,0.6062664000000001
4784,"(390652, 390653)",6,"[1171994, 1171997]",1476,0.7609043000000001
4785,"(390824, 390824)",3,"[1172510, 1172510]",-1582,0.51686084
4786,"(390888, 390888)",3,"[1172702, 1172702]",-1390,0.5629301999999999
4787,"(391049, 391052)",12,"[1173185, 1173194]",-898,0.9039149
4788,"(391133, 391133)",3,"[1173437, 1173437]",-655,0.6781951999999999
4789,"(391269, 391269)",3,"[1173845, 1173845]",-247,0.626562
4790,"(391297, 391297)",3,"[1173929, 1173929]",-163,0.54877883
4791,"(391346, 391347)",6,"[1174076, 1174079]",-13,0.9291447
4792,"(391370, 391370)",3,"[1174148, 1174148]",56,0.5435454000000001
4793,"(391395, 391395)",3,"[1174223, 1174223]",131,0.73001677
4794,"(391488, 391488)",3,"[1174502, 1174502]",410,0.80460614
4795,"(391491, 391491)",3,"[1174511, 1174511]",419,0.5089062
4796,"(391544, 391544)",3,"[1174670, 1174670]",578,0.7409136
4797,"(391566, 391567)",6,"[1174736, 1174739]",644,0.65613806
4798,"(391650, 391653)",12,"[1174988, 1174997]",896,0.9947714
4799,"(391666, 391666)",3,"[1175036, 1175036]",944,0.5797366
4800,"(391696, 391698)",9,"[1175126, 1175132]",1034,0.94592226
4801,"(391755, 391755)",3,"[1175303, 1175303]",1211,0.7232156
4802,"(391857, 391857)",3,"[1175609, 1175609]",-1017,0.88107854
4803,"(391882, 391882)",3,"[1175684, 1175684]",-942,0.5566411
4804,"(391931, 391932)",6,"[1175831, 1175834]",-792,0.8055912
4805,"(392054, 392054)",3,"[1176200, 1176200]",-426,0.5352507
4806,"(392065, 392065)",3,"[1176233, 1176233]",-393,0.6257685000000001
4807,"(392279, 392279)",3,"[1176875, 1176875]",249,0.75055856
4808,"(392313, 392313)",3,"[1176977, 1176977]",-343,0.55755776
4809,"(392315, 392315)",3,"[1176983, 1176983]",-337,0.82185066
4810,"(392518, 392519)",6,"[1177592, 1177595]",272,0.8807226
4811,"(392614, 392614)",3,"[1177880, 1177880]",560,0.63420814
4812,"(392852, 392852)",3,"[1178594, 1178594]",30,0.8646439
4813,"(393057, 393057)",3,"[1179209, 1179209]",-295,0.9043627000000001
4814,"(393072, 393073)",6,"[1179254, 1179257]",-247,0.8157741999999999
4815,"(393115, 393119)",15,"[1179383, 1179395]",-109,0.67909086
4816,"(393177, 393181)",15,"[1179569, 1179581]",65,0.9937597
4817,"(393205, 393206)",6,"[1179653, 1179656]",149,0.96703255
4818,"(393294, 393295)",6,"[1179920, 1179923]",416,0.67723596
4819,"(393417, 393417)",3,"[1180289, 1180289]",-70,0.69895154
4820,"(393419, 393419)",3,"[1180295, 1180295]",-64,0.8912539
4821,"(393438, 393438)",3,"[1180352, 1180352]",-7,0.51107687
4822,"(393474, 393476)",9,"[1180460, 1180466]",-13,0.99068075
4823,"(393498, 393500)",9,"[1180532, 1180538]",53,0.9771662
4824,"(393523, 393523)",3,"[1180607, 1180607]",128,0.6541596
4825,"(393541, 393542)",6,"[1180661, 1180664]",182,0.94634485
4826,"(393771, 393771)",3,"[1181351, 1181351]",87,0.5710076999999999
4827,"(393773, 393773)",3,"[1181357, 1181357]",93,0.8176348000000001
4828,"(393781, 393785)",15,"[1181381, 1181393]",117,0.9882299999999999
4829,"(393892, 393892)",3,"[1181714, 1181714]",-69,0.6214813
4830,"(393906, 393908)",9,"[1181756, 1181762]",-21,0.98715055
4831,"(394035, 394035)",3,"[1182143, 1182143]",360,0.53968346
4832,"(394133, 394133)",3,"[1182437, 1182437]",-389,0.6522979999999999
4833,"(394254, 394255)",6,"[1182800, 1182803]",-23,0.7590445
4834,"(394331, 394331)",3,"[1183031, 1183031]",205,0.61181825
4835,"(394344, 394345)",6,"[1183070, 1183073]",244,0.76541704
4836,"(394509, 394509)",3,"[1183565, 1183565]",-52,0.76180387
4837,"(394521, 394524)",12,"[1183601, 1183610]",-7,0.9471905
4838,"(394660, 394661)",6,"[1184018, 1184021]",401,0.8508969000000001
4839,"(394712, 394713)",6,"[1184174, 1184177]",-281,0.78310865
4840,"(394756, 394756)",3,"[1184306, 1184306]",-152,0.77386254
4841,"(394795, 394796)",6,"[1184423, 1184426]",-32,0.6122408
4842,"(394799, 394801)",9,"[1184435, 1184441]",-17,0.64517444
4843,"(394873, 394875)",9,"[1184657, 1184663]",199,0.79909086
4844,"(395170, 395170)",3,"[1185548, 1185548]",1090,0.5871495
4845,"(395244, 395244)",3,"[1185770, 1185770]",-1300,0.55883396
4846,"(395267, 395267)",3,"[1185839, 1185839]",-1231,0.9749962999999999
4847,"(395336, 395336)",3,"[1186046, 1186046]",-1024,0.733822
4848,"(395430, 395430)",3,"[1186328, 1186328]",-742,0.8296254000000001
4849,"(395432, 395432)",3,"[1186334, 1186334]",-736,0.51303697
4850,"(395436, 395436)",3,"[1186346, 1186346]",-724,0.56595355
4851,"(395570, 395571)",6,"[1186748, 1186751]",-319,0.89758897
4852,"(395621, 395621)",3,"[1186901, 1186901]",-169,0.66007036
4853,"(395624, 395624)",3,"[1186910, 1186910]",-160,0.80418015
4854,"(395684, 395684)",3,"[1187090, 1187090]",-17,0.5249749
4855,"(396028, 396029)",6,"[1188122, 1188125]",-191,0.8611445
4856,"(396043, 396044)",6,"[1188167, 1188170]",-146,0.68301415
4857,"(396050, 396050)",3,"[1188188, 1188188]",-128,0.566427
4858,"(396060, 396060)",3,"[1188218, 1188218]",-98,0.8630533000000001
4859,"(396217, 396218)",6,"[1188689, 1188692]",373,0.7748349
4860,"(396467, 396467)",3,"[1189439, 1189439]",-337,0.573716
4861,"(396566, 396567)",6,"[1189736, 1189739]",-37,0.9308749
4862,"(396578, 396578)",3,"[1189772, 1189772]",-4,0.5676883
4863,"(396588, 396588)",3,"[1189802, 1189802]",26,0.5224072
4864,"(396829, 396829)",3,"[1190525, 1190525]",-78,0.88376427
4865,"(396843, 396843)",3,"[1190567, 1190567]",-36,0.6854418999999999
4866,"(396849, 396852)",12,"[1190585, 1190594]",-9,0.8679053
4867,"(396878, 396878)",3,"[1190672, 1190672]",56,0.54275537
4868,"(396970, 396971)",6,"[1190948, 1190951]",332,0.76299584
4869,"(397206, 397208)",9,"[1191656, 1191662]",-328,0.9762065999999999
4870,"(397292, 397292)",3,"[1191914, 1191914]",-76,0.5126528
4871,"(397345, 397345)",3,"[1192073, 1192073]",83,0.5341664
4872,"(397479, 397480)",6,"[1192475, 1192478]",-189,0.9812073
4873,"(397482, 397482)",3,"[1192484, 1192484]",-183,0.50728947
4874,"(397520, 397520)",3,"[1192598, 1192598]",-69,0.5942614
4875,"(397544, 397547)",12,"[1192670, 1192679]",3,0.9503078000000001
4876,"(397571, 397571)",3,"[1192751, 1192751]",84,0.83275044
4877,"(397897, 397897)",3,"[1193729, 1193729]",-98,0.70746887
4878,"(398008, 398010)",9,"[1194062, 1194068]",-230,0.8457017
4879,"(398046, 398046)",3,"[1194176, 1194176]",-122,0.6339315
4880,"(398122, 398122)",3,"[1194404, 1194404]",106,0.6578407
4881,"(398333, 398333)",3,"[1195037, 1195037]",739,0.6854177
4882,"(398531, 398531)",3,"[1195631, 1195631]",-742,0.7325326
4883,"(398608, 398608)",3,"[1195862, 1195862]",-511,0.71937525
4884,"(398631, 398634)",12,"[1195931, 1195940]",-433,0.66647834
4885,"(398652, 398652)",3,"[1195994, 1195994]",-379,0.5451271
4886,"(398790, 398790)",3,"[1196408, 1196408]",35,0.80222595
4887,"(398812, 398815)",12,"[1196474, 1196483]",101,0.9740537
4888,"(398921, 398923)",9,"[1196801, 1196807]",-60,0.9959266
4889,"(398989, 398989)",3,"[1197005, 1197005]",138,0.6161631999999999
4890,"(399120, 399120)",3,"[1197398, 1197398]",-135,0.8311649999999999
4891,"(399200, 399201)",6,"[1197638, 1197641]",105,0.8288777
4892,"(399213, 399214)",6,"[1197677, 1197680]",144,0.8726514999999999
4893,"(399217, 399217)",3,"[1197689, 1197689]",156,0.6376871000000001
4894,"(399245, 399245)",3,"[1197773, 1197773]",240,0.5601079999999999
4895,"(399247, 399247)",3,"[1197779, 1197779]",246,0.6959325
4896,"(399249, 399251)",9,"[1197785, 1197791]",252,0.9008386
4897,"(399307, 399307)",3,"[1197959, 1197959]",426,0.95013803
4898,"(399333, 399334)",6,"[1198037, 1198040]",504,0.8440105
4899,"(399340, 399340)",3,"[1198058, 1198058]",525,0.8009386
4900,"(399381, 399381)",3,"[1198181, 1198181]",648,0.5821675999999999
4901,"(399493, 399493)",3,"[1198517, 1198517]",984,0.5935847
4902,"(399497, 399497)",3,"[1198529, 1198529]",996,0.5512174
4903,"(399531, 399533)",9,"[1198631, 1198637]",-951,0.98175055
