,index_range,frame_len,nt_ref,dist_CDS,prediction
3787,"(414813, 414814)",6,"[1244477, 1244480]",-502,0.8518988000000001
3788,"(414834, 414836)",9,"[1244540, 1244546]",-436,0.9157664000000001
3789,"(414851, 414852)",6,"[1244591, 1244594]",-388,0.78323734
3790,"(414870, 414870)",3,"[1244648, 1244648]",-334,0.61692804
3791,"(414896, 414896)",3,"[1244726, 1244726]",-256,0.51133174
3792,"(415060, 415060)",3,"[1245218, 1245218]",236,0.8420757
3793,"(415062, 415062)",3,"[1245224, 1245224]",242,0.50607973
3794,"(415126, 415128)",9,"[1245416, 1245422]",-178,0.9663556999999999
3795,"(415273, 415276)",12,"[1245857, 1245866]",178,0.9334399999999999
3796,"(415600, 415600)",3,"[1246838, 1246838]",-851,0.574554
3797,"(415738, 415738)",3,"[1247252, 1247252]",-437,0.52977884
3798,"(415741, 415743)",9,"[1247261, 1247267]",-422,0.90318626
3799,"(415763, 415764)",6,"[1247327, 1247330]",-359,0.9604644
3800,"(415829, 415829)",3,"[1247525, 1247525]",-164,0.62319016
3801,"(416051, 416051)",3,"[1248191, 1248191]",495,0.5259199000000001
3802,"(416102, 416103)",6,"[1248344, 1248347]",648,0.60616446
3803,"(416106, 416106)",3,"[1248356, 1248356]",660,0.52464664
3804,"(416185, 416189)",15,"[1248593, 1248605]",-520,0.9324703999999999
3805,"(416378, 416378)",3,"[1249172, 1249172]",47,0.6491208
3806,"(416559, 416559)",3,"[1249715, 1249715]",-53,0.5689438
3807,"(416710, 416710)",3,"[1250168, 1250168]",400,0.5167259
3808,"(416839, 416839)",3,"[1250555, 1250555]",787,0.53393734
3809,"(416970, 416971)",6,"[1250948, 1250951]",1180,0.7092614
3810,"(416999, 416999)",3,"[1251035, 1251035]",1267,0.5988201999999999
3811,"(417276, 417277)",6,"[1251866, 1251869]",-1116,0.720672
3812,"(417303, 417305)",9,"[1251947, 1251953]",-1032,0.8657345
3813,"(417418, 417418)",3,"[1252292, 1252292]",-693,0.5514372
3814,"(417526, 417526)",3,"[1252616, 1252616]",-369,0.5117008
3815,"(417610, 417610)",3,"[1252868, 1252868]",-117,0.7257399999999999
3816,"(417612, 417612)",3,"[1252874, 1252874]",-111,0.5030587000000001
3817,"(418049, 418051)",9,"[1254185, 1254191]",1100,0.84767586
3818,"(418432, 418432)",3,"[1255334, 1255334]",-1387,0.7238836
3819,"(418700, 418701)",6,"[1256138, 1256141]",-580,0.87432224
3820,"(418729, 418729)",3,"[1256225, 1256225]",-496,0.660982
3821,"(418731, 418735)",15,"[1256231, 1256243]",-478,0.94113106
3822,"(418762, 418763)",6,"[1256324, 1256327]",-394,0.5953261999999999
3823,"(418773, 418778)",18,"[1256357, 1256372]",-349,0.9542153
3824,"(418870, 418872)",9,"[1256648, 1256654]",-67,0.97433066
3825,"(418901, 418901)",3,"[1256741, 1256741]",20,0.68522394
3826,"(419230, 419230)",3,"[1257728, 1257728]",-201,0.5258746999999999
3827,"(419294, 419294)",3,"[1257920, 1257920]",-9,0.6202224000000001
3828,"(419324, 419325)",6,"[1258010, 1258013]",81,0.6449161999999999
3829,"(419414, 419417)",12,"[1258280, 1258289]",351,0.9565446
3830,"(419555, 419557)",9,"[1258703, 1258709]",-360,0.90525395
3831,"(419591, 419592)",6,"[1258811, 1258814]",-255,0.7371203000000001
3832,"(419790, 419790)",3,"[1259408, 1259408]",284,0.5086237
3833,"(419840, 419841)",6,"[1259558, 1259561]",434,0.803509
3834,"(420063, 420064)",6,"[1260227, 1260230]",-698,0.7293464
3835,"(420144, 420146)",9,"[1260470, 1260476]",-452,0.93123245
3836,"(420286, 420291)",18,"[1260896, 1260911]",-17,0.98136044
3837,"(420565, 420565)",3,"[1261733, 1261733]",-293,0.54713005
3838,"(420706, 420709)",12,"[1262156, 1262165]",130,0.93890613
3839,"(420723, 420724)",6,"[1262207, 1262210]",181,0.63411874
3840,"(420807, 420807)",3,"[1262459, 1262459]",-418,0.5389578
3841,"(420937, 420937)",3,"[1262849, 1262849]",-28,0.56088877
3842,"(420940, 420940)",3,"[1262858, 1262858]",-19,0.7373105999999999
3843,"(420942, 420942)",3,"[1262864, 1262864]",-13,0.6482523
3844,"(420985, 420985)",3,"[1262993, 1262993]",116,0.6675797
3845,"(421097, 421100)",12,"[1263329, 1263338]",452,0.8666444
3846,"(421239, 421240)",6,"[1263755, 1263758]",878,0.8603368
3847,"(421362, 421362)",3,"[1264124, 1264124]",-846,0.5692807
3848,"(421496, 421497)",6,"[1264526, 1264529]",-441,0.6895463000000001
3849,"(421748, 421750)",9,"[1265282, 1265288]",312,0.9649504000000001
3850,"(421926, 421927)",6,"[1265816, 1265819]",-275,0.77146465
3851,"(421929, 421929)",3,"[1265825, 1265825]",-269,0.7951759
3852,"(422421, 422421)",3,"[1267301, 1267301]",-15,0.69632375
3853,"(422423, 422424)",6,"[1267307, 1267310]",-6,0.6285713
3854,"(422525, 422525)",3,"[1267613, 1267613]",297,0.5363806999999999
3855,"(422588, 422589)",6,"[1267802, 1267805]",-324,0.7074267
3856,"(422690, 422691)",6,"[1268108, 1268111]",-18,0.7392132
3857,"(422715, 422715)",3,"[1268183, 1268183]",54,0.6375393
3858,"(422850, 422850)",3,"[1268588, 1268588]",-431,0.5757920999999999
3859,"(422852, 422852)",3,"[1268594, 1268594]",-425,0.6271549
3860,"(422868, 422868)",3,"[1268642, 1268642]",-377,0.70209247
3861,"(423003, 423003)",3,"[1269047, 1269047]",28,0.58863515
3862,"(423005, 423005)",3,"[1269053, 1269053]",34,0.5655635999999999
3863,"(423020, 423023)",12,"[1269098, 1269107]",-61,0.9725127
3864,"(423197, 423202)",18,"[1269629, 1269644]",-59,0.9627199000000001
3865,"(423343, 423343)",3,"[1270067, 1270067]",144,0.6393251999999999
3866,"(423375, 423380)",18,"[1270163, 1270178]",-60,0.9634031
3867,"(423434, 423434)",3,"[1270340, 1270340]",102,0.6247043000000001
3868,"(423583, 423583)",3,"[1270787, 1270787]",38,0.5100908
3869,"(423651, 423651)",3,"[1270991, 1270991]",242,0.68065625
3870,"(423756, 423756)",3,"[1271306, 1271306]",557,0.9510796999999999
3871,"(423819, 423822)",12,"[1271495, 1271504]",746,0.9629099
3872,"(423867, 423867)",3,"[1271639, 1271639]",-710,0.51169795
3873,"(423922, 423925)",12,"[1271804, 1271813]",-536,0.86352575
3874,"(423955, 423962)",24,"[1271903, 1271924]",-425,0.96954435
3875,"(423986, 423987)",6,"[1271996, 1271999]",-350,0.86721724
3876,"(424036, 424036)",3,"[1272146, 1272146]",-203,0.7209935000000001
3877,"(424056, 424056)",3,"[1272206, 1272206]",-143,0.83273894
3878,"(424069, 424070)",6,"[1272245, 1272248]",-101,0.75716364
3879,"(424080, 424080)",3,"[1272278, 1272278]",-71,0.89388067
3880,"(424103, 424104)",6,"[1272347, 1272350]",1,0.85906833
3881,"(424106, 424107)",6,"[1272356, 1272359]",7,0.9023156999999999
3882,"(424142, 424142)",3,"[1272464, 1272464]",115,0.535262
3883,"(424187, 424187)",3,"[1272599, 1272599]",250,0.65109104
3884,"(424374, 424375)",6,"[1273160, 1273163]",-39,0.9247529000000001
3885,"(424438, 424438)",3,"[1273352, 1273352]",106,0.57694805
3886,"(424559, 424563)",15,"[1273715, 1273727]",469,0.9535424000000001
3887,"(424659, 424659)",3,"[1274015, 1274015]",769,0.731208
3888,"(424674, 424674)",3,"[1274060, 1274060]",814,0.56347144
3889,"(424882, 424882)",3,"[1274684, 1274684]",-494,0.7522
3890,"(424884, 424886)",9,"[1274690, 1274696]",-482,0.6228187
3891,"(424901, 424901)",3,"[1274741, 1274741]",-437,0.50066495
3892,"(425281, 425281)",3,"[1275881, 1275881]",59,0.77639025
3893,"(425544, 425544)",3,"[1276670, 1276670]",848,0.80616206
3894,"(425616, 425616)",3,"[1276886, 1276886]",1064,0.5063748
3895,"(425701, 425701)",3,"[1277141, 1277141]",1319,0.6807518
3896,"(425846, 425848)",9,"[1277576, 1277582]",1754,0.7923613
3897,"(426440, 426441)",6,"[1279358, 1279361]",10,0.8810416999999999
3898,"(426483, 426483)",3,"[1279487, 1279487]",139,0.62187606
3899,"(426488, 426488)",3,"[1279502, 1279502]",154,0.72524697
3900,"(426546, 426546)",3,"[1279676, 1279676]",328,0.7158634
3901,"(426759, 426759)",3,"[1280315, 1280315]",967,0.5890506
3902,"(426790, 426793)",12,"[1280408, 1280417]",1060,0.8710643
3903,"(427195, 427195)",3,"[1281623, 1281623]",-1984,0.7943111999999999
3904,"(427286, 427286)",3,"[1281896, 1281896]",-1711,0.5050774
3905,"(427313, 427318)",18,"[1281977, 1281992]",-1615,0.91480476
3906,"(427483, 427483)",3,"[1282487, 1282487]",-1120,0.5288935
3907,"(427493, 427493)",3,"[1282517, 1282517]",-1090,0.5034914
3908,"(427603, 427604)",6,"[1282847, 1282850]",-757,0.78687793
3909,"(427696, 427696)",3,"[1283126, 1283126]",-481,0.80872154
3910,"(427860, 427860)",3,"[1283618, 1283618]",11,0.7387057
3911,"(427886, 427887)",6,"[1283696, 1283699]",89,0.83573866
3912,"(427922, 427922)",3,"[1283804, 1283804]",197,0.5180817
3913,"(427997, 427999)",9,"[1284029, 1284035]",422,0.8973766
3914,"(428017, 428017)",3,"[1284089, 1284089]",482,0.7253071
3915,"(428090, 428090)",3,"[1284308, 1284308]",701,0.8043958000000001
3916,"(428366, 428366)",3,"[1285136, 1285136]",-6,0.5876928000000001
3917,"(428406, 428407)",6,"[1285256, 1285259]",114,0.9090964
3918,"(428838, 428838)",3,"[1286552, 1286552]",26,0.8644228
3919,"(429260, 429262)",9,"[1287818, 1287824]",36,0.91547006
3920,"(429264, 429264)",3,"[1287830, 1287830]",48,0.5216535
3921,"(429483, 429486)",12,"[1288487, 1288496]",-178,0.9698201999999999
3922,"(429607, 429608)",6,"[1288859, 1288862]",185,0.8114448000000001
3923,"(429641, 429641)",3,"[1288961, 1288961]",287,0.56287575
3924,"(429661, 429661)",3,"[1289021, 1289021]",347,0.6784158
3925,"(429742, 429747)",18,"[1289264, 1289279]",590,0.96794176
3926,"(429766, 429766)",3,"[1289336, 1289336]",662,0.5396878
3927,"(429988, 429988)",3,"[1290002, 1290002]",-148,0.8194038
3928,"(430230, 430232)",9,"[1290728, 1290734]",-521,0.833571
3929,"(430306, 430306)",3,"[1290956, 1290956]",-299,0.72606844
3930,"(430412, 430412)",3,"[1291274, 1291274]",19,0.6059049
3931,"(430467, 430467)",3,"[1291439, 1291439]",184,0.6811401
3932,"(430483, 430487)",15,"[1291487, 1291499]",232,0.9596142
3933,"(430561, 430561)",3,"[1291721, 1291721]",466,0.7058871
3934,"(430677, 430679)",9,"[1292069, 1292075]",-290,0.79586667
3935,"(430706, 430706)",3,"[1292156, 1292156]",-209,0.5508374
3936,"(430787, 430788)",6,"[1292399, 1292402]",34,0.93134165
3937,"(430809, 430814)",18,"[1292465, 1292480]",-29,0.97668433
3938,"(431011, 431016)",18,"[1293071, 1293086]",562,0.9088433000000001
3939,"(431071, 431072)",6,"[1293251, 1293254]",742,0.89079237
3940,"(431353, 431353)",3,"[1294097, 1294097]",-47,0.72425944
3941,"(431456, 431459)",12,"[1294406, 1294415]",-11,0.96392083
3942,"(431765, 431768)",12,"[1295333, 1295342]",-104,0.9752714
3943,"(432276, 432278)",9,"[1296866, 1296872]",1420,0.6256498
3944,"(432315, 432316)",6,"[1296983, 1296986]",1537,0.7541532
3945,"(432387, 432387)",3,"[1297199, 1297199]",1753,0.7046467
3946,"(432446, 432446)",3,"[1297376, 1297376]",-1869,0.5149781
3947,"(432730, 432733)",12,"[1298228, 1298237]",-1008,0.8689573
3948,"(432781, 432781)",3,"[1298381, 1298381]",-864,0.551096
3949,"(432828, 432833)",18,"[1298522, 1298537]",-708,0.955809
3950,"(432901, 432904)",12,"[1298741, 1298750]",-495,0.89934385
3951,"(432963, 432967)",15,"[1298927, 1298939]",-306,0.9354923
3952,"(433077, 433079)",9,"[1299269, 1299275]",24,0.9063443000000001
3953,"(433102, 433102)",3,"[1299344, 1299344]",99,0.55595744
3954,"(433104, 433106)",9,"[1299350, 1299356]",105,0.7812354
3955,"(433447, 433448)",6,"[1300379, 1300382]",-165,0.919091
3956,"(433575, 433576)",6,"[1300763, 1300766]",70,0.8357398000000001
3957,"(433608, 433608)",3,"[1300862, 1300862]",169,0.5285776999999999
3958,"(433716, 433718)",9,"[1301186, 1301192]",493,0.7587471
3959,"(433756, 433756)",3,"[1301306, 1301306]",613,0.8767058000000001
3960,"(433812, 433812)",3,"[1301474, 1301474]",781,0.6379001999999999
3961,"(433871, 433873)",9,"[1301651, 1301657]",958,0.95621854
3962,"(434000, 434003)",12,"[1302038, 1302047]",-766,0.9331746
3963,"(434023, 434024)",6,"[1302107, 1302110]",-703,0.90986836
3964,"(434049, 434051)",9,"[1302185, 1302191]",-622,0.95879835
3965,"(434087, 434089)",9,"[1302299, 1302305]",-508,0.90612334
3966,"(434115, 434115)",3,"[1302383, 1302383]",-430,0.58997786
3967,"(434213, 434216)",12,"[1302677, 1302686]",-127,0.9011072
3968,"(434281, 434284)",12,"[1302881, 1302890]",68,0.89181185
3969,"(434359, 434359)",3,"[1303115, 1303115]",302,0.6296146
3970,"(434414, 434416)",9,"[1303280, 1303286]",467,0.7779401999999999
3971,"(434607, 434608)",6,"[1303859, 1303862]",40,0.87129855
3972,"(434619, 434619)",3,"[1303895, 1303895]",76,0.5032863000000001
3973,"(434940, 434940)",3,"[1304858, 1304858]",116,0.5559625
3974,"(435122, 435122)",3,"[1305404, 1305404]",-363,0.5587106
3975,"(435252, 435254)",9,"[1305794, 1305800]",27,0.96206164
3976,"(435523, 435524)",6,"[1306607, 1306610]",-158,0.8977860999999999
3977,"(435558, 435558)",3,"[1306712, 1306712]",-56,0.56239957
3978,"(435581, 435584)",12,"[1306781, 1306790]",13,0.94477916
3979,"(435727, 435729)",9,"[1307219, 1307225]",34,0.9407401
3980,"(435933, 435933)",3,"[1307837, 1307837]",652,0.6885584
3981,"(435991, 435991)",3,"[1308011, 1308011]",826,0.6344337
3982,"(436019, 436021)",9,"[1308095, 1308101]",-860,0.84786636
3983,"(436164, 436167)",12,"[1308530, 1308539]",-422,0.9452338
3984,"(436228, 436233)",18,"[1308722, 1308737]",-224,0.95171994
3985,"(436298, 436298)",3,"[1308932, 1308932]",-29,0.50034845
3986,"(436501, 436502)",6,"[1309541, 1309544]",525,0.85126334
3987,"(436555, 436556)",6,"[1309703, 1309706]",687,0.6912604
3988,"(436604, 436609)",18,"[1309850, 1309865]",-704,0.9522405999999999
3989,"(436632, 436632)",3,"[1309934, 1309934]",-635,0.69965726
3990,"(436674, 436676)",9,"[1310060, 1310066]",-503,0.7672786
3991,"(436719, 436722)",12,"[1310195, 1310204]",-365,0.94616914
3992,"(436832, 436834)",9,"[1310534, 1310540]",-29,0.9189582000000001
3993,"(436837, 436837)",3,"[1310549, 1310549]",-20,0.66252244
3994,"(436839, 436839)",3,"[1310555, 1310555]",-14,0.5170002
3995,"(436944, 436947)",12,"[1310870, 1310879]",301,0.9276755999999999
3996,"(437261, 437265)",15,"[1311821, 1311833]",13,0.9737254999999999
3997,"(437393, 437395)",9,"[1312217, 1312223]",-128,0.9204674999999999
3998,"(437411, 437415)",15,"[1312271, 1312283]",-68,0.83359396
3999,"(437430, 437433)",12,"[1312328, 1312337]",-14,0.82773906
4000,"(437494, 437498)",15,"[1312520, 1312532]",169,0.96717626
4001,"(437608, 437612)",15,"[1312862, 1312874]",-46,0.8073627
4002,"(437616, 437617)",6,"[1312886, 1312889]",-31,0.88878113
4003,"(437668, 437668)",3,"[1313042, 1313042]",122,0.6205986
4004,"(437671, 437672)",6,"[1313051, 1313054]",131,0.8006916000000001
4005,"(437751, 437751)",3,"[1313291, 1313291]",371,0.54275125
4006,"(437779, 437779)",3,"[1313375, 1313375]",455,0.59183806
4007,"(437792, 437793)",6,"[1313414, 1313417]",494,0.8811728000000001
4008,"(438083, 438083)",3,"[1314287, 1314287]",-371,0.55158734
4009,"(438113, 438113)",3,"[1314377, 1314377]",-281,0.5590399
4010,"(438149, 438150)",6,"[1314485, 1314488]",-170,0.5956968
4011,"(438213, 438215)",9,"[1314677, 1314683]",19,0.874676
4012,"(438407, 438412)",18,"[1315259, 1315274]",1,0.9200411000000001
4013,"(438587, 438588)",6,"[1315799, 1315802]",-54,0.8040555
4014,"(438769, 438769)",3,"[1316345, 1316345]",-71,0.57746714
4015,"(438784, 438788)",15,"[1316390, 1316402]",-14,0.975664
4016,"(438807, 438807)",3,"[1316459, 1316459]",43,0.7662237
4017,"(438830, 438830)",3,"[1316528, 1316528]",112,0.5401646999999999
4018,"(439495, 439497)",9,"[1318523, 1318529]",96,0.84279233
4019,"(439531, 439533)",9,"[1318631, 1318637]",204,0.9505856
4020,"(439548, 439548)",3,"[1318682, 1318682]",255,0.63854486
4021,"(439638, 439641)",12,"[1318952, 1318961]",525,0.91861457
4022,"(439810, 439810)",3,"[1319468, 1319468]",-321,0.52796984
4023,"(439871, 439871)",3,"[1319651, 1319651]",-138,0.69723773
4024,"(439894, 439894)",3,"[1319720, 1319720]",-69,0.52229595
4025,"(440107, 440110)",12,"[1320359, 1320368]",570,0.8342122999999999
4026,"(440127, 440128)",6,"[1320419, 1320422]",630,0.60863686
4027,"(440181, 440183)",9,"[1320581, 1320587]",792,0.8985177
4028,"(440488, 440489)",6,"[1321502, 1321505]",118,0.66250604
4029,"(440521, 440521)",3,"[1321601, 1321601]",217,0.50009024
4030,"(440677, 440680)",12,"[1322069, 1322078]",685,0.9388417
4031,"(440744, 440744)",3,"[1322270, 1322270]",-768,0.6441389
4032,"(440775, 440777)",9,"[1322363, 1322369]",-669,0.9628527
4033,"(440798, 440801)",12,"[1322432, 1322441]",-597,0.7883532
4034,"(440823, 440825)",9,"[1322507, 1322513]",-525,0.9691654000000001
4035,"(440849, 440851)",9,"[1322585, 1322591]",-447,0.7007601999999999
4036,"(440914, 440914)",3,"[1322780, 1322780]",-258,0.5054813
4037,"(440980, 440984)",15,"[1322978, 1322990]",-48,0.98253596
4038,"(441185, 441185)",3,"[1323593, 1323593]",-508,0.6444674
4039,"(441348, 441348)",3,"[1324082, 1324082]",-19,0.50166285
4040,"(441351, 441352)",6,"[1324091, 1324094]",-7,0.7897893
4041,"(441402, 441404)",9,"[1324244, 1324250]",143,0.876818
4042,"(441446, 441449)",12,"[1324376, 1324385]",275,0.9147089
4043,"(441471, 441473)",9,"[1324451, 1324457]",-261,0.94105124
4044,"(441597, 441598)",6,"[1324829, 1324832]",111,0.85940295
4045,"(441633, 441633)",3,"[1324937, 1324937]",219,0.6722694
4046,"(441692, 441692)",3,"[1325114, 1325114]",396,0.7896302
4047,"(441709, 441710)",6,"[1325165, 1325168]",447,0.91474754
4048,"(442280, 442280)",3,"[1326878, 1326878]",237,0.5194602
4049,"(442532, 442533)",6,"[1327634, 1327637]",-90,0.82787186
4050,"(442568, 442570)",9,"[1327742, 1327748]",-8,0.95497507
4051,"(442892, 442892)",3,"[1328714, 1328714]",360,0.6313955
4052,"(442961, 442963)",9,"[1328921, 1328927]",567,0.8653493
4053,"(443136, 443137)",6,"[1329446, 1329449]",-932,0.58833075
4054,"(443156, 443158)",9,"[1329506, 1329512]",-869,0.88864094
4055,"(443187, 443191)",15,"[1329599, 1329611]",-770,0.78409505
4056,"(443451, 443454)",12,"[1330391, 1330400]",10,0.965033
4057,"(443482, 443483)",6,"[1330484, 1330487]",67,0.63357943
4058,"(443732, 443733)",6,"[1331234, 1331237]",817,0.6777922
4059,"(443817, 443819)",9,"[1331489, 1331495]",1072,0.60694194
4060,"(443926, 443926)",3,"[1331816, 1331816]",1399,0.5249754
4061,"(443946, 443948)",9,"[1331876, 1331882]",1459,0.9174309000000002
4062,"(443975, 443977)",9,"[1331963, 1331969]",1546,0.9352681999999999
4063,"(444031, 444034)",12,"[1332131, 1332140]",-1505,0.9006821
4064,"(444160, 444160)",3,"[1332518, 1332518]",-1127,0.68409526
4065,"(444194, 444196)",9,"[1332620, 1332626]",-1019,0.76444393
4066,"(444252, 444253)",6,"[1332794, 1332797]",-848,0.6901616999999999
4067,"(444255, 444255)",3,"[1332803, 1332803]",-842,0.6811685000000001
4068,"(444516, 444519)",12,"[1333586, 1333595]",-50,0.96091056
4069,"(444536, 444538)",9,"[1333646, 1333652]",1,0.9369854
4070,"(444547, 444553)",21,"[1333679, 1333697]",34,0.98003674
4071,"(444613, 444613)",3,"[1333877, 1333877]",232,0.5094744999999999
4072,"(444645, 444645)",3,"[1333973, 1333973]",328,0.71761364
4073,"(444790, 444790)",3,"[1334408, 1334408]",-421,0.64165044
4074,"(444927, 444931)",15,"[1334819, 1334831]",-1,0.9545453000000002
4075,"(445058, 445061)",12,"[1335212, 1335221]",-67,0.9539115
4076,"(445107, 445107)",3,"[1335359, 1335359]",71,0.5170222
4077,"(445109, 445109)",3,"[1335365, 1335365]",77,0.6356573
4078,"(445173, 445174)",6,"[1335557, 1335560]",99,0.7665698000000001
4079,"(445285, 445287)",9,"[1335893, 1335899]",226,0.73923856
4080,"(445412, 445413)",6,"[1336274, 1336277]",607,0.8133504
4081,"(445614, 445614)",3,"[1336880, 1336880]",1213,0.55242026
4082,"(445720, 445720)",3,"[1337198, 1337198]",-1308,0.6864571
4083,"(445750, 445751)",6,"[1337288, 1337291]",-1215,0.57192326
4084,"(445787, 445789)",9,"[1337399, 1337405]",-1101,0.8915383
4085,"(446293, 446294)",6,"[1338917, 1338920]",347,0.8205233000000001
4086,"(446432, 446432)",3,"[1339334, 1339334]",-760,0.5036013
4087,"(446532, 446532)",3,"[1339634, 1339634]",-460,0.66252095
4088,"(446545, 446545)",3,"[1339673, 1339673]",-421,0.59873235
4089,"(446683, 446683)",3,"[1340087, 1340087]",-7,0.5233991
4090,"(446685, 446687)",9,"[1340093, 1340099]",-1,0.7118227
4091,"(446819, 446819)",3,"[1340495, 1340495]",-56,0.5633149000000001
4092,"(446870, 446873)",12,"[1340648, 1340657]",97,0.8643380999999999
4093,"(447016, 447018)",9,"[1341086, 1341092]",535,0.8172439
4094,"(447048, 447049)",6,"[1341182, 1341185]",-542,0.838108
4095,"(447054, 447056)",9,"[1341200, 1341206]",-521,0.73968595
4096,"(447122, 447122)",3,"[1341404, 1341404]",-323,0.68680096
4097,"(447173, 447173)",3,"[1341557, 1341557]",-170,0.5427430999999999
4098,"(447235, 447238)",12,"[1341743, 1341752]",16,0.97213674
4099,"(447259, 447262)",12,"[1341815, 1341824]",88,0.96528625
4100,"(447611, 447615)",15,"[1342871, 1342883]",-101,0.96321595
4101,"(447653, 447656)",12,"[1342997, 1343006]",13,0.9770885
4102,"(447754, 447754)",3,"[1343300, 1343300]",190,0.5920695
4103,"(447983, 447983)",3,"[1343987, 1343987]",390,0.6265877
4104,"(448051, 448054)",12,"[1344191, 1344200]",-236,0.9545266
4105,"(448117, 448122)",18,"[1344389, 1344404]",-32,0.96570045
4106,"(448207, 448209)",9,"[1344659, 1344665]",-92,0.76378536
4107,"(448266, 448267)",6,"[1344836, 1344839]",79,0.8735291
4108,"(448512, 448513)",6,"[1345574, 1345577]",817,0.7878892
4109,"(448560, 448560)",3,"[1345718, 1345718]",961,0.6491804
4110,"(448617, 448619)",9,"[1345889, 1345895]",-1005,0.82552445
4111,"(448631, 448632)",6,"[1345931, 1345934]",-966,0.53492016
4112,"(448634, 448636)",9,"[1345940, 1345946]",-954,0.88591474
4113,"(448690, 448692)",9,"[1346108, 1346114]",-786,0.9188892
4114,"(448707, 448709)",9,"[1346159, 1346165]",-735,0.8280770000000001
4115,"(448873, 448873)",3,"[1346657, 1346657]",-243,0.6918833000000001
4116,"(448875, 448876)",6,"[1346663, 1346666]",-234,0.66504794
4117,"(448922, 448922)",3,"[1346804, 1346804]",-96,0.5247436
4118,"(448927, 448929)",9,"[1346819, 1346825]",-75,0.94133085
4119,"(448971, 448972)",6,"[1346951, 1346954]",-24,0.6389531999999999
4120,"(449036, 449036)",3,"[1347146, 1347146]",168,0.5422117
4121,"(449050, 449050)",3,"[1347188, 1347188]",210,0.5672198
4122,"(449666, 449666)",3,"[1349036, 1349036]",56,0.8221923000000001
4123,"(449757, 449757)",3,"[1349309, 1349309]",329,0.5502026999999999
4124,"(449887, 449887)",3,"[1349699, 1349699]",-552,0.82448184
4125,"(450059, 450062)",12,"[1350215, 1350224]",-27,0.93590343
4126,"(450065, 450065)",3,"[1350233, 1350233]",-18,0.5120140000000001
4127,"(450334, 450335)",6,"[1351040, 1351043]",-364,0.6668678000000001
4128,"(450396, 450396)",3,"[1351226, 1351226]",-181,0.52722496
4129,"(450532, 450532)",3,"[1351634, 1351634]",-194,0.5002853
4130,"(450546, 450547)",6,"[1351676, 1351679]",-149,0.5561092
4131,"(450666, 450667)",6,"[1352036, 1352039]",208,0.64585316
4132,"(450705, 450705)",3,"[1352153, 1352153]",325,0.55721354
4133,"(450846, 450849)",12,"[1352576, 1352585]",-51,0.9440438
4134,"(451132, 451133)",6,"[1353434, 1353437]",-191,0.8675943000000002
4135,"(451423, 451425)",9,"[1354307, 1354313]",-192,0.83944815
4136,"(451458, 451458)",3,"[1354412, 1354412]",-93,0.56339294
4137,"(451477, 451478)",6,"[1354469, 1354472]",-33,0.5825021
4138,"(451588, 451592)",15,"[1354802, 1354814]",297,0.946492
4139,"(451686, 451686)",3,"[1355096, 1355096]",-371,0.6682368000000001
4140,"(451804, 451806)",9,"[1355450, 1355456]",-11,0.94118947
4141,"(452182, 452185)",12,"[1356584, 1356593]",-800,0.9578384
4142,"(452327, 452327)",3,"[1357019, 1357019]",-374,0.5254205
4143,"(452352, 452354)",9,"[1357094, 1357100]",-293,0.9175551
4144,"(452357, 452358)",6,"[1357109, 1357112]",-281,0.62800676
4145,"(452679, 452679)",3,"[1358075, 1358075]",273,0.6141286
4146,"(452698, 452698)",3,"[1358132, 1358132]",330,0.705136
4147,"(452700, 452700)",3,"[1358138, 1358138]",336,0.51893425
4148,"(452801, 452804)",12,"[1358441, 1358450]",639,0.84632576
4149,"(453149, 453149)",3,"[1359485, 1359485]",-5,0.8489449
4150,"(453213, 453213)",3,"[1359677, 1359677]",187,0.69409657
4151,"(453525, 453525)",3,"[1360613, 1360613]",1123,0.5667916999999999
4152,"(453527, 453527)",3,"[1360619, 1360619]",1129,0.5946401
4153,"(453606, 453606)",3,"[1360856, 1360856]",-1028,0.56111115
4154,"(453644, 453645)",6,"[1360970, 1360973]",-911,0.75748885
4155,"(453666, 453668)",9,"[1361036, 1361042]",-842,0.8369838
4156,"(453678, 453678)",3,"[1361072, 1361072]",-812,0.7508176999999999
4157,"(453680, 453680)",3,"[1361078, 1361078]",-806,0.5362939
4158,"(454004, 454006)",9,"[1362050, 1362056]",166,0.8569266
4159,"(454031, 454031)",3,"[1362131, 1362131]",247,0.5852638000000001
4160,"(454091, 454091)",3,"[1362311, 1362311]",-157,0.58769727
4161,"(454211, 454213)",9,"[1362671, 1362677]",203,0.86054003
4162,"(454524, 454524)",3,"[1363610, 1363610]",-620,0.6008189
4163,"(454562, 454563)",6,"[1363724, 1363727]",-503,0.6080247
4164,"(454821, 454822)",6,"[1364501, 1364504]",271,0.5169311
4165,"(454925, 454925)",3,"[1364813, 1364813]",583,0.6648279
4166,"(455267, 455267)",3,"[1365839, 1365839]",327,0.72116536
4167,"(455295, 455295)",3,"[1365923, 1365923]",411,0.5444081000000001
4168,"(455354, 455354)",3,"[1366100, 1366100]",588,0.57817245
4169,"(455443, 455443)",3,"[1366367, 1366367]",-448,0.5055407000000001
4170,"(455549, 455549)",3,"[1366685, 1366685]",-130,0.6626914
4171,"(455620, 455622)",9,"[1366898, 1366904]",17,0.8166278
