,index_range,frame_len,nt_ref,dist_CDS,prediction
4291,"(436832, 436834)",9,"[1310534, 1310540]",-29,0.97132653
4292,"(436945, 436948)",12,"[1310873, 1310882]",304,0.9429264
4293,"(437158, 437158)",3,"[1311512, 1311512]",-296,0.5151038
4294,"(437262, 437264)",9,"[1311824, 1311830]",16,0.92171407
4295,"(437379, 437379)",3,"[1312175, 1312175]",-176,0.621528
4296,"(437393, 437395)",9,"[1312217, 1312223]",-128,0.9600451999999999
4297,"(437412, 437412)",3,"[1312274, 1312274]",-77,0.7099409000000001
4298,"(437415, 437415)",3,"[1312283, 1312283]",-68,0.8855473
4299,"(437431, 437432)",6,"[1312331, 1312334]",-17,0.721592
4300,"(437495, 437498)",12,"[1312523, 1312532]",172,0.93586135
4301,"(437609, 437609)",3,"[1312865, 1312865]",-55,0.67191255
4302,"(437611, 437611)",3,"[1312871, 1312871]",-49,0.52705806
4303,"(437616, 437618)",9,"[1312886, 1312892]",-28,0.7715913000000001
4304,"(437750, 437751)",6,"[1313288, 1313291]",368,0.7277574
4305,"(437793, 437794)",6,"[1313417, 1313420]",497,0.70924824
4306,"(438001, 438003)",9,"[1314041, 1314047]",-611,0.90630496
4307,"(438081, 438083)",9,"[1314281, 1314287]",-371,0.7804367
4308,"(438098, 438098)",3,"[1314332, 1314332]",-326,0.5529193
4309,"(438213, 438215)",9,"[1314677, 1314683]",19,0.9890884
4310,"(438408, 438408)",3,"[1315262, 1315262]",-8,0.68484014
4311,"(438588, 438588)",3,"[1315802, 1315802]",-54,0.52643144
4312,"(438772, 438772)",3,"[1316354, 1316354]",-62,0.8131016999999999
4313,"(438785, 438787)",9,"[1316393, 1316399]",-17,0.7862113000000001
4314,"(438852, 438853)",6,"[1316594, 1316597]",178,0.91590816
4315,"(438922, 438923)",6,"[1316804, 1316807]",388,0.8434351999999999
4316,"(438965, 438965)",3,"[1316933, 1316933]",-289,0.96493226
4317,"(438990, 438990)",3,"[1317008, 1317008]",-214,0.7874745
4318,"(439316, 439316)",3,"[1317986, 1317986]",-441,0.53388816
4319,"(439451, 439451)",3,"[1318391, 1318391]",-36,0.5579689
4320,"(439493, 439494)",6,"[1318517, 1318520]",90,0.7063510000000001
4321,"(439496, 439497)",6,"[1318526, 1318529]",99,0.82808477
4322,"(439637, 439640)",12,"[1318949, 1318958]",522,0.9217201999999999
4323,"(439666, 439667)",6,"[1319036, 1319039]",609,0.6049396
4324,"(439787, 439787)",3,"[1319399, 1319399]",-390,0.5452576
4325,"(439871, 439871)",3,"[1319651, 1319651]",-138,0.5147595
4326,"(440063, 440065)",9,"[1320227, 1320233]",438,0.8661481
4327,"(440127, 440127)",3,"[1320419, 1320419]",630,0.5010876
4328,"(440181, 440181)",3,"[1320581, 1320581]",792,0.8105064999999999
4329,"(440183, 440184)",6,"[1320587, 1320590]",-794,0.9656184000000001
4330,"(440320, 440320)",3,"[1320998, 1320998]",-386,0.5041346
4331,"(440488, 440488)",3,"[1321502, 1321502]",118,0.50920796
4332,"(440678, 440681)",12,"[1322072, 1322081]",688,0.9760681
4333,"(440775, 440776)",6,"[1322363, 1322366]",-672,0.94378656
4334,"(440800, 440802)",9,"[1322438, 1322444]",-594,0.7714613
4335,"(440822, 440825)",12,"[1322504, 1322513]",-525,0.94602937
4336,"(440852, 440852)",3,"[1322594, 1322594]",-444,0.57890344
4337,"(440980, 440984)",15,"[1322978, 1322990]",-48,0.9996748
4338,"(441198, 441198)",3,"[1323632, 1323632]",-469,0.7435291
4339,"(441352, 441353)",6,"[1324094, 1324097]",-4,0.9383795
4340,"(441403, 441405)",9,"[1324247, 1324253]",146,0.65968996
4341,"(441445, 441449)",15,"[1324373, 1324385]",272,0.88604736
4342,"(441453, 441453)",3,"[1324397, 1324397]",296,0.54715174
4343,"(441470, 441472)",9,"[1324448, 1324454]",-264,0.9053061
4344,"(441475, 441475)",3,"[1324463, 1324463]",-255,0.6580531
4345,"(441597, 441599)",9,"[1324829, 1324835]",111,0.9513124
4346,"(441709, 441710)",6,"[1325165, 1325168]",447,0.9748438
4347,"(442142, 442142)",3,"[1326464, 1326464]",-177,0.8512542
4348,"(442226, 442226)",3,"[1326716, 1326716]",75,0.80547935
4349,"(442282, 442284)",9,"[1326884, 1326890]",243,0.65823215
4350,"(442568, 442568)",3,"[1327742, 1327742]",-14,0.8041782
4351,"(442880, 442880)",3,"[1328678, 1328678]",324,0.59862906
4352,"(442960, 442963)",12,"[1328918, 1328927]",564,0.91947645
4353,"(443158, 443159)",6,"[1329512, 1329515]",-866,0.7546185000000001
4354,"(443199, 443200)",6,"[1329635, 1329638]",-743,0.8348093000000001
4355,"(443452, 443455)",12,"[1330394, 1330403]",13,0.99484456
4356,"(443482, 443482)",3,"[1330484, 1330484]",67,0.81554884
4357,"(443484, 443484)",3,"[1330490, 1330490]",73,0.6145529000000001
4358,"(443552, 443552)",3,"[1330694, 1330694]",277,0.57793236
4359,"(443565, 443566)",6,"[1330733, 1330736]",316,0.832349
4360,"(443568, 443569)",6,"[1330742, 1330745]",325,0.7713864
4361,"(443733, 443733)",3,"[1331237, 1331237]",820,0.50320005
4362,"(443771, 443771)",3,"[1331351, 1331351]",934,0.53988606
4363,"(443816, 443816)",3,"[1331486, 1331486]",1069,0.5062989999999999
4364,"(443818, 443818)",3,"[1331492, 1331492]",1075,0.524126
4365,"(443924, 443924)",3,"[1331810, 1331810]",1393,0.58647436
4366,"(443946, 443948)",9,"[1331876, 1331882]",1459,0.9248280000000001
4367,"(443975, 443976)",6,"[1331963, 1331966]",1546,0.98015404
4368,"(444034, 444036)",9,"[1332140, 1332146]",-1499,0.6670839
4369,"(444058, 444058)",3,"[1332212, 1332212]",-1433,0.5482149000000001
4370,"(444127, 444127)",3,"[1332419, 1332419]",-1226,0.5525505
4371,"(444160, 444160)",3,"[1332518, 1332518]",-1127,0.8941051
4372,"(444194, 444194)",3,"[1332620, 1332620]",-1025,0.9732363000000002
4373,"(444328, 444328)",3,"[1333022, 1333022]",-623,0.73548114
4374,"(444359, 444359)",3,"[1333115, 1333115]",-530,0.5270751
4375,"(444427, 444427)",3,"[1333319, 1333319]",-326,0.62578166
4376,"(444517, 444519)",9,"[1333589, 1333595]",-50,0.86619925
4377,"(444536, 444539)",12,"[1333646, 1333655]",1,0.9950829999999999
4378,"(444547, 444550)",12,"[1333679, 1333688]",34,0.9989790000000001
4379,"(444613, 444614)",6,"[1333877, 1333880]",232,0.9168829
4380,"(444797, 444797)",3,"[1334429, 1334429]",-400,0.50200593
4381,"(444841, 444841)",3,"[1334561, 1334561]",-268,0.7049395
4382,"(444927, 444930)",12,"[1334819, 1334828]",-1,0.9862110000000001
4383,"(444946, 444946)",3,"[1334876, 1334876]",47,0.85770124
4384,"(445057, 445058)",6,"[1335209, 1335212]",-76,0.79554725
4385,"(445062, 445062)",3,"[1335224, 1335224]",-64,0.7310901999999999
4386,"(445107, 445109)",9,"[1335359, 1335365]",71,0.90265185
4387,"(445172, 445173)",6,"[1335554, 1335557]",96,0.9015963
4388,"(445187, 445187)",3,"[1335599, 1335599]",-68,0.70217335
4389,"(445189, 445189)",3,"[1335605, 1335605]",-62,0.84465164
4390,"(445413, 445413)",3,"[1336277, 1336277]",610,0.7997008000000001
4391,"(445487, 445487)",3,"[1336499, 1336499]",832,0.69117475
4392,"(445500, 445500)",3,"[1336538, 1336538]",871,0.9182745999999999
4393,"(445502, 445502)",3,"[1336544, 1336544]",877,0.7552477
4394,"(445751, 445751)",3,"[1337291, 1337291]",-1215,0.68058807
4395,"(445753, 445753)",3,"[1337297, 1337297]",-1209,0.62757295
4396,"(445787, 445787)",3,"[1337399, 1337399]",-1107,0.7003241
4397,"(445789, 445789)",3,"[1337405, 1337405]",-1101,0.8486746
4398,"(445791, 445791)",3,"[1337411, 1337411]",-1095,0.72999257
4399,"(445793, 445793)",3,"[1337417, 1337417]",-1089,0.54707754
4400,"(445815, 445815)",3,"[1337483, 1337483]",-1023,0.8737268
4401,"(446109, 446111)",9,"[1338365, 1338371]",-135,0.6505635999999999
4402,"(446360, 446360)",3,"[1339118, 1339118]",548,0.56570864
4403,"(446467, 446467)",3,"[1339439, 1339439]",-655,0.76372373
4404,"(446530, 446532)",9,"[1339628, 1339634]",-460,0.8591279
4405,"(446545, 446546)",6,"[1339673, 1339676]",-418,0.9092452
4406,"(446731, 446731)",3,"[1340231, 1340231]",137,0.6355345
4407,"(446818, 446818)",3,"[1340492, 1340492]",-59,0.56863767
4408,"(446870, 446873)",12,"[1340648, 1340657]",97,0.8097765
4409,"(446875, 446875)",3,"[1340663, 1340663]",112,0.5845499
4410,"(446893, 446893)",3,"[1340717, 1340717]",166,0.64638567
4411,"(447016, 447018)",9,"[1341086, 1341092]",535,0.9365036
4412,"(447054, 447057)",12,"[1341200, 1341209]",-518,0.93774277
4413,"(447121, 447121)",3,"[1341401, 1341401]",-326,0.5458593
4414,"(447224, 447224)",3,"[1341710, 1341710]",-17,0.8322729
4415,"(447236, 447238)",9,"[1341746, 1341752]",19,0.9954921999999998
4416,"(447259, 447262)",12,"[1341815, 1341824]",88,0.93366975
4417,"(447504, 447505)",6,"[1342550, 1342553]",-105,0.5601263000000001
4418,"(447567, 447567)",3,"[1342739, 1342739]",81,0.71484625
4419,"(447653, 447656)",12,"[1342997, 1343006]",13,0.99783117
4420,"(447751, 447751)",3,"[1343291, 1343291]",181,0.6627341
4421,"(447870, 447870)",3,"[1343648, 1343648]",51,0.52701056
4422,"(447978, 447978)",3,"[1343972, 1343972]",375,0.5410379
4423,"(448052, 448055)",12,"[1344194, 1344203]",-233,0.8768634
4424,"(448117, 448121)",15,"[1344389, 1344401]",-35,0.9736834000000001
4425,"(448181, 448181)",3,"[1344581, 1344581]",145,0.6966733
4426,"(448617, 448618)",6,"[1345889, 1345892]",-1008,0.9203658000000001
4427,"(448636, 448636)",3,"[1345946, 1345946]",-954,0.5190355999999999
4428,"(448690, 448690)",3,"[1346108, 1346108]",-792,0.8382828999999999
4429,"(448692, 448693)",6,"[1346114, 1346117]",-783,0.8220274
4430,"(448706, 448707)",6,"[1346156, 1346159]",-741,0.76408637
4431,"(448709, 448709)",3,"[1346165, 1346165]",-735,0.54586035
4432,"(448877, 448877)",3,"[1346669, 1346669]",-231,0.7042109000000001
4433,"(448923, 448924)",6,"[1346807, 1346810]",-90,0.8979943000000001
4434,"(448926, 448929)",12,"[1346816, 1346825]",-75,0.9870503
4435,"(448971, 448971)",3,"[1346951, 1346951]",-27,0.69507885
4436,"(448973, 448973)",3,"[1346957, 1346957]",-21,0.60623527
4437,"(449050, 449050)",3,"[1347188, 1347188]",210,0.9041773999999999
4438,"(449434, 449434)",3,"[1348340, 1348340]",-640,0.54259783
4439,"(449487, 449487)",3,"[1348499, 1348499]",-481,0.5263698
4440,"(449489, 449489)",3,"[1348505, 1348505]",-475,0.6265884
4441,"(449713, 449713)",3,"[1349177, 1349177]",197,0.5046463999999999
4442,"(449821, 449821)",3,"[1349501, 1349501]",521,0.736995
4443,"(449887, 449888)",6,"[1349699, 1349702]",-549,0.5476396
4444,"(450061, 450062)",6,"[1350221, 1350224]",-27,0.96289057
4445,"(450334, 450334)",3,"[1351040, 1351040]",-367,0.90028095
4446,"(450396, 450397)",6,"[1351226, 1351229]",-178,0.8867636000000001
4447,"(450533, 450533)",3,"[1351637, 1351637]",-191,0.70580983
4448,"(450547, 450548)",6,"[1351679, 1351682]",-146,0.8656706000000001
4449,"(450846, 450849)",12,"[1352576, 1352585]",-51,0.96496606
4450,"(451133, 451133)",3,"[1353437, 1353437]",-191,0.67573833
4451,"(451588, 451591)",12,"[1354802, 1354811]",297,0.9734030999999999
4452,"(451758, 451758)",3,"[1355312, 1355312]",-155,0.75359935
4453,"(451771, 451771)",3,"[1355351, 1355351]",-116,0.70500857
4454,"(451804, 451804)",3,"[1355450, 1355450]",-17,0.5389674
4455,"(451808, 451808)",3,"[1355462, 1355462]",-5,0.66127586
4456,"(452020, 452021)",6,"[1356098, 1356101]",631,0.74326074
4457,"(452182, 452186)",15,"[1356584, 1356596]",-797,0.9659059000000001
4458,"(452353, 452353)",3,"[1357097, 1357097]",-296,0.75611705
4459,"(452358, 452358)",3,"[1357112, 1357112]",-281,0.64886343
4460,"(452540, 452540)",3,"[1357658, 1357658]",-113,0.53469205
4461,"(452698, 452699)",6,"[1358132, 1358135]",330,0.83047205
4462,"(452803, 452803)",3,"[1358447, 1358447]",645,0.7064111
4463,"(452841, 452841)",3,"[1358561, 1358561]",-616,0.63100547
4464,"(452860, 452860)",3,"[1358618, 1358618]",-559,0.55417985
4465,"(452945, 452945)",3,"[1358873, 1358873]",-304,0.6265668000000001
4466,"(453087, 453087)",3,"[1359299, 1359299]",122,0.79269475
4467,"(453148, 453148)",3,"[1359482, 1359482]",-8,0.9596754000000001
4468,"(453399, 453399)",3,"[1360235, 1360235]",745,0.7806880999999999
4469,"(453525, 453525)",3,"[1360613, 1360613]",1123,0.6933815999999999
4470,"(453554, 453554)",3,"[1360700, 1360700]",-1184,0.73870796
4471,"(453644, 453646)",9,"[1360970, 1360976]",-908,0.8018142
4472,"(453666, 453668)",9,"[1361036, 1361042]",-842,0.95938134
4473,"(453701, 453701)",3,"[1361141, 1361141]",-743,0.61757237
4474,"(453781, 453781)",3,"[1361381, 1361381]",-503,0.5286043
4475,"(454004, 454006)",9,"[1362050, 1362056]",166,0.7938775
4476,"(454211, 454211)",3,"[1362671, 1362671]",203,0.88679236
4477,"(454214, 454214)",3,"[1362680, 1362680]",212,0.6092683000000001
4478,"(454464, 454464)",3,"[1363430, 1363430]",-800,0.5677032
4479,"(454524, 454524)",3,"[1363610, 1363610]",-620,0.6123963000000001
4480,"(454562, 454562)",3,"[1363724, 1363724]",-506,0.5114777
4481,"(454693, 454693)",3,"[1364117, 1364117]",-113,0.54864556
4482,"(454820, 454820)",3,"[1364498, 1364498]",268,0.5977526999999999
4483,"(454822, 454822)",3,"[1364504, 1364504]",274,0.7847965
4484,"(455028, 455028)",3,"[1365122, 1365122]",-390,0.52744216
4485,"(455056, 455058)",9,"[1365206, 1365212]",-300,0.7679176
4486,"(455266, 455266)",3,"[1365836, 1365836]",324,0.6465941
4487,"(455268, 455268)",3,"[1365842, 1365842]",330,0.61824685
4488,"(455515, 455515)",3,"[1366583, 1366583]",-232,0.6752533000000001
4489,"(455548, 455551)",12,"[1366682, 1366691]",-124,0.80998117
4490,"(455621, 455621)",3,"[1366901, 1366901]",20,0.6485816999999999
4491,"(455858, 455858)",3,"[1367612, 1367612]",677,0.6498094
4492,"(455902, 455902)",3,"[1367744, 1367744]",809,0.8836632999999999
4493,"(455912, 455912)",3,"[1367774, 1367774]",839,0.56305313
4494,"(455990, 455991)",6,"[1368008, 1368011]",-736,0.8233089
4495,"(456011, 456011)",3,"[1368071, 1368071]",-676,0.7222703
4496,"(456073, 456074)",6,"[1368257, 1368260]",-487,0.60439986
4497,"(456111, 456115)",15,"[1368371, 1368383]",-364,0.89484906
4498,"(456145, 456149)",15,"[1368473, 1368485]",-262,0.72164696
4499,"(456207, 456207)",3,"[1368659, 1368659]",-88,0.79082483
4500,"(456241, 456244)",12,"[1368761, 1368770]",14,0.9627091999999998
4501,"(456309, 456309)",3,"[1368965, 1368965]",-60,0.8852739
4502,"(456342, 456343)",6,"[1369064, 1369067]",39,0.61657184
4503,"(456556, 456557)",6,"[1369706, 1369709]",92,0.83247983
4504,"(456659, 456663)",15,"[1370015, 1370027]",12,0.9725111999999999
4505,"(456770, 456770)",3,"[1370348, 1370348]",345,0.71894234
4506,"(456772, 456772)",3,"[1370354, 1370354]",351,0.7328017
4507,"(457100, 457103)",12,"[1371338, 1371347]",-548,0.9290222
4508,"(457276, 457279)",12,"[1371866, 1371875]",-20,0.9344726999999999
4509,"(457290, 457291)",6,"[1371908, 1371911]",13,0.70036036
4510,"(457297, 457297)",3,"[1371929, 1371929]",34,0.9420601999999999
4511,"(457299, 457299)",3,"[1371935, 1371935]",40,0.8522798
4512,"(457317, 457322)",18,"[1371989, 1372004]",94,0.9823508
4513,"(457348, 457352)",15,"[1372082, 1372094]",187,0.85687476
4514,"(457459, 457459)",3,"[1372415, 1372415]",520,0.6309587
4515,"(457479, 457479)",3,"[1372475, 1372475]",580,0.7414139
4516,"(457568, 457569)",6,"[1372742, 1372745]",-456,0.5311494000000001
4517,"(457678, 457678)",3,"[1373072, 1373072]",-129,0.7109366
4518,"(457680, 457680)",3,"[1373078, 1373078]",-123,0.5812525
4519,"(457994, 457997)",12,"[1374020, 1374029]",-74,0.9691049
4520,"(458024, 458024)",3,"[1374110, 1374110]",7,0.8638126
4521,"(458313, 458315)",9,"[1374977, 1374983]",45,0.9258128000000001
4522,"(458317, 458319)",9,"[1374989, 1374995]",57,0.6937319000000001
4523,"(458352, 458352)",3,"[1375094, 1375094]",162,0.6974016
4524,"(458448, 458448)",3,"[1375382, 1375382]",450,0.5331899
4525,"(458530, 458532)",9,"[1375628, 1375634]",-381,0.7951173
4526,"(458669, 458671)",9,"[1376045, 1376051]",30,0.9742245
4527,"(458720, 458720)",3,"[1376198, 1376198]",183,0.71571285
4528,"(459023, 459023)",3,"[1377107, 1377107]",285,0.6092678
4529,"(459109, 459112)",12,"[1377365, 1377374]",-513,0.86623174
4530,"(459148, 459148)",3,"[1377482, 1377482]",-405,0.63056594
4531,"(459532, 459532)",3,"[1378634, 1378634]",747,0.7757111999999999
4532,"(459612, 459612)",3,"[1378874, 1378874]",987,0.5096734
4533,"(459674, 459674)",3,"[1379060, 1379060]",-1091,0.87275267
4534,"(459812, 459812)",3,"[1379474, 1379474]",-677,0.5095900999999999
4535,"(459835, 459835)",3,"[1379543, 1379543]",-608,0.73665357
4536,"(460087, 460087)",3,"[1380299, 1380299]",148,0.5364856
4537,"(460187, 460187)",3,"[1380599, 1380599]",-208,0.513896
4538,"(460261, 460261)",3,"[1380821, 1380821]",14,0.6845978
4539,"(460275, 460277)",9,"[1380863, 1380869]",56,0.7078626
4540,"(460561, 460561)",3,"[1381721, 1381721]",-68,0.5058183
4541,"(460642, 460643)",6,"[1381964, 1381967]",62,0.79428047
4542,"(460645, 460645)",3,"[1381973, 1381973]",71,0.7503503
4543,"(460686, 460687)",6,"[1382096, 1382099]",194,0.96008795
4544,"(460889, 460889)",3,"[1382705, 1382705]",-147,0.8458126
4545,"(461063, 461063)",3,"[1383227, 1383227]",264,0.67682683
4546,"(461175, 461177)",9,"[1383563, 1383569]",600,0.9725007
4547,"(461231, 461231)",3,"[1383731, 1383731]",768,0.5877123000000001
4548,"(461235, 461235)",3,"[1383743, 1383743]",780,0.6168343000000001
4549,"(461251, 461254)",12,"[1383791, 1383800]",828,0.7553718
4550,"(461615, 461615)",3,"[1384883, 1384883]",-631,0.7589741999999999
4551,"(461865, 461866)",6,"[1385633, 1385636]",119,0.6438055
4552,"(461921, 461921)",3,"[1385801, 1385801]",287,0.5668929
4553,"(461973, 461973)",3,"[1385957, 1385957]",443,0.6517
4554,"(462009, 462009)",3,"[1386065, 1386065]",-507,0.5523092
4555,"(462401, 462404)",12,"[1387241, 1387250]",669,0.93615055
4556,"(462536, 462536)",3,"[1387646, 1387646]",-615,0.76666313
4557,"(463007, 463007)",3,"[1389059, 1389059]",754,0.76190823
4558,"(463009, 463009)",3,"[1389065, 1389065]",760,0.5847642
4559,"(463050, 463050)",3,"[1389188, 1389188]",-682,0.58934355
4560,"(463496, 463496)",3,"[1390526, 1390526]",-154,0.87291276
4561,"(463920, 463920)",3,"[1391798, 1391798]",865,0.71449083
4562,"(464143, 464143)",3,"[1392467, 1392467]",-423,0.6386935
4563,"(464241, 464247)",21,"[1392761, 1392779]",-111,0.99556726
4564,"(464388, 464388)",3,"[1393202, 1393202]",312,0.6174801999999999
4565,"(464473, 464474)",6,"[1393457, 1393460]",567,0.93660617
4566,"(464622, 464622)",3,"[1393904, 1393904]",-936,0.74286455
4567,"(464680, 464680)",3,"[1394078, 1394078]",-762,0.51156175
4568,"(464700, 464702)",9,"[1394138, 1394144]",-696,0.9800238000000001
4569,"(464775, 464775)",3,"[1394363, 1394363]",-477,0.9430265
4570,"(464831, 464831)",3,"[1394531, 1394531]",-309,0.54902077
4571,"(464889, 464890)",6,"[1394705, 1394708]",-132,0.71101445
4572,"(465026, 465026)",3,"[1395116, 1395116]",225,0.77348787
4573,"(465167, 465168)",6,"[1395539, 1395542]",648,0.84388536
4574,"(465182, 465182)",3,"[1395584, 1395584]",693,0.54650086
4575,"(465218, 465218)",3,"[1395692, 1395692]",801,0.7601033
4576,"(465220, 465222)",9,"[1395698, 1395704]",807,0.85248756
4577,"(465238, 465238)",3,"[1395752, 1395752]",861,0.70123136
4578,"(465241, 465242)",6,"[1395761, 1395764]",870,0.77857465
4579,"(465252, 465253)",6,"[1395794, 1395797]",903,0.6837115
4580,"(465282, 465282)",3,"[1395884, 1395884]",993,0.8411550999999999
4581,"(465397, 465397)",3,"[1396229, 1396229]",-863,0.51809484
4582,"(465630, 465630)",3,"[1396928, 1396928]",-164,0.90699184
4583,"(465663, 465663)",3,"[1397027, 1397027]",-65,0.7421281
4584,"(465723, 465724)",6,"[1397207, 1397210]",-28,0.5077022
4585,"(465787, 465788)",6,"[1397399, 1397402]",161,0.54236794
4586,"(465866, 465869)",12,"[1397636, 1397645]",14,0.99762887
4587,"(466072, 466072)",3,"[1398254, 1398254]",-520,0.63173354
4588,"(466102, 466102)",3,"[1398344, 1398344]",-430,0.56281406
4589,"(466173, 466175)",9,"[1398557, 1398563]",-211,0.9520857
4590,"(466541, 466541)",3,"[1399661, 1399661]",-60,0.5463471999999999
4591,"(466649, 466650)",6,"[1399985, 1399988]",-259,0.60726213
4592,"(466675, 466675)",3,"[1400063, 1400063]",-184,0.5121918
4593,"(466720, 466720)",3,"[1400198, 1400198]",-49,0.6671599
4594,"(466863, 466863)",3,"[1400627, 1400627]",380,0.54468596
4595,"(466937, 466940)",12,"[1400849, 1400858]",602,0.93452597
4596,"(466977, 466977)",3,"[1400969, 1400969]",722,0.647339
4597,"(467095, 467095)",3,"[1401323, 1401323]",-487,0.54487336
4598,"(467116, 467119)",12,"[1401386, 1401395]",-415,0.92010134
4599,"(467219, 467219)",3,"[1401695, 1401695]",-115,0.594654
4600,"(467603, 467603)",3,"[1402847, 1402847]",-408,0.6526403000000001
4601,"(467872, 467872)",3,"[1403654, 1403654]",399,0.5464633000000001
4602,"(468042, 468043)",6,"[1404164, 1404167]",909,0.6805103
4603,"(468068, 468068)",3,"[1404242, 1404242]",987,0.5680397
4604,"(468187, 468188)",6,"[1404599, 1404602]",-1047,0.8930034
4605,"(468230, 468230)",3,"[1404728, 1404728]",-921,0.76742095
4606,"(468487, 468487)",3,"[1405499, 1405499]",-150,0.6296437
4607,"(468545, 468547)",9,"[1405673, 1405679]",14,0.95698684
4608,"(468760, 468760)",3,"[1406318, 1406318]",-224,0.61289287
4609,"(468828, 468830)",9,"[1406522, 1406528]",-14,0.652075
4610,"(469068, 469068)",3,"[1407242, 1407242]",679,0.84127516
4611,"(469121, 469123)",9,"[1407401, 1407407]",838,0.9836870000000001
4612,"(469165, 469166)",6,"[1407533, 1407536]",970,0.86568964
4613,"(469271, 469272)",6,"[1407851, 1407854]",-1179,0.93492407
4614,"(469669, 469669)",3,"[1409045, 1409045]",12,0.5335153
4615,"(469679, 469679)",3,"[1409075, 1409075]",42,0.9980399
4616,"(469707, 469707)",3,"[1409159, 1409159]",-88,0.61047554
4617,"(469730, 469730)",3,"[1409228, 1409228]",-19,0.5130222
4618,"(469751, 469751)",3,"[1409291, 1409291]",44,0.7242967
4619,"(469853, 469853)",3,"[1409597, 1409597]",116,0.69468224
4620,"(469876, 469876)",3,"[1409666, 1409666]",185,0.78474045
4621,"(470079, 470081)",9,"[1410275, 1410281]",-603,0.74231607
4622,"(470191, 470191)",3,"[1410611, 1410611]",-273,0.5337191
4623,"(470218, 470219)",6,"[1410692, 1410695]",-189,0.7817925
4624,"(470222, 470222)",3,"[1410704, 1410704]",-180,0.74139667
4625,"(470275, 470275)",3,"[1410863, 1410863]",-21,0.504193
4626,"(470896, 470897)",6,"[1412726, 1412729]",-508,0.70655763
4627,"(471289, 471289)",3,"[1413905, 1413905]",-79,0.8615984
4628,"(471291, 471291)",3,"[1413911, 1413911]",-73,0.5082697
4629,"(471310, 471310)",3,"[1413968, 1413968]",-16,0.54426867
4630,"(471652, 471652)",3,"[1414994, 1414994]",208,0.65613043
4631,"(471654, 471656)",9,"[1415000, 1415006]",214,0.90551716
4632,"(472135, 472135)",3,"[1416443, 1416443]",-1045,0.58657897
4633,"(472149, 472152)",12,"[1416485, 1416494]",-994,0.97073394
4634,"(472245, 472245)",3,"[1416773, 1416773]",-715,0.7274520999999999
4635,"(472286, 472286)",3,"[1416896, 1416896]",-592,0.77766734
4636,"(472382, 472382)",3,"[1417184, 1417184]",-304,0.54439974
4637,"(472430, 472430)",3,"[1417328, 1417328]",-160,0.54523724
4638,"(472535, 472535)",3,"[1417643, 1417643]",155,0.93337846
4639,"(472628, 472628)",3,"[1417922, 1417922]",84,0.911077
4640,"(472803, 472807)",15,"[1418447, 1418459]",439,0.91615796
4641,"(472974, 472974)",3,"[1418960, 1418960]",-196,0.6126924
4642,"(473010, 473010)",3,"[1419068, 1419068]",-88,0.5557589
4643,"(473186, 473186)",3,"[1419596, 1419596]",-169,0.59933627
4644,"(473234, 473236)",9,"[1419740, 1419746]",-19,0.8436461
4645,"(473342, 473346)",15,"[1420064, 1420076]",299,0.9977488999999999
4646,"(473448, 473451)",12,"[1420382, 1420391]",-270,0.98471165
4647,"(473623, 473623)",3,"[1420907, 1420907]",-199,0.677767
4648,"(473759, 473761)",9,"[1421315, 1421321]",209,0.7163323
4649,"(473765, 473766)",6,"[1421333, 1421336]",227,0.64574504
4650,"(473868, 473872)",15,"[1421642, 1421654]",-322,0.9042556999999999
4651,"(474221, 474221)",3,"[1422701, 1422701]",-28,0.5761879
4652,"(474286, 474286)",3,"[1422896, 1422896]",167,0.9604372
4653,"(474332, 474332)",3,"[1423034, 1423034]",-278,0.74393576
4654,"(474619, 474622)",12,"[1423895, 1423904]",251,0.99827445
4655,"(474645, 474647)",9,"[1423973, 1423979]",329,0.7178104000000001
4656,"(474697, 474699)",9,"[1424129, 1424135]",485,0.9700084999999999
4657,"(474850, 474852)",9,"[1424588, 1424594]",-645,0.956191
4658,"(474952, 474955)",12,"[1424894, 1424903]",-336,0.8099721
4659,"(474957, 474958)",6,"[1424909, 1424912]",-327,0.8824875
4660,"(474976, 474976)",3,"[1424966, 1424966]",-273,0.50509846
4661,"(474978, 474978)",3,"[1424972, 1424972]",-267,0.56691253
4662,"(475236, 475236)",3,"[1425746, 1425746]",106,0.68078357
4663,"(475314, 475317)",12,"[1425980, 1425989]",0,0.9456382
4664,"(475350, 475350)",3,"[1426088, 1426088]",108,0.93790495
4665,"(475475, 475477)",9,"[1426463, 1426469]",483,0.7215738
4666,"(475535, 475536)",6,"[1426643, 1426646]",663,0.7837738000000001
4667,"(475567, 475567)",3,"[1426739, 1426739]",-743,0.7920703
4668,"(475674, 475674)",3,"[1427060, 1427060]",-422,0.8239074000000001
4669,"(475746, 475747)",6,"[1427276, 1427279]",-203,0.79363835
4670,"(475751, 475751)",3,"[1427291, 1427291]",-191,0.6501909
4671,"(476274, 476274)",3,"[1428860, 1428860]",-124,0.62877834
4672,"(476327, 476328)",6,"[1429019, 1429022]",35,0.84947205
4673,"(476953, 476955)",9,"[1430897, 1430903]",-1508,0.75452363
4674,"(476963, 476963)",3,"[1430927, 1430927]",-1484,0.5603448000000001
4675,"(477127, 477130)",12,"[1431419, 1431428]",-983,0.9653419
4676,"(477592, 477596)",15,"[1432814, 1432826]",-160,0.972828
