,index_range,frame_len,nt_ref,dist_CDS,prediction
5014,"(403626, 403626)",3,"[1210916, 1210916]",-263,0.536173
5015,"(403629, 403629)",3,"[1210925, 1210925]",-254,0.70701116
5016,"(403698, 403700)",9,"[1211132, 1211138]",-41,0.90256625
5017,"(403703, 403703)",3,"[1211147, 1211147]",-32,0.6876753000000001
5018,"(403725, 403726)",6,"[1211213, 1211216]",34,0.9381845
5019,"(403759, 403759)",3,"[1211315, 1211315]",-97,0.69712865
5020,"(403856, 403857)",6,"[1211606, 1211609]",29,0.930608
5021,"(403859, 403859)",3,"[1211615, 1211615]",38,0.88688385
5022,"(403883, 403883)",3,"[1211687, 1211687]",7,0.8583232
5023,"(403974, 403976)",9,"[1211960, 1211966]",280,0.92063004
5024,"(404034, 404034)",3,"[1212140, 1212140]",-120,0.610316
5025,"(404037, 404038)",6,"[1212149, 1212152]",-108,0.9136595999999999
5026,"(404104, 404106)",9,"[1212350, 1212356]",90,0.92534286
5027,"(404144, 404146)",9,"[1212470, 1212476]",-64,0.9339427
5028,"(404167, 404167)",3,"[1212539, 1212539]",-1,0.69062954
5029,"(404171, 404171)",3,"[1212551, 1212551]",11,0.5895106
5030,"(404191, 404193)",9,"[1212611, 1212617]",71,0.9200856
5031,"(404255, 404256)",6,"[1212803, 1212806]",100,0.6308999
5032,"(404259, 404259)",3,"[1212815, 1212815]",112,0.80842644
5033,"(404277, 404277)",3,"[1212869, 1212869]",166,0.51021343
5034,"(404306, 404306)",3,"[1212956, 1212956]",253,0.71993107
5035,"(404336, 404338)",9,"[1213046, 1213052]",-276,0.9386744
5036,"(404354, 404355)",6,"[1213100, 1213103]",-225,0.9805155999999999
5037,"(404493, 404493)",3,"[1213517, 1213517]",189,0.67507946
5038,"(404651, 404651)",3,"[1213991, 1213991]",-273,0.6464675
5039,"(404706, 404709)",12,"[1214156, 1214165]",-99,0.66097945
5040,"(404892, 404897)",18,"[1214714, 1214729]",450,0.9656314
5041,"(404998, 404999)",6,"[1215032, 1215035]",768,0.92034805
5042,"(405018, 405018)",3,"[1215092, 1215092]",828,0.637845
5043,"(405020, 405023)",12,"[1215098, 1215107]",834,0.67248183
5044,"(405079, 405080)",6,"[1215275, 1215278]",-747,0.7101592
5045,"(405150, 405150)",3,"[1215488, 1215488]",-537,0.6009334
5046,"(405160, 405160)",3,"[1215518, 1215518]",-507,0.73349124
5047,"(405326, 405326)",3,"[1216016, 1216016]",-9,0.677426
5048,"(405358, 405359)",6,"[1216112, 1216115]",87,0.90358406
5049,"(405361, 405362)",6,"[1216121, 1216124]",96,0.72832876
5050,"(405388, 405389)",6,"[1216202, 1216205]",-135,0.6055524999999999
5051,"(405434, 405434)",3,"[1216340, 1216340]",0,0.5321753
5052,"(405443, 405443)",3,"[1216367, 1216367]",27,0.78060794
5053,"(405475, 405475)",3,"[1216463, 1216463]",123,0.6798258
5054,"(405477, 405478)",6,"[1216469, 1216472]",129,0.92447853
5055,"(405498, 405498)",3,"[1216532, 1216532]",-103,0.50703824
5056,"(405521, 405521)",3,"[1216601, 1216601]",-34,0.5790299
5057,"(405524, 405524)",3,"[1216610, 1216610]",-25,0.8000695
5058,"(405618, 405618)",3,"[1216892, 1216892]",-104,0.5727139
5059,"(405665, 405665)",3,"[1217033, 1217033]",37,0.6673710999999999
5060,"(405863, 405863)",3,"[1217627, 1217627]",631,0.62105817
5061,"(406011, 406015)",15,"[1218071, 1218083]",-768,0.96778697
5062,"(406024, 406024)",3,"[1218110, 1218110]",-741,0.6642725
5063,"(406380, 406381)",6,"[1219178, 1219181]",-20,0.9544834000000001
5064,"(406455, 406456)",6,"[1219403, 1219406]",202,0.7388291
5065,"(406467, 406472)",18,"[1219439, 1219454]",238,0.9798234
5066,"(406527, 406529)",9,"[1219619, 1219625]",418,0.9719973
5067,"(406570, 406571)",6,"[1219748, 1219751]",547,0.5922291999999999
5068,"(406585, 406586)",6,"[1219793, 1219796]",592,0.6431468000000001
5069,"(406603, 406603)",3,"[1219847, 1219847]",646,0.6434846
5070,"(406643, 406643)",3,"[1219967, 1219967]",766,0.5131519
5071,"(406688, 406688)",3,"[1220102, 1220102]",901,0.8912104999999999
5072,"(406695, 406695)",3,"[1220123, 1220123]",922,0.65469885
5073,"(406698, 406698)",3,"[1220132, 1220132]",931,0.8524461
5074,"(406802, 406803)",6,"[1220444, 1220447]",1243,0.86848205
5075,"(406807, 406808)",6,"[1220459, 1220462]",1258,0.82153296
5076,"(406865, 406865)",3,"[1220633, 1220633]",1432,0.5806856
5077,"(406926, 406927)",6,"[1220816, 1220819]",-1429,0.96190137
5078,"(406954, 406958)",15,"[1220900, 1220912]",-1336,0.9268154000000001
5079,"(407006, 407006)",3,"[1221056, 1221056]",-1192,0.60136575
5080,"(407046, 407047)",6,"[1221176, 1221179]",-1069,0.9405024
5081,"(407049, 407051)",9,"[1221185, 1221191]",-1057,0.8800722
5082,"(407076, 407078)",9,"[1221266, 1221272]",-976,0.9640021000000001
5083,"(407104, 407104)",3,"[1221350, 1221350]",-898,0.75049233
5084,"(407172, 407172)",3,"[1221554, 1221554]",-694,0.5835776999999999
5085,"(407215, 407217)",9,"[1221683, 1221689]",-559,0.9288755
5086,"(407304, 407305)",6,"[1221950, 1221953]",-295,0.8018111
5087,"(407307, 407307)",3,"[1221959, 1221959]",-289,0.5472313
5088,"(407321, 407323)",9,"[1222001, 1222007]",-241,0.9888459
5089,"(407371, 407371)",3,"[1222151, 1222151]",-97,0.50467557
5090,"(407394, 407395)",6,"[1222220, 1222223]",-25,0.66574824
5091,"(407412, 407414)",9,"[1222274, 1222280]",-25,0.96290666
5092,"(407525, 407525)",3,"[1222613, 1222613]",-31,0.95201504
5093,"(407527, 407528)",6,"[1222619, 1222622]",-22,0.9900949
5094,"(407732, 407732)",3,"[1223234, 1223234]",-215,0.5046037999999999
5095,"(407747, 407747)",3,"[1223279, 1223279]",-170,0.6908011
5096,"(407793, 407794)",6,"[1223417, 1223420]",-29,0.9666129999999999
5097,"(407882, 407882)",3,"[1223684, 1223684]",-223,0.64956003
5098,"(407984, 407988)",15,"[1223990, 1224002]",83,0.9900774999999999
5099,"(408003, 408005)",9,"[1224047, 1224053]",140,0.7896208
5100,"(408052, 408054)",9,"[1224194, 1224200]",-79,0.89611214
5101,"(408066, 408066)",3,"[1224236, 1224236]",-43,0.7943555
5102,"(408317, 408317)",3,"[1224989, 1224989]",-396,0.5242192
5103,"(408341, 408341)",3,"[1225061, 1225061]",-324,0.891335
5104,"(408420, 408420)",3,"[1225298, 1225298]",-87,0.55617994
5105,"(408441, 408441)",3,"[1225361, 1225361]",-24,0.53938663
5106,"(408444, 408445)",6,"[1225370, 1225373]",-12,0.78241545
5107,"(408546, 408548)",9,"[1225676, 1225682]",291,0.95461273
5108,"(408801, 408802)",6,"[1226441, 1226444]",-524,0.6758958
5109,"(408816, 408817)",6,"[1226486, 1226489]",-479,0.8040278000000001
5110,"(408914, 408914)",3,"[1226780, 1226780]",-188,0.8666108
5111,"(408947, 408947)",3,"[1226879, 1226879]",-89,0.6968958000000001
5112,"(408968, 408968)",3,"[1226942, 1226942]",-26,0.89871675
5113,"(408990, 408990)",3,"[1227008, 1227008]",40,0.525319
5114,"(409003, 409004)",6,"[1227047, 1227050]",-21,0.8146260000000001
5115,"(409164, 409164)",3,"[1227530, 1227530]",459,0.66499156
5116,"(409204, 409204)",3,"[1227650, 1227650]",-357,0.8257355
5117,"(409220, 409220)",3,"[1227698, 1227698]",-309,0.61367685
5118,"(409247, 409252)",18,"[1227779, 1227794]",-213,0.97431654
5119,"(409289, 409289)",3,"[1227905, 1227905]",-102,0.51479876
5120,"(409324, 409326)",9,"[1228010, 1228016]",3,0.9560917999999999
5121,"(409354, 409354)",3,"[1228100, 1228100]",93,0.8499270000000001
5122,"(409382, 409383)",6,"[1228184, 1228187]",177,0.9175523000000001
5123,"(409462, 409464)",9,"[1228424, 1228430]",-308,0.94406545
5124,"(409508, 409508)",3,"[1228562, 1228562]",-176,0.5585234
5125,"(409541, 409541)",3,"[1228661, 1228661]",-77,0.5683781
5126,"(409610, 409611)",6,"[1228868, 1228871]",130,0.7454268000000001
5127,"(409731, 409731)",3,"[1229231, 1229231]",-45,0.5242269
5128,"(409742, 409743)",6,"[1229264, 1229267]",-9,0.70683926
5129,"(409797, 409797)",3,"[1229429, 1229429]",-54,0.7293691999999999
5130,"(409902, 409902)",3,"[1229744, 1229744]",261,0.9154495999999999
5131,"(409934, 409934)",3,"[1229840, 1229840]",357,0.8597643
5132,"(410026, 410026)",3,"[1230116, 1230116]",633,0.54403746
5133,"(410062, 410062)",3,"[1230224, 1230224]",741,0.61414504
5134,"(410134, 410135)",6,"[1230440, 1230443]",-743,0.89734125
5135,"(410209, 410211)",9,"[1230665, 1230671]",-515,0.89776486
5136,"(410214, 410214)",3,"[1230680, 1230680]",-506,0.5489158000000001
5137,"(410237, 410238)",6,"[1230749, 1230752]",-434,0.92245454
5138,"(410540, 410542)",9,"[1231658, 1231664]",472,0.9444164
5139,"(410580, 410580)",3,"[1231778, 1231778]",592,0.76010495
5140,"(410727, 410727)",3,"[1232219, 1232219]",-235,0.60755044
5141,"(410748, 410749)",6,"[1232282, 1232285]",-169,0.77641743
5142,"(410813, 410818)",18,"[1232477, 1232492]",-8,0.9939447
5143,"(410851, 410852)",6,"[1232591, 1232594]",91,0.9689608000000001
5144,"(410868, 410868)",3,"[1232642, 1232642]",142,0.6526335999999999
5145,"(410926, 410927)",6,"[1232816, 1232819]",316,0.74852484
5146,"(410946, 410946)",3,"[1232876, 1232876]",-300,0.7317292
5147,"(411037, 411038)",6,"[1233149, 1233152]",-24,0.8216201
5148,"(411172, 411174)",9,"[1233554, 1233560]",378,0.89694554
5149,"(411203, 411204)",6,"[1233647, 1233650]",471,0.76757073
5150,"(411299, 411299)",3,"[1233935, 1233935]",759,0.5524648
5151,"(411316, 411316)",3,"[1233986, 1233986]",810,0.7501475999999999
5152,"(411517, 411518)",6,"[1234589, 1234592]",-1065,0.9580199
5153,"(411552, 411553)",6,"[1234694, 1234697]",-960,0.80245566
5154,"(411598, 411600)",9,"[1234832, 1234838]",-819,0.9655198
5155,"(411641, 411641)",3,"[1234961, 1234961]",-696,0.7466705
5156,"(411819, 411819)",3,"[1235495, 1235495]",-162,0.5217559
5157,"(411881, 411884)",12,"[1235681, 1235690]",-19,0.99475783
5158,"(411922, 411922)",3,"[1235804, 1235804]",95,0.61051804
5159,"(411975, 411975)",3,"[1235963, 1235963]",254,0.85029954
5160,"(412094, 412094)",3,"[1236320, 1236320]",611,0.6196957
5161,"(412167, 412167)",3,"[1236539, 1236539]",830,0.59581155
5162,"(412261, 412261)",3,"[1236821, 1236821]",1112,0.8463321
5163,"(412426, 412428)",9,"[1237316, 1237322]",-1547,0.92053497
5164,"(412430, 412430)",3,"[1237328, 1237328]",-1541,0.8004754
5165,"(412466, 412466)",3,"[1237436, 1237436]",-1433,0.80372214
5166,"(412483, 412485)",9,"[1237487, 1237493]",-1376,0.7671812
5167,"(412644, 412645)",6,"[1237970, 1237973]",-896,0.85317206
5168,"(412663, 412665)",9,"[1238027, 1238033]",-836,0.9391684000000001
5169,"(412685, 412685)",3,"[1238093, 1238093]",-776,0.6209656
5170,"(413060, 413062)",9,"[1239218, 1239224]",349,0.77303
5171,"(413281, 413281)",3,"[1239881, 1239881]",-68,0.5348522
5172,"(413321, 413323)",9,"[1240001, 1240007]",52,0.9935545
5173,"(413424, 413424)",3,"[1240310, 1240310]",-25,0.8976393
5174,"(413521, 413524)",12,"[1240601, 1240610]",138,0.87166977
5175,"(413535, 413535)",3,"[1240643, 1240643]",180,0.5442438
5176,"(413549, 413550)",6,"[1240685, 1240688]",222,0.87639964
5177,"(413552, 413552)",3,"[1240694, 1240694]",231,0.59568954
5178,"(413598, 413600)",9,"[1240832, 1240838]",369,0.8884127
5179,"(413651, 413651)",3,"[1240991, 1240991]",528,0.5853384
5180,"(413659, 413659)",3,"[1241015, 1241015]",552,0.57699966
5181,"(413682, 413682)",3,"[1241084, 1241084]",621,0.574158
5182,"(413711, 413712)",6,"[1241171, 1241174]",708,0.85063547
5183,"(413769, 413770)",6,"[1241345, 1241348]",-818,0.6422659000000001
5184,"(413783, 413783)",3,"[1241387, 1241387]",-779,0.55954397
5185,"(413794, 413794)",3,"[1241420, 1241420]",-746,0.5634375
5186,"(413879, 413880)",6,"[1241675, 1241678]",-488,0.6531449
5187,"(413901, 413902)",6,"[1241741, 1241744]",-422,0.9402812
5188,"(413914, 413914)",3,"[1241780, 1241780]",-386,0.82779735
5189,"(413916, 413916)",3,"[1241786, 1241786]",-380,0.8332001
5190,"(413932, 413933)",6,"[1241834, 1241837]",-329,0.6807458000000001
5191,"(414052, 414052)",3,"[1242194, 1242194]",28,0.6270842
5192,"(414098, 414099)",6,"[1242332, 1242335]",166,0.8722658999999999
5193,"(414141, 414141)",3,"[1242461, 1242461]",295,0.6161307
5194,"(414308, 414310)",9,"[1242962, 1242968]",796,0.8360526
5195,"(414382, 414383)",6,"[1243184, 1243187]",-604,0.8742706
5196,"(414427, 414429)",9,"[1243319, 1243325]",-466,0.97362804
5197,"(414609, 414609)",3,"[1243865, 1243865]",72,0.54930884
5198,"(414620, 414622)",9,"[1243898, 1243904]",105,0.913955
5199,"(414652, 414652)",3,"[1243994, 1243994]",201,0.9527155999999999
5200,"(414734, 414735)",6,"[1244240, 1244243]",447,0.97568786
5201,"(414837, 414837)",3,"[1244549, 1244549]",-433,0.6412669
5202,"(414851, 414852)",6,"[1244591, 1244594]",-388,0.77495766
5203,"(414975, 414975)",3,"[1244963, 1244963]",-19,0.6410264
5204,"(414989, 414989)",3,"[1245005, 1245005]",23,0.6467993000000001
5205,"(415029, 415030)",6,"[1245125, 1245128]",143,0.6734866999999999
5206,"(415126, 415128)",9,"[1245416, 1245422]",-178,0.95360374
5207,"(415132, 415132)",3,"[1245434, 1245434]",-166,0.82219267
5208,"(415148, 415148)",3,"[1245482, 1245482]",-118,0.7249585999999999
5209,"(415741, 415742)",6,"[1247261, 1247264]",-425,0.52160865
5210,"(415764, 415764)",3,"[1247330, 1247330]",-359,0.9105412
5211,"(416028, 416028)",3,"[1248122, 1248122]",426,0.5182989
5212,"(416101, 416103)",9,"[1248341, 1248347]",645,0.96555614
5213,"(416184, 416186)",9,"[1248590, 1248596]",-529,0.92460364
5214,"(416188, 416189)",6,"[1248602, 1248605]",-520,0.89287674
5215,"(416378, 416378)",3,"[1249172, 1249172]",47,0.8675559000000002
5216,"(416380, 416381)",6,"[1249178, 1249181]",53,0.86088127
5217,"(416480, 416480)",3,"[1249478, 1249478]",-290,0.5134776
5218,"(416559, 416559)",3,"[1249715, 1249715]",-53,0.54004073
5219,"(416659, 416659)",3,"[1250015, 1250015]",247,0.6410937
5220,"(416709, 416709)",3,"[1250165, 1250165]",397,0.9030077
5221,"(416970, 416971)",6,"[1250948, 1250951]",1180,0.8980759
5222,"(417046, 417046)",3,"[1251176, 1251176]",1408,0.51838005
5223,"(417277, 417277)",3,"[1251869, 1251869]",-1116,0.627604
5224,"(417280, 417280)",3,"[1251878, 1251878]",-1107,0.74383074
5225,"(417306, 417306)",3,"[1251956, 1251956]",-1029,0.82165885
5226,"(417417, 417418)",6,"[1252289, 1252292]",-693,0.57322013
5227,"(417476, 417477)",6,"[1252466, 1252469]",-516,0.94801164
5228,"(417490, 417491)",6,"[1252508, 1252511]",-474,0.80375236
5229,"(417609, 417610)",6,"[1252865, 1252868]",-117,0.91662484
5230,"(417653, 417654)",6,"[1252997, 1253000]",12,0.8415494000000001
5231,"(417656, 417656)",3,"[1253006, 1253006]",21,0.531015
5232,"(417906, 417906)",3,"[1253756, 1253756]",671,0.76447767
5233,"(418047, 418049)",9,"[1254179, 1254185]",1094,0.9419249
5234,"(418107, 418107)",3,"[1254359, 1254359]",1274,0.6028768
5235,"(418248, 418248)",3,"[1254782, 1254782]",1697,0.9176069
5236,"(418733, 418734)",6,"[1256237, 1256240]",-481,0.92738056
5237,"(418762, 418762)",3,"[1256324, 1256324]",-397,0.83123887
5238,"(418773, 418778)",18,"[1256357, 1256372]",-349,0.9936706
5239,"(418870, 418871)",6,"[1256648, 1256651]",-70,0.94244874
5240,"(418959, 418959)",3,"[1256915, 1256915]",194,0.5620394000000001
5241,"(419414, 419414)",3,"[1258280, 1258280]",351,0.61216056
5242,"(419416, 419418)",9,"[1258286, 1258292]",357,0.74006057
5243,"(419527, 419527)",3,"[1258619, 1258619]",-450,0.5655309000000001
5244,"(419574, 419574)",3,"[1258760, 1258760]",-309,0.65335256
5245,"(419589, 419592)",12,"[1258805, 1258814]",-255,0.9500190000000001
5246,"(419790, 419790)",3,"[1259408, 1259408]",284,0.91216654
5247,"(419794, 419795)",6,"[1259420, 1259423]",296,0.64030385
5248,"(419824, 419824)",3,"[1259510, 1259510]",386,0.63687146
5249,"(419838, 419842)",15,"[1259552, 1259564]",428,0.74223495
5250,"(420041, 420042)",6,"[1260161, 1260164]",-764,0.8093534
5251,"(420064, 420065)",6,"[1260230, 1260233]",-695,0.79514366
5252,"(420144, 420146)",9,"[1260470, 1260476]",-452,0.93377656
5253,"(420207, 420208)",6,"[1260659, 1260662]",-266,0.69642425
5254,"(420286, 420291)",18,"[1260896, 1260911]",-17,0.9978969999999999
5255,"(420615, 420615)",3,"[1261883, 1261883]",-143,0.5832866
5256,"(420707, 420711)",15,"[1262159, 1262171]",133,0.9390975
5257,"(420781, 420781)",3,"[1262381, 1262381]",355,0.5154746
5258,"(420806, 420807)",6,"[1262456, 1262459]",-418,0.70676774
5259,"(420939, 420942)",12,"[1262855, 1262864]",-13,0.9305549999999999
5260,"(421020, 421020)",3,"[1263098, 1263098]",221,0.86332875
5261,"(421097, 421099)",9,"[1263329, 1263335]",452,0.8574809000000001
5262,"(421239, 421239)",3,"[1263755, 1263755]",878,0.57971483
5263,"(421310, 421310)",3,"[1263968, 1263968]",-1002,0.62173426
5264,"(421361, 421362)",6,"[1264121, 1264124]",-846,0.6432378000000001
5265,"(421497, 421497)",3,"[1264529, 1264529]",-441,0.5862873000000001
5266,"(421723, 421723)",3,"[1265207, 1265207]",237,0.712241
5267,"(421748, 421748)",3,"[1265282, 1265282]",312,0.89573944
5268,"(421822, 421822)",3,"[1265504, 1265504]",534,0.86465055
5269,"(421925, 421927)",9,"[1265813, 1265819]",-275,0.8505504
5270,"(421930, 421930)",3,"[1265828, 1265828]",-266,0.5370510000000001
5271,"(422009, 422009)",3,"[1266065, 1266065]",-29,0.9363731
5272,"(422011, 422012)",6,"[1266071, 1266074]",-20,0.8225359
5273,"(422287, 422287)",3,"[1266899, 1266899]",-28,0.6394449000000001
5274,"(422588, 422588)",3,"[1267802, 1267802]",-327,0.8038029000000001
5275,"(422626, 422626)",3,"[1267916, 1267916]",-213,0.91406333
5276,"(422689, 422691)",9,"[1268105, 1268111]",-18,0.9131914000000001
5277,"(422850, 422850)",3,"[1268588, 1268588]",-431,0.6541371
5278,"(422852, 422852)",3,"[1268594, 1268594]",-425,0.6085668000000001
5279,"(422869, 422869)",3,"[1268645, 1268645]",-374,0.80013233
5280,"(423004, 423004)",3,"[1269050, 1269050]",31,0.5521555
5281,"(423020, 423024)",15,"[1269098, 1269110]",-58,0.99490273
5282,"(423136, 423136)",3,"[1269446, 1269446]",57,0.6826678
5283,"(423198, 423202)",15,"[1269632, 1269644]",-59,0.99445134
5284,"(423375, 423380)",18,"[1270163, 1270178]",-60,0.99175054
5285,"(423435, 423435)",3,"[1270343, 1270343]",105,0.58695483
5286,"(423492, 423492)",3,"[1270514, 1270514]",54,0.6070205
5287,"(423554, 423554)",3,"[1270700, 1270700]",-49,0.7413367
5288,"(423562, 423562)",3,"[1270724, 1270724]",-25,0.6666925
5289,"(423651, 423651)",3,"[1270991, 1270991]",242,0.92284465
5290,"(423716, 423716)",3,"[1271186, 1271186]",437,0.8120134
5291,"(423756, 423757)",6,"[1271306, 1271309]",557,0.84838545
5292,"(423819, 423820)",6,"[1271495, 1271498]",746,0.94062114
5293,"(423823, 423824)",6,"[1271507, 1271510]",758,0.75083816
5294,"(423864, 423864)",3,"[1271630, 1271630]",-719,0.503889
5295,"(423866, 423866)",3,"[1271636, 1271636]",-713,0.8278209000000001
5296,"(423924, 423924)",3,"[1271810, 1271810]",-539,0.69959325
5297,"(423956, 423957)",6,"[1271906, 1271909]",-440,0.7344786999999999
5298,"(423959, 423962)",12,"[1271915, 1271924]",-425,0.9227354999999999
5299,"(423986, 423986)",3,"[1271996, 1271996]",-353,0.6838681
5300,"(424036, 424037)",6,"[1272146, 1272149]",-200,0.92366683
5301,"(424039, 424039)",3,"[1272155, 1272155]",-194,0.6400292
5302,"(424070, 424071)",6,"[1272248, 1272251]",-98,0.83402926
5303,"(424079, 424081)",9,"[1272275, 1272281]",-68,0.8210058000000001
5304,"(424104, 424104)",3,"[1272350, 1272350]",1,0.8870728999999999
5305,"(424190, 424190)",3,"[1272608, 1272608]",259,0.500641
5306,"(424259, 424259)",3,"[1272815, 1272815]",-387,0.63037014
5307,"(424374, 424374)",3,"[1273160, 1273160]",-42,0.85825706
5308,"(424437, 424437)",3,"[1273349, 1273349]",103,0.50946265
5309,"(424483, 424484)",6,"[1273487, 1273490]",241,0.6251439000000001
5310,"(424508, 424508)",3,"[1273562, 1273562]",316,0.5465643
5311,"(424561, 424564)",12,"[1273721, 1273730]",475,0.96106964
5312,"(424902, 424902)",3,"[1274744, 1274744]",-434,0.7095812
5313,"(425186, 425187)",6,"[1275596, 1275599]",-223,0.8597699000000001
5314,"(425385, 425385)",3,"[1276193, 1276193]",371,0.5391699000000001
5315,"(425511, 425512)",6,"[1276571, 1276574]",749,0.90573734
5316,"(425543, 425545)",9,"[1276667, 1276673]",845,0.9011834000000001
5317,"(425701, 425702)",6,"[1277141, 1277144]",1319,0.7864085999999999
5318,"(425847, 425848)",6,"[1277579, 1277582]",1757,0.77771896
5319,"(425980, 425981)",6,"[1277978, 1277981]",-1367,0.5911913000000001
5320,"(426258, 426258)",3,"[1278812, 1278812]",-536,0.53089327
5321,"(426375, 426375)",3,"[1279163, 1279163]",-185,0.5627718
5322,"(426438, 426441)",12,"[1279352, 1279361]",4,0.66236234
5323,"(426543, 426543)",3,"[1279667, 1279667]",319,0.80761033
5324,"(426546, 426546)",3,"[1279676, 1279676]",328,0.65124047
5325,"(426630, 426630)",3,"[1279928, 1279928]",580,0.5417134
5326,"(426679, 426679)",3,"[1280075, 1280075]",727,0.6731600999999999
5327,"(426701, 426701)",3,"[1280141, 1280141]",793,0.77505785
5328,"(426790, 426790)",3,"[1280408, 1280408]",1060,0.57606375
5329,"(426792, 426793)",6,"[1280414, 1280417]",1066,0.95645833
5330,"(426868, 426868)",3,"[1280642, 1280642]",1294,0.6975383000000001
5331,"(426981, 426981)",3,"[1280981, 1280981]",1633,0.5105920999999999
5332,"(426986, 426986)",3,"[1280996, 1280996]",1648,0.601849
5333,"(427197, 427197)",3,"[1281629, 1281629]",-1978,0.5672849
5334,"(427316, 427319)",12,"[1281986, 1281995]",-1612,0.9222809000000001
5335,"(427406, 427406)",3,"[1282256, 1282256]",-1351,0.7792654999999999
5336,"(427483, 427483)",3,"[1282487, 1282487]",-1120,0.5006944000000001
5337,"(427602, 427602)",3,"[1282844, 1282844]",-763,0.6764764
5338,"(427604, 427604)",3,"[1282850, 1282850]",-757,0.5313566
5339,"(427607, 427607)",3,"[1282859, 1282859]",-748,0.6657624
5340,"(427620, 427620)",3,"[1282898, 1282898]",-709,0.6275900999999999
5341,"(427696, 427696)",3,"[1283126, 1283126]",-481,0.72003067
5342,"(427860, 427861)",6,"[1283618, 1283621]",11,0.5533756999999999
5343,"(427887, 427887)",3,"[1283699, 1283699]",92,0.72205085
5344,"(427907, 427907)",3,"[1283759, 1283759]",152,0.617633
5345,"(427922, 427922)",3,"[1283804, 1283804]",197,0.73736113
5346,"(427947, 427947)",3,"[1283879, 1283879]",272,0.65704346
5347,"(427998, 427999)",6,"[1284032, 1284035]",425,0.9823214
5348,"(428089, 428090)",6,"[1284305, 1284308]",698,0.9483200999999999
5349,"(428209, 428209)",3,"[1284665, 1284665]",-477,0.54928786
5350,"(428368, 428368)",3,"[1285142, 1285142]",0,0.5996316999999999
5351,"(428407, 428407)",3,"[1285259, 1285259]",117,0.8349056999999999
5352,"(428550, 428550)",3,"[1285688, 1285688]",-161,0.5849526999999999
5353,"(428724, 428724)",3,"[1286210, 1286210]",-316,0.6028779000000001
5354,"(428824, 428824)",3,"[1286510, 1286510]",-16,0.8410603000000001
5355,"(428838, 428838)",3,"[1286552, 1286552]",26,0.7394418
5356,"(429220, 429220)",3,"[1287698, 1287698]",-84,0.8491972
5357,"(429230, 429231)",6,"[1287728, 1287731]",-51,0.63460207
5358,"(429260, 429263)",12,"[1287818, 1287827]",36,0.87180644
5359,"(429298, 429298)",3,"[1287932, 1287932]",150,0.5257018
5360,"(429332, 429332)",3,"[1288034, 1288034]",252,0.91786575
5361,"(429484, 429485)",6,"[1288490, 1288493]",-181,0.9261242000000001
5362,"(429487, 429487)",3,"[1288499, 1288499]",-175,0.7342825
5363,"(429607, 429608)",6,"[1288859, 1288862]",185,0.79193604
5364,"(429611, 429611)",3,"[1288871, 1288871]",197,0.65480316
5365,"(429640, 429641)",6,"[1288958, 1288961]",284,0.6265533000000001
5366,"(429661, 429661)",3,"[1289021, 1289021]",347,0.791033
5367,"(429703, 429703)",3,"[1289147, 1289147]",473,0.92718315
5368,"(429708, 429709)",6,"[1289162, 1289165]",488,0.8570155
5369,"(429743, 429746)",12,"[1289267, 1289276]",593,0.99521184
5370,"(429960, 429961)",6,"[1289918, 1289921]",-229,0.8949165000000001
5371,"(429987, 429988)",6,"[1289999, 1290002]",-148,0.9713165000000001
5372,"(430230, 430230)",3,"[1290728, 1290728]",-527,0.9232488999999999
5373,"(430306, 430307)",6,"[1290956, 1290959]",-296,0.9198086
5374,"(430412, 430412)",3,"[1291274, 1291274]",19,0.5612647
5375,"(430469, 430470)",6,"[1291445, 1291448]",190,0.8736296999999998
5376,"(430485, 430488)",12,"[1291493, 1291502]",238,0.97676635
5377,"(430626, 430626)",3,"[1291916, 1291916]",-449,0.73404837
5378,"(430676, 430679)",12,"[1292066, 1292075]",-290,0.95854455
5379,"(430704, 430706)",9,"[1292150, 1292156]",-209,0.93881726
5380,"(430788, 430788)",3,"[1292402, 1292402]",37,0.6589345999999999
5381,"(430810, 430814)",15,"[1292468, 1292480]",-29,0.9860934000000001
5382,"(431013, 431016)",12,"[1293077, 1293086]",568,0.7538569
5383,"(431072, 431072)",3,"[1293254, 1293254]",745,0.53417
5384,"(431145, 431145)",3,"[1293473, 1293473]",-671,0.56779695
5385,"(431191, 431191)",3,"[1293611, 1293611]",-533,0.59787565
5386,"(431243, 431243)",3,"[1293767, 1293767]",-377,0.5059184
5387,"(431456, 431459)",12,"[1294406, 1294415]",-11,0.9818196
5388,"(431469, 431469)",3,"[1294445, 1294445]",19,0.68523693
5389,"(431620, 431620)",3,"[1294898, 1294898]",472,0.6011448
5390,"(431637, 431638)",6,"[1294949, 1294952]",-494,0.72355163
5391,"(431766, 431768)",9,"[1295336, 1295342]",-104,0.98462844
5392,"(431955, 431955)",3,"[1295903, 1295903]",457,0.8594353000000001
5393,"(432035, 432036)",6,"[1296143, 1296146]",697,0.8182526
5394,"(432276, 432278)",9,"[1296866, 1296872]",1420,0.69296855
5395,"(432293, 432293)",3,"[1296917, 1296917]",1471,0.85228056
5396,"(432314, 432316)",9,"[1296980, 1296986]",1534,0.8492769
5397,"(432402, 432403)",6,"[1297244, 1297247]",1798,0.7918139
5398,"(432564, 432564)",3,"[1297730, 1297730]",-1515,0.56453073
