,index_range,frame_len,nt_ref,dist_CDS,prediction
4296,"(480599, 480600)",6,"[1441835, 1441838]",-16,0.5198774
4297,"(480610, 480611)",6,"[1441868, 1441871]",14,0.82855934
4298,"(480672, 480672)",3,"[1442054, 1442054]",200,0.660878
4299,"(480890, 480891)",6,"[1442708, 1442711]",854,0.81568706
4300,"(480915, 480916)",6,"[1442783, 1442786]",929,0.8462634
4301,"(480954, 480954)",3,"[1442900, 1442900]",1046,0.51084816
4302,"(481140, 481141)",6,"[1443458, 1443461]",1604,0.96081734
4303,"(481449, 481449)",3,"[1444385, 1444385]",-1305,0.67679125
4304,"(481536, 481538)",9,"[1444646, 1444652]",-1038,0.9006849
4305,"(481811, 481811)",3,"[1445471, 1445471]",-219,0.62052435
4306,"(481870, 481870)",3,"[1445648, 1445648]",-42,0.52133256
4307,"(481886, 481889)",12,"[1445696, 1445705]",6,0.9526329
4308,"(481952, 481953)",6,"[1445894, 1445897]",22,0.8116257
4309,"(482145, 482146)",6,"[1446473, 1446476]",95,0.9117635000000001
4310,"(482345, 482347)",9,"[1447073, 1447079]",695,0.7971325
4311,"(482531, 482531)",3,"[1447631, 1447631]",1253,0.52124715
4312,"(482557, 482558)",6,"[1447709, 1447712]",-1306,0.639574
4313,"(482646, 482647)",6,"[1447976, 1447979]",-1039,0.6767693
4314,"(482743, 482743)",3,"[1448267, 1448267]",-751,0.71468294
4315,"(483002, 483004)",9,"[1449044, 1449050]",26,0.96278954
4316,"(483117, 483117)",3,"[1449389, 1449389]",313,0.55462354
4317,"(483141, 483143)",9,"[1449461, 1449467]",385,0.9437116
4318,"(483290, 483290)",3,"[1449908, 1449908]",832,0.5765812
4319,"(483478, 483478)",3,"[1450472, 1450472]",-1125,0.5947798000000001
4320,"(483515, 483516)",6,"[1450583, 1450586]",-1011,0.730295
4321,"(483671, 483671)",3,"[1451051, 1451051]",-546,0.6715414000000001
4322,"(483802, 483803)",6,"[1451444, 1451447]",-150,0.64562875
4323,"(483843, 483845)",9,"[1451567, 1451573]",-24,0.96900755
4324,"(484238, 484238)",3,"[1452752, 1452752]",1155,0.7824619
4325,"(484260, 484262)",9,"[1452818, 1452824]",1221,0.7904375
4326,"(484441, 484443)",9,"[1453361, 1453367]",-1489,0.87650275
4327,"(484728, 484728)",3,"[1454222, 1454222]",-634,0.553091
4328,"(484935, 484937)",9,"[1454843, 1454849]",-7,0.84288996
4329,"(485033, 485034)",6,"[1455137, 1455140]",-15,0.6896093000000001
4330,"(485172, 485174)",9,"[1455554, 1455560]",-350,0.902473
4331,"(485346, 485346)",3,"[1456076, 1456076]",166,0.513848
4332,"(485372, 485372)",3,"[1456154, 1456154]",244,0.77626425
4333,"(485663, 485664)",6,"[1457027, 1457030]",-470,0.8211438
4334,"(485903, 485903)",3,"[1457747, 1457747]",247,0.6773821
4335,"(485992, 485992)",3,"[1458014, 1458014]",-250,0.5420659000000001
4336,"(486069, 486069)",3,"[1458245, 1458245]",-19,0.7027079
4337,"(486071, 486071)",3,"[1458251, 1458251]",-13,0.85629314
4338,"(486441, 486442)",6,"[1459361, 1459364]",309,0.7216272
4339,"(486465, 486465)",3,"[1459433, 1459433]",381,0.5597393
4340,"(486474, 486476)",9,"[1459460, 1459466]",408,0.9582948
4341,"(486650, 486652)",9,"[1459988, 1459994]",-487,0.84439784
4342,"(486932, 486935)",12,"[1460834, 1460843]",-50,0.95775354
4343,"(487303, 487303)",3,"[1461947, 1461947]",-151,0.9296722
4344,"(487432, 487432)",3,"[1462334, 1462334]",236,0.53082234
4345,"(487724, 487724)",3,"[1463210, 1463210]",-228,0.7439455
4346,"(487935, 487935)",3,"[1463843, 1463843]",405,0.59020877
4347,"(488121, 488121)",3,"[1464401, 1464401]",-88,0.80515313
4348,"(488355, 488356)",6,"[1465103, 1465106]",42,0.8537014999999999
4349,"(488393, 488395)",9,"[1465217, 1465223]",52,0.7564502
4350,"(488405, 488406)",6,"[1465253, 1465256]",88,0.6359615
4351,"(488436, 488437)",6,"[1465346, 1465349]",181,0.86114454
4352,"(488457, 488457)",3,"[1465409, 1465409]",244,0.84421
4353,"(488489, 488490)",6,"[1465505, 1465508]",340,0.9055118000000001
4354,"(488570, 488571)",6,"[1465748, 1465751]",583,0.74998075
4355,"(488605, 488608)",12,"[1465853, 1465862]",688,0.95945203
4356,"(489133, 489133)",3,"[1467437, 1467437]",-472,0.5697679
4357,"(489135, 489135)",3,"[1467443, 1467443]",-466,0.68337715
4358,"(489212, 489213)",6,"[1467674, 1467677]",-232,0.9155398000000001
4359,"(489251, 489254)",12,"[1467791, 1467800]",-109,0.76631045
4360,"(489587, 489593)",21,"[1468799, 1468817]",15,0.8951815999999999
4361,"(489936, 489936)",3,"[1469846, 1469846]",551,0.52271837
4362,"(490021, 490021)",3,"[1470101, 1470101]",-408,0.6094175999999999
4363,"(490192, 490193)",6,"[1470614, 1470617]",98,0.88947195
4364,"(490350, 490350)",3,"[1471088, 1471088]",572,0.8420968000000001
4365,"(490364, 490364)",3,"[1471130, 1471130]",614,0.7831732
4366,"(490673, 490674)",6,"[1472057, 1472060]",1541,0.8994966999999999
4367,"(491335, 491335)",3,"[1474043, 1474043]",30,0.5341441
4368,"(491487, 491487)",3,"[1474499, 1474499]",486,0.61417174
4369,"(491687, 491689)",9,"[1475099, 1475105]",18,0.96259785
4370,"(491696, 491696)",3,"[1475126, 1475126]",45,0.621039
4371,"(491698, 491698)",3,"[1475132, 1475132]",51,0.8359334999999999
4372,"(491743, 491744)",6,"[1475267, 1475270]",186,0.9178944
4373,"(491794, 491794)",3,"[1475420, 1475420]",339,0.5095475
4374,"(491810, 491811)",6,"[1475468, 1475471]",387,0.88738966
4375,"(491939, 491941)",9,"[1475855, 1475861]",774,0.9706336
4376,"(492196, 492202)",21,"[1476626, 1476644]",-806,0.96008474
4377,"(492293, 492295)",9,"[1476917, 1476923]",-527,0.7330104000000001
4378,"(492326, 492326)",3,"[1477016, 1477016]",-434,0.8663704
4379,"(492328, 492328)",3,"[1477022, 1477022]",-428,0.78756356
4380,"(492397, 492399)",9,"[1477229, 1477235]",-215,0.90647846
4381,"(492486, 492486)",3,"[1477496, 1477496]",46,0.508844
4382,"(492640, 492640)",3,"[1477958, 1477958]",-268,0.55461884
4383,"(492736, 492736)",3,"[1478246, 1478246]",20,0.8659389000000001
4384,"(492892, 492894)",9,"[1478714, 1478720]",-402,0.9413915
4385,"(492929, 492929)",3,"[1478825, 1478825]",-297,0.5111082
4386,"(493023, 493025)",9,"[1479107, 1479113]",-9,0.90685457
4387,"(493035, 493039)",15,"[1479143, 1479155]",21,0.9576498999999999
4388,"(493396, 493396)",3,"[1480226, 1480226]",-669,0.63010615
4389,"(493536, 493536)",3,"[1480646, 1480646]",-249,0.591128
4390,"(493891, 493893)",9,"[1481711, 1481717]",-484,0.8753892
4391,"(494332, 494335)",12,"[1483034, 1483043]",779,0.92855185
4392,"(494912, 494912)",3,"[1484774, 1484774]",-2189,0.60946757
4393,"(494976, 494976)",3,"[1484966, 1484966]",-1997,0.5716826
4394,"(494987, 494989)",9,"[1484999, 1485005]",-1958,0.96945626
4395,"(495020, 495020)",3,"[1485098, 1485098]",-1865,0.6359336999999999
4396,"(495186, 495187)",6,"[1485596, 1485599]",-1364,0.6982851
4397,"(495315, 495316)",6,"[1485983, 1485986]",-977,0.69848955
4398,"(495653, 495655)",9,"[1486997, 1487003]",34,0.9728783999999999
4399,"(495666, 495666)",3,"[1487036, 1487036]",73,0.52100515
4400,"(495722, 495722)",3,"[1487204, 1487204]",241,0.5082327
4401,"(496061, 496063)",9,"[1488221, 1488227]",186,0.9234118
4402,"(496262, 496262)",3,"[1488824, 1488824]",789,0.67327386
4403,"(496433, 496433)",3,"[1489337, 1489337]",-334,0.642936
4404,"(496450, 496450)",3,"[1489388, 1489388]",-283,0.5817427
4405,"(496550, 496552)",9,"[1489688, 1489694]",-11,0.9062998
4406,"(496786, 496786)",3,"[1490396, 1490396]",683,0.5528555
4407,"(496837, 496837)",3,"[1490549, 1490549]",836,0.7529724
4408,"(496896, 496896)",3,"[1490726, 1490726]",-706,0.5304486999999999
4409,"(496908, 496908)",3,"[1490762, 1490762]",-670,0.54270697
4410,"(496965, 496967)",9,"[1490933, 1490939]",-493,0.7864323000000001
4411,"(497062, 497062)",3,"[1491224, 1491224]",-208,0.5326031999999999
4412,"(497064, 497065)",6,"[1491230, 1491233]",-199,0.8591164000000001
4413,"(497169, 497174)",18,"[1491545, 1491560]",102,0.9338871999999999
4414,"(497219, 497219)",3,"[1491695, 1491695]",-155,0.7028433000000001
4415,"(497289, 497290)",6,"[1491905, 1491908]",-14,0.83933586
4416,"(497341, 497342)",6,"[1492061, 1492064]",99,0.63087696
4417,"(497350, 497350)",3,"[1492088, 1492088]",-86,0.61868525
4418,"(497391, 497391)",3,"[1492211, 1492211]",37,0.5182316
4419,"(497393, 497393)",3,"[1492217, 1492217]",43,0.5176264
4420,"(497408, 497410)",9,"[1492262, 1492268]",88,0.90554905
4421,"(497412, 497412)",3,"[1492274, 1492274]",100,0.7232034
4422,"(497441, 497441)",3,"[1492361, 1492361]",187,0.5190130999999999
4423,"(498313, 498313)",3,"[1494977, 1494977]",829,0.86915
4424,"(498670, 498670)",3,"[1496048, 1496048]",-583,0.92839515
4425,"(498891, 498893)",9,"[1496711, 1496717]",80,0.91693187
4426,"(499092, 499095)",12,"[1497314, 1497323]",683,0.9635062
4427,"(499149, 499152)",12,"[1497485, 1497494]",854,0.94427705
4428,"(499212, 499212)",3,"[1497674, 1497674]",-837,0.60615396
4429,"(499275, 499275)",3,"[1497863, 1497863]",-648,0.6225970000000001
4430,"(499302, 499302)",3,"[1497944, 1497944]",-567,0.5645759
4431,"(499391, 499392)",6,"[1498211, 1498214]",-297,0.92354834
4432,"(499617, 499617)",3,"[1498889, 1498889]",14,0.9624249
4433,"(499667, 499668)",6,"[1499039, 1499042]",164,0.74393237
4434,"(500053, 500054)",6,"[1500197, 1500200]",720,0.7068196999999999
4435,"(500119, 500119)",3,"[1500395, 1500395]",918,0.50105745
4436,"(500185, 500185)",3,"[1500593, 1500593]",-972,0.5130559
4437,"(500528, 500528)",3,"[1501622, 1501622]",57,0.57966197
4438,"(500716, 500716)",3,"[1502186, 1502186]",31,0.5550596999999999
4439,"(500718, 500718)",3,"[1502192, 1502192]",37,0.7784452
4440,"(500765, 500765)",3,"[1502333, 1502333]",178,0.8358636999999999
4441,"(500787, 500788)",6,"[1502399, 1502402]",244,0.6647958
4442,"(500834, 500834)",3,"[1502540, 1502540]",385,0.59397364
4443,"(500851, 500854)",12,"[1502591, 1502600]",436,0.91197693
4444,"(501033, 501033)",3,"[1503137, 1503137]",12,0.7937576999999999
4445,"(501050, 501050)",3,"[1503188, 1503188]",-30,0.81744075
4446,"(501135, 501137)",9,"[1503443, 1503449]",225,0.9189021999999999
4447,"(501188, 501191)",12,"[1503602, 1503611]",384,0.9602483
4448,"(501230, 501230)",3,"[1503728, 1503728]",510,0.6104918
4449,"(501259, 501260)",6,"[1503815, 1503818]",597,0.9221739999999999
4450,"(501303, 501303)",3,"[1503947, 1503947]",729,0.8600583
4451,"(501322, 501322)",3,"[1504004, 1504004]",786,0.59604824
4452,"(501650, 501650)",3,"[1504988, 1504988]",80,0.52262926
4453,"(501774, 501774)",3,"[1505360, 1505360]",452,0.6776683000000001
4454,"(501887, 501887)",3,"[1505699, 1505699]",791,0.65427285
4455,"(501921, 501921)",3,"[1505801, 1505801]",893,0.64163226
4456,"(502002, 502003)",6,"[1506044, 1506047]",-661,0.9255187
4457,"(502041, 502041)",3,"[1506161, 1506161]",-547,0.6875352
4458,"(502061, 502061)",3,"[1506221, 1506221]",-487,0.73392063
4459,"(502115, 502115)",3,"[1506383, 1506383]",-325,0.5969039
4460,"(502130, 502130)",3,"[1506428, 1506428]",-280,0.62219495
4461,"(502219, 502221)",9,"[1506695, 1506701]",-7,0.94428587
4462,"(502453, 502453)",3,"[1507397, 1507397]",689,0.60734594
4463,"(502655, 502656)",6,"[1508003, 1508006]",-736,0.9399883
4464,"(502811, 502811)",3,"[1508471, 1508471]",-271,0.59019727
4465,"(502903, 502903)",3,"[1508747, 1508747]",5,0.7104785
4466,"(502950, 502950)",3,"[1508888, 1508888]",54,0.89026874
4467,"(502982, 502983)",6,"[1508984, 1508987]",150,0.7169352
4468,"(503004, 503004)",3,"[1509050, 1509050]",216,0.5266361999999999
4469,"(503006, 503007)",6,"[1509056, 1509059]",222,0.7557988
4470,"(503039, 503041)",9,"[1509155, 1509161]",-301,0.957119
4471,"(503166, 503166)",3,"[1509536, 1509536]",74,0.8612025
4472,"(503282, 503282)",3,"[1509884, 1509884]",-40,0.716896
4473,"(503423, 503423)",3,"[1510307, 1510307]",383,0.59049743
4474,"(503445, 503448)",12,"[1510373, 1510382]",449,0.9420405999999999
4475,"(503585, 503587)",9,"[1510793, 1510799]",-610,0.8747419
4476,"(503668, 503668)",3,"[1511042, 1511042]",-367,0.7408952
4477,"(503842, 503842)",3,"[1511564, 1511564]",155,0.6429819999999999
4478,"(503996, 503996)",3,"[1512026, 1512026]",617,0.5047441
4479,"(504029, 504032)",12,"[1512125, 1512134]",-665,0.9560664000000001
4480,"(504053, 504054)",6,"[1512197, 1512200]",-599,0.5867190999999999
4481,"(504123, 504123)",3,"[1512407, 1512407]",-392,0.6619611
4482,"(504184, 504184)",3,"[1512590, 1512590]",-209,0.50264376
4483,"(504235, 504235)",3,"[1512743, 1512743]",-56,0.76923335
4484,"(504440, 504442)",9,"[1513358, 1513364]",-466,0.92763215
4485,"(504488, 504488)",3,"[1513502, 1513502]",-328,0.6369144
4486,"(504529, 504529)",3,"[1513625, 1513625]",-205,0.5303564000000001
4487,"(504921, 504921)",3,"[1514801, 1514801]",29,0.8412255
4488,"(505201, 505201)",3,"[1515641, 1515641]",85,0.5811145000000001
4489,"(505282, 505283)",6,"[1515884, 1515887]",328,0.83203495
4490,"(505694, 505694)",3,"[1517120, 1517120]",21,0.8450351
4491,"(505710, 505710)",3,"[1517168, 1517168]",69,0.5304619
4492,"(505769, 505771)",9,"[1517345, 1517351]",-211,0.9502368
4493,"(505815, 505816)",6,"[1517483, 1517486]",-76,0.9430426
4494,"(505901, 505901)",3,"[1517741, 1517741]",-140,0.55797416
4495,"(506056, 506058)",9,"[1518206, 1518212]",-116,0.9259108
4496,"(506094, 506095)",6,"[1518320, 1518323]",-5,0.8295281999999999
4497,"(506290, 506290)",3,"[1518908, 1518908]",580,0.65932035
4498,"(506589, 506589)",3,"[1519805, 1519805]",-259,0.6414382
4499,"(506606, 506606)",3,"[1519856, 1519856]",-208,0.5719320999999999
4500,"(506640, 506641)",6,"[1519958, 1519961]",-103,0.8643164000000001
4501,"(506689, 506689)",3,"[1520105, 1520105]",41,0.80988777
4502,"(506728, 506728)",3,"[1520222, 1520222]",158,0.5111754
4503,"(506849, 506850)",6,"[1520585, 1520588]",-339,0.9432832
4504,"(506931, 506932)",6,"[1520831, 1520834]",-93,0.7747708999999999
4505,"(506967, 506968)",6,"[1520939, 1520942]",12,0.8509683000000001
4506,"(507440, 507440)",3,"[1522358, 1522358]",1395,0.6177993
4507,"(507530, 507530)",3,"[1522628, 1522628]",1665,0.88301265
4508,"(507559, 507559)",3,"[1522715, 1522715]",-1653,0.6083968000000001
4509,"(507976, 507976)",3,"[1523966, 1523966]",-402,0.5485576999999999
4510,"(508141, 508141)",3,"[1524461, 1524461]",-20,0.8689809000000001
4511,"(508358, 508358)",3,"[1525112, 1525112]",631,0.667646
4512,"(508547, 508547)",3,"[1525679, 1525679]",-1185,0.5224755
4513,"(508584, 508587)",12,"[1525790, 1525799]",-1065,0.9655326999999999
4514,"(508603, 508603)",3,"[1525847, 1525847]",-1017,0.51783717
4515,"(508701, 508705)",15,"[1526141, 1526153]",-711,0.93739843
4516,"(508715, 508718)",12,"[1526183, 1526192]",-672,0.9421782
4517,"(508942, 508942)",3,"[1526864, 1526864]",0,0.74690926
4518,"(508994, 508996)",9,"[1527020, 1527026]",-126,0.80093265
4519,"(509034, 509036)",9,"[1527140, 1527146]",-6,0.92439836
4520,"(509200, 509201)",6,"[1527638, 1527641]",486,0.6318695
4521,"(509203, 509203)",3,"[1527647, 1527647]",495,0.591353
4522,"(509218, 509218)",3,"[1527692, 1527692]",540,0.7334527
4523,"(509221, 509221)",3,"[1527701, 1527701]",549,0.56216544
4524,"(509411, 509412)",6,"[1528271, 1528274]",1119,0.8521203000000002
4525,"(509644, 509645)",6,"[1528970, 1528973]",-965,0.7230092
4526,"(509791, 509792)",6,"[1529411, 1529414]",-524,0.8124738
4527,"(509917, 509918)",6,"[1529789, 1529792]",-146,0.9470742
4528,"(509939, 509939)",3,"[1529855, 1529855]",-83,0.73829496
4529,"(510004, 510004)",3,"[1530050, 1530050]",112,0.7520543000000001
4530,"(510014, 510014)",3,"[1530080, 1530080]",142,0.65264887
4531,"(510016, 510017)",6,"[1530086, 1530089]",148,0.70782816
4532,"(510019, 510019)",3,"[1530095, 1530095]",157,0.66725117
4533,"(510021, 510021)",3,"[1530101, 1530101]",163,0.7084517
4534,"(510112, 510112)",3,"[1530374, 1530374]",-30,0.63820815
4535,"(510135, 510135)",3,"[1530443, 1530443]",39,0.50087786
4536,"(510173, 510173)",3,"[1530557, 1530557]",153,0.55515444
4537,"(510180, 510183)",12,"[1530578, 1530587]",174,0.96629745
4538,"(510296, 510296)",3,"[1530926, 1530926]",522,0.8438906999999999
4539,"(510308, 510310)",9,"[1530962, 1530968]",558,0.945684
4540,"(510351, 510353)",9,"[1531091, 1531097]",-542,0.61358064
4541,"(510376, 510377)",6,"[1531166, 1531169]",-470,0.7720935999999999
4542,"(510541, 510541)",3,"[1531661, 1531661]",22,0.5669848000000001
4543,"(510569, 510569)",3,"[1531745, 1531745]",106,0.54775286
4544,"(510586, 510588)",9,"[1531796, 1531802]",157,0.70806617
4545,"(510607, 510609)",9,"[1531859, 1531865]",220,0.9098439
4546,"(510861, 510861)",3,"[1532621, 1532621]",-331,0.62800545
4547,"(510869, 510871)",9,"[1532645, 1532651]",-301,0.8602591
4548,"(511015, 511015)",3,"[1533083, 1533083]",131,0.6134826
4549,"(511163, 511164)",6,"[1533527, 1533530]",242,0.6355428000000001
4550,"(511327, 511328)",6,"[1534019, 1534022]",734,0.6100786
4551,"(511476, 511476)",3,"[1534466, 1534466]",-403,0.6663993
4552,"(511656, 511658)",9,"[1535006, 1535012]",41,0.7944677
4553,"(511682, 511682)",3,"[1535084, 1535084]",119,0.6923071
4554,"(511684, 511684)",3,"[1535090, 1535090]",125,0.6337257
4555,"(511988, 511991)",12,"[1536002, 1536011]",65,0.94742715
4556,"(512135, 512135)",3,"[1536443, 1536443]",-171,0.51629025
4557,"(512188, 512189)",6,"[1536602, 1536605]",-9,0.8623462
4558,"(512245, 512246)",6,"[1536773, 1536776]",159,0.82188034
4559,"(512277, 512278)",6,"[1536869, 1536872]",255,0.8866620000000001
4560,"(512845, 512845)",3,"[1538573, 1538573]",-277,0.52389
4561,"(513479, 513480)",6,"[1540475, 1540478]",1625,0.8366523000000001
4562,"(513701, 513701)",3,"[1541141, 1541141]",-1522,0.68560684
4563,"(513875, 513875)",3,"[1541663, 1541663]",-1000,0.72492206
4564,"(514217, 514217)",3,"[1542689, 1542689]",17,0.76225317
4565,"(514241, 514243)",9,"[1542761, 1542767]",89,0.79097414
4566,"(514262, 514262)",3,"[1542824, 1542824]",152,0.6556674
4567,"(514273, 514274)",6,"[1542857, 1542860]",185,0.9360754000000001
4568,"(514295, 514295)",3,"[1542923, 1542923]",251,0.78644633
4569,"(514372, 514374)",9,"[1543154, 1543160]",482,0.8314898000000001
4570,"(514398, 514398)",3,"[1543232, 1543232]",560,0.6499323
4571,"(514511, 514512)",6,"[1543571, 1543574]",-810,0.8633787
4572,"(514652, 514653)",6,"[1543994, 1543997]",-387,0.7244007
4573,"(514680, 514680)",3,"[1544078, 1544078]",-306,0.7100271
4574,"(514690, 514691)",6,"[1544108, 1544111]",-273,0.74893546
4575,"(514740, 514742)",9,"[1544258, 1544264]",-120,0.7651788
4576,"(514755, 514755)",3,"[1544303, 1544303]",-81,0.563806
4577,"(514794, 514794)",3,"[1544420, 1544420]",36,0.7264229
4578,"(514892, 514892)",3,"[1544714, 1544714]",-44,0.6996626
4579,"(514908, 514908)",3,"[1544762, 1544762]",4,0.72148734
4580,"(515260, 515261)",6,"[1545818, 1545821]",80,0.8382626
4581,"(515333, 515333)",3,"[1546037, 1546037]",-251,0.57740986
4582,"(515359, 515361)",9,"[1546115, 1546121]",-167,0.8840671
4583,"(515378, 515379)",6,"[1546172, 1546175]",-113,0.5914925999999999
4584,"(515411, 515411)",3,"[1546271, 1546271]",-17,0.5477888000000001
4585,"(515514, 515515)",6,"[1546580, 1546583]",292,0.60622054
4586,"(515517, 515517)",3,"[1546589, 1546589]",301,0.87051976
4587,"(515578, 515578)",3,"[1546772, 1546772]",484,0.6057914000000001
4588,"(515645, 515645)",3,"[1546973, 1546973]",685,0.94091445
4589,"(515733, 515733)",3,"[1547237, 1547237]",949,0.8735825
4590,"(515770, 515770)",3,"[1547348, 1547348]",1060,0.6855352
4591,"(515777, 515777)",3,"[1547369, 1547369]",1081,0.7378874
4592,"(515788, 515790)",9,"[1547402, 1547408]",1114,0.90501505
4593,"(515940, 515940)",3,"[1547858, 1547858]",1570,0.53197986
4594,"(515971, 515971)",3,"[1547951, 1547951]",1663,0.5946664
4595,"(516040, 516043)",12,"[1548158, 1548167]",1870,0.96496856
4596,"(516096, 516097)",6,"[1548326, 1548329]",2038,0.8224027
4597,"(516338, 516338)",3,"[1549052, 1549052]",-1396,0.6823233
4598,"(516548, 516548)",3,"[1549682, 1549682]",-766,0.58054227
4599,"(516675, 516677)",9,"[1550063, 1550069]",-379,0.86451113
4600,"(516828, 516828)",3,"[1550522, 1550522]",74,0.78887665
4601,"(517182, 517182)",3,"[1551584, 1551584]",239,0.52519083
4602,"(517328, 517328)",3,"[1552022, 1552022]",31,0.5030844
4603,"(517446, 517446)",3,"[1552376, 1552376]",-22,0.5279936
4604,"(517540, 517541)",6,"[1552658, 1552661]",-167,0.7004646
4605,"(517605, 517605)",3,"[1552853, 1552853]",25,0.69222456
4606,"(517728, 517728)",3,"[1553222, 1553222]",394,0.7745126999999999
4607,"(517853, 517854)",6,"[1553597, 1553600]",-372,0.6422085999999999
4608,"(517904, 517905)",6,"[1553750, 1553753]",-219,0.8357324
4609,"(517957, 517958)",6,"[1553909, 1553912]",-60,0.8919995999999999
4610,"(517967, 517972)",18,"[1553939, 1553954]",-18,0.89550805
4611,"(518074, 518074)",3,"[1554260, 1554260]",288,0.78367144
4612,"(518214, 518214)",3,"[1554680, 1554680]",708,0.5493945
4613,"(518353, 518353)",3,"[1555097, 1555097]",-729,0.58316344
4614,"(518433, 518433)",3,"[1555337, 1555337]",-489,0.75061184
4615,"(518552, 518552)",3,"[1555694, 1555694]",-132,0.5309839
4616,"(518554, 518554)",3,"[1555700, 1555700]",-126,0.82887745
4617,"(518565, 518566)",6,"[1555733, 1555736]",-90,0.76613635
4618,"(518579, 518582)",12,"[1555775, 1555784]",-42,0.9671651
4619,"(518601, 518601)",3,"[1555841, 1555841]",15,0.71656245
4620,"(518748, 518750)",9,"[1556282, 1556288]",217,0.9513027000000001
4621,"(518835, 518835)",3,"[1556543, 1556543]",478,0.58114856
4622,"(518856, 518859)",12,"[1556606, 1556615]",-441,0.9354048
4623,"(518986, 518986)",3,"[1556996, 1556996]",-60,0.73990476
4624,"(519062, 519062)",3,"[1557224, 1557224]",112,0.62970155
4625,"(519064, 519064)",3,"[1557230, 1557230]",118,0.76370394
4626,"(519082, 519083)",6,"[1557284, 1557287]",172,0.9122233000000001
4627,"(519198, 519198)",3,"[1557632, 1557632]",-399,0.58755124
4628,"(519588, 519588)",3,"[1558802, 1558802]",-212,0.90154725
4629,"(519590, 519590)",3,"[1558808, 1558808]",-206,0.5029180999999999
4630,"(519685, 519685)",3,"[1559093, 1559093]",79,0.50885755
4631,"(519783, 519783)",3,"[1559387, 1559387]",373,0.6842001
4632,"(519963, 519964)",6,"[1559927, 1559930]",20,0.913774
4633,"(519995, 519995)",3,"[1560023, 1560023]",116,0.5116516
4634,"(520053, 520056)",12,"[1560197, 1560206]",290,0.8949756
4635,"(520209, 520209)",3,"[1560665, 1560665]",-266,0.7745946
4636,"(520376, 520377)",6,"[1561166, 1561169]",235,0.896292
4637,"(520683, 520684)",6,"[1562087, 1562090]",-405,0.78567076
4638,"(521024, 521024)",3,"[1563110, 1563110]",-224,0.78377813
4639,"(521091, 521093)",9,"[1563311, 1563317]",-17,0.9480001
4640,"(521111, 521112)",6,"[1563371, 1563374]",37,0.8901979
4641,"(521125, 521126)",6,"[1563413, 1563416]",79,0.6031721
4642,"(521302, 521302)",3,"[1563944, 1563944]",610,0.69343114
4643,"(521628, 521628)",3,"[1564922, 1564922]",-836,0.7847366
4644,"(521671, 521671)",3,"[1565051, 1565051]",-707,0.77815604
4645,"(521689, 521690)",6,"[1565105, 1565108]",-650,0.9276719999999999
4646,"(521797, 521798)",6,"[1565429, 1565432]",-326,0.91885585
4647,"(521877, 521880)",12,"[1565669, 1565678]",-80,0.82617927
4648,"(521889, 521890)",6,"[1565705, 1565708]",-50,0.94939923
4649,"(521955, 521958)",12,"[1565903, 1565912]",145,0.85383195
4650,"(522103, 522105)",9,"[1566347, 1566353]",589,0.8838134
4651,"(522177, 522178)",6,"[1566569, 1566572]",-606,0.66134185
4652,"(522180, 522182)",9,"[1566578, 1566584]",-594,0.93712133
4653,"(522370, 522375)",18,"[1567148, 1567163]",-15,0.9541223
4654,"(522398, 522398)",3,"[1567232, 1567232]",54,0.85819733
4655,"(522408, 522409)",6,"[1567262, 1567265]",84,0.86829424
4656,"(522475, 522475)",3,"[1567463, 1567463]",-41,0.58059776
4657,"(522778, 522778)",3,"[1568372, 1568372]",-582,0.5020309000000001
4658,"(522909, 522909)",3,"[1568765, 1568765]",-189,0.82419306
4659,"(522958, 522960)",9,"[1568912, 1568918]",-36,0.9456556
4660,"(523044, 523044)",3,"[1569170, 1569170]",216,0.5165082000000001
4661,"(523047, 523048)",6,"[1569179, 1569182]",225,0.86276346
4662,"(523111, 523113)",9,"[1569371, 1569377]",417,0.8492424000000001
4663,"(523178, 523178)",3,"[1569572, 1569572]",618,0.64230984
4664,"(523180, 523180)",3,"[1569578, 1569578]",624,0.5579257
4665,"(523250, 523252)",9,"[1569788, 1569794]",834,0.9108700999999999
4666,"(523415, 523417)",9,"[1570283, 1570289]",-356,0.7220842
4667,"(523436, 523436)",3,"[1570346, 1570346]",-299,0.51532006
4668,"(523447, 523447)",3,"[1570379, 1570379]",-266,0.6408857
4669,"(523490, 523492)",9,"[1570508, 1570514]",-131,0.93479455
4670,"(523628, 523629)",6,"[1570922, 1570925]",277,0.9496126
4671,"(524005, 524005)",3,"[1572053, 1572053]",-354,0.73031765
4672,"(524008, 524008)",3,"[1572062, 1572062]",-345,0.7590091
4673,"(524054, 524055)",6,"[1572200, 1572203]",-204,0.73681647
4674,"(524057, 524059)",9,"[1572209, 1572215]",-192,0.89257735
4675,"(524098, 524098)",3,"[1572332, 1572332]",-75,0.6531746999999999
4676,"(524115, 524117)",9,"[1572383, 1572389]",-18,0.9373683
4677,"(524242, 524242)",3,"[1572764, 1572764]",357,0.5524001000000001
4678,"(524478, 524478)",3,"[1573472, 1573472]",1065,0.6224804
4679,"(524561, 524561)",3,"[1573721, 1573721]",1314,0.54465425
4680,"(524773, 524773)",3,"[1574357, 1574357]",-890,0.713385
4681,"(524787, 524789)",9,"[1574399, 1574405]",-842,0.655375
4682,"(524977, 524978)",6,"[1574969, 1574972]",-275,0.9192035
