,index_range,frame_len,nt_ref,dist_CDS,prediction
3877,"(265406, 265407)",6,"[796256, 796259]",-292,0.99994993
3878,"(265467, 265467)",3,"[796439, 796439]",-112,0.846625
3879,"(265499, 265499)",3,"[796535, 796535]",-16,0.83458763
3880,"(265643, 265643)",3,"[796967, 796967]",416,0.58638406
3881,"(265648, 265648)",3,"[796982, 796982]",431,0.8341146999999999
3882,"(265845, 265845)",3,"[797573, 797573]",-39,0.94357145
3883,"(265969, 265969)",3,"[797945, 797945]",332,0.5534355
3884,"(266001, 266001)",3,"[798041, 798041]",428,0.7851283
3885,"(266016, 266016)",3,"[798086, 798086]",473,0.7214396
3886,"(266048, 266049)",6,"[798182, 798185]",569,0.93678206
3887,"(266084, 266085)",6,"[798290, 798293]",677,0.7924833
3888,"(266099, 266099)",3,"[798335, 798335]",722,0.95556927
3889,"(266299, 266299)",3,"[798935, 798935]",-646,0.69796413
3890,"(266308, 266310)",9,"[798962, 798968]",-613,0.7776866
3891,"(266501, 266501)",3,"[799541, 799541]",-40,0.8596754999999999
3892,"(266564, 266564)",3,"[799730, 799730]",108,0.71401924
3893,"(266692, 266692)",3,"[800114, 800114]",492,0.5853519
3894,"(266745, 266747)",9,"[800273, 800279]",651,0.91842383
3895,"(266878, 266879)",6,"[800672, 800675]",1050,0.9274710999999999
3896,"(266912, 266915)",12,"[800774, 800783]",-1028,0.9975610999999999
3897,"(267060, 267061)",6,"[801218, 801221]",-590,0.7323643
3898,"(267165, 267165)",3,"[801533, 801533]",-278,0.5813479
3899,"(267220, 267221)",6,"[801698, 801701]",-110,0.9944745
3900,"(267288, 267288)",3,"[801902, 801902]",91,0.8822095999999999
3901,"(267385, 267385)",3,"[802193, 802193]",382,0.5768850999999999
3902,"(267406, 267406)",3,"[802256, 802256]",445,0.86216414
3903,"(267408, 267408)",3,"[802262, 802262]",451,0.73998344
3904,"(267429, 267430)",6,"[802325, 802328]",514,0.7629088
3905,"(267456, 267457)",6,"[802406, 802409]",595,0.7929548000000001
3906,"(267507, 267508)",6,"[802559, 802562]",748,0.7737393
3907,"(267540, 267540)",3,"[802658, 802658]",-662,0.8989014000000001
3908,"(267559, 267559)",3,"[802715, 802715]",-605,0.57953644
3909,"(267606, 267607)",6,"[802856, 802859]",-461,0.9849319
3910,"(267640, 267642)",9,"[802958, 802964]",-356,0.9960288
3911,"(267853, 267858)",18,"[803597, 803612]",277,0.99973875
3912,"(267882, 267882)",3,"[803684, 803684]",364,0.8736841000000001
3913,"(267937, 267937)",3,"[803849, 803849]",529,0.9429572
3914,"(268018, 268018)",3,"[804092, 804092]",772,0.9218016
3915,"(268045, 268045)",3,"[804173, 804173]",853,0.5179717
3916,"(268049, 268049)",3,"[804185, 804185]",865,0.7655742
3917,"(268087, 268088)",6,"[804299, 804302]",979,0.86197793
3918,"(268194, 268194)",3,"[804620, 804620]",-1144,0.6242545999999999
3919,"(268285, 268285)",3,"[804893, 804893]",-871,0.6278944000000001
3920,"(268350, 268350)",3,"[805088, 805088]",-676,0.8603994
3921,"(268580, 268580)",3,"[805778, 805778]",14,0.978625
3922,"(268708, 268708)",3,"[806162, 806162]",164,0.6207844
3923,"(268889, 268891)",9,"[806705, 806711]",707,0.92974836
3924,"(268949, 268949)",3,"[806885, 806885]",-548,0.82999486
3925,"(269092, 269095)",12,"[807314, 807323]",-110,0.9798508
3926,"(269113, 269113)",3,"[807377, 807377]",-56,0.76850945
3927,"(269115, 269116)",6,"[807383, 807386]",-47,0.99663395
3928,"(269137, 269137)",3,"[807449, 807449]",16,0.58750254
3929,"(269256, 269256)",3,"[807806, 807806]",-162,0.6423131
3930,"(269351, 269352)",6,"[808091, 808094]",123,0.8917132
3931,"(269606, 269606)",3,"[808856, 808856]",888,0.563164
3932,"(269765, 269767)",9,"[809333, 809339]",-1045,0.9578396999999998
3933,"(269870, 269870)",3,"[809648, 809648]",-736,0.71685606
3934,"(269910, 269911)",6,"[809768, 809771]",-613,0.9388849
3935,"(269974, 269974)",3,"[809960, 809960]",-424,0.7294698000000001
3936,"(270002, 270002)",3,"[810044, 810044]",-340,0.6820366999999999
3937,"(270073, 270073)",3,"[810257, 810257]",-127,0.63373643
3938,"(270124, 270128)",15,"[810410, 810422]",26,0.9901556999999999
3939,"(270176, 270176)",3,"[810566, 810566]",182,0.61997557
3940,"(270186, 270186)",3,"[810596, 810596]",212,0.5012167000000001
3941,"(270188, 270188)",3,"[810602, 810602]",218,0.6476584
3942,"(270191, 270191)",3,"[810611, 810611]",227,0.52148795
3943,"(270209, 270209)",3,"[810665, 810665]",281,0.8549445
3944,"(270213, 270214)",6,"[810677, 810680]",293,0.7800555
3945,"(270322, 270322)",3,"[811004, 811004]",-531,0.7160911999999999
3946,"(270412, 270412)",3,"[811274, 811274]",-261,0.522295
3947,"(270505, 270506)",6,"[811553, 811556]",18,0.6805866999999999
3948,"(270540, 270541)",6,"[811658, 811661]",123,0.94852585
3949,"(270846, 270846)",3,"[812576, 812576]",299,0.5100968
3950,"(270863, 270864)",6,"[812627, 812630]",-317,0.9936101999999999
3951,"(270883, 270884)",6,"[812687, 812690]",-257,0.90239745
3952,"(270910, 270911)",6,"[812768, 812771]",-176,0.97441983
3953,"(270998, 270999)",6,"[813032, 813035]",85,0.71084553
3954,"(271003, 271005)",9,"[813047, 813053]",100,0.9603825
3955,"(271025, 271025)",3,"[813113, 813113]",166,0.8389468000000001
3956,"(271073, 271074)",6,"[813257, 813260]",310,0.87774307
3957,"(271392, 271392)",3,"[814214, 814214]",1267,0.62466615
3958,"(271430, 271430)",3,"[814328, 814328]",-1219,0.75978804
3959,"(271444, 271444)",3,"[814370, 814370]",-1177,0.68875957
3960,"(271447, 271447)",3,"[814379, 814379]",-1168,0.5824779
3961,"(271481, 271481)",3,"[814481, 814481]",-1066,0.828723
3962,"(271526, 271527)",6,"[814616, 814619]",-928,0.98894507
3963,"(271535, 271535)",3,"[814643, 814643]",-904,0.6716619
3964,"(271681, 271681)",3,"[815081, 815081]",-466,0.6725061
3965,"(271690, 271690)",3,"[815108, 815108]",-439,0.6834661
3966,"(271779, 271780)",6,"[815375, 815378]",-169,0.9549489
3967,"(271849, 271851)",9,"[815585, 815591]",-23,0.9142906
3968,"(271853, 271853)",3,"[815597, 815597]",-17,0.97779864
3969,"(272029, 272029)",3,"[816125, 816125]",386,0.8104269000000001
3970,"(272199, 272199)",3,"[816635, 816635]",896,0.7880451
3971,"(272259, 272259)",3,"[816815, 816815]",1076,0.74157137
3972,"(272326, 272326)",3,"[817016, 817016]",-1017,0.9255905999999999
3973,"(272406, 272406)",3,"[817256, 817256]",-777,0.9916191999999999
3974,"(272409, 272409)",3,"[817265, 817265]",-768,0.9878184999999999
3975,"(272676, 272676)",3,"[818066, 818066]",33,0.89443564
3976,"(272679, 272679)",3,"[818075, 818075]",42,0.6262517
3977,"(272728, 272729)",6,"[818222, 818225]",189,0.9810141
3978,"(272796, 272796)",3,"[818426, 818426]",-141,0.6261920999999999
3979,"(272881, 272881)",3,"[818681, 818681]",114,0.53549504
3980,"(272962, 272962)",3,"[818924, 818924]",-131,0.5754332
3981,"(272964, 272964)",3,"[818930, 818930]",-125,0.93320864
3982,"(273023, 273023)",3,"[819107, 819107]",52,0.6776293000000001
3983,"(273094, 273094)",3,"[819320, 819320]",27,0.7039552
3984,"(273159, 273160)",6,"[819515, 819518]",222,0.80638856
3985,"(273217, 273217)",3,"[819689, 819689]",-58,0.5340497
3986,"(273233, 273233)",3,"[819737, 819737]",-10,0.5003029999999999
3987,"(273364, 273364)",3,"[820130, 820130]",345,0.99654776
3988,"(273366, 273366)",3,"[820136, 820136]",351,0.5258334
3989,"(273525, 273525)",3,"[820613, 820613]",25,0.8725835
3990,"(273538, 273538)",3,"[820652, 820652]",64,0.99013525
3991,"(273548, 273548)",3,"[820682, 820682]",94,0.7672568000000001
3992,"(273587, 273587)",3,"[820799, 820799]",211,0.55982685
3993,"(273640, 273640)",3,"[820958, 820958]",370,0.82708377
3994,"(273664, 273667)",12,"[821030, 821039]",442,0.9986613000000001
3995,"(273782, 273782)",3,"[821384, 821384]",-122,0.97379667
3996,"(273871, 273871)",3,"[821651, 821651]",109,0.95163053
3997,"(273883, 273883)",3,"[821687, 821687]",145,0.88638353
3998,"(274139, 274141)",9,"[822455, 822461]",-37,0.9217632
3999,"(274181, 274181)",3,"[822581, 822581]",83,0.52782255
4000,"(274192, 274193)",6,"[822614, 822617]",116,0.7244914000000001
4001,"(274201, 274201)",3,"[822641, 822641]",143,0.5373361999999999
4002,"(274205, 274205)",3,"[822653, 822653]",155,0.7812456999999999
4003,"(274347, 274347)",3,"[823079, 823079]",581,0.7496579000000001
4004,"(274479, 274479)",3,"[823475, 823475]",-261,0.64373726
4005,"(274616, 274618)",9,"[823886, 823892]",150,0.8858299999999999
4006,"(274838, 274838)",3,"[824552, 824552]",-450,0.928371
4007,"(274843, 274843)",3,"[824567, 824567]",-435,0.9694634
4008,"(274872, 274872)",3,"[824654, 824654]",-348,0.70149034
4009,"(274938, 274938)",3,"[824852, 824852]",-150,0.66059583
4010,"(275071, 275072)",6,"[825251, 825254]",211,0.99293524
4011,"(275105, 275106)",6,"[825353, 825356]",313,0.9451778000000001
4012,"(275120, 275120)",3,"[825398, 825398]",358,0.6506147
4013,"(275337, 275337)",3,"[826049, 826049]",-70,0.7063642
4014,"(275479, 275479)",3,"[826475, 826475]",356,0.6631001
4015,"(275564, 275564)",3,"[826730, 826730]",-515,0.5978228
4016,"(275619, 275619)",3,"[826895, 826895]",-350,0.88065594
4017,"(275684, 275685)",6,"[827090, 827093]",-152,0.9882103000000001
4018,"(275702, 275704)",9,"[827144, 827150]",-95,0.9144828000000002
4019,"(275869, 275869)",3,"[827645, 827645]",400,0.76897246
4020,"(275962, 275962)",3,"[827924, 827924]",679,0.8418503
4021,"(276019, 276019)",3,"[828095, 828095]",850,0.95407814
4022,"(276087, 276087)",3,"[828299, 828299]",-675,0.84296036
4023,"(276235, 276236)",6,"[828743, 828746]",-228,0.9694548000000001
4024,"(276252, 276252)",3,"[828794, 828794]",-180,0.7385248000000001
4025,"(276294, 276295)",6,"[828920, 828923]",-51,0.91762656
4026,"(276402, 276402)",3,"[829244, 829244]",270,0.61130905
4027,"(276404, 276404)",3,"[829250, 829250]",276,0.9864318000000001
4028,"(276752, 276752)",3,"[830294, 830294]",322,0.60633177
4029,"(276805, 276805)",3,"[830453, 830453]",481,0.88123703
4030,"(276830, 276830)",3,"[830528, 830528]",556,0.80667067
4031,"(276848, 276848)",3,"[830582, 830582]",610,0.92216766
4032,"(276885, 276885)",3,"[830693, 830693]",721,0.52284646
4033,"(276935, 276937)",9,"[830843, 830849]",871,0.9823443999999999
4034,"(277015, 277015)",3,"[831083, 831083]",1111,0.6376892
4035,"(277047, 277047)",3,"[831179, 831179]",-1057,0.7155060000000001
4036,"(277124, 277124)",3,"[831410, 831410]",-826,0.77826566
4037,"(277177, 277178)",6,"[831569, 831572]",-664,0.92571926
4038,"(277314, 277316)",9,"[831980, 831986]",-250,0.98103976
4039,"(277421, 277421)",3,"[832301, 832301]",-17,0.9130039000000001
4040,"(277572, 277572)",3,"[832754, 832754]",286,0.9938193999999999
4041,"(277574, 277574)",3,"[832760, 832760]",292,0.70576453
4042,"(277612, 277614)",9,"[832874, 832880]",406,0.9820046
4043,"(277665, 277666)",6,"[833033, 833036]",565,0.9937143
4044,"(277757, 277757)",3,"[833309, 833309]",841,0.5776298000000001
4045,"(277835, 277835)",3,"[833543, 833543]",1075,0.7914479
4046,"(277903, 277903)",3,"[833747, 833747]",1279,0.69708014
4047,"(278005, 278005)",3,"[834053, 834053]",-1167,0.54449904
4048,"(278034, 278034)",3,"[834140, 834140]",-1080,0.9185165999999999
4049,"(278054, 278055)",6,"[834200, 834203]",-1017,0.9798752000000001
4050,"(278082, 278083)",6,"[834284, 834287]",-933,0.5711404
4051,"(278105, 278106)",6,"[834353, 834356]",-864,0.97306395
4052,"(278124, 278124)",3,"[834410, 834410]",-810,0.7889607
4053,"(278159, 278161)",9,"[834515, 834521]",-699,0.9995029000000001
4054,"(278184, 278184)",3,"[834590, 834590]",-630,0.7053528
4055,"(278197, 278197)",3,"[834629, 834629]",-591,0.5581988
4056,"(278214, 278214)",3,"[834680, 834680]",-540,0.8427334000000001
4057,"(278359, 278359)",3,"[835115, 835115]",-105,0.5481098000000001
4058,"(278386, 278391)",18,"[835196, 835211]",-9,0.99999046
4059,"(278416, 278416)",3,"[835286, 835286]",66,0.57559335
4060,"(278544, 278544)",3,"[835670, 835670]",450,0.63093895
4061,"(278662, 278662)",3,"[836024, 836024]",-186,0.81645674
4062,"(278677, 278677)",3,"[836069, 836069]",-141,0.72458297
4063,"(278679, 278679)",3,"[836075, 836075]",-135,0.7308015
4064,"(278714, 278714)",3,"[836180, 836180]",-30,0.54922014
4065,"(278770, 278772)",9,"[836348, 836354]",102,0.9735901
4066,"(278879, 278879)",3,"[836675, 836675]",429,0.60312676
4067,"(278881, 278881)",3,"[836681, 836681]",435,0.9319173000000001
4068,"(278907, 278907)",3,"[836759, 836759]",513,0.93285507
4069,"(279009, 279009)",3,"[837065, 837065]",-371,0.68966436
4070,"(279052, 279052)",3,"[837194, 837194]",-242,0.55273664
4071,"(279137, 279139)",9,"[837449, 837455]",13,0.99968016
4072,"(279326, 279327)",6,"[838016, 838019]",-171,0.9329325999999999
4073,"(279332, 279332)",3,"[838034, 838034]",-156,0.55393255
4074,"(279421, 279421)",3,"[838301, 838301]",111,0.5246811
4075,"(279427, 279429)",9,"[838319, 838325]",129,0.9951873
4076,"(279513, 279516)",12,"[838577, 838586]",47,0.8522126
4077,"(279555, 279556)",6,"[838703, 838706]",173,0.5681641
4078,"(279579, 279580)",6,"[838775, 838778]",245,0.8071621999999999
4079,"(279609, 279609)",3,"[838865, 838865]",335,0.78646433
4080,"(279659, 279660)",6,"[839015, 839018]",-231,0.96593684
4081,"(279731, 279731)",3,"[839231, 839231]",-18,0.793176
4082,"(280197, 280197)",3,"[840629, 840629]",-1167,0.7536589
4083,"(280261, 280264)",12,"[840821, 840830]",-966,0.96577793
4084,"(280397, 280398)",6,"[841229, 841232]",-564,0.9980247
4085,"(280400, 280400)",3,"[841238, 841238]",-558,0.83087987
4086,"(280410, 280410)",3,"[841268, 841268]",-528,0.6779725999999999
4087,"(280492, 280492)",3,"[841514, 841514]",-282,0.9039377000000001
4088,"(280516, 280516)",3,"[841586, 841586]",-210,0.6853654
4089,"(280556, 280557)",6,"[841706, 841709]",-87,0.9617395000000001
4090,"(280573, 280578)",18,"[841757, 841772]",-24,0.9956857
4091,"(280599, 280599)",3,"[841835, 841835]",39,0.6725824
4092,"(280701, 280701)",3,"[842141, 842141]",345,0.76816404
4093,"(280716, 280720)",15,"[842186, 842198]",390,0.99916553
4094,"(280746, 280746)",3,"[842276, 842276]",480,0.5606711999999999
4095,"(280902, 280902)",3,"[842744, 842744]",-511,0.6468227
4096,"(280922, 280922)",3,"[842804, 842804]",-451,0.50722414
4097,"(280944, 280945)",6,"[842870, 842873]",-382,0.84514326
4098,"(280958, 280958)",3,"[842912, 842912]",-343,0.779783
4099,"(281007, 281008)",6,"[843059, 843062]",-193,0.79145783
4100,"(281014, 281014)",3,"[843080, 843080]",-175,0.58110154
4101,"(281032, 281032)",3,"[843134, 843134]",-121,0.94825906
4102,"(281046, 281049)",12,"[843176, 843185]",-70,0.9503249
4103,"(281101, 281101)",3,"[843341, 843341]",83,0.6930151999999999
4104,"(281345, 281346)",6,"[844073, 844076]",815,0.9409299000000001
4105,"(281349, 281349)",3,"[844085, 844085]",827,0.5254366
4106,"(281458, 281460)",9,"[844412, 844418]",1154,0.99326235
4107,"(281462, 281462)",3,"[844424, 844424]",1166,0.65133965
4108,"(281504, 281504)",3,"[844550, 844550]",-1115,0.7901628
4109,"(281634, 281634)",3,"[844940, 844940]",-725,0.9293616
4110,"(281811, 281811)",3,"[845471, 845471]",-194,0.61449885
4111,"(281839, 281844)",18,"[845555, 845570]",-95,0.9966149999999999
4112,"(281858, 281859)",6,"[845612, 845615]",-50,0.9497285
4113,"(281912, 281912)",3,"[845774, 845774]",33,0.8904605
4114,"(282270, 282270)",3,"[846848, 846848]",388,0.568322
4115,"(282292, 282294)",9,"[846914, 846920]",-338,0.99563664
4116,"(282378, 282380)",9,"[847172, 847178]",-80,0.7566263000000001
4117,"(282382, 282382)",3,"[847184, 847184]",-74,0.9898935999999999
4118,"(282484, 282484)",3,"[847490, 847490]",232,0.8943793999999999
4119,"(282621, 282624)",12,"[847901, 847910]",-498,0.99603987
4120,"(282640, 282643)",12,"[847958, 847967]",-441,0.99750817
4121,"(282735, 282735)",3,"[848243, 848243]",-165,0.5089189000000001
4122,"(282771, 282774)",12,"[848351, 848360]",-48,0.99279165
4123,"(282806, 282806)",3,"[848456, 848456]",48,0.627004
4124,"(282921, 282922)",6,"[848801, 848804]",393,0.8413245
4125,"(282924, 282924)",3,"[848810, 848810]",-400,0.5774538
4126,"(282978, 282978)",3,"[848972, 848972]",-238,0.62207335
4127,"(283008, 283008)",3,"[849062, 849062]",-148,0.7403350999999999
4128,"(283045, 283045)",3,"[849173, 849173]",-37,0.52243304
4129,"(283102, 283102)",3,"[849344, 849344]",134,0.70628726
4130,"(283104, 283104)",3,"[849350, 849350]",140,0.52532774
4131,"(283176, 283176)",3,"[849566, 849566]",356,0.5130707999999999
4132,"(283244, 283244)",3,"[849770, 849770]",560,0.5131141
4133,"(283247, 283247)",3,"[849779, 849779]",569,0.51071924
4134,"(283270, 283270)",3,"[849848, 849848]",-549,0.668417
4135,"(283280, 283280)",3,"[849878, 849878]",-519,0.77944714
4136,"(283283, 283283)",3,"[849887, 849887]",-510,0.5230555
4137,"(283392, 283392)",3,"[850214, 850214]",-183,0.9735961999999999
4138,"(283413, 283413)",3,"[850277, 850277]",-120,0.5259849
4139,"(283448, 283448)",3,"[850382, 850382]",-15,0.9656933000000001
4140,"(283528, 283531)",12,"[850622, 850631]",225,0.9999374
4141,"(283557, 283559)",9,"[850709, 850715]",-250,0.9476924000000001
4142,"(283651, 283653)",9,"[850991, 850997]",-17,0.99997735
4143,"(283719, 283719)",3,"[851195, 851195]",181,0.71838135
4144,"(283771, 283775)",15,"[851351, 851363]",337,0.9976674999999999
4145,"(283833, 283833)",3,"[851537, 851537]",523,0.9341303
4146,"(283955, 283955)",3,"[851903, 851903]",-822,0.5551491
4147,"(284012, 284013)",6,"[852074, 852077]",-648,0.71736574
4148,"(284023, 284023)",3,"[852107, 852107]",-618,0.90994114
4149,"(284040, 284040)",3,"[852158, 852158]",-567,0.65823495
4150,"(284046, 284046)",3,"[852176, 852176]",-549,0.65209556
4151,"(284072, 284074)",9,"[852254, 852260]",-465,0.9388034
4152,"(284083, 284084)",6,"[852287, 852290]",-435,0.58110857
4153,"(284171, 284171)",3,"[852551, 852551]",-174,0.50014186
4154,"(284252, 284252)",3,"[852794, 852794]",69,0.64549166
4155,"(284272, 284273)",6,"[852854, 852857]",-12,0.82985675
4156,"(284469, 284469)",3,"[853445, 853445]",-205,0.658392
4157,"(284522, 284522)",3,"[853604, 853604]",-46,0.6272144000000001
4158,"(284624, 284624)",3,"[853910, 853910]",260,0.94286144
4159,"(284733, 284733)",3,"[854237, 854237]",-528,0.62112767
4160,"(284802, 284802)",3,"[854444, 854444]",-321,0.56401277
4161,"(284908, 284908)",3,"[854762, 854762]",-3,0.57468104
4162,"(284917, 284919)",9,"[854789, 854795]",24,0.99999833
4163,"(284934, 284936)",9,"[854840, 854846]",16,0.9968802999999999
4164,"(284951, 284951)",3,"[854891, 854891]",67,0.6626389
4165,"(284991, 284992)",6,"[855011, 855014]",187,0.9971969
4166,"(285084, 285084)",3,"[855290, 855290]",466,0.9893320999999999
4167,"(285201, 285201)",3,"[855641, 855641]",817,0.65139467
4168,"(285356, 285356)",3,"[856106, 856106]",1282,0.8615642
4169,"(285358, 285358)",3,"[856112, 856112]",1288,0.68236434
4170,"(285410, 285410)",3,"[856268, 856268]",-1287,0.50088674
4171,"(285570, 285571)",6,"[856748, 856751]",-804,0.9020216999999999
4172,"(285604, 285605)",6,"[856850, 856853]",-702,0.9198226
4173,"(285625, 285625)",3,"[856913, 856913]",-642,0.7910973000000001
4174,"(285627, 285627)",3,"[856919, 856919]",-636,0.5178205
4175,"(285725, 285726)",6,"[857213, 857216]",-339,0.6844017
4176,"(285728, 285728)",3,"[857222, 857222]",-333,0.5987715
4177,"(285819, 285819)",3,"[857495, 857495]",-60,0.60293263
4178,"(285848, 285848)",3,"[857582, 857582]",27,0.7734549
4179,"(285861, 285861)",3,"[857621, 857621]",-24,0.8574091
4180,"(285863, 285863)",3,"[857627, 857627]",-18,0.631717
4181,"(286007, 286007)",3,"[858059, 858059]",263,0.71280444
4182,"(286160, 286160)",3,"[858518, 858518]",-695,0.5187003
4183,"(286281, 286282)",6,"[858881, 858884]",-329,0.8203450999999999
4184,"(286384, 286386)",9,"[859190, 859196]",-17,0.93923473
4185,"(286389, 286390)",6,"[859205, 859208]",-5,0.9061438
4186,"(286399, 286400)",6,"[859235, 859238]",22,0.99337935
4187,"(286521, 286521)",3,"[859601, 859601]",388,0.6590478
4188,"(286653, 286654)",6,"[859997, 860000]",-174,0.9629492000000001
4189,"(286704, 286705)",6,"[860150, 860153]",-21,0.95739806
4190,"(286758, 286758)",3,"[860312, 860312]",138,0.7090396
4191,"(286779, 286779)",3,"[860375, 860375]",201,0.90915936
4192,"(286805, 286805)",3,"[860453, 860453]",279,0.94950306
4193,"(286831, 286832)",6,"[860531, 860534]",357,0.8923056
4194,"(286839, 286839)",3,"[860555, 860555]",381,0.73665005
4195,"(287158, 287158)",3,"[861512, 861512]",-1100,0.8405743
4196,"(287329, 287329)",3,"[862025, 862025]",-587,0.5058925999999999
4197,"(287417, 287417)",3,"[862289, 862289]",-323,0.9145334999999999
4198,"(287580, 287580)",3,"[862778, 862778]",166,0.8744380999999999
4199,"(287583, 287583)",3,"[862787, 862787]",175,0.6229011
4200,"(287603, 287603)",3,"[862847, 862847]",235,0.7771598000000001
4201,"(287657, 287658)",6,"[863009, 863012]",397,0.71556044
4202,"(287902, 287902)",3,"[863744, 863744]",-560,0.52010345
4203,"(287928, 287928)",3,"[863822, 863822]",-482,0.69237125
4204,"(287957, 287957)",3,"[863909, 863909]",-395,0.94297844
4205,"(287994, 287994)",3,"[864020, 864020]",-284,0.867842
4206,"(288039, 288039)",3,"[864155, 864155]",-149,0.56764746
4207,"(288089, 288089)",3,"[864305, 864305]",1,0.53118026
4208,"(288212, 288212)",3,"[864674, 864674]",294,0.5788930999999999
4209,"(288345, 288347)",9,"[865073, 865079]",-50,0.83705324
4210,"(288409, 288409)",3,"[865265, 865265]",136,0.75782037
4211,"(288580, 288580)",3,"[865778, 865778]",649,0.79318446
4212,"(288747, 288747)",3,"[866279, 866279]",1150,0.668771
4213,"(288799, 288799)",3,"[866435, 866435]",-1098,0.8264103
4214,"(288836, 288837)",6,"[866546, 866549]",-984,0.6009705
4215,"(288904, 288904)",3,"[866750, 866750]",-783,0.61717856
4216,"(288924, 288924)",3,"[866810, 866810]",-723,0.96042573
4217,"(288938, 288938)",3,"[866852, 866852]",-681,0.86939555
4218,"(288950, 288950)",3,"[866888, 866888]",-645,0.9274865
4219,"(289021, 289023)",9,"[867101, 867107]",-426,0.9980286
4220,"(289025, 289025)",3,"[867113, 867113]",-420,0.95154643
4221,"(289051, 289051)",3,"[867191, 867191]",-342,0.5906756
4222,"(289112, 289115)",12,"[867374, 867383]",-150,0.9998969999999999
4223,"(289190, 289190)",3,"[867608, 867608]",75,0.7307933000000001
4224,"(289241, 289241)",3,"[867761, 867761]",228,0.75721157
4225,"(289382, 289382)",3,"[868184, 868184]",651,0.6132444
4226,"(289408, 289408)",3,"[868262, 868262]",729,0.5731805999999999
4227,"(289462, 289462)",3,"[868424, 868424]",891,0.73861736
4228,"(289527, 289527)",3,"[868619, 868619]",-772,0.53862464
4229,"(289712, 289712)",3,"[869174, 869174]",-217,0.9949033000000002
4230,"(289867, 289869)",9,"[869639, 869645]",248,0.98862094
4231,"(289895, 289895)",3,"[869723, 869723]",332,0.8831817
4232,"(289906, 289906)",3,"[869756, 869756]",365,0.55670077
4233,"(289998, 289998)",3,"[870032, 870032]",641,0.51460737
4234,"(290049, 290052)",12,"[870185, 870194]",-755,0.9933976999999999
4235,"(290192, 290192)",3,"[870614, 870614]",-335,0.9791780000000001
4236,"(290196, 290196)",3,"[870626, 870626]",-323,0.51513034
4237,"(290200, 290200)",3,"[870638, 870638]",-311,0.56474805
4238,"(290341, 290341)",3,"[871061, 871061]",112,0.93332326
4239,"(290366, 290366)",3,"[871136, 871136]",187,0.8366723
4240,"(290500, 290500)",3,"[871538, 871538]",-349,0.5716063
4241,"(290528, 290528)",3,"[871622, 871622]",-265,0.8155943
4242,"(290694, 290694)",3,"[872120, 872120]",233,0.59244186
4243,"(290881, 290881)",3,"[872681, 872681]",-120,0.559972
4244,"(290961, 290961)",3,"[872921, 872921]",120,0.9564121999999999
4245,"(290990, 290991)",6,"[873008, 873011]",207,0.9945235
4246,"(291060, 291062)",9,"[873218, 873224]",417,0.9951197
4247,"(291110, 291110)",3,"[873368, 873368]",567,0.9657363000000001
4248,"(291112, 291113)",6,"[873374, 873377]",573,0.99195486
4249,"(291163, 291163)",3,"[873527, 873527]",726,0.93243164
4250,"(291241, 291244)",12,"[873761, 873770]",960,0.98873293
4251,"(291375, 291375)",3,"[874163, 874163]",-1164,0.59823054
4252,"(291482, 291482)",3,"[874484, 874484]",-843,0.78342474
4253,"(291537, 291538)",6,"[874649, 874652]",-675,0.99443805
4254,"(291552, 291553)",6,"[874694, 874697]",-630,0.5741699
4255,"(291656, 291657)",6,"[875006, 875009]",-318,0.72868115
4256,"(291686, 291686)",3,"[875096, 875096]",-231,0.5394255
4257,"(291689, 291689)",3,"[875105, 875105]",-222,0.53006446
4258,"(291750, 291750)",3,"[875288, 875288]",-39,0.98857087
4259,"(291835, 291836)",6,"[875543, 875546]",216,0.93195343
4260,"(291888, 291888)",3,"[875702, 875702]",375,0.63022125
4261,"(291898, 291898)",3,"[875732, 875732]",405,0.84995717
4262,"(291964, 291965)",6,"[875930, 875933]",603,0.818112
4263,"(292038, 292038)",3,"[876152, 876152]",-511,0.6035423000000001
4264,"(292082, 292083)",6,"[876284, 876287]",-376,0.7991477
4265,"(292101, 292101)",3,"[876341, 876341]",-322,0.94841355
4266,"(292103, 292106)",12,"[876347, 876356]",-307,0.9729513000000001
4267,"(292131, 292131)",3,"[876431, 876431]",-232,0.8126071
4268,"(292133, 292133)",3,"[876437, 876437]",-226,0.93742675
4269,"(292159, 292160)",6,"[876515, 876518]",-145,0.8337296000000001
4270,"(292202, 292203)",6,"[876644, 876647]",-16,0.9357514000000001
4271,"(292339, 292339)",3,"[877055, 877055]",345,0.64135617
4272,"(292369, 292369)",3,"[877145, 877145]",435,0.8846586
4273,"(292411, 292411)",3,"[877271, 877271]",561,0.78739476
4274,"(292433, 292434)",6,"[877337, 877340]",627,0.764907
4275,"(292516, 292516)",3,"[877586, 877586]",876,0.5474868
4276,"(292658, 292658)",3,"[878012, 878012]",-619,0.72126144
4277,"(292695, 292695)",3,"[878123, 878123]",-508,0.82250494
4278,"(292868, 292870)",9,"[878642, 878648]",11,0.98676234
4279,"(292899, 292899)",3,"[878735, 878735]",104,0.7972836
4280,"(292901, 292901)",3,"[878741, 878741]",110,0.5587533
4281,"(292937, 292937)",3,"[878849, 878849]",218,0.5982991999999999
4282,"(292982, 292982)",3,"[878984, 878984]",353,0.75368667
4283,"(293048, 293048)",3,"[879182, 879182]",551,0.7999358
