,index_range,frame_len,nt_ref,dist_CDS,prediction
2965,"(329717, 329717)",3,"[989189, 989189]",35,0.6706725
2966,"(329757, 329757)",3,"[989309, 989309]",155,0.5247484
2967,"(329759, 329759)",3,"[989315, 989315]",161,0.7236991999999999
2968,"(329797, 329797)",3,"[989429, 989429]",275,0.796725
2969,"(329866, 329867)",6,"[989636, 989639]",482,0.9373745000000001
2970,"(330013, 330013)",3,"[990077, 990077]",923,0.63448817
2971,"(330027, 330027)",3,"[990119, 990119]",965,0.502317
2972,"(330146, 330146)",3,"[990476, 990476]",1322,0.9109138000000001
2973,"(330205, 330205)",3,"[990653, 990653]",1499,0.72270143
2974,"(330296, 330296)",3,"[990926, 990926]",1772,0.9585205
2975,"(330991, 330991)",3,"[993011, 993011]",-223,0.85796064
2976,"(331071, 331073)",9,"[993251, 993257]",17,0.99274147
2977,"(331137, 331137)",3,"[993449, 993449]",172,0.872117
2978,"(331302, 331302)",3,"[993944, 993944]",-97,0.5807882
2979,"(331431, 331431)",3,"[994331, 994331]",290,0.6197590000000001
2980,"(331594, 331594)",3,"[994820, 994820]",-23,0.80781174
2981,"(331768, 331768)",3,"[995342, 995342]",499,0.7170592
2982,"(331835, 331835)",3,"[995543, 995543]",-442,0.7866479999999999
2983,"(332209, 332210)",6,"[996665, 996668]",-269,0.747842
2984,"(332472, 332472)",3,"[997454, 997454]",517,0.9150540999999999
2985,"(332503, 332503)",3,"[997547, 997547]",610,0.59814304
2986,"(332528, 332528)",3,"[997622, 997622]",685,0.9245211
2987,"(332569, 332569)",3,"[997745, 997745]",-662,0.6564635
2988,"(332794, 332794)",3,"[998420, 998420]",13,0.586091
2989,"(332802, 332804)",9,"[998444, 998450]",37,0.9885972
2990,"(332997, 332997)",3,"[999029, 999029]",-162,0.5397723000000001
2991,"(333011, 333011)",3,"[999071, 999071]",-120,0.52145714
2992,"(333017, 333017)",3,"[999089, 999089]",-102,0.8715919
2993,"(333019, 333019)",3,"[999095, 999095]",-96,0.83889216
2994,"(333051, 333051)",3,"[999191, 999191]",0,0.7795003
2995,"(333096, 333097)",6,"[999326, 999329]",135,0.8394632
2996,"(333513, 333513)",3,"[1000577, 1000577]",-1239,0.76467395
2997,"(333541, 333541)",3,"[1000661, 1000661]",-1155,0.766947
2998,"(333632, 333632)",3,"[1000934, 1000934]",-882,0.9439883
2999,"(333828, 333828)",3,"[1001522, 1001522]",-294,0.67604303
3000,"(333839, 333839)",3,"[1001555, 1001555]",-261,0.54265916
3001,"(333939, 333939)",3,"[1001855, 1001855]",39,0.56591487
3002,"(334121, 334121)",3,"[1002401, 1002401]",-476,0.5915672
3003,"(334231, 334231)",3,"[1002731, 1002731]",-146,0.9193806999999999
3004,"(334290, 334290)",3,"[1002908, 1002908]",31,0.6181845
3005,"(334702, 334702)",3,"[1004144, 1004144]",190,0.5223654999999999
3006,"(334770, 334770)",3,"[1004348, 1004348]",-309,0.60907286
3007,"(334816, 334816)",3,"[1004486, 1004486]",-171,0.9037501
3008,"(334900, 334902)",9,"[1004738, 1004744]",81,0.9834424999999999
3009,"(335041, 335041)",3,"[1005161, 1005161]",504,0.66203487
3010,"(335148, 335148)",3,"[1005482, 1005482]",-296,0.87283033
3011,"(335259, 335261)",9,"[1005815, 1005821]",37,0.9892859
3012,"(335684, 335684)",3,"[1007090, 1007090]",596,0.5722219
3013,"(335959, 335959)",3,"[1007915, 1007915]",1421,0.89590305
3014,"(336236, 336236)",3,"[1008746, 1008746]",-1206,0.5367236
3015,"(336388, 336388)",3,"[1009202, 1009202]",-750,0.5598204999999999
3016,"(336559, 336559)",3,"[1009715, 1009715]",-237,0.58546484
3017,"(336561, 336561)",3,"[1009721, 1009721]",-231,0.5743558000000001
3018,"(336568, 336568)",3,"[1009742, 1009742]",-210,0.96841085
3019,"(336570, 336570)",3,"[1009748, 1009748]",-204,0.9040475
3020,"(336744, 336744)",3,"[1010270, 1010270]",318,0.74314183
3021,"(337296, 337296)",3,"[1011926, 1011926]",-22,0.9880518
3022,"(337401, 337401)",3,"[1012241, 1012241]",293,0.7721509
3023,"(337403, 337403)",3,"[1012247, 1012247]",299,0.9844244000000001
3024,"(337467, 337467)",3,"[1012439, 1012439]",491,0.8624105
3025,"(337782, 337782)",3,"[1013384, 1013384]",130,0.9679851
3026,"(337797, 337797)",3,"[1013429, 1013429]",175,0.7536642
3027,"(337984, 337984)",3,"[1013990, 1013990]",736,0.7794253000000001
3028,"(338044, 338044)",3,"[1014170, 1014170]",-729,0.86297774
3029,"(338484, 338484)",3,"[1015490, 1015490]",31,0.9888875
3030,"(338500, 338500)",3,"[1015538, 1015538]",79,0.5922527
3031,"(338539, 338539)",3,"[1015655, 1015655]",196,0.9522858000000001
3032,"(338550, 338550)",3,"[1015688, 1015688]",-194,0.6953961
3033,"(338552, 338553)",6,"[1015694, 1015697]",-185,0.8669642
3034,"(338623, 338625)",9,"[1015907, 1015913]",25,0.993016
3035,"(338682, 338682)",3,"[1016084, 1016084]",132,0.6175798000000001
3036,"(339171, 339171)",3,"[1017551, 1017551]",1012,0.8701962999999999
3037,"(339173, 339173)",3,"[1017557, 1017557]",1018,0.7049873000000001
3038,"(339274, 339274)",3,"[1017860, 1017860]",-1077,0.56278545
3039,"(339306, 339306)",3,"[1017956, 1017956]",-981,0.76905113
3040,"(339403, 339405)",9,"[1018247, 1018253]",-684,0.9665589
3041,"(339647, 339649)",9,"[1018979, 1018985]",-28,0.99035305
3042,"(339789, 339789)",3,"[1019405, 1019405]",392,0.61281556
3043,"(339939, 339939)",3,"[1019855, 1019855]",-555,0.62488765
3044,"(339975, 339975)",3,"[1019963, 1019963]",-447,0.7792809
3045,"(340025, 340025)",3,"[1020113, 1020113]",-297,0.94922006
3046,"(340027, 340027)",3,"[1020119, 1020119]",-291,0.9272263000000001
3047,"(340119, 340119)",3,"[1020395, 1020395]",-15,0.6556839
3048,"(340305, 340305)",3,"[1020953, 1020953]",543,0.99004537
3049,"(340319, 340319)",3,"[1020995, 1020995]",585,0.86476517
3050,"(340365, 340365)",3,"[1021133, 1021133]",-597,0.777205
3051,"(340432, 340432)",3,"[1021334, 1021334]",-396,0.757631
3052,"(340679, 340679)",3,"[1022075, 1022075]",308,0.65334797
3053,"(340856, 340856)",3,"[1022606, 1022606]",839,0.90871793
3054,"(340867, 340867)",3,"[1022639, 1022639]",872,0.63228446
3055,"(340938, 340938)",3,"[1022852, 1022852]",-1050,0.68739635
3056,"(341089, 341089)",3,"[1023305, 1023305]",-597,0.85249597
3057,"(341253, 341253)",3,"[1023797, 1023797]",-105,0.8740912000000001
3058,"(341341, 341341)",3,"[1024061, 1024061]",159,0.97621745
3059,"(341363, 341363)",3,"[1024127, 1024127]",225,0.71011734
3060,"(341442, 341442)",3,"[1024364, 1024364]",462,0.84825015
3061,"(341721, 341721)",3,"[1025201, 1025201]",1299,0.70206666
3062,"(341816, 341816)",3,"[1025486, 1025486]",-1039,0.6810205
3063,"(341925, 341925)",3,"[1025813, 1025813]",-712,0.5814077
3064,"(341964, 341964)",3,"[1025930, 1025930]",-595,0.5096459
3065,"(341981, 341981)",3,"[1025981, 1025981]",-544,0.9551161
3066,"(342143, 342143)",3,"[1026467, 1026467]",-58,0.5329666000000001
3067,"(342165, 342167)",9,"[1026533, 1026539]",8,0.9712615
3068,"(342242, 342242)",3,"[1026764, 1026764]",207,0.7834827
3069,"(342314, 342314)",3,"[1026980, 1026980]",-131,0.73073405
3070,"(342778, 342781)",12,"[1028372, 1028381]",-9,0.99326247
3071,"(342857, 342857)",3,"[1028609, 1028609]",-170,0.6764116
3072,"(343022, 343022)",3,"[1029104, 1029104]",325,0.9073353000000001
3073,"(343038, 343038)",3,"[1029152, 1029152]",373,0.80075455
3074,"(343151, 343151)",3,"[1029491, 1029491]",712,0.84457904
3075,"(343445, 343446)",6,"[1030373, 1030376]",31,0.9089516
3076,"(343460, 343460)",3,"[1030418, 1030418]",76,0.9615111
3077,"(343518, 343520)",9,"[1030592, 1030598]",-161,0.8630082
3078,"(343551, 343551)",3,"[1030691, 1030691]",-68,0.7951326999999999
3079,"(343561, 343563)",9,"[1030721, 1030727]",-32,0.9901654000000001
3080,"(343656, 343656)",3,"[1031006, 1031006]",247,0.67435837
3081,"(343774, 343774)",3,"[1031360, 1031360]",-265,0.83628327
3082,"(343794, 343794)",3,"[1031420, 1031420]",-205,0.8139271
3083,"(343806, 343806)",3,"[1031456, 1031456]",-169,0.5263583000000001
3084,"(343845, 343845)",3,"[1031573, 1031573]",-52,0.8921118
3085,"(343853, 343856)",12,"[1031597, 1031606]",-19,0.99011225
3086,"(343912, 343912)",3,"[1031774, 1031774]",149,0.6313455
3087,"(343942, 343942)",3,"[1031864, 1031864]",239,0.79022825
3088,"(343986, 343986)",3,"[1031996, 1031996]",371,0.67545134
3089,"(343988, 343988)",3,"[1032002, 1032002]",377,0.50447345
3090,"(344113, 344113)",3,"[1032377, 1032377]",752,0.7359541
3091,"(344258, 344258)",3,"[1032812, 1032812]",-445,0.531462
3092,"(344310, 344310)",3,"[1032968, 1032968]",-289,0.5291912
3093,"(344576, 344577)",6,"[1033766, 1033769]",509,0.66462857
3094,"(344902, 344902)",3,"[1034744, 1034744]",-303,0.6325174
3095,"(345015, 345016)",6,"[1035083, 1035086]",36,0.57336897
3096,"(345026, 345027)",6,"[1035116, 1035119]",69,0.97982943
3097,"(345326, 345326)",3,"[1036016, 1036016]",243,0.78568876
3098,"(345352, 345352)",3,"[1036094, 1036094]",-263,0.9339129
3099,"(345521, 345521)",3,"[1036601, 1036601]",-151,0.7282998
3100,"(345523, 345523)",3,"[1036607, 1036607]",-145,0.73133856
3101,"(345765, 345765)",3,"[1037333, 1037333]",-273,0.54402786
3102,"(345767, 345767)",3,"[1037339, 1037339]",-267,0.53272337
3103,"(346027, 346028)",6,"[1038119, 1038122]",513,0.78173476
3104,"(346072, 346072)",3,"[1038254, 1038254]",648,0.9838346
3105,"(346114, 346115)",6,"[1038380, 1038383]",774,0.7526345
3106,"(346166, 346166)",3,"[1038536, 1038536]",-748,0.7271669
3107,"(346203, 346204)",6,"[1038647, 1038650]",-634,0.78403616
3108,"(346628, 346628)",3,"[1039922, 1039922]",-510,0.9308379000000001
3109,"(346721, 346721)",3,"[1040201, 1040201]",-231,0.90831435
3110,"(346840, 346840)",3,"[1040558, 1040558]",14,0.96572536
3111,"(347145, 347145)",3,"[1041473, 1041473]",-442,0.572183
3112,"(347298, 347301)",12,"[1041932, 1041941]",17,0.9760909
3113,"(347320, 347320)",3,"[1041998, 1041998]",12,0.72422445
3114,"(347322, 347322)",3,"[1042004, 1042004]",18,0.5363513000000001
3115,"(347407, 347407)",3,"[1042259, 1042259]",229,0.7025339
3116,"(347630, 347631)",6,"[1042928, 1042931]",898,0.84356767
3117,"(347859, 347859)",3,"[1043615, 1043615]",-615,0.586743
3118,"(347946, 347946)",3,"[1043876, 1043876]",-354,0.8768288000000001
3119,"(348017, 348017)",3,"[1044089, 1044089]",-141,0.991139
3120,"(348019, 348019)",3,"[1044095, 1044095]",-135,0.9525035
3121,"(348158, 348158)",3,"[1044512, 1044512]",-152,0.98329103
3122,"(348403, 348403)",3,"[1045247, 1045247]",583,0.8228921999999999
3123,"(348405, 348405)",3,"[1045253, 1045253]",589,0.669605
3124,"(348559, 348559)",3,"[1045715, 1045715]",-134,0.7568699999999999
3125,"(348663, 348663)",3,"[1046027, 1046027]",178,0.8684921
3126,"(348685, 348685)",3,"[1046093, 1046093]",244,0.69752806
3127,"(348775, 348775)",3,"[1046363, 1046363]",514,0.61662984
3128,"(348897, 348897)",3,"[1046729, 1046729]",880,0.6323389
3129,"(349087, 349087)",3,"[1047299, 1047299]",-646,0.5152487
3130,"(349133, 349133)",3,"[1047437, 1047437]",-508,0.67944384
3131,"(349372, 349372)",3,"[1048154, 1048154]",209,0.6255980999999999
3132,"(349407, 349407)",3,"[1048259, 1048259]",314,0.93775463
3133,"(349607, 349607)",3,"[1048859, 1048859]",171,0.5425283000000001
3134,"(349766, 349766)",3,"[1049336, 1049336]",-103,0.5094303
3135,"(349782, 349782)",3,"[1049384, 1049384]",-55,0.6850623
3136,"(349784, 349784)",3,"[1049390, 1049390]",-49,0.79051554
3137,"(349851, 349851)",3,"[1049591, 1049591]",152,0.80524224
3138,"(350031, 350031)",3,"[1050131, 1050131]",23,0.8603518
3139,"(350077, 350077)",3,"[1050269, 1050269]",161,0.5921411
3140,"(350400, 350400)",3,"[1051238, 1051238]",275,0.5485813
3141,"(350614, 350616)",9,"[1051880, 1051886]",8,0.9857393
3142,"(350693, 350693)",3,"[1052117, 1052117]",40,0.6750531
3143,"(350739, 350739)",3,"[1052255, 1052255]",15,0.9359196
3144,"(350741, 350741)",3,"[1052261, 1052261]",21,0.7087898
3145,"(350831, 350831)",3,"[1052531, 1052531]",242,0.5793461999999999
3146,"(350849, 350849)",3,"[1052585, 1052585]",296,0.7071687
3147,"(350876, 350876)",3,"[1052666, 1052666]",377,0.9192712
3148,"(350878, 350878)",3,"[1052672, 1052672]",383,0.809923
3149,"(350938, 350938)",3,"[1052852, 1052852]",563,0.544184
3150,"(351063, 351063)",3,"[1053227, 1053227]",-207,0.6770794
3151,"(351065, 351065)",3,"[1053233, 1053233]",-201,0.5958195
3152,"(351077, 351077)",3,"[1053269, 1053269]",-165,0.82321286
3153,"(351369, 351369)",3,"[1054145, 1054145]",711,0.8476225000000001
3154,"(351380, 351380)",3,"[1054178, 1054178]",744,0.513495
3155,"(351499, 351499)",3,"[1054535, 1054535]",1101,0.86604583
3156,"(351508, 351508)",3,"[1054562, 1054562]",1128,0.5126888
3157,"(351604, 351604)",3,"[1054850, 1054850]",1416,0.6100420999999999
3158,"(351713, 351713)",3,"[1055177, 1055177]",1743,0.72012377
3159,"(351715, 351715)",3,"[1055183, 1055183]",1749,0.9134976999999999
3160,"(351854, 351854)",3,"[1055600, 1055600]",-1662,0.80527556
3161,"(352068, 352068)",3,"[1056242, 1056242]",-1020,0.82625496
3162,"(352070, 352070)",3,"[1056248, 1056248]",-1014,0.7284636
3163,"(352120, 352120)",3,"[1056398, 1056398]",-864,0.9609534
3164,"(352193, 352194)",6,"[1056617, 1056620]",-642,0.9204256
3165,"(352373, 352373)",3,"[1057157, 1057157]",-105,0.7544704000000001
3166,"(352591, 352591)",3,"[1057811, 1057811]",522,0.8356304
3167,"(352818, 352818)",3,"[1058492, 1058492]",-764,0.9036996999999999
3168,"(353229, 353229)",3,"[1059725, 1059725]",469,0.9744183000000001
3169,"(353489, 353489)",3,"[1060505, 1060505]",1249,0.6398478
3170,"(353970, 353971)",6,"[1061948, 1061951]",146,0.6857449000000001
3171,"(353983, 353983)",3,"[1061987, 1061987]",185,0.5826462
3172,"(354044, 354044)",3,"[1062170, 1062170]",-228,0.8396934000000001
3173,"(354181, 354181)",3,"[1062581, 1062581]",31,0.90731156
3174,"(354184, 354184)",3,"[1062590, 1062590]",40,0.60337454
3175,"(354286, 354286)",3,"[1062896, 1062896]",41,0.63075656
3176,"(354394, 354394)",3,"[1063220, 1063220]",365,0.58240783
3177,"(354481, 354483)",9,"[1063481, 1063487]",626,0.9845041999999999
3178,"(354592, 354592)",3,"[1063814, 1063814]",959,0.67485756
3179,"(354705, 354707)",9,"[1064153, 1064159]",-1133,0.9644773999999999
3180,"(354756, 354756)",3,"[1064306, 1064306]",-986,0.65807974
3181,"(355060, 355060)",3,"[1065218, 1065218]",-74,0.53497034
3182,"(355268, 355268)",3,"[1065842, 1065842]",550,0.70673734
3183,"(355520, 355520)",3,"[1066598, 1066598]",-228,0.80157596
3184,"(355601, 355603)",9,"[1066841, 1066847]",15,0.98087937
3185,"(355976, 355977)",6,"[1067966, 1067969]",-285,0.8588341999999999
3186,"(356092, 356092)",3,"[1068314, 1068314]",60,0.7742386
3187,"(356094, 356094)",3,"[1068320, 1068320]",-63,0.6481393
3188,"(356108, 356109)",6,"[1068362, 1068365]",-18,0.8196788
3189,"(356131, 356131)",3,"[1068431, 1068431]",12,0.87390155
3190,"(356133, 356133)",3,"[1068437, 1068437]",18,0.8741899999999999
3191,"(356150, 356152)",9,"[1068488, 1068494]",-17,0.9880314
3192,"(356455, 356455)",3,"[1069403, 1069403]",-457,0.5028248
3193,"(356569, 356569)",3,"[1069745, 1069745]",-115,0.8315918
3194,"(356947, 356947)",3,"[1070879, 1070879]",-86,0.8774894
3195,"(357073, 357073)",3,"[1071257, 1071257]",292,0.95130247
3196,"(357213, 357213)",3,"[1071677, 1071677]",-96,0.63475573
3197,"(357224, 357224)",3,"[1071710, 1071710]",-63,0.56861484
3198,"(357274, 357274)",3,"[1071860, 1071860]",87,0.8813968000000001
3199,"(357439, 357439)",3,"[1072355, 1072355]",184,0.765904
3200,"(357473, 357473)",3,"[1072457, 1072457]",286,0.70307314
3201,"(357738, 357738)",3,"[1073252, 1073252]",389,0.7887635999999999
3202,"(358037, 358037)",3,"[1074149, 1074149]",-731,0.96140766
3203,"(358081, 358081)",3,"[1074281, 1074281]",-599,0.6018416
3204,"(358221, 358221)",3,"[1074701, 1074701]",-179,0.66871804
3205,"(358285, 358287)",9,"[1074893, 1074899]",13,0.98238397
3206,"(358303, 358304)",6,"[1074947, 1074950]",27,0.98503196
3207,"(358363, 358363)",3,"[1075127, 1075127]",207,0.96136403
3208,"(358733, 358733)",3,"[1076237, 1076237]",1317,0.6454099
3209,"(358832, 358832)",3,"[1076534, 1076534]",1614,0.6095302
3210,"(359051, 359051)",3,"[1077191, 1077191]",-1955,0.5304319000000001
3211,"(359081, 359081)",3,"[1077281, 1077281]",-1865,0.85582864
3212,"(359083, 359083)",3,"[1077287, 1077287]",-1859,0.8754371
3213,"(359155, 359155)",3,"[1077503, 1077503]",-1643,0.5655268
3214,"(359221, 359221)",3,"[1077701, 1077701]",-1445,0.641985
3215,"(359374, 359374)",3,"[1078160, 1078160]",-986,0.70664203
3216,"(359683, 359683)",3,"[1079087, 1079087]",-59,0.85595393
3217,"(359744, 359744)",3,"[1079270, 1079270]",124,0.9891453000000001
3218,"(359779, 359779)",3,"[1079375, 1079375]",229,0.9704385
3219,"(359958, 359958)",3,"[1079912, 1079912]",766,0.9007337
3220,"(360085, 360085)",3,"[1080293, 1080293]",-520,0.97574323
3221,"(360124, 360124)",3,"[1080410, 1080410]",-403,0.8646780000000001
3222,"(360232, 360232)",3,"[1080734, 1080734]",-79,0.74705553
3223,"(360293, 360293)",3,"[1080917, 1080917]",104,0.8578063
3224,"(360295, 360295)",3,"[1080923, 1080923]",110,0.8728720999999999
3225,"(360363, 360363)",3,"[1081127, 1081127]",14,0.5956531
3226,"(360405, 360406)",6,"[1081253, 1081256]",140,0.75936824
3227,"(360417, 360418)",6,"[1081289, 1081292]",176,0.9178655000000001
3228,"(360715, 360715)",3,"[1082183, 1082183]",-2,0.5683819
3229,"(360734, 360734)",3,"[1082240, 1082240]",55,0.63865405
3230,"(360961, 360961)",3,"[1082921, 1082921]",-449,0.5469793000000001
3231,"(361054, 361054)",3,"[1083200, 1083200]",-170,0.884667
3232,"(361071, 361071)",3,"[1083251, 1083251]",-119,0.7149128
3233,"(361544, 361544)",3,"[1084670, 1084670]",23,0.91112435
3234,"(361589, 361589)",3,"[1084805, 1084805]",70,0.633774
3235,"(361670, 361672)",9,"[1085048, 1085054]",313,0.9175023999999999
3236,"(361698, 361698)",3,"[1085132, 1085132]",397,0.7843106
3237,"(361713, 361713)",3,"[1085177, 1085177]",442,0.8500171999999999
3238,"(361943, 361943)",3,"[1085867, 1085867]",-189,0.5586129
3239,"(361994, 361994)",3,"[1086020, 1086020]",-36,0.91603893
3240,"(362013, 362015)",9,"[1086077, 1086083]",21,0.96164644
3241,"(362098, 362098)",3,"[1086332, 1086332]",-189,0.6074782
3242,"(362145, 362145)",3,"[1086473, 1086473]",-48,0.7083446
3243,"(362147, 362147)",3,"[1086479, 1086479]",-42,0.82409734
3244,"(362166, 362166)",3,"[1086536, 1086536]",15,0.954773
3245,"(362307, 362308)",6,"[1086959, 1086962]",438,0.9444999
3246,"(362400, 362400)",3,"[1087238, 1087238]",-601,0.6116050999999999
3247,"(362430, 362430)",3,"[1087328, 1087328]",-511,0.5086564
3248,"(362480, 362481)",6,"[1087478, 1087481]",-358,0.96449184
3249,"(362519, 362519)",3,"[1087595, 1087595]",-244,0.79616153
3250,"(362562, 362562)",3,"[1087724, 1087724]",-115,0.8407947
3251,"(362684, 362686)",9,"[1088090, 1088096]",251,0.88380027
3252,"(362767, 362767)",3,"[1088339, 1088339]",500,0.6453249
3253,"(362922, 362922)",3,"[1088804, 1088804]",965,0.54718673
3254,"(362981, 362981)",3,"[1088981, 1088981]",-885,0.63766104
3255,"(363074, 363074)",3,"[1089260, 1089260]",-606,0.7862494999999999
3256,"(363138, 363138)",3,"[1089452, 1089452]",-414,0.5633854
3257,"(363140, 363140)",3,"[1089458, 1089458]",-408,0.89046824
3258,"(363142, 363142)",3,"[1089464, 1089464]",-402,0.86827993
3259,"(363203, 363203)",3,"[1089647, 1089647]",-219,0.6918264000000001
3260,"(363454, 363454)",3,"[1090400, 1090400]",534,0.51066643
3261,"(363661, 363661)",3,"[1091021, 1091021]",1155,0.97875106
3262,"(364016, 364018)",9,"[1092086, 1092092]",-2142,0.9919416999999999
3263,"(364034, 364034)",3,"[1092140, 1092140]",-2094,0.58438736
3264,"(364057, 364057)",3,"[1092209, 1092209]",-2025,0.53620124
3265,"(364113, 364113)",3,"[1092377, 1092377]",-1857,0.5096477
3266,"(364148, 364148)",3,"[1092482, 1092482]",-1752,0.73846674
3267,"(364179, 364179)",3,"[1092575, 1092575]",-1659,0.8116479999999999
3268,"(364222, 364223)",6,"[1092704, 1092707]",-1527,0.6398349
3269,"(364353, 364353)",3,"[1093097, 1093097]",-1137,0.84813225
3270,"(364579, 364580)",6,"[1093775, 1093778]",-456,0.9309863000000002
3271,"(365363, 365363)",3,"[1096127, 1096127]",281,0.6161445
3272,"(365651, 365654)",12,"[1096991, 1097000]",162,0.98743534
3273,"(365689, 365689)",3,"[1097105, 1097105]",276,0.6567451999999999
3274,"(365712, 365714)",9,"[1097174, 1097180]",345,0.99248695
3275,"(365770, 365770)",3,"[1097348, 1097348]",-217,0.56328917
3276,"(365772, 365774)",9,"[1097354, 1097360]",-205,0.98795277
3277,"(365832, 365835)",12,"[1097534, 1097543]",-22,0.98820156
3278,"(365847, 365847)",3,"[1097579, 1097579]",14,0.7940195
3279,"(365876, 365876)",3,"[1097666, 1097666]",101,0.6910618000000001
3280,"(365938, 365940)",9,"[1097852, 1097858]",287,0.84843177
3281,"(365958, 365958)",3,"[1097912, 1097912]",347,0.7543919
3282,"(366290, 366290)",3,"[1098908, 1098908]",84,0.6188855
3283,"(366484, 366484)",3,"[1099490, 1099490]",-126,0.5804085
3284,"(366565, 366565)",3,"[1099733, 1099733]",117,0.6933836999999999
3285,"(366668, 366668)",3,"[1100042, 1100042]",-152,0.5045945
3286,"(366700, 366700)",3,"[1100138, 1100138]",-56,0.91291493
3287,"(366835, 366835)",3,"[1100543, 1100543]",-244,0.573865
3288,"(366916, 366918)",9,"[1100786, 1100792]",-1,0.9849321
3289,"(366929, 366931)",9,"[1100825, 1100831]",-9,0.9918853000000001
3290,"(367171, 367172)",6,"[1101551, 1101554]",-157,0.8719754999999999
3291,"(367237, 367239)",9,"[1101749, 1101755]",38,0.9457299000000001
3292,"(367489, 367489)",3,"[1102505, 1102505]",-41,0.80415833
3293,"(367577, 367577)",3,"[1102769, 1102769]",223,0.9542225000000001
3294,"(367579, 367579)",3,"[1102775, 1102775]",229,0.92487305
3295,"(367636, 367637)",6,"[1102946, 1102949]",400,0.7709656
3296,"(367736, 367736)",3,"[1103246, 1103246]",700,0.5153692
3297,"(367925, 367925)",3,"[1103813, 1103813]",-593,0.7947569
3298,"(368272, 368272)",3,"[1104854, 1104854]",-48,0.96572554
3299,"(368296, 368298)",9,"[1104926, 1104932]",24,0.9373691999999999
3300,"(368390, 368390)",3,"[1105208, 1105208]",-85,0.8428032
3301,"(368449, 368449)",3,"[1105385, 1105385]",92,0.9706113000000001
3302,"(368451, 368451)",3,"[1105391, 1105391]",98,0.9331419
3303,"(368460, 368461)",6,"[1105418, 1105421]",125,0.5548754
3304,"(368517, 368517)",3,"[1105589, 1105589]",-136,0.6927082
3305,"(368566, 368566)",3,"[1105736, 1105736]",11,0.8986538000000001
3306,"(368595, 368595)",3,"[1105823, 1105823]",98,0.8673264
3307,"(368651, 368651)",3,"[1105991, 1105991]",266,0.8942495999999999
3308,"(368764, 368764)",3,"[1106330, 1106330]",-23,0.5141797
3309,"(368766, 368766)",3,"[1106336, 1106336]",-17,0.60169554
3310,"(368988, 368988)",3,"[1107002, 1107002]",649,0.9671504999999999
3311,"(368990, 368990)",3,"[1107008, 1107008]",655,0.63461524
3312,"(369224, 369226)",9,"[1107710, 1107716]",-60,0.9738747
3313,"(369456, 369457)",6,"[1108406, 1108409]",622,0.7353655
3314,"(369471, 369471)",3,"[1108451, 1108451]",667,0.56350964
3315,"(369493, 369494)",6,"[1108517, 1108520]",733,0.814459
3316,"(369555, 369555)",3,"[1108703, 1108703]",919,0.81406367
3317,"(369557, 369557)",3,"[1108709, 1108709]",925,0.6094366
3318,"(369597, 369597)",3,"[1108829, 1108829]",1045,0.92974204
3319,"(369818, 369818)",3,"[1109492, 1109492]",-1378,0.8991696
3320,"(369820, 369820)",3,"[1109498, 1109498]",-1372,0.5326810000000001
3321,"(369844, 369844)",3,"[1109570, 1109570]",-1300,0.67973286
3322,"(369854, 369854)",3,"[1109600, 1109600]",-1270,0.7445834
3323,"(369864, 369864)",3,"[1109630, 1109630]",-1240,0.7640598000000001
3324,"(369893, 369893)",3,"[1109717, 1109717]",-1153,0.73469746
3325,"(370154, 370154)",3,"[1110500, 1110500]",-370,0.70273614
3326,"(370408, 370408)",3,"[1111262, 1111262]",392,0.9235509
3327,"(370693, 370693)",3,"[1112117, 1112117]",1247,0.9620046999999998
3328,"(370695, 370695)",3,"[1112123, 1112123]",1253,0.8070675
3329,"(370784, 370784)",3,"[1112390, 1112390]",-1016,0.5044093
3330,"(371057, 371057)",3,"[1113209, 1113209]",-197,0.5591258000000001
3331,"(371140, 371140)",3,"[1113458, 1113458]",12,0.5827514
3332,"(371142, 371142)",3,"[1113464, 1113464]",18,0.6180253000000001
3333,"(371167, 371170)",12,"[1113539, 1113548]",57,0.98051745
3334,"(371311, 371311)",3,"[1113971, 1113971]",164,0.9071128
3335,"(371580, 371580)",3,"[1114778, 1114778]",514,0.61857086
3336,"(371836, 371836)",3,"[1115546, 1115546]",-107,0.50271237
3337,"(371843, 371843)",3,"[1115567, 1115567]",-86,0.96340567
3338,"(371865, 371865)",3,"[1115633, 1115633]",-20,0.82663494
3339,"(371867, 371867)",3,"[1115639, 1115639]",-14,0.9873174000000001
3340,"(372143, 372143)",3,"[1116467, 1116467]",805,0.7789212
3341,"(372226, 372226)",3,"[1116716, 1116716]",1054,0.85251015
3342,"(372491, 372491)",3,"[1117511, 1117511]",-348,0.7923169
3343,"(372611, 372614)",12,"[1117871, 1117880]",-9,0.97629845
3344,"(372635, 372636)",6,"[1117943, 1117946]",42,0.9453947
3345,"(372755, 372755)",3,"[1118303, 1118303]",-177,0.72847754
3346,"(373038, 373039)",6,"[1119152, 1119155]",-152,0.8331695
3347,"(373072, 373072)",3,"[1119254, 1119254]",-53,0.70952773
3348,"(373135, 373135)",3,"[1119443, 1119443]",-25,0.99061966
3349,"(373137, 373137)",3,"[1119449, 1119449]",-19,0.98736537
3350,"(373181, 373181)",3,"[1119581, 1119581]",113,0.7927739
3351,"(373277, 373277)",3,"[1119869, 1119869]",401,0.8265276
3352,"(373462, 373462)",3,"[1120424, 1120424]",-277,0.87727684
