,index_range,frame_len,nt_ref,dist_CDS,prediction
1767,"(133727, 133728)",6,"[401219, 401222]",-424,0.7564071
1768,"(133749, 133750)",6,"[401285, 401288]",-358,0.76315486
1769,"(133762, 133763)",6,"[401324, 401327]",-319,0.8669378000000001
1770,"(133801, 133803)",9,"[401441, 401447]",-199,0.88432753
1771,"(133806, 133806)",3,"[401456, 401456]",-190,0.6438541999999999
1772,"(133828, 133829)",6,"[401522, 401525]",-121,0.54388404
1773,"(133884, 133885)",6,"[401690, 401693]",44,0.99100727
1774,"(133906, 133909)",12,"[401756, 401765]",110,0.99305904
1775,"(133926, 133927)",6,"[401816, 401819]",170,0.8575371999999999
1776,"(134018, 134023)",18,"[402092, 402107]",446,0.99553525
1777,"(134041, 134041)",3,"[402161, 402161]",515,0.8368193000000002
1778,"(134045, 134045)",3,"[402173, 402173]",527,0.7010694000000001
1779,"(134064, 134065)",6,"[402230, 402233]",584,0.9876138000000001
1780,"(134114, 134114)",3,"[402380, 402380]",734,0.6689286
1781,"(134150, 134150)",3,"[402488, 402488]",-674,0.8188194000000001
1782,"(134180, 134183)",12,"[402578, 402587]",-575,0.99111664
1783,"(134241, 134243)",9,"[402761, 402767]",-395,0.8373431
1784,"(134378, 134382)",15,"[403172, 403184]",10,0.97453487
1785,"(134419, 134422)",12,"[403295, 403304]",133,0.9134983
1786,"(134477, 134477)",3,"[403469, 403469]",-132,0.53816015
1787,"(134502, 134502)",3,"[403544, 403544]",-57,0.6696344
1788,"(134516, 134516)",3,"[403586, 403586]",-15,0.5218058
1789,"(134521, 134521)",3,"[403601, 403601]",0,0.7910473000000001
1790,"(134568, 134568)",3,"[403742, 403742]",141,0.65472186
1791,"(134570, 134573)",12,"[403748, 403757]",147,0.99684477
1792,"(134660, 134661)",6,"[404018, 404021]",417,0.9846505999999999
1793,"(134676, 134676)",3,"[404066, 404066]",465,0.9465503000000001
1794,"(134836, 134836)",3,"[404546, 404546]",-272,0.65357333
1795,"(134919, 134919)",3,"[404795, 404795]",-23,0.74730515
1796,"(134921, 134923)",9,"[404801, 404807]",-11,0.7840809
1797,"(135007, 135007)",3,"[405059, 405059]",224,0.5456335999999999
1798,"(135026, 135026)",3,"[405116, 405116]",281,0.51726377
1799,"(135029, 135029)",3,"[405125, 405125]",290,0.6640213
1800,"(135227, 135227)",3,"[405719, 405719]",-503,0.66697526
1801,"(135456, 135456)",3,"[406406, 406406]",184,0.5984983
1802,"(135551, 135552)",6,"[406691, 406694]",-235,0.9646072
1803,"(135612, 135612)",3,"[406874, 406874]",-55,0.7854004
1804,"(135647, 135649)",9,"[406979, 406985]",50,0.96377236
1805,"(135668, 135671)",12,"[407042, 407051]",113,0.8915346
1806,"(135707, 135707)",3,"[407159, 407159]",-11,0.50882643
1807,"(135713, 135713)",3,"[407177, 407177]",7,0.92742354
1808,"(135748, 135748)",3,"[407282, 407282]",112,0.6630986999999999
1809,"(135780, 135780)",3,"[407378, 407378]",208,0.5575138000000001
1810,"(135866, 135866)",3,"[407636, 407636]",466,0.6090496999999999
1811,"(135980, 135981)",6,"[407978, 407981]",-124,0.67248374
1812,"(136001, 136002)",6,"[408041, 408044]",-61,0.9859396
1813,"(136147, 136148)",6,"[408479, 408482]",18,0.60020846
1814,"(136260, 136261)",6,"[408818, 408821]",-129,0.94677603
1815,"(136293, 136293)",3,"[408917, 408917]",-33,0.51969016
1816,"(136304, 136307)",12,"[408950, 408959]",0,0.9724678
1817,"(136345, 136346)",6,"[409073, 409076]",20,0.96100885
1818,"(136541, 136546)",18,"[409661, 409676]",553,0.88385
1819,"(136700, 136702)",9,"[410138, 410144]",-908,0.994093
1820,"(137008, 137012)",15,"[411062, 411074]",10,0.9940819
1821,"(137030, 137030)",3,"[411128, 411128]",-4,0.50871813
1822,"(137073, 137073)",3,"[411257, 411257]",21,0.8682519000000001
1823,"(137120, 137122)",9,"[411398, 411404]",101,0.96427864
1824,"(137190, 137193)",12,"[411608, 411617]",311,0.9816883
1825,"(137201, 137201)",3,"[411641, 411641]",344,0.9735913
1826,"(137213, 137213)",3,"[411677, 411677]",380,0.8348306000000001
1827,"(137325, 137326)",6,"[412013, 412016]",-591,0.7094383000000001
1828,"(137351, 137353)",9,"[412091, 412097]",-510,0.94067365
1829,"(137377, 137377)",3,"[412169, 412169]",-438,0.79912955
1830,"(138026, 138026)",3,"[414116, 414116]",1509,0.65584296
1831,"(138070, 138070)",3,"[414248, 414248]",-1502,0.5377390999999999
1832,"(138204, 138204)",3,"[414650, 414650]",-1100,0.56408745
1833,"(138294, 138294)",3,"[414920, 414920]",-830,0.5697566
1834,"(138386, 138387)",6,"[415196, 415199]",-551,0.95554054
1835,"(138543, 138543)",3,"[415667, 415667]",-83,0.7309791
1836,"(138589, 138591)",9,"[415805, 415811]",55,0.94607186
1837,"(138818, 138818)",3,"[416492, 416492]",742,0.5104742
1838,"(138851, 138851)",3,"[416591, 416591]",841,0.7213826
1839,"(138909, 138910)",6,"[416765, 416768]",1015,0.88149333
1840,"(138947, 138950)",12,"[416879, 416888]",-943,0.9964360000000001
1841,"(139022, 139022)",3,"[417104, 417104]",-727,0.7388329
1842,"(139063, 139063)",3,"[417227, 417227]",-604,0.91668195
1843,"(139081, 139081)",3,"[417281, 417281]",-550,0.5218470000000001
1844,"(139129, 139129)",3,"[417425, 417425]",-406,0.52605534
1845,"(139188, 139188)",3,"[417602, 417602]",-229,0.9575265
1846,"(139352, 139353)",6,"[418094, 418097]",263,0.63732964
1847,"(139372, 139376)",15,"[418154, 418166]",323,0.99748933
1848,"(139428, 139428)",3,"[418322, 418322]",491,0.78721595
1849,"(139553, 139554)",6,"[418697, 418700]",-484,0.7932762
1850,"(139566, 139566)",3,"[418736, 418736]",-448,0.5407876
1851,"(139714, 139715)",6,"[419180, 419183]",-1,0.9414357
1852,"(139741, 139742)",6,"[419261, 419264]",77,0.8299627
1853,"(139812, 139812)",3,"[419474, 419474]",290,0.617003
1854,"(139845, 139845)",3,"[419573, 419573]",389,0.5419316999999999
1855,"(140083, 140083)",3,"[420287, 420287]",-623,0.64017534
1856,"(140131, 140131)",3,"[420431, 420431]",-479,0.6700073000000001
1857,"(140219, 140219)",3,"[420695, 420695]",-215,0.63027453
1858,"(140303, 140303)",3,"[420947, 420947]",37,0.5068911
1859,"(140324, 140324)",3,"[421010, 421010]",100,0.6452611999999999
1860,"(140326, 140327)",6,"[421016, 421019]",106,0.8123314
1861,"(140357, 140359)",9,"[421109, 421115]",199,0.8805611999999999
1862,"(140718, 140719)",6,"[422192, 422195]",-164,0.7031765
1863,"(140797, 140797)",3,"[422429, 422429]",56,0.5537465
1864,"(140944, 140944)",3,"[422870, 422870]",497,0.62274337
1865,"(141194, 141194)",3,"[423620, 423620]",-712,0.7299253000000001
1866,"(141326, 141326)",3,"[424016, 424016]",-316,0.75260866
1867,"(141352, 141354)",9,"[424094, 424100]",-232,0.92277306
1868,"(141411, 141411)",3,"[424271, 424271]",-61,0.53435314
1869,"(141451, 141451)",3,"[424391, 424391]",54,0.6011102
1870,"(141565, 141566)",6,"[424733, 424736]",396,0.9633825999999999
1871,"(141589, 141589)",3,"[424805, 424805]",468,0.9017759
1872,"(141612, 141612)",3,"[424874, 424874]",537,0.6849821999999999
1873,"(141639, 141639)",3,"[424955, 424955]",618,0.74012685
1874,"(141641, 141645)",15,"[424961, 424973]",624,0.96989495
1875,"(141721, 141722)",6,"[425201, 425204]",864,0.9263674999999999
1876,"(141778, 141779)",6,"[425372, 425375]",-706,0.9631591
1877,"(141832, 141835)",12,"[425534, 425543]",-538,0.96761894
1878,"(141929, 141929)",3,"[425825, 425825]",-256,0.8141786
1879,"(142042, 142043)",6,"[426164, 426167]",83,0.67452896
1880,"(142215, 142217)",9,"[426683, 426689]",-575,0.9801690999999999
1881,"(142414, 142415)",6,"[427280, 427283]",16,0.72633785
1882,"(142432, 142432)",3,"[427334, 427334]",70,0.94130784
1883,"(142469, 142471)",9,"[427445, 427451]",-168,0.9634446
1884,"(142497, 142497)",3,"[427529, 427529]",-90,0.8138746
1885,"(142599, 142605)",21,"[427835, 427853]",216,0.96881616
1886,"(142710, 142714)",15,"[428168, 428180]",549,0.9895885
1887,"(142744, 142745)",6,"[428270, 428273]",651,0.50752145
1888,"(142844, 142845)",6,"[428570, 428573]",-921,0.9331449
1889,"(142917, 142917)",3,"[428789, 428789]",-705,0.6262003
1890,"(142951, 142951)",3,"[428891, 428891]",-603,0.63847834
1891,"(143071, 143071)",3,"[429251, 429251]",-243,0.6722451
1892,"(143168, 143168)",3,"[429542, 429542]",48,0.86914986
1893,"(143234, 143234)",3,"[429740, 429740]",246,0.5003588999999999
1894,"(143259, 143259)",3,"[429815, 429815]",321,0.7522138
1895,"(143382, 143382)",3,"[430184, 430184]",-292,0.59050256
1896,"(143470, 143472)",9,"[430448, 430454]",-22,0.6442244
1897,"(143474, 143474)",3,"[430460, 430460]",-16,0.55660576
1898,"(143490, 143490)",3,"[430508, 430508]",32,0.9372539000000001
1899,"(143532, 143532)",3,"[430634, 430634]",158,0.9197083
1900,"(143546, 143548)",9,"[430676, 430682]",200,0.94742984
1901,"(143579, 143579)",3,"[430775, 430775]",-177,0.5436399000000001
1902,"(143643, 143648)",18,"[430967, 430982]",15,0.9870493
1903,"(143689, 143690)",6,"[431105, 431108]",-21,0.90353495
1904,"(143811, 143811)",3,"[431471, 431471]",342,0.62992096
1905,"(143979, 143984)",18,"[431975, 431990]",-322,0.9963069999999999
1906,"(144026, 144026)",3,"[432116, 432116]",-196,0.6973547
1907,"(144079, 144079)",3,"[432275, 432275]",-37,0.57019824
1908,"(144211, 144211)",3,"[432671, 432671]",359,0.794275
1909,"(144362, 144362)",3,"[433124, 433124]",-327,0.5491630999999999
1910,"(144376, 144376)",3,"[433166, 433166]",-285,0.80397
1911,"(144440, 144441)",6,"[433358, 433361]",-90,0.9625796
1912,"(144483, 144484)",6,"[433487, 433490]",36,0.6865161999999999
1913,"(144576, 144576)",3,"[433766, 433766]",315,0.5565262
1914,"(144611, 144613)",9,"[433871, 433877]",420,0.98326415
1915,"(144668, 144668)",3,"[434042, 434042]",-516,0.7111093
1916,"(144775, 144775)",3,"[434363, 434363]",-195,0.6524183000000001
1917,"(144828, 144828)",3,"[434522, 434522]",-36,0.60434526
1918,"(144830, 144831)",6,"[434528, 434531]",-27,0.6512915
1919,"(144858, 144858)",3,"[434612, 434612]",54,0.8783485000000001
1920,"(144920, 144920)",3,"[434798, 434798]",240,0.67778885
1921,"(144945, 144945)",3,"[434873, 434873]",-244,0.6968539
1922,"(144947, 144947)",3,"[434879, 434879]",-238,0.5127848
1923,"(145118, 145119)",6,"[435392, 435395]",-161,0.70470256
1924,"(145184, 145184)",3,"[435590, 435590]",34,0.7997575
1925,"(145497, 145497)",3,"[436529, 436529]",-82,0.87842554
1926,"(145857, 145857)",3,"[437609, 437609]",448,0.88108015
1927,"(145881, 145881)",3,"[437681, 437681]",520,0.89797485
1928,"(145984, 145985)",6,"[437990, 437993]",-322,0.98195535
1929,"(146129, 146130)",6,"[438425, 438428]",110,0.74390894
1930,"(146151, 146151)",3,"[438491, 438491]",176,0.89657044
1931,"(146184, 146184)",3,"[438590, 438590]",275,0.9200133
1932,"(146208, 146208)",3,"[438662, 438662]",347,0.7789973000000001
1933,"(146281, 146281)",3,"[438881, 438881]",566,0.68290937
1934,"(146471, 146471)",3,"[439451, 439451]",-751,0.7187047
1935,"(146475, 146475)",3,"[439463, 439463]",-739,0.74370605
1936,"(146712, 146714)",9,"[440174, 440180]",-22,0.8395235000000001
1937,"(146835, 146835)",3,"[440543, 440543]",341,0.6267342
1938,"(146973, 146973)",3,"[440957, 440957]",-144,0.76240665
1939,"(147004, 147005)",6,"[441050, 441053]",-48,0.6621633000000001
1940,"(147166, 147166)",3,"[441536, 441536]",435,0.5851859
1941,"(147197, 147198)",6,"[441629, 441632]",528,0.96139514
1942,"(147230, 147231)",6,"[441728, 441731]",627,0.9756681999999999
1943,"(147479, 147479)",3,"[442475, 442475]",-522,0.5410418
1944,"(147680, 147682)",9,"[443078, 443084]",27,0.8202153
1945,"(147708, 147708)",3,"[443162, 443162]",111,0.60429424
1946,"(147767, 147768)",6,"[443339, 443342]",-262,0.7390288
1947,"(147770, 147770)",3,"[443348, 443348]",-256,0.77335334
1948,"(147866, 147866)",3,"[443636, 443636]",32,0.5628291
1949,"(148014, 148014)",3,"[444080, 444080]",476,0.54890484
1950,"(148035, 148035)",3,"[444143, 444143]",539,0.7586352
1951,"(148128, 148128)",3,"[444422, 444422]",-752,0.7622135999999999
1952,"(148150, 148152)",9,"[444488, 444494]",-680,0.96849203
1953,"(148190, 148192)",9,"[444608, 444614]",-560,0.9243606
1954,"(148213, 148213)",3,"[444677, 444677]",-497,0.9894539000000001
1955,"(148217, 148218)",6,"[444689, 444692]",-482,0.58673006
1956,"(148377, 148377)",3,"[445169, 445169]",-5,0.5240959
1957,"(148539, 148539)",3,"[445655, 445655]",353,0.5557645999999999
1958,"(148567, 148571)",15,"[445739, 445751]",437,0.9824546999999999
1959,"(148598, 148598)",3,"[445832, 445832]",530,0.66910297
1960,"(148614, 148614)",3,"[445880, 445880]",578,0.55285144
1961,"(148654, 148654)",3,"[446000, 446000]",698,0.904508
1962,"(148659, 148660)",6,"[446015, 446018]",713,0.74771386
1963,"(148789, 148790)",6,"[446405, 446408]",-407,0.60812604
1964,"(148865, 148865)",3,"[446633, 446633]",-182,0.9549029
1965,"(148891, 148892)",6,"[446711, 446714]",-101,0.86440957
1966,"(148915, 148919)",15,"[446783, 446795]",-20,0.9964753000000001
1967,"(148959, 148960)",6,"[446915, 446918]",100,0.94526035
1968,"(148983, 148983)",3,"[446987, 446987]",172,0.7998203
1969,"(149109, 149110)",6,"[447365, 447368]",-349,0.89865065
1970,"(149225, 149226)",6,"[447713, 447716]",-1,0.92176104
1971,"(149258, 149258)",3,"[447812, 447812]",95,0.86914116
1972,"(149441, 149441)",3,"[448361, 448361]",-289,0.7488435
1973,"(149608, 149608)",3,"[448862, 448862]",212,0.5868044
1974,"(149746, 149746)",3,"[449276, 449276]",626,0.5778107
1975,"(150182, 150182)",3,"[450584, 450584]",-79,0.67700565
1976,"(150432, 150432)",3,"[451334, 451334]",671,0.8121611
1977,"(150513, 150513)",3,"[451577, 451577]",-493,0.7285933000000001
1978,"(150515, 150515)",3,"[451583, 451583]",-487,0.93225896
1979,"(150588, 150589)",6,"[451802, 451805]",-265,0.86292917
1980,"(150625, 150625)",3,"[451913, 451913]",-157,0.71417123
1981,"(150634, 150634)",3,"[451940, 451940]",-130,0.59064955
1982,"(150657, 150658)",6,"[452009, 452012]",-58,0.9507196
1983,"(150706, 150706)",3,"[452156, 452156]",86,0.6987392
1984,"(150776, 150777)",6,"[452366, 452369]",296,0.98042566
1985,"(150797, 150797)",3,"[452429, 452429]",359,0.52644235
1986,"(150802, 150802)",3,"[452444, 452444]",374,0.8217585
1987,"(150850, 150851)",6,"[452588, 452591]",518,0.97424906
1988,"(150876, 150876)",3,"[452666, 452666]",596,0.5024257000000001
1989,"(150891, 150891)",3,"[452711, 452711]",641,0.74208266
1990,"(150926, 150926)",3,"[452816, 452816]",746,0.6941304
1991,"(150946, 150947)",6,"[452876, 452879]",-710,0.9761846
1992,"(150955, 150955)",3,"[452903, 452903]",-686,0.6839069999999999
1993,"(150997, 150997)",3,"[453029, 453029]",-560,0.76354426
1994,"(151057, 151057)",3,"[453209, 453209]",-380,0.83313847
1995,"(151073, 151073)",3,"[453257, 453257]",-332,0.9778457
1996,"(151114, 151114)",3,"[453380, 453380]",-209,0.5759006
1997,"(151172, 151172)",3,"[453554, 453554]",-35,0.83823013
1998,"(151302, 151302)",3,"[453944, 453944]",355,0.59391606
1999,"(151367, 151368)",6,"[454139, 454142]",550,0.95038235
2000,"(151394, 151394)",3,"[454220, 454220]",-569,0.90037555
2001,"(151421, 151425)",15,"[454301, 454313]",-476,0.991043
2002,"(151444, 151444)",3,"[454370, 454370]",-419,0.62997705
2003,"(151491, 151494)",12,"[454511, 454520]",-269,0.98780847
2004,"(151587, 151587)",3,"[454799, 454799]",10,0.6200608
2005,"(151604, 151609)",18,"[454850, 454865]",61,0.9972498
2006,"(151633, 151638)",18,"[454937, 454952]",148,0.9928363000000001
2007,"(151647, 151649)",9,"[454979, 454985]",190,0.973625
2008,"(151674, 151675)",6,"[455060, 455063]",271,0.90358037
2009,"(151783, 151785)",9,"[455387, 455393]",598,0.9964405999999999
2010,"(151828, 151828)",3,"[455522, 455522]",733,0.7049776999999999
2011,"(151854, 151855)",6,"[455600, 455603]",811,0.9782071
2012,"(151857, 151857)",3,"[455609, 455609]",820,0.6035383000000001
2013,"(151862, 151862)",3,"[455624, 455624]",-807,0.5439404999999999
2014,"(152027, 152030)",12,"[456119, 456128]",-303,0.9194829999999999
2015,"(152095, 152095)",3,"[456323, 456323]",-108,0.86967504
2016,"(152120, 152124)",15,"[456398, 456410]",-21,0.9463296
2017,"(152144, 152146)",9,"[456470, 456476]",39,0.9964876
2018,"(152296, 152296)",3,"[456926, 456926]",-374,0.66851664
2019,"(152485, 152485)",3,"[457493, 457493]",193,0.83938843
2020,"(152551, 152552)",6,"[457691, 457694]",391,0.70061374
2021,"(152660, 152660)",3,"[458018, 458018]",-682,0.50339276
2022,"(152796, 152796)",3,"[458426, 458426]",-274,0.50631493
2023,"(152831, 152831)",3,"[458531, 458531]",-169,0.9620622999999999
2024,"(152880, 152880)",3,"[458678, 458678]",-22,0.83484876
2025,"(152900, 152903)",12,"[458738, 458747]",38,0.99480695
2026,"(152921, 152921)",3,"[458801, 458801]",101,0.72656065
2027,"(152932, 152932)",3,"[458834, 458834]",134,0.5963807
2028,"(153004, 153004)",3,"[459050, 459050]",350,0.5854984999999999
2029,"(153099, 153101)",9,"[459335, 459341]",635,0.9965777
2030,"(153222, 153222)",3,"[459704, 459704]",1004,0.664503
2031,"(153263, 153265)",9,"[459827, 459833]",1127,0.9949949
2032,"(153300, 153301)",6,"[459938, 459941]",1238,0.8745269
2033,"(153369, 153370)",6,"[460145, 460148]",-1094,0.64811677
2034,"(153452, 153452)",3,"[460394, 460394]",-848,0.6903087
2035,"(153471, 153471)",3,"[460451, 460451]",-791,0.95182693
2036,"(153473, 153474)",6,"[460457, 460460]",-782,0.8869541
2037,"(153521, 153521)",3,"[460601, 460601]",-641,0.8491832
2038,"(153523, 153523)",3,"[460607, 460607]",-635,0.5427943000000001
2039,"(153526, 153526)",3,"[460616, 460616]",-626,0.51050484
2040,"(153673, 153676)",12,"[461057, 461066]",-176,0.99705964
2041,"(153725, 153725)",3,"[461213, 461213]",-29,0.5272846999999999
2042,"(153746, 153751)",18,"[461276, 461291]",34,0.9956181999999999
2043,"(153787, 153787)",3,"[461399, 461399]",157,0.68038577
2044,"(153844, 153845)",6,"[461570, 461573]",-150,0.89027846
2045,"(153898, 153898)",3,"[461732, 461732]",9,0.54547495
2046,"(154140, 154140)",3,"[462458, 462458]",735,0.71340984
2047,"(154183, 154185)",9,"[462587, 462593]",864,0.8723903000000001
2048,"(154188, 154188)",3,"[462602, 462602]",879,0.68487984
2049,"(154242, 154242)",3,"[462764, 462764]",-1022,0.5048629
2050,"(154265, 154265)",3,"[462833, 462833]",-953,0.7046238
2051,"(154296, 154298)",9,"[462926, 462932]",-854,0.9872113000000001
2052,"(154339, 154343)",15,"[463055, 463067]",-719,0.9859298000000001
2053,"(154384, 154384)",3,"[463190, 463190]",-596,0.51868385
2054,"(154477, 154477)",3,"[463469, 463469]",-317,0.6340237
2055,"(154515, 154515)",3,"[463583, 463583]",-203,0.82507885
2056,"(154547, 154547)",3,"[463679, 463679]",-107,0.9165886999999999
2057,"(154600, 154603)",12,"[463838, 463847]",52,0.9947929
2058,"(154632, 154633)",6,"[463934, 463937]",148,0.6612496
2059,"(154686, 154686)",3,"[464096, 464096]",-212,0.65491545
2060,"(154873, 154873)",3,"[464657, 464657]",-143,0.59152234
2061,"(155180, 155182)",9,"[465578, 465584]",-28,0.76937103
2062,"(155233, 155233)",3,"[465737, 465737]",125,0.57018715
2063,"(155243, 155244)",6,"[465767, 465770]",155,0.95968354
2064,"(155279, 155279)",3,"[465875, 465875]",263,0.8095324
2065,"(155281, 155281)",3,"[465881, 465881]",269,0.5084124
2066,"(155419, 155423)",15,"[466295, 466307]",683,0.90720326
2067,"(155476, 155476)",3,"[466466, 466466]",854,0.56664395
2068,"(155494, 155494)",3,"[466520, 466520]",908,0.6512576999999999
2069,"(155524, 155527)",12,"[466610, 466619]",998,0.99094486
2070,"(155554, 155554)",3,"[466700, 466700]",1088,0.73438877
2071,"(155577, 155579)",9,"[466769, 466775]",1157,0.9697188
2072,"(155626, 155626)",3,"[466916, 466916]",1304,0.56561625
2073,"(155729, 155729)",3,"[467225, 467225]",-1005,0.76541406
2074,"(155792, 155794)",9,"[467414, 467420]",-810,0.77963006
2075,"(155817, 155817)",3,"[467489, 467489]",-741,0.9871585999999999
2076,"(155908, 155909)",6,"[467762, 467765]",-465,0.8865280000000001
2077,"(155930, 155934)",15,"[467828, 467840]",-390,0.99284744
2078,"(155984, 155985)",6,"[467990, 467993]",-237,0.7429353
2079,"(156026, 156026)",3,"[468116, 468116]",-114,0.67692184
2080,"(156068, 156069)",6,"[468242, 468245]",12,0.8741188
2081,"(156108, 156113)",18,"[468362, 468377]",132,0.9949604
2082,"(156122, 156123)",6,"[468404, 468407]",174,0.73377496
2083,"(156150, 156150)",3,"[468488, 468488]",258,0.95784354
2084,"(156177, 156179)",9,"[468569, 468575]",-266,0.9237437
2085,"(156188, 156189)",6,"[468602, 468605]",-236,0.96902263
2086,"(156512, 156517)",18,"[469574, 469589]",733,0.9969253
2087,"(156685, 156685)",3,"[470093, 470093]",-550,0.56681335
2088,"(156758, 156758)",3,"[470312, 470312]",-331,0.92531574
2089,"(156906, 156906)",3,"[470756, 470756]",113,0.73650736
2090,"(156925, 156928)",12,"[470813, 470822]",170,0.97752494
2091,"(157249, 157249)",3,"[471785, 471785]",-632,0.542085
2092,"(157474, 157474)",3,"[472460, 472460]",43,0.96124786
2093,"(157563, 157563)",3,"[472727, 472727]",-209,0.50364256
2094,"(157647, 157648)",6,"[472979, 472982]",43,0.94755137
2095,"(157652, 157654)",9,"[472994, 473000]",58,0.8918768
2096,"(157751, 157753)",9,"[473291, 473297]",355,0.9821841999999998
2097,"(157785, 157785)",3,"[473393, 473393]",457,0.5352856
2098,"(157839, 157839)",3,"[473555, 473555]",619,0.56519693
2099,"(157851, 157851)",3,"[473591, 473591]",655,0.9608549000000001
2100,"(157864, 157864)",3,"[473630, 473630]",-622,0.5305065
2101,"(158078, 158082)",15,"[474272, 474284]",-10,0.9974033000000001
2102,"(158118, 158118)",3,"[474392, 474392]",91,0.8149459
2103,"(158120, 158120)",3,"[474398, 474398]",97,0.6952688
2104,"(158278, 158279)",6,"[474872, 474875]",571,0.7440281999999999
2105,"(158304, 158306)",9,"[474950, 474956]",649,0.8012576
2106,"(158320, 158321)",6,"[474998, 475001]",697,0.9158491
2107,"(158335, 158336)",6,"[475043, 475046]",742,0.94667184
2108,"(158415, 158416)",6,"[475283, 475286]",-665,0.8132343000000001
2109,"(158449, 158450)",6,"[475385, 475388]",-563,0.7721501000000001
2110,"(158471, 158471)",3,"[475451, 475451]",-500,0.5420626000000001
2111,"(158474, 158474)",3,"[475460, 475460]",-491,0.9303033000000002
2112,"(158605, 158605)",3,"[475853, 475853]",-98,0.7420081000000001
2113,"(158644, 158644)",3,"[475970, 475970]",-12,0.55788416
2114,"(158697, 158697)",3,"[476129, 476129]",147,0.61893517
2115,"(158767, 158769)",9,"[476339, 476345]",-216,0.8239934999999999
2116,"(158896, 158898)",9,"[476726, 476732]",165,0.69059956
2117,"(159113, 159113)",3,"[477377, 477377]",310,0.6690626999999999
2118,"(159286, 159287)",6,"[477896, 477899]",829,0.96971995
2119,"(159434, 159434)",3,"[478340, 478340]",-441,0.59551513
2120,"(159521, 159522)",6,"[478601, 478604]",-177,0.9601474
2121,"(159546, 159548)",9,"[478676, 478682]",-99,0.9939068999999999
2122,"(159598, 159601)",12,"[478832, 478841]",51,0.99697673
2123,"(159663, 159663)",3,"[479027, 479027]",246,0.69636506
2124,"(159675, 159675)",3,"[479063, 479063]",282,0.80954117
2125,"(159698, 159698)",3,"[479132, 479132]",-235,0.8661981
2126,"(159703, 159703)",3,"[479147, 479147]",-220,0.6843180999999999
2127,"(159714, 159715)",6,"[479180, 479183]",-184,0.72552305
2128,"(159777, 159777)",3,"[479369, 479369]",2,0.6899073
2129,"(160008, 160011)",12,"[480062, 480071]",-19,0.9852110000000001
2130,"(160051, 160052)",6,"[480191, 480194]",101,0.98230594
2131,"(160144, 160144)",3,"[480470, 480470]",136,0.6028581999999999
2132,"(160244, 160245)",6,"[480770, 480773]",436,0.9903542
2133,"(160275, 160277)",9,"[480863, 480869]",-385,0.9789068999999999
2134,"(160338, 160338)",3,"[481052, 481052]",-202,0.5816351
2135,"(160340, 160341)",6,"[481058, 481061]",-193,0.88383174
2136,"(160359, 160359)",3,"[481115, 481115]",-139,0.7512719
2137,"(160395, 160397)",9,"[481223, 481229]",-25,0.99718213
2138,"(160401, 160401)",3,"[481241, 481241]",-13,0.6017237
2139,"(160489, 160490)",6,"[481505, 481508]",251,0.9309149
2140,"(160702, 160703)",6,"[482144, 482147]",890,0.81588435
2141,"(160717, 160719)",9,"[482189, 482195]",935,0.97495437
2142,"(160888, 160888)",3,"[482702, 482702]",1448,0.7477696
2143,"(161104, 161104)",3,"[483350, 483350]",-1076,0.64353466
2144,"(161241, 161241)",3,"[483761, 483761]",-665,0.88849413
2145,"(161286, 161286)",3,"[483896, 483896]",-530,0.93900144
2146,"(161318, 161319)",6,"[483992, 483995]",-431,0.5811523000000001
2147,"(161455, 161457)",9,"[484403, 484409]",-17,0.97529
2148,"(161772, 161774)",9,"[485354, 485360]",928,0.84794456
2149,"(161850, 161851)",6,"[485588, 485591]",-817,0.6078968000000001
2150,"(161881, 161881)",3,"[485681, 485681]",-727,0.5288195
2151,"(161918, 161918)",3,"[485792, 485792]",-616,0.8355806999999998
2152,"(161921, 161921)",3,"[485801, 485801]",-607,0.73506165
2153,"(161923, 161924)",6,"[485807, 485810]",-598,0.92705786
2154,"(162064, 162064)",3,"[486230, 486230]",-178,0.5389221
2155,"(162086, 162086)",3,"[486296, 486296]",-112,0.88949597
2156,"(162098, 162101)",12,"[486332, 486341]",-67,0.99732983
2157,"(162126, 162126)",3,"[486416, 486416]",8,0.64791983
2158,"(162176, 162176)",3,"[486566, 486566]",158,0.8689655000000001
2159,"(162212, 162213)",6,"[486674, 486677]",266,0.97507715
2160,"(162225, 162227)",9,"[486713, 486719]",305,0.9926764000000001
2161,"(162268, 162268)",3,"[486842, 486842]",434,0.76231533
2162,"(162317, 162317)",3,"[486989, 486989]",581,0.78052294
2163,"(162435, 162437)",9,"[487343, 487349]",935,0.98947656
2164,"(162439, 162440)",6,"[487355, 487358]",947,0.61889356
2165,"(162487, 162489)",9,"[487499, 487505]",1091,0.8786686
2166,"(162504, 162505)",6,"[487550, 487553]",1142,0.7556199
2167,"(162521, 162522)",6,"[487601, 487604]",1193,0.89830446
2168,"(162532, 162533)",6,"[487634, 487637]",1226,0.9012351999999999
2169,"(162666, 162666)",3,"[488036, 488036]",1628,0.8757405
2170,"(162668, 162669)",6,"[488042, 488045]",1634,0.72370136
2171,"(162701, 162703)",9,"[488141, 488147]",1733,0.9116559000000001
2172,"(162759, 162760)",6,"[488315, 488318]",-1580,0.964626
2173,"(162777, 162779)",9,"[488369, 488375]",-1523,0.665262
2174,"(163007, 163009)",9,"[489059, 489065]",-833,0.9413434000000002
