start,stop,center,length,max_score
1109135.0,1109135.0,1109135.0,1.0,0.6406777
1109228.0,1109228.0,1109228.0,1.0,0.52870625
1109390.0,1109390.0,1109390.0,1.0,0.6604643
1109792.0,1109792.0,1109792.0,1.0,0.71779436
1110602.0,1110602.0,1110602.0,1.0,0.5145847
1111265.0,1111268.0,1111267.0,4.0,0.72217244
1111592.0,1111592.0,1111592.0,1.0,0.8782669
1112168.0,1112171.0,1112170.0,4.0,0.63050014
1112396.0,1112396.0,1112396.0,1.0,0.65401673
1112408.0,1112408.0,1112408.0,1.0,0.634637
1112552.0,1112555.0,1112554.0,4.0,0.6619043
1112663.0,1112663.0,1112663.0,1.0,0.5433291
1113545.0,1113551.0,1113548.0,7.0,0.9543769
1116872.0,1116875.0,1116874.0,4.0,0.9165381
1117409.0,1117409.0,1117409.0,1.0,0.7355127
1117514.0,1117526.0,1117520.0,13.0,0.9491271
1117664.0,1117664.0,1117664.0,1.0,0.7665975
1117883.0,1117883.0,1117883.0,1.0,0.8131659
1125743.0,1125743.0,1125743.0,1.0,0.8841088
1125788.0,1125788.0,1125788.0,1.0,0.8736701
1126400.0,1126400.0,1126400.0,1.0,0.7055916
1126991.0,1127000.0,1126996.0,10.0,0.9548564
1127258.0,1127261.0,1127260.0,4.0,0.54131913
1127948.0,1127951.0,1127950.0,4.0,0.891448
1128071.0,1128083.0,1128077.0,13.0,0.9839346
1128308.0,1128308.0,1128308.0,1.0,0.53176075
1128758.0,1128764.0,1128761.0,7.0,0.90124035
1129061.0,1129061.0,1129061.0,1.0,0.50897187
1129157.0,1129163.0,1129160.0,7.0,0.95100456
1129397.0,1129397.0,1129397.0,1.0,0.65886384
1144913.0,1144913.0,1144913.0,1.0,0.57917553
1145279.0,1145279.0,1145279.0,1.0,0.51175815
1145333.0,1145333.0,1145333.0,1.0,0.56417024
1145381.0,1145381.0,1145381.0,1.0,0.5850569
1146017.0,1146020.0,1146019.0,4.0,0.6769833
1146158.0,1146158.0,1146158.0,1.0,0.54938406
1146656.0,1146656.0,1146656.0,1.0,0.893699
1146737.0,1146746.0,1146742.0,10.0,0.9589055
1147190.0,1147190.0,1147190.0,1.0,0.7089978
1148357.0,1148357.0,1148357.0,1.0,0.7349158
1148549.0,1148549.0,1148549.0,1.0,0.54084647
1149206.0,1149206.0,1149206.0,1.0,0.55122346
1149641.0,1149641.0,1149641.0,1.0,0.7312538
1149695.0,1149695.0,1149695.0,1.0,0.7426047
1149914.0,1149920.0,1149917.0,7.0,0.7846589
1150016.0,1150019.0,1150018.0,4.0,0.79283184
1151174.0,1151180.0,1151177.0,7.0,0.7819795
1151441.0,1151441.0,1151441.0,1.0,0.50767595
1151525.0,1151528.0,1151527.0,4.0,0.5743764
1151870.0,1151882.0,1151876.0,13.0,0.96711904
1152530.0,1152533.0,1152532.0,4.0,0.82393426
1152968.0,1152968.0,1152968.0,1.0,0.6326899
1153142.0,1153145.0,1153144.0,4.0,0.70963943
1153205.0,1153220.0,1153213.0,16.0,0.9655627
1153292.0,1153292.0,1153292.0,1.0,0.74544823
1153346.0,1153346.0,1153346.0,1.0,0.6311253
1153688.0,1153688.0,1153688.0,1.0,0.5385192
1153877.0,1153880.0,1153879.0,4.0,0.5602752
1154039.0,1154039.0,1154039.0,1.0,0.73978496
1156631.0,1156631.0,1156631.0,1.0,0.5432813
1156946.0,1156946.0,1156946.0,1.0,0.505055
1157060.0,1157060.0,1157060.0,1.0,0.58949435
1157276.0,1157279.0,1157278.0,4.0,0.6883177
1157573.0,1157573.0,1157573.0,1.0,0.5196698
1157855.0,1157855.0,1157855.0,1.0,0.57781416
1158293.0,1158293.0,1158293.0,1.0,0.5528658
1158620.0,1158620.0,1158620.0,1.0,0.69838136
1158707.0,1158707.0,1158707.0,1.0,0.74938697
1159070.0,1159070.0,1159070.0,1.0,0.54056156
1159205.0,1159211.0,1159208.0,7.0,0.757055
1159331.0,1159340.0,1159336.0,10.0,0.95426947
1159433.0,1159433.0,1159433.0,1.0,0.58355314
1162265.0,1162265.0,1162265.0,1.0,0.71743816
1162460.0,1162466.0,1162463.0,7.0,0.7175221
1163300.0,1163300.0,1163300.0,1.0,0.8258003
1163576.0,1163576.0,1163576.0,1.0,0.5452611
1163726.0,1163726.0,1163726.0,1.0,0.7213889
1163855.0,1163855.0,1163855.0,1.0,0.6973763
1164053.0,1164056.0,1164055.0,4.0,0.64762694
1164167.0,1164176.0,1164172.0,10.0,0.87147236
1164533.0,1164533.0,1164533.0,1.0,0.742666
1164767.0,1164767.0,1164767.0,1.0,0.6286467
1164818.0,1164818.0,1164818.0,1.0,0.57263476
1165133.0,1165133.0,1165133.0,1.0,0.7616171
1165574.0,1165574.0,1165574.0,1.0,0.55142975
1169384.0,1169390.0,1169387.0,7.0,0.94743484
1178306.0,1178306.0,1178306.0,1.0,0.5371829
1178402.0,1178405.0,1178404.0,4.0,0.6306832
1178993.0,1178993.0,1178993.0,1.0,0.66070014
1179269.0,1179272.0,1179271.0,4.0,0.78491205
1179395.0,1179398.0,1179397.0,4.0,0.78648484
1179581.0,1179593.0,1179587.0,13.0,0.97053736
1180295.0,1180301.0,1180298.0,7.0,0.92569363
1180541.0,1180547.0,1180544.0,7.0,0.72463804
1185614.0,1185614.0,1185614.0,1.0,0.5681118
1185620.0,1185620.0,1185620.0,1.0,0.51720756
1185686.0,1185686.0,1185686.0,1.0,0.5795739
1185779.0,1185779.0,1185779.0,1.0,0.6313366
1185785.0,1185788.0,1185787.0,4.0,0.7220652
1186049.0,1186049.0,1186049.0,1.0,0.7249854
1186055.0,1186055.0,1186055.0,1.0,0.68705684
1186910.0,1186916.0,1186913.0,7.0,0.9310232
1187096.0,1187096.0,1187096.0,1.0,0.6185844
1190435.0,1190438.0,1190437.0,4.0,0.78088576
1190591.0,1190591.0,1190591.0,1.0,0.5786237
1190675.0,1190681.0,1190678.0,7.0,0.89583844
1194839.0,1194839.0,1194839.0,1.0,0.91518414
1195439.0,1195439.0,1195439.0,1.0,0.54023796
1196405.0,1196414.0,1196410.0,10.0,0.978298
1196489.0,1196489.0,1196489.0,1.0,0.5209451
1198520.0,1198526.0,1198523.0,7.0,0.92545754
1198637.0,1198637.0,1198637.0,1.0,0.6669333
1198697.0,1198697.0,1198697.0,1.0,0.5112356
1198706.0,1198709.0,1198708.0,4.0,0.6142256
1199129.0,1199135.0,1199132.0,7.0,0.88204074
1199324.0,1199327.0,1199326.0,4.0,0.7862263
1199402.0,1199402.0,1199402.0,1.0,0.7030788
1199609.0,1199612.0,1199611.0,4.0,0.9248109
1199726.0,1199735.0,1199731.0,10.0,0.9484538
1215656.0,1215656.0,1215656.0,1.0,0.5011117
1215728.0,1215734.0,1215731.0,7.0,0.6346329
1216004.0,1216004.0,1216004.0,1.0,0.7725108
1216430.0,1216433.0,1216432.0,4.0,0.7754118
1216670.0,1216673.0,1216672.0,4.0,0.6068703
1216769.0,1216769.0,1216769.0,1.0,0.565791
1217054.0,1217066.0,1217060.0,13.0,0.96687394
1217222.0,1217222.0,1217222.0,1.0,0.612552
1218902.0,1218908.0,1218905.0,7.0,0.9502378
1219307.0,1219313.0,1219310.0,7.0,0.825912
1221488.0,1221488.0,1221488.0,1.0,0.69001085
1221785.0,1221788.0,1221787.0,4.0,0.7388001
1221959.0,1221965.0,1221962.0,7.0,0.8569344
1223690.0,1223690.0,1223690.0,1.0,0.61674285
1223879.0,1223882.0,1223881.0,4.0,0.6950698
1223924.0,1223930.0,1223927.0,7.0,0.79052734
1223999.0,1223999.0,1223999.0,1.0,0.5785641
1224050.0,1224056.0,1224053.0,7.0,0.6803166
1226363.0,1226363.0,1226363.0,1.0,0.5101873
1226378.0,1226381.0,1226380.0,4.0,0.85694546
1226522.0,1226528.0,1226525.0,7.0,0.7412228
1226696.0,1226696.0,1226696.0,1.0,0.78658646
1227053.0,1227059.0,1227056.0,7.0,0.8478999
1227287.0,1227287.0,1227287.0,1.0,0.57063264
1227359.0,1227362.0,1227361.0,4.0,0.86655825
1227455.0,1227455.0,1227455.0,1.0,0.58491075
1227539.0,1227542.0,1227541.0,4.0,0.7777548
1227647.0,1227656.0,1227652.0,10.0,0.9362785
1228019.0,1228022.0,1228021.0,4.0,0.720702
1228103.0,1228103.0,1228103.0,1.0,0.65488094
1228193.0,1228199.0,1228196.0,7.0,0.8834306
1228721.0,1228724.0,1228723.0,4.0,0.80519867
1229096.0,1229096.0,1229096.0,1.0,0.65511787
1229420.0,1229420.0,1229420.0,1.0,0.53500843
1229498.0,1229510.0,1229504.0,13.0,0.8749083
1229516.0,1229516.0,1229516.0,1.0,0.7075371
1234835.0,1234850.0,1234843.0,16.0,0.96688676
1234898.0,1234898.0,1234898.0,1.0,0.5717383
1234970.0,1234970.0,1234970.0,1.0,0.6501222
1235684.0,1235696.0,1235690.0,13.0,0.99426717
1238204.0,1238207.0,1238206.0,4.0,0.58783495
1238315.0,1238321.0,1238318.0,7.0,0.8021877
1238960.0,1238960.0,1238960.0,1.0,0.50347984
1239224.0,1239227.0,1239226.0,4.0,0.84289277
1239887.0,1239887.0,1239887.0,1.0,0.85533404
1239926.0,1239926.0,1239926.0,1.0,0.5731744
1239932.0,1239932.0,1239932.0,1.0,0.5199522
1240013.0,1240013.0,1240013.0,1.0,0.6364633
1237526.0,1237526.0,1237526.0,1.0,0.85565263
1237742.0,1237742.0,1237742.0,1.0,0.50188327
1243019.0,1243022.0,1243021.0,4.0,0.6053558
1243187.0,1243199.0,1243193.0,13.0,0.7096547
1243445.0,1243445.0,1243445.0,1.0,0.6654825
1243523.0,1243523.0,1243523.0,1.0,0.6820653
1243913.0,1243913.0,1243913.0,1.0,0.5896296
1244243.0,1244243.0,1244243.0,1.0,0.5778869
1244252.0,1244252.0,1244252.0,1.0,0.5151483
1244480.0,1244483.0,1244482.0,4.0,0.6114907
1244606.0,1244609.0,1244608.0,4.0,0.8262214
1244738.0,1244738.0,1244738.0,1.0,0.5179773
1244792.0,1244792.0,1244792.0,1.0,0.52425635
1244798.0,1244801.0,1244800.0,4.0,0.8236431
1244924.0,1244927.0,1244926.0,4.0,0.845714
1245116.0,1245119.0,1245118.0,4.0,0.84093946
1258505.0,1258505.0,1258505.0,1.0,0.53844005
1258637.0,1258637.0,1258637.0,1.0,0.5264801
1258643.0,1258643.0,1258643.0,1.0,0.66627353
1258709.0,1258715.0,1258712.0,7.0,0.93213767
1273169.0,1273169.0,1273169.0,1.0,0.7263313
1273355.0,1273355.0,1273355.0,1.0,0.643727
1277873.0,1277873.0,1277873.0,1.0,0.5674152
1277984.0,1277984.0,1277984.0,1.0,0.568522
1278209.0,1278209.0,1278209.0,1.0,0.5032423
1278710.0,1278710.0,1278710.0,1.0,0.5115145
1278908.0,1278911.0,1278910.0,4.0,0.5518911
1279169.0,1279169.0,1279169.0,1.0,0.68893445
1279268.0,1279268.0,1279268.0,1.0,0.6924247
1279499.0,1279511.0,1279505.0,13.0,0.96122205
1279682.0,1279682.0,1279682.0,1.0,0.5718612
1279712.0,1279712.0,1279712.0,1.0,0.662998
1279724.0,1279724.0,1279724.0,1.0,0.7824875
1280144.0,1280144.0,1280144.0,1.0,0.6973184
1280321.0,1280333.0,1280327.0,13.0,0.96214134
1280414.0,1280420.0,1280417.0,7.0,0.7185095
1283885.0,1283885.0,1283885.0,1.0,0.58362395
1284494.0,1284494.0,1284494.0,1.0,0.75988495
1285895.0,1285898.0,1285897.0,4.0,0.8518731
1286417.0,1286417.0,1286417.0,1.0,0.6231465
1286552.0,1286561.0,1286557.0,10.0,0.96786934
1290302.0,1290302.0,1290302.0,1.0,0.60806715
1290590.0,1290596.0,1290593.0,7.0,0.91930175
1290734.0,1290737.0,1290736.0,4.0,0.9593629
1290791.0,1290794.0,1290793.0,4.0,0.7689881
1290878.0,1290878.0,1290878.0,1.0,0.5390422
1290959.0,1290959.0,1290959.0,1.0,0.5160451
1291013.0,1291016.0,1291015.0,4.0,0.8256929
1291229.0,1291229.0,1291229.0,1.0,0.8136149
1291844.0,1291844.0,1291844.0,1.0,0.7210827
1292402.0,1292408.0,1292405.0,7.0,0.97714055
1292546.0,1292549.0,1292548.0,4.0,0.656309
1293887.0,1293887.0,1293887.0,1.0,0.5080334
1294172.0,1294175.0,1294174.0,4.0,0.87856895
1294229.0,1294229.0,1294229.0,1.0,0.7756625
1294415.0,1294415.0,1294415.0,1.0,0.65542984
1294493.0,1294502.0,1294498.0,10.0,0.9771359
1298528.0,1298537.0,1298533.0,10.0,0.8531802
1299044.0,1299044.0,1299044.0,1.0,0.6864638
1299269.0,1299278.0,1299274.0,10.0,0.88731205
1300388.0,1300388.0,1300388.0,1.0,0.6995376
1300919.0,1300919.0,1300919.0,1.0,0.6303778
1302119.0,1302119.0,1302119.0,1.0,0.61034024
1302197.0,1302197.0,1302197.0,1.0,0.58705395
1302311.0,1302311.0,1302311.0,1.0,0.6495017
1302680.0,1302692.0,1302686.0,13.0,0.97065675
1302839.0,1302845.0,1302842.0,7.0,0.89965355
1302929.0,1302941.0,1302935.0,13.0,0.8889092
1303118.0,1303118.0,1303118.0,1.0,0.61909896
1303736.0,1303745.0,1303741.0,10.0,0.8582452
1304669.0,1304675.0,1304672.0,7.0,0.97992367
1304858.0,1304861.0,1304860.0,4.0,0.84762543
1306286.0,1306286.0,1306286.0,1.0,0.7360615
1306400.0,1306403.0,1306402.0,4.0,0.55479455
1306649.0,1306649.0,1306649.0,1.0,0.6542291
1306790.0,1306790.0,1306790.0,1.0,0.63872266
1311119.0,1311119.0,1311119.0,1.0,0.7411247
1311830.0,1311836.0,1311833.0,7.0,0.945066
1311863.0,1311863.0,1311863.0,1.0,0.5206769
1311941.0,1311941.0,1311941.0,1.0,0.6316831
1314293.0,1314293.0,1314293.0,1.0,0.5784352
1314335.0,1314335.0,1314335.0,1.0,0.5972629
1314488.0,1314488.0,1314488.0,1.0,0.8038324
1314617.0,1314623.0,1314620.0,7.0,0.92632055
1314803.0,1314806.0,1314805.0,4.0,0.8208576
1323635.0,1323635.0,1323635.0,1.0,0.7558266
1323944.0,1323947.0,1323946.0,4.0,0.5774403
1324094.0,1324100.0,1324097.0,7.0,0.9492191
1324757.0,1324757.0,1324757.0,1.0,0.68121445
1324841.0,1324844.0,1324843.0,4.0,0.64338595
1324940.0,1324943.0,1324942.0,4.0,0.5524451
1325174.0,1325174.0,1325174.0,1.0,0.61537856
1325783.0,1325783.0,1325783.0,1.0,0.602305
1326017.0,1326017.0,1326017.0,1.0,0.6681659
1326191.0,1326191.0,1326191.0,1.0,0.52397
1326263.0,1326266.0,1326265.0,4.0,0.5839552
1326890.0,1326890.0,1326890.0,1.0,0.73437685
1327685.0,1327685.0,1327685.0,1.0,0.52827954
1327745.0,1327751.0,1327748.0,7.0,0.8850782
1329518.0,1329518.0,1329518.0,1.0,0.7892018
1329641.0,1329641.0,1329641.0,1.0,0.5885385
1330088.0,1330088.0,1330088.0,1.0,0.5716385
1330325.0,1330325.0,1330325.0,1.0,0.5532668
1330397.0,1330406.0,1330402.0,10.0,0.9819135
1330640.0,1330649.0,1330645.0,10.0,0.97430193
1330745.0,1330745.0,1330745.0,1.0,0.5021899
1331453.0,1331453.0,1331453.0,1.0,0.8139296
1331882.0,1331891.0,1331887.0,10.0,0.854973
1332143.0,1332143.0,1332143.0,1.0,0.59547347
1332884.0,1332887.0,1332886.0,4.0,0.7496558
1333595.0,1333595.0,1333595.0,1.0,0.5998442
1333655.0,1333655.0,1333655.0,1.0,0.7745375
1333682.0,1333691.0,1333687.0,10.0,0.98163396
1333757.0,1333766.0,1333762.0,10.0,0.9271685
1334864.0,1334864.0,1334864.0,1.0,0.68333834
1334870.0,1334879.0,1334875.0,10.0,0.9194044
1335041.0,1335050.0,1335046.0,10.0,0.7526972
1335215.0,1335221.0,1335218.0,7.0,0.9366645
1335368.0,1335368.0,1335368.0,1.0,0.6492522
1335680.0,1335689.0,1335685.0,10.0,0.9736588
1335755.0,1335758.0,1335757.0,4.0,0.55837965
1338515.0,1338518.0,1338517.0,4.0,0.7664424
1338563.0,1338563.0,1338563.0,1.0,0.55931616
1338686.0,1338686.0,1338686.0,1.0,0.53665274
1341821.0,1341827.0,1341824.0,7.0,0.87048674
1342106.0,1342106.0,1342106.0,1.0,0.8839411
1342256.0,1342256.0,1342256.0,1.0,0.67755175
1342550.0,1342553.0,1342552.0,4.0,0.65406036
1343006.0,1343006.0,1343006.0,1.0,0.5864952
1349705.0,1349708.0,1349707.0,4.0,0.5893851
1349951.0,1349951.0,1349951.0,1.0,0.78871477
1350224.0,1350227.0,1350226.0,4.0,0.7533646
1361387.0,1361387.0,1361387.0,1.0,0.71753424
1361810.0,1361810.0,1361810.0,1.0,0.66338784
1362452.0,1362455.0,1362454.0,4.0,0.5807977
1367957.0,1367960.0,1367959.0,4.0,0.86672765
1368077.0,1368077.0,1368077.0,1.0,0.89001435
1368083.0,1368083.0,1368083.0,1.0,0.5973237
1368770.0,1368773.0,1368772.0,4.0,0.9382368
1368971.0,1368971.0,1368971.0,1.0,0.50307864
1369142.0,1369142.0,1369142.0,1.0,0.6950258
1369715.0,1369715.0,1369715.0,1.0,0.52517134
1370021.0,1370033.0,1370027.0,13.0,0.9944425
1384880.0,1384883.0,1384882.0,4.0,0.7542871
1384997.0,1384997.0,1384997.0,1.0,0.6302037
1385075.0,1385081.0,1385078.0,7.0,0.9487599
1386719.0,1386722.0,1386721.0,4.0,0.6899847
1387040.0,1387046.0,1387043.0,7.0,0.72789395
1387199.0,1387199.0,1387199.0,1.0,0.7367441
1387247.0,1387250.0,1387249.0,4.0,0.83326155
1387595.0,1387595.0,1387595.0,1.0,0.5801008
1388186.0,1388186.0,1388186.0,1.0,0.5250488
1393130.0,1393130.0,1393130.0,1.0,0.59291613
1393742.0,1393745.0,1393744.0,4.0,0.57147115
1393844.0,1393847.0,1393846.0,4.0,0.69850755
1394000.0,1394000.0,1394000.0,1.0,0.86313796
1394096.0,1394096.0,1394096.0,1.0,0.9109894
1394144.0,1394147.0,1394146.0,4.0,0.7295117
1394222.0,1394225.0,1394224.0,4.0,0.8880667
1394360.0,1394360.0,1394360.0,1.0,0.5254023
1395968.0,1395971.0,1395970.0,4.0,0.9582493
1396934.0,1396934.0,1396934.0,1.0,0.7546107
1397399.0,1397399.0,1397399.0,1.0,0.6365579
1397405.0,1397414.0,1397410.0,10.0,0.8505216
1397531.0,1397531.0,1397531.0,1.0,0.7741548
1397642.0,1397645.0,1397644.0,4.0,0.83777565
1405628.0,1405628.0,1405628.0,1.0,0.55990785
1405682.0,1405682.0,1405682.0,1.0,0.5322657
1405742.0,1405742.0,1405742.0,1.0,0.6048383
1406312.0,1406315.0,1406314.0,4.0,0.69829816
1407893.0,1407893.0,1407893.0,1.0,0.52202725
1407920.0,1407920.0,1407920.0,1.0,0.54162115
1408172.0,1408175.0,1408174.0,4.0,0.6520429
1408472.0,1408472.0,1408472.0,1.0,0.6879369
1408943.0,1408946.0,1408945.0,4.0,0.83029646
1408952.0,1408952.0,1408952.0,1.0,0.6121779
1409153.0,1409165.0,1409159.0,13.0,0.86773646
1409228.0,1409237.0,1409233.0,10.0,0.9843499
1409309.0,1409309.0,1409309.0,1.0,0.59473395
1409603.0,1409603.0,1409603.0,1.0,0.56636864
1409786.0,1409786.0,1409786.0,1.0,0.5019962
1410239.0,1410239.0,1410239.0,1.0,0.8535062
1410863.0,1410863.0,1410863.0,1.0,0.5241731
1410998.0,1411004.0,1411001.0,7.0,0.791845
1440872.0,1440872.0,1440872.0,1.0,0.69969964
1441073.0,1441076.0,1441075.0,4.0,0.86178124
1441202.0,1441202.0,1441202.0,1.0,0.561909
1441307.0,1441307.0,1441307.0,1.0,0.7260875
1441721.0,1441727.0,1441724.0,7.0,0.85266733
1443065.0,1443065.0,1443065.0,1.0,0.57437545
1443071.0,1443074.0,1443073.0,4.0,0.77616084
1443623.0,1443623.0,1443623.0,1.0,0.75853974
1444142.0,1444142.0,1444142.0,1.0,0.54610234
1444661.0,1444661.0,1444661.0,1.0,0.5076433
1444940.0,1444940.0,1444940.0,1.0,0.5736792
1445183.0,1445183.0,1445183.0,1.0,0.57430947
1445855.0,1445858.0,1445857.0,4.0,0.8396333
1445897.0,1445900.0,1445899.0,4.0,0.59046495
1448084.0,1448084.0,1448084.0,1.0,0.6323879
1449047.0,1449056.0,1449052.0,10.0,0.9807225
1461665.0,1461665.0,1461665.0,1.0,0.589586
1462907.0,1462907.0,1462907.0,1.0,0.5476292
1463216.0,1463216.0,1463216.0,1.0,0.8310185
1463387.0,1463399.0,1463393.0,13.0,0.66472906
1463711.0,1463711.0,1463711.0,1.0,0.6483822
1463759.0,1463759.0,1463759.0,1.0,0.50590324
1464200.0,1464203.0,1464202.0,4.0,0.6166337
1464209.0,1464209.0,1464209.0,1.0,0.6625939
1464407.0,1464410.0,1464409.0,4.0,0.90437555
1464416.0,1464416.0,1464416.0,1.0,0.5259907
1464599.0,1464599.0,1464599.0,1.0,0.68158954
1465109.0,1465115.0,1465112.0,7.0,0.7899026
1465175.0,1465178.0,1465177.0,4.0,0.8223598
1465223.0,1465229.0,1465226.0,7.0,0.9789386
1470530.0,1470542.0,1470536.0,13.0,0.7679829
1470623.0,1470623.0,1470623.0,1.0,0.54376477
1470734.0,1470734.0,1470734.0,1.0,0.73851234
1471049.0,1471049.0,1471049.0,1.0,0.73374295
1471187.0,1471187.0,1471187.0,1.0,0.5837894
1471259.0,1471262.0,1471261.0,4.0,0.59508073
1471454.0,1471454.0,1471454.0,1.0,0.5013837
1471778.0,1471778.0,1471778.0,1.0,0.52148193
1471784.0,1471784.0,1471784.0,1.0,0.75496215
1471946.0,1471952.0,1471949.0,7.0,0.8539859
1472000.0,1472000.0,1472000.0,1.0,0.66092455
1472522.0,1472522.0,1472522.0,1.0,0.6000023
1473188.0,1473188.0,1473188.0,1.0,0.5928689
1474049.0,1474055.0,1474052.0,7.0,0.9909991
1474082.0,1474088.0,1474085.0,7.0,0.971951
1475099.0,1475114.0,1475107.0,16.0,0.9886591
1482896.0,1482896.0,1482896.0,1.0,0.8089531
1483883.0,1483883.0,1483883.0,1.0,0.5318645
1483928.0,1483928.0,1483928.0,1.0,0.5262546
1484357.0,1484357.0,1484357.0,1.0,0.6979595
1485002.0,1485008.0,1485005.0,7.0,0.9064713
1485752.0,1485758.0,1485755.0,7.0,0.7520208
1486403.0,1486403.0,1486403.0,1.0,0.5449007
1486640.0,1486640.0,1486640.0,1.0,0.6851397
1487000.0,1487012.0,1487006.0,13.0,0.98647225
1487918.0,1487924.0,1487921.0,7.0,0.890153
1488068.0,1488068.0,1488068.0,1.0,0.6741747
1488077.0,1488080.0,1488079.0,4.0,0.8151405
1488539.0,1488539.0,1488539.0,1.0,0.79322964
1489649.0,1489649.0,1489649.0,1.0,0.88719255
1489682.0,1489682.0,1489682.0,1.0,0.5947557
1490930.0,1490945.0,1490938.0,16.0,0.94850427
1491149.0,1491149.0,1491149.0,1.0,0.6101803
1491227.0,1491236.0,1491232.0,10.0,0.9630935
1491323.0,1491323.0,1491323.0,1.0,0.5141455
1491500.0,1491506.0,1491503.0,7.0,0.7893559
1491557.0,1491566.0,1491562.0,10.0,0.9150491
1491785.0,1491785.0,1491785.0,1.0,0.81838816
1492055.0,1492058.0,1492057.0,4.0,0.9125851
1492268.0,1492271.0,1492270.0,4.0,0.8756714
1496906.0,1496915.0,1496911.0,10.0,0.95437926
1497320.0,1497329.0,1497325.0,10.0,0.8674503
1497404.0,1497404.0,1497404.0,1.0,0.5203586
1497494.0,1497494.0,1497494.0,1.0,0.5405987
1497857.0,1497860.0,1497859.0,4.0,0.77799845
1498205.0,1498205.0,1498205.0,1.0,0.78047824
1498505.0,1498505.0,1498505.0,1.0,0.8221321
1498538.0,1498538.0,1498538.0,1.0,0.6229672
1498640.0,1498640.0,1498640.0,1.0,0.5144817
1498646.0,1498646.0,1498646.0,1.0,0.5582765
1498703.0,1498703.0,1498703.0,1.0,0.74028045
1498886.0,1498898.0,1498892.0,13.0,0.86494666
1502195.0,1502201.0,1502198.0,7.0,0.9356723
1502312.0,1502312.0,1502312.0,1.0,0.5043915
1502399.0,1502402.0,1502401.0,4.0,0.7439344
1502543.0,1502546.0,1502545.0,4.0,0.59717137
1503143.0,1503149.0,1503146.0,7.0,0.884416
1503218.0,1503221.0,1503220.0,4.0,0.771531
1516328.0,1516331.0,1516330.0,4.0,0.84177816
1516916.0,1516916.0,1516916.0,1.0,0.5242971
1517183.0,1517183.0,1517183.0,1.0,0.5159005
1517276.0,1517288.0,1517282.0,13.0,0.8597212
1517351.0,1517354.0,1517353.0,4.0,0.8244059
1517531.0,1517540.0,1517536.0,10.0,0.9510813
1519808.0,1519811.0,1519810.0,4.0,0.739993
1520042.0,1520045.0,1520044.0,4.0,0.5719642
1520741.0,1520744.0,1520743.0,4.0,0.91426
1520948.0,1520948.0,1520948.0,1.0,0.5664009
1523507.0,1523507.0,1523507.0,1.0,0.6918787
1523990.0,1523990.0,1523990.0,1.0,0.69717366
1547243.0,1547246.0,1547245.0,4.0,0.79944444
1547408.0,1547411.0,1547410.0,4.0,0.78628176
1548329.0,1548335.0,1548332.0,7.0,0.9346573
1549043.0,1549046.0,1549045.0,4.0,0.6054623
1550333.0,1550333.0,1550333.0,1.0,0.5085405
1550525.0,1550525.0,1550525.0,1.0,0.779128
1550789.0,1550789.0,1550789.0,1.0,0.5809617
1551236.0,1551236.0,1551236.0,1.0,0.5561362
1551395.0,1551395.0,1551395.0,1.0,0.75763476
1551428.0,1551428.0,1551428.0,1.0,0.8329384
1551488.0,1551488.0,1551488.0,1.0,0.51213163
1551803.0,1551803.0,1551803.0,1.0,0.7133992
1552028.0,1552031.0,1552030.0,4.0,0.59468883
1552157.0,1552157.0,1552157.0,1.0,0.58537626
1552163.0,1552166.0,1552165.0,4.0,0.7378595
1617266.0,1617269.0,1617268.0,4.0,0.82547814
1617470.0,1617470.0,1617470.0,1.0,0.6789779
1617659.0,1617659.0,1617659.0,1.0,0.5456129
1618226.0,1618235.0,1618231.0,10.0,0.89863646
1619042.0,1619042.0,1619042.0,1.0,0.5237584
1619915.0,1619921.0,1619918.0,7.0,0.88046044
1620017.0,1620017.0,1620017.0,1.0,0.57859194
1620173.0,1620173.0,1620173.0,1.0,0.6222612
1622495.0,1622507.0,1622501.0,13.0,0.96585697
1622561.0,1622561.0,1622561.0,1.0,0.6860984
1622837.0,1622840.0,1622839.0,4.0,0.6735238
1622849.0,1622849.0,1622849.0,1.0,0.7327381
1627856.0,1627856.0,1627856.0,1.0,0.52809256
1627871.0,1627871.0,1627871.0,1.0,0.5118665
1628285.0,1628285.0,1628285.0,1.0,0.91871196
1628732.0,1628735.0,1628734.0,4.0,0.7349165
1629065.0,1629065.0,1629065.0,1.0,0.5357958
1641743.0,1641743.0,1641743.0,1.0,0.536736
1642043.0,1642043.0,1642043.0,1.0,0.78653425
1642142.0,1642145.0,1642144.0,4.0,0.7409028
1642370.0,1642379.0,1642375.0,10.0,0.9877622
1647794.0,1647803.0,1647799.0,10.0,0.9694613
1649318.0,1649318.0,1649318.0,1.0,0.5322594
1649426.0,1649426.0,1649426.0,1.0,0.52993274
1655663.0,1655669.0,1655666.0,7.0,0.78038615
1655744.0,1655744.0,1655744.0,1.0,0.5374115
1656032.0,1656032.0,1656032.0,1.0,0.64392304
1656125.0,1656125.0,1656125.0,1.0,0.5143498
1656590.0,1656593.0,1656592.0,4.0,0.6869083
1656788.0,1656794.0,1656791.0,7.0,0.66045445
1663502.0,1663502.0,1663502.0,1.0,0.5196238
1663631.0,1663634.0,1663633.0,4.0,0.8406489
1663730.0,1663733.0,1663732.0,4.0,0.7528704
1663739.0,1663739.0,1663739.0,1.0,0.5836691
