,index_range,frame_len,nt_ref,dist_CDS,prediction
1038,"(133724, 133726)",9,"[401210, 401216]",-430,0.6869165
1039,"(133728, 133729)",6,"[401222, 401225]",-421,0.735916
1040,"(133749, 133751)",9,"[401285, 401291]",-355,0.67372024
1041,"(133786, 133788)",9,"[401396, 401402]",-244,0.86097485
1042,"(133884, 133889)",18,"[401690, 401705]",44,0.9451166
1043,"(133910, 133911)",6,"[401768, 401771]",122,0.74142045
1044,"(133990, 133993)",12,"[402008, 402017]",362,0.8478962
1045,"(134153, 134153)",3,"[402497, 402497]",-665,0.5037206
1046,"(134381, 134385)",15,"[403181, 403193]",19,0.89771855
1047,"(134422, 134425)",12,"[403304, 403313]",142,0.8454716
1048,"(134574, 134574)",3,"[403760, 403760]",159,0.6575726
1049,"(134603, 134603)",3,"[403847, 403847]",246,0.57567066
1050,"(134679, 134679)",3,"[404075, 404075]",474,0.5968654999999999
1051,"(134698, 134698)",3,"[404132, 404132]",531,0.55529
1052,"(134932, 134936)",15,"[404834, 404846]",-1,0.7882055
1053,"(135115, 135115)",3,"[405383, 405383]",548,0.5977036
1054,"(135196, 135196)",3,"[405626, 405626]",-596,0.674186
1055,"(135394, 135394)",3,"[406220, 406220]",-2,0.5339678000000001
1056,"(135549, 135550)",6,"[406685, 406688]",-241,0.65596545
1057,"(135726, 135727)",6,"[407216, 407219]",46,0.6008179
1058,"(135731, 135732)",6,"[407231, 407234]",61,0.60588366
1059,"(135749, 135750)",6,"[407285, 407288]",115,0.5250663000000001
1060,"(135762, 135764)",9,"[407324, 407330]",154,0.86715144
1061,"(135916, 135916)",3,"[407786, 407786]",-319,0.6286258000000001
1062,"(135950, 135950)",3,"[407888, 407888]",-217,0.7367239000000001
1063,"(135982, 135983)",6,"[407984, 407987]",-118,0.7614229
1064,"(136071, 136071)",3,"[408251, 408251]",146,0.674482
1065,"(136147, 136149)",9,"[408479, 408485]",18,0.80296016
1066,"(136166, 136166)",3,"[408536, 408536]",75,0.6718653
1067,"(136228, 136229)",6,"[408722, 408725]",-225,0.68498296
1068,"(136392, 136392)",3,"[409214, 409214]",106,0.6051399000000001
1069,"(136548, 136548)",3,"[409682, 409682]",574,0.51568264
1070,"(136553, 136555)",9,"[409697, 409703]",589,0.70578456
1071,"(136585, 136586)",6,"[409793, 409796]",685,0.8145926
1072,"(136633, 136633)",3,"[409937, 409937]",829,0.5077309
1073,"(136663, 136663)",3,"[410027, 410027]",919,0.6883095
1074,"(136873, 136874)",6,"[410657, 410660]",-392,0.7306501
1075,"(136995, 136995)",3,"[411023, 411023]",-29,0.5199974
1076,"(137188, 137189)",6,"[411602, 411605]",305,0.59549856
1077,"(137353, 137358)",18,"[412097, 412112]",-495,0.89759666
1078,"(137475, 137475)",3,"[412463, 412463]",-144,0.7197981
1079,"(137512, 137512)",3,"[412574, 412574]",-33,0.56623214
1080,"(137536, 137537)",6,"[412646, 412649]",39,0.60040504
1081,"(137641, 137642)",6,"[412961, 412964]",354,0.51429266
1082,"(137756, 137758)",9,"[413306, 413312]",699,0.73073024
1083,"(138002, 138002)",3,"[414044, 414044]",1437,0.51963603
1084,"(138095, 138097)",9,"[414323, 414329]",-1421,0.7124456
1085,"(138129, 138130)",6,"[414425, 414428]",-1322,0.6003175999999999
1086,"(138293, 138295)",9,"[414917, 414923]",-827,0.90245724
1087,"(138402, 138402)",3,"[415244, 415244]",-506,0.6563795
1088,"(138818, 138820)",9,"[416492, 416498]",742,0.845145
1089,"(138933, 138934)",6,"[416837, 416840]",-991,0.61166626
1090,"(138950, 138951)",6,"[416888, 416891]",-940,0.73719627
1091,"(138987, 138989)",9,"[416999, 417005]",-826,0.6437125
1092,"(139004, 139004)",3,"[417050, 417050]",-781,0.66550267
1093,"(139195, 139195)",3,"[417623, 417623]",-208,0.51444143
1094,"(139272, 139272)",3,"[417854, 417854]",23,0.5510403
1095,"(139306, 139307)",6,"[417956, 417959]",125,0.73565793
1096,"(139485, 139486)",6,"[418493, 418496]",662,0.7212736999999999
1097,"(139697, 139698)",6,"[419129, 419132]",-52,0.7789693
1098,"(139715, 139717)",9,"[419183, 419189]",-1,0.8788683
1099,"(139727, 139729)",9,"[419219, 419225]",35,0.8824447
1100,"(139743, 139745)",9,"[419267, 419273]",83,0.79792917
1101,"(139812, 139812)",3,"[419474, 419474]",290,0.5604925999999999
1102,"(139814, 139816)",9,"[419480, 419486]",296,0.7883078
1103,"(139846, 139846)",3,"[419576, 419576]",392,0.5855769000000001
1104,"(139861, 139862)",6,"[419621, 419624]",437,0.72927386
1105,"(140052, 140054)",9,"[420194, 420200]",-710,0.59902835
1106,"(140203, 140203)",3,"[420647, 420647]",-263,0.51839113
1107,"(140228, 140228)",3,"[420722, 420722]",-188,0.51938975
1108,"(140302, 140305)",12,"[420944, 420953]",34,0.9446573
1109,"(140358, 140359)",6,"[421112, 421115]",202,0.66244316
1110,"(140422, 140423)",6,"[421304, 421307]",394,0.7211371999999999
1111,"(140464, 140464)",3,"[421430, 421430]",520,0.55820346
1112,"(140722, 140726)",15,"[422204, 422216]",-143,0.7710354
1113,"(140834, 140835)",6,"[422540, 422543]",167,0.5831361999999999
1114,"(140946, 140947)",6,"[422876, 422879]",503,0.7900611
1115,"(141646, 141647)",6,"[424976, 424979]",639,0.7913619000000001
1116,"(141710, 141711)",6,"[425168, 425171]",831,0.7911050999999999
1117,"(141722, 141722)",3,"[425204, 425204]",867,0.5312788
1118,"(141781, 141781)",3,"[425381, 425381]",-700,0.583697
1119,"(141855, 141856)",6,"[425603, 425606]",-475,0.5992017
1120,"(141987, 141988)",6,"[425999, 426002]",-79,0.8421690999999999
1121,"(142021, 142022)",6,"[426101, 426104]",20,0.56609064
1122,"(142047, 142047)",3,"[426179, 426179]",98,0.5505085
1123,"(142288, 142288)",3,"[426902, 426902]",-362,0.5063457
1124,"(142415, 142417)",9,"[427283, 427289]",19,0.90975016
1125,"(142434, 142435)",6,"[427340, 427343]",76,0.77192545
1126,"(142846, 142846)",3,"[428576, 428576]",-918,0.5617840999999999
1127,"(142901, 142902)",6,"[428741, 428744]",-750,0.6437477
1128,"(142993, 142997)",15,"[429017, 429029]",-465,0.85029197
1129,"(143339, 143339)",3,"[430055, 430055]",-421,0.6309838000000001
1130,"(143491, 143493)",9,"[430511, 430517]",35,0.92320794
1131,"(143549, 143553)",15,"[430685, 430697]",209,0.7915496
1132,"(143581, 143583)",9,"[430781, 430787]",-165,0.8205777
1133,"(143691, 143691)",3,"[431111, 431111]",-18,0.72591597
1134,"(143962, 143963)",6,"[431924, 431927]",-385,0.6624972
1135,"(143983, 143987)",15,"[431987, 431999]",-313,0.9223226999999999
1136,"(144196, 144196)",3,"[432626, 432626]",314,0.66827744
1137,"(144214, 144214)",3,"[432680, 432680]",368,0.5298149000000001
1138,"(144443, 144445)",9,"[433367, 433373]",-78,0.60281646
1139,"(144613, 144616)",12,"[433877, 433886]",426,0.87512165
1140,"(144828, 144830)",9,"[434522, 434528]",-30,0.75533575
1141,"(144947, 144947)",3,"[434879, 434879]",-238,0.67425084
1142,"(145185, 145188)",12,"[435593, 435602]",37,0.9397106
1143,"(145302, 145302)",3,"[435944, 435944]",388,0.51538306
1144,"(145498, 145500)",9,"[436532, 436538]",-73,0.8968699
1145,"(145629, 145632)",12,"[436925, 436934]",-173,0.8759027
1146,"(145671, 145671)",3,"[437051, 437051]",-56,0.59687966
1147,"(145784, 145786)",9,"[437390, 437396]",229,0.61483884
1148,"(145856, 145858)",9,"[437606, 437612]",445,0.8210343000000001
1149,"(146020, 146021)",6,"[438098, 438101]",-214,0.7093151999999999
1150,"(146111, 146111)",3,"[438371, 438371]",56,0.50522065
1151,"(146130, 146130)",3,"[438428, 438428]",113,0.5650648
1152,"(146373, 146373)",3,"[439157, 439157]",842,0.70822906
1153,"(146416, 146418)",9,"[439286, 439292]",-910,0.84548646
1154,"(146441, 146442)",6,"[439361, 439364]",-838,0.7028099
1155,"(146477, 146477)",3,"[439469, 439469]",-733,0.56448334
1156,"(146567, 146571)",15,"[439739, 439751]",-451,0.86330473
1157,"(146715, 146718)",12,"[440183, 440192]",-10,0.89322376
1158,"(146836, 146837)",6,"[440546, 440549]",344,0.7538626
1159,"(146851, 146852)",6,"[440591, 440594]",389,0.6869029999999999
1160,"(146952, 146955)",12,"[440894, 440903]",-198,0.8825658000000002
1161,"(147093, 147093)",3,"[441317, 441317]",216,0.55486745
1162,"(147149, 147151)",9,"[441485, 441491]",384,0.7816681999999999
1163,"(147187, 147187)",3,"[441599, 441599]",498,0.53472877
1164,"(147404, 147406)",9,"[442250, 442256]",-741,0.635774
1165,"(147596, 147600)",15,"[442826, 442838]",-159,0.7832668
1166,"(147651, 147652)",6,"[442991, 442994]",-3,0.6397224
1167,"(147867, 147869)",9,"[443639, 443645]",35,0.81374496
1168,"(148153, 148155)",9,"[444497, 444503]",-671,0.6960196999999999
1169,"(148192, 148194)",9,"[444614, 444620]",-554,0.7957885
1170,"(148215, 148216)",6,"[444683, 444686]",-488,0.6661855
1171,"(148240, 148241)",6,"[444758, 444761]",-413,0.6692789000000001
1172,"(148379, 148381)",9,"[445175, 445181]",1,0.88777345
1173,"(148416, 148418)",9,"[445286, 445292]",-10,0.9071073000000001
1174,"(148484, 148484)",3,"[445490, 445490]",188,0.6052006999999999
1175,"(148595, 148596)",6,"[445823, 445826]",521,0.6631019
1176,"(148739, 148740)",6,"[446255, 446258]",-557,0.61943513
1177,"(148742, 148742)",3,"[446264, 446264]",-551,0.7045943
1178,"(148866, 148868)",9,"[446636, 446642]",-173,0.8609353000000001
1179,"(148894, 148896)",9,"[446720, 446726]",-89,0.8302062
1180,"(149090, 149091)",6,"[447308, 447311]",-406,0.7165307
1181,"(149148, 149148)",3,"[447482, 447482]",-235,0.52894354
1182,"(149152, 149152)",3,"[447494, 447494]",-223,0.540561
1183,"(149208, 149209)",6,"[447662, 447665]",-52,0.6493486999999999
1184,"(149228, 149228)",3,"[447722, 447722]",5,0.6836973000000001
1185,"(149260, 149260)",3,"[447818, 447818]",101,0.63915443
1186,"(149441, 149445)",15,"[448361, 448373]",-277,0.9449915999999999
1187,"(149610, 149611)",6,"[448868, 448871]",218,0.7202654000000001
1188,"(149628, 149628)",3,"[448922, 448922]",272,0.58315194
1189,"(149748, 149749)",6,"[449282, 449285]",632,0.77489406
1190,"(150514, 150516)",9,"[451580, 451586]",-484,0.6436668000000001
1191,"(150654, 150655)",6,"[452000, 452003]",-67,0.6744208
1192,"(150679, 150679)",3,"[452075, 452075]",5,0.54893756
1193,"(151286, 151286)",3,"[453896, 453896]",307,0.69235986
1194,"(151369, 151370)",6,"[454145, 454148]",556,0.8735881999999999
1195,"(151424, 151426)",9,"[454310, 454316]",-473,0.8648299
1196,"(151446, 151446)",3,"[454376, 454376]",-413,0.5023495
1197,"(151589, 151591)",9,"[454805, 454811]",16,0.74392444
1198,"(151604, 151610)",21,"[454850, 454868]",61,0.9232072
1199,"(151650, 151650)",3,"[454988, 454988]",199,0.67361975
1200,"(152145, 152150)",18,"[456473, 456488]",42,0.9493648000000001
1201,"(152200, 152202)",9,"[456638, 456644]",207,0.8522903000000001
1202,"(152239, 152241)",9,"[456755, 456761]",324,0.8961311
1203,"(152297, 152297)",3,"[456929, 456929]",-371,0.6106491
1204,"(152324, 152324)",3,"[457010, 457010]",-290,0.62182444
1205,"(152472, 152475)",12,"[457454, 457463]",154,0.819737
1206,"(152798, 152799)",6,"[458432, 458435]",-265,0.64933205
1207,"(152898, 152900)",9,"[458732, 458738]",32,0.7454398
1208,"(152902, 152903)",6,"[458744, 458747]",44,0.79729766
1209,"(152965, 152966)",6,"[458933, 458936]",233,0.73739094
1210,"(153749, 153754)",18,"[461285, 461300]",43,0.902028
1211,"(153828, 153828)",3,"[461522, 461522]",-201,0.6717706999999999
1212,"(153846, 153848)",9,"[461576, 461582]",-141,0.7668027
1213,"(153910, 153912)",9,"[461768, 461774]",45,0.9340732
1214,"(154601, 154603)",9,"[463841, 463847]",55,0.7797986
1215,"(154887, 154891)",15,"[464699, 464711]",-89,0.8581616
1216,"(155024, 155024)",3,"[465110, 465110]",258,0.6118912
1217,"(155051, 155052)",6,"[465191, 465194]",339,0.6753481
1218,"(155246, 155247)",6,"[465776, 465779]",164,0.76552826
1219,"(155311, 155312)",6,"[465971, 465974]",359,0.54681754
1220,"(155556, 155556)",3,"[466706, 466706]",1094,0.5585215
1221,"(155910, 155911)",6,"[467768, 467771]",-459,0.64246625
1222,"(155959, 155961)",9,"[467915, 467921]",-309,0.69302076
1223,"(156070, 156075)",18,"[468248, 468263]",18,0.9432130999999999
1224,"(156111, 156112)",6,"[468371, 468374]",141,0.78120726
1225,"(156178, 156179)",6,"[468572, 468575]",-266,0.82243043
1226,"(156192, 156192)",3,"[468614, 468614]",-227,0.5497382
1227,"(156275, 156278)",12,"[468863, 468872]",22,0.7836311
1228,"(156342, 156343)",6,"[469064, 469067]",223,0.6316101
1229,"(156515, 156516)",6,"[469583, 469586]",742,0.5904411999999999
1230,"(156555, 156555)",3,"[469703, 469703]",862,0.5751761
1231,"(156694, 156694)",3,"[470120, 470120]",-523,0.50881356
1232,"(157174, 157175)",6,"[471560, 471563]",-854,0.726428
1233,"(157476, 157479)",12,"[472466, 472475]",49,0.9084426
1234,"(157491, 157491)",3,"[472511, 472511]",94,0.5256944
1235,"(157755, 157756)",6,"[473303, 473306]",367,0.6618344
1236,"(158028, 158029)",6,"[474122, 474125]",-127,0.58339566
1237,"(158078, 158078)",3,"[474272, 474272]",20,0.622613
1238,"(158081, 158084)",12,"[474281, 474290]",-4,0.9407226999999999
1239,"(158250, 158253)",12,"[474788, 474797]",487,0.9034601000000001
1240,"(158322, 158324)",9,"[475004, 475010]",703,0.8287856
1241,"(158353, 158354)",6,"[475097, 475100]",796,0.7198648
1242,"(158420, 158420)",3,"[475298, 475298]",-653,0.5197303
1243,"(158453, 158453)",3,"[475397, 475397]",-554,0.5724246000000001
1244,"(158545, 158546)",6,"[475673, 475676]",-275,0.67301244
1245,"(158744, 158747)",12,"[476270, 476279]",-282,0.77283347
1246,"(159040, 159042)",9,"[477158, 477164]",91,0.77133477
1247,"(159321, 159323)",9,"[478001, 478007]",-774,0.74603856
1248,"(159600, 159603)",12,"[478838, 478847]",57,0.91630965
1249,"(159630, 159630)",3,"[478928, 478928]",147,0.62226933
1250,"(159700, 159700)",3,"[479138, 479138]",-229,0.5330201
1251,"(159712, 159716)",15,"[479174, 479186]",-181,0.79727894
1252,"(159776, 159776)",3,"[479366, 479366]",-1,0.606217
1253,"(159792, 159792)",3,"[479414, 479414]",47,0.52344763
1254,"(159950, 159954)",15,"[479888, 479900]",-190,0.8643833000000001
1255,"(160011, 160012)",6,"[480071, 480074]",-16,0.76574457
1256,"(160026, 160027)",6,"[480116, 480119]",26,0.6801278000000001
1257,"(160053, 160055)",9,"[480197, 480203]",107,0.78494006
1258,"(160104, 160104)",3,"[480350, 480350]",16,0.6100669
1259,"(160150, 160152)",9,"[480488, 480494]",154,0.82406616
1260,"(160213, 160214)",6,"[480677, 480680]",343,0.5964896
1261,"(160246, 160249)",12,"[480776, 480785]",442,0.86407983
1262,"(160277, 160278)",6,"[480869, 480872]",-382,0.79103684
1263,"(160358, 160359)",6,"[481112, 481115]",-139,0.6635885
1264,"(160704, 160705)",6,"[482150, 482153]",896,0.73347074
1265,"(160718, 160719)",6,"[482192, 482195]",938,0.70051336
1266,"(160848, 160851)",12,"[482582, 482591]",1328,0.9051408000000001
1267,"(161023, 161023)",3,"[483107, 483107]",-1319,0.5891695
1268,"(161287, 161289)",9,"[483899, 483905]",-521,0.77995926
1269,"(161457, 161457)",3,"[484409, 484409]",-17,0.57119507
1270,"(161473, 161474)",6,"[484457, 484460]",31,0.69445246
1271,"(161524, 161524)",3,"[484610, 484610]",184,0.55946296
1272,"(161773, 161775)",9,"[485357, 485363]",931,0.7695703
1273,"(161852, 161855)",12,"[485594, 485603]",-805,0.9310901
1274,"(161923, 161927)",15,"[485807, 485819]",-589,0.74843305
1275,"(162128, 162129)",6,"[486422, 486425]",14,0.72559136
1276,"(162132, 162132)",3,"[486434, 486434]",26,0.6420104999999999
1277,"(162174, 162182)",27,"[486560, 486584]",152,0.84893864
1278,"(162505, 162507)",9,"[487553, 487559]",1145,0.86305076
1279,"(162664, 162667)",12,"[488030, 488039]",1622,0.84396034
1280,"(162761, 162761)",3,"[488321, 488321]",-1577,0.5483745
1281,"(162959, 162959)",3,"[488915, 488915]",-983,0.5308283
1282,"(163009, 163010)",6,"[489065, 489068]",-830,0.5771576999999999
1283,"(163084, 163087)",12,"[489290, 489299]",-599,0.8643809000000001
1284,"(163100, 163100)",3,"[489338, 489338]",-560,0.5194099
1285,"(163364, 163364)",3,"[490130, 490130]",20,0.7293312
1286,"(163403, 163403)",3,"[490247, 490247]",-38,0.63328105
1287,"(163688, 163690)",9,"[491102, 491108]",-151,0.8825546000000001
1288,"(163719, 163719)",3,"[491195, 491195]",-64,0.61363566
1289,"(163813, 163814)",6,"[491477, 491480]",218,0.6157161999999999
1290,"(163855, 163856)",6,"[491603, 491606]",344,0.74135286
1291,"(163998, 163998)",3,"[492032, 492032]",69,0.56304175
1292,"(164133, 164133)",3,"[492437, 492437]",474,0.5953361
1293,"(164632, 164633)",6,"[493934, 493937]",-86,0.66581637
1294,"(164886, 164886)",3,"[494696, 494696]",291,0.5578247
1295,"(164889, 164891)",9,"[494705, 494711]",-299,0.8769283000000001
1296,"(165011, 165012)",6,"[495071, 495074]",61,0.6490975
1297,"(165147, 165149)",9,"[495479, 495485]",469,0.9291777
1298,"(165424, 165426)",9,"[496310, 496316]",-678,0.8542992
1299,"(165660, 165662)",9,"[497018, 497024]",-3,0.90984786
1300,"(165694, 165694)",3,"[497120, 497120]",93,0.57250315
1301,"(165838, 165839)",6,"[497552, 497555]",-264,0.77241373
1302,"(165972, 165974)",9,"[497954, 497960]",20,0.84963906
1303,"(166180, 166181)",6,"[498578, 498581]",-433,0.72822565
1304,"(166338, 166340)",9,"[499052, 499058]",35,0.82854164
1305,"(166410, 166412)",9,"[499268, 499274]",251,0.8696461999999999
1306,"(166636, 166639)",12,"[499946, 499955]",929,0.8227641
1307,"(166842, 166843)",6,"[500564, 500567]",-862,0.64279646
1308,"(167732, 167733)",6,"[503234, 503237]",-239,0.6616843000000001
1309,"(168004, 168006)",9,"[504050, 504056]",574,0.69825023
1310,"(168210, 168211)",6,"[504668, 504671]",1192,0.8006015000000001
1311,"(168231, 168231)",3,"[504731, 504731]",1255,0.57197833
1312,"(168588, 168588)",3,"[505802, 505802]",-764,0.5006188
1313,"(168622, 168622)",3,"[505904, 505904]",-662,0.6374376
1314,"(168827, 168827)",3,"[506519, 506519]",-47,0.54376644
1315,"(168936, 168937)",6,"[506846, 506849]",243,0.6752100000000001
1316,"(168954, 168954)",3,"[506900, 506900]",297,0.5669268
1317,"(169076, 169078)",9,"[507266, 507272]",-14,0.7842382
1318,"(169193, 169193)",3,"[507617, 507617]",330,0.64014256
1319,"(169284, 169286)",9,"[507890, 507896]",603,0.74368185
1320,"(169367, 169367)",3,"[508139, 508139]",-420,0.55030656
1321,"(169402, 169405)",12,"[508244, 508253]",-306,0.8436625
1322,"(170109, 170110)",6,"[510365, 510368]",-800,0.75161517
1323,"(170490, 170491)",6,"[511508, 511511]",332,0.73837894
1324,"(170493, 170495)",9,"[511517, 511523]",341,0.5989935000000001
1325,"(170892, 170894)",9,"[512714, 512720]",141,0.6831828000000001
1326,"(170973, 170973)",3,"[512957, 512957]",384,0.52142054
1327,"(171037, 171038)",6,"[513149, 513152]",576,0.7303474
1328,"(171072, 171072)",3,"[513254, 513254]",-614,0.67394257
1329,"(171197, 171199)",9,"[513629, 513635]",-233,0.8688667
1330,"(171332, 171332)",3,"[514034, 514034]",166,0.523195
1331,"(171462, 171462)",3,"[514424, 514424]",23,0.64778197
1332,"(171608, 171608)",3,"[514862, 514862]",6,0.5125202
1333,"(171610, 171610)",3,"[514868, 514868]",12,0.56961155
1334,"(171830, 171832)",9,"[515528, 515534]",672,0.864834
1335,"(171867, 171868)",6,"[515639, 515642]",783,0.68049306
1336,"(171962, 171963)",6,"[515924, 515927]",-669,0.68406695
1337,"(172073, 172074)",6,"[516257, 516260]",-336,0.7025904000000001
1338,"(172197, 172198)",6,"[516629, 516632]",33,0.64186233
1339,"(172248, 172249)",6,"[516782, 516785]",186,0.71156013
1340,"(172317, 172318)",6,"[516989, 516992]",-370,0.7071039000000001
1341,"(172450, 172450)",3,"[517388, 517388]",-7,0.5228029000000001
1342,"(172749, 172751)",9,"[518285, 518291]",-49,0.657445
1343,"(172824, 172826)",9,"[518510, 518516]",170,0.68026894
1344,"(173106, 173107)",6,"[519356, 519359]",217,0.652267
1345,"(173131, 173131)",3,"[519431, 519431]",292,0.5079583
1346,"(173318, 173322)",15,"[519992, 520004]",-415,0.93559474
1347,"(174073, 174076)",12,"[522257, 522266]",-564,0.8379689
1348,"(174273, 174275)",9,"[522857, 522863]",27,0.7843737
1349,"(174362, 174363)",6,"[523124, 523127]",294,0.75678873
1350,"(174381, 174388)",24,"[523181, 523202]",351,0.9493234
1351,"(175101, 175101)",3,"[525341, 525341]",-2200,0.59911454
1352,"(175678, 175681)",12,"[527072, 527081]",-460,0.8710635
1353,"(175756, 175757)",6,"[527306, 527309]",-232,0.6808305
1354,"(175769, 175770)",6,"[527345, 527348]",-193,0.69475794
1355,"(175774, 175774)",3,"[527360, 527360]",-181,0.5026324999999999
1356,"(175853, 175857)",15,"[527597, 527609]",56,0.9096743
1357,"(175945, 175947)",9,"[527873, 527879]",-70,0.89455193
1358,"(175959, 175960)",6,"[527915, 527918]",-31,0.76416975
1359,"(176081, 176084)",12,"[528281, 528290]",332,0.82500535
1360,"(176211, 176213)",9,"[528671, 528677]",12,0.6927188
1361,"(176252, 176252)",3,"[528794, 528794]",135,0.5664324000000001
1362,"(176276, 176280)",15,"[528866, 528878]",207,0.93990046
1363,"(176331, 176336)",18,"[529031, 529046]",-84,0.9403723
1364,"(176391, 176391)",3,"[529211, 529211]",81,0.50657564
1365,"(176433, 176433)",3,"[529337, 529337]",207,0.5591941999999999
1366,"(176627, 176628)",6,"[529919, 529922]",-210,0.5872507
1367,"(176630, 176630)",3,"[529928, 529928]",-204,0.58490807
1368,"(176645, 176645)",3,"[529973, 529973]",-159,0.58800215
1369,"(176714, 176716)",9,"[530180, 530186]",48,0.8509294
1370,"(176856, 176858)",9,"[530606, 530612]",474,0.69208914
1371,"(176919, 176919)",3,"[530795, 530795]",-500,0.5016077
1372,"(177002, 177002)",3,"[531044, 531044]",-251,0.58591276
1373,"(177014, 177014)",3,"[531080, 531080]",-215,0.5716485
1374,"(177053, 177056)",12,"[531197, 531206]",-89,0.8045941
1375,"(177162, 177165)",12,"[531524, 531533]",229,0.9225889000000002
1376,"(177402, 177403)",6,"[532244, 532247]",-686,0.69211745
1377,"(177437, 177439)",9,"[532349, 532355]",-578,0.84168386
1378,"(177493, 177494)",6,"[532517, 532520]",-413,0.6471923
1379,"(177698, 177699)",6,"[533132, 533135]",199,0.57560074
1380,"(177935, 177938)",12,"[533843, 533852]",17,0.9250149
1381,"(177968, 177968)",3,"[533942, 533942]",116,0.5206529000000001
1382,"(178230, 178230)",3,"[534728, 534728]",902,0.538354
1383,"(178342, 178344)",9,"[535064, 535070]",-627,0.8239361
1384,"(178585, 178586)",6,"[535793, 535796]",96,0.6203496999999999
1385,"(178792, 178792)",3,"[536414, 536414]",-72,0.5777634
1386,"(178831, 178832)",6,"[536531, 536534]",45,0.6641776
1387,"(178851, 178851)",3,"[536591, 536591]",105,0.56365067
1388,"(178905, 178905)",3,"[536753, 536753]",267,0.54683745
1389,"(179165, 179167)",9,"[537533, 537539]",69,0.7402257
1390,"(179171, 179173)",9,"[537551, 537557]",87,0.69608444
1391,"(179245, 179247)",9,"[537773, 537779]",309,0.8873968000000001
1392,"(179284, 179284)",3,"[537890, 537890]",426,0.6428143
1393,"(179314, 179314)",3,"[537980, 537980]",516,0.63222003
1394,"(179628, 179628)",3,"[538922, 538922]",-165,0.53467053
1395,"(179698, 179701)",12,"[539132, 539141]",45,0.940923
1396,"(180171, 180171)",3,"[540551, 540551]",43,0.6758141
1397,"(180187, 180192)",18,"[540599, 540614]",91,0.9140325999999999
1398,"(180380, 180385)",18,"[541178, 541193]",670,0.7872135
1399,"(180435, 180437)",9,"[541343, 541349]",-517,0.8997639999999999
1400,"(180472, 180473)",6,"[541454, 541457]",-409,0.597499
1401,"(180490, 180492)",9,"[541508, 541514]",-352,0.901098
1402,"(180524, 180526)",9,"[541610, 541616]",-250,0.7787991999999999
1403,"(180640, 180640)",3,"[541958, 541958]",92,0.65347457
1404,"(180844, 180845)",6,"[542570, 542573]",-460,0.66880393
1405,"(181003, 181003)",3,"[543047, 543047]",14,0.6602826999999999
1406,"(181109, 181110)",6,"[543365, 543368]",104,0.7804880999999999
1407,"(181136, 181137)",6,"[543446, 543449]",185,0.6698582
1408,"(181234, 181234)",3,"[543740, 543740]",-317,0.5896175
1409,"(181284, 181285)",6,"[543890, 543893]",-164,0.6351005
1410,"(181327, 181327)",3,"[544019, 544019]",-38,0.5037435
1411,"(181402, 181404)",9,"[544244, 544250]",187,0.69854796
1412,"(181445, 181445)",3,"[544373, 544373]",316,0.6314395
1413,"(181494, 181496)",9,"[544520, 544526]",463,0.8257465
1414,"(181524, 181524)",3,"[544610, 544610]",553,0.5214585999999999
1415,"(181620, 181623)",12,"[544898, 544907]",-407,0.80265135
1416,"(181701, 181704)",12,"[545141, 545150]",-164,0.86050236
1417,"(181737, 181739)",9,"[545249, 545255]",-59,0.67278826
1418,"(181762, 181762)",3,"[545324, 545324]",10,0.60915744
1419,"(181790, 181793)",12,"[545408, 545417]",94,0.89992774
1420,"(182006, 182007)",6,"[546056, 546059]",742,0.68645567
1421,"(182047, 182047)",3,"[546179, 546179]",865,0.52980775
1422,"(182166, 182172)",21,"[546536, 546554]",1222,0.9280799000000001
1423,"(182205, 182205)",3,"[546653, 546653]",1339,0.63799137
1424,"(182226, 182226)",3,"[546716, 546716]",1402,0.67281264
1425,"(182242, 182242)",3,"[546764, 546764]",1450,0.55042994
1426,"(182467, 182467)",3,"[547439, 547439]",-908,0.5408234000000001
1427,"(182494, 182497)",12,"[547520, 547529]",-818,0.92231035
1428,"(182543, 182544)",6,"[547667, 547670]",-677,0.7637721
1429,"(183387, 183388)",6,"[550199, 550202]",-240,0.73570216
1430,"(183470, 183470)",3,"[550448, 550448]",6,0.5381286
1431,"(183756, 183758)",9,"[551306, 551312]",-20,0.7091265
1432,"(183874, 183875)",6,"[551660, 551663]",133,0.7100138
1433,"(183931, 183931)",3,"[551831, 551831]",304,0.5377503
1434,"(184388, 184388)",3,"[553202, 553202]",-16,0.63227326
1435,"(184468, 184470)",9,"[553442, 553448]",224,0.75976884
1436,"(184529, 184531)",9,"[553625, 553631]",-312,0.6965186999999999
1437,"(184724, 184725)",6,"[554210, 554213]",267,0.64675355
1438,"(184771, 184772)",6,"[554351, 554354]",408,0.8349622
1439,"(184897, 184898)",6,"[554729, 554732]",786,0.6092189
1440,"(185293, 185294)",6,"[555917, 555920]",-76,0.59910643
1441,"(185844, 185844)",3,"[557570, 557570]",695,0.5084512
1442,"(185925, 185925)",3,"[557813, 557813]",938,0.6447589
1443,"(185989, 185991)",9,"[558005, 558011]",-743,0.72380984
1444,"(186007, 186009)",9,"[558059, 558065]",-689,0.7369536
1445,"(186204, 186207)",12,"[558650, 558659]",-95,0.8480668
1446,"(186228, 186229)",6,"[558722, 558725]",-29,0.8057795999999999
1447,"(186241, 186241)",3,"[558761, 558761]",7,0.54711795
