,index_range,frame_len,nt_ref,dist_CDS,prediction
3633,"(485637, 485637)",3,"[1456949, 1456949]",527,0.63536066
3634,"(485665, 485667)",9,"[1457033, 1457039]",-461,0.7396708000000001
3635,"(486476, 486479)",12,"[1459466, 1459475]",414,0.98947585
3636,"(486594, 486594)",3,"[1459820, 1459820]",-661,0.6540363
3637,"(486652, 486654)",9,"[1459994, 1460000]",-481,0.9333611999999999
3638,"(486656, 486656)",3,"[1460006, 1460006]",-475,0.68478394
3639,"(486864, 486865)",6,"[1460630, 1460633]",149,0.74346596
3640,"(486953, 486953)",3,"[1460897, 1460897]",4,0.94281906
3641,"(487373, 487373)",3,"[1462157, 1462157]",59,0.81952244
3642,"(488053, 488053)",3,"[1464197, 1464197]",-292,0.6703033
3643,"(488345, 488345)",3,"[1465073, 1465073]",12,0.585097
3644,"(488351, 488352)",6,"[1465091, 1465094]",30,0.79573303
3645,"(488357, 488359)",9,"[1465109, 1465115]",48,0.9442419
3646,"(488394, 488397)",12,"[1465220, 1465229]",55,0.9324321
3647,"(488424, 488425)",6,"[1465310, 1465313]",145,0.9000591999999998
3648,"(488438, 488440)",9,"[1465352, 1465358]",187,0.9671639000000001
3649,"(488608, 488610)",9,"[1465862, 1465868]",697,0.95900714
3650,"(489135, 489137)",9,"[1467443, 1467449]",-460,0.97065556
3651,"(489215, 489215)",3,"[1467683, 1467683]",-226,0.60121787
3652,"(489372, 489372)",3,"[1468154, 1468154]",233,0.58075947
3653,"(489467, 489467)",3,"[1468439, 1468439]",-345,0.5151349000000001
3654,"(489588, 489591)",12,"[1468802, 1468811]",18,0.95834875
3655,"(489767, 489769)",9,"[1469339, 1469345]",44,0.9271071
3656,"(490165, 490166)",6,"[1470533, 1470536]",17,0.79103005
3657,"(490193, 490193)",3,"[1470617, 1470617]",101,0.5879278
3658,"(490195, 490196)",6,"[1470623, 1470626]",107,0.8158075
3659,"(490230, 490233)",12,"[1470728, 1470737]",212,0.74442834
3660,"(490337, 490337)",3,"[1471049, 1471049]",533,0.74003494
3661,"(490350, 490351)",6,"[1471088, 1471091]",572,0.84057796
3662,"(490472, 490472)",3,"[1471454, 1471454]",938,0.7507373
3663,"(490517, 490517)",3,"[1471589, 1471589]",1073,0.5132561999999999
3664,"(490581, 490582)",6,"[1471781, 1471784]",1265,0.94568115
3665,"(490636, 490638)",9,"[1471946, 1471952]",1430,0.9771681999999999
3666,"(491117, 491117)",3,"[1473389, 1473389]",-624,0.8333378
3667,"(491336, 491339)",12,"[1474046, 1474055]",33,0.98392326
3668,"(491347, 491349)",9,"[1474079, 1474085]",66,0.9225117
3669,"(491374, 491375)",6,"[1474160, 1474163]",147,0.88464963
3670,"(491485, 491485)",3,"[1474493, 1474493]",480,0.6511418000000001
3671,"(491686, 491692)",21,"[1475096, 1475114]",15,0.9924298
3672,"(492174, 492175)",6,"[1476560, 1476563]",-887,0.7748925
3673,"(492295, 492295)",3,"[1476923, 1476923]",-527,0.87242436
3674,"(492328, 492329)",6,"[1477022, 1477025]",-425,0.95268697
3675,"(492344, 492346)",9,"[1477070, 1477076]",-374,0.96582305
3676,"(492542, 492543)",6,"[1477664, 1477667]",214,0.62544715
3677,"(492627, 492627)",3,"[1477919, 1477919]",-307,0.80914783
3678,"(492630, 492630)",3,"[1477928, 1477928]",-298,0.7417434
3679,"(492734, 492734)",3,"[1478240, 1478240]",14,0.7250618000000001
3680,"(492737, 492738)",6,"[1478249, 1478252]",23,0.9849629999999999
3681,"(492771, 492772)",6,"[1478351, 1478354]",125,0.9363411
3682,"(492815, 492816)",6,"[1478483, 1478486]",257,0.6441915
3683,"(492892, 492898)",21,"[1478714, 1478732]",-390,0.95371175
3684,"(492965, 492966)",6,"[1478933, 1478936]",-186,0.9692598
3685,"(493012, 493016)",15,"[1479074, 1479086]",-36,0.9854624
3686,"(493038, 493041)",12,"[1479152, 1479161]",30,0.99349797
3687,"(493170, 493170)",3,"[1479548, 1479548]",426,0.5503868000000001
3688,"(493192, 493192)",3,"[1479614, 1479614]",492,0.6625616999999999
3689,"(493194, 493194)",3,"[1479620, 1479620]",498,0.53591627
3690,"(493226, 493226)",3,"[1479716, 1479716]",594,0.5540078
3691,"(493288, 493288)",3,"[1479902, 1479902]",780,0.7383921999999999
3692,"(493632, 493633)",6,"[1480934, 1480937]",39,0.90395314
3693,"(493778, 493780)",9,"[1481372, 1481378]",477,0.85053384
3694,"(493840, 493840)",3,"[1481558, 1481558]",-643,0.86447793
3695,"(493842, 493842)",3,"[1481564, 1481564]",-637,0.8704118000000001
3696,"(494009, 494009)",3,"[1482065, 1482065]",-136,0.5620056
3697,"(494574, 494574)",3,"[1483760, 1483760]",1505,0.72687024
3698,"(494990, 494990)",3,"[1485008, 1485008]",-1955,0.88101786
3699,"(495253, 495254)",6,"[1485797, 1485800]",-1163,0.91442335
3700,"(495534, 495534)",3,"[1486640, 1486640]",-323,0.91850257
3701,"(495654, 495658)",15,"[1487000, 1487012]",37,0.9945115
3702,"(495739, 495739)",3,"[1487255, 1487255]",292,0.8713599
3703,"(495960, 495960)",3,"[1487918, 1487918]",-117,0.62636656
3704,"(496534, 496534)",3,"[1489640, 1489640]",-31,0.70874494
3705,"(496537, 496537)",3,"[1489649, 1489649]",-22,0.8959921999999999
3706,"(496546, 496546)",3,"[1489676, 1489676]",5,0.5847574000000001
3707,"(496548, 496549)",6,"[1489682, 1489685]",11,0.9564351000000001
3708,"(496965, 496969)",15,"[1490933, 1490945]",-487,0.9661360000000001
3709,"(497154, 497156)",9,"[1491500, 1491506]",57,0.89803356
3710,"(497172, 497176)",15,"[1491554, 1491566]",111,0.99090356
3711,"(497214, 497216)",9,"[1491680, 1491686]",-164,0.9726705
3712,"(497339, 497339)",3,"[1492055, 1492055]",93,0.7388038
3713,"(497395, 497395)",3,"[1492223, 1492223]",49,0.5301195
3714,"(497412, 497412)",3,"[1492274, 1492274]",100,0.7843627
3715,"(497450, 497451)",6,"[1492388, 1492391]",214,0.77961737
3716,"(497485, 497486)",6,"[1492493, 1492496]",319,0.97365224
3717,"(498212, 498215)",12,"[1494674, 1494683]",526,0.86235464
3718,"(498338, 498338)",3,"[1495052, 1495052]",904,0.68170506
3719,"(498809, 498809)",3,"[1496465, 1496465]",-166,0.5422173
3720,"(498836, 498836)",3,"[1496546, 1496546]",-85,0.55835295
3721,"(498957, 498958)",6,"[1496909, 1496912]",278,0.83198494
3722,"(499094, 499096)",9,"[1497320, 1497326]",689,0.8237351
3723,"(499121, 499121)",3,"[1497401, 1497401]",770,0.51921606
3724,"(499153, 499153)",3,"[1497497, 1497497]",866,0.6421079000000001
3725,"(499273, 499274)",6,"[1497857, 1497860]",-651,0.7680933000000001
3726,"(499390, 499390)",3,"[1498208, 1498208]",-303,0.6462937
3727,"(499393, 499393)",3,"[1498217, 1498217]",-294,0.5735431
3728,"(499534, 499534)",3,"[1498640, 1498640]",129,0.6519739999999999
3729,"(499617, 499620)",12,"[1498889, 1498898]",14,0.9883243
3730,"(500112, 500113)",6,"[1500374, 1500377]",897,0.83207875
3731,"(500188, 500188)",3,"[1500602, 1500602]",-963,0.8176685
3732,"(500256, 500257)",6,"[1500806, 1500809]",-756,0.89411086
3733,"(500346, 500346)",3,"[1501076, 1501076]",-489,0.76522017
3734,"(500464, 500465)",6,"[1501430, 1501433]",-132,0.7126876
3735,"(500496, 500497)",6,"[1501526, 1501529]",-36,0.8874109
3736,"(500602, 500602)",3,"[1501844, 1501844]",279,0.74199235
3737,"(500719, 500721)",9,"[1502195, 1502201]",40,0.9316955
3738,"(500759, 500759)",3,"[1502315, 1502315]",160,0.70514774
3739,"(500835, 500837)",9,"[1502543, 1502549]",388,0.96378475
3740,"(500855, 500855)",3,"[1502603, 1502603]",448,0.54273194
3741,"(501033, 501036)",12,"[1503137, 1503146]",12,0.98198617
3742,"(501054, 501054)",3,"[1503200, 1503200]",-18,0.5305082
3743,"(501189, 501189)",3,"[1503605, 1503605]",387,0.62303025
3744,"(501191, 501193)",9,"[1503611, 1503617]",393,0.9906158000000002
3745,"(501232, 501232)",3,"[1503734, 1503734]",516,0.8897459999999999
3746,"(501302, 501303)",6,"[1503944, 1503947]",726,0.8039010999999999
3747,"(501723, 501723)",3,"[1505207, 1505207]",299,0.5908260999999999
3748,"(502103, 502103)",3,"[1506347, 1506347]",-361,0.9220146999999999
3749,"(502131, 502131)",3,"[1506431, 1506431]",-277,0.8205796999999999
3750,"(502506, 502506)",3,"[1507556, 1507556]",848,0.538054
3751,"(502656, 502656)",3,"[1508006, 1508006]",-736,0.51167256
3752,"(502900, 502900)",3,"[1508738, 1508738]",-4,0.564896
3753,"(502939, 502939)",3,"[1508855, 1508855]",21,0.88887835
3754,"(503007, 503009)",9,"[1509059, 1509065]",225,0.9828171999999998
3755,"(503166, 503170)",15,"[1509536, 1509548]",74,0.96465623
3756,"(503198, 503198)",3,"[1509632, 1509632]",170,0.5925229000000001
3757,"(503201, 503202)",6,"[1509641, 1509644]",179,0.9216136999999999
3758,"(503622, 503622)",3,"[1510904, 1510904]",-505,0.69237137
3759,"(503702, 503702)",3,"[1511144, 1511144]",-265,0.50030476
3760,"(503757, 503757)",3,"[1511309, 1511309]",-100,0.7398733000000001
3761,"(503759, 503759)",3,"[1511315, 1511315]",-94,0.69296485
3762,"(504031, 504035)",15,"[1512131, 1512143]",-656,0.94757956
3763,"(504187, 504188)",6,"[1512599, 1512602]",-197,0.7298293
3764,"(504441, 504444)",12,"[1513361, 1513370]",-460,0.94517577
3765,"(504622, 504622)",3,"[1513904, 1513904]",74,0.9379491
3766,"(504649, 504649)",3,"[1513985, 1513985]",155,0.73908204
3767,"(504715, 504718)",12,"[1514183, 1514192]",353,0.98665386
3768,"(504748, 504748)",3,"[1514282, 1514282]",452,0.7977882
3769,"(504780, 504783)",12,"[1514378, 1514387]",-385,0.9332633
3770,"(504921, 504924)",12,"[1514801, 1514810]",29,0.84507424
3771,"(505284, 505285)",6,"[1515890, 1515893]",334,0.9435077
3772,"(505318, 505318)",3,"[1515992, 1515992]",436,0.57835644
3773,"(505430, 505431)",6,"[1516328, 1516331]",-671,0.9485440999999999
3774,"(505746, 505746)",3,"[1517276, 1517276]",177,0.6940925
3775,"(505748, 505748)",3,"[1517282, 1517282]",183,0.7768483
3776,"(505750, 505751)",6,"[1517288, 1517291]",189,0.8158664000000001
3777,"(505768, 505769)",6,"[1517342, 1517345]",-217,0.8074726
3778,"(505771, 505773)",9,"[1517351, 1517357]",-205,0.9916958
3779,"(505831, 505833)",9,"[1517531, 1517537]",-25,0.8796081
3780,"(506038, 506038)",3,"[1518152, 1518152]",-176,0.6856760000000001
3781,"(506228, 506228)",3,"[1518722, 1518722]",394,0.63299483
3782,"(506339, 506339)",3,"[1519055, 1519055]",727,0.91751087
3783,"(506521, 506521)",3,"[1519601, 1519601]",-463,0.57353765
3784,"(506590, 506592)",9,"[1519808, 1519814]",-250,0.94479054
3785,"(506691, 506691)",3,"[1520111, 1520111]",47,0.73135936
3786,"(506902, 506902)",3,"[1520744, 1520744]",-183,0.7922483
3787,"(506904, 506904)",3,"[1520750, 1520750]",-177,0.6209244
3788,"(506970, 506970)",3,"[1520948, 1520948]",-15,0.6439385
3789,"(507042, 507044)",9,"[1521164, 1521170]",201,0.8170930000000001
3790,"(507130, 507131)",6,"[1521428, 1521431]",465,0.94457304
3791,"(507398, 507399)",6,"[1522232, 1522235]",1269,0.7998206999999999
3792,"(507984, 507985)",6,"[1523990, 1523993]",-375,0.9538841999999998
3793,"(507996, 507998)",9,"[1524026, 1524032]",-336,0.9328545
3794,"(508141, 508142)",6,"[1524461, 1524464]",-17,0.8560302
3795,"(508223, 508225)",9,"[1524707, 1524713]",226,0.9591124
3796,"(508587, 508587)",3,"[1525799, 1525799]",-1065,0.5866716
3797,"(508639, 508639)",3,"[1525955, 1525955]",-909,0.52897245
3798,"(508672, 508673)",6,"[1526054, 1526057]",-807,0.87769973
3799,"(508944, 508946)",9,"[1526870, 1526876]",6,0.8794124
3800,"(508967, 508967)",3,"[1526939, 1526939]",75,0.51777214
3801,"(508979, 508979)",3,"[1526975, 1526975]",111,0.5367921999999999
3802,"(509038, 509038)",3,"[1527152, 1527152]",0,0.69527763
3803,"(509042, 509042)",3,"[1527164, 1527164]",12,0.6054147
3804,"(509077, 509077)",3,"[1527269, 1527269]",117,0.732725
3805,"(509139, 509142)",12,"[1527455, 1527464]",303,0.96148044
3806,"(509222, 509224)",9,"[1527704, 1527710]",552,0.8275056999999999
3807,"(509244, 509248)",15,"[1527770, 1527782]",618,0.9820931999999999
3808,"(509272, 509272)",3,"[1527854, 1527854]",702,0.8406379999999999
3809,"(509734, 509734)",3,"[1529240, 1529240]",-698,0.6457694
3810,"(509920, 509921)",6,"[1529798, 1529801]",-137,0.7307824
3811,"(509942, 509942)",3,"[1529864, 1529864]",-74,0.51812047
3812,"(509967, 509967)",3,"[1529939, 1529939]",1,0.6042694000000001
3813,"(509969, 509971)",9,"[1529945, 1529951]",7,0.94291323
3814,"(509973, 509973)",3,"[1529957, 1529957]",19,0.5862915
3815,"(510025, 510028)",12,"[1530113, 1530122]",175,0.98986393
3816,"(510043, 510044)",6,"[1530167, 1530170]",-149,0.6081715999999999
3817,"(510077, 510077)",3,"[1530269, 1530269]",-50,0.9511854
3818,"(510142, 510142)",3,"[1530464, 1530464]",60,0.6245633
3819,"(510183, 510186)",12,"[1530587, 1530596]",183,0.9856716
3820,"(510208, 510208)",3,"[1530662, 1530662]",258,0.7465721
3821,"(510460, 510461)",6,"[1531418, 1531421]",-218,0.8398234
3822,"(510549, 510550)",6,"[1531685, 1531688]",46,0.85978353
3823,"(510571, 510573)",9,"[1531751, 1531757]",112,0.9664033000000001
3824,"(510598, 510598)",3,"[1531832, 1531832]",193,0.60890394
3825,"(510778, 510779)",6,"[1532372, 1532375]",-577,0.7988552
3826,"(510825, 510827)",9,"[1532513, 1532519]",-433,0.797391
3827,"(510964, 510966)",9,"[1532930, 1532936]",-16,0.9546146999999999
3828,"(511274, 511274)",3,"[1533860, 1533860]",575,0.5651917
3829,"(511392, 511394)",9,"[1534214, 1534220]",-649,0.735643
3830,"(511660, 511660)",3,"[1535018, 1535018]",53,0.7685719
3831,"(511696, 511696)",3,"[1535126, 1535126]",161,0.5701063
3832,"(512222, 512223)",6,"[1536704, 1536707]",90,0.76790476
3833,"(512246, 512250)",15,"[1536776, 1536788]",162,0.93253404
3834,"(512279, 512279)",3,"[1536875, 1536875]",261,0.79141927
3835,"(512781, 512781)",3,"[1538381, 1538381]",-469,0.53411037
3836,"(512846, 512848)",9,"[1538576, 1538582]",-268,0.97203314
3837,"(512933, 512934)",6,"[1538837, 1538840]",-10,0.8260929
3838,"(513040, 513040)",3,"[1539158, 1539158]",308,0.57412136
3839,"(513301, 513301)",3,"[1539941, 1539941]",1091,0.741016
3840,"(513599, 513599)",3,"[1540835, 1540835]",-1828,0.6647360999999999
3841,"(513648, 513648)",3,"[1540982, 1540982]",-1681,0.5585991
3842,"(514166, 514166)",3,"[1542536, 1542536]",-127,0.6841849
3843,"(514168, 514168)",3,"[1542542, 1542542]",-121,0.8826905999999999
3844,"(514274, 514277)",12,"[1542860, 1542869]",188,0.9864313
3845,"(514358, 514358)",3,"[1543112, 1543112]",440,0.66723746
3846,"(514493, 514493)",3,"[1543517, 1543517]",845,0.6256105
3847,"(514509, 514509)",3,"[1543565, 1543565]",-819,0.66205734
3848,"(514514, 514514)",3,"[1543580, 1543580]",-804,0.78607094
3849,"(514641, 514644)",12,"[1543961, 1543970]",-414,0.84483784
3850,"(514722, 514722)",3,"[1544204, 1544204]",-180,0.50855297
3851,"(514819, 514821)",9,"[1544495, 1544501]",111,0.723608
3852,"(514844, 514844)",3,"[1544570, 1544570]",186,0.57781553
3853,"(514894, 514895)",6,"[1544720, 1544723]",-35,0.7086788
3854,"(514907, 514907)",3,"[1544759, 1544759]",1,0.6036307
3855,"(514949, 514949)",3,"[1544885, 1544885]",127,0.7248965999999999
3856,"(515008, 515008)",3,"[1545062, 1545062]",304,0.71310294
3857,"(515138, 515138)",3,"[1545452, 1545452]",-286,0.8564848
3858,"(515194, 515194)",3,"[1545620, 1545620]",-118,0.8340034
3859,"(515296, 515297)",6,"[1545926, 1545929]",188,0.9517382
3860,"(515323, 515324)",6,"[1546007, 1546010]",269,0.8563928
3861,"(515393, 515395)",9,"[1546217, 1546223]",-65,0.96595865
3862,"(515412, 515413)",6,"[1546274, 1546277]",-11,0.9306171999999998
3863,"(515528, 515529)",6,"[1546622, 1546625]",334,0.6346175999999999
3864,"(515554, 515554)",3,"[1546700, 1546700]",412,0.7159129
3865,"(515557, 515557)",3,"[1546709, 1546709]",421,0.5859644
3866,"(515591, 515592)",6,"[1546811, 1546814]",523,0.7869802
3867,"(515647, 515647)",3,"[1546979, 1546979]",691,0.78871626
3868,"(515734, 515735)",6,"[1547240, 1547243]",952,0.8789191999999999
3869,"(515789, 515790)",6,"[1547405, 1547408]",1117,0.90527505
3870,"(515792, 515792)",3,"[1547414, 1547414]",1126,0.9467551
3871,"(515881, 515881)",3,"[1547681, 1547681]",1393,0.56832284
3872,"(516098, 516099)",6,"[1548332, 1548335]",2044,0.96150255
3873,"(516828, 516828)",3,"[1550522, 1550522]",74,0.56592786
3874,"(517066, 517066)",3,"[1551236, 1551236]",-109,0.59158015
3875,"(517151, 517151)",3,"[1551491, 1551491]",146,0.5030505999999999
3876,"(517314, 517314)",3,"[1551980, 1551980]",-11,0.6173877
3877,"(517330, 517331)",6,"[1552028, 1552031]",37,0.85861355
3878,"(517437, 517437)",3,"[1552349, 1552349]",31,0.6201158
3879,"(517449, 517450)",6,"[1552385, 1552388]",-10,0.9683306999999999
3880,"(517541, 517544)",12,"[1552661, 1552670]",-158,0.9869148000000001
3881,"(517606, 517606)",3,"[1552856, 1552856]",28,0.643207
3882,"(517705, 517705)",3,"[1553153, 1553153]",325,0.65549856
3883,"(517730, 517730)",3,"[1553228, 1553228]",400,0.5611056999999999
3884,"(517854, 517854)",3,"[1553600, 1553600]",-372,0.7231972
3885,"(518000, 518000)",3,"[1554038, 1554038]",66,0.6126968
3886,"(518085, 518087)",9,"[1554293, 1554299]",321,0.74395144
3887,"(518133, 518133)",3,"[1554437, 1554437]",465,0.63770545
3888,"(518242, 518242)",3,"[1554764, 1554764]",792,0.6107051
3889,"(518244, 518245)",6,"[1554770, 1554773]",798,0.92850614
3890,"(518288, 518289)",6,"[1554902, 1554905]",-921,0.9414181
3891,"(518532, 518536)",15,"[1555634, 1555646]",-180,0.9894531999999999
3892,"(518555, 518555)",3,"[1555703, 1555703]",-123,0.7784124
3893,"(518581, 518583)",9,"[1555781, 1555787]",-39,0.8544773999999999
3894,"(518602, 518602)",3,"[1555844, 1555844]",18,0.6193578000000001
3895,"(518749, 518753)",15,"[1556285, 1556297]",220,0.9612141
3896,"(518830, 518831)",6,"[1556528, 1556531]",463,0.595804
3897,"(519066, 519066)",3,"[1557236, 1557236]",124,0.51944405
3898,"(519214, 519214)",3,"[1557680, 1557680]",-351,0.66932076
3899,"(519354, 519354)",3,"[1558100, 1558100]",69,0.81221604
3900,"(519454, 519456)",9,"[1558400, 1558406]",369,0.9906454
3901,"(519996, 519996)",3,"[1560026, 1560026]",119,0.8140187
3902,"(520379, 520379)",3,"[1561175, 1561175]",244,0.8989777
3903,"(520492, 520492)",3,"[1561514, 1561514]",583,0.6825515
3904,"(520526, 520526)",3,"[1561616, 1561616]",685,0.5040901
3905,"(520671, 520671)",3,"[1562051, 1562051]",-444,0.73048353
3906,"(520761, 520761)",3,"[1562321, 1562321]",-174,0.56527185
3907,"(520986, 520987)",6,"[1562996, 1562999]",-335,0.96824473
3908,"(521041, 521041)",3,"[1563161, 1563161]",-173,0.80305994
3909,"(521044, 521044)",3,"[1563170, 1563170]",-164,0.7801941
3910,"(521093, 521094)",6,"[1563317, 1563320]",-14,0.9558901
3911,"(521289, 521289)",3,"[1563905, 1563905]",571,0.76842755
3912,"(521528, 521528)",3,"[1564622, 1564622]",-1136,0.74043703
3913,"(521691, 521692)",6,"[1565111, 1565114]",-644,0.8508242
3914,"(521765, 521765)",3,"[1565333, 1565333]",-425,0.5170074
3915,"(521800, 521800)",3,"[1565438, 1565438]",-320,0.8569094
3916,"(521893, 521893)",3,"[1565717, 1565717]",-41,0.7341706
3917,"(522164, 522164)",3,"[1566530, 1566530]",-648,0.7086169
3918,"(522166, 522166)",3,"[1566536, 1566536]",-642,0.62172693
3919,"(522180, 522184)",15,"[1566578, 1566590]",-588,0.9020355999999999
3920,"(522248, 522249)",6,"[1566782, 1566785]",-393,0.96432817
3921,"(522434, 522435)",6,"[1567340, 1567343]",-161,0.92462736
3922,"(522871, 522871)",3,"[1568651, 1568651]",-303,0.54124254
3923,"(523143, 523143)",3,"[1569467, 1569467]",513,0.90240616
3924,"(523145, 523148)",12,"[1569473, 1569482]",519,0.9880894
3925,"(523160, 523160)",3,"[1569518, 1569518]",564,0.5667679
3926,"(523448, 523449)",6,"[1570382, 1570385]",-260,0.9540054
3927,"(523494, 523495)",6,"[1570520, 1570523]",-122,0.9029507
3928,"(523656, 523657)",6,"[1571006, 1571009]",361,0.81798613
3929,"(523908, 523908)",3,"[1571762, 1571762]",-645,0.5458527
3930,"(524042, 524044)",9,"[1572164, 1572170]",-237,0.7461054
3931,"(524058, 524058)",3,"[1572212, 1572212]",-195,0.5247722
3932,"(524061, 524064)",12,"[1572221, 1572230]",-177,0.9831949000000001
3933,"(524091, 524091)",3,"[1572311, 1572311]",-96,0.7039864
3934,"(524116, 524119)",12,"[1572386, 1572395]",-12,0.9894299000000001
3935,"(524298, 524299)",6,"[1572932, 1572935]",525,0.771965
3936,"(524337, 524337)",3,"[1573049, 1573049]",642,0.5046904999999999
3937,"(524537, 524538)",6,"[1573649, 1573652]",1242,0.9341021
3938,"(524563, 524563)",3,"[1573727, 1573727]",1320,0.9544431000000001
3939,"(524600, 524600)",3,"[1573838, 1573838]",-1409,0.6084215999999999
3940,"(524633, 524633)",3,"[1573937, 1573937]",-1310,0.5209758
3941,"(524773, 524777)",15,"[1574357, 1574369]",-878,0.98978686
3942,"(524789, 524790)",6,"[1574405, 1574408]",-839,0.7347441
3943,"(524814, 524816)",9,"[1574480, 1574486]",-761,0.84108216
3944,"(524918, 524918)",3,"[1574792, 1574792]",-455,0.7359829000000001
3945,"(524980, 524980)",3,"[1574978, 1574978]",-269,0.75847405
3946,"(525110, 525110)",3,"[1575368, 1575368]",121,0.9772825
3947,"(525148, 525148)",3,"[1575482, 1575482]",235,0.81615806
3948,"(525258, 525258)",3,"[1575812, 1575812]",565,0.6284339
3949,"(525469, 525469)",3,"[1576445, 1576445]",1198,0.6644188
3950,"(525565, 525565)",3,"[1576733, 1576733]",-924,0.5699119
3951,"(525654, 525654)",3,"[1577000, 1577000]",-657,0.5119616
3952,"(525656, 525657)",6,"[1577006, 1577009]",-648,0.9571917999999999
3953,"(525855, 525857)",9,"[1577603, 1577609]",-48,0.9484261
3954,"(525865, 525868)",12,"[1577633, 1577642]",-15,0.97674334
3955,"(525888, 525888)",3,"[1577702, 1577702]",45,0.6381891
3956,"(525901, 525901)",3,"[1577741, 1577741]",84,0.83639485
3957,"(525941, 525941)",3,"[1577861, 1577861]",204,0.5794341
3958,"(526019, 526019)",3,"[1578095, 1578095]",438,0.64818794
3959,"(526069, 526069)",3,"[1578245, 1578245]",588,0.76272243
3960,"(526071, 526071)",3,"[1578251, 1578251]",594,0.5962324999999999
3961,"(526100, 526100)",3,"[1578338, 1578338]",681,0.81327784
3962,"(526296, 526299)",12,"[1578926, 1578935]",-698,0.9895315
3963,"(526310, 526311)",6,"[1578968, 1578971]",-662,0.7385045
3964,"(526334, 526334)",3,"[1579040, 1579040]",-593,0.56447834
3965,"(526365, 526366)",6,"[1579133, 1579136]",-497,0.88971496
3966,"(526404, 526404)",3,"[1579250, 1579250]",-383,0.7954180999999999
3967,"(526528, 526530)",9,"[1579622, 1579628]",-5,0.8421946
3968,"(526532, 526534)",9,"[1579634, 1579640]",1,0.925256
3969,"(526575, 526576)",6,"[1579763, 1579766]",96,0.8254256999999999
3970,"(526604, 526607)",12,"[1579850, 1579859]",183,0.9528095999999999
3971,"(526855, 526855)",3,"[1580603, 1580603]",-239,0.6383399000000001
3972,"(526928, 526929)",6,"[1580822, 1580825]",-17,0.6610357
3973,"(526933, 526933)",3,"[1580837, 1580837]",-5,0.97211444
3974,"(526977, 526979)",9,"[1580969, 1580975]",127,0.9407323000000001
3975,"(527061, 527063)",9,"[1581221, 1581227]",379,0.9249473
3976,"(527161, 527163)",9,"[1581521, 1581527]",679,0.8613978999999999
3977,"(527249, 527250)",6,"[1581785, 1581788]",943,0.6324004
3978,"(527294, 527294)",3,"[1581920, 1581920]",-1006,0.9247075000000001
3979,"(527383, 527384)",6,"[1582187, 1582190]",-736,0.7288785
3980,"(527485, 527486)",6,"[1582493, 1582496]",-430,0.8729315999999999
3981,"(527538, 527540)",9,"[1582652, 1582658]",-268,0.8949819999999999
3982,"(527592, 527592)",3,"[1582814, 1582814]",-112,0.93077564
3983,"(527608, 527610)",9,"[1582862, 1582868]",-58,0.9260379999999999
3984,"(527676, 527679)",12,"[1583066, 1583075]",140,0.9464435999999999
3985,"(527708, 527708)",3,"[1583162, 1583162]",236,0.5859316
3986,"(527734, 527734)",3,"[1583240, 1583240]",314,0.8690167
3987,"(527858, 527858)",3,"[1583612, 1583612]",-150,0.58984655
3988,"(527880, 527880)",3,"[1583678, 1583678]",-84,0.8131615
3989,"(527951, 527955)",15,"[1583891, 1583903]",129,0.94266826
3990,"(527957, 527957)",3,"[1583909, 1583909]",147,0.84252864
3991,"(528129, 528129)",3,"[1584425, 1584425]",218,0.5103884
3992,"(528131, 528131)",3,"[1584431, 1584431]",224,0.9060518
3993,"(528292, 528295)",12,"[1584914, 1584923]",707,0.9695146000000001
3994,"(528731, 528731)",3,"[1586231, 1586231]",-589,0.57673186
3995,"(528807, 528810)",12,"[1586459, 1586468]",-352,0.9615538
3996,"(528848, 528853)",18,"[1586582, 1586597]",-223,0.9281726999999999
3997,"(528893, 528894)",6,"[1586717, 1586720]",-100,0.98950255
3998,"(528942, 528942)",3,"[1586864, 1586864]",44,0.50364494
3999,"(529066, 529067)",6,"[1587236, 1587239]",416,0.8021848
4000,"(529178, 529178)",3,"[1587572, 1587572]",-221,0.5847469
4001,"(529222, 529223)",6,"[1587704, 1587707]",-86,0.74924564
4002,"(529226, 529226)",3,"[1587716, 1587716]",-77,0.5698373999999999
4003,"(529296, 529297)",6,"[1587926, 1587929]",133,0.95357436
4004,"(529373, 529373)",3,"[1588157, 1588157]",-152,0.9386739
4005,"(529412, 529414)",9,"[1588274, 1588280]",-29,0.920485
4006,"(529567, 529567)",3,"[1588739, 1588739]",-114,0.56850606
4007,"(529593, 529594)",6,"[1588817, 1588820]",-33,0.86789876
4008,"(529627, 529627)",3,"[1588919, 1588919]",66,0.5992719
4009,"(529657, 529661)",15,"[1589009, 1589021]",156,0.98823357
4010,"(529687, 529687)",3,"[1589099, 1589099]",246,0.5506278
4011,"(529725, 529725)",3,"[1589213, 1589213]",360,0.6159281
4012,"(529748, 529748)",3,"[1589282, 1589282]",429,0.54516697
4013,"(529895, 529895)",3,"[1589723, 1589723]",-611,0.72811484
4014,"(529950, 529950)",3,"[1589888, 1589888]",-446,0.8093364000000001
4015,"(530179, 530179)",3,"[1590575, 1590575]",-202,0.7029875
4016,"(530345, 530348)",12,"[1591073, 1591082]",219,0.93766665
4017,"(530394, 530396)",9,"[1591220, 1591226]",366,0.91959476
4018,"(530483, 530484)",6,"[1591487, 1591490]",633,0.6763894
4019,"(530750, 530752)",9,"[1592288, 1592294]",112,0.9673439
