,index_range,frame_len,nt_ref,dist_CDS,prediction
3498,"(362631, 362631)",3,"[1087931, 1087931]",92,0.7862796
3499,"(362664, 362665)",6,"[1088030, 1088033]",191,0.6367294
3500,"(362673, 362676)",12,"[1088057, 1088066]",218,0.65399337
3501,"(362834, 362834)",3,"[1088540, 1088540]",701,0.62029475
3502,"(362844, 362848)",15,"[1088570, 1088582]",731,0.9231433000000001
3503,"(363005, 363007)",9,"[1089053, 1089059]",-807,0.8894009
3504,"(363364, 363365)",6,"[1090130, 1090133]",264,0.7582880999999999
3505,"(363450, 363450)",3,"[1090388, 1090388]",522,0.5464054
3506,"(363475, 363477)",9,"[1090463, 1090469]",597,0.8195425
3507,"(363713, 363714)",6,"[1091177, 1091180]",1311,0.7917209
3508,"(363773, 363776)",12,"[1091357, 1091366]",1491,0.9048008
3509,"(364073, 364074)",6,"[1092257, 1092260]",-1974,0.8479639000000001
3510,"(364099, 364101)",9,"[1092335, 1092341]",-1893,0.8478938
3511,"(364115, 364116)",6,"[1092383, 1092386]",-1848,0.7636738000000001
3512,"(364121, 364122)",6,"[1092401, 1092404]",-1830,0.68384415
3513,"(364135, 364137)",9,"[1092443, 1092449]",-1785,0.8423554
3514,"(364159, 364160)",6,"[1092515, 1092518]",-1716,0.80500793
3515,"(364179, 364179)",3,"[1092575, 1092575]",-1659,0.63357705
3516,"(364194, 364195)",6,"[1092620, 1092623]",-1611,0.7170688000000001
3517,"(364245, 364245)",3,"[1092773, 1092773]",-1461,0.5090829000000001
3518,"(364247, 364247)",3,"[1092779, 1092779]",-1455,0.5031152
3519,"(364274, 364276)",9,"[1092860, 1092866]",-1368,0.8324284
3520,"(364298, 364298)",3,"[1092932, 1092932]",-1302,0.5667667
3521,"(364325, 364325)",3,"[1093013, 1093013]",-1221,0.55892676
3522,"(364419, 364422)",12,"[1093295, 1093304]",-930,0.8403036
3523,"(364426, 364427)",6,"[1093316, 1093319]",-915,0.5952166999999999
3524,"(364429, 364433)",15,"[1093325, 1093337]",-897,0.94569814
3525,"(364443, 364444)",6,"[1093367, 1093370]",-864,0.69089794
3526,"(364512, 364512)",3,"[1093574, 1093574]",-660,0.51185805
3527,"(364570, 364572)",9,"[1093748, 1093754]",-480,0.749947
3528,"(364716, 364718)",9,"[1094186, 1094192]",-42,0.8384653000000001
3529,"(364747, 364748)",6,"[1094279, 1094282]",4,0.59620655
3530,"(365119, 365121)",9,"[1095395, 1095401]",257,0.7572791999999999
3531,"(365237, 365238)",6,"[1095749, 1095752]",-94,0.8604914
3532,"(365240, 365240)",3,"[1095758, 1095758]",-88,0.5513123999999999
3533,"(365296, 365297)",6,"[1095926, 1095929]",80,0.5065596
3534,"(365320, 365322)",9,"[1095998, 1096004]",152,0.78584516
3535,"(365342, 365343)",6,"[1096064, 1096067]",218,0.7044579000000001
3536,"(365495, 365496)",6,"[1096523, 1096526]",-303,0.8256251
3537,"(365591, 365592)",6,"[1096811, 1096814]",-15,0.5976066999999999
3538,"(365606, 365608)",9,"[1096856, 1096862]",27,0.8084901999999999
3539,"(365635, 365636)",6,"[1096943, 1096946]",114,0.73709196
3540,"(365639, 365641)",9,"[1096955, 1096961]",126,0.84176254
3541,"(365653, 365656)",12,"[1096997, 1097006]",168,0.9438388000000001
3542,"(365660, 365662)",9,"[1097018, 1097024]",189,0.94205207
3543,"(365693, 365695)",9,"[1097117, 1097123]",288,0.7598929
3544,"(365700, 365700)",3,"[1097138, 1097138]",309,0.79901344
3545,"(365714, 365716)",9,"[1097180, 1097186]",351,0.9411379999999999
3546,"(365720, 365722)",9,"[1097198, 1097204]",-361,0.93123305
3547,"(365734, 365734)",3,"[1097240, 1097240]",-325,0.586922
3548,"(365753, 365753)",3,"[1097297, 1097297]",-268,0.64358914
3549,"(365755, 365755)",3,"[1097303, 1097303]",-262,0.6485768
3550,"(365758, 365761)",12,"[1097312, 1097321]",-244,0.7654553000000001
3551,"(365774, 365777)",12,"[1097360, 1097369]",-196,0.94211966
3552,"(365781, 365783)",9,"[1097381, 1097387]",-178,0.9426334999999999
3553,"(365794, 365794)",3,"[1097420, 1097420]",-145,0.59615344
3554,"(365813, 365813)",3,"[1097477, 1097477]",-88,0.6071797
3555,"(365815, 365815)",3,"[1097483, 1097483]",-82,0.6943111999999999
3556,"(365819, 365821)",9,"[1097495, 1097501]",-64,0.86183953
3557,"(365834, 365837)",12,"[1097540, 1097549]",-16,0.9438388000000001
3558,"(365841, 365843)",9,"[1097561, 1097567]",-1,0.92342174
3559,"(365891, 365892)",6,"[1097711, 1097714]",146,0.5663267
3560,"(366012, 366013)",6,"[1098074, 1098077]",509,0.80234766
3561,"(366196, 366196)",3,"[1098626, 1098626]",-198,0.53680414
3562,"(366243, 366245)",9,"[1098767, 1098773]",-51,0.87749684
3563,"(366270, 366270)",3,"[1098848, 1098848]",24,0.55904436
3564,"(366339, 366341)",9,"[1099055, 1099061]",231,0.78762954
3565,"(366436, 366438)",9,"[1099346, 1099352]",-264,0.59257704
3566,"(366477, 366479)",9,"[1099469, 1099475]",-141,0.7541844
3567,"(366622, 366625)",12,"[1099904, 1099913]",-281,0.9537561
3568,"(366767, 366770)",12,"[1100339, 1100348]",145,0.93555313
3569,"(366805, 366805)",3,"[1100453, 1100453]",259,0.6118719
3570,"(366810, 366811)",6,"[1100468, 1100471]",274,0.62386245
3571,"(366918, 366919)",6,"[1100792, 1100795]",5,0.9277136999999999
3572,"(366931, 366932)",6,"[1100831, 1100834]",-6,0.8915154000000001
3573,"(367213, 367216)",12,"[1101677, 1101686]",-25,0.92426676
3574,"(367319, 367319)",3,"[1101995, 1101995]",-157,0.71063155
3575,"(367365, 367366)",6,"[1102133, 1102136]",-16,0.74261034
3576,"(367406, 367406)",3,"[1102256, 1102256]",104,0.5701276999999999
3577,"(367515, 367515)",3,"[1102583, 1102583]",37,0.60782427
3578,"(367524, 367525)",6,"[1102610, 1102613]",64,0.78566134
3579,"(367555, 367555)",3,"[1102703, 1102703]",157,0.51624465
3580,"(367648, 367648)",3,"[1102982, 1102982]",436,0.6337305999999999
3581,"(367674, 367674)",3,"[1103060, 1103060]",514,0.6564634
3582,"(367721, 367721)",3,"[1103201, 1103201]",655,0.6595618000000001
3583,"(367723, 367723)",3,"[1103207, 1103207]",661,0.5033036
3584,"(367795, 367803)",27,"[1103423, 1103447]",877,0.7696089
3585,"(367808, 367809)",6,"[1103462, 1103465]",916,0.7313026999999999
3586,"(367852, 367853)",6,"[1103594, 1103597]",-809,0.59273905
3587,"(367882, 367883)",6,"[1103684, 1103687]",-719,0.8452245
3588,"(367892, 367893)",6,"[1103714, 1103717]",-689,0.8307435999999999
3589,"(367897, 367899)",9,"[1103729, 1103735]",-671,0.9414901
3590,"(367916, 367918)",9,"[1103786, 1103792]",-614,0.87602633
3591,"(367925, 367927)",9,"[1103813, 1103819]",-587,0.8761257
3592,"(367953, 367954)",6,"[1103897, 1103900]",-506,0.757162
3593,"(368130, 368131)",6,"[1104428, 1104431]",22,0.85318863
3594,"(368166, 368166)",3,"[1104536, 1104536]",130,0.5635913
3595,"(368297, 368301)",15,"[1104929, 1104941]",27,0.9467968000000001
3596,"(368389, 368391)",9,"[1105205, 1105211]",-82,0.8613035
3597,"(368460, 368460)",3,"[1105418, 1105418]",125,0.70890594
3598,"(368468, 368470)",9,"[1105442, 1105448]",149,0.780089
3599,"(368481, 368484)",12,"[1105481, 1105490]",188,0.86614835
3600,"(368487, 368487)",3,"[1105499, 1105499]",206,0.61792624
3601,"(368596, 368596)",3,"[1105826, 1105826]",101,0.6004969
3602,"(368636, 368639)",12,"[1105946, 1105955]",221,0.7344688
3603,"(368677, 368677)",3,"[1106069, 1106069]",-284,0.57365954
3604,"(368788, 368790)",9,"[1106402, 1106408]",49,0.6850170999999999
3605,"(368968, 368969)",6,"[1106942, 1106945]",589,0.64357316
3606,"(368979, 368979)",3,"[1106975, 1106975]",622,0.57104844
3607,"(369070, 369070)",3,"[1107248, 1107248]",-528,0.59295917
3608,"(369083, 369083)",3,"[1107287, 1107287]",-489,0.60741574
3609,"(369226, 369226)",3,"[1107716, 1107716]",-60,0.62101054
3610,"(369228, 369228)",3,"[1107722, 1107722]",-54,0.6303918000000001
3611,"(369239, 369239)",3,"[1107755, 1107755]",-21,0.59712154
3612,"(369448, 369448)",3,"[1108382, 1108382]",598,0.62277263
3613,"(369458, 369460)",9,"[1108412, 1108418]",628,0.95037365
3614,"(369556, 369556)",3,"[1108706, 1108706]",922,0.6411104000000001
3615,"(369702, 369702)",3,"[1109144, 1109144]",1360,0.5323948000000001
3616,"(370102, 370104)",9,"[1110344, 1110350]",-520,0.8858364
3617,"(370235, 370236)",6,"[1110743, 1110746]",-124,0.59985256
3618,"(370313, 370313)",3,"[1110977, 1110977]",107,0.58472914
3619,"(370551, 370551)",3,"[1111691, 1111691]",821,0.622861
3620,"(370731, 370732)",6,"[1112231, 1112234]",-1172,0.65308154
3621,"(370742, 370742)",3,"[1112264, 1112264]",-1142,0.598965
3622,"(370788, 370789)",6,"[1112402, 1112405]",-1001,0.68495214
3623,"(370876, 370876)",3,"[1112666, 1112666]",-740,0.57891166
3624,"(370908, 370909)",6,"[1112762, 1112765]",-641,0.8185844
3625,"(371091, 371093)",9,"[1113311, 1113317]",-89,0.70878243
3626,"(371095, 371096)",6,"[1113323, 1113326]",-80,0.89952564
3627,"(371098, 371098)",3,"[1113332, 1113332]",-74,0.7387276999999999
3628,"(371167, 371171)",15,"[1113539, 1113551]",57,0.9532363000000001
3629,"(371389, 371390)",6,"[1114205, 1114208]",-56,0.80869526
3630,"(371597, 371599)",9,"[1114829, 1114835]",565,0.8065141
3631,"(371800, 371802)",9,"[1115438, 1115444]",-209,0.9180615
3632,"(371882, 371882)",3,"[1115684, 1115684]",22,0.8517403
3633,"(372214, 372214)",3,"[1116680, 1116680]",1018,0.6892314
3634,"(372228, 372228)",3,"[1116722, 1116722]",1060,0.52761865
3635,"(372308, 372308)",3,"[1116962, 1116962]",-897,0.5063287000000001
3636,"(372457, 372457)",3,"[1117409, 1117409]",-450,0.7361694000000001
3637,"(372494, 372496)",9,"[1117520, 1117526]",-333,0.8154938
3638,"(372501, 372501)",3,"[1117541, 1117541]",-318,0.5402955
3639,"(372550, 372551)",6,"[1117688, 1117691]",-168,0.7452671999999999
3640,"(372701, 372702)",6,"[1118141, 1118144]",240,0.75107676
3641,"(372745, 372745)",3,"[1118273, 1118273]",-207,0.6083561
3642,"(372780, 372783)",12,"[1118378, 1118387]",-93,0.8026310000000001
3643,"(372806, 372810)",15,"[1118456, 1118468]",-12,0.95377225
3644,"(372994, 372995)",6,"[1119020, 1119023]",-284,0.60300374
3645,"(373028, 373032)",15,"[1119122, 1119134]",-173,0.9501748999999999
3646,"(373038, 373040)",9,"[1119152, 1119158]",-149,0.8576759
3647,"(373067, 373067)",3,"[1119239, 1119239]",-68,0.64546865
3648,"(373073, 373074)",6,"[1119257, 1119260]",-47,0.8517395000000001
3649,"(373114, 373115)",6,"[1119380, 1119383]",73,0.79251987
3650,"(373138, 373139)",6,"[1119452, 1119455]",-13,0.5643175
3651,"(373154, 373156)",9,"[1119500, 1119506]",32,0.9185404
3652,"(373182, 373182)",3,"[1119584, 1119584]",116,0.5167479
3653,"(373278, 373280)",9,"[1119872, 1119878]",404,0.8112739999999999
3654,"(373433, 373434)",6,"[1120337, 1120340]",-361,0.57465506
3655,"(373511, 373514)",12,"[1120571, 1120580]",-121,0.8325412
3656,"(373523, 373525)",9,"[1120607, 1120613]",-88,0.8815415000000001
3657,"(373543, 373545)",9,"[1120667, 1120673]",-28,0.88855624
3658,"(373632, 373632)",3,"[1120934, 1120934]",233,0.5388488
3659,"(373670, 373673)",12,"[1121048, 1121057]",-185,0.8863369000000001
3660,"(373681, 373683)",9,"[1121081, 1121087]",-155,0.872217
3661,"(373695, 373696)",6,"[1121123, 1121126]",-116,0.7509266
3662,"(373703, 373706)",12,"[1121147, 1121156]",-86,0.8750633
3663,"(373716, 373716)",3,"[1121186, 1121186]",-56,0.5323256
3664,"(373837, 373839)",9,"[1121549, 1121555]",-6,0.87387586
3665,"(373955, 373955)",3,"[1121903, 1121903]",342,0.65269905
3666,"(374195, 374195)",3,"[1122623, 1122623]",-90,0.548129
3667,"(374221, 374222)",6,"[1122701, 1122704]",-9,0.8634999
3668,"(374301, 374301)",3,"[1122941, 1122941]",228,0.70382977
3669,"(374366, 374366)",3,"[1123136, 1123136]",-271,0.5181803
3670,"(374542, 374543)",6,"[1123664, 1123667]",257,0.90020627
3671,"(374553, 374554)",6,"[1123697, 1123700]",290,0.81912833
3672,"(374631, 374631)",3,"[1123931, 1123931]",-187,0.73467964
3673,"(374685, 374686)",6,"[1124093, 1124096]",-22,0.8063395000000001
3674,"(374966, 374966)",3,"[1124936, 1124936]",818,0.5754096
3675,"(375092, 375092)",3,"[1125314, 1125314]",-832,0.80066806
3676,"(375096, 375098)",9,"[1125326, 1125332]",-814,0.69041127
3677,"(375118, 375121)",12,"[1125392, 1125401]",-745,0.8375712
3678,"(375130, 375131)",6,"[1125428, 1125431]",-715,0.8987458
3679,"(375133, 375133)",3,"[1125437, 1125437]",-709,0.7567178000000001
3680,"(375167, 375167)",3,"[1125539, 1125539]",-607,0.5888953
3681,"(375234, 375235)",6,"[1125740, 1125743]",-403,0.58694774
3682,"(375256, 375257)",6,"[1125806, 1125809]",-337,0.85798013
3683,"(375331, 375331)",3,"[1126031, 1126031]",-115,0.7653475000000001
3684,"(375343, 375343)",3,"[1126067, 1126067]",-79,0.7751201999999999
3685,"(375383, 375383)",3,"[1126187, 1126187]",41,0.7323778000000001
3686,"(375516, 375517)",6,"[1126586, 1126589]",-215,0.7862233000000001
3687,"(375584, 375586)",9,"[1126790, 1126796]",-8,0.6919339
3688,"(375742, 375742)",3,"[1127264, 1127264]",460,0.5957219
3689,"(375971, 375971)",3,"[1127951, 1127951]",222,0.5000766999999999
3690,"(375987, 375988)",6,"[1127999, 1128002]",270,0.6324715999999999
3691,"(376000, 376000)",3,"[1128038, 1128038]",309,0.6847169
3692,"(376012, 376015)",12,"[1128074, 1128083]",345,0.9504011
3693,"(376076, 376078)",9,"[1128266, 1128272]",537,0.8878464
3694,"(376120, 376120)",3,"[1128398, 1128398]",669,0.7080433
3695,"(376122, 376122)",3,"[1128404, 1128404]",675,0.5443316999999999
3696,"(376241, 376242)",6,"[1128761, 1128764]",-610,0.7103007
3697,"(376289, 376289)",3,"[1128905, 1128905]",-469,0.69625556
3698,"(376373, 376374)",6,"[1129157, 1129160]",-214,0.89424413
3699,"(376548, 376549)",6,"[1129682, 1129685]",-150,0.7141976999999999
3700,"(376658, 376659)",6,"[1130012, 1130015]",177,0.62996525
3701,"(376785, 376786)",6,"[1130393, 1130396]",189,0.6080605
3702,"(377392, 377393)",6,"[1132214, 1132217]",-332,0.6921554
3703,"(377556, 377556)",3,"[1132706, 1132706]",157,0.507413
3704,"(377558, 377559)",6,"[1132712, 1132715]",163,0.6146609000000001
3705,"(377796, 377797)",6,"[1133426, 1133429]",-353,0.74353194
3706,"(377966, 377966)",3,"[1133936, 1133936]",154,0.5005489000000001
3707,"(378096, 378096)",3,"[1134326, 1134326]",-231,0.62438864
3708,"(378297, 378297)",3,"[1134929, 1134929]",278,0.64793354
3709,"(378328, 378329)",6,"[1135022, 1135025]",371,0.80970997
3710,"(378397, 378397)",3,"[1135229, 1135229]",-282,0.5222983
3711,"(378439, 378439)",3,"[1135355, 1135355]",-156,0.6020546999999999
3712,"(378497, 378499)",9,"[1135529, 1135535]",18,0.7579792
3713,"(378668, 378669)",6,"[1136042, 1136045]",-217,0.57414246
3714,"(378682, 378682)",3,"[1136084, 1136084]",-178,0.67452496
3715,"(378730, 378730)",3,"[1136228, 1136228]",-34,0.5767753000000001
3716,"(378740, 378742)",9,"[1136258, 1136264]",-1,0.8129401999999999
3717,"(378846, 378846)",3,"[1136576, 1136576]",314,0.60206985
3718,"(379148, 379149)",6,"[1137482, 1137485]",111,0.70109296
3719,"(379229, 379229)",3,"[1137725, 1137725]",354,0.5037719
3720,"(379576, 379577)",6,"[1138766, 1138769]",454,0.5562199000000001
3721,"(379633, 379634)",6,"[1138937, 1138940]",625,0.7761786999999999
3722,"(380143, 380143)",3,"[1140467, 1140467]",446,0.63240266
3723,"(380334, 380337)",12,"[1141040, 1141049]",54,0.9248323
3724,"(380354, 380355)",6,"[1141100, 1141103]",-79,0.5611268
3725,"(380371, 380373)",9,"[1141151, 1141157]",-25,0.9261548000000001
3726,"(380541, 380542)",6,"[1141661, 1141664]",479,0.68238103
3727,"(380943, 380945)",9,"[1142867, 1142873]",1685,0.8236389999999999
3728,"(380957, 380959)",9,"[1142909, 1142915]",1727,0.8602854999999999
3729,"(381004, 381006)",9,"[1143050, 1143056]",-1766,0.86605334
3730,"(381134, 381134)",3,"[1143440, 1143440]",-1382,0.6073666
3731,"(381243, 381245)",9,"[1143767, 1143773]",-1049,0.8483138000000001
3732,"(381332, 381333)",6,"[1144034, 1144037]",-785,0.7546205
3733,"(381368, 381370)",9,"[1144142, 1144148]",-674,0.8862383
3734,"(381393, 381395)",9,"[1144217, 1144223]",-599,0.86457044
3735,"(381489, 381490)",6,"[1144505, 1144508]",-314,0.72656333
3736,"(381549, 381552)",12,"[1144685, 1144694]",-128,0.77888495
3737,"(381665, 381665)",3,"[1145033, 1145033]",211,0.6825701
3738,"(381707, 381707)",3,"[1145159, 1145159]",337,0.5460809
3739,"(381765, 381765)",3,"[1145333, 1145333]",511,0.64905405
3740,"(381992, 381995)",12,"[1146014, 1146023]",3,0.85344344
3741,"(382039, 382040)",6,"[1146155, 1146158]",144,0.70028865
3742,"(382042, 382042)",3,"[1146164, 1146164]",153,0.5032525999999999
3743,"(382130, 382131)",6,"[1146428, 1146431]",-326,0.7343143
3744,"(382174, 382175)",6,"[1146560, 1146563]",-194,0.6281972
3745,"(382183, 382185)",9,"[1146587, 1146593]",-164,0.92285836
3746,"(382233, 382236)",12,"[1146737, 1146746]",-11,0.9333119000000001
3747,"(382535, 382537)",9,"[1147643, 1147649]",103,0.8779280999999999
3748,"(382694, 382695)",6,"[1148120, 1148123]",-568,0.7917061
3749,"(382707, 382707)",3,"[1148159, 1148159]",-532,0.6517894000000001
3750,"(382773, 382774)",6,"[1148357, 1148360]",-331,0.63886076
3751,"(382781, 382783)",9,"[1148381, 1148387]",-304,0.89903194
3752,"(383056, 383057)",6,"[1149206, 1149209]",-503,0.8161516
3753,"(383217, 383217)",3,"[1149689, 1149689]",-23,0.56086487
3754,"(383329, 383329)",3,"[1150025, 1150025]",313,0.579045
3755,"(383651, 383652)",6,"[1150991, 1150994]",334,0.68163997
3756,"(383800, 383800)",3,"[1151438, 1151438]",34,0.56766826
3757,"(383831, 383831)",3,"[1151531, 1151531]",127,0.6108756999999999
3758,"(383835, 383835)",3,"[1151543, 1151543]",139,0.5826237
3759,"(383849, 383851)",9,"[1151585, 1151591]",181,0.7649946999999999
3760,"(383945, 383948)",12,"[1151873, 1151882]",22,0.92114794
3761,"(384165, 384165)",3,"[1152533, 1152533]",-647,0.7915886999999999
3762,"(384186, 384188)",9,"[1152596, 1152602]",-578,0.8957294
3763,"(384390, 384392)",9,"[1153208, 1153214]",28,0.9375916
3764,"(384439, 384440)",6,"[1153355, 1153358]",175,0.6052218
3765,"(384688, 384689)",6,"[1154102, 1154105]",-4,0.62735975
3766,"(384888, 384889)",6,"[1154702, 1154705]",-429,0.81086606
3767,"(384939, 384940)",6,"[1154855, 1154858]",-276,0.7287456
3768,"(385233, 385234)",6,"[1155737, 1155740]",-25,0.54674494
3769,"(385517, 385517)",3,"[1156589, 1156589]",-177,0.5602469
3770,"(385527, 385530)",12,"[1156619, 1156628]",-138,0.93715787
3771,"(385570, 385570)",3,"[1156748, 1156748]",-18,0.5133838
3772,"(385663, 385663)",3,"[1157027, 1157027]",261,0.5001991
3773,"(385673, 385674)",6,"[1157057, 1157060]",291,0.84998065
3774,"(385732, 385732)",3,"[1157234, 1157234]",-340,0.5123354
3775,"(385746, 385750)",15,"[1157276, 1157288]",-286,0.78633523
3776,"(385844, 385844)",3,"[1157570, 1157570]",-4,0.54020894
3777,"(385901, 385903)",9,"[1157741, 1157747]",167,0.8445866
3778,"(385919, 385921)",9,"[1157795, 1157801]",221,0.811924
3779,"(385939, 385939)",3,"[1157855, 1157855]",281,0.75351554
3780,"(386222, 386222)",3,"[1158704, 1158704]",-598,0.6720923000000001
3781,"(386349, 386349)",3,"[1159085, 1159085]",-217,0.5331760999999999
3782,"(386431, 386434)",12,"[1159331, 1159340]",-22,0.9391033000000001
3783,"(386595, 386596)",6,"[1159823, 1159826]",461,0.6410891
3784,"(386676, 386679)",12,"[1160066, 1160075]",704,0.92777157
3785,"(386896, 386896)",3,"[1160726, 1160726]",1364,0.67887795
3786,"(387182, 387184)",9,"[1161584, 1161590]",-654,0.8883279000000001
3787,"(387194, 387196)",9,"[1161620, 1161626]",-618,0.86981004
3788,"(387237, 387239)",9,"[1161749, 1161755]",-489,0.8739355
3789,"(387410, 387411)",6,"[1162268, 1162271]",24,0.75093865
3790,"(387476, 387476)",3,"[1162466, 1162466]",-158,0.5688939000000001
3791,"(387549, 387550)",6,"[1162685, 1162688]",61,0.6823098000000001
3792,"(387632, 387632)",3,"[1162934, 1162934]",310,0.50754875
3793,"(387770, 387770)",3,"[1163348, 1163348]",69,0.55317956
3794,"(388006, 388007)",6,"[1164056, 1164059]",-25,0.596356
3795,"(388043, 388045)",9,"[1164167, 1164173]",83,0.8459639999999999
3796,"(388116, 388117)",6,"[1164386, 1164389]",302,0.6238004
3797,"(388164, 388166)",9,"[1164530, 1164536]",446,0.90112454
3798,"(388361, 388361)",3,"[1165121, 1165121]",1,0.5105272
3799,"(388684, 388684)",3,"[1166090, 1166090]",276,0.7355166999999999
3800,"(389001, 389003)",9,"[1167041, 1167047]",-342,0.8554636
3801,"(389178, 389179)",6,"[1167572, 1167575]",140,0.6935361
3802,"(389282, 389282)",3,"[1167884, 1167884]",-254,0.5257516999999999
3803,"(389287, 389287)",3,"[1167899, 1167899]",-239,0.57138234
3804,"(389298, 389298)",3,"[1167932, 1167932]",-206,0.51465493
3805,"(389377, 389380)",12,"[1168169, 1168178]",-22,0.92770445
3806,"(389433, 389433)",3,"[1168337, 1168337]",137,0.67197996
3807,"(389439, 389439)",3,"[1168355, 1168355]",155,0.51781434
3808,"(389468, 389469)",6,"[1168442, 1168445]",242,0.87990725
3809,"(389484, 389484)",3,"[1168490, 1168490]",290,0.5356784000000001
3810,"(389503, 389505)",9,"[1168547, 1168553]",347,0.93612367
3811,"(389530, 389532)",9,"[1168628, 1168634]",428,0.82863635
3812,"(389583, 389585)",9,"[1168787, 1168793]",-537,0.7567884
3813,"(389633, 389643)",33,"[1168937, 1168967]",-363,0.88755286
3814,"(389740, 389742)",9,"[1169258, 1169264]",-66,0.8523854
3815,"(389780, 389783)",12,"[1169378, 1169387]",-25,0.95420825
3816,"(389880, 389882)",9,"[1169678, 1169684]",266,0.8154345000000001
3817,"(390047, 390047)",3,"[1170179, 1170179]",-339,0.7794217
3818,"(390079, 390079)",3,"[1170275, 1170275]",-243,0.5816819000000001
3819,"(390105, 390106)",6,"[1170353, 1170356]",-162,0.7911676
3820,"(390154, 390154)",3,"[1170500, 1170500]",-18,0.6923103
3821,"(390765, 390766)",6,"[1172333, 1172336]",-1756,0.81007016
3822,"(390938, 390939)",6,"[1172852, 1172855]",-1237,0.77002466
3823,"(391373, 391373)",3,"[1174157, 1174157]",65,0.7336314
3824,"(391702, 391702)",3,"[1175144, 1175144]",1052,0.6739569999999999
3825,"(391726, 391726)",3,"[1175216, 1175216]",1124,0.64255744
3826,"(391830, 391831)",6,"[1175528, 1175531]",-1095,0.8045274
3827,"(391860, 391860)",3,"[1175618, 1175618]",-1008,0.7259883
3828,"(392055, 392056)",6,"[1176203, 1176206]",-420,0.81639403
3829,"(392280, 392281)",6,"[1176878, 1176881]",252,0.8852418
3830,"(392429, 392429)",3,"[1177325, 1177325]",5,0.5423898
3831,"(392672, 392672)",3,"[1178054, 1178054]",-510,0.522841
3832,"(392741, 392742)",6,"[1178261, 1178264]",-300,0.63753086
3833,"(392756, 392757)",6,"[1178306, 1178309]",-255,0.79786974
3834,"(392854, 392854)",3,"[1178600, 1178600]",36,0.5740018
3835,"(392964, 392964)",3,"[1178930, 1178930]",366,0.5031814
3836,"(393077, 393078)",6,"[1179269, 1179272]",-232,0.7204845999999999
3837,"(393138, 393138)",3,"[1179452, 1179452]",-52,0.5104704000000001
3838,"(393146, 393146)",3,"[1179476, 1179476]",-28,0.5230703
3839,"(393181, 393184)",12,"[1179581, 1179590]",77,0.8448306999999999
3840,"(393223, 393224)",6,"[1179707, 1179710]",203,0.60172486
3841,"(393420, 393422)",9,"[1180298, 1180304]",-55,0.8488443000000001
3842,"(393465, 393466)",6,"[1180433, 1180436]",16,0.6460329
3843,"(393476, 393476)",3,"[1180466, 1180466]",-13,0.5909075
3844,"(393564, 393564)",3,"[1180730, 1180730]",251,0.5056652
3845,"(393737, 393737)",3,"[1181249, 1181249]",-15,0.6583545999999999
3846,"(393747, 393749)",9,"[1181279, 1181285]",15,0.8455339
3847,"(393781, 393782)",6,"[1181381, 1181384]",117,0.79760134
3848,"(393791, 393793)",9,"[1181411, 1181417]",147,0.9250744000000001
3849,"(393910, 393910)",3,"[1181768, 1181768]",-15,0.6267804
3850,"(393946, 393947)",6,"[1181876, 1181879]",93,0.63982785
3851,"(393992, 393993)",6,"[1182014, 1182017]",231,0.6384406
3852,"(394188, 394189)",6,"[1182602, 1182605]",-221,0.81779146
3853,"(394254, 394258)",15,"[1182800, 1182812]",-14,0.87924653
3854,"(394825, 394825)",3,"[1184513, 1184513]",55,0.52475184
3855,"(394827, 394827)",3,"[1184519, 1184519]",61,0.8344485999999999
3856,"(395057, 395058)",6,"[1185209, 1185212]",751,0.7918345
3857,"(395063, 395064)",6,"[1185227, 1185230]",769,0.83553326
3858,"(395080, 395081)",6,"[1185278, 1185281]",820,0.9097325999999999
3859,"(395172, 395174)",9,"[1185554, 1185560]",1096,0.8163338000000001
3860,"(395193, 395193)",3,"[1185617, 1185617]",1159,0.6758703
3861,"(395249, 395251)",9,"[1185785, 1185791]",-1279,0.8524046000000001
3862,"(395259, 395261)",9,"[1185815, 1185821]",-1249,0.8881575999999999
3863,"(395338, 395340)",9,"[1186052, 1186058]",-1012,0.8743599
3864,"(396029, 396029)",3,"[1188125, 1188125]",-191,0.5967623000000001
3865,"(396031, 396031)",3,"[1188131, 1188131]",-185,0.54031914
3866,"(396100, 396101)",6,"[1188338, 1188341]",22,0.5456291999999999
3867,"(396574, 396574)",3,"[1189760, 1189760]",-16,0.7245769
3868,"(396800, 396800)",3,"[1190438, 1190438]",-165,0.70112133
3869,"(396879, 396881)",9,"[1190675, 1190681]",59,0.91362673
3870,"(396954, 396954)",3,"[1190900, 1190900]",284,0.6588761
3871,"(397026, 397028)",9,"[1191116, 1191122]",500,0.82592034
3872,"(397183, 397184)",6,"[1191587, 1191590]",-400,0.69390035
3873,"(397207, 397211)",15,"[1191659, 1191671]",-319,0.91695875
3874,"(397481, 397482)",6,"[1192481, 1192484]",-183,0.6603983
3875,"(397715, 397717)",9,"[1193183, 1193189]",516,0.73906624
3876,"(397799, 397800)",6,"[1193435, 1193438]",-389,0.5728858
3877,"(397900, 397902)",9,"[1193738, 1193744]",-83,0.9315404
3878,"(398026, 398026)",3,"[1194116, 1194116]",-182,0.76830214
3879,"(398137, 398137)",3,"[1194449, 1194449]",151,0.6253174
3880,"(398166, 398167)",6,"[1194536, 1194539]",238,0.6990539000000001
3881,"(398237, 398238)",6,"[1194749, 1194752]",451,0.79860336
