,index_range,frame_len,nt_ref,dist_CDS,prediction
3340,"(277048, 277052)",15,"[831182, 831194]",-1042,0.9135517
3341,"(277064, 277066)",9,"[831230, 831236]",-1000,0.9362502
3342,"(277229, 277231)",9,"[831725, 831731]",-505,0.82747155
3343,"(277406, 277407)",6,"[832256, 832259]",20,0.68979985
3344,"(277573, 277576)",12,"[832757, 832766]",289,0.9697046999999999
3345,"(277615, 277615)",3,"[832883, 832883]",415,0.56772274
3346,"(277664, 277664)",3,"[833030, 833030]",562,0.8060369000000001
3347,"(277666, 277667)",6,"[833036, 833039]",568,0.79468685
3348,"(277708, 277708)",3,"[833162, 833162]",694,0.7272754
3349,"(277735, 277736)",6,"[833243, 833246]",775,0.8999787
3350,"(277813, 277813)",3,"[833477, 833477]",1009,0.75426805
3351,"(278007, 278008)",6,"[834059, 834062]",-1158,0.63211334
3352,"(278039, 278039)",3,"[834155, 834155]",-1065,0.5737741999999999
3353,"(278160, 278160)",3,"[834518, 834518]",-702,0.58337575
3354,"(278197, 278198)",6,"[834629, 834632]",-588,0.7352122
3355,"(278223, 278224)",6,"[834707, 834710]",-510,0.93299526
3356,"(278244, 278244)",3,"[834770, 834770]",-450,0.628706
3357,"(278390, 278390)",3,"[835208, 835208]",-12,0.8494029000000001
3358,"(278444, 278445)",6,"[835370, 835373]",150,0.7026683000000001
3359,"(278732, 278732)",3,"[836234, 836234]",-12,0.5692563
3360,"(278813, 278813)",3,"[836477, 836477]",231,0.5876916999999999
3361,"(278901, 278901)",3,"[836741, 836741]",495,0.56676173
3362,"(279052, 279053)",6,"[837194, 837197]",-239,0.5251776
3363,"(279255, 279255)",3,"[837803, 837803]",138,0.7159624
3364,"(279300, 279302)",9,"[837938, 837944]",-246,0.8738853000000001
3365,"(279315, 279316)",6,"[837983, 837986]",-204,0.7934139
3366,"(279342, 279342)",3,"[838064, 838064]",-126,0.54434407
3367,"(279392, 279393)",6,"[838214, 838217]",24,0.7991205
3368,"(279399, 279399)",3,"[838235, 838235]",45,0.7558302
3369,"(279537, 279537)",3,"[838649, 838649]",119,0.81436825
3370,"(279576, 279576)",3,"[838766, 838766]",236,0.5587883000000001
3371,"(279613, 279614)",6,"[838877, 838880]",347,0.81739205
3372,"(279667, 279667)",3,"[839039, 839039]",-210,0.6531968
3373,"(279689, 279689)",3,"[839105, 839105]",-144,0.7062569000000001
3374,"(279754, 279754)",3,"[839300, 839300]",51,0.5153214
3375,"(279851, 279854)",12,"[839591, 839600]",342,0.93346006
3376,"(279856, 279856)",3,"[839606, 839606]",357,0.6218214
3377,"(279926, 279926)",3,"[839816, 839816]",567,0.7766306
3378,"(279929, 279929)",3,"[839825, 839825]",576,0.67325944
3379,"(279961, 279961)",3,"[839921, 839921]",672,0.74895626
3380,"(280016, 280018)",9,"[840086, 840092]",837,0.89025533
3381,"(280085, 280085)",3,"[840293, 840293]",1044,0.8071368
3382,"(280238, 280238)",3,"[840752, 840752]",-1044,0.6028909
3383,"(280264, 280264)",3,"[840830, 840830]",-966,0.5310161999999999
3384,"(280266, 280266)",3,"[840836, 840836]",-960,0.72848487
3385,"(280400, 280400)",3,"[841238, 841238]",-558,0.6700759
3386,"(280496, 280496)",3,"[841526, 841526]",-270,0.6340737
3387,"(280561, 280564)",12,"[841721, 841730]",-66,0.9006734000000001
3388,"(280579, 280579)",3,"[841775, 841775]",-21,0.8247608000000001
3389,"(280610, 280613)",12,"[841868, 841877]",72,0.98735076
3390,"(280701, 280702)",6,"[842141, 842144]",345,0.92478204
3391,"(280707, 280707)",3,"[842159, 842159]",363,0.746649
3392,"(280721, 280721)",3,"[842201, 842201]",405,0.85105866
3393,"(280845, 280846)",6,"[842573, 842576]",-679,0.9310743
3394,"(281050, 281050)",3,"[843188, 843188]",-67,0.65567386
3395,"(281102, 281104)",9,"[843344, 843350]",86,0.68233997
3396,"(281153, 281153)",3,"[843497, 843497]",239,0.9388769
3397,"(281170, 281170)",3,"[843548, 843548]",290,0.50496656
3398,"(281493, 281494)",6,"[844517, 844520]",-1145,0.65246433
3399,"(281637, 281637)",3,"[844949, 844949]",-716,0.8836684000000001
3400,"(281762, 281767)",18,"[845324, 845339]",-326,0.99639004
3401,"(281858, 281860)",9,"[845612, 845618]",-47,0.9165669
3402,"(281895, 281897)",9,"[845723, 845729]",-12,0.8897412
3403,"(281912, 281914)",9,"[845774, 845780]",33,0.76223886
3404,"(282021, 282022)",6,"[846101, 846104]",-356,0.79970974
3405,"(282024, 282024)",3,"[846110, 846110]",-350,0.5480802
3406,"(282085, 282086)",6,"[846293, 846296]",-164,0.83630955
3407,"(282144, 282144)",3,"[846470, 846470]",10,0.5980488
3408,"(282412, 282412)",3,"[847274, 847274]",16,0.6146264
3409,"(282429, 282429)",3,"[847325, 847325]",67,0.53727496
3410,"(282499, 282500)",6,"[847535, 847538]",277,0.55335945
3411,"(282569, 282570)",6,"[847745, 847748]",487,0.8413450000000001
3412,"(282655, 282656)",6,"[848003, 848006]",-402,0.881217
3413,"(282680, 282680)",3,"[848078, 848078]",-330,0.9502523
3414,"(282773, 282775)",9,"[848357, 848363]",-45,0.94576794
3415,"(282849, 282849)",3,"[848585, 848585]",177,0.5065332
3416,"(282852, 282854)",9,"[848594, 848600]",186,0.94817924
3417,"(282905, 282908)",12,"[848753, 848762]",345,0.9849341999999999
3418,"(282925, 282925)",3,"[848813, 848813]",-397,0.6823045
3419,"(282980, 282980)",3,"[848978, 848978]",-232,0.79281956
3420,"(283019, 283019)",3,"[849095, 849095]",-115,0.7067635999999999
3421,"(283059, 283061)",9,"[849215, 849221]",5,0.92421705
3422,"(283350, 283350)",3,"[850088, 850088]",-309,0.5525465
3423,"(283375, 283375)",3,"[850163, 850163]",-234,0.53430825
3424,"(283449, 283449)",3,"[850385, 850385]",-12,0.7173088000000001
3425,"(283531, 283533)",9,"[850631, 850637]",234,0.9722848
3426,"(283650, 283655)",18,"[850988, 851003]",-11,0.9978205
3427,"(283692, 283692)",3,"[851114, 851114]",100,0.820393
3428,"(283846, 283847)",6,"[851576, 851579]",562,0.5745899
3429,"(283849, 283850)",6,"[851585, 851588]",571,0.9800091999999999
3430,"(284026, 284027)",6,"[852116, 852119]",-606,0.7335701
3431,"(284046, 284050)",15,"[852176, 852188]",-537,0.9901536
3432,"(284274, 284275)",6,"[852860, 852863]",-6,0.8218767
3433,"(284279, 284279)",3,"[852875, 852875]",6,0.5855401
3434,"(284331, 284331)",3,"[853031, 853031]",162,0.6174607
3435,"(284412, 284412)",3,"[853274, 853274]",-376,0.7386514
3436,"(284472, 284472)",3,"[853454, 853454]",-196,0.7499573
3437,"(284521, 284521)",3,"[853601, 853601]",-49,0.65077233
3438,"(284524, 284525)",6,"[853610, 853613]",-37,0.7903169
3439,"(284536, 284538)",9,"[853646, 853652]",-1,0.9800673000000001
3440,"(284543, 284543)",3,"[853667, 853667]",17,0.86529475
3441,"(284545, 284547)",9,"[853673, 853679]",23,0.9801645
3442,"(284594, 284594)",3,"[853820, 853820]",170,0.63352585
3443,"(284612, 284613)",6,"[853874, 853877]",224,0.78206635
3444,"(284657, 284657)",3,"[854009, 854009]",359,0.6833109
3445,"(284713, 284713)",3,"[854177, 854177]",527,0.7838389
3446,"(284782, 284782)",3,"[854384, 854384]",-381,0.633857
3447,"(284803, 284803)",3,"[854447, 854447]",-318,0.5057757
3448,"(284843, 284843)",3,"[854567, 854567]",-198,0.5552519
3449,"(284853, 284853)",3,"[854597, 854597]",-168,0.592299
3450,"(284892, 284892)",3,"[854714, 854714]",-51,0.6798124
3451,"(284918, 284921)",12,"[854792, 854801]",-23,0.96537405
3452,"(284934, 284938)",15,"[854840, 854852]",16,0.99396616
3453,"(284991, 284993)",9,"[855011, 855017]",187,0.7627295999999999
3454,"(285008, 285009)",6,"[855062, 855065]",238,0.63383377
3455,"(285086, 285087)",6,"[855296, 855299]",472,0.9845792
3456,"(285287, 285287)",3,"[855899, 855899]",1075,0.5437612
3457,"(285289, 285289)",3,"[855905, 855905]",1081,0.501117
3458,"(285294, 285295)",6,"[855920, 855923]",1096,0.5903163
3459,"(285319, 285319)",3,"[855995, 855995]",1171,0.63462925
3460,"(285469, 285470)",6,"[856445, 856448]",-1107,0.7411313
3461,"(285793, 285793)",3,"[857417, 857417]",-138,0.53783774
3462,"(285847, 285848)",6,"[857579, 857582]",24,0.9614024
3463,"(285937, 285939)",9,"[857849, 857855]",53,0.84193975
3464,"(285951, 285953)",9,"[857891, 857897]",95,0.9492495000000001
3465,"(286244, 286245)",6,"[858770, 858773]",-440,0.9530904
3466,"(286282, 286282)",3,"[858884, 858884]",-329,0.5474579
3467,"(286407, 286408)",6,"[859259, 859262]",46,0.5156122000000001
3468,"(286418, 286421)",12,"[859292, 859301]",79,0.9460059000000001
3469,"(286542, 286542)",3,"[859664, 859664]",451,0.63522387
3470,"(286561, 286561)",3,"[859721, 859721]",-453,0.56874377
3471,"(286626, 286626)",3,"[859916, 859916]",-258,0.7136996999999999
3472,"(286637, 286637)",3,"[859949, 859949]",-225,0.72607183
3473,"(286657, 286657)",3,"[860009, 860009]",-165,0.587581
3474,"(286706, 286707)",6,"[860156, 860159]",-15,0.9418530999999999
3475,"(286747, 286748)",6,"[860279, 860282]",105,0.97317487
3476,"(286833, 286834)",6,"[860537, 860540]",363,0.8038595000000001
3477,"(286874, 286876)",9,"[860660, 860666]",486,0.6277027
3478,"(287033, 287034)",6,"[861137, 861140]",963,0.8280863000000002
3479,"(287105, 287105)",3,"[861353, 861353]",1179,0.5939809
3480,"(287263, 287263)",3,"[861827, 861827]",-785,0.580059
3481,"(287361, 287361)",3,"[862121, 862121]",-491,0.6319075
3482,"(287444, 287444)",3,"[862370, 862370]",-242,0.5760681
3483,"(287502, 287502)",3,"[862544, 862544]",-68,0.88501215
3484,"(287507, 287507)",3,"[862559, 862559]",-53,0.5633891
3485,"(287605, 287606)",6,"[862853, 862856]",241,0.61474633
3486,"(287608, 287608)",3,"[862862, 862862]",250,0.50720495
3487,"(287639, 287639)",3,"[862955, 862955]",343,0.53896147
3488,"(287741, 287742)",6,"[863261, 863264]",649,0.6182674
3489,"(287810, 287810)",3,"[863468, 863468]",-836,0.66429514
3490,"(288104, 288104)",3,"[864350, 864350]",-21,0.7244854000000001
3491,"(288431, 288431)",3,"[865331, 865331]",202,0.5873394000000001
3492,"(288450, 288451)",6,"[865388, 865391]",259,0.72471374
3493,"(288654, 288654)",3,"[866000, 866000]",871,0.7503814
3494,"(288673, 288673)",3,"[866057, 866057]",928,0.7399789999999999
3495,"(288783, 288783)",3,"[866387, 866387]",-1146,0.52745754
3496,"(288803, 288804)",6,"[866447, 866450]",-1083,0.88891727
3497,"(288874, 288874)",3,"[866660, 866660]",-873,0.6080317
3498,"(288911, 288911)",3,"[866771, 866771]",-762,0.5059135
3499,"(288938, 288938)",3,"[866852, 866852]",-681,0.75877136
3500,"(288983, 288983)",3,"[866987, 866987]",-546,0.5775300999999999
3501,"(289114, 289116)",9,"[867380, 867386]",-147,0.8490914
3502,"(289194, 289194)",3,"[867620, 867620]",87,0.6769189999999999
3503,"(289227, 289228)",6,"[867719, 867722]",186,0.795304
3504,"(289559, 289561)",9,"[868715, 868721]",-670,0.93164927
3505,"(289651, 289652)",6,"[868991, 868994]",-397,0.85802007
3506,"(289939, 289941)",9,"[869855, 869861]",464,0.6639635
3507,"(289999, 289999)",3,"[870035, 870035]",644,0.58434623
3508,"(290057, 290057)",3,"[870209, 870209]",-740,0.8361675999999999
3509,"(290320, 290323)",12,"[870998, 871007]",49,0.8136958000000001
3510,"(290327, 290328)",6,"[871019, 871022]",70,0.9413536
3511,"(290416, 290416)",3,"[871286, 871286]",337,0.52147794
3512,"(290500, 290500)",3,"[871538, 871538]",-349,0.5560984999999999
3513,"(290542, 290542)",3,"[871664, 871664]",-223,0.68745077
3514,"(290545, 290545)",3,"[871673, 871673]",-214,0.747488
3515,"(290657, 290658)",6,"[872009, 872012]",122,0.906092
3516,"(290724, 290725)",6,"[872210, 872213]",323,0.58849496
3517,"(290786, 290786)",3,"[872396, 872396]",-405,0.5059213
3518,"(290819, 290819)",3,"[872495, 872495]",-306,0.620255
3519,"(290838, 290838)",3,"[872552, 872552]",-249,0.7635886
3520,"(290988, 290988)",3,"[873002, 873002]",201,0.8448711999999999
3521,"(290992, 290994)",9,"[873014, 873020]",213,0.73117524
3522,"(291003, 291004)",6,"[873047, 873050]",246,0.92065835
3523,"(291070, 291070)",3,"[873248, 873248]",447,0.55834746
3524,"(291094, 291094)",3,"[873320, 873320]",519,0.8825681000000001
3525,"(291112, 291115)",12,"[873374, 873383]",573,0.98920804
3526,"(291267, 291269)",9,"[873839, 873845]",1038,0.94998956
3527,"(291289, 291290)",6,"[873905, 873908]",1104,0.9270485
3528,"(291300, 291300)",3,"[873938, 873938]",1137,0.78487456
3529,"(291302, 291302)",3,"[873944, 873944]",1143,0.81807864
3530,"(291354, 291355)",6,"[874100, 874103]",-1224,0.9763581
3531,"(291385, 291385)",3,"[874193, 874193]",-1134,0.6065809
3532,"(291483, 291483)",3,"[874487, 874487]",-840,0.79787576
3533,"(291538, 291540)",9,"[874652, 874658]",-669,0.99060625
3534,"(291593, 291594)",6,"[874817, 874820]",-507,0.9857238000000001
3535,"(291774, 291777)",12,"[875360, 875369]",33,0.9278755
3536,"(291805, 291805)",3,"[875453, 875453]",126,0.7055927
3537,"(291837, 291837)",3,"[875549, 875549]",222,0.8770899999999999
3538,"(291850, 291850)",3,"[875588, 875588]",261,0.81689703
3539,"(291917, 291918)",6,"[875789, 875792]",462,0.9441130999999999
3540,"(291990, 291990)",3,"[876008, 876008]",-655,0.6436915
3541,"(292039, 292042)",12,"[876155, 876164]",-499,0.9932001
3542,"(292084, 292085)",6,"[876290, 876293]",-370,0.8692114
3543,"(292136, 292136)",3,"[876446, 876446]",-217,0.5171765
3544,"(292304, 292306)",9,"[876950, 876956]",240,0.6158807
3545,"(292339, 292339)",3,"[877055, 877055]",345,0.84591454
3546,"(292541, 292542)",6,"[877661, 877664]",951,0.76505613
3547,"(292590, 292590)",3,"[877808, 877808]",-823,0.57926464
3548,"(292870, 292875)",18,"[878648, 878663]",17,0.97458094
3549,"(292902, 292904)",9,"[878744, 878750]",113,0.9354264999999999
3550,"(292938, 292941)",12,"[878852, 878861]",221,0.95778054
3551,"(292985, 292985)",3,"[878993, 878993]",362,0.7531508000000001
3552,"(293049, 293049)",3,"[879185, 879185]",554,0.8391368
3553,"(293177, 293179)",9,"[879569, 879575]",-279,0.95960987
3554,"(293191, 293192)",6,"[879611, 879614]",-240,0.8885421
3555,"(293250, 293250)",3,"[879788, 879788]",-66,0.52447844
3556,"(293282, 293282)",3,"[879884, 879884]",27,0.5373906999999999
3557,"(293356, 293356)",3,"[880106, 880106]",249,0.591784
3558,"(293391, 293391)",3,"[880211, 880211]",354,0.53367144
3559,"(293462, 293464)",9,"[880424, 880430]",567,0.9043208
3560,"(293530, 293531)",6,"[880628, 880631]",771,0.81645143
3561,"(293533, 293533)",3,"[880637, 880637]",780,0.9105656999999999
3562,"(293549, 293551)",9,"[880685, 880691]",828,0.94525737
3563,"(293572, 293575)",12,"[880754, 880763]",897,0.98137385
3564,"(293601, 293601)",3,"[880841, 880841]",984,0.656086
3565,"(293710, 293710)",3,"[881168, 881168]",-761,0.862432
3566,"(293813, 293814)",6,"[881477, 881480]",-449,0.8369766
3567,"(293860, 293861)",6,"[881618, 881621]",-308,0.91507053
3568,"(293863, 293863)",3,"[881627, 881627]",-302,0.9205644000000001
3569,"(293958, 293959)",6,"[881912, 881915]",-14,0.9154219000000001
3570,"(293974, 293974)",3,"[881960, 881960]",-7,0.61338514
3571,"(294098, 294098)",3,"[882332, 882332]",356,0.791378
3572,"(294149, 294151)",9,"[882485, 882491]",-301,0.9422606
3573,"(294201, 294203)",9,"[882641, 882647]",-145,0.93613005
3574,"(294226, 294227)",6,"[882716, 882719]",-73,0.919062
3575,"(294388, 294388)",3,"[883202, 883202]",410,0.61488223
3576,"(294433, 294433)",3,"[883337, 883337]",545,0.5657133000000001
3577,"(294477, 294478)",6,"[883469, 883472]",677,0.78281623
3578,"(294528, 294529)",6,"[883622, 883625]",830,0.7375813
3579,"(294555, 294558)",12,"[883703, 883712]",911,0.97206795
3580,"(294605, 294608)",12,"[883853, 883862]",-1043,0.9867236999999999
3581,"(294629, 294630)",6,"[883925, 883928]",-977,0.884992
3582,"(294659, 294659)",3,"[884015, 884015]",-890,0.51563877
3583,"(294691, 294691)",3,"[884111, 884111]",-794,0.55476564
3584,"(294713, 294716)",12,"[884177, 884186]",-719,0.9855285
3585,"(294824, 294824)",3,"[884510, 884510]",-395,0.8260974
3586,"(294919, 294920)",6,"[884795, 884798]",-107,0.85994023
3587,"(294962, 294962)",3,"[884924, 884924]",19,0.68483174
3588,"(295056, 295057)",6,"[885206, 885209]",-107,0.6545358
3589,"(295086, 295086)",3,"[885296, 885296]",-20,0.7088781
3590,"(295198, 295200)",9,"[885632, 885638]",316,0.9553446
3591,"(295238, 295238)",3,"[885752, 885752]",-379,0.51057893
3592,"(295243, 295243)",3,"[885767, 885767]",-364,0.8113288000000001
3593,"(295323, 295325)",9,"[886007, 886013]",-118,0.9829323
3594,"(295339, 295339)",3,"[886055, 886055]",-76,0.60067225
3595,"(295341, 295341)",3,"[886061, 886061]",-70,0.51086086
3596,"(295343, 295343)",3,"[886067, 886067]",-64,0.6384415
3597,"(295568, 295568)",3,"[886742, 886742]",611,0.5622979
3598,"(295754, 295754)",3,"[887300, 887300]",-659,0.7249318
3599,"(295864, 295866)",9,"[887630, 887636]",-323,0.9006162
3600,"(295880, 295880)",3,"[887678, 887678]",-281,0.7096796999999999
3601,"(295938, 295940)",9,"[887852, 887858]",-101,0.7876524
3602,"(295958, 295958)",3,"[887912, 887912]",-47,0.5566892
3603,"(296125, 296125)",3,"[888413, 888413]",279,0.86346203
3604,"(296235, 296235)",3,"[888743, 888743]",609,0.7408051999999999
3605,"(296278, 296279)",6,"[888872, 888875]",738,0.74487793
3606,"(296519, 296520)",6,"[889595, 889598]",-868,0.8707029000000001
3607,"(296587, 296588)",6,"[889799, 889802]",-664,0.812362
3608,"(296692, 296694)",9,"[890114, 890120]",-346,0.97376823
3609,"(296722, 296723)",6,"[890204, 890207]",-259,0.7156579000000001
3610,"(296847, 296850)",12,"[890579, 890588]",83,0.8343972
3611,"(296903, 296903)",3,"[890747, 890747]",251,0.5578612
3612,"(297017, 297018)",6,"[891089, 891092]",-108,0.6723358
3613,"(297074, 297075)",6,"[891260, 891263]",60,0.6825889
3614,"(297084, 297085)",6,"[891290, 891293]",90,0.6158268
3615,"(297197, 297198)",6,"[891629, 891632]",-274,0.8585648000000001
3616,"(297219, 297219)",3,"[891695, 891695]",-211,0.6698358
3617,"(297275, 297276)",6,"[891863, 891866]",-40,0.88533175
3618,"(297319, 297319)",3,"[891995, 891995]",89,0.52383506
3619,"(297549, 297549)",3,"[892685, 892685]",-184,0.5004536
3620,"(297563, 297563)",3,"[892727, 892727]",-142,0.7029842
3621,"(297657, 297657)",3,"[893009, 893009]",140,0.81333303
3622,"(297673, 297673)",3,"[893057, 893057]",188,0.64896137
3623,"(297709, 297709)",3,"[893165, 893165]",-268,0.627845
3624,"(297739, 297740)",6,"[893255, 893258]",-175,0.82999694
3625,"(297847, 297847)",3,"[893579, 893579]",146,0.81410253
3626,"(297900, 297900)",3,"[893738, 893738]",305,0.55126053
3627,"(297938, 297938)",3,"[893852, 893852]",419,0.58576477
3628,"(298069, 298069)",3,"[894245, 894245]",-651,0.83419114
3629,"(298090, 298090)",3,"[894308, 894308]",-588,0.52046716
3630,"(298134, 298134)",3,"[894440, 894440]",-456,0.71064353
3631,"(298186, 298186)",3,"[894596, 894596]",-300,0.5248625
3632,"(298218, 298219)",6,"[894692, 894695]",-201,0.63684505
3633,"(298275, 298275)",3,"[894863, 894863]",-33,0.58719546
3634,"(298406, 298406)",3,"[895256, 895256]",360,0.8418726999999999
3635,"(298643, 298643)",3,"[895967, 895967]",-157,0.77552325
3636,"(298708, 298710)",9,"[896162, 896168]",38,0.9441573
3637,"(298801, 298802)",6,"[896441, 896444]",317,0.5934147
3638,"(299022, 299024)",9,"[897104, 897110]",17,0.8936415000000001
3639,"(299026, 299026)",3,"[897116, 897116]",29,0.5872331000000001
3640,"(299042, 299042)",3,"[897164, 897164]",77,0.5135293
3641,"(299090, 299090)",3,"[897308, 897308]",221,0.5816788
3642,"(299130, 299135)",18,"[897428, 897443]",341,0.91076326
3643,"(299196, 299196)",3,"[897626, 897626]",-303,0.6531513000000001
3644,"(299213, 299214)",6,"[897677, 897680]",-249,0.96439826
3645,"(299311, 299312)",6,"[897971, 897974]",42,0.8912515999999999
3646,"(299381, 299381)",3,"[898181, 898181]",252,0.8384183000000001
3647,"(299454, 299454)",3,"[898400, 898400]",-77,0.7375201
3648,"(299471, 299472)",6,"[898451, 898454]",-23,0.90677243
3649,"(299500, 299500)",3,"[898538, 898538]",61,0.5597629
3650,"(299805, 299805)",3,"[899453, 899453]",-192,0.54867136
3651,"(299929, 299930)",6,"[899825, 899828]",-16,0.92420554
3652,"(299940, 299941)",6,"[899858, 899861]",14,0.81540614
3653,"(300057, 300057)",3,"[900209, 900209]",365,0.77091724
3654,"(300061, 300062)",6,"[900221, 900224]",377,0.9709669
3655,"(300224, 300226)",9,"[900710, 900716]",-34,0.9925889999999999
3656,"(300361, 300364)",12,"[901121, 901130]",255,0.94180447
3657,"(300541, 300543)",9,"[901661, 901667]",127,0.9894381999999999
3658,"(300596, 300596)",3,"[901826, 901826]",292,0.730453
3659,"(300739, 300739)",3,"[902255, 902255]",-2,0.5596432
3660,"(300795, 300797)",9,"[902423, 902429]",166,0.9539766
3661,"(300852, 300853)",6,"[902594, 902597]",337,0.60599995
3662,"(300976, 300976)",3,"[902966, 902966]",-40,0.66960937
3663,"(300978, 300978)",3,"[902972, 902972]",-34,0.7281930999999999
3664,"(300980, 300980)",3,"[902978, 902978]",-28,0.6031873000000001
3665,"(301006, 301006)",3,"[903056, 903056]",50,0.65001565
3666,"(301024, 301024)",3,"[903110, 903110]",104,0.5523093000000001
3667,"(301036, 301037)",6,"[903146, 903149]",140,0.70847017
3668,"(301293, 301293)",3,"[903917, 903917]",-35,0.53187513
3669,"(301295, 301296)",6,"[903923, 903926]",-26,0.8638534
3670,"(301390, 301390)",3,"[904208, 904208]",256,0.7918472
3671,"(301445, 301446)",6,"[904373, 904376]",421,0.7376636
3672,"(301589, 301589)",3,"[904805, 904805]",-111,0.5214733
3673,"(301811, 301811)",3,"[905471, 905471]",-269,0.5694675
3674,"(301833, 301833)",3,"[905537, 905537]",-203,0.53944254
3675,"(301862, 301864)",9,"[905624, 905630]",-110,0.98130304
3676,"(301951, 301953)",9,"[905891, 905897]",148,0.8617421999999999
3677,"(302191, 302193)",9,"[906611, 906617]",-235,0.8707358000000001
3678,"(302211, 302211)",3,"[906671, 906671]",-181,0.6661335999999999
3679,"(302269, 302269)",3,"[906845, 906845]",-7,0.7404123
3680,"(302476, 302476)",3,"[907466, 907466]",614,0.6139102
3681,"(302522, 302522)",3,"[907604, 907604]",-689,0.6019699000000001
3682,"(302538, 302538)",3,"[907652, 907652]",-641,0.7460616999999999
3683,"(302748, 302748)",3,"[908282, 908282]",-11,0.6533833
3684,"(302780, 302781)",6,"[908378, 908381]",85,0.74104035
3685,"(302944, 302944)",3,"[908870, 908870]",-461,0.84512156
3686,"(302946, 302946)",3,"[908876, 908876]",-455,0.83708024
3687,"(302978, 302978)",3,"[908972, 908972]",-359,0.503983
3688,"(303092, 303093)",6,"[909314, 909317]",-14,0.8472413000000001
3689,"(303165, 303165)",3,"[909533, 909533]",202,0.52700573
3690,"(303179, 303180)",6,"[909575, 909578]",244,0.8957219999999999
3691,"(303182, 303182)",3,"[909584, 909584]",253,0.567894
3692,"(303274, 303276)",9,"[909860, 909866]",529,0.94831485
3693,"(303328, 303329)",6,"[910022, 910025]",691,0.9429953999999999
3694,"(303342, 303342)",3,"[910064, 910064]",733,0.6427214
3695,"(303439, 303439)",3,"[910355, 910355]",-818,0.54497045
3696,"(303488, 303488)",3,"[910502, 910502]",-671,0.784358
3697,"(303654, 303654)",3,"[911000, 911000]",-173,0.63712806
3698,"(303725, 303725)",3,"[911213, 911213]",31,0.6554414000000001
3699,"(303805, 303805)",3,"[911453, 911453]",271,0.52150637
3700,"(303919, 303919)",3,"[911795, 911795]",-367,0.67899793
3701,"(303976, 303976)",3,"[911966, 911966]",-196,0.58171445
3702,"(304015, 304016)",6,"[912083, 912086]",-76,0.8866813
3703,"(304028, 304028)",3,"[912122, 912122]",-40,0.6618632
3704,"(304047, 304047)",3,"[912179, 912179]",17,0.680609
3705,"(304056, 304056)",3,"[912206, 912206]",44,0.7935474
3706,"(304332, 304332)",3,"[913034, 913034]",872,0.612394
3707,"(304561, 304563)",9,"[913721, 913727]",-231,0.6412821
3708,"(304574, 304574)",3,"[913760, 913760]",-198,0.70860004
3709,"(304838, 304841)",12,"[914552, 914561]",594,0.97388566
3710,"(304976, 304979)",12,"[914966, 914975]",-377,0.8832008
3711,"(305042, 305042)",3,"[915164, 915164]",-188,0.68979436
3712,"(305097, 305098)",6,"[915329, 915332]",-20,0.92560446
3713,"(305100, 305100)",3,"[915338, 915338]",-14,0.71700877
3714,"(305111, 305111)",3,"[915371, 915371]",19,0.76093847
3715,"(305178, 305178)",3,"[915572, 915572]",220,0.5946526
3716,"(305227, 305227)",3,"[915719, 915719]",367,0.5650384
3717,"(305329, 305330)",6,"[916025, 916028]",673,0.8608031999999999
3718,"(305417, 305418)",6,"[916289, 916292]",937,0.84035385
3719,"(305422, 305424)",9,"[916304, 916310]",952,0.9480455
3720,"(305436, 305436)",3,"[916346, 916346]",994,0.62384874
3721,"(305440, 305440)",3,"[916358, 916358]",1006,0.64044076
3722,"(305544, 305545)",6,"[916670, 916673]",1318,0.91942173
3723,"(305583, 305583)",3,"[916787, 916787]",-1341,0.6592697
3724,"(305604, 305604)",3,"[916850, 916850]",-1278,0.50915307
3725,"(305627, 305628)",6,"[916919, 916922]",-1206,0.7083805000000001
3726,"(305737, 305739)",9,"[917249, 917255]",-873,0.7890451999999999
3727,"(305803, 305803)",3,"[917447, 917447]",-681,0.68774885
3728,"(306050, 306050)",3,"[918188, 918188]",57,0.65358675
3729,"(306052, 306053)",6,"[918194, 918197]",63,0.8263769
3730,"(306142, 306143)",6,"[918464, 918467]",333,0.7345803000000001
3731,"(306209, 306211)",9,"[918665, 918671]",534,0.9175375
3732,"(306221, 306223)",9,"[918701, 918707]",570,0.85236144
3733,"(306358, 306358)",3,"[919112, 919112]",981,0.5468063
3734,"(306376, 306377)",6,"[919166, 919169]",1035,0.80704564
3735,"(306488, 306488)",3,"[919502, 919502]",-848,0.5870009
3736,"(306666, 306666)",3,"[920036, 920036]",-314,0.5384699000000001
3737,"(306684, 306684)",3,"[920090, 920090]",-260,0.6407658
3738,"(306712, 306712)",3,"[920174, 920174]",-176,0.5843191
3739,"(306797, 306797)",3,"[920429, 920429]",79,0.65011245
3740,"(306960, 306960)",3,"[920918, 920918]",568,0.5978741
3741,"(307068, 307068)",3,"[921242, 921242]",892,0.58527267
3742,"(307139, 307140)",6,"[921455, 921458]",-835,0.93941915
3743,"(307198, 307199)",6,"[921632, 921635]",-658,0.8039010999999999
3744,"(307427, 307429)",9,"[922319, 922325]",26,0.98201627
3745,"(307446, 307446)",3,"[922376, 922376]",10,0.5342508
3746,"(307497, 307497)",3,"[922529, 922529]",163,0.5619036000000001
3747,"(307662, 307662)",3,"[923024, 923024]",-209,0.64491135
3748,"(307783, 307786)",12,"[923387, 923396]",154,0.9678155
