,index_range,frame_len,nt_ref,dist_CDS,prediction
1644,"(177002, 177002)",3,"[531044, 531044]",-251,0.79357195
1645,"(177013, 177013)",3,"[531077, 531077]",-218,0.56296885
1646,"(177015, 177015)",3,"[531083, 531083]",-212,0.6415721
1647,"(177054, 177055)",6,"[531200, 531203]",-92,0.74372077
1648,"(177162, 177164)",9,"[531524, 531530]",229,0.9684181000000001
1649,"(177182, 177182)",3,"[531584, 531584]",289,0.56318617
1650,"(177362, 177362)",3,"[532124, 532124]",-809,0.6623729
1651,"(177402, 177403)",6,"[532244, 532247]",-686,0.84308887
1652,"(177405, 177405)",3,"[532253, 532253]",-680,0.8512421
1653,"(177435, 177435)",3,"[532343, 532343]",-590,0.67653406
1654,"(177437, 177439)",9,"[532349, 532355]",-578,0.9476962
1655,"(177480, 177480)",3,"[532478, 532478]",-455,0.7688480999999999
1656,"(177494, 177495)",6,"[532520, 532523]",-410,0.76672447
1657,"(177698, 177699)",6,"[533132, 533135]",199,0.82920444
1658,"(177762, 177762)",3,"[533324, 533324]",391,0.627808
1659,"(177934, 177938)",15,"[533840, 533852]",14,0.9734668
1660,"(177968, 177968)",3,"[533942, 533942]",116,0.82470727
1661,"(178272, 178272)",3,"[534854, 534854]",-843,0.56527567
1662,"(178343, 178344)",6,"[535067, 535070]",-627,0.8284841999999999
1663,"(178439, 178439)",3,"[535355, 535355]",-342,0.6694114000000001
1664,"(178579, 178579)",3,"[535775, 535775]",78,0.70544404
1665,"(178584, 178586)",9,"[535790, 535796]",93,0.806513
1666,"(178623, 178623)",3,"[535907, 535907]",210,0.59406686
1667,"(178627, 178627)",3,"[535919, 535919]",222,0.5519943
1668,"(178665, 178666)",6,"[536033, 536036]",336,0.8254111999999999
1669,"(178830, 178831)",6,"[536528, 536531]",42,0.90695804
1670,"(178851, 178851)",3,"[536591, 536591]",105,0.81804943
1671,"(178902, 178903)",6,"[536744, 536747]",258,0.82730114
1672,"(178905, 178905)",3,"[536753, 536753]",267,0.64107275
1673,"(179029, 179029)",3,"[537125, 537125]",-339,0.8085306
1674,"(179034, 179034)",3,"[537140, 537140]",-324,0.76139694
1675,"(179166, 179167)",6,"[537536, 537539]",72,0.7892272
1676,"(179171, 179173)",9,"[537551, 537557]",87,0.8311765999999999
1677,"(179245, 179247)",9,"[537773, 537779]",309,0.96287763
1678,"(179265, 179265)",3,"[537833, 537833]",369,0.79931927
1679,"(179270, 179270)",3,"[537848, 537848]",384,0.62480634
1680,"(179284, 179284)",3,"[537890, 537890]",426,0.6396883000000001
1681,"(179386, 179386)",3,"[538196, 538196]",732,0.7068688
1682,"(179627, 179628)",6,"[538919, 538922]",-165,0.9396688
1683,"(179634, 179634)",3,"[538940, 538940]",-147,0.91314507
1684,"(179698, 179701)",12,"[539132, 539141]",45,0.98406607
1685,"(179825, 179826)",6,"[539513, 539516]",426,0.8005687
1686,"(180170, 180171)",6,"[540548, 540551]",40,0.8048687
1687,"(180188, 180192)",15,"[540602, 540614]",94,0.97927356
1688,"(180350, 180351)",6,"[541088, 541091]",580,0.61170757
1689,"(180381, 180381)",3,"[541181, 541181]",673,0.7218859999999999
1690,"(180383, 180385)",9,"[541187, 541193]",-673,0.6384559
1691,"(180408, 180408)",3,"[541262, 541262]",-604,0.68914413
1692,"(180434, 180438)",15,"[541340, 541352]",-514,0.9789884
1693,"(180471, 180471)",3,"[541451, 541451]",-415,0.54723406
1694,"(180490, 180491)",6,"[541508, 541511]",-355,0.92216563
1695,"(180524, 180528)",15,"[541610, 541622]",-244,0.9593636999999999
1696,"(180559, 180559)",3,"[541715, 541715]",-151,0.8623332
1697,"(180561, 180561)",3,"[541721, 541721]",-145,0.6609541999999999
1698,"(180640, 180641)",6,"[541958, 541961]",92,0.8737328000000001
1699,"(180645, 180645)",3,"[541973, 541973]",107,0.7085449
1700,"(180725, 180725)",3,"[542213, 542213]",347,0.55570394
1701,"(180844, 180845)",6,"[542570, 542573]",-460,0.8474627
1702,"(180865, 180865)",3,"[542633, 542633]",-400,0.5708229
1703,"(181002, 181004)",9,"[543044, 543050]",11,0.82842773
1704,"(181108, 181110)",9,"[543362, 543368]",101,0.8413904000000001
1705,"(181235, 181235)",3,"[543743, 543743]",-314,0.68094105
1706,"(181328, 181328)",3,"[544022, 544022]",-35,0.66644263
1707,"(181443, 181443)",3,"[544367, 544367]",310,0.5829465
1708,"(181493, 181496)",12,"[544517, 544526]",460,0.8686901
1709,"(181619, 181623)",15,"[544895, 544907]",-407,0.93284184
1710,"(181638, 181638)",3,"[544952, 544952]",-362,0.6346281
1711,"(181700, 181704)",15,"[545138, 545150]",-164,0.96956384
1712,"(181790, 181793)",12,"[545408, 545417]",94,0.9474403
1713,"(181811, 181811)",3,"[545471, 545471]",157,0.5409896
1714,"(181922, 181922)",3,"[545804, 545804]",490,0.51064074
1715,"(182046, 182047)",6,"[546176, 546179]",862,0.70007265
1716,"(182107, 182107)",3,"[546359, 546359]",1045,0.73463964
1717,"(182147, 182147)",3,"[546479, 546479]",1165,0.53009367
1718,"(182166, 182172)",21,"[546536, 546554]",1222,0.98096794
1719,"(182204, 182204)",3,"[546650, 546650]",1336,0.7054623000000001
1720,"(182225, 182226)",6,"[546713, 546716]",1399,0.84160656
1721,"(182494, 182497)",12,"[547520, 547529]",-818,0.987189
1722,"(182544, 182544)",3,"[547670, 547670]",-677,0.65519434
1723,"(182937, 182937)",3,"[548849, 548849]",502,0.61173135
1724,"(183053, 183053)",3,"[549197, 549197]",-419,0.62286717
1725,"(183387, 183388)",6,"[550199, 550202]",-240,0.84183633
1726,"(183402, 183402)",3,"[550244, 550244]",-198,0.53668886
1727,"(183504, 183504)",3,"[550550, 550550]",108,0.60895747
1728,"(183581, 183581)",3,"[550781, 550781]",339,0.65744966
1729,"(183757, 183757)",3,"[551309, 551309]",-23,0.63788986
1730,"(183776, 183776)",3,"[551366, 551366]",-25,0.5534887
1731,"(183874, 183875)",6,"[551660, 551663]",133,0.8130223000000001
1732,"(183932, 183932)",3,"[551834, 551834]",307,0.6685625
1733,"(184042, 184042)",3,"[552164, 552164]",-427,0.5308744000000001
1734,"(184469, 184470)",6,"[553445, 553448]",227,0.9063313000000001
1735,"(184529, 184531)",9,"[553625, 553631]",-312,0.78100055
1736,"(184603, 184603)",3,"[553847, 553847]",-96,0.6144782
1737,"(184617, 184618)",6,"[553889, 553892]",-51,0.7400938
1738,"(184637, 184637)",3,"[553949, 553949]",6,0.8239112
1739,"(184718, 184718)",3,"[554192, 554192]",249,0.6211930999999999
1740,"(184724, 184724)",3,"[554210, 554210]",267,0.5528651
1741,"(184770, 184772)",9,"[554348, 554354]",405,0.9485103000000001
1742,"(184880, 184880)",3,"[554678, 554678]",735,0.58689463
1743,"(184898, 184898)",3,"[554732, 554732]",789,0.52783406
1744,"(185293, 185294)",6,"[555917, 555920]",-76,0.6902408
1745,"(185561, 185561)",3,"[556721, 556721]",60,0.65665865
1746,"(185827, 185827)",3,"[557519, 557519]",644,0.6294616999999999
1747,"(185924, 185925)",6,"[557810, 557813]",935,0.8977539000000001
1748,"(185981, 185981)",3,"[557981, 557981]",-773,0.6869598000000001
1749,"(185989, 185991)",9,"[558005, 558011]",-743,0.95725626
1750,"(186007, 186009)",9,"[558059, 558065]",-689,0.84435487
1751,"(186204, 186207)",12,"[558650, 558659]",-95,0.967082
1752,"(186228, 186229)",6,"[558722, 558725]",-29,0.8357359000000001
1753,"(186275, 186275)",3,"[558863, 558863]",109,0.5608326
1754,"(186292, 186293)",6,"[558914, 558917]",160,0.82870984
1755,"(186295, 186296)",6,"[558923, 558926]",169,0.68794626
1756,"(186320, 186321)",6,"[558998, 559001]",244,0.8934738999999999
1757,"(186388, 186389)",6,"[559202, 559205]",448,0.86979026
1758,"(186567, 186570)",12,"[559739, 559748]",73,0.81308675
1759,"(186591, 186592)",6,"[559811, 559814]",145,0.8223798000000001
1760,"(186620, 186620)",3,"[559898, 559898]",232,0.5709515000000001
1761,"(186649, 186650)",6,"[559985, 559988]",319,0.9209046000000001
1762,"(186652, 186652)",3,"[559994, 559994]",328,0.5472709
1763,"(186728, 186728)",3,"[560222, 560222]",556,0.5163787999999999
1764,"(186745, 186748)",12,"[560273, 560282]",607,0.91768336
1765,"(186791, 186791)",3,"[560411, 560411]",745,0.6818513
1766,"(186818, 186820)",9,"[560492, 560498]",826,0.8130576
1767,"(186865, 186865)",3,"[560633, 560633]",967,0.5992621
1768,"(186867, 186867)",3,"[560639, 560639]",973,0.63627833
1769,"(186994, 186994)",3,"[561020, 561020]",-1280,0.6525382
1770,"(187023, 187024)",6,"[561107, 561110]",-1190,0.92879903
1771,"(187079, 187080)",6,"[561275, 561278]",-1022,0.787834
1772,"(187216, 187216)",3,"[561686, 561686]",-614,0.5174966
1773,"(187252, 187252)",3,"[561794, 561794]",-506,0.5680987
1774,"(187364, 187364)",3,"[562130, 562130]",-170,0.66235185
1775,"(187433, 187433)",3,"[562337, 562337]",37,0.90851676
1776,"(187473, 187476)",12,"[562457, 562466]",157,0.9506969000000001
1777,"(187487, 187487)",3,"[562499, 562499]",199,0.60998017
1778,"(187589, 187589)",3,"[562805, 562805]",505,0.5681401
1779,"(187603, 187603)",3,"[562847, 562847]",-472,0.75924927
1780,"(187747, 187748)",6,"[563279, 563282]",-37,0.79403454
1781,"(187848, 187848)",3,"[563582, 563582]",263,0.7808099000000001
1782,"(187924, 187924)",3,"[563810, 563810]",-35,0.66339207
1783,"(188071, 188074)",12,"[564251, 564260]",403,0.93472916
1784,"(188118, 188119)",6,"[564392, 564395]",-404,0.58377504
1785,"(188178, 188179)",6,"[564572, 564575]",-224,0.86007667
1786,"(188211, 188211)",3,"[564671, 564671]",-128,0.76084465
1787,"(188452, 188452)",3,"[565394, 565394]",-464,0.6962596999999999
1788,"(188523, 188523)",3,"[565607, 565607]",-251,0.6667590999999999
1789,"(188525, 188525)",3,"[565613, 565613]",-245,0.8857898999999999
1790,"(188563, 188565)",9,"[565727, 565733]",-125,0.9301331
1791,"(188569, 188569)",3,"[565745, 565745]",-113,0.7767323
1792,"(188599, 188599)",3,"[565835, 565835]",-23,0.52548736
1793,"(188671, 188672)",6,"[566051, 566054]",-44,0.5786355
1794,"(188701, 188702)",6,"[566141, 566144]",43,0.8192228000000001
1795,"(189034, 189034)",3,"[567140, 567140]",-1,0.6487345999999999
1796,"(189287, 189287)",3,"[567899, 567899]",-105,0.5337628000000001
1797,"(189519, 189520)",6,"[568595, 568598]",-49,0.9346325999999999
1798,"(189544, 189547)",12,"[568670, 568679]",23,0.96318847
1799,"(189552, 189558)",21,"[568694, 568712]",47,0.9318011
1800,"(189592, 189593)",6,"[568814, 568817]",-27,0.72964025
1801,"(189681, 189683)",9,"[569081, 569087]",237,0.9738525
1802,"(189905, 189905)",3,"[569753, 569753]",-675,0.5093259
1803,"(190053, 190055)",9,"[570197, 570203]",-225,0.96748215
1804,"(190088, 190090)",9,"[570302, 570308]",-120,0.83643967
1805,"(190095, 190096)",6,"[570323, 570326]",-102,0.94722337
1806,"(190154, 190155)",6,"[570500, 570503]",72,0.6264149999999999
1807,"(190224, 190224)",3,"[570710, 570710]",282,0.84510875
1808,"(190236, 190236)",3,"[570746, 570746]",318,0.6067383000000001
1809,"(190281, 190282)",6,"[570881, 570884]",453,0.95935327
1810,"(190320, 190323)",12,"[570998, 571007]",-437,0.9693607
1811,"(190385, 190385)",3,"[571193, 571193]",-251,0.60803324
1812,"(190441, 190441)",3,"[571361, 571361]",-83,0.535165
1813,"(190444, 190446)",9,"[571370, 571376]",-68,0.97439516
1814,"(190543, 190544)",6,"[571667, 571670]",223,0.82175434
1815,"(190576, 190577)",6,"[571766, 571769]",322,0.9144064000000001
1816,"(190611, 190612)",6,"[571871, 571874]",-377,0.94672495
1817,"(190672, 190672)",3,"[572054, 572054]",-197,0.55951595
1818,"(190711, 190711)",3,"[572171, 572171]",-80,0.8630841999999999
1819,"(190717, 190717)",3,"[572189, 572189]",-62,0.61715436
1820,"(191243, 191246)",12,"[573767, 573776]",34,0.8905745
1821,"(191284, 191287)",12,"[573890, 573899]",20,0.9669281
1822,"(191332, 191333)",6,"[574034, 574037]",164,0.8218690999999999
1823,"(191351, 191352)",6,"[574091, 574094]",221,0.52354413
1824,"(191487, 191487)",3,"[574499, 574499]",-30,0.5152076
1825,"(191531, 191531)",3,"[574631, 574631]",40,0.5064293
1826,"(191560, 191560)",3,"[574718, 574718]",-19,0.58967286
1827,"(191621, 191622)",6,"[574901, 574904]",164,0.8761449
1828,"(191984, 191985)",6,"[575990, 575993]",204,0.66925544
1829,"(192162, 192163)",6,"[576524, 576527]",738,0.9564935999999999
1830,"(192227, 192230)",12,"[576719, 576728]",-885,0.9629734000000001
1831,"(192255, 192255)",3,"[576803, 576803]",-810,0.5317791000000001
1832,"(192261, 192261)",3,"[576821, 576821]",-792,0.75771236
1833,"(192263, 192263)",3,"[576827, 576827]",-786,0.6527255
1834,"(192330, 192332)",9,"[577028, 577034]",-579,0.94570154
1835,"(192352, 192354)",9,"[577094, 577100]",-513,0.89649534
1836,"(192356, 192357)",6,"[577106, 577109]",-504,0.7771043000000001
1837,"(192406, 192412)",21,"[577256, 577274]",-339,0.98662126
1838,"(192471, 192471)",3,"[577451, 577451]",-162,0.6473675
1839,"(192473, 192473)",3,"[577457, 577457]",-156,0.57255423
1840,"(192621, 192623)",9,"[577901, 577907]",-203,0.89276373
1841,"(192878, 192882)",15,"[578672, 578684]",72,0.9652502000000001
1842,"(192944, 192947)",12,"[578870, 578879]",270,0.98358476
1843,"(192976, 192977)",6,"[578966, 578969]",-215,0.78727674
1844,"(192979, 192979)",3,"[578975, 578975]",-209,0.8789097
1845,"(192992, 192992)",3,"[579014, 579014]",-170,0.66485137
1846,"(193024, 193028)",15,"[579110, 579122]",-62,0.92749995
1847,"(193071, 193072)",6,"[579251, 579254]",67,0.95628023
1848,"(193090, 193091)",6,"[579308, 579311]",124,0.7631684
1849,"(193112, 193112)",3,"[579374, 579374]",190,0.62075365
1850,"(193125, 193125)",3,"[579413, 579413]",229,0.5758496
1851,"(193131, 193132)",6,"[579431, 579434]",247,0.84267896
1852,"(193155, 193156)",6,"[579503, 579506]",319,0.78007555
1853,"(193192, 193195)",12,"[579614, 579623]",430,0.9108687
1854,"(193199, 193199)",3,"[579635, 579635]",451,0.7086293
1855,"(193207, 193210)",12,"[579659, 579668]",-418,0.84626555
1856,"(193399, 193401)",9,"[580235, 580241]",-10,0.7931852
1857,"(193433, 193433)",3,"[580337, 580337]",86,0.63640875
1858,"(193454, 193454)",3,"[580400, 580400]",149,0.6077486
1859,"(193456, 193456)",3,"[580406, 580406]",155,0.5899522
1860,"(193459, 193461)",9,"[580415, 580421]",164,0.80482763
1861,"(193475, 193476)",6,"[580463, 580466]",212,0.9685864
1862,"(193539, 193540)",6,"[580655, 580658]",404,0.9352235000000001
1863,"(193552, 193553)",6,"[580694, 580697]",443,0.954358
1864,"(193578, 193581)",12,"[580772, 580781]",521,0.87251556
1865,"(193583, 193584)",6,"[580787, 580790]",536,0.8252271999999999
1866,"(193875, 193876)",6,"[581663, 581666]",1,0.93876386
1867,"(193878, 193879)",6,"[581672, 581675]",10,0.6138059
1868,"(193904, 193907)",12,"[581750, 581759]",88,0.9369251000000001
1869,"(194034, 194038)",15,"[582140, 582152]",0,0.97609067
1870,"(194070, 194071)",6,"[582248, 582251]",96,0.9468843000000001
1871,"(194118, 194118)",3,"[582392, 582392]",240,0.7010585
1872,"(194156, 194156)",3,"[582506, 582506]",354,0.5586436
1873,"(194247, 194252)",18,"[582779, 582794]",-266,0.98530096
1874,"(194376, 194380)",15,"[583166, 583178]",106,0.9401099
1875,"(194415, 194420)",18,"[583283, 583298]",223,0.98814046
1876,"(194445, 194448)",12,"[583373, 583382]",313,0.9770099
1877,"(194465, 194468)",12,"[583433, 583442]",373,0.93250555
1878,"(194523, 194523)",3,"[583607, 583607]",547,0.82577944
1879,"(194525, 194526)",6,"[583613, 583616]",553,0.8849859
1880,"(194574, 194574)",3,"[583760, 583760]",-670,0.6631775
1881,"(194603, 194605)",9,"[583847, 583853]",-577,0.78458303
1882,"(194634, 194637)",12,"[583940, 583949]",-481,0.97658175
1883,"(194724, 194724)",3,"[584210, 584210]",-220,0.87922263
1884,"(194810, 194812)",9,"[584468, 584474]",38,0.8995013000000001
1885,"(194828, 194828)",3,"[584522, 584522]",92,0.6510614
1886,"(194830, 194830)",3,"[584528, 584528]",98,0.5956516
1887,"(194890, 194891)",6,"[584708, 584711]",28,0.8574483
1888,"(194914, 194916)",9,"[584780, 584786]",100,0.75537276
1889,"(194999, 194999)",3,"[585035, 585035]",355,0.5144867999999999
1890,"(195038, 195038)",3,"[585152, 585152]",472,0.5474483
1891,"(195149, 195150)",6,"[585485, 585488]",-568,0.6324344
1892,"(195224, 195227)",12,"[585710, 585719]",-337,0.86949897
1893,"(195239, 195242)",12,"[585755, 585764]",-292,0.9509928
1894,"(195255, 195258)",12,"[585803, 585812]",-244,0.97465736
1895,"(195288, 195289)",6,"[585902, 585905]",-151,0.8919208000000001
1896,"(195308, 195308)",3,"[585962, 585962]",-94,0.50710136
1897,"(195310, 195310)",3,"[585968, 585968]",-88,0.94484437
1898,"(195409, 195410)",6,"[586265, 586268]",118,0.8287004000000001
1899,"(195433, 195438)",18,"[586337, 586352]",190,0.96054757
1900,"(195512, 195512)",3,"[586574, 586574]",427,0.61855155
1901,"(195543, 195543)",3,"[586667, 586667]",-424,0.6406868
1902,"(195563, 195563)",3,"[586727, 586727]",-364,0.5186935
1903,"(195649, 195649)",3,"[586985, 586985]",-106,0.6448202
1904,"(195719, 195719)",3,"[587195, 587195]",104,0.5560224
1905,"(195742, 195742)",3,"[587264, 587264]",173,0.50767756
1906,"(195813, 195813)",3,"[587477, 587477]",386,0.6905557
1907,"(196244, 196244)",3,"[588770, 588770]",788,0.81993693
1908,"(196321, 196322)",6,"[589001, 589004]",1019,0.64003426
1909,"(196396, 196397)",6,"[589226, 589229]",1244,0.6379819
1910,"(196632, 196632)",3,"[589934, 589934]",-1007,0.5705319000000001
1911,"(196673, 196673)",3,"[590057, 590057]",-884,0.8683765
1912,"(196692, 196693)",6,"[590114, 590117]",-824,0.9139870000000001
1913,"(196702, 196703)",6,"[590144, 590147]",-794,0.5585366
1914,"(196782, 196783)",6,"[590384, 590387]",-554,0.8100718000000001
1915,"(196907, 196910)",12,"[590759, 590768]",-173,0.9635079
1916,"(196938, 196939)",6,"[590852, 590855]",-86,0.84559983
1917,"(196965, 196965)",3,"[590933, 590933]",-8,0.7203465
1918,"(197236, 197236)",3,"[591746, 591746]",805,0.55337673
1919,"(197249, 197249)",3,"[591785, 591785]",844,0.57936627
1920,"(197367, 197368)",6,"[592139, 592142]",-1186,0.9703808
1921,"(197384, 197384)",3,"[592190, 592190]",-1138,0.8658724
1922,"(197432, 197433)",6,"[592334, 592337]",-991,0.79571855
1923,"(197723, 197724)",6,"[593207, 593210]",-118,0.53553873
1924,"(197728, 197729)",6,"[593222, 593225]",-103,0.9601773000000001
1925,"(197746, 197748)",9,"[593276, 593282]",-46,0.71144056
1926,"(197904, 197906)",9,"[593750, 593756]",422,0.8335809000000001
1927,"(197908, 197908)",3,"[593762, 593762]",434,0.6708486
1928,"(198031, 198031)",3,"[594131, 594131]",-629,0.80209947
1929,"(198053, 198053)",3,"[594197, 594197]",-563,0.52970684
1930,"(198172, 198172)",3,"[594554, 594554]",-206,0.5328366999999999
1931,"(198187, 198188)",6,"[594599, 594602]",-158,0.7255902
1932,"(198453, 198455)",9,"[595397, 595403]",637,0.90900034
1933,"(198519, 198520)",6,"[595595, 595598]",835,0.64882183
1934,"(198572, 198575)",12,"[595754, 595763]",994,0.9846608
1935,"(198681, 198683)",9,"[596081, 596087]",-886,0.8913501
1936,"(198820, 198822)",9,"[596498, 596504]",-469,0.9376694
1937,"(198850, 198850)",3,"[596588, 596588]",-385,0.63324696
1938,"(198944, 198946)",9,"[596870, 596876]",-97,0.91047996
1939,"(199037, 199038)",6,"[597149, 597152]",176,0.8461898000000001
1940,"(199040, 199041)",6,"[597158, 597161]",185,0.93507195
1941,"(199119, 199121)",9,"[597395, 597401]",-62,0.97123957
1942,"(199158, 199159)",6,"[597512, 597515]",49,0.7109826
1943,"(199272, 199272)",3,"[597854, 597854]",391,0.68451166
1944,"(199568, 199569)",6,"[598742, 598745]",40,0.8991793
1945,"(199601, 199601)",3,"[598841, 598841]",139,0.8660403
1946,"(199930, 199933)",12,"[599828, 599837]",1126,0.8241925999999999
1947,"(200073, 200077)",15,"[600257, 600269]",1555,0.9100785
1948,"(200125, 200125)",3,"[600413, 600413]",-1444,0.58409226
1949,"(200159, 200159)",3,"[600515, 600515]",-1342,0.5274779
1950,"(200295, 200297)",9,"[600923, 600929]",-928,0.8650338
1951,"(200511, 200511)",3,"[601571, 601571]",-286,0.52573174
1952,"(200613, 200614)",6,"[601877, 601880]",20,0.8193488000000001
1953,"(200738, 200738)",3,"[602252, 602252]",395,0.5625353
1954,"(200777, 200779)",9,"[602369, 602375]",512,0.9413323
1955,"(200820, 200820)",3,"[602498, 602498]",641,0.8379120000000001
1956,"(200890, 200891)",6,"[602708, 602711]",-624,0.57350504
1957,"(200918, 200918)",3,"[602792, 602792]",-543,0.79808253
1958,"(201080, 201081)",6,"[603278, 603281]",-54,0.82906824
1959,"(201084, 201084)",3,"[603290, 603290]",-45,0.55022395
1960,"(201118, 201121)",12,"[603392, 603401]",-15,0.97571677
1961,"(201286, 201286)",3,"[603896, 603896]",480,0.68301016
1962,"(201448, 201449)",6,"[604382, 604385]",-386,0.7497974000000001
1963,"(201470, 201470)",3,"[604448, 604448]",-323,0.5622005
1964,"(201488, 201488)",3,"[604502, 604502]",-269,0.60395426
1965,"(201612, 201613)",6,"[604874, 604877]",103,0.8784360000000001
1966,"(201704, 201706)",9,"[605150, 605156]",-362,0.86658925
1967,"(201735, 201735)",3,"[605243, 605243]",-275,0.59337753
1968,"(201754, 201755)",6,"[605300, 605303]",-215,0.8214392
1969,"(201772, 201773)",6,"[605354, 605357]",-161,0.7201295999999999
1970,"(201828, 201829)",6,"[605522, 605525]",4,0.96059114
1971,"(201865, 201868)",12,"[605633, 605642]",115,0.9078126
1972,"(201880, 201880)",3,"[605678, 605678]",160,0.6470768
1973,"(201939, 201939)",3,"[605855, 605855]",-96,0.55026543
1974,"(202013, 202013)",3,"[606077, 606077]",126,0.77243215
1975,"(202045, 202047)",9,"[606173, 606179]",-86,0.88720244
1976,"(202064, 202066)",9,"[606230, 606236]",-29,0.9010777
1977,"(202333, 202333)",3,"[607037, 607037]",-755,0.5117573000000001
1978,"(202400, 202401)",6,"[607238, 607241]",-551,0.80201006
1979,"(202445, 202450)",18,"[607373, 607388]",-404,0.9761421999999998
1980,"(202453, 202453)",3,"[607397, 607397]",-395,0.7238180000000001
1981,"(202470, 202472)",9,"[607448, 607454]",-338,0.708802
1982,"(202553, 202555)",9,"[607697, 607703]",-89,0.8827036
1983,"(202608, 202608)",3,"[607862, 607862]",70,0.6627834
1984,"(202917, 202919)",9,"[608789, 608795]",-382,0.8645513000000001
1985,"(203146, 203149)",12,"[609476, 609485]",17,0.9488040000000001
1986,"(203216, 203216)",3,"[609686, 609686]",227,0.559609
1987,"(203218, 203218)",3,"[609692, 609692]",233,0.58666486
1988,"(203295, 203295)",3,"[609923, 609923]",-223,0.7880774
1989,"(203297, 203297)",3,"[609929, 609929]",-217,0.50778306
1990,"(203339, 203341)",9,"[610055, 610061]",-85,0.9370989
1991,"(203531, 203536)",18,"[610631, 610646]",377,0.9708593000000001
1992,"(203706, 203706)",3,"[611156, 611156]",902,0.81211
1993,"(203794, 203796)",9,"[611420, 611426]",1166,0.9353258
1994,"(203931, 203931)",3,"[611831, 611831]",1577,0.7085003000000001
1995,"(203960, 203960)",3,"[611918, 611918]",1664,0.81489015
1996,"(203977, 203981)",15,"[611969, 611981]",1715,0.98254687
1997,"(204089, 204090)",6,"[612305, 612308]",-1631,0.7070101
1998,"(204146, 204149)",12,"[612476, 612485]",-1454,0.93982327
1999,"(204330, 204331)",6,"[613028, 613031]",-908,0.6278404000000001
2000,"(204370, 204371)",6,"[613148, 613151]",-788,0.7893094
2001,"(204410, 204411)",6,"[613268, 613271]",-668,0.9244026
2002,"(204643, 204644)",6,"[613967, 613970]",28,0.7444768
2003,"(204734, 204734)",3,"[614240, 614240]",80,0.6871706999999999
2004,"(205127, 205128)",6,"[615419, 615422]",1259,0.72010726
2005,"(205131, 205131)",3,"[615431, 615431]",1271,0.6062484
2006,"(205178, 205178)",3,"[615572, 615572]",1412,0.54176235
2007,"(205218, 205218)",3,"[615692, 615692]",1532,0.68911964
2008,"(205353, 205355)",9,"[616097, 616103]",-1935,0.8392175
2009,"(205358, 205358)",3,"[616112, 616112]",-1926,0.5277161
2010,"(205502, 205502)",3,"[616544, 616544]",-1494,0.60310817
2011,"(205526, 205526)",3,"[616616, 616616]",-1422,0.59072185
2012,"(206010, 206015)",18,"[618068, 618083]",30,0.9866419
2013,"(206058, 206060)",9,"[618212, 618218]",174,0.9128575000000001
2014,"(206113, 206113)",3,"[618377, 618377]",339,0.6175894000000001
2015,"(206115, 206116)",6,"[618383, 618386]",345,0.95996666
2016,"(206241, 206241)",3,"[618761, 618761]",-623,0.6382885
2017,"(206335, 206337)",9,"[619043, 619049]",-335,0.962167
2018,"(206523, 206526)",12,"[619607, 619616]",220,0.74989384
2019,"(206856, 206856)",3,"[620606, 620606]",410,0.5159952
2020,"(207373, 207373)",3,"[622157, 622157]",972,0.5818682
2021,"(207512, 207512)",3,"[622574, 622574]",-976,0.61439574
2022,"(207528, 207529)",6,"[622622, 622625]",-925,0.7537651
2023,"(207603, 207603)",3,"[622847, 622847]",-703,0.72043383
2024,"(207605, 207605)",3,"[622853, 622853]",-697,0.68709
2025,"(207800, 207802)",9,"[623438, 623444]",-106,0.8398859000000001
2026,"(207866, 207866)",3,"[623636, 623636]",82,0.60638475
2027,"(207965, 207966)",6,"[623933, 623936]",379,0.6107268
2028,"(207988, 207988)",3,"[624002, 624002]",448,0.6891696999999999
2029,"(208003, 208003)",3,"[624047, 624047]",493,0.53475463
2030,"(208151, 208151)",3,"[624491, 624491]",937,0.5549794
2031,"(208255, 208256)",6,"[624803, 624806]",1249,0.7624517
2032,"(208298, 208301)",12,"[624932, 624941]",-1119,0.96158755
2033,"(208778, 208778)",3,"[626372, 626372]",312,0.6312544
2034,"(208891, 208891)",3,"[626711, 626711]",651,0.9629492000000001
2035,"(208920, 208921)",6,"[626798, 626801]",738,0.9138177
2036,"(209082, 209084)",9,"[627284, 627290]",-390,0.97067565
2037,"(209164, 209165)",6,"[627530, 627533]",-147,0.92668444
2038,"(209246, 209247)",6,"[627776, 627779]",96,0.8032802
2039,"(209415, 209416)",6,"[628283, 628286]",-265,0.85623205
2040,"(209923, 209925)",9,"[629807, 629813]",94,0.94928336
2041,"(209962, 209962)",3,"[629924, 629924]",211,0.7744601999999999
2042,"(209988, 209989)",6,"[630002, 630005]",289,0.65965414
2043,"(210113, 210115)",9,"[630377, 630383]",664,0.89366686
2044,"(210246, 210246)",3,"[630776, 630776]",1063,0.51103485
2045,"(210329, 210329)",3,"[631025, 631025]",-974,0.6539849
2046,"(210337, 210337)",3,"[631049, 631049]",-950,0.6409785
2047,"(210423, 210424)",6,"[631307, 631310]",-689,0.58024484
2048,"(210559, 210559)",3,"[631715, 631715]",-284,0.71945643
2049,"(210787, 210787)",3,"[632399, 632399]",10,0.72230667
2050,"(211143, 211143)",3,"[633467, 633467]",1078,0.8747943000000001
2051,"(211145, 211145)",3,"[633473, 633473]",1084,0.7758308
2052,"(211147, 211149)",9,"[633479, 633485]",1090,0.9365100000000001
