,index_range,frame_len,nt_ref,dist_CDS,prediction
2143,"(303179, 303180)",6,"[909575, 909578]",244,0.70447654
2144,"(303241, 303241)",3,"[909761, 909761]",430,0.7731026999999999
2145,"(303478, 303478)",3,"[910472, 910472]",-701,0.62357634
2146,"(303707, 303707)",3,"[911159, 911159]",-14,0.9864405
2147,"(303709, 303709)",3,"[911165, 911165]",-8,0.9904574
2148,"(304000, 304000)",3,"[912038, 912038]",-124,0.56405985
2149,"(304496, 304496)",3,"[913526, 913526]",-432,0.53878695
2150,"(304673, 304673)",3,"[914057, 914057]",99,0.60557556
2151,"(305058, 305058)",3,"[915212, 915212]",-140,0.8897091999999999
2152,"(305060, 305060)",3,"[915218, 915218]",-134,0.6343227
2153,"(305097, 305097)",3,"[915329, 915329]",-23,0.9654223
2154,"(305099, 305099)",3,"[915335, 915335]",-17,0.9863056
2155,"(305178, 305178)",3,"[915572, 915572]",220,0.64468205
2156,"(305349, 305349)",3,"[916085, 916085]",733,0.86481696
2157,"(305357, 305357)",3,"[916109, 916109]",757,0.7434651
2158,"(305389, 305389)",3,"[916205, 916205]",853,0.5749768
2159,"(305391, 305391)",3,"[916211, 916211]",859,0.9438566999999999
2160,"(305430, 305430)",3,"[916328, 916328]",976,0.6942189000000001
2161,"(305615, 305615)",3,"[916883, 916883]",-1245,0.5536378000000001
2162,"(305682, 305682)",3,"[917084, 917084]",-1044,0.8206243000000001
2163,"(305720, 305720)",3,"[917198, 917198]",-930,0.7570198
2164,"(305998, 305998)",3,"[918032, 918032]",-96,0.9546197
2165,"(306031, 306031)",3,"[918131, 918131]",0,0.9368883
2166,"(306356, 306356)",3,"[919106, 919106]",975,0.66329616
2167,"(306795, 306795)",3,"[920423, 920423]",73,0.60803914
2168,"(306992, 306992)",3,"[921014, 921014]",664,0.6751098000000001
2169,"(307078, 307078)",3,"[921272, 921272]",922,0.60385793
2170,"(307185, 307185)",3,"[921593, 921593]",-700,0.8275819999999999
2171,"(307197, 307197)",3,"[921629, 921629]",-664,0.8627429
2172,"(307199, 307199)",3,"[921635, 921635]",-658,0.8899566999999999
2173,"(307320, 307320)",3,"[921998, 921998]",-295,0.60640925
2174,"(307427, 307429)",9,"[922319, 922325]",26,0.9917024
2175,"(307471, 307471)",3,"[922451, 922451]",85,0.7260291
2176,"(307540, 307540)",3,"[922658, 922658]",292,0.816403
2177,"(307593, 307594)",6,"[922817, 922820]",-413,0.9656912
2178,"(307646, 307646)",3,"[922976, 922976]",-257,0.6981328
2179,"(307734, 307734)",3,"[923240, 923240]",7,0.96730834
2180,"(308119, 308119)",3,"[924395, 924395]",-1145,0.92181414
2181,"(308345, 308345)",3,"[925073, 925073]",-467,0.65032214
2182,"(308472, 308472)",3,"[925454, 925454]",-86,0.6573214
2183,"(308514, 308516)",9,"[925580, 925586]",40,0.9873540999999999
2184,"(308527, 308528)",6,"[925619, 925622]",79,0.8301351
2185,"(308607, 308609)",9,"[925859, 925865]",-19,0.9872076999999999
2186,"(308712, 308714)",9,"[926174, 926180]",-45,0.9910266999999999
2187,"(308816, 308816)",3,"[926486, 926486]",-242,0.69739
2188,"(309360, 309360)",3,"[928118, 928118]",644,0.7225179
2189,"(309478, 309478)",3,"[928472, 928472]",-724,0.8107861999999999
2190,"(309582, 309582)",3,"[928784, 928784]",-412,0.6466074
2191,"(309633, 309633)",3,"[928937, 928937]",-259,0.69804674
2192,"(309764, 309764)",3,"[929330, 929330]",134,0.94381225
2193,"(309780, 309780)",3,"[929378, 929378]",182,0.96363354
2194,"(309891, 309891)",3,"[929711, 929711]",515,0.6048148
2195,"(309918, 309918)",3,"[929792, 929792]",596,0.7525271
2196,"(310335, 310337)",9,"[931043, 931049]",-36,0.98530453
2197,"(310437, 310437)",3,"[931349, 931349]",264,0.5609323
2198,"(310439, 310439)",3,"[931355, 931355]",270,0.9803798
2199,"(310677, 310677)",3,"[932069, 932069]",984,0.8442482
2200,"(310793, 310793)",3,"[932417, 932417]",-672,0.70677656
2201,"(310795, 310795)",3,"[932423, 932423]",-666,0.84824646
2202,"(310915, 310915)",3,"[932783, 932783]",-306,0.9467441999999999
2203,"(311043, 311043)",3,"[933167, 933167]",78,0.51405895
2204,"(311083, 311083)",3,"[933287, 933287]",198,0.9089870000000001
2205,"(311085, 311085)",3,"[933293, 933293]",204,0.62048304
2206,"(311267, 311267)",3,"[933839, 933839]",750,0.7386619000000001
2207,"(311295, 311296)",6,"[933923, 933926]",834,0.6535284
2208,"(311386, 311386)",3,"[934196, 934196]",1107,0.52844536
2209,"(311912, 311912)",3,"[935774, 935774]",-1439,0.63778263
2210,"(312189, 312189)",3,"[936605, 936605]",-608,0.74025846
2211,"(312437, 312437)",3,"[937349, 937349]",124,0.7329456
2212,"(312670, 312672)",9,"[938048, 938054]",65,0.9791844999999999
2213,"(312686, 312686)",3,"[938096, 938096]",113,0.93405586
2214,"(312807, 312807)",3,"[938459, 938459]",476,0.81464434
2215,"(312968, 312968)",3,"[938942, 938942]",-395,0.9438354999999999
2216,"(313101, 313101)",3,"[939341, 939341]",4,0.6725340999999999
2217,"(313117, 313117)",3,"[939389, 939389]",52,0.80622286
2218,"(313420, 313420)",3,"[940298, 940298]",-422,0.9424716000000001
2219,"(313561, 313561)",3,"[940721, 940721]",1,0.57395667
2220,"(313571, 313573)",9,"[940751, 940757]",31,0.9875071
2221,"(313918, 313918)",3,"[941792, 941792]",1072,0.5600357
2222,"(313952, 313952)",3,"[941894, 941894]",1174,0.91654885
2223,"(314183, 314183)",3,"[942587, 942587]",-816,0.5276645999999999
2224,"(314385, 314385)",3,"[943193, 943193]",-210,0.5863148
2225,"(314450, 314450)",3,"[943388, 943388]",-15,0.6394460999999999
2226,"(314677, 314677)",3,"[944069, 944069]",38,0.68443173
2227,"(314794, 314794)",3,"[944420, 944420]",389,0.70584434
2228,"(314959, 314961)",9,"[944915, 944921]",-10,0.98819274
2229,"(315109, 315109)",3,"[945365, 945365]",434,0.85625124
2230,"(315113, 315113)",3,"[945377, 945377]",446,0.8465535
2231,"(315333, 315333)",3,"[946037, 946037]",-982,0.9225349
2232,"(315335, 315335)",3,"[946043, 946043]",-976,0.72272956
2233,"(315337, 315337)",3,"[946049, 946049]",-970,0.8516634
2234,"(315669, 315669)",3,"[947045, 947045]",26,0.9876183000000001
2235,"(315671, 315671)",3,"[947051, 947051]",32,0.990182
2236,"(315690, 315690)",3,"[947108, 947108]",89,0.6361286999999999
2237,"(315760, 315760)",3,"[947318, 947318]",299,0.7611723000000001
2238,"(315767, 315767)",3,"[947339, 947339]",320,0.58208305
2239,"(315864, 315864)",3,"[947630, 947630]",611,0.9723913000000001
2240,"(316250, 316250)",3,"[948788, 948788]",128,0.6617518
2241,"(316353, 316353)",3,"[949097, 949097]",437,0.5053105
2242,"(316593, 316593)",3,"[949817, 949817]",-441,0.7373978
2243,"(316619, 316619)",3,"[949895, 949895]",-363,0.9482431999999998
2244,"(316759, 316759)",3,"[950315, 950315]",-25,0.98138326
2245,"(316761, 316761)",3,"[950321, 950321]",-19,0.9912983
2246,"(316942, 316942)",3,"[950864, 950864]",-408,0.5849239
2247,"(316952, 316952)",3,"[950894, 950894]",-378,0.8230985000000001
2248,"(317023, 317023)",3,"[951107, 951107]",-165,0.8954302
2249,"(317060, 317060)",3,"[951218, 951218]",-54,0.90138084
2250,"(317078, 317078)",3,"[951272, 951272]",0,0.56915706
2251,"(317360, 317360)",3,"[952118, 952118]",846,0.55290633
2252,"(317448, 317448)",3,"[952382, 952382]",1110,0.6000326
2253,"(317688, 317688)",3,"[953102, 953102]",-507,0.90239936
2254,"(317827, 317827)",3,"[953519, 953519]",-90,0.6714548
2255,"(318104, 318104)",3,"[954350, 954350]",-522,0.5772824000000001
2256,"(318181, 318181)",3,"[954581, 954581]",-291,0.62638646
2257,"(318257, 318257)",3,"[954809, 954809]",-63,0.8394206
2258,"(318259, 318259)",3,"[954815, 954815]",-57,0.69028383
2259,"(318272, 318274)",9,"[954854, 954860]",-12,0.97247744
2260,"(318434, 318434)",3,"[955340, 955340]",468,0.522642
2261,"(318447, 318447)",3,"[955379, 955379]",507,0.85578054
2262,"(318508, 318508)",3,"[955562, 955562]",690,0.69148743
2263,"(318850, 318850)",3,"[956588, 956588]",-866,0.6089656
2264,"(318901, 318901)",3,"[956741, 956741]",-713,0.6266729999999999
2265,"(318969, 318969)",3,"[956945, 956945]",-509,0.5999931
2266,"(318994, 318994)",3,"[957020, 957020]",-434,0.53916883
2267,"(318996, 318996)",3,"[957026, 957026]",-428,0.93382686
2268,"(319148, 319148)",3,"[957482, 957482]",28,0.8546543
2269,"(319192, 319192)",3,"[957614, 957614]",160,0.6288003000000001
2270,"(319550, 319550)",3,"[958688, 958688]",-53,0.55105895
2271,"(319578, 319580)",9,"[958772, 958778]",31,0.8893553
2272,"(319745, 319745)",3,"[959273, 959273]",532,0.5796764
2273,"(319796, 319796)",3,"[959426, 959426]",-669,0.84907335
2274,"(319798, 319798)",3,"[959432, 959432]",-663,0.68469805
2275,"(319835, 319835)",3,"[959543, 959543]",-552,0.94200087
2276,"(320037, 320038)",6,"[960149, 960152]",54,0.5996145
2277,"(320272, 320272)",3,"[960854, 960854]",-174,0.7372885
2278,"(320339, 320339)",3,"[961055, 961055]",27,0.93864536
2279,"(320372, 320372)",3,"[961154, 961154]",126,0.51373005
2280,"(320626, 320626)",3,"[961916, 961916]",32,0.7559100000000001
2281,"(320663, 320663)",3,"[962027, 962027]",143,0.6083065
2282,"(320672, 320673)",6,"[962054, 962057]",170,0.74050754
2283,"(320818, 320818)",3,"[962492, 962492]",608,0.5062934
2284,"(320975, 320975)",3,"[962963, 962963]",-705,0.5942276
2285,"(320990, 320990)",3,"[963008, 963008]",-660,0.65632087
2286,"(321018, 321018)",3,"[963092, 963092]",-576,0.54629636
2287,"(321217, 321217)",3,"[963689, 963689]",21,0.7195805999999999
2288,"(321219, 321219)",3,"[963695, 963695]",27,0.9738375
2289,"(321231, 321231)",3,"[963731, 963731]",63,0.95621693
2290,"(321242, 321242)",3,"[963764, 963764]",96,0.6453429
2291,"(321370, 321373)",12,"[964148, 964157]",36,0.98064786
2292,"(321620, 321622)",9,"[964898, 964904]",786,0.685703
2293,"(321632, 321633)",6,"[964934, 964937]",822,0.9708474
2294,"(321849, 321849)",3,"[965585, 965585]",-999,0.5205174
2295,"(321903, 321903)",3,"[965747, 965747]",-837,0.512361
2296,"(322246, 322246)",3,"[966776, 966776]",192,0.60841066
2297,"(322455, 322455)",3,"[967403, 967403]",819,0.8187696
2298,"(322561, 322561)",3,"[967721, 967721]",-648,0.5712078
2299,"(322791, 322791)",3,"[968411, 968411]",42,0.53464204
2300,"(322798, 322798)",3,"[968432, 968432]",63,0.52607346
2301,"(322856, 322856)",3,"[968606, 968606]",237,0.90513545
2302,"(322883, 322883)",3,"[968687, 968687]",318,0.9223581
2303,"(322951, 322951)",3,"[968891, 968891]",-461,0.9634826999999999
2304,"(323068, 323068)",3,"[969242, 969242]",-110,0.7397969
2305,"(323279, 323279)",3,"[969875, 969875]",523,0.65722036
2306,"(323545, 323545)",3,"[970673, 970673]",52,0.6838736
2307,"(323655, 323655)",3,"[971003, 971003]",148,0.8641610000000001
2308,"(323664, 323664)",3,"[971030, 971030]",175,0.8574958
2309,"(323850, 323850)",3,"[971588, 971588]",-10,0.5688006
2310,"(323862, 323862)",3,"[971624, 971624]",26,0.5055268
2311,"(323870, 323870)",3,"[971648, 971648]",50,0.66718394
2312,"(324443, 324443)",3,"[973367, 973367]",722,0.77688235
2313,"(324565, 324565)",3,"[973733, 973733]",-589,0.68539053
2314,"(324771, 324771)",3,"[974351, 974351]",29,0.83412856
2315,"(324813, 324813)",3,"[974477, 974477]",155,0.5349321
2316,"(325137, 325137)",3,"[975449, 975449]",-192,0.6557466
2317,"(325156, 325156)",3,"[975506, 975506]",-135,0.8242537
2318,"(325243, 325245)",9,"[975767, 975773]",126,0.9770964
2319,"(325284, 325284)",3,"[975890, 975890]",249,0.84483933
2320,"(325380, 325380)",3,"[976178, 976178]",-148,0.7951324000000001
2321,"(325527, 325528)",6,"[976619, 976622]",293,0.8397474
2322,"(326108, 326108)",3,"[978362, 978362]",2036,0.8693366
2323,"(326449, 326449)",3,"[979385, 979385]",-1401,0.6959776999999999
2324,"(326528, 326528)",3,"[979622, 979622]",-1164,0.7847731
2325,"(326560, 326560)",3,"[979718, 979718]",-1068,0.98506737
2326,"(326921, 326921)",3,"[980801, 980801]",15,0.9304496999999999
2327,"(326923, 326923)",3,"[980807, 980807]",21,0.9773995999999999
2328,"(326969, 326970)",6,"[980945, 980948]",159,0.9903955
2329,"(327093, 327093)",3,"[981317, 981317]",531,0.9499707000000001
2330,"(327473, 327473)",3,"[982457, 982457]",-437,0.50277483
2331,"(327690, 327690)",3,"[983108, 983108]",214,0.7069199
2332,"(327836, 327837)",6,"[983546, 983549]",-74,0.6096375
2333,"(327948, 327948)",3,"[983882, 983882]",259,0.7824199000000001
2334,"(328114, 328114)",3,"[984380, 984380]",-15,0.89234656
2335,"(328153, 328153)",3,"[984497, 984497]",-22,0.79760814
2336,"(328303, 328303)",3,"[984947, 984947]",428,0.5629721
2337,"(328391, 328391)",3,"[985211, 985211]",-683,0.9454591
2338,"(328606, 328607)",6,"[985856, 985859]",-35,0.98526853
2339,"(328652, 328652)",3,"[985994, 985994]",100,0.77055967
2340,"(329003, 329003)",3,"[987047, 987047]",-538,0.9825010000000001
2341,"(329005, 329005)",3,"[987053, 987053]",-532,0.9877708000000001
2342,"(329128, 329130)",9,"[987422, 987428]",-157,0.97462904
2343,"(329174, 329176)",9,"[987560, 987566]",-19,0.99019647
2344,"(329250, 329250)",3,"[987788, 987788]",203,0.67752403
2345,"(329666, 329666)",3,"[989036, 989036]",-118,0.56908864
2346,"(329699, 329701)",9,"[989135, 989141]",-13,0.9656253
2347,"(329732, 329732)",3,"[989234, 989234]",80,0.88296473
2348,"(329867, 329867)",3,"[989639, 989639]",485,0.56547815
2349,"(329897, 329897)",3,"[989729, 989729]",575,0.69314754
2350,"(330298, 330298)",3,"[990932, 990932]",1778,0.98243505
2351,"(330811, 330811)",3,"[992471, 992471]",-763,0.5208735
2352,"(330915, 330915)",3,"[992783, 992783]",-451,0.52366096
2353,"(331015, 331015)",3,"[993083, 993083]",-151,0.83838856
2354,"(331073, 331075)",9,"[993257, 993263]",-14,0.98332614
2355,"(331533, 331533)",3,"[994637, 994637]",-206,0.88122284
2356,"(331836, 331836)",3,"[995546, 995546]",-439,0.86810017
2357,"(332019, 332019)",3,"[996095, 996095]",110,0.7454185999999999
2358,"(332104, 332104)",3,"[996350, 996350]",365,0.75836694
2359,"(332211, 332211)",3,"[996671, 996671]",-266,0.6833175
2360,"(332521, 332522)",6,"[997601, 997604]",664,0.697986
2361,"(332596, 332596)",3,"[997826, 997826]",-581,0.75233376
2362,"(332804, 332806)",9,"[998450, 998456]",43,0.9862364
2363,"(333079, 333079)",3,"[999275, 999275]",84,0.81349105
2364,"(333515, 333515)",3,"[1000583, 1000583]",-1233,0.82667017
2365,"(333576, 333576)",3,"[1000766, 1000766]",-1050,0.6301517
2366,"(333634, 333634)",3,"[1000940, 1000940]",-876,0.9770711
2367,"(333953, 333954)",6,"[1001897, 1001900]",81,0.8874798
2368,"(334085, 334085)",3,"[1002293, 1002293]",477,0.59839463
2369,"(334215, 334215)",3,"[1002683, 1002683]",-194,0.67767173
2370,"(334369, 334369)",3,"[1003145, 1003145]",268,0.6405625
2371,"(334521, 334522)",6,"[1003601, 1003604]",170,0.59155566
2372,"(334647, 334647)",3,"[1003979, 1003979]",25,0.62337446
2373,"(334655, 334655)",3,"[1004003, 1004003]",49,0.85440195
2374,"(334703, 334703)",3,"[1004147, 1004147]",193,0.98074967
2375,"(334770, 334770)",3,"[1004348, 1004348]",-309,0.8204982
2376,"(334854, 334854)",3,"[1004600, 1004600]",-57,0.6714044
2377,"(335019, 335019)",3,"[1005095, 1005095]",438,0.72404355
2378,"(335043, 335043)",3,"[1005167, 1005167]",510,0.5405879
2379,"(335261, 335261)",3,"[1005821, 1005821]",43,0.9853424999999999
2380,"(335263, 335263)",3,"[1005827, 1005827]",49,0.98741025
2381,"(335293, 335293)",3,"[1005917, 1005917]",139,0.63670003
2382,"(335339, 335339)",3,"[1006055, 1006055]",277,0.9236912
2383,"(335400, 335400)",3,"[1006238, 1006238]",-253,0.5700879
2384,"(335625, 335625)",3,"[1006913, 1006913]",419,0.6467948
2385,"(335753, 335753)",3,"[1007297, 1007297]",803,0.80361754
2386,"(335758, 335758)",3,"[1007312, 1007312]",818,0.83655
2387,"(335946, 335946)",3,"[1007876, 1007876]",1382,0.5779268
2388,"(335961, 335961)",3,"[1007921, 1007921]",1427,0.8850309999999999
2389,"(336345, 336345)",3,"[1009073, 1009073]",-879,0.62567586
2390,"(336390, 336390)",3,"[1009208, 1009208]",-744,0.9114978000000001
2391,"(336433, 336433)",3,"[1009337, 1009337]",-615,0.5064707
2392,"(336569, 336569)",3,"[1009745, 1009745]",-207,0.5672651999999999
2393,"(336571, 336571)",3,"[1009751, 1009751]",-201,0.7217169
2394,"(336814, 336814)",3,"[1010480, 1010480]",528,0.82247585
2395,"(336972, 336972)",3,"[1010954, 1010954]",-917,0.8906351999999998
2396,"(337270, 337270)",3,"[1011848, 1011848]",-23,0.8010355
2397,"(337404, 337404)",3,"[1012250, 1012250]",302,0.94756114
2398,"(337458, 337458)",3,"[1012412, 1012412]",464,0.6184982
2399,"(337470, 337471)",6,"[1012448, 1012451]",500,0.7418701
2400,"(337536, 337536)",3,"[1012646, 1012646]",-608,0.56808823
2401,"(337724, 337724)",3,"[1013210, 1013210]",-44,0.808988
2402,"(337825, 337825)",3,"[1013513, 1013513]",259,0.61444473
2403,"(337984, 337984)",3,"[1013990, 1013990]",736,0.5651132
2404,"(337986, 337986)",3,"[1013996, 1013996]",742,0.9698869000000001
2405,"(338044, 338044)",3,"[1014170, 1014170]",-729,0.6798306
2406,"(338161, 338161)",3,"[1014521, 1014521]",-378,0.5631431
2407,"(338349, 338349)",3,"[1015085, 1015085]",186,0.64246374
2408,"(338364, 338364)",3,"[1015130, 1015130]",231,0.59699285
2409,"(338486, 338487)",6,"[1015496, 1015499]",37,0.6891143
2410,"(338541, 338541)",3,"[1015661, 1015661]",202,0.9521889000000001
2411,"(338543, 338543)",3,"[1015667, 1015667]",208,0.64328
2412,"(338625, 338626)",6,"[1015913, 1015916]",31,0.99000365
2413,"(339173, 339173)",3,"[1017557, 1017557]",1018,0.72534716
2414,"(339307, 339307)",3,"[1017959, 1017959]",-978,0.5587977
2415,"(339649, 339651)",9,"[1018985, 1018991]",-22,0.9742443000000001
2416,"(339773, 339773)",3,"[1019357, 1019357]",344,0.7659759
2417,"(339867, 339867)",3,"[1019639, 1019639]",626,0.8979833
2418,"(340073, 340073)",3,"[1020257, 1020257]",-153,0.53567433
2419,"(340306, 340308)",9,"[1020956, 1020962]",546,0.98812705
2420,"(340352, 340352)",3,"[1021094, 1021094]",-636,0.55890465
2421,"(340360, 340360)",3,"[1021118, 1021118]",-612,0.57880354
2422,"(340657, 340657)",3,"[1022009, 1022009]",242,0.5807554
2423,"(340860, 340860)",3,"[1022618, 1022618]",851,0.6729198000000001
2424,"(340938, 340938)",3,"[1022852, 1022852]",-1050,0.7448364000000001
2425,"(341100, 341100)",3,"[1023338, 1023338]",-564,0.83727366
2426,"(341102, 341102)",3,"[1023344, 1023344]",-558,0.6776019
2427,"(341283, 341283)",3,"[1023887, 1023887]",-15,0.7197730999999999
2428,"(342144, 342145)",6,"[1026470, 1026473]",-52,0.9238666999999999
2429,"(342167, 342167)",3,"[1026539, 1026539]",14,0.6808546
2430,"(342169, 342169)",3,"[1026545, 1026545]",-12,0.9871617
2431,"(342780, 342782)",9,"[1028378, 1028384]",-6,0.9927165000000001
2432,"(343023, 343023)",3,"[1029107, 1029107]",328,0.60616004
2433,"(343412, 343412)",3,"[1030274, 1030274]",-65,0.7467143
2434,"(343447, 343447)",3,"[1030379, 1030379]",37,0.8659261
2435,"(343460, 343460)",3,"[1030418, 1030418]",76,0.6477130999999999
2436,"(343462, 343462)",3,"[1030424, 1030424]",82,0.9850759
2437,"(343521, 343521)",3,"[1030601, 1030601]",-158,0.9240415999999999
2438,"(343563, 343564)",6,"[1030727, 1030730]",-29,0.980917
2439,"(343855, 343857)",9,"[1031603, 1031609]",-16,0.9914976000000001
2440,"(343989, 343990)",6,"[1032005, 1032008]",380,0.77051795
2441,"(344089, 344089)",3,"[1032305, 1032305]",680,0.70107204
2442,"(344113, 344113)",3,"[1032377, 1032377]",752,0.7424324999999999
2443,"(344132, 344132)",3,"[1032434, 1032434]",809,0.71831
2444,"(344241, 344241)",3,"[1032761, 1032761]",-496,0.5999336
2445,"(344326, 344326)",3,"[1033016, 1033016]",-241,0.58332705
2446,"(344579, 344579)",3,"[1033775, 1033775]",518,0.92564285
2447,"(344631, 344631)",3,"[1033931, 1033931]",674,0.591792
2448,"(345028, 345028)",3,"[1035122, 1035122]",75,0.817537
2449,"(345194, 345194)",3,"[1035620, 1035620]",-153,0.846374
2450,"(345353, 345353)",3,"[1036097, 1036097]",-260,0.7054756999999999
2451,"(345471, 345471)",3,"[1036451, 1036451]",94,0.6128029
2452,"(345523, 345523)",3,"[1036607, 1036607]",-145,0.8887785
2453,"(345636, 345636)",3,"[1036946, 1036946]",194,0.5454831
2454,"(345769, 345769)",3,"[1037345, 1037345]",-261,0.52251655
2455,"(345776, 345776)",3,"[1037366, 1037366]",-240,0.5896061
2456,"(345899, 345899)",3,"[1037735, 1037735]",129,0.76884425
2457,"(346028, 346028)",3,"[1038122, 1038122]",516,0.50909436
2458,"(346074, 346074)",3,"[1038260, 1038260]",654,0.5327576999999999
2459,"(346347, 346347)",3,"[1039079, 1039079]",-205,0.9489861999999999
2460,"(346441, 346441)",3,"[1039361, 1039361]",77,0.5087369
2461,"(346773, 346773)",3,"[1040357, 1040357]",-75,0.5156854999999999
2462,"(346841, 346843)",9,"[1040561, 1040567]",17,0.98713475
2463,"(347187, 347187)",3,"[1041599, 1041599]",-316,0.5577904
2464,"(347212, 347212)",3,"[1041674, 1041674]",-241,0.83907574
2465,"(347300, 347300)",3,"[1041938, 1041938]",23,0.9851177
2466,"(347302, 347302)",3,"[1041944, 1041944]",29,0.9901793
2467,"(348018, 348019)",6,"[1044092, 1044095]",-135,0.9905702
2468,"(348097, 348097)",3,"[1044329, 1044329]",99,0.50089353
2469,"(348160, 348160)",3,"[1044518, 1044518]",-146,0.7264001999999999
2470,"(348561, 348562)",6,"[1045721, 1045724]",-125,0.58418673
2471,"(348665, 348665)",3,"[1046033, 1046033]",184,0.87427026
2472,"(348824, 348824)",3,"[1046510, 1046510]",661,0.813183
2473,"(349179, 349179)",3,"[1047575, 1047575]",-370,0.6118376999999999
2474,"(349336, 349336)",3,"[1048046, 1048046]",101,0.7983609
2475,"(349410, 349410)",3,"[1048268, 1048268]",323,0.6383966999999999
2476,"(349418, 349418)",3,"[1048292, 1048292]",347,0.8512464
2477,"(349610, 349610)",3,"[1048868, 1048868]",180,0.68866843
2478,"(349662, 349662)",3,"[1049024, 1049024]",336,0.9193921999999999
2479,"(349684, 349684)",3,"[1049090, 1049090]",-349,0.8538838
2480,"(349686, 349686)",3,"[1049096, 1049096]",-343,0.9135321
2481,"(349750, 349750)",3,"[1049288, 1049288]",-151,0.66445017
2482,"(349769, 349769)",3,"[1049345, 1049345]",-94,0.9145724000000001
2483,"(349784, 349786)",9,"[1049390, 1049396]",-43,0.9242735000000001
2484,"(349801, 349801)",3,"[1049441, 1049441]",2,0.73763376
2485,"(349943, 349943)",3,"[1049867, 1049867]",-241,0.6607331
2486,"(350203, 350203)",3,"[1050647, 1050647]",102,0.6594438
2487,"(350466, 350466)",3,"[1051436, 1051436]",-237,0.8657655000000001
2488,"(350616, 350616)",3,"[1051886, 1051886]",14,0.9674635
2489,"(350618, 350618)",3,"[1051892, 1051892]",20,0.7000630999999999
2490,"(350741, 350743)",9,"[1052261, 1052267]",21,0.9762354999999999
2491,"(350878, 350878)",3,"[1052672, 1052672]",383,0.6432868
2492,"(350901, 350901)",3,"[1052741, 1052741]",452,0.72693884
2493,"(351356, 351356)",3,"[1054106, 1054106]",672,0.9430783000000001
2494,"(351571, 351571)",3,"[1054751, 1054751]",1317,0.9316267
2495,"(351905, 351905)",3,"[1055753, 1055753]",-1509,0.64288765
2496,"(352122, 352122)",3,"[1056404, 1056404]",-858,0.7164849
2497,"(352324, 352324)",3,"[1057010, 1057010]",-252,0.5757194
2498,"(352375, 352375)",3,"[1057163, 1057163]",-99,0.8180345
2499,"(352696, 352696)",3,"[1058126, 1058126]",837,0.8103088
2500,"(352803, 352803)",3,"[1058447, 1058447]",-809,0.9014565999999999
2501,"(352805, 352805)",3,"[1058453, 1058453]",-803,0.721824
2502,"(352951, 352951)",3,"[1058891, 1058891]",-365,0.51460135
2503,"(353094, 353094)",3,"[1059320, 1059320]",64,0.59128153
2504,"(353450, 353450)",3,"[1060388, 1060388]",1132,0.5277729999999999
2505,"(353972, 353972)",3,"[1061954, 1061954]",152,0.8902476999999999
2506,"(353997, 353997)",3,"[1062029, 1062029]",227,0.97569263
2507,"(353999, 353999)",3,"[1062035, 1062035]",233,0.9608549000000001
2508,"(354107, 354107)",3,"[1062359, 1062359]",-39,0.5979194
2509,"(354183, 354183)",3,"[1062587, 1062587]",37,0.8514216
2510,"(354294, 354294)",3,"[1062920, 1062920]",65,0.5728403000000001
2511,"(354484, 354484)",3,"[1063490, 1063490]",635,0.98925376
2512,"(354572, 354572)",3,"[1063754, 1063754]",899,0.6586638000000001
2513,"(354707, 354707)",3,"[1064159, 1064159]",-1133,0.85537386
2514,"(354709, 354709)",3,"[1064165, 1064165]",-1127,0.65414304
2515,"(354748, 354748)",3,"[1064282, 1064282]",-1010,0.6051986999999999
2516,"(354815, 354815)",3,"[1064483, 1064483]",-809,0.8401663
2517,"(355090, 355090)",3,"[1065308, 1065308]",16,0.5665363
2518,"(355137, 355137)",3,"[1065449, 1065449]",157,0.9225011999999999
2519,"(355521, 355521)",3,"[1066601, 1066601]",-225,0.5337736
2520,"(355602, 355602)",3,"[1066844, 1066844]",18,0.9597863999999999
2521,"(355604, 355604)",3,"[1066850, 1066850]",-14,0.9860924999999999
2522,"(355870, 355870)",3,"[1067648, 1067648]",536,0.5703308000000001
2523,"(355954, 355954)",3,"[1067900, 1067900]",-354,0.78178895
2524,"(356095, 356095)",3,"[1068323, 1068323]",-60,0.97829825
2525,"(356109, 356109)",3,"[1068365, 1068365]",-18,0.73622924
2526,"(356111, 356111)",3,"[1068371, 1068371]",-12,0.98030776
2527,"(356152, 356153)",6,"[1068494, 1068497]",-14,0.8214573000000001
2528,"(356430, 356430)",3,"[1069328, 1069328]",-532,0.5613504
2529,"(356949, 356949)",3,"[1070885, 1070885]",-80,0.92294884
2530,"(357215, 357215)",3,"[1071683, 1071683]",-90,0.5466074000000001
2531,"(357441, 357441)",3,"[1072361, 1072361]",190,0.7321166
2532,"(358001, 358001)",3,"[1074041, 1074041]",-839,0.6924318
2533,"(358085, 358085)",3,"[1074293, 1074293]",-587,0.5275196999999999
2534,"(358287, 358287)",3,"[1074899, 1074899]",-14,0.7970041999999999
2535,"(358289, 358289)",3,"[1074905, 1074905]",-8,0.90888286
2536,"(358304, 358305)",6,"[1074950, 1074953]",30,0.62971103
2537,"(358363, 358363)",3,"[1075127, 1075127]",207,0.52492666
2538,"(359087, 359087)",3,"[1077299, 1077299]",-1847,0.51967007
2539,"(359674, 359674)",3,"[1079060, 1079060]",-86,0.67255104
2540,"(359744, 359744)",3,"[1079270, 1079270]",124,0.78844726
