,index_range,frame_len,nt_ref,dist_CDS,prediction
4696,"(418908, 418908)",3,"[1256762, 1256762]",41,0.75372946
4697,"(418975, 418975)",3,"[1256963, 1256963]",242,0.74129575
4698,"(419158, 419158)",3,"[1257512, 1257512]",-417,0.60942966
4699,"(419198, 419198)",3,"[1257632, 1257632]",-297,0.7151574
4700,"(419248, 419248)",3,"[1257782, 1257782]",-147,0.740905
4701,"(419272, 419274)",9,"[1257854, 1257860]",-69,0.6580414000000001
4702,"(419301, 419301)",3,"[1257941, 1257941]",12,0.98081034
4703,"(419366, 419366)",3,"[1258136, 1258136]",207,0.80255127
4704,"(419392, 419392)",3,"[1258214, 1258214]",285,0.5717026
4705,"(419419, 419419)",3,"[1258295, 1258295]",366,0.5808732
4706,"(419436, 419436)",3,"[1258346, 1258346]",417,0.8660530000000001
4707,"(419456, 419456)",3,"[1258406, 1258406]",477,0.79053336
4708,"(419532, 419532)",3,"[1258634, 1258634]",-435,0.61695755
4709,"(419687, 419689)",9,"[1259099, 1259105]",-19,0.99088424
4710,"(419709, 419709)",3,"[1259165, 1259165]",41,0.82233363
4711,"(419711, 419711)",3,"[1259171, 1259171]",47,0.7577837
4712,"(420082, 420082)",3,"[1260284, 1260284]",-644,0.5693130999999999
4713,"(420215, 420215)",3,"[1260683, 1260683]",-245,0.7323553
4714,"(420249, 420249)",3,"[1260785, 1260785]",-143,0.62241155
4715,"(420269, 420269)",3,"[1260845, 1260845]",-83,0.6560977
4716,"(420290, 420290)",3,"[1260908, 1260908]",-20,0.9902219999999999
4717,"(420535, 420535)",3,"[1261643, 1261643]",-383,0.92149657
4718,"(420545, 420545)",3,"[1261673, 1261673]",-353,0.77370745
4719,"(420710, 420710)",3,"[1262168, 1262168]",142,0.7223147
4720,"(420780, 420780)",3,"[1262378, 1262378]",352,0.6623618
4721,"(421042, 421042)",3,"[1263164, 1263164]",287,0.6380425999999999
4722,"(421079, 421079)",3,"[1263275, 1263275]",398,0.97769326
4723,"(421081, 421081)",3,"[1263281, 1263281]",404,0.93898624
4724,"(421122, 421123)",6,"[1263404, 1263407]",527,0.7522312
4725,"(421188, 421188)",3,"[1263602, 1263602]",725,0.7302406
4726,"(421195, 421195)",3,"[1263623, 1263623]",746,0.5356385
4727,"(421198, 421198)",3,"[1263632, 1263632]",755,0.79268277
4728,"(421367, 421367)",3,"[1264139, 1264139]",-831,0.8953936
4729,"(421481, 421482)",6,"[1264481, 1264484]",-486,0.9388143
4730,"(421697, 421697)",3,"[1265129, 1265129]",159,0.9666995
4731,"(421699, 421699)",3,"[1265135, 1265135]",165,0.94718933
4732,"(421753, 421754)",6,"[1265297, 1265300]",327,0.64269066
4733,"(421800, 421801)",6,"[1265438, 1265441]",468,0.7303804
4734,"(421823, 421825)",9,"[1265507, 1265513]",537,0.97056645
4735,"(421986, 421986)",3,"[1265996, 1265996]",-98,0.537292
4736,"(422048, 422048)",3,"[1266182, 1266182]",88,0.5675118
4737,"(422367, 422367)",3,"[1267139, 1267139]",-177,0.6338347
4738,"(422423, 422423)",3,"[1267307, 1267307]",-9,0.52169126
4739,"(422657, 422657)",3,"[1268009, 1268009]",-120,0.71600556
4740,"(422730, 422731)",6,"[1268228, 1268231]",99,0.93162316
4741,"(422757, 422757)",3,"[1268309, 1268309]",180,0.93011874
4742,"(422788, 422788)",3,"[1268402, 1268402]",273,0.9538575
4743,"(423005, 423005)",3,"[1269053, 1269053]",34,0.9328113000000001
4744,"(423024, 423024)",3,"[1269110, 1269110]",-58,0.97598106
4745,"(423201, 423201)",3,"[1269641, 1269641]",-62,0.9805171999999999
4746,"(423274, 423274)",3,"[1269860, 1269860]",-63,0.96753055
4747,"(423276, 423276)",3,"[1269866, 1269866]",-57,0.529247
4748,"(423333, 423333)",3,"[1270037, 1270037]",114,0.5389205
4749,"(423379, 423381)",9,"[1270175, 1270181]",-57,0.97315603
4750,"(423452, 423452)",3,"[1270394, 1270394]",-66,0.6064715
4751,"(423454, 423454)",3,"[1270400, 1270400]",-60,0.9544579
4752,"(423563, 423564)",6,"[1270727, 1270730]",-19,0.85034335
4753,"(423888, 423888)",3,"[1271702, 1271702]",-647,0.55239785
4754,"(424168, 424170)",9,"[1272542, 1272548]",193,0.979508
4755,"(424224, 424224)",3,"[1272710, 1272710]",361,0.805182
4756,"(424239, 424239)",3,"[1272755, 1272755]",406,0.6100073
4757,"(424291, 424291)",3,"[1272911, 1272911]",-291,0.719534
4758,"(424293, 424293)",3,"[1272917, 1272917]",-285,0.6150915
4759,"(424399, 424399)",3,"[1273235, 1273235]",-11,0.9003896999999998
4760,"(424732, 424732)",3,"[1274234, 1274234]",-944,0.7080092
4761,"(424767, 424767)",3,"[1274339, 1274339]",-839,0.55592394
4762,"(424903, 424903)",3,"[1274747, 1274747]",-431,0.96565396
4763,"(424905, 424905)",3,"[1274753, 1274753]",-425,0.71521807
4764,"(424934, 424934)",3,"[1274840, 1274840]",-338,0.67621183
4765,"(425075, 425075)",3,"[1275263, 1275263]",84,0.5177572
4766,"(425368, 425368)",3,"[1276142, 1276142]",320,0.5246799
4767,"(425567, 425567)",3,"[1276739, 1276739]",917,0.6484693
4768,"(425780, 425780)",3,"[1277378, 1277378]",1556,0.84343415
4769,"(425864, 425864)",3,"[1277630, 1277630]",-1718,0.8960731
4770,"(425944, 425944)",3,"[1277870, 1277870]",-1478,0.5029021
4771,"(425975, 425975)",3,"[1277963, 1277963]",-1385,0.50579756
4772,"(426078, 426078)",3,"[1278272, 1278272]",-1076,0.57035214
4773,"(426424, 426424)",3,"[1279310, 1279310]",-38,0.50988656
4774,"(426489, 426491)",9,"[1279505, 1279511]",157,0.9530059999999999
4775,"(426493, 426493)",3,"[1279517, 1279517]",169,0.9720205
4776,"(426525, 426525)",3,"[1279613, 1279613]",265,0.9549218
4777,"(426551, 426551)",3,"[1279691, 1279691]",343,0.69035417
4778,"(426560, 426560)",3,"[1279718, 1279718]",370,0.75081766
4779,"(426562, 426562)",3,"[1279724, 1279724]",376,0.9063621
4780,"(426757, 426757)",3,"[1280309, 1280309]",961,0.97336936
4781,"(426878, 426878)",3,"[1280672, 1280672]",1324,0.74170434
4782,"(426945, 426945)",3,"[1280873, 1280873]",1525,0.5226268000000001
4783,"(426994, 426994)",3,"[1281020, 1281020]",1672,0.79734164
4784,"(427411, 427411)",3,"[1282271, 1282271]",-1336,0.8812509
4785,"(427621, 427622)",6,"[1282901, 1282904]",-703,0.964993
4786,"(428069, 428069)",3,"[1284245, 1284245]",638,0.68443656
4787,"(428328, 428328)",3,"[1285022, 1285022]",-120,0.60263515
4788,"(428384, 428384)",3,"[1285190, 1285190]",48,0.68134695
4789,"(428386, 428386)",3,"[1285196, 1285196]",54,0.9455976999999999
4790,"(428408, 428408)",3,"[1285262, 1285262]",120,0.95103467
4791,"(428410, 428410)",3,"[1285268, 1285268]",126,0.9695565
4792,"(428519, 428519)",3,"[1285595, 1285595]",-254,0.6742623000000001
4793,"(428698, 428698)",3,"[1286132, 1286132]",283,0.9371716999999998
4794,"(428839, 428841)",9,"[1286555, 1286561]",29,0.98817664
4795,"(428865, 428865)",3,"[1286633, 1286633]",10,0.8446667
4796,"(428931, 428931)",3,"[1286831, 1286831]",-153,0.5724359
4797,"(428946, 428946)",3,"[1286876, 1286876]",-108,0.53715926
4798,"(429005, 429005)",3,"[1287053, 1287053]",-13,0.8336379
4799,"(429050, 429050)",3,"[1287188, 1287188]",-56,0.6157216
4800,"(429097, 429097)",3,"[1287329, 1287329]",85,0.515367
4801,"(429127, 429127)",3,"[1287419, 1287419]",-119,0.6999361
4802,"(429161, 429164)",12,"[1287521, 1287530]",-8,0.98642284
4803,"(429325, 429325)",3,"[1288013, 1288013]",231,0.7445388000000001
4804,"(429480, 429480)",3,"[1288478, 1288478]",-196,0.90682065
4805,"(429482, 429482)",3,"[1288484, 1288484]",-190,0.71145004
4806,"(429598, 429598)",3,"[1288832, 1288832]",158,0.76800555
4807,"(429759, 429761)",9,"[1289315, 1289321]",641,0.9627549999999999
4808,"(429819, 429819)",3,"[1289495, 1289495]",-655,0.7453295999999999
4809,"(429890, 429892)",9,"[1289708, 1289714]",-436,0.6750991999999999
4810,"(429903, 429904)",6,"[1289747, 1289750]",-400,0.8435188
4811,"(430018, 430018)",3,"[1290092, 1290092]",-58,0.6275225999999999
4812,"(430055, 430055)",3,"[1290203, 1290203]",53,0.8964844000000001
4813,"(430150, 430150)",3,"[1290488, 1290488]",338,0.7911533000000001
4814,"(430158, 430158)",3,"[1290512, 1290512]",362,0.6790295999999999
4815,"(430206, 430206)",3,"[1290656, 1290656]",506,0.5851394
4816,"(430448, 430449)",6,"[1291382, 1291385]",127,0.8033759
4817,"(430519, 430519)",3,"[1291595, 1291595]",340,0.6319756
4818,"(430584, 430584)",3,"[1291790, 1291790]",535,0.69466
4819,"(430599, 430599)",3,"[1291835, 1291835]",-530,0.9348692
4820,"(430659, 430659)",3,"[1292015, 1292015]",-350,0.5145952
4821,"(430701, 430701)",3,"[1292141, 1292141]",-224,0.89127415
4822,"(430788, 430790)",9,"[1292402, 1292408]",37,0.9892597
4823,"(430812, 430814)",9,"[1292474, 1292480]",-29,0.7301177
4824,"(430851, 430851)",3,"[1292591, 1292591]",82,0.66613185
4825,"(430967, 430967)",3,"[1292939, 1292939]",430,0.67791396
4826,"(430969, 430969)",3,"[1292945, 1292945]",436,0.756717
4827,"(430993, 430993)",3,"[1293017, 1293017]",508,0.5274187
4828,"(431047, 431047)",3,"[1293179, 1293179]",670,0.9430426
4829,"(431049, 431049)",3,"[1293185, 1293185]",676,0.6182545
4830,"(431252, 431253)",6,"[1293794, 1293797]",-347,0.5998384
4831,"(431329, 431329)",3,"[1294025, 1294025]",-119,0.5785723
4832,"(431355, 431355)",3,"[1294103, 1294103]",-41,0.5144811
4833,"(431485, 431487)",9,"[1294493, 1294499]",67,0.9279834000000001
4834,"(431587, 431587)",3,"[1294799, 1294799]",373,0.9603
4835,"(431609, 431609)",3,"[1294865, 1294865]",439,0.5731457
4836,"(431668, 431668)",3,"[1295042, 1295042]",-404,0.50693464
4837,"(431670, 431670)",3,"[1295048, 1295048]",-398,0.9127110999999999
4838,"(431767, 431769)",9,"[1295339, 1295345]",-101,0.9789056999999999
4839,"(431782, 431782)",3,"[1295384, 1295384]",-62,0.86939716
4840,"(431790, 431790)",3,"[1295408, 1295408]",-38,0.57749856
4841,"(431873, 431873)",3,"[1295657, 1295657]",211,0.77242655
4842,"(432296, 432296)",3,"[1296926, 1296926]",1480,0.9633905999999999
4843,"(432393, 432393)",3,"[1297217, 1297217]",1771,0.940641
4844,"(432555, 432555)",3,"[1297703, 1297703]",-1542,0.77530324
4845,"(432639, 432639)",3,"[1297955, 1297955]",-1290,0.8715378
4846,"(432673, 432673)",3,"[1298057, 1298057]",-1188,0.656292
4847,"(432682, 432682)",3,"[1298084, 1298084]",-1161,0.5654233
4848,"(432684, 432684)",3,"[1298090, 1298090]",-1155,0.88676864
4849,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.96985143
4850,"(432832, 432832)",3,"[1298534, 1298534]",-711,0.9833398000000001
4851,"(432873, 432873)",3,"[1298657, 1298657]",-588,0.98391473
4852,"(432937, 432937)",3,"[1298849, 1298849]",-396,0.7727771
4853,"(433078, 433079)",6,"[1299272, 1299275]",27,0.98796195
4854,"(433092, 433092)",3,"[1299314, 1299314]",69,0.70216906
4855,"(433103, 433103)",3,"[1299347, 1299347]",102,0.723356
4856,"(433148, 433148)",3,"[1299482, 1299482]",237,0.50322545
4857,"(433150, 433150)",3,"[1299488, 1299488]",243,0.5679318
4858,"(433211, 433211)",3,"[1299671, 1299671]",426,0.83200675
4859,"(433702, 433703)",6,"[1301144, 1301147]",451,0.6788765
4860,"(433832, 433832)",3,"[1301534, 1301534]",841,0.79108554
4861,"(433858, 433858)",3,"[1301612, 1301612]",919,0.8978610999999999
4862,"(434217, 434217)",3,"[1302689, 1302689]",-124,0.8532052
4863,"(434266, 434268)",9,"[1302836, 1302842]",23,0.9320265999999999
4864,"(434298, 434298)",3,"[1302932, 1302932]",119,0.94812405
4865,"(434300, 434300)",3,"[1302938, 1302938]",125,0.84356564
4866,"(434354, 434354)",3,"[1303100, 1303100]",287,0.71029466
4867,"(434384, 434384)",3,"[1303190, 1303190]",377,0.5853038
4868,"(434426, 434426)",3,"[1303316, 1303316]",503,0.94624686
4869,"(434450, 434450)",3,"[1303388, 1303388]",-431,0.74197584
4870,"(434812, 434812)",3,"[1304474, 1304474]",-268,0.5120806999999999
4871,"(434814, 434814)",3,"[1304480, 1304480]",-262,0.61130446
4872,"(434816, 434816)",3,"[1304486, 1304486]",-256,0.9010094000000001
4873,"(434842, 434842)",3,"[1304564, 1304564]",-178,0.5020632
4874,"(434953, 434954)",6,"[1304897, 1304900]",155,0.8498722
4875,"(434971, 434971)",3,"[1304951, 1304951]",209,0.6433791999999999
4876,"(434979, 434979)",3,"[1304975, 1304975]",233,0.50046986
4877,"(435108, 435108)",3,"[1305362, 1305362]",-405,0.5650891
4878,"(435290, 435291)",6,"[1305908, 1305911]",141,0.75620675
4879,"(435526, 435526)",3,"[1306616, 1306616]",-152,0.68726027
4880,"(435583, 435583)",3,"[1306787, 1306787]",19,0.99073714
4881,"(435585, 435585)",3,"[1306793, 1306793]",25,0.96559775
4882,"(435933, 435934)",6,"[1307837, 1307840]",652,0.6533449
4883,"(436119, 436119)",3,"[1308395, 1308395]",-566,0.8963264000000001
4884,"(436313, 436315)",9,"[1308977, 1308983]",16,0.99180496
4885,"(436466, 436466)",3,"[1309436, 1309436]",420,0.63303083
4886,"(436519, 436519)",3,"[1309595, 1309595]",579,0.7357638000000001
4887,"(436538, 436538)",3,"[1309652, 1309652]",636,0.7530062
4888,"(436700, 436700)",3,"[1310138, 1310138]",-431,0.55783975
4889,"(436724, 436724)",3,"[1310210, 1310210]",-359,0.87287617
4890,"(436744, 436744)",3,"[1310270, 1310270]",-299,0.7087922
4891,"(436768, 436768)",3,"[1310342, 1310342]",-227,0.85795987
4892,"(436796, 436796)",3,"[1310426, 1310426]",-143,0.89556485
4893,"(436810, 436810)",3,"[1310468, 1310468]",-101,0.8816011
4894,"(436833, 436835)",9,"[1310537, 1310543]",-26,0.9216459000000001
4895,"(436848, 436848)",3,"[1310582, 1310582]",13,0.5954505999999999
4896,"(436902, 436902)",3,"[1310744, 1310744]",175,0.5602223000000001
4897,"(436946, 436946)",3,"[1310876, 1310876]",307,0.9706003000000001
4898,"(437160, 437160)",3,"[1311518, 1311518]",-290,0.55238575
4899,"(437237, 437237)",3,"[1311749, 1311749]",-59,0.7303414
4900,"(437264, 437266)",9,"[1311830, 1311836]",-12,0.99341714
4901,"(437377, 437377)",3,"[1312169, 1312169]",-182,0.9568013000000001
4902,"(437415, 437415)",3,"[1312283, 1312283]",-68,0.7770693000000001
4903,"(437450, 437450)",3,"[1312388, 1312388]",37,0.91389686
4904,"(437468, 437468)",3,"[1312442, 1312442]",91,0.669822
4905,"(437565, 437565)",3,"[1312733, 1312733]",-187,0.73877716
4906,"(438036, 438036)",3,"[1314146, 1314146]",-512,0.946109
4907,"(438051, 438051)",3,"[1314191, 1314191]",-467,0.8538251
4908,"(438097, 438098)",6,"[1314329, 1314332]",-326,0.9665118
4909,"(438140, 438140)",3,"[1314458, 1314458]",-200,0.52573127
4910,"(438163, 438163)",3,"[1314527, 1314527]",-131,0.5326794
4911,"(438215, 438215)",3,"[1314683, 1314683]",25,0.9650948
4912,"(438217, 438217)",3,"[1314689, 1314689]",-29,0.99080455
4913,"(438342, 438342)",3,"[1315064, 1315064]",-206,0.8522941999999999
4914,"(438608, 438610)",9,"[1315862, 1315868]",6,0.6804815
4915,"(438626, 438627)",6,"[1315916, 1315919]",60,0.5712732
4916,"(438682, 438684)",9,"[1316084, 1316090]",228,0.8322200000000001
4917,"(438724, 438724)",3,"[1316210, 1316210]",-206,0.89328957
4918,"(438786, 438788)",9,"[1316396, 1316402]",-14,0.9822473
4919,"(439126, 439126)",3,"[1317416, 1317416]",194,0.7592369000000001
4920,"(439156, 439156)",3,"[1317506, 1317506]",284,0.84940547
4921,"(439385, 439385)",3,"[1318193, 1318193]",-234,0.76684004
4922,"(439444, 439444)",3,"[1318370, 1318370]",-57,0.58045024
4923,"(439459, 439459)",3,"[1318415, 1318415]",-12,0.50766754
4924,"(439479, 439479)",3,"[1318475, 1318475]",48,0.9765879999999999
4925,"(439810, 439810)",3,"[1319468, 1319468]",-321,0.85626733
4926,"(439820, 439820)",3,"[1319498, 1319498]",-291,0.564695
4927,"(439990, 439990)",3,"[1320008, 1320008]",219,0.68190587
4928,"(440018, 440018)",3,"[1320092, 1320092]",303,0.7435718000000001
4929,"(440113, 440113)",3,"[1320377, 1320377]",588,0.5379767
4930,"(440229, 440229)",3,"[1320725, 1320725]",-659,0.98045254
4931,"(440280, 440281)",6,"[1320878, 1320881]",-503,0.8561789000000001
4932,"(440464, 440464)",3,"[1321430, 1321430]",46,0.963051
4933,"(440466, 440466)",3,"[1321436, 1321436]",52,0.5645091999999999
4934,"(440785, 440786)",6,"[1322393, 1322396]",-642,0.8725190999999999
4935,"(440788, 440788)",3,"[1322402, 1322402]",-636,0.725326
4936,"(440828, 440828)",3,"[1322522, 1322522]",-516,0.8947248999999999
4937,"(440982, 440984)",9,"[1322984, 1322990]",-48,0.9871726000000001
4938,"(441171, 441171)",3,"[1323551, 1323551]",513,0.7641214
4939,"(441203, 441203)",3,"[1323647, 1323647]",-454,0.98703474
4940,"(441351, 441351)",3,"[1324091, 1324091]",-10,0.5396694000000001
4941,"(441600, 441602)",9,"[1324838, 1324844]",120,0.99162114
4942,"(441803, 441803)",3,"[1325447, 1325447]",729,0.63276476
4943,"(441990, 441990)",3,"[1326008, 1326008]",-633,0.9054614
4944,"(442123, 442123)",3,"[1326407, 1326407]",-234,0.92239124
4945,"(442250, 442250)",3,"[1326788, 1326788]",147,0.9679671000000001
4946,"(442569, 442571)",9,"[1327745, 1327751]",-5,0.9918234
4947,"(442591, 442591)",3,"[1327811, 1327811]",44,0.81344503
4948,"(442767, 442767)",3,"[1328339, 1328339]",-15,0.964726
4949,"(442962, 442962)",3,"[1328924, 1328924]",570,0.9313982
4950,"(443123, 443123)",3,"[1329407, 1329407]",-974,0.724058
4951,"(443201, 443201)",3,"[1329641, 1329641]",-740,0.95024866
4952,"(443362, 443362)",3,"[1330124, 1330124]",-257,0.5359741
4953,"(443454, 443456)",9,"[1330400, 1330406]",-11,0.98821145
4954,"(443477, 443477)",3,"[1330469, 1330469]",52,0.5996866999999999
4955,"(443578, 443578)",3,"[1330772, 1330772]",355,0.8010134
4956,"(443630, 443630)",3,"[1330928, 1330928]",511,0.587989
4957,"(443997, 443998)",6,"[1332029, 1332032]",1612,0.54268473
4958,"(444007, 444007)",3,"[1332059, 1332059]",-1586,0.71317655
4959,"(444037, 444037)",3,"[1332149, 1332149]",-1496,0.79127645
4960,"(444069, 444069)",3,"[1332245, 1332245]",-1400,0.77504814
4961,"(444392, 444392)",3,"[1333214, 1333214]",-431,0.96713066
4962,"(444536, 444536)",3,"[1333646, 1333646]",1,0.77849084
4963,"(444538, 444539)",6,"[1333652, 1333655]",7,0.69450617
4964,"(444549, 444551)",9,"[1333685, 1333691]",40,0.992777
4965,"(444589, 444590)",6,"[1333805, 1333808]",160,0.96776843
4966,"(444621, 444621)",3,"[1333901, 1333901]",256,0.5961533
4967,"(444649, 444649)",3,"[1333985, 1333985]",340,0.6357978
4968,"(444878, 444878)",3,"[1334672, 1334672]",-157,0.89592457
4969,"(444932, 444932)",3,"[1334834, 1334834]",5,0.9726184000000001
4970,"(444940, 444942)",9,"[1334858, 1334864]",29,0.96206284
4971,"(445116, 445116)",3,"[1335386, 1335386]",-72,0.56393164
4972,"(445143, 445143)",3,"[1335467, 1335467]",9,0.5306223000000001
4973,"(445215, 445215)",3,"[1335683, 1335683]",16,0.60708857
4974,"(445487, 445487)",3,"[1336499, 1336499]",832,0.69331276
4975,"(445541, 445541)",3,"[1336661, 1336661]",994,0.8601610999999999
4976,"(445611, 445611)",3,"[1336871, 1336871]",1204,0.7646083
4977,"(445763, 445763)",3,"[1337327, 1337327]",-1179,0.8741453000000001
4978,"(446164, 446166)",9,"[1338530, 1338536]",24,0.92427105
4979,"(446182, 446182)",3,"[1338584, 1338584]",14,0.6266547
4980,"(446333, 446333)",3,"[1339037, 1339037]",467,0.8718082
4981,"(446408, 446408)",3,"[1339262, 1339262]",692,0.6239149
4982,"(446454, 446454)",3,"[1339400, 1339400]",-694,0.87391514
4983,"(446732, 446732)",3,"[1340234, 1340234]",140,0.67734265
4984,"(446734, 446734)",3,"[1340240, 1340240]",146,0.85831326
4985,"(446799, 446799)",3,"[1340435, 1340435]",-116,0.8431734000000001
4986,"(447069, 447069)",3,"[1341245, 1341245]",-482,0.585806
4987,"(447352, 447352)",3,"[1342094, 1342094]",367,0.5467338
4988,"(447379, 447379)",3,"[1342175, 1342175]",448,0.8831188
4989,"(447502, 447502)",3,"[1342544, 1342544]",-114,0.8515906999999999
4990,"(447504, 447504)",3,"[1342550, 1342550]",-108,0.8933450000000001
4991,"(447655, 447657)",9,"[1343003, 1343009]",19,0.9859568999999999
4992,"(447670, 447670)",3,"[1343048, 1343048]",-62,0.9067095
4993,"(447686, 447686)",3,"[1343096, 1343096]",-14,0.8037915
4994,"(447688, 447688)",3,"[1343102, 1343102]",-8,0.6059269
4995,"(447796, 447796)",3,"[1343426, 1343426]",-171,0.56918335
4996,"(447843, 447844)",6,"[1343567, 1343570]",-27,0.89292586
4997,"(447883, 447883)",3,"[1343687, 1343687]",90,0.6270974
4998,"(447952, 447952)",3,"[1343894, 1343894]",297,0.6701581
4999,"(447958, 447958)",3,"[1343912, 1343912]",315,0.8074124
5000,"(447999, 448001)",9,"[1344035, 1344041]",-395,0.9871409999999999
5001,"(448126, 448126)",3,"[1344416, 1344416]",-20,0.94004005
5002,"(448433, 448433)",3,"[1345337, 1345337]",580,0.546425
5003,"(448477, 448477)",3,"[1345469, 1345469]",712,0.7694451999999999
5004,"(448618, 448619)",6,"[1345892, 1345895]",-1005,0.855352
5005,"(448661, 448661)",3,"[1346021, 1346021]",-879,0.65683883
5006,"(448798, 448798)",3,"[1346432, 1346432]",-468,0.71165115
5007,"(448910, 448911)",6,"[1346768, 1346771]",-129,0.81448054
5008,"(448930, 448930)",3,"[1346828, 1346828]",-72,0.8498375
5009,"(448972, 448972)",3,"[1346954, 1346954]",-24,0.88208604
5010,"(448974, 448974)",3,"[1346960, 1346960]",-18,0.9787935999999999
5011,"(448985, 448985)",3,"[1346993, 1346993]",15,0.58034176
5012,"(449114, 449114)",3,"[1347380, 1347380]",402,0.7826925
5013,"(449116, 449116)",3,"[1347386, 1347386]",408,0.6485887
5014,"(449312, 449312)",3,"[1347974, 1347974]",996,0.8861245000000001
5015,"(449314, 449314)",3,"[1347980, 1347980]",-1000,0.76235443
5016,"(449379, 449379)",3,"[1348175, 1348175]",-805,0.7893938
5017,"(449412, 449412)",3,"[1348274, 1348274]",-706,0.85391235
5018,"(449507, 449507)",3,"[1348559, 1348559]",-421,0.52903193
5019,"(449509, 449509)",3,"[1348565, 1348565]",-415,0.86809546
5020,"(449595, 449596)",6,"[1348823, 1348826]",-154,0.85208887
5021,"(449617, 449617)",3,"[1348889, 1348889]",-91,0.5348326
5022,"(449641, 449641)",3,"[1348961, 1348961]",-19,0.57546836
5023,"(449724, 449724)",3,"[1349210, 1349210]",230,0.8961218000000001
5024,"(449726, 449726)",3,"[1349216, 1349216]",236,0.8345834000000001
5025,"(449774, 449775)",6,"[1349360, 1349363]",380,0.9217685999999999
5026,"(449835, 449835)",3,"[1349543, 1349543]",563,0.57361907
5027,"(449837, 449837)",3,"[1349549, 1349549]",569,0.9217438
5028,"(449895, 449895)",3,"[1349723, 1349723]",-528,0.806589
5029,"(449915, 449915)",3,"[1349783, 1349783]",-468,0.60611194
5030,"(450061, 450061)",3,"[1350221, 1350221]",-30,0.8055085
5031,"(450063, 450063)",3,"[1350227, 1350227]",-24,0.98318166
5032,"(450129, 450129)",3,"[1350425, 1350425]",174,0.5107655
5033,"(450273, 450273)",3,"[1350857, 1350857]",-550,0.8301821
5034,"(450310, 450310)",3,"[1350968, 1350968]",-439,0.7983115
5035,"(450335, 450335)",3,"[1351043, 1351043]",-364,0.7881573000000001
5036,"(450380, 450380)",3,"[1351178, 1351178]",-229,0.5331059
5037,"(450388, 450388)",3,"[1351202, 1351202]",-205,0.77327234
5038,"(450396, 450397)",6,"[1351226, 1351229]",-178,0.9707167999999999
5039,"(450456, 450458)",9,"[1351406, 1351412]",-1,0.60116595
5040,"(450563, 450563)",3,"[1351727, 1351727]",-101,0.9240725000000001
5041,"(450565, 450565)",3,"[1351733, 1351733]",-95,0.877818
5042,"(450567, 450567)",3,"[1351739, 1351739]",-89,0.5174459
5043,"(450580, 450582)",9,"[1351778, 1351784]",-44,0.9862898000000001
5044,"(450690, 450690)",3,"[1352108, 1352108]",280,0.95329404
5045,"(450915, 450915)",3,"[1352783, 1352783]",147,0.7136019
5046,"(450949, 450949)",3,"[1352885, 1352885]",249,0.51455814
5047,"(450988, 450988)",3,"[1353002, 1353002]",366,0.61929613
5048,"(451002, 451002)",3,"[1353044, 1353044]",408,0.8889394
5049,"(451247, 451248)",6,"[1353779, 1353782]",151,0.7960596
5050,"(451395, 451395)",3,"[1354223, 1354223]",-282,0.8640815000000001
5051,"(451590, 451592)",9,"[1354808, 1354814]",303,0.98755276
5052,"(451913, 451913)",3,"[1355777, 1355777]",310,0.86203694
5053,"(452036, 452037)",6,"[1356146, 1356149]",679,0.97707886
5054,"(452165, 452165)",3,"[1356533, 1356533]",-860,0.8594326999999999
5055,"(452187, 452187)",3,"[1356599, 1356599]",-794,0.7805226
5056,"(452306, 452306)",3,"[1356956, 1356956]",-437,0.89639556
5057,"(452308, 452308)",3,"[1356962, 1356962]",-431,0.71516925
5058,"(452397, 452399)",9,"[1357229, 1357235]",-158,0.9391951
5059,"(452434, 452434)",3,"[1357340, 1357340]",-53,0.7633848000000001
5060,"(452563, 452563)",3,"[1357727, 1357727]",-44,0.73090816
5061,"(452580, 452580)",3,"[1357778, 1357778]",7,0.5287074
5062,"(452920, 452920)",3,"[1358798, 1358798]",-379,0.77408224
5063,"(452955, 452955)",3,"[1358903, 1358903]",-274,0.68618786
5064,"(453150, 453150)",3,"[1359488, 1359488]",-2,0.57846814
5065,"(453637, 453637)",3,"[1360949, 1360949]",-935,0.5830312
5066,"(453662, 453662)",3,"[1361024, 1361024]",-860,0.54189587
5067,"(453682, 453682)",3,"[1361084, 1361084]",-800,0.9261235999999999
5068,"(453684, 453684)",3,"[1361090, 1361090]",-794,0.79536444
5069,"(453730, 453730)",3,"[1361228, 1361228]",-656,0.7370319000000001
5070,"(453868, 453868)",3,"[1361642, 1361642]",-242,0.9262736999999999
5071,"(453883, 453883)",3,"[1361687, 1361687]",-197,0.91880834
5072,"(453925, 453925)",3,"[1361813, 1361813]",-71,0.89030004
5073,"(453927, 453927)",3,"[1361819, 1361819]",-65,0.5742010000000001
5074,"(454010, 454010)",3,"[1362068, 1362068]",184,0.75932795
5075,"(454012, 454012)",3,"[1362074, 1362074]",190,0.543934
5076,"(454025, 454025)",3,"[1362113, 1362113]",229,0.95984447
5077,"(454129, 454129)",3,"[1362425, 1362425]",-43,0.6693276
5078,"(454131, 454131)",3,"[1362431, 1362431]",-37,0.5976254
5079,"(454153, 454153)",3,"[1362497, 1362497]",29,0.7478526999999999
5080,"(454155, 454155)",3,"[1362503, 1362503]",35,0.8725575999999999
5081,"(454481, 454482)",6,"[1363481, 1363484]",-746,0.94892585
