,index_range,frame_len,nt_ref,dist_CDS,prediction
3338,"(224554, 224554)",3,"[673700, 673700]",1499,0.7302376
3339,"(224610, 224611)",6,"[673868, 673871]",-1629,0.63416076
3340,"(224639, 224639)",3,"[673955, 673955]",-1545,0.5218394000000001
3341,"(224766, 224766)",3,"[674336, 674336]",-1164,0.6621806
3342,"(224802, 224804)",9,"[674444, 674450]",-1050,0.9715280999999999
3343,"(224817, 224819)",9,"[674489, 674495]",-1005,0.9716313
3344,"(224839, 224839)",3,"[674555, 674555]",-945,0.58163846
3345,"(224879, 224882)",12,"[674675, 674684]",-816,0.8006279000000001
3346,"(224917, 224917)",3,"[674789, 674789]",-711,0.51547337
3347,"(225071, 225071)",3,"[675251, 675251]",-249,0.5850795999999999
3348,"(225168, 225172)",15,"[675542, 675554]",-16,0.9899665000000001
3349,"(225301, 225302)",6,"[675941, 675944]",371,0.75805515
3350,"(225513, 225513)",3,"[676577, 676577]",-841,0.57616264
3351,"(225516, 225517)",6,"[676586, 676589]",-829,0.6505771
3352,"(225543, 225545)",9,"[676667, 676673]",-745,0.9522567
3353,"(225591, 225593)",9,"[676811, 676817]",-601,0.95114195
3354,"(225624, 225626)",9,"[676910, 676916]",-502,0.7943583000000001
3355,"(225676, 225678)",9,"[677066, 677072]",-346,0.9665853000000001
3356,"(225706, 225706)",3,"[677156, 677156]",-262,0.7894705
3357,"(225754, 225754)",3,"[677300, 677300]",-118,0.8603156
3358,"(225816, 225816)",3,"[677486, 677486]",68,0.7473428000000001
3359,"(225919, 225920)",6,"[677795, 677798]",377,0.8926729
3360,"(225953, 225953)",3,"[677897, 677897]",479,0.6621012
3361,"(226019, 226019)",3,"[678095, 678095]",677,0.57613826
3362,"(226120, 226123)",12,"[678398, 678407]",-435,0.9860260000000001
3363,"(226140, 226140)",3,"[678458, 678458]",-384,0.86194676
3364,"(226279, 226282)",12,"[678875, 678884]",23,0.8996278
3365,"(226324, 226324)",3,"[679010, 679010]",158,0.69292706
3366,"(226353, 226354)",6,"[679097, 679100]",245,0.6762103
3367,"(226428, 226428)",3,"[679322, 679322]",470,0.5475248
3368,"(226450, 226450)",3,"[679388, 679388]",536,0.85449004
3369,"(226458, 226460)",9,"[679412, 679418]",560,0.9397618000000001
3370,"(226494, 226498)",15,"[679520, 679532]",668,0.9354981
3371,"(226608, 226610)",9,"[679862, 679868]",-347,0.8920275
3372,"(226648, 226648)",3,"[679982, 679982]",-233,0.7065670000000001
3373,"(226845, 226845)",3,"[680573, 680573]",358,0.7380161999999999
3374,"(226884, 226885)",6,"[680690, 680693]",475,0.8509206
3375,"(226976, 226976)",3,"[680966, 680966]",-697,0.7644595000000001
3376,"(227023, 227023)",3,"[681107, 681107]",-556,0.6898384
3377,"(227054, 227054)",3,"[681200, 681200]",-463,0.7465389
3378,"(227073, 227073)",3,"[681257, 681257]",-406,0.779838
3379,"(227102, 227102)",3,"[681344, 681344]",-319,0.6199651999999999
3380,"(227178, 227178)",3,"[681572, 681572]",-91,0.54662865
3381,"(227349, 227351)",9,"[682085, 682091]",362,0.7674709
3382,"(227361, 227362)",6,"[682121, 682124]",398,0.56077564
3383,"(227398, 227399)",6,"[682232, 682235]",509,0.9308494
3384,"(227537, 227537)",3,"[682649, 682649]",-828,0.6058441
3385,"(227566, 227566)",3,"[682736, 682736]",-741,0.6169683000000001
3386,"(227619, 227619)",3,"[682895, 682895]",-582,0.7231883000000001
3387,"(227631, 227631)",3,"[682931, 682931]",-546,0.8246664
3388,"(227651, 227653)",9,"[682991, 682997]",-480,0.72041845
3389,"(227677, 227677)",3,"[683069, 683069]",-408,0.8422983
3390,"(227783, 227783)",3,"[683387, 683387]",-90,0.5734469
3391,"(227803, 227804)",6,"[683447, 683450]",-27,0.8596756
3392,"(227835, 227838)",12,"[683543, 683552]",66,0.93232054
3393,"(227854, 227856)",9,"[683600, 683606]",123,0.81616074
3394,"(227890, 227892)",9,"[683708, 683714]",231,0.9336615
3395,"(227922, 227922)",3,"[683804, 683804]",327,0.7560972
3396,"(227926, 227926)",3,"[683816, 683816]",339,0.5479687
3397,"(228011, 228011)",3,"[684071, 684071]",-459,0.53168714
3398,"(228076, 228080)",15,"[684266, 684278]",-252,0.96652734
3399,"(228121, 228121)",3,"[684401, 684401]",-129,0.5173746
3400,"(228126, 228127)",6,"[684416, 684419]",-111,0.7280976
3401,"(228285, 228287)",9,"[684893, 684899]",-356,0.8383241
3402,"(228307, 228307)",3,"[684959, 684959]",-296,0.6402911
3403,"(228331, 228335)",15,"[685031, 685043]",-212,0.89910996
3404,"(228356, 228356)",3,"[685106, 685106]",-149,0.9017594999999999
3405,"(228376, 228376)",3,"[685166, 685166]",-89,0.51577926
3406,"(228626, 228626)",3,"[685916, 685916]",-13,0.5254989999999999
3407,"(228637, 228638)",6,"[685949, 685952]",20,0.8357186
3408,"(228690, 228690)",3,"[686108, 686108]",179,0.5385267
3409,"(228730, 228732)",9,"[686228, 686234]",299,0.80154145
3410,"(228926, 228928)",9,"[686816, 686822]",-17,0.95896965
3411,"(229055, 229058)",12,"[687203, 687212]",364,0.896342
3412,"(229079, 229081)",9,"[687275, 687281]",436,0.91930485
3413,"(229111, 229111)",3,"[687371, 687371]",-480,0.5641672
3414,"(229116, 229117)",6,"[687386, 687389]",-462,0.75121003
3415,"(229151, 229152)",6,"[687491, 687494]",-357,0.8626234
3416,"(229154, 229155)",6,"[687500, 687503]",-348,0.93784654
3417,"(229172, 229172)",3,"[687554, 687554]",-297,0.54818565
3418,"(229174, 229174)",3,"[687560, 687560]",-291,0.5131601
3419,"(229194, 229196)",9,"[687620, 687626]",-225,0.75886816
3420,"(229250, 229254)",15,"[687788, 687800]",-51,0.9714598
3421,"(229280, 229281)",6,"[687878, 687881]",27,0.73030716
3422,"(229283, 229284)",6,"[687887, 687890]",36,0.5210582
3423,"(229342, 229342)",3,"[688064, 688064]",67,0.66859317
3424,"(229375, 229376)",6,"[688163, 688166]",166,0.96294093
3425,"(229486, 229488)",9,"[688496, 688502]",499,0.7885719
3426,"(229622, 229622)",3,"[688904, 688904]",-361,0.5564309000000001
3427,"(229678, 229683)",18,"[689072, 689087]",-178,0.9261301
3428,"(229943, 229944)",6,"[689867, 689870]",524,0.794229
3429,"(229961, 229961)",3,"[689921, 689921]",578,0.5039572
3430,"(230000, 230000)",3,"[690038, 690038]",695,0.64616495
3431,"(230028, 230028)",3,"[690122, 690122]",779,0.50562805
3432,"(230087, 230087)",3,"[690299, 690299]",-607,0.67889243
3433,"(230269, 230270)",6,"[690845, 690848]",-58,0.83757573
3434,"(230283, 230285)",9,"[690887, 690893]",-13,0.7669758000000001
3435,"(230544, 230547)",12,"[691670, 691679]",-195,0.87733227
3436,"(230564, 230567)",12,"[691730, 691739]",-135,0.9450001
3437,"(230630, 230632)",9,"[691928, 691934]",54,0.94262105
3438,"(230663, 230664)",6,"[692027, 692030]",153,0.7227694
3439,"(230762, 230766)",15,"[692324, 692336]",-2,0.9724811999999999
3440,"(230778, 230780)",9,"[692372, 692378]",34,0.85036373
3441,"(230858, 230858)",3,"[692612, 692612]",274,0.5772448
3442,"(230863, 230865)",9,"[692627, 692633]",289,0.90921277
3443,"(230915, 230915)",3,"[692783, 692783]",445,0.67738575
3444,"(230996, 230997)",6,"[693026, 693029]",-502,0.9166443000000001
3445,"(231159, 231160)",6,"[693515, 693518]",-13,0.7384476
3446,"(231170, 231170)",3,"[693548, 693548]",17,0.61515313
3447,"(231173, 231174)",6,"[693557, 693560]",26,0.6498084
3448,"(231316, 231316)",3,"[693986, 693986]",455,0.72794753
3449,"(231494, 231495)",6,"[694520, 694523]",989,0.57069415
3450,"(231530, 231531)",6,"[694628, 694631]",1097,0.78028613
3451,"(231563, 231565)",9,"[694727, 694733]",1196,0.9345815999999999
3452,"(231578, 231578)",3,"[694772, 694772]",1241,0.77170926
3453,"(231631, 231633)",9,"[694931, 694937]",-1339,0.9240780999999999
3454,"(231900, 231902)",9,"[695738, 695744]",-532,0.6805396
3455,"(231985, 231986)",6,"[695993, 695996]",-280,0.84577304
3456,"(232124, 232126)",9,"[696410, 696416]",-14,0.9163976
3457,"(232232, 232234)",9,"[696734, 696740]",-16,0.6916076999999999
3458,"(232362, 232365)",12,"[697124, 697133]",67,0.84391034
3459,"(232409, 232410)",6,"[697265, 697268]",208,0.8948628000000001
3460,"(232483, 232486)",12,"[697487, 697496]",-17,0.98482347
3461,"(232505, 232506)",6,"[697553, 697556]",40,0.93348044
3462,"(232538, 232538)",3,"[697652, 697652]",139,0.8968362
3463,"(232551, 232551)",3,"[697691, 697691]",178,0.6305706
3464,"(232554, 232555)",6,"[697700, 697703]",187,0.7209051999999999
3465,"(232611, 232612)",6,"[697871, 697874]",358,0.6985406
3466,"(232614, 232615)",6,"[697880, 697883]",367,0.6974246999999999
3467,"(232670, 232671)",6,"[698048, 698051]",535,0.74072933
3468,"(232700, 232700)",3,"[698138, 698138]",625,0.79474086
3469,"(232705, 232705)",3,"[698153, 698153]",640,0.5945997
3470,"(232794, 232795)",6,"[698420, 698423]",907,0.74283904
3471,"(232822, 232822)",3,"[698504, 698504]",-955,0.54543334
3472,"(232832, 232835)",12,"[698534, 698543]",-916,0.95042586
3473,"(232879, 232881)",9,"[698675, 698681]",-778,0.89967155
3474,"(232911, 232913)",9,"[698771, 698777]",-682,0.96810895
3475,"(232933, 232934)",6,"[698837, 698840]",-619,0.6235891
3476,"(232964, 232964)",3,"[698930, 698930]",-529,0.73220086
3477,"(232974, 232977)",12,"[698960, 698969]",-490,0.9806002
3478,"(233023, 233024)",6,"[699107, 699110]",-349,0.61723286
3479,"(233050, 233055)",18,"[699188, 699203]",-256,0.95505446
3480,"(233105, 233107)",9,"[699353, 699359]",-100,0.91561896
3481,"(233158, 233158)",3,"[699512, 699512]",17,0.5476605999999999
3482,"(233160, 233161)",6,"[699518, 699521]",23,0.8610736999999999
3483,"(233284, 233284)",3,"[699890, 699890]",316,0.63522303
3484,"(233408, 233409)",6,"[700262, 700265]",-109,0.8137681
3485,"(233565, 233565)",3,"[700733, 700733]",359,0.5250381
3486,"(233630, 233630)",3,"[700928, 700928]",554,0.7405433000000001
3487,"(233734, 233734)",3,"[701240, 701240]",-363,0.6177015
3488,"(233797, 233797)",3,"[701429, 701429]",-174,0.5467175999999999
3489,"(233845, 233845)",3,"[701573, 701573]",-30,0.7987443000000001
3490,"(233864, 233865)",6,"[701630, 701633]",27,0.7779444000000001
3491,"(233942, 233944)",9,"[701864, 701870]",261,0.8864021999999999
3492,"(234030, 234033)",12,"[702128, 702137]",525,0.95720637
3493,"(234067, 234067)",3,"[702239, 702239]",-572,0.51972413
3494,"(234094, 234095)",6,"[702320, 702323]",-488,0.8857146
3495,"(234229, 234231)",9,"[702725, 702731]",-80,0.7938102
3496,"(234260, 234262)",9,"[702818, 702824]",7,0.8783001
3497,"(234264, 234264)",3,"[702830, 702830]",19,0.5157066
3498,"(234313, 234314)",6,"[702977, 702980]",166,0.9177825999999999
3499,"(234397, 234398)",6,"[703229, 703232]",418,0.82480896
3500,"(234519, 234519)",3,"[703595, 703595]",784,0.60703975
3501,"(234551, 234553)",9,"[703691, 703697]",880,0.8430767
3502,"(234629, 234629)",3,"[703925, 703925]",1114,0.5524791
3503,"(234634, 234634)",3,"[703940, 703940]",1129,0.7108255
3504,"(234677, 234677)",3,"[704069, 704069]",1258,0.58776516
3505,"(234680, 234680)",3,"[704078, 704078]",1267,0.66945493
3506,"(234709, 234709)",3,"[704165, 704165]",1354,0.6073221999999999
3507,"(234844, 234844)",3,"[704570, 704570]",-1320,0.5102051999999999
3508,"(234859, 234859)",3,"[704615, 704615]",-1275,0.70994216
3509,"(234912, 234912)",3,"[704774, 704774]",-1116,0.58257776
3510,"(234947, 234947)",3,"[704879, 704879]",-1011,0.6653989
3511,"(235178, 235178)",3,"[705572, 705572]",-318,0.50540185
3512,"(235303, 235307)",15,"[705947, 705959]",49,0.9932667
3513,"(235357, 235357)",3,"[706109, 706109]",211,0.7716512
3514,"(235439, 235439)",3,"[706355, 706355]",457,0.5364364
3515,"(235450, 235451)",6,"[706388, 706391]",490,0.63370216
3516,"(235529, 235529)",3,"[706625, 706625]",727,0.5128235
3517,"(235835, 235835)",3,"[707543, 707543]",-214,0.5021692
3518,"(235903, 235903)",3,"[707747, 707747]",-10,0.61055595
3519,"(235975, 235978)",12,"[707963, 707972]",61,0.99441093
3520,"(236014, 236016)",9,"[708080, 708086]",178,0.81471586
3521,"(236040, 236042)",9,"[708158, 708164]",256,0.8725166
3522,"(236071, 236074)",12,"[708251, 708260]",349,0.9773892
3523,"(236320, 236320)",3,"[708998, 708998]",-742,0.5536904
3524,"(236453, 236453)",3,"[709397, 709397]",-343,0.69293785
3525,"(236473, 236473)",3,"[709457, 709457]",-283,0.702774
3526,"(236540, 236542)",9,"[709658, 709664]",-76,0.8829899999999999
3527,"(236594, 236595)",6,"[709820, 709823]",80,0.73596185
3528,"(236695, 236699)",15,"[710123, 710135]",7,0.99106336
3529,"(236711, 236713)",9,"[710171, 710177]",-23,0.9519241
3530,"(236855, 236857)",9,"[710603, 710609]",-30,0.6328593000000001
3531,"(236861, 236862)",6,"[710621, 710624]",-15,0.91568005
3532,"(237099, 237100)",6,"[711335, 711338]",-267,0.83595926
3533,"(237115, 237116)",6,"[711383, 711386]",-219,0.9226315
3534,"(237239, 237240)",6,"[711755, 711758]",150,0.77077776
3535,"(237242, 237242)",3,"[711764, 711764]",159,0.60265905
3536,"(237257, 237257)",3,"[711809, 711809]",204,0.67030025
3537,"(237322, 237324)",9,"[712004, 712010]",-28,0.9346715
3538,"(237345, 237346)",6,"[712073, 712076]",35,0.62172717
3539,"(237394, 237395)",6,"[712220, 712223]",182,0.74369323
3540,"(237523, 237523)",3,"[712607, 712607]",569,0.81651324
3541,"(237569, 237569)",3,"[712745, 712745]",707,0.5639318
3542,"(237572, 237573)",6,"[712754, 712757]",716,0.80174685
3543,"(237590, 237590)",3,"[712808, 712808]",-724,0.6927206
3544,"(237675, 237675)",3,"[713063, 713063]",-469,0.5372781
3545,"(237722, 237722)",3,"[713204, 713204]",-328,0.7349188
3546,"(237735, 237735)",3,"[713243, 713243]",-289,0.72071993
3547,"(237738, 237740)",9,"[713252, 713258]",-274,0.8157519
3548,"(237861, 237862)",6,"[713621, 713624]",89,0.80925345
3549,"(238001, 238001)",3,"[714041, 714041]",509,0.64556646
3550,"(238325, 238325)",3,"[715013, 715013]",-185,0.5575826
3551,"(238345, 238345)",3,"[715073, 715073]",-125,0.62434566
3552,"(238396, 238398)",9,"[715226, 715232]",28,0.9923287000000001
3553,"(238561, 238562)",6,"[715721, 715724]",-182,0.8095495
3554,"(238630, 238630)",3,"[715928, 715928]",-19,0.63391984
3555,"(238633, 238633)",3,"[715937, 715937]",-10,0.70592856
3556,"(238635, 238639)",15,"[715943, 715955]",-1,0.83054894
3557,"(238654, 238659)",18,"[716000, 716015]",53,0.8957619000000001
3558,"(238676, 238678)",9,"[716066, 716072]",119,0.62940776
3559,"(238761, 238761)",3,"[716321, 716321]",374,0.69415677
3560,"(238800, 238801)",6,"[716438, 716441]",-280,0.89384055
3561,"(238810, 238810)",3,"[716468, 716468]",-253,0.53749204
3562,"(238824, 238824)",3,"[716510, 716510]",-211,0.5795055
3563,"(238859, 238859)",3,"[716615, 716615]",-106,0.54816633
3564,"(238889, 238890)",6,"[716705, 716708]",-13,0.73843986
3565,"(238913, 238916)",12,"[716777, 716786]",56,0.89997154
3566,"(238959, 238963)",15,"[716915, 716927]",-19,0.9849513000000001
3567,"(239088, 239088)",3,"[717302, 717302]",356,0.7057760999999999
3568,"(239187, 239188)",6,"[717599, 717602]",653,0.73542
3569,"(239397, 239398)",6,"[718229, 718232]",-30,0.62838954
3570,"(239506, 239507)",6,"[718556, 718559]",294,0.7151403000000001
3571,"(239525, 239525)",3,"[718613, 718613]",351,0.8904139999999999
3572,"(239552, 239552)",3,"[718694, 718694]",432,0.5653781999999999
3573,"(239628, 239628)",3,"[718922, 718922]",660,0.6825107
3574,"(239678, 239679)",6,"[719072, 719075]",810,0.79885685
3575,"(239767, 239769)",9,"[719339, 719345]",1077,0.93541634
3576,"(239782, 239782)",3,"[719384, 719384]",1122,0.5155159
3577,"(239859, 239859)",3,"[719615, 719615]",-1225,0.6162573
3578,"(239909, 239912)",12,"[719765, 719774]",-1066,0.90089864
3579,"(239931, 239931)",3,"[719831, 719831]",-1009,0.6492179
3580,"(240068, 240071)",12,"[720242, 720251]",-589,0.79147846
3581,"(240132, 240133)",6,"[720434, 720437]",-403,0.8331030999999999
3582,"(240137, 240137)",3,"[720449, 720449]",-391,0.5663182
3583,"(240174, 240176)",9,"[720560, 720566]",-274,0.9711538000000001
3584,"(240221, 240221)",3,"[720701, 720701]",-139,0.7687892
3585,"(240252, 240256)",15,"[720794, 720806]",-34,0.9869667999999999
3586,"(240296, 240298)",9,"[720926, 720932]",86,0.9177963
3587,"(240306, 240306)",3,"[720956, 720956]",-100,0.5175788
3588,"(240308, 240311)",12,"[720962, 720971]",-85,0.88954294
3589,"(240324, 240324)",3,"[721010, 721010]",-46,0.5029139
3590,"(240359, 240359)",3,"[721115, 721115]",59,0.5441552
3591,"(240389, 240389)",3,"[721205, 721205]",149,0.6160545000000001
3592,"(240424, 240424)",3,"[721310, 721310]",254,0.57472557
3593,"(240473, 240476)",12,"[721457, 721466]",-264,0.98970807
3594,"(240496, 240496)",3,"[721526, 721526]",-204,0.501948
3595,"(240498, 240498)",3,"[721532, 721532]",-198,0.54141843
3596,"(240592, 240593)",6,"[721814, 721817]",84,0.64299256
3597,"(240637, 240637)",3,"[721949, 721949]",219,0.6004046999999999
3598,"(240792, 240792)",3,"[722414, 722414]",684,0.7813665
3599,"(240794, 240795)",6,"[722420, 722423]",690,0.73675823
3600,"(240851, 240851)",3,"[722591, 722591]",861,0.75495815
3601,"(240937, 240937)",3,"[722849, 722849]",1119,0.61073005
3602,"(241078, 241078)",3,"[723272, 723272]",-1135,0.6283598000000001
3603,"(241157, 241159)",9,"[723509, 723515]",-892,0.91344535
3604,"(241190, 241190)",3,"[723608, 723608]",-799,0.71283984
3605,"(241211, 241211)",3,"[723671, 723671]",-736,0.53390145
3606,"(241258, 241258)",3,"[723812, 723812]",-595,0.5401626
3607,"(241387, 241389)",9,"[724199, 724205]",-202,0.9605831
3608,"(241394, 241394)",3,"[724220, 724220]",-187,0.62697273
3609,"(241411, 241412)",6,"[724271, 724274]",-133,0.57306063
3610,"(241438, 241440)",9,"[724352, 724358]",-49,0.9008093
3611,"(241513, 241513)",3,"[724577, 724577]",170,0.6796376999999999
3612,"(241545, 241545)",3,"[724673, 724673]",266,0.53402114
3613,"(241874, 241875)",6,"[725660, 725663]",672,0.7808378
3614,"(241907, 241907)",3,"[725759, 725759]",771,0.7537956
3615,"(241998, 241999)",6,"[726032, 726035]",-1024,0.88622755
3616,"(242115, 242115)",3,"[726383, 726383]",-676,0.5264039
3617,"(242226, 242229)",12,"[726716, 726725]",-334,0.87700075
3618,"(242302, 242306)",15,"[726944, 726956]",-103,0.97738624
3619,"(242381, 242381)",3,"[727181, 727181]",122,0.60529494
3620,"(242383, 242383)",3,"[727187, 727187]",128,0.6197603
3621,"(242428, 242428)",3,"[727322, 727322]",263,0.5306833000000001
3622,"(242485, 242486)",6,"[727493, 727496]",434,0.5365196
3623,"(242571, 242572)",6,"[727751, 727754]",692,0.51271385
3624,"(242620, 242621)",6,"[727898, 727901]",-831,0.7320523
3625,"(242647, 242648)",6,"[727979, 727982]",-750,0.7301076
3626,"(242669, 242669)",3,"[728045, 728045]",-687,0.6781337
3627,"(242920, 242920)",3,"[728798, 728798]",66,0.5989007
3628,"(242924, 242924)",3,"[728810, 728810]",78,0.60406995
3629,"(242967, 242967)",3,"[728939, 728939]",207,0.5041919
3630,"(242973, 242973)",3,"[728957, 728957]",225,0.5635392
3631,"(243038, 243041)",12,"[729152, 729161]",-179,0.93169445
3632,"(243057, 243057)",3,"[729209, 729209]",-131,0.7440204
3633,"(243093, 243096)",12,"[729317, 729326]",-14,0.98559004
3634,"(243112, 243116)",15,"[729374, 729386]",34,0.98999923
3635,"(243144, 243147)",12,"[729470, 729479]",130,0.87419796
3636,"(243249, 243249)",3,"[729785, 729785]",445,0.83565664
3637,"(243271, 243271)",3,"[729851, 729851]",511,0.6978838
3638,"(243273, 243273)",3,"[729857, 729857]",517,0.5905709
3639,"(243339, 243339)",3,"[730055, 730055]",715,0.74872524
3640,"(243503, 243503)",3,"[730547, 730547]",1207,0.7587079000000001
3641,"(243600, 243600)",3,"[730838, 730838]",1498,0.5291912
3642,"(243641, 243644)",12,"[730961, 730970]",1621,0.97569054
3643,"(243687, 243687)",3,"[731099, 731099]",1759,0.5331760999999999
3644,"(244135, 244135)",3,"[732443, 732443]",-1333,0.5596656999999999
3645,"(244407, 244407)",3,"[733259, 733259]",-517,0.65195715
3646,"(244525, 244525)",3,"[733613, 733613]",-163,0.5699593000000001
3647,"(244527, 244529)",9,"[733619, 733625]",-151,0.7254794
3648,"(244565, 244567)",9,"[733733, 733739]",-37,0.8899498
3649,"(244591, 244591)",3,"[733811, 733811]",35,0.6136179
3650,"(244614, 244615)",6,"[733880, 733883]",104,0.93708575
3651,"(244634, 244634)",3,"[733940, 733940]",-162,0.60188013
3652,"(244664, 244664)",3,"[734030, 734030]",-72,0.9170267
3653,"(244674, 244674)",3,"[734060, 734060]",-42,0.5536255999999999
3654,"(244690, 244692)",9,"[734108, 734114]",6,0.8868277
3655,"(245030, 245030)",3,"[735128, 735128]",-525,0.6358265000000001
3656,"(245096, 245097)",6,"[735326, 735329]",-324,0.7475233
3657,"(245205, 245209)",15,"[735653, 735665]",0,0.9853489
3658,"(245231, 245232)",6,"[735731, 735734]",78,0.82235646
3659,"(245244, 245244)",3,"[735770, 735770]",117,0.5667800999999999
3660,"(245284, 245286)",9,"[735890, 735896]",237,0.6657105999999999
3661,"(245318, 245318)",3,"[735992, 735992]",-227,0.5758498000000001
3662,"(245412, 245414)",9,"[736274, 736280]",55,0.98432827
3663,"(245425, 245427)",9,"[736313, 736319]",94,0.95661175
3664,"(245443, 245443)",3,"[736367, 736367]",148,0.7460368
3665,"(245447, 245449)",9,"[736379, 736385]",160,0.9383812
3666,"(245496, 245496)",3,"[736526, 736526]",-173,0.66931397
3667,"(245521, 245522)",6,"[736601, 736604]",-95,0.9347755999999999
3668,"(245551, 245555)",15,"[736691, 736703]",1,0.9387889000000001
3669,"(245574, 245574)",3,"[736760, 736760]",61,0.5389102
3670,"(245602, 245602)",3,"[736844, 736844]",145,0.59259945
3671,"(245626, 245627)",6,"[736916, 736919]",217,0.8810110999999999
3672,"(245648, 245649)",6,"[736982, 736985]",283,0.83507574
3673,"(245681, 245681)",3,"[737081, 737081]",382,0.5998135
3674,"(245720, 245720)",3,"[737198, 737198]",499,0.5742149999999999
3675,"(245768, 245768)",3,"[737342, 737342]",-619,0.51673824
3676,"(245783, 245785)",9,"[737387, 737393]",-568,0.8174915
3677,"(245829, 245830)",6,"[737525, 737528]",-433,0.74228257
3678,"(245858, 245860)",9,"[737612, 737618]",-343,0.8699559000000001
3679,"(245878, 245878)",3,"[737672, 737672]",-289,0.55341405
3680,"(245967, 245970)",12,"[737939, 737948]",-13,0.97165823
3681,"(245975, 245975)",3,"[737963, 737963]",2,0.5542319
3682,"(245996, 245999)",12,"[738026, 738035]",65,0.9583351000000001
3683,"(246044, 246045)",6,"[738170, 738173]",209,0.7311920999999999
3684,"(246070, 246071)",6,"[738248, 738251]",287,0.83709747
3685,"(246076, 246076)",3,"[738266, 738266]",305,0.57481474
3686,"(246206, 246207)",6,"[738656, 738659]",-194,0.69099027
3687,"(246250, 246252)",9,"[738788, 738794]",-59,0.76889783
3688,"(246285, 246288)",12,"[738893, 738902]",40,0.9241197
3689,"(246331, 246331)",3,"[739031, 739031]",178,0.6767145999999999
3690,"(246350, 246351)",6,"[739088, 739091]",235,0.62323123
3691,"(246397, 246400)",12,"[739229, 739238]",-272,0.9319187
3692,"(246469, 246470)",6,"[739445, 739448]",-62,0.88188976
3693,"(246558, 246559)",6,"[739712, 739715]",202,0.6429874
3694,"(246585, 246586)",6,"[739793, 739796]",283,0.87610966
3695,"(246754, 246754)",3,"[740300, 740300]",-625,0.72524804
3696,"(246836, 246836)",3,"[740546, 740546]",-379,0.8480151
3697,"(246852, 246852)",3,"[740594, 740594]",-331,0.8079192
3698,"(246881, 246882)",6,"[740681, 740684]",-241,0.8997325999999999
3699,"(247006, 247007)",6,"[741056, 741059]",-16,0.6096446
3700,"(247019, 247019)",3,"[741095, 741095]",20,0.51410174
3701,"(247042, 247042)",3,"[741164, 741164]",89,0.5984725000000001
3702,"(247167, 247169)",9,"[741539, 741545]",464,0.87985295
3703,"(247241, 247244)",12,"[741761, 741770]",686,0.9599028000000001
3704,"(247301, 247301)",3,"[741941, 741941]",866,0.67668086
3705,"(247411, 247411)",3,"[742271, 742271]",1196,0.7165264
3706,"(247431, 247431)",3,"[742331, 742331]",-1239,0.5398801
3707,"(247461, 247462)",6,"[742421, 742424]",-1146,0.9428789000000001
3708,"(247499, 247502)",12,"[742535, 742544]",-1026,0.9808466
3709,"(247517, 247521)",15,"[742589, 742601]",-969,0.9743861999999999
3710,"(247560, 247563)",12,"[742718, 742727]",-843,0.9495621
3711,"(247767, 247767)",3,"[743339, 743339]",-231,0.6245213000000001
3712,"(247780, 247782)",9,"[743378, 743384]",-186,0.96605456
3713,"(247801, 247802)",6,"[743441, 743444]",-126,0.9329274
3714,"(247833, 247833)",3,"[743537, 743537]",-33,0.5897283
3715,"(247853, 247853)",3,"[743597, 743597]",27,0.69439685
3716,"(247935, 247935)",3,"[743843, 743843]",273,0.6630798000000001
3717,"(247974, 247977)",12,"[743960, 743969]",-280,0.97256845
3718,"(248029, 248029)",3,"[744125, 744125]",-124,0.58219033
3719,"(248122, 248123)",6,"[744404, 744407]",155,0.71442974
3720,"(248176, 248176)",3,"[744566, 744566]",317,0.61654
3721,"(248321, 248324)",12,"[745001, 745010]",-165,0.6298694
3722,"(248341, 248342)",6,"[745061, 745064]",-111,0.9083353999999999
3723,"(248362, 248362)",3,"[745124, 745124]",-51,0.5252296999999999
3724,"(248431, 248431)",3,"[745331, 745331]",156,0.62669915
3725,"(248682, 248683)",6,"[746084, 746087]",185,0.70228416
3726,"(248796, 248796)",3,"[746426, 746426]",-297,0.6602135
3727,"(248854, 248854)",3,"[746600, 746600]",-123,0.5128361
3728,"(248856, 248858)",9,"[746606, 746612]",-111,0.8017624
3729,"(248964, 248964)",3,"[746930, 746930]",204,0.5814979
3730,"(248989, 248989)",3,"[747005, 747005]",279,0.7568872
3731,"(249245, 249246)",6,"[747773, 747776]",-145,0.90978676
3732,"(249289, 249289)",3,"[747905, 747905]",-16,0.7259994000000001
3733,"(249320, 249321)",6,"[747998, 748001]",77,0.65477335
3734,"(249334, 249334)",3,"[748040, 748040]",119,0.5266364
3735,"(249383, 249383)",3,"[748187, 748187]",266,0.6778248
3736,"(249386, 249387)",6,"[748196, 748199]",275,0.7706651999999999
3737,"(249433, 249433)",3,"[748337, 748337]",416,0.69711155
3738,"(249502, 249502)",3,"[748544, 748544]",-435,0.8110046
3739,"(249573, 249574)",6,"[748757, 748760]",-219,0.8512487
3740,"(249607, 249608)",6,"[748859, 748862]",-117,0.6243834
3741,"(249642, 249642)",3,"[748964, 748964]",-15,0.5454720000000001
3742,"(249683, 249685)",9,"[749087, 749093]",108,0.9365433000000001
3743,"(249704, 249704)",3,"[749150, 749150]",171,0.5677850999999999
3744,"(249767, 249768)",6,"[749339, 749342]",360,0.86951965
3745,"(249823, 249827)",15,"[749507, 749519]",-203,0.90041393
