,index_range,frame_len,nt_ref,dist_CDS,prediction
4670,"(452862, 452862)",3,"[1358624, 1358624]",-553,0.6965695
4671,"(453090, 453090)",3,"[1359308, 1359308]",131,0.59106994
4672,"(453148, 453150)",9,"[1359482, 1359488]",-2,0.9078860000000001
4673,"(453360, 453360)",3,"[1360118, 1360118]",628,0.67249095
4674,"(453400, 453400)",3,"[1360238, 1360238]",748,0.60363466
4675,"(453528, 453528)",3,"[1360622, 1360622]",1132,0.8642871999999999
4676,"(453783, 453783)",3,"[1361387, 1361387]",-497,0.5681268
4677,"(453924, 453925)",6,"[1361810, 1361813]",-71,0.5835071999999999
4678,"(454153, 454153)",3,"[1362497, 1362497]",29,0.6085761
4679,"(454215, 454215)",3,"[1362683, 1362683]",215,0.68694776
4680,"(454586, 454586)",3,"[1363796, 1363796]",-434,0.5033415
4681,"(454853, 454853)",3,"[1364597, 1364597]",367,0.76959765
4682,"(455058, 455058)",3,"[1365212, 1365212]",-300,0.5888455
4683,"(455154, 455154)",3,"[1365500, 1365500]",-12,0.9412940000000001
4684,"(455186, 455188)",9,"[1365596, 1365602]",84,0.8578575
4685,"(455269, 455269)",3,"[1365845, 1365845]",333,0.5171718
4686,"(455368, 455368)",3,"[1366142, 1366142]",630,0.6968840000000001
4687,"(455399, 455399)",3,"[1366235, 1366235]",-580,0.6714074000000001
4688,"(455461, 455461)",3,"[1366421, 1366421]",-394,0.83946174
4689,"(455537, 455537)",3,"[1366649, 1366649]",-166,0.55098146
4690,"(455651, 455651)",3,"[1366991, 1366991]",56,0.55238366
4691,"(455653, 455655)",9,"[1366997, 1367003]",62,0.95556694
4692,"(455826, 455826)",3,"[1367516, 1367516]",581,0.75941145
4693,"(455973, 455974)",6,"[1367957, 1367960]",-787,0.87306833
4694,"(456013, 456013)",3,"[1368077, 1368077]",-670,0.8930013000000001
4695,"(456015, 456015)",3,"[1368083, 1368083]",-664,0.8803731
4696,"(456243, 456244)",6,"[1368767, 1368770]",20,0.9407158000000001
4697,"(456352, 456352)",3,"[1369094, 1369094]",69,0.54123724
4698,"(456368, 456369)",6,"[1369142, 1369145]",117,0.8458271999999999
4699,"(456559, 456559)",3,"[1369715, 1369715]",101,0.697583
4700,"(456661, 456665)",15,"[1370021, 1370033]",18,0.9970796999999999
4701,"(456802, 456803)",6,"[1370444, 1370447]",441,0.66963243
4702,"(456847, 456847)",3,"[1370579, 1370579]",576,0.5095485
4703,"(456876, 456877)",6,"[1370666, 1370669]",663,0.8052438000000001
4704,"(456895, 456896)",6,"[1370723, 1370726]",720,0.92440975
4705,"(456932, 456933)",6,"[1370834, 1370837]",831,0.6899607
4706,"(457131, 457132)",6,"[1371431, 1371434]",-461,0.6226593
4707,"(457278, 457279)",6,"[1371872, 1371875]",-20,0.9081563
4708,"(457330, 457330)",3,"[1372028, 1372028]",133,0.94833744
4709,"(457552, 457552)",3,"[1372694, 1372694]",-507,0.53526664
4710,"(457681, 457682)",6,"[1373081, 1373084]",-117,0.73568064
4711,"(457729, 457730)",6,"[1373225, 1373228]",24,0.68415284
4712,"(457996, 457997)",6,"[1374026, 1374029]",-74,0.97699726
4713,"(458027, 458027)",3,"[1374119, 1374119]",16,0.8705578000000002
4714,"(458094, 458095)",6,"[1374320, 1374323]",217,0.9377540999999999
4715,"(458211, 458213)",9,"[1374671, 1374677]",-255,0.8979298000000001
4716,"(458270, 458272)",9,"[1374848, 1374854]",-78,0.7604983000000001
4717,"(458295, 458295)",3,"[1374923, 1374923]",-9,0.69709057
4718,"(458318, 458320)",9,"[1374992, 1374998]",60,0.8139647
4719,"(458352, 458355)",12,"[1375094, 1375103]",162,0.815168
4720,"(458672, 458673)",6,"[1376054, 1376057]",39,0.9612278000000001
4721,"(458995, 458995)",3,"[1377023, 1377023]",201,0.60406417
4722,"(459011, 459011)",3,"[1377071, 1377071]",249,0.53907114
4723,"(459093, 459095)",9,"[1377317, 1377323]",495,0.85369766
4724,"(459812, 459813)",6,"[1379474, 1379477]",-674,0.75952095
4725,"(459870, 459871)",6,"[1379648, 1379651]",-500,0.89024454
4726,"(459966, 459966)",3,"[1379936, 1379936]",-215,0.73740554
4727,"(460011, 460011)",3,"[1380071, 1380071]",-80,0.5508138000000001
4728,"(460013, 460013)",3,"[1380077, 1380077]",-74,0.95099825
4729,"(460018, 460018)",3,"[1380092, 1380092]",-59,0.6875791
4730,"(460125, 460125)",3,"[1380413, 1380413]",262,0.6090273
4731,"(460231, 460231)",3,"[1380731, 1380731]",-76,0.5371038
4732,"(460968, 460970)",9,"[1382942, 1382948]",-15,0.98213357
4733,"(461037, 461037)",3,"[1383149, 1383149]",186,0.7898368
4734,"(461065, 461065)",3,"[1383233, 1383233]",270,0.5264385
4735,"(461118, 461118)",3,"[1383392, 1383392]",429,0.5385479000000001
4736,"(461179, 461180)",6,"[1383575, 1383578]",612,0.82946736
4737,"(461253, 461253)",3,"[1383797, 1383797]",834,0.67193186
4738,"(461257, 461257)",3,"[1383809, 1383809]",846,0.7836964
4739,"(461277, 461277)",3,"[1383869, 1383869]",906,0.5029647
4740,"(461289, 461290)",6,"[1383905, 1383908]",942,0.71631324
4741,"(461345, 461345)",3,"[1384073, 1384073]",1110,0.5194045
4742,"(461615, 461615)",3,"[1384883, 1384883]",-631,0.75758755
4743,"(461653, 461653)",3,"[1384997, 1384997]",-517,0.8828353999999999
4744,"(461678, 461681)",12,"[1385072, 1385081]",-433,0.9273203999999999
4745,"(461996, 461996)",3,"[1386026, 1386026]",512,0.5741539000000001
4746,"(462109, 462109)",3,"[1386365, 1386365]",-207,0.5569271
4747,"(462188, 462188)",3,"[1386602, 1386602]",30,0.5796296
4748,"(462337, 462337)",3,"[1387049, 1387049]",477,0.603483
4749,"(462387, 462387)",3,"[1387199, 1387199]",627,0.66398257
4750,"(462404, 462404)",3,"[1387250, 1387250]",678,0.55029416
4751,"(462749, 462749)",3,"[1388285, 1388285]",-12,0.846814
4752,"(463172, 463175)",12,"[1389554, 1389563]",-307,0.95055306
4753,"(463278, 463278)",3,"[1389872, 1389872]",2,0.82051814
4754,"(463327, 463327)",3,"[1390019, 1390019]",124,0.6762826999999999
4755,"(463418, 463419)",6,"[1390292, 1390295]",-385,0.80656785
4756,"(463514, 463514)",3,"[1390580, 1390580]",-100,0.50384086
4757,"(463841, 463841)",3,"[1391561, 1391561]",628,0.60661185
4758,"(463878, 463879)",6,"[1391672, 1391675]",739,0.83626777
4759,"(463884, 463885)",6,"[1391690, 1391693]",757,0.9585975
4760,"(463931, 463931)",3,"[1391831, 1391831]",898,0.7370814
4761,"(463942, 463943)",6,"[1391864, 1391867]",931,0.84690034
4762,"(464045, 464048)",12,"[1392173, 1392182]",-708,0.92746437
4763,"(464267, 464267)",3,"[1392839, 1392839]",-51,0.8507326
4764,"(464285, 464285)",3,"[1392893, 1392893]",3,0.6427039999999999
4765,"(464365, 464365)",3,"[1393133, 1393133]",243,0.808249
4766,"(464371, 464372)",6,"[1393151, 1393154]",261,0.8499405000000001
4767,"(464568, 464568)",3,"[1393742, 1393742]",852,0.59473324
4768,"(464654, 464654)",3,"[1394000, 1394000]",-840,0.8041286999999999
4769,"(464681, 464681)",3,"[1394081, 1394081]",-759,0.5105639
4770,"(464686, 464686)",3,"[1394096, 1394096]",-744,0.9621481
4771,"(464777, 464777)",3,"[1394369, 1394369]",-471,0.6634389
4772,"(464832, 464832)",3,"[1394534, 1394534]",-306,0.6601063
4773,"(465028, 465029)",6,"[1395122, 1395125]",231,0.89866245
4774,"(465183, 465186)",12,"[1395587, 1395596]",696,0.9893863000000002
4775,"(465310, 465311)",6,"[1395968, 1395971]",1077,0.9848718000000001
4776,"(465313, 465313)",3,"[1395977, 1395977]",1086,0.5093354
4777,"(465631, 465632)",6,"[1396931, 1396934]",-158,0.8552929
4778,"(465786, 465787)",6,"[1397396, 1397399]",158,0.83611417
4779,"(465792, 465792)",3,"[1397414, 1397414]",176,0.5908479
4780,"(465831, 465832)",6,"[1397531, 1397534]",-88,0.8514115
4781,"(465868, 465869)",6,"[1397642, 1397645]",20,0.85409886
4782,"(465914, 465914)",3,"[1397780, 1397780]",108,0.5281161
4783,"(465945, 465945)",3,"[1397873, 1397873]",201,0.69455713
4784,"(465950, 465950)",3,"[1397888, 1397888]",216,0.57701135
4785,"(466075, 466075)",3,"[1398263, 1398263]",-511,0.551986
4786,"(466078, 466078)",3,"[1398272, 1398272]",-502,0.6682637
4787,"(466175, 466176)",6,"[1398563, 1398566]",-208,0.8100606
4788,"(466257, 466258)",6,"[1398809, 1398812]",35,0.6948502
4789,"(466327, 466329)",9,"[1399019, 1399025]",245,0.70463276
4790,"(466633, 466633)",3,"[1399937, 1399937]",216,0.9516029
4791,"(466720, 466723)",12,"[1400198, 1400207]",-40,0.98985064
4792,"(466781, 466782)",6,"[1400381, 1400384]",134,0.9761554
4793,"(467187, 467188)",6,"[1401599, 1401602]",-208,0.92080307
4794,"(467221, 467221)",3,"[1401701, 1401701]",-109,0.69800526
4795,"(467246, 467249)",12,"[1401776, 1401785]",-25,0.8883114
4796,"(467252, 467252)",3,"[1401794, 1401794]",-16,0.83600044
4797,"(467402, 467402)",3,"[1402244, 1402244]",434,0.74435854
4798,"(467875, 467875)",3,"[1403663, 1403663]",408,0.72671574
4799,"(468188, 468190)",9,"[1404602, 1404608]",-1041,0.9724381999999999
4800,"(468218, 468219)",6,"[1404692, 1404695]",-954,0.9469274999999999
4801,"(468340, 468340)",3,"[1405058, 1405058]",-591,0.5277066999999999
4802,"(468530, 468530)",3,"[1405628, 1405628]",-21,0.68509257
4803,"(468568, 468568)",3,"[1405742, 1405742]",83,0.59610593
4804,"(468758, 468759)",6,"[1406312, 1406315]",-227,0.6426464
4805,"(468866, 468866)",3,"[1406636, 1406636]",73,0.5225062
4806,"(469070, 469071)",6,"[1407248, 1407251]",685,0.7413748
4807,"(469123, 469124)",6,"[1407407, 1407410]",844,0.7498329
4808,"(469166, 469168)",9,"[1407536, 1407542]",973,0.6475263000000001
4809,"(469252, 469255)",12,"[1407794, 1407803]",-1230,0.9418588
4810,"(469291, 469291)",3,"[1407911, 1407911]",-1122,0.69188315
4811,"(469293, 469294)",6,"[1407917, 1407920]",-1113,0.6164225999999999
4812,"(469378, 469378)",3,"[1408172, 1408172]",-861,0.7249836
4813,"(469635, 469636)",6,"[1408943, 1408946]",-87,0.9752485000000001
4814,"(469709, 469709)",3,"[1409165, 1409165]",-82,0.80600053
4815,"(469730, 469734)",15,"[1409228, 1409240]",-7,0.9956976000000001
4816,"(469756, 469757)",6,"[1409306, 1409309]",59,0.7427946999999999
4817,"(469855, 469855)",3,"[1409603, 1409603]",122,0.61070645
4818,"(470067, 470068)",6,"[1410239, 1410242]",-642,0.89110154
4819,"(470319, 470321)",9,"[1410995, 1411001]",-12,0.95975095
4820,"(470449, 470449)",3,"[1411385, 1411385]",372,0.5307935
4821,"(470612, 470615)",12,"[1411874, 1411883]",-117,0.93639404
4822,"(470661, 470661)",3,"[1412021, 1412021]",21,0.74677294
4823,"(470735, 470737)",9,"[1412243, 1412249]",243,0.9847157
4824,"(470749, 470749)",3,"[1412285, 1412285]",285,0.7212921
4825,"(470752, 470752)",3,"[1412294, 1412294]",294,0.54037035
4826,"(470786, 470786)",3,"[1412396, 1412396]",396,0.6721188
4827,"(470846, 470849)",12,"[1412576, 1412585]",576,0.94961596
4828,"(470864, 470865)",6,"[1412630, 1412633]",-604,0.80777115
4829,"(470908, 470910)",9,"[1412762, 1412768]",-469,0.9838188
4830,"(470947, 470948)",6,"[1412879, 1412882]",-355,0.6508751
4831,"(470952, 470952)",3,"[1412894, 1412894]",-343,0.74452347
4832,"(470999, 470999)",3,"[1413035, 1413035]",-202,0.6108455
4833,"(471021, 471022)",6,"[1413101, 1413104]",-133,0.91491145
4834,"(471106, 471106)",3,"[1413356, 1413356]",119,0.7653302
4835,"(471191, 471191)",3,"[1413611, 1413611]",80,0.80155706
4836,"(471220, 471220)",3,"[1413698, 1413698]",-35,0.5541164000000001
4837,"(471225, 471225)",3,"[1413713, 1413713]",-20,0.71014035
4838,"(471227, 471228)",6,"[1413719, 1413722]",-11,0.72147113
4839,"(471241, 471241)",3,"[1413761, 1413761]",27,0.89797497
4840,"(471294, 471294)",3,"[1413920, 1413920]",-64,0.7110506999999999
4841,"(471309, 471311)",9,"[1413965, 1413971]",-13,0.9475741
4842,"(471336, 471336)",3,"[1414046, 1414046]",62,0.5058395
4843,"(471338, 471339)",6,"[1414052, 1414055]",68,0.84166515
4844,"(471363, 471365)",9,"[1414127, 1414133]",143,0.8538138000000001
4845,"(471416, 471417)",6,"[1414286, 1414289]",302,0.58467317
4846,"(471469, 471470)",6,"[1414445, 1414448]",-338,0.8914815999999999
4847,"(471473, 471476)",12,"[1414457, 1414466]",-320,0.7857333000000001
4848,"(471540, 471540)",3,"[1414658, 1414658]",-128,0.6919626999999999
4849,"(471566, 471566)",3,"[1414736, 1414736]",-50,0.58526665
4850,"(471592, 471592)",3,"[1414814, 1414814]",28,0.5109893
4851,"(471604, 471604)",3,"[1414850, 1414850]",64,0.5185645000000001
4852,"(471764, 471764)",3,"[1415330, 1415330]",544,0.55227715
4853,"(471803, 471805)",9,"[1415447, 1415453]",661,0.8445911
4854,"(471840, 471840)",3,"[1415558, 1415558]",772,0.5401121999999999
4855,"(471933, 471933)",3,"[1415837, 1415837]",1051,0.631029
4856,"(471948, 471949)",6,"[1415882, 1415885]",1096,0.84628934
4857,"(472032, 472032)",3,"[1416134, 1416134]",1348,0.59593576
4858,"(472056, 472058)",9,"[1416206, 1416212]",-1276,0.98272943
4859,"(472398, 472398)",3,"[1417232, 1417232]",-256,0.6363401
4860,"(472430, 472430)",3,"[1417328, 1417328]",-160,0.8451155
4861,"(472442, 472444)",9,"[1417364, 1417370]",-118,0.91763276
4862,"(472477, 472480)",12,"[1417469, 1417478]",-10,0.9920786
4863,"(472496, 472498)",9,"[1417526, 1417532]",38,0.971308
4864,"(472536, 472539)",12,"[1417646, 1417655]",158,0.9915105
4865,"(472602, 472602)",3,"[1417844, 1417844]",6,0.50052947
4866,"(472605, 472605)",3,"[1417853, 1417853]",15,0.78656936
4867,"(472630, 472630)",3,"[1417928, 1417928]",-80,0.8977068000000001
4868,"(472635, 472635)",3,"[1417943, 1417943]",-65,0.6515115
4869,"(472688, 472688)",3,"[1418102, 1418102]",94,0.66076934
4870,"(472840, 472842)",9,"[1418558, 1418564]",550,0.71934557
4871,"(472929, 472930)",6,"[1418825, 1418828]",-328,0.96808237
4872,"(473205, 473205)",3,"[1419653, 1419653]",-112,0.5033447
4873,"(473303, 473304)",6,"[1419947, 1419950]",182,0.8494985999999999
4874,"(473345, 473346)",6,"[1420073, 1420076]",308,0.73358405
4875,"(473556, 473556)",3,"[1420706, 1420706]",45,0.55487764
4876,"(473680, 473680)",3,"[1421078, 1421078]",-28,0.8937875
4877,"(473733, 473733)",3,"[1421237, 1421237]",131,0.60304254
4878,"(473736, 473736)",3,"[1421246, 1421246]",140,0.79874784
4879,"(473871, 473871)",3,"[1421651, 1421651]",-325,0.741837
4880,"(473873, 473874)",6,"[1421657, 1421660]",-316,0.9354766999999999
4881,"(474032, 474032)",3,"[1422134, 1422134]",158,0.5000298
4882,"(474287, 474287)",3,"[1422899, 1422899]",170,0.6338206000000001
4883,"(474400, 474400)",3,"[1423238, 1423238]",-74,0.5540086
4884,"(474616, 474617)",6,"[1423886, 1423889]",242,0.91846496
4885,"(474650, 474652)",9,"[1423988, 1423994]",344,0.786626
4886,"(474658, 474659)",6,"[1424012, 1424015]",368,0.7061257
4887,"(474706, 474706)",3,"[1424156, 1424156]",512,0.5392066
4888,"(474765, 474766)",6,"[1424333, 1424336]",689,0.90119636
4889,"(474822, 474823)",6,"[1424504, 1424507]",-732,0.82660717
4890,"(474856, 474858)",9,"[1424606, 1424612]",-627,0.9400200000000001
4891,"(474886, 474887)",6,"[1424696, 1424699]",-540,0.6492960999999999
4892,"(474976, 474982)",21,"[1424966, 1424984]",-255,0.9771583
4893,"(475101, 475103)",9,"[1425341, 1425347]",102,0.9380332
4894,"(475427, 475427)",3,"[1426319, 1426319]",339,0.8210533999999999
4895,"(475447, 475447)",3,"[1426379, 1426379]",399,0.60612637
4896,"(475460, 475462)",9,"[1426418, 1426424]",438,0.99183226
4897,"(475544, 475544)",3,"[1426670, 1426670]",690,0.7735814000000001
4898,"(475888, 475889)",6,"[1427702, 1427705]",-41,0.92807305
4899,"(475925, 475925)",3,"[1427813, 1427813]",67,0.5719389
4900,"(475929, 475929)",3,"[1427825, 1427825]",79,0.64258605
4901,"(475956, 475959)",12,"[1427906, 1427915]",160,0.8744128000000001
4902,"(476069, 476070)",6,"[1428245, 1428248]",499,0.5506578000000001
4903,"(476204, 476204)",3,"[1428650, 1428650]",-334,0.60977614
4904,"(476300, 476300)",3,"[1428938, 1428938]",-46,0.63985324
4905,"(476328, 476330)",9,"[1429022, 1429028]",38,0.9976681999999999
4906,"(476479, 476479)",3,"[1429475, 1429475]",491,0.63218695
4907,"(476933, 476933)",3,"[1430837, 1430837]",-1574,0.5688174
4908,"(476963, 476965)",9,"[1430927, 1430933]",-1478,0.92573816
4909,"(476992, 476992)",3,"[1431014, 1431014]",-1397,0.61969835
4910,"(477013, 477013)",3,"[1431077, 1431077]",-1334,0.68116623
4911,"(477023, 477023)",3,"[1431107, 1431107]",-1304,0.85058856
4912,"(477129, 477129)",3,"[1431425, 1431425]",-986,0.9787562
4913,"(477131, 477131)",3,"[1431431, 1431431]",-980,0.73159456
4914,"(477149, 477150)",6,"[1431485, 1431488]",-923,0.8884779
4915,"(477261, 477261)",3,"[1431821, 1431821]",-590,0.5732062
4916,"(477538, 477540)",9,"[1432652, 1432658]",241,0.9195545
4917,"(477675, 477675)",3,"[1433063, 1433063]",-21,0.61016756
4918,"(477678, 477679)",6,"[1433072, 1433075]",-9,0.90219325
4919,"(477720, 477720)",3,"[1433198, 1433198]",114,0.7055041
4920,"(477835, 477835)",3,"[1433543, 1433543]",-448,0.5680724
4921,"(477900, 477900)",3,"[1433738, 1433738]",-253,0.5181146
4922,"(478010, 478010)",3,"[1434068, 1434068]",77,0.6167699999999999
4923,"(478053, 478055)",9,"[1434197, 1434203]",-90,0.971693
4924,"(478278, 478278)",3,"[1434872, 1434872]",-86,0.62446964
4925,"(478299, 478302)",12,"[1434935, 1434944]",-14,0.95048165
4926,"(478309, 478309)",3,"[1434965, 1434965]",7,0.7114995
4927,"(478377, 478378)",6,"[1435169, 1435172]",-13,0.6622379
4928,"(478445, 478445)",3,"[1435373, 1435373]",188,0.5316496999999999
4929,"(478541, 478541)",3,"[1435661, 1435661]",-99,0.73970276
4930,"(478547, 478547)",3,"[1435679, 1435679]",-81,0.6082816999999999
4931,"(478670, 478670)",3,"[1436048, 1436048]",288,0.7346170999999999
4932,"(478855, 478856)",6,"[1436603, 1436606]",-623,0.9582159
4933,"(478858, 478859)",6,"[1436612, 1436615]",-614,0.91015667
4934,"(478898, 478898)",3,"[1436732, 1436732]",-497,0.5788460999999999
4935,"(478947, 478948)",6,"[1436879, 1436882]",-347,0.94434404
4936,"(479057, 479061)",15,"[1437209, 1437221]",-8,0.9978599
4937,"(479073, 479077)",15,"[1437257, 1437269]",0,0.9869370000000001
4938,"(479226, 479226)",3,"[1437716, 1437716]",456,0.51728594
4939,"(479570, 479570)",3,"[1438748, 1438748]",1488,0.8176039
4940,"(479644, 479644)",3,"[1438970, 1438970]",1710,0.7099171
4941,"(479697, 479699)",9,"[1439129, 1439135]",1869,0.92278224
4942,"(479803, 479803)",3,"[1439447, 1439447]",-1874,0.6279293
4943,"(479895, 479896)",6,"[1439723, 1439726]",-1595,0.85758734
4944,"(479916, 479917)",6,"[1439786, 1439789]",-1532,0.9597326999999999
4945,"(479919, 479919)",3,"[1439795, 1439795]",-1526,0.89488727
4946,"(479974, 479974)",3,"[1439960, 1439960]",-1361,0.7910262
4947,"(479985, 479985)",3,"[1439993, 1439993]",-1328,0.5527726
4948,"(480067, 480067)",3,"[1440239, 1440239]",-1082,0.58402807
4949,"(480091, 480091)",3,"[1440311, 1440311]",-1010,0.8100558000000001
4950,"(480263, 480263)",3,"[1440827, 1440827]",-494,0.6687384
4951,"(480278, 480278)",3,"[1440872, 1440872]",-449,0.7191214
4952,"(480346, 480347)",6,"[1441076, 1441079]",-242,0.8369493
4953,"(480367, 480368)",6,"[1441139, 1441142]",-179,0.7858096999999999
4954,"(480423, 480424)",6,"[1441307, 1441310]",-11,0.5826944000000001
4955,"(480561, 480563)",9,"[1441721, 1441727]",-127,0.8376063
4956,"(480565, 480565)",3,"[1441733, 1441733]",-121,0.6548524
4957,"(480600, 480600)",3,"[1441838, 1441838]",-16,0.50652146
4958,"(480611, 480612)",6,"[1441871, 1441874]",17,0.6362758000000001
4959,"(480878, 480879)",6,"[1442672, 1442675]",818,0.80558395
4960,"(480892, 480893)",6,"[1442714, 1442717]",860,0.9344273999999999
4961,"(480895, 480896)",6,"[1442723, 1442726]",869,0.8891757
4962,"(480917, 480920)",12,"[1442789, 1442798]",935,0.8028089
4963,"(481009, 481009)",3,"[1443065, 1443065]",1211,0.7786797
4964,"(481012, 481012)",3,"[1443074, 1443074]",1220,0.89335746
4965,"(481014, 481014)",3,"[1443080, 1443080]",1226,0.71438056
4966,"(481070, 481070)",3,"[1443248, 1443248]",1394,0.5038172000000001
4967,"(481143, 481144)",6,"[1443467, 1443470]",1613,0.8704354999999999
4968,"(481195, 481195)",3,"[1443623, 1443623]",1769,0.5218252999999999
4969,"(481340, 481341)",6,"[1444058, 1444061]",-1629,0.80978817
4970,"(481539, 481540)",6,"[1444655, 1444658]",-1032,0.7299698
4971,"(481639, 481639)",3,"[1444955, 1444955]",-735,0.56100893
4972,"(481715, 481715)",3,"[1445183, 1445183]",-507,0.59420526
4973,"(481939, 481939)",3,"[1445855, 1445855]",-17,0.68407583
4974,"(482199, 482199)",3,"[1446635, 1446635]",257,0.78897864
4975,"(482348, 482348)",3,"[1447082, 1447082]",704,0.6366915
4976,"(482414, 482416)",9,"[1447280, 1447286]",902,0.91129637
4977,"(482710, 482710)",3,"[1448168, 1448168]",-850,0.6937623
4978,"(483003, 483006)",12,"[1449047, 1449056]",-20,0.9959949
4979,"(483120, 483121)",6,"[1449398, 1449401]",322,0.90754265
4980,"(483143, 483145)",9,"[1449467, 1449473]",391,0.86203647
4981,"(483185, 483185)",3,"[1449593, 1449593]",517,0.79001516
4982,"(483230, 483230)",3,"[1449728, 1449728]",652,0.7052553
4983,"(483423, 483423)",3,"[1450307, 1450307]",1231,0.77829033
4984,"(483498, 483498)",3,"[1450532, 1450532]",-1065,0.8205943000000001
4985,"(483500, 483500)",3,"[1450538, 1450538]",-1059,0.8233654
4986,"(483517, 483518)",6,"[1450589, 1450592]",-1005,0.8814950999999999
4987,"(483532, 483532)",3,"[1450634, 1450634]",-963,0.8373992
4988,"(483564, 483564)",3,"[1450730, 1450730]",-867,0.7232495
4989,"(483670, 483673)",12,"[1451048, 1451057]",-540,0.8431745999999999
4990,"(483786, 483787)",6,"[1451396, 1451399]",-198,0.8964655999999999
4991,"(483845, 483846)",6,"[1451573, 1451576]",-21,0.9175312
4992,"(483888, 483889)",6,"[1451702, 1451705]",105,0.95266384
4993,"(484072, 484072)",3,"[1452254, 1452254]",657,0.8027076999999999
4994,"(484136, 484136)",3,"[1452446, 1452446]",849,0.90584713
4995,"(484178, 484178)",3,"[1452572, 1452572]",975,0.5491766
4996,"(484443, 484443)",3,"[1453367, 1453367]",-1489,0.7549309000000001
4997,"(484612, 484613)",6,"[1453874, 1453877]",-979,0.9481804
4998,"(484667, 484668)",6,"[1454039, 1454042]",-814,0.8525304
4999,"(485008, 485009)",6,"[1455062, 1455065]",-90,0.83601665
5000,"(485113, 485114)",6,"[1455377, 1455380]",222,0.52736247
5001,"(485174, 485174)",3,"[1455560, 1455560]",-350,0.9140805000000001
5002,"(485449, 485450)",6,"[1456385, 1456388]",-34,0.90097123
5003,"(485666, 485667)",6,"[1457036, 1457039]",-461,0.90604633
5004,"(485863, 485863)",3,"[1457627, 1457627]",127,0.52986753
5005,"(485906, 485907)",6,"[1457756, 1457759]",256,0.5765768
5006,"(486476, 486477)",6,"[1459466, 1459469]",414,0.9616587999999999
5007,"(486479, 486479)",3,"[1459475, 1459475]",423,0.6680307
5008,"(486499, 486499)",3,"[1459535, 1459535]",483,0.5549236
5009,"(486521, 486521)",3,"[1459601, 1459601]",549,0.53288007
5010,"(486888, 486888)",3,"[1460702, 1460702]",-191,0.5395386999999999
5011,"(486997, 486997)",3,"[1461029, 1461029]",136,0.74959105
5012,"(487208, 487209)",6,"[1461662, 1461665]",-433,0.90388006
5013,"(487594, 487594)",3,"[1462820, 1462820]",-618,0.5903358
5014,"(487724, 487724)",3,"[1463210, 1463210]",-228,0.539773
5015,"(487726, 487726)",3,"[1463216, 1463216]",-222,0.5973068
5016,"(487783, 487785)",9,"[1463387, 1463393]",-45,0.8792221
5017,"(487850, 487850)",3,"[1463588, 1463588]",150,0.6744698
5018,"(487907, 487907)",3,"[1463759, 1463759]",321,0.5216149999999999
5019,"(488057, 488058)",6,"[1464209, 1464212]",-277,0.60137916
5020,"(488122, 488124)",9,"[1464404, 1464410]",-79,0.9425726999999999
5021,"(488126, 488127)",6,"[1464416, 1464419]",-70,0.8904690000000001
5022,"(488169, 488169)",3,"[1464545, 1464545]",56,0.67634386
5023,"(488187, 488187)",3,"[1464599, 1464599]",110,0.61828923
5024,"(488352, 488352)",3,"[1465094, 1465094]",33,0.7297077
5025,"(488357, 488357)",3,"[1465109, 1465109]",48,0.52816826
5026,"(488359, 488359)",3,"[1465115, 1465115]",-50,0.5469369000000001
5027,"(488380, 488380)",3,"[1465178, 1465178]",13,0.8791471
5028,"(488395, 488397)",9,"[1465223, 1465229]",58,0.99249846
5029,"(488424, 488424)",3,"[1465310, 1465310]",145,0.7203710999999999
5030,"(488437, 488440)",12,"[1465349, 1465358]",184,0.6922744000000001
5031,"(488608, 488609)",6,"[1465862, 1465865]",697,0.8907954
5032,"(488710, 488710)",3,"[1466168, 1466168]",1003,0.5110786
5033,"(489135, 489136)",6,"[1467443, 1467446]",-463,0.9117539000000001
5034,"(489171, 489171)",3,"[1467551, 1467551]",-358,0.6636622
5035,"(489213, 489214)",6,"[1467677, 1467680]",-229,0.7348975
5036,"(489337, 489337)",3,"[1468049, 1468049]",128,0.54874396
5037,"(489386, 489387)",6,"[1468196, 1468199]",275,0.61582714
5038,"(489466, 489466)",3,"[1468436, 1468436]",-348,0.8535306999999999
5039,"(489468, 489468)",3,"[1468442, 1468442]",-342,0.63150084
5040,"(489589, 489594)",18,"[1468805, 1468820]",21,0.99152946
5041,"(489606, 489607)",6,"[1468856, 1468859]",72,0.94909054
5042,"(489733, 489733)",3,"[1469237, 1469237]",-58,0.7100996
5043,"(490007, 490007)",3,"[1470059, 1470059]",-450,0.5674170999999999
5044,"(490037, 490037)",3,"[1470149, 1470149]",-360,0.6912468
5045,"(490164, 490165)",6,"[1470530, 1470533]",14,0.6171104000000001
5046,"(490168, 490168)",3,"[1470542, 1470542]",26,0.91477567
5047,"(490195, 490195)",3,"[1470623, 1470623]",107,0.7220840999999999
5048,"(490233, 490233)",3,"[1470737, 1470737]",221,0.67430836
5049,"(490472, 490472)",3,"[1471454, 1471454]",938,0.5291551
5050,"(490637, 490638)",6,"[1471949, 1471952]",1433,0.7938848000000001
5051,"(491337, 491339)",9,"[1474049, 1474055]",36,0.99682176
5052,"(491348, 491349)",6,"[1474082, 1474085]",69,0.93482476
5053,"(491369, 491369)",3,"[1474145, 1474145]",132,0.73358953
5054,"(491416, 491416)",3,"[1474286, 1474286]",273,0.5980276999999999
