,index_range,frame_len,nt_ref,dist_CDS,prediction
4704,"(325772, 325772)",3,"[977354, 977354]",1028,0.687226
4705,"(325880, 325880)",3,"[977678, 977678]",1352,0.51937395
4706,"(325906, 325906)",3,"[977756, 977756]",1430,0.90599716
4707,"(326106, 326106)",3,"[978356, 978356]",2030,0.6027133000000001
4708,"(326108, 326108)",3,"[978362, 978362]",2036,0.9211153
4709,"(326227, 326227)",3,"[978719, 978719]",-2067,0.62748873
4710,"(326245, 326245)",3,"[978773, 978773]",-2013,0.6535023
4711,"(326252, 326252)",3,"[978794, 978794]",-1992,0.602901
4712,"(326386, 326386)",3,"[979196, 979196]",-1590,0.5885481
4713,"(326388, 326388)",3,"[979202, 979202]",-1584,0.86312115
4714,"(326449, 326449)",3,"[979385, 979385]",-1401,0.86875135
4715,"(326478, 326478)",3,"[979472, 979472]",-1314,0.58031446
4716,"(326526, 326528)",9,"[979616, 979622]",-1164,0.84562373
4717,"(326560, 326560)",3,"[979718, 979718]",-1068,0.99025434
4718,"(326585, 326585)",3,"[979793, 979793]",-993,0.7757376
4719,"(326606, 326606)",3,"[979856, 979856]",-930,0.90262127
4720,"(326609, 326609)",3,"[979865, 979865]",-921,0.53017575
4721,"(326709, 326709)",3,"[980165, 980165]",-621,0.52533877
4722,"(326875, 326875)",3,"[980663, 980663]",-123,0.5104189
4723,"(326877, 326877)",3,"[980669, 980669]",-117,0.8758591999999998
4724,"(326921, 326921)",3,"[980801, 980801]",15,0.97403574
4725,"(326923, 326923)",3,"[980807, 980807]",21,0.9849576999999999
4726,"(326968, 326970)",9,"[980942, 980948]",156,0.9907299999999999
4727,"(327093, 327093)",3,"[981317, 981317]",531,0.9838546999999999
4728,"(327129, 327129)",3,"[981425, 981425]",639,0.60285246
4729,"(327219, 327219)",3,"[981695, 981695]",909,0.8494514999999999
4730,"(327473, 327473)",3,"[982457, 982457]",-437,0.6448568
4731,"(327687, 327687)",3,"[983099, 983099]",205,0.51448673
4732,"(327690, 327690)",3,"[983108, 983108]",214,0.8324529
4733,"(327725, 327725)",3,"[983213, 983213]",319,0.6076941
4734,"(327835, 327837)",9,"[983543, 983549]",-74,0.7853093000000001
4735,"(327948, 327948)",3,"[983882, 983882]",259,0.6948913000000001
4736,"(328004, 328004)",3,"[984050, 984050]",-247,0.7147176
4737,"(328094, 328094)",3,"[984320, 984320]",23,0.7887171
4738,"(328114, 328114)",3,"[984380, 984380]",-15,0.9419344000000001
4739,"(328136, 328136)",3,"[984446, 984446]",15,0.6266479
4740,"(328152, 328153)",6,"[984494, 984497]",-22,0.9613451999999999
4741,"(328224, 328224)",3,"[984710, 984710]",191,0.50367707
4742,"(328242, 328242)",3,"[984764, 984764]",245,0.7599576
4743,"(328284, 328284)",3,"[984890, 984890]",371,0.689391
4744,"(328303, 328303)",3,"[984947, 984947]",428,0.8430938
4745,"(328342, 328342)",3,"[985064, 985064]",545,0.7766889
4746,"(328390, 328391)",6,"[985208, 985211]",-683,0.97136456
4747,"(328605, 328607)",9,"[985853, 985859]",-35,0.9898259
4748,"(328652, 328652)",3,"[985994, 985994]",100,0.8527526
4749,"(328747, 328747)",3,"[986279, 986279]",385,0.66966945
4750,"(328791, 328791)",3,"[986411, 986411]",517,0.85953027
4751,"(328876, 328876)",3,"[986666, 986666]",772,0.5206765999999999
4752,"(329003, 329003)",3,"[987047, 987047]",-538,0.98105717
4753,"(329005, 329005)",3,"[987053, 987053]",-532,0.98744816
4754,"(329127, 329130)",12,"[987419, 987428]",-157,0.9879601999999998
4755,"(329174, 329176)",9,"[987560, 987566]",-19,0.9913141
4756,"(329250, 329250)",3,"[987788, 987788]",203,0.8216795
4757,"(329449, 329449)",3,"[988385, 988385]",-769,0.6522455
4758,"(329536, 329537)",6,"[988646, 988649]",-505,0.8019297
4759,"(329554, 329554)",3,"[988700, 988700]",-454,0.83412296
4760,"(329666, 329666)",3,"[989036, 989036]",-118,0.8602257999999999
4761,"(329699, 329701)",9,"[989135, 989141]",-13,0.9777889999999999
4762,"(329704, 329704)",3,"[989150, 989150]",-4,0.6933318
4763,"(329732, 329732)",3,"[989234, 989234]",80,0.965505
4764,"(329867, 329868)",6,"[989639, 989642]",485,0.78037506
4765,"(329897, 329897)",3,"[989729, 989729]",575,0.95645165
4766,"(330046, 330046)",3,"[990176, 990176]",1022,0.8079151
4767,"(330298, 330298)",3,"[990932, 990932]",1778,0.98391217
4768,"(330384, 330384)",3,"[991190, 991190]",2036,0.5800095999999999
4769,"(330811, 330811)",3,"[992471, 992471]",-763,0.8929035
4770,"(330875, 330875)",3,"[992663, 992663]",-571,0.77542835
4771,"(330915, 330915)",3,"[992783, 992783]",-451,0.87754273
4772,"(330952, 330953)",6,"[992894, 992897]",-337,0.80939746
4773,"(330991, 330991)",3,"[993011, 993011]",-223,0.50126594
4774,"(331015, 331015)",3,"[993083, 993083]",-151,0.96850723
4775,"(331073, 331075)",9,"[993257, 993263]",-14,0.98972243
4776,"(331112, 331112)",3,"[993374, 993374]",97,0.5946739999999999
4777,"(331320, 331320)",3,"[993998, 993998]",-43,0.6721193
4778,"(331464, 331464)",3,"[994430, 994430]",389,0.5572854
4779,"(331533, 331533)",3,"[994637, 994637]",-206,0.9214370000000001
4780,"(331582, 331582)",3,"[994784, 994784]",-59,0.9047669
4781,"(331584, 331584)",3,"[994790, 994790]",-53,0.58877015
4782,"(331818, 331818)",3,"[995492, 995492]",-493,0.5120135
4783,"(331836, 331836)",3,"[995546, 995546]",-439,0.95301354
4784,"(332019, 332019)",3,"[996095, 996095]",110,0.8720431000000001
4785,"(332045, 332045)",3,"[996173, 996173]",188,0.5787861
4786,"(332161, 332161)",3,"[996521, 996521]",-416,0.85311985
4787,"(332198, 332198)",3,"[996632, 996632]",-305,0.5606531
4788,"(332211, 332211)",3,"[996671, 996671]",-266,0.91171324
4789,"(332521, 332522)",6,"[997601, 997604]",664,0.92529285
4790,"(332570, 332570)",3,"[997748, 997748]",-659,0.54589206
4791,"(332596, 332596)",3,"[997826, 997826]",-581,0.79224575
4792,"(332803, 332806)",12,"[998447, 998456]",40,0.986302
4793,"(332842, 332842)",3,"[998564, 998564]",157,0.84106576
4794,"(333069, 333069)",3,"[999245, 999245]",54,0.67760396
4795,"(333079, 333079)",3,"[999275, 999275]",84,0.72216505
4796,"(333515, 333515)",3,"[1000583, 1000583]",-1233,0.89616597
4797,"(333576, 333576)",3,"[1000766, 1000766]",-1050,0.6340309000000001
4798,"(333634, 333635)",6,"[1000940, 1000943]",-873,0.98160535
4799,"(333743, 333743)",3,"[1001267, 1001267]",-549,0.5479183000000001
4800,"(333753, 333753)",3,"[1001297, 1001297]",-519,0.7647241
4801,"(333755, 333755)",3,"[1001303, 1001303]",-513,0.765666
4802,"(333842, 333842)",3,"[1001564, 1001564]",-252,0.7458916999999999
4803,"(333953, 333954)",6,"[1001897, 1001900]",81,0.91298515
4804,"(334085, 334085)",3,"[1002293, 1002293]",477,0.8041489
4805,"(334130, 334131)",6,"[1002428, 1002431]",-446,0.88410795
4806,"(334148, 334148)",3,"[1002482, 1002482]",-395,0.7028844
4807,"(334186, 334186)",3,"[1002596, 1002596]",-281,0.6256201
4808,"(334215, 334215)",3,"[1002683, 1002683]",-194,0.7674959
4809,"(334367, 334367)",3,"[1003139, 1003139]",262,0.52093774
4810,"(334369, 334369)",3,"[1003145, 1003145]",268,0.82377005
4811,"(334510, 334510)",3,"[1003568, 1003568]",137,0.5768131
4812,"(334532, 334532)",3,"[1003634, 1003634]",203,0.83929765
4813,"(334647, 334647)",3,"[1003979, 1003979]",25,0.6666704999999999
4814,"(334653, 334653)",3,"[1003997, 1003997]",43,0.51023036
4815,"(334655, 334655)",3,"[1004003, 1004003]",49,0.5060931
4816,"(334702, 334704)",9,"[1004144, 1004150]",190,0.97615427
4817,"(334758, 334758)",3,"[1004312, 1004312]",-345,0.54930055
4818,"(334760, 334760)",3,"[1004318, 1004318]",-339,0.8313443000000001
4819,"(334770, 334772)",9,"[1004348, 1004354]",-303,0.9552232
4820,"(334841, 334842)",6,"[1004561, 1004564]",-93,0.84553033
4821,"(334854, 334854)",3,"[1004600, 1004600]",-57,0.7449684
4822,"(335041, 335041)",3,"[1005161, 1005161]",504,0.60696316
4823,"(335043, 335043)",3,"[1005167, 1005167]",510,0.73001975
4824,"(335045, 335045)",3,"[1005173, 1005173]",516,0.56644565
4825,"(335261, 335261)",3,"[1005821, 1005821]",43,0.986158
4826,"(335263, 335263)",3,"[1005827, 1005827]",49,0.9880399
4827,"(335293, 335293)",3,"[1005917, 1005917]",139,0.5169164
4828,"(335311, 335311)",3,"[1005971, 1005971]",193,0.5318459
4829,"(335339, 335339)",3,"[1006055, 1006055]",277,0.974081
4830,"(335364, 335365)",6,"[1006130, 1006133]",352,0.7851826999999999
4831,"(335400, 335400)",3,"[1006238, 1006238]",-253,0.9487374
4832,"(335560, 335560)",3,"[1006718, 1006718]",224,0.51434034
4833,"(335625, 335625)",3,"[1006913, 1006913]",419,0.87267786
4834,"(335639, 335639)",3,"[1006955, 1006955]",461,0.66171837
4835,"(335641, 335641)",3,"[1006961, 1006961]",467,0.7601865
4836,"(335681, 335681)",3,"[1007081, 1007081]",587,0.5303585
4837,"(335753, 335753)",3,"[1007297, 1007297]",803,0.58975536
4838,"(335758, 335758)",3,"[1007312, 1007312]",818,0.93958
4839,"(335811, 335811)",3,"[1007471, 1007471]",977,0.64406997
4840,"(335927, 335927)",3,"[1007819, 1007819]",1325,0.6341413
4841,"(335946, 335946)",3,"[1007876, 1007876]",1382,0.7223078
4842,"(335961, 335961)",3,"[1007921, 1007921]",1427,0.94699055
4843,"(336258, 336258)",3,"[1008812, 1008812]",-1140,0.5995106
4844,"(336272, 336274)",9,"[1008854, 1008860]",-1092,0.75256205
4845,"(336303, 336303)",3,"[1008947, 1008947]",-1005,0.5228871
4846,"(336345, 336345)",3,"[1009073, 1009073]",-879,0.7867071999999999
4847,"(336368, 336368)",3,"[1009142, 1009142]",-810,0.81992626
4848,"(336390, 336390)",3,"[1009208, 1009208]",-744,0.9677959
4849,"(336433, 336433)",3,"[1009337, 1009337]",-615,0.96891874
4850,"(336569, 336569)",3,"[1009745, 1009745]",-207,0.5212903
4851,"(336571, 336571)",3,"[1009751, 1009751]",-201,0.8448216999999999
4852,"(336814, 336814)",3,"[1010480, 1010480]",528,0.89613
4853,"(336816, 336816)",3,"[1010486, 1010486]",534,0.5979804
4854,"(336938, 336938)",3,"[1010852, 1010852]",900,0.78808814
4855,"(336972, 336972)",3,"[1010954, 1010954]",-917,0.9104831
4856,"(337011, 337011)",3,"[1011071, 1011071]",-800,0.69371957
4857,"(337048, 337048)",3,"[1011182, 1011182]",-689,0.5691555
4858,"(337088, 337088)",3,"[1011302, 1011302]",-569,0.77256
4859,"(337217, 337217)",3,"[1011689, 1011689]",-182,0.60956615
4860,"(337270, 337270)",3,"[1011848, 1011848]",-23,0.6468559
4861,"(337298, 337300)",9,"[1011932, 1011938]",-10,0.92229086
4862,"(337404, 337405)",6,"[1012250, 1012253]",302,0.97711414
4863,"(337445, 337445)",3,"[1012373, 1012373]",425,0.62836564
4864,"(337458, 337458)",3,"[1012412, 1012412]",464,0.8879925999999999
4865,"(337469, 337471)",9,"[1012445, 1012451]",497,0.91037524
4866,"(337536, 337536)",3,"[1012646, 1012646]",-608,0.78985035
4867,"(337724, 337724)",3,"[1013210, 1013210]",-44,0.88981605
4868,"(337726, 337726)",3,"[1013216, 1013216]",-38,0.54527426
4869,"(337825, 337825)",3,"[1013513, 1013513]",259,0.70631105
4870,"(337855, 337855)",3,"[1013603, 1013603]",349,0.5856173000000001
4871,"(337984, 337986)",9,"[1013990, 1013996]",736,0.9758614
4872,"(338044, 338044)",3,"[1014170, 1014170]",-729,0.9539066999999999
4873,"(338046, 338046)",3,"[1014176, 1014176]",-723,0.9147978000000001
4874,"(338161, 338161)",3,"[1014521, 1014521]",-378,0.8719908000000002
4875,"(338321, 338321)",3,"[1015001, 1015001]",102,0.5151260999999999
4876,"(338323, 338323)",3,"[1015007, 1015007]",108,0.9578943999999999
4877,"(338349, 338349)",3,"[1015085, 1015085]",186,0.60947543
4878,"(338364, 338364)",3,"[1015130, 1015130]",231,0.79836833
4879,"(338486, 338488)",9,"[1015496, 1015502]",37,0.8583874
4880,"(338524, 338524)",3,"[1015610, 1015610]",151,0.6886394
4881,"(338541, 338541)",3,"[1015661, 1015661]",202,0.9710033000000001
4882,"(338543, 338543)",3,"[1015667, 1015667]",208,0.8609956
4883,"(338612, 338612)",3,"[1015874, 1015874]",-8,0.5506793000000001
4884,"(338624, 338627)",12,"[1015910, 1015919]",28,0.9886966
4885,"(338649, 338649)",3,"[1015985, 1015985]",33,0.6112996999999999
4886,"(338908, 338908)",3,"[1016762, 1016762]",223,0.7174535
4887,"(338999, 338999)",3,"[1017035, 1017035]",496,0.5896575
4888,"(339120, 339120)",3,"[1017398, 1017398]",859,0.6503279000000001
4889,"(339157, 339157)",3,"[1017509, 1017509]",970,0.67354953
4890,"(339173, 339173)",3,"[1017557, 1017557]",1018,0.9500374
4891,"(339175, 339175)",3,"[1017563, 1017563]",1024,0.6518989000000001
4892,"(339306, 339307)",6,"[1017956, 1017959]",-978,0.83554393
4893,"(339569, 339569)",3,"[1018745, 1018745]",-192,0.51118964
4894,"(339649, 339651)",9,"[1018985, 1018991]",-22,0.98410344
4895,"(339731, 339731)",3,"[1019231, 1019231]",218,0.5698538000000001
4896,"(339754, 339754)",3,"[1019300, 1019300]",287,0.5621813
4897,"(339765, 339765)",3,"[1019333, 1019333]",320,0.54539233
4898,"(339773, 339773)",3,"[1019357, 1019357]",344,0.8574443000000002
4899,"(339867, 339867)",3,"[1019639, 1019639]",626,0.9789700000000001
4900,"(340027, 340027)",3,"[1020119, 1020119]",-291,0.5923878
4901,"(340029, 340029)",3,"[1020125, 1020125]",-285,0.8919994000000001
4902,"(340292, 340292)",3,"[1020914, 1020914]",504,0.70216995
4903,"(340306, 340308)",9,"[1020956, 1020962]",546,0.9910392
4904,"(340350, 340350)",3,"[1021088, 1021088]",-642,0.6643357
4905,"(340352, 340352)",3,"[1021094, 1021094]",-636,0.9047796
4906,"(340360, 340360)",3,"[1021118, 1021118]",-612,0.6415084
4907,"(340657, 340657)",3,"[1022009, 1022009]",242,0.7540816999999999
4908,"(340679, 340679)",3,"[1022075, 1022075]",308,0.54344416
4909,"(340789, 340789)",3,"[1022405, 1022405]",638,0.61671877
4910,"(340859, 340860)",6,"[1022615, 1022618]",848,0.9455254000000001
4911,"(340895, 340895)",3,"[1022723, 1022723]",956,0.7314364999999999
4912,"(340938, 340938)",3,"[1022852, 1022852]",-1050,0.97237575
4913,"(340961, 340961)",3,"[1022921, 1022921]",-981,0.73295295
4914,"(341015, 341015)",3,"[1023083, 1023083]",-819,0.7333259
4915,"(341100, 341100)",3,"[1023338, 1023338]",-564,0.79206884
4916,"(341102, 341102)",3,"[1023344, 1023344]",-558,0.91226023
4917,"(341167, 341167)",3,"[1023539, 1023539]",-363,0.77802956
4918,"(341215, 341215)",3,"[1023683, 1023683]",-219,0.6480331
4919,"(341281, 341281)",3,"[1023881, 1023881]",-21,0.53336966
4920,"(341283, 341283)",3,"[1023887, 1023887]",-15,0.91544074
4921,"(341343, 341343)",3,"[1024067, 1024067]",165,0.5313845
4922,"(341441, 341441)",3,"[1024361, 1024361]",459,0.7285594
4923,"(341443, 341443)",3,"[1024367, 1024367]",465,0.5980699
4924,"(341817, 341818)",6,"[1025489, 1025492]",-1033,0.6853902
4925,"(341850, 341850)",3,"[1025588, 1025588]",-937,0.8232554
4926,"(341959, 341959)",3,"[1025915, 1025915]",-610,0.61046654
4927,"(342144, 342145)",6,"[1026470, 1026473]",-52,0.9559211999999999
4928,"(342167, 342167)",3,"[1026539, 1026539]",14,0.95772433
4929,"(342169, 342169)",3,"[1026545, 1026545]",-12,0.98793125
4930,"(342182, 342182)",3,"[1026584, 1026584]",27,0.7125566999999999
4931,"(342352, 342352)",3,"[1027094, 1027094]",-17,0.7313139
4932,"(342354, 342354)",3,"[1027100, 1027100]",-11,0.8576060999999999
4933,"(342415, 342415)",3,"[1027283, 1027283]",172,0.8345037000000001
4934,"(342421, 342421)",3,"[1027301, 1027301]",190,0.6891656
4935,"(342591, 342591)",3,"[1027811, 1027811]",-548,0.61084974
4936,"(342654, 342654)",3,"[1028000, 1028000]",-359,0.7133406
4937,"(342710, 342710)",3,"[1028168, 1028168]",-191,0.6833292
4938,"(342752, 342752)",3,"[1028294, 1028294]",-65,0.50443375
4939,"(342780, 342782)",9,"[1028378, 1028384]",-6,0.9932215
4940,"(342815, 342815)",3,"[1028483, 1028483]",79,0.6214960999999999
4941,"(342825, 342826)",6,"[1028513, 1028516]",109,0.57312876
4942,"(342904, 342905)",6,"[1028750, 1028753]",-26,0.76142466
4943,"(343023, 343023)",3,"[1029107, 1029107]",328,0.8821846
4944,"(343258, 343258)",3,"[1029812, 1029812]",-527,0.8488825999999999
4945,"(343286, 343286)",3,"[1029896, 1029896]",-443,0.57783717
4946,"(343353, 343353)",3,"[1030097, 1030097]",-242,0.70362914
4947,"(343412, 343412)",3,"[1030274, 1030274]",-65,0.90794146
4948,"(343414, 343414)",3,"[1030280, 1030280]",-59,0.7886115
4949,"(343431, 343431)",3,"[1030331, 1030331]",-8,0.53210384
4950,"(343447, 343447)",3,"[1030379, 1030379]",37,0.92813987
4951,"(343460, 343460)",3,"[1030418, 1030418]",76,0.84778816
4952,"(343462, 343462)",3,"[1030424, 1030424]",82,0.9887244000000001
4953,"(343521, 343521)",3,"[1030601, 1030601]",-158,0.9764059000000002
4954,"(343563, 343564)",6,"[1030727, 1030730]",-29,0.9846437
4955,"(343777, 343777)",3,"[1031369, 1031369]",-256,0.63592917
4956,"(343855, 343857)",9,"[1031603, 1031609]",-16,0.99099886
4957,"(343956, 343957)",6,"[1031906, 1031909]",281,0.8763612
4958,"(343989, 343990)",6,"[1032005, 1032008]",380,0.8062043999999999
4959,"(344089, 344089)",3,"[1032305, 1032305]",680,0.90287167
4960,"(344113, 344113)",3,"[1032377, 1032377]",752,0.9452021999999999
4961,"(344132, 344132)",3,"[1032434, 1032434]",809,0.80579686
4962,"(344241, 344241)",3,"[1032761, 1032761]",-496,0.50842464
4963,"(344326, 344326)",3,"[1033016, 1033016]",-241,0.8760798000000001
4964,"(344360, 344360)",3,"[1033118, 1033118]",-139,0.54926765
4965,"(344435, 344435)",3,"[1033343, 1033343]",86,0.6053515
4966,"(344579, 344579)",3,"[1033775, 1033775]",518,0.9790259
4967,"(344631, 344631)",3,"[1033931, 1033931]",674,0.64670205
4968,"(344744, 344744)",3,"[1034270, 1034270]",-777,0.5243317
4969,"(345017, 345017)",3,"[1035089, 1035089]",42,0.5057739
4970,"(345028, 345028)",3,"[1035122, 1035122]",75,0.90521204
4971,"(345161, 345161)",3,"[1035521, 1035521]",-252,0.5771546
4972,"(345164, 345164)",3,"[1035530, 1035530]",-243,0.7791998
4973,"(345194, 345194)",3,"[1035620, 1035620]",-153,0.91235113
4974,"(345196, 345196)",3,"[1035626, 1035626]",-147,0.5612399
4975,"(345326, 345326)",3,"[1036016, 1036016]",243,0.5485102
4976,"(345328, 345328)",3,"[1036022, 1036022]",249,0.8765716
4977,"(345353, 345355)",9,"[1036097, 1036103]",-254,0.8312732
4978,"(345471, 345472)",6,"[1036451, 1036454]",94,0.6665076999999999
4979,"(345497, 345497)",3,"[1036529, 1036529]",172,0.67910457
4980,"(345499, 345499)",3,"[1036535, 1036535]",178,0.811496
4981,"(345523, 345523)",3,"[1036607, 1036607]",-145,0.91905415
4982,"(345599, 345599)",3,"[1036835, 1036835]",83,0.5773689999999999
4983,"(345636, 345636)",3,"[1036946, 1036946]",194,0.7575838
4984,"(345735, 345735)",3,"[1037243, 1037243]",-363,0.9055131
4985,"(345769, 345769)",3,"[1037345, 1037345]",-261,0.53775364
4986,"(345776, 345777)",6,"[1037366, 1037369]",-237,0.6579546
4987,"(345858, 345858)",3,"[1037612, 1037612]",6,0.7270124
4988,"(345861, 345861)",3,"[1037621, 1037621]",15,0.63251626
4989,"(345899, 345899)",3,"[1037735, 1037735]",129,0.7850216999999999
4990,"(345926, 345928)",9,"[1037816, 1037822]",210,0.5442669
4991,"(346028, 346028)",3,"[1038122, 1038122]",516,0.9322644
4992,"(346072, 346072)",3,"[1038254, 1038254]",648,0.6488475
4993,"(346074, 346074)",3,"[1038260, 1038260]",654,0.8210128000000001
4994,"(346115, 346115)",3,"[1038383, 1038383]",777,0.66811216
4995,"(346205, 346206)",6,"[1038653, 1038656]",-628,0.9127919
4996,"(346347, 346347)",3,"[1039079, 1039079]",-205,0.9463538
4997,"(346441, 346441)",3,"[1039361, 1039361]",77,0.5642727
4998,"(346468, 346468)",3,"[1039442, 1039442]",158,0.6524255
4999,"(346482, 346482)",3,"[1039484, 1039484]",200,0.64337856
5000,"(346669, 346669)",3,"[1040045, 1040045]",-387,0.5251798000000001
5001,"(346702, 346702)",3,"[1040144, 1040144]",-288,0.6407693
5002,"(346773, 346773)",3,"[1040357, 1040357]",-75,0.6926659000000001
5003,"(346775, 346775)",3,"[1040363, 1040363]",-69,0.5921494
5004,"(346841, 346843)",9,"[1040561, 1040567]",17,0.9905190999999999
5005,"(346982, 346982)",3,"[1040984, 1040984]",440,0.72189856
5006,"(347187, 347187)",3,"[1041599, 1041599]",-316,0.81993026
5007,"(347212, 347212)",3,"[1041674, 1041674]",-241,0.8528411
5008,"(347300, 347300)",3,"[1041938, 1041938]",23,0.9873232
5009,"(347302, 347302)",3,"[1041944, 1041944]",29,0.99177504
5010,"(347324, 347324)",3,"[1042010, 1042010]",-20,0.84374416
5011,"(347341, 347341)",3,"[1042061, 1042061]",31,0.5749663
5012,"(347556, 347556)",3,"[1042706, 1042706]",676,0.6382028000000001
5013,"(347822, 347822)",3,"[1043504, 1043504]",-726,0.8398439
5014,"(347923, 347923)",3,"[1043807, 1043807]",-423,0.55447745
5015,"(347979, 347979)",3,"[1043975, 1043975]",-255,0.5185457
5016,"(348018, 348019)",6,"[1044092, 1044095]",-135,0.9924184000000001
5017,"(348048, 348048)",3,"[1044182, 1044182]",-48,0.72827053
5018,"(348097, 348097)",3,"[1044329, 1044329]",99,0.5314629
5019,"(348114, 348114)",3,"[1044380, 1044380]",150,0.5525189
5020,"(348158, 348160)",9,"[1044512, 1044518]",-146,0.936276
5021,"(348311, 348311)",3,"[1044971, 1044971]",307,0.55049014
5022,"(348533, 348533)",3,"[1045637, 1045637]",-212,0.63586986
5023,"(348535, 348535)",3,"[1045643, 1045643]",-206,0.6035208000000001
5024,"(348561, 348562)",6,"[1045721, 1045724]",-125,0.79151744
5025,"(348665, 348665)",3,"[1046033, 1046033]",184,0.92509264
5026,"(348824, 348824)",3,"[1046510, 1046510]",661,0.8071545
5027,"(349071, 349071)",3,"[1047251, 1047251]",-694,0.7549709
5028,"(349087, 349087)",3,"[1047299, 1047299]",-646,0.60726446
5029,"(349133, 349133)",3,"[1047437, 1047437]",-508,0.5163943
5030,"(349179, 349179)",3,"[1047575, 1047575]",-370,0.9047168
5031,"(349335, 349336)",6,"[1048043, 1048046]",98,0.7806546999999999
5032,"(349410, 349410)",3,"[1048268, 1048268]",323,0.89239466
5033,"(349418, 349418)",3,"[1048292, 1048292]",347,0.91176456
5034,"(349610, 349610)",3,"[1048868, 1048868]",180,0.9536716999999999
5035,"(349662, 349662)",3,"[1049024, 1049024]",336,0.9267542999999999
5036,"(349684, 349684)",3,"[1049090, 1049090]",-349,0.96116686
5037,"(349686, 349686)",3,"[1049096, 1049096]",-343,0.9437575999999999
5038,"(349688, 349688)",3,"[1049102, 1049102]",-337,0.6170294
5039,"(349750, 349750)",3,"[1049288, 1049288]",-151,0.6808114000000001
5040,"(349765, 349765)",3,"[1049333, 1049333]",-106,0.72629404
5041,"(349767, 349769)",9,"[1049339, 1049345]",-94,0.9663530999999999
5042,"(349784, 349786)",9,"[1049390, 1049396]",-43,0.95458657
5043,"(349799, 349799)",3,"[1049435, 1049435]",-4,0.57702553
5044,"(349801, 349801)",3,"[1049441, 1049441]",2,0.8264164
5045,"(349851, 349851)",3,"[1049591, 1049591]",152,0.50855726
5046,"(349943, 349943)",3,"[1049867, 1049867]",-241,0.7749486
5047,"(350203, 350203)",3,"[1050647, 1050647]",102,0.7318684
5048,"(350341, 350341)",3,"[1051061, 1051061]",98,0.75824857
5049,"(350375, 350375)",3,"[1051163, 1051163]",200,0.80283946
5050,"(350403, 350403)",3,"[1051247, 1051247]",284,0.8164451
5051,"(350466, 350466)",3,"[1051436, 1051436]",-237,0.89930487
5052,"(350569, 350569)",3,"[1051745, 1051745]",72,0.6994238
5053,"(350571, 350571)",3,"[1051751, 1051751]",78,0.93442947
5054,"(350579, 350579)",3,"[1051775, 1051775]",-97,0.73566854
5055,"(350616, 350616)",3,"[1051886, 1051886]",14,0.98135984
5056,"(350618, 350618)",3,"[1051892, 1051892]",20,0.9060476999999999
5057,"(350708, 350709)",6,"[1052162, 1052165]",-75,0.8439853999999999
5058,"(350741, 350743)",9,"[1052261, 1052267]",21,0.9744994
5059,"(350833, 350833)",3,"[1052537, 1052537]",248,0.6256864000000001
5060,"(350878, 350878)",3,"[1052672, 1052672]",383,0.97207874
5061,"(350901, 350901)",3,"[1052741, 1052741]",452,0.90163517
5062,"(351295, 351295)",3,"[1053923, 1053923]",489,0.598005
5063,"(351354, 351354)",3,"[1054100, 1054100]",666,0.61937183
5064,"(351356, 351356)",3,"[1054106, 1054106]",672,0.96093124
5065,"(351416, 351416)",3,"[1054286, 1054286]",852,0.6109616999999999
5066,"(351502, 351502)",3,"[1054544, 1054544]",1110,0.6687616999999999
5067,"(351553, 351553)",3,"[1054697, 1054697]",1263,0.6469986
5068,"(351571, 351571)",3,"[1054751, 1054751]",1317,0.8675200999999999
5069,"(351666, 351666)",3,"[1055036, 1055036]",1602,0.57685655
5070,"(351732, 351732)",3,"[1055234, 1055234]",1800,0.6417761
5071,"(351777, 351777)",3,"[1055369, 1055369]",-1893,0.6666966
5072,"(351905, 351905)",3,"[1055753, 1055753]",-1509,0.91104054
5073,"(352069, 352070)",6,"[1056245, 1056248]",-1014,0.6882222
5074,"(352119, 352122)",12,"[1056395, 1056404]",-858,0.9053993
5075,"(352195, 352195)",3,"[1056623, 1056623]",-639,0.90225184
5076,"(352252, 352252)",3,"[1056794, 1056794]",-468,0.6990644
5077,"(352324, 352324)",3,"[1057010, 1057010]",-252,0.9199082000000001
5078,"(352375, 352375)",3,"[1057163, 1057163]",-99,0.7790583000000001
5079,"(352391, 352391)",3,"[1057211, 1057211]",-51,0.69885683
5080,"(352682, 352682)",3,"[1058084, 1058084]",795,0.5113998
5081,"(352696, 352696)",3,"[1058126, 1058126]",837,0.9345133
5082,"(352707, 352707)",3,"[1058159, 1058159]",870,0.8893135
5083,"(352766, 352766)",3,"[1058336, 1058336]",-920,0.5724218000000001
5084,"(352803, 352803)",3,"[1058447, 1058447]",-809,0.94119275
5085,"(352805, 352805)",3,"[1058453, 1058453]",-803,0.88720775
5086,"(352933, 352933)",3,"[1058837, 1058837]",-419,0.59726787
5087,"(352969, 352969)",3,"[1058945, 1058945]",-311,0.5553092
5088,"(353094, 353094)",3,"[1059320, 1059320]",64,0.68903255
5089,"(353110, 353110)",3,"[1059368, 1059368]",112,0.723398
5090,"(353231, 353231)",3,"[1059731, 1059731]",475,0.70428896
5091,"(353252, 353253)",6,"[1059794, 1059797]",538,0.64310926
5092,"(353380, 353380)",3,"[1060178, 1060178]",922,0.534435
5093,"(353401, 353401)",3,"[1060241, 1060241]",985,0.748897
5094,"(353450, 353450)",3,"[1060388, 1060388]",1132,0.6373025
