,index_range,frame_len,nt_ref,dist_CDS,prediction
5036,"(520759, 520760)",6,"[1562315, 1562318]",-177,0.7922536
5037,"(521040, 521040)",3,"[1563158, 1563158]",-176,0.74333984
5038,"(521174, 521174)",3,"[1563560, 1563560]",226,0.5313616999999999
5039,"(521178, 521178)",3,"[1563572, 1563572]",238,0.5340887
5040,"(521427, 521427)",3,"[1564319, 1564319]",985,0.5491632
5041,"(521528, 521528)",3,"[1564622, 1564622]",-1136,0.57601345
5042,"(521646, 521646)",3,"[1564976, 1564976]",-782,0.50530624
5043,"(521691, 521692)",6,"[1565111, 1565114]",-644,0.7923302
5044,"(521763, 521764)",6,"[1565327, 1565330]",-428,0.58606625
5045,"(521798, 521800)",9,"[1565432, 1565438]",-320,0.77517307
5046,"(521892, 521892)",3,"[1565714, 1565714]",-44,0.69662017
5047,"(521954, 521956)",9,"[1565900, 1565906]",142,0.8155908000000001
5048,"(522027, 522027)",3,"[1566119, 1566119]",361,0.5638984
5049,"(522092, 522092)",3,"[1566314, 1566314]",556,0.653734
5050,"(522179, 522179)",3,"[1566575, 1566575]",-603,0.69283146
5051,"(522181, 522183)",9,"[1566581, 1566587]",-591,0.9342998
5052,"(522248, 522248)",3,"[1566782, 1566782]",-396,0.52763444
5053,"(522272, 522272)",3,"[1566854, 1566854]",-324,0.63840896
5054,"(522432, 522434)",9,"[1567334, 1567340]",156,0.8294169
5055,"(522501, 522501)",3,"[1567541, 1567541]",37,0.68510896
5056,"(522525, 522525)",3,"[1567613, 1567613]",109,0.5674838000000001
5057,"(522910, 522912)",9,"[1568768, 1568774]",-180,0.9028473
5058,"(522960, 522961)",6,"[1568918, 1568921]",-33,0.91050535
5059,"(522970, 522970)",3,"[1568948, 1568948]",-6,0.6128212
5060,"(522972, 522972)",3,"[1568954, 1568954]",0,0.7224814
5061,"(523079, 523080)",6,"[1569275, 1569278]",321,0.5138201
5062,"(523145, 523147)",9,"[1569473, 1569479]",519,0.96500355
5063,"(523158, 523160)",9,"[1569512, 1569518]",558,0.6662094
5064,"(523251, 523251)",3,"[1569791, 1569791]",837,0.566759
5065,"(523492, 523495)",12,"[1570514, 1570523]",-122,0.92582613
5066,"(523656, 523657)",6,"[1571006, 1571009]",361,0.6533671999999999
5067,"(523799, 523799)",3,"[1571435, 1571435]",790,0.5194015999999999
5068,"(523831, 523831)",3,"[1571531, 1571531]",-876,0.5069651
5069,"(523911, 523912)",6,"[1571771, 1571774]",-633,0.76867366
5070,"(524042, 524044)",9,"[1572164, 1572170]",-237,0.9188933000000001
5071,"(524058, 524065)",24,"[1572212, 1572233]",-174,0.87845045
5072,"(524089, 524090)",6,"[1572305, 1572308]",-99,0.8064613
5073,"(524116, 524120)",15,"[1572386, 1572398]",-9,0.9820648000000001
5074,"(524147, 524147)",3,"[1572479, 1572479]",72,0.7616899
5075,"(524162, 524162)",3,"[1572524, 1572524]",117,0.5852906999999999
5076,"(524295, 524299)",15,"[1572923, 1572935]",516,0.80975765
5077,"(524338, 524338)",3,"[1573052, 1573052]",645,0.71115166
5078,"(524562, 524564)",9,"[1573724, 1573730]",1317,0.91234905
5079,"(524579, 524579)",3,"[1573775, 1573775]",1368,0.64474624
5080,"(524633, 524633)",3,"[1573937, 1573937]",-1310,0.66447765
5081,"(524773, 524776)",12,"[1574357, 1574366]",-881,0.99256647
5082,"(524789, 524789)",3,"[1574405, 1574405]",-842,0.63554704
5083,"(524828, 524828)",3,"[1574522, 1574522]",-725,0.59676504
5084,"(524917, 524918)",6,"[1574789, 1574792]",-455,0.73576796
5085,"(524979, 524981)",9,"[1574975, 1574981]",-266,0.8808444
5086,"(525109, 525111)",9,"[1575365, 1575371]",118,0.99139786
5087,"(525128, 525128)",3,"[1575422, 1575422]",175,0.64049494
5088,"(525176, 525176)",3,"[1575566, 1575566]",319,0.5055912
5089,"(525373, 525376)",12,"[1576157, 1576166]",910,0.86481166
5090,"(525469, 525469)",3,"[1576445, 1576445]",1198,0.5820901999999999
5091,"(525552, 525553)",6,"[1576694, 1576697]",-960,0.6379843000000001
5092,"(525656, 525657)",6,"[1577006, 1577009]",-648,0.8928581
5093,"(525855, 525857)",9,"[1577603, 1577609]",-48,0.8926915999999999
5094,"(525865, 525869)",15,"[1577633, 1577645]",-12,0.99020797
5095,"(525900, 525900)",3,"[1577738, 1577738]",81,0.7230045
5096,"(525912, 525912)",3,"[1577774, 1577774]",117,0.5422104999999999
5097,"(525940, 525940)",3,"[1577858, 1577858]",201,0.6022409000000001
5098,"(526020, 526020)",3,"[1578098, 1578098]",441,0.52100164
5099,"(526046, 526046)",3,"[1578176, 1578176]",519,0.51216614
5100,"(526098, 526099)",6,"[1578332, 1578335]",675,0.78928804
5101,"(526208, 526208)",3,"[1578662, 1578662]",-971,0.5365191
5102,"(526297, 526299)",9,"[1578929, 1578935]",-698,0.86648005
5103,"(526311, 526311)",3,"[1578971, 1578971]",-662,0.80047256
5104,"(526334, 526335)",6,"[1579040, 1579043]",-590,0.64283025
5105,"(526365, 526366)",6,"[1579133, 1579136]",-497,0.96994555
5106,"(526471, 526473)",9,"[1579451, 1579457]",-176,0.8733805
5107,"(526511, 526512)",6,"[1579571, 1579574]",-59,0.7440741
5108,"(526532, 526534)",9,"[1579634, 1579640]",1,0.9476089
5109,"(526575, 526575)",3,"[1579763, 1579763]",96,0.6928377
5110,"(526604, 526605)",6,"[1579850, 1579853]",183,0.6980783
5111,"(526642, 526642)",3,"[1579964, 1579964]",297,0.53889275
5112,"(526836, 526837)",6,"[1580546, 1580549]",-293,0.9152653000000001
5113,"(526868, 526868)",3,"[1580642, 1580642]",-200,0.52664286
5114,"(526928, 526928)",3,"[1580822, 1580822]",-20,0.51681936
5115,"(526955, 526955)",3,"[1580903, 1580903]",61,0.6344164000000001
5116,"(526977, 526979)",9,"[1580969, 1580975]",127,0.9060889000000001
5117,"(527061, 527063)",9,"[1581221, 1581227]",379,0.8651723
5118,"(527081, 527081)",3,"[1581281, 1581281]",439,0.69981736
5119,"(527161, 527161)",3,"[1581521, 1581521]",679,0.53642875
5120,"(527278, 527278)",3,"[1581872, 1581872]",1030,0.54535276
5121,"(527382, 527382)",3,"[1582184, 1582184]",-742,0.6482965
5122,"(527486, 527486)",3,"[1582496, 1582496]",-430,0.6803734
5123,"(527539, 527543)",15,"[1582655, 1582667]",-259,0.9871639000000001
5124,"(527590, 527592)",9,"[1582808, 1582814]",-112,0.7977419
5125,"(527609, 527610)",6,"[1582865, 1582868]",-58,0.93452764
5126,"(527676, 527676)",3,"[1583066, 1583066]",140,0.6600597
5127,"(527710, 527710)",3,"[1583168, 1583168]",242,0.7258183000000001
5128,"(527815, 527815)",3,"[1583483, 1583483]",-279,0.6901214
5129,"(527818, 527818)",3,"[1583492, 1583492]",-270,0.5276524
5130,"(527858, 527859)",6,"[1583612, 1583615]",-147,0.8527277
5131,"(527881, 527882)",6,"[1583681, 1583684]",-78,0.91331536
5132,"(527893, 527893)",3,"[1583717, 1583717]",-45,0.63300425
5133,"(527952, 527954)",9,"[1583894, 1583900]",132,0.7939891
5134,"(528111, 528111)",3,"[1584371, 1584371]",164,0.5078745
5135,"(528292, 528293)",6,"[1584914, 1584917]",707,0.87608844
5136,"(528807, 528810)",12,"[1586459, 1586468]",-352,0.9613048000000001
5137,"(528849, 528853)",15,"[1586585, 1586597]",-223,0.98915136
5138,"(528871, 528872)",6,"[1586651, 1586654]",-166,0.5708137
5139,"(528874, 528874)",3,"[1586660, 1586660]",-160,0.75040984
5140,"(528892, 528894)",9,"[1586714, 1586720]",-100,0.9940333
5141,"(528939, 528939)",3,"[1586855, 1586855]",35,0.5928318
5142,"(528941, 528941)",3,"[1586861, 1586861]",41,0.58763665
5143,"(528943, 528943)",3,"[1586867, 1586867]",47,0.66945004
5144,"(528955, 528956)",6,"[1586903, 1586906]",83,0.5832552
5145,"(528958, 528958)",3,"[1586912, 1586912]",92,0.6105089
5146,"(528988, 528988)",3,"[1587002, 1587002]",182,0.81344885
5147,"(529066, 529066)",3,"[1587236, 1587236]",416,0.7283881999999999
5148,"(529084, 529086)",9,"[1587290, 1587296]",470,0.9687034
5149,"(529096, 529096)",3,"[1587326, 1587326]",-467,0.5866134
5150,"(529098, 529099)",6,"[1587332, 1587335]",-458,0.7206959
5151,"(529225, 529226)",6,"[1587713, 1587716]",-77,0.8452982
5152,"(529372, 529373)",6,"[1588154, 1588157]",-152,0.97248083
5153,"(529414, 529414)",3,"[1588280, 1588280]",-29,0.9524063
5154,"(529480, 529480)",3,"[1588478, 1588478]",169,0.51545435
5155,"(529490, 529490)",3,"[1588508, 1588508]",199,0.5620771999999999
5156,"(529518, 529518)",3,"[1588592, 1588592]",-261,0.58088136
5157,"(529542, 529544)",9,"[1588664, 1588670]",-183,0.7718483
5158,"(529567, 529567)",3,"[1588739, 1588739]",-114,0.8119114000000001
5159,"(529595, 529595)",3,"[1588823, 1588823]",-30,0.8053203
5160,"(529627, 529627)",3,"[1588919, 1588919]",66,0.7271761999999999
5161,"(529746, 529748)",9,"[1589276, 1589282]",423,0.8431433
5162,"(529893, 529893)",3,"[1589717, 1589717]",-617,0.5331106
5163,"(529895, 529895)",3,"[1589723, 1589723]",-611,0.64034265
5164,"(529949, 529949)",3,"[1589885, 1589885]",-449,0.6201525
5165,"(530040, 530040)",3,"[1590158, 1590158]",-176,0.6636829000000001
5166,"(530179, 530179)",3,"[1590575, 1590575]",-202,0.6189296
5167,"(530256, 530256)",3,"[1590806, 1590806]",29,0.58390015
5168,"(530345, 530347)",9,"[1591073, 1591079]",219,0.7385961
5169,"(530424, 530424)",3,"[1591310, 1591310]",456,0.5173917
5170,"(530437, 530437)",3,"[1591349, 1591349]",495,0.6459755
5171,"(530440, 530440)",3,"[1591358, 1591358]",504,0.87313056
5172,"(530564, 530564)",3,"[1591730, 1591730]",-446,0.66968584
5173,"(530752, 530752)",3,"[1592294, 1592294]",118,0.71315306
5174,"(530813, 530813)",3,"[1592477, 1592477]",-179,0.544096
5175,"(530902, 530902)",3,"[1592744, 1592744]",79,0.8127455
5176,"(530904, 530905)",6,"[1592750, 1592753]",85,0.79152095
5177,"(531413, 531413)",3,"[1594277, 1594277]",1612,0.55304927
5178,"(531424, 531424)",3,"[1594310, 1594310]",1645,0.5754076
5179,"(531460, 531460)",3,"[1594418, 1594418]",1753,0.6563777
5180,"(531999, 531999)",3,"[1596035, 1596035]",-2582,0.75536275
5181,"(532300, 532301)",6,"[1596938, 1596941]",-1676,0.55734974
5182,"(532363, 532363)",3,"[1597127, 1597127]",-1490,0.63012457
5183,"(532441, 532442)",6,"[1597361, 1597364]",-1253,0.6787494000000001
5184,"(532444, 532444)",3,"[1597370, 1597370]",-1247,0.7115811
5185,"(532525, 532526)",6,"[1597613, 1597616]",-1001,0.5965696
5186,"(532738, 532740)",9,"[1598252, 1598258]",-359,0.9792563
5187,"(532853, 532853)",3,"[1598597, 1598597]",-20,0.65958935
5188,"(532997, 532998)",6,"[1599029, 1599032]",412,0.73293936
5189,"(533164, 533166)",9,"[1599530, 1599536]",-752,0.8834423
5190,"(533285, 533286)",6,"[1599893, 1599896]",-392,0.9521729999999999
5191,"(533443, 533443)",3,"[1600367, 1600367]",79,0.52073056
5192,"(533455, 533455)",3,"[1600403, 1600403]",115,0.8370042999999999
5193,"(533457, 533457)",3,"[1600409, 1600409]",121,0.6291799
5194,"(533713, 533715)",9,"[1601177, 1601183]",889,0.95309633
5195,"(533823, 533823)",3,"[1601507, 1601507]",1219,0.663505
5196,"(534005, 534008)",12,"[1602053, 1602062]",-963,0.9900462999999999
5197,"(534152, 534152)",3,"[1602494, 1602494]",-531,0.5778930999999999
5198,"(534154, 534154)",3,"[1602500, 1602500]",-525,0.6291901
5199,"(534252, 534252)",3,"[1602794, 1602794]",-231,0.5711646
5200,"(534341, 534344)",12,"[1603061, 1603070]",36,0.9598249
5201,"(534481, 534481)",3,"[1603481, 1603481]",456,0.5844359
5202,"(534544, 534544)",3,"[1603670, 1603670]",-377,0.5211149
5203,"(534547, 534547)",3,"[1603679, 1603679]",-368,0.5318363
5204,"(534576, 534577)",6,"[1603766, 1603769]",-278,0.5326932
5205,"(534757, 534757)",3,"[1604309, 1604309]",262,0.53196394
5206,"(534857, 534858)",6,"[1604609, 1604612]",-427,0.7195600999999999
5207,"(534893, 534893)",3,"[1604717, 1604717]",-322,0.51023245
5208,"(534921, 534923)",9,"[1604801, 1604807]",-232,0.6692011999999999
5209,"(535040, 535041)",6,"[1605158, 1605161]",119,0.79307187
5210,"(535140, 535140)",3,"[1605458, 1605458]",419,0.5465076999999999
5211,"(535698, 535698)",3,"[1607132, 1607132]",157,0.6239588
5212,"(535700, 535700)",3,"[1607138, 1607138]",-151,0.9098175999999999
5213,"(535772, 535774)",9,"[1607354, 1607360]",65,0.82411486
5214,"(535860, 535860)",3,"[1607618, 1607618]",329,0.6295156999999999
5215,"(535862, 535862)",3,"[1607624, 1607624]",335,0.5017812
5216,"(535924, 535924)",3,"[1607810, 1607810]",-294,0.5207206
5217,"(536007, 536007)",3,"[1608059, 1608059]",-45,0.63303745
5218,"(536010, 536011)",6,"[1608068, 1608071]",-33,0.9330917
5219,"(536133, 536133)",3,"[1608437, 1608437]",329,0.5085188
5220,"(536194, 536196)",9,"[1608620, 1608626]",512,0.9122268
5221,"(536365, 536365)",3,"[1609133, 1609133]",-96,0.7203794
5222,"(536403, 536406)",12,"[1609247, 1609256]",18,0.8063033000000001
5223,"(536431, 536431)",3,"[1609331, 1609331]",102,0.5345214
5224,"(536497, 536498)",6,"[1609529, 1609532]",300,0.7285403
5225,"(536507, 536507)",3,"[1609559, 1609559]",330,0.5063234999999999
5226,"(536649, 536649)",3,"[1609985, 1609985]",756,0.7074501
5227,"(536770, 536771)",6,"[1610348, 1610351]",-556,0.7621066999999999
5228,"(536794, 536794)",3,"[1610420, 1610420]",-487,0.59922034
5229,"(537011, 537011)",3,"[1611071, 1611071]",164,0.59207654
5230,"(537129, 537130)",6,"[1611425, 1611428]",518,0.62120676
5231,"(537234, 537234)",3,"[1611740, 1611740]",-226,0.704217
5232,"(537300, 537300)",3,"[1611938, 1611938]",-28,0.52699375
5233,"(537327, 537328)",6,"[1612019, 1612022]",53,0.7147353
5234,"(537366, 537366)",3,"[1612136, 1612136]",170,0.9797759
5235,"(537435, 537435)",3,"[1612343, 1612343]",18,0.62100196
5236,"(537721, 537723)",9,"[1613201, 1613207]",-108,0.7439899
5237,"(537783, 537783)",3,"[1613387, 1613387]",72,0.77687734
5238,"(537816, 537816)",3,"[1613486, 1613486]",171,0.79623336
5239,"(537893, 537894)",6,"[1613717, 1613720]",402,0.8622128000000001
5240,"(537915, 537915)",3,"[1613783, 1613783]",468,0.9275199000000001
5241,"(537986, 537986)",3,"[1613996, 1613996]",681,0.5503874
5242,"(538295, 538295)",3,"[1614923, 1614923]",-762,0.50492084
5243,"(538339, 538342)",12,"[1615055, 1615064]",-621,0.82057863
5244,"(538383, 538384)",6,"[1615187, 1615190]",-495,0.75791043
5245,"(538644, 538644)",3,"[1615970, 1615970]",285,0.91331905
5246,"(538682, 538684)",9,"[1616084, 1616090]",399,0.81621367
5247,"(538711, 538711)",3,"[1616171, 1616171]",486,0.6969094
5248,"(538721, 538721)",3,"[1616201, 1616201]",516,0.9560371
5249,"(538838, 538840)",9,"[1616552, 1616558]",-320,0.89175886
5250,"(538855, 538856)",6,"[1616603, 1616606]",-272,0.9880973
5251,"(538902, 538902)",3,"[1616744, 1616744]",-134,0.6333543
5252,"(539060, 539060)",3,"[1617218, 1617218]",340,0.54657686
5253,"(539076, 539077)",6,"[1617266, 1617269]",388,0.6845375
5254,"(539130, 539130)",3,"[1617428, 1617428]",550,0.55663383
5255,"(539206, 539208)",9,"[1617656, 1617662]",-556,0.86263067
5256,"(539397, 539399)",9,"[1618229, 1618235]",-8,0.96093524
5257,"(539668, 539668)",3,"[1619042, 1619042]",-512,0.5431895999999999
5258,"(539960, 539960)",3,"[1619918, 1619918]",-39,0.58822054
5259,"(539993, 539993)",3,"[1620017, 1620017]",60,0.8770952
5260,"(540045, 540045)",3,"[1620173, 1620173]",-34,0.78226376
5261,"(540194, 540194)",3,"[1620620, 1620620]",382,0.5910984
5262,"(540197, 540199)",9,"[1620629, 1620635]",391,0.8983389
5263,"(540380, 540380)",3,"[1621178, 1621178]",940,0.51533425
5264,"(540409, 540409)",3,"[1621265, 1621265]",1027,0.7334531999999999
5265,"(540513, 540515)",9,"[1621577, 1621583]",-936,0.9314167999999999
5266,"(540529, 540530)",6,"[1621625, 1621628]",-891,0.9542961999999999
5267,"(540642, 540642)",3,"[1621964, 1621964]",-555,0.811605
5268,"(540708, 540708)",3,"[1622162, 1622162]",-357,0.5276656
5269,"(540718, 540719)",6,"[1622192, 1622195]",-324,0.8716654
5270,"(540788, 540788)",3,"[1622402, 1622402]",-117,0.7112364000000001
5271,"(540820, 540823)",12,"[1622498, 1622507]",-12,0.98628205
5272,"(540878, 540878)",3,"[1622672, 1622672]",-69,0.64077103
5273,"(540933, 540934)",6,"[1622837, 1622840]",20,0.74117935
5274,"(541248, 541249)",6,"[1623782, 1623785]",-320,0.65009165
5275,"(541264, 541264)",3,"[1623830, 1623830]",-275,0.88979703
5276,"(541318, 541318)",3,"[1623992, 1623992]",-113,0.8392658000000002
5277,"(541347, 541352)",18,"[1624079, 1624094]",-11,0.93510824
5278,"(541365, 541367)",9,"[1624133, 1624139]",28,0.99359375
5279,"(541427, 541428)",6,"[1624319, 1624322]",214,0.70654726
5280,"(541433, 541433)",3,"[1624337, 1624337]",232,0.6955395999999999
5281,"(541455, 541456)",6,"[1624403, 1624406]",298,0.77344877
5282,"(541497, 541497)",3,"[1624529, 1624529]",424,0.5802286
5283,"(541548, 541548)",3,"[1624682, 1624682]",577,0.82503104
5284,"(541637, 541637)",3,"[1624949, 1624949]",-342,0.59720755
5285,"(541639, 541639)",3,"[1624955, 1624955]",-336,0.8158046999999999
5286,"(541762, 541763)",6,"[1625324, 1625327]",-8,0.7004861
5287,"(541993, 541995)",9,"[1626017, 1626023]",682,0.96739346
5288,"(542004, 542004)",3,"[1626050, 1626050]",715,0.52316463
5289,"(542006, 542006)",3,"[1626056, 1626056]",721,0.7913214
5290,"(542023, 542024)",6,"[1626107, 1626110]",772,0.88748497
5291,"(542191, 542192)",6,"[1626611, 1626614]",1276,0.8168245
5292,"(542280, 542280)",3,"[1626878, 1626878]",-1385,0.5152526
5293,"(542417, 542417)",3,"[1627289, 1627289]",-974,0.54013723
5294,"(542441, 542441)",3,"[1627361, 1627361]",-902,0.68061894
5295,"(542445, 542445)",3,"[1627373, 1627373]",-890,0.7196861
5296,"(542478, 542478)",3,"[1627472, 1627472]",-791,0.8472448
5297,"(542606, 542606)",3,"[1627856, 1627856]",-407,0.5469027
5298,"(542611, 542611)",3,"[1627871, 1627871]",-392,0.6666780999999999
5299,"(542737, 542737)",3,"[1628249, 1628249]",-14,0.5327134
5300,"(542747, 542749)",9,"[1628279, 1628285]",16,0.96225137
5301,"(542897, 542900)",12,"[1628729, 1628738]",-300,0.7132754
5302,"(542935, 542936)",6,"[1628843, 1628846]",-192,0.55710775
5303,"(542951, 542951)",3,"[1628891, 1628891]",-147,0.6520331
5304,"(543037, 543038)",6,"[1629149, 1629152]",111,0.70435715
5305,"(543046, 543046)",3,"[1629176, 1629176]",138,0.57437164
5306,"(543131, 543135)",15,"[1629431, 1629443]",-10,0.9778832000000001
5307,"(543184, 543184)",3,"[1629590, 1629590]",137,0.53982997
5308,"(543349, 543349)",3,"[1630085, 1630085]",632,0.580507
5309,"(543381, 543381)",3,"[1630181, 1630181]",728,0.6488712
5310,"(543613, 543613)",3,"[1630877, 1630877]",-125,0.64762115
5311,"(543632, 543633)",6,"[1630934, 1630937]",-65,0.6369588
5312,"(543635, 543636)",6,"[1630943, 1630946]",-56,0.87859756
5313,"(543648, 543649)",6,"[1630982, 1630985]",-17,0.8200219000000001
5314,"(543664, 543664)",3,"[1631030, 1631030]",28,0.54081196
5315,"(543775, 543775)",3,"[1631363, 1631363]",361,0.6723765
5316,"(543831, 543831)",3,"[1631531, 1631531]",529,0.8727565999999999
5317,"(543924, 543924)",3,"[1631810, 1631810]",808,0.5112433
5318,"(543958, 543958)",3,"[1631912, 1631912]",910,0.54553336
5319,"(544084, 544084)",3,"[1632290, 1632290]",-713,0.7043409
5320,"(544118, 544119)",6,"[1632392, 1632395]",-608,0.7325453000000001
5321,"(544135, 544136)",6,"[1632443, 1632446]",-557,0.99080104
5322,"(544171, 544172)",6,"[1632551, 1632554]",-449,0.7006026
5323,"(544197, 544201)",15,"[1632629, 1632641]",-362,0.7398562
5324,"(544423, 544425)",9,"[1633307, 1633313]",2,0.96368873
5325,"(544427, 544427)",3,"[1633319, 1633319]",14,0.55696017
5326,"(544453, 544453)",3,"[1633397, 1633397]",92,0.5379056
5327,"(544491, 544491)",3,"[1633511, 1633511]",206,0.92958224
5328,"(544574, 544575)",6,"[1633760, 1633763]",-449,0.544776
5329,"(544650, 544650)",3,"[1633988, 1633988]",-224,0.54082507
5330,"(544811, 544814)",12,"[1634471, 1634480]",161,0.9310794
5331,"(544869, 544869)",3,"[1634645, 1634645]",-240,0.6628036
5332,"(545104, 545104)",3,"[1635350, 1635350]",-448,0.60766256
5333,"(545124, 545124)",3,"[1635410, 1635410]",-388,0.59115744
5334,"(545412, 545412)",3,"[1636274, 1636274]",476,0.54160947
5335,"(545433, 545435)",9,"[1636337, 1636343]",539,0.93012494
5336,"(545463, 545466)",12,"[1636427, 1636436]",-553,0.88406515
5337,"(545471, 545471)",3,"[1636451, 1636451]",-538,0.5888515000000001
5338,"(545665, 545665)",3,"[1637033, 1637033]",44,0.7910964
5339,"(545689, 545690)",6,"[1637105, 1637108]",116,0.8024388000000001
5340,"(545710, 545711)",6,"[1637168, 1637171]",179,0.6989751999999999
5341,"(545767, 545767)",3,"[1637339, 1637339]",-118,0.97864234
5342,"(545816, 545816)",3,"[1637486, 1637486]",29,0.8456896
5343,"(545818, 545818)",3,"[1637492, 1637492]",35,0.55189586
5344,"(545845, 545846)",6,"[1637573, 1637576]",-33,0.7420493
5345,"(545867, 545867)",3,"[1637639, 1637639]",30,0.6690437
5346,"(545885, 545885)",3,"[1637693, 1637693]",84,0.7023959
5347,"(545902, 545905)",12,"[1637744, 1637753]",135,0.8588059000000001
5348,"(546010, 546012)",9,"[1638068, 1638074]",114,0.9591858
5349,"(546041, 546041)",3,"[1638161, 1638161]",-27,0.7363805999999999
5350,"(546068, 546071)",12,"[1638242, 1638251]",-5,0.98005575
5351,"(546081, 546082)",6,"[1638281, 1638284]",25,0.5012806
5352,"(546150, 546150)",3,"[1638488, 1638488]",33,0.5770265
5353,"(546269, 546270)",6,"[1638845, 1638848]",-182,0.8894688000000001
5354,"(546281, 546283)",9,"[1638881, 1638887]",-143,0.9853837
5355,"(546292, 546294)",9,"[1638914, 1638920]",-110,0.75182235
5356,"(546307, 546307)",3,"[1638959, 1638959]",-71,0.5392001000000001
5357,"(546309, 546311)",9,"[1638965, 1638971]",-59,0.95751405
5358,"(546398, 546399)",6,"[1639232, 1639235]",152,0.67512536
5359,"(546463, 546465)",9,"[1639427, 1639433]",-91,0.9049534
5360,"(546526, 546526)",3,"[1639616, 1639616]",92,0.8222560999999999
5361,"(546569, 546569)",3,"[1639745, 1639745]",221,0.6719261999999999
5362,"(546634, 546635)",6,"[1639940, 1639943]",-111,0.74696606
5363,"(546662, 546662)",3,"[1640024, 1640024]",-30,0.73909444
5364,"(546664, 546667)",12,"[1640030, 1640039]",-15,0.94967675
5365,"(546683, 546684)",6,"[1640087, 1640090]",33,0.69997406
5366,"(546697, 546697)",3,"[1640129, 1640129]",75,0.72564495
5367,"(546815, 546815)",3,"[1640483, 1640483]",113,0.7207971
5368,"(546837, 546837)",3,"[1640549, 1640549]",179,0.6237446
5369,"(546854, 546856)",9,"[1640600, 1640606]",230,0.74241656
5370,"(546888, 546889)",6,"[1640702, 1640705]",332,0.95196664
5371,"(546906, 546906)",3,"[1640756, 1640756]",386,0.5809013000000001
5372,"(546960, 546960)",3,"[1640918, 1640918]",-421,0.51366097
5373,"(546976, 546979)",12,"[1640966, 1640975]",-364,0.9071261
5374,"(546983, 546985)",9,"[1640987, 1640993]",-346,0.93864065
5375,"(547004, 547008)",15,"[1641050, 1641062]",-277,0.9711601000000001
5376,"(547044, 547045)",6,"[1641170, 1641173]",-166,0.6265283
5377,"(547064, 547064)",3,"[1641230, 1641230]",-109,0.6149203000000001
5378,"(547355, 547356)",6,"[1642103, 1642106]",36,0.76724315
5379,"(547368, 547369)",6,"[1642142, 1642145]",-66,0.8832503
5380,"(547397, 547397)",3,"[1642229, 1642229]",18,0.55729765
5381,"(547443, 547447)",15,"[1642367, 1642379]",-110,0.9983864
5382,"(547555, 547558)",12,"[1642703, 1642712]",214,0.9901219000000001
5383,"(547688, 547688)",3,"[1643102, 1643102]",-153,0.5135119
5384,"(547712, 547713)",6,"[1643174, 1643177]",-78,0.6340766999999999
5385,"(547758, 547759)",6,"[1643312, 1643315]",57,0.813275
5386,"(547773, 547773)",3,"[1643357, 1643357]",102,0.5605295
5387,"(547787, 547787)",3,"[1643399, 1643399]",144,0.7731982
5388,"(547852, 547853)",6,"[1643594, 1643597]",339,0.8194938
5389,"(548201, 548201)",3,"[1644641, 1644641]",-10,0.6455920999999999
5390,"(548354, 548355)",6,"[1645100, 1645103]",-16,0.86098653
5391,"(548375, 548375)",3,"[1645163, 1645163]",44,0.6274973
5392,"(548404, 548406)",9,"[1645250, 1645256]",-90,0.8261333000000001
5393,"(548772, 548772)",3,"[1646354, 1646354]",152,0.67584336
5394,"(548777, 548780)",12,"[1646369, 1646378]",167,0.70152545
5395,"(548891, 548891)",3,"[1646711, 1646711]",-26,0.75237423
5396,"(549003, 549003)",3,"[1647047, 1647047]",-127,0.5114555000000001
5397,"(549038, 549038)",3,"[1647152, 1647152]",-22,0.62493485
5398,"(549041, 549041)",3,"[1647161, 1647161]",-13,0.6330978
5399,"(549043, 549043)",3,"[1647167, 1647167]",-7,0.63076377
5400,"(549194, 549194)",3,"[1647620, 1647620]",0,0.70447505
5401,"(549252, 549255)",12,"[1647794, 1647803]",174,0.99500895
5402,"(549437, 549437)",3,"[1648349, 1648349]",8,0.7780889
5403,"(549867, 549867)",3,"[1649639, 1649639]",-158,0.6192589
5404,"(549905, 549906)",6,"[1649753, 1649756]",-41,0.6002741
5405,"(549921, 549921)",3,"[1649801, 1649801]",4,0.61375374
5406,"(549926, 549926)",3,"[1649816, 1649816]",19,0.66357005
5407,"(549998, 549999)",6,"[1650032, 1650035]",47,0.77657354
5408,"(550100, 550101)",6,"[1650338, 1650341]",353,0.95128435
5409,"(550506, 550508)",9,"[1651556, 1651562]",8,0.7867013
5410,"(550631, 550632)",6,"[1651931, 1651934]",383,0.86479324
5411,"(550659, 550659)",3,"[1652015, 1652015]",467,0.5779575
5412,"(550683, 550683)",3,"[1652087, 1652087]",539,0.96631235
5413,"(550733, 550733)",3,"[1652237, 1652237]",-471,0.72714037
5414,"(550926, 550927)",6,"[1652816, 1652819]",71,0.73156816
5415,"(550946, 550948)",9,"[1652876, 1652882]",-14,0.9312492
5416,"(550962, 550963)",6,"[1652924, 1652927]",28,0.8018915
5417,"(550985, 550986)",6,"[1652993, 1652996]",97,0.7884334
5418,"(551002, 551002)",3,"[1653044, 1653044]",148,0.8668445
5419,"(551018, 551018)",3,"[1653092, 1653092]",196,0.53525126
5420,"(551077, 551077)",3,"[1653269, 1653269]",373,0.5757901
5421,"(551269, 551271)",9,"[1653845, 1653851]",-76,0.8645712999999999
5422,"(551319, 551319)",3,"[1653995, 1653995]",68,0.5408979
