,index_range,frame_len,nt_ref,dist_CDS,prediction
2003,"(251988, 251988)",3,"[756002, 756002]",95,0.67435414
2004,"(252553, 252553)",3,"[757697, 757697]",24,0.5986204
2005,"(252692, 252692)",3,"[758114, 758114]",-291,0.89768875
2006,"(252825, 252825)",3,"[758513, 758513]",14,0.51262236
2007,"(252845, 252845)",3,"[758573, 758573]",74,0.7653918000000001
2008,"(252959, 252959)",3,"[758915, 758915]",416,0.5335553000000001
2009,"(253653, 253653)",3,"[760997, 760997]",-510,0.73852235
2010,"(253961, 253961)",3,"[761921, 761921]",414,0.65164775
2011,"(254229, 254229)",3,"[762725, 762725]",-14,0.8648399999999999
2012,"(254381, 254381)",3,"[763181, 763181]",252,0.7668676
2013,"(254761, 254761)",3,"[764321, 764321]",141,0.9412655000000001
2014,"(255031, 255031)",3,"[765131, 765131]",-22,0.87229234
2015,"(255275, 255275)",3,"[765863, 765863]",710,0.90865546
2016,"(255377, 255377)",3,"[766169, 766169]",1016,0.61650646
2017,"(255489, 255491)",9,"[766505, 766511]",1352,0.9745199000000001
2018,"(255916, 255916)",3,"[767786, 767786]",-174,0.8832245000000001
2019,"(256095, 256095)",3,"[768323, 768323]",363,0.60722524
2020,"(256249, 256249)",3,"[768785, 768785]",825,0.8862201999999999
2021,"(256304, 256304)",3,"[768950, 768950]",990,0.61468625
2022,"(256529, 256529)",3,"[769625, 769625]",-986,0.7908255
2023,"(256565, 256566)",6,"[769733, 769736]",-875,0.94480395
2024,"(256839, 256839)",3,"[770555, 770555]",-56,0.57133734
2025,"(256911, 256911)",3,"[770771, 770771]",26,0.8711662
2026,"(256923, 256925)",9,"[770807, 770813]",62,0.9890989
2027,"(256934, 256934)",3,"[770840, 770840]",95,0.6372601
2028,"(256979, 256979)",3,"[770975, 770975]",230,0.9743223
2029,"(256981, 256982)",6,"[770981, 770984]",236,0.68673396
2030,"(257415, 257416)",6,"[772283, 772286]",-740,0.9811095
2031,"(258108, 258108)",3,"[774362, 774362]",53,0.9594761999999999
2032,"(258164, 258164)",3,"[774530, 774530]",-72,0.6073512
2033,"(258177, 258177)",3,"[774569, 774569]",-33,0.8190389
2034,"(258192, 258192)",3,"[774614, 774614]",12,0.85730624
2035,"(258199, 258201)",9,"[774635, 774641]",33,0.96914166
2036,"(258263, 258263)",3,"[774827, 774827]",225,0.6744705
2037,"(258386, 258386)",3,"[775196, 775196]",40,0.9709979999999999
2038,"(258779, 258780)",6,"[776375, 776378]",98,0.9120325999999999
2039,"(259062, 259062)",3,"[777224, 777224]",-383,0.87656885
2040,"(259085, 259085)",3,"[777293, 777293]",-314,0.7457119000000001
2041,"(259206, 259208)",9,"[777656, 777662]",49,0.9784806
2042,"(260037, 260037)",3,"[780149, 780149]",-240,0.6105742
2043,"(260054, 260054)",3,"[780200, 780200]",-189,0.5108363
2044,"(260249, 260249)",3,"[780785, 780785]",-55,0.9512520000000001
2045,"(260253, 260253)",3,"[780797, 780797]",-43,0.7205223000000001
2046,"(260327, 260327)",3,"[781019, 781019]",101,0.7841779000000001
2047,"(260329, 260329)",3,"[781025, 781025]",107,0.739827
2048,"(260350, 260350)",3,"[781088, 781088]",-55,0.85715145
2049,"(260354, 260354)",3,"[781100, 781100]",-43,0.7205223000000001
2050,"(260464, 260464)",3,"[781430, 781430]",-14,0.6703091
2051,"(260544, 260546)",9,"[781670, 781676]",18,0.9952023000000001
2052,"(260596, 260598)",9,"[781826, 781832]",174,0.9951815999999999
2053,"(260742, 260743)",6,"[782264, 782267]",612,0.8413396999999999
2054,"(260759, 260759)",3,"[782315, 782315]",663,0.72824675
2055,"(261014, 261014)",3,"[783080, 783080]",-48,0.8027474
2056,"(261036, 261041)",18,"[783146, 783161]",18,0.99191535
2057,"(261072, 261072)",3,"[783254, 783254]",126,0.5713670999999999
2058,"(261114, 261114)",3,"[783380, 783380]",252,0.7728013000000001
2059,"(261596, 261596)",3,"[784826, 784826]",-111,0.63376975
2060,"(261612, 261612)",3,"[784874, 784874]",-63,0.85877275
2061,"(261622, 261625)",12,"[784904, 784913]",-24,0.9618351999999999
2062,"(261966, 261966)",3,"[785936, 785936]",-749,0.8754143
2063,"(262124, 262124)",3,"[786410, 786410]",-275,0.5488002
2064,"(262257, 262259)",9,"[786809, 786815]",-28,0.9923459000000001
2065,"(262341, 262341)",3,"[787061, 787061]",218,0.536817
2066,"(262496, 262496)",3,"[787526, 787526]",-271,0.74576104
2067,"(262583, 262583)",3,"[787787, 787787]",-10,0.8675434999999999
2068,"(263288, 263289)",6,"[789902, 789905]",-78,0.9280954
2069,"(263302, 263302)",3,"[789944, 789944]",-39,0.9048173
2070,"(263304, 263306)",9,"[789950, 789956]",-27,0.9831293
2071,"(263544, 263544)",3,"[790670, 790670]",-369,0.83064085
2072,"(263595, 263597)",9,"[790823, 790829]",-210,0.7650224
2073,"(263899, 263900)",6,"[791735, 791738]",-527,0.92596465
2074,"(264045, 264045)",3,"[792173, 792173]",-92,0.7973513000000001
2075,"(264323, 264323)",3,"[793007, 793007]",691,0.7590775
2076,"(264437, 264437)",3,"[793349, 793349]",-507,0.8902382
2077,"(264467, 264467)",3,"[793439, 793439]",-417,0.51255786
2078,"(264538, 264538)",3,"[793652, 793652]",-204,0.68605137
2079,"(264741, 264741)",3,"[794261, 794261]",405,0.8637924000000001
2080,"(264851, 264853)",9,"[794591, 794597]",-325,0.9888319
2081,"(264890, 264893)",12,"[794708, 794717]",-205,0.99066556
2082,"(264967, 264969)",9,"[794939, 794945]",17,0.9939183000000001
2083,"(265249, 265249)",3,"[795785, 795785]",-77,0.6698795999999999
2084,"(265261, 265261)",3,"[795821, 795821]",-41,0.8967510000000001
2085,"(265288, 265288)",3,"[795902, 795902]",40,0.6118071999999999
2086,"(265407, 265409)",9,"[796259, 796265]",-286,0.9898329
2087,"(265465, 265467)",9,"[796433, 796439]",-112,0.9892175
2088,"(265499, 265499)",3,"[796535, 796535]",-16,0.7632770999999999
2089,"(265561, 265561)",3,"[796721, 796721]",170,0.8841495
2090,"(265580, 265581)",6,"[796778, 796781]",227,0.63996595
2091,"(266075, 266075)",3,"[798263, 798263]",650,0.5300121999999999
2092,"(266522, 266524)",9,"[799604, 799610]",-12,0.97704834
2093,"(266689, 266689)",3,"[800105, 800105]",483,0.54399145
2094,"(266737, 266737)",3,"[800249, 800249]",627,0.9248991
2095,"(266803, 266803)",3,"[800447, 800447]",825,0.94590795
2096,"(266814, 266814)",3,"[800480, 800480]",858,0.8620062
2097,"(267163, 267163)",3,"[801527, 801527]",-284,0.9072144
2098,"(267167, 267167)",3,"[801539, 801539]",-272,0.7505205
2099,"(267256, 267256)",3,"[801806, 801806]",-5,0.97683126
2100,"(267429, 267429)",3,"[802325, 802325]",514,0.51031727
2101,"(267458, 267458)",3,"[802412, 802412]",601,0.70147187
2102,"(267745, 267745)",3,"[803273, 803273]",-47,0.9896645000000001
2103,"(267813, 267814)",6,"[803477, 803480]",157,0.77696586
2104,"(267845, 267845)",3,"[803573, 803573]",253,0.9803437
2105,"(267856, 267856)",3,"[803606, 803606]",286,0.9872924999999999
2106,"(267858, 267860)",9,"[803612, 803618]",292,0.98963684
2107,"(268052, 268052)",3,"[804194, 804194]",874,0.8974042999999999
2108,"(268643, 268643)",3,"[805967, 805967]",18,0.7881366999999999
2109,"(268767, 268767)",3,"[806339, 806339]",341,0.765789
2110,"(268969, 268969)",3,"[806945, 806945]",-488,0.840052
2111,"(269037, 269037)",3,"[807149, 807149]",-284,0.81976247
2112,"(269095, 269096)",6,"[807323, 807326]",-107,0.9591615
2113,"(269103, 269103)",3,"[807347, 807347]",-86,0.56020117
2114,"(269112, 269112)",3,"[807374, 807374]",-59,0.60752654
2115,"(269125, 269125)",3,"[807413, 807413]",-20,0.6493538000000001
2116,"(269127, 269127)",3,"[807419, 807419]",-14,0.5516107
2117,"(269559, 269560)",6,"[808715, 808718]",747,0.9777759
2118,"(269714, 269714)",3,"[809180, 809180]",-1204,0.82233137
2119,"(269912, 269912)",3,"[809774, 809774]",-610,0.7578401
2120,"(270126, 270126)",3,"[810416, 810416]",32,0.79769164
2121,"(270211, 270211)",3,"[810671, 810671]",287,0.50753635
2122,"(270281, 270281)",3,"[810881, 810881]",497,0.8926371999999999
2123,"(270311, 270311)",3,"[810971, 810971]",-564,0.6982789
2124,"(270732, 270732)",3,"[812234, 812234]",-43,0.67853016
2125,"(270886, 270886)",3,"[812696, 812696]",-251,0.9651299000000001
2126,"(270912, 270914)",9,"[812774, 812780]",-167,0.9694656999999999
2127,"(271007, 271007)",3,"[813059, 813059]",112,0.8883039
2128,"(271011, 271011)",3,"[813071, 813071]",124,0.8742068999999999
2129,"(271022, 271022)",3,"[813104, 813104]",157,0.7045694
2130,"(271058, 271061)",12,"[813212, 813221]",265,0.9940918
2131,"(271101, 271101)",3,"[813341, 813341]",394,0.8072893
2132,"(271246, 271246)",3,"[813776, 813776]",829,0.9655565999999999
2133,"(271293, 271293)",3,"[813917, 813917]",970,0.53251183
2134,"(271591, 271591)",3,"[814811, 814811]",-736,0.92893374
2135,"(271853, 271853)",3,"[815597, 815597]",-17,0.9582401
2136,"(271986, 271986)",3,"[815996, 815996]",257,0.71716344
2137,"(272032, 272032)",3,"[816134, 816134]",395,0.7645553
2138,"(272407, 272407)",3,"[817259, 817259]",-774,0.55831504
2139,"(272535, 272535)",3,"[817643, 817643]",-390,0.8547758
2140,"(272633, 272633)",3,"[817937, 817937]",-96,0.53653455
2141,"(273005, 273005)",3,"[819053, 819053]",-2,0.52358717
2142,"(273024, 273024)",3,"[819110, 819110]",55,0.79746336
2143,"(273232, 273234)",9,"[819734, 819740]",-7,0.98038816
2144,"(273367, 273367)",3,"[820139, 820139]",354,0.64294857
2145,"(273526, 273528)",9,"[820616, 820622]",28,0.9883470999999999
2146,"(273666, 273668)",9,"[821036, 821042]",448,0.99248576
2147,"(273698, 273698)",3,"[821132, 821132]",-374,0.9812308000000001
2148,"(273707, 273707)",3,"[821159, 821159]",-347,0.70973027
2149,"(273816, 273816)",3,"[821486, 821486]",-20,0.68600976
2150,"(273989, 273989)",3,"[822005, 822005]",463,0.60731936
2151,"(274619, 274619)",3,"[823895, 823895]",159,0.5704543000000001
2152,"(275072, 275073)",6,"[825254, 825257]",214,0.82518727
2153,"(275123, 275123)",3,"[825407, 825407]",367,0.54254085
2154,"(275261, 275261)",3,"[825821, 825821]",-298,0.960857
2155,"(275295, 275295)",3,"[825923, 825923]",-196,0.6521566999999999
2156,"(275567, 275567)",3,"[826739, 826739]",-506,0.8230284999999999
2157,"(275871, 275872)",6,"[827651, 827654]",406,0.95273155
2158,"(276021, 276021)",3,"[828101, 828101]",856,0.50200385
2159,"(276237, 276238)",6,"[828749, 828752]",-222,0.9160278000000001
2160,"(276492, 276492)",3,"[829514, 829514]",-458,0.8930151
2161,"(276638, 276638)",3,"[829952, 829952]",-20,0.5380815999999999
2162,"(276851, 276851)",3,"[830591, 830591]",619,0.92291534
2163,"(276936, 276936)",3,"[830846, 830846]",874,0.7516581
2164,"(276938, 276938)",3,"[830852, 830852]",880,0.83047855
2165,"(277050, 277050)",3,"[831188, 831188]",-1048,0.8297896999999999
2166,"(277229, 277230)",6,"[831725, 831728]",-508,0.9469759
2167,"(277407, 277407)",3,"[832259, 832259]",23,0.68318915
2168,"(277446, 277446)",3,"[832376, 832376]",22,0.588575
2169,"(277571, 277571)",3,"[832751, 832751]",283,0.97675097
2170,"(277573, 277575)",9,"[832757, 832763]",289,0.99413764
2171,"(277585, 277585)",3,"[832793, 832793]",325,0.6062877
2172,"(277615, 277615)",3,"[832883, 832883]",415,0.81129205
2173,"(277666, 277666)",3,"[833036, 833036]",568,0.9813069999999999
2174,"(277729, 277729)",3,"[833225, 833225]",757,0.70381916
2175,"(277749, 277749)",3,"[833285, 833285]",817,0.7430107
2176,"(278038, 278038)",3,"[834152, 834152]",-1068,0.94069237
2177,"(278158, 278158)",3,"[834512, 834512]",-708,0.6195259
2178,"(278163, 278163)",3,"[834527, 834527]",-693,0.7734711
2179,"(278198, 278198)",3,"[834632, 834632]",-588,0.5239872999999999
2180,"(278418, 278419)",6,"[835292, 835295]",72,0.93590486
2181,"(278720, 278720)",3,"[836198, 836198]",-12,0.51476306
2182,"(278991, 278991)",3,"[837011, 837011]",-425,0.78781563
2183,"(278993, 278993)",3,"[837017, 837017]",-419,0.7461545
2184,"(279217, 279217)",3,"[837689, 837689]",24,0.8638749
2185,"(279422, 279422)",3,"[838304, 838304]",114,0.75859964
2186,"(279853, 279853)",3,"[839597, 839597]",348,0.7161179
2187,"(280234, 280234)",3,"[840740, 840740]",-1056,0.8089366
2188,"(280265, 280265)",3,"[840833, 840833]",-963,0.985756
2189,"(280491, 280493)",9,"[841511, 841517]",-279,0.92356235
2190,"(280551, 280551)",3,"[841691, 841691]",-105,0.8459503
2191,"(280579, 280579)",3,"[841775, 841775]",-21,0.9452421
2192,"(280582, 280582)",3,"[841784, 841784]",-12,0.9673507
2193,"(280613, 280613)",3,"[841877, 841877]",81,0.9738882999999999
2194,"(280701, 280703)",9,"[842141, 842147]",345,0.9868814
2195,"(280734, 280735)",6,"[842240, 842243]",444,0.9443889999999999
2196,"(280843, 280844)",6,"[842567, 842570]",-685,0.7249871999999999
2197,"(280846, 280846)",3,"[842576, 842576]",-679,0.6011632
2198,"(280926, 280926)",3,"[842816, 842816]",-439,0.56357414
2199,"(280995, 280995)",3,"[843023, 843023]",-232,0.66808534
2200,"(281034, 281034)",3,"[843140, 843140]",-115,0.8471771
2201,"(281102, 281103)",6,"[843344, 843347]",86,0.90609497
2202,"(281407, 281407)",3,"[844259, 844259]",1001,0.9014597
2203,"(281488, 281493)",18,"[844502, 844517]",-1148,0.90108174
2204,"(281678, 281678)",3,"[845072, 845072]",-593,0.7610095
2205,"(281765, 281766)",6,"[845333, 845336]",-329,0.99468493
2206,"(281842, 281843)",6,"[845564, 845567]",-98,0.7641264
2207,"(281845, 281847)",9,"[845573, 845579]",-86,0.9941975000000001
2208,"(281859, 281859)",3,"[845615, 845615]",-50,0.5625028
2209,"(282037, 282038)",6,"[846149, 846152]",-308,0.87050766
2210,"(282358, 282358)",3,"[847112, 847112]",-146,0.5952414
2211,"(282391, 282391)",3,"[847211, 847211]",-47,0.8952798000000001
2212,"(282464, 282464)",3,"[847430, 847430]",172,0.69420356
2213,"(282625, 282625)",3,"[847913, 847913]",-495,0.97144157
2214,"(282646, 282646)",3,"[847976, 847976]",-432,0.8943179
2215,"(282667, 282667)",3,"[848039, 848039]",-369,0.7682727
2216,"(282712, 282712)",3,"[848174, 848174]",-234,0.50518787
2217,"(282736, 282736)",3,"[848246, 848246]",-162,0.6669546
2218,"(282772, 282772)",3,"[848354, 848354]",-54,0.8023366999999999
2219,"(282774, 282775)",6,"[848360, 848363]",-45,0.9057312
2220,"(282907, 282907)",3,"[848759, 848759]",351,0.6352291
2221,"(282939, 282939)",3,"[848855, 848855]",-355,0.55290246
2222,"(282992, 282992)",3,"[849014, 849014]",-196,0.93980485
2223,"(283012, 283012)",3,"[849074, 849074]",-136,0.69412273
2224,"(283050, 283051)",6,"[849188, 849191]",-19,0.992109
2225,"(283414, 283414)",3,"[850280, 850280]",-117,0.87767774
2226,"(283416, 283416)",3,"[850286, 850286]",-111,0.93801993
2227,"(283448, 283448)",3,"[850382, 850382]",-15,0.52806723
2228,"(283451, 283451)",3,"[850391, 850391]",-6,0.97872686
2229,"(283531, 283531)",3,"[850631, 850631]",234,0.80084664
2230,"(283652, 283655)",12,"[850994, 851003]",-11,0.9948502
2231,"(283690, 283690)",3,"[851108, 851108]",94,0.8419046999999998
2232,"(283718, 283718)",3,"[851192, 851192]",178,0.72181416
2233,"(283849, 283849)",3,"[851585, 851585]",571,0.8322335
2234,"(284048, 284050)",9,"[852182, 852188]",-537,0.9931786
2235,"(284052, 284052)",3,"[852194, 852194]",-531,0.7189993
2236,"(284063, 284064)",6,"[852227, 852230]",-495,0.951675
2237,"(284273, 284276)",12,"[852857, 852866]",-3,0.99150825
2238,"(284415, 284415)",3,"[853283, 853283]",-367,0.82391435
2239,"(284492, 284494)",9,"[853514, 853520]",-130,0.921768
2240,"(284537, 284537)",3,"[853649, 853649]",-1,0.57756937
2241,"(284548, 284548)",3,"[853682, 853682]",32,0.97812396
2242,"(284734, 284734)",3,"[854240, 854240]",-525,0.57798886
2243,"(284736, 284736)",3,"[854246, 854246]",-519,0.91745824
2244,"(284893, 284894)",6,"[854717, 854720]",-45,0.7500145
2245,"(284918, 284920)",9,"[854792, 854798]",-26,0.9948415
2246,"(284936, 284936)",3,"[854846, 854846]",22,0.7142682
2247,"(285204, 285204)",3,"[855650, 855650]",826,0.54859823
2248,"(285224, 285224)",3,"[855710, 855710]",886,0.7327235
2249,"(285226, 285226)",3,"[855716, 855716]",892,0.5573452
2250,"(285244, 285245)",6,"[855770, 855773]",946,0.5348034
2251,"(285270, 285270)",3,"[855848, 855848]",1024,0.7539149
2252,"(285272, 285272)",3,"[855854, 855854]",1030,0.9104071
2253,"(285750, 285750)",3,"[857288, 857288]",-267,0.58090204
2254,"(285847, 285848)",6,"[857579, 857582]",24,0.9445819999999999
2255,"(285938, 285938)",3,"[857852, 857852]",56,0.53683674
2256,"(286210, 286210)",3,"[858668, 858668]",-545,0.93459916
2257,"(286245, 286245)",3,"[858773, 858773]",-440,0.7320838000000001
2258,"(286368, 286368)",3,"[859142, 859142]",-71,0.57634264
2259,"(286386, 286388)",9,"[859196, 859202]",-11,0.9785033000000001
2260,"(286528, 286528)",3,"[859622, 859622]",409,0.701263
2261,"(286638, 286638)",3,"[859952, 859952]",-222,0.92396563
2262,"(286707, 286707)",3,"[860159, 860159]",-15,0.8435752000000001
2263,"(286747, 286747)",3,"[860279, 860279]",105,0.9094196
2264,"(286759, 286759)",3,"[860315, 860315]",141,0.9906234
2265,"(286834, 286834)",3,"[860540, 860540]",366,0.58356893
2266,"(287359, 287359)",3,"[862115, 862115]",-497,0.90087783
2267,"(287361, 287361)",3,"[862121, 862121]",-491,0.70574075
2268,"(287442, 287442)",3,"[862364, 862364]",-248,0.9857539000000001
2269,"(287606, 287607)",6,"[862856, 862859]",244,0.55771095
2270,"(287941, 287941)",3,"[863861, 863861]",-443,0.96539736
2271,"(288103, 288103)",3,"[864347, 864347]",-24,0.7542211999999999
2272,"(288549, 288549)",3,"[865685, 865685]",556,0.5198635
2273,"(288980, 288980)",3,"[866978, 866978]",-555,0.5207261999999999
2274,"(289024, 289024)",3,"[867110, 867110]",-423,0.6388451
2275,"(289227, 289227)",3,"[867719, 867719]",186,0.8276949
2276,"(289465, 289466)",6,"[868433, 868436]",900,0.9664964
2277,"(289559, 289559)",3,"[868715, 868715]",-676,0.99211687
2278,"(289602, 289602)",3,"[868844, 868844]",-547,0.9262389999999999
2279,"(289652, 289652)",3,"[868994, 868994]",-397,0.9082738000000001
2280,"(289685, 289685)",3,"[869093, 869093]",-298,0.5985321
2281,"(289942, 289942)",3,"[869864, 869864]",473,0.7930396
2282,"(290040, 290041)",6,"[870158, 870161]",767,0.9732685999999999
2283,"(290268, 290268)",3,"[870842, 870842]",-107,0.92026776
2284,"(290475, 290475)",3,"[871463, 871463]",-424,0.7250039
2285,"(290494, 290494)",3,"[871520, 871520]",-367,0.78757024
2286,"(290583, 290583)",3,"[871787, 871787]",-100,0.8852331
2287,"(290588, 290588)",3,"[871802, 871802]",-85,0.8102258000000001
2288,"(290590, 290590)",3,"[871808, 871808]",-79,0.79000396
2289,"(290801, 290801)",3,"[872441, 872441]",-360,0.7157667
2290,"(290970, 290970)",3,"[872948, 872948]",147,0.8878732
2291,"(290993, 290993)",3,"[873017, 873017]",216,0.50715125
2292,"(291063, 291063)",3,"[873227, 873227]",426,0.9115349
2293,"(291112, 291114)",9,"[873374, 873380]",573,0.9808013000000001
2294,"(291212, 291212)",3,"[873674, 873674]",873,0.7600581999999999
2295,"(291243, 291243)",3,"[873767, 873767]",966,0.52651197
2296,"(291353, 291354)",6,"[874097, 874100]",-1227,0.9824499
2297,"(291553, 291553)",3,"[874697, 874697]",-630,0.8875235
2298,"(291593, 291593)",3,"[874817, 874817]",-510,0.91810644
2299,"(291750, 291750)",3,"[875288, 875288]",-39,0.8890087999999999
2300,"(291753, 291754)",6,"[875297, 875300]",-27,0.92696625
2301,"(291804, 291804)",3,"[875450, 875450]",123,0.90247995
2302,"(291983, 291983)",3,"[875987, 875987]",660,0.89534557
2303,"(292083, 292085)",9,"[876287, 876293]",-370,0.9868773000000001
2304,"(292135, 292135)",3,"[876443, 876443]",-220,0.86078376
2305,"(292217, 292218)",6,"[876689, 876692]",-18,0.92009157
2306,"(292657, 292657)",3,"[878009, 878009]",-622,0.8052253
2307,"(292659, 292659)",3,"[878015, 878015]",-616,0.52308244
2308,"(292683, 292683)",3,"[878087, 878087]",-544,0.6773958999999999
2309,"(292695, 292695)",3,"[878123, 878123]",-508,0.8630296000000001
2310,"(292865, 292865)",3,"[878633, 878633]",2,0.87289995
2311,"(292870, 292874)",15,"[878648, 878660]",17,0.9859374
2312,"(293156, 293156)",3,"[879506, 879506]",-348,0.53352654
2313,"(293178, 293179)",6,"[879572, 879575]",-279,0.9845911
2314,"(293207, 293207)",3,"[879659, 879659]",-195,0.89689165
2315,"(293530, 293531)",6,"[880628, 880631]",771,0.7000827
2316,"(293550, 293551)",6,"[880688, 880691]",831,0.97542065
2317,"(293601, 293602)",6,"[880841, 880844]",984,0.5320921999999999
2318,"(293931, 293931)",3,"[881831, 881831]",-98,0.6986164
2319,"(293972, 293974)",9,"[881954, 881960]",-7,0.9105631999999999
2320,"(294095, 294095)",3,"[882323, 882323]",347,0.88091785
2321,"(294184, 294184)",3,"[882590, 882590]",-202,0.5545013000000001
2322,"(294387, 294387)",3,"[883199, 883199]",407,0.8894458000000001
2323,"(294488, 294488)",3,"[883502, 883502]",710,0.9850921
2324,"(294605, 294606)",6,"[883853, 883856]",-1049,0.91782355
2325,"(294629, 294630)",6,"[883925, 883928]",-977,0.7197706
2326,"(294709, 294710)",6,"[884165, 884168]",-737,0.8188310000000001
2327,"(294714, 294714)",3,"[884180, 884180]",-725,0.80402213
2328,"(294962, 294962)",3,"[884924, 884924]",19,0.98886275
2329,"(295056, 295056)",3,"[885206, 885206]",-110,0.77884436
2330,"(295341, 295343)",9,"[886061, 886067]",-64,0.96568054
2331,"(295938, 295938)",3,"[887852, 887852]",-107,0.8376455
2332,"(295940, 295940)",3,"[887858, 887858]",-101,0.90242976
2333,"(295959, 295960)",6,"[887915, 887918]",-41,0.88928354
2334,"(295988, 295989)",6,"[888002, 888005]",25,0.9779468000000001
2335,"(296226, 296226)",3,"[888716, 888716]",582,0.7178939999999999
2336,"(296508, 296508)",3,"[889562, 889562]",-904,0.75151604
2337,"(296634, 296634)",3,"[889940, 889940]",-526,0.62477565
2338,"(296692, 296695)",12,"[890114, 890123]",-343,0.9792573
2339,"(296735, 296735)",3,"[890243, 890243]",-223,0.6747575
2340,"(296788, 296788)",3,"[890402, 890402]",-64,0.6776486999999999
2341,"(296813, 296813)",3,"[890477, 890477]",11,0.8510274
2342,"(296901, 296903)",9,"[890741, 890747]",245,0.8768450000000001
2343,"(297170, 297170)",3,"[891548, 891548]",348,0.8500556999999999
2344,"(297289, 297290)",6,"[891905, 891908]",-1,0.95933837
2345,"(297473, 297473)",3,"[892457, 892457]",-412,0.57944316
2346,"(297876, 297876)",3,"[893666, 893666]",233,0.7623448
2347,"(297878, 297878)",3,"[893672, 893672]",239,0.7106511999999999
2348,"(297893, 297893)",3,"[893717, 893717]",284,0.57907516
2349,"(298504, 298505)",6,"[895550, 895553]",-571,0.9163111999999999
2350,"(298535, 298535)",3,"[895643, 895643]",-481,0.62049246
2351,"(298537, 298537)",3,"[895649, 895649]",-475,0.62729573
2352,"(298632, 298632)",3,"[895934, 895934]",-190,0.9864785
2353,"(298710, 298711)",6,"[896168, 896171]",44,0.82445836
2354,"(298758, 298759)",6,"[896312, 896315]",188,0.85737574
2355,"(298818, 298818)",3,"[896492, 896492]",368,0.57897264
2356,"(298850, 298851)",6,"[896588, 896591]",464,0.9892776
2357,"(298861, 298861)",3,"[896621, 896621]",-466,0.7155733
2358,"(299024, 299024)",3,"[897110, 897110]",23,0.5304175
2359,"(299311, 299313)",9,"[897971, 897977]",42,0.99328375
2360,"(299341, 299341)",3,"[898061, 898061]",132,0.6683001000000001
2361,"(299423, 299423)",3,"[898307, 898307]",-170,0.6734355
2362,"(299873, 299873)",3,"[899657, 899657]",12,0.84812117
2363,"(299892, 299892)",3,"[899714, 899714]",-16,0.7951526
2364,"(300058, 300058)",3,"[900212, 900212]",368,0.97520864
2365,"(300173, 300174)",6,"[900557, 900560]",-190,0.973096
2366,"(300208, 300208)",3,"[900662, 900662]",-88,0.7163871999999999
2367,"(300224, 300226)",9,"[900710, 900716]",-34,0.99307525
2368,"(300362, 300363)",6,"[901124, 901127]",258,0.9893329
2369,"(300725, 300725)",3,"[902213, 902213]",-44,0.79069036
2370,"(300976, 300976)",3,"[902966, 902966]",-40,0.5438755
2371,"(300980, 300980)",3,"[902978, 902978]",-28,0.55250186
2372,"(300988, 300988)",3,"[903002, 903002]",-4,0.5034253
2373,"(301295, 301295)",3,"[903923, 903923]",-29,0.9879875
2374,"(301487, 301487)",3,"[904499, 904499]",-417,0.83324754
2375,"(301588, 301588)",3,"[904802, 904802]",-114,0.6416736
2376,"(301663, 301663)",3,"[905027, 905027]",111,0.64464194
2377,"(301751, 301751)",3,"[905291, 905291]",375,0.8357911
2378,"(301756, 301756)",3,"[905306, 905306]",390,0.74356586
2379,"(301820, 301821)",6,"[905498, 905501]",-239,0.62085295
2380,"(301951, 301952)",6,"[905891, 905894]",148,0.8749568999999999
2381,"(302260, 302260)",3,"[906818, 906818]",-34,0.8155382
2382,"(302270, 302270)",3,"[906848, 906848]",-4,0.7562542
2383,"(302490, 302490)",3,"[907508, 907508]",656,0.63988876
2384,"(302507, 302510)",12,"[907559, 907568]",707,0.95035267
2385,"(302945, 302945)",3,"[908873, 908873]",-458,0.911292
2386,"(303179, 303179)",3,"[909575, 909575]",244,0.6995232
2387,"(303183, 303183)",3,"[909587, 909587]",256,0.72595316
2388,"(303274, 303275)",6,"[909860, 909863]",529,0.9905128000000001
2389,"(303707, 303707)",3,"[911159, 911159]",-14,0.54760927
2390,"(303806, 303806)",3,"[911456, 911456]",274,0.89381903
2391,"(304016, 304016)",3,"[912086, 912086]",-76,0.63279635
2392,"(304612, 304612)",3,"[913874, 913874]",-84,0.9368076
2393,"(304674, 304674)",3,"[914060, 914060]",102,0.50527936
2394,"(304839, 304840)",6,"[914555, 914558]",597,0.9558504999999999
2395,"(305058, 305060)",9,"[915212, 915218]",-134,0.9936056000000001
2396,"(305097, 305099)",9,"[915329, 915335]",-17,0.98722154
2397,"(305178, 305178)",3,"[915572, 915572]",220,0.69854194
2398,"(305328, 305328)",3,"[916022, 916022]",670,0.93744284
2399,"(305347, 305347)",3,"[916079, 916079]",727,0.74610496
2400,"(305349, 305349)",3,"[916085, 916085]",733,0.6234433000000001
2401,"(305391, 305391)",3,"[916211, 916211]",859,0.96315575
2402,"(305420, 305420)",3,"[916298, 916298]",946,0.90316963
2403,"(305439, 305440)",6,"[916355, 916358]",1003,0.60003126
2404,"(305586, 305586)",3,"[916796, 916796]",-1332,0.87399095
2405,"(305603, 305604)",6,"[916847, 916850]",-1278,0.9336909
2406,"(305737, 305737)",3,"[917249, 917249]",-879,0.9322224
2407,"(305855, 305856)",6,"[917603, 917606]",-522,0.9716683
2408,"(305948, 305948)",3,"[917882, 917882]",-246,0.7640008
2409,"(305998, 305998)",3,"[918032, 918032]",-96,0.6044404000000001
