,index_range,frame_len,nt_ref,dist_CDS,prediction
790,"(101899, 101899)",3,"[305735, 305735]",561,0.68936837
791,"(101937, 101937)",3,"[305849, 305849]",675,0.6342549
792,"(102227, 102229)",9,"[306719, 306725]",-82,0.9459094000000001
793,"(102486, 102486)",3,"[307496, 307496]",689,0.61558694
794,"(102628, 102629)",6,"[307922, 307925]",1115,0.61996156
795,"(103119, 103119)",3,"[309395, 309395]",37,0.84382725
796,"(103222, 103223)",6,"[309704, 309707]",346,0.74489063
797,"(103284, 103285)",6,"[309890, 309893]",-191,0.85164857
798,"(103323, 103325)",9,"[310007, 310013]",-71,0.9422546
799,"(103501, 103501)",3,"[310541, 310541]",-205,0.73941267
800,"(103503, 103503)",3,"[310547, 310547]",-199,0.8530777
801,"(103537, 103540)",12,"[310649, 310658]",-88,0.9158745999999999
802,"(103619, 103622)",12,"[310895, 310904]",149,0.8227664000000001
803,"(103637, 103637)",3,"[310949, 310949]",203,0.71978414
804,"(103704, 103705)",6,"[311150, 311153]",404,0.5693666999999999
805,"(103737, 103737)",3,"[311249, 311249]",503,0.71108377
806,"(103799, 103799)",3,"[311435, 311435]",689,0.61117655
807,"(103806, 103806)",3,"[311456, 311456]",710,0.5346704000000001
808,"(103808, 103810)",9,"[311462, 311468]",716,0.7756154000000001
809,"(103965, 103967)",9,"[311933, 311939]",-400,0.9495351999999999
810,"(104110, 104112)",9,"[312368, 312374]",0,0.87929463
811,"(104242, 104244)",9,"[312764, 312770]",250,0.9117815999999999
812,"(104362, 104362)",3,"[313124, 313124]",-17,0.6015687
813,"(104393, 104394)",6,"[313217, 313220]",76,0.77081156
814,"(104424, 104424)",3,"[313310, 313310]",169,0.52222174
815,"(104542, 104542)",3,"[313664, 313664]",-52,0.62820786
816,"(104745, 104745)",3,"[314273, 314273]",557,0.52687883
817,"(104849, 104849)",3,"[314585, 314585]",-659,0.68667054
818,"(105412, 105413)",6,"[316274, 316277]",-173,0.6884949
819,"(105435, 105437)",9,"[316343, 316349]",-101,0.6970837
820,"(105472, 105472)",3,"[316454, 316454]",1,0.5169742
821,"(105486, 105486)",3,"[316496, 316496]",13,0.70427626
822,"(105488, 105488)",3,"[316502, 316502]",19,0.7710515
823,"(105571, 105572)",6,"[316751, 316754]",268,0.8291689
824,"(105956, 105956)",3,"[317906, 317906]",180,0.6730718000000001
825,"(106015, 106016)",6,"[318083, 318086]",-245,0.8300288
826,"(106077, 106077)",3,"[318269, 318269]",-62,0.6615995
827,"(106088, 106088)",3,"[318302, 318302]",-29,0.6620984000000001
828,"(106194, 106194)",3,"[318620, 318620]",-56,0.70072657
829,"(106204, 106204)",3,"[318650, 318650]",-26,0.5043312
830,"(106244, 106244)",3,"[318770, 318770]",94,0.64022666
831,"(106266, 106267)",6,"[318836, 318839]",160,0.87770635
832,"(106305, 106306)",6,"[318953, 318956]",277,0.8290295
833,"(106680, 106683)",12,"[320078, 320087]",-994,0.7658203
834,"(106688, 106688)",3,"[320102, 320102]",-979,0.5497842
835,"(106730, 106731)",6,"[320228, 320231]",-850,0.6470994999999999
836,"(106825, 106826)",6,"[320513, 320516]",-565,0.83685654
837,"(106854, 106854)",3,"[320600, 320600]",-481,0.7836124
838,"(107029, 107031)",9,"[321125, 321131]",44,0.8662511999999999
839,"(107041, 107043)",9,"[321161, 321167]",80,0.85656375
840,"(107074, 107074)",3,"[321260, 321260]",179,0.53547186
841,"(107078, 107080)",9,"[321272, 321278]",191,0.9058635
842,"(107105, 107105)",3,"[321353, 321353]",272,0.6201869000000001
843,"(107297, 107299)",9,"[321929, 321935]",-392,0.92235994
844,"(107388, 107389)",6,"[322202, 322205]",-122,0.88715464
845,"(107513, 107513)",3,"[322577, 322577]",250,0.66638345
846,"(107954, 107954)",3,"[323900, 323900]",135,0.5673482
847,"(108034, 108034)",3,"[324140, 324140]",-313,0.6975939
848,"(108047, 108049)",9,"[324179, 324185]",-268,0.9100043999999999
849,"(108097, 108097)",3,"[324329, 324329]",-124,0.6553777
850,"(108128, 108128)",3,"[324422, 324422]",-31,0.6744768
851,"(108165, 108165)",3,"[324533, 324533]",80,0.52528375
852,"(108168, 108170)",9,"[324542, 324548]",89,0.67537916
853,"(108197, 108197)",3,"[324629, 324629]",-67,0.60233617
854,"(108251, 108257)",21,"[324791, 324809]",95,0.97897357
855,"(108281, 108282)",6,"[324881, 324884]",185,0.84487844
856,"(108339, 108339)",3,"[325055, 325055]",359,0.7808348
857,"(108381, 108386)",18,"[325181, 325196]",-381,0.95227027
858,"(108419, 108420)",6,"[325295, 325298]",-279,0.6763484000000001
859,"(108433, 108435)",9,"[325337, 325343]",-234,0.82241756
860,"(108665, 108665)",3,"[326033, 326033]",456,0.84907347
861,"(108992, 108992)",3,"[327014, 327014]",-247,0.6217505999999999
862,"(109215, 109215)",3,"[327683, 327683]",422,0.75932914
863,"(109369, 109369)",3,"[328145, 328145]",-602,0.57433844
864,"(109584, 109586)",9,"[328790, 328796]",43,0.8004415
865,"(109828, 109828)",3,"[329522, 329522]",775,0.585291
866,"(109831, 109831)",3,"[329531, 329531]",784,0.5093818
867,"(110062, 110062)",3,"[330224, 330224]",-1272,0.5286662
868,"(110078, 110078)",3,"[330272, 330272]",-1224,0.665773
869,"(110223, 110223)",3,"[330707, 330707]",-789,0.678701
870,"(110256, 110258)",9,"[330806, 330812]",-684,0.8426658000000001
871,"(110289, 110289)",3,"[330905, 330905]",-591,0.63348734
872,"(110495, 110497)",9,"[331523, 331529]",27,0.8375708000000001
873,"(110539, 110539)",3,"[331655, 331655]",159,0.8141465999999999
874,"(110779, 110782)",12,"[332375, 332384]",499,0.9189290999999999
875,"(110978, 110978)",3,"[332972, 332972]",-487,0.8092951
876,"(111170, 111170)",3,"[333548, 333548]",47,0.57796156
877,"(111248, 111251)",12,"[333782, 333791]",281,0.9634510000000001
878,"(111353, 111353)",3,"[334097, 334097]",-428,0.53677124
879,"(111501, 111503)",9,"[334541, 334547]",16,0.94423527
880,"(111721, 111723)",9,"[335201, 335207]",676,0.9310652
881,"(111774, 111775)",6,"[335360, 335363]",-522,0.85682625
882,"(111819, 111820)",6,"[335495, 335498]",-387,0.6663313
883,"(111997, 111997)",3,"[336029, 336029]",144,0.52729654
884,"(112146, 112146)",3,"[336476, 336476]",-312,0.8674870000000001
885,"(112194, 112195)",6,"[336620, 336623]",-165,0.7438044
886,"(113169, 113169)",3,"[339545, 339545]",-198,0.5734715
887,"(113901, 113902)",6,"[341741, 341744]",626,0.7695295999999999
888,"(114209, 114210)",6,"[342665, 342668]",158,0.6849152
889,"(114212, 114212)",3,"[342674, 342674]",167,0.64553696
890,"(114231, 114233)",9,"[342731, 342737]",224,0.81060207
891,"(114247, 114247)",3,"[342779, 342779]",272,0.64627093
892,"(114364, 114365)",6,"[343130, 343133]",623,0.83434355
893,"(114431, 114434)",12,"[343331, 343340]",-593,0.8622736999999999
894,"(114479, 114479)",3,"[343475, 343475]",-458,0.5264034000000001
895,"(114618, 114618)",3,"[343892, 343892]",-41,0.7787845999999999
896,"(114701, 114702)",6,"[344141, 344144]",208,0.9183311
897,"(114745, 114746)",6,"[344273, 344276]",340,0.8038188
898,"(114748, 114748)",3,"[344282, 344282]",349,0.5443237
899,"(114820, 114820)",3,"[344498, 344498]",-493,0.66998506
900,"(114853, 114853)",3,"[344597, 344597]",-394,0.53785324
901,"(114915, 114915)",3,"[344783, 344783]",-208,0.5491078
902,"(114979, 114979)",3,"[344975, 344975]",-16,0.74942803
903,"(115015, 115017)",9,"[345083, 345089]",92,0.80838597
904,"(115071, 115075)",15,"[345251, 345263]",260,0.9743994
905,"(115271, 115271)",3,"[345851, 345851]",185,0.64380735
906,"(115313, 115315)",9,"[345977, 345983]",311,0.8679531999999999
907,"(115443, 115445)",9,"[346367, 346373]",-386,0.6788845
908,"(115546, 115547)",6,"[346676, 346679]",-80,0.5341533
909,"(115667, 115667)",3,"[347039, 347039]",182,0.6133130999999999
910,"(115757, 115757)",3,"[347309, 347309]",452,0.62739974
911,"(115784, 115787)",12,"[347390, 347399]",533,0.9563944
912,"(115981, 115982)",6,"[347981, 347984]",1124,0.6973866999999999
913,"(116019, 116019)",3,"[348095, 348095]",1238,0.51835984
914,"(116031, 116031)",3,"[348131, 348131]",1274,0.6314628999999999
915,"(116145, 116146)",6,"[348473, 348476]",-1096,0.8371496999999999
916,"(116194, 116197)",12,"[348620, 348629]",-943,0.9096610999999999
917,"(116800, 116802)",9,"[350438, 350444]",502,0.8996118000000001
918,"(116981, 116983)",9,"[350981, 350987]",-194,0.94578606
919,"(117553, 117553)",3,"[352697, 352697]",31,0.5979869999999999
920,"(117828, 117829)",6,"[353522, 353525]",856,0.6614669
921,"(118078, 118078)",3,"[354272, 354272]",-320,0.5458965
922,"(118090, 118090)",3,"[354308, 354308]",-284,0.54909605
923,"(118093, 118093)",3,"[354317, 354317]",-275,0.50523627
924,"(118268, 118271)",12,"[354842, 354851]",72,0.9610867000000001
925,"(118279, 118281)",9,"[354875, 354881]",105,0.83163834
926,"(118493, 118493)",3,"[355517, 355517]",-664,0.53170353
927,"(118521, 118521)",3,"[355601, 355601]",-580,0.5076247
928,"(118543, 118543)",3,"[355667, 355667]",-514,0.5270069000000001
929,"(118727, 118727)",3,"[356219, 356219]",38,0.79842263
930,"(118867, 118868)",6,"[356639, 356642]",458,0.8101759
931,"(118892, 118892)",3,"[356714, 356714]",533,0.55817884
932,"(119274, 119274)",3,"[357860, 357860]",69,0.6846889
933,"(119358, 119358)",3,"[358112, 358112]",321,0.64358747
934,"(119616, 119618)",9,"[358886, 358892]",-566,0.76728636
935,"(119660, 119660)",3,"[359018, 359018]",-440,0.5573988000000001
936,"(120144, 120146)",9,"[360470, 360476]",511,0.7148217
937,"(120183, 120184)",6,"[360587, 360590]",-556,0.6977641
938,"(120202, 120202)",3,"[360644, 360644]",-502,0.5680432
939,"(120321, 120321)",3,"[361001, 361001]",-145,0.7552725
940,"(120395, 120395)",3,"[361223, 361223]",14,0.82352906
941,"(120397, 120398)",6,"[361229, 361232]",-17,0.8505037
942,"(120436, 120438)",9,"[361346, 361352]",97,0.9022911
943,"(120481, 120482)",6,"[361481, 361484]",232,0.6567419
944,"(120545, 120545)",3,"[361673, 361673]",-211,0.5863767
945,"(120557, 120557)",3,"[361709, 361709]",-175,0.6208732
946,"(120579, 120580)",6,"[361775, 361778]",-106,0.6474434
947,"(120719, 120719)",3,"[362195, 362195]",269,0.61444485
948,"(120754, 120756)",9,"[362300, 362306]",374,0.9587193000000002
949,"(120824, 120824)",3,"[362510, 362510]",584,0.5328326
950,"(121000, 121001)",6,"[363038, 363041]",-190,0.720332
951,"(121036, 121040)",15,"[363146, 363158]",-73,0.9749610999999999
952,"(121058, 121061)",12,"[363212, 363221]",-10,0.9473229999999999
953,"(121179, 121180)",6,"[363575, 363578]",344,0.856992
954,"(121232, 121232)",3,"[363734, 363734]",503,0.5611563
955,"(121310, 121312)",9,"[363968, 363974]",737,0.79664487
956,"(121503, 121506)",12,"[364547, 364556]",1316,0.9351073000000001
957,"(121863, 121864)",6,"[365627, 365630]",-798,0.5870853
958,"(121902, 121902)",3,"[365744, 365744]",-684,0.5112628
959,"(121953, 121954)",6,"[365897, 365900]",-528,0.7932348000000001
960,"(122153, 122154)",6,"[366497, 366500]",69,0.80950826
961,"(122159, 122161)",9,"[366515, 366521]",87,0.7719776999999999
962,"(122452, 122453)",6,"[367394, 367397]",-190,0.6901794
963,"(122762, 122762)",3,"[368324, 368324]",737,0.5603592
964,"(122779, 122782)",12,"[368375, 368384]",788,0.97712004
965,"(122809, 122812)",12,"[368465, 368474]",878,0.9381639
966,"(123065, 123065)",3,"[369233, 369233]",-1042,0.663375
967,"(123688, 123689)",6,"[371102, 371105]",-116,0.83168966
968,"(123691, 123691)",3,"[371111, 371111]",-110,0.80809253
969,"(123742, 123745)",12,"[371264, 371273]",43,0.9148617
970,"(123874, 123874)",3,"[371660, 371660]",439,0.51838696
971,"(123907, 123907)",3,"[371759, 371759]",-346,0.8337620000000001
972,"(124712, 124713)",6,"[374174, 374177]",303,0.716644
973,"(124740, 124740)",3,"[374258, 374258]",387,0.81290436
974,"(125154, 125157)",12,"[375500, 375509]",134,0.9354348
975,"(125331, 125331)",3,"[376031, 376031]",-639,0.68926454
976,"(125344, 125344)",3,"[376070, 376070]",-600,0.5899396
977,"(125357, 125360)",12,"[376109, 376118]",-552,0.9507073
978,"(125391, 125391)",3,"[376211, 376211]",-459,0.5930380000000001
979,"(125437, 125437)",3,"[376349, 376349]",-321,0.66811377
980,"(125663, 125664)",6,"[377027, 377030]",-281,0.6219838000000001
981,"(125913, 125916)",12,"[377777, 377786]",242,0.9553785
982,"(125988, 125989)",6,"[378002, 378005]",-457,0.6509994
983,"(126100, 126102)",9,"[378338, 378344]",-118,0.72602046
984,"(126327, 126327)",3,"[379019, 379019]",557,0.5563369
985,"(126349, 126349)",3,"[379085, 379085]",-521,0.5526068000000001
986,"(126602, 126603)",6,"[379844, 379847]",-222,0.88757294
987,"(126812, 126812)",3,"[380474, 380474]",-370,0.7921117
988,"(126831, 126831)",3,"[380531, 380531]",-313,0.5392278
989,"(126928, 126931)",12,"[380822, 380831]",-13,0.9681082000000001
990,"(127558, 127560)",9,"[382712, 382718]",-21,0.91228616
991,"(127663, 127663)",3,"[383027, 383027]",288,0.7176951
992,"(127869, 127870)",6,"[383645, 383648]",-411,0.88172895
993,"(127921, 127922)",6,"[383801, 383804]",-255,0.73716635
994,"(127935, 127935)",3,"[383843, 383843]",-216,0.5275239
995,"(128006, 128008)",9,"[384056, 384062]",0,0.95748913
996,"(128172, 128174)",9,"[384554, 384560]",475,0.9284153
997,"(128194, 128196)",9,"[384620, 384626]",541,0.9488781
998,"(128239, 128242)",12,"[384755, 384764]",676,0.68771464
999,"(128286, 128287)",6,"[384896, 384899]",817,0.84622806
1000,"(128312, 128313)",6,"[384974, 384977]",895,0.6994433000000001
1001,"(128330, 128333)",12,"[385028, 385037]",949,0.8049354999999999
1002,"(128360, 128360)",3,"[385118, 385118]",1039,0.70222986
1003,"(128373, 128375)",9,"[385157, 385163]",-1031,0.7189844
1004,"(128768, 128769)",6,"[386342, 386345]",148,0.7778661
1005,"(128793, 128794)",6,"[386417, 386420]",223,0.86769986
1006,"(129313, 129313)",3,"[387977, 387977]",179,0.7716999
1007,"(129469, 129474)",18,"[388445, 388460]",-186,0.91402847
1008,"(129869, 129870)",6,"[389645, 389648]",892,0.7154272
1009,"(129932, 129933)",6,"[389834, 389837]",1081,0.70993614
1010,"(129948, 129948)",3,"[389882, 389882]",1129,0.6368458
1011,"(129982, 129985)",12,"[389984, 389993]",1231,0.7012151
1012,"(130006, 130008)",9,"[390056, 390062]",1303,0.9064011000000001
1013,"(130013, 130013)",3,"[390077, 390077]",1324,0.67663455
1014,"(130222, 130222)",3,"[390704, 390704]",-1004,0.7197348000000001
1015,"(130285, 130285)",3,"[390893, 390893]",-815,0.7566417
1016,"(130567, 130570)",12,"[391739, 391748]",0,0.9380796999999998
1017,"(130769, 130770)",6,"[392345, 392348]",-254,0.6447102
1018,"(130862, 130862)",3,"[392624, 392624]",22,0.5722159000000001
1019,"(130895, 130895)",3,"[392723, 392723]",121,0.67778474
1020,"(130940, 130943)",12,"[392858, 392867]",256,0.9077665000000001
1021,"(131126, 131126)",3,"[393416, 393416]",814,0.65764564
1022,"(131554, 131554)",3,"[394700, 394700]",282,0.59653616
1023,"(131601, 131602)",6,"[394841, 394844]",-285,0.8543537
1024,"(131861, 131861)",3,"[395621, 395621]",491,0.57602054
1025,"(131906, 131906)",3,"[395756, 395756]",626,0.70111674
1026,"(132120, 132122)",9,"[396398, 396404]",1268,0.94960624
1027,"(132197, 132201)",15,"[396629, 396641]",-1218,0.89737177
1028,"(132209, 132209)",3,"[396665, 396665]",-1194,0.7384953000000001
1029,"(132253, 132254)",6,"[396797, 396800]",-1059,0.89615667
1030,"(132616, 132617)",6,"[397886, 397889]",27,0.67770976
1031,"(132817, 132819)",9,"[398489, 398495]",-471,0.71987176
1032,"(132821, 132821)",3,"[398501, 398501]",-465,0.52382076
1033,"(132985, 132985)",3,"[398993, 398993]",12,0.60812765
1034,"(133104, 133105)",6,"[399350, 399353]",325,0.8929583000000001
1035,"(133173, 133174)",6,"[399557, 399560]",-245,0.5594729
1036,"(133534, 133534)",3,"[400640, 400640]",811,0.5400495
1037,"(133578, 133579)",6,"[400772, 400775]",-871,0.60636246
1038,"(133623, 133624)",6,"[400907, 400910]",-736,0.6728010999999999
1039,"(133646, 133647)",6,"[400976, 400979]",-667,0.6689411
1040,"(133694, 133699)",18,"[401120, 401135]",-511,0.9662594999999999
1041,"(133725, 133725)",3,"[401213, 401213]",-433,0.64957184
1042,"(133728, 133729)",6,"[401222, 401225]",-421,0.8110677
1043,"(133751, 133751)",3,"[401291, 401291]",-355,0.73763496
1044,"(133786, 133786)",3,"[401396, 401396]",-250,0.70000476
1045,"(133808, 133808)",3,"[401462, 401462]",-184,0.58167505
1046,"(133884, 133889)",18,"[401690, 401705]",44,0.9758129000000001
1047,"(133910, 133911)",6,"[401768, 401771]",122,0.78294176
1048,"(133990, 133993)",12,"[402008, 402017]",362,0.9667235000000001
1049,"(134153, 134153)",3,"[402497, 402497]",-665,0.609374
1050,"(134381, 134385)",15,"[403181, 403193]",19,0.9582510000000001
1051,"(134422, 134425)",12,"[403304, 403313]",142,0.9575176
1052,"(134573, 134574)",6,"[403757, 403760]",156,0.60320354
1053,"(134622, 134622)",3,"[403904, 403904]",303,0.5300619000000001
1054,"(134679, 134679)",3,"[404075, 404075]",474,0.5038785
1055,"(134698, 134698)",3,"[404132, 404132]",531,0.61945933
1056,"(134932, 134936)",15,"[404834, 404846]",-1,0.7397173
1057,"(135195, 135196)",6,"[405623, 405626]",-596,0.6638555
1058,"(135420, 135421)",6,"[406298, 406301]",76,0.65053564
1059,"(135549, 135551)",9,"[406685, 406691]",-238,0.81143093
1060,"(135726, 135728)",9,"[407216, 407222]",46,0.5898206
1061,"(135750, 135750)",3,"[407288, 407288]",118,0.6377286
1062,"(135762, 135764)",9,"[407324, 407330]",154,0.94290257
1063,"(135981, 135982)",6,"[407981, 407984]",-121,0.8098723000000001
1064,"(136003, 136003)",3,"[408047, 408047]",-58,0.8045467
1065,"(136147, 136149)",9,"[408479, 408485]",18,0.93120885
1066,"(136227, 136228)",6,"[408719, 408722]",-228,0.5686418000000001
1067,"(136256, 136256)",3,"[408806, 408806]",-144,0.7344215999999999
1068,"(136392, 136392)",3,"[409214, 409214]",106,0.6010127
1069,"(136555, 136555)",3,"[409703, 409703]",595,0.86328477
1070,"(136585, 136586)",6,"[409793, 409796]",685,0.9233271999999999
1071,"(136663, 136663)",3,"[410027, 410027]",919,0.74309826
1072,"(137159, 137160)",6,"[411515, 411518]",218,0.6147050000000001
1073,"(137352, 137358)",21,"[412094, 412112]",-495,0.9509310999999999
1074,"(137511, 137512)",6,"[412571, 412574]",-33,0.7419325
1075,"(137673, 137673)",3,"[413057, 413057]",450,0.6520053000000001
1076,"(137756, 137757)",6,"[413306, 413309]",699,0.71563345
1077,"(138095, 138097)",9,"[414323, 414329]",-1421,0.84909457
1078,"(138128, 138128)",3,"[414422, 414422]",-1328,0.5129532
1079,"(138293, 138295)",9,"[414917, 414923]",-827,0.9225028000000001
1080,"(138402, 138402)",3,"[415244, 415244]",-506,0.65267396
1081,"(138527, 138527)",3,"[415619, 415619]",-131,0.6263601
1082,"(138818, 138820)",9,"[416492, 416498]",742,0.8786360999999999
1083,"(138949, 138950)",6,"[416885, 416888]",-943,0.85833293
1084,"(138987, 138987)",3,"[416999, 416999]",-832,0.5267598000000001
1085,"(139305, 139307)",9,"[417953, 417959]",122,0.7649299
1086,"(139484, 139485)",6,"[418490, 418493]",659,0.7359859000000001
1087,"(139653, 139654)",6,"[418997, 419000]",-184,0.54929703
1088,"(139697, 139698)",6,"[419129, 419132]",-52,0.7369284
1089,"(139715, 139717)",9,"[419183, 419189]",-1,0.93007964
1090,"(139727, 139729)",9,"[419219, 419225]",35,0.9466458000000001
1091,"(139743, 139743)",3,"[419267, 419267]",83,0.55299973
1092,"(139745, 139745)",3,"[419273, 419273]",89,0.53213024
1093,"(139814, 139817)",12,"[419480, 419489]",296,0.9323093000000001
1094,"(139860, 139862)",9,"[419618, 419624]",434,0.7342548000000001
1095,"(140054, 140054)",3,"[420200, 420200]",-710,0.5396365
1096,"(140301, 140305)",15,"[420941, 420953]",31,0.97743386
1097,"(140358, 140359)",6,"[421112, 421115]",202,0.7575031
1098,"(140422, 140423)",6,"[421304, 421307]",394,0.88630694
1099,"(140464, 140465)",6,"[421430, 421433]",520,0.5906448000000001
1100,"(140724, 140725)",6,"[422210, 422213]",-146,0.69540054
1101,"(140834, 140835)",6,"[422540, 422543]",167,0.79694927
1102,"(140945, 140948)",12,"[422873, 422882]",500,0.8712496999999999
1103,"(141554, 141554)",3,"[424700, 424700]",363,0.50532746
1104,"(141590, 141591)",6,"[424808, 424811]",471,0.59430456
1105,"(141645, 141647)",9,"[424973, 424979]",636,0.91551006
1106,"(141709, 141712)",12,"[425165, 425174]",828,0.92962307
1107,"(141722, 141723)",6,"[425204, 425207]",867,0.8206474
1108,"(141781, 141781)",3,"[425381, 425381]",-700,0.60041267
1109,"(141987, 141988)",6,"[425999, 426002]",-79,0.89131874
1110,"(142044, 142046)",9,"[426170, 426176]",89,0.6827223000000001
1111,"(142415, 142417)",9,"[427283, 427289]",19,0.97265416
1112,"(142434, 142435)",6,"[427340, 427343]",76,0.91473705
1113,"(142605, 142606)",6,"[427853, 427856]",234,0.84928834
1114,"(142994, 142997)",12,"[429020, 429029]",-465,0.91191363
1115,"(143491, 143493)",9,"[430511, 430517]",35,0.97614527
1116,"(143549, 143553)",15,"[430685, 430697]",209,0.95661145
1117,"(143583, 143583)",3,"[430787, 430787]",-165,0.5226062
1118,"(143647, 143647)",3,"[430979, 430979]",-18,0.62158424
1119,"(143649, 143649)",3,"[430985, 430985]",-12,0.69181633
1120,"(143691, 143692)",6,"[431111, 431114]",-15,0.88051987
1121,"(143850, 143850)",3,"[431588, 431588]",459,0.56357247
1122,"(143962, 143962)",3,"[431924, 431924]",-388,0.5591216
1123,"(143982, 143987)",18,"[431984, 431999]",-313,0.9638634
1124,"(144213, 144213)",3,"[432677, 432677]",365,0.5347884
1125,"(144613, 144616)",12,"[433877, 433886]",426,0.95378804
1126,"(144829, 144830)",6,"[434525, 434528]",-30,0.7066906999999999
1127,"(144946, 144948)",9,"[434876, 434882]",-235,0.8348396999999999
1128,"(145184, 145188)",15,"[435590, 435602]",34,0.9762974
1129,"(145363, 145363)",3,"[436127, 436127]",-484,0.5210518
1130,"(145434, 145434)",3,"[436340, 436340]",-271,0.62615246
1131,"(145498, 145500)",9,"[436532, 436538]",-73,0.94746387
1132,"(145629, 145632)",12,"[436925, 436934]",-173,0.8779020000000001
1133,"(145671, 145672)",6,"[437051, 437054]",-53,0.9043791999999999
1134,"(145784, 145786)",9,"[437390, 437396]",229,0.6294499
1135,"(145788, 145788)",3,"[437402, 437402]",241,0.6967373
1136,"(145856, 145858)",9,"[437606, 437612]",445,0.91111416
1137,"(145881, 145881)",3,"[437681, 437681]",520,0.61153185
1138,"(146021, 146022)",6,"[438101, 438104]",-211,0.6376130999999999
1139,"(146109, 146109)",3,"[438365, 438365]",50,0.59757096
1140,"(146130, 146130)",3,"[438428, 438428]",113,0.58011395
1141,"(146416, 146418)",9,"[439286, 439292]",-910,0.9582402
1142,"(146426, 146427)",6,"[439316, 439319]",-883,0.63144404
1143,"(146441, 146443)",9,"[439361, 439367]",-835,0.85012454
1144,"(146568, 146571)",12,"[439742, 439751]",-451,0.89657956
1145,"(146717, 146718)",6,"[440189, 440192]",-10,0.9004286
1146,"(146836, 146837)",6,"[440546, 440549]",344,0.75843185
1147,"(146851, 146852)",6,"[440591, 440594]",389,0.5188891999999999
1148,"(146952, 146955)",12,"[440894, 440903]",-198,0.94722074
1149,"(147092, 147093)",6,"[441314, 441317]",213,0.80178
1150,"(147147, 147147)",3,"[441479, 441479]",378,0.51618886
1151,"(147150, 147151)",6,"[441488, 441491]",387,0.8286306999999999
1152,"(147359, 147359)",3,"[442115, 442115]",-882,0.71661174
1153,"(147406, 147406)",3,"[442256, 442256]",-741,0.6184239
1154,"(147600, 147600)",3,"[442838, 442838]",-159,0.61415666
1155,"(147682, 147683)",6,"[443084, 443087]",33,0.6420678000000001
1156,"(147867, 147869)",9,"[443639, 443645]",35,0.8763165999999999
1157,"(148154, 148154)",3,"[444500, 444500]",-674,0.58448166
1158,"(148193, 148194)",6,"[444617, 444620]",-554,0.7520425000000001
1159,"(148240, 148241)",6,"[444758, 444761]",-413,0.7722399
1160,"(148379, 148380)",6,"[445175, 445178]",1,0.73569816
1161,"(148415, 148419)",15,"[445283, 445295]",-7,0.9601738000000001
1162,"(148740, 148740)",3,"[446258, 446258]",-557,0.5755697
1163,"(148742, 148742)",3,"[446264, 446264]",-551,0.6009854
1164,"(148865, 148868)",12,"[446633, 446642]",-173,0.9415707
1165,"(148894, 148894)",3,"[446720, 446720]",-95,0.5033139
1166,"(148896, 148896)",3,"[446726, 446726]",-89,0.5736842
1167,"(148921, 148921)",3,"[446801, 446801]",-14,0.54165566
1168,"(149090, 149090)",3,"[447308, 447308]",-409,0.5310144
1169,"(149150, 149152)",9,"[447488, 447494]",-223,0.7297243
1170,"(149208, 149208)",3,"[447662, 447662]",-55,0.5828376000000001
1171,"(149228, 149228)",3,"[447722, 447722]",5,0.7177579000000001
1172,"(149260, 149260)",3,"[447818, 447818]",101,0.53371036
1173,"(149441, 149445)",15,"[448361, 448373]",-277,0.97308594
1174,"(149611, 149612)",6,"[448871, 448874]",221,0.6468096
1175,"(149628, 149628)",3,"[448922, 448922]",272,0.57119954
1176,"(149748, 149749)",6,"[449282, 449285]",632,0.61024785
1177,"(150433, 150434)",6,"[451337, 451340]",674,0.78120553
1178,"(150514, 150514)",3,"[451580, 451580]",-490,0.86839247
1179,"(150679, 150680)",6,"[452075, 452078]",5,0.5725584
1180,"(151212, 151212)",3,"[453674, 453674]",85,0.5858264
1181,"(151369, 151370)",6,"[454145, 454148]",556,0.87197983
1182,"(151423, 151425)",9,"[454307, 454313]",-476,0.9087396999999999
1183,"(151589, 151590)",6,"[454805, 454808]",16,0.67442745
1184,"(151604, 151609)",18,"[454850, 454865]",61,0.9700757999999999
1185,"(151650, 151650)",3,"[454988, 454988]",199,0.60810125
1186,"(152145, 152150)",18,"[456473, 456488]",42,0.9799903
1187,"(152200, 152202)",9,"[456638, 456644]",207,0.9621607
1188,"(152239, 152241)",9,"[456755, 456761]",324,0.9115819
1189,"(152297, 152297)",3,"[456929, 456929]",-371,0.6530412
1190,"(152324, 152324)",3,"[457010, 457010]",-290,0.7745868
1191,"(152397, 152397)",3,"[457229, 457229]",-71,0.51705503
1192,"(152473, 152475)",9,"[457457, 457463]",157,0.795475
1193,"(152798, 152799)",6,"[458432, 458435]",-265,0.7315478
1194,"(152898, 152902)",15,"[458732, 458744]",32,0.9038591999999999
1195,"(152965, 152965)",3,"[458933, 458933]",233,0.65874696
1196,"(153304, 153304)",3,"[459950, 459950]",1250,0.51930827
1197,"(153475, 153476)",6,"[460463, 460466]",-776,0.8124182
1198,"(153749, 153754)",18,"[461285, 461300]",43,0.9738844000000001
1199,"(153828, 153828)",3,"[461522, 461522]",-201,0.506979
1200,"(153848, 153848)",3,"[461582, 461582]",-141,0.57259977
1201,"(153910, 153912)",9,"[461768, 461774]",45,0.970873
1202,"(154601, 154604)",12,"[463841, 463850]",55,0.93150306
1203,"(154853, 154853)",3,"[464597, 464597]",-203,0.70386076
