,index_range,frame_len,nt_ref,dist_CDS,prediction
1117,"(146130, 146130)",3,"[438428, 438428]",113,0.79489964
1118,"(146164, 146164)",3,"[438530, 438530]",215,0.8739254999999999
1119,"(146416, 146418)",9,"[439286, 439292]",-910,0.9599193000000001
1120,"(146426, 146427)",6,"[439316, 439319]",-883,0.53067523
1121,"(146441, 146442)",6,"[439361, 439364]",-838,0.74387586
1122,"(146568, 146571)",12,"[439742, 439751]",-451,0.90354913
1123,"(146715, 146718)",12,"[440183, 440192]",-10,0.91947895
1124,"(146782, 146782)",3,"[440384, 440384]",182,0.5971448
1125,"(146836, 146838)",9,"[440546, 440552]",344,0.9044721
1126,"(146851, 146851)",3,"[440591, 440591]",389,0.7011663
1127,"(146952, 146955)",12,"[440894, 440903]",-198,0.9419232
1128,"(147147, 147151)",15,"[441479, 441491]",378,0.79055685
1129,"(147403, 147403)",3,"[442247, 442247]",-750,0.5765326
1130,"(147405, 147406)",6,"[442253, 442256]",-741,0.7875824
1131,"(147600, 147601)",6,"[442838, 442841]",-156,0.69902277
1132,"(147652, 147652)",3,"[442994, 442994]",-3,0.66073644
1133,"(147683, 147683)",3,"[443087, 443087]",36,0.59324723
1134,"(147868, 147869)",6,"[443642, 443645]",38,0.7787015
1135,"(148153, 148154)",6,"[444497, 444500]",-674,0.7492531
1136,"(148192, 148194)",9,"[444614, 444620]",-554,0.7150604
1137,"(148379, 148380)",6,"[445175, 445178]",1,0.8484155000000001
1138,"(148415, 148418)",12,"[445283, 445292]",-10,0.96209174
1139,"(148484, 148484)",3,"[445490, 445490]",188,0.6721556
1140,"(148739, 148739)",3,"[446255, 446255]",-560,0.504359
1141,"(148742, 148742)",3,"[446264, 446264]",-551,0.7079884
1142,"(148865, 148868)",12,"[446633, 446642]",-173,0.9268673000000001
1143,"(148894, 148896)",9,"[446720, 446726]",-89,0.853398
1144,"(148916, 148916)",3,"[446786, 446786]",-29,0.6349739999999999
1145,"(148920, 148921)",6,"[446798, 446801]",-14,0.595513
1146,"(149152, 149152)",3,"[447494, 447494]",-223,0.7427129
1147,"(149228, 149228)",3,"[447722, 447722]",5,0.59741426
1148,"(149260, 149260)",3,"[447818, 447818]",101,0.6657616
1149,"(149440, 149445)",18,"[448358, 448373]",-277,0.97576934
1150,"(149611, 149612)",6,"[448871, 448874]",221,0.79682344
1151,"(149628, 149628)",3,"[448922, 448922]",272,0.6178109
1152,"(149749, 149749)",3,"[449285, 449285]",635,0.7944134
1153,"(150902, 150902)",3,"[452744, 452744]",674,0.5188676
1154,"(151230, 151230)",3,"[453728, 453728]",139,0.50607514
1155,"(151369, 151370)",6,"[454145, 454148]",556,0.91765404
1156,"(151424, 151425)",6,"[454310, 454313]",-476,0.8795174000000001
1157,"(151588, 151591)",12,"[454802, 454811]",13,0.7388601
1158,"(151604, 151610)",21,"[454850, 454868]",61,0.9748984
1159,"(151650, 151650)",3,"[454988, 454988]",199,0.65194
1160,"(152145, 152150)",18,"[456473, 456488]",42,0.98094547
1161,"(152200, 152202)",9,"[456638, 456644]",207,0.9599754
1162,"(152239, 152241)",9,"[456755, 456761]",324,0.8930652
1163,"(152297, 152297)",3,"[456929, 456929]",-371,0.6944371
1164,"(152323, 152324)",6,"[457007, 457010]",-290,0.874408
1165,"(152474, 152475)",6,"[457460, 457463]",160,0.8545036
1166,"(152798, 152798)",3,"[458432, 458432]",-268,0.602291
1167,"(152898, 152903)",18,"[458732, 458747]",32,0.9469771
1168,"(153678, 153678)",3,"[461072, 461072]",-170,0.53165853
1169,"(153749, 153754)",18,"[461285, 461300]",43,0.97569317
1170,"(153826, 153827)",6,"[461516, 461519]",-204,0.6657215
1171,"(153846, 153846)",3,"[461576, 461576]",-147,0.6823726999999999
1172,"(153848, 153848)",3,"[461582, 461582]",-141,0.76992446
1173,"(153910, 153912)",9,"[461768, 461774]",45,0.9710325000000001
1174,"(154601, 154603)",9,"[463841, 463847]",55,0.9447117
1175,"(154853, 154853)",3,"[464597, 464597]",-203,0.61992526
1176,"(154885, 154889)",15,"[464693, 464705]",-95,0.91305023
1177,"(155025, 155025)",3,"[465113, 465113]",261,0.7816929
1178,"(155051, 155051)",3,"[465191, 465191]",339,0.7299127
1179,"(155232, 155232)",3,"[465734, 465734]",122,0.5166935
1180,"(155247, 155248)",6,"[465779, 465782]",167,0.7628661999999999
1181,"(155307, 155308)",6,"[465959, 465962]",347,0.5939944
1182,"(155310, 155312)",9,"[465968, 465974]",356,0.5831294
1183,"(155405, 155405)",3,"[466253, 466253]",641,0.5683555
1184,"(155527, 155528)",6,"[466619, 466622]",1007,0.66102976
1185,"(155555, 155556)",6,"[466703, 466706]",1091,0.7268439999999999
1186,"(155848, 155848)",3,"[467582, 467582]",-648,0.629096
1187,"(155910, 155911)",6,"[467768, 467771]",-459,0.9088199
1188,"(155960, 155961)",6,"[467918, 467921]",-309,0.68855625
1189,"(156014, 156014)",3,"[468080, 468080]",-150,0.5165976
1190,"(156070, 156074)",15,"[468248, 468260]",18,0.9808976999999999
1191,"(156111, 156113)",9,"[468371, 468377]",141,0.9296591000000001
1192,"(156178, 156179)",6,"[468572, 468575]",-266,0.79889065
1193,"(156276, 156278)",9,"[468866, 468872]",25,0.8105608
1194,"(156342, 156342)",3,"[469064, 469064]",223,0.5044954
1195,"(156379, 156379)",3,"[469175, 469175]",334,0.7186994000000001
1196,"(156422, 156422)",3,"[469304, 469304]",463,0.5065064
1197,"(156467, 156467)",3,"[469439, 469439]",598,0.57730925
1198,"(156555, 156555)",3,"[469703, 469703]",862,0.52771777
1199,"(156693, 156693)",3,"[470117, 470117]",-526,0.76220447
1200,"(157476, 157478)",9,"[472466, 472472]",49,0.8974264999999999
1201,"(157489, 157489)",3,"[472505, 472505]",88,0.7220663
1202,"(157754, 157757)",12,"[473300, 473309]",364,0.89187586
1203,"(157811, 157811)",3,"[473471, 473471]",535,0.5743245
1204,"(158078, 158084)",21,"[474272, 474290]",-4,0.9728245999999999
1205,"(158249, 158253)",15,"[474785, 474797]",484,0.9564568999999999
1206,"(158322, 158324)",9,"[475004, 475010]",703,0.9139431999999998
1207,"(158353, 158354)",6,"[475097, 475100]",796,0.82939476
1208,"(158417, 158418)",6,"[475289, 475292]",-659,0.79566777
1209,"(158420, 158420)",3,"[475298, 475298]",-653,0.79481274
1210,"(158453, 158453)",3,"[475397, 475397]",-554,0.86343306
1211,"(158546, 158546)",3,"[475676, 475676]",-275,0.50561595
1212,"(158744, 158747)",12,"[476270, 476279]",-282,0.8169908
1213,"(159040, 159040)",3,"[477158, 477158]",91,0.58556175
1214,"(159153, 159154)",6,"[477497, 477500]",430,0.84074426
1215,"(159288, 159289)",6,"[477902, 477905]",835,0.7076826
1216,"(159323, 159323)",3,"[478007, 478007]",-774,0.86659265
1217,"(159412, 159412)",3,"[478274, 478274]",-507,0.7339034999999999
1218,"(159522, 159522)",3,"[478604, 478604]",-177,0.50036705
1219,"(159600, 159603)",12,"[478838, 478847]",57,0.97024506
1220,"(159712, 159717)",18,"[479174, 479189]",-178,0.95611686
1221,"(159792, 159792)",3,"[479414, 479414]",47,0.53499705
1222,"(159952, 159953)",6,"[479894, 479897]",-193,0.5741106
1223,"(160011, 160011)",3,"[480071, 480071]",-19,0.7031809
1224,"(160025, 160027)",9,"[480113, 480119]",23,0.7882484000000001
1225,"(160053, 160053)",3,"[480197, 480197]",107,0.6255444
1226,"(160055, 160055)",3,"[480203, 480203]",113,0.5582865
1227,"(160150, 160152)",9,"[480488, 480494]",154,0.77264184
1228,"(160215, 160215)",3,"[480683, 480683]",349,0.6698141
1229,"(160247, 160249)",9,"[480779, 480785]",445,0.7844964
1230,"(160261, 160261)",3,"[480821, 480821]",-433,0.602338
1231,"(160276, 160279)",12,"[480866, 480875]",-379,0.8004066999999999
1232,"(160358, 160359)",6,"[481112, 481115]",-139,0.7553597
1233,"(160703, 160703)",3,"[482147, 482147]",893,0.6600957
1234,"(160717, 160719)",9,"[482189, 482195]",935,0.90800256
1235,"(160848, 160850)",9,"[482582, 482588]",1328,0.8268263000000001
1236,"(160941, 160941)",3,"[482861, 482861]",-1565,0.58436245
1237,"(161023, 161023)",3,"[483107, 483107]",-1319,0.58269686
1238,"(161287, 161288)",6,"[483899, 483902]",-524,0.7904911
1239,"(161457, 161457)",3,"[484409, 484409]",-17,0.69931483
1240,"(161472, 161473)",6,"[484454, 484457]",28,0.673291
1241,"(161524, 161524)",3,"[484610, 484610]",184,0.674374
1242,"(161618, 161618)",3,"[484892, 484892]",466,0.72765505
1243,"(161775, 161775)",3,"[485363, 485363]",937,0.7136139
1244,"(161825, 161825)",3,"[485513, 485513]",-895,0.5466843000000001
1245,"(161853, 161855)",9,"[485597, 485603]",-805,0.9514451999999999
1246,"(161923, 161923)",3,"[485807, 485807]",-601,0.6484835
1247,"(161926, 161927)",6,"[485816, 485819]",-589,0.6284885
1248,"(162127, 162129)",9,"[486419, 486425]",11,0.90989906
1249,"(162132, 162132)",3,"[486434, 486434]",26,0.83357686
1250,"(162174, 162179)",18,"[486560, 486575]",152,0.9254037
1251,"(162505, 162507)",9,"[487553, 487559]",1145,0.9546020000000001
1252,"(162663, 162667)",15,"[488027, 488039]",1619,0.9432726
1253,"(162761, 162761)",3,"[488321, 488321]",-1577,0.6759029000000001
1254,"(163084, 163086)",9,"[489290, 489296]",-602,0.91926384
1255,"(163100, 163100)",3,"[489338, 489338]",-560,0.58701086
1256,"(163364, 163364)",3,"[490130, 490130]",20,0.8153252
1257,"(163382, 163382)",3,"[490184, 490184]",74,0.74687696
1258,"(163402, 163403)",6,"[490244, 490247]",-38,0.8671857
1259,"(163420, 163420)",3,"[490298, 490298]",13,0.5077767
1260,"(163687, 163690)",12,"[491099, 491108]",-151,0.9341139999999999
1261,"(163719, 163719)",3,"[491195, 491195]",-64,0.5319403
1262,"(163813, 163814)",6,"[491477, 491480]",218,0.6077491999999999
1263,"(163855, 163856)",6,"[491603, 491606]",344,0.82767063
1264,"(163997, 163998)",6,"[492029, 492032]",66,0.6080179
1265,"(164051, 164051)",3,"[492191, 492191]",228,0.5131122
1266,"(164101, 164101)",3,"[492341, 492341]",378,0.5562401
1267,"(164164, 164164)",3,"[492530, 492530]",567,0.5186533
1268,"(164632, 164632)",3,"[493934, 493934]",-89,0.8702370999999999
1269,"(164885, 164886)",6,"[494693, 494696]",288,0.6391
1270,"(164888, 164891)",12,"[494702, 494711]",297,0.92651117
1271,"(165011, 165012)",6,"[495071, 495074]",61,0.8549161
1272,"(165091, 165091)",3,"[495311, 495311]",301,0.6048345
1273,"(165148, 165150)",9,"[495482, 495488]",472,0.8883876
1274,"(165181, 165181)",3,"[495581, 495581]",571,0.5480022
1275,"(165425, 165426)",6,"[496313, 496316]",-678,0.72557825
1276,"(165658, 165662)",15,"[497012, 497024]",-3,0.9726667
1277,"(165694, 165694)",3,"[497120, 497120]",93,0.54213405
1278,"(165838, 165839)",6,"[497552, 497555]",-264,0.8609836
1279,"(165962, 165962)",3,"[497924, 497924]",-10,0.56439906
1280,"(165972, 165973)",6,"[497954, 497957]",20,0.8851298000000001
1281,"(166180, 166181)",6,"[498578, 498581]",-433,0.9446136999999999
1282,"(166338, 166340)",9,"[499052, 499058]",35,0.9434220999999999
1283,"(166410, 166412)",9,"[499268, 499274]",251,0.9223667999999999
1284,"(166638, 166638)",3,"[499952, 499952]",935,0.6631929
1285,"(166785, 166785)",3,"[500393, 500393]",-1036,0.5401630999999999
1286,"(166843, 166844)",6,"[500567, 500570]",-859,0.69154054
1287,"(167155, 167157)",9,"[501503, 501509]",-19,0.78595054
1288,"(167161, 167161)",3,"[501521, 501521]",-7,0.6045359
1289,"(167733, 167734)",6,"[503237, 503240]",-236,0.7806850000000001
1290,"(168004, 168006)",9,"[504050, 504056]",574,0.81014067
1291,"(168210, 168211)",6,"[504668, 504671]",1192,0.71978235
1292,"(168231, 168231)",3,"[504731, 504731]",1255,0.5157196
1293,"(168300, 168301)",6,"[504938, 504941]",1462,0.5307526
1294,"(168444, 168444)",3,"[505370, 505370]",-1196,0.62060845
1295,"(168586, 168586)",3,"[505796, 505796]",-770,0.72097963
1296,"(168621, 168622)",6,"[505901, 505904]",-662,0.83705467
1297,"(168828, 168828)",3,"[506522, 506522]",-44,0.5453814
1298,"(168900, 168901)",6,"[506738, 506741]",135,0.6352732
1299,"(168937, 168937)",3,"[506849, 506849]",246,0.6297683000000001
1300,"(169015, 169015)",3,"[507083, 507083]",-203,0.6259597
1301,"(169076, 169079)",12,"[507266, 507275]",-11,0.9580058000000001
1302,"(169284, 169286)",9,"[507890, 507896]",603,0.8988714
1303,"(169404, 169404)",3,"[508250, 508250]",-309,0.86342216
1304,"(169918, 169919)",6,"[509792, 509795]",917,0.8900725
1305,"(170108, 170110)",9,"[510362, 510368]",-800,0.93114275
1306,"(170418, 170418)",3,"[511292, 511292]",116,0.54047996
1307,"(170490, 170491)",6,"[511508, 511511]",332,0.61265504
1308,"(170628, 170628)",3,"[511922, 511922]",-651,0.51278573
1309,"(170892, 170894)",9,"[512714, 512720]",141,0.7694694000000001
1310,"(170932, 170932)",3,"[512834, 512834]",261,0.58393013
1311,"(170955, 170955)",3,"[512903, 512903]",330,0.6153819
1312,"(171037, 171039)",9,"[513149, 513155]",576,0.74840117
1313,"(171071, 171073)",9,"[513251, 513257]",-611,0.6689536
1314,"(171171, 171171)",3,"[513551, 513551]",-317,0.6434288
1315,"(171196, 171198)",9,"[513626, 513632]",-236,0.9045757
1316,"(171281, 171281)",3,"[513881, 513881]",13,0.59540546
1317,"(171610, 171612)",9,"[514868, 514874]",12,0.642042
1318,"(171649, 171649)",3,"[514985, 514985]",129,0.5788554
1319,"(171830, 171831)",6,"[515528, 515531]",672,0.73681676
1320,"(171979, 171979)",3,"[515975, 515975]",-621,0.5038204000000001
1321,"(172074, 172074)",3,"[516260, 516260]",-336,0.68337476
1322,"(172198, 172198)",3,"[516632, 516632]",36,0.75651103
1323,"(172248, 172249)",6,"[516782, 516785]",186,0.6468575
1324,"(172317, 172318)",6,"[516989, 516992]",-370,0.62058884
1325,"(172359, 172359)",3,"[517115, 517115]",-247,0.5270083999999999
1326,"(172448, 172448)",3,"[517382, 517382]",-13,0.5498644
1327,"(172698, 172698)",3,"[518132, 518132]",-208,0.54056185
1328,"(172748, 172749)",6,"[518282, 518285]",-55,0.6045916
1329,"(172824, 172825)",6,"[518510, 518513]",170,0.78578496
1330,"(173105, 173107)",9,"[519353, 519359]",214,0.7267561
1331,"(173318, 173323)",18,"[519992, 520007]",-412,0.9739059000000001
1332,"(173649, 173650)",6,"[520985, 520988]",566,0.6933786
1333,"(174072, 174074)",9,"[522254, 522260]",-570,0.90595335
1334,"(174076, 174076)",3,"[522266, 522266]",-564,0.5633471999999999
1335,"(174273, 174275)",9,"[522857, 522863]",27,0.95177287
1336,"(174363, 174363)",3,"[523127, 523127]",297,0.64897096
1337,"(174381, 174388)",24,"[523181, 523202]",351,0.9802004000000001
1338,"(175630, 175630)",3,"[526928, 526928]",-613,0.50260043
1339,"(175643, 175643)",3,"[526967, 526967]",-574,0.6527873000000001
1340,"(175676, 175676)",3,"[527066, 527066]",-475,0.5000865
1341,"(175678, 175681)",12,"[527072, 527081]",-460,0.891389
1342,"(175769, 175769)",3,"[527345, 527345]",-196,0.6183739
1343,"(175854, 175857)",12,"[527600, 527609]",59,0.9578105
1344,"(175946, 175947)",6,"[527876, 527879]",-70,0.95763516
1345,"(175959, 175960)",6,"[527915, 527918]",-31,0.8230837999999999
1346,"(176082, 176083)",6,"[528284, 528287]",335,0.7956954
1347,"(176253, 176253)",3,"[528797, 528797]",138,0.5348696999999999
1348,"(176276, 176280)",15,"[528866, 528878]",207,0.9628928
1349,"(176330, 176336)",21,"[529028, 529046]",-84,0.9768181999999999
1350,"(176390, 176391)",6,"[529208, 529211]",78,0.55209184
1351,"(176627, 176628)",6,"[529919, 529922]",-210,0.551214
1352,"(176714, 176715)",6,"[530180, 530183]",48,0.88090914
1353,"(176856, 176857)",6,"[530606, 530609]",474,0.7668198
1354,"(177002, 177002)",3,"[531044, 531044]",-251,0.50464064
1355,"(177014, 177014)",3,"[531080, 531080]",-215,0.6550784000000001
1356,"(177055, 177055)",3,"[531203, 531203]",-92,0.67626137
1357,"(177161, 177165)",15,"[531521, 531533]",226,0.9578957
1358,"(177286, 177286)",3,"[531896, 531896]",601,0.506704
1359,"(177362, 177362)",3,"[532124, 532124]",-809,0.5852075
1360,"(177402, 177402)",3,"[532244, 532244]",-689,0.5229028
1361,"(177405, 177405)",3,"[532253, 532253]",-680,0.6886876999999999
1362,"(177437, 177438)",6,"[532349, 532352]",-581,0.85442406
1363,"(177480, 177480)",3,"[532478, 532478]",-455,0.7412401
1364,"(177493, 177495)",9,"[532517, 532523]",-410,0.7450191999999999
1365,"(177698, 177698)",3,"[533132, 533132]",199,0.77261966
1366,"(177935, 177938)",12,"[533843, 533852]",17,0.9774491
1367,"(178167, 178168)",6,"[534539, 534542]",713,0.80118155
1368,"(178272, 178272)",3,"[534854, 534854]",-843,0.50947577
1369,"(178343, 178343)",3,"[535067, 535067]",-630,0.57740045
1370,"(178585, 178585)",3,"[535793, 535793]",96,0.62125206
1371,"(178623, 178623)",3,"[535907, 535907]",210,0.5897034000000001
1372,"(178665, 178665)",3,"[536033, 536033]",336,0.6243334
1373,"(178831, 178831)",3,"[536531, 536531]",45,0.7232874
1374,"(178851, 178851)",3,"[536591, 536591]",105,0.58213025
1375,"(178903, 178904)",6,"[536747, 536750]",261,0.50984967
1376,"(179053, 179053)",3,"[537197, 537197]",-267,0.5272208
1377,"(179166, 179167)",6,"[537536, 537539]",72,0.8049451
1378,"(179171, 179172)",6,"[537551, 537554]",87,0.6576576999999999
1379,"(179245, 179247)",9,"[537773, 537779]",309,0.95330507
1380,"(179265, 179265)",3,"[537833, 537833]",369,0.51286024
1381,"(179284, 179285)",6,"[537890, 537893]",426,0.7937367
1382,"(179354, 179354)",3,"[538100, 538100]",636,0.6303865
1383,"(179627, 179628)",6,"[538919, 538922]",-165,0.59227383
1384,"(179634, 179634)",3,"[538940, 538940]",-147,0.88716567
1385,"(179698, 179701)",12,"[539132, 539141]",45,0.97270626
1386,"(180166, 180167)",6,"[540536, 540539]",28,0.76451516
1387,"(180169, 180171)",9,"[540545, 540551]",37,0.71024007
1388,"(180188, 180192)",15,"[540602, 540614]",94,0.95394796
1389,"(180235, 180235)",3,"[540743, 540743]",235,0.509364
1390,"(180351, 180351)",3,"[541091, 541091]",583,0.6296871999999999
1391,"(180379, 180379)",3,"[541175, 541175]",667,0.51010245
1392,"(180381, 180382)",6,"[541181, 541184]",673,0.8700286
1393,"(180384, 180385)",6,"[541190, 541193]",-673,0.7256090999999999
1394,"(180408, 180408)",3,"[541262, 541262]",-604,0.752387
1395,"(180434, 180437)",12,"[541340, 541349]",-517,0.9455667999999999
1396,"(180469, 180469)",3,"[541445, 541445]",-421,0.5003993
1397,"(180471, 180473)",9,"[541451, 541457]",-409,0.64048827
1398,"(180490, 180492)",9,"[541508, 541514]",-352,0.9382822000000001
1399,"(180524, 180527)",12,"[541610, 541619]",-247,0.8683358
1400,"(180559, 180561)",9,"[541715, 541721]",-145,0.626084
1401,"(180640, 180640)",3,"[541958, 541958]",92,0.8495792999999999
1402,"(180818, 180818)",3,"[542492, 542492]",-541,0.572068
1403,"(180844, 180845)",6,"[542570, 542573]",-460,0.78849304
1404,"(180861, 180862)",6,"[542621, 542624]",-409,0.5380666000000001
1405,"(180865, 180865)",3,"[542633, 542633]",-400,0.5665104999999999
1406,"(181003, 181003)",3,"[543047, 543047]",14,0.6836720000000001
1407,"(181109, 181109)",3,"[543365, 543365]",104,0.8515822000000001
1408,"(181285, 181285)",3,"[543893, 543893]",-164,0.5457666
1409,"(181328, 181328)",3,"[544022, 544022]",-35,0.5710293000000001
1410,"(181522, 181522)",3,"[544604, 544604]",547,0.6748759
1411,"(181620, 181623)",12,"[544898, 544907]",-407,0.865173
1412,"(181700, 181704)",15,"[545138, 545150]",-164,0.9288427
1413,"(181762, 181762)",3,"[545324, 545324]",10,0.7526261
1414,"(181789, 181792)",12,"[545405, 545414]",91,0.95326954
1415,"(182047, 182047)",3,"[546179, 546179]",865,0.7201004
1416,"(182082, 182082)",3,"[546284, 546284]",970,0.50451803
1417,"(182103, 182104)",6,"[546347, 546350]",1033,0.5918941999999999
1418,"(182166, 182172)",21,"[546536, 546554]",1222,0.96841025
1419,"(182204, 182205)",6,"[546650, 546653]",1336,0.63182586
1420,"(182226, 182226)",3,"[546716, 546716]",1402,0.74094576
1421,"(182494, 182497)",12,"[547520, 547529]",-818,0.9755405999999999
1422,"(182543, 182544)",6,"[547667, 547670]",-677,0.6719119
1423,"(183387, 183388)",6,"[550199, 550202]",-240,0.9192739
1424,"(183504, 183504)",3,"[550550, 550550]",108,0.5437225
1425,"(183581, 183581)",3,"[550781, 550781]",339,0.5220537999999999
1426,"(183756, 183757)",6,"[551306, 551309]",-23,0.6806659
1427,"(183874, 183874)",3,"[551660, 551660]",133,0.53134435
1428,"(183931, 183931)",3,"[551831, 551831]",304,0.6936069
1429,"(184189, 184189)",3,"[552605, 552605]",14,0.51976943
1430,"(184387, 184389)",9,"[553199, 553205]",-13,0.64888704
1431,"(184469, 184469)",3,"[553445, 553445]",227,0.85651755
1432,"(184531, 184531)",3,"[553631, 553631]",-312,0.7403475
1433,"(184603, 184603)",3,"[553847, 553847]",-96,0.6517682
1434,"(184617, 184618)",6,"[553889, 553892]",-51,0.6922236999999999
1435,"(184724, 184724)",3,"[554210, 554210]",267,0.53983027
1436,"(184770, 184773)",12,"[554348, 554357]",405,0.9449981
1437,"(184880, 184880)",3,"[554678, 554678]",735,0.5839538000000001
1438,"(184898, 184898)",3,"[554732, 554732]",789,0.5250551
1439,"(185293, 185294)",6,"[555917, 555920]",-76,0.6875967
1440,"(185924, 185925)",6,"[557810, 557813]",935,0.80343086
1441,"(185981, 185981)",3,"[557981, 557981]",-773,0.54264736
1442,"(185989, 185990)",6,"[558005, 558008]",-746,0.7379908000000001
1443,"(186007, 186009)",9,"[558059, 558065]",-689,0.73970217
1444,"(186204, 186206)",9,"[558650, 558656]",-98,0.9156099
1445,"(186228, 186229)",6,"[558722, 558725]",-29,0.86353433
1446,"(186293, 186293)",3,"[558917, 558917]",163,0.6301517
1447,"(186295, 186295)",3,"[558923, 558923]",169,0.64627177
1448,"(186321, 186321)",3,"[559001, 559001]",247,0.5709231
1449,"(186388, 186388)",3,"[559202, 559202]",448,0.70597965
1450,"(186441, 186441)",3,"[559361, 559361]",-305,0.6407084
1451,"(186567, 186567)",3,"[559739, 559739]",73,0.5417896
1452,"(186569, 186570)",6,"[559745, 559748]",79,0.7952157
1453,"(186591, 186592)",6,"[559811, 559814]",145,0.7846039
1454,"(186620, 186621)",6,"[559898, 559901]",232,0.66625273
1455,"(186650, 186650)",3,"[559988, 559988]",322,0.79392827
1456,"(186746, 186746)",3,"[560276, 560276]",610,0.7419462
1457,"(186759, 186759)",3,"[560315, 560315]",649,0.55278337
1458,"(186819, 186821)",9,"[560495, 560501]",829,0.9240868
1459,"(186867, 186867)",3,"[560639, 560639]",973,0.81976175
1460,"(186994, 186994)",3,"[561020, 561020]",-1280,0.75965697
1461,"(187023, 187024)",6,"[561107, 561110]",-1190,0.57934093
1462,"(187079, 187080)",6,"[561275, 561278]",-1022,0.5795342
1463,"(187252, 187252)",3,"[561794, 561794]",-506,0.5254464
1464,"(187318, 187319)",6,"[561992, 561995]",-305,0.8429476999999999
1465,"(187321, 187321)",3,"[562001, 562001]",-299,0.5011278
1466,"(187367, 187367)",3,"[562139, 562139]",-161,0.6501324
1467,"(187433, 187433)",3,"[562337, 562337]",37,0.5659805
1468,"(187473, 187476)",12,"[562457, 562466]",157,0.9425589
1469,"(187487, 187487)",3,"[562499, 562499]",199,0.6339121999999999
1470,"(187564, 187564)",3,"[562730, 562730]",430,0.66873276
1471,"(187627, 187627)",3,"[562919, 562919]",-400,0.56694967
1472,"(187748, 187748)",3,"[563282, 563282]",-37,0.7207021
1473,"(187750, 187750)",3,"[563288, 563288]",-31,0.7946479999999999
1474,"(187976, 187976)",3,"[563966, 563966]",118,0.56117517
1475,"(188071, 188074)",12,"[564251, 564260]",403,0.7920239
1476,"(188118, 188118)",3,"[564392, 564392]",-407,0.56944937
1477,"(188523, 188526)",12,"[565607, 565616]",-242,0.8407974
1478,"(188563, 188564)",6,"[565727, 565730]",-128,0.6359551
1479,"(188569, 188570)",6,"[565745, 565748]",-110,0.62561923
1480,"(188671, 188671)",3,"[566051, 566051]",-47,0.7678586
1481,"(188700, 188702)",9,"[566138, 566144]",40,0.77845716
1482,"(189286, 189287)",6,"[567896, 567899]",-105,0.8139026
1483,"(189518, 189520)",9,"[568592, 568598]",-49,0.92441523
1484,"(189545, 189547)",9,"[568673, 568679]",26,0.9009751
1485,"(189552, 189559)",24,"[568694, 568715]",47,0.9171796999999998
1486,"(189592, 189593)",6,"[568814, 568817]",-27,0.81094486
1487,"(189679, 189683)",15,"[569075, 569087]",231,0.9730651
1488,"(189852, 189852)",3,"[569594, 569594]",750,0.662375
1489,"(189929, 189929)",3,"[569825, 569825]",-603,0.52687305
1490,"(189943, 189943)",3,"[569867, 569867]",-561,0.587675
1491,"(190052, 190054)",9,"[570194, 570200]",-228,0.81885386
1492,"(190095, 190096)",6,"[570323, 570326]",-102,0.8211345999999999
1493,"(190125, 190125)",3,"[570413, 570413]",-15,0.5433354
1494,"(190207, 190207)",3,"[570659, 570659]",231,0.65239286
1495,"(190280, 190281)",6,"[570878, 570881]",450,0.92514133
1496,"(190320, 190323)",12,"[570998, 571007]",-437,0.9528863999999999
1497,"(190441, 190445)",15,"[571361, 571373]",-71,0.8757448
1498,"(190544, 190544)",3,"[571670, 571670]",226,0.7450744
1499,"(190576, 190576)",3,"[571766, 571766]",322,0.8303632
1500,"(190611, 190612)",6,"[571871, 571874]",-377,0.93078494
1501,"(190672, 190672)",3,"[572054, 572054]",-197,0.73704135
1502,"(191243, 191246)",12,"[573767, 573776]",34,0.90525645
1503,"(191283, 191287)",15,"[573887, 573899]",17,0.8776304
1504,"(191331, 191334)",12,"[574031, 574040]",161,0.7999546
1505,"(191373, 191373)",3,"[574157, 574157]",-182,0.64889747
1506,"(191424, 191424)",3,"[574310, 574310]",-29,0.54526466
1507,"(191620, 191622)",9,"[574898, 574904]",161,0.7595635000000001
1508,"(192162, 192163)",6,"[576524, 576527]",738,0.90520316
1509,"(192175, 192175)",3,"[576563, 576563]",777,0.6948960999999999
1510,"(192227, 192230)",12,"[576719, 576728]",-885,0.9064966
1511,"(192261, 192263)",9,"[576821, 576827]",-786,0.71980727
1512,"(192331, 192332)",6,"[577031, 577034]",-579,0.8389333000000001
1513,"(192352, 192357)",18,"[577094, 577109]",-504,0.8897268
1514,"(192407, 192412)",18,"[577259, 577274]",-339,0.97782636
1515,"(192473, 192473)",3,"[577457, 577457]",-156,0.7575767
1516,"(192622, 192623)",6,"[577904, 577907]",-203,0.8792075999999999
1517,"(192878, 192882)",15,"[578672, 578684]",72,0.93974614
1518,"(192921, 192921)",3,"[578801, 578801]",201,0.5194555000000001
1519,"(192944, 192948)",15,"[578870, 578882]",270,0.97431356
1520,"(192976, 192977)",6,"[578966, 578969]",-215,0.72985315
1521,"(192979, 192979)",3,"[578975, 578975]",-209,0.6465679
1522,"(193026, 193027)",6,"[579116, 579119]",-65,0.8739546999999999
1523,"(193072, 193072)",3,"[579254, 579254]",70,0.65969586
1524,"(193090, 193090)",3,"[579308, 579308]",124,0.7528385999999999
1525,"(193125, 193125)",3,"[579413, 579413]",229,0.51460516
1526,"(193131, 193131)",3,"[579431, 579431]",247,0.61377996
