,index_range,frame_len,nt_ref,dist_CDS,prediction
7997,"(480892, 480896)",15,"[1442714, 1442726]",860,0.9332232
7998,"(480917, 480919)",9,"[1442789, 1442795]",935,0.7266229999999999
7999,"(480923, 480923)",3,"[1442807, 1442807]",953,0.5806352
8000,"(480990, 480990)",3,"[1443008, 1443008]",1154,0.93352157
8001,"(480992, 480992)",3,"[1443014, 1443014]",1160,0.57092834
8002,"(481009, 481009)",3,"[1443065, 1443065]",1211,0.5261583000000001
8003,"(481011, 481012)",6,"[1443071, 1443074]",1217,0.80341864
8004,"(481014, 481014)",3,"[1443080, 1443080]",1226,0.5675308000000001
8005,"(481122, 481122)",3,"[1443404, 1443404]",1550,0.6467636
8006,"(481181, 481181)",3,"[1443581, 1443581]",1727,0.60723794
8007,"(481194, 481194)",3,"[1443620, 1443620]",1766,0.6757264000000001
8008,"(481247, 481247)",3,"[1443779, 1443779]",-1911,0.5589539000000001
8009,"(481335, 481335)",3,"[1444043, 1444043]",-1647,0.6833646
8010,"(481341, 481341)",3,"[1444061, 1444061]",-1629,0.8306058000000001
8011,"(481356, 481356)",3,"[1444106, 1444106]",-1584,0.54186606
8012,"(481436, 481436)",3,"[1444346, 1444346]",-1344,0.6235798
8013,"(481538, 481539)",6,"[1444652, 1444655]",-1035,0.7559452
8014,"(481715, 481715)",3,"[1445183, 1445183]",-507,0.6952596
8015,"(481718, 481719)",6,"[1445192, 1445195]",-495,0.6094751
8016,"(481811, 481811)",3,"[1445471, 1445471]",-219,0.58820736
8017,"(481841, 481841)",3,"[1445561, 1445561]",-129,0.56278336
8018,"(481887, 481887)",3,"[1445699, 1445699]",9,0.65240204
8019,"(481889, 481890)",6,"[1445705, 1445708]",15,0.6088557
8020,"(481940, 481940)",3,"[1445858, 1445858]",-14,0.9377591999999999
8021,"(481953, 481955)",9,"[1445897, 1445903]",25,0.9416391
8022,"(482069, 482069)",3,"[1446245, 1446245]",39,0.54341006
8023,"(482199, 482199)",3,"[1446635, 1446635]",257,0.5400653
8024,"(482242, 482242)",3,"[1446764, 1446764]",386,0.74605125
8025,"(482278, 482278)",3,"[1446872, 1446872]",494,0.5573052
8026,"(482346, 482348)",9,"[1447076, 1447082]",698,0.94591695
8027,"(482414, 482414)",3,"[1447280, 1447280]",902,0.503787
8028,"(482473, 482473)",3,"[1447457, 1447457]",1079,0.70041203
8029,"(482476, 482476)",3,"[1447466, 1447466]",1088,0.5065420999999999
8030,"(482613, 482613)",3,"[1447877, 1447877]",-1141,0.54224545
8031,"(482682, 482683)",6,"[1448084, 1448087]",-931,0.85688466
8032,"(482770, 482770)",3,"[1448348, 1448348]",-670,0.5232649
8033,"(482870, 482870)",3,"[1448648, 1448648]",-370,0.5553412
8034,"(483001, 483001)",3,"[1449041, 1449041]",23,0.7339366
8035,"(483003, 483006)",12,"[1449047, 1449056]",-20,0.9972831
8036,"(483021, 483022)",6,"[1449101, 1449104]",25,0.9351155000000001
8037,"(483103, 483103)",3,"[1449347, 1449347]",271,0.5095126
8038,"(483120, 483121)",6,"[1449398, 1449401]",322,0.83567715
8039,"(483142, 483146)",15,"[1449464, 1449476]",388,0.9971219000000001
8040,"(483185, 483185)",3,"[1449593, 1449593]",517,0.8071908
8041,"(483325, 483325)",3,"[1450013, 1450013]",937,0.5572838000000001
8042,"(483423, 483423)",3,"[1450307, 1450307]",1231,0.666954
8043,"(483499, 483500)",6,"[1450535, 1450538]",-1059,0.76480055
8044,"(483517, 483518)",6,"[1450589, 1450592]",-1005,0.93949986
8045,"(483564, 483564)",3,"[1450730, 1450730]",-867,0.680379
8046,"(483579, 483579)",3,"[1450775, 1450775]",-822,0.6950244999999999
8047,"(483670, 483673)",12,"[1451048, 1451057]",-540,0.98179746
8048,"(483756, 483756)",3,"[1451306, 1451306]",-291,0.50488985
8049,"(483786, 483787)",6,"[1451396, 1451399]",-198,0.8645658000000002
8050,"(483841, 483841)",3,"[1451561, 1451561]",-36,0.66870236
8051,"(483844, 483847)",12,"[1451570, 1451579]",-18,0.97986025
8052,"(483874, 483875)",6,"[1451660, 1451663]",63,0.6336755000000001
8053,"(483888, 483888)",3,"[1451702, 1451702]",105,0.8391915999999999
8054,"(483994, 483994)",3,"[1452020, 1452020]",423,0.63411653
8055,"(484011, 484011)",3,"[1452071, 1452071]",474,0.6248045999999999
8056,"(484036, 484036)",3,"[1452146, 1452146]",549,0.7450372
8057,"(484072, 484073)",6,"[1452254, 1452257]",657,0.8387242
8058,"(484243, 484243)",3,"[1452767, 1452767]",1170,0.53234076
8059,"(484263, 484263)",3,"[1452827, 1452827]",1230,0.8595528
8060,"(484443, 484443)",3,"[1453367, 1453367]",-1489,0.875245
8061,"(484509, 484509)",3,"[1453565, 1453565]",-1291,0.6743059
8062,"(484598, 484598)",3,"[1453832, 1453832]",-1024,0.64450246
8063,"(484611, 484614)",12,"[1453871, 1453880]",-976,0.93475676
8064,"(484670, 484670)",3,"[1454048, 1454048]",-808,0.508587
8065,"(484730, 484731)",6,"[1454228, 1454231]",-625,0.8098175999999999
8066,"(484815, 484815)",3,"[1454483, 1454483]",-373,0.5493346
8067,"(484952, 484952)",3,"[1454894, 1454894]",38,0.547074
8068,"(484991, 484991)",3,"[1455011, 1455011]",-144,0.51585835
8069,"(485008, 485009)",6,"[1455062, 1455065]",-90,0.9818425
8070,"(485011, 485011)",3,"[1455071, 1455071]",-84,0.77408254
8071,"(485113, 485114)",6,"[1455377, 1455380]",222,0.6798445
8072,"(485118, 485118)",3,"[1455392, 1455392]",237,0.54686266
8073,"(485175, 485175)",3,"[1455563, 1455563]",-347,0.7220024
8074,"(485201, 485202)",6,"[1455641, 1455644]",-266,0.5630986
8075,"(485375, 485375)",3,"[1456163, 1456163]",253,0.50454676
8076,"(485449, 485449)",3,"[1456385, 1456385]",-37,0.62139493
8077,"(485451, 485451)",3,"[1456391, 1456391]",-31,0.5451045
8078,"(485635, 485636)",6,"[1456943, 1456946]",521,0.82101905
8079,"(485665, 485665)",3,"[1457033, 1457033]",-467,0.79268485
8080,"(485793, 485793)",3,"[1457417, 1457417]",-83,0.5420012
8081,"(485805, 485808)",12,"[1457453, 1457462]",-38,0.9105215
8082,"(485863, 485864)",6,"[1457627, 1457630]",127,0.7668128000000001
8083,"(485903, 485905)",9,"[1457747, 1457753]",247,0.71621156
8084,"(485941, 485941)",3,"[1457861, 1457861]",361,0.8260598
8085,"(485988, 485988)",3,"[1458002, 1458002]",-262,0.795397
8086,"(486059, 486059)",3,"[1458215, 1458215]",-49,0.91482323
8087,"(486121, 486122)",6,"[1458401, 1458404]",137,0.5698211999999999
8088,"(486132, 486132)",3,"[1458434, 1458434]",170,0.6675978
8089,"(486366, 486366)",3,"[1459136, 1459136]",84,0.5355019
8090,"(486449, 486449)",3,"[1459385, 1459385]",333,0.62102646
8091,"(486475, 486477)",9,"[1459463, 1459469]",411,0.9869949
8092,"(486655, 486656)",6,"[1460003, 1460006]",-475,0.94170177
8093,"(486807, 486807)",3,"[1460459, 1460459]",-22,0.5817871
8094,"(486819, 486819)",3,"[1460495, 1460495]",14,0.6561126
8095,"(486863, 486863)",3,"[1460627, 1460627]",146,0.56213653
8096,"(486865, 486865)",3,"[1460633, 1460633]",152,0.69225144
8097,"(486935, 486935)",3,"[1460843, 1460843]",-50,0.6076524
8098,"(487153, 487153)",3,"[1461497, 1461497]",-601,0.77529687
8099,"(487157, 487157)",3,"[1461509, 1461509]",-589,0.61634076
8100,"(487209, 487209)",3,"[1461665, 1461665]",-433,0.8815165
8101,"(487373, 487373)",3,"[1462157, 1462157]",59,0.5755805
8102,"(487446, 487446)",3,"[1462376, 1462376]",278,0.527403
8103,"(487568, 487569)",6,"[1462742, 1462745]",644,0.82347363
8104,"(487594, 487594)",3,"[1462820, 1462820]",-618,0.5222979999999999
8105,"(487725, 487726)",6,"[1463213, 1463216]",-222,0.8613108
8106,"(487728, 487728)",3,"[1463222, 1463222]",-216,0.7747893
8107,"(487784, 487785)",6,"[1463390, 1463393]",-45,0.8995999
8108,"(487837, 487837)",3,"[1463549, 1463549]",111,0.5610313
8109,"(487850, 487851)",6,"[1463588, 1463591]",150,0.7958303000000001
8110,"(487892, 487892)",3,"[1463714, 1463714]",276,0.8174109
8111,"(488042, 488043)",6,"[1464164, 1464167]",-322,0.8084505999999999
8112,"(488055, 488055)",3,"[1464203, 1464203]",-286,0.7088779000000001
8113,"(488106, 488106)",3,"[1464356, 1464356]",-133,0.7242725999999999
8114,"(488127, 488127)",3,"[1464419, 1464419]",-70,0.585803
8115,"(488185, 488185)",3,"[1464593, 1464593]",104,0.7644299
8116,"(488187, 488187)",3,"[1464599, 1464599]",110,0.54735607
8117,"(488189, 488189)",3,"[1464605, 1464605]",116,0.57181823
8118,"(488328, 488328)",3,"[1465022, 1465022]",-39,0.81333953
8119,"(488345, 488346)",6,"[1465073, 1465076]",12,0.89930606
8120,"(488352, 488352)",3,"[1465094, 1465094]",33,0.50544786
8121,"(488357, 488359)",9,"[1465109, 1465115]",48,0.936039
8122,"(488368, 488368)",3,"[1465142, 1465142]",-23,0.55471605
8123,"(488378, 488378)",3,"[1465172, 1465172]",7,0.57342887
8124,"(488383, 488383)",3,"[1465187, 1465187]",22,0.6711661
8125,"(488395, 488397)",9,"[1465223, 1465229]",58,0.9856381999999999
8126,"(488421, 488421)",3,"[1465301, 1465301]",136,0.5943793
8127,"(488423, 488426)",12,"[1465307, 1465316]",142,0.9585745999999999
8128,"(488438, 488440)",9,"[1465352, 1465358]",187,0.9761351
8129,"(488457, 488457)",3,"[1465409, 1465409]",244,0.7470515999999999
8130,"(488589, 488589)",3,"[1465805, 1465805]",640,0.5992963000000001
8131,"(488595, 488595)",3,"[1465823, 1465823]",658,0.50825274
8132,"(488607, 488610)",12,"[1465859, 1465868]",694,0.9892652
8133,"(488932, 488932)",3,"[1466834, 1466834]",-1075,0.5123923
8134,"(489135, 489136)",6,"[1467443, 1467446]",-463,0.9553726999999999
8135,"(489185, 489185)",3,"[1467593, 1467593]",-316,0.5052034000000001
8136,"(489250, 489250)",3,"[1467788, 1467788]",-121,0.53144246
8137,"(489252, 489252)",3,"[1467794, 1467794]",-115,0.77198553
8138,"(489290, 489290)",3,"[1467908, 1467908]",-1,0.8958495000000001
8139,"(489292, 489292)",3,"[1467914, 1467914]",4,0.85941297
8140,"(489324, 489324)",3,"[1468010, 1468010]",89,0.7516134
8141,"(489374, 489374)",3,"[1468160, 1468160]",239,0.5414959
8142,"(489386, 489386)",3,"[1468196, 1468196]",275,0.76061904
8143,"(489434, 489434)",3,"[1468340, 1468340]",419,0.5078617
8144,"(489449, 489449)",3,"[1468385, 1468385]",-399,0.6026566999999999
8145,"(489466, 489466)",3,"[1468436, 1468436]",-348,0.6151333000000001
8146,"(489469, 489469)",3,"[1468445, 1468445]",-339,0.5598536999999999
8147,"(489589, 489590)",6,"[1468805, 1468808]",21,0.9313386999999999
8148,"(489592, 489593)",6,"[1468814, 1468817]",30,0.8788818000000002
8149,"(489721, 489722)",6,"[1469201, 1469204]",-91,0.71380657
8150,"(489782, 489782)",3,"[1469384, 1469384]",89,0.8168466999999999
8151,"(489893, 489893)",3,"[1469717, 1469717]",422,0.58659714
8152,"(490007, 490007)",3,"[1470059, 1470059]",-450,0.66988873
8153,"(490106, 490106)",3,"[1470356, 1470356]",-153,0.5374956999999999
8154,"(490163, 490168)",18,"[1470527, 1470542]",11,0.8894794
8155,"(490194, 490195)",6,"[1470620, 1470623]",104,0.96315885
8156,"(490229, 490229)",3,"[1470725, 1470725]",209,0.6383916000000001
8157,"(490231, 490234)",12,"[1470731, 1470740]",215,0.9550575000000001
8158,"(490260, 490260)",3,"[1470818, 1470818]",302,0.61960906
8159,"(490263, 490263)",3,"[1470827, 1470827]",311,0.5140098
8160,"(490272, 490272)",3,"[1470854, 1470854]",338,0.6278482
8161,"(490337, 490337)",3,"[1471049, 1471049]",533,0.9193945
8162,"(490350, 490350)",3,"[1471088, 1471088]",572,0.7611366999999999
8163,"(490397, 490397)",3,"[1471229, 1471229]",713,0.64571416
8164,"(490546, 490546)",3,"[1471676, 1471676]",1160,0.61280257
8165,"(490637, 490638)",6,"[1471949, 1471952]",1433,0.93407625
8166,"(490653, 490654)",6,"[1471997, 1472000]",1481,0.77531475
8167,"(490789, 490790)",6,"[1472405, 1472408]",-1605,0.63724035
8168,"(490930, 490930)",3,"[1472828, 1472828]",-1185,0.6410916999999999
8169,"(491335, 491339)",15,"[1474043, 1474055]",30,0.99126047
8170,"(491348, 491350)",9,"[1474082, 1474088]",69,0.96074855
8171,"(491416, 491416)",3,"[1474286, 1474286]",273,0.56584483
8172,"(491669, 491669)",3,"[1475045, 1475045]",-36,0.5571566
8173,"(491687, 491692)",18,"[1475099, 1475114]",18,0.99807334
8174,"(491758, 491758)",3,"[1475312, 1475312]",231,0.8350385
8175,"(491761, 491762)",6,"[1475321, 1475324]",240,0.7103478
8176,"(491788, 491788)",3,"[1475402, 1475402]",321,0.60359097
8177,"(491791, 491791)",3,"[1475411, 1475411]",330,0.6566995
8178,"(491835, 491835)",3,"[1475543, 1475543]",462,0.5219832
8179,"(491941, 491941)",3,"[1475861, 1475861]",780,0.6143935
8180,"(491943, 491943)",3,"[1475867, 1475867]",786,0.79502565
8181,"(492173, 492176)",12,"[1476557, 1476566]",-884,0.97421944
8182,"(492197, 492198)",6,"[1476629, 1476632]",-818,0.84958804
8183,"(492200, 492200)",3,"[1476638, 1476638]",-812,0.7955993
8184,"(492267, 492267)",3,"[1476839, 1476839]",-611,0.80577254
8185,"(492295, 492295)",3,"[1476923, 1476923]",-527,0.59811836
8186,"(492297, 492297)",3,"[1476929, 1476929]",-521,0.62702197
8187,"(492327, 492327)",3,"[1477019, 1477019]",-431,0.55637604
8188,"(492329, 492329)",3,"[1477025, 1477025]",-425,0.9326036
8189,"(492345, 492345)",3,"[1477073, 1477073]",-377,0.91260594
8190,"(492400, 492400)",3,"[1477238, 1477238]",-212,0.5022367
8191,"(492415, 492416)",6,"[1477283, 1477286]",-164,0.78617716
8192,"(492471, 492471)",3,"[1477451, 1477451]",1,0.8797475
8193,"(492473, 492474)",6,"[1477457, 1477460]",7,0.90065444
8194,"(492541, 492544)",12,"[1477661, 1477670]",211,0.8241705
8195,"(492612, 492612)",3,"[1477874, 1477874]",-352,0.7205431
8196,"(492642, 492644)",9,"[1477964, 1477970]",-256,0.62357485
8197,"(492735, 492735)",3,"[1478243, 1478243]",17,0.7888036
8198,"(492737, 492737)",3,"[1478249, 1478249]",23,0.87027204
8199,"(492739, 492740)",6,"[1478255, 1478258]",29,0.625467
8200,"(492770, 492771)",6,"[1478348, 1478351]",122,0.6734089
8201,"(492773, 492773)",3,"[1478357, 1478357]",131,0.90134394
8202,"(492787, 492789)",9,"[1478399, 1478405]",173,0.8989896
8203,"(492817, 492817)",3,"[1478489, 1478489]",263,0.50561595
8204,"(492892, 492897)",18,"[1478714, 1478729]",-393,0.980033
8205,"(492965, 492966)",6,"[1478933, 1478936]",-186,0.8767969000000001
8206,"(493005, 493005)",3,"[1479053, 1479053]",-69,0.75443953
8207,"(493015, 493015)",3,"[1479083, 1479083]",-39,0.7963138000000001
8208,"(493036, 493036)",3,"[1479146, 1479146]",24,0.5363993
8209,"(493039, 493040)",6,"[1479155, 1479158]",33,0.9978236999999999
8210,"(493149, 493149)",3,"[1479485, 1479485]",363,0.51621217
8211,"(493192, 493195)",12,"[1479614, 1479623]",492,0.8024194
8212,"(493214, 493214)",3,"[1479680, 1479680]",558,0.9007652
8213,"(493226, 493227)",6,"[1479716, 1479719]",594,0.74419576
8214,"(493251, 493251)",3,"[1479791, 1479791]",669,0.7107914000000001
8215,"(493268, 493270)",9,"[1479842, 1479848]",720,0.86720586
8216,"(493337, 493337)",3,"[1480049, 1480049]",-846,0.63352746
8217,"(493397, 493397)",3,"[1480229, 1480229]",-666,0.6092365
8218,"(493399, 493399)",3,"[1480235, 1480235]",-660,0.6163684
8219,"(493417, 493417)",3,"[1480289, 1480289]",-606,0.5564937
8220,"(493462, 493464)",9,"[1480424, 1480430]",-465,0.58814824
8221,"(493602, 493603)",6,"[1480844, 1480847]",-48,0.8442272
8222,"(493668, 493668)",3,"[1481042, 1481042]",147,0.77110666
8223,"(493704, 493704)",3,"[1481150, 1481150]",255,0.62233603
8224,"(493714, 493714)",3,"[1481180, 1481180]",285,0.68132377
8225,"(493794, 493795)",6,"[1481420, 1481423]",525,0.68945134
8226,"(493817, 493818)",6,"[1481489, 1481492]",594,0.9069809000000001
8227,"(493840, 493841)",6,"[1481558, 1481561]",-640,0.7302475
8228,"(493892, 493894)",9,"[1481714, 1481720]",-481,0.9748718000000001
8229,"(493907, 493907)",3,"[1481759, 1481759]",-442,0.6197397
8230,"(493925, 493925)",3,"[1481813, 1481813]",-388,0.57132137
8231,"(494008, 494011)",12,"[1482062, 1482071]",-130,0.80353487
8232,"(494069, 494069)",3,"[1482245, 1482245]",-10,0.5197137
8233,"(494122, 494123)",6,"[1482404, 1482407]",149,0.7353877
8234,"(494162, 494162)",3,"[1482524, 1482524]",269,0.5026031
8235,"(494262, 494262)",3,"[1482824, 1482824]",569,0.8564404
8236,"(494271, 494271)",3,"[1482851, 1482851]",596,0.54515
8237,"(494274, 494274)",3,"[1482860, 1482860]",605,0.5724271
8238,"(494286, 494286)",3,"[1482896, 1482896]",641,0.6559383000000001
8239,"(494318, 494319)",6,"[1482992, 1482995]",737,0.8999223
8240,"(494470, 494470)",3,"[1483448, 1483448]",1193,0.8449211999999999
8241,"(494541, 494541)",3,"[1483661, 1483661]",1406,0.65367687
8242,"(494544, 494544)",3,"[1483670, 1483670]",1415,0.60885453
8243,"(494615, 494615)",3,"[1483883, 1483883]",1628,0.63500226
8244,"(494895, 494895)",3,"[1484723, 1484723]",-2240,0.63469285
8245,"(494909, 494909)",3,"[1484765, 1484765]",-2198,0.8052574
8246,"(494988, 494990)",9,"[1485002, 1485008]",-1955,0.95831287
8247,"(495062, 495062)",3,"[1485224, 1485224]",-1739,0.5155578
8248,"(495125, 495125)",3,"[1485413, 1485413]",-1550,0.62102187
8249,"(495127, 495127)",3,"[1485419, 1485419]",-1544,0.8773767
8250,"(495239, 495241)",9,"[1485755, 1485761]",-1202,0.8587521999999999
8251,"(495254, 495254)",3,"[1485800, 1485800]",-1163,0.5236134
8252,"(495411, 495412)",6,"[1486271, 1486274]",-689,0.7111028
8253,"(495435, 495435)",3,"[1486343, 1486343]",-620,0.7267140999999999
8254,"(495454, 495454)",3,"[1486400, 1486400]",-563,0.5631136999999999
8255,"(495487, 495487)",3,"[1486499, 1486499]",-464,0.5474880999999999
8256,"(495550, 495550)",3,"[1486688, 1486688]",-275,0.541346
8257,"(495595, 495595)",3,"[1486823, 1486823]",-140,0.78211683
8258,"(495609, 495609)",3,"[1486865, 1486865]",-98,0.54187924
8259,"(495654, 495658)",15,"[1487000, 1487012]",37,0.998517
8260,"(495682, 495683)",6,"[1487084, 1487087]",121,0.87830853
8261,"(495805, 495806)",6,"[1487453, 1487456]",490,0.6970488
8262,"(495924, 495924)",3,"[1487810, 1487810]",-225,0.5678869000000001
8263,"(495960, 495962)",9,"[1487918, 1487924]",-111,0.8048643
8264,"(496014, 496014)",3,"[1488080, 1488080]",45,0.51243144
8265,"(496042, 496044)",9,"[1488164, 1488170]",129,0.7345895
8266,"(496065, 496066)",6,"[1488233, 1488236]",198,0.6370673000000001
8267,"(496166, 496166)",3,"[1488536, 1488536]",501,0.5267111999999999
8268,"(496387, 496387)",3,"[1489199, 1489199]",-472,0.5069358
8269,"(496434, 496434)",3,"[1489340, 1489340]",-331,0.6157005999999999
8270,"(496474, 496474)",3,"[1489460, 1489460]",-211,0.7666643
8271,"(496534, 496534)",3,"[1489640, 1489640]",-31,0.64998627
8272,"(496536, 496537)",6,"[1489646, 1489649]",-22,0.8734919
8273,"(496558, 496558)",3,"[1489712, 1489712]",-1,0.76888835
8274,"(496594, 496594)",3,"[1489820, 1489820]",107,0.8467136999999999
8275,"(496625, 496628)",12,"[1489913, 1489922]",200,0.8882209000000001
8276,"(496685, 496685)",3,"[1490093, 1490093]",380,0.81230766
8277,"(496838, 496839)",6,"[1490552, 1490555]",839,0.77475035
8278,"(496862, 496865)",12,"[1490624, 1490633]",-799,0.8590235999999999
8279,"(496964, 496969)",18,"[1490930, 1490945]",-487,0.9915405
8280,"(497009, 497009)",3,"[1491065, 1491065]",-367,0.82803506
8281,"(497038, 497038)",3,"[1491152, 1491152]",-280,0.57605124
8282,"(497064, 497065)",6,"[1491230, 1491233]",-199,0.9825628000000001
8283,"(497093, 497093)",3,"[1491317, 1491317]",-115,0.62301713
8284,"(497154, 497156)",9,"[1491500, 1491506]",57,0.98773533
8285,"(497173, 497176)",12,"[1491557, 1491566]",114,0.9056479
8286,"(497216, 497217)",6,"[1491686, 1491689]",-161,0.97487396
8287,"(497236, 497236)",3,"[1491746, 1491746]",-104,0.5645239000000001
8288,"(497249, 497250)",6,"[1491785, 1491788]",-62,0.8364687
8289,"(497290, 497290)",3,"[1491908, 1491908]",-14,0.5922546
8290,"(497338, 497340)",9,"[1492052, 1492058]",90,0.90608376
8291,"(497375, 497375)",3,"[1492163, 1492163]",-11,0.52903116
8292,"(497397, 497397)",3,"[1492229, 1492229]",55,0.93083274
8293,"(497410, 497411)",6,"[1492268, 1492271]",94,0.9574676999999999
8294,"(497462, 497462)",3,"[1492424, 1492424]",250,0.6315143
8295,"(497482, 497482)",3,"[1492484, 1492484]",310,0.53843606
8296,"(497484, 497485)",6,"[1492490, 1492493]",316,0.9855546000000001
8297,"(497540, 497541)",6,"[1492658, 1492661]",484,0.84638405
8298,"(497643, 497643)",3,"[1492967, 1492967]",793,0.7473041
8299,"(497675, 497675)",3,"[1493063, 1493063]",889,0.757311
8300,"(498059, 498059)",3,"[1494215, 1494215]",67,0.56388557
8301,"(498081, 498081)",3,"[1494281, 1494281]",133,0.56187963
8302,"(498135, 498135)",3,"[1494443, 1494443]",295,0.52251375
8303,"(498212, 498215)",12,"[1494674, 1494683]",526,0.9822915999999999
8304,"(498240, 498240)",3,"[1494758, 1494758]",610,0.65158683
8305,"(498292, 498293)",6,"[1494914, 1494917]",766,0.8849625
8306,"(498317, 498317)",3,"[1494989, 1494989]",841,0.79607403
8307,"(498355, 498355)",3,"[1495103, 1495103]",955,0.567857
8308,"(498623, 498623)",3,"[1495907, 1495907]",-724,0.57704294
8309,"(498627, 498628)",6,"[1495919, 1495922]",-709,0.65938264
8310,"(498670, 498673)",12,"[1496048, 1496057]",-574,0.90245056
8311,"(498701, 498702)",6,"[1496141, 1496144]",-487,0.8886898000000001
8312,"(498751, 498751)",3,"[1496291, 1496291]",-340,0.9337806999999999
8313,"(498797, 498797)",3,"[1496429, 1496429]",-202,0.63029194
8314,"(498810, 498810)",3,"[1496468, 1496468]",-163,0.6608776999999999
8315,"(498837, 498837)",3,"[1496549, 1496549]",-82,0.52844113
8316,"(498858, 498859)",6,"[1496612, 1496615]",-16,0.9643658000000002
8317,"(498894, 498894)",3,"[1496720, 1496720]",89,0.6769491
8318,"(498956, 498958)",9,"[1496906, 1496912]",275,0.90470564
8319,"(498980, 498981)",6,"[1496978, 1496981]",347,0.54520804
8320,"(499016, 499016)",3,"[1497086, 1497086]",455,0.65099347
8321,"(499051, 499054)",12,"[1497191, 1497200]",560,0.98032266
8322,"(499094, 499097)",12,"[1497320, 1497329]",689,0.9444695
8323,"(499108, 499108)",3,"[1497362, 1497362]",731,0.60647476
8324,"(499122, 499122)",3,"[1497404, 1497404]",773,0.5045753
8325,"(499138, 499138)",3,"[1497452, 1497452]",821,0.5540031
8326,"(499152, 499153)",6,"[1497494, 1497497]",863,0.79254425
8327,"(499179, 499179)",3,"[1497575, 1497575]",-936,0.5326255
8328,"(499273, 499275)",9,"[1497857, 1497863]",-648,0.9671796999999999
8329,"(499488, 499488)",3,"[1498502, 1498502]",-9,0.5184300000000001
8330,"(499501, 499501)",3,"[1498541, 1498541]",30,0.758663
8331,"(499533, 499535)",9,"[1498637, 1498643]",126,0.801315
8332,"(499551, 499551)",3,"[1498691, 1498691]",180,0.60973954
8333,"(499555, 499557)",9,"[1498703, 1498709]",-166,0.97171414
8334,"(499618, 499619)",6,"[1498892, 1498895]",17,0.9346230999999999
8335,"(499674, 499674)",3,"[1499060, 1499060]",185,0.9325353000000001
8336,"(499711, 499713)",9,"[1499171, 1499177]",-292,0.96671504
8337,"(499737, 499737)",3,"[1499249, 1499249]",-220,0.5137811
8338,"(499778, 499779)",6,"[1499372, 1499375]",-94,0.60676074
8339,"(499934, 499934)",3,"[1499840, 1499840]",363,0.5464758000000001
8340,"(500055, 500055)",3,"[1500203, 1500203]",726,0.7258204
8341,"(500111, 500112)",6,"[1500371, 1500374]",894,0.8800646999999999
8342,"(500186, 500189)",12,"[1500596, 1500605]",-960,0.914732
8343,"(500254, 500254)",3,"[1500800, 1500800]",-765,0.53604656
8344,"(500256, 500257)",6,"[1500806, 1500809]",-756,0.82760775
8345,"(500268, 500271)",12,"[1500842, 1500851]",-714,0.78675014
8346,"(500340, 500340)",3,"[1501058, 1501058]",-507,0.66817313
8347,"(500465, 500466)",6,"[1501433, 1501436]",-129,0.93870527
8348,"(500589, 500589)",3,"[1501805, 1501805]",240,0.5905397
8349,"(500683, 500683)",3,"[1502087, 1502087]",-68,0.92283744
8350,"(500716, 500719)",12,"[1502186, 1502195]",31,0.9427738999999999
8351,"(500758, 500759)",6,"[1502312, 1502315]",157,0.6823986999999999
8352,"(500763, 500764)",6,"[1502327, 1502330]",172,0.608425
8353,"(500787, 500788)",6,"[1502399, 1502402]",244,0.98410875
8354,"(500835, 500837)",9,"[1502543, 1502549]",388,0.94763154
8355,"(500854, 500855)",6,"[1502600, 1502603]",445,0.70570207
8356,"(500875, 500875)",3,"[1502663, 1502663]",-462,0.64881885
8357,"(500946, 500946)",3,"[1502876, 1502876]",-249,0.8868446
8358,"(501019, 501020)",6,"[1503095, 1503098]",-27,0.7936025999999999
8359,"(501034, 501037)",12,"[1503140, 1503149]",15,0.9756976999999999
8360,"(501060, 501062)",9,"[1503218, 1503224]",0,0.9292413
8361,"(501137, 501139)",9,"[1503449, 1503455]",231,0.73924255
8362,"(501156, 501157)",6,"[1503506, 1503509]",288,0.70937216
8363,"(501189, 501189)",3,"[1503605, 1503605]",387,0.77208054
8364,"(501191, 501193)",9,"[1503611, 1503617]",393,0.99802005
8365,"(501230, 501233)",12,"[1503728, 1503737]",510,0.98615825
8366,"(501302, 501302)",3,"[1503944, 1503944]",726,0.766698
8367,"(501322, 501322)",3,"[1504004, 1504004]",786,0.5616045000000001
8368,"(501347, 501347)",3,"[1504079, 1504079]",-786,0.6965266
8369,"(501442, 501442)",3,"[1504364, 1504364]",-501,0.6133352
8370,"(501723, 501726)",12,"[1505207, 1505216]",299,0.88934726
8371,"(501774, 501777)",12,"[1505360, 1505369]",452,0.7202459
8372,"(501872, 501872)",3,"[1505654, 1505654]",746,0.6253661
8373,"(502015, 502017)",9,"[1506083, 1506089]",-619,0.7805288
8374,"(502047, 502047)",3,"[1506179, 1506179]",-529,0.78927445
8375,"(502062, 502062)",3,"[1506224, 1506224]",-484,0.62417
8376,"(502064, 502064)",3,"[1506230, 1506230]",-478,0.7356222
8377,"(502103, 502104)",6,"[1506347, 1506350]",-358,0.7790646999999999
8378,"(502131, 502132)",6,"[1506431, 1506434]",-274,0.98074806
8379,"(502208, 502210)",9,"[1506662, 1506668]",-40,0.9557259
8380,"(502327, 502327)",3,"[1507019, 1507019]",311,0.60747755
8381,"(502475, 502478)",12,"[1507463, 1507472]",755,0.863298
8382,"(502500, 502500)",3,"[1507538, 1507538]",830,0.64029866
