,index_range,frame_len,nt_ref,dist_CDS,prediction
5357,"(355301, 355301)",3,"[1065941, 1065941]",649,0.5756859000000001
5358,"(355312, 355313)",6,"[1065974, 1065977]",682,0.66421825
5359,"(355328, 355328)",3,"[1066022, 1066022]",730,0.6848347
5360,"(355520, 355520)",3,"[1066598, 1066598]",-228,0.6117007
5361,"(355603, 355604)",6,"[1066847, 1066850]",-14,0.9835444999999999
5362,"(355759, 355759)",3,"[1067315, 1067315]",203,0.5087626000000001
5363,"(355831, 355831)",3,"[1067531, 1067531]",419,0.54051054
5364,"(355938, 355938)",3,"[1067852, 1067852]",-402,0.9064483
5365,"(355943, 355943)",3,"[1067867, 1067867]",-387,0.67163783
5366,"(355979, 355979)",3,"[1067975, 1067975]",-279,0.7327637
5367,"(355996, 355998)",9,"[1068026, 1068032]",-222,0.8707686
5368,"(356076, 356077)",6,"[1068266, 1068269]",12,0.8751108
5369,"(356095, 356095)",3,"[1068323, 1068323]",-60,0.89258057
5370,"(356150, 356153)",12,"[1068488, 1068497]",-14,0.9424551
5371,"(356330, 356330)",3,"[1069028, 1069028]",517,0.64176154
5372,"(356444, 356444)",3,"[1069370, 1069370]",-490,0.7150175
5373,"(356487, 356487)",3,"[1069499, 1069499]",-361,0.6829611
5374,"(356544, 356544)",3,"[1069670, 1069670]",-190,0.91767186
5375,"(356585, 356585)",3,"[1069793, 1069793]",-67,0.6409099
5376,"(356626, 356627)",6,"[1069916, 1069919]",56,0.9262773000000001
5377,"(356663, 356663)",3,"[1070027, 1070027]",167,0.5625131
5378,"(356695, 356696)",6,"[1070123, 1070126]",-239,0.936787
5379,"(356744, 356744)",3,"[1070270, 1070270]",-95,0.73098505
5380,"(356905, 356905)",3,"[1070753, 1070753]",-212,0.6225893
5381,"(357118, 357118)",3,"[1071392, 1071392]",-381,0.63380307
5382,"(357122, 357122)",3,"[1071404, 1071404]",-369,0.90058357
5383,"(357144, 357144)",3,"[1071470, 1071470]",-303,0.71596545
5384,"(357527, 357528)",6,"[1072619, 1072622]",-241,0.879008
5385,"(357550, 357550)",3,"[1072688, 1072688]",-175,0.591068
5386,"(357579, 357579)",3,"[1072775, 1072775]",-88,0.52553916
5387,"(357738, 357741)",12,"[1073252, 1073261]",389,0.95326716
5388,"(357754, 357755)",6,"[1073300, 1073303]",437,0.57592696
5389,"(357841, 357842)",6,"[1073561, 1073564]",698,0.66676635
5390,"(357898, 357898)",3,"[1073732, 1073732]",869,0.7295914000000001
5391,"(358093, 358095)",9,"[1074317, 1074323]",-557,0.8310059000000001
5392,"(358224, 358227)",12,"[1074710, 1074719]",-161,0.9236892
5393,"(358269, 358269)",3,"[1074845, 1074845]",-35,0.5834866999999999
5394,"(358289, 358289)",3,"[1074905, 1074905]",-8,0.6349186
5395,"(358304, 358305)",6,"[1074950, 1074953]",30,0.68398446
5396,"(358363, 358365)",9,"[1075127, 1075133]",207,0.88009554
5397,"(358427, 358427)",3,"[1075319, 1075319]",399,0.6802918
5398,"(358551, 358553)",9,"[1075691, 1075697]",771,0.91525215
5399,"(358614, 358614)",3,"[1075880, 1075880]",960,0.5317319
5400,"(358847, 358849)",9,"[1076579, 1076585]",1659,0.98557764
5401,"(359169, 359170)",6,"[1077545, 1077548]",-1598,0.8844455
5402,"(359203, 359204)",6,"[1077647, 1077650]",-1496,0.6674687
5403,"(359257, 359257)",3,"[1077809, 1077809]",-1337,0.65262157
5404,"(359417, 359417)",3,"[1078289, 1078289]",-857,0.5907751
5405,"(359470, 359470)",3,"[1078448, 1078448]",-698,0.8299204
5406,"(359472, 359473)",6,"[1078454, 1078457]",-689,0.9500485999999999
5407,"(359564, 359564)",3,"[1078730, 1078730]",-416,0.65893555
5408,"(359674, 359674)",3,"[1079060, 1079060]",-86,0.7084134
5409,"(359720, 359721)",6,"[1079198, 1079201]",52,0.60609996
5410,"(359762, 359764)",9,"[1079324, 1079330]",178,0.96115476
5411,"(359870, 359870)",3,"[1079648, 1079648]",502,0.79552865
5412,"(359885, 359886)",6,"[1079693, 1079696]",547,0.75054294
5413,"(359902, 359902)",3,"[1079744, 1079744]",598,0.5848502
5414,"(360216, 360216)",3,"[1080686, 1080686]",-127,0.6589965
5415,"(360260, 360260)",3,"[1080818, 1080818]",5,0.71627384
5416,"(360262, 360262)",3,"[1080824, 1080824]",11,0.7525109
5417,"(360369, 360369)",3,"[1081145, 1081145]",32,0.60176396
5418,"(360408, 360409)",6,"[1081262, 1081265]",149,0.6032845
5419,"(360453, 360453)",3,"[1081397, 1081397]",284,0.6756318
5420,"(360469, 360469)",3,"[1081445, 1081445]",332,0.75438654
5421,"(360471, 360472)",6,"[1081451, 1081454]",338,0.70696694
5422,"(360488, 360488)",3,"[1081502, 1081502]",389,0.52789617
5423,"(360557, 360557)",3,"[1081709, 1081709]",-476,0.54041684
5424,"(360684, 360687)",12,"[1082090, 1082099]",-86,0.99379843
5425,"(360746, 360747)",6,"[1082276, 1082279]",91,0.9164380999999999
5426,"(360817, 360817)",3,"[1082489, 1082489]",304,0.54486704
5427,"(360910, 360910)",3,"[1082768, 1082768]",583,0.71195245
5428,"(361017, 361017)",3,"[1083089, 1083089]",-281,0.6608986
5429,"(361022, 361022)",3,"[1083104, 1083104]",-266,0.6181196999999999
5430,"(361123, 361125)",9,"[1083407, 1083413]",37,0.7696241
5431,"(361184, 361186)",9,"[1083590, 1083596]",220,0.5550388
5432,"(361199, 361199)",3,"[1083635, 1083635]",265,0.7374866
5433,"(361201, 361201)",3,"[1083641, 1083641]",271,0.8845063
5434,"(361280, 361282)",9,"[1083878, 1083884]",508,0.7595068
5435,"(361474, 361475)",6,"[1084460, 1084463]",-184,0.8394895
5436,"(361509, 361512)",12,"[1084565, 1084574]",-73,0.87077886
5437,"(361530, 361530)",3,"[1084628, 1084628]",-19,0.6126446999999999
5438,"(361550, 361550)",3,"[1084688, 1084688]",-30,0.5481335999999999
5439,"(361611, 361611)",3,"[1084871, 1084871]",136,0.573334
5440,"(361626, 361626)",3,"[1084916, 1084916]",181,0.6559799
5441,"(361654, 361654)",3,"[1085000, 1085000]",265,0.54216003
5442,"(361668, 361669)",6,"[1085042, 1085045]",307,0.83342403
5443,"(361673, 361673)",3,"[1085057, 1085057]",322,0.5286881
5444,"(361697, 361698)",6,"[1085129, 1085132]",394,0.6869352
5445,"(361716, 361717)",6,"[1085186, 1085189]",451,0.87491363
5446,"(361730, 361730)",3,"[1085228, 1085228]",493,0.5227113
5447,"(361860, 361860)",3,"[1085618, 1085618]",-438,0.58432376
5448,"(361944, 361945)",6,"[1085870, 1085873]",-183,0.6393803000000001
5449,"(362013, 362017)",15,"[1086077, 1086089]",-17,0.9890841999999999
5450,"(362109, 362111)",9,"[1086365, 1086371]",-150,0.8766440999999999
5451,"(362148, 362148)",3,"[1086482, 1086482]",-39,0.6904227
5452,"(362172, 362174)",9,"[1086554, 1086560]",33,0.958334
5453,"(362268, 362269)",6,"[1086842, 1086845]",321,0.92553174
5454,"(362285, 362286)",6,"[1086893, 1086896]",372,0.8262823
5455,"(362308, 362308)",3,"[1086962, 1086962]",441,0.5605108
5456,"(362481, 362484)",12,"[1087481, 1087490]",-349,0.8912011999999999
5457,"(362505, 362507)",9,"[1087553, 1087559]",-280,0.7307021
5458,"(362600, 362600)",3,"[1087838, 1087838]",-1,0.8240610999999999
5459,"(362656, 362656)",3,"[1088006, 1088006]",167,0.59876484
5460,"(362660, 362661)",6,"[1088018, 1088021]",179,0.8164854
5461,"(362675, 362676)",6,"[1088063, 1088066]",224,0.9155271
5462,"(362722, 362722)",3,"[1088204, 1088204]",365,0.6886579
5463,"(362726, 362726)",3,"[1088216, 1088216]",377,0.90745616
5464,"(362733, 362733)",3,"[1088237, 1088237]",398,0.58449614
5465,"(362764, 362765)",6,"[1088330, 1088333]",491,0.9515184999999999
5466,"(362771, 362771)",3,"[1088351, 1088351]",512,0.71336716
5467,"(362920, 362921)",6,"[1088798, 1088801]",959,0.7381929
5468,"(362943, 362943)",3,"[1088867, 1088867]",-999,0.96060216
5469,"(362955, 362960)",18,"[1088903, 1088918]",-948,0.8280614
5470,"(363004, 363005)",6,"[1089050, 1089053]",-813,0.94214475
5471,"(363058, 363058)",3,"[1089212, 1089212]",-654,0.6867563
5472,"(363399, 363399)",3,"[1090235, 1090235]",369,0.60664576
5473,"(363424, 363425)",6,"[1090310, 1090313]",444,0.68695354
5474,"(363474, 363477)",12,"[1090460, 1090469]",594,0.9440611999999999
5475,"(363508, 363509)",6,"[1090562, 1090565]",696,0.8751211999999999
5476,"(363533, 363533)",3,"[1090637, 1090637]",771,0.50716555
5477,"(363619, 363621)",9,"[1090895, 1090901]",1029,0.94793963
5478,"(363738, 363738)",3,"[1091252, 1091252]",1386,0.5120703
5479,"(363749, 363750)",6,"[1091285, 1091288]",1419,0.6872043000000001
5480,"(363773, 363774)",6,"[1091357, 1091360]",1491,0.9477233
5481,"(363881, 363881)",3,"[1091681, 1091681]",1815,0.58225924
5482,"(364019, 364019)",3,"[1092095, 1092095]",-2139,0.61867505
5483,"(364068, 364068)",3,"[1092242, 1092242]",-1992,0.70842564
5484,"(364073, 364073)",3,"[1092257, 1092257]",-1977,0.8925031999999999
5485,"(364136, 364136)",3,"[1092446, 1092446]",-1788,0.6788251000000001
5486,"(364138, 364138)",3,"[1092452, 1092452]",-1782,0.5294581
5487,"(364178, 364179)",6,"[1092572, 1092575]",-1659,0.9021616
5488,"(364194, 364196)",9,"[1092620, 1092626]",-1608,0.8825017
5489,"(364245, 364247)",9,"[1092773, 1092779]",-1455,0.870331
5490,"(364275, 364275)",3,"[1092863, 1092863]",-1371,0.91518253
5491,"(364293, 364293)",3,"[1092917, 1092917]",-1317,0.58520496
5492,"(364296, 364298)",9,"[1092926, 1092932]",-1302,0.70992017
5493,"(364323, 364325)",9,"[1093007, 1093013]",-1221,0.9541347
5494,"(364353, 364353)",3,"[1093097, 1093097]",-1137,0.51129395
5495,"(364356, 364357)",6,"[1093106, 1093109]",-1125,0.6467625
5496,"(364391, 364391)",3,"[1093211, 1093211]",-1023,0.8076295
5497,"(364393, 364393)",3,"[1093217, 1093217]",-1017,0.74957675
5498,"(364427, 364427)",3,"[1093319, 1093319]",-915,0.73083305
5499,"(364429, 364432)",12,"[1093325, 1093334]",-900,0.98897153
5500,"(364745, 364747)",9,"[1094273, 1094279]",1,0.9568027
5501,"(365012, 365014)",9,"[1095074, 1095080]",-58,0.7897582
5502,"(365121, 365121)",3,"[1095401, 1095401]",263,0.8834584999999999
5503,"(365251, 365251)",3,"[1095791, 1095791]",-55,0.52700216
5504,"(365268, 365268)",3,"[1095842, 1095842]",-4,0.6112335999999999
5505,"(365295, 365295)",3,"[1095923, 1095923]",77,0.50237477
5506,"(365342, 365342)",3,"[1096064, 1096064]",218,0.835714
5507,"(365364, 365366)",9,"[1096130, 1096136]",284,0.9526858
5508,"(365431, 365434)",12,"[1096331, 1096340]",485,0.97847605
5509,"(365453, 365453)",3,"[1096397, 1096397]",-432,0.6394367
5510,"(365496, 365496)",3,"[1096526, 1096526]",-303,0.7714460999999999
5511,"(365498, 365498)",3,"[1096532, 1096532]",-297,0.7119303000000001
5512,"(365608, 365609)",6,"[1096862, 1096865]",33,0.7872423000000001
5513,"(365637, 365637)",3,"[1096949, 1096949]",120,0.7020483000000001
5514,"(365641, 365641)",3,"[1096961, 1096961]",132,0.7074956
5515,"(365653, 365655)",9,"[1096997, 1097003]",168,0.9686524999999999
5516,"(365714, 365715)",6,"[1097180, 1097183]",351,0.9531202
5517,"(365761, 365761)",3,"[1097321, 1097321]",-244,0.6997173000000001
5518,"(365774, 365775)",6,"[1097360, 1097363]",-202,0.9846171
5519,"(365834, 365836)",9,"[1097540, 1097546]",-19,0.9686524999999999
5520,"(365850, 365850)",3,"[1097588, 1097588]",23,0.88645256
5521,"(365906, 365907)",6,"[1097756, 1097759]",191,0.7714369000000001
5522,"(365912, 365912)",3,"[1097774, 1097774]",209,0.56943697
5523,"(365924, 365926)",9,"[1097810, 1097816]",245,0.94216835
5524,"(365986, 365987)",6,"[1097996, 1097999]",431,0.9085841
5525,"(366011, 366011)",3,"[1098071, 1098071]",506,0.8874615
5526,"(366013, 366014)",6,"[1098077, 1098080]",512,0.7842564999999999
5527,"(366028, 366029)",6,"[1098122, 1098125]",557,0.84924453
5528,"(366174, 366175)",6,"[1098560, 1098563]",-261,0.7860528
5529,"(366258, 366258)",3,"[1098812, 1098812]",-12,0.6425890000000001
5530,"(366282, 366282)",3,"[1098884, 1098884]",60,0.5473743000000001
5531,"(366329, 366329)",3,"[1099025, 1099025]",201,0.61848426
5532,"(366400, 366400)",3,"[1099238, 1099238]",-378,0.6644366999999999
5533,"(366475, 366475)",3,"[1099463, 1099463]",-153,0.515977
5534,"(366478, 366478)",3,"[1099472, 1099472]",-144,0.6630191
5535,"(366495, 366495)",3,"[1099523, 1099523]",-93,0.6849648
5536,"(366624, 366624)",3,"[1099910, 1099910]",-284,0.7089991
5537,"(366728, 366728)",3,"[1100222, 1100222]",28,0.5375095
5538,"(366812, 366812)",3,"[1100474, 1100474]",280,0.7064533000000001
5539,"(366829, 366829)",3,"[1100525, 1100525]",-262,0.672112
5540,"(366881, 366882)",6,"[1100681, 1100684]",-103,0.83261967
5541,"(366918, 366921)",12,"[1100792, 1100801]",5,0.9852504999999999
5542,"(366930, 366932)",9,"[1100828, 1100834]",-6,0.9524408000000001
5543,"(366955, 366955)",3,"[1100903, 1100903]",52,0.5507526
5544,"(367066, 367066)",3,"[1101236, 1101236]",385,0.68519956
5545,"(367173, 367174)",6,"[1101557, 1101560]",-151,0.78520787
5546,"(367187, 367187)",3,"[1101599, 1101599]",-112,0.60018605
5547,"(367215, 367215)",3,"[1101683, 1101683]",-28,0.63419366
5548,"(367226, 367226)",3,"[1101716, 1101716]",5,0.7334779
5549,"(367238, 367240)",9,"[1101752, 1101758]",41,0.92527246
5550,"(367269, 367272)",12,"[1101845, 1101854]",134,0.77860546
5551,"(367365, 367366)",6,"[1102133, 1102136]",-16,0.91318285
5552,"(367434, 367434)",3,"[1102340, 1102340]",188,0.58901817
5553,"(367513, 367513)",3,"[1102577, 1102577]",31,0.6320245
5554,"(367515, 367515)",3,"[1102583, 1102583]",37,0.502836
5555,"(367517, 367517)",3,"[1102589, 1102589]",43,0.81784433
5556,"(367564, 367564)",3,"[1102730, 1102730]",184,0.54520506
5557,"(367633, 367633)",3,"[1102937, 1102937]",391,0.5074002000000001
5558,"(367638, 367638)",3,"[1102952, 1102952]",406,0.5521944999999999
5559,"(367675, 367675)",3,"[1103063, 1103063]",517,0.54991746
5560,"(367719, 367720)",6,"[1103195, 1103198]",649,0.98366517
5561,"(367808, 367808)",3,"[1103462, 1103462]",916,0.5348729999999999
5562,"(367835, 367835)",3,"[1103543, 1103543]",-863,0.61041164
5563,"(367842, 367843)",6,"[1103564, 1103567]",-839,0.73957515
5564,"(367906, 367910)",15,"[1103756, 1103768]",-638,0.8695956
5565,"(367990, 367990)",3,"[1104008, 1104008]",-398,0.8431555000000001
5566,"(368119, 368119)",3,"[1104395, 1104395]",-11,0.596331
5567,"(368129, 368129)",3,"[1104425, 1104425]",19,0.51083344
5568,"(368155, 368155)",3,"[1104503, 1104503]",97,0.60211325
5569,"(368167, 368167)",3,"[1104539, 1104539]",133,0.63302726
5570,"(368274, 368274)",3,"[1104860, 1104860]",-42,0.6229682
5571,"(368295, 368295)",3,"[1104923, 1104923]",21,0.5746635
5572,"(368297, 368297)",3,"[1104929, 1104929]",27,0.88604754
5573,"(368299, 368300)",6,"[1104935, 1104938]",33,0.88506484
5574,"(368330, 368330)",3,"[1105028, 1105028]",126,0.9298839
5575,"(368390, 368391)",6,"[1105208, 1105211]",-82,0.87755364
5576,"(368414, 368414)",3,"[1105280, 1105280]",-13,0.7232327
5577,"(368459, 368459)",3,"[1105415, 1105415]",122,0.87865824
5578,"(368468, 368470)",9,"[1105442, 1105448]",149,0.9474783999999999
5579,"(368487, 368487)",3,"[1105499, 1105499]",206,0.6862204000000001
5580,"(368516, 368516)",3,"[1105586, 1105586]",-139,0.73909897
5581,"(368606, 368606)",3,"[1105856, 1105856]",131,0.55749565
5582,"(368639, 368639)",3,"[1105955, 1105955]",230,0.8422301999999999
5583,"(368654, 368654)",3,"[1106000, 1106000]",275,0.72326726
5584,"(368679, 368679)",3,"[1106075, 1106075]",-278,0.610325
5585,"(368778, 368778)",3,"[1106372, 1106372]",19,0.80510414
5586,"(368828, 368828)",3,"[1106522, 1106522]",169,0.5889171
5587,"(368843, 368843)",3,"[1106567, 1106567]",214,0.5647224000000001
5588,"(368872, 368872)",3,"[1106654, 1106654]",301,0.6519148
5589,"(369039, 369039)",3,"[1107155, 1107155]",-621,0.6396864000000001
5590,"(369052, 369052)",3,"[1107194, 1107194]",-582,0.6343857
5591,"(369150, 369150)",3,"[1107488, 1107488]",-288,0.74954206
5592,"(369226, 369226)",3,"[1107716, 1107716]",-60,0.59499127
5593,"(369238, 369238)",3,"[1107752, 1107752]",-24,0.60826457
5594,"(369358, 369358)",3,"[1108112, 1108112]",328,0.53948826
5595,"(369371, 369371)",3,"[1108151, 1108151]",367,0.7372875
5596,"(369457, 369457)",3,"[1108409, 1108409]",625,0.7272594
5597,"(369459, 369459)",3,"[1108415, 1108415]",631,0.96967614
5598,"(369461, 369461)",3,"[1108421, 1108421]",637,0.95704275
5599,"(369596, 369596)",3,"[1108826, 1108826]",1042,0.5220735
5600,"(369664, 369667)",12,"[1109030, 1109039]",1246,0.92984015
5601,"(369701, 369702)",6,"[1109141, 1109144]",1357,0.8432274
5602,"(369731, 369731)",3,"[1109231, 1109231]",1447,0.5519903
5603,"(369784, 369784)",3,"[1109390, 1109390]",-1480,0.5685134
5604,"(369805, 369805)",3,"[1109453, 1109453]",-1417,0.6794796
5605,"(369825, 369825)",3,"[1109513, 1109513]",-1357,0.7295688
5606,"(369849, 369849)",3,"[1109585, 1109585]",-1285,0.74676317
5607,"(369892, 369893)",6,"[1109714, 1109717]",-1153,0.8843809000000001
5608,"(369895, 369895)",3,"[1109723, 1109723]",-1147,0.65180707
5609,"(369917, 369917)",3,"[1109789, 1109789]",-1081,0.64884657
5610,"(370137, 370137)",3,"[1110449, 1110449]",-421,0.5431233
5611,"(370235, 370235)",3,"[1110743, 1110743]",-127,0.83658826
5612,"(370254, 370254)",3,"[1110800, 1110800]",-70,0.5690267
5613,"(370359, 370359)",3,"[1111115, 1111115]",245,0.89542997
5614,"(370408, 370410)",9,"[1111262, 1111268]",392,0.87047255
5615,"(370518, 370518)",3,"[1111592, 1111592]",722,0.7450314
5616,"(370548, 370548)",3,"[1111682, 1111682]",812,0.6728349
5617,"(370552, 370552)",3,"[1111694, 1111694]",824,0.57387733
5618,"(370710, 370710)",3,"[1112168, 1112168]",-1238,0.85803103
5619,"(370875, 370875)",3,"[1112663, 1112663]",-743,0.68761325
5620,"(371166, 371166)",3,"[1113536, 1113536]",54,0.67619187
5621,"(371169, 371171)",9,"[1113545, 1113551]",63,0.99553204
5622,"(371313, 371313)",3,"[1113977, 1113977]",170,0.5452647
5623,"(371399, 371399)",3,"[1114235, 1114235]",-29,0.5485114999999999
5624,"(371474, 371474)",3,"[1114460, 1114460]",196,0.94805986
5625,"(371525, 371525)",3,"[1114613, 1114613]",349,0.5616369000000001
5626,"(371583, 371583)",3,"[1114787, 1114787]",523,0.6963588000000001
5627,"(371596, 371598)",9,"[1114826, 1114832]",562,0.97537494
5628,"(371674, 371675)",6,"[1115060, 1115063]",-590,0.85013884
5629,"(371727, 371727)",3,"[1115219, 1115219]",-434,0.65361834
5630,"(371799, 371799)",3,"[1115435, 1115435]",-218,0.554656
5631,"(371802, 371802)",3,"[1115444, 1115444]",-209,0.6727569999999999
5632,"(371843, 371844)",6,"[1115567, 1115570]",-83,0.8508136000000001
5633,"(371882, 371882)",3,"[1115684, 1115684]",22,0.8820235999999999
5634,"(371924, 371924)",3,"[1115810, 1115810]",148,0.6655791
5635,"(372278, 372280)",9,"[1116872, 1116878]",-981,0.9960043
5636,"(372295, 372295)",3,"[1116923, 1116923]",-936,0.6587271
5637,"(372456, 372457)",6,"[1117406, 1117409]",-450,0.9385558
5638,"(372493, 372493)",3,"[1117517, 1117517]",-342,0.6452371
5639,"(372495, 372496)",6,"[1117523, 1117526]",-333,0.95337
5640,"(372542, 372542)",3,"[1117664, 1117664]",-195,0.66098166
5641,"(372615, 372616)",6,"[1117883, 1117886]",-3,0.9167711
5642,"(372732, 372732)",3,"[1118234, 1118234]",-246,0.62617487
5643,"(372780, 372780)",3,"[1118378, 1118378]",-102,0.6569316
5644,"(372805, 372809)",15,"[1118453, 1118465]",-15,0.980246
5645,"(372828, 372829)",6,"[1118522, 1118525]",42,0.8437790999999999
5646,"(372927, 372927)",3,"[1118819, 1118819]",339,0.60628986
5647,"(372951, 372953)",9,"[1118891, 1118897]",-410,0.71901214
5648,"(372995, 372995)",3,"[1119023, 1119023]",-284,0.8717937
5649,"(373029, 373031)",9,"[1119125, 1119131]",-176,0.87315893
5650,"(373156, 373157)",6,"[1119506, 1119509]",38,0.7414556
5651,"(373182, 373182)",3,"[1119584, 1119584]",116,0.61550015
5652,"(373249, 373249)",3,"[1119785, 1119785]",317,0.5411675
5653,"(373307, 373307)",3,"[1119959, 1119959]",491,0.71193725
5654,"(373454, 373454)",3,"[1120400, 1120400]",-301,0.79977167
5655,"(373510, 373511)",6,"[1120568, 1120571]",-130,0.652411
5656,"(373545, 373545)",3,"[1120673, 1120673]",-28,0.52915144
5657,"(373628, 373628)",3,"[1120922, 1120922]",221,0.6976791999999999
5658,"(373653, 373653)",3,"[1120997, 1120997]",-245,0.5091936
5659,"(373694, 373694)",3,"[1121120, 1121120]",-122,0.752217
5660,"(373696, 373696)",3,"[1121126, 1121126]",-116,0.8687103
5661,"(373728, 373728)",3,"[1121222, 1121222]",-20,0.65312654
5662,"(373821, 373822)",6,"[1121501, 1121504]",-57,0.76210594
5663,"(373836, 373839)",12,"[1121546, 1121555]",-6,0.7844369999999999
5664,"(373954, 373954)",3,"[1121900, 1121900]",339,0.8611897
5665,"(373958, 373958)",3,"[1121912, 1121912]",351,0.673635
5666,"(373975, 373976)",6,"[1121963, 1121966]",402,0.83941245
5667,"(374023, 374023)",3,"[1122107, 1122107]",546,0.6339898
5668,"(374077, 374077)",3,"[1122269, 1122269]",-444,0.522941
5669,"(374196, 374196)",3,"[1122626, 1122626]",-87,0.66592073
5670,"(374222, 374222)",3,"[1122704, 1122704]",-9,0.7266518
5671,"(374280, 374281)",6,"[1122878, 1122881]",165,0.88335514
5672,"(374350, 374350)",3,"[1123088, 1123088]",-319,0.551676
5673,"(374363, 374364)",6,"[1123127, 1123130]",-277,0.65668195
5674,"(374381, 374381)",3,"[1123181, 1123181]",-226,0.5230682
5675,"(374508, 374508)",3,"[1123562, 1123562]",155,0.84643275
5676,"(374569, 374569)",3,"[1123745, 1123745]",338,0.6169063
5677,"(374633, 374634)",6,"[1123937, 1123940]",-178,0.6579642
5678,"(374700, 374701)",6,"[1124138, 1124141]",20,0.7773498000000001
5679,"(374731, 374731)",3,"[1124231, 1124231]",113,0.67105854
5680,"(374803, 374804)",6,"[1124447, 1124450]",329,0.84358215
5681,"(374857, 374858)",6,"[1124609, 1124612]",491,0.7603413
5682,"(374929, 374929)",3,"[1124825, 1124825]",707,0.605074
5683,"(374932, 374932)",3,"[1124834, 1124834]",716,0.5212085999999999
5684,"(374965, 374966)",6,"[1124933, 1124936]",815,0.99316543
5685,"(375120, 375120)",3,"[1125398, 1125398]",-748,0.91194886
5686,"(375131, 375131)",3,"[1125431, 1125431]",-715,0.8292905
5687,"(375235, 375236)",6,"[1125743, 1125746]",-400,0.61232936
5688,"(375343, 375343)",3,"[1126067, 1126067]",-79,0.8751484
5689,"(375368, 375368)",3,"[1126142, 1126142]",-4,0.8651472
5690,"(375382, 375383)",6,"[1126184, 1126187]",38,0.76555014
5691,"(375443, 375443)",3,"[1126367, 1126367]",221,0.82264555
5692,"(375453, 375454)",6,"[1126397, 1126400]",251,0.7063232
5693,"(375516, 375516)",3,"[1126586, 1126586]",-218,0.66766846
5694,"(375652, 375654)",9,"[1126994, 1127000]",190,0.75234866
5695,"(375741, 375741)",3,"[1127261, 1127261]",457,0.59378254
5696,"(375743, 375744)",6,"[1127267, 1127270]",-459,0.65065885
5697,"(375945, 375945)",3,"[1127873, 1127873]",144,0.5193658
5698,"(375970, 375972)",9,"[1127948, 1127954]",219,0.9177848
5699,"(376011, 376015)",15,"[1128071, 1128083]",342,0.9948679
5700,"(376092, 376092)",3,"[1128314, 1128314]",585,0.54881555
5701,"(376241, 376242)",6,"[1128761, 1128764]",-610,0.8262451999999999
5702,"(376373, 376375)",9,"[1129157, 1129163]",-211,0.97971594
5703,"(376454, 376454)",3,"[1129400, 1129400]",-14,0.5271073000000001
5704,"(376547, 376550)",12,"[1129679, 1129688]",-147,0.98862493
5705,"(376703, 376703)",3,"[1130147, 1130147]",-57,0.7693837
5706,"(376820, 376821)",6,"[1130498, 1130501]",294,0.78446966
5707,"(376907, 376907)",3,"[1130759, 1130759]",555,0.8380898000000001
5708,"(376932, 376934)",9,"[1130834, 1130840]",-594,0.9560322
5709,"(377031, 377031)",3,"[1131131, 1131131]",-303,0.69211906
5710,"(377391, 377393)",9,"[1132211, 1132217]",-332,0.9902463
5711,"(377545, 377545)",3,"[1132673, 1132673]",124,0.64027816
5712,"(377588, 377588)",3,"[1132802, 1132802]",253,0.5800881999999999
5713,"(377840, 377840)",3,"[1133558, 1133558]",-224,0.5930684
5714,"(378096, 378096)",3,"[1134326, 1134326]",-231,0.8458601
5715,"(378110, 378110)",3,"[1134368, 1134368]",-189,0.5710997
5716,"(378167, 378167)",3,"[1134539, 1134539]",-18,0.59429514
5717,"(378186, 378186)",3,"[1134596, 1134596]",-18,0.69618255
5718,"(378282, 378283)",6,"[1134884, 1134887]",233,0.80440754
5719,"(378396, 378396)",3,"[1135226, 1135226]",-285,0.57534885
5720,"(378398, 378398)",3,"[1135232, 1135232]",-279,0.5089184
5721,"(378439, 378439)",3,"[1135355, 1135355]",-156,0.6116309
5722,"(378480, 378480)",3,"[1135478, 1135478]",-33,0.56917626
5723,"(378496, 378496)",3,"[1135526, 1135526]",15,0.58483243
5724,"(378498, 378498)",3,"[1135532, 1135532]",21,0.79001915
5725,"(378516, 378516)",3,"[1135586, 1135586]",75,0.5977717
5726,"(378553, 378553)",3,"[1135697, 1135697]",186,0.6624763000000001
5727,"(378621, 378621)",3,"[1135901, 1135901]",-361,0.8093611999999999
5728,"(378740, 378742)",9,"[1136258, 1136264]",-1,0.8848786
5729,"(379021, 379021)",3,"[1137101, 1137101]",-270,0.5288805
5730,"(379149, 379149)",3,"[1137485, 1137485]",114,0.62289053
5731,"(379175, 379175)",3,"[1137563, 1137563]",192,0.6491523
5732,"(379320, 379320)",3,"[1137998, 1137998]",-314,0.7517138000000001
5733,"(379350, 379350)",3,"[1138088, 1138088]",-224,0.6286455
5734,"(379576, 379577)",6,"[1138766, 1138769]",454,0.8794546999999998
5735,"(380128, 380129)",6,"[1140422, 1140425]",401,0.7599816
5736,"(380164, 380164)",3,"[1140530, 1140530]",-456,0.56066585
5737,"(380189, 380189)",3,"[1140605, 1140605]",-381,0.5454259
5738,"(380334, 380336)",9,"[1141040, 1141046]",54,0.65649176
5739,"(380371, 380373)",9,"[1141151, 1141157]",-25,0.9848065999999999
5740,"(380572, 380572)",3,"[1141754, 1141754]",572,0.5326911999999999
5741,"(380728, 380728)",3,"[1142222, 1142222]",1040,0.55799156
5742,"(380958, 380960)",9,"[1142912, 1142918]",1730,0.63215667
5743,"(380978, 380978)",3,"[1142972, 1142972]",1790,0.5873443
