,index_range,frame_len,nt_ref,dist_CDS,prediction
2229,"(180510, 180510)",3,"[541568, 541568]",-298,0.7359599
2230,"(180522, 180522)",3,"[541604, 541604]",-262,0.6163092
2231,"(180524, 180527)",12,"[541610, 541619]",-247,0.98596305
2232,"(180589, 180590)",6,"[541805, 541808]",-58,0.90642077
2233,"(180740, 180740)",3,"[542258, 542258]",392,0.5725969
2234,"(180817, 180817)",3,"[542489, 542489]",-544,0.51994675
2235,"(180845, 180845)",3,"[542573, 542573]",-460,0.59261394
2236,"(180954, 180954)",3,"[542900, 542900]",-133,0.90399325
2237,"(181003, 181004)",6,"[543047, 543050]",14,0.9267154000000001
2238,"(181076, 181076)",3,"[543266, 543266]",5,0.6194268
2239,"(181109, 181109)",3,"[543365, 543365]",104,0.5468859
2240,"(181233, 181233)",3,"[543737, 543737]",-320,0.8917287
2241,"(181325, 181325)",3,"[544013, 544013]",-44,0.6364656999999999
2242,"(181327, 181328)",6,"[544019, 544022]",-35,0.9507677
2243,"(181399, 181400)",6,"[544235, 544238]",178,0.7432291
2244,"(181402, 181402)",3,"[544244, 544244]",187,0.84013724
2245,"(181494, 181494)",3,"[544520, 544520]",463,0.61436605
2246,"(181525, 181525)",3,"[544613, 544613]",556,0.58599424
2247,"(181619, 181620)",6,"[544895, 544898]",-416,0.57298964
2248,"(181623, 181623)",3,"[544907, 544907]",-407,0.88775617
2249,"(181637, 181638)",6,"[544949, 544952]",-362,0.85647386
2250,"(181685, 181685)",3,"[545093, 545093]",-221,0.5169045
2251,"(181700, 181703)",12,"[545138, 545147]",-167,0.9797315999999999
2252,"(181735, 181735)",3,"[545243, 545243]",-71,0.9291876
2253,"(181760, 181760)",3,"[545318, 545318]",4,0.7297013000000001
2254,"(181763, 181763)",3,"[545327, 545327]",13,0.8993742
2255,"(181790, 181792)",9,"[545408, 545414]",94,0.95743895
2256,"(182046, 182047)",6,"[546176, 546179]",862,0.80954754
2257,"(182167, 182168)",6,"[546539, 546542]",1225,0.6772864000000001
2258,"(182170, 182172)",9,"[546548, 546554]",1234,0.9655678
2259,"(182205, 182205)",3,"[546653, 546653]",1339,0.7940020999999999
2260,"(182378, 182378)",3,"[547172, 547172]",-1175,0.6212313
2261,"(182417, 182417)",3,"[547289, 547289]",-1058,0.516652
2262,"(182493, 182497)",15,"[547517, 547529]",-818,0.9965089
2263,"(182541, 182543)",9,"[547661, 547667]",-680,0.75601953
2264,"(182873, 182873)",3,"[548657, 548657]",310,0.80065775
2265,"(182922, 182922)",3,"[548804, 548804]",457,0.502726
2266,"(183172, 183172)",3,"[549554, 549554]",-62,0.5988399
2267,"(183285, 183286)",6,"[549893, 549896]",277,0.8027257
2268,"(183383, 183384)",6,"[550187, 550190]",-252,0.85194755
2269,"(183386, 183387)",6,"[550196, 550199]",-243,0.89757425
2270,"(183623, 183624)",6,"[550907, 550910]",-422,0.6256933000000001
2271,"(183674, 183674)",3,"[551060, 551060]",-272,0.5170438
2272,"(183757, 183757)",3,"[551309, 551309]",-23,0.6156012
2273,"(183875, 183876)",6,"[551663, 551666]",136,0.94773394
2274,"(183930, 183930)",3,"[551828, 551828]",301,0.94037443
2275,"(184044, 184045)",6,"[552170, 552173]",-418,0.5327335999999999
2276,"(184318, 184318)",3,"[552992, 552992]",-226,0.5227343
2277,"(184386, 184386)",3,"[553196, 553196]",-22,0.56806165
2278,"(184469, 184469)",3,"[553445, 553445]",227,0.70748127
2279,"(184530, 184530)",3,"[553628, 553628]",-315,0.68990505
2280,"(184603, 184603)",3,"[553847, 553847]",-96,0.71609277
2281,"(184717, 184718)",6,"[554189, 554192]",246,0.8373238000000002
2282,"(184720, 184721)",6,"[554198, 554201]",255,0.7672188
2283,"(184723, 184724)",6,"[554207, 554210]",264,0.83550733
2284,"(184770, 184772)",9,"[554348, 554354]",405,0.94252837
2285,"(184797, 184798)",6,"[554429, 554432]",486,0.6290695
2286,"(184879, 184880)",6,"[554675, 554678]",732,0.62070787
2287,"(184897, 184897)",3,"[554729, 554729]",786,0.7790568
2288,"(185190, 185190)",3,"[555608, 555608]",-388,0.83938825
2289,"(185313, 185313)",3,"[555977, 555977]",-19,0.5269574
2290,"(185780, 185780)",3,"[557378, 557378]",503,0.5808260000000001
2291,"(185889, 185889)",3,"[557705, 557705]",830,0.88968813
2292,"(185912, 185914)",9,"[557774, 557780]",899,0.7061541
2293,"(185924, 185925)",6,"[557810, 557813]",935,0.8725261000000001
2294,"(185988, 185988)",3,"[558002, 558002]",-752,0.5177555
2295,"(185990, 185991)",6,"[558008, 558011]",-743,0.8622299000000001
2296,"(186007, 186007)",3,"[558059, 558059]",-695,0.53672814
2297,"(186009, 186009)",3,"[558065, 558065]",-689,0.9329688
2298,"(186205, 186206)",6,"[558653, 558656]",-98,0.71464884
2299,"(186226, 186226)",3,"[558716, 558716]",-38,0.5519177
2300,"(186228, 186228)",3,"[558722, 558722]",-32,0.70050335
2301,"(186239, 186240)",6,"[558755, 558758]",1,0.7249698
2302,"(186275, 186275)",3,"[558863, 558863]",109,0.69119227
2303,"(186290, 186292)",9,"[558908, 558914]",154,0.9442788000000001
2304,"(186305, 186305)",3,"[558953, 558953]",199,0.5401016
2305,"(186321, 186321)",3,"[559001, 559001]",247,0.6905873
2306,"(186335, 186336)",6,"[559043, 559046]",289,0.6785296
2307,"(186340, 186340)",3,"[559058, 559058]",304,0.89527273
2308,"(186411, 186411)",3,"[559271, 559271]",-395,0.5404386
2309,"(186439, 186439)",3,"[559355, 559355]",-311,0.5264880999999999
2310,"(186517, 186518)",6,"[559589, 559592]",-74,0.7345227
2311,"(186586, 186586)",3,"[559796, 559796]",130,0.5551686
2312,"(186591, 186592)",6,"[559811, 559814]",145,0.6685587
2313,"(186620, 186621)",6,"[559898, 559901]",232,0.9157341
2314,"(186748, 186748)",3,"[560282, 560282]",616,0.84275883
2315,"(186765, 186765)",3,"[560333, 560333]",667,0.56605476
2316,"(186929, 186929)",3,"[560825, 560825]",1159,0.8594159
2317,"(186994, 186995)",6,"[561020, 561023]",-1277,0.68261653
2318,"(187251, 187252)",6,"[561791, 561794]",-506,0.8426582
2319,"(187474, 187477)",12,"[562460, 562469]",160,0.97801524
2320,"(187563, 187566)",12,"[562727, 562736]",427,0.9806488000000001
2321,"(187603, 187603)",3,"[562847, 562847]",-472,0.847057
2322,"(187686, 187686)",3,"[563096, 563096]",-223,0.57994527
2323,"(187691, 187691)",3,"[563111, 563111]",-208,0.610989
2324,"(187749, 187749)",3,"[563285, 563285]",-34,0.51305455
2325,"(187831, 187831)",3,"[563531, 563531]",212,0.78464544
2326,"(187843, 187843)",3,"[563567, 563567]",248,0.6928937
2327,"(187966, 187966)",3,"[563936, 563936]",88,0.5176159
2328,"(188008, 188008)",3,"[564062, 564062]",214,0.602954
2329,"(188071, 188073)",9,"[564251, 564257]",403,0.9819494000000001
2330,"(188118, 188118)",3,"[564392, 564392]",-407,0.5575234
2331,"(188120, 188120)",3,"[564398, 564398]",-401,0.90958136
2332,"(188168, 188170)",9,"[564542, 564548]",-251,0.8850196
2333,"(188180, 188180)",3,"[564578, 564578]",-221,0.6423349
2334,"(188198, 188198)",3,"[564632, 564632]",-167,0.56274295
2335,"(188269, 188269)",3,"[564845, 564845]",30,0.7758989000000001
2336,"(188298, 188298)",3,"[564932, 564932]",117,0.57834685
2337,"(188359, 188359)",3,"[565115, 565115]",300,0.74873775
2338,"(188398, 188399)",6,"[565232, 565235]",417,0.5451630999999999
2339,"(188401, 188401)",3,"[565241, 565241]",426,0.75249934
2340,"(188415, 188415)",3,"[565283, 565283]",468,0.501482
2341,"(188418, 188418)",3,"[565292, 565292]",477,0.6946047
2342,"(188451, 188451)",3,"[565391, 565391]",-467,0.62734467
2343,"(188562, 188564)",9,"[565724, 565730]",-128,0.87196964
2344,"(188569, 188570)",6,"[565745, 565748]",-110,0.95690423
2345,"(188613, 188613)",3,"[565877, 565877]",19,0.588735
2346,"(188632, 188632)",3,"[565934, 565934]",76,0.88677454
2347,"(188671, 188671)",3,"[566051, 566051]",-47,0.5454498000000001
2348,"(188701, 188701)",3,"[566141, 566141]",43,0.6201384
2349,"(188736, 188736)",3,"[566246, 566246]",148,0.76969564
2350,"(188758, 188760)",9,"[566312, 566318]",214,0.8852803
2351,"(189264, 189264)",3,"[567830, 567830]",-174,0.5865597
2352,"(189322, 189323)",6,"[568004, 568007]",0,0.55396026
2353,"(189480, 189480)",3,"[568478, 568478]",-169,0.52763253
2354,"(189544, 189545)",6,"[568670, 568673]",23,0.91183376
2355,"(189552, 189553)",6,"[568694, 568697]",47,0.92493343
2356,"(189555, 189556)",6,"[568703, 568706]",56,0.69986886
2357,"(189681, 189683)",9,"[569081, 569087]",237,0.9703179
2358,"(189889, 189890)",6,"[569705, 569708]",-720,0.56020504
2359,"(190052, 190053)",6,"[570194, 570197]",-231,0.9450118000000001
2360,"(190090, 190091)",6,"[570308, 570311]",-117,0.7479399999999999
2361,"(190095, 190097)",9,"[570323, 570329]",-99,0.73875463
2362,"(190237, 190237)",3,"[570749, 570749]",321,0.5519134
2363,"(190281, 190281)",3,"[570881, 570881]",453,0.8868398000000001
2364,"(190319, 190323)",15,"[570995, 571007]",-437,0.9869823
2365,"(190341, 190341)",3,"[571061, 571061]",-383,0.92933345
2366,"(190363, 190363)",3,"[571127, 571127]",-317,0.54713434
2367,"(190441, 190441)",3,"[571361, 571361]",-83,0.74990994
2368,"(190443, 190445)",9,"[571367, 571373]",-71,0.87724894
2369,"(190530, 190530)",3,"[571628, 571628]",184,0.75551987
2370,"(190611, 190611)",3,"[571871, 571871]",-380,0.53956044
2371,"(190658, 190660)",9,"[572012, 572018]",-233,0.7623118
2372,"(190672, 190673)",6,"[572054, 572057]",-194,0.956254
2373,"(190773, 190773)",3,"[572357, 572357]",106,0.6987797
2374,"(191244, 191246)",9,"[573770, 573776]",37,0.9314377
2375,"(191283, 191283)",3,"[573887, 573887]",17,0.57046914
2376,"(191286, 191288)",9,"[573896, 573902]",26,0.9648743000000001
2377,"(191332, 191334)",9,"[574034, 574040]",164,0.9331466999999999
2378,"(191351, 191351)",3,"[574091, 574091]",221,0.56472045
2379,"(191372, 191372)",3,"[574154, 574154]",-185,0.6365834
2380,"(191486, 191488)",9,"[574496, 574502]",-27,0.96048415
2381,"(191527, 191527)",3,"[574619, 574619]",28,0.90244627
2382,"(191587, 191588)",6,"[574799, 574802]",62,0.62231517
2383,"(191619, 191619)",3,"[574895, 574895]",158,0.6320631999999999
2384,"(191621, 191622)",6,"[574901, 574904]",164,0.9732528
2385,"(191733, 191734)",6,"[575237, 575240]",500,0.8608488000000001
2386,"(192080, 192080)",3,"[576278, 576278]",492,0.6089518
2387,"(192161, 192163)",9,"[576521, 576527]",735,0.9056059999999999
2388,"(192227, 192227)",3,"[576719, 576719]",-894,0.9558415000000001
2389,"(192229, 192230)",6,"[576725, 576728]",-885,0.5641889
2390,"(192253, 192254)",6,"[576797, 576800]",-813,0.8148926
2391,"(192263, 192263)",3,"[576827, 576827]",-786,0.5106715999999999
2392,"(192330, 192332)",9,"[577028, 577034]",-579,0.93432
2393,"(192355, 192358)",12,"[577103, 577112]",-501,0.9630620999999999
2394,"(192407, 192411)",15,"[577259, 577271]",-342,0.99750394
2395,"(192431, 192431)",3,"[577331, 577331]",-282,0.65436983
2396,"(192448, 192450)",9,"[577382, 577388]",-225,0.8096915
2397,"(192622, 192623)",6,"[577904, 577907]",-203,0.8550501
2398,"(192633, 192633)",3,"[577937, 577937]",-173,0.6176343000000001
2399,"(192679, 192679)",3,"[578075, 578075]",-35,0.83049375
2400,"(192878, 192882)",15,"[578672, 578684]",72,0.97800463
2401,"(192920, 192920)",3,"[578798, 578798]",198,0.7487314
2402,"(192943, 192946)",12,"[578867, 578876]",267,0.9814501
2403,"(192976, 192976)",3,"[578966, 578966]",-218,0.5751387
2404,"(192980, 192980)",3,"[578978, 578978]",-206,0.52369195
2405,"(193073, 193073)",3,"[579257, 579257]",73,0.58520305
2406,"(193075, 193075)",3,"[579263, 579263]",79,0.6284713000000001
2407,"(193130, 193132)",9,"[579428, 579434]",244,0.9053269
2408,"(193192, 193194)",9,"[579614, 579620]",430,0.9565314
2409,"(193198, 193198)",3,"[579632, 579632]",448,0.5751569999999999
2410,"(193289, 193289)",3,"[579905, 579905]",-181,0.56228745
2411,"(193291, 193293)",9,"[579911, 579917]",-169,0.96317255
2412,"(193399, 193400)",6,"[580235, 580238]",-13,0.686354
2413,"(193404, 193404)",3,"[580250, 580250]",-1,0.79624933
2414,"(193433, 193434)",6,"[580337, 580340]",86,0.73295635
2415,"(193439, 193439)",3,"[580355, 580355]",104,0.52966505
2416,"(193537, 193540)",12,"[580649, 580658]",398,0.9498189
2417,"(193578, 193584)",21,"[580772, 580790]",521,0.9542671
2418,"(193735, 193735)",3,"[581243, 581243]",-136,0.50439733
2419,"(193780, 193782)",9,"[581378, 581384]",-1,0.77328914
2420,"(193876, 193876)",3,"[581666, 581666]",4,0.62434965
2421,"(193905, 193905)",3,"[581753, 581753]",91,0.6728225999999999
2422,"(193907, 193907)",3,"[581759, 581759]",97,0.8336171999999998
2423,"(194034, 194037)",12,"[582140, 582149]",-3,0.99017745
2424,"(194070, 194071)",6,"[582248, 582251]",96,0.7575715999999999
2425,"(194118, 194118)",3,"[582392, 582392]",240,0.6536397
2426,"(194154, 194156)",9,"[582500, 582506]",348,0.957549
2427,"(194246, 194252)",21,"[582776, 582794]",-266,0.973305
2428,"(194372, 194372)",3,"[583154, 583154]",94,0.8451848
2429,"(194374, 194377)",12,"[583160, 583169]",100,0.8501536
2430,"(194417, 194420)",12,"[583289, 583298]",229,0.9933728999999999
2431,"(194446, 194448)",9,"[583376, 583382]",316,0.9652313
2432,"(194525, 194526)",6,"[583613, 583616]",553,0.7028604
2433,"(194528, 194529)",6,"[583622, 583625]",562,0.65788436
2434,"(194602, 194605)",12,"[583844, 583853]",-577,0.91894
2435,"(194632, 194637)",18,"[583934, 583949]",-481,0.9935475
2436,"(194811, 194812)",6,"[584471, 584474]",41,0.7652174
2437,"(194847, 194847)",3,"[584579, 584579]",-101,0.6182247
2438,"(194852, 194852)",3,"[584594, 584594]",-86,0.5570357
2439,"(194854, 194854)",3,"[584600, 584600]",-80,0.57941717
2440,"(194872, 194872)",3,"[584654, 584654]",-26,0.8962798000000001
2441,"(194896, 194896)",3,"[584726, 584726]",46,0.50246483
2442,"(194916, 194916)",3,"[584786, 584786]",106,0.652151
2443,"(194949, 194949)",3,"[584885, 584885]",205,0.53438276
2444,"(194999, 194999)",3,"[585035, 585035]",355,0.8170242
2445,"(195050, 195050)",3,"[585188, 585188]",508,0.55202216
2446,"(195086, 195086)",3,"[585296, 585296]",616,0.74790883
2447,"(195148, 195149)",6,"[585482, 585485]",-571,0.9639368
2448,"(195209, 195209)",3,"[585665, 585665]",-391,0.8971018
2449,"(195223, 195224)",6,"[585707, 585710]",-346,0.682723
2450,"(195227, 195227)",3,"[585719, 585719]",-337,0.89382124
2451,"(195239, 195242)",12,"[585755, 585764]",-292,0.8967259
2452,"(195257, 195257)",3,"[585809, 585809]",-247,0.8246931000000001
2453,"(195289, 195289)",3,"[585905, 585905]",-151,0.58718216
2454,"(195310, 195310)",3,"[585968, 585968]",-88,0.8347135
2455,"(195350, 195351)",6,"[586088, 586091]",32,0.8871541
2456,"(195409, 195410)",6,"[586265, 586268]",118,0.9503950999999999
2457,"(195431, 195436)",18,"[586331, 586346]",184,0.9900260000000001
2458,"(195508, 195509)",6,"[586562, 586565]",415,0.7867524
2459,"(195511, 195512)",6,"[586571, 586574]",424,0.7282364
2460,"(195588, 195588)",3,"[586802, 586802]",-289,0.5590175999999999
2461,"(195648, 195648)",3,"[586982, 586982]",-109,0.8783040000000001
2462,"(195744, 195744)",3,"[587270, 587270]",179,0.7858539999999999
2463,"(195874, 195875)",6,"[587660, 587663]",-319,0.93955857
2464,"(195943, 195944)",6,"[587867, 587870]",-112,0.90252334
2465,"(196242, 196242)",3,"[588764, 588764]",782,0.6075749
2466,"(196244, 196245)",6,"[588770, 588773]",788,0.7744380999999999
2467,"(196323, 196323)",3,"[589007, 589007]",1025,0.52139044
2468,"(196396, 196396)",3,"[589226, 589226]",1244,0.9531985999999999
2469,"(196459, 196459)",3,"[589415, 589415]",1433,0.8835242
2470,"(196578, 196578)",3,"[589772, 589772]",-1169,0.6425718
2471,"(196595, 196595)",3,"[589823, 589823]",-1118,0.8035153
2472,"(196673, 196673)",3,"[590057, 590057]",-884,0.52938086
2473,"(196691, 196692)",6,"[590111, 590114]",-827,0.8445456
2474,"(196753, 196753)",3,"[590297, 590297]",-644,0.6504366
2475,"(196769, 196769)",3,"[590345, 590345]",-596,0.5355751
2476,"(196782, 196782)",3,"[590384, 590384]",-557,0.5444798000000001
2477,"(196784, 196784)",3,"[590390, 590390]",-551,0.55493313
2478,"(196826, 196826)",3,"[590516, 590516]",-425,0.5002844
2479,"(196907, 196909)",9,"[590759, 590765]",-176,0.76898485
2480,"(196938, 196939)",6,"[590852, 590855]",-86,0.6860921999999999
2481,"(196963, 196967)",15,"[590927, 590939]",-2,0.9553993000000001
2482,"(197170, 197170)",3,"[591548, 591548]",607,0.70364815
2483,"(197248, 197248)",3,"[591782, 591782]",841,0.50512004
2484,"(197367, 197368)",6,"[592139, 592142]",-1186,0.78666407
2485,"(197384, 197384)",3,"[592190, 592190]",-1138,0.64872324
2486,"(197401, 197401)",3,"[592241, 592241]",-1087,0.58726245
2487,"(197433, 197433)",3,"[592337, 592337]",-991,0.8951578000000001
2488,"(197623, 197623)",3,"[592907, 592907]",-421,0.7534036
2489,"(197641, 197641)",3,"[592961, 592961]",-367,0.8148960999999999
2490,"(197724, 197724)",3,"[593210, 593210]",-118,0.6194174
2491,"(197728, 197728)",3,"[593222, 593222]",-106,0.8473275
2492,"(197746, 197747)",6,"[593276, 593279]",-49,0.72990674
2493,"(197906, 197907)",6,"[593756, 593759]",428,0.9524898999999999
2494,"(197954, 197956)",9,"[593900, 593906]",572,0.90592253
2495,"(198124, 198124)",3,"[594410, 594410]",-350,0.6304632
2496,"(198188, 198188)",3,"[594602, 594602]",-158,0.6571019
2497,"(198452, 198454)",9,"[595394, 595400]",634,0.97188145
2498,"(198572, 198575)",12,"[595754, 595763]",994,0.9722234000000001
2499,"(198677, 198678)",6,"[596069, 596072]",-901,0.9726805000000001
2500,"(198681, 198681)",3,"[596081, 596081]",-892,0.8654535
2501,"(198819, 198822)",12,"[596495, 596504]",-469,0.97436833
2502,"(198850, 198850)",3,"[596588, 596588]",-385,0.549437
2503,"(198944, 198946)",9,"[596870, 596876]",-97,0.8080903
2504,"(198965, 198965)",3,"[596933, 596933]",-40,0.68633133
2505,"(199038, 199041)",12,"[597152, 597161]",179,0.95854646
2506,"(199120, 199121)",6,"[597398, 597401]",-62,0.968542
2507,"(199156, 199156)",3,"[597506, 597506]",43,0.591332
2508,"(199158, 199160)",9,"[597512, 597518]",49,0.97212964
2509,"(199248, 199248)",3,"[597782, 597782]",319,0.50991833
2510,"(199569, 199569)",3,"[598745, 598745]",43,0.8455224
2511,"(199601, 199601)",3,"[598841, 598841]",139,0.7590346
2512,"(200003, 200003)",3,"[600047, 600047]",1345,0.54770523
2513,"(200028, 200028)",3,"[600122, 600122]",1420,0.5971145999999999
2514,"(200075, 200077)",9,"[600263, 600269]",1561,0.9286277000000001
2515,"(200099, 200099)",3,"[600335, 600335]",-1522,0.6631555
2516,"(200125, 200125)",3,"[600413, 600413]",-1444,0.51055014
2517,"(200214, 200214)",3,"[600680, 600680]",-1177,0.71398556
2518,"(200294, 200297)",12,"[600920, 600929]",-928,0.92449635
2519,"(200464, 200464)",3,"[601430, 601430]",-427,0.50993943
2520,"(200612, 200612)",3,"[601874, 601874]",17,0.61033374
2521,"(200614, 200615)",6,"[601880, 601883]",23,0.74507904
2522,"(200703, 200703)",3,"[602147, 602147]",290,0.611128
2523,"(200777, 200778)",6,"[602369, 602372]",512,0.77960664
2524,"(200840, 200840)",3,"[602558, 602558]",701,0.57346505
2525,"(200914, 200914)",3,"[602780, 602780]",-555,0.5435171
2526,"(200918, 200920)",9,"[602792, 602798]",-537,0.8160304
2527,"(200977, 200977)",3,"[602969, 602969]",-366,0.5262748
2528,"(200993, 200993)",3,"[603017, 603017]",-318,0.5614189
2529,"(201050, 201050)",3,"[603188, 603188]",-147,0.66452783
2530,"(201081, 201081)",3,"[603281, 603281]",-54,0.6796309
2531,"(201118, 201122)",15,"[603392, 603404]",-12,0.99443454
2532,"(201258, 201258)",3,"[603812, 603812]",396,0.71857846
2533,"(201281, 201281)",3,"[603881, 603881]",465,0.70484704
2534,"(201612, 201612)",3,"[604874, 604874]",103,0.765831
2535,"(201671, 201671)",3,"[605051, 605051]",280,0.51385266
2536,"(201707, 201707)",3,"[605159, 605159]",-359,0.877036
2537,"(201735, 201735)",3,"[605243, 605243]",-275,0.8085393
2538,"(201771, 201772)",6,"[605351, 605354]",-164,0.96728253
2539,"(201828, 201829)",6,"[605522, 605525]",4,0.8449233
2540,"(201866, 201867)",6,"[605636, 605639]",118,0.6047128
2541,"(201880, 201880)",3,"[605678, 605678]",160,0.6610568
2542,"(202014, 202014)",3,"[606080, 606080]",129,0.6774602
2543,"(202042, 202043)",6,"[606164, 606167]",-98,0.6189033
2544,"(202127, 202128)",6,"[606419, 606422]",154,0.6110791999999999
2545,"(202169, 202169)",3,"[606545, 606545]",280,0.51632655
2546,"(202399, 202400)",6,"[607235, 607238]",-554,0.74328965
2547,"(202402, 202402)",3,"[607244, 607244]",-548,0.6937449
2548,"(202451, 202453)",9,"[607391, 607397]",-395,0.7836771
2549,"(202468, 202468)",3,"[607442, 607442]",-350,0.8382834000000001
2550,"(202471, 202472)",6,"[607451, 607454]",-338,0.635108
2551,"(202553, 202554)",6,"[607697, 607700]",-92,0.7849728
2552,"(202662, 202663)",6,"[608024, 608027]",36,0.96546245
2553,"(202708, 202708)",3,"[608162, 608162]",174,0.50478756
2554,"(202917, 202918)",6,"[608789, 608792]",-385,0.9718606
2555,"(202954, 202955)",6,"[608900, 608903]",-274,0.70101595
2556,"(203011, 203011)",3,"[609071, 609071]",-106,0.5397432
2557,"(203295, 203296)",6,"[609923, 609926]",-220,0.8085415
2558,"(203340, 203340)",3,"[610058, 610058]",-88,0.7268098000000001
2559,"(203531, 203536)",18,"[610631, 610646]",377,0.9850701
2560,"(203660, 203660)",3,"[611018, 611018]",764,0.6865969
2561,"(203664, 203666)",9,"[611030, 611036]",776,0.9670755999999999
2562,"(203704, 203704)",3,"[611150, 611150]",896,0.66305906
2563,"(203709, 203709)",3,"[611165, 611165]",911,0.54437834
2564,"(203794, 203796)",9,"[611420, 611426]",1166,0.98544157
2565,"(203839, 203839)",3,"[611555, 611555]",1301,0.52027076
2566,"(203892, 203892)",3,"[611714, 611714]",1460,0.55586165
2567,"(203931, 203931)",3,"[611831, 611831]",1577,0.78001565
2568,"(203976, 203980)",15,"[611966, 611978]",1712,0.95339066
2569,"(204088, 204091)",12,"[612302, 612311]",-1628,0.9831428
2570,"(204145, 204150)",18,"[612473, 612488]",-1451,0.98804563
2571,"(204198, 204199)",6,"[612632, 612635]",-1304,0.97679055
2572,"(204322, 204322)",3,"[613004, 613004]",-935,0.5607738
2573,"(204409, 204410)",6,"[613265, 613268]",-671,0.69113487
2574,"(204585, 204585)",3,"[613793, 613793]",-146,0.5555551
2575,"(204644, 204645)",6,"[613970, 613973]",31,0.8245353000000001
2576,"(204869, 204870)",6,"[614645, 614648]",485,0.6126128000000001
2577,"(204976, 204976)",3,"[614966, 614966]",806,0.5156204000000001
2578,"(205128, 205128)",3,"[615422, 615422]",1262,0.6813994999999999
2579,"(205216, 205219)",12,"[615686, 615695]",1526,0.9258059000000001
2580,"(205258, 205258)",3,"[615812, 615812]",1652,0.6618369000000001
2581,"(205272, 205272)",3,"[615854, 615854]",1694,0.57505125
2582,"(205503, 205504)",6,"[616547, 616550]",-1488,0.7520924
2583,"(205645, 205645)",3,"[616973, 616973]",-1065,0.72691315
2584,"(205770, 205771)",6,"[617348, 617351]",-687,0.9722641
2585,"(205839, 205839)",3,"[617555, 617555]",-483,0.5835614
2586,"(205939, 205939)",3,"[617855, 617855]",-183,0.5315988
2587,"(205962, 205962)",3,"[617924, 617924]",-114,0.5033278
2588,"(206012, 206016)",15,"[618074, 618086]",36,0.99347323
2589,"(206059, 206059)",3,"[618215, 618215]",177,0.837994
2590,"(206081, 206081)",3,"[618281, 618281]",243,0.5074549
2591,"(206084, 206084)",3,"[618290, 618290]",252,0.71028644
2592,"(206111, 206114)",12,"[618371, 618380]",333,0.949851
2593,"(206309, 206309)",3,"[618965, 618965]",-419,0.7947938
2594,"(206335, 206337)",9,"[619043, 619049]",-335,0.95038474
2595,"(206419, 206420)",6,"[619295, 619298]",-86,0.71325606
2596,"(206496, 206496)",3,"[619526, 619526]",139,0.7150847
2597,"(206523, 206523)",3,"[619607, 619607]",220,0.65159667
2598,"(206715, 206715)",3,"[620183, 620183]",-13,0.5090824
2599,"(207473, 207474)",6,"[622457, 622460]",-1090,0.812066
2600,"(207531, 207531)",3,"[622631, 622631]",-919,0.5212448000000001
2601,"(207570, 207570)",3,"[622748, 622748]",-802,0.70298713
2602,"(207602, 207603)",6,"[622844, 622847]",-703,0.6578106
2603,"(207647, 207647)",3,"[622979, 622979]",-571,0.60640943
2604,"(207675, 207675)",3,"[623063, 623063]",-487,0.60324347
2605,"(207689, 207689)",3,"[623105, 623105]",-445,0.59945863
2606,"(207799, 207803)",15,"[623435, 623447]",-103,0.9725088
2607,"(207965, 207967)",9,"[623933, 623939]",379,0.91570574
2608,"(207987, 207987)",3,"[623999, 623999]",445,0.5521204000000001
2609,"(208003, 208003)",3,"[624047, 624047]",493,0.5875335999999999
2610,"(208184, 208185)",6,"[624590, 624593]",1036,0.7809668000000001
2611,"(208256, 208256)",3,"[624806, 624806]",1252,0.85163325
2612,"(208298, 208299)",6,"[624932, 624935]",-1125,0.8874052
2613,"(208609, 208609)",3,"[625865, 625865]",-195,0.62247586
2614,"(208738, 208738)",3,"[626252, 626252]",192,0.50506604
2615,"(208757, 208757)",3,"[626309, 626309]",249,0.62098837
2616,"(208845, 208846)",6,"[626573, 626576]",513,0.6220346
2617,"(208890, 208891)",6,"[626708, 626711]",648,0.94956017
2618,"(208936, 208937)",6,"[626846, 626849]",786,0.7045003000000001
2619,"(209065, 209065)",3,"[627233, 627233]",-447,0.5896073000000001
2620,"(209067, 209067)",3,"[627239, 627239]",-441,0.5489995
2621,"(209082, 209084)",9,"[627284, 627290]",-390,0.9496068999999999
2622,"(209150, 209150)",3,"[627488, 627488]",-192,0.5004274000000001
2623,"(209164, 209166)",9,"[627530, 627536]",-144,0.9519177
2624,"(209245, 209245)",3,"[627773, 627773]",93,0.6173603
2625,"(209416, 209416)",3,"[628286, 628286]",-265,0.6744629
2626,"(209720, 209720)",3,"[629198, 629198]",-99,0.760613
2627,"(209923, 209924)",6,"[629807, 629810]",94,0.6705725
2628,"(210082, 210082)",3,"[630284, 630284]",571,0.59377503
2629,"(210208, 210208)",3,"[630662, 630662]",949,0.5129405
2630,"(210276, 210276)",3,"[630866, 630866]",-1133,0.7089810999999999
2631,"(210287, 210288)",6,"[630899, 630902]",-1097,0.70562005
2632,"(210328, 210328)",3,"[631022, 631022]",-977,0.59705055
2633,"(210338, 210338)",3,"[631052, 631052]",-947,0.7247037
2634,"(210398, 210398)",3,"[631232, 631232]",-767,0.50527954
2635,"(210423, 210423)",3,"[631307, 631307]",-692,0.5344566
2636,"(210490, 210490)",3,"[631508, 631508]",-491,0.5018219
2637,"(210535, 210537)",9,"[631643, 631649]",-350,0.78933185
