,index_range,frame_len,nt_ref,dist_CDS,prediction
5294,"(457995, 457997)",9,"[1374023, 1374029]",-74,0.99721426
5295,"(458026, 458027)",6,"[1374116, 1374119]",13,0.9686959999999999
5296,"(458095, 458095)",3,"[1374323, 1374323]",220,0.7172470999999999
5297,"(458271, 458272)",6,"[1374851, 1374854]",-78,0.89937544
5298,"(458318, 458320)",9,"[1374992, 1374998]",60,0.9795043
5299,"(458352, 458355)",12,"[1375094, 1375103]",162,0.98015445
5300,"(458377, 458377)",3,"[1375169, 1375169]",237,0.85722727
5301,"(458462, 458462)",3,"[1375424, 1375424]",492,0.7757128000000001
5302,"(458487, 458487)",3,"[1375499, 1375499]",-516,0.5480143
5303,"(458671, 458673)",9,"[1376051, 1376057]",36,0.9964056
5304,"(458722, 458723)",6,"[1376204, 1376207]",189,0.8806245999999999
5305,"(458913, 458913)",3,"[1376777, 1376777]",-45,0.5440984000000001
5306,"(459011, 459011)",3,"[1377071, 1377071]",249,0.6103470999999999
5307,"(459092, 459095)",12,"[1377314, 1377323]",492,0.93679506
5308,"(459327, 459327)",3,"[1378019, 1378019]",132,0.5939314
5309,"(459450, 459450)",3,"[1378388, 1378388]",501,0.74595344
5310,"(459812, 459813)",6,"[1379474, 1379477]",-674,0.8853655999999999
5311,"(459871, 459871)",3,"[1379651, 1379651]",-500,0.8940313
5312,"(459938, 459938)",3,"[1379852, 1379852]",-299,0.6115264
5313,"(460011, 460011)",3,"[1380071, 1380071]",-80,0.7691439999999999
5314,"(460013, 460013)",3,"[1380077, 1380077]",-74,0.9761564
5315,"(460231, 460231)",3,"[1380731, 1380731]",-76,0.6305541
5316,"(460311, 460311)",3,"[1380971, 1380971]",164,0.85144496
5317,"(460891, 460892)",6,"[1382711, 1382714]",-138,0.5629036000000001
5318,"(460945, 460945)",3,"[1382873, 1382873]",21,0.50758106
5319,"(460968, 460968)",3,"[1382942, 1382942]",-21,0.90974635
5320,"(460970, 460970)",3,"[1382948, 1382948]",-15,0.97769666
5321,"(460999, 461000)",6,"[1383035, 1383038]",72,0.8800110999999999
5322,"(461118, 461119)",6,"[1383392, 1383395]",429,0.9181299
5323,"(461184, 461184)",3,"[1383590, 1383590]",627,0.6841585
5324,"(461253, 461253)",3,"[1383797, 1383797]",834,0.7795178
5325,"(461257, 461257)",3,"[1383809, 1383809]",846,0.8592949000000001
5326,"(461278, 461278)",3,"[1383872, 1383872]",909,0.8642795
5327,"(461290, 461290)",3,"[1383908, 1383908]",945,0.7112417
5328,"(461346, 461346)",3,"[1384076, 1384076]",1113,0.7428538
5329,"(461615, 461615)",3,"[1384883, 1384883]",-631,0.662695
5330,"(461639, 461640)",6,"[1384955, 1384958]",-556,0.68781394
5331,"(461653, 461653)",3,"[1384997, 1384997]",-517,0.64316195
5332,"(461678, 461680)",9,"[1385072, 1385078]",-436,0.9744353000000001
5333,"(461921, 461921)",3,"[1385801, 1385801]",287,0.5698978
5334,"(461973, 461973)",3,"[1385957, 1385957]",443,0.52982354
5335,"(462076, 462076)",3,"[1386266, 1386266]",-306,0.7888103
5336,"(462154, 462154)",3,"[1386500, 1386500]",-72,0.61239517
5337,"(462188, 462188)",3,"[1386602, 1386602]",30,0.985504
5338,"(462216, 462216)",3,"[1386686, 1386686]",114,0.7373279
5339,"(462334, 462337)",12,"[1387040, 1387049]",468,0.90912163
5340,"(462387, 462387)",3,"[1387199, 1387199]",627,0.75431997
5341,"(462403, 462404)",6,"[1387247, 1387250]",675,0.89567786
5342,"(462749, 462749)",3,"[1388285, 1388285]",-12,0.907651
5343,"(462765, 462765)",3,"[1388333, 1388333]",28,0.51637864
5344,"(462978, 462978)",3,"[1388972, 1388972]",667,0.619847
5345,"(463051, 463051)",3,"[1389191, 1389191]",-679,0.61364204
5346,"(463171, 463174)",12,"[1389551, 1389560]",-310,0.84419376
5347,"(463278, 463278)",3,"[1389872, 1389872]",2,0.80577487
5348,"(463435, 463435)",3,"[1390343, 1390343]",-337,0.74115217
5349,"(463877, 463880)",12,"[1391669, 1391678]",736,0.9711481
5350,"(463884, 463885)",6,"[1391690, 1391693]",757,0.97878647
5351,"(463942, 463944)",9,"[1391864, 1391870]",931,0.9904026
5352,"(464047, 464047)",3,"[1392179, 1392179]",-711,0.9018975
5353,"(464285, 464285)",3,"[1392893, 1392893]",3,0.7750071
5354,"(464305, 464305)",3,"[1392953, 1392953]",63,0.8614923000000001
5355,"(464371, 464371)",3,"[1393151, 1393151]",261,0.885017
5356,"(464402, 464402)",3,"[1393244, 1393244]",354,0.78502506
5357,"(464504, 464504)",3,"[1393550, 1393550]",660,0.85563904
5358,"(464568, 464568)",3,"[1393742, 1393742]",852,0.51276904
5359,"(464602, 464604)",9,"[1393844, 1393850]",954,0.6723559
5360,"(464653, 464654)",6,"[1393997, 1394000]",-840,0.97820765
5361,"(464682, 464682)",3,"[1394084, 1394084]",-756,0.73928964
5362,"(464685, 464686)",6,"[1394093, 1394096]",-744,0.98887295
5363,"(464703, 464703)",3,"[1394147, 1394147]",-693,0.890338
5364,"(464727, 464729)",9,"[1394219, 1394225]",-615,0.88867295
5365,"(464774, 464774)",3,"[1394360, 1394360]",-480,0.6608335999999999
5366,"(464997, 464997)",3,"[1395029, 1395029]",138,0.6109225
5367,"(465028, 465029)",6,"[1395122, 1395125]",231,0.86361593
5368,"(465182, 465186)",15,"[1395584, 1395596]",693,0.9960075
5369,"(465222, 465222)",3,"[1395704, 1395704]",813,0.9315249
5370,"(465309, 465311)",9,"[1395965, 1395971]",1074,0.99921477
5371,"(465345, 465345)",3,"[1396073, 1396073]",-1019,0.5812539000000001
5372,"(465407, 465408)",6,"[1396259, 1396262]",-830,0.708386
5373,"(465631, 465632)",6,"[1396931, 1396934]",-158,0.9367268
5374,"(465724, 465727)",12,"[1397210, 1397219]",-19,0.94430405
5375,"(465747, 465747)",3,"[1397279, 1397279]",41,0.77045083
5376,"(465787, 465787)",3,"[1397399, 1397399]",161,0.6972753
5377,"(465831, 465832)",6,"[1397531, 1397534]",-88,0.69780093
5378,"(465868, 465869)",6,"[1397642, 1397645]",20,0.9961190000000001
5379,"(465945, 465945)",3,"[1397873, 1397873]",201,0.8169308000000001
5380,"(465951, 465951)",3,"[1397891, 1397891]",219,0.5555518
5381,"(466004, 466004)",3,"[1398050, 1398050]",378,0.5740430000000001
5382,"(466077, 466077)",3,"[1398269, 1398269]",-505,0.8563870000000001
5383,"(466175, 466176)",6,"[1398563, 1398566]",-208,0.9508857
5384,"(466256, 466256)",3,"[1398806, 1398806]",32,0.63586247
5385,"(466316, 466316)",3,"[1398986, 1398986]",212,0.5781663
5386,"(466327, 466330)",12,"[1399019, 1399028]",245,0.9658275
5387,"(466633, 466633)",3,"[1399937, 1399937]",216,0.9062751
5388,"(466719, 466723)",15,"[1400195, 1400207]",-40,0.99883395
5389,"(466780, 466782)",9,"[1400378, 1400384]",131,0.9678219000000001
5390,"(467124, 467124)",3,"[1401410, 1401410]",-400,0.65427524
5391,"(467176, 467176)",3,"[1401566, 1401566]",-244,0.61876833
5392,"(467187, 467188)",6,"[1401599, 1401602]",-208,0.9778244
5393,"(467220, 467221)",6,"[1401698, 1401701]",-109,0.9141314
5394,"(467246, 467249)",12,"[1401776, 1401785]",-25,0.9727606
5395,"(467251, 467251)",3,"[1401791, 1401791]",-19,0.5026656
5396,"(467387, 467387)",3,"[1402199, 1402199]",389,0.5303102
5397,"(467402, 467402)",3,"[1402244, 1402244]",434,0.77832276
5398,"(467506, 467506)",3,"[1402556, 1402556]",-699,0.63865983
5399,"(467567, 467567)",3,"[1402739, 1402739]",-516,0.82833195
5400,"(467875, 467875)",3,"[1403663, 1403663]",408,0.9275165000000001
5401,"(468113, 468114)",6,"[1404377, 1404380]",1122,0.9912778
5402,"(468144, 468144)",3,"[1404470, 1404470]",-1179,0.5951196
5403,"(468189, 468190)",6,"[1404605, 1404608]",-1041,0.99753153
5404,"(468218, 468220)",9,"[1404692, 1404698]",-951,0.9868360999999999
5405,"(468233, 468233)",3,"[1404737, 1404737]",-912,0.698863
5406,"(468281, 468281)",3,"[1404881, 1404881]",-768,0.8431097
5407,"(468303, 468303)",3,"[1404947, 1404947]",-702,0.7928861
5408,"(468339, 468340)",6,"[1405055, 1405058]",-591,0.66322404
5409,"(468501, 468501)",3,"[1405541, 1405541]",-108,0.9045394
5410,"(468530, 468530)",3,"[1405628, 1405628]",-21,0.66907895
5411,"(468546, 468548)",9,"[1405676, 1405682]",17,0.9167373999999999
5412,"(468730, 468730)",3,"[1406228, 1406228]",-314,0.7006464
5413,"(468804, 468804)",3,"[1406450, 1406450]",-92,0.55341816
5414,"(468887, 468887)",3,"[1406699, 1406699]",136,0.694004
5415,"(469005, 469005)",3,"[1407053, 1407053]",490,0.59182376
5416,"(469069, 469070)",6,"[1407245, 1407248]",682,0.9888244
5417,"(469123, 469124)",6,"[1407407, 1407410]",844,0.9779027
5418,"(469166, 469166)",3,"[1407536, 1407536]",973,0.7367935999999999
5419,"(469192, 469194)",9,"[1407614, 1407620]",1051,0.8201245999999999
5420,"(469253, 469254)",6,"[1407797, 1407800]",-1233,0.99606895
5421,"(469287, 469287)",3,"[1407899, 1407899]",-1134,0.83007395
5422,"(469295, 469295)",3,"[1407923, 1407923]",-1110,0.81903034
5423,"(469378, 469379)",6,"[1408172, 1408175]",-858,0.95534235
5424,"(469477, 469477)",3,"[1408469, 1408469]",-564,0.74164945
5425,"(469538, 469538)",3,"[1408652, 1408652]",-381,0.5372331
5426,"(469635, 469636)",6,"[1408943, 1408946]",-87,0.9833482
5427,"(469709, 469709)",3,"[1409165, 1409165]",-82,0.6411321999999999
5428,"(469730, 469734)",15,"[1409228, 1409240]",-7,0.99894315
5429,"(469757, 469757)",3,"[1409309, 1409309]",62,0.7546602
5430,"(469843, 469843)",3,"[1409567, 1409567]",86,0.6651792
5431,"(470067, 470068)",6,"[1410239, 1410242]",-642,0.9914684000000001
5432,"(470302, 470302)",3,"[1410944, 1410944]",-26,0.91764545
5433,"(470320, 470320)",3,"[1410998, 1410998]",-15,0.66846347
5434,"(470322, 470322)",3,"[1411004, 1411004]",-9,0.5878889
5435,"(470370, 470370)",3,"[1411148, 1411148]",135,0.61159766
5436,"(470553, 470553)",3,"[1411697, 1411697]",-303,0.5436864
5437,"(470612, 470613)",6,"[1411874, 1411877]",-123,0.9497786
5438,"(470661, 470661)",3,"[1412021, 1412021]",21,0.5575294
5439,"(470735, 470737)",9,"[1412243, 1412249]",243,0.9959468
5440,"(470808, 470809)",6,"[1412462, 1412465]",462,0.7631962
5441,"(470846, 470847)",6,"[1412576, 1412579]",576,0.9704573000000001
5442,"(470864, 470864)",3,"[1412630, 1412630]",-607,0.5583385999999999
5443,"(470906, 470906)",3,"[1412756, 1412756]",-481,0.60661155
5444,"(470908, 470910)",9,"[1412762, 1412768]",-469,0.9883107
5445,"(470948, 470948)",3,"[1412882, 1412882]",-355,0.69992775
5446,"(470952, 470952)",3,"[1412894, 1412894]",-343,0.9671988000000001
5447,"(471020, 471022)",9,"[1413098, 1413104]",-133,0.9373978999999999
5448,"(471106, 471106)",3,"[1413356, 1413356]",119,0.51710635
5449,"(471228, 471228)",3,"[1413722, 1413722]",-11,0.60051006
5450,"(471240, 471242)",9,"[1413758, 1413764]",24,0.9383296
5451,"(471310, 471312)",9,"[1413968, 1413974]",-10,0.9892620000000001
5452,"(471337, 471339)",9,"[1414049, 1414055]",65,0.9678152
5453,"(471364, 471365)",6,"[1414130, 1414133]",146,0.83966035
5454,"(471416, 471417)",6,"[1414286, 1414289]",302,0.9125675999999999
5455,"(471469, 471470)",6,"[1414445, 1414448]",-338,0.9525044
5456,"(471474, 471474)",3,"[1414460, 1414460]",-326,0.7824836
5457,"(471604, 471604)",3,"[1414850, 1414850]",64,0.8937183000000001
5458,"(471764, 471764)",3,"[1415330, 1415330]",544,0.87344474
5459,"(471802, 471805)",12,"[1415444, 1415453]",658,0.9854649
5460,"(471840, 471841)",6,"[1415558, 1415561]",772,0.75105023
5461,"(471933, 471933)",3,"[1415837, 1415837]",1051,0.6769093
5462,"(471949, 471949)",3,"[1415885, 1415885]",1099,0.9645931000000001
5463,"(471998, 471998)",3,"[1416032, 1416032]",1246,0.8172881999999999
5464,"(472030, 472030)",3,"[1416128, 1416128]",1342,0.51161635
5465,"(472056, 472058)",9,"[1416206, 1416212]",-1276,0.9886283000000001
5466,"(472147, 472148)",6,"[1416479, 1416482]",-1006,0.9268298
5467,"(472398, 472398)",3,"[1417232, 1417232]",-256,0.9197337
5468,"(472401, 472401)",3,"[1417241, 1417241]",-247,0.8010354000000001
5469,"(472430, 472430)",3,"[1417328, 1417328]",-160,0.96479404
5470,"(472442, 472444)",9,"[1417364, 1417370]",-118,0.98081905
5471,"(472447, 472448)",6,"[1417379, 1417382]",-106,0.7937429
5472,"(472478, 472479)",6,"[1417472, 1417475]",-13,0.9978154
5473,"(472497, 472499)",9,"[1417529, 1417535]",41,0.9903893
5474,"(472536, 472538)",9,"[1417646, 1417652]",158,0.99821967
5475,"(472573, 472573)",3,"[1417757, 1417757]",-81,0.78099734
5476,"(472605, 472605)",3,"[1417853, 1417853]",15,0.93087924
5477,"(472630, 472630)",3,"[1417928, 1417928]",-80,0.8211279
5478,"(472635, 472635)",3,"[1417943, 1417943]",-65,0.7046239000000001
5479,"(472688, 472688)",3,"[1418102, 1418102]",94,0.9225713
5480,"(472841, 472841)",3,"[1418561, 1418561]",553,0.5840214
5481,"(472929, 472929)",3,"[1418825, 1418825]",-331,0.97446465
5482,"(472962, 472962)",3,"[1418924, 1418924]",-232,0.75179315
5483,"(472964, 472964)",3,"[1418930, 1418930]",-226,0.7261389
5484,"(473187, 473187)",3,"[1419599, 1419599]",-166,0.65161794
5485,"(473237, 473237)",3,"[1419749, 1419749]",-16,0.8699389999999999
5486,"(473300, 473300)",3,"[1419938, 1419938]",173,0.6422975999999999
5487,"(473303, 473303)",3,"[1419947, 1419947]",182,0.67672944
5488,"(473316, 473316)",3,"[1419986, 1419986]",221,0.51314795
5489,"(473346, 473346)",3,"[1420076, 1420076]",311,0.9306359000000001
5490,"(473362, 473362)",3,"[1420124, 1420124]",359,0.501067
5491,"(473372, 473373)",6,"[1420154, 1420157]",389,0.9700226000000001
5492,"(473377, 473377)",3,"[1420169, 1420169]",404,0.50608736
5493,"(473434, 473434)",3,"[1420340, 1420340]",-321,0.8535940000000001
5494,"(473509, 473509)",3,"[1420565, 1420565]",-96,0.68065614
5495,"(473517, 473517)",3,"[1420589, 1420589]",-72,0.56901413
5496,"(473680, 473681)",6,"[1421078, 1421081]",-25,0.7939991
5497,"(473736, 473736)",3,"[1421246, 1421246]",140,0.8383594999999999
5498,"(473766, 473766)",3,"[1421336, 1421336]",230,0.9607877
5499,"(473871, 473873)",9,"[1421651, 1421657]",-319,0.913688
5500,"(474033, 474033)",3,"[1422137, 1422137]",161,0.78059477
5501,"(474276, 474276)",3,"[1422866, 1422866]",137,0.87512696
5502,"(474287, 474287)",3,"[1422899, 1422899]",170,0.60475457
5503,"(474386, 474386)",3,"[1423196, 1423196]",-116,0.8290234000000001
5504,"(474486, 474486)",3,"[1423496, 1423496]",-89,0.5477922
5505,"(474610, 474610)",3,"[1423868, 1423868]",224,0.7343026999999999
5506,"(474622, 474622)",3,"[1423904, 1423904]",260,0.60588217
5507,"(474651, 474652)",6,"[1423991, 1423994]",347,0.9783780000000001
5508,"(474705, 474706)",6,"[1424153, 1424156]",509,0.72116923
5509,"(474822, 474822)",3,"[1424504, 1424504]",-735,0.95992786
5510,"(474855, 474858)",12,"[1424603, 1424612]",-627,0.9935254000000001
5511,"(474888, 474888)",3,"[1424702, 1424702]",-537,0.5202514
5512,"(474959, 474960)",6,"[1424915, 1424918]",-321,0.80906105
5513,"(474977, 474982)",18,"[1424969, 1424984]",-255,0.9894609000000001
5514,"(475100, 475102)",9,"[1425338, 1425344]",99,0.9810853999999999
5515,"(475183, 475184)",6,"[1425587, 1425590]",-50,0.6145425
5516,"(475235, 475235)",3,"[1425743, 1425743]",103,0.5092182
5517,"(475427, 475427)",3,"[1426319, 1426319]",339,0.98805565
5518,"(475458, 475463)",18,"[1426412, 1426427]",432,0.9992481
5519,"(475544, 475544)",3,"[1426670, 1426670]",690,0.6475605999999999
5520,"(475712, 475712)",3,"[1427174, 1427174]",-308,0.575032
5521,"(475748, 475748)",3,"[1427282, 1427282]",-200,0.7176545999999999
5522,"(475888, 475889)",6,"[1427702, 1427705]",-41,0.97366637
5523,"(475925, 475925)",3,"[1427813, 1427813]",67,0.87256485
5524,"(475957, 475959)",9,"[1427909, 1427915]",163,0.98906356
5525,"(476069, 476069)",3,"[1428245, 1428245]",499,0.61823696
5526,"(476327, 476330)",12,"[1429019, 1429028]",35,0.9997118
5527,"(476394, 476394)",3,"[1429220, 1429220]",236,0.88369286
5528,"(476479, 476479)",3,"[1429475, 1429475]",491,0.7287779999999999
5529,"(476866, 476866)",3,"[1430636, 1430636]",1652,0.84102684
5530,"(476885, 476885)",3,"[1430693, 1430693]",1709,0.5203643
5531,"(476963, 476965)",9,"[1430927, 1430933]",-1478,0.97821003
5532,"(476992, 476992)",3,"[1431014, 1431014]",-1397,0.68860286
5533,"(477023, 477023)",3,"[1431107, 1431107]",-1304,0.87804633
5534,"(477081, 477081)",3,"[1431281, 1431281]",-1130,0.5032888
5535,"(477129, 477131)",9,"[1431425, 1431431]",-980,0.9902002000000001
5536,"(477149, 477149)",3,"[1431485, 1431485]",-926,0.96702075
5537,"(477213, 477213)",3,"[1431677, 1431677]",-734,0.5717011
5538,"(477218, 477218)",3,"[1431692, 1431692]",-719,0.9211159
5539,"(477326, 477326)",3,"[1432016, 1432016]",-395,0.6394105999999999
5540,"(477508, 477508)",3,"[1432562, 1432562]",151,0.71328497
5541,"(477538, 477540)",9,"[1432652, 1432658]",241,0.98883444
5542,"(477675, 477676)",6,"[1433063, 1433066]",-18,0.96810013
5543,"(477678, 477679)",6,"[1433072, 1433075]",-9,0.99642795
5544,"(477720, 477720)",3,"[1433198, 1433198]",114,0.8658402000000001
5545,"(477900, 477900)",3,"[1433738, 1433738]",-253,0.87725216
5546,"(478009, 478010)",6,"[1434065, 1434068]",74,0.9634507999999999
5547,"(478053, 478057)",15,"[1434197, 1434209]",-84,0.99866045
5548,"(478215, 478215)",3,"[1434683, 1434683]",-275,0.57454264
5549,"(478300, 478303)",12,"[1434938, 1434947]",-11,0.96045685
5550,"(478541, 478541)",3,"[1435661, 1435661]",-99,0.54297554
5551,"(478611, 478611)",3,"[1435871, 1435871]",111,0.7591316
5552,"(478624, 478624)",3,"[1435910, 1435910]",150,0.6321258000000001
5553,"(478670, 478670)",3,"[1436048, 1436048]",288,0.97071373
5554,"(478672, 478673)",6,"[1436054, 1436057]",294,0.91121215
5555,"(478853, 478854)",6,"[1436597, 1436600]",-629,0.77105916
5556,"(478856, 478856)",3,"[1436606, 1436606]",-623,0.62614447
5557,"(478858, 478860)",9,"[1436612, 1436618]",-611,0.92518467
5558,"(478948, 478948)",3,"[1436882, 1436882]",-347,0.8903883
5559,"(479019, 479019)",3,"[1437095, 1437095]",-134,0.7649964
5560,"(479057, 479061)",15,"[1437209, 1437221]",-8,0.99971706
5561,"(479073, 479076)",12,"[1437257, 1437266]",0,0.99579406
5562,"(479190, 479190)",3,"[1437608, 1437608]",348,0.7112430000000001
5563,"(479226, 479226)",3,"[1437716, 1437716]",456,0.8843226000000001
5564,"(479339, 479339)",3,"[1438055, 1438055]",795,0.53127444
5565,"(479566, 479566)",3,"[1438736, 1438736]",1476,0.8930673000000001
5566,"(479644, 479644)",3,"[1438970, 1438970]",1710,0.61795807
5567,"(479697, 479699)",9,"[1439129, 1439135]",1869,0.97874856
5568,"(479745, 479745)",3,"[1439273, 1439273]",2013,0.9134882
5569,"(479787, 479788)",6,"[1439399, 1439402]",-1919,0.6352109
5570,"(479803, 479803)",3,"[1439447, 1439447]",-1874,0.7958419
5571,"(479832, 479833)",6,"[1439534, 1439537]",-1784,0.7050976999999999
5572,"(479896, 479896)",3,"[1439726, 1439726]",-1595,0.6845685
5573,"(479916, 479919)",12,"[1439786, 1439795]",-1526,0.9972223
5574,"(480068, 480068)",3,"[1440242, 1440242]",-1079,0.9103044
5575,"(480091, 480093)",9,"[1440311, 1440317]",-1004,0.83878523
5576,"(480263, 480263)",3,"[1440827, 1440827]",-494,0.92877537
5577,"(480272, 480272)",3,"[1440854, 1440854]",-467,0.502504
5578,"(480278, 480278)",3,"[1440872, 1440872]",-449,0.56798816
5579,"(480346, 480347)",6,"[1441076, 1441079]",-242,0.98279965
5580,"(480423, 480423)",3,"[1441307, 1441307]",-14,0.74702173
5581,"(480438, 480438)",3,"[1441352, 1441352]",28,0.5173451
5582,"(480476, 480476)",3,"[1441466, 1441466]",142,0.59832746
5583,"(480543, 480543)",3,"[1441667, 1441667]",-187,0.5957434
5584,"(480561, 480563)",9,"[1441721, 1441727]",-127,0.922358
5585,"(480612, 480613)",6,"[1441874, 1441877]",20,0.87494993
5586,"(480708, 480708)",3,"[1442162, 1442162]",308,0.7730411
5587,"(480866, 480866)",3,"[1442636, 1442636]",782,0.6378416
5588,"(480879, 480879)",3,"[1442675, 1442675]",821,0.5065799
5589,"(480892, 480893)",6,"[1442714, 1442717]",860,0.9487959999999999
5590,"(480895, 480896)",6,"[1442723, 1442726]",869,0.96649295
5591,"(480917, 480917)",3,"[1442789, 1442789]",935,0.65012807
5592,"(480919, 480919)",3,"[1442795, 1442795]",941,0.5195007
5593,"(481011, 481012)",6,"[1443071, 1443074]",1217,0.9142844000000001
5594,"(481068, 481068)",3,"[1443242, 1443242]",1388,0.8170797
5595,"(481144, 481144)",3,"[1443470, 1443470]",1616,0.94085884
5596,"(481193, 481195)",9,"[1443617, 1443623]",1763,0.5984154
5597,"(481313, 481313)",3,"[1443977, 1443977]",-1713,0.5256139
5598,"(481335, 481335)",3,"[1444043, 1444043]",-1647,0.76267326
5599,"(481340, 481342)",9,"[1444058, 1444064]",-1626,0.9678049000000001
5600,"(481539, 481539)",3,"[1444655, 1444655]",-1035,0.6560786999999999
5601,"(481541, 481541)",3,"[1444661, 1444661]",-1029,0.7537429
5602,"(481633, 481634)",6,"[1444937, 1444940]",-750,0.82169205
5603,"(481638, 481639)",6,"[1444952, 1444955]",-735,0.88041
5604,"(481715, 481716)",6,"[1445183, 1445186]",-504,0.9677187
5605,"(481891, 481891)",3,"[1445711, 1445711]",21,0.6892569000000001
5606,"(481939, 481940)",6,"[1445855, 1445858]",-14,0.8915731
5607,"(481953, 481955)",9,"[1445897, 1445903]",25,0.8307045
5608,"(482145, 482145)",3,"[1446473, 1446473]",95,0.72534764
5609,"(482149, 482149)",3,"[1446485, 1446485]",107,0.596515
5610,"(482276, 482277)",6,"[1446866, 1446869]",488,0.93311554
5611,"(482345, 482348)",12,"[1447073, 1447082]",695,0.88277674
5612,"(482360, 482360)",3,"[1447118, 1447118]",740,0.6022456
5613,"(482414, 482415)",6,"[1447280, 1447283]",902,0.7803375
5614,"(482710, 482710)",3,"[1448168, 1448168]",-850,0.5638504
5615,"(482974, 482976)",9,"[1448960, 1448966]",-52,0.888949
5616,"(483001, 483001)",3,"[1449041, 1449041]",23,0.811641
5617,"(483003, 483006)",12,"[1449047, 1449056]",-20,0.99952996
5618,"(483119, 483121)",9,"[1449395, 1449401]",319,0.95516104
5619,"(483142, 483145)",12,"[1449464, 1449473]",388,0.98446965
5620,"(483163, 483163)",3,"[1449527, 1449527]",451,0.5326156999999999
5621,"(483185, 483185)",3,"[1449593, 1449593]",517,0.93436265
5622,"(483196, 483196)",3,"[1449626, 1449626]",550,0.50460434
5623,"(483230, 483230)",3,"[1449728, 1449728]",652,0.7580415
5624,"(483498, 483498)",3,"[1450532, 1450532]",-1065,0.7479338000000001
5625,"(483500, 483500)",3,"[1450538, 1450538]",-1059,0.7946994000000001
5626,"(483518, 483519)",6,"[1450592, 1450595]",-1002,0.9121748
5627,"(483647, 483647)",3,"[1450979, 1450979]",-618,0.5275236999999999
5628,"(483670, 483673)",12,"[1451048, 1451057]",-540,0.9643947
5629,"(483773, 483774)",6,"[1451357, 1451360]",-237,0.71178955
5630,"(483786, 483787)",6,"[1451396, 1451399]",-198,0.92882866
5631,"(483843, 483847)",15,"[1451567, 1451579]",-18,0.99034226
5632,"(483888, 483889)",6,"[1451702, 1451705]",105,0.98300683
5633,"(484072, 484072)",3,"[1452254, 1452254]",657,0.83869624
5634,"(484136, 484136)",3,"[1452446, 1452446]",849,0.5289467
5635,"(484263, 484263)",3,"[1452827, 1452827]",1230,0.56439346
5636,"(484612, 484613)",6,"[1453874, 1453877]",-979,0.9897843000000001
5637,"(484668, 484668)",3,"[1454042, 1454042]",-814,0.7446233
5638,"(484731, 484732)",6,"[1454231, 1454234]",-622,0.6467183000000001
5639,"(484743, 484743)",3,"[1454267, 1454267]",-589,0.5395199
5640,"(484991, 484991)",3,"[1455011, 1455011]",-144,0.60123676
5641,"(485008, 485009)",6,"[1455062, 1455065]",-90,0.8786441999999999
5642,"(485050, 485050)",3,"[1455188, 1455188]",33,0.7997834
5643,"(485113, 485113)",3,"[1455377, 1455377]",222,0.6164524
5644,"(485174, 485175)",6,"[1455560, 1455563]",-347,0.9949667999999999
5645,"(485449, 485449)",3,"[1456385, 1456385]",-37,0.64119834
5646,"(485635, 485636)",6,"[1456943, 1456946]",521,0.90483165
5647,"(485666, 485666)",3,"[1457036, 1457036]",-464,0.83351356
5648,"(485709, 485709)",3,"[1457165, 1457165]",-335,0.80130506
5649,"(485791, 485792)",6,"[1457411, 1457414]",-86,0.7049295999999999
5650,"(485808, 485808)",3,"[1457462, 1457462]",-38,0.5130117000000001
5651,"(485864, 485864)",3,"[1457630, 1457630]",130,0.52030945
5652,"(485904, 485904)",3,"[1457750, 1457750]",250,0.51425534
5653,"(485987, 485988)",6,"[1457999, 1458002]",-262,0.96966815
5654,"(486152, 486152)",3,"[1458494, 1458494]",230,0.6641031999999999
5655,"(486366, 486366)",3,"[1459136, 1459136]",84,0.58567166
5656,"(486475, 486479)",15,"[1459463, 1459475]",411,0.9973158000000001
5657,"(486487, 486488)",6,"[1459499, 1459502]",447,0.67724824
5658,"(486997, 486997)",3,"[1461029, 1461029]",136,0.6232901999999999
5659,"(487151, 487152)",6,"[1461491, 1461494]",598,0.6322502
5660,"(487208, 487209)",6,"[1461662, 1461665]",-433,0.9721824
5661,"(487478, 487479)",6,"[1462472, 1462475]",374,0.73674244
5662,"(487498, 487498)",3,"[1462532, 1462532]",434,0.9299480999999999
5663,"(487568, 487569)",6,"[1462742, 1462745]",644,0.8746381999999999
5664,"(487593, 487593)",3,"[1462817, 1462817]",-621,0.8371280999999999
5665,"(487783, 487785)",9,"[1463387, 1463393]",-45,0.9874816999999999
5666,"(487890, 487891)",6,"[1463708, 1463711]",270,0.7989024
5667,"(487907, 487907)",3,"[1463759, 1463759]",321,0.67493033
5668,"(487909, 487909)",3,"[1463765, 1463765]",327,0.5861357
5669,"(488054, 488055)",6,"[1464200, 1464203]",-286,0.9738201
5670,"(488123, 488125)",9,"[1464407, 1464413]",-76,0.9882648999999999
5671,"(488169, 488169)",3,"[1464545, 1464545]",56,0.6416318
5672,"(488187, 488188)",6,"[1464599, 1464602]",110,0.9638578000000001
5673,"(488328, 488329)",6,"[1465022, 1465025]",-36,0.86948204
5674,"(488345, 488345)",3,"[1465073, 1465073]",12,0.50047505
5675,"(488357, 488359)",9,"[1465109, 1465115]",48,0.9815306
5676,"(488379, 488380)",6,"[1465175, 1465178]",10,0.9669534
5677,"(488395, 488397)",9,"[1465223, 1465229]",58,0.9978574
5678,"(488423, 488426)",12,"[1465307, 1465316]",142,0.96937513
