,index_range,frame_len,nt_ref,dist_CDS,prediction
1976,"(193404, 193404)",3,"[580250, 580250]",-1,0.9044380999999999
1977,"(193434, 193435)",6,"[580340, 580343]",89,0.8226186
1978,"(193538, 193540)",9,"[580652, 580658]",401,0.842475
1979,"(193568, 193568)",3,"[580742, 580742]",491,0.50920886
1980,"(193579, 193583)",15,"[580775, 580787]",524,0.96007496
1981,"(193585, 193586)",6,"[580793, 580796]",542,0.75740516
1982,"(193594, 193594)",3,"[580820, 580820]",-559,0.5093803
1983,"(193596, 193596)",3,"[580826, 580826]",-553,0.52046597
1984,"(193906, 193906)",3,"[581756, 581756]",94,0.6543429000000001
1985,"(194035, 194037)",9,"[582143, 582149]",-3,0.8711985000000001
1986,"(194060, 194060)",3,"[582218, 582218]",66,0.53549665
1987,"(194075, 194075)",3,"[582263, 582263]",111,0.65701336
1988,"(194156, 194157)",6,"[582506, 582509]",354,0.8533644
1989,"(194213, 194213)",3,"[582677, 582677]",-383,0.5864126999999999
1990,"(194238, 194240)",9,"[582752, 582758]",-302,0.9526781999999999
1991,"(194251, 194251)",3,"[582791, 582791]",-269,0.7036972
1992,"(194391, 194395)",15,"[583211, 583223]",151,0.9081035
1993,"(194407, 194410)",12,"[583259, 583268]",199,0.9488371999999999
1994,"(194416, 194419)",12,"[583286, 583295]",226,0.9674181000000001
1995,"(194427, 194428)",6,"[583319, 583322]",259,0.7784393000000001
1996,"(194446, 194448)",9,"[583376, 583382]",316,0.9596210999999999
1997,"(194509, 194510)",6,"[583565, 583568]",505,0.8679857
1998,"(194524, 194524)",3,"[583610, 583610]",550,0.53182304
1999,"(194540, 194540)",3,"[583658, 583658]",598,0.67442906
2000,"(194571, 194571)",3,"[583751, 583751]",-679,0.9053494000000001
2001,"(194573, 194574)",6,"[583757, 583760]",-670,0.8909719000000001
2002,"(194618, 194618)",3,"[583892, 583892]",-538,0.5047693
2003,"(194633, 194637)",15,"[583937, 583949]",-481,0.9348709999999999
2004,"(194650, 194650)",3,"[583988, 583988]",-442,0.7724483
2005,"(194713, 194714)",6,"[584177, 584180]",-250,0.7420616
2006,"(194725, 194726)",6,"[584213, 584216]",-214,0.70614165
2007,"(194777, 194777)",3,"[584369, 584369]",-61,0.500417
2008,"(194851, 194852)",6,"[584591, 584594]",-86,0.9075492000000001
2009,"(194870, 194872)",9,"[584648, 584654]",-26,0.9729433000000001
2010,"(194998, 194998)",3,"[585032, 585032]",352,0.59729886
2011,"(195049, 195051)",9,"[585185, 585191]",505,0.8481171999999999
2012,"(195206, 195207)",6,"[585656, 585659]",-397,0.7613956000000001
2013,"(195209, 195209)",3,"[585665, 585665]",-391,0.5139210999999999
2014,"(195240, 195240)",3,"[585758, 585758]",-298,0.6572566
2015,"(195275, 195275)",3,"[585863, 585863]",-193,0.6456274999999999
2016,"(195287, 195288)",6,"[585899, 585902]",-154,0.7904251999999999
2017,"(195309, 195311)",9,"[585965, 585971]",-85,0.9391417
2018,"(195314, 195314)",3,"[585980, 585980]",-76,0.50160736
2019,"(195327, 195327)",3,"[586019, 586019]",-37,0.5036712999999999
2020,"(195350, 195350)",3,"[586088, 586088]",32,0.5385766
2021,"(195352, 195352)",3,"[586094, 586094]",38,0.86840075
2022,"(195409, 195409)",3,"[586265, 586265]",118,0.83168626
2023,"(195433, 195437)",15,"[586337, 586349]",190,0.8307207
2024,"(195548, 195548)",3,"[586682, 586682]",-409,0.50053436
2025,"(195678, 195678)",3,"[587072, 587072]",-19,0.591493
2026,"(195680, 195680)",3,"[587078, 587078]",-13,0.51650876
2027,"(196100, 196100)",3,"[588338, 588338]",356,0.6628773
2028,"(196243, 196245)",9,"[588767, 588773]",785,0.7618
2029,"(196321, 196322)",6,"[589001, 589004]",1019,0.8930181
2030,"(196626, 196629)",12,"[589916, 589925]",-1016,0.9621818000000001
2031,"(196919, 196922)",12,"[590795, 590804]",-137,0.9642773000000001
2032,"(196964, 196966)",9,"[590930, 590936]",-5,0.89565426
2033,"(197236, 197236)",3,"[591746, 591746]",805,0.58577555
2034,"(197326, 197326)",3,"[592016, 592016]",1075,0.51912695
2035,"(197368, 197368)",3,"[592142, 592142]",-1186,0.65431064
2036,"(197383, 197383)",3,"[592187, 592187]",-1141,0.6219974
2037,"(197401, 197401)",3,"[592241, 592241]",-1087,0.617058
2038,"(197432, 197434)",9,"[592334, 592340]",-988,0.94412845
2039,"(197720, 197720)",3,"[593198, 593198]",-130,0.50795704
2040,"(197805, 197805)",3,"[593453, 593453]",125,0.6088821
2041,"(197905, 197906)",6,"[593753, 593756]",425,0.85981685
2042,"(197953, 197953)",3,"[593897, 593897]",569,0.5906989
2043,"(198139, 198141)",9,"[594455, 594461]",-299,0.8844755
2044,"(198188, 198188)",3,"[594602, 594602]",-158,0.55666786
2045,"(198455, 198455)",3,"[595403, 595403]",643,0.61311287
2046,"(198491, 198492)",6,"[595511, 595514]",751,0.7170244
2047,"(198573, 198575)",9,"[595757, 595763]",997,0.9720115
2048,"(198820, 198820)",3,"[596498, 596498]",-475,0.70016706
2049,"(199038, 199039)",6,"[597152, 597155]",179,0.87103736
2050,"(199119, 199121)",9,"[597395, 597401]",-62,0.92374563
2051,"(199129, 199129)",3,"[597425, 597425]",-38,0.56902915
2052,"(199143, 199144)",6,"[597467, 597470]",4,0.85628814
2053,"(199568, 199569)",6,"[598742, 598745]",40,0.9158698000000001
2054,"(199735, 199735)",3,"[599243, 599243]",541,0.55131483
2055,"(199899, 199899)",3,"[599735, 599735]",1033,0.77058
2056,"(199901, 199901)",3,"[599741, 599741]",1039,0.5528970999999999
2057,"(200024, 200026)",9,"[600110, 600116]",1408,0.9267426
2058,"(200073, 200076)",12,"[600257, 600266]",1555,0.92002183
2059,"(200115, 200115)",3,"[600383, 600383]",-1474,0.6566113
2060,"(200320, 200320)",3,"[600998, 600998]",-859,0.59877247
2061,"(200322, 200322)",3,"[601004, 601004]",-853,0.74902725
2062,"(200378, 200379)",6,"[601172, 601175]",-682,0.60158515
2063,"(200611, 200614)",12,"[601871, 601880]",14,0.79408866
2064,"(200838, 200838)",3,"[602552, 602552]",695,0.6455008000000001
2065,"(200875, 200875)",3,"[602663, 602663]",-672,0.53334546
2066,"(200890, 200890)",3,"[602708, 602708]",-627,0.5012665
2067,"(200993, 200993)",3,"[603017, 603017]",-318,0.5075945
2068,"(201118, 201121)",12,"[603392, 603401]",-15,0.9672700999999999
2069,"(201299, 201299)",3,"[603935, 603935]",519,0.6218210999999999
2070,"(201470, 201470)",3,"[604448, 604448]",-323,0.5915957
2071,"(201474, 201474)",3,"[604460, 604460]",-311,0.6027901999999999
2072,"(201572, 201574)",9,"[604754, 604760]",-11,0.82709146
2073,"(201610, 201610)",3,"[604868, 604868]",97,0.5560215000000001
2074,"(201612, 201612)",3,"[604874, 604874]",103,0.7813682
2075,"(201770, 201772)",9,"[605348, 605354]",-164,0.7544149
2076,"(201799, 201799)",3,"[605435, 605435]",-83,0.5088199000000001
2077,"(201821, 201821)",3,"[605501, 605501]",-17,0.6049460999999999
2078,"(201937, 201938)",6,"[605849, 605852]",-99,0.7485334
2079,"(201953, 201953)",3,"[605897, 605897]",-54,0.8248546
2080,"(202126, 202126)",3,"[606416, 606416]",151,0.6766420999999999
2081,"(202170, 202170)",3,"[606548, 606548]",283,0.56797934
2082,"(202224, 202224)",3,"[606710, 606710]",445,0.6506487
2083,"(202273, 202273)",3,"[606857, 606857]",592,0.5037999
2084,"(202446, 202448)",9,"[607376, 607382]",-410,0.93130565
2085,"(202469, 202474)",18,"[607445, 607460]",-332,0.9718863999999999
2086,"(202553, 202554)",6,"[607697, 607700]",-92,0.85232794
2087,"(202660, 202660)",3,"[608018, 608018]",30,0.5069733000000001
2088,"(202662, 202662)",3,"[608024, 608024]",36,0.54696596
2089,"(202724, 202726)",9,"[608210, 608216]",222,0.91824675
2090,"(203011, 203012)",6,"[609071, 609074]",-103,0.6473723000000001
2091,"(203147, 203148)",6,"[609479, 609482]",20,0.5715266
2092,"(203231, 203234)",12,"[609731, 609740]",272,0.95065165
2093,"(203295, 203295)",3,"[609923, 609923]",-223,0.56786245
2094,"(203336, 203338)",9,"[610046, 610052]",-94,0.9249299999999999
2095,"(203488, 203489)",6,"[610502, 610505]",248,0.83405846
2096,"(203533, 203536)",12,"[610637, 610646]",383,0.94920814
2097,"(203815, 203815)",3,"[611483, 611483]",1229,0.7958313
2098,"(203978, 203979)",6,"[611972, 611975]",1718,0.7197779000000001
2099,"(204089, 204089)",3,"[612305, 612305]",-1634,0.5193338
2100,"(204141, 204149)",27,"[612461, 612485]",-1454,0.93801343
2101,"(204344, 204344)",3,"[613070, 613070]",-869,0.8903404
2102,"(204370, 204371)",6,"[613148, 613151]",-788,0.8193398000000001
2103,"(204643, 204645)",9,"[613967, 613973]",28,0.778948
2104,"(205129, 205129)",3,"[615425, 615425]",1265,0.65089303
2105,"(205217, 205217)",3,"[615689, 615689]",1529,0.6274515
2106,"(205313, 205315)",9,"[615977, 615983]",1817,0.94705534
2107,"(205502, 205502)",3,"[616544, 616544]",-1494,0.62766516
2108,"(205602, 205602)",3,"[616844, 616844]",-1194,0.5332495
2109,"(205730, 205730)",3,"[617228, 617228]",-810,0.60828286
2110,"(206011, 206016)",18,"[618071, 618086]",33,0.9681156999999999
2111,"(206027, 206029)",9,"[618119, 618125]",81,0.90625423
2112,"(206059, 206059)",3,"[618215, 618215]",177,0.70124084
2113,"(206115, 206115)",3,"[618383, 618383]",345,0.5263446999999999
2114,"(206260, 206260)",3,"[618818, 618818]",-566,0.532666
2115,"(206320, 206320)",3,"[618998, 618998]",-386,0.6068231
2116,"(206336, 206338)",9,"[619046, 619052]",-332,0.9445048
2117,"(206419, 206420)",6,"[619295, 619298]",-86,0.70966476
2118,"(206445, 206445)",3,"[619373, 619373]",-11,0.9022409
2119,"(206496, 206496)",3,"[619526, 619526]",139,0.6496258
2120,"(206604, 206604)",3,"[619850, 619850]",-346,0.5032565
2121,"(207294, 207295)",6,"[621920, 621923]",735,0.6875508
2122,"(207347, 207347)",3,"[622079, 622079]",894,0.7123264
2123,"(207405, 207405)",3,"[622253, 622253]",1068,0.5341531
2124,"(207643, 207646)",12,"[622967, 622976]",-574,0.9350934999999999
2125,"(207649, 207649)",3,"[622985, 622985]",-565,0.6451745
2126,"(207688, 207688)",3,"[623102, 623102]",-448,0.6795449
2127,"(207705, 207705)",3,"[623153, 623153]",-397,0.77996254
2128,"(207784, 207784)",3,"[623390, 623390]",-160,0.6004897
2129,"(207800, 207803)",12,"[623438, 623447]",-103,0.95094866
2130,"(207966, 207967)",6,"[623936, 623939]",382,0.90166456
2131,"(208157, 208158)",6,"[624509, 624512]",955,0.7701939
2132,"(208180, 208186)",21,"[624578, 624596]",1024,0.9694616
2133,"(208207, 208209)",9,"[624659, 624665]",1105,0.9703148000000001
2134,"(208297, 208301)",15,"[624929, 624941]",-1119,0.9631385
2135,"(208475, 208475)",3,"[625463, 625463]",-597,0.7387656
2136,"(208606, 208606)",3,"[625856, 625856]",-204,0.50206786
2137,"(208609, 208609)",3,"[625865, 625865]",-195,0.73655176
2138,"(208921, 208921)",3,"[626801, 626801]",741,0.53250396
2139,"(209035, 209035)",3,"[627143, 627143]",-537,0.6336482
2140,"(209164, 209164)",3,"[627530, 627530]",-150,0.63631815
2141,"(209306, 209306)",3,"[627956, 627956]",276,0.6829856
2142,"(209414, 209416)",9,"[628280, 628286]",-265,0.8682228000000001
2143,"(209526, 209526)",3,"[628616, 628616]",65,0.7487931
2144,"(209624, 209625)",6,"[628910, 628913]",359,0.7033859
2145,"(209908, 209908)",3,"[629762, 629762]",49,0.76776266
2146,"(210096, 210096)",3,"[630326, 630326]",613,0.80031776
2147,"(210113, 210114)",6,"[630377, 630380]",664,0.89373827
2148,"(210209, 210209)",3,"[630665, 630665]",952,0.738503
2149,"(210230, 210230)",3,"[630728, 630728]",1015,0.7788001999999999
2150,"(210242, 210243)",6,"[630764, 630767]",1051,0.59820783
2151,"(210310, 210310)",3,"[630968, 630968]",-1031,0.572659
2152,"(210597, 210598)",6,"[631829, 631832]",-167,0.7438871
2153,"(210600, 210600)",3,"[631838, 631838]",-161,0.6335254
2154,"(210654, 210656)",9,"[632000, 632006]",1,0.9517329999999999
2155,"(210677, 210680)",12,"[632069, 632078]",-38,0.96642625
2156,"(210814, 210816)",9,"[632480, 632486]",91,0.69291925
2157,"(211039, 211041)",9,"[633155, 633161]",766,0.7078803000000001
2158,"(211091, 211091)",3,"[633311, 633311]",922,0.6686958000000001
2159,"(211138, 211139)",6,"[633452, 633455]",1063,0.88042283
2160,"(211142, 211142)",3,"[633464, 633464]",1075,0.623509
2161,"(211219, 211219)",3,"[633695, 633695]",-1051,0.54132724
2162,"(211314, 211317)",12,"[633980, 633989]",-757,0.9625343000000001
2163,"(211376, 211376)",3,"[634166, 634166]",-580,0.54075867
2164,"(211422, 211423)",6,"[634304, 634307]",-439,0.6761884
2165,"(211425, 211425)",3,"[634313, 634313]",-433,0.8621808000000001
2166,"(211500, 211500)",3,"[634538, 634538]",-208,0.6449661999999999
2167,"(211656, 211656)",3,"[635006, 635006]",259,0.7541210999999999
2168,"(211691, 211691)",3,"[635111, 635111]",-238,0.53586036
2169,"(211819, 211820)",6,"[635495, 635498]",146,0.8716914000000001
2170,"(212067, 212069)",9,"[636239, 636245]",-471,0.89183736
2171,"(212166, 212167)",6,"[636536, 636539]",-177,0.8315136999999999
2172,"(212201, 212204)",12,"[636641, 636650]",-66,0.9694495000000001
2173,"(212211, 212212)",6,"[636671, 636674]",-42,0.87568027
2174,"(212240, 212242)",9,"[636758, 636764]",42,0.7871905
2175,"(212244, 212245)",6,"[636770, 636773]",54,0.70577776
2176,"(212259, 212259)",3,"[636815, 636815]",99,0.58664525
2177,"(212423, 212427)",15,"[637307, 637319]",-508,0.9548521999999999
2178,"(212530, 212530)",3,"[637628, 637628]",-199,0.60685134
2179,"(212542, 212542)",3,"[637664, 637664]",-163,0.6582183000000001
2180,"(212575, 212576)",6,"[637763, 637766]",-61,0.956043
2181,"(212592, 212593)",6,"[637814, 637817]",-10,0.85391635
2182,"(212613, 212613)",3,"[637877, 637877]",50,0.7862336
2183,"(212615, 212615)",3,"[637883, 637883]",56,0.5368316
2184,"(212729, 212731)",9,"[638225, 638231]",398,0.82181746
2185,"(212753, 212754)",6,"[638297, 638300]",470,0.5487238
2186,"(212802, 212802)",3,"[638444, 638444]",617,0.7235914000000001
2187,"(212805, 212806)",6,"[638453, 638456]",626,0.8049914
2188,"(212837, 212840)",12,"[638549, 638558]",722,0.9465709999999999
2189,"(212872, 212873)",6,"[638654, 638657]",827,0.9124728999999999
2190,"(212913, 212916)",12,"[638777, 638786]",-722,0.94805944
2191,"(213000, 213002)",9,"[639038, 639044]",-464,0.9624896000000001
2192,"(213135, 213135)",3,"[639443, 639443]",-65,0.6815694999999999
2193,"(213149, 213150)",6,"[639485, 639488]",-20,0.7590783
2194,"(213206, 213206)",3,"[639656, 639656]",148,0.5480752
2195,"(213774, 213776)",9,"[641360, 641366]",42,0.84477973
2196,"(213788, 213792)",15,"[641402, 641414]",-25,0.96408844
2197,"(213855, 213855)",3,"[641603, 641603]",164,0.69092226
2198,"(213873, 213873)",3,"[641657, 641657]",218,0.5810753000000001
2199,"(214070, 214071)",6,"[642248, 642251]",809,0.90271556
2200,"(214139, 214141)",9,"[642455, 642461]",-865,0.94884205
2201,"(214160, 214160)",3,"[642518, 642518]",-808,0.77753866
2202,"(214164, 214164)",3,"[642530, 642530]",-796,0.67135185
2203,"(214226, 214226)",3,"[642716, 642716]",-610,0.7323751000000001
2204,"(214337, 214337)",3,"[643049, 643049]",-277,0.55621624
2205,"(214339, 214339)",3,"[643055, 643055]",-271,0.570416
2206,"(214353, 214355)",9,"[643097, 643103]",-223,0.83219165
2207,"(214383, 214383)",3,"[643187, 643187]",-139,0.7358873
2208,"(214481, 214481)",3,"[643481, 643481]",-76,0.65453917
2209,"(214665, 214668)",12,"[644033, 644042]",-155,0.9527886999999999
2210,"(214733, 214733)",3,"[644237, 644237]",40,0.8779103000000001
2211,"(214735, 214735)",3,"[644243, 644243]",46,0.5663599
2212,"(214805, 214805)",3,"[644453, 644453]",256,0.6844508
2213,"(214981, 214982)",6,"[644981, 644984]",-133,0.8305621999999999
2214,"(215010, 215014)",15,"[645068, 645080]",-37,0.97300917
2215,"(215053, 215054)",6,"[645197, 645200]",80,0.8095913
2216,"(215351, 215353)",9,"[646091, 646097]",-534,0.9576411
2217,"(215422, 215422)",3,"[646304, 646304]",-327,0.8843743000000001
2218,"(215486, 215486)",3,"[646496, 646496]",-135,0.62644935
2219,"(215499, 215503)",15,"[646535, 646547]",-84,0.9005636999999999
2220,"(215516, 215516)",3,"[646586, 646586]",-45,0.6408236999999999
2221,"(215569, 215572)",12,"[646745, 646754]",114,0.9631021999999999
2222,"(215702, 215702)",3,"[647144, 647144]",-340,0.68437994
2223,"(216214, 216214)",3,"[648680, 648680]",641,0.5923814000000001
2224,"(216387, 216387)",3,"[649199, 649199]",-383,0.5228824000000001
2225,"(216636, 216636)",3,"[649946, 649946]",364,0.55819076
2226,"(216906, 216910)",15,"[650756, 650768]",-30,0.961902
2227,"(216920, 216920)",3,"[650798, 650798]",0,0.67548406
2228,"(217082, 217084)",9,"[651284, 651290]",486,0.62867564
2229,"(217168, 217172)",15,"[651542, 651554]",744,0.94958586
2230,"(217252, 217254)",9,"[651794, 651800]",996,0.9545809000000001
2231,"(217263, 217264)",6,"[651827, 651830]",1029,0.8507565
2232,"(217295, 217295)",3,"[651923, 651923]",1125,0.5636611999999999
2233,"(217302, 217304)",9,"[651944, 651950]",1146,0.9107984
2234,"(217310, 217311)",6,"[651968, 651971]",1170,0.92428774
2235,"(217320, 217320)",3,"[651998, 651998]",1200,0.73568296
2236,"(217322, 217322)",3,"[652004, 652004]",1206,0.7611566
2237,"(217324, 217324)",3,"[652010, 652010]",1212,0.8092786
2238,"(217332, 217334)",9,"[652034, 652040]",1236,0.81936014
2239,"(217343, 217345)",9,"[652067, 652073]",1269,0.7852218000000001
2240,"(217356, 217359)",12,"[652106, 652115]",1308,0.74218786
2241,"(217491, 217491)",3,"[652511, 652511]",-1382,0.7191503
2242,"(217524, 217524)",3,"[652610, 652610]",-1283,0.5067550999999999
2243,"(217575, 217575)",3,"[652763, 652763]",-1130,0.5272099
2244,"(217793, 217794)",6,"[653417, 653420]",-473,0.69895303
2245,"(218002, 218002)",3,"[654044, 654044]",151,0.74503297
2246,"(218037, 218037)",3,"[654149, 654149]",256,0.62664723
2247,"(218078, 218078)",3,"[654272, 654272]",-270,0.5125133
2248,"(218176, 218177)",6,"[654566, 654569]",-6,0.96148527
2249,"(218210, 218210)",3,"[654668, 654668]",85,0.85728717
2250,"(218413, 218413)",3,"[655277, 655277]",694,0.5867518
2251,"(218525, 218525)",3,"[655613, 655613]",1030,0.5427658000000001
2252,"(218568, 218568)",3,"[655742, 655742]",1159,0.7468729000000001
2253,"(218618, 218618)",3,"[655892, 655892]",-1225,0.7533241
2254,"(218641, 218641)",3,"[655961, 655961]",-1156,0.65841234
2255,"(218650, 218651)",6,"[655988, 655991]",-1126,0.805623
2256,"(218683, 218686)",12,"[656087, 656096]",-1021,0.9487655
2257,"(218754, 218755)",6,"[656300, 656303]",-814,0.87523323
2258,"(218767, 218769)",9,"[656339, 656345]",-772,0.9519515
2259,"(218807, 218809)",9,"[656459, 656465]",-652,0.95231885
2260,"(218845, 218848)",12,"[656573, 656582]",-535,0.91708964
2261,"(218883, 218884)",6,"[656687, 656690]",-427,0.65564287
2262,"(218912, 218914)",9,"[656774, 656780]",-337,0.9563507
2263,"(218959, 218961)",9,"[656915, 656921]",-196,0.8771264999999999
2264,"(219048, 219048)",3,"[657182, 657182]",65,0.8363011999999999
2265,"(219050, 219050)",3,"[657188, 657188]",71,0.80407906
2266,"(219071, 219071)",3,"[657251, 657251]",134,0.7683741
2267,"(219073, 219074)",6,"[657257, 657260]",140,0.63060707
2268,"(219164, 219168)",15,"[657530, 657542]",-13,0.97396404
2269,"(219302, 219303)",6,"[657944, 657947]",389,0.92044824
2270,"(219464, 219464)",3,"[658430, 658430]",-388,0.82851505
2271,"(219525, 219525)",3,"[658613, 658613]",-205,0.6394009
2272,"(219528, 219528)",3,"[658622, 658622]",-196,0.524395
2273,"(219588, 219588)",3,"[658802, 658802]",-16,0.7660958000000001
2274,"(219708, 219709)",6,"[659162, 659165]",12,0.9116171999999999
2275,"(219722, 219725)",12,"[659204, 659213]",-38,0.9731136999999999
2276,"(219748, 219748)",3,"[659282, 659282]",31,0.6979691
2277,"(219890, 219891)",6,"[659708, 659711]",457,0.8143869
2278,"(220076, 220076)",3,"[660266, 660266]",-159,0.52799046
2279,"(220102, 220106)",15,"[660344, 660356]",-69,0.7747239
2280,"(220145, 220145)",3,"[660473, 660473]",48,0.7569295
2281,"(220147, 220147)",3,"[660479, 660479]",54,0.55417365
2282,"(220322, 220322)",3,"[661004, 661004]",579,0.7502293999999999
2283,"(220422, 220422)",3,"[661304, 661304]",-333,0.5516161
2284,"(220435, 220435)",3,"[661343, 661343]",-294,0.56949925
2285,"(220452, 220454)",9,"[661394, 661400]",-237,0.8281033999999999
2286,"(220456, 220456)",3,"[661406, 661406]",-231,0.6447232
2287,"(220497, 220497)",3,"[661529, 661529]",-108,0.52163947
2288,"(220526, 220527)",6,"[661616, 661619]",-18,0.5988225
2289,"(220609, 220610)",6,"[661865, 661868]",228,0.81131077
2290,"(220750, 220750)",3,"[662288, 662288]",-91,0.73522186
2291,"(220860, 220862)",9,"[662618, 662624]",-128,0.88177687
2292,"(220881, 220884)",12,"[662681, 662690]",-62,0.97198796
2293,"(220899, 220899)",3,"[662735, 662735]",-17,0.6573486
2294,"(221003, 221005)",9,"[663047, 663053]",295,0.8472801999999999
2295,"(221022, 221024)",9,"[663104, 663110]",352,0.9592812
2296,"(221089, 221091)",9,"[663305, 663311]",553,0.9168069999999999
2297,"(221131, 221131)",3,"[663431, 663431]",-671,0.8591499
2298,"(221486, 221487)",6,"[664496, 664499]",394,0.66591465
2299,"(221553, 221553)",3,"[664697, 664697]",-504,0.68151957
2300,"(221729, 221729)",3,"[665225, 665225]",24,0.6541786999999999
2301,"(222079, 222081)",9,"[666275, 666281]",-35,0.92783487
2302,"(222105, 222105)",3,"[666353, 666353]",37,0.5192794
2303,"(222283, 222283)",3,"[666887, 666887]",571,0.72833407
2304,"(222738, 222741)",12,"[668252, 668261]",4,0.88849825
2305,"(222761, 222762)",6,"[668321, 668324]",73,0.8387809000000002
2306,"(223002, 223003)",6,"[669044, 669047]",-249,0.8791789000000001
2307,"(223260, 223262)",9,"[669818, 669824]",-107,0.9207973
2308,"(223413, 223413)",3,"[670277, 670277]",-297,0.66668403
2309,"(223424, 223424)",3,"[670310, 670310]",-264,0.55543625
2310,"(223426, 223427)",6,"[670316, 670319]",-255,0.73798966
2311,"(223506, 223506)",3,"[670556, 670556]",-18,0.5370161
2312,"(223519, 223519)",3,"[670595, 670595]",21,0.6487634
2313,"(223733, 223735)",9,"[671237, 671243]",-362,0.7901731
2314,"(223919, 223919)",3,"[671795, 671795]",190,0.7351529
2315,"(223979, 223980)",6,"[671975, 671978]",-223,0.9141541999999999
2316,"(224331, 224331)",3,"[673031, 673031]",830,0.8501146999999999
2317,"(224467, 224467)",3,"[673439, 673439]",1238,0.53380495
2318,"(224612, 224612)",3,"[673874, 673874]",-1626,0.6660302
2319,"(224663, 224664)",6,"[674027, 674030]",-1470,0.63824606
2320,"(224773, 224773)",3,"[674357, 674357]",-1143,0.6239104
2321,"(224802, 224804)",9,"[674444, 674450]",-1050,0.9229091999999999
2322,"(224878, 224881)",12,"[674672, 674681]",-819,0.9546123
2323,"(225067, 225067)",3,"[675239, 675239]",-261,0.7068437
2324,"(225168, 225171)",12,"[675542, 675551]",-19,0.9726256
2325,"(225208, 225210)",9,"[675662, 675668]",92,0.95076853
2326,"(225417, 225417)",3,"[676289, 676289]",719,0.7340008000000001
2327,"(225510, 225510)",3,"[676568, 676568]",-850,0.5916852
2328,"(225532, 225532)",3,"[676634, 676634]",-784,0.81891626
2329,"(225544, 225545)",6,"[676670, 676673]",-745,0.9367671000000001
2330,"(225600, 225601)",6,"[676838, 676841]",-577,0.61423296
2331,"(225625, 225625)",3,"[676913, 676913]",-505,0.6386677
2332,"(225665, 225665)",3,"[677033, 677033]",-385,0.7554812
2333,"(225675, 225678)",12,"[677063, 677072]",-346,0.93589807
2334,"(225754, 225754)",3,"[677300, 677300]",-118,0.67739123
2335,"(225919, 225920)",6,"[677795, 677798]",377,0.6449611
2336,"(225943, 225945)",9,"[677867, 677873]",449,0.968037
2337,"(225952, 225953)",6,"[677894, 677897]",476,0.6475545
2338,"(226122, 226122)",3,"[678404, 678404]",-438,0.7684206
2339,"(226241, 226241)",3,"[678761, 678761]",-81,0.55413383
2340,"(226243, 226244)",6,"[678767, 678770]",-72,0.7667324999999999
2341,"(226246, 226246)",3,"[678776, 678776]",-66,0.6104592
2342,"(226278, 226282)",15,"[678872, 678884]",20,0.9514021999999999
2343,"(226354, 226354)",3,"[679100, 679100]",248,0.52668697
2344,"(226449, 226451)",9,"[679385, 679391]",533,0.93538326
2345,"(226459, 226459)",3,"[679415, 679415]",563,0.53679687
2346,"(226483, 226483)",3,"[679487, 679487]",635,0.63297164
2347,"(226495, 226496)",6,"[679523, 679526]",671,0.74829966
2348,"(226595, 226598)",12,"[679823, 679832]",-383,0.96305704
2349,"(226882, 226883)",6,"[680684, 680687]",469,0.7420526
2350,"(226885, 226885)",3,"[680693, 680693]",478,0.793225
2351,"(226975, 226977)",9,"[680963, 680969]",-694,0.9357398000000001
2352,"(227009, 227010)",6,"[681065, 681068]",-595,0.6353106
2353,"(227055, 227055)",3,"[681203, 681203]",-460,0.70139
2354,"(227057, 227057)",3,"[681209, 681209]",-454,0.90151453
2355,"(227059, 227059)",3,"[681215, 681215]",-448,0.5479388000000001
2356,"(227102, 227102)",3,"[681344, 681344]",-319,0.64903116
2357,"(227203, 227203)",3,"[681647, 681647]",-16,0.5531016
2358,"(227263, 227263)",3,"[681827, 681827]",104,0.8090535
2359,"(227363, 227363)",3,"[682127, 682127]",404,0.7210741999999999
2360,"(227617, 227619)",9,"[682889, 682895]",-582,0.8278458000000001
2361,"(227650, 227650)",3,"[682988, 682988]",-489,0.5665866
2362,"(227678, 227679)",6,"[683072, 683075]",-402,0.82659376
2363,"(227788, 227789)",6,"[683402, 683405]",-72,0.7211109
2364,"(227802, 227804)",9,"[683444, 683450]",-27,0.91912407
2365,"(227854, 227854)",3,"[683600, 683600]",123,0.5898749
2366,"(227890, 227893)",12,"[683708, 683717]",231,0.9449046
2367,"(227920, 227920)",3,"[683798, 683798]",321,0.83407456
2368,"(228076, 228079)",12,"[684266, 684275]",-255,0.9292417
2369,"(228088, 228088)",3,"[684302, 684302]",-228,0.7329996999999999
2370,"(228125, 228125)",3,"[684413, 684413]",-117,0.67860067
2371,"(228287, 228287)",3,"[684899, 684899]",-356,0.8501044
2372,"(228375, 228376)",6,"[685163, 685166]",-89,0.7741621
2373,"(228535, 228535)",3,"[685643, 685643]",-286,0.7044355999999999
2374,"(228690, 228690)",3,"[686108, 686108]",179,0.7128251999999999
2375,"(228927, 228928)",6,"[686819, 686822]",-17,0.8363806
2376,"(229068, 229068)",3,"[687242, 687242]",403,0.5693676999999999
2377,"(229103, 229103)",3,"[687347, 687347]",-504,0.55589384
2378,"(229112, 229113)",6,"[687374, 687377]",-474,0.864821
2379,"(229150, 229152)",9,"[687488, 687494]",-357,0.71717346
2380,"(229154, 229154)",3,"[687500, 687500]",-351,0.6738271
2381,"(229174, 229174)",3,"[687560, 687560]",-291,0.7982723
