,index_range,frame_len,nt_ref,dist_CDS,prediction
5459,"(391321, 391322)",6,"[1174001, 1174004]",-88,0.8861486999999999
5460,"(391373, 391374)",6,"[1174157, 1174160]",65,0.9862248
5461,"(391492, 391493)",6,"[1174514, 1174517]",422,0.8584778000000001
5462,"(391544, 391544)",3,"[1174670, 1174670]",578,0.62587696
5463,"(391653, 391653)",3,"[1174997, 1174997]",905,0.5191845
5464,"(391702, 391704)",9,"[1175144, 1175150]",1052,0.99374855
5465,"(391710, 391712)",9,"[1175168, 1175174]",1076,0.94958854
5466,"(391759, 391760)",6,"[1175315, 1175318]",1223,0.9624577
5467,"(391860, 391860)",3,"[1175618, 1175618]",-1008,0.71033114
5468,"(391887, 391887)",3,"[1175699, 1175699]",-927,0.73766613
5469,"(392007, 392007)",3,"[1176059, 1176059]",-567,0.5599134
5470,"(392185, 392185)",3,"[1176593, 1176593]",-33,0.65898615
5471,"(392248, 392248)",3,"[1176782, 1176782]",156,0.6341555999999999
5472,"(392253, 392253)",3,"[1176797, 1176797]",171,0.68124956
5473,"(392280, 392282)",9,"[1176878, 1176884]",252,0.9872290000000001
5474,"(392427, 392427)",3,"[1177319, 1177319]",-1,0.6162509
5475,"(392518, 392520)",9,"[1177592, 1177598]",272,0.98026514
5476,"(392611, 392611)",3,"[1177871, 1177871]",551,0.66281986
5477,"(392614, 392616)",9,"[1177880, 1177886]",560,0.9590581
5478,"(392756, 392756)",3,"[1178306, 1178306]",-258,0.77651423
5479,"(392787, 392789)",9,"[1178399, 1178405]",-159,0.7870322
5480,"(392853, 392853)",3,"[1178597, 1178597]",33,0.9803248999999999
5481,"(392881, 392881)",3,"[1178681, 1178681]",117,0.6889949000000001
5482,"(392884, 392884)",3,"[1178690, 1178690]",126,0.6127909
5483,"(393043, 393043)",3,"[1179167, 1179167]",-337,0.6372081
5484,"(393073, 393073)",3,"[1179257, 1179257]",-247,0.5686029
5485,"(393077, 393077)",3,"[1179269, 1179269]",-235,0.60236764
5486,"(393180, 393185)",18,"[1179578, 1179593]",74,0.99574536
5487,"(393281, 393282)",6,"[1179881, 1179884]",377,0.9577703000000002
5488,"(393419, 393420)",6,"[1180295, 1180298]",-61,0.6546989000000001
5489,"(393475, 393477)",9,"[1180463, 1180469]",-10,0.9879701
5490,"(393552, 393552)",3,"[1180694, 1180694]",215,0.52927965
5491,"(393565, 393566)",6,"[1180733, 1180736]",254,0.64103836
5492,"(393580, 393580)",3,"[1180778, 1180778]",299,0.7177336
5493,"(393582, 393582)",3,"[1180784, 1180784]",305,0.6462943
5494,"(393611, 393611)",3,"[1180871, 1180871]",392,0.6273786
5495,"(393630, 393630)",3,"[1180928, 1180928]",-336,0.53206986
5496,"(393662, 393664)",9,"[1181024, 1181030]",-234,0.81053096
5497,"(393745, 393748)",12,"[1181273, 1181282]",9,0.9428808000000001
5498,"(393754, 393754)",3,"[1181300, 1181300]",36,0.7925896
5499,"(393780, 393780)",3,"[1181378, 1181378]",114,0.5548611999999999
5500,"(393785, 393787)",9,"[1181393, 1181399]",129,0.96357274
5501,"(393803, 393803)",3,"[1181447, 1181447]",183,0.5162619
5502,"(393857, 393858)",6,"[1181609, 1181612]",-171,0.81466776
5503,"(393909, 393910)",6,"[1181765, 1181768]",-15,0.9092171
5504,"(393933, 393934)",6,"[1181837, 1181840]",54,0.7038455
5505,"(393936, 393936)",3,"[1181846, 1181846]",63,0.89892596
5506,"(393938, 393938)",3,"[1181852, 1181852]",69,0.9109511
5507,"(393992, 393994)",9,"[1182014, 1182020]",231,0.98681307
5508,"(394059, 394061)",9,"[1182215, 1182221]",432,0.9371865
5509,"(394186, 394190)",15,"[1182596, 1182608]",-218,0.99116886
5510,"(394254, 394258)",15,"[1182800, 1182812]",-14,0.98877406
5511,"(394364, 394364)",3,"[1183130, 1183130]",304,0.56970376
5512,"(394471, 394471)",3,"[1183451, 1183451]",-166,0.6706683000000001
5513,"(394528, 394528)",3,"[1183622, 1183622]",5,0.6459628000000001
5514,"(394625, 394627)",9,"[1183913, 1183919]",296,0.8925966999999999
5515,"(394713, 394713)",3,"[1184177, 1184177]",-281,0.51775354
5516,"(394877, 394877)",3,"[1184669, 1184669]",211,0.81689936
5517,"(395063, 395065)",9,"[1185227, 1185233]",769,0.97474426
5518,"(395171, 395171)",3,"[1185551, 1185551]",1093,0.50068694
5519,"(395173, 395174)",6,"[1185557, 1185560]",1099,0.96943027
5520,"(395244, 395252)",27,"[1185770, 1185794]",-1276,0.98172796
5521,"(395339, 395341)",9,"[1186055, 1186061]",-1009,0.91275966
5522,"(395434, 395434)",3,"[1186340, 1186340]",-730,0.8964211
5523,"(395595, 395595)",3,"[1186823, 1186823]",-247,0.66947657
5524,"(395624, 395625)",6,"[1186910, 1186913]",-157,0.77798706
5525,"(395686, 395686)",3,"[1187096, 1187096]",-11,0.96167684
5526,"(395914, 395914)",3,"[1187780, 1187780]",-536,0.64372253
5527,"(396044, 396046)",9,"[1188170, 1188176]",-140,0.9846355999999999
5528,"(396089, 396090)",6,"[1188305, 1188308]",-8,0.91587156
5529,"(396391, 396391)",3,"[1189211, 1189211]",-565,0.70668167
5530,"(396495, 396496)",6,"[1189523, 1189526]",-250,0.7030473
5531,"(396572, 396573)",6,"[1189754, 1189757]",-19,0.7726582
5532,"(396601, 396601)",3,"[1189841, 1189841]",65,0.77876663
5533,"(396799, 396800)",6,"[1190435, 1190438]",-165,0.96547306
5534,"(396802, 396802)",3,"[1190444, 1190444]",-159,0.52863103
5535,"(396805, 396805)",3,"[1190453, 1190453]",-150,0.9380028
5536,"(396820, 396820)",3,"[1190498, 1190498]",-105,0.7891831
5537,"(396850, 396850)",3,"[1190588, 1190588]",-15,0.53433096
5538,"(396855, 396855)",3,"[1190603, 1190603]",0,0.88305247
5539,"(396878, 396881)",12,"[1190672, 1190681]",56,0.99611264
5540,"(397026, 397026)",3,"[1191116, 1191116]",500,0.6745395000000001
5541,"(397097, 397098)",6,"[1191329, 1191332]",-658,0.8643646999999999
5542,"(397176, 397176)",3,"[1191566, 1191566]",-424,0.6079829999999999
5543,"(397178, 397178)",3,"[1191572, 1191572]",-418,0.7276693000000001
5544,"(397208, 397211)",12,"[1191662, 1191671]",-319,0.9934761000000001
5545,"(397228, 397229)",6,"[1191722, 1191725]",-265,0.8467718000000001
5546,"(397266, 397267)",6,"[1191836, 1191839]",-151,0.9664965
5547,"(397481, 397482)",6,"[1192481, 1192484]",-183,0.69179004
5548,"(397532, 397533)",6,"[1192634, 1192637]",-30,0.97189385
5549,"(397558, 397558)",3,"[1192712, 1192712]",45,0.6164363
5550,"(397600, 397600)",3,"[1192838, 1192838]",171,0.78189164
5551,"(397713, 397716)",12,"[1193177, 1193186]",510,0.7970763000000001
5552,"(397718, 397718)",3,"[1193192, 1193192]",525,0.76469475
5553,"(397734, 397734)",3,"[1193240, 1193240]",573,0.60055393
5554,"(397798, 397800)",9,"[1193432, 1193438]",-389,0.98655033
5555,"(397818, 397819)",6,"[1193492, 1193495]",-332,0.9212408999999999
5556,"(397897, 397897)",3,"[1193729, 1193729]",-98,0.8403976999999999
5557,"(397899, 397899)",3,"[1193735, 1193735]",-92,0.6743995
5558,"(397902, 397903)",6,"[1193744, 1193747]",-80,0.9871841999999998
5559,"(397920, 397920)",3,"[1193798, 1193798]",-29,0.5183854
5560,"(397924, 397926)",9,"[1193810, 1193816]",-11,0.98335385
5561,"(398005, 398006)",6,"[1194053, 1194056]",226,0.82911175
5562,"(398025, 398025)",3,"[1194113, 1194113]",-185,0.90173376
5563,"(398167, 398168)",6,"[1194539, 1194542]",241,0.95946705
5564,"(398236, 398237)",6,"[1194746, 1194749]",448,0.9697148999999999
5565,"(398265, 398266)",6,"[1194833, 1194836]",535,0.911243
5566,"(398288, 398289)",6,"[1194902, 1194905]",604,0.78495395
5567,"(398467, 398468)",6,"[1195439, 1195442]",-931,0.90168685
5568,"(398510, 398510)",3,"[1195568, 1195568]",-805,0.50069666
5569,"(398713, 398713)",3,"[1196177, 1196177]",-196,0.7297044
5570,"(398729, 398729)",3,"[1196225, 1196225]",-148,0.6212669
5571,"(398779, 398780)",6,"[1196375, 1196378]",2,0.9666226000000001
5572,"(398789, 398793)",15,"[1196405, 1196417]",32,0.9964863000000002
5573,"(398814, 398814)",3,"[1196480, 1196480]",107,0.59070545
5574,"(398818, 398818)",3,"[1196492, 1196492]",119,0.6079429000000001
5575,"(398834, 398837)",12,"[1196540, 1196549]",167,0.98917705
5576,"(398922, 398925)",12,"[1196804, 1196813]",-54,0.95251995
5577,"(398960, 398960)",3,"[1196918, 1196918]",51,0.5635819999999999
5578,"(399002, 399002)",3,"[1197044, 1197044]",177,0.5428408
5579,"(399053, 399053)",3,"[1197197, 1197197]",330,0.7684025999999999
5580,"(399062, 399063)",6,"[1197224, 1197227]",-306,0.8341784
5581,"(399119, 399123)",15,"[1197395, 1197407]",-126,0.9862509
5582,"(399140, 399140)",3,"[1197458, 1197458]",-75,0.6753728
5583,"(399142, 399142)",3,"[1197464, 1197464]",-69,0.76308686
5584,"(399164, 399165)",6,"[1197530, 1197533]",0,0.6977331
5585,"(399167, 399167)",3,"[1197539, 1197539]",6,0.87148863
5586,"(399179, 399179)",3,"[1197575, 1197575]",42,0.5006073
5587,"(399256, 399256)",3,"[1197806, 1197806]",273,0.54647416
5588,"(399258, 399259)",6,"[1197812, 1197815]",279,0.95395344
5589,"(399275, 399277)",9,"[1197863, 1197869]",330,0.970153
5590,"(399342, 399342)",3,"[1198064, 1198064]",531,0.5647128
5591,"(399354, 399354)",3,"[1198100, 1198100]",567,0.94585145
5592,"(399383, 399383)",3,"[1198187, 1198187]",654,0.55808246
5593,"(399495, 399495)",3,"[1198523, 1198523]",990,0.81211996
5594,"(399532, 399535)",12,"[1198634, 1198643]",-945,0.99225837
5595,"(399557, 399558)",6,"[1198709, 1198712]",-876,0.8711698
5596,"(399621, 399623)",9,"[1198901, 1198907]",-681,0.92841023
5597,"(399626, 399628)",9,"[1198916, 1198922]",-666,0.9382289
5598,"(399761, 399761)",3,"[1199321, 1199321]",-267,0.8093728
5599,"(399763, 399764)",6,"[1199327, 1199330]",-258,0.7833391
5600,"(399828, 399828)",3,"[1199522, 1199522]",-66,0.8634937
5601,"(399856, 399860)",15,"[1199606, 1199618]",18,0.99494654
5602,"(399896, 399897)",6,"[1199726, 1199729]",47,0.96711904
5603,"(400004, 400005)",6,"[1200050, 1200053]",371,0.99056584
5604,"(400052, 400054)",9,"[1200194, 1200200]",515,0.9719263000000001
5605,"(400064, 400064)",3,"[1200230, 1200230]",551,0.8223089
5606,"(400066, 400066)",3,"[1200236, 1200236]",-551,0.62874275
5607,"(400140, 400142)",9,"[1200458, 1200464]",-323,0.9863485999999999
5608,"(400191, 400191)",3,"[1200611, 1200611]",-176,0.63304144
5609,"(400263, 400264)",6,"[1200827, 1200830]",40,0.9903238000000001
5610,"(400287, 400287)",3,"[1200899, 1200899]",112,0.7013558000000001
5611,"(400309, 400310)",6,"[1200965, 1200968]",-101,0.78109133
5612,"(400350, 400350)",3,"[1201088, 1201088]",19,0.8457697
5613,"(400379, 400381)",9,"[1201175, 1201181]",106,0.9779783000000001
5614,"(400462, 400462)",3,"[1201424, 1201424]",-352,0.6955991
5615,"(400486, 400486)",3,"[1201496, 1201496]",-280,0.5540762
5616,"(400575, 400576)",6,"[1201763, 1201766]",-10,0.85568255
5617,"(400636, 400636)",3,"[1201946, 1201946]",108,0.8227048
5618,"(400655, 400655)",3,"[1202003, 1202003]",165,0.688841
5619,"(400705, 400706)",6,"[1202153, 1202156]",-103,0.6307366999999999
5620,"(400736, 400740)",15,"[1202246, 1202258]",-1,0.93523073
5621,"(400842, 400843)",6,"[1202564, 1202567]",305,0.9305812
5622,"(400874, 400874)",3,"[1202660, 1202660]",401,0.5340421
5623,"(400883, 400884)",6,"[1202687, 1202690]",428,0.8333931999999998
5624,"(400915, 400915)",3,"[1202783, 1202783]",-441,0.83933735
5625,"(400948, 400949)",6,"[1202882, 1202885]",-339,0.9580768
5626,"(400961, 400961)",3,"[1202921, 1202921]",-303,0.8227589
5627,"(401021, 401023)",9,"[1203101, 1203107]",-117,0.97245353
5628,"(401224, 401224)",3,"[1203710, 1203710]",-115,0.5164236
5629,"(401245, 401245)",3,"[1203773, 1203773]",-52,0.80769056
5630,"(401552, 401553)",6,"[1204694, 1204697]",291,0.865073
5631,"(401555, 401557)",9,"[1204703, 1204709]",300,0.98478925
5632,"(401585, 401585)",3,"[1204793, 1204793]",390,0.7098453
5633,"(401589, 401590)",6,"[1204805, 1204808]",402,0.9045103000000001
5634,"(401611, 401613)",9,"[1204871, 1204877]",468,0.8263933000000001
5635,"(401718, 401718)",3,"[1205192, 1205192]",-345,0.5169093
5636,"(401755, 401757)",9,"[1205303, 1205309]",-228,0.95708424
5637,"(401846, 401847)",6,"[1205576, 1205579]",39,0.6823859999999999
5638,"(401849, 401849)",3,"[1205585, 1205585]",48,0.51497793
5639,"(401864, 401864)",3,"[1205630, 1205630]",93,0.95957583
5640,"(401896, 401896)",3,"[1205726, 1205726]",-5,0.6136376
5641,"(401936, 401936)",3,"[1205846, 1205846]",115,0.7011669
5642,"(401939, 401943)",15,"[1205855, 1205867]",124,0.99453425
5643,"(402027, 402027)",3,"[1206119, 1206119]",-85,0.87746733
5644,"(402198, 402198)",3,"[1206632, 1206632]",-290,0.7334752
5645,"(402387, 402390)",12,"[1207199, 1207208]",277,0.9924379999999999
5646,"(402476, 402476)",3,"[1207466, 1207466]",-31,0.7672236
5647,"(402505, 402505)",3,"[1207553, 1207553]",56,0.8412960999999999
5648,"(402599, 402600)",6,"[1207835, 1207838]",-292,0.95972764
5649,"(402670, 402671)",6,"[1208048, 1208051]",-79,0.81450397
5650,"(402673, 402673)",3,"[1208057, 1208057]",-73,0.6816833999999999
5651,"(402706, 402707)",6,"[1208156, 1208159]",26,0.9967769000000001
5652,"(402738, 402738)",3,"[1208252, 1208252]",122,0.6967785
5653,"(402740, 402744)",15,"[1208258, 1208270]",128,0.98425597
5654,"(402858, 402858)",3,"[1208612, 1208612]",67,0.6671134
5655,"(402930, 402933)",12,"[1208828, 1208837]",-282,0.9095143
5656,"(402967, 402968)",6,"[1208939, 1208942]",-177,0.75726444
5657,"(403016, 403016)",3,"[1209086, 1209086]",-33,0.6049678
5658,"(403049, 403049)",3,"[1209185, 1209185]",66,0.7021928000000001
5659,"(403067, 403071)",15,"[1209239, 1209251]",120,0.9851825999999999
5660,"(403141, 403142)",6,"[1209461, 1209464]",342,0.5374656999999999
5661,"(403152, 403153)",6,"[1209494, 1209497]",375,0.8455808000000001
5662,"(403207, 403207)",3,"[1209659, 1209659]",540,0.92607707
5663,"(403299, 403299)",3,"[1209935, 1209935]",-304,0.64128137
5664,"(403314, 403317)",12,"[1209980, 1209989]",-250,0.9963780000000001
5665,"(403416, 403417)",6,"[1210286, 1210289]",47,0.79229134
5666,"(403435, 403436)",6,"[1210343, 1210346]",104,0.990173
5667,"(403455, 403456)",6,"[1210403, 1210406]",164,0.967031
5668,"(403466, 403466)",3,"[1210436, 1210436]",197,0.60228735
5669,"(403514, 403515)",6,"[1210580, 1210583]",341,0.63409215
5670,"(403517, 403519)",9,"[1210589, 1210595]",350,0.9609021999999999
5671,"(403536, 403536)",3,"[1210646, 1210646]",407,0.9225565
5672,"(403539, 403539)",3,"[1210655, 1210655]",416,0.5540929
5673,"(403568, 403568)",3,"[1210742, 1210742]",-437,0.5428432
5674,"(403632, 403632)",3,"[1210934, 1210934]",-245,0.8026993
5675,"(403647, 403649)",9,"[1210979, 1210985]",-194,0.9882813
5676,"(403728, 403728)",3,"[1211222, 1211222]",43,0.58795637
5677,"(403740, 403741)",6,"[1211258, 1211261]",79,0.97235495
5678,"(403797, 403797)",3,"[1211429, 1211429]",17,0.5269335999999999
5679,"(403857, 403861)",15,"[1211609, 1211621]",32,0.9970624
5680,"(403882, 403887)",18,"[1211684, 1211699]",4,0.97992253
5681,"(403986, 403986)",3,"[1211996, 1211996]",-264,0.6108397
5682,"(404075, 404076)",6,"[1212263, 1212266]",3,0.962082
5683,"(404106, 404108)",9,"[1212356, 1212362]",96,0.97164917
5684,"(404145, 404149)",15,"[1212473, 1212485]",-55,0.997661
5685,"(404195, 404198)",12,"[1212623, 1212632]",-71,0.9808394
5686,"(404221, 404221)",3,"[1212701, 1212701]",-2,0.5612098000000001
5687,"(404258, 404258)",3,"[1212812, 1212812]",109,0.6307143
5688,"(404276, 404280)",15,"[1212866, 1212878]",163,0.9879005999999999
5689,"(404324, 404324)",3,"[1213010, 1213010]",307,0.6500076
5690,"(404326, 404327)",6,"[1213016, 1213019]",-309,0.9617152
5691,"(404336, 404336)",3,"[1213046, 1213046]",-282,0.5890068
5692,"(404338, 404339)",6,"[1213052, 1213055]",-273,0.92475164
5693,"(404369, 404369)",3,"[1213145, 1213145]",-183,0.55033493
5694,"(404371, 404371)",3,"[1213151, 1213151]",-177,0.9007736999999999
5695,"(404497, 404497)",3,"[1213529, 1213529]",201,0.82359076
5696,"(404508, 404508)",3,"[1213562, 1213562]",234,0.86437523
5697,"(404539, 404539)",3,"[1213655, 1213655]",327,0.79301155
5698,"(404638, 404638)",3,"[1213952, 1213952]",-312,0.6538328
5699,"(404640, 404640)",3,"[1213958, 1213958]",-306,0.93949944
5700,"(404749, 404749)",3,"[1214285, 1214285]",21,0.6078133000000001
5701,"(404803, 404804)",6,"[1214447, 1214450]",183,0.781506
5702,"(404880, 404881)",6,"[1214678, 1214681]",414,0.98602957
5703,"(404920, 404921)",6,"[1214798, 1214801]",534,0.8204942
5704,"(404943, 404944)",6,"[1214867, 1214870]",603,0.7164995
5705,"(404946, 404946)",3,"[1214876, 1214876]",612,0.7192138000000001
5706,"(405080, 405080)",3,"[1215278, 1215278]",-747,0.5237472
5707,"(405160, 405164)",15,"[1215518, 1215530]",-495,0.9930834999999999
5708,"(405201, 405201)",3,"[1215641, 1215641]",-384,0.6964165
5709,"(405264, 405264)",3,"[1215830, 1215830]",-195,0.5409001
5710,"(405323, 405324)",6,"[1216007, 1216010]",-15,0.9775258
5711,"(405389, 405389)",3,"[1216205, 1216205]",-135,0.8558370999999999
5712,"(405464, 405464)",3,"[1216430, 1216430]",90,0.7936187
5713,"(405478, 405478)",3,"[1216472, 1216472]",132,0.83139163
5714,"(405545, 405545)",3,"[1216673, 1216673]",38,0.8016173000000001
5715,"(405576, 405576)",3,"[1216766, 1216766]",131,0.9378380999999999
5716,"(405671, 405677)",21,"[1217051, 1217069]",55,0.9829046999999999
5717,"(405728, 405729)",6,"[1217222, 1217225]",226,0.5860354
5718,"(405747, 405749)",9,"[1217279, 1217285]",283,0.9874063
5719,"(405773, 405775)",9,"[1217357, 1217363]",361,0.8845959999999999
5720,"(405802, 405802)",3,"[1217444, 1217444]",448,0.66777635
5721,"(405865, 405869)",15,"[1217633, 1217645]",637,0.98035413
5722,"(405905, 405905)",3,"[1217753, 1217753]",757,0.72775036
5723,"(405984, 405984)",3,"[1217990, 1217990]",-861,0.92186
5724,"(406094, 406095)",6,"[1218320, 1218323]",-528,0.98701364
5725,"(406170, 406171)",6,"[1218548, 1218551]",-300,0.9488841
5726,"(406240, 406241)",6,"[1218758, 1218761]",-90,0.9948899999999999
5727,"(406288, 406289)",6,"[1218902, 1218905]",51,0.9087164000000001
5728,"(406293, 406294)",6,"[1218917, 1218920]",66,0.8242466
5729,"(406325, 406325)",3,"[1219013, 1219013]",162,0.51789546
5730,"(406422, 406426)",15,"[1219304, 1219316]",103,0.99581665
5731,"(406468, 406471)",12,"[1219442, 1219451]",241,0.98951334
5732,"(406478, 406479)",6,"[1219472, 1219475]",271,0.5544226
5733,"(406530, 406531)",6,"[1219628, 1219631]",427,0.96639854
5734,"(406668, 406670)",9,"[1220042, 1220048]",841,0.9596885
5735,"(406811, 406814)",12,"[1220471, 1220480]",1270,0.9839131
5736,"(406969, 406969)",3,"[1220945, 1220945]",-1303,0.776076
5737,"(407093, 407093)",3,"[1221317, 1221317]",-931,0.87002575
5738,"(407120, 407120)",3,"[1221398, 1221398]",-850,0.86040735
5739,"(407306, 407309)",12,"[1221956, 1221965]",-283,0.9925303
5740,"(407324, 407326)",9,"[1222010, 1222016]",-232,0.851269
5741,"(407414, 407414)",3,"[1222280, 1222280]",-25,0.6696245
5742,"(407440, 407440)",3,"[1222358, 1222358]",53,0.71406144
5743,"(407504, 407504)",3,"[1222550, 1222550]",-94,0.64555305
5744,"(407526, 407528)",9,"[1222616, 1222622]",-22,0.9760390999999999
5745,"(407531, 407531)",3,"[1222631, 1222631]",-13,0.7317939
5746,"(407573, 407573)",3,"[1222757, 1222757]",113,0.5171338
5747,"(407582, 407584)",9,"[1222784, 1222790]",140,0.9815037
5748,"(407642, 407645)",12,"[1222964, 1222973]",-17,0.9947219999999999
5749,"(407685, 407685)",3,"[1223093, 1223093]",103,0.5878517
5750,"(407689, 407691)",9,"[1223105, 1223111]",115,0.9764113000000001
5751,"(407708, 407708)",3,"[1223162, 1223162]",172,0.52413464
5752,"(407710, 407710)",3,"[1223168, 1223168]",178,0.8231738999999999
5753,"(407752, 407753)",6,"[1223294, 1223297]",-152,0.9133075999999999
5754,"(407775, 407775)",3,"[1223363, 1223363]",-86,0.6428593
5755,"(407963, 407964)",6,"[1223927, 1223930]",20,0.94798625
5756,"(408076, 408078)",9,"[1224266, 1224272]",-7,0.9914948
5757,"(408151, 408153)",9,"[1224491, 1224497]",-52,0.8547336999999999
5758,"(408174, 408174)",3,"[1224560, 1224560]",11,0.53382623
5759,"(408176, 408180)",15,"[1224566, 1224578]",17,0.9886678
5760,"(408274, 408274)",3,"[1224860, 1224860]",311,0.97641414
5761,"(408294, 408295)",6,"[1224920, 1224923]",371,0.84981275
5762,"(408342, 408344)",9,"[1225064, 1225070]",-315,0.91971374
5763,"(408421, 408422)",6,"[1225301, 1225304]",-81,0.9599002000000001
5764,"(408549, 408550)",6,"[1225685, 1225688]",300,0.9200568000000001
5765,"(408554, 408554)",3,"[1225700, 1225700]",315,0.9274237
5766,"(408559, 408560)",6,"[1225715, 1225718]",330,0.78352356
5767,"(408573, 408575)",9,"[1225757, 1225763]",372,0.9405334999999999
5768,"(408585, 408585)",3,"[1225793, 1225793]",408,0.74132884
5769,"(408741, 408745)",15,"[1226261, 1226273]",-695,0.98367
5770,"(408747, 408747)",3,"[1226279, 1226279]",-689,0.51762736
5771,"(408762, 408762)",3,"[1226324, 1226324]",-644,0.53690577
5772,"(408775, 408775)",3,"[1226363, 1226363]",-605,0.72705907
5773,"(408782, 408783)",6,"[1226384, 1226387]",-581,0.76949334
5774,"(408826, 408826)",3,"[1226516, 1226516]",-452,0.6803325
5775,"(408828, 408830)",9,"[1226522, 1226528]",-440,0.93097854
5776,"(408855, 408855)",3,"[1226603, 1226603]",-365,0.7603729
5777,"(408857, 408857)",3,"[1226609, 1226609]",-359,0.9394771999999999
5778,"(408891, 408892)",6,"[1226711, 1226714]",-254,0.89130235
5779,"(408968, 408969)",6,"[1226942, 1226945]",-23,0.92406434
5780,"(409006, 409006)",3,"[1227056, 1227056]",-15,0.5636739000000001
5781,"(409015, 409015)",3,"[1227083, 1227083]",12,0.7017826
5782,"(409083, 409085)",9,"[1227287, 1227293]",216,0.97121733
5783,"(409108, 409109)",6,"[1227362, 1227365]",291,0.858085
5784,"(409139, 409139)",3,"[1227455, 1227455]",384,0.8307915000000001
5785,"(409168, 409168)",3,"[1227542, 1227542]",-465,0.8965549999999999
5786,"(409182, 409183)",6,"[1227584, 1227587]",-420,0.9591888000000001
5787,"(409203, 409207)",15,"[1227647, 1227659]",-348,0.99047256
5788,"(409223, 409223)",3,"[1227707, 1227707]",-300,0.7223590999999999
5789,"(409237, 409237)",3,"[1227749, 1227749]",-258,0.96617657
5790,"(409326, 409328)",9,"[1228016, 1228022]",9,0.9784735000000001
5791,"(409331, 409332)",6,"[1228031, 1228034]",24,0.8983293
5792,"(409385, 409385)",3,"[1228193, 1228193]",186,0.7598688
5793,"(409387, 409387)",3,"[1228199, 1228199]",192,0.9913031999999999
5794,"(409465, 409465)",3,"[1228433, 1228433]",-305,0.5808412
5795,"(409481, 409481)",3,"[1228481, 1228481]",-257,0.6665696
5796,"(409523, 409523)",3,"[1228607, 1228607]",-131,0.97833705
5797,"(409560, 409562)",9,"[1228718, 1228724]",-14,0.8971667999999999
5798,"(409615, 409616)",6,"[1228883, 1228886]",145,0.6738085
5799,"(409751, 409754)",12,"[1229291, 1229300]",15,0.97171164
5800,"(409764, 409764)",3,"[1229330, 1229330]",54,0.7707849
5801,"(409766, 409767)",6,"[1229336, 1229339]",60,0.98159134
5802,"(409795, 409795)",3,"[1229423, 1229423]",-60,0.95126945
5803,"(409819, 409824)",18,"[1229495, 1229510]",12,0.99192727
5804,"(409826, 409827)",6,"[1229516, 1229519]",33,0.91318196
5805,"(409840, 409840)",3,"[1229558, 1229558]",75,0.9781568000000002
5806,"(409857, 409863)",21,"[1229609, 1229627]",126,0.95602804
5807,"(409953, 409954)",6,"[1229897, 1229900]",414,0.92849535
5808,"(409984, 409985)",6,"[1229990, 1229993]",507,0.98973256
5809,"(410008, 410009)",6,"[1230062, 1230065]",579,0.8863188
5810,"(410065, 410065)",3,"[1230233, 1230233]",750,0.7085305000000001
5811,"(410102, 410102)",3,"[1230344, 1230344]",-842,0.91309625
5812,"(410151, 410155)",15,"[1230491, 1230503]",-683,0.99666446
5813,"(410172, 410175)",12,"[1230554, 1230563]",-623,0.9569242
5814,"(410239, 410242)",12,"[1230755, 1230764]",-422,0.9599909
5815,"(410446, 410448)",9,"[1231376, 1231382]",190,0.80749595
5816,"(410541, 410545)",15,"[1231661, 1231673]",475,0.9919945
5817,"(410612, 410612)",3,"[1231874, 1231874]",-580,0.63214356
5818,"(410728, 410729)",6,"[1232222, 1232225]",-229,0.99104273
5819,"(410825, 410825)",3,"[1232513, 1232513]",13,0.9599976999999998
5820,"(410853, 410855)",9,"[1232597, 1232603]",97,0.7742368000000001
5821,"(410985, 410985)",3,"[1232993, 1232993]",-183,0.6820586999999999
5822,"(411033, 411033)",3,"[1233137, 1233137]",-39,0.7087751999999999
5823,"(411035, 411036)",6,"[1233143, 1233146]",-30,0.94061416
5824,"(411261, 411261)",3,"[1233821, 1233821]",645,0.8877651
5825,"(411270, 411270)",3,"[1233848, 1233848]",672,0.5001732
5826,"(411519, 411519)",3,"[1234595, 1234595]",-1062,0.5627582
5827,"(411568, 411569)",6,"[1234742, 1234745]",-912,0.65835214
5828,"(411598, 411598)",3,"[1234832, 1234832]",-825,0.5431961
5829,"(411600, 411605)",18,"[1234838, 1234853]",-804,0.9944799000000001
5830,"(411618, 411619)",6,"[1234892, 1234895]",-762,0.578681
5831,"(411657, 411657)",3,"[1235009, 1235009]",-648,0.50354373
5832,"(411659, 411660)",6,"[1235015, 1235018]",-639,0.8802278
5833,"(411738, 411739)",6,"[1235252, 1235255]",-402,0.57476795
5834,"(411881, 411887)",21,"[1235681, 1235699]",-10,0.9978344000000001
5835,"(411903, 411903)",3,"[1235747, 1235747]",38,0.5121683
5836,"(412038, 412038)",3,"[1236152, 1236152]",443,0.58469844
5837,"(412040, 412040)",3,"[1236158, 1236158]",449,0.69105166
5838,"(412119, 412120)",6,"[1236395, 1236398]",686,0.92396253
5839,"(412122, 412122)",3,"[1236404, 1236404]",695,0.6584161999999999
5840,"(412147, 412149)",9,"[1236479, 1236485]",770,0.8952398000000001
5841,"(412171, 412171)",3,"[1236551, 1236551]",842,0.8996226999999999
5842,"(412199, 412200)",6,"[1236635, 1236638]",926,0.9424677
5843,"(412424, 412430)",21,"[1237310, 1237328]",-1541,0.99374205
5844,"(412495, 412495)",3,"[1237523, 1237523]",-1346,0.86853653
