,index_range,frame_len,nt_ref,dist_CDS,prediction
2550,"(319098, 319100)",9,"[957332, 957338]",-116,0.6277658
2551,"(319449, 319449)",3,"[958385, 958385]",-356,0.6308139
2552,"(319537, 319537)",3,"[958649, 958649]",-92,0.6069749
2553,"(319576, 319581)",18,"[958766, 958781]",25,0.9815548000000001
2554,"(319693, 319693)",3,"[959117, 959117]",376,0.60393023
2555,"(319879, 319880)",6,"[959675, 959678]",-417,0.8077715999999999
2556,"(320026, 320026)",3,"[960116, 960116]",21,0.5066139000000001
2557,"(320036, 320039)",12,"[960146, 960155]",51,0.96451336
2558,"(320184, 320184)",3,"[960590, 960590]",-438,0.56718975
2559,"(320272, 320272)",3,"[960854, 960854]",-174,0.5306787
2560,"(320583, 320583)",3,"[961787, 961787]",-97,0.71407104
2561,"(320639, 320639)",3,"[961955, 961955]",71,0.51817095
2562,"(320671, 320676)",18,"[962051, 962066]",167,0.9576285
2563,"(320814, 320817)",12,"[962480, 962489]",596,0.775161
2564,"(321067, 321068)",6,"[963239, 963242]",-426,0.53741896
2565,"(321211, 321212)",6,"[963671, 963674]",3,0.5411862
2566,"(321214, 321214)",3,"[963680, 963680]",12,0.52975875
2567,"(321352, 321355)",12,"[964094, 964103]",-9,0.9083903
2568,"(321367, 321373)",21,"[964139, 964157]",27,0.987525
2569,"(321477, 321480)",12,"[964469, 964478]",357,0.8627546999999999
2570,"(321618, 321621)",12,"[964892, 964901]",780,0.86673695
2571,"(321693, 321693)",3,"[965117, 965117]",1005,0.85910845
2572,"(321760, 321761)",6,"[965318, 965321]",1206,0.6945411
2573,"(321782, 321782)",3,"[965384, 965384]",-1200,0.50932324
2574,"(322188, 322188)",3,"[966602, 966602]",18,0.5358837
2575,"(322455, 322456)",6,"[967403, 967406]",819,0.7644645999999999
2576,"(322476, 322478)",9,"[967466, 967472]",882,0.7221152
2577,"(322582, 322583)",6,"[967784, 967787]",-582,0.71545386
2578,"(322818, 322821)",12,"[968492, 968501]",123,0.8801935
2579,"(322883, 322884)",6,"[968687, 968690]",318,0.80460924
2580,"(323298, 323298)",3,"[969932, 969932]",580,0.6206222
2581,"(323402, 323402)",3,"[970244, 970244]",-377,0.5088418
2582,"(323404, 323404)",3,"[970250, 970250]",-371,0.5102305
2583,"(323417, 323418)",6,"[970289, 970292]",-329,0.67498255
2584,"(323435, 323438)",12,"[970343, 970352]",-269,0.8561134
2585,"(323933, 323933)",3,"[971837, 971837]",239,0.56337297
2586,"(324163, 324163)",3,"[972527, 972527]",-95,0.5087408
2587,"(324284, 324284)",3,"[972890, 972890]",245,0.5208335999999999
2588,"(324347, 324348)",6,"[973079, 973082]",434,0.6132352
2589,"(324445, 324445)",3,"[973373, 973373]",728,0.5321224
2590,"(324456, 324456)",3,"[973406, 973406]",761,0.6660505999999999
2591,"(324565, 324566)",6,"[973733, 973736]",-586,0.68307155
2592,"(324640, 324640)",3,"[973958, 973958]",-364,0.5606299
2593,"(324707, 324707)",3,"[974159, 974159]",-163,0.5837993
2594,"(324786, 324786)",3,"[974396, 974396]",74,0.5074126
2595,"(324961, 324962)",6,"[974921, 974924]",599,0.57465136
2596,"(325135, 325135)",3,"[975443, 975443]",-198,0.55802554
2597,"(325443, 325443)",3,"[976367, 976367]",41,0.61794305
2598,"(325510, 325510)",3,"[976568, 976568]",242,0.5465760999999999
2599,"(325528, 325529)",6,"[976622, 976625]",296,0.5918255
2600,"(326107, 326107)",3,"[978359, 978359]",2033,0.51166284
2601,"(326337, 326337)",3,"[979049, 979049]",-1737,0.63650495
2602,"(326921, 326923)",9,"[980801, 980807]",15,0.97604877
2603,"(326940, 326942)",9,"[980858, 980864]",72,0.95553756
2604,"(327357, 327358)",6,"[982109, 982112]",-782,0.90554905
2605,"(327644, 327644)",3,"[982970, 982970]",76,0.55601025
2606,"(327783, 327783)",3,"[983387, 983387]",-236,0.5151933
2607,"(327836, 327836)",3,"[983546, 983546]",-77,0.63006574
2608,"(328003, 328006)",12,"[984047, 984056]",-241,0.8862091999999999
2609,"(328052, 328054)",9,"[984194, 984200]",-97,0.75463283
2610,"(328095, 328096)",6,"[984323, 984326]",26,0.7373491
2611,"(328101, 328101)",3,"[984341, 984341]",44,0.5284026
2612,"(328151, 328153)",9,"[984491, 984497]",-22,0.9372088
2613,"(328197, 328199)",9,"[984629, 984635]",110,0.87561196
2614,"(328222, 328222)",3,"[984704, 984704]",185,0.57342315
2615,"(328437, 328437)",3,"[985349, 985349]",-545,0.54865855
2616,"(328490, 328492)",9,"[985508, 985514]",-380,0.9196332
2617,"(328494, 328494)",3,"[985520, 985520]",-374,0.5345174
2618,"(328586, 328586)",3,"[985796, 985796]",-98,0.6135174
2619,"(328606, 328607)",6,"[985856, 985859]",-35,0.86769587
2620,"(328676, 328676)",3,"[986066, 986066]",172,0.6984656
2621,"(328709, 328710)",6,"[986165, 986168]",271,0.7243335999999999
2622,"(328876, 328877)",6,"[986666, 986669]",772,0.83022773
2623,"(328906, 328906)",3,"[986756, 986756]",-829,0.57766527
2624,"(328945, 328946)",6,"[986873, 986876]",-709,0.7355647
2625,"(328977, 328977)",3,"[986969, 986969]",-616,0.51861155
2626,"(329009, 329012)",12,"[987065, 987074]",-511,0.81319237
2627,"(329128, 329129)",6,"[987422, 987425]",-160,0.890012
2628,"(329174, 329174)",3,"[987560, 987560]",-25,0.59808594
2629,"(329231, 329231)",3,"[987731, 987731]",146,0.52418476
2630,"(329667, 329667)",3,"[989039, 989039]",-115,0.68499863
2631,"(329700, 329702)",9,"[989138, 989144]",-10,0.63013774
2632,"(329705, 329705)",3,"[989153, 989153]",-1,0.5770967
2633,"(330126, 330127)",6,"[990416, 990419]",1262,0.65797216
2634,"(330331, 330332)",6,"[991031, 991034]",1877,0.8631223
2635,"(330709, 330710)",6,"[992165, 992168]",-1066,0.7201885
2636,"(330876, 330877)",6,"[992666, 992669]",-565,0.6730199
2637,"(331468, 331469)",6,"[994442, 994445]",-398,0.66946375
2638,"(331594, 331594)",3,"[994820, 994820]",-23,0.7349161999999999
2639,"(331722, 331723)",6,"[995204, 995207]",361,0.59891444
2640,"(331742, 331745)",12,"[995264, 995273]",421,0.83584726
2641,"(331770, 331771)",6,"[995348, 995351]",505,0.6812858
2642,"(331867, 331867)",3,"[995639, 995639]",-346,0.5541825
2643,"(332045, 332046)",6,"[996173, 996176]",188,0.8164380999999999
2644,"(332078, 332078)",3,"[996272, 996272]",287,0.91736925
2645,"(332181, 332181)",3,"[996581, 996581]",-356,0.5668664000000001
2646,"(332241, 332242)",6,"[996761, 996764]",-173,0.6795859999999999
2647,"(332461, 332462)",6,"[997421, 997424]",484,0.55858934
2648,"(332496, 332497)",6,"[997526, 997529]",589,0.85638285
2649,"(332522, 332523)",6,"[997604, 997607]",667,0.7979099000000001
2650,"(332538, 332539)",6,"[997652, 997655]",715,0.87605107
2651,"(332804, 332807)",12,"[998450, 998459]",43,0.9328664000000001
2652,"(332873, 332873)",3,"[998657, 998657]",250,0.5550628000000001
2653,"(333096, 333097)",6,"[999326, 999329]",135,0.86283726
2654,"(333109, 333110)",6,"[999365, 999368]",174,0.8858663
2655,"(333123, 333124)",6,"[999407, 999410]",216,0.5377466
2656,"(333126, 333128)",9,"[999416, 999422]",225,0.9026122
2657,"(333255, 333255)",3,"[999803, 999803]",612,0.6550425
2658,"(333371, 333372)",6,"[1000151, 1000154]",960,0.6920999
2659,"(333385, 333387)",9,"[1000193, 1000199]",1002,0.7919622
2660,"(333503, 333503)",3,"[1000547, 1000547]",-1269,0.5693100999999999
2661,"(333558, 333560)",9,"[1000712, 1000718]",-1098,0.76753867
2662,"(333581, 333583)",9,"[1000781, 1000787]",-1029,0.934844
2663,"(333827, 333827)",3,"[1001519, 1001519]",-297,0.53120816
2664,"(333935, 333935)",3,"[1001843, 1001843]",27,0.5181317
2665,"(333995, 333995)",3,"[1002023, 1002023]",207,0.62350595
2666,"(334125, 334126)",6,"[1002413, 1002416]",-461,0.51924497
2667,"(334290, 334293)",12,"[1002908, 1002917]",31,0.9788764999999999
2668,"(334352, 334352)",3,"[1003094, 1003094]",217,0.5146879
2669,"(334451, 334453)",9,"[1003391, 1003397]",-34,0.9446725
2670,"(334522, 334522)",3,"[1003604, 1003604]",173,0.56288224
2671,"(334643, 334643)",3,"[1003967, 1003967]",13,0.7836954
2672,"(334875, 334879)",15,"[1004663, 1004675]",6,0.8363509
2673,"(335042, 335043)",6,"[1005164, 1005167]",507,0.6914409
2674,"(335159, 335159)",3,"[1005515, 1005515]",-263,0.5247089
2675,"(335222, 335225)",12,"[1005704, 1005713]",-65,0.73854226
2676,"(335227, 335227)",3,"[1005719, 1005719]",-59,0.5395253000000001
2677,"(335262, 335263)",6,"[1005824, 1005827]",46,0.89108527
2678,"(335292, 335292)",3,"[1005914, 1005914]",136,0.5894639
2679,"(335398, 335399)",6,"[1006232, 1006235]",-256,0.63466454
2680,"(335414, 335416)",9,"[1006280, 1006286]",-205,0.7316919
2681,"(335504, 335506)",9,"[1006550, 1006556]",56,0.7183510000000001
2682,"(335765, 335765)",3,"[1007333, 1007333]",839,0.5895165
2683,"(335885, 335885)",3,"[1007693, 1007693]",1199,0.75035894
2684,"(336184, 336185)",6,"[1008590, 1008593]",-1359,0.68495613
2685,"(336274, 336275)",6,"[1008860, 1008863]",-1089,0.83379394
2686,"(336391, 336391)",3,"[1009211, 1009211]",-741,0.6429016
2687,"(336432, 336432)",3,"[1009334, 1009334]",-618,0.7629451
2688,"(336720, 336721)",6,"[1010198, 1010201]",246,0.6720984999999999
2689,"(336815, 336815)",3,"[1010483, 1010483]",531,0.5094832
2690,"(337061, 337062)",6,"[1011221, 1011224]",-647,0.5935467
2691,"(337092, 337092)",3,"[1011314, 1011314]",-557,0.66517246
2692,"(337408, 337409)",6,"[1012262, 1012265]",314,0.911437
2693,"(337419, 337422)",12,"[1012295, 1012304]",347,0.66741043
2694,"(337495, 337497)",9,"[1012523, 1012529]",575,0.8406024999999999
2695,"(337577, 337577)",3,"[1012769, 1012769]",-485,0.5069152
2696,"(337611, 337611)",3,"[1012871, 1012871]",-383,0.6826398
2697,"(337702, 337702)",3,"[1013144, 1013144]",-110,0.5074012
2698,"(337768, 337771)",12,"[1013342, 1013351]",88,0.96263736
2699,"(338004, 338006)",9,"[1014050, 1014056]",796,0.6810856
2700,"(338119, 338120)",6,"[1014395, 1014398]",-501,0.81565034
2701,"(338135, 338135)",3,"[1014443, 1014443]",-456,0.56708056
2702,"(338327, 338327)",3,"[1015019, 1015019]",120,0.6376847
2703,"(338343, 338343)",3,"[1015067, 1015067]",168,0.54617316
2704,"(338485, 338488)",12,"[1015493, 1015502]",34,0.97849166
2705,"(338612, 338612)",3,"[1015874, 1015874]",-8,0.5815949
2706,"(338625, 338628)",12,"[1015913, 1015922]",-30,0.97255105
2707,"(338796, 338798)",9,"[1016426, 1016432]",-107,0.9247815999999999
2708,"(339134, 339134)",3,"[1017440, 1017440]",901,0.66955143
2709,"(339520, 339522)",9,"[1018598, 1018604]",-333,0.62354004
2710,"(339648, 339650)",9,"[1018982, 1018988]",-25,0.9254093000000001
2711,"(339664, 339664)",3,"[1019030, 1019030]",17,0.6316841999999999
2712,"(339773, 339775)",9,"[1019357, 1019363]",344,0.86875844
2713,"(339866, 339867)",6,"[1019636, 1019639]",623,0.8419771
2714,"(339947, 339947)",3,"[1019879, 1019879]",-531,0.5431614
2715,"(339950, 339950)",3,"[1019888, 1019888]",-522,0.5951759
2716,"(339997, 340001)",15,"[1020029, 1020041]",-369,0.94519866
2717,"(340074, 340076)",9,"[1020260, 1020266]",-144,0.82715166
2718,"(340220, 340220)",3,"[1020698, 1020698]",288,0.60891384
2719,"(340263, 340263)",3,"[1020827, 1020827]",417,0.56041986
2720,"(340340, 340341)",6,"[1021058, 1021061]",648,0.74161667
2721,"(340353, 340354)",6,"[1021097, 1021100]",-630,0.66238993
2722,"(340403, 340403)",3,"[1021247, 1021247]",-483,0.6514257
2723,"(340597, 340597)",3,"[1021829, 1021829]",62,0.57954127
2724,"(340847, 340848)",6,"[1022579, 1022582]",812,0.6187611
2725,"(340916, 340916)",3,"[1022786, 1022786]",1019,0.54741275
2726,"(341083, 341084)",6,"[1023287, 1023290]",-612,0.5537704999999999
2727,"(341267, 341267)",3,"[1023839, 1023839]",-63,0.5450805999999999
2728,"(341298, 341299)",6,"[1023932, 1023935]",30,0.54469174
2729,"(341438, 341439)",6,"[1024352, 1024355]",450,0.6028821
2730,"(341552, 341553)",6,"[1024694, 1024697]",792,0.5445409000000001
2731,"(341754, 341754)",3,"[1025300, 1025300]",-1225,0.58330977
2732,"(341780, 341781)",6,"[1025378, 1025381]",-1144,0.6659761
2733,"(342574, 342574)",3,"[1027760, 1027760]",-599,0.52401274
2734,"(342589, 342591)",9,"[1027805, 1027811]",-548,0.7501896
2735,"(342795, 342795)",3,"[1028423, 1028423]",19,0.5475424
2736,"(342954, 342954)",3,"[1028900, 1028900]",121,0.52729505
2737,"(342956, 342956)",3,"[1028906, 1028906]",127,0.57760006
2738,"(342999, 343000)",6,"[1029035, 1029038]",256,0.86641073
2739,"(343139, 343139)",3,"[1029455, 1029455]",676,0.53573334
2740,"(343141, 343143)",9,"[1029461, 1029467]",682,0.58591807
2741,"(343324, 343324)",3,"[1030010, 1030010]",-329,0.72145474
2742,"(343461, 343462)",6,"[1030421, 1030424]",79,0.6584869000000001
2743,"(343520, 343521)",6,"[1030598, 1030601]",-158,0.89535874
2744,"(343720, 343720)",3,"[1031198, 1031198]",-427,0.5143923
2745,"(343723, 343723)",3,"[1031207, 1031207]",-418,0.501816
2746,"(343903, 343906)",12,"[1031747, 1031756]",122,0.86009836
2747,"(343966, 343969)",12,"[1031936, 1031945]",311,0.7541484
2748,"(343992, 343992)",3,"[1032014, 1032014]",389,0.6415741
2749,"(344161, 344161)",3,"[1032521, 1032521]",-736,0.71604353
2750,"(344471, 344473)",9,"[1033451, 1033457]",194,0.66304845
2751,"(344696, 344698)",9,"[1034126, 1034132]",869,0.8438034
2752,"(345056, 345057)",6,"[1035206, 1035209]",159,0.6090441
2753,"(345074, 345075)",6,"[1035260, 1035263]",213,0.6555795999999999
2754,"(345139, 345142)",12,"[1035455, 1035464]",-309,0.75988626
2755,"(345169, 345169)",3,"[1035545, 1035545]",-228,0.59971565
2756,"(345522, 345522)",3,"[1036604, 1036604]",-148,0.5529767
2757,"(345525, 345525)",3,"[1036613, 1036613]",-139,0.717411
2758,"(345638, 345638)",3,"[1036952, 1036952]",200,0.61563015
2759,"(345766, 345768)",9,"[1037336, 1037342]",-264,0.7359190999999999
2760,"(345886, 345889)",12,"[1037696, 1037705]",90,0.9030999
2761,"(345927, 345928)",6,"[1037819, 1037822]",213,0.802759
2762,"(346029, 346031)",9,"[1038125, 1038131]",519,0.8026257
2763,"(346094, 346095)",6,"[1038320, 1038323]",714,0.80704963
2764,"(346430, 346430)",3,"[1039328, 1039328]",44,0.5228323
2765,"(346625, 346625)",3,"[1039913, 1039913]",-519,0.52450234
2766,"(346628, 346629)",6,"[1039922, 1039925]",-507,0.66192484
2767,"(346707, 346707)",3,"[1040159, 1040159]",-273,0.61045957
2768,"(346863, 346865)",9,"[1040627, 1040633]",83,0.71635926
2769,"(346962, 346962)",3,"[1040924, 1040924]",380,0.5802295999999999
2770,"(347149, 347149)",3,"[1041485, 1041485]",-430,0.58041537
2771,"(347287, 347288)",6,"[1041899, 1041902]",-13,0.58149916
2772,"(347324, 347328)",15,"[1042010, 1042022]",-8,0.8253108
2773,"(347630, 347632)",9,"[1042928, 1042934]",898,0.9524593000000001
2774,"(347718, 347718)",3,"[1043192, 1043192]",-1038,0.52142084
2775,"(347764, 347765)",6,"[1043330, 1043333]",-897,0.74044913
2776,"(347797, 347798)",6,"[1043429, 1043432]",-798,0.82312834
2777,"(347921, 347924)",12,"[1043801, 1043810]",-420,0.9336515999999999
2778,"(347985, 347987)",9,"[1043993, 1043999]",-231,0.8274549999999999
2779,"(348047, 348049)",9,"[1044179, 1044185]",-45,0.70258236
2780,"(348280, 348280)",3,"[1044878, 1044878]",214,0.5456850999999999
2781,"(348295, 348296)",6,"[1044923, 1044926]",259,0.6242325
2782,"(348347, 348348)",6,"[1045079, 1045082]",415,0.64931136
2783,"(348582, 348585)",12,"[1045784, 1045793]",-56,0.8964211999999999
2784,"(348665, 348666)",6,"[1046033, 1046036]",184,0.74346596
2785,"(349337, 349340)",12,"[1048049, 1048058]",104,0.7530066
2786,"(349372, 349372)",3,"[1048154, 1048154]",209,0.56344473
2787,"(349417, 349418)",6,"[1048289, 1048292]",344,0.8090426
2788,"(349641, 349643)",9,"[1048961, 1048967]",273,0.8413502
2789,"(349686, 349687)",6,"[1049096, 1049099]",-340,0.6381666
2790,"(349689, 349690)",6,"[1049105, 1049108]",-331,0.7191841
2791,"(349784, 349785)",6,"[1049390, 1049393]",-46,0.637213
2792,"(349872, 349873)",6,"[1049654, 1049657]",215,0.59557694
2793,"(349896, 349897)",6,"[1049726, 1049729]",287,0.601544
2794,"(350176, 350176)",3,"[1050566, 1050566]",21,0.6405581
2795,"(350578, 350580)",9,"[1051772, 1051778]",-94,0.91439015
2796,"(350615, 350618)",12,"[1051883, 1051892]",11,0.9797606
2797,"(350663, 350664)",6,"[1052027, 1052030]",-47,0.8075736
2798,"(350689, 350689)",3,"[1052105, 1052105]",28,0.68453836
2799,"(350741, 350744)",12,"[1052261, 1052270]",-19,0.924911
2800,"(350799, 350801)",9,"[1052435, 1052441]",146,0.9448482
2801,"(350845, 350846)",6,"[1052573, 1052576]",284,0.8745795
2802,"(351098, 351100)",9,"[1053332, 1053338]",-96,0.8436878000000001
2803,"(351319, 351321)",9,"[1053995, 1054001]",561,0.7497100999999999
2804,"(351370, 351373)",12,"[1054148, 1054157]",714,0.7297352
2805,"(351605, 351605)",3,"[1054853, 1054853]",1419,0.67233557
2806,"(351679, 351681)",9,"[1055075, 1055081]",1641,0.69567955
2807,"(351751, 351752)",6,"[1055291, 1055294]",1857,0.6788878
2808,"(351816, 351816)",3,"[1055486, 1055486]",-1776,0.51942176
2809,"(351880, 351880)",3,"[1055678, 1055678]",-1584,0.5930137
2810,"(352074, 352077)",12,"[1056260, 1056269]",-993,0.80105907
2811,"(352268, 352270)",9,"[1056842, 1056848]",-414,0.7189369000000001
2812,"(352324, 352326)",9,"[1057010, 1057016]",-246,0.9614314
2813,"(352398, 352399)",6,"[1057232, 1057235]",-27,0.7531366999999999
2814,"(352402, 352402)",3,"[1057244, 1057244]",-18,0.61753744
2815,"(352638, 352640)",9,"[1057952, 1057958]",663,0.69770837
2816,"(352692, 352692)",3,"[1058114, 1058114]",825,0.5024456
2817,"(353082, 353082)",3,"[1059284, 1059284]",28,0.64463115
2818,"(353315, 353315)",3,"[1059983, 1059983]",727,0.6093227
2819,"(353472, 353475)",12,"[1060454, 1060463]",1198,0.8023829
2820,"(353489, 353489)",3,"[1060505, 1060505]",1249,0.52959174
2821,"(353491, 353491)",3,"[1060511, 1060511]",1255,0.56890565
2822,"(353521, 353522)",6,"[1060601, 1060604]",-1198,0.5464131999999999
2823,"(353549, 353551)",9,"[1060685, 1060691]",-1111,0.7071103
2824,"(353679, 353680)",6,"[1061075, 1061078]",-724,0.67204475
2825,"(353956, 353958)",9,"[1061906, 1061912]",104,0.6321379
2826,"(354183, 354184)",6,"[1062587, 1062590]",37,0.87067354
2827,"(354313, 354315)",9,"[1062977, 1062983]",122,0.9115591999999999
2828,"(354555, 354555)",3,"[1063703, 1063703]",848,0.5447253000000001
2829,"(354639, 354639)",3,"[1063955, 1063955]",1100,0.5709356
2830,"(354652, 354653)",6,"[1063994, 1063997]",1139,0.69798243
2831,"(354704, 354706)",9,"[1064150, 1064156]",-1136,0.7832796999999999
2832,"(354814, 354818)",15,"[1064480, 1064492]",-800,0.9421754999999999
2833,"(354820, 354820)",3,"[1064498, 1064498]",-794,0.52007586
2834,"(354873, 354874)",6,"[1064657, 1064660]",-632,0.74432486
2835,"(354921, 354921)",3,"[1064801, 1064801]",-491,0.5214926999999999
2836,"(354948, 354949)",6,"[1064882, 1064885]",-407,0.5241272
2837,"(354953, 354954)",6,"[1064897, 1064900]",-392,0.95655066
2838,"(354977, 354978)",6,"[1064969, 1064972]",-320,0.8714390999999999
2839,"(355003, 355005)",9,"[1065047, 1065053]",-239,0.6369869
2840,"(355096, 355097)",6,"[1065326, 1065329]",34,0.80930394
2841,"(355191, 355193)",9,"[1065611, 1065617]",319,0.7480328
2842,"(355603, 355605)",9,"[1066847, 1066853]",-11,0.9383059000000001
2843,"(355763, 355763)",3,"[1067327, 1067327]",215,0.50177133
2844,"(355831, 355831)",3,"[1067531, 1067531]",419,0.5346264000000001
2845,"(355943, 355944)",6,"[1067867, 1067870]",-384,0.7309023
2846,"(355997, 355998)",6,"[1068029, 1068032]",-222,0.75993156
2847,"(356077, 356077)",3,"[1068269, 1068269]",15,0.57386506
2848,"(356093, 356094)",6,"[1068317, 1068320]",63,0.6300340999999999
2849,"(356151, 356154)",12,"[1068491, 1068500]",-11,0.9764845999999999
2850,"(356696, 356696)",3,"[1070126, 1070126]",-239,0.6566934
2851,"(356890, 356892)",9,"[1070708, 1070714]",-251,0.7347272
2852,"(356904, 356906)",9,"[1070750, 1070756]",-209,0.5868005999999999
2853,"(357650, 357650)",3,"[1072988, 1072988]",125,0.61695665
2854,"(357690, 357691)",6,"[1073108, 1073111]",245,0.5840911999999999
2855,"(357710, 357710)",3,"[1073168, 1073168]",305,0.50916344
2856,"(357739, 357740)",6,"[1073255, 1073258]",392,0.7468732
2857,"(357755, 357755)",3,"[1073303, 1073303]",440,0.5511246999999999
2858,"(358051, 358053)",9,"[1074191, 1074197]",-683,0.8527795
2859,"(358095, 358095)",3,"[1074323, 1074323]",-557,0.52762765
2860,"(358225, 358227)",9,"[1074713, 1074719]",-161,0.9584734
2861,"(358363, 358364)",6,"[1075127, 1075130]",207,0.7165541999999999
2862,"(358428, 358428)",3,"[1075322, 1075322]",402,0.51157004
2863,"(358552, 358553)",6,"[1075694, 1075697]",774,0.5235392
2864,"(358595, 358595)",3,"[1075823, 1075823]",903,0.6183284000000001
2865,"(358805, 358806)",6,"[1076453, 1076456]",1533,0.6237448
2866,"(358847, 358848)",6,"[1076579, 1076582]",1659,0.7725049
2867,"(359204, 359204)",3,"[1077650, 1077650]",-1496,0.63336307
2868,"(359470, 359473)",12,"[1078448, 1078457]",-689,0.9257484
2869,"(359564, 359564)",3,"[1078730, 1078730]",-416,0.5364265
2870,"(359567, 359567)",3,"[1078739, 1078739]",-407,0.5150009
2871,"(359674, 359675)",6,"[1079060, 1079063]",-83,0.8156629
2872,"(359762, 359764)",9,"[1079324, 1079330]",178,0.8112984000000001
2873,"(359818, 359820)",9,"[1079492, 1079498]",346,0.6462465999999999
2874,"(359883, 359885)",9,"[1079687, 1079693]",541,0.69352096
2875,"(359902, 359902)",3,"[1079744, 1079744]",598,0.6244465
2876,"(360038, 360043)",18,"[1080152, 1080167]",-646,0.78982544
2877,"(360262, 360263)",6,"[1080824, 1080827]",11,0.88804793
2878,"(360420, 360421)",6,"[1081298, 1081301]",185,0.56147605
2879,"(360436, 360440)",15,"[1081346, 1081358]",233,0.9093995999999999
2880,"(360471, 360472)",6,"[1081451, 1081454]",338,0.56968415
2881,"(360557, 360559)",9,"[1081709, 1081715]",-470,0.7897838
2882,"(360570, 360571)",6,"[1081748, 1081751]",-434,0.6638341999999999
2883,"(360684, 360687)",12,"[1082090, 1082099]",-86,0.9387105
2884,"(360747, 360750)",12,"[1082279, 1082288]",94,0.8177
2885,"(361185, 361186)",6,"[1083593, 1083596]",223,0.542985
2886,"(361200, 361201)",6,"[1083638, 1083641]",268,0.5383518
2887,"(361474, 361476)",9,"[1084460, 1084466]",-181,0.7581326
2888,"(361510, 361512)",9,"[1084568, 1084574]",-73,0.8326013000000001
2889,"(361533, 361533)",3,"[1084637, 1084637]",-10,0.5935541999999999
2890,"(361610, 361610)",3,"[1084868, 1084868]",133,0.51836413
2891,"(361626, 361627)",6,"[1084916, 1084919]",181,0.62620395
2892,"(361667, 361669)",9,"[1085039, 1085045]",304,0.84252983
2893,"(361697, 361700)",12,"[1085129, 1085138]",394,0.797904
2894,"(362014, 362017)",12,"[1086080, 1086089]",-17,0.96632785
2895,"(362047, 362047)",3,"[1086179, 1086179]",73,0.6017741
2896,"(362110, 362110)",3,"[1086368, 1086368]",-153,0.5123489
2897,"(362151, 362151)",3,"[1086491, 1086491]",-30,0.5004754
2898,"(362172, 362174)",9,"[1086554, 1086560]",33,0.766141
2899,"(362241, 362242)",6,"[1086761, 1086764]",240,0.5775201
2900,"(362269, 362269)",3,"[1086845, 1086845]",324,0.74648744
2901,"(362285, 362286)",6,"[1086893, 1086896]",372,0.8740916999999999
2902,"(362307, 362308)",6,"[1086959, 1086962]",438,0.77923363
2903,"(362482, 362484)",9,"[1087484, 1087490]",-349,0.7934562
2904,"(362505, 362507)",9,"[1087553, 1087559]",-280,0.8310476000000001
2905,"(362600, 362600)",3,"[1087838, 1087838]",-1,0.6314795999999999
2906,"(362656, 362656)",3,"[1088006, 1088006]",167,0.5060880999999999
2907,"(362674, 362675)",6,"[1088060, 1088063]",221,0.9508515
2908,"(362765, 362765)",3,"[1088333, 1088333]",494,0.61013037
2909,"(362771, 362771)",3,"[1088351, 1088351]",512,0.5863392
2910,"(362845, 362845)",3,"[1088573, 1088573]",734,0.55538344
2911,"(362957, 362960)",12,"[1088909, 1088918]",-948,0.7112705
2912,"(363005, 363007)",9,"[1089053, 1089059]",-807,0.82396126
2913,"(363264, 363264)",3,"[1089830, 1089830]",-36,0.6237418
2914,"(363372, 363374)",9,"[1090154, 1090160]",288,0.7294104
2915,"(363425, 363425)",3,"[1090313, 1090313]",447,0.6782587
2916,"(363474, 363477)",12,"[1090460, 1090469]",594,0.9196956000000001
2917,"(363620, 363622)",9,"[1090898, 1090904]",1032,0.88162047
2918,"(363749, 363751)",9,"[1091285, 1091291]",1419,0.9079424
2919,"(363773, 363775)",9,"[1091357, 1091363]",1491,0.804186
2920,"(363881, 363881)",3,"[1091681, 1091681]",1815,0.640716
2921,"(364073, 364074)",6,"[1092257, 1092260]",-1974,0.7417391
2922,"(364177, 364178)",6,"[1092569, 1092572]",-1662,0.8230287000000001
2923,"(364193, 364196)",12,"[1092617, 1092626]",-1608,0.8821251
2924,"(364244, 364246)",9,"[1092770, 1092776]",-1458,0.79937977
2925,"(364274, 364274)",3,"[1092860, 1092860]",-1374,0.563756
2926,"(364292, 364293)",6,"[1092914, 1092917]",-1317,0.6190859999999999
2927,"(364297, 364298)",6,"[1092929, 1092932]",-1302,0.8086
2928,"(364323, 364326)",12,"[1093007, 1093016]",-1218,0.85442126
2929,"(364357, 364357)",3,"[1093109, 1093109]",-1125,0.6147135
2930,"(364430, 364433)",12,"[1093328, 1093337]",-897,0.97038513
2931,"(364502, 364504)",9,"[1093544, 1093550]",-684,0.7119131
2932,"(364746, 364748)",9,"[1094276, 1094282]",1,0.9492715
2933,"(364948, 364948)",3,"[1094882, 1094882]",-256,0.59254587
2934,"(365120, 365122)",9,"[1095398, 1095404]",260,0.8672046
2935,"(365268, 365268)",3,"[1095842, 1095842]",-4,0.5943651
2936,"(365319, 365322)",12,"[1095995, 1096004]",149,0.5764226
2937,"(365342, 365342)",3,"[1096064, 1096064]",218,0.6617969
2938,"(365364, 365366)",9,"[1096130, 1096136]",284,0.7991668000000001
2939,"(365432, 365434)",9,"[1096334, 1096340]",488,0.87054634
2940,"(365453, 365453)",3,"[1096397, 1096397]",-432,0.5409265999999999
2941,"(365497, 365497)",3,"[1096529, 1096529]",-300,0.68975824
2942,"(365549, 365549)",3,"[1096685, 1096685]",-144,0.64976054
