,index_range,frame_len,nt_ref,dist_CDS,prediction
4219,"(415765, 415767)",9,"[1247333, 1247339]",-350,0.9839498999999999
4220,"(415773, 415773)",3,"[1247357, 1247357]",-332,0.5920243000000001
4221,"(415815, 415816)",6,"[1247483, 1247486]",-203,0.67761815
4222,"(415924, 415924)",3,"[1247810, 1247810]",114,0.61537695
4223,"(415967, 415968)",6,"[1247939, 1247942]",243,0.5466316
4224,"(416112, 416113)",6,"[1248374, 1248377]",678,0.9602216999999998
4225,"(416191, 416192)",6,"[1248611, 1248614]",-511,0.6482059
4226,"(416325, 416325)",3,"[1249013, 1249013]",-112,0.758432
4227,"(416481, 416481)",3,"[1249481, 1249481]",-287,0.5972001
4228,"(416581, 416582)",6,"[1249781, 1249784]",13,0.9633681000000001
4229,"(416631, 416631)",3,"[1249931, 1249931]",163,0.5630773
4230,"(416660, 416663)",12,"[1250018, 1250027]",250,0.9906166
4231,"(417028, 417028)",3,"[1251122, 1251122]",1354,0.5198188
4232,"(417048, 417049)",6,"[1251182, 1251185]",1414,0.9392046999999999
4233,"(417117, 417117)",3,"[1251389, 1251389]",-1596,0.93935394
4234,"(417305, 417306)",6,"[1251953, 1251956]",-1029,0.98773533
4235,"(417703, 417703)",3,"[1253147, 1253147]",62,0.96393174
4236,"(418051, 418051)",3,"[1254191, 1254191]",1106,0.9237818999999999
4237,"(418302, 418303)",6,"[1254944, 1254947]",-1774,0.65099424
4238,"(418569, 418569)",3,"[1255745, 1255745]",-976,0.5114552
4239,"(418593, 418595)",9,"[1255817, 1255823]",-898,0.9866691999999999
4240,"(418648, 418650)",9,"[1255982, 1255988]",-733,0.90009964
4241,"(418733, 418733)",3,"[1256237, 1256237]",-484,0.96176404
4242,"(418735, 418738)",12,"[1256243, 1256252]",-469,0.98680854
4243,"(418775, 418776)",6,"[1256363, 1256366]",-355,0.84852827
4244,"(418871, 418873)",9,"[1256651, 1256657]",-64,0.9930392
4245,"(419417, 419417)",3,"[1258289, 1258289]",360,0.93029165
4246,"(419434, 419434)",3,"[1258340, 1258340]",411,0.57135934
4247,"(419537, 419538)",6,"[1258649, 1258652]",-417,0.66226465
4248,"(419558, 419559)",6,"[1258712, 1258715]",-354,0.9157299999999999
4249,"(419687, 419687)",3,"[1259099, 1259099]",-25,0.81580895
4250,"(420082, 420083)",6,"[1260284, 1260287]",-641,0.9837976999999999
4251,"(420228, 420229)",6,"[1260722, 1260725]",-203,0.97603774
4252,"(420247, 420249)",9,"[1260779, 1260785]",-143,0.8040831
4253,"(420290, 420290)",3,"[1260908, 1260908]",-20,0.9714976000000001
4254,"(420292, 420292)",3,"[1260914, 1260914]",-14,0.7362767
4255,"(420710, 420710)",3,"[1262168, 1262168]",142,0.9071289
4256,"(420867, 420867)",3,"[1262639, 1262639]",-238,0.52391654
4257,"(421083, 421083)",3,"[1263287, 1263287]",410,0.8228073
4258,"(421085, 421088)",12,"[1263293, 1263302]",416,0.9436825000000001
4259,"(421195, 421195)",3,"[1263623, 1263623]",746,0.97546774
4260,"(421197, 421198)",6,"[1263629, 1263632]",752,0.9414903
4261,"(421365, 421365)",3,"[1264133, 1264133]",-837,0.78050256
4262,"(421646, 421646)",3,"[1264976, 1264976]",6,0.91487145
4263,"(421699, 421699)",3,"[1265135, 1265135]",165,0.56946003
4264,"(421753, 421753)",3,"[1265297, 1265297]",327,0.6251962
4265,"(421800, 421800)",3,"[1265438, 1265438]",468,0.6289161999999999
4266,"(421810, 421811)",6,"[1265468, 1265471]",498,0.91397434
4267,"(421823, 421824)",6,"[1265507, 1265510]",537,0.9454164
4268,"(421985, 421985)",3,"[1265993, 1265993]",-101,0.57238984
4269,"(422050, 422050)",3,"[1266188, 1266188]",94,0.81251186
4270,"(422247, 422247)",3,"[1266779, 1266779]",-148,0.9484808000000001
4271,"(422289, 422289)",3,"[1266905, 1266905]",-22,0.6138013000000001
4272,"(422369, 422369)",3,"[1267145, 1267145]",-171,0.5560644
4273,"(422375, 422375)",3,"[1267163, 1267163]",-153,0.6216951000000001
4274,"(422590, 422591)",6,"[1267808, 1267811]",-318,0.689499
4275,"(422647, 422647)",3,"[1267979, 1267979]",-150,0.8304348
4276,"(422854, 422854)",3,"[1268600, 1268600]",-419,0.66355467
4277,"(422991, 422993)",9,"[1269011, 1269017]",-2,0.9844061
4278,"(423005, 423005)",3,"[1269053, 1269053]",34,0.9354439
4279,"(423024, 423024)",3,"[1269110, 1269110]",-58,0.9807190999999998
4280,"(423110, 423112)",9,"[1269368, 1269374]",-15,0.9787457
4281,"(423288, 423288)",3,"[1269902, 1269902]",-21,0.8225584
4282,"(423290, 423290)",3,"[1269908, 1269908]",-15,0.6487634
4283,"(423381, 423381)",3,"[1270181, 1270181]",-57,0.95818216
4284,"(423466, 423466)",3,"[1270436, 1270436]",-24,0.77039504
4285,"(423468, 423468)",3,"[1270442, 1270442]",-18,0.8491698000000001
4286,"(423564, 423564)",3,"[1270730, 1270730]",-19,0.96025336
4287,"(423681, 423681)",3,"[1271081, 1271081]",332,0.92257947
4288,"(423924, 423926)",9,"[1271810, 1271816]",-533,0.976453
4289,"(423946, 423947)",6,"[1271876, 1271879]",-470,0.85529584
4290,"(423977, 423978)",6,"[1271969, 1271972]",-377,0.9621888000000001
4291,"(423981, 423981)",3,"[1271981, 1271981]",-368,0.7312373000000001
4292,"(424001, 424001)",3,"[1272041, 1272041]",-308,0.6518392
4293,"(424375, 424375)",3,"[1273163, 1273163]",-39,0.97076494
4294,"(424396, 424397)",6,"[1273226, 1273229]",-17,0.9823607
4295,"(424399, 424399)",3,"[1273235, 1273235]",-11,0.8508511999999999
4296,"(424515, 424515)",3,"[1273583, 1273583]",337,0.7352509
4297,"(424553, 424553)",3,"[1273697, 1273697]",451,0.84010494
4298,"(424562, 424563)",6,"[1273724, 1273727]",478,0.7259085999999999
4299,"(425006, 425008)",9,"[1275056, 1275062]",-116,0.97511756
4300,"(425018, 425019)",6,"[1275092, 1275095]",-83,0.92345744
4301,"(425104, 425104)",3,"[1275350, 1275350]",171,0.9266473
4302,"(425185, 425186)",6,"[1275593, 1275596]",-226,0.90459645
4303,"(425347, 425347)",3,"[1276079, 1276079]",257,0.6356859
4304,"(425487, 425487)",3,"[1276499, 1276499]",677,0.7553613
4305,"(425497, 425497)",3,"[1276529, 1276529]",707,0.69946206
4306,"(425606, 425606)",3,"[1276856, 1276856]",1034,0.6384689
4307,"(425780, 425780)",3,"[1277378, 1277378]",1556,0.88978195
4308,"(425808, 425808)",3,"[1277462, 1277462]",1640,0.5454795
4309,"(425848, 425848)",3,"[1277582, 1277582]",1760,0.7748901999999999
4310,"(425860, 425860)",3,"[1277618, 1277618]",-1730,0.7936333999999999
4311,"(425919, 425921)",9,"[1277795, 1277801]",-1547,0.96016693
4312,"(426489, 426491)",9,"[1279505, 1279511]",157,0.98331994
4313,"(426560, 426562)",9,"[1279718, 1279724]",370,0.9519854
4314,"(426762, 426763)",6,"[1280324, 1280327]",976,0.7422014
4315,"(426792, 426792)",3,"[1280414, 1280414]",1066,0.5528789000000001
4316,"(426868, 426868)",3,"[1280642, 1280642]",1294,0.63417155
4317,"(427299, 427299)",3,"[1281935, 1281935]",-1672,0.7074431
4318,"(427621, 427621)",3,"[1282901, 1282901]",-706,0.5241687
4319,"(427676, 427676)",3,"[1283066, 1283066]",-541,0.79413795
4320,"(427702, 427702)",3,"[1283144, 1283144]",-463,0.95749706
4321,"(427905, 427905)",3,"[1283753, 1283753]",146,0.82797354
4322,"(427911, 427911)",3,"[1283771, 1283771]",164,0.62867844
4323,"(428408, 428408)",3,"[1285262, 1285262]",120,0.9824431
4324,"(428410, 428410)",3,"[1285268, 1285268]",126,0.7282088000000001
4325,"(428791, 428792)",6,"[1286411, 1286414]",-112,0.9388953000000001
4326,"(428838, 428841)",12,"[1286552, 1286561]",26,0.99429
4327,"(428881, 428882)",6,"[1286681, 1286684]",15,0.94598913
4328,"(428944, 428944)",3,"[1286870, 1286870]",-114,0.91394234
4329,"(428946, 428946)",3,"[1286876, 1286876]",-108,0.6923382
4330,"(429004, 429004)",3,"[1287050, 1287050]",-16,0.88586104
4331,"(429019, 429019)",3,"[1287095, 1287095]",8,0.7161506999999999
4332,"(429063, 429063)",3,"[1287227, 1287227]",-17,0.8271625
4333,"(429065, 429066)",6,"[1287233, 1287236]",-8,0.74166834
4334,"(429094, 429095)",6,"[1287320, 1287323]",76,0.9797906
4335,"(429162, 429162)",3,"[1287524, 1287524]",-14,0.98801035
4336,"(429164, 429165)",6,"[1287530, 1287533]",-5,0.99060047
4337,"(429193, 429194)",6,"[1287617, 1287620]",79,0.9648486999999999
4338,"(429206, 429206)",3,"[1287656, 1287656]",118,0.8912353000000001
4339,"(429551, 429551)",3,"[1288691, 1288691]",17,0.60494703
4340,"(429759, 429759)",3,"[1289315, 1289315]",641,0.81858695
4341,"(429761, 429761)",3,"[1289321, 1289321]",647,0.98567396
4342,"(429902, 429903)",6,"[1289744, 1289747]",-403,0.97639877
4343,"(429988, 429988)",3,"[1290002, 1290002]",-148,0.71194094
4344,"(430148, 430148)",3,"[1290482, 1290482]",332,0.5614571999999999
4345,"(430168, 430168)",3,"[1290542, 1290542]",392,0.85145915
4346,"(430184, 430184)",3,"[1290590, 1290590]",440,0.5059309000000001
4347,"(430199, 430199)",3,"[1290635, 1290635]",485,0.97508234
4348,"(430447, 430447)",3,"[1291379, 1291379]",124,0.88173515
4349,"(430788, 430790)",9,"[1292402, 1292408]",37,0.99423146
4350,"(430811, 430811)",3,"[1292471, 1292471]",-38,0.92705077
4351,"(430967, 430967)",3,"[1292939, 1292939]",430,0.8491023000000001
4352,"(430993, 430993)",3,"[1293017, 1293017]",508,0.97117484
4353,"(431017, 431017)",3,"[1293089, 1293089]",580,0.60418785
4354,"(431047, 431047)",3,"[1293179, 1293179]",670,0.7830627
4355,"(431198, 431198)",3,"[1293632, 1293632]",-512,0.52587134
4356,"(431460, 431460)",3,"[1294418, 1294418]",-8,0.8081505999999999
4357,"(431485, 431487)",9,"[1294493, 1294499]",67,0.9888548
4358,"(431536, 431536)",3,"[1294646, 1294646]",220,0.774199
4359,"(431767, 431767)",3,"[1295339, 1295339]",-107,0.8677299999999999
4360,"(431790, 431790)",3,"[1295408, 1295408]",-38,0.5616850999999999
4361,"(432294, 432294)",3,"[1296920, 1296920]",1474,0.90974414
4362,"(432544, 432544)",3,"[1297670, 1297670]",-1575,0.92546874
4363,"(432555, 432555)",3,"[1297703, 1297703]",-1542,0.9070801
4364,"(432607, 432608)",6,"[1297859, 1297862]",-1383,0.9544555
4365,"(432656, 432656)",3,"[1298006, 1298006]",-1239,0.83790386
4366,"(432673, 432674)",6,"[1298057, 1298060]",-1185,0.794712
4367,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.9438711999999999
4368,"(432832, 432832)",3,"[1298534, 1298534]",-711,0.9913095
4369,"(432834, 432834)",3,"[1298540, 1298540]",-705,0.71721804
4370,"(432873, 432873)",3,"[1298657, 1298657]",-588,0.79887396
4371,"(432875, 432875)",3,"[1298663, 1298663]",-582,0.67954654
4372,"(433063, 433064)",6,"[1299227, 1299230]",-15,0.90236115
4373,"(433079, 433079)",3,"[1299275, 1299275]",30,0.6391358
4374,"(433092, 433094)",9,"[1299314, 1299320]",69,0.66620284
4375,"(433577, 433578)",6,"[1300769, 1300772]",76,0.9293389999999999
4376,"(433628, 433628)",3,"[1300922, 1300922]",229,0.71788424
4377,"(433630, 433630)",3,"[1300928, 1300928]",235,0.7423895
4378,"(433812, 433812)",3,"[1301474, 1301474]",781,0.5587776
4379,"(433858, 433858)",3,"[1301612, 1301612]",919,0.7537623
4380,"(434145, 434145)",3,"[1302473, 1302473]",-340,0.6161310999999999
4381,"(434217, 434217)",3,"[1302689, 1302689]",-124,0.9697528
4382,"(434266, 434266)",3,"[1302836, 1302836]",23,0.600957
4383,"(434284, 434286)",9,"[1302890, 1302896]",77,0.98021096
4384,"(434300, 434300)",3,"[1302938, 1302938]",125,0.5097374
4385,"(434424, 434424)",3,"[1303310, 1303310]",497,0.52909374
4386,"(434426, 434426)",3,"[1303316, 1303316]",503,0.971823
4387,"(434495, 434495)",3,"[1303523, 1303523]",-296,0.6656173000000001
4388,"(434726, 434727)",6,"[1304216, 1304219]",397,0.92306274
4389,"(434815, 434816)",6,"[1304483, 1304486]",-256,0.98115677
4390,"(434839, 434839)",3,"[1304555, 1304555]",-187,0.5507784
4391,"(434877, 434877)",3,"[1304669, 1304669]",-73,0.8682181000000001
4392,"(434941, 434941)",3,"[1304861, 1304861]",119,0.5076299
4393,"(434954, 434955)",6,"[1304900, 1304903]",158,0.9188363000000002
4394,"(435132, 435133)",6,"[1305434, 1305437]",-330,0.8042345999999999
4395,"(435558, 435558)",3,"[1306712, 1306712]",-56,0.6151246
4396,"(435583, 435585)",9,"[1306787, 1306793]",19,0.99360114
4397,"(436033, 436034)",6,"[1308137, 1308140]",-821,0.9421187
4398,"(436047, 436047)",3,"[1308179, 1308179]",-782,0.6014284000000001
4399,"(436103, 436105)",9,"[1308347, 1308353]",-608,0.9546725
4400,"(436119, 436119)",3,"[1308395, 1308395]",-566,0.80510217
4401,"(436170, 436170)",3,"[1308548, 1308548]",-413,0.67923844
4402,"(436233, 436233)",3,"[1308737, 1308737]",-224,0.97488856
4403,"(436313, 436313)",3,"[1308977, 1308977]",16,0.72697484
4404,"(436315, 436315)",3,"[1308983, 1308983]",22,0.9772790000000001
4405,"(436377, 436377)",3,"[1309169, 1309169]",153,0.6568630999999999
4406,"(436387, 436387)",3,"[1309199, 1309199]",183,0.92207116
4407,"(436434, 436434)",3,"[1309340, 1309340]",324,0.941132
4408,"(436436, 436436)",3,"[1309346, 1309346]",330,0.67064965
4409,"(436504, 436504)",3,"[1309550, 1309550]",534,0.8891258
4410,"(436521, 436521)",3,"[1309601, 1309601]",585,0.59997433
4411,"(436731, 436731)",3,"[1310231, 1310231]",-338,0.5587114000000001
4412,"(436766, 436766)",3,"[1310336, 1310336]",-233,0.81446403
4413,"(436793, 436793)",3,"[1310417, 1310417]",-152,0.7626717
4414,"(436833, 436833)",3,"[1310537, 1310537]",-32,0.90157443
4415,"(436835, 436835)",3,"[1310543, 1310543]",-26,0.9691031999999999
4416,"(437160, 437160)",3,"[1311518, 1311518]",-290,0.52793026
4417,"(437218, 437218)",3,"[1311692, 1311692]",-116,0.8323421
4418,"(437264, 437266)",9,"[1311830, 1311836]",-12,0.9930754999999999
4419,"(437349, 437351)",9,"[1312085, 1312091]",237,0.9268962
4420,"(437394, 437394)",3,"[1312220, 1312220]",-131,0.56125575
4421,"(437414, 437416)",9,"[1312280, 1312286]",-65,0.98758125
4422,"(437432, 437434)",9,"[1312334, 1312340]",-11,0.95156986
4423,"(437517, 437517)",3,"[1312589, 1312589]",238,0.7448594000000001
4424,"(437540, 437540)",3,"[1312658, 1312658]",-262,0.55646133
4425,"(437565, 437565)",3,"[1312733, 1312733]",-187,0.8540873
4426,"(437671, 437672)",6,"[1313051, 1313054]",131,0.76835626
4427,"(438014, 438015)",6,"[1314080, 1314083]",-575,0.8088704000000001
4428,"(438099, 438099)",3,"[1314335, 1314335]",-323,0.85260946
4429,"(438148, 438148)",3,"[1314482, 1314482]",-176,0.8121345
4430,"(438150, 438151)",6,"[1314488, 1314491]",-167,0.89493644
4431,"(438215, 438215)",3,"[1314683, 1314683]",25,0.57171667
4432,"(438225, 438225)",3,"[1314713, 1314713]",-5,0.52126527
4433,"(438237, 438237)",3,"[1314749, 1314749]",31,0.5867711999999999
4434,"(438342, 438343)",6,"[1315064, 1315067]",-203,0.9654367
4435,"(438441, 438441)",3,"[1315361, 1315361]",91,0.66310894
4436,"(438626, 438627)",6,"[1315916, 1315919]",60,0.8951415999999999
4437,"(438684, 438684)",3,"[1316090, 1316090]",234,0.70707107
4438,"(438724, 438725)",6,"[1316210, 1316213]",-203,0.8579913
4439,"(438727, 438727)",3,"[1316219, 1316219]",-197,0.7505026
4440,"(438746, 438746)",3,"[1316276, 1316276]",-140,0.6329630999999999
4441,"(438769, 438769)",3,"[1316345, 1316345]",-71,0.8220753000000001
4442,"(438786, 438788)",9,"[1316396, 1316402]",-14,0.9661716999999999
4443,"(438992, 438992)",3,"[1317014, 1317014]",-208,0.5628416
4444,"(439004, 439004)",3,"[1317050, 1317050]",-172,0.5310875
4445,"(439043, 439046)",12,"[1317167, 1317176]",-46,0.8594989
4446,"(439453, 439453)",3,"[1318397, 1318397]",-30,0.6721234
4447,"(439477, 439477)",3,"[1318469, 1318469]",42,0.6480516
4448,"(439821, 439821)",3,"[1319501, 1319501]",-288,0.9102540000000001
4449,"(439990, 439990)",3,"[1320008, 1320008]",219,0.97808343
4450,"(439992, 439992)",3,"[1320014, 1320014]",225,0.75287426
4451,"(440065, 440065)",3,"[1320233, 1320233]",444,0.8190274000000001
4452,"(440155, 440155)",3,"[1320503, 1320503]",714,0.7250083
4453,"(440228, 440230)",9,"[1320722, 1320728]",-656,0.967558
4454,"(440269, 440269)",3,"[1320845, 1320845]",-539,0.8824755
4455,"(440464, 440464)",3,"[1321430, 1321430]",46,0.9390533000000001
4456,"(440466, 440466)",3,"[1321436, 1321436]",52,0.5227699
4457,"(440706, 440706)",3,"[1322156, 1322156]",772,0.9438519000000001
4458,"(440762, 440763)",6,"[1322324, 1322327]",-711,0.8653742
4459,"(440777, 440779)",9,"[1322369, 1322375]",-663,0.98960555
4460,"(440800, 440800)",3,"[1322438, 1322438]",-600,0.77452683
4461,"(440825, 440826)",6,"[1322513, 1322516]",-522,0.98093146
4462,"(440982, 440985)",12,"[1322984, 1322993]",-45,0.9901018
4463,"(441135, 441135)",3,"[1323443, 1323443]",405,0.9445966999999998
4464,"(441199, 441201)",9,"[1323635, 1323641]",-460,0.79802173
4465,"(441203, 441203)",3,"[1323647, 1323647]",-454,0.6811538
4466,"(441353, 441354)",6,"[1324097, 1324100]",-1,0.98094857
4467,"(441574, 441574)",3,"[1324760, 1324760]",42,0.8278443000000001
4468,"(441600, 441600)",3,"[1324838, 1324838]",120,0.64104176
4469,"(441602, 441602)",3,"[1324844, 1324844]",126,0.8613611999999999
4470,"(441710, 441710)",3,"[1325168, 1325168]",450,0.6189326
4471,"(441725, 441727)",9,"[1325213, 1325219]",495,0.9581884
4472,"(441825, 441825)",3,"[1325513, 1325513]",795,0.5396936999999999
4473,"(441916, 441916)",3,"[1325786, 1325786]",-855,0.8993821
4474,"(441963, 441963)",3,"[1325927, 1325927]",-714,0.5192015
4475,"(442074, 442075)",6,"[1326260, 1326263]",-378,0.6697221999999999
4476,"(442123, 442123)",3,"[1326407, 1326407]",-234,0.5182697
4477,"(442142, 442144)",9,"[1326464, 1326470]",-171,0.9669465
4478,"(442569, 442571)",9,"[1327745, 1327751]",-5,0.98417073
4479,"(442808, 442808)",3,"[1328462, 1328462]",108,0.86374974
4480,"(442962, 442963)",6,"[1328924, 1328927]",570,0.8993787
4481,"(443200, 443201)",6,"[1329638, 1329641]",-740,0.86617965
4482,"(443289, 443289)",3,"[1329905, 1329905]",-476,0.71141845
4483,"(443352, 443352)",3,"[1330094, 1330094]",-287,0.7139989000000001
4484,"(443354, 443354)",3,"[1330100, 1330100]",-281,0.73617876
4485,"(443454, 443456)",9,"[1330400, 1330406]",-11,0.9913896999999999
4486,"(443533, 443534)",6,"[1330637, 1330640]",220,0.9661605999999999
4487,"(443823, 443823)",3,"[1331507, 1331507]",1090,0.5501248000000001
4488,"(443948, 443950)",9,"[1331882, 1331888]",1465,0.99192315
4489,"(444035, 444037)",9,"[1332143, 1332149]",-1496,0.961126
4490,"(444093, 444094)",6,"[1332317, 1332320]",-1325,0.9587482
4491,"(444197, 444197)",3,"[1332629, 1332629]",-1016,0.7185555
4492,"(444281, 444281)",3,"[1332881, 1332881]",-764,0.9583588
4493,"(444392, 444392)",3,"[1333214, 1333214]",-431,0.94935155
4494,"(444519, 444521)",9,"[1333595, 1333601]",-44,0.9870996999999999
4495,"(444536, 444536)",3,"[1333646, 1333646]",1,0.81449014
4496,"(444538, 444539)",6,"[1333652, 1333655]",7,0.95760334
4497,"(444549, 444553)",15,"[1333685, 1333697]",40,0.9945545
4498,"(444576, 444576)",3,"[1333766, 1333766]",121,0.7116581
4499,"(444648, 444650)",9,"[1333982, 1333988]",337,0.98755497
4500,"(444932, 444932)",3,"[1334834, 1334834]",5,0.67252755
4501,"(444940, 444942)",9,"[1334858, 1334864]",29,0.9797703000000001
4502,"(444947, 444947)",3,"[1334879, 1334879]",50,0.91665244
4503,"(445059, 445061)",9,"[1335215, 1335221]",-67,0.9759156999999999
4504,"(445075, 445075)",3,"[1335263, 1335263]",-25,0.6370554
4505,"(445077, 445077)",3,"[1335269, 1335269]",-19,0.80987346
4506,"(445108, 445109)",6,"[1335362, 1335365]",74,0.9668414000000001
4507,"(445214, 445215)",6,"[1335680, 1335683]",13,0.87710667
4508,"(445485, 445486)",6,"[1336493, 1336496]",826,0.97498524
4509,"(445541, 445542)",6,"[1336661, 1336664]",994,0.9700243000000001
4510,"(445874, 445874)",3,"[1337660, 1337660]",-846,0.79480237
4511,"(445929, 445929)",3,"[1337825, 1337825]",-681,0.5380050999999999
4512,"(446165, 446166)",6,"[1338533, 1338536]",27,0.9133914000000001
4513,"(446359, 446359)",3,"[1339115, 1339115]",545,0.95965356
4514,"(446407, 446408)",6,"[1339259, 1339262]",689,0.90582824
4515,"(446840, 446840)",3,"[1340558, 1340558]",7,0.5189872999999999
4516,"(446842, 446842)",3,"[1340564, 1340564]",13,0.67963004
4517,"(446895, 446895)",3,"[1340723, 1340723]",172,0.632505
4518,"(447176, 447176)",3,"[1341566, 1341566]",-161,0.97443855
4519,"(447226, 447227)",6,"[1341716, 1341719]",-8,0.9112613000000002
4520,"(447261, 447266)",18,"[1341821, 1341836]",94,0.99405056
4521,"(447454, 447454)",3,"[1342400, 1342400]",-258,0.8761998
4522,"(447502, 447504)",9,"[1342544, 1342550]",-108,0.9729959
4523,"(447567, 447567)",3,"[1342739, 1342739]",81,0.92886895
4524,"(447655, 447657)",9,"[1343003, 1343009]",19,0.9919115
4525,"(447686, 447686)",3,"[1343096, 1343096]",-14,0.5358658000000001
4526,"(447752, 447755)",12,"[1343294, 1343303]",184,0.99393517
4527,"(447796, 447796)",3,"[1343426, 1343426]",-171,0.96739376
4528,"(447812, 447812)",3,"[1343474, 1343474]",-123,0.6212228
4529,"(447958, 447959)",6,"[1343912, 1343915]",315,0.9114124
4530,"(447999, 448001)",9,"[1344035, 1344041]",-395,0.99290496
4531,"(448057, 448057)",3,"[1344209, 1344209]",-227,0.66997826
4532,"(448195, 448196)",6,"[1344623, 1344626]",-131,0.95698786
4533,"(448262, 448262)",3,"[1344824, 1344824]",67,0.6862668000000001
4534,"(448305, 448306)",6,"[1344953, 1344956]",196,0.8723839
4535,"(448522, 448522)",3,"[1345604, 1345604]",847,0.7173901
4536,"(448619, 448621)",9,"[1345895, 1345901]",-999,0.9642178
4537,"(448911, 448911)",3,"[1346771, 1346771]",-129,0.9817023000000001
4538,"(448927, 448931)",15,"[1346819, 1346831]",-69,0.9942918
4539,"(448945, 448945)",3,"[1346873, 1346873]",-27,0.5882826999999999
4540,"(448972, 448972)",3,"[1346954, 1346954]",-24,0.8560751
4541,"(448974, 448974)",3,"[1346960, 1346960]",-18,0.83691514
4542,"(449065, 449065)",3,"[1347233, 1347233]",255,0.6440531999999999
4543,"(449449, 449449)",3,"[1348385, 1348385]",-595,0.8292039000000001
4544,"(449498, 449498)",3,"[1348532, 1348532]",-448,0.88750154
4545,"(449589, 449589)",3,"[1348805, 1348805]",-175,0.58996224
4546,"(449674, 449674)",3,"[1349060, 1349060]",80,0.6516654000000001
4547,"(449714, 449714)",3,"[1349180, 1349180]",200,0.6648366
4548,"(449724, 449724)",3,"[1349210, 1349210]",230,0.98958427
4549,"(449726, 449726)",3,"[1349216, 1349216]",236,0.92097443
4550,"(449773, 449774)",6,"[1349357, 1349360]",377,0.64479804
4551,"(449793, 449793)",3,"[1349417, 1349417]",437,0.7884101
4552,"(449909, 449909)",3,"[1349765, 1349765]",-486,0.5122402
4553,"(449971, 449973)",9,"[1349951, 1349957]",-294,0.9741745999999999
4554,"(450061, 450063)",9,"[1350221, 1350227]",-24,0.9817885000000001
4555,"(450336, 450336)",3,"[1351046, 1351046]",-361,0.52568424
4556,"(450381, 450387)",21,"[1351181, 1351199]",-208,0.98723453
4557,"(450395, 450397)",9,"[1351223, 1351229]",-178,0.9925339
4558,"(450456, 450457)",6,"[1351406, 1351409]",-1,0.91027063
4559,"(450565, 450565)",3,"[1351733, 1351733]",-95,0.98608637
4560,"(450582, 450582)",3,"[1351784, 1351784]",-44,0.96786755
4561,"(450615, 450616)",6,"[1351883, 1351886]",55,0.90922123
4562,"(450690, 450690)",3,"[1352108, 1352108]",280,0.60445815
4563,"(451078, 451078)",3,"[1353272, 1353272]",-356,0.6155714
4564,"(451246, 451248)",9,"[1353776, 1353782]",148,0.98925227
4565,"(451590, 451592)",9,"[1354808, 1354814]",303,0.9940639000000001
4566,"(451737, 451737)",3,"[1355249, 1355249]",-218,0.8458756
4567,"(451911, 451911)",3,"[1355771, 1355771]",304,0.9772071
4568,"(451913, 451913)",3,"[1355777, 1355777]",310,0.8274248
4569,"(452167, 452167)",3,"[1356539, 1356539]",-854,0.5824513000000001
4570,"(452277, 452277)",3,"[1356869, 1356869]",-524,0.71219665
4571,"(452307, 452308)",6,"[1356959, 1356962]",-431,0.9599038000000001
4572,"(452397, 452397)",3,"[1357229, 1357229]",-164,0.59635204
4573,"(452434, 452434)",3,"[1357340, 1357340]",-53,0.81446016
4574,"(452563, 452564)",6,"[1357727, 1357730]",-41,0.8978894000000001
4575,"(452862, 452862)",3,"[1358624, 1358624]",-553,0.5924965999999999
4576,"(452919, 452920)",6,"[1358795, 1358798]",-379,0.9591725
4577,"(452953, 452953)",3,"[1358897, 1358897]",-280,0.7907175000000001
4578,"(453149, 453151)",9,"[1359485, 1359491]",1,0.98148066
4579,"(453634, 453635)",6,"[1360940, 1360943]",-941,0.7891145
4580,"(453853, 453854)",6,"[1361597, 1361600]",-284,0.68176526
4581,"(454042, 454042)",3,"[1362164, 1362164]",280,0.5536536
4582,"(454129, 454129)",3,"[1362425, 1362425]",-43,0.52246064
4583,"(454153, 454153)",3,"[1362497, 1362497]",29,0.5714928000000001
4584,"(454155, 454155)",3,"[1362503, 1362503]",35,0.5784729999999999
4585,"(454192, 454192)",3,"[1362614, 1362614]",146,0.93527234
4586,"(454195, 454195)",3,"[1362623, 1362623]",155,0.75705385
4587,"(454211, 454211)",3,"[1362671, 1362671]",203,0.6393559
4588,"(454445, 454446)",6,"[1363373, 1363376]",-854,0.6210781
4589,"(454482, 454482)",3,"[1363484, 1363484]",-746,0.86104476
4590,"(454928, 454928)",3,"[1364822, 1364822]",592,0.5152409
4591,"(455027, 455029)",9,"[1365119, 1365125]",-387,0.9798157
4592,"(455186, 455187)",6,"[1365596, 1365599]",84,0.94304246
4593,"(455297, 455297)",3,"[1365929, 1365929]",417,0.51660347
4594,"(455443, 455443)",3,"[1366367, 1366367]",-448,0.62863934
4595,"(455472, 455472)",3,"[1366454, 1366454]",-361,0.5514117
4596,"(455550, 455550)",3,"[1366688, 1366688]",-127,0.5853261
4597,"(455667, 455667)",3,"[1367039, 1367039]",104,0.9559154000000001
4598,"(455984, 455986)",9,"[1367990, 1367996]",-751,0.862592
4599,"(456011, 456013)",9,"[1368071, 1368077]",-670,0.9456134
4600,"(456040, 456040)",3,"[1368158, 1368158]",-589,0.7650741999999999
4601,"(456243, 456243)",3,"[1368767, 1368767]",20,0.6739259
4602,"(456481, 456482)",6,"[1369481, 1369484]",97,0.9373045
