,index_range,frame_len,nt_ref,dist_CDS,prediction
2773,"(193308, 193308)",3,"[579962, 579962]",-124,0.84731704
2774,"(193441, 193441)",3,"[580361, 580361]",110,0.75996643
2775,"(193460, 193460)",3,"[580418, 580418]",167,0.64199567
2776,"(193475, 193477)",9,"[580463, 580469]",212,0.92942923
2777,"(193539, 193540)",6,"[580655, 580658]",404,0.87819284
2778,"(193579, 193584)",18,"[580775, 580790]",524,0.7518459
2779,"(193707, 193707)",3,"[581159, 581159]",-220,0.52845234
2780,"(193732, 193732)",3,"[581234, 581234]",-145,0.7958938
2781,"(193734, 193734)",3,"[581240, 581240]",-139,0.5945251
2782,"(193875, 193876)",6,"[581663, 581666]",1,0.65092266
2783,"(193905, 193905)",3,"[581753, 581753]",91,0.56864023
2784,"(193908, 193908)",3,"[581762, 581762]",100,0.8889241
2785,"(194032, 194037)",18,"[582134, 582149]",-3,0.98754776
2786,"(194072, 194072)",3,"[582254, 582254]",102,0.87963486
2787,"(194155, 194157)",9,"[582503, 582509]",351,0.97028416
2788,"(194171, 194171)",3,"[582551, 582551]",399,0.8703668999999999
2789,"(194247, 194253)",21,"[582779, 582797]",-263,0.99704486
2790,"(194261, 194261)",3,"[582821, 582821]",-239,0.53614587
2791,"(194374, 194377)",12,"[583160, 583169]",100,0.9532703000000001
2792,"(194379, 194381)",9,"[583175, 583181]",115,0.9365256999999999
2793,"(194394, 194396)",9,"[583220, 583226]",160,0.8749984000000001
2794,"(194416, 194419)",12,"[583286, 583295]",226,0.9982992
2795,"(194428, 194430)",9,"[583322, 583328]",262,0.86833847
2796,"(194446, 194448)",9,"[583376, 583382]",316,0.9934048000000001
2797,"(194464, 194464)",3,"[583430, 583430]",370,0.8150187
2798,"(194522, 194526)",15,"[583604, 583616]",544,0.9944470999999999
2799,"(194529, 194529)",3,"[583625, 583625]",565,0.889442
2800,"(194602, 194602)",3,"[583844, 583844]",-586,0.8191039999999999
2801,"(194604, 194605)",6,"[583850, 583853]",-577,0.8687200999999999
2802,"(194631, 194637)",21,"[583931, 583949]",-481,0.99966085
2803,"(194811, 194812)",6,"[584471, 584474]",41,0.85680556
2804,"(194816, 194816)",3,"[584486, 584486]",56,0.5524340999999999
2805,"(194826, 194827)",6,"[584516, 584519]",86,0.6867999
2806,"(194847, 194847)",3,"[584579, 584579]",-101,0.60407686
2807,"(194854, 194854)",3,"[584600, 584600]",-80,0.50077695
2808,"(194872, 194872)",3,"[584654, 584654]",-26,0.82779425
2809,"(194891, 194891)",3,"[584711, 584711]",31,0.58957094
2810,"(194902, 194903)",6,"[584744, 584747]",64,0.9387721
2811,"(194906, 194906)",3,"[584756, 584756]",76,0.7552913
2812,"(194916, 194916)",3,"[584786, 584786]",106,0.9198778000000001
2813,"(195207, 195210)",12,"[585659, 585668]",-388,0.9455972
2814,"(195224, 195227)",12,"[585710, 585719]",-337,0.97072864
2815,"(195238, 195242)",15,"[585752, 585764]",-292,0.94796556
2816,"(195256, 195257)",6,"[585806, 585809]",-247,0.9120125
2817,"(195285, 195285)",3,"[585893, 585893]",-163,0.65375954
2818,"(195287, 195289)",9,"[585899, 585905]",-151,0.87563556
2819,"(195310, 195311)",6,"[585968, 585971]",-85,0.6931184
2820,"(195327, 195327)",3,"[586019, 586019]",-37,0.5220188
2821,"(195405, 195406)",6,"[586253, 586256]",106,0.6930414
2822,"(195409, 195410)",6,"[586265, 586268]",118,0.97918516
2823,"(195432, 195435)",12,"[586334, 586343]",187,0.9925487
2824,"(195475, 195475)",3,"[586463, 586463]",316,0.60666925
2825,"(195508, 195508)",3,"[586562, 586562]",415,0.6272844
2826,"(195511, 195511)",3,"[586571, 586571]",424,0.6277033000000001
2827,"(195514, 195514)",3,"[586580, 586580]",433,0.51021147
2828,"(195544, 195544)",3,"[586670, 586670]",-421,0.60970724
2829,"(195588, 195588)",3,"[586802, 586802]",-289,0.73557097
2830,"(195648, 195648)",3,"[586982, 586982]",-109,0.5395595000000001
2831,"(195678, 195679)",6,"[587072, 587075]",-16,0.7088804
2832,"(195744, 195744)",3,"[587270, 587270]",179,0.83355075
2833,"(195813, 195813)",3,"[587477, 587477]",386,0.6892725000000001
2834,"(196040, 196040)",3,"[588158, 588158]",176,0.6204727
2835,"(196100, 196100)",3,"[588338, 588338]",356,0.90856826
2836,"(196270, 196270)",3,"[588848, 588848]",866,0.5558793000000001
2837,"(196321, 196321)",3,"[589001, 589001]",1019,0.6502434
2838,"(196323, 196324)",6,"[589007, 589010]",1025,0.9757790000000001
2839,"(196441, 196441)",3,"[589361, 589361]",1379,0.5990006999999999
2840,"(196459, 196459)",3,"[589415, 589415]",1433,0.66283786
2841,"(196525, 196525)",3,"[589613, 589613]",-1328,0.8063198
2842,"(196537, 196538)",6,"[589649, 589652]",-1289,0.7823849
2843,"(196576, 196576)",3,"[589766, 589766]",-1175,0.673248
2844,"(196671, 196673)",9,"[590051, 590057]",-884,0.90681446
2845,"(196894, 196894)",3,"[590720, 590720]",-221,0.96363497
2846,"(196906, 196910)",15,"[590756, 590768]",-173,0.93013763
2847,"(196933, 196934)",6,"[590837, 590840]",-101,0.657111
2848,"(196938, 196938)",3,"[590852, 590852]",-89,0.5703645
2849,"(196964, 196965)",6,"[590930, 590933]",-8,0.86554503
2850,"(196977, 196977)",3,"[590969, 590969]",28,0.50921154
2851,"(197120, 197120)",3,"[591398, 591398]",457,0.5382759
2852,"(197235, 197236)",6,"[591743, 591746]",802,0.80912507
2853,"(197248, 197248)",3,"[591782, 591782]",841,0.8519903
2854,"(197325, 197326)",6,"[592013, 592016]",1072,0.9583609000000001
2855,"(197367, 197368)",6,"[592139, 592142]",-1186,0.9018115
2856,"(197383, 197384)",6,"[592187, 592190]",-1138,0.97390604
2857,"(197400, 197400)",3,"[592238, 592238]",-1090,0.598753
2858,"(197623, 197623)",3,"[592907, 592907]",-421,0.720905
2859,"(197643, 197643)",3,"[592967, 592967]",-361,0.6345535
2860,"(197720, 197720)",3,"[593198, 593198]",-130,0.57244986
2861,"(197723, 197724)",6,"[593207, 593210]",-118,0.6038096
2862,"(197728, 197728)",3,"[593222, 593222]",-106,0.88334334
2863,"(197746, 197746)",3,"[593276, 593276]",-52,0.56580615
2864,"(197748, 197748)",3,"[593282, 593282]",-46,0.5258837
2865,"(197906, 197908)",9,"[593756, 593762]",428,0.7943553000000001
2866,"(198031, 198033)",9,"[594131, 594137]",-623,0.8948054
2867,"(198087, 198087)",3,"[594299, 594299]",-461,0.53092635
2868,"(198188, 198188)",3,"[594602, 594602]",-158,0.80228686
2869,"(198430, 198430)",3,"[595328, 595328]",568,0.6119414000000001
2870,"(198452, 198453)",6,"[595394, 595397]",634,0.84464663
2871,"(198456, 198456)",3,"[595406, 595406]",646,0.7745603
2872,"(198490, 198490)",3,"[595508, 595508]",748,0.72945035
2873,"(198518, 198518)",3,"[595592, 595592]",832,0.5851941999999999
2874,"(198572, 198575)",12,"[595754, 595763]",994,0.99790645
2875,"(198678, 198678)",3,"[596072, 596072]",-901,0.7190111
2876,"(198681, 198681)",3,"[596081, 596081]",-892,0.9314247999999999
2877,"(198820, 198822)",9,"[596498, 596504]",-469,0.82565546
2878,"(198850, 198851)",6,"[596588, 596591]",-382,0.81197244
2879,"(198881, 198881)",3,"[596681, 596681]",-292,0.7576423000000001
2880,"(198943, 198944)",6,"[596867, 596870]",-103,0.6627772
2881,"(198946, 198946)",3,"[596876, 596876]",-97,0.68365896
2882,"(199038, 199042)",15,"[597152, 597164]",179,0.9693815
2883,"(199120, 199121)",6,"[597398, 597401]",-62,0.9923153
2884,"(199155, 199155)",3,"[597503, 597503]",40,0.5074501
2885,"(199247, 199247)",3,"[597779, 597779]",316,0.6916975000000001
2886,"(199497, 199497)",3,"[598529, 598529]",-173,0.5282562
2887,"(199568, 199568)",3,"[598742, 598742]",40,0.59664845
2888,"(199602, 199602)",3,"[598844, 598844]",142,0.5463600000000001
2889,"(199663, 199663)",3,"[599027, 599027]",325,0.6686028
2890,"(200028, 200028)",3,"[600122, 600122]",1420,0.5588439000000001
2891,"(200075, 200077)",9,"[600263, 600269]",1561,0.8835698000000001
2892,"(200214, 200214)",3,"[600680, 600680]",-1177,0.9362215
2893,"(200378, 200378)",3,"[601172, 601172]",-685,0.89716196
2894,"(200390, 200390)",3,"[601208, 601208]",-649,0.95429426
2895,"(200417, 200417)",3,"[601289, 601289]",-568,0.6889145999999999
2896,"(200510, 200513)",12,"[601568, 601577]",-280,0.9429768
2897,"(200613, 200615)",9,"[601877, 601883]",20,0.96970636
2898,"(200777, 200778)",6,"[602369, 602372]",512,0.7345924
2899,"(200799, 200799)",3,"[602435, 602435]",578,0.68476874
2900,"(200819, 200819)",3,"[602495, 602495]",638,0.8340709000000001
2901,"(200890, 200890)",3,"[602708, 602708]",-627,0.72199035
2902,"(200917, 200918)",6,"[602789, 602792]",-543,0.9418349
2903,"(200992, 200993)",6,"[603014, 603017]",-318,0.8577610000000001
2904,"(201080, 201082)",9,"[603278, 603284]",-51,0.97701377
2905,"(201118, 201121)",12,"[603392, 603401]",-15,0.9992021000000001
2906,"(201258, 201258)",3,"[603812, 603812]",396,0.9310383
2907,"(201393, 201394)",6,"[604217, 604220]",-551,0.7674679
2908,"(201487, 201489)",9,"[604499, 604505]",-266,0.922574
2909,"(201522, 201522)",3,"[604604, 604604]",-167,0.72028923
2910,"(201611, 201612)",6,"[604871, 604874]",100,0.9966456
2911,"(201771, 201772)",6,"[605351, 605354]",-164,0.94951415
2912,"(201827, 201829)",9,"[605519, 605525]",1,0.78469396
2913,"(201867, 201867)",3,"[605639, 605639]",121,0.6672252
2914,"(201879, 201880)",6,"[605675, 605678]",157,0.9508165000000001
2915,"(201937, 201937)",3,"[605849, 605849]",-102,0.6536611999999999
2916,"(201940, 201940)",3,"[605858, 605858]",-93,0.7427772
2917,"(201966, 201966)",3,"[605936, 605936]",-15,0.58392185
2918,"(202013, 202013)",3,"[606077, 606077]",126,0.7179911
2919,"(202025, 202025)",3,"[606113, 606113]",-152,0.7135588
2920,"(202045, 202045)",3,"[606173, 606173]",-92,0.5539890000000001
2921,"(202066, 202066)",3,"[606236, 606236]",-29,0.52510417
2922,"(202224, 202224)",3,"[606710, 606710]",445,0.6495092
2923,"(202400, 202400)",3,"[607238, 607238]",-554,0.63452727
2924,"(202447, 202452)",18,"[607379, 607394]",-398,0.9477515999999999
2925,"(202471, 202472)",6,"[607451, 607454]",-338,0.9215988000000002
2926,"(202533, 202533)",3,"[607637, 607637]",-155,0.8703914
2927,"(202552, 202556)",15,"[607694, 607706]",-86,0.9794924
2928,"(202707, 202707)",3,"[608159, 608159]",171,0.6039805
2929,"(202815, 202815)",3,"[608483, 608483]",495,0.513681
2930,"(202871, 202871)",3,"[608651, 608651]",-526,0.7244478
2931,"(202917, 202919)",9,"[608789, 608795]",-382,0.9806855
2932,"(202957, 202957)",3,"[608909, 608909]",-268,0.9061841999999999
2933,"(203011, 203011)",3,"[609071, 609071]",-106,0.9106985999999999
2934,"(203017, 203017)",3,"[609089, 609089]",-88,0.5287265
2935,"(203060, 203060)",3,"[609218, 609218]",41,0.64546114
2936,"(203146, 203146)",3,"[609476, 609476]",17,0.6017474
2937,"(203148, 203148)",3,"[609482, 609482]",23,0.89579463
2938,"(203186, 203186)",3,"[609596, 609596]",137,0.6862627
2939,"(203214, 203214)",3,"[609680, 609680]",221,0.8151965
2940,"(203216, 203216)",3,"[609686, 609686]",227,0.7030118000000001
2941,"(203294, 203296)",9,"[609920, 609926]",-220,0.8988389000000001
2942,"(203406, 203406)",3,"[610256, 610256]",2,0.88905025
2943,"(203488, 203488)",3,"[610502, 610502]",248,0.5951885
2944,"(203531, 203536)",18,"[610631, 610646]",377,0.9971877
2945,"(203608, 203608)",3,"[610862, 610862]",608,0.5645973000000001
2946,"(203621, 203621)",3,"[610901, 610901]",647,0.6446099000000001
2947,"(203623, 203623)",3,"[610907, 610907]",653,0.6122159
2948,"(203794, 203797)",12,"[611420, 611429]",1166,0.9609996
2949,"(203892, 203892)",3,"[611714, 611714]",1460,0.5691324999999999
2950,"(203932, 203932)",3,"[611834, 611834]",1580,0.5798547
2951,"(203977, 203980)",12,"[611969, 611978]",1715,0.9671903000000001
2952,"(203994, 203994)",3,"[612020, 612020]",1766,0.55448973
2953,"(204088, 204088)",3,"[612302, 612302]",-1637,0.68574107
2954,"(204090, 204090)",3,"[612308, 612308]",-1631,0.8159970999999999
2955,"(204145, 204149)",15,"[612473, 612485]",-1454,0.98648316
2956,"(204151, 204151)",3,"[612491, 612491]",-1448,0.8252704
2957,"(204187, 204187)",3,"[612599, 612599]",-1340,0.5309198
2958,"(204199, 204199)",3,"[612635, 612635]",-1304,0.7404854000000001
2959,"(204320, 204321)",6,"[612998, 613001]",-938,0.92623055
2960,"(204410, 204410)",3,"[613268, 613268]",-671,0.78805065
2961,"(204643, 204643)",3,"[613967, 613967]",28,0.8049379
2962,"(204645, 204645)",3,"[613973, 613973]",34,0.8516334000000001
2963,"(204706, 204706)",3,"[614156, 614156]",-4,0.8218358
2964,"(204733, 204733)",3,"[614237, 614237]",77,0.9852953999999999
2965,"(204868, 204869)",6,"[614642, 614645]",482,0.68300104
2966,"(205179, 205179)",3,"[615575, 615575]",1415,0.70283955
2967,"(205217, 205218)",6,"[615689, 615692]",1529,0.8185669
2968,"(205257, 205258)",6,"[615809, 615812]",1649,0.638401
2969,"(205328, 205328)",3,"[616022, 616022]",1862,0.7670579000000001
2970,"(205352, 205352)",3,"[616094, 616094]",1934,0.6755239000000001
2971,"(205502, 205502)",3,"[616544, 616544]",-1494,0.7358054
2972,"(205691, 205691)",3,"[617111, 617111]",-927,0.51225185
2973,"(205769, 205769)",3,"[617345, 617345]",-693,0.6877485
2974,"(205963, 205963)",3,"[617927, 617927]",-111,0.53080595
2975,"(206012, 206016)",15,"[618074, 618086]",36,0.99915504
2976,"(206083, 206083)",3,"[618287, 618287]",249,0.5988795
2977,"(206113, 206115)",9,"[618377, 618383]",339,0.8287960999999999
2978,"(206117, 206117)",3,"[618389, 618389]",351,0.6070189
2979,"(206174, 206174)",3,"[618560, 618560]",522,0.6969104
2980,"(206239, 206239)",3,"[618755, 618755]",-629,0.5942111
2981,"(206309, 206309)",3,"[618965, 618965]",-419,0.5060553
2982,"(206335, 206337)",9,"[619043, 619049]",-335,0.9286648999999999
2983,"(206445, 206445)",3,"[619373, 619373]",-11,0.7747528
2984,"(206523, 206525)",9,"[619607, 619613]",220,0.8788050999999999
2985,"(206713, 206713)",3,"[620177, 620177]",-19,0.639699
2986,"(206717, 206717)",3,"[620189, 620189]",-7,0.8298370999999999
2987,"(206799, 206799)",3,"[620435, 620435]",239,0.8515524999999999
2988,"(207257, 207257)",3,"[621809, 621809]",624,0.8242403
2989,"(207373, 207373)",3,"[622157, 622157]",972,0.7822678000000001
2990,"(207511, 207511)",3,"[622571, 622571]",-979,0.84905404
2991,"(207571, 207571)",3,"[622751, 622751]",-799,0.5050867
2992,"(207647, 207647)",3,"[622979, 622979]",-571,0.7747824000000001
2993,"(207689, 207690)",6,"[623105, 623108]",-442,0.858331
2994,"(207782, 207783)",6,"[623384, 623387]",-163,0.7216649
2995,"(207799, 207803)",15,"[623435, 623447]",-103,0.99114496
2996,"(207965, 207966)",6,"[623933, 623936]",379,0.9436515999999999
2997,"(208032, 208033)",6,"[624134, 624137]",580,0.96959287
2998,"(208157, 208157)",3,"[624509, 624509]",955,0.51405746
2999,"(208159, 208159)",3,"[624515, 624515]",961,0.594673
3000,"(208184, 208184)",3,"[624590, 624590]",1036,0.60395736
3001,"(208253, 208256)",12,"[624797, 624806]",1243,0.86522216
3002,"(208297, 208299)",9,"[624929, 624935]",-1125,0.97232705
3003,"(208428, 208428)",3,"[625322, 625322]",-738,0.5470655
3004,"(208444, 208445)",6,"[625370, 625373]",-687,0.6445948
3005,"(208575, 208575)",3,"[625763, 625763]",-297,0.897459
3006,"(208608, 208609)",6,"[625862, 625865]",-195,0.92857313
3007,"(208666, 208666)",3,"[626036, 626036]",-24,0.58936906
3008,"(208756, 208756)",3,"[626306, 626306]",246,0.50393605
3009,"(208810, 208810)",3,"[626468, 626468]",408,0.90548867
3010,"(208860, 208860)",3,"[626618, 626618]",558,0.63912004
3011,"(208890, 208891)",6,"[626708, 626711]",648,0.7723785
3012,"(208936, 208936)",3,"[626846, 626846]",786,0.718128
3013,"(209035, 209035)",3,"[627143, 627143]",-537,0.5108647
3014,"(209151, 209151)",3,"[627491, 627491]",-189,0.7893458000000001
3015,"(209164, 209164)",3,"[627530, 627530]",-150,0.6615363000000001
3016,"(209245, 209246)",6,"[627773, 627776]",93,0.8543921999999998
3017,"(209318, 209318)",3,"[627992, 627992]",312,0.6425869000000001
3018,"(209416, 209416)",3,"[628286, 628286]",-265,0.5176193
3019,"(209524, 209526)",9,"[628610, 628616]",59,0.95394945
3020,"(209923, 209926)",12,"[629807, 629816]",94,0.9997060999999999
3021,"(209988, 209988)",3,"[630002, 630002]",289,0.5187126
3022,"(210082, 210082)",3,"[630284, 630284]",571,0.56868285
3023,"(210246, 210246)",3,"[630776, 630776]",1063,0.619405
3024,"(210518, 210518)",3,"[631592, 631592]",-407,0.5759477
3025,"(210679, 210679)",3,"[632075, 632075]",-41,0.6564482
3026,"(210681, 210681)",3,"[632081, 632081]",-35,0.56087357
3027,"(210815, 210815)",3,"[632483, 632483]",94,0.5129838
3028,"(210837, 210837)",3,"[632549, 632549]",160,0.5403607
3029,"(210922, 210922)",3,"[632804, 632804]",415,0.5430908
3030,"(211063, 211063)",3,"[633227, 633227]",838,0.51148504
3031,"(211139, 211139)",3,"[633455, 633455]",1066,0.79308873
3032,"(211147, 211149)",9,"[633479, 633485]",1090,0.70609254
3033,"(211292, 211292)",3,"[633914, 633914]",-832,0.5891175000000001
3034,"(211295, 211296)",6,"[633923, 633926]",-820,0.8730136000000001
3035,"(211317, 211317)",3,"[633989, 633989]",-757,0.67992723
3036,"(211375, 211375)",3,"[634163, 634163]",-583,0.86129236
3037,"(211407, 211408)",6,"[634259, 634262]",-484,0.7901196999999999
3038,"(211457, 211457)",3,"[634409, 634409]",-337,0.6897816
3039,"(211513, 211513)",3,"[634577, 634577]",-169,0.63187695
3040,"(211563, 211565)",9,"[634727, 634733]",-13,0.7639840999999999
3041,"(211675, 211675)",3,"[635063, 635063]",-286,0.6395833000000001
3042,"(211700, 211700)",3,"[635138, 635138]",-211,0.5648821999999999
3043,"(211820, 211821)",6,"[635498, 635501]",149,0.8803303
3044,"(211831, 211831)",3,"[635531, 635531]",182,0.5034667
3045,"(211878, 211878)",3,"[635672, 635672]",323,0.53457975
3046,"(211894, 211894)",3,"[635720, 635720]",371,0.8640582
3047,"(211980, 211980)",3,"[635978, 635978]",629,0.7733125
3048,"(211982, 211983)",6,"[635984, 635987]",635,0.60119575
3049,"(211985, 211985)",3,"[635993, 635993]",644,0.6905937
3050,"(212015, 212017)",9,"[636083, 636089]",-627,0.7754386999999999
3051,"(212069, 212069)",3,"[636245, 636245]",-471,0.9452834999999999
3052,"(212110, 212110)",3,"[636368, 636368]",-348,0.7926432
3053,"(212162, 212162)",3,"[636524, 636524]",-192,0.5079319
3054,"(212200, 212203)",12,"[636638, 636647]",-69,0.99904746
3055,"(212257, 212258)",6,"[636809, 636812]",93,0.97732407
3056,"(212261, 212262)",6,"[636821, 636824]",105,0.9949479999999999
3057,"(212308, 212308)",3,"[636962, 636962]",246,0.8725251
3058,"(212427, 212427)",3,"[637319, 637319]",-508,0.51784766
3059,"(212488, 212488)",3,"[637502, 637502]",-325,0.57593524
3060,"(212526, 212526)",3,"[637616, 637616]",-211,0.78001356
3061,"(212529, 212530)",6,"[637625, 637628]",-199,0.9709929
3062,"(212541, 212541)",3,"[637661, 637661]",-166,0.62579244
3063,"(212545, 212546)",6,"[637673, 637676]",-151,0.80138606
3064,"(212550, 212552)",9,"[637688, 637694]",-133,0.7420076
3065,"(212573, 212573)",3,"[637757, 637757]",-70,0.5064409000000001
3066,"(212590, 212593)",12,"[637808, 637817]",-10,0.97068876
3067,"(212612, 212616)",15,"[637874, 637886]",47,0.9794263000000001
3068,"(212683, 212685)",9,"[638087, 638093]",260,0.95103556
3069,"(212730, 212730)",3,"[638228, 638228]",401,0.6777603
3070,"(212751, 212752)",6,"[638291, 638294]",464,0.685703
3071,"(212806, 212806)",3,"[638456, 638456]",629,0.7568917
3072,"(212897, 212897)",3,"[638729, 638729]",-779,0.52377224
3073,"(212912, 212915)",12,"[638774, 638783]",-725,0.984559
3074,"(213000, 213002)",9,"[639038, 639044]",-464,0.9683506
3075,"(213020, 213020)",3,"[639098, 639098]",-410,0.6375765
3076,"(213037, 213037)",3,"[639149, 639149]",-359,0.65943456
3077,"(213069, 213069)",3,"[639245, 639245]",-263,0.6150875
3078,"(213147, 213147)",3,"[639479, 639479]",-29,0.64255065
3079,"(213149, 213150)",6,"[639485, 639488]",-20,0.9150575000000001
3080,"(213224, 213224)",3,"[639710, 639710]",202,0.83944225
3081,"(213298, 213299)",6,"[639932, 639935]",424,0.9568095999999999
3082,"(213460, 213460)",3,"[640418, 640418]",-900,0.5002994000000001
3083,"(213741, 213741)",3,"[641261, 641261]",-57,0.5439841
3084,"(213743, 213743)",3,"[641267, 641267]",-51,0.61663896
3085,"(213773, 213776)",12,"[641357, 641366]",39,0.9957509
3086,"(213789, 213790)",6,"[641405, 641408]",-31,0.7804109
3087,"(213871, 213871)",3,"[641651, 641651]",212,0.67968106
3088,"(213873, 213874)",6,"[641657, 641660]",218,0.82079583
3089,"(213937, 213937)",3,"[641849, 641849]",410,0.84992623
3090,"(213964, 213964)",3,"[641930, 641930]",491,0.5739795999999999
3091,"(213966, 213966)",3,"[641936, 641936]",497,0.71038616
3092,"(214039, 214039)",3,"[642155, 642155]",716,0.5671604
3093,"(214069, 214070)",6,"[642245, 642248]",806,0.9797775
3094,"(214101, 214101)",3,"[642341, 642341]",902,0.52119213
3095,"(214104, 214106)",9,"[642350, 642356]",911,0.8359509
3096,"(214138, 214141)",12,"[642452, 642461]",-865,0.99550855
3097,"(214225, 214226)",6,"[642713, 642716]",-610,0.67793936
3098,"(214228, 214228)",3,"[642722, 642722]",-604,0.53955215
3099,"(214352, 214355)",12,"[643094, 643103]",-223,0.9514596
3100,"(214444, 214444)",3,"[643370, 643370]",40,0.86777127
3101,"(214513, 214513)",3,"[643577, 643577]",20,0.7743727
3102,"(214650, 214650)",3,"[643988, 643988]",-209,0.65519035
3103,"(214666, 214668)",9,"[644036, 644042]",-155,0.9339761999999999
3104,"(214694, 214694)",3,"[644120, 644120]",-77,0.515328
3105,"(214768, 214768)",3,"[644342, 644342]",145,0.71567696
3106,"(214790, 214790)",3,"[644408, 644408]",211,0.59149617
3107,"(214803, 214803)",3,"[644447, 644447]",250,0.59860784
3108,"(214805, 214806)",6,"[644453, 644456]",256,0.9242040000000001
3109,"(215013, 215013)",3,"[645077, 645077]",-40,0.9222206000000001
3110,"(215053, 215054)",6,"[645197, 645200]",80,0.9238523000000001
3111,"(215133, 215133)",3,"[645437, 645437]",320,0.8173800999999999
3112,"(215248, 215248)",3,"[645782, 645782]",665,0.62458783
3113,"(215352, 215354)",9,"[646094, 646100]",-531,0.99714273
3114,"(215375, 215376)",6,"[646163, 646166]",-465,0.6371649
3115,"(215422, 215423)",6,"[646304, 646307]",-324,0.96961075
3116,"(215499, 215501)",9,"[646535, 646541]",-90,0.9978676
3117,"(215547, 215548)",6,"[646679, 646682]",48,0.7817064
3118,"(215571, 215571)",3,"[646751, 646751]",120,0.7808201
3119,"(215701, 215701)",3,"[647141, 647141]",-343,0.52549326
3120,"(215800, 215800)",3,"[647438, 647438]",-46,0.8890796999999999
3121,"(215968, 215968)",3,"[647942, 647942]",-97,0.7053994
3122,"(216232, 216234)",9,"[648734, 648740]",695,0.7885161
3123,"(216416, 216416)",3,"[649286, 649286]",-296,0.6483829000000001
3124,"(216474, 216474)",3,"[649460, 649460]",-122,0.75216466
3125,"(216711, 216711)",3,"[650171, 650171]",-316,0.83551484
3126,"(216759, 216760)",6,"[650315, 650318]",-169,0.9389473
3127,"(216763, 216763)",3,"[650327, 650327]",-160,0.55660605
3128,"(216907, 216910)",12,"[650759, 650768]",-30,0.995445
3129,"(217041, 217041)",3,"[651161, 651161]",363,0.5136403
3130,"(217104, 217104)",3,"[651350, 651350]",552,0.717388
3131,"(217143, 217144)",6,"[651467, 651470]",669,0.814124
3132,"(217168, 217169)",6,"[651542, 651545]",744,0.92640066
3133,"(217171, 217171)",3,"[651551, 651551]",753,0.89721966
3134,"(217173, 217173)",3,"[651557, 651557]",759,0.5038075
3135,"(217187, 217187)",3,"[651599, 651599]",801,0.7108502
3136,"(217203, 217203)",3,"[651647, 651647]",849,0.5029026
3137,"(217205, 217205)",3,"[651653, 651653]",855,0.56325287
3138,"(217251, 217255)",15,"[651791, 651803]",993,0.9696767
3139,"(217280, 217280)",3,"[651878, 651878]",1080,0.76818347
3140,"(217324, 217324)",3,"[652010, 652010]",1212,0.92168933
3141,"(217333, 217337)",15,"[652037, 652049]",1239,0.9937365
3142,"(217356, 217356)",3,"[652106, 652106]",1308,0.5740144
3143,"(217358, 217358)",3,"[652112, 652112]",1314,0.7101373000000001
3144,"(217374, 217374)",3,"[652160, 652160]",1362,0.72562134
3145,"(217417, 217418)",6,"[652289, 652292]",1491,0.81183076
3146,"(217440, 217440)",3,"[652358, 652358]",-1535,0.6117604999999999
3147,"(217502, 217502)",3,"[652544, 652544]",-1349,0.50088567
3148,"(217620, 217621)",6,"[652898, 652901]",-992,0.8319617
3149,"(217658, 217658)",3,"[653012, 653012]",-881,0.9589658999999999
3150,"(217713, 217713)",3,"[653177, 653177]",-716,0.6268055
3151,"(217863, 217863)",3,"[653627, 653627]",-266,0.55171543
3152,"(217876, 217876)",3,"[653666, 653666]",-227,0.8001421999999999
3153,"(217913, 217915)",9,"[653777, 653783]",-110,0.94352114
3154,"(217929, 217929)",3,"[653825, 653825]",-68,0.5274085999999999
3155,"(218018, 218018)",3,"[654092, 654092]",199,0.63671595
3156,"(218036, 218039)",12,"[654146, 654155]",253,0.9827959000000001
3157,"(218175, 218177)",9,"[654563, 654569]",-6,0.9243245999999999
3158,"(218212, 218212)",3,"[654674, 654674]",91,0.502211
3159,"(218283, 218283)",3,"[654887, 654887]",304,0.572163
3160,"(218414, 218414)",3,"[655280, 655280]",697,0.93982697
3161,"(218416, 218416)",3,"[655286, 655286]",703,0.9767863999999999
3162,"(218567, 218569)",9,"[655739, 655745]",1156,0.9795466
3163,"(218641, 218641)",3,"[655961, 655961]",-1156,0.97223276
3164,"(218684, 218686)",9,"[656090, 656096]",-1021,0.9996381999999999
3165,"(218748, 218748)",3,"[656282, 656282]",-835,0.5432679
3166,"(218750, 218750)",3,"[656288, 656288]",-829,0.88977987
3167,"(218762, 218763)",6,"[656324, 656327]",-790,0.8635236999999999
3168,"(218770, 218773)",12,"[656348, 656357]",-760,0.99451643
3169,"(218807, 218810)",12,"[656459, 656468]",-649,0.966467
3170,"(218813, 218813)",3,"[656477, 656477]",-640,0.56573075
3171,"(218826, 218828)",9,"[656516, 656522]",-595,0.66940606
3172,"(218845, 218849)",15,"[656573, 656585]",-532,0.98714775
3173,"(218917, 218917)",3,"[656789, 656789]",-328,0.7093821
3174,"(218933, 218933)",3,"[656837, 656837]",-280,0.7340220000000001
3175,"(218960, 218960)",3,"[656918, 656918]",-199,0.8525923000000001
3176,"(219019, 219019)",3,"[657095, 657095]",-22,0.5354445
3177,"(219021, 219021)",3,"[657101, 657101]",-16,0.8333419
3178,"(219069, 219075)",21,"[657245, 657263]",128,0.97763467
3179,"(219163, 219167)",15,"[657527, 657539]",-16,0.9998946
