,index_range,frame_len,nt_ref,dist_CDS,prediction
3968,"(239951, 239951)",3,"[719891, 719891]",-949,0.82051957
3969,"(239999, 239999)",3,"[720035, 720035]",-805,0.54441667
3970,"(240068, 240068)",3,"[720242, 720242]",-598,0.6270491
3971,"(240083, 240086)",12,"[720287, 720296]",-544,0.97057074
3972,"(240129, 240131)",9,"[720425, 720431]",-409,0.62763417
3973,"(240168, 240168)",3,"[720542, 720542]",-298,0.52337486
3974,"(240171, 240171)",3,"[720551, 720551]",-289,0.65810955
3975,"(240186, 240187)",6,"[720596, 720599]",-241,0.9706761999999999
3976,"(240250, 240250)",3,"[720788, 720788]",-52,0.6314145999999999
3977,"(240292, 240292)",3,"[720914, 720914]",74,0.55814683
3978,"(240294, 240294)",3,"[720920, 720920]",80,0.5140232
3979,"(240322, 240323)",6,"[721004, 721007]",-49,0.96552616
3980,"(240345, 240347)",9,"[721073, 721079]",17,0.94614726
3981,"(240356, 240358)",9,"[721106, 721112]",50,0.99357635
3982,"(240472, 240473)",6,"[721454, 721457]",-273,0.86884105
3983,"(240494, 240497)",12,"[721520, 721529]",-201,0.96022266
3984,"(240509, 240510)",6,"[721565, 721568]",-162,0.70867276
3985,"(240522, 240522)",3,"[721604, 721604]",-126,0.8196257
3986,"(240524, 240524)",3,"[721610, 721610]",-120,0.5175729
3987,"(240587, 240591)",15,"[721799, 721811]",69,0.95029205
3988,"(240634, 240634)",3,"[721940, 721940]",210,0.589212
3989,"(240730, 240732)",9,"[722228, 722234]",498,0.96514624
3990,"(240780, 240780)",3,"[722378, 722378]",648,0.5233356
3991,"(240790, 240792)",9,"[722408, 722414]",678,0.98519856
3992,"(240885, 240886)",6,"[722693, 722696]",963,0.57804555
3993,"(240912, 240912)",3,"[722774, 722774]",1044,0.66227657
3994,"(241053, 241053)",3,"[723197, 723197]",-1210,0.560562
3995,"(241111, 241111)",3,"[723371, 723371]",-1036,0.6056712
3996,"(241208, 241210)",9,"[723662, 723668]",-739,0.9625212
3997,"(241255, 241258)",12,"[723803, 723812]",-595,0.8096541
3998,"(241293, 241295)",9,"[723917, 723923]",-484,0.89320636
3999,"(241325, 241325)",3,"[724013, 724013]",-394,0.6756266
4000,"(241327, 241327)",3,"[724019, 724019]",-388,0.53608066
4001,"(241386, 241387)",6,"[724196, 724199]",-208,0.94755363
4002,"(241410, 241411)",6,"[724268, 724271]",-136,0.77875906
4003,"(241437, 241438)",6,"[724349, 724352]",-55,0.9015048000000001
4004,"(241655, 241655)",3,"[725003, 725003]",15,0.5232962999999999
4005,"(241850, 241851)",6,"[725588, 725591]",600,0.8087605
4006,"(241904, 241906)",9,"[725750, 725756]",762,0.8807741
4007,"(241995, 241995)",3,"[726023, 726023]",1035,0.56327385
4008,"(242299, 242300)",6,"[726935, 726938]",-121,0.86702317
4009,"(242302, 242303)",6,"[726944, 726947]",-112,0.9894332
4010,"(242376, 242377)",6,"[727166, 727169]",107,0.8128324
4011,"(242539, 242539)",3,"[727655, 727655]",596,0.69515646
4012,"(242643, 242643)",3,"[727967, 727967]",-765,0.51441324
4013,"(242645, 242645)",3,"[727973, 727973]",-759,0.63539076
4014,"(242667, 242668)",6,"[728039, 728042]",-690,0.8734816999999999
4015,"(242683, 242683)",3,"[728087, 728087]",-645,0.7014723
4016,"(242719, 242719)",3,"[728195, 728195]",-537,0.5953531
4017,"(242754, 242754)",3,"[728300, 728300]",-432,0.6826899000000001
4018,"(242823, 242828)",18,"[728507, 728522]",-210,0.9771354
4019,"(242856, 242856)",3,"[728606, 728606]",-126,0.5035942
4020,"(242918, 242922)",15,"[728792, 728804]",60,0.8926777
4021,"(242966, 242966)",3,"[728936, 728936]",204,0.90375865
4022,"(242968, 242968)",3,"[728942, 728942]",210,0.64213
4023,"(242992, 242993)",6,"[729014, 729017]",282,0.64057195
4024,"(243008, 243009)",6,"[729062, 729065]",-275,0.97964615
4025,"(243036, 243036)",3,"[729146, 729146]",-194,0.5229493
4026,"(243111, 243114)",12,"[729371, 729380]",31,0.9984309000000001
4027,"(243268, 243271)",12,"[729842, 729851]",502,0.90225846
4028,"(243361, 243361)",3,"[730121, 730121]",781,0.51816314
4029,"(243364, 243364)",3,"[730130, 730130]",790,0.51648885
4030,"(243527, 243527)",3,"[730619, 730619]",1279,0.5208924
4031,"(243598, 243598)",3,"[730832, 730832]",1492,0.72476447
4032,"(243600, 243600)",3,"[730838, 730838]",1498,0.51254725
4033,"(243640, 243641)",6,"[730958, 730961]",1618,0.8029126999999999
4034,"(243823, 243823)",3,"[731507, 731507]",2167,0.52888256
4035,"(244133, 244133)",3,"[732437, 732437]",-1339,0.8537379
4036,"(244317, 244317)",3,"[732989, 732989]",-787,0.58159745
4037,"(244438, 244439)",6,"[733352, 733355]",-421,0.73114854
4038,"(244500, 244503)",12,"[733538, 733547]",-229,0.93071634
4039,"(244527, 244528)",6,"[733619, 733622]",-154,0.8406143
4040,"(244563, 244563)",3,"[733727, 733727]",-49,0.61618555
4041,"(244612, 244612)",3,"[733874, 733874]",98,0.9060419
4042,"(244690, 244691)",6,"[734108, 734111]",6,0.79296976
4043,"(244792, 244792)",3,"[734414, 734414]",312,0.53767127
4044,"(244940, 244941)",6,"[734858, 734861]",756,0.7243653
4045,"(245177, 245177)",3,"[735569, 735569]",-84,0.72153395
4046,"(245179, 245180)",6,"[735575, 735578]",-75,0.85583913
4047,"(245206, 245206)",3,"[735656, 735656]",3,0.78642035
4048,"(245209, 245211)",9,"[735665, 735671]",12,0.99760395
4049,"(245230, 245232)",9,"[735728, 735734]",75,0.8811564000000001
4050,"(245282, 245287)",18,"[735884, 735899]",231,0.96293086
4051,"(245315, 245315)",3,"[735983, 735983]",-236,0.58429474
4052,"(245317, 245320)",12,"[735989, 735998]",-221,0.9841451999999999
4053,"(245337, 245340)",12,"[736049, 736058]",-161,0.98790425
4054,"(245410, 245410)",3,"[736268, 736268]",49,0.8679101999999999
4055,"(245446, 245446)",3,"[736376, 736376]",157,0.6778668000000001
4056,"(245487, 245487)",3,"[736499, 736499]",-200,0.61045504
4057,"(245520, 245520)",3,"[736598, 736598]",-101,0.5717234999999999
4058,"(245621, 245621)",3,"[736901, 736901]",202,0.65545595
4059,"(245624, 245624)",3,"[736910, 736910]",211,0.51709497
4060,"(245646, 245646)",3,"[736976, 736976]",277,0.7503435
4061,"(245717, 245718)",6,"[737189, 737192]",490,0.8761945
4062,"(245765, 245766)",6,"[737333, 737336]",-625,0.96751505
4063,"(245786, 245786)",3,"[737396, 737396]",-565,0.52882725
4064,"(245827, 245828)",6,"[737519, 737522]",-439,0.9450945
4065,"(245833, 245833)",3,"[737537, 737537]",-424,0.6302441999999999
4066,"(245872, 245874)",9,"[737654, 737660]",-301,0.96082926
4067,"(245966, 245967)",6,"[737936, 737939]",-22,0.6638132
4068,"(246019, 246019)",3,"[738095, 738095]",134,0.59115446
4069,"(246021, 246021)",3,"[738101, 738101]",140,0.54156107
4070,"(246069, 246069)",3,"[738245, 738245]",284,0.6394607
4071,"(246074, 246074)",3,"[738260, 738260]",299,0.64689237
4072,"(246139, 246140)",6,"[738455, 738458]",-395,0.89247805
4073,"(246188, 246189)",6,"[738602, 738605]",-248,0.95810187
4074,"(246208, 246208)",3,"[738662, 738662]",-191,0.59113324
4075,"(246220, 246220)",3,"[738698, 738698]",-155,0.6751639
4076,"(246249, 246250)",6,"[738785, 738788]",-65,0.7872887
4077,"(246255, 246255)",3,"[738803, 738803]",-50,0.8231164000000001
4078,"(246285, 246285)",3,"[738893, 738893]",40,0.7830184
4079,"(246349, 246350)",6,"[739085, 739088]",232,0.8877188
4080,"(246397, 246398)",6,"[739229, 739232]",-278,0.9738478000000002
4081,"(246434, 246435)",6,"[739340, 739343]",-167,0.95500314
4082,"(246582, 246583)",6,"[739784, 739787]",274,0.8807655999999999
4083,"(246625, 246625)",3,"[739913, 739913]",403,0.74209315
4084,"(246814, 246815)",6,"[740480, 740483]",-442,0.6245168000000001
4085,"(246835, 246835)",3,"[740543, 740543]",-382,0.6128581
4086,"(247016, 247017)",6,"[741086, 741089]",11,0.78105456
4087,"(247166, 247166)",3,"[741536, 741536]",461,0.8975329
4088,"(247234, 247234)",3,"[741740, 741740]",665,0.61989164
4089,"(247236, 247236)",3,"[741746, 741746]",671,0.5878512
4090,"(247328, 247328)",3,"[742022, 742022]",947,0.5589335
4091,"(247369, 247371)",9,"[742145, 742151]",1070,0.81897604
4092,"(247396, 247396)",3,"[742226, 742226]",1151,0.51797265
4093,"(247427, 247427)",3,"[742319, 742319]",1244,0.5679006999999999
4094,"(247429, 247429)",3,"[742325, 742325]",-1245,0.6916343
4095,"(247476, 247476)",3,"[742466, 742466]",-1104,0.6081629
4096,"(247498, 247499)",6,"[742532, 742535]",-1035,0.8958008
4097,"(247514, 247514)",3,"[742580, 742580]",-990,0.71947414
4098,"(247516, 247516)",3,"[742586, 742586]",-984,0.53594345
4099,"(247560, 247561)",6,"[742718, 742721]",-849,0.93602306
4100,"(247614, 247614)",3,"[742880, 742880]",-690,0.7726918
4101,"(247779, 247780)",6,"[743375, 743378]",-192,0.943311
4102,"(247797, 247797)",3,"[743429, 743429]",-141,0.8122041
4103,"(247799, 247799)",3,"[743435, 743435]",-135,0.8054911
4104,"(247831, 247831)",3,"[743531, 743531]",-39,0.66008526
4105,"(247932, 247933)",6,"[743834, 743837]",264,0.88875914
4106,"(247969, 247969)",3,"[743945, 743945]",-304,0.8103419
4107,"(248001, 248004)",12,"[744041, 744050]",-199,0.8808024999999999
4108,"(248121, 248121)",3,"[744401, 744401]",152,0.7588941
4109,"(248174, 248174)",3,"[744560, 744560]",311,0.715912
4110,"(248288, 248290)",9,"[744902, 744908]",-267,0.82536113
4111,"(248321, 248321)",3,"[745001, 745001]",-174,0.7714528
4112,"(248428, 248430)",9,"[745322, 745328]",147,0.92742664
4113,"(248498, 248498)",3,"[745532, 745532]",357,0.6105432
4114,"(248633, 248633)",3,"[745937, 745937]",38,0.53528005
4115,"(248655, 248655)",3,"[746003, 746003]",104,0.7774977
4116,"(248659, 248659)",3,"[746015, 746015]",116,0.885375
4117,"(248679, 248679)",3,"[746075, 746075]",176,0.62693447
4118,"(248779, 248779)",3,"[746375, 746375]",-348,0.7096075
4119,"(248853, 248855)",9,"[746597, 746603]",-120,0.88763344
4120,"(248857, 248857)",3,"[746609, 746609]",-114,0.81150734
4121,"(248882, 248882)",3,"[746684, 746684]",-39,0.6236001
4122,"(248947, 248947)",3,"[746879, 746879]",153,0.5452178000000001
4123,"(249107, 249107)",3,"[747359, 747359]",-562,0.7858744000000001
4124,"(249109, 249109)",3,"[747365, 747365]",-556,0.5416127
4125,"(249149, 249150)",6,"[747485, 747488]",-433,0.7670781
4126,"(249162, 249162)",3,"[747524, 747524]",-397,0.50283253
4127,"(249285, 249285)",3,"[747893, 747893]",-28,0.8566393
4128,"(249304, 249305)",6,"[747950, 747953]",29,0.9024719999999999
4129,"(249307, 249307)",3,"[747959, 747959]",38,0.5004684
4130,"(249310, 249310)",3,"[747968, 747968]",47,0.7928468000000001
4131,"(249380, 249381)",6,"[748178, 748181]",257,0.87059045
4132,"(249420, 249421)",6,"[748298, 748301]",377,0.9129655999999999
4133,"(249431, 249432)",6,"[748331, 748334]",410,0.8578414000000001
4134,"(249489, 249489)",3,"[748505, 748505]",-474,0.675981
4135,"(249546, 249546)",3,"[748676, 748676]",-303,0.6984767
4136,"(249558, 249558)",3,"[748712, 748712]",-267,0.8784844999999999
4137,"(249640, 249640)",3,"[748958, 748958]",-21,0.79332113
4138,"(249680, 249680)",3,"[749078, 749078]",99,0.7819332
4139,"(249683, 249683)",3,"[749087, 749087]",108,0.8164216
4140,"(249698, 249698)",3,"[749132, 749132]",153,0.7314906999999999
4141,"(249788, 249790)",9,"[749402, 749408]",-314,0.9365019
4142,"(249806, 249806)",3,"[749456, 749456]",-266,0.6954517
4143,"(249820, 249825)",18,"[749498, 749513]",-209,0.95639056
4144,"(249845, 249845)",3,"[749573, 749573]",-149,0.57956463
4145,"(249884, 249884)",3,"[749690, 749690]",-32,0.7708981
4146,"(249904, 249904)",3,"[749750, 749750]",28,0.5796682
4147,"(249981, 249981)",3,"[749981, 749981]",259,0.59388655
4148,"(250025, 250026)",6,"[750113, 750116]",391,0.64896476
4149,"(250028, 250028)",3,"[750122, 750122]",400,0.52880275
4150,"(250074, 250074)",3,"[750260, 750260]",538,0.546474
4151,"(250096, 250096)",3,"[750326, 750326]",604,0.754596
4152,"(250152, 250154)",9,"[750494, 750500]",772,0.9375863999999999
4153,"(250164, 250166)",9,"[750530, 750536]",808,0.6501456999999999
4154,"(250330, 250331)",6,"[751028, 751031]",-1198,0.93200314
4155,"(250360, 250361)",6,"[751118, 751121]",-1108,0.9608462
4156,"(250414, 250414)",3,"[751280, 751280]",-949,0.9288586
4157,"(250416, 250416)",3,"[751286, 751286]",-943,0.77774936
4158,"(250495, 250498)",12,"[751523, 751532]",-697,0.9427493
4159,"(250607, 250608)",6,"[751859, 751862]",-367,0.8089324000000001
4160,"(250660, 250662)",9,"[752018, 752024]",-205,0.8391081
4161,"(250674, 250674)",3,"[752060, 752060]",-169,0.6441199000000001
4162,"(250678, 250678)",3,"[752072, 752072]",-157,0.81963396
4163,"(250707, 250708)",6,"[752159, 752162]",-67,0.5897209
4164,"(250723, 250723)",3,"[752207, 752207]",-22,0.516989
4165,"(250737, 250738)",6,"[752249, 752252]",20,0.61036617
4166,"(250811, 250812)",6,"[752471, 752474]",242,0.6529602
4167,"(250844, 250844)",3,"[752570, 752570]",341,0.5713210999999999
4168,"(250907, 250909)",9,"[752759, 752765]",-420,0.984417
4169,"(250931, 250932)",6,"[752831, 752834]",-351,0.6315668000000001
4170,"(250959, 250959)",3,"[752915, 752915]",-270,0.8091189999999999
4171,"(250975, 250976)",6,"[752963, 752966]",-219,0.90131885
4172,"(251000, 251000)",3,"[753038, 753038]",-147,0.5356010999999999
4173,"(251033, 251036)",12,"[753137, 753146]",-39,0.9991761999999998
4174,"(251067, 251067)",3,"[753239, 753239]",54,0.56081235
4175,"(251069, 251069)",3,"[753245, 753245]",60,0.6048131
4176,"(251609, 251609)",3,"[754865, 754865]",191,0.8742254999999999
4177,"(251621, 251623)",9,"[754901, 754907]",227,0.97975266
4178,"(251722, 251724)",9,"[755204, 755210]",-356,0.72127813
4179,"(251817, 251819)",9,"[755489, 755495]",-71,0.82806987
4180,"(251847, 251847)",3,"[755579, 755579]",13,0.6133168999999999
4181,"(251890, 251890)",3,"[755708, 755708]",142,0.6500068
4182,"(251986, 251987)",6,"[755996, 755999]",89,0.81816244
4183,"(252059, 252060)",6,"[756215, 756218]",308,0.5994509
4184,"(252115, 252118)",12,"[756383, 756392]",476,0.98652387
4185,"(252153, 252154)",6,"[756497, 756500]",590,0.92995685
4186,"(252535, 252535)",3,"[757643, 757643]",-30,0.73864216
4187,"(252598, 252600)",9,"[757832, 757838]",159,0.6786528000000001
4188,"(252622, 252622)",3,"[757904, 757904]",231,0.5480377
4189,"(252678, 252679)",6,"[758072, 758075]",-330,0.55630195
4190,"(252697, 252697)",3,"[758129, 758129]",-276,0.57051575
4191,"(252742, 252742)",3,"[758264, 758264]",-141,0.83330846
4192,"(252744, 252744)",3,"[758270, 758270]",-135,0.5516036999999999
4193,"(252893, 252893)",3,"[758717, 758717]",218,0.7584898
4194,"(253010, 253011)",6,"[759068, 759071]",569,0.6700292
4195,"(253045, 253045)",3,"[759173, 759173]",674,0.5903885999999999
4196,"(253055, 253056)",6,"[759203, 759206]",704,0.83079094
4197,"(253074, 253074)",3,"[759260, 759260]",761,0.63894784
4198,"(253117, 253117)",3,"[759389, 759389]",890,0.71862805
4199,"(253168, 253168)",3,"[759542, 759542]",1043,0.78779453
4200,"(253179, 253182)",12,"[759575, 759584]",1076,0.9794788000000001
4201,"(253191, 253191)",3,"[759611, 759611]",1112,0.72798014
4202,"(253281, 253281)",3,"[759881, 759881]",1382,0.5879703000000001
4203,"(253372, 253373)",6,"[760154, 760157]",-1350,0.8694287
4204,"(253541, 253541)",3,"[760661, 760661]",-846,0.5584272
4205,"(253615, 253617)",9,"[760883, 760889]",-618,0.6773971999999999
4206,"(253729, 253731)",9,"[761225, 761231]",-276,0.9181601999999999
4207,"(253797, 253797)",3,"[761429, 761429]",-78,0.5665763
4208,"(253831, 253831)",3,"[761531, 761531]",24,0.6632394
4209,"(253856, 253859)",12,"[761606, 761615]",99,0.9250096
4210,"(253942, 253944)",9,"[761864, 761870]",357,0.730074
4211,"(254008, 254008)",3,"[762062, 762062]",555,0.8506925999999999
4212,"(254056, 254058)",9,"[762206, 762212]",-527,0.9894341999999998
4213,"(254131, 254131)",3,"[762431, 762431]",-308,0.5619894
4214,"(254147, 254147)",3,"[762479, 762479]",-260,0.55070645
4215,"(254169, 254169)",3,"[762545, 762545]",-194,0.71895695
4216,"(254228, 254228)",3,"[762722, 762722]",-17,0.5247951
4217,"(254282, 254282)",3,"[762884, 762884]",32,0.5924885999999999
4218,"(254361, 254361)",3,"[763121, 763121]",192,0.57599026
4219,"(254396, 254396)",3,"[763226, 763226]",297,0.5349543999999999
4220,"(254414, 254414)",3,"[763280, 763280]",351,0.71517843
4221,"(254724, 254725)",6,"[764210, 764213]",30,0.84382707
4222,"(254727, 254727)",3,"[764219, 764219]",39,0.8114423000000001
4223,"(254913, 254915)",9,"[764777, 764783]",-266,0.9558447
4224,"(254940, 254940)",3,"[764858, 764858]",-191,0.5646111999999999
4225,"(255013, 255014)",6,"[765077, 765080]",28,0.7460691999999999
4226,"(255030, 255030)",3,"[765128, 765128]",-25,0.595398
4227,"(255137, 255137)",3,"[765449, 765449]",296,0.8670952
4228,"(255159, 255159)",3,"[765515, 765515]",362,0.7144308000000001
4229,"(255305, 255305)",3,"[765953, 765953]",800,0.54738593
4230,"(255307, 255308)",6,"[765959, 765962]",806,0.74973434
4231,"(255489, 255490)",6,"[766505, 766508]",1352,0.7046547
4232,"(255540, 255541)",6,"[766658, 766661]",-1299,0.8348919
4233,"(255665, 255666)",6,"[767033, 767036]",-924,0.5736014
4234,"(255792, 255794)",9,"[767414, 767420]",-540,0.893166
4235,"(255864, 255864)",3,"[767630, 767630]",-330,0.65117824
4236,"(255866, 255866)",3,"[767636, 767636]",-324,0.5696979999999999
4237,"(255913, 255913)",3,"[767777, 767777]",-183,0.7774991
4238,"(255979, 255982)",12,"[767975, 767984]",15,0.9687598
4239,"(256158, 256158)",3,"[768512, 768512]",552,0.519145
4240,"(256218, 256218)",3,"[768692, 768692]",732,0.6122609
4241,"(256259, 256260)",6,"[768815, 768818]",855,0.5477583
4242,"(256317, 256320)",12,"[768989, 768998]",1029,0.97032386
4243,"(256359, 256360)",6,"[769115, 769118]",1155,0.76270044
4244,"(256385, 256387)",9,"[769193, 769199]",1233,0.9336078999999999
4245,"(256397, 256397)",3,"[769229, 769229]",1269,0.9267861
4246,"(256495, 256495)",3,"[769523, 769523]",-1088,0.75792646
4247,"(256561, 256562)",6,"[769721, 769724]",-887,0.76508063
4248,"(256594, 256594)",3,"[769820, 769820]",-791,0.7181141
4249,"(256642, 256642)",3,"[769964, 769964]",-647,0.77033496
4250,"(256680, 256680)",3,"[770078, 770078]",-533,0.8384642
4251,"(256731, 256731)",3,"[770231, 770231]",-380,0.84753466
4252,"(256764, 256764)",3,"[770330, 770330]",-281,0.67932475
4253,"(256778, 256778)",3,"[770372, 770372]",-239,0.5757002
4254,"(256792, 256792)",3,"[770414, 770414]",-197,0.56985253
4255,"(256864, 256867)",12,"[770630, 770639]",19,0.90881336
4256,"(256905, 256905)",3,"[770753, 770753]",8,0.5868220000000001
4257,"(256933, 256935)",9,"[770837, 770843]",92,0.9490666999999999
4258,"(256976, 256981)",18,"[770966, 770981]",221,0.99494714
4259,"(257044, 257044)",3,"[771170, 771170]",425,0.7462456999999999
4260,"(257118, 257118)",3,"[771392, 771392]",647,0.7425676
4261,"(257147, 257147)",3,"[771479, 771479]",734,0.73662883
4262,"(257193, 257193)",3,"[771617, 771617]",872,0.91518295
4263,"(257243, 257243)",3,"[771767, 771767]",1022,0.5449193
4264,"(257270, 257270)",3,"[771848, 771848]",1103,0.5138385999999999
4265,"(257402, 257402)",3,"[772244, 772244]",-782,0.89870995
4266,"(257490, 257492)",9,"[772508, 772514]",-512,0.87354726
4267,"(257519, 257522)",12,"[772595, 772604]",-422,0.9163030999999999
4268,"(257563, 257563)",3,"[772727, 772727]",-299,0.6225758000000001
4269,"(257701, 257701)",3,"[773141, 773141]",115,0.52191347
4270,"(257782, 257782)",3,"[773384, 773384]",358,0.5440706
4271,"(257785, 257785)",3,"[773393, 773393]",367,0.8114132
4272,"(257918, 257918)",3,"[773792, 773792]",-389,0.63714015
4273,"(257959, 257959)",3,"[773915, 773915]",-266,0.6166159000000001
4274,"(258046, 258046)",3,"[774176, 774176]",-5,0.5040462
4275,"(258105, 258105)",3,"[774353, 774353]",44,0.98095614
4276,"(258197, 258199)",9,"[774629, 774635]",27,0.9853462
4277,"(258219, 258220)",6,"[774695, 774698]",93,0.7703649
4278,"(258243, 258245)",9,"[774767, 774773]",165,0.8055033
4279,"(258275, 258275)",3,"[774863, 774863]",261,0.84622407
4280,"(258325, 258325)",3,"[775013, 775013]",-143,0.71844965
4281,"(258360, 258360)",3,"[775118, 775118]",-38,0.954428
4282,"(258498, 258499)",6,"[775532, 775535]",-310,0.6070266
4283,"(258535, 258537)",9,"[775643, 775649]",-196,0.87494564
4284,"(258728, 258728)",3,"[776222, 776222]",-55,0.59245396
4285,"(258731, 258731)",3,"[776231, 776231]",-46,0.70916367
4286,"(258778, 258780)",9,"[776372, 776378]",95,0.76896536
4287,"(258809, 258809)",3,"[776465, 776465]",188,0.79852486
4288,"(258812, 258814)",9,"[776474, 776480]",197,0.76469076
4289,"(258944, 258944)",3,"[776870, 776870]",593,0.53442454
4290,"(259055, 259055)",3,"[777203, 777203]",-404,0.5120379
4291,"(259099, 259100)",6,"[777335, 777338]",-269,0.8565739
4292,"(259203, 259204)",6,"[777647, 777650]",40,0.8716156999999999
4293,"(259238, 259240)",9,"[777752, 777758]",145,0.8680258
4294,"(259280, 259280)",3,"[777878, 777878]",271,0.5373031999999999
4295,"(259325, 259327)",9,"[778013, 778019]",406,0.72033614
4296,"(259392, 259393)",6,"[778214, 778217]",607,0.85133654
4297,"(259528, 259530)",9,"[778622, 778628]",-404,0.8331545
4298,"(259556, 259556)",3,"[778706, 778706]",-326,0.5414294
4299,"(259687, 259687)",3,"[779099, 779099]",67,0.5566065
4300,"(259705, 259705)",3,"[779153, 779153]",121,0.5164575
4301,"(259748, 259748)",3,"[779282, 779282]",250,0.51163095
4302,"(259830, 259830)",3,"[779528, 779528]",-60,0.7519051999999999
4303,"(259834, 259834)",3,"[779540, 779540]",-48,0.55979097
4304,"(260014, 260014)",3,"[780080, 780080]",-309,0.5939871999999999
4305,"(260054, 260054)",3,"[780200, 780200]",-189,0.6224742
4306,"(260065, 260065)",3,"[780233, 780233]",-156,0.881175
4307,"(260067, 260067)",3,"[780239, 780239]",-150,0.57181996
4308,"(260092, 260092)",3,"[780314, 780314]",-75,0.6573925
4309,"(260122, 260126)",15,"[780404, 780416]",15,0.7415434000000001
4310,"(260169, 260170)",6,"[780545, 780548]",-81,0.97934455
4311,"(260198, 260198)",3,"[780632, 780632]",3,0.65257776
4312,"(260249, 260249)",3,"[780785, 780785]",-55,0.5401011
4313,"(260326, 260327)",6,"[781016, 781019]",98,0.8619606
4314,"(260388, 260388)",3,"[781202, 781202]",-20,0.69771296
4315,"(260443, 260443)",3,"[781367, 781367]",-77,0.6634493
4316,"(260510, 260510)",3,"[781568, 781568]",-84,0.50205016
4317,"(260512, 260512)",3,"[781574, 781574]",-78,0.5317758
4318,"(260544, 260544)",3,"[781670, 781670]",18,0.96594965
4319,"(260546, 260546)",3,"[781676, 781676]",24,0.52698153
4320,"(260573, 260574)",6,"[781757, 781760]",105,0.6954925999999999
4321,"(260594, 260594)",3,"[781820, 781820]",168,0.66797096
4322,"(260596, 260597)",6,"[781826, 781829]",174,0.9618491
4323,"(260636, 260636)",3,"[781946, 781946]",294,0.5832694
4324,"(260660, 260663)",12,"[782018, 782027]",366,0.9796911
4325,"(260665, 260665)",3,"[782033, 782033]",381,0.52723473
4326,"(260725, 260725)",3,"[782213, 782213]",561,0.8474398999999999
4327,"(260742, 260742)",3,"[782264, 782264]",612,0.6400248000000001
4328,"(260789, 260789)",3,"[782405, 782405]",-723,0.5758833000000001
4329,"(260860, 260860)",3,"[782618, 782618]",-510,0.65774125
4330,"(261014, 261014)",3,"[783080, 783080]",-48,0.8018403000000001
4331,"(261039, 261039)",3,"[783155, 783155]",27,0.7543458000000001
4332,"(261072, 261072)",3,"[783254, 783254]",126,0.66326517
4333,"(261153, 261153)",3,"[783497, 783497]",369,0.7004479
4334,"(261199, 261199)",3,"[783635, 783635]",-247,0.59093535
4335,"(261431, 261431)",3,"[784331, 784331]",446,0.6254333000000001
4336,"(261477, 261477)",3,"[784469, 784469]",-468,0.89709556
4337,"(261509, 261509)",3,"[784565, 784565]",-372,0.50435853
4338,"(261579, 261580)",6,"[784775, 784778]",-159,0.63314193
4339,"(261594, 261594)",3,"[784820, 784820]",-117,0.7696703
4340,"(261620, 261624)",15,"[784898, 784910]",-27,0.973842
4341,"(261687, 261687)",3,"[785099, 785099]",162,0.5170106
4342,"(261807, 261807)",3,"[785459, 785459]",522,0.5233458
4343,"(261816, 261817)",6,"[785486, 785489]",549,0.9002620000000001
4344,"(261841, 261841)",3,"[785561, 785561]",624,0.5381520000000001
4345,"(261879, 261881)",9,"[785675, 785681]",738,0.76234674
4346,"(261964, 261964)",3,"[785930, 785930]",-755,0.7313187
4347,"(261988, 261988)",3,"[786002, 786002]",-683,0.6937253000000001
4348,"(262002, 262004)",9,"[786044, 786050]",-635,0.99511683
4349,"(262123, 262124)",6,"[786407, 786410]",-275,0.9038223
4350,"(262141, 262141)",3,"[786461, 786461]",-224,0.5124215999999999
4351,"(262147, 262147)",3,"[786479, 786479]",-206,0.59801316
4352,"(262255, 262258)",12,"[786803, 786812]",-31,0.9974987
4353,"(262306, 262309)",12,"[786956, 786965]",113,0.8895156999999999
4354,"(262346, 262346)",3,"[787076, 787076]",233,0.5653286
4355,"(262406, 262406)",3,"[787256, 787256]",413,0.679602
4356,"(262514, 262515)",6,"[787580, 787583]",-214,0.7337566999999999
4357,"(262580, 262581)",6,"[787778, 787781]",-16,0.9350761000000001
4358,"(262657, 262657)",3,"[788009, 788009]",212,0.8209674000000001
4359,"(262718, 262720)",9,"[788192, 788198]",395,0.68240297
4360,"(262865, 262865)",3,"[788633, 788633]",-198,0.5998927
4361,"(263192, 263192)",3,"[789614, 789614]",-369,0.5796880999999999
4362,"(263270, 263270)",3,"[789848, 789848]",-135,0.52945626
4363,"(263287, 263288)",6,"[789899, 789902]",-81,0.7940175
4364,"(263304, 263304)",3,"[789950, 789950]",-33,0.79486173
4365,"(263308, 263308)",3,"[789962, 789962]",-21,0.63541204
4366,"(263369, 263370)",6,"[790145, 790148]",162,0.86208177
4367,"(263409, 263409)",3,"[790265, 790265]",282,0.8067763000000001
4368,"(263505, 263505)",3,"[790553, 790553]",-486,0.5473756999999999
4369,"(263558, 263559)",6,"[790712, 790715]",-324,0.7656718000000001
4370,"(263561, 263561)",3,"[790721, 790721]",-318,0.7877544
4371,"(263594, 263594)",3,"[790820, 790820]",-219,0.9566877
4372,"(263726, 263726)",3,"[791216, 791216]",177,0.5656135
4373,"(263740, 263740)",3,"[791258, 791258]",219,0.6684281
4374,"(263792, 263794)",9,"[791414, 791420]",375,0.7454664000000001
4375,"(263836, 263837)",6,"[791546, 791549]",507,0.7571694999999999
