,index_range,frame_len,nt_ref,dist_CDS,prediction
6581,"(419451, 419452)",6,"[1258391, 1258394]",462,0.60317564
6582,"(419551, 419551)",3,"[1258691, 1258691]",-378,0.69457793
6583,"(419572, 419572)",3,"[1258754, 1258754]",-315,0.63096684
6584,"(419590, 419593)",12,"[1258808, 1258817]",-252,0.96844226
6585,"(419681, 419681)",3,"[1259081, 1259081]",12,0.514467
6586,"(419700, 419700)",3,"[1259138, 1259138]",14,0.6818588000000001
6587,"(419840, 419840)",3,"[1259558, 1259558]",434,0.53526205
6588,"(419932, 419933)",6,"[1259834, 1259837]",710,0.5614458000000001
6589,"(419958, 419958)",3,"[1259912, 1259912]",788,0.5275025999999999
6590,"(419996, 419997)",6,"[1260026, 1260029]",-899,0.5912406
6591,"(420041, 420041)",3,"[1260161, 1260161]",-767,0.5236688
6592,"(420065, 420065)",3,"[1260233, 1260233]",-695,0.5128798999999999
6593,"(420208, 420208)",3,"[1260662, 1260662]",-266,0.748321
6594,"(420286, 420292)",21,"[1260896, 1260914]",-14,0.9995523000000001
6595,"(420544, 420544)",3,"[1261670, 1261670]",-356,0.51354724
6596,"(420617, 420617)",3,"[1261889, 1261889]",-137,0.52495694
6597,"(420707, 420709)",9,"[1262159, 1262165]",133,0.9403742
6598,"(420877, 420878)",6,"[1262669, 1262672]",-205,0.9118516999999999
6599,"(420938, 420939)",6,"[1262852, 1262855]",-22,0.9856579
6600,"(421020, 421021)",6,"[1263098, 1263101]",221,0.5146684
6601,"(421097, 421100)",12,"[1263329, 1263338]",452,0.9730870999999999
6602,"(421239, 421240)",6,"[1263755, 1263758]",878,0.9087014999999999
6603,"(421289, 421289)",3,"[1263905, 1263905]",1028,0.64858454
6604,"(421294, 421294)",3,"[1263920, 1263920]",1043,0.6217074
6605,"(421385, 421386)",6,"[1264193, 1264196]",-774,0.8606056999999999
6606,"(421495, 421495)",3,"[1264523, 1264523]",-447,0.82656175
6607,"(421516, 421516)",3,"[1264586, 1264586]",-384,0.5082246
6608,"(421537, 421537)",3,"[1264649, 1264649]",-321,0.5200442
6609,"(421670, 421670)",3,"[1265048, 1265048]",78,0.59758383
6610,"(421750, 421750)",3,"[1265288, 1265288]",318,0.62455446
6611,"(421821, 421823)",9,"[1265501, 1265507]",531,0.9470703000000001
6612,"(421926, 421930)",15,"[1265816, 1265828]",-266,0.95548534
6613,"(421974, 421974)",3,"[1265960, 1265960]",-134,0.6096444000000001
6614,"(422009, 422010)",6,"[1266065, 1266068]",-26,0.8003448000000001
6615,"(422124, 422124)",3,"[1266410, 1266410]",316,0.67888075
6616,"(422288, 422289)",6,"[1266902, 1266905]",-22,0.7111693
6617,"(422419, 422419)",3,"[1267295, 1267295]",-21,0.8077211999999999
6618,"(422422, 422423)",6,"[1267304, 1267307]",-9,0.5890495
6619,"(422441, 422441)",3,"[1267361, 1267361]",45,0.6245305999999999
6620,"(422480, 422480)",3,"[1267478, 1267478]",162,0.5906679
6621,"(422492, 422493)",6,"[1267514, 1267517]",198,0.736575
6622,"(422506, 422506)",3,"[1267556, 1267556]",240,0.6001469
6623,"(422523, 422523)",3,"[1267607, 1267607]",291,0.5163029
6624,"(422526, 422526)",3,"[1267616, 1267616]",300,0.61321276
6625,"(422588, 422589)",6,"[1267802, 1267805]",-324,0.8912287
6626,"(422626, 422628)",9,"[1267916, 1267922]",-207,0.7729816999999999
6627,"(422689, 422692)",12,"[1268105, 1268114]",-15,0.88761884
6628,"(422811, 422811)",3,"[1268471, 1268471]",342,0.545158
6629,"(422850, 422850)",3,"[1268588, 1268588]",-431,0.90523106
6630,"(422852, 422852)",3,"[1268594, 1268594]",-425,0.7420518
6631,"(422868, 422870)",9,"[1268642, 1268648]",-371,0.9014375
6632,"(422874, 422874)",3,"[1268660, 1268660]",-359,0.71368724
6633,"(423021, 423023)",9,"[1269101, 1269107]",-61,0.9527525
6634,"(423079, 423079)",3,"[1269275, 1269275]",107,0.5503149
6635,"(423141, 423141)",3,"[1269461, 1269461]",72,0.5760858
6636,"(423199, 423201)",9,"[1269635, 1269641]",-62,0.98174244
6637,"(423342, 423342)",3,"[1270064, 1270064]",141,0.593538
6638,"(423377, 423380)",12,"[1270169, 1270178]",-60,0.9781014000000001
6639,"(423436, 423436)",3,"[1270346, 1270346]",108,0.7832869
6640,"(423555, 423555)",3,"[1270703, 1270703]",-46,0.6320854
6641,"(423649, 423652)",12,"[1270985, 1270994]",236,0.83277655
6642,"(423869, 423869)",3,"[1271645, 1271645]",-704,0.5866354
6643,"(423924, 423924)",3,"[1271810, 1271810]",-539,0.9798742
6644,"(423960, 423962)",9,"[1271918, 1271924]",-425,0.9702485999999999
6645,"(423986, 423986)",3,"[1271996, 1271996]",-353,0.8048974
6646,"(424036, 424036)",3,"[1272146, 1272146]",-203,0.92754537
6647,"(424069, 424069)",3,"[1272245, 1272245]",-104,0.5521609000000001
6648,"(424071, 424071)",3,"[1272251, 1272251]",-98,0.5866818
6649,"(424080, 424080)",3,"[1272278, 1272278]",-71,0.639254
6650,"(424104, 424104)",3,"[1272350, 1272350]",1,0.7104629
6651,"(424106, 424108)",9,"[1272356, 1272362]",7,0.6994882
6652,"(424141, 424141)",3,"[1272461, 1272461]",112,0.62389046
6653,"(424374, 424374)",3,"[1273160, 1273160]",-42,0.622783
6654,"(424408, 424408)",3,"[1273262, 1273262]",16,0.51799715
6655,"(424508, 424508)",3,"[1273562, 1273562]",316,0.8961155000000001
6656,"(424512, 424512)",3,"[1273574, 1273574]",328,0.6216375
6657,"(424561, 424564)",12,"[1273721, 1273730]",475,0.84158915
6658,"(424566, 424566)",3,"[1273736, 1273736]",490,0.52257764
6659,"(424706, 424706)",3,"[1274156, 1274156]",910,0.7008219
6660,"(424748, 424748)",3,"[1274282, 1274282]",-896,0.5136889
6661,"(424883, 424884)",6,"[1274687, 1274690]",-488,0.5510419
6662,"(424886, 424886)",3,"[1274696, 1274696]",-482,0.70476484
6663,"(424899, 424900)",6,"[1274735, 1274738]",-440,0.5387927
6664,"(424960, 424961)",6,"[1274918, 1274921]",-257,0.65690446
6665,"(425018, 425018)",3,"[1275092, 1275092]",-86,0.6105401
6666,"(425021, 425021)",3,"[1275101, 1275101]",-77,0.6805793000000001
6667,"(425162, 425163)",6,"[1275524, 1275527]",-295,0.7886835999999999
6668,"(425183, 425183)",3,"[1275587, 1275587]",-235,0.9271055
6669,"(425185, 425185)",3,"[1275593, 1275593]",-229,0.81367224
6670,"(425212, 425212)",3,"[1275674, 1275674]",-148,0.5106069000000001
6671,"(425324, 425324)",3,"[1276010, 1276010]",188,0.50904965
6672,"(425435, 425435)",3,"[1276343, 1276343]",521,0.51695466
6673,"(425465, 425465)",3,"[1276433, 1276433]",611,0.52055335
6674,"(425512, 425512)",3,"[1276574, 1276574]",752,0.5003266
6675,"(425557, 425557)",3,"[1276709, 1276709]",887,0.5590718000000001
6676,"(425614, 425614)",3,"[1276880, 1276880]",1058,0.77353543
6677,"(425847, 425848)",6,"[1277579, 1277582]",1757,0.58867174
6678,"(425897, 425897)",3,"[1277729, 1277729]",-1619,0.5539887
6679,"(425980, 425980)",3,"[1277978, 1277978]",-1370,0.7818651999999999
6680,"(426375, 426375)",3,"[1279163, 1279163]",-185,0.6088176
6681,"(426439, 426441)",9,"[1279355, 1279361]",7,0.7081977
6682,"(426700, 426700)",3,"[1280138, 1280138]",790,0.8781594000000001
6683,"(426702, 426702)",3,"[1280144, 1280144]",796,0.58778405
6684,"(426737, 426737)",3,"[1280249, 1280249]",901,0.8643511
6685,"(426758, 426758)",3,"[1280312, 1280312]",964,0.5636131999999999
6686,"(426790, 426792)",9,"[1280408, 1280414]",1060,0.979514
6687,"(427025, 427025)",3,"[1281113, 1281113]",1765,0.62844294
6688,"(427195, 427195)",3,"[1281623, 1281623]",-1984,0.5280600000000001
6689,"(427212, 427212)",3,"[1281674, 1281674]",-1933,0.61194307
6690,"(427316, 427316)",3,"[1281986, 1281986]",-1621,0.60541195
6691,"(427318, 427319)",6,"[1281992, 1281995]",-1612,0.764727
6692,"(427408, 427408)",3,"[1282262, 1282262]",-1345,0.7456571999999999
6693,"(427493, 427493)",3,"[1282517, 1282517]",-1090,0.5156596
6694,"(427754, 427754)",3,"[1283300, 1283300]",-307,0.7490009
6695,"(427805, 427805)",3,"[1283453, 1283453]",-154,0.5046581
6696,"(427873, 427873)",3,"[1283657, 1283657]",50,0.72063816
6697,"(427887, 427887)",3,"[1283699, 1283699]",92,0.5037590999999999
6698,"(427932, 427932)",3,"[1283834, 1283834]",227,0.684558
6699,"(427948, 427949)",6,"[1283882, 1283885]",275,0.61959267
6700,"(427998, 427999)",6,"[1284032, 1284035]",425,0.8921131
6701,"(428019, 428019)",3,"[1284095, 1284095]",488,0.5564898
6702,"(428065, 428065)",3,"[1284233, 1284233]",626,0.6341749
6703,"(428088, 428090)",9,"[1284302, 1284308]",695,0.7987057
6704,"(428180, 428180)",3,"[1284578, 1284578]",-564,0.52812964
6705,"(428365, 428365)",3,"[1285133, 1285133]",-9,0.5548868
6706,"(428367, 428367)",3,"[1285139, 1285139]",-3,0.671615
6707,"(428407, 428408)",6,"[1285259, 1285262]",117,0.96766883
6708,"(428435, 428435)",3,"[1285343, 1285343]",201,0.7836916
6709,"(428618, 428618)",3,"[1285892, 1285892]",43,0.76324046
6710,"(428700, 428700)",3,"[1286138, 1286138]",289,0.63031656
6711,"(428823, 428824)",6,"[1286507, 1286510]",-16,0.7964561
6712,"(428838, 428838)",3,"[1286552, 1286552]",26,0.86151147
6713,"(428962, 428962)",3,"[1286924, 1286924]",-60,0.5068377000000001
6714,"(429161, 429161)",3,"[1287521, 1287521]",-17,0.74311095
6715,"(429220, 429220)",3,"[1287698, 1287698]",-84,0.75322235
6716,"(429260, 429261)",6,"[1287818, 1287821]",36,0.7779355
6717,"(429298, 429299)",6,"[1287932, 1287935]",150,0.63774216
6718,"(429416, 429416)",3,"[1288286, 1288286]",-388,0.6003571999999999
6719,"(429432, 429432)",3,"[1288334, 1288334]",-340,0.8467939
6720,"(429485, 429485)",3,"[1288493, 1288493]",-181,0.5248455
6721,"(429587, 429587)",3,"[1288799, 1288799]",125,0.59890413
6722,"(429606, 429609)",12,"[1288856, 1288865]",182,0.897228
6723,"(429660, 429661)",6,"[1289018, 1289021]",344,0.7014176999999999
6724,"(429663, 429663)",3,"[1289027, 1289027]",353,0.81678015
6725,"(429744, 429746)",9,"[1289270, 1289276]",596,0.9959494000000001
6726,"(429795, 429795)",3,"[1289423, 1289423]",-727,0.7368935999999999
6727,"(429837, 429837)",3,"[1289549, 1289549]",-601,0.58313423
6728,"(429942, 429942)",3,"[1289864, 1289864]",-286,0.5191726999999999
6729,"(429987, 429988)",6,"[1289999, 1290002]",-148,0.9580801999999999
6730,"(430030, 430031)",6,"[1290128, 1290131]",-19,0.90297586
6731,"(430085, 430085)",3,"[1290293, 1290293]",143,0.87449765
6732,"(430147, 430147)",3,"[1290479, 1290479]",329,0.8571703000000002
6733,"(430183, 430183)",3,"[1290587, 1290587]",437,0.5402564999999999
6734,"(430230, 430231)",6,"[1290728, 1290731]",-524,0.8439823000000001
6735,"(430306, 430307)",6,"[1290956, 1290959]",-296,0.9113805
6736,"(430383, 430383)",3,"[1291187, 1291187]",-68,0.5108418
6737,"(430413, 430413)",3,"[1291277, 1291277]",22,0.5555100000000001
6738,"(430468, 430468)",3,"[1291442, 1291442]",187,0.51201725
6739,"(430485, 430487)",9,"[1291493, 1291499]",238,0.92063993
6740,"(430678, 430681)",12,"[1292072, 1292081]",-284,0.9845603999999999
6741,"(430787, 430788)",6,"[1292399, 1292402]",34,0.9719114999999999
6742,"(430810, 430812)",9,"[1292468, 1292474]",-35,0.99793625
6743,"(430832, 430832)",3,"[1292534, 1292534]",25,0.74288774
6744,"(430849, 430849)",3,"[1292585, 1292585]",76,0.61974233
6745,"(430997, 430997)",3,"[1293029, 1293029]",520,0.6528616
6746,"(431013, 431014)",6,"[1293077, 1293080]",568,0.72616065
6747,"(431161, 431161)",3,"[1293521, 1293521]",-623,0.9835751
6748,"(431191, 431191)",3,"[1293611, 1293611]",-533,0.5037144
6749,"(431193, 431193)",3,"[1293617, 1293617]",-527,0.5024447
6750,"(431242, 431244)",9,"[1293764, 1293770]",-374,0.80915934
6751,"(431308, 431308)",3,"[1293962, 1293962]",-182,0.6455854999999999
6752,"(431343, 431343)",3,"[1294067, 1294067]",-77,0.5275191
6753,"(431378, 431379)",6,"[1294172, 1294175]",28,0.82811373
6754,"(431456, 431459)",12,"[1294406, 1294415]",-11,0.9892496
6755,"(431469, 431469)",3,"[1294445, 1294445]",19,0.649544
6756,"(431485, 431486)",6,"[1294493, 1294496]",67,0.9192289
6757,"(431498, 431498)",3,"[1294532, 1294532]",106,0.69238544
6758,"(431600, 431600)",3,"[1294838, 1294838]",412,0.56954676
6759,"(431638, 431638)",3,"[1294952, 1294952]",-494,0.51645327
6760,"(431726, 431727)",6,"[1295216, 1295219]",-227,0.8315826
6761,"(431766, 431767)",6,"[1295336, 1295339]",-107,0.9887108
6762,"(431801, 431801)",3,"[1295441, 1295441]",-5,0.87489796
6763,"(431955, 431955)",3,"[1295903, 1295903]",457,0.76994115
6764,"(431979, 431979)",3,"[1295975, 1295975]",529,0.5995638000000001
6765,"(432126, 432127)",6,"[1296416, 1296419]",970,0.9079756
6766,"(432274, 432277)",12,"[1296860, 1296869]",1414,0.9704794
6767,"(432290, 432290)",3,"[1296908, 1296908]",1462,0.57870126
6768,"(432293, 432293)",3,"[1296917, 1296917]",1471,0.9370671
6769,"(432445, 432446)",6,"[1297373, 1297376]",-1869,0.6652526
6770,"(432479, 432479)",3,"[1297475, 1297475]",-1770,0.7989121
6771,"(432502, 432502)",3,"[1297544, 1297544]",-1701,0.66255146
6772,"(432565, 432565)",3,"[1297733, 1297733]",-1512,0.53123844
6773,"(432567, 432567)",3,"[1297739, 1297739]",-1506,0.6294638000000001
6774,"(432610, 432610)",3,"[1297868, 1297868]",-1377,0.690865
6775,"(432655, 432655)",3,"[1298003, 1298003]",-1242,0.7484895
6776,"(432833, 432833)",3,"[1298537, 1298537]",-708,0.86596036
6777,"(432964, 432964)",3,"[1298930, 1298930]",-315,0.57468677
6778,"(432966, 432967)",6,"[1298936, 1298939]",-306,0.7257569
6779,"(433076, 433077)",6,"[1299266, 1299269]",21,0.9697418
6780,"(433100, 433101)",6,"[1299338, 1299341]",93,0.616058
6781,"(433216, 433216)",3,"[1299686, 1299686]",441,0.5711881999999999
6782,"(433446, 433448)",9,"[1300376, 1300382]",-165,0.9160323
6783,"(433450, 433450)",3,"[1300388, 1300388]",-159,0.57782674
6784,"(433481, 433482)",6,"[1300481, 1300484]",-63,0.6957965
6785,"(433540, 433540)",3,"[1300658, 1300658]",-35,0.6939973
6786,"(433542, 433542)",3,"[1300664, 1300664]",-29,0.7641015999999999
6787,"(433575, 433575)",3,"[1300763, 1300763]",70,0.8240084999999999
6788,"(433645, 433645)",3,"[1300973, 1300973]",280,0.5440081
6789,"(433718, 433720)",9,"[1301192, 1301198]",499,0.789944
6790,"(433756, 433756)",3,"[1301306, 1301306]",613,0.80703396
6791,"(433810, 433810)",3,"[1301468, 1301468]",775,0.7863623000000001
6792,"(433814, 433814)",3,"[1301480, 1301480]",787,0.579481
6793,"(433871, 433873)",9,"[1301651, 1301657]",958,0.87097496
6794,"(433889, 433889)",3,"[1301705, 1301705]",1012,0.6135818000000001
6795,"(433957, 433957)",3,"[1301909, 1301909]",-904,0.67142814
6796,"(434000, 434000)",3,"[1302038, 1302038]",-775,0.5505426
6797,"(434002, 434004)",9,"[1302044, 1302050]",-763,0.95621574
6798,"(434023, 434025)",9,"[1302107, 1302113]",-700,0.99411434
6799,"(434049, 434050)",6,"[1302185, 1302188]",-625,0.88826025
6800,"(434212, 434216)",15,"[1302674, 1302686]",-127,0.97191834
6801,"(434264, 434265)",6,"[1302830, 1302833]",17,0.84745014
6802,"(434282, 434283)",6,"[1302884, 1302887]",71,0.9043167999999999
6803,"(434315, 434315)",3,"[1302983, 1302983]",170,0.61735827
6804,"(434413, 434413)",3,"[1303277, 1303277]",464,0.91120785
6805,"(434415, 434417)",9,"[1303283, 1303289]",470,0.9707328000000002
6806,"(434425, 434425)",3,"[1303313, 1303313]",500,0.62715375
6807,"(434465, 434465)",3,"[1303433, 1303433]",-386,0.56470305
6808,"(434609, 434609)",3,"[1303865, 1303865]",46,0.5191531
6809,"(434624, 434624)",3,"[1303910, 1303910]",91,0.82590264
6810,"(434675, 434675)",3,"[1304063, 1304063]",244,0.7285293
6811,"(434739, 434739)",3,"[1304255, 1304255]",436,0.6363025
6812,"(434863, 434863)",3,"[1304627, 1304627]",-115,0.62635565
6813,"(434921, 434921)",3,"[1304801, 1304801]",59,0.5262138000000001
6814,"(434938, 434939)",6,"[1304852, 1304855]",110,0.9153908000000002
6815,"(434941, 434941)",3,"[1304861, 1304861]",119,0.51737505
6816,"(435161, 435161)",3,"[1305521, 1305521]",-246,0.7982517
6817,"(435254, 435254)",3,"[1305800, 1305800]",33,0.889425
6818,"(435302, 435302)",3,"[1305944, 1305944]",177,0.6904339
6819,"(435336, 435337)",6,"[1306046, 1306049]",279,0.70160466
6820,"(435379, 435379)",3,"[1306175, 1306175]",408,0.69211984
6821,"(435450, 435450)",3,"[1306388, 1306388]",-380,0.50934756
6822,"(435524, 435524)",3,"[1306610, 1306610]",-158,0.6108395999999999
6823,"(435581, 435583)",9,"[1306781, 1306787]",13,0.94316185
6824,"(435687, 435687)",3,"[1307099, 1307099]",-86,0.8536360000000001
6825,"(435727, 435728)",6,"[1307219, 1307222]",34,0.9260662000000001
6826,"(435764, 435764)",3,"[1307330, 1307330]",145,0.8441363000000002
6827,"(435843, 435844)",6,"[1307567, 1307570]",382,0.9205040000000001
6828,"(435859, 435859)",3,"[1307615, 1307615]",430,0.5587196999999999
6829,"(435931, 435935)",15,"[1307831, 1307843]",646,0.9017664000000001
6830,"(435994, 435994)",3,"[1308020, 1308020]",835,0.8491318999999999
6831,"(436020, 436020)",3,"[1308098, 1308098]",-863,0.60224545
6832,"(436046, 436046)",3,"[1308176, 1308176]",-785,0.5148564999999999
6833,"(436063, 436063)",3,"[1308227, 1308227]",-734,0.5873844
6834,"(436164, 436167)",12,"[1308530, 1308539]",-422,0.98318094
6835,"(436227, 436227)",3,"[1308719, 1308719]",-242,0.74720556
6836,"(436229, 436229)",3,"[1308725, 1308725]",-236,0.7505663
6837,"(436297, 436299)",9,"[1308929, 1308935]",-26,0.96920323
6838,"(436311, 436311)",3,"[1308971, 1308971]",10,0.59887373
6839,"(436313, 436313)",3,"[1308977, 1308977]",16,0.8807388
6840,"(436359, 436359)",3,"[1309115, 1309115]",99,0.500081
6841,"(436386, 436386)",3,"[1309196, 1309196]",180,0.75569546
6842,"(436500, 436500)",3,"[1309538, 1309538]",522,0.84044266
6843,"(436502, 436502)",3,"[1309544, 1309544]",528,0.8714286
6844,"(436570, 436570)",3,"[1309748, 1309748]",732,0.5626504
6845,"(436572, 436572)",3,"[1309754, 1309754]",738,0.6167395
6846,"(436605, 436607)",9,"[1309853, 1309859]",-710,0.9710141
6847,"(436654, 436654)",3,"[1310000, 1310000]",-569,0.65403855
6848,"(436688, 436688)",3,"[1310102, 1310102]",-467,0.7097325
6849,"(436703, 436703)",3,"[1310147, 1310147]",-422,0.5786536
6850,"(436719, 436721)",9,"[1310195, 1310201]",-368,0.98994195
6851,"(436785, 436786)",6,"[1310393, 1310396]",-173,0.7066281999999999
6852,"(436790, 436790)",3,"[1310408, 1310408]",-161,0.62675667
6853,"(436808, 436809)",6,"[1310462, 1310465]",-104,0.8782785
6854,"(436832, 436833)",6,"[1310534, 1310537]",-32,0.9257909
6855,"(436923, 436923)",3,"[1310807, 1310807]",238,0.63975143
6856,"(436928, 436928)",3,"[1310822, 1310822]",253,0.8303929
6857,"(436943, 436947)",15,"[1310867, 1310879]",298,0.9716338
6858,"(436970, 436970)",3,"[1310948, 1310948]",379,0.77471036
6859,"(436986, 436986)",3,"[1310996, 1310996]",427,0.63143915
6860,"(437134, 437134)",3,"[1311440, 1311440]",-368,0.55674416
6861,"(437263, 437264)",6,"[1311827, 1311830]",-18,0.94641405
6862,"(437376, 437376)",3,"[1312166, 1312166]",-185,0.5787366999999999
6863,"(437393, 437395)",9,"[1312217, 1312223]",-128,0.9604531
6864,"(437412, 437412)",3,"[1312274, 1312274]",-77,0.6244235
6865,"(437430, 437432)",9,"[1312328, 1312334]",-17,0.94226474
6866,"(437497, 437498)",6,"[1312529, 1312532]",178,0.8068860999999999
6867,"(437565, 437565)",3,"[1312733, 1312733]",-187,0.68800294
6868,"(437616, 437618)",9,"[1312886, 1312892]",-28,0.9197035
6869,"(437675, 437675)",3,"[1313063, 1313063]",143,0.85475993
6870,"(437713, 437713)",3,"[1313177, 1313177]",257,0.52422714
6871,"(437778, 437779)",6,"[1313372, 1313375]",452,0.79317546
6872,"(437792, 437793)",6,"[1313414, 1313417]",494,0.94530094
6873,"(437819, 437819)",3,"[1313495, 1313495]",575,0.5723594
6874,"(437850, 437850)",3,"[1313588, 1313588]",668,0.5786852
6875,"(437959, 437959)",3,"[1313915, 1313915]",-743,0.67924404
6876,"(438001, 438003)",9,"[1314041, 1314047]",-611,0.98897433
6877,"(438032, 438032)",3,"[1314134, 1314134]",-524,0.90259695
6878,"(438053, 438053)",3,"[1314197, 1314197]",-461,0.5239504
6879,"(438081, 438083)",9,"[1314281, 1314287]",-371,0.9044504999999999
6880,"(438112, 438113)",6,"[1314374, 1314377]",-281,0.91032493
6881,"(438178, 438178)",3,"[1314572, 1314572]",-86,0.5574036
6882,"(438189, 438189)",3,"[1314605, 1314605]",-53,0.51888365
6883,"(438191, 438193)",9,"[1314611, 1314617]",-41,0.7942739000000001
6884,"(438213, 438215)",9,"[1314677, 1314683]",19,0.9554245000000001
6885,"(438406, 438406)",3,"[1315256, 1315256]",-14,0.53984964
6886,"(438586, 438586)",3,"[1315796, 1315796]",-60,0.7486446999999999
6887,"(438588, 438588)",3,"[1315802, 1315802]",-54,0.7653605
6888,"(438607, 438607)",3,"[1315859, 1315859]",3,0.64725256
6889,"(438720, 438720)",3,"[1316198, 1316198]",-218,0.53402996
6890,"(438785, 438787)",9,"[1316393, 1316399]",-17,0.9754016999999999
6891,"(438852, 438854)",9,"[1316594, 1316600]",178,0.9598030000000001
6892,"(438922, 438922)",3,"[1316804, 1316804]",388,0.5589883000000001
6893,"(438965, 438965)",3,"[1316933, 1316933]",-289,0.8792443999999999
6894,"(439035, 439035)",3,"[1317143, 1317143]",-79,0.5338522
6895,"(439187, 439187)",3,"[1317599, 1317599]",377,0.91380465
6896,"(439223, 439223)",3,"[1317707, 1317707]",485,0.7122507
6897,"(439269, 439269)",3,"[1317845, 1317845]",-582,0.5123352
6898,"(439284, 439284)",3,"[1317890, 1317890]",-537,0.5110599
6899,"(439318, 439318)",3,"[1317992, 1317992]",-435,0.5349807
6900,"(439431, 439431)",3,"[1318331, 1318331]",-96,0.71619946
6901,"(439449, 439449)",3,"[1318385, 1318385]",-42,0.76036084
6902,"(439475, 439475)",3,"[1318463, 1318463]",36,0.6784918000000001
6903,"(439495, 439498)",12,"[1318523, 1318532]",96,0.97774005
6904,"(439548, 439548)",3,"[1318682, 1318682]",255,0.96776175
6905,"(439639, 439639)",3,"[1318955, 1318955]",528,0.91876584
6906,"(439641, 439641)",3,"[1318961, 1318961]",534,0.6566423000000001
6907,"(439665, 439667)",9,"[1319033, 1319039]",606,0.97209466
6908,"(439689, 439689)",3,"[1319105, 1319105]",678,0.5426928000000001
6909,"(439727, 439731)",15,"[1319219, 1319231]",-558,0.87893856
6910,"(439786, 439787)",6,"[1319396, 1319399]",-390,0.828355
6911,"(439808, 439808)",3,"[1319462, 1319462]",-327,0.6485451
6912,"(439855, 439855)",3,"[1319603, 1319603]",-186,0.7732319999999999
6913,"(439869, 439869)",3,"[1319645, 1319645]",-144,0.92001283
6914,"(440032, 440032)",3,"[1320134, 1320134]",345,0.5332228
6915,"(440062, 440064)",9,"[1320224, 1320230]",435,0.97821474
6916,"(440109, 440110)",6,"[1320365, 1320368]",576,0.9130286
6917,"(440127, 440127)",3,"[1320419, 1320419]",630,0.87727296
6918,"(440181, 440181)",3,"[1320581, 1320581]",792,0.7423152
6919,"(440183, 440184)",6,"[1320587, 1320590]",-794,0.7763494000000001
6920,"(440193, 440193)",3,"[1320617, 1320617]",-767,0.58272284
6921,"(440288, 440289)",6,"[1320902, 1320905]",-479,0.5369291
6922,"(440320, 440320)",3,"[1320998, 1320998]",-386,0.6127107
6923,"(440402, 440403)",6,"[1321244, 1321247]",-137,0.80242383
6924,"(440464, 440464)",3,"[1321430, 1321430]",46,0.86520606
6925,"(440488, 440489)",6,"[1321502, 1321505]",118,0.84619844
6926,"(440521, 440522)",6,"[1321601, 1321604]",217,0.8827564
6927,"(440637, 440637)",3,"[1321949, 1321949]",565,0.50841326
6928,"(440662, 440662)",3,"[1322024, 1322024]",640,0.8385529
6929,"(440679, 440680)",6,"[1322075, 1322078]",691,0.9012818000000001
6930,"(440692, 440692)",3,"[1322114, 1322114]",730,0.50893503
6931,"(440776, 440777)",6,"[1322366, 1322369]",-669,0.8162403
6932,"(440799, 440802)",12,"[1322435, 1322444]",-594,0.969009
6933,"(440823, 440825)",9,"[1322507, 1322513]",-525,0.95589644
6934,"(440852, 440852)",3,"[1322594, 1322594]",-444,0.7544545
6935,"(440957, 440957)",3,"[1322909, 1322909]",-129,0.6097825
6936,"(440981, 440983)",9,"[1322981, 1322987]",-51,0.99992883
6937,"(441060, 441061)",6,"[1323218, 1323221]",180,0.72632664
6938,"(441197, 441197)",3,"[1323629, 1323629]",-472,0.5086393
6939,"(441245, 441245)",3,"[1323773, 1323773]",-328,0.58157253
6940,"(441349, 441349)",3,"[1324085, 1324085]",-16,0.65908754
6941,"(441352, 441353)",6,"[1324094, 1324097]",-4,0.9159878
6942,"(441390, 441390)",3,"[1324208, 1324208]",107,0.8532108
6943,"(441405, 441406)",6,"[1324253, 1324256]",152,0.77537304
6944,"(441447, 441448)",6,"[1324379, 1324382]",278,0.7441413
6945,"(441471, 441476)",18,"[1324451, 1324466]",-252,0.96722233
6946,"(441529, 441529)",3,"[1324625, 1324625]",-93,0.6468225999999999
6947,"(441564, 441565)",6,"[1324730, 1324733]",12,0.9758763
6948,"(441598, 441598)",3,"[1324832, 1324832]",114,0.9854124
6949,"(441614, 441614)",3,"[1324880, 1324880]",162,0.6006361
6950,"(441633, 441633)",3,"[1324937, 1324937]",219,0.6936484
6951,"(441691, 441692)",6,"[1325111, 1325114]",393,0.752283
6952,"(441709, 441709)",3,"[1325165, 1325165]",447,0.8060713
6953,"(441723, 441724)",6,"[1325207, 1325210]",489,0.7282141
6954,"(441840, 441840)",3,"[1325558, 1325558]",840,0.66627926
6955,"(441915, 441915)",3,"[1325783, 1325783]",-858,0.5754994999999999
6956,"(442091, 442092)",6,"[1326311, 1326314]",-327,0.7263143
6957,"(442141, 442142)",6,"[1326461, 1326464]",-177,0.8288367
6958,"(442171, 442171)",3,"[1326551, 1326551]",-90,0.7487223000000001
6959,"(442243, 442243)",3,"[1326767, 1326767]",126,0.6626738
6960,"(442282, 442282)",3,"[1326884, 1326884]",243,0.9119898000000001
6961,"(442459, 442459)",3,"[1327415, 1327415]",-312,0.631977
6962,"(442568, 442569)",6,"[1327742, 1327745]",-11,0.915651
6963,"(442616, 442616)",3,"[1327886, 1327886]",119,0.6525236
6964,"(442653, 442653)",3,"[1327997, 1327997]",230,0.73082215
6965,"(442749, 442749)",3,"[1328285, 1328285]",-69,0.9436095999999999
6966,"(442751, 442751)",3,"[1328291, 1328291]",-63,0.6161356
