,index_range,frame_len,nt_ref,dist_CDS,prediction
2651,"(402197, 402197)",3,"[1206629, 1206629]",-293,0.7930576
2652,"(402353, 402353)",3,"[1207097, 1207097]",175,0.5676671
2653,"(402447, 402447)",3,"[1207379, 1207379]",-118,0.57402974
2654,"(402703, 402703)",3,"[1208147, 1208147]",17,0.58413815
2655,"(402779, 402779)",3,"[1208375, 1208375]",-142,0.56330866
2656,"(402814, 402815)",6,"[1208480, 1208483]",-34,0.9618513000000001
2657,"(402916, 402916)",3,"[1208786, 1208786]",241,0.78295946
2658,"(402963, 402963)",3,"[1208927, 1208927]",-192,0.7721304
2659,"(403170, 403171)",6,"[1209548, 1209551]",429,0.97025734
2660,"(403378, 403378)",3,"[1210172, 1210172]",-67,0.9424355
2661,"(403856, 403858)",9,"[1211606, 1211612]",29,0.9907271999999999
2662,"(403881, 403881)",3,"[1211681, 1211681]",1,0.98256654
2663,"(403883, 403883)",3,"[1211687, 1211687]",7,0.92488354
2664,"(404563, 404563)",3,"[1213727, 1213727]",399,0.97314113
2665,"(404695, 404697)",9,"[1214123, 1214129]",-135,0.9552714
2666,"(404730, 404730)",3,"[1214228, 1214228]",-36,0.89616615
2667,"(404732, 404732)",3,"[1214234, 1214234]",-30,0.7028393000000001
2668,"(404819, 404819)",3,"[1214495, 1214495]",231,0.8110248999999999
2669,"(404852, 404852)",3,"[1214594, 1214594]",330,0.58039945
2670,"(405058, 405058)",3,"[1215212, 1215212]",-813,0.6063149999999999
2671,"(405092, 405092)",3,"[1215314, 1215314]",-711,0.7523960999999999
2672,"(405094, 405095)",6,"[1215320, 1215323]",-702,0.8673241
2673,"(405227, 405227)",3,"[1215719, 1215719]",-306,0.61730254
2674,"(405283, 405283)",3,"[1215887, 1215887]",-138,0.7776263000000001
2675,"(405458, 405458)",3,"[1216412, 1216412]",72,0.5382627
2676,"(405541, 405541)",3,"[1216661, 1216661]",26,0.75750834
2677,"(405583, 405583)",3,"[1216787, 1216787]",152,0.5043354999999999
2678,"(405692, 405693)",6,"[1217114, 1217117]",118,0.836442
2679,"(406030, 406031)",6,"[1218128, 1218131]",-720,0.9564246
2680,"(406200, 406200)",3,"[1218638, 1218638]",-213,0.7303873000000001
2681,"(406202, 406202)",3,"[1218644, 1218644]",-207,0.98629653
2682,"(406422, 406422)",3,"[1219304, 1219304]",103,0.9745334999999999
2683,"(406526, 406526)",3,"[1219616, 1219616]",415,0.6804176
2684,"(406807, 406807)",3,"[1220459, 1220459]",1258,0.9024213
2685,"(406908, 406908)",3,"[1220762, 1220762]",-1486,0.6445342
2686,"(407047, 407048)",6,"[1221179, 1221182]",-1066,0.7597931
2687,"(407050, 407051)",6,"[1221188, 1221191]",-1057,0.76689374
2688,"(407217, 407217)",3,"[1221689, 1221689]",-559,0.79768044
2689,"(407412, 407414)",9,"[1222274, 1222280]",-25,0.98719424
2690,"(407668, 407668)",3,"[1223042, 1223042]",52,0.6159406999999999
2691,"(408022, 408022)",3,"[1224104, 1224104]",-175,0.5518401
2692,"(408032, 408032)",3,"[1224134, 1224134]",-145,0.7517862
2693,"(408047, 408047)",3,"[1224179, 1224179]",-100,0.6683657
2694,"(408066, 408068)",9,"[1224236, 1224242]",-37,0.98585516
2695,"(408115, 408115)",3,"[1224383, 1224383]",104,0.6322003
2696,"(408597, 408597)",3,"[1225829, 1225829]",444,0.55282587
2697,"(408693, 408693)",3,"[1226117, 1226117]",732,0.9246344000000001
2698,"(408703, 408703)",3,"[1226147, 1226147]",762,0.91539526
2699,"(408799, 408799)",3,"[1226435, 1226435]",-533,0.70526654
2700,"(408932, 408932)",3,"[1226834, 1226834]",-134,0.55826694
2701,"(408968, 408968)",3,"[1226942, 1226942]",-26,0.76464224
2702,"(409003, 409003)",3,"[1227047, 1227047]",-24,0.5150916
2703,"(409125, 409125)",3,"[1227413, 1227413]",342,0.6398073000000001
2704,"(409247, 409247)",3,"[1227779, 1227779]",-228,0.6972499
2705,"(409481, 409481)",3,"[1228481, 1228481]",-257,0.6764759
2706,"(409571, 409571)",3,"[1228751, 1228751]",13,0.9453054
2707,"(409573, 409573)",3,"[1228757, 1228757]",19,0.88058317
2708,"(409742, 409742)",3,"[1229264, 1229264]",-12,0.5059104
2709,"(409783, 409783)",3,"[1229387, 1229387]",-96,0.85202265
2710,"(409794, 409794)",3,"[1229420, 1229420]",-63,0.60854536
2711,"(410083, 410083)",3,"[1230287, 1230287]",804,0.55260587
2712,"(410473, 410473)",3,"[1231457, 1231457]",271,0.65835106
2713,"(410592, 410592)",3,"[1231814, 1231814]",628,0.9425096
2714,"(410813, 410813)",3,"[1232477, 1232477]",23,0.9785978000000001
2715,"(410815, 410815)",3,"[1232483, 1232483]",-17,0.51036805
2716,"(410870, 410870)",3,"[1232648, 1232648]",148,0.68569887
2717,"(411037, 411039)",9,"[1233149, 1233155]",-21,0.9818927
2718,"(411085, 411085)",3,"[1233293, 1233293]",117,0.75509495
2719,"(411195, 411195)",3,"[1233623, 1233623]",447,0.76753783
2720,"(411260, 411260)",3,"[1233818, 1233818]",642,0.637744
2721,"(411517, 411518)",6,"[1234589, 1234592]",-1065,0.96313256
2722,"(411541, 411541)",3,"[1234661, 1234661]",-996,0.9730260000000001
2723,"(411600, 411600)",3,"[1234838, 1234838]",-819,0.5303427
2724,"(411677, 411677)",3,"[1235069, 1235069]",-588,0.8916082000000001
2725,"(411878, 411878)",3,"[1235672, 1235672]",15,0.9491463
2726,"(411882, 411883)",6,"[1235684, 1235687]",-22,0.96378386
2727,"(412277, 412277)",3,"[1236869, 1236869]",1160,0.8717759
2728,"(412323, 412323)",3,"[1237007, 1237007]",1298,0.64473426
2729,"(412727, 412727)",3,"[1238219, 1238219]",-650,0.7855748
2730,"(412873, 412873)",3,"[1238657, 1238657]",-212,0.9568446
2731,"(412951, 412951)",3,"[1238891, 1238891]",22,0.5843309
2732,"(413342, 413342)",3,"[1240064, 1240064]",115,0.99147636
2733,"(413344, 413344)",3,"[1240070, 1240070]",121,0.97679895
2734,"(413359, 413359)",3,"[1240115, 1240115]",166,0.8222975
2735,"(413361, 413361)",3,"[1240121, 1240121]",172,0.6305064
2736,"(413502, 413502)",3,"[1240544, 1240544]",81,0.7500273000000001
2737,"(413504, 413504)",3,"[1240550, 1240550]",87,0.6478534
2738,"(413602, 413602)",3,"[1240844, 1240844]",381,0.8450843000000001
2739,"(413659, 413659)",3,"[1241015, 1241015]",552,0.87805766
2740,"(413768, 413768)",3,"[1241342, 1241342]",-824,0.6034833000000001
2741,"(413901, 413901)",3,"[1241741, 1241741]",-425,0.5446272
2742,"(414181, 414181)",3,"[1242581, 1242581]",415,0.6018842
2743,"(414310, 414310)",3,"[1242968, 1242968]",802,0.764011
2744,"(414367, 414367)",3,"[1243139, 1243139]",-652,0.5276805999999999
2745,"(414699, 414699)",3,"[1244135, 1244135]",342,0.97615814
2746,"(414989, 414991)",9,"[1245005, 1245011]",23,0.98009884
2747,"(415162, 415162)",3,"[1245524, 1245524]",-76,0.8394441999999999
2748,"(415201, 415201)",3,"[1245641, 1245641]",-38,0.91071206
2749,"(415203, 415203)",3,"[1245647, 1245647]",-32,0.85077494
2750,"(415692, 415692)",3,"[1247114, 1247114]",-575,0.6284014
2751,"(415738, 415738)",3,"[1247252, 1247252]",-437,0.8301704
2752,"(416007, 416007)",3,"[1248059, 1248059]",363,0.70947355
2753,"(416114, 416114)",3,"[1248380, 1248380]",684,0.5134234999999999
2754,"(416280, 416280)",3,"[1248878, 1248878]",-247,0.67864764
2755,"(416369, 416369)",3,"[1249145, 1249145]",20,0.6696539
2756,"(416499, 416499)",3,"[1249535, 1249535]",-233,0.62021375
2757,"(416539, 416539)",3,"[1249655, 1249655]",-113,0.711026
2758,"(416580, 416580)",3,"[1249778, 1249778]",10,0.58151233
2759,"(416584, 416584)",3,"[1249790, 1249790]",22,0.86419326
2760,"(416957, 416957)",3,"[1250909, 1250909]",1141,0.63453436
2761,"(417026, 417026)",3,"[1251116, 1251116]",1348,0.6973511
2762,"(417506, 417506)",3,"[1252556, 1252556]",-429,0.53242135
2763,"(417748, 417748)",3,"[1253282, 1253282]",197,0.6884026
2764,"(417760, 417760)",3,"[1253318, 1253318]",233,0.93180925
2765,"(418055, 418055)",3,"[1254203, 1254203]",1118,0.7210746
2766,"(418082, 418082)",3,"[1254284, 1254284]",1199,0.93209934
2767,"(418231, 418231)",3,"[1254731, 1254731]",1646,0.73393714
2768,"(418644, 418644)",3,"[1255970, 1255970]",-751,0.56168365
2769,"(418668, 418668)",3,"[1256042, 1256042]",-679,0.71960086
2770,"(418869, 418871)",9,"[1256645, 1256651]",-70,0.98634654
2771,"(418884, 418884)",3,"[1256690, 1256690]",-31,0.85404485
2772,"(418905, 418905)",3,"[1256753, 1256753]",32,0.9388868
2773,"(419158, 419158)",3,"[1257512, 1257512]",-417,0.75792897
2774,"(419213, 419213)",3,"[1257677, 1257677]",-252,0.5111442
2775,"(419270, 419270)",3,"[1257848, 1257848]",-81,0.98379886
2776,"(419272, 419272)",3,"[1257854, 1257854]",-75,0.9718379999999999
2777,"(419289, 419290)",6,"[1257905, 1257908]",-21,0.7363611
2778,"(419455, 419455)",3,"[1258403, 1258403]",474,0.7642933000000001
2779,"(419572, 419572)",3,"[1258754, 1258754]",-315,0.72076666
2780,"(419627, 419627)",3,"[1258919, 1258919]",-150,0.9008440999999999
2781,"(419685, 419686)",6,"[1259093, 1259096]",24,0.9736776
2782,"(419688, 419688)",3,"[1259102, 1259102]",-22,0.8426775
2783,"(419722, 419722)",3,"[1259204, 1259204]",80,0.75716823
2784,"(419824, 419824)",3,"[1259510, 1259510]",386,0.651563
2785,"(419826, 419826)",3,"[1259516, 1259516]",392,0.511049
2786,"(419841, 419841)",3,"[1259561, 1259561]",437,0.9624706000000001
2787,"(420287, 420289)",9,"[1260899, 1260905]",-23,0.98857504
2788,"(420366, 420366)",3,"[1261136, 1261136]",208,0.6051108000000001
2789,"(420479, 420479)",3,"[1261475, 1261475]",547,0.7267363
2790,"(420545, 420545)",3,"[1261673, 1261673]",-353,0.7342947
2791,"(420566, 420566)",3,"[1261736, 1261736]",-290,0.9546306999999999
2792,"(420568, 420568)",3,"[1261742, 1261742]",-284,0.7074823
2793,"(420833, 420833)",3,"[1262537, 1262537]",-340,0.7399007
2794,"(420845, 420845)",3,"[1262573, 1262573]",-304,0.65031904
2795,"(420988, 420989)",6,"[1263002, 1263005]",125,0.70788056
2796,"(421026, 421026)",3,"[1263116, 1263116]",239,0.96448475
2797,"(421479, 421480)",6,"[1264475, 1264478]",-492,0.83720875
2798,"(421626, 421626)",3,"[1264916, 1264916]",-54,0.6709206
2799,"(421655, 421655)",3,"[1265003, 1265003]",33,0.75375044
2800,"(421695, 421695)",3,"[1265123, 1265123]",153,0.9810193000000001
2801,"(421823, 421823)",3,"[1265507, 1265507]",537,0.92593724
2802,"(421916, 421916)",3,"[1265786, 1265786]",-308,0.6677626
2803,"(421984, 421984)",3,"[1265990, 1265990]",-104,0.68594885
2804,"(422366, 422366)",3,"[1267136, 1267136]",-180,0.63982534
2805,"(422421, 422422)",6,"[1267301, 1267304]",-12,0.9611235999999999
2806,"(422729, 422729)",3,"[1268225, 1268225]",96,0.85809827
2807,"(422777, 422777)",3,"[1268369, 1268369]",240,0.71228105
2808,"(423021, 423021)",3,"[1269101, 1269101]",-67,0.9725018
2809,"(423084, 423084)",3,"[1269290, 1269290]",-99,0.9096972
2810,"(423199, 423199)",3,"[1269635, 1269635]",-68,0.9867028
2811,"(423201, 423201)",3,"[1269641, 1269641]",-62,0.667369
2812,"(423247, 423247)",3,"[1269779, 1269779]",76,0.84874606
2813,"(423262, 423262)",3,"[1269824, 1269824]",-99,0.9430434000000001
2814,"(423274, 423274)",3,"[1269860, 1269860]",-63,0.95830804
2815,"(423331, 423331)",3,"[1270031, 1270031]",108,0.5043270000000001
2816,"(423377, 423379)",9,"[1270169, 1270175]",-63,0.9478315999999999
2817,"(423440, 423440)",3,"[1270358, 1270358]",-102,0.93145704
2818,"(423510, 423510)",3,"[1270568, 1270568]",108,0.6583557
2819,"(423561, 423563)",9,"[1270721, 1270727]",-22,0.9884065000000001
2820,"(423651, 423651)",3,"[1270991, 1270991]",242,0.5091404
2821,"(423716, 423716)",3,"[1271186, 1271186]",437,0.66274923
2822,"(423927, 423927)",3,"[1271819, 1271819]",-530,0.98372966
2823,"(424015, 424015)",3,"[1272083, 1272083]",-266,0.65885276
2824,"(424069, 424069)",3,"[1272245, 1272245]",-104,0.8279920000000001
2825,"(424168, 424168)",3,"[1272542, 1272542]",193,0.8443489
2826,"(424287, 424287)",3,"[1272899, 1272899]",-303,0.70567054
2827,"(424397, 424397)",3,"[1273229, 1273229]",-17,0.8993049999999999
2828,"(424902, 424902)",3,"[1274744, 1274744]",-434,0.79148847
2829,"(425510, 425510)",3,"[1276568, 1276568]",746,0.82613194
2830,"(425565, 425566)",6,"[1276733, 1276736]",911,0.66770864
2831,"(425623, 425623)",3,"[1276907, 1276907]",1085,0.7087328
2832,"(426487, 426487)",3,"[1279499, 1279499]",151,0.95406944
2833,"(426489, 426489)",3,"[1279505, 1279505]",157,0.9335040000000001
2834,"(427411, 427411)",3,"[1282271, 1282271]",-1336,0.8191098000000001
2835,"(427619, 427621)",9,"[1282895, 1282901]",-706,0.9843463
2836,"(428104, 428104)",3,"[1284350, 1284350]",743,0.8956404
2837,"(428396, 428396)",3,"[1285226, 1285226]",84,0.5923204000000001
2838,"(428407, 428408)",6,"[1285259, 1285262]",117,0.80868685
2839,"(428854, 428854)",3,"[1286600, 1286600]",-23,0.75115
2840,"(428958, 428958)",3,"[1286912, 1286912]",-72,0.63558203
2841,"(429160, 429160)",3,"[1287518, 1287518]",-20,0.97777575
2842,"(429162, 429162)",3,"[1287524, 1287524]",-14,0.69862926
2843,"(429212, 429212)",3,"[1287674, 1287674]",-108,0.8337982
2844,"(429479, 429481)",9,"[1288475, 1288481]",-193,0.9482322
2845,"(429574, 429574)",3,"[1288760, 1288760]",86,0.6843579000000001
2846,"(429596, 429596)",3,"[1288826, 1288826]",152,0.7329395000000001
2847,"(429889, 429889)",3,"[1289705, 1289705]",-445,0.5409505
2848,"(429901, 429901)",3,"[1289741, 1289741]",-409,0.86879253
2849,"(430055, 430055)",3,"[1290203, 1290203]",53,0.6805603
2850,"(430155, 430155)",3,"[1290503, 1290503]",353,0.9817753
2851,"(430157, 430157)",3,"[1290509, 1290509]",359,0.62604517
2852,"(430486, 430486)",3,"[1291496, 1291496]",241,0.975557
2853,"(430517, 430517)",3,"[1291589, 1291589]",334,0.70561284
2854,"(430547, 430547)",3,"[1291679, 1291679]",424,0.9810476999999999
2855,"(430549, 430549)",3,"[1291685, 1291685]",430,0.9339195
2856,"(430710, 430710)",3,"[1292168, 1292168]",-197,0.8111961
2857,"(430788, 430788)",3,"[1292402, 1292402]",37,0.9136168
2858,"(430810, 430810)",3,"[1292468, 1292468]",-41,0.9880493
2859,"(430812, 430812)",3,"[1292474, 1292474]",-35,0.98767716
2860,"(431110, 431110)",3,"[1293368, 1293368]",-776,0.56947243
2861,"(431353, 431353)",3,"[1294097, 1294097]",-47,0.69871014
2862,"(431379, 431379)",3,"[1294175, 1294175]",31,0.5616745
2863,"(431485, 431485)",3,"[1294493, 1294493]",67,0.6245816
2864,"(431766, 431768)",9,"[1295336, 1295342]",-104,0.98670703
2865,"(431781, 431781)",3,"[1295381, 1295381]",-65,0.5701364000000001
2866,"(432295, 432295)",3,"[1296923, 1296923]",1477,0.5250768
2867,"(432391, 432391)",3,"[1297211, 1297211]",1765,0.5639621
2868,"(432625, 432625)",3,"[1297913, 1297913]",-1332,0.83911604
2869,"(432682, 432682)",3,"[1298084, 1298084]",-1161,0.82725525
2870,"(432746, 432746)",3,"[1298276, 1298276]",-969,0.9707412
2871,"(432748, 432748)",3,"[1298282, 1298282]",-963,0.61818403
2872,"(432778, 432778)",3,"[1298372, 1298372]",-873,0.5573704
2873,"(432828, 432828)",3,"[1298522, 1298522]",-723,0.9480061
2874,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.91817033
2875,"(432871, 432871)",3,"[1298651, 1298651]",-594,0.8673309000000001
2876,"(432903, 432903)",3,"[1298747, 1298747]",-498,0.57206476
2877,"(433076, 433078)",9,"[1299266, 1299272]",21,0.9759536
2878,"(433113, 433113)",3,"[1299377, 1299377]",132,0.76014006
2879,"(433146, 433148)",9,"[1299476, 1299482]",231,0.8158913000000001
2880,"(433288, 433288)",3,"[1299902, 1299902]",-645,0.5522552
2881,"(433650, 433650)",3,"[1300988, 1300988]",295,0.97664684
2882,"(433856, 433856)",3,"[1301606, 1301606]",913,0.5749867
2883,"(434029, 434029)",3,"[1302125, 1302125]",-688,0.8843426
2884,"(434070, 434070)",3,"[1302248, 1302248]",-565,0.6297335000000001
2885,"(434266, 434266)",3,"[1302836, 1302836]",23,0.51875156
2886,"(434952, 434952)",3,"[1304894, 1304894]",152,0.5822185999999999
2887,"(435251, 435251)",3,"[1305791, 1305791]",24,0.5650852
2888,"(435581, 435583)",9,"[1306781, 1306787]",13,0.9829228999999999
2889,"(435932, 435933)",6,"[1307834, 1307837]",649,0.8494219999999999
2890,"(436261, 436261)",3,"[1308821, 1308821]",-140,0.6123793000000001
2891,"(436311, 436313)",9,"[1308971, 1308977]",10,0.98965794
2892,"(436502, 436502)",3,"[1309544, 1309544]",528,0.8552122999999999
2893,"(436583, 436584)",6,"[1309787, 1309790]",771,0.82048535
2894,"(436607, 436607)",3,"[1309859, 1309859]",-710,0.7028924
2895,"(436636, 436636)",3,"[1309946, 1309946]",-623,0.785626
2896,"(436710, 436710)",3,"[1310168, 1310168]",-401,0.8441056999999998
2897,"(436831, 436831)",3,"[1310531, 1310531]",-38,0.8893873999999999
2898,"(436833, 436833)",3,"[1310537, 1310537]",-32,0.9572371
2899,"(436899, 436899)",3,"[1310735, 1310735]",166,0.6903813
2900,"(437262, 437264)",9,"[1311824, 1311830]",16,0.9895313
2901,"(437348, 437348)",3,"[1312082, 1312082]",234,0.7481985999999999
2902,"(437376, 437377)",6,"[1312166, 1312169]",-182,0.73295367
2903,"(437413, 437413)",3,"[1312277, 1312277]",-74,0.9866577
2904,"(437448, 437448)",3,"[1312382, 1312382]",31,0.82998174
2905,"(437588, 437588)",3,"[1312802, 1312802]",-118,0.6455748
2906,"(437670, 437670)",3,"[1313048, 1313048]",128,0.6444576
2907,"(437672, 437672)",3,"[1313054, 1313054]",134,0.76817584
2908,"(437752, 437752)",3,"[1313294, 1313294]",374,0.70210564
2909,"(437754, 437754)",3,"[1313300, 1313300]",380,0.7971251
2910,"(437779, 437779)",3,"[1313375, 1313375]",455,0.52052593
2911,"(438032, 438032)",3,"[1314134, 1314134]",-524,0.95075387
2912,"(438097, 438097)",3,"[1314329, 1314329]",-329,0.92331433
2913,"(438213, 438215)",9,"[1314677, 1314683]",19,0.9896925999999999
2914,"(438314, 438314)",3,"[1314980, 1314980]",262,0.84139836
2915,"(438316, 438316)",3,"[1314986, 1314986]",268,0.5131218
2916,"(438340, 438340)",3,"[1315058, 1315058]",-212,0.55191827
2917,"(438342, 438342)",3,"[1315064, 1315064]",-206,0.8625896000000001
2918,"(438586, 438586)",3,"[1315796, 1315796]",-60,0.8307674
2919,"(438588, 438588)",3,"[1315802, 1315802]",-54,0.75869864
2920,"(438626, 438626)",3,"[1315916, 1315916]",60,0.94765985
2921,"(438640, 438640)",3,"[1315958, 1315958]",102,0.85466075
2922,"(438682, 438682)",3,"[1316084, 1316084]",228,0.9555041999999999
2923,"(438785, 438787)",9,"[1316393, 1316399]",-17,0.99171066
2924,"(438810, 438810)",3,"[1316468, 1316468]",52,0.9147904
2925,"(438874, 438875)",6,"[1316660, 1316663]",244,0.8124336999999999
2926,"(438936, 438936)",3,"[1316846, 1316846]",-376,0.5186604
2927,"(438961, 438961)",3,"[1316921, 1316921]",-301,0.82375157
2928,"(439135, 439135)",3,"[1317443, 1317443]",221,0.9227062
2929,"(439349, 439349)",3,"[1318085, 1318085]",-342,0.5342471
2930,"(439444, 439444)",3,"[1318370, 1318370]",-57,0.86651295
2931,"(439808, 439808)",3,"[1319462, 1319462]",-327,0.92940056
2932,"(439831, 439831)",3,"[1319531, 1319531]",-258,0.6324597
2933,"(440063, 440063)",3,"[1320227, 1320227]",438,0.668957
2934,"(440278, 440278)",3,"[1320872, 1320872]",-512,0.5137088
2935,"(440317, 440317)",3,"[1320989, 1320989]",-395,0.5143323000000001
2936,"(440464, 440464)",3,"[1321430, 1321430]",46,0.84889454
2937,"(440773, 440773)",3,"[1322357, 1322357]",-681,0.70700747
2938,"(440784, 440784)",3,"[1322390, 1322390]",-648,0.6246195999999999
2939,"(440786, 440786)",3,"[1322396, 1322396]",-642,0.7983471999999999
2940,"(440804, 440804)",3,"[1322450, 1322450]",-588,0.9564485
2941,"(440981, 440983)",9,"[1322981, 1322987]",-51,0.98533183
2942,"(441131, 441131)",3,"[1323431, 1323431]",393,0.5674983
2943,"(441169, 441169)",3,"[1323545, 1323545]",507,0.9899858
2944,"(441171, 441171)",3,"[1323551, 1323551]",513,0.84005344
2945,"(441334, 441334)",3,"[1324040, 1324040]",-61,0.7076352
2946,"(441370, 441370)",3,"[1324148, 1324148]",47,0.78103185
2947,"(441453, 441453)",3,"[1324397, 1324397]",296,0.9030886
2948,"(441500, 441500)",3,"[1324538, 1324538]",-180,0.7133088000000001
2949,"(441598, 441600)",9,"[1324832, 1324838]",114,0.98300767
2950,"(441915, 441915)",3,"[1325783, 1325783]",-858,0.8566838999999999
2951,"(442142, 442142)",3,"[1326464, 1326464]",-177,0.8094943
2952,"(442227, 442227)",3,"[1326719, 1326719]",78,0.68474007
2953,"(442247, 442247)",3,"[1326779, 1326779]",138,0.98007536
2954,"(442249, 442249)",3,"[1326785, 1326785]",144,0.97443354
2955,"(442392, 442392)",3,"[1327214, 1327214]",-513,0.8750495999999999
2956,"(442568, 442569)",6,"[1327742, 1327745]",-11,0.98082054
2957,"(442589, 442589)",3,"[1327805, 1327805]",38,0.5923223000000001
2958,"(442612, 442612)",3,"[1327874, 1327874]",107,0.9485872999999999
2959,"(442765, 442765)",3,"[1328333, 1328333]",-21,0.9647905999999999
2960,"(442824, 442824)",3,"[1328510, 1328510]",156,0.87714034
2961,"(443323, 443323)",3,"[1330007, 1330007]",-374,0.94404304
2962,"(443452, 443454)",9,"[1330394, 1330400]",13,0.9900883
2963,"(443531, 443531)",3,"[1330631, 1330631]",214,0.93982625
2964,"(444089, 444089)",3,"[1332305, 1332305]",-1340,0.7568446
2965,"(444537, 444537)",3,"[1333649, 1333649]",4,0.5099885999999999
2966,"(444547, 444550)",12,"[1333679, 1333688]",34,0.9829882
2967,"(444569, 444569)",3,"[1333745, 1333745]",100,0.5206255
2968,"(444587, 444588)",6,"[1333799, 1333802]",154,0.70992774
2969,"(444707, 444708)",6,"[1334159, 1334162]",514,0.88294995
2970,"(444930, 444930)",3,"[1334828, 1334828]",-1,0.947799
2971,"(444939, 444939)",3,"[1334855, 1334855]",26,0.98294777
2972,"(444967, 444967)",3,"[1334939, 1334939]",110,0.7807611999999999
2973,"(445048, 445048)",3,"[1335182, 1335182]",-106,0.6764443
2974,"(445148, 445148)",3,"[1335482, 1335482]",24,0.64007795
2975,"(445150, 445150)",3,"[1335488, 1335488]",30,0.8419905000000001
2976,"(445152, 445152)",3,"[1335494, 1335494]",36,0.54308856
2977,"(445254, 445254)",3,"[1335800, 1335800]",133,0.7364879
2978,"(445625, 445625)",3,"[1336913, 1336913]",1246,0.9687495999999999
2979,"(445946, 445946)",3,"[1337876, 1337876]",-630,0.8760703000000001
2980,"(446026, 446026)",3,"[1338116, 1338116]",-390,0.83123815
2981,"(446162, 446164)",9,"[1338524, 1338530]",18,0.96178514
2982,"(446706, 446706)",3,"[1340156, 1340156]",62,0.9602318999999999
2983,"(446828, 446828)",3,"[1340522, 1340522]",-29,0.54012513
2984,"(447376, 447376)",3,"[1342166, 1342166]",439,0.89822716
2985,"(447500, 447500)",3,"[1342538, 1342538]",-120,0.52686054
2986,"(447530, 447530)",3,"[1342628, 1342628]",-30,0.6041831999999999
2987,"(447653, 447655)",9,"[1342997, 1343003]",13,0.98971915
2988,"(447770, 447770)",3,"[1343348, 1343348]",238,0.5615484000000001
2989,"(447835, 447835)",3,"[1343543, 1343543]",-54,0.7293076999999999
2990,"(447841, 447841)",3,"[1343561, 1343561]",-36,0.98523706
2991,"(447999, 447999)",3,"[1344035, 1344035]",-401,0.51434577
2992,"(448124, 448124)",3,"[1344410, 1344410]",-26,0.6094303000000001
2993,"(448344, 448344)",3,"[1345070, 1345070]",313,0.5828008000000001
2994,"(448796, 448796)",3,"[1346426, 1346426]",-474,0.53400594
2995,"(448909, 448909)",3,"[1346765, 1346765]",-135,0.9858444
2996,"(448944, 448944)",3,"[1346870, 1346870]",-30,0.69976187
2997,"(448971, 448972)",6,"[1346951, 1346954]",-24,0.7679374
2998,"(449377, 449377)",3,"[1348169, 1348169]",-811,0.74040586
2999,"(449594, 449594)",3,"[1348820, 1348820]",-160,0.5910326
3000,"(449833, 449833)",3,"[1349537, 1349537]",557,0.5262972
3001,"(450060, 450061)",6,"[1350218, 1350221]",-30,0.8301869000000001
3002,"(450271, 450271)",3,"[1350851, 1350851]",-556,0.9752440999999998
3003,"(450395, 450398)",12,"[1351223, 1351232]",-175,0.98647004
3004,"(450518, 450518)",3,"[1351592, 1351592]",185,0.6443373
3005,"(450579, 450580)",6,"[1351775, 1351778]",-50,0.9564315000000001
3006,"(451299, 451299)",3,"[1353935, 1353935]",307,0.7419485
3007,"(451395, 451395)",3,"[1354223, 1354223]",-282,0.8825303
3008,"(451590, 451590)",3,"[1354808, 1354808]",303,0.8318386000000001
3009,"(451608, 451608)",3,"[1354862, 1354862]",357,0.75621563
3010,"(451690, 451690)",3,"[1355108, 1355108]",-359,0.8515011
3011,"(451746, 451746)",3,"[1355276, 1355276]",-191,0.64621824
3012,"(451776, 451776)",3,"[1355366, 1355366]",-101,0.68272024
3013,"(451809, 451809)",3,"[1355465, 1355465]",-2,0.5479066999999999
3014,"(452035, 452035)",3,"[1356143, 1356143]",676,0.6425981
3015,"(452286, 452286)",3,"[1356896, 1356896]",-497,0.93855655
3016,"(452306, 452306)",3,"[1356956, 1356956]",-437,0.5008121
3017,"(452410, 452410)",3,"[1357268, 1357268]",-125,0.63057494
3018,"(452433, 452433)",3,"[1357337, 1357337]",-56,0.7712455
3019,"(452917, 452917)",3,"[1358789, 1358789]",-388,0.6026736
3020,"(452933, 452933)",3,"[1358837, 1358837]",-340,0.6948601
3021,"(452996, 452996)",3,"[1359026, 1359026]",-151,0.6178945
3022,"(453149, 453149)",3,"[1359485, 1359485]",-5,0.8422073
3023,"(453662, 453662)",3,"[1361024, 1361024]",-860,0.5248081
3024,"(453783, 453783)",3,"[1361387, 1361387]",-497,0.8024683000000001
3025,"(453924, 453924)",3,"[1361810, 1361810]",-74,0.87630916
3026,"(453939, 453939)",3,"[1361855, 1361855]",-29,0.8546269000000001
3027,"(454128, 454128)",3,"[1362422, 1362422]",-46,0.7613470999999999
3028,"(454153, 454153)",3,"[1362497, 1362497]",29,0.7671091
3029,"(454360, 454360)",3,"[1363118, 1363118]",650,0.7081898
3030,"(454479, 454479)",3,"[1363475, 1363475]",-755,0.69325507
3031,"(454746, 454746)",3,"[1364276, 1364276]",46,0.78292656
3032,"(454965, 454965)",3,"[1364933, 1364933]",-579,0.9024091999999999
3033,"(455186, 455186)",3,"[1365596, 1365596]",84,0.56922734
3034,"(455279, 455279)",3,"[1365875, 1365875]",363,0.83314395
3035,"(455590, 455590)",3,"[1366808, 1366808]",-7,0.64820635
