,index_range,frame_len,nt_ref,dist_CDS,prediction
3623,"(407652, 407652)",3,"[1222994, 1222994]",4,0.8046876000000001
3624,"(407760, 407760)",3,"[1223318, 1223318]",-131,0.5135592000000001
3625,"(407817, 407817)",3,"[1223489, 1223489]",40,0.8398815000000001
3626,"(407981, 407981)",3,"[1223981, 1223981]",74,0.5567671
3627,"(407984, 407986)",9,"[1223990, 1223996]",83,0.90110296
3628,"(408054, 408055)",6,"[1224200, 1224203]",-76,0.84412587
3629,"(408066, 408067)",6,"[1224236, 1224239]",-40,0.95845324
3630,"(408075, 408075)",3,"[1224263, 1224263]",-16,0.7482800000000001
3631,"(408077, 408077)",3,"[1224269, 1224269]",-10,0.96205074
3632,"(408161, 408161)",3,"[1224521, 1224521]",-28,0.52995056
3633,"(408176, 408176)",3,"[1224566, 1224566]",17,0.9485504000000001
3634,"(408191, 408192)",6,"[1224611, 1224614]",62,0.9044409
3635,"(408610, 408610)",3,"[1225868, 1225868]",483,0.7515299
3636,"(408671, 408671)",3,"[1226051, 1226051]",666,0.52191055
3637,"(408693, 408693)",3,"[1226117, 1226117]",732,0.6094189
3638,"(408743, 408743)",3,"[1226267, 1226267]",-701,0.70964926
3639,"(408799, 408799)",3,"[1226435, 1226435]",-533,0.94428045
3640,"(408947, 408948)",6,"[1226879, 1226882]",-86,0.9494715
3641,"(408968, 408969)",6,"[1226942, 1226945]",-23,0.8350513
3642,"(409164, 409164)",3,"[1227530, 1227530]",459,0.9816860000000001
3643,"(409166, 409166)",3,"[1227536, 1227536]",465,0.52402264
3644,"(409168, 409168)",3,"[1227542, 1227542]",-465,0.91184825
3645,"(409247, 409249)",9,"[1227779, 1227785]",-222,0.9899940999999999
3646,"(409252, 409252)",3,"[1227794, 1227794]",-213,0.94257325
3647,"(409324, 409326)",9,"[1228010, 1228016]",3,0.9827077
3648,"(409381, 409382)",6,"[1228181, 1228184]",174,0.6923138000000001
3649,"(409463, 409463)",3,"[1228427, 1228427]",-311,0.6001515000000001
3650,"(409481, 409481)",3,"[1228481, 1228481]",-257,0.80032116
3651,"(409571, 409573)",9,"[1228751, 1228757]",13,0.99012625
3652,"(409681, 409681)",3,"[1229081, 1229081]",-195,0.8475159
3653,"(409797, 409797)",3,"[1229429, 1229429]",-54,0.91615295
3654,"(409844, 409844)",3,"[1229570, 1229570]",87,0.6071248
3655,"(409858, 409858)",3,"[1229612, 1229612]",129,0.58540565
3656,"(409891, 409891)",3,"[1229711, 1229711]",228,0.6255564
3657,"(410168, 410169)",6,"[1230542, 1230545]",-641,0.88151455
3658,"(410443, 410445)",9,"[1231367, 1231373]",181,0.97685665
3659,"(410563, 410565)",9,"[1231727, 1231733]",541,0.98995227
3660,"(410813, 410813)",3,"[1232477, 1232477]",23,0.5737499
3661,"(410815, 410815)",3,"[1232483, 1232483]",-17,0.9563533000000001
3662,"(410853, 410853)",3,"[1232597, 1232597]",97,0.64105797
3663,"(411037, 411039)",9,"[1233149, 1233155]",-21,0.9791917
3664,"(411187, 411187)",3,"[1233599, 1233599]",423,0.74242306
3665,"(411327, 411327)",3,"[1234019, 1234019]",843,0.8071244000000001
3666,"(411412, 411412)",3,"[1234274, 1234274]",1098,0.51970375
3667,"(411466, 411467)",6,"[1234436, 1234439]",-1218,0.72654575
3668,"(411519, 411519)",3,"[1234595, 1234595]",-1062,0.82992464
3669,"(411577, 411577)",3,"[1234769, 1234769]",-888,0.8394809999999999
3670,"(411600, 411602)",9,"[1234838, 1234844]",-813,0.898906
3671,"(411641, 411641)",3,"[1234961, 1234961]",-696,0.60250056
3672,"(411657, 411657)",3,"[1235009, 1235009]",-648,0.6003850000000001
3673,"(411661, 411661)",3,"[1235021, 1235021]",-636,0.54407597
3674,"(411677, 411678)",6,"[1235069, 1235072]",-585,0.95511967
3675,"(411710, 411710)",3,"[1235168, 1235168]",-489,0.6835456
3676,"(411881, 411884)",12,"[1235681, 1235690]",-19,0.98371327
3677,"(412378, 412378)",3,"[1237172, 1237172]",1463,0.7926350000000001
3678,"(412426, 412426)",3,"[1237316, 1237316]",-1553,0.7349146
3679,"(412428, 412428)",3,"[1237322, 1237322]",-1547,0.6995515
3680,"(412491, 412491)",3,"[1237511, 1237511]",-1358,0.7897377
3681,"(412665, 412665)",3,"[1238033, 1238033]",-836,0.6272793000000001
3682,"(413323, 413324)",6,"[1240007, 1240010]",58,0.94837767
3683,"(413480, 413480)",3,"[1240478, 1240478]",15,0.7492291999999999
3684,"(413550, 413550)",3,"[1240688, 1240688]",225,0.6269819000000001
3685,"(413598, 413598)",3,"[1240832, 1240832]",369,0.88262165
3686,"(413600, 413600)",3,"[1240838, 1240838]",375,0.8455486999999999
3687,"(413658, 413659)",6,"[1241012, 1241015]",549,0.89322233
3688,"(413768, 413768)",3,"[1241342, 1241342]",-824,0.74480224
3689,"(413968, 413968)",3,"[1241942, 1241942]",-224,0.535926
3690,"(414027, 414027)",3,"[1242119, 1242119]",-47,0.74263084
3691,"(414310, 414310)",3,"[1242968, 1242968]",802,0.5981263000000001
3692,"(414359, 414359)",3,"[1243115, 1243115]",-676,0.6666392
3693,"(414384, 414384)",3,"[1243190, 1243190]",-601,0.90011805
3694,"(414567, 414567)",3,"[1243739, 1243739]",-52,0.7182641
3695,"(414587, 414588)",6,"[1243799, 1243802]",6,0.9531997999999999
3696,"(414606, 414606)",3,"[1243856, 1243856]",63,0.78141844
3697,"(414699, 414699)",3,"[1244135, 1244135]",342,0.94666255
3698,"(414989, 414990)",6,"[1245005, 1245008]",23,0.96528107
3699,"(415031, 415031)",3,"[1245131, 1245131]",149,0.964407
3700,"(415050, 415050)",3,"[1245188, 1245188]",206,0.5436310000000001
3701,"(415201, 415201)",3,"[1245641, 1245641]",-38,0.67833257
3702,"(415288, 415288)",3,"[1245902, 1245902]",223,0.75651926
3703,"(415741, 415742)",6,"[1247261, 1247264]",-425,0.97034913
3704,"(415763, 415764)",6,"[1247327, 1247330]",-359,0.89302814
3705,"(415770, 415770)",3,"[1247348, 1247348]",-341,0.73240674
3706,"(416047, 416047)",3,"[1248179, 1248179]",483,0.74021876
3707,"(416368, 416368)",3,"[1249142, 1249142]",17,0.85713
3708,"(416379, 416381)",9,"[1249175, 1249181]",50,0.9057400999999999
3709,"(416446, 416446)",3,"[1249376, 1249376]",251,0.93672997
3710,"(416569, 416569)",3,"[1249745, 1249745]",-23,0.6124464
3711,"(416582, 416582)",3,"[1249784, 1249784]",16,0.86218065
3712,"(416709, 416711)",9,"[1250165, 1250171]",397,0.95420533
3713,"(416885, 416885)",3,"[1250693, 1250693]",925,0.5438350000000001
3714,"(417241, 417241)",3,"[1251761, 1251761]",-1224,0.7609291
3715,"(417503, 417505)",9,"[1252547, 1252553]",-432,0.97397023
3716,"(417525, 417525)",3,"[1252613, 1252613]",-372,0.89708716
3717,"(417688, 417688)",3,"[1253102, 1253102]",17,0.9284924000000001
3718,"(417820, 417820)",3,"[1253498, 1253498]",413,0.88434625
3719,"(418043, 418044)",6,"[1254167, 1254170]",1082,0.9796142
3720,"(418112, 418112)",3,"[1254374, 1254374]",1289,0.9470214
3721,"(418231, 418232)",6,"[1254731, 1254734]",1646,0.8814966000000001
3722,"(418644, 418644)",3,"[1255970, 1255970]",-751,0.83580345
3723,"(418685, 418686)",6,"[1256093, 1256096]",-625,0.733052
3724,"(418699, 418699)",3,"[1256135, 1256135]",-586,0.89350414
3725,"(418701, 418702)",6,"[1256141, 1256144]",-577,0.9782266
3726,"(418762, 418762)",3,"[1256324, 1256324]",-397,0.82940793
3727,"(418767, 418767)",3,"[1256339, 1256339]",-382,0.8046416999999999
3728,"(418773, 418778)",18,"[1256357, 1256372]",-349,0.9928357
3729,"(418869, 418871)",9,"[1256645, 1256651]",-70,0.9924683000000001
3730,"(418886, 418886)",3,"[1256696, 1256696]",-25,0.9501251000000001
3731,"(418917, 418917)",3,"[1256789, 1256789]",68,0.52773714
3732,"(419270, 419270)",3,"[1257848, 1257848]",-81,0.58226377
3733,"(419272, 419272)",3,"[1257854, 1257854]",-75,0.8187477
3734,"(419353, 419353)",3,"[1258097, 1258097]",168,0.5770151
3735,"(419572, 419572)",3,"[1258754, 1258754]",-315,0.9816953000000002
3736,"(419574, 419574)",3,"[1258760, 1258760]",-309,0.6333251999999999
3737,"(419627, 419627)",3,"[1258919, 1258919]",-150,0.5698614000000001
3738,"(419701, 419701)",3,"[1259141, 1259141]",17,0.9577631
3739,"(419873, 419873)",3,"[1259657, 1259657]",533,0.72383153
3740,"(420286, 420290)",15,"[1260896, 1260908]",-20,0.9944349
3741,"(420566, 420566)",3,"[1261736, 1261736]",-290,0.6873289
3742,"(420807, 420807)",3,"[1262459, 1262459]",-418,0.6226428
3743,"(420833, 420833)",3,"[1262537, 1262537]",-340,0.58900386
3744,"(420986, 420989)",12,"[1262996, 1263005]",119,0.9912815999999999
3745,"(421197, 421197)",3,"[1263629, 1263629]",752,0.8378988000000002
3746,"(421199, 421199)",3,"[1263635, 1263635]",758,0.6437404999999999
3747,"(421240, 421240)",3,"[1263758, 1263758]",881,0.5941984
3748,"(421385, 421385)",3,"[1264193, 1264193]",-777,0.88621515
3749,"(421588, 421588)",3,"[1264802, 1264802]",-168,0.8486332000000001
3750,"(421626, 421626)",3,"[1264916, 1264916]",-54,0.84031117
3751,"(421655, 421655)",3,"[1265003, 1265003]",33,0.9864499
3752,"(421821, 421821)",3,"[1265501, 1265501]",531,0.5153930999999999
3753,"(421926, 421928)",9,"[1265816, 1265822]",-272,0.98998064
3754,"(422366, 422366)",3,"[1267136, 1267136]",-180,0.8171314000000001
3755,"(422420, 422421)",6,"[1267298, 1267301]",-15,0.91004556
3756,"(422423, 422423)",3,"[1267307, 1267307]",-9,0.8666226
3757,"(422570, 422570)",3,"[1267748, 1267748]",-381,0.6176738
3758,"(422690, 422690)",3,"[1268108, 1268108]",-21,0.92527777
3759,"(422779, 422779)",3,"[1268375, 1268375]",246,0.5377993000000001
3760,"(423003, 423005)",9,"[1269047, 1269053]",28,0.9902658000000001
3761,"(423021, 423023)",9,"[1269101, 1269107]",-61,0.99438226
3762,"(423199, 423202)",12,"[1269635, 1269644]",-59,0.9935521
3763,"(423377, 423380)",12,"[1270169, 1270178]",-60,0.9897159
3764,"(423561, 423563)",9,"[1270721, 1270727]",-22,0.9921156999999999
3765,"(423649, 423651)",9,"[1270985, 1270991]",236,0.9579341999999998
3766,"(423807, 423807)",3,"[1271459, 1271459]",710,0.78690827
3767,"(423922, 423924)",9,"[1271804, 1271810]",-539,0.96308076
3768,"(423945, 423945)",3,"[1271873, 1271873]",-476,0.6147123999999999
3769,"(423959, 423959)",3,"[1271915, 1271915]",-434,0.5400344
3770,"(423961, 423961)",3,"[1271921, 1271921]",-428,0.9050056999999999
3771,"(424069, 424070)",6,"[1272245, 1272248]",-101,0.9630295
3772,"(424104, 424104)",3,"[1272350, 1272350]",1,0.68942606
3773,"(424106, 424107)",6,"[1272356, 1272359]",7,0.53882813
3774,"(424373, 424374)",6,"[1273157, 1273160]",-42,0.99145
3775,"(424407, 424408)",6,"[1273259, 1273262]",13,0.8680341
3776,"(424550, 424550)",3,"[1273688, 1273688]",442,0.8886468000000001
3777,"(424552, 424552)",3,"[1273694, 1273694]",448,0.65821695
3778,"(424554, 424554)",3,"[1273700, 1273700]",454,0.7911332
3779,"(424562, 424562)",3,"[1273724, 1273724]",478,0.6824985
3780,"(424643, 424643)",3,"[1273967, 1273967]",721,0.5343675999999999
3781,"(424864, 424864)",3,"[1274630, 1274630]",-548,0.6102528
3782,"(424902, 424903)",6,"[1274744, 1274747]",-431,0.98905516
3783,"(425162, 425163)",6,"[1275524, 1275527]",-295,0.84086853
3784,"(425185, 425185)",3,"[1275593, 1275593]",-229,0.68157715
3785,"(425280, 425281)",6,"[1275878, 1275881]",56,0.7565092
3786,"(425451, 425451)",3,"[1276391, 1276391]",569,0.538992
3787,"(425465, 425465)",3,"[1276433, 1276433]",611,0.55333173
3788,"(425512, 425512)",3,"[1276574, 1276574]",752,0.7015694
3789,"(425614, 425616)",9,"[1276880, 1276886]",1058,0.9702168
3790,"(425623, 425623)",3,"[1276907, 1276907]",1085,0.8101560999999999
3791,"(425834, 425834)",3,"[1277540, 1277540]",1718,0.85595036
3792,"(425848, 425848)",3,"[1277582, 1277582]",1760,0.51324344
3793,"(425868, 425868)",3,"[1277642, 1277642]",-1706,0.77349526
3794,"(425982, 425982)",3,"[1277984, 1277984]",-1364,0.56011194
3795,"(426375, 426375)",3,"[1279163, 1279163]",-185,0.8644139000000001
3796,"(426439, 426440)",6,"[1279355, 1279358]",7,0.97312737
3797,"(426487, 426487)",3,"[1279499, 1279499]",151,0.9101488999999999
3798,"(426790, 426792)",9,"[1280408, 1280414]",1060,0.99318093
3799,"(427115, 427115)",3,"[1281383, 1281383]",2035,0.9329181000000001
3800,"(427316, 427317)",6,"[1281986, 1281989]",-1618,0.9832040000000001
3801,"(427397, 427397)",3,"[1282229, 1282229]",-1378,0.7566874
3802,"(427495, 427495)",3,"[1282523, 1282523]",-1084,0.53199977
3803,"(427602, 427603)",6,"[1282844, 1282847]",-760,0.9352209999999999
3804,"(427619, 427620)",6,"[1282895, 1282898]",-709,0.9490109
3805,"(428396, 428396)",3,"[1285226, 1285226]",84,0.5042995
3806,"(428406, 428408)",9,"[1285256, 1285262]",114,0.98936486
3807,"(428476, 428476)",3,"[1285466, 1285466]",324,0.79612225
3808,"(428897, 428900)",12,"[1286729, 1286738]",63,0.99307925
3809,"(428956, 428959)",12,"[1286906, 1286915]",-69,0.99250317
3810,"(429016, 429019)",12,"[1287086, 1287095]",-1,0.9911559999999999
3811,"(429093, 429093)",3,"[1287317, 1287317]",73,0.59944034
3812,"(429115, 429116)",6,"[1287383, 1287386]",139,0.9890304
3813,"(429160, 429160)",3,"[1287518, 1287518]",-20,0.78334177
3814,"(429323, 429323)",3,"[1288007, 1288007]",225,0.66109824
3815,"(429479, 429479)",3,"[1288475, 1288475]",-199,0.8899524
3816,"(429557, 429557)",3,"[1288709, 1288709]",35,0.5064004
3817,"(429583, 429583)",3,"[1288787, 1288787]",113,0.6398941999999999
3818,"(429587, 429587)",3,"[1288799, 1288799]",125,0.8588473
3819,"(429745, 429745)",3,"[1289273, 1289273]",599,0.8909869
3820,"(429902, 429903)",6,"[1289744, 1289747]",-403,0.96699053
3821,"(429938, 429938)",3,"[1289852, 1289852]",-298,0.725448
3822,"(430016, 430017)",6,"[1290086, 1290089]",-61,0.9308694
3823,"(430230, 430230)",3,"[1290728, 1290728]",-527,0.7509887
3824,"(430345, 430345)",3,"[1291073, 1291073]",-182,0.6847346
3825,"(430485, 430486)",6,"[1291493, 1291496]",238,0.90523803
3826,"(430488, 430488)",3,"[1291502, 1291502]",247,0.5585343
3827,"(430542, 430542)",3,"[1291664, 1291664]",409,0.50758255
3828,"(430563, 430564)",6,"[1291727, 1291730]",472,0.59373724
3829,"(430678, 430679)",6,"[1292072, 1292075]",-290,0.9506899999999999
3830,"(430810, 430813)",12,"[1292468, 1292477]",-32,0.9939520000000001
3831,"(430827, 430827)",3,"[1292519, 1292519]",10,0.52885336
3832,"(431014, 431014)",3,"[1293080, 1293080]",571,0.90572494
3833,"(431016, 431016)",3,"[1293086, 1293086]",577,0.79015255
3834,"(431034, 431034)",3,"[1293140, 1293140]",631,0.7375345999999999
3835,"(431292, 431292)",3,"[1293914, 1293914]",-230,0.7092396
3836,"(431353, 431353)",3,"[1294097, 1294097]",-47,0.9375534
3837,"(431456, 431459)",12,"[1294406, 1294415]",-11,0.97569376
3838,"(431500, 431500)",3,"[1294538, 1294538]",112,0.53391355
3839,"(431766, 431768)",9,"[1295336, 1295342]",-104,0.98711514
3840,"(432275, 432275)",3,"[1296863, 1296863]",1417,0.80962336
3841,"(432295, 432295)",3,"[1296923, 1296923]",1477,0.6409849
3842,"(432625, 432625)",3,"[1297913, 1297913]",-1332,0.513576
3843,"(432779, 432779)",3,"[1298375, 1298375]",-870,0.7674074000000001
3844,"(432830, 432830)",3,"[1298528, 1298528]",-717,0.97683775
3845,"(432832, 432832)",3,"[1298534, 1298534]",-711,0.8918514999999999
3846,"(432871, 432871)",3,"[1298651, 1298651]",-594,0.5391954000000001
3847,"(432903, 432904)",6,"[1298747, 1298750]",-495,0.9788063
3848,"(433063, 433063)",3,"[1299227, 1299227]",-18,0.627394
3849,"(433076, 433078)",9,"[1299266, 1299272]",21,0.9915804
3850,"(433091, 433091)",3,"[1299311, 1299311]",66,0.5902374
3851,"(433146, 433146)",3,"[1299476, 1299476]",231,0.6528925999999999
3852,"(433148, 433148)",3,"[1299482, 1299482]",237,0.5949734
3853,"(433557, 433558)",6,"[1300709, 1300712]",16,0.7281097
3854,"(433574, 433574)",3,"[1300760, 1300760]",67,0.80386573
3855,"(433652, 433652)",3,"[1300994, 1300994]",301,0.86413896
3856,"(433811, 433811)",3,"[1301471, 1301471]",778,0.766614
3857,"(433871, 433871)",3,"[1301651, 1301651]",958,0.66472274
3858,"(434050, 434050)",3,"[1302188, 1302188]",-625,0.85906655
3859,"(434115, 434115)",3,"[1302383, 1302383]",-430,0.50124484
3860,"(434296, 434296)",3,"[1302926, 1302926]",113,0.5492974
3861,"(434372, 434372)",3,"[1303154, 1303154]",341,0.6187326
3862,"(434952, 434954)",9,"[1304894, 1304900]",152,0.97503453
3863,"(435018, 435018)",3,"[1305092, 1305092]",350,0.59543747
3864,"(435071, 435072)",6,"[1305251, 1305254]",509,0.81575704
3865,"(435133, 435133)",3,"[1305437, 1305437]",-330,0.884518
3866,"(435257, 435257)",3,"[1305809, 1305809]",42,0.5316675999999999
3867,"(435530, 435531)",6,"[1306628, 1306631]",-137,0.89271
3868,"(435564, 435564)",3,"[1306730, 1306730]",-38,0.95471203
3869,"(435581, 435583)",9,"[1306781, 1306787]",13,0.9939889999999999
3870,"(435687, 435687)",3,"[1307099, 1307099]",-86,0.9257464
3871,"(435844, 435845)",6,"[1307570, 1307573]",385,0.94147456
3872,"(435931, 435933)",9,"[1307831, 1307837]",646,0.9927424000000001
3873,"(436063, 436063)",3,"[1308227, 1308227]",-734,0.57318515
3874,"(436198, 436198)",3,"[1308632, 1308632]",-329,0.9402322
3875,"(436297, 436297)",3,"[1308929, 1308929]",-32,0.62664706
3876,"(436311, 436313)",9,"[1308971, 1308977]",10,0.981201
3877,"(436371, 436371)",3,"[1309151, 1309151]",135,0.594064
3878,"(436501, 436502)",6,"[1309541, 1309544]",525,0.9524465
3879,"(436518, 436520)",9,"[1309592, 1309598]",576,0.9261246999999999
3880,"(436605, 436605)",3,"[1309853, 1309853]",-716,0.6052053000000001
3881,"(436607, 436607)",3,"[1309859, 1309859]",-710,0.9896165000000001
3882,"(436636, 436636)",3,"[1309946, 1309946]",-623,0.98304224
3883,"(436710, 436710)",3,"[1310168, 1310168]",-401,0.9612326999999999
3884,"(436721, 436721)",3,"[1310201, 1310201]",-368,0.75883526
3885,"(436808, 436809)",6,"[1310462, 1310465]",-104,0.9219494
3886,"(436851, 436851)",3,"[1310591, 1310591]",22,0.5345363000000001
3887,"(436944, 436944)",3,"[1310870, 1310870]",301,0.96060026
3888,"(437262, 437264)",9,"[1311824, 1311830]",16,0.99223495
3889,"(437334, 437334)",3,"[1312040, 1312040]",192,0.6083758
3890,"(437375, 437377)",9,"[1312163, 1312169]",-182,0.9762530999999999
3891,"(437393, 437393)",3,"[1312217, 1312217]",-134,0.6403453
3892,"(437413, 437414)",6,"[1312277, 1312280]",-71,0.9567966
3893,"(437432, 437433)",6,"[1312334, 1312337]",-14,0.9300959999999999
3894,"(437496, 437497)",6,"[1312526, 1312529]",175,0.8740226999999999
3895,"(437616, 437616)",3,"[1312886, 1312886]",-34,0.8375866
3896,"(437752, 437752)",3,"[1313294, 1313294]",374,0.5964035
3897,"(437778, 437779)",6,"[1313372, 1313375]",452,0.9715647
3898,"(437863, 437863)",3,"[1313627, 1313627]",707,0.9050870000000001
3899,"(437944, 437944)",3,"[1313870, 1313870]",-788,0.7770689000000001
3900,"(438098, 438098)",3,"[1314332, 1314332]",-326,0.8210928
3901,"(438213, 438213)",3,"[1314677, 1314677]",19,0.9729393
3902,"(438215, 438215)",3,"[1314683, 1314683]",25,0.9855408999999999
3903,"(438309, 438309)",3,"[1314965, 1314965]",247,0.61388195
3904,"(438314, 438314)",3,"[1314980, 1314980]",262,0.67572784
3905,"(438408, 438411)",12,"[1315262, 1315271]",1,0.9664924000000001
3906,"(438605, 438605)",3,"[1315853, 1315853]",-3,0.90786594
3907,"(438607, 438607)",3,"[1315859, 1315859]",3,0.9295962
3908,"(438638, 438639)",6,"[1315952, 1315955]",96,0.7828893
3909,"(438785, 438787)",9,"[1316393, 1316399]",-17,0.99293596
3910,"(438872, 438872)",3,"[1316654, 1316654]",238,0.5676183000000001
3911,"(438874, 438874)",3,"[1316660, 1316660]",244,0.94028133
3912,"(439044, 439045)",6,"[1317170, 1317173]",-49,0.9680521000000001
3913,"(439316, 439316)",3,"[1317986, 1317986]",-441,0.62395185
3914,"(439456, 439456)",3,"[1318406, 1318406]",-21,0.9029402
3915,"(439475, 439475)",3,"[1318463, 1318463]",36,0.7689948
3916,"(439493, 439495)",9,"[1318517, 1318523]",90,0.7045343000000001
3917,"(439667, 439668)",6,"[1319039, 1319042]",612,0.8422094000000001
3918,"(439870, 439870)",3,"[1319648, 1319648]",-141,0.9387152
3919,"(439892, 439892)",3,"[1319714, 1319714]",-75,0.5069836
3920,"(439982, 439982)",3,"[1319984, 1319984]",195,0.5992578000000001
3921,"(440033, 440033)",3,"[1320137, 1320137]",348,0.83110315
3922,"(440063, 440064)",6,"[1320227, 1320230]",438,0.98037523
3923,"(440182, 440183)",6,"[1320584, 1320587]",795,0.9345671999999998
3924,"(440228, 440228)",3,"[1320722, 1320722]",-662,0.8435268
3925,"(440462, 440462)",3,"[1321424, 1321424]",40,0.5906316
3926,"(440678, 440678)",3,"[1322072, 1322072]",688,0.96132195
3927,"(440800, 440800)",3,"[1322438, 1322438]",-600,0.97336245
3928,"(440949, 440949)",3,"[1322885, 1322885]",-153,0.71123886
3929,"(440980, 440983)",12,"[1322978, 1322987]",-51,0.9944694
3930,"(441131, 441131)",3,"[1323431, 1323431]",393,0.9481549000000001
3931,"(441403, 441403)",3,"[1324247, 1324247]",146,0.73124737
3932,"(441471, 441472)",6,"[1324451, 1324454]",-264,0.8565748
3933,"(441598, 441600)",9,"[1324832, 1324838]",114,0.9907986999999999
3934,"(441629, 441629)",3,"[1324925, 1324925]",207,0.56893456
3935,"(441709, 441709)",3,"[1325165, 1325165]",447,0.62251234
3936,"(441735, 441735)",3,"[1325243, 1325243]",525,0.58473414
3937,"(442140, 442142)",9,"[1326458, 1326464]",-177,0.9714509
3938,"(442567, 442568)",6,"[1327739, 1327742]",12,0.8058573
3939,"(442591, 442591)",3,"[1327811, 1327811]",44,0.78673226
3940,"(442934, 442934)",3,"[1328840, 1328840]",486,0.758891
3941,"(442961, 442963)",9,"[1328921, 1328927]",567,0.8763110999999999
3942,"(443156, 443156)",3,"[1329506, 1329506]",-875,0.6312114999999999
3943,"(443201, 443201)",3,"[1329641, 1329641]",-740,0.93511415
3944,"(443342, 443342)",3,"[1330064, 1330064]",-317,0.52009857
3945,"(443362, 443362)",3,"[1330124, 1330124]",-257,0.64387786
3946,"(443452, 443454)",9,"[1330394, 1330400]",13,0.9786937
3947,"(443482, 443482)",3,"[1330484, 1330484]",67,0.58060557
3948,"(443612, 443612)",3,"[1330874, 1330874]",457,0.6631130000000001
3949,"(443724, 443725)",6,"[1331210, 1331213]",793,0.77584785
3950,"(443858, 443859)",6,"[1331612, 1331615]",1195,0.83824855
3951,"(443975, 443975)",3,"[1331963, 1331963]",1546,0.77084696
3952,"(444033, 444034)",6,"[1332137, 1332140]",-1505,0.9521072
3953,"(444160, 444160)",3,"[1332518, 1332518]",-1127,0.58441883
3954,"(444327, 444327)",3,"[1333019, 1333019]",-626,0.6897770999999999
3955,"(444537, 444537)",3,"[1333649, 1333649]",4,0.90219045
3956,"(444547, 444550)",12,"[1333679, 1333688]",34,0.9944062
3957,"(444563, 444564)",6,"[1333727, 1333730]",82,0.94013286
3958,"(444612, 444612)",3,"[1333874, 1333874]",229,0.6240551
3959,"(444878, 444878)",3,"[1334672, 1334672]",-157,0.79492646
3960,"(444928, 444932)",15,"[1334822, 1334834]",-1,0.99330974
3961,"(444963, 444963)",3,"[1334927, 1334927]",98,0.9419207
3962,"(444965, 444967)",9,"[1334933, 1334939]",104,0.96813285
3963,"(445058, 445060)",9,"[1335212, 1335218]",-70,0.92553604
3964,"(445148, 445152)",15,"[1335482, 1335494]",24,0.94263023
3965,"(445187, 445187)",3,"[1335599, 1335599]",-68,0.97676075
3966,"(445189, 445189)",3,"[1335605, 1335605]",-62,0.9838277
3967,"(445254, 445254)",3,"[1335800, 1335800]",133,0.7245078
3968,"(445482, 445483)",6,"[1336484, 1336487]",817,0.88523394
3969,"(445575, 445575)",3,"[1336763, 1336763]",1096,0.9284139000000001
3970,"(445788, 445789)",6,"[1337402, 1337405]",-1101,0.9680511999999999
3971,"(445926, 445926)",3,"[1337816, 1337816]",-690,0.90269303
3972,"(445946, 445946)",3,"[1337876, 1337876]",-630,0.63323736
3973,"(445971, 445971)",3,"[1337951, 1337951]",-555,0.5231905
3974,"(446028, 446028)",3,"[1338122, 1338122]",-384,0.6367326
3975,"(446162, 446164)",9,"[1338524, 1338530]",18,0.98695546
3976,"(446178, 446178)",3,"[1338572, 1338572]",2,0.5578384
3977,"(446180, 446180)",3,"[1338578, 1338578]",8,0.96015847
3978,"(446356, 446356)",3,"[1339106, 1339106]",536,0.5095359
3979,"(446358, 446360)",9,"[1339112, 1339118]",542,0.7417528
3980,"(446545, 446545)",3,"[1339673, 1339673]",-421,0.5916011999999999
3981,"(446576, 446576)",3,"[1339766, 1339766]",-328,0.52754873
3982,"(446578, 446578)",3,"[1339772, 1339772]",-322,0.75060177
3983,"(446586, 446588)",9,"[1339796, 1339802]",-292,0.95979553
3984,"(446877, 446877)",3,"[1340669, 1340669]",118,0.84109944
3985,"(446906, 446906)",3,"[1340756, 1340756]",205,0.9199627
3986,"(446993, 446993)",3,"[1341017, 1341017]",466,0.6827515000000001
3987,"(447236, 447236)",3,"[1341746, 1341746]",19,0.92624325
3988,"(447273, 447273)",3,"[1341857, 1341857]",130,0.7985059
3989,"(447653, 447655)",9,"[1342997, 1343003]",13,0.9944523999999999
3990,"(447769, 447770)",6,"[1343345, 1343348]",235,0.9670032
3991,"(447998, 447999)",6,"[1344032, 1344035]",-401,0.8941716000000001
3992,"(448124, 448124)",3,"[1344410, 1344410]",-26,0.722941
3993,"(448138, 448138)",3,"[1344452, 1344452]",16,0.9661796
3994,"(448209, 448209)",3,"[1344665, 1344665]",-92,0.51212
3995,"(448242, 448242)",3,"[1344764, 1344764]",7,0.5475329000000001
3996,"(448267, 448267)",3,"[1344839, 1344839]",82,0.6478664000000001
3997,"(448511, 448512)",6,"[1345571, 1345574]",814,0.867208
3998,"(448618, 448619)",6,"[1345892, 1345895]",-1005,0.9724823
3999,"(448692, 448692)",3,"[1346114, 1346114]",-786,0.8273712
4000,"(448909, 448909)",3,"[1346765, 1346765]",-135,0.9859635
4001,"(448927, 448927)",3,"[1346819, 1346819]",-81,0.966143
4002,"(448944, 448944)",3,"[1346870, 1346870]",-30,0.7840566
4003,"(448970, 448973)",12,"[1346948, 1346957]",-21,0.99414104
4004,"(449257, 449257)",3,"[1347809, 1347809]",831,0.879077
4005,"(449377, 449377)",3,"[1348169, 1348169]",-811,0.97326726
4006,"(449379, 449379)",3,"[1348175, 1348175]",-805,0.90123636
4007,"(449594, 449594)",3,"[1348820, 1348820]",-160,0.987086
