,index_range,frame_len,nt_ref,dist_CDS,prediction
2167,"(144746, 144746)",3,"[434276, 434276]",-282,0.8702073
2168,"(144775, 144775)",3,"[434363, 434363]",-195,0.6301346
2169,"(144829, 144829)",3,"[434525, 434525]",-33,0.84866947
2170,"(144861, 144861)",3,"[434621, 434621]",63,0.8878339
2171,"(144863, 144863)",3,"[434627, 434627]",69,0.7752220999999999
2172,"(145074, 145074)",3,"[435260, 435260]",143,0.9724700999999999
2173,"(145105, 145105)",3,"[435353, 435353]",-203,0.64945793
2174,"(145118, 145119)",6,"[435392, 435395]",-161,0.9777469999999999
2175,"(145552, 145552)",3,"[436694, 436694]",83,0.83656245
2176,"(145628, 145628)",3,"[436922, 436922]",-185,0.51781017
2177,"(145697, 145699)",9,"[437129, 437135]",22,0.9135151
2178,"(145718, 145718)",3,"[437192, 437192]",31,0.67398876
2179,"(145765, 145765)",3,"[437333, 437333]",172,0.8457879999999999
2180,"(145979, 145979)",3,"[437975, 437975]",-340,0.70973897
2181,"(146192, 146193)",6,"[438614, 438617]",299,0.9522586
2182,"(146311, 146311)",3,"[438971, 438971]",656,0.7463566999999999
2183,"(146475, 146475)",3,"[439463, 439463]",-739,0.7954763000000001
2184,"(146498, 146498)",3,"[439532, 439532]",-670,0.89069027
2185,"(146504, 146504)",3,"[439550, 439550]",-652,0.9169439
2186,"(146763, 146763)",3,"[440327, 440327]",125,0.75805324
2187,"(146765, 146765)",3,"[440333, 440333]",131,0.59155136
2188,"(146796, 146797)",6,"[440426, 440429]",224,0.98693734
2189,"(146836, 146836)",3,"[440546, 440546]",344,0.6893113000000001
2190,"(146866, 146867)",6,"[440636, 440639]",434,0.77680033
2191,"(146873, 146873)",3,"[440657, 440657]",-444,0.9204674999999999
2192,"(146959, 146959)",3,"[440915, 440915]",-186,0.7911863
2193,"(146977, 146977)",3,"[440969, 440969]",-132,0.63690394
2194,"(147071, 147071)",3,"[441251, 441251]",150,0.5710356
2195,"(147114, 147114)",3,"[441380, 441380]",279,0.9720206
2196,"(147188, 147188)",3,"[441602, 441602]",501,0.68895817
2197,"(147214, 147214)",3,"[441680, 441680]",579,0.5100321
2198,"(147228, 147228)",3,"[441722, 441722]",621,0.7572031
2199,"(147231, 147231)",3,"[441731, 441731]",630,0.5570911999999999
2200,"(147317, 147317)",3,"[441989, 441989]",888,0.8383151
2201,"(147358, 147358)",3,"[442112, 442112]",-885,0.87907237
2202,"(147401, 147401)",3,"[442241, 442241]",-756,0.75915086
2203,"(147421, 147421)",3,"[442301, 442301]",-696,0.6405086
2204,"(147470, 147470)",3,"[442448, 442448]",-549,0.51869816
2205,"(147584, 147584)",3,"[442790, 442790]",-207,0.5557319000000001
2206,"(147595, 147595)",3,"[442823, 442823]",-174,0.7984085999999999
2207,"(147660, 147660)",3,"[443018, 443018]",-1,0.724271
2208,"(147682, 147682)",3,"[443084, 443084]",33,0.8865821
2209,"(147684, 147684)",3,"[443090, 443090]",39,0.7468195
2210,"(147764, 147764)",3,"[443330, 443330]",-274,0.62438846
2211,"(147774, 147774)",3,"[443360, 443360]",-244,0.64618844
2212,"(147785, 147785)",3,"[443393, 443393]",-211,0.67286384
2213,"(147827, 147828)",6,"[443519, 443522]",-82,0.9463681999999999
2214,"(147878, 147878)",3,"[443672, 443672]",68,0.60501075
2215,"(147880, 147880)",3,"[443678, 443678]",74,0.55627227
2216,"(148092, 148092)",3,"[444314, 444314]",710,0.88528806
2217,"(148166, 148166)",3,"[444536, 444536]",-638,0.97576296
2218,"(148172, 148172)",3,"[444554, 444554]",-620,0.5943934000000001
2219,"(148180, 148181)",6,"[444578, 444581]",-593,0.6282925
2220,"(148214, 148215)",6,"[444680, 444683]",-491,0.6253426
2221,"(148335, 148335)",3,"[445043, 445043]",-131,0.6990377
2222,"(148350, 148350)",3,"[445088, 445088]",-86,0.88805175
2223,"(148378, 148378)",3,"[445172, 445172]",-2,0.9819595
2224,"(148402, 148402)",3,"[445244, 445244]",10,0.6430043000000001
2225,"(148417, 148417)",3,"[445289, 445289]",-13,0.87875247
2226,"(148435, 148435)",3,"[445343, 445343]",41,0.89671695
2227,"(148467, 148467)",3,"[445439, 445439]",137,0.6109222
2228,"(148579, 148579)",3,"[445775, 445775]",473,0.6996631999999999
2229,"(148602, 148602)",3,"[445844, 445844]",542,0.5331155
2230,"(148604, 148604)",3,"[445850, 445850]",548,0.87705517
2231,"(148629, 148629)",3,"[445925, 445925]",623,0.69083196
2232,"(148681, 148681)",3,"[446081, 446081]",-734,0.98393166
2233,"(148699, 148699)",3,"[446135, 446135]",-680,0.60413164
2234,"(148737, 148737)",3,"[446249, 446249]",-566,0.65541565
2235,"(148756, 148757)",6,"[446306, 446309]",-506,0.58848345
2236,"(148802, 148802)",3,"[446444, 446444]",-371,0.75915504
2237,"(148865, 148865)",3,"[446633, 446633]",-182,0.93481386
2238,"(148884, 148884)",3,"[446690, 446690]",-125,0.6215108
2239,"(148914, 148915)",6,"[446780, 446783]",-32,0.98978275
2240,"(148917, 148917)",3,"[446789, 446789]",-26,0.61285186
2241,"(148948, 148948)",3,"[446882, 446882]",67,0.9340936
2242,"(148983, 148983)",3,"[446987, 446987]",172,0.5745701
2243,"(149146, 149146)",3,"[447476, 447476]",-241,0.79429346
2244,"(149313, 149314)",6,"[447977, 447980]",-66,0.8750875
2245,"(149316, 149316)",3,"[447986, 447986]",-60,0.51215404
2246,"(149358, 149358)",3,"[448112, 448112]",66,0.83313584
2247,"(149400, 149400)",3,"[448238, 448238]",192,0.8249088
2248,"(149423, 149424)",6,"[448307, 448310]",261,0.88507277
2249,"(149440, 149441)",6,"[448358, 448361]",-289,0.98624307
2250,"(149489, 149489)",3,"[448505, 448505]",-145,0.72461504
2251,"(149491, 149491)",3,"[448511, 448511]",-139,0.8731823000000001
2252,"(149512, 149514)",9,"[448574, 448580]",-70,0.97912186
2253,"(149552, 149552)",3,"[448694, 448694]",44,0.9472248999999999
2254,"(149594, 149594)",3,"[448820, 448820]",170,0.5377954
2255,"(149641, 149641)",3,"[448961, 448961]",311,0.7503304000000001
2256,"(149668, 149668)",3,"[449042, 449042]",392,0.6136868000000001
2257,"(149698, 149698)",3,"[449132, 449132]",482,0.9525839
2258,"(149753, 149754)",6,"[449297, 449300]",647,0.9024677
2259,"(149822, 149822)",3,"[449504, 449504]",854,0.57133305
2260,"(149859, 149859)",3,"[449615, 449615]",965,0.80866385
2261,"(149902, 149902)",3,"[449744, 449744]",-919,0.5446085
2262,"(150013, 150013)",3,"[450077, 450077]",-586,0.52200514
2263,"(150183, 150184)",6,"[450587, 450590]",-73,0.70717955
2264,"(150208, 150208)",3,"[450662, 450662]",-1,0.6831433000000001
2265,"(150278, 150278)",3,"[450872, 450872]",209,0.5116356
2266,"(150394, 150394)",3,"[451220, 451220]",557,0.7406476
2267,"(150502, 150502)",3,"[451544, 451544]",-526,0.9302896999999999
2268,"(150504, 150504)",3,"[451550, 451550]",-520,0.51300603
2269,"(150530, 150531)",6,"[451628, 451631]",-439,0.85732937
2270,"(150579, 150579)",3,"[451775, 451775]",-295,0.7439085999999999
2271,"(150664, 150664)",3,"[452030, 452030]",-40,0.9827959999999999
2272,"(150707, 150707)",3,"[452159, 452159]",89,0.905034
2273,"(150769, 150769)",3,"[452345, 452345]",275,0.66612107
2274,"(150810, 150810)",3,"[452468, 452468]",398,0.7657196
2275,"(150901, 150901)",3,"[452741, 452741]",671,0.7358313
2276,"(150916, 150916)",3,"[452786, 452786]",716,0.58084893
2277,"(151058, 151058)",3,"[453212, 453212]",-377,0.7124425999999999
2278,"(151073, 151073)",3,"[453257, 453257]",-332,0.7156993
2279,"(151075, 151075)",3,"[453263, 453263]",-326,0.5534289000000001
2280,"(151093, 151093)",3,"[453317, 453317]",-272,0.6809713000000001
2281,"(151176, 151176)",3,"[453566, 453566]",-23,0.85499096
2282,"(151395, 151396)",6,"[454223, 454226]",-563,0.81779593
2283,"(151422, 151422)",3,"[454304, 454304]",-485,0.56320083
2284,"(151491, 151491)",3,"[454511, 454511]",-278,0.9225429
2285,"(151511, 151511)",3,"[454571, 454571]",-218,0.62123406
2286,"(151513, 151513)",3,"[454577, 454577]",-212,0.9095369000000001
2287,"(151567, 151567)",3,"[454739, 454739]",-50,0.7078831999999999
2288,"(151575, 151575)",3,"[454763, 454763]",-26,0.5803689000000001
2289,"(151603, 151606)",12,"[454847, 454856]",58,0.9930205
2290,"(151649, 151649)",3,"[454985, 454985]",196,0.60438883
2291,"(151918, 151918)",3,"[455792, 455792]",-639,0.5200222
2292,"(152133, 152133)",3,"[456437, 456437]",6,0.5943493000000001
2293,"(152145, 152146)",6,"[456473, 456476]",42,0.956253
2294,"(152239, 152239)",3,"[456755, 456755]",324,0.7103963000000001
2295,"(152263, 152263)",3,"[456827, 456827]",396,0.7613141
2296,"(152336, 152336)",3,"[457046, 457046]",-254,0.5879191999999999
2297,"(152379, 152379)",3,"[457175, 457175]",-125,0.6645696999999999
2298,"(152404, 152404)",3,"[457250, 457250]",-50,0.75953114
2299,"(152522, 152522)",3,"[457604, 457604]",304,0.73269945
2300,"(152538, 152538)",3,"[457652, 457652]",352,0.68360204
2301,"(152662, 152662)",3,"[458024, 458024]",-676,0.68905115
2302,"(152785, 152785)",3,"[458393, 458393]",-307,0.6585310000000001
2303,"(152796, 152796)",3,"[458426, 458426]",-274,0.790296
2304,"(152898, 152903)",18,"[458732, 458747]",32,0.9918828000000002
2305,"(153048, 153048)",3,"[459182, 459182]",482,0.80184
2306,"(153129, 153129)",3,"[459425, 459425]",725,0.9148755
2307,"(153138, 153138)",3,"[459452, 459452]",752,0.94718623
2308,"(153345, 153345)",3,"[460073, 460073]",-1169,0.74347615
2309,"(153456, 153456)",3,"[460406, 460406]",-836,0.6399718000000001
2310,"(153476, 153476)",3,"[460466, 460466]",-776,0.7101218
2311,"(153573, 153573)",3,"[460757, 460757]",-485,0.7325541
2312,"(153612, 153612)",3,"[460874, 460874]",-368,0.5042277000000001
2313,"(153749, 153751)",9,"[461285, 461291]",43,0.9774520000000001
2314,"(153771, 153771)",3,"[461351, 461351]",109,0.6592985
2315,"(153885, 153886)",6,"[461693, 461696]",-27,0.5754654
2316,"(154148, 154149)",6,"[462482, 462485]",759,0.9708812
2317,"(154199, 154199)",3,"[462635, 462635]",912,0.67947036
2318,"(154267, 154267)",3,"[462839, 462839]",-947,0.76337284
2319,"(154450, 154450)",3,"[463388, 463388]",-398,0.63887125
2320,"(154600, 154602)",9,"[463838, 463844]",52,0.9715370000000001
2321,"(154759, 154759)",3,"[464315, 464315]",7,0.5409576
2322,"(154771, 154773)",9,"[464351, 464357]",43,0.9883576999999999
2323,"(154928, 154929)",6,"[464822, 464825]",-13,0.98968506
2324,"(155023, 155023)",3,"[465107, 465107]",255,0.5808538000000001
2325,"(155179, 155179)",3,"[465575, 465575]",-37,0.8821669
2326,"(155181, 155181)",3,"[465581, 465581]",-31,0.61611927
2327,"(155210, 155211)",6,"[465668, 465671]",56,0.90088713
2328,"(155244, 155244)",3,"[465770, 465770]",158,0.9807693000000001
2329,"(155246, 155246)",3,"[465776, 465776]",164,0.65354913
2330,"(155463, 155463)",3,"[466427, 466427]",815,0.8953687
2331,"(155606, 155606)",3,"[466856, 466856]",1244,0.88822687
2332,"(155694, 155694)",3,"[467120, 467120]",-1110,0.70992786
2333,"(155908, 155908)",3,"[467762, 467762]",-468,0.7402
2334,"(156071, 156073)",9,"[468251, 468257]",21,0.99213165
2335,"(156101, 156101)",3,"[468341, 468341]",111,0.5997537
2336,"(156107, 156109)",9,"[468359, 468365]",129,0.90846443
2337,"(156126, 156126)",3,"[468416, 468416]",186,0.6909538000000001
2338,"(156270, 156270)",3,"[468848, 468848]",7,0.87177885
2339,"(156272, 156272)",3,"[468854, 468854]",13,0.73514485
2340,"(156335, 156335)",3,"[469043, 469043]",202,0.52762485
2341,"(156388, 156388)",3,"[469202, 469202]",361,0.64100736
2342,"(156614, 156614)",3,"[469880, 469880]",-763,0.5844355
2343,"(156807, 156807)",3,"[470459, 470459]",-184,0.52678806
2344,"(156927, 156927)",3,"[470819, 470819]",176,0.5633303000000001
2345,"(156995, 156995)",3,"[471023, 471023]",380,0.6409726
2346,"(157063, 157063)",3,"[471227, 471227]",584,0.6416937
2347,"(157089, 157089)",3,"[471305, 471305]",662,0.6247416
2348,"(157110, 157110)",3,"[471368, 471368]",725,0.8081534
2349,"(157175, 157176)",6,"[471563, 471566]",-851,0.80933106
2350,"(157233, 157233)",3,"[471737, 471737]",-680,0.7269868
2351,"(157301, 157301)",3,"[471941, 471941]",-476,0.8327054
2352,"(157474, 157476)",9,"[472460, 472466]",43,0.98851216
2353,"(157535, 157535)",3,"[472643, 472643]",226,0.9283405
2354,"(157577, 157577)",3,"[472769, 472769]",-167,0.55140376
2355,"(157608, 157608)",3,"[472862, 472862]",-74,0.50341475
2356,"(157610, 157610)",3,"[472868, 472868]",-68,0.67377114
2357,"(157742, 157743)",6,"[473264, 473267]",328,0.8761899999999999
2358,"(157806, 157806)",3,"[473456, 473456]",520,0.677737
2359,"(157882, 157882)",3,"[473684, 473684]",-568,0.5709837
2360,"(158079, 158081)",9,"[474275, 474281]",-13,0.97784245
2361,"(158248, 158248)",3,"[474782, 474782]",481,0.69941074
2362,"(158306, 158307)",6,"[474956, 474959]",655,0.9809233
2363,"(158433, 158433)",3,"[475337, 475337]",-614,0.52336276
2364,"(158494, 158494)",3,"[475520, 475520]",-431,0.6805827
2365,"(158579, 158579)",3,"[475775, 475775]",-176,0.6533038000000001
2366,"(158602, 158602)",3,"[475844, 475844]",-107,0.57941276
2367,"(158643, 158645)",9,"[475967, 475973]",-9,0.9435667
2368,"(158711, 158711)",3,"[476171, 476171]",189,0.7180605999999999
2369,"(158713, 158714)",6,"[476177, 476180]",195,0.8957463999999999
2370,"(158718, 158718)",3,"[476192, 476192]",210,0.72256035
2371,"(158855, 158855)",3,"[476603, 476603]",42,0.76642495
2372,"(158892, 158892)",3,"[476714, 476714]",153,0.6453949000000001
2373,"(159114, 159116)",9,"[477380, 477386]",313,0.9845947
2374,"(159187, 159187)",3,"[477599, 477599]",532,0.9016837999999999
2375,"(159285, 159287)",9,"[477893, 477899]",826,0.97385526
2376,"(159572, 159572)",3,"[478754, 478754]",-27,0.9303164
2377,"(159596, 159598)",9,"[478826, 478832]",45,0.8222408000000001
2378,"(159668, 159668)",3,"[479042, 479042]",261,0.51885676
2379,"(159700, 159700)",3,"[479138, 479138]",-229,0.9358799999999999
2380,"(159702, 159702)",3,"[479144, 479144]",-223,0.914293
2381,"(159771, 159771)",3,"[479351, 479351]",-16,0.6309087
2382,"(159987, 159987)",3,"[479999, 479999]",-91,0.9735735000000001
2383,"(159989, 159989)",3,"[480005, 480005]",-85,0.6942411
2384,"(160064, 160065)",6,"[480230, 480233]",-101,0.58881074
2385,"(160079, 160079)",3,"[480275, 480275]",-59,0.5293425
2386,"(160102, 160102)",3,"[480344, 480344]",10,0.5749499
2387,"(160119, 160119)",3,"[480395, 480395]",61,0.5614901
2388,"(160176, 160176)",3,"[480566, 480566]",232,0.75882566
2389,"(160207, 160207)",3,"[480659, 480659]",325,0.6852151999999999
2390,"(160287, 160287)",3,"[480899, 480899]",-355,0.52181715
2391,"(160363, 160363)",3,"[481127, 481127]",-127,0.6263531
2392,"(160365, 160365)",3,"[481133, 481133]",-121,0.8945869000000001
2393,"(160394, 160394)",3,"[481220, 481220]",-34,0.90264213
2394,"(160396, 160396)",3,"[481226, 481226]",-28,0.9907997
2395,"(160670, 160671)",6,"[482048, 482051]",794,0.8164076
2396,"(160690, 160690)",3,"[482108, 482108]",854,0.8503563000000001
2397,"(160767, 160767)",3,"[482339, 482339]",1085,0.55810726
2398,"(160803, 160803)",3,"[482447, 482447]",1193,0.6960484
2399,"(160843, 160844)",6,"[482567, 482570]",1313,0.8303242000000001
2400,"(160944, 160944)",3,"[482870, 482870]",-1556,0.780766
2401,"(161001, 161001)",3,"[483041, 483041]",-1385,0.70653605
2402,"(161030, 161032)",9,"[483128, 483134]",-1292,0.9267281999999999
2403,"(161109, 161109)",3,"[483365, 483365]",-1061,0.7527864000000001
2404,"(161282, 161282)",3,"[483884, 483884]",-542,0.6354319
2405,"(161284, 161284)",3,"[483890, 483890]",-536,0.5436378000000001
2406,"(161443, 161443)",3,"[484367, 484367]",-59,0.79398394
2407,"(161458, 161458)",3,"[484412, 484412]",-14,0.83937687
2408,"(161559, 161559)",3,"[484715, 484715]",289,0.691346
2409,"(161573, 161573)",3,"[484757, 484757]",331,0.6039545999999999
2410,"(161612, 161613)",6,"[484874, 484877]",448,0.88971865
2411,"(161698, 161699)",6,"[485132, 485135]",706,0.78811294
2412,"(161702, 161702)",3,"[485144, 485144]",718,0.50899374
2413,"(161852, 161852)",3,"[485594, 485594]",-814,0.88428026
2414,"(161854, 161854)",3,"[485600, 485600]",-808,0.7049064
2415,"(161879, 161879)",3,"[485675, 485675]",-733,0.89044327
2416,"(161894, 161894)",3,"[485720, 485720]",-688,0.79186046
2417,"(161906, 161906)",3,"[485756, 485756]",-652,0.56186706
2418,"(161917, 161917)",3,"[485789, 485789]",-619,0.6823153000000001
2419,"(161919, 161919)",3,"[485795, 485795]",-613,0.6613829000000001
2420,"(162023, 162023)",3,"[486107, 486107]",-301,0.6488954
2421,"(162033, 162033)",3,"[486137, 486137]",-271,0.9460398999999999
2422,"(162125, 162127)",9,"[486413, 486419]",5,0.9892653
2423,"(162129, 162129)",3,"[486425, 486425]",17,0.9915915999999999
2424,"(162131, 162131)",3,"[486431, 486431]",23,0.7568682
2425,"(162223, 162224)",6,"[486707, 486710]",299,0.62566257
2426,"(162257, 162259)",9,"[486809, 486815]",401,0.8750545
2427,"(162391, 162391)",3,"[487211, 487211]",803,0.9530213
2428,"(162434, 162434)",3,"[487340, 487340]",932,0.9242225000000001
2429,"(162436, 162436)",3,"[487346, 487346]",938,0.57320356
2430,"(162444, 162444)",3,"[487370, 487370]",962,0.64712274
2431,"(162469, 162469)",3,"[487445, 487445]",1037,0.9870582
2432,"(162471, 162471)",3,"[487451, 487451]",1043,0.98585516
2433,"(162503, 162505)",9,"[487547, 487553]",1139,0.97230524
2434,"(162663, 162664)",6,"[488027, 488030]",1619,0.89835584
2435,"(162705, 162705)",3,"[488153, 488153]",1745,0.70352674
2436,"(162762, 162762)",3,"[488324, 488324]",-1574,0.66204345
2437,"(162901, 162901)",3,"[488741, 488741]",-1157,0.9290786
2438,"(163158, 163158)",3,"[489512, 489512]",-386,0.576025
2439,"(163206, 163206)",3,"[489656, 489656]",-242,0.91085374
2440,"(163291, 163293)",9,"[489911, 489917]",13,0.9746370999999999
2441,"(163310, 163310)",3,"[489968, 489968]",-25,0.9076976000000001
2442,"(163351, 163351)",3,"[490091, 490091]",-19,0.94022423
2443,"(163418, 163419)",6,"[490292, 490295]",7,0.9765111999999999
2444,"(163434, 163434)",3,"[490340, 490340]",55,0.7244854000000001
2445,"(163746, 163747)",6,"[491276, 491279]",17,0.8115745
2446,"(163812, 163812)",3,"[491474, 491474]",215,0.689236
2447,"(163982, 163982)",3,"[491984, 491984]",21,0.96569234
2448,"(163984, 163984)",3,"[491990, 491990]",27,0.9581994
2449,"(164064, 164064)",3,"[492230, 492230]",267,0.8342596
2450,"(164074, 164074)",3,"[492260, 492260]",297,0.79448277
2451,"(164085, 164085)",3,"[492293, 492293]",330,0.8368730999999999
2452,"(164088, 164088)",3,"[492302, 492302]",339,0.55843323
2453,"(164179, 164179)",3,"[492575, 492575]",612,0.52864695
2454,"(164182, 164182)",3,"[492584, 492584]",621,0.61785907
2455,"(164431, 164431)",3,"[493331, 493331]",-44,0.91620296
2456,"(164453, 164453)",3,"[493397, 493397]",11,0.7139605
2457,"(164455, 164455)",3,"[493403, 493403]",17,0.8498116
2458,"(164526, 164526)",3,"[493616, 493616]",230,0.53608143
2459,"(164568, 164568)",3,"[493742, 493742]",-281,0.8648931999999999
2460,"(164595, 164595)",3,"[493823, 493823]",-200,0.92989427
2461,"(164629, 164629)",3,"[493925, 493925]",-98,0.54009396
2462,"(164631, 164631)",3,"[493931, 493931]",-92,0.7470812
2463,"(164770, 164770)",3,"[494348, 494348]",-57,0.81588054
2464,"(164843, 164843)",3,"[494567, 494567]",162,0.9201734
2465,"(164846, 164846)",3,"[494576, 494576]",171,0.739143
2466,"(164935, 164935)",3,"[494843, 494843]",-167,0.62980694
2467,"(164995, 164997)",9,"[495023, 495029]",13,0.9841485000000001
2468,"(165032, 165032)",3,"[495134, 495134]",124,0.61066574
2469,"(165061, 165061)",3,"[495221, 495221]",211,0.75332195
2470,"(165108, 165108)",3,"[495362, 495362]",352,0.50264305
2471,"(165110, 165110)",3,"[495368, 495368]",358,0.5623655
2472,"(165176, 165176)",3,"[495566, 495566]",556,0.5702505999999999
2473,"(165301, 165301)",3,"[495941, 495941]",931,0.8092191
2474,"(165356, 165356)",3,"[496106, 496106]",-888,0.7616986
2475,"(165372, 165372)",3,"[496154, 496154]",-840,0.67176276
2476,"(165375, 165375)",3,"[496163, 496163]",-831,0.55340713
2477,"(165400, 165400)",3,"[496238, 496238]",-756,0.915149
2478,"(165403, 165403)",3,"[496247, 496247]",-747,0.9295839
2479,"(165458, 165458)",3,"[496412, 496412]",-582,0.8471120000000001
2480,"(165657, 165657)",3,"[497009, 497009]",15,0.99004704
2481,"(165659, 165659)",3,"[497015, 497015]",-12,0.77005994
2482,"(165685, 165685)",3,"[497093, 497093]",66,0.86426854
2483,"(165741, 165741)",3,"[497261, 497261]",234,0.6166378
2484,"(165937, 165940)",12,"[497849, 497858]",30,0.9861646000000001
2485,"(165960, 165960)",3,"[497918, 497918]",-16,0.85992974
2486,"(165997, 165997)",3,"[498029, 498029]",95,0.8027986
2487,"(166042, 166042)",3,"[498164, 498164]",230,0.72676903
2488,"(166058, 166058)",3,"[498212, 498212]",278,0.7403979
2489,"(166131, 166131)",3,"[498431, 498431]",497,0.5108393
2490,"(166306, 166309)",12,"[498956, 498965]",-49,0.9836674999999999
2491,"(166339, 166339)",3,"[499055, 499055]",38,0.8273466
2492,"(166389, 166390)",6,"[499205, 499208]",188,0.8358503
2493,"(166408, 166410)",9,"[499262, 499268]",245,0.94627506
2494,"(166442, 166444)",9,"[499364, 499370]",347,0.9866411
2495,"(166510, 166511)",6,"[499568, 499571]",551,0.93594724
2496,"(166514, 166514)",3,"[499580, 499580]",563,0.77338696
2497,"(166590, 166590)",3,"[499808, 499808]",791,0.70489293
2498,"(166592, 166593)",6,"[499814, 499817]",797,0.8991623
2499,"(166652, 166652)",3,"[499994, 499994]",977,0.54196185
2500,"(166696, 166696)",3,"[500126, 500126]",1109,0.73511773
2501,"(166698, 166698)",3,"[500132, 500132]",1115,0.81845427
2502,"(166780, 166780)",3,"[500378, 500378]",-1051,0.71690804
2503,"(166882, 166882)",3,"[500684, 500684]",-745,0.562379
2504,"(167003, 167004)",6,"[501047, 501050]",-379,0.8571034
2505,"(167081, 167081)",3,"[501281, 501281]",-148,0.9397411
2506,"(167140, 167140)",3,"[501458, 501458]",13,0.7793774
2507,"(167142, 167142)",3,"[501464, 501464]",19,0.7374746999999999
2508,"(167254, 167254)",3,"[501800, 501800]",238,0.70191175
2509,"(167392, 167392)",3,"[502214, 502214]",652,0.71812654
2510,"(167426, 167426)",3,"[502316, 502316]",754,0.75884724
2511,"(167428, 167428)",3,"[502322, 502322]",760,0.8884280000000001
2512,"(167584, 167584)",3,"[502790, 502790]",-686,0.7748425999999999
2513,"(167694, 167694)",3,"[503120, 503120]",-356,0.8061763000000001
2514,"(167722, 167723)",6,"[503204, 503207]",-269,0.7511183000000001
2515,"(167773, 167773)",3,"[503357, 503357]",-119,0.96545124
2516,"(167804, 167806)",9,"[503450, 503456]",-20,0.98914915
2517,"(167903, 167903)",3,"[503747, 503747]",271,0.6818764
2518,"(167915, 167915)",3,"[503783, 503783]",307,0.88738865
2519,"(167942, 167942)",3,"[503864, 503864]",388,0.96039593
2520,"(168040, 168040)",3,"[504158, 504158]",682,0.6997838000000001
2521,"(168163, 168163)",3,"[504527, 504527]",1051,0.8537414000000001
2522,"(168301, 168301)",3,"[504941, 504941]",1465,0.6362664000000001
2523,"(168392, 168392)",3,"[505214, 505214]",-1352,0.97367585
2524,"(168445, 168445)",3,"[505373, 505373]",-1193,0.56236136
2525,"(168462, 168462)",3,"[505424, 505424]",-1142,0.74279875
2526,"(168507, 168507)",3,"[505559, 505559]",-1007,0.68686277
2527,"(168663, 168663)",3,"[506027, 506027]",-539,0.64668185
2528,"(168771, 168771)",3,"[506351, 506351]",-215,0.63101816
2529,"(168823, 168823)",3,"[506507, 506507]",-59,0.9609806999999999
2530,"(168848, 168849)",6,"[506582, 506585]",-11,0.88375324
2531,"(168921, 168921)",3,"[506801, 506801]",198,0.50382775
2532,"(168982, 168983)",6,"[506984, 506987]",-299,0.9634207
2533,"(169041, 169042)",6,"[507161, 507164]",-122,0.9448189
2534,"(169060, 169060)",3,"[507218, 507218]",-68,0.7291124
2535,"(169075, 169077)",9,"[507263, 507269]",-17,0.97760653
2536,"(169107, 169107)",3,"[507359, 507359]",72,0.5418755999999999
2537,"(169230, 169230)",3,"[507728, 507728]",441,0.64553404
2538,"(169242, 169242)",3,"[507764, 507764]",477,0.84360355
2539,"(169302, 169302)",3,"[507944, 507944]",-615,0.5086207
2540,"(169407, 169408)",6,"[508259, 508262]",-297,0.98092777
2541,"(169497, 169497)",3,"[508529, 508529]",-30,0.9706691999999999
2542,"(169519, 169519)",3,"[508595, 508595]",12,0.89903885
2543,"(169553, 169553)",3,"[508697, 508697]",13,0.94700485
2544,"(169568, 169568)",3,"[508742, 508742]",-25,0.58973205
2545,"(169577, 169577)",3,"[508769, 508769]",2,0.86276525
2546,"(169587, 169588)",6,"[508799, 508802]",14,0.727417
2547,"(169602, 169602)",3,"[508844, 508844]",-31,0.87357074
2548,"(169617, 169617)",3,"[508889, 508889]",14,0.6282355
2549,"(169635, 169635)",3,"[508943, 508943]",68,0.5809449999999999
2550,"(169796, 169796)",3,"[509426, 509426]",551,0.7156355999999999
2551,"(169858, 169858)",3,"[509612, 509612]",737,0.54775643
2552,"(170013, 170013)",3,"[510077, 510077]",-1091,0.5244203000000001
2553,"(170092, 170092)",3,"[510314, 510314]",-854,0.74967676
2554,"(170141, 170141)",3,"[510461, 510461]",-707,0.96628803
2555,"(170188, 170188)",3,"[510602, 510602]",-566,0.8761243000000001
2556,"(170305, 170305)",3,"[510953, 510953]",-215,0.9047870000000001
2557,"(170417, 170417)",3,"[511289, 511289]",113,0.6989261
2558,"(170453, 170453)",3,"[511397, 511397]",221,0.90251666
2559,"(170455, 170455)",3,"[511403, 511403]",227,0.86328113
2560,"(170466, 170466)",3,"[511436, 511436]",260,0.8574968000000001
2561,"(170593, 170593)",3,"[511817, 511817]",641,0.76330614
2562,"(170665, 170665)",3,"[512033, 512033]",-540,0.5235012
2563,"(170726, 170726)",3,"[512216, 512216]",-357,0.602594
2564,"(170950, 170950)",3,"[512888, 512888]",315,0.640949
2565,"(171109, 171109)",3,"[513365, 513365]",-503,0.61175114
2566,"(171396, 171396)",3,"[514226, 514226]",-174,0.50085074
2567,"(171513, 171513)",3,"[514577, 514577]",176,0.56986296
2568,"(171548, 171548)",3,"[514682, 514682]",-174,0.50596905
2569,"(171554, 171554)",3,"[514700, 514700]",-156,0.7538613000000001
2570,"(171561, 171561)",3,"[514721, 514721]",-135,0.84298885
2571,"(171563, 171563)",3,"[514727, 514727]",-129,0.5260716
2572,"(171586, 171587)",6,"[514796, 514799]",-57,0.7835408
2573,"(171629, 171629)",3,"[514925, 514925]",69,0.8664514000000001
2574,"(171666, 171666)",3,"[515036, 515036]",180,0.69780654
