,index_range,frame_len,nt_ref,dist_CDS,prediction
872,"(64428, 64428)",3,"[193322, 193322]",-107,0.93685466
873,"(64459, 64460)",6,"[193415, 193418]",-11,0.8712773000000001
874,"(64472, 64474)",9,"[193454, 193460]",25,0.91218585
875,"(64622, 64622)",3,"[193904, 193904]",475,0.9853091999999999
876,"(64865, 64865)",3,"[194633, 194633]",-84,0.54645234
877,"(64930, 64930)",3,"[194828, 194828]",111,0.86662513
878,"(64955, 64958)",12,"[194903, 194912]",186,0.96592504
879,"(64969, 64970)",6,"[194945, 194948]",228,0.79090655
880,"(64991, 64991)",3,"[195011, 195011]",294,0.58809954
881,"(65003, 65003)",3,"[195047, 195047]",330,0.89168596
882,"(65032, 65033)",6,"[195134, 195137]",417,0.55617595
883,"(65055, 65058)",12,"[195203, 195212]",-452,0.9055605999999999
884,"(65151, 65153)",9,"[195491, 195497]",-167,0.8951943000000001
885,"(65208, 65208)",3,"[195662, 195662]",-2,0.64196247
886,"(65395, 65396)",6,"[196223, 196226]",-308,0.63312954
887,"(65465, 65465)",3,"[196433, 196433]",-101,0.87434644
888,"(65663, 65663)",3,"[197027, 197027]",493,0.8728938
889,"(65712, 65712)",3,"[197174, 197174]",640,0.8330108
890,"(65781, 65783)",9,"[197381, 197387]",-511,0.9329646999999999
891,"(65792, 65792)",3,"[197414, 197414]",-484,0.5428498
892,"(65920, 65921)",6,"[197798, 197801]",-97,0.95453876
893,"(66055, 66056)",6,"[198203, 198206]",305,0.9954586
894,"(66080, 66080)",3,"[198278, 198278]",380,0.7657544
895,"(66183, 66183)",3,"[198587, 198587]",689,0.59960437
896,"(66185, 66186)",6,"[198593, 198596]",695,0.88994855
897,"(66329, 66329)",3,"[199025, 199025]",1127,0.554813
898,"(66351, 66352)",6,"[199091, 199094]",1193,0.93171155
899,"(66385, 66387)",9,"[199193, 199199]",-1161,0.98506194
900,"(66488, 66489)",6,"[199502, 199505]",-855,0.97408164
901,"(66610, 66610)",3,"[199868, 199868]",-492,0.6490049
902,"(66742, 66742)",3,"[200264, 200264]",-96,0.72348964
903,"(66766, 66766)",3,"[200336, 200336]",-24,0.7633979000000001
904,"(66804, 66807)",12,"[200450, 200459]",90,0.87685776
905,"(66820, 66820)",3,"[200498, 200498]",138,0.5979109
906,"(66902, 66902)",3,"[200744, 200744]",-223,0.59647965
907,"(66904, 66904)",3,"[200750, 200750]",-217,0.51692677
908,"(66928, 66928)",3,"[200822, 200822]",-145,0.6878795
909,"(66968, 66968)",3,"[200942, 200942]",-25,0.66010493
910,"(66970, 66970)",3,"[200948, 200948]",-19,0.84231246
911,"(67124, 67127)",12,"[201410, 201419]",443,0.85798854
912,"(67129, 67129)",3,"[201425, 201425]",458,0.5792128000000001
913,"(67391, 67391)",3,"[202211, 202211]",215,0.52693105
914,"(67428, 67428)",3,"[202322, 202322]",-234,0.56616956
915,"(67475, 67478)",12,"[202463, 202472]",-84,0.8937707
916,"(67520, 67520)",3,"[202598, 202598]",42,0.65627515
917,"(67647, 67648)",6,"[202979, 202982]",-366,0.9143458000000001
918,"(67839, 67839)",3,"[203555, 203555]",207,0.5699241
919,"(67908, 67910)",9,"[203762, 203768]",414,0.9939253
920,"(67950, 67952)",9,"[203888, 203894]",540,0.9968934000000002
921,"(68085, 68085)",3,"[204293, 204293]",-203,0.6104759
922,"(68121, 68122)",6,"[204401, 204404]",-92,0.5535730999999999
923,"(68174, 68174)",3,"[204560, 204560]",64,0.8153123999999999
924,"(68203, 68203)",3,"[204647, 204647]",151,0.6124307
925,"(68208, 68208)",3,"[204662, 204662]",166,0.5628736999999999
926,"(68396, 68397)",6,"[205226, 205229]",137,0.6827486999999999
927,"(68513, 68513)",3,"[205577, 205577]",488,0.7399491
928,"(68579, 68579)",3,"[205775, 205775]",686,0.5284251999999999
929,"(68662, 68663)",6,"[206024, 206027]",935,0.9653767
930,"(68946, 68946)",3,"[206876, 206876]",-1732,0.5666336
931,"(69081, 69083)",9,"[207281, 207287]",-1321,0.8714546999999999
932,"(69219, 69220)",6,"[207695, 207698]",-910,0.7611197
933,"(69302, 69306)",15,"[207944, 207956]",-652,0.9271903
934,"(69409, 69409)",3,"[208265, 208265]",-343,0.78882265
935,"(69658, 69660)",9,"[209012, 209018]",404,0.9320108
936,"(69837, 69838)",6,"[209549, 209552]",-28,0.9067289000000001
937,"(69856, 69857)",6,"[209606, 209609]",26,0.77723444
938,"(69904, 69904)",3,"[209750, 209750]",170,0.5577972
939,"(69920, 69920)",3,"[209798, 209798]",218,0.5020304
940,"(70042, 70043)",6,"[210164, 210167]",584,0.99654883
941,"(70045, 70045)",3,"[210173, 210173]",593,0.70824736
942,"(70202, 70202)",3,"[210644, 210644]",1064,0.54635835
943,"(70246, 70247)",6,"[210776, 210779]",-1041,0.71903163
944,"(70388, 70388)",3,"[211202, 211202]",-618,0.6158885000000001
945,"(70398, 70398)",3,"[211232, 211232]",-588,0.52707934
946,"(70409, 70411)",9,"[211265, 211271]",-549,0.99009866
947,"(70426, 70427)",6,"[211316, 211319]",-501,0.93759423
948,"(70550, 70550)",3,"[211688, 211688]",-132,0.9834771999999999
949,"(70611, 70611)",3,"[211871, 211871]",51,0.73898286
950,"(70713, 70713)",3,"[212177, 212177]",-89,0.54336727
951,"(70805, 70805)",3,"[212453, 212453]",187,0.84761417
952,"(70807, 70807)",3,"[212459, 212459]",193,0.5260798000000001
953,"(70974, 70974)",3,"[212960, 212960]",-669,0.7937673000000001
954,"(70987, 70987)",3,"[212999, 212999]",-630,0.78460723
955,"(71051, 71052)",6,"[213191, 213194]",-435,0.7612167
956,"(71147, 71148)",6,"[213479, 213482]",-147,0.773371
957,"(71322, 71322)",3,"[214004, 214004]",79,0.616953
958,"(71336, 71336)",3,"[214046, 214046]",121,0.9279816999999999
959,"(71515, 71518)",12,"[214583, 214592]",-244,0.8706714
960,"(71539, 71539)",3,"[214655, 214655]",-181,0.83452576
961,"(71591, 71591)",3,"[214811, 214811]",-25,0.8303756999999999
962,"(71654, 71654)",3,"[215000, 215000]",164,0.7643205
963,"(71685, 71685)",3,"[215093, 215093]",-162,0.8486028
964,"(71702, 71706)",15,"[215144, 215156]",-99,0.9991146999999999
965,"(71708, 71708)",3,"[215162, 215162]",-93,0.6296154
966,"(71754, 71755)",6,"[215300, 215303]",45,0.82661915
967,"(71819, 71819)",3,"[215495, 215495]",240,0.5947439
968,"(71989, 71991)",9,"[216005, 216011]",26,0.9904806
969,"(71993, 71993)",3,"[216017, 216017]",38,0.964303
970,"(71995, 71995)",3,"[216023, 216023]",-33,0.5024261
971,"(72053, 72053)",3,"[216197, 216197]",18,0.5536759
972,"(72057, 72057)",3,"[216209, 216209]",30,0.84874725
973,"(72166, 72166)",3,"[216536, 216536]",357,0.94104564
974,"(72212, 72212)",3,"[216674, 216674]",-383,0.5462685
975,"(72255, 72258)",12,"[216803, 216812]",-245,0.97619027
976,"(72312, 72316)",15,"[216974, 216986]",-71,0.9825289
977,"(72331, 72333)",9,"[217031, 217037]",-20,0.99761885
978,"(72596, 72596)",3,"[217826, 217826]",769,0.5092693
979,"(72819, 72821)",9,"[218495, 218501]",-386,0.95291185
980,"(72866, 72866)",3,"[218636, 218636]",-251,0.6269328000000001
981,"(72925, 72925)",3,"[218813, 218813]",-74,0.57023484
982,"(72949, 72949)",3,"[218885, 218885]",-2,0.63214564
983,"(72962, 72962)",3,"[218924, 218924]",37,0.6803889
984,"(72975, 72975)",3,"[218963, 218963]",76,0.5777171999999999
985,"(72977, 72977)",3,"[218969, 218969]",82,0.6243435
986,"(72990, 72990)",3,"[219008, 219008]",121,0.51091015
987,"(73137, 73137)",3,"[219449, 219449]",-142,0.74524325
988,"(73151, 73151)",3,"[219491, 219491]",-100,0.75942624
989,"(73163, 73163)",3,"[219527, 219527]",-64,0.71455216
990,"(73173, 73173)",3,"[219557, 219557]",-34,0.70614326
991,"(73257, 73257)",3,"[219809, 219809]",218,0.65191096
992,"(73273, 73273)",3,"[219857, 219857]",-256,0.7701415
993,"(73306, 73306)",3,"[219956, 219956]",-157,0.6242523
994,"(73330, 73330)",3,"[220028, 220028]",-85,0.6541109
995,"(73342, 73345)",12,"[220064, 220073]",-40,0.96265894
996,"(73415, 73415)",3,"[220283, 220283]",170,0.5541417
997,"(73443, 73443)",3,"[220367, 220367]",254,0.7587451999999999
998,"(73465, 73468)",12,"[220433, 220442]",320,0.94976443
999,"(73523, 73523)",3,"[220607, 220607]",-361,0.57406306
1000,"(73525, 73525)",3,"[220613, 220613]",-355,0.77114326
1001,"(73666, 73667)",6,"[221036, 221039]",68,0.6420011999999999
1002,"(73839, 73841)",9,"[221555, 221561]",-53,0.8369030999999999
1003,"(74267, 74268)",6,"[222839, 222842]",-566,0.9424783000000001
1004,"(74311, 74312)",6,"[222971, 222974]",-434,0.8333881
1005,"(74421, 74421)",3,"[223301, 223301]",-107,0.514039
1006,"(74463, 74463)",3,"[223427, 223427]",19,0.7430538000000001
1007,"(74558, 74558)",3,"[223712, 223712]",304,0.66491747
1008,"(74560, 74560)",3,"[223718, 223718]",310,0.8325849
1009,"(74610, 74610)",3,"[223868, 223868]",460,0.6460581
1010,"(74692, 74692)",3,"[224114, 224114]",706,0.577967
1011,"(74705, 74705)",3,"[224153, 224153]",745,0.6432281
1012,"(74750, 74750)",3,"[224288, 224288]",880,0.7548673
1013,"(74844, 74844)",3,"[224570, 224570]",-742,0.5192709
1014,"(74902, 74902)",3,"[224744, 224744]",-568,0.71615213
1015,"(74999, 75001)",9,"[225035, 225041]",-271,0.8377831
1016,"(75046, 75046)",3,"[225176, 225176]",-136,0.6104603
1017,"(75048, 75048)",3,"[225182, 225182]",-130,0.7142088000000001
1018,"(75059, 75061)",9,"[225215, 225221]",-91,0.89296067
1019,"(75082, 75082)",3,"[225284, 225284]",-28,0.85052997
1020,"(75085, 75085)",3,"[225293, 225293]",-19,0.76322156
1021,"(75189, 75193)",15,"[225605, 225617]",30,0.91825306
1022,"(75217, 75217)",3,"[225689, 225689]",114,0.5682935
1023,"(75319, 75321)",9,"[225995, 226001]",420,0.8398116
1024,"(75359, 75359)",3,"[226115, 226115]",540,0.60687757
1025,"(75415, 75415)",3,"[226283, 226283]",708,0.6044845999999999
1026,"(75506, 75506)",3,"[226556, 226556]",981,0.77951354
1027,"(75508, 75510)",9,"[226562, 226568]",987,0.6696813
1028,"(75573, 75573)",3,"[226757, 226757]",1182,0.90885085
1029,"(75611, 75611)",3,"[226871, 226871]",1296,0.5399624
1030,"(75673, 75673)",3,"[227057, 227057]",1482,0.7315161
1031,"(75724, 75725)",6,"[227210, 227213]",-1449,0.8554854
1032,"(75777, 75780)",12,"[227369, 227378]",-1284,0.81443447
1033,"(75790, 75790)",3,"[227408, 227408]",-1254,0.815014
1034,"(75828, 75828)",3,"[227522, 227522]",-1140,0.654691
1035,"(75839, 75839)",3,"[227555, 227555]",-1107,0.7009666
1036,"(75852, 75852)",3,"[227594, 227594]",-1068,0.5477225
1037,"(75872, 75872)",3,"[227654, 227654]",-1008,0.6387718000000001
1038,"(75956, 75956)",3,"[227906, 227906]",-756,0.91428053
1039,"(76242, 76243)",6,"[228764, 228767]",102,0.8614243
1040,"(76286, 76286)",3,"[228896, 228896]",21,0.52907187
1041,"(76288, 76288)",3,"[228902, 228902]",27,0.67271644
1042,"(76299, 76299)",3,"[228935, 228935]",60,0.55455434
1043,"(76328, 76328)",3,"[229022, 229022]",18,0.9700502000000001
1044,"(76375, 76377)",9,"[229163, 229169]",159,0.9059994
1045,"(76455, 76455)",3,"[229403, 229403]",399,0.6760608
1046,"(76497, 76500)",12,"[229529, 229538]",-429,0.99703157
1047,"(76539, 76539)",3,"[229655, 229655]",-312,0.5610556999999999
1048,"(76581, 76581)",3,"[229781, 229781]",-186,0.6138724
1049,"(76605, 76605)",3,"[229853, 229853]",-114,0.60295105
1050,"(76625, 76627)",9,"[229913, 229919]",-48,0.91057545
1051,"(76667, 76667)",3,"[230039, 230039]",69,0.56985164
1052,"(76669, 76669)",3,"[230045, 230045]",75,0.7505427
1053,"(76781, 76781)",3,"[230381, 230381]",411,0.53213835
1054,"(76792, 76792)",3,"[230414, 230414]",444,0.68416953
1055,"(76940, 76942)",9,"[230858, 230864]",888,0.9962655999999999
1056,"(76957, 76957)",3,"[230909, 230909]",939,0.68112004
1057,"(77012, 77016)",15,"[231074, 231086]",-836,0.9712115
1058,"(77033, 77033)",3,"[231137, 231137]",-785,0.6678661
1059,"(77036, 77036)",3,"[231146, 231146]",-776,0.76229334
1060,"(77038, 77038)",3,"[231152, 231152]",-770,0.6261923
1061,"(77083, 77085)",9,"[231287, 231293]",-629,0.9724335
1062,"(77096, 77096)",3,"[231326, 231326]",-596,0.6447298
1063,"(77176, 77176)",3,"[231566, 231566]",-356,0.5300909
1064,"(77212, 77212)",3,"[231674, 231674]",-248,0.5171062
1065,"(77342, 77342)",3,"[232064, 232064]",142,0.6866978
1066,"(77344, 77345)",6,"[232070, 232073]",148,0.97507477
1067,"(77423, 77424)",6,"[232307, 232310]",-239,0.96796095
1068,"(77434, 77434)",3,"[232340, 232340]",-209,0.56099975
1069,"(77474, 77474)",3,"[232460, 232460]",-89,0.84095037
1070,"(77507, 77512)",18,"[232559, 232574]",10,0.99994576
1071,"(77758, 77758)",3,"[233312, 233312]",715,0.757717
1072,"(77810, 77812)",9,"[233468, 233474]",-553,0.93491435
1073,"(77848, 77848)",3,"[233582, 233582]",-445,0.6533781
1074,"(77984, 77984)",3,"[233990, 233990]",-37,0.7773287
1075,"(78011, 78011)",3,"[234071, 234071]",44,0.9391065999999999
1076,"(78035, 78035)",3,"[234143, 234143]",116,0.8449770000000001
1077,"(78115, 78115)",3,"[234383, 234383]",356,0.6810352
1078,"(78117, 78120)",12,"[234389, 234398]",362,0.9819379
1079,"(78235, 78235)",3,"[234743, 234743]",716,0.53677523
1080,"(78316, 78317)",6,"[234986, 234989]",-546,0.6044086
1081,"(78334, 78334)",3,"[235040, 235040]",-495,0.8424934999999999
1082,"(78451, 78451)",3,"[235391, 235391]",-144,0.54148227
1083,"(78483, 78486)",12,"[235487, 235496]",-39,0.97121394
1084,"(78633, 78633)",3,"[235937, 235937]",399,0.8162020000000001
1085,"(78732, 78732)",3,"[236234, 236234]",-564,0.86960816
1086,"(78838, 78840)",9,"[236552, 236558]",-240,0.6915364
1087,"(78881, 78881)",3,"[236681, 236681]",-117,0.6566416
1088,"(78946, 78946)",3,"[236876, 236876]",78,0.89584327
1089,"(78948, 78948)",3,"[236882, 236882]",84,0.53128314
1090,"(78964, 78965)",6,"[236930, 236933]",-74,0.81339234
1091,"(78998, 78999)",6,"[237032, 237035]",25,0.56134385
1092,"(79002, 79002)",3,"[237044, 237044]",37,0.654176
1093,"(79105, 79105)",3,"[237353, 237353]",346,0.8288747999999999
1094,"(79131, 79132)",6,"[237431, 237434]",424,0.9419394
1095,"(79142, 79145)",12,"[237464, 237473]",457,0.9972146000000001
1096,"(79158, 79158)",3,"[237512, 237512]",505,0.59170836
1097,"(79232, 79232)",3,"[237734, 237734]",-386,0.6139183000000001
1098,"(79309, 79309)",3,"[237965, 237965]",-155,0.83574134
1099,"(79368, 79368)",3,"[238142, 238142]",22,0.7154208000000001
1100,"(79396, 79396)",3,"[238226, 238226]",-31,0.9623825999999999
1101,"(79555, 79556)",6,"[238703, 238706]",-40,0.9371577
1102,"(79581, 79581)",3,"[238781, 238781]",35,0.86992985
1103,"(79583, 79584)",6,"[238787, 238790]",41,0.8357119000000001
1104,"(79678, 79679)",6,"[239072, 239075]",-303,0.6569878
1105,"(79732, 79733)",6,"[239234, 239237]",-141,0.86415726
1106,"(79771, 79772)",6,"[239351, 239354]",-24,0.88564396
1107,"(79953, 79953)",3,"[239897, 239897]",478,0.68113947
1108,"(79961, 79961)",3,"[239921, 239921]",502,0.70726204
1109,"(80225, 80225)",3,"[240713, 240713]",-103,0.51222754
1110,"(80227, 80227)",3,"[240719, 240719]",-97,0.7867544
1111,"(80266, 80268)",9,"[240836, 240842]",-17,0.9953491
1112,"(80422, 80423)",6,"[241304, 241307]",445,0.67781454
1113,"(80478, 80478)",3,"[241472, 241472]",613,0.6638685999999999
1114,"(80481, 80481)",3,"[241481, 241481]",622,0.85391325
1115,"(80630, 80630)",3,"[241928, 241928]",1069,0.5907329000000001
1116,"(80641, 80641)",3,"[241961, 241961]",1102,0.5086489000000001
1117,"(80715, 80715)",3,"[242183, 242183]",1324,0.52865046
1118,"(80913, 80913)",3,"[242777, 242777]",-1344,0.65841347
1119,"(81050, 81050)",3,"[243188, 243188]",-933,0.5425309
1120,"(81092, 81095)",12,"[243314, 243323]",-798,0.99717486
1121,"(81123, 81125)",9,"[243407, 243413]",-708,0.85871553
1122,"(81181, 81182)",6,"[243581, 243584]",-537,0.9574872
1123,"(81243, 81243)",3,"[243767, 243767]",-354,0.8383376
1124,"(81314, 81314)",3,"[243980, 243980]",-141,0.6385395
1125,"(81575, 81575)",3,"[244763, 244763]",-302,0.6297368
1126,"(81579, 81579)",3,"[244775, 244775]",-290,0.6841276999999999
1127,"(81592, 81592)",3,"[244814, 244814]",-251,0.6154759
1128,"(81628, 81628)",3,"[244922, 244922]",-143,0.51633096
1129,"(81763, 81764)",6,"[245327, 245330]",233,0.7577571999999999
1130,"(81788, 81788)",3,"[245402, 245402]",308,0.9115542
1131,"(81960, 81960)",3,"[245918, 245918]",-43,0.8192398999999999
1132,"(81980, 81980)",3,"[245978, 245978]",17,0.9435562
1133,"(82034, 82035)",6,"[246140, 246143]",-99,0.9282511999999998
1134,"(82078, 82078)",3,"[246272, 246272]",30,0.78601426
1135,"(82110, 82110)",3,"[246368, 246368]",126,0.8325738000000001
1136,"(82175, 82175)",3,"[246563, 246563]",321,0.87404907
1137,"(82187, 82187)",3,"[246599, 246599]",357,0.707739
1138,"(82281, 82281)",3,"[246881, 246881]",-578,0.5925806
1139,"(82300, 82300)",3,"[246938, 246938]",-521,0.84624046
1140,"(82311, 82311)",3,"[246971, 246971]",-488,0.5138212999999999
1141,"(82370, 82370)",3,"[247148, 247148]",-311,0.72396123
1142,"(82408, 82410)",9,"[247262, 247268]",-191,0.96590614
1143,"(82504, 82504)",3,"[247550, 247550]",8,0.614185
1144,"(82517, 82517)",3,"[247589, 247589]",47,0.98718715
1145,"(82533, 82533)",3,"[247637, 247637]",95,0.9602543
1146,"(82587, 82588)",6,"[247799, 247802]",257,0.6914796999999999
1147,"(82616, 82616)",3,"[247886, 247886]",-248,0.803999
1148,"(82618, 82618)",3,"[247892, 247892]",-242,0.5054470999999999
1149,"(82973, 82974)",6,"[248957, 248960]",599,0.67196465
1150,"(83167, 83169)",9,"[249539, 249545]",1181,0.62718743
1151,"(83334, 83334)",3,"[250040, 250040]",-787,0.6480518
1152,"(83358, 83358)",3,"[250112, 250112]",-715,0.60249716
1153,"(83383, 83385)",9,"[250187, 250193]",-634,0.79515076
1154,"(83411, 83413)",9,"[250271, 250277]",-550,0.83215183
1155,"(83426, 83426)",3,"[250316, 250316]",-511,0.65092707
1156,"(83505, 83506)",6,"[250553, 250556]",-271,0.68772507
1157,"(83545, 83545)",3,"[250673, 250673]",-154,0.55537087
1158,"(83591, 83591)",3,"[250811, 250811]",-16,0.81506133
1159,"(83703, 83703)",3,"[251147, 251147]",320,0.9055761
1160,"(83779, 83779)",3,"[251375, 251375]",548,0.60288614
1161,"(83781, 83782)",6,"[251381, 251384]",554,0.6277796999999999
1162,"(83805, 83805)",3,"[251453, 251453]",-500,0.5817492
1163,"(83865, 83865)",3,"[251633, 251633]",-320,0.6119117
1164,"(83919, 83922)",12,"[251795, 251804]",-149,0.8123353
1165,"(83966, 83966)",3,"[251936, 251936]",-17,0.80363166
1166,"(84050, 84052)",9,"[252188, 252194]",-104,0.8484299999999999
1167,"(84054, 84056)",9,"[252200, 252206]",-92,0.87578017
1168,"(84069, 84069)",3,"[252245, 252245]",-53,0.6079244
1169,"(84098, 84099)",6,"[252332, 252335]",34,0.9444056999999999
1170,"(84101, 84101)",3,"[252341, 252341]",43,0.6134848
1171,"(84213, 84213)",3,"[252677, 252677]",-22,0.82623655
1172,"(84215, 84215)",3,"[252683, 252683]",-16,0.9158905
1173,"(84230, 84236)",21,"[252728, 252746]",29,0.9903718
1174,"(84263, 84263)",3,"[252827, 252827]",128,0.65639424
1175,"(84284, 84284)",3,"[252890, 252890]",191,0.51454633
1176,"(84313, 84313)",3,"[252977, 252977]",-184,0.9936504
1177,"(84355, 84355)",3,"[253103, 253103]",-58,0.69213444
1178,"(84383, 84385)",9,"[253187, 253193]",26,0.9998153000000001
1179,"(84397, 84397)",3,"[253229, 253229]",68,0.6235535
1180,"(84483, 84483)",3,"[253487, 253487]",-246,0.61390704
1181,"(84520, 84520)",3,"[253598, 253598]",-135,0.6629634
1182,"(84563, 84564)",6,"[253727, 253730]",-3,0.9312743
1183,"(84645, 84647)",9,"[253973, 253979]",-223,0.95459425
1184,"(84693, 84693)",3,"[254117, 254117]",-85,0.8583197
1185,"(84782, 84782)",3,"[254384, 254384]",125,0.79093266
1186,"(84878, 84878)",3,"[254672, 254672]",413,0.57231736
1187,"(84912, 84912)",3,"[254774, 254774]",515,0.7252353
1188,"(85214, 85216)",9,"[255680, 255686]",-749,0.95137703
1189,"(85254, 85254)",3,"[255800, 255800]",-635,0.7623426999999999
1190,"(85266, 85266)",3,"[255836, 255836]",-599,0.8195051
1191,"(85277, 85279)",9,"[255869, 255875]",-560,0.95880175
1192,"(85319, 85319)",3,"[255995, 255995]",-440,0.68042207
1193,"(85321, 85321)",3,"[256001, 256001]",-434,0.7866893
1194,"(85530, 85530)",3,"[256628, 256628]",193,0.5189233
1195,"(85611, 85611)",3,"[256871, 256871]",436,0.5943143
1196,"(85738, 85738)",3,"[257252, 257252]",-519,0.7852057
1197,"(85904, 85904)",3,"[257750, 257750]",-21,0.64055896
1198,"(85948, 85951)",12,"[257882, 257891]",-8,0.675513
1199,"(86037, 86037)",3,"[258149, 258149]",-196,0.6175854000000001
1200,"(86073, 86073)",3,"[258257, 258257]",-88,0.8301423000000001
1201,"(86076, 86076)",3,"[258266, 258266]",-79,0.53561914
1202,"(86167, 86167)",3,"[258539, 258539]",194,0.9672678
1203,"(86329, 86329)",3,"[259025, 259025]",-12,0.82177436
1204,"(86341, 86341)",3,"[259061, 259061]",16,0.5266162
1205,"(86404, 86405)",6,"[259250, 259253]",205,0.94250053
1206,"(86499, 86499)",3,"[259535, 259535]",490,0.709429
1207,"(86589, 86590)",6,"[259805, 259808]",760,0.9126215
1208,"(86616, 86616)",3,"[259886, 259886]",841,0.50054073
1209,"(86632, 86633)",6,"[259934, 259937]",889,0.88435906
1210,"(86698, 86698)",3,"[260132, 260132]",1087,0.8101676999999999
1211,"(86797, 86797)",3,"[260429, 260429]",-1062,0.55947965
1212,"(87071, 87071)",3,"[261251, 261251]",-240,0.84377867
1213,"(87162, 87164)",9,"[261524, 261530]",33,0.700188
1214,"(87200, 87200)",3,"[261638, 261638]",147,0.57054585
1215,"(87253, 87253)",3,"[261797, 261797]",306,0.73638594
1216,"(87278, 87278)",3,"[261872, 261872]",381,0.7579847
1217,"(87352, 87352)",3,"[262094, 262094]",603,0.7540640000000001
1218,"(87354, 87354)",3,"[262100, 262100]",609,0.5456871999999999
1219,"(87421, 87423)",9,"[262301, 262307]",-449,0.9594438
1220,"(87465, 87465)",3,"[262433, 262433]",-323,0.57114184
1221,"(87546, 87549)",12,"[262676, 262685]",-71,0.9641755999999999
1222,"(87577, 87577)",3,"[262769, 262769]",13,0.87977093
1223,"(87588, 87588)",3,"[262802, 262802]",46,0.5679502
1224,"(87677, 87678)",6,"[263069, 263072]",-78,0.75677174
1225,"(87710, 87710)",3,"[263168, 263168]",18,0.54445857
1226,"(87734, 87735)",6,"[263240, 263243]",-85,0.99635565
1227,"(87737, 87738)",6,"[263249, 263252]",-76,0.8533905
1228,"(87759, 87760)",6,"[263315, 263318]",-10,0.7567958
1229,"(87898, 87898)",3,"[263732, 263732]",42,0.66059846
1230,"(87900, 87900)",3,"[263738, 263738]",48,0.5635316999999999
1231,"(88053, 88053)",3,"[264197, 264197]",-59,0.6644505
1232,"(88077, 88077)",3,"[264269, 264269]",13,0.63751346
1233,"(88229, 88229)",3,"[264725, 264725]",-23,0.5925895999999999
1234,"(88317, 88317)",3,"[264989, 264989]",241,0.5457284
1235,"(88399, 88402)",12,"[265235, 265244]",-60,0.9978598
1236,"(88511, 88515)",15,"[265571, 265583]",-37,0.99854064
1237,"(88740, 88740)",3,"[266258, 266258]",148,0.56672513
1238,"(88828, 88833)",18,"[266522, 266537]",-16,0.92744875
1239,"(88860, 88861)",6,"[266618, 266621]",65,0.85521877
1240,"(88895, 88895)",3,"[266723, 266723]",-53,0.82091695
1241,"(89045, 89045)",3,"[267173, 267173]",-11,0.7061199
1242,"(89153, 89153)",3,"[267497, 267497]",313,0.65023685
1243,"(89266, 89266)",3,"[267836, 267836]",-261,0.8370093000000001
1244,"(89280, 89281)",6,"[267878, 267881]",-216,0.64424795
1245,"(89337, 89341)",15,"[268049, 268061]",-36,0.9823009
1246,"(89359, 89362)",12,"[268115, 268124]",18,0.82757384
1247,"(89391, 89391)",3,"[268211, 268211]",114,0.5859058000000001
1248,"(89422, 89423)",6,"[268304, 268307]",207,0.6706143
1249,"(89494, 89494)",3,"[268520, 268520]",423,0.58136624
1250,"(89651, 89655)",15,"[268991, 269003]",-286,0.9919372999999999
1251,"(89718, 89718)",3,"[269192, 269192]",-97,0.5355306
1252,"(89786, 89787)",6,"[269396, 269399]",107,0.90048206
1253,"(89836, 89836)",3,"[269546, 269546]",257,0.6561629
1254,"(89955, 89955)",3,"[269903, 269903]",614,0.530261
1255,"(90088, 90089)",6,"[270302, 270305]",-235,0.8778966999999999
1256,"(90138, 90138)",3,"[270452, 270452]",-88,0.78893733
1257,"(90140, 90140)",3,"[270458, 270458]",-82,0.7750378000000001
1258,"(90168, 90170)",9,"[270542, 270548]",2,0.8949459000000001
1259,"(90202, 90202)",3,"[270644, 270644]",104,0.50598377
1260,"(90238, 90238)",3,"[270752, 270752]",212,0.6390933000000001
1261,"(90346, 90347)",6,"[271076, 271079]",536,0.5781967
1262,"(90350, 90351)",6,"[271088, 271091]",548,0.8306821
1263,"(90362, 90362)",3,"[271124, 271124]",584,0.62337273
1264,"(90418, 90419)",6,"[271292, 271295]",-459,0.9091836999999999
1265,"(90433, 90433)",3,"[271337, 271337]",-417,0.7027747
1266,"(90519, 90521)",9,"[271595, 271601]",-153,0.9363096
1267,"(90620, 90620)",3,"[271898, 271898]",137,0.55446786
1268,"(90751, 90752)",6,"[272291, 272294]",101,0.9822306999999999
1269,"(90844, 90844)",3,"[272570, 272570]",-84,0.77528447
1270,"(90846, 90846)",3,"[272576, 272576]",-78,0.80100316
1271,"(90868, 90869)",6,"[272642, 272645]",-9,0.5509715000000001
1272,"(90972, 90972)",3,"[272954, 272954]",300,0.57339144
1273,"(90985, 90985)",3,"[272993, 272993]",339,0.89696157
1274,"(90998, 91001)",12,"[273032, 273041]",378,0.5799156999999999
1275,"(91139, 91139)",3,"[273455, 273455]",-500,0.50925237
1276,"(91212, 91215)",12,"[273674, 273683]",-272,0.82272834
1277,"(91261, 91261)",3,"[273821, 273821]",-134,0.9886553
1278,"(91300, 91300)",3,"[273938, 273938]",-17,0.6576703
1279,"(91313, 91314)",6,"[273977, 273980]",-12,0.9332023000000002
1280,"(91598, 91598)",3,"[274832, 274832]",731,0.7838316
1281,"(91707, 91707)",3,"[275159, 275159]",1058,0.516185
1282,"(91769, 91772)",12,"[275345, 275354]",1244,0.72489053
1283,"(91959, 91961)",9,"[275915, 275921]",-807,0.8582878
