,index_range,frame_len,nt_ref,dist_CDS,prediction
4642,"(373521, 373522)",6,"[1120601, 1120604]",-97,0.96868044
4643,"(373541, 373543)",9,"[1120661, 1120667]",-34,0.99623907
4644,"(373568, 373568)",3,"[1120742, 1120742]",41,0.9276612
4645,"(373724, 373724)",3,"[1121210, 1121210]",-32,0.9665218000000001
4646,"(373726, 373726)",3,"[1121216, 1121216]",-26,0.9319735
4647,"(373797, 373799)",9,"[1121429, 1121435]",-126,0.9449564
4648,"(373822, 373822)",3,"[1121504, 1121504]",-57,0.99302155
4649,"(373829, 373829)",3,"[1121525, 1121525]",-36,0.7758206
4650,"(373900, 373900)",3,"[1121738, 1121738]",177,0.823192
4651,"(374019, 374019)",3,"[1122095, 1122095]",534,0.9247076
4652,"(374031, 374031)",3,"[1122131, 1122131]",570,0.6976842
4653,"(374033, 374033)",3,"[1122137, 1122137]",576,0.9860443999999999
4654,"(374219, 374221)",9,"[1122695, 1122701]",-12,0.99365354
4655,"(374421, 374421)",3,"[1123301, 1123301]",-106,0.6131844
4656,"(374445, 374448)",12,"[1123373, 1123382]",-25,0.76750535
4657,"(374506, 374506)",3,"[1123556, 1123556]",149,0.5253483
4658,"(374538, 374538)",3,"[1123652, 1123652]",245,0.5419908
4659,"(374655, 374655)",3,"[1124003, 1124003]",-115,0.9821331
4660,"(374698, 374699)",6,"[1124132, 1124135]",14,0.9152796999999999
4661,"(374722, 374722)",3,"[1124204, 1124204]",86,0.5990721
4662,"(374928, 374928)",3,"[1124822, 1124822]",704,0.515418
4663,"(374946, 374946)",3,"[1124876, 1124876]",758,0.87683946
4664,"(374948, 374948)",3,"[1124882, 1124882]",764,0.97854304
4665,"(374960, 374960)",3,"[1124918, 1124918]",800,0.87534857
4666,"(374976, 374976)",3,"[1124966, 1124966]",848,0.50639933
4667,"(374998, 374999)",6,"[1125032, 1125035]",914,0.8621789000000001
4668,"(375097, 375097)",3,"[1125329, 1125329]",-817,0.99066657
4669,"(375127, 375127)",3,"[1125419, 1125419]",-727,0.9937476999999999
4670,"(375129, 375129)",3,"[1125425, 1125425]",-721,0.98386973
4671,"(375132, 375132)",3,"[1125434, 1125434]",-712,0.7735098000000001
4672,"(375143, 375144)",6,"[1125467, 1125470]",-676,0.86801094
4673,"(375220, 375220)",3,"[1125698, 1125698]",-448,0.5090800999999999
4674,"(375234, 375234)",3,"[1125740, 1125740]",-406,0.95757884
4675,"(375264, 375266)",9,"[1125830, 1125836]",-310,0.9139780999999999
4676,"(375294, 375294)",3,"[1125920, 1125920]",-226,0.5084436999999999
4677,"(375492, 375492)",3,"[1126514, 1126514]",-290,0.6316874
4678,"(375706, 375706)",3,"[1127156, 1127156]",352,0.75101036
4679,"(375785, 375785)",3,"[1127393, 1127393]",-336,0.5608605999999999
4680,"(375919, 375919)",3,"[1127795, 1127795]",66,0.99374807
4681,"(376011, 376011)",3,"[1128071, 1128071]",342,0.87430567
4682,"(376372, 376373)",6,"[1129154, 1129157]",-217,0.97716206
4683,"(376425, 376425)",3,"[1129313, 1129313]",-61,0.6392268
4684,"(376450, 376450)",3,"[1129388, 1129388]",14,0.9379700000000001
4685,"(376524, 376524)",3,"[1129610, 1129610]",196,0.92002577
4686,"(376526, 376526)",3,"[1129616, 1129616]",202,0.9948855
4687,"(376783, 376783)",3,"[1130387, 1130387]",183,0.798353
4688,"(376905, 376906)",6,"[1130753, 1130756]",549,0.8802389000000002
4689,"(376931, 376931)",3,"[1130831, 1130831]",-603,0.54473174
4690,"(377054, 377054)",3,"[1131200, 1131200]",-234,0.80247176
4691,"(377069, 377069)",3,"[1131245, 1131245]",-189,0.8860815999999999
4692,"(377188, 377188)",3,"[1131602, 1131602]",168,0.9011094999999999
4693,"(377209, 377209)",3,"[1131665, 1131665]",-177,0.63478696
4694,"(377416, 377417)",6,"[1132286, 1132289]",-260,0.99415815
4695,"(377428, 377428)",3,"[1132322, 1132322]",-227,0.9406950000000001
4696,"(377533, 377534)",6,"[1132637, 1132640]",88,0.9651748
4697,"(377620, 377620)",3,"[1132898, 1132898]",349,0.8029967
4698,"(377697, 377697)",3,"[1133129, 1133129]",580,0.7572392
4699,"(377718, 377718)",3,"[1133192, 1133192]",-590,0.9527976
4700,"(377794, 377795)",6,"[1133420, 1133423]",-359,0.9416684000000001
4701,"(377884, 377884)",3,"[1133690, 1133690]",-92,0.76565933
4702,"(377984, 377984)",3,"[1133990, 1133990]",208,0.98198545
4703,"(378170, 378170)",3,"[1134548, 1134548]",-9,0.61591834
4704,"(378185, 378186)",6,"[1134593, 1134596]",-18,0.96260923
4705,"(378208, 378210)",9,"[1134662, 1134668]",11,0.8140980999999999
4706,"(378302, 378302)",3,"[1134944, 1134944]",293,0.5022968
4707,"(378438, 378438)",3,"[1135352, 1135352]",-159,0.72432977
4708,"(378495, 378497)",9,"[1135523, 1135529]",12,0.9962639000000001
4709,"(379042, 379042)",3,"[1137164, 1137164]",-207,0.9214008
4710,"(379079, 379080)",6,"[1137275, 1137278]",-93,0.95519406
4711,"(379443, 379443)",3,"[1138367, 1138367]",55,0.8756041999999999
4712,"(379475, 379476)",6,"[1138463, 1138466]",151,0.9937295
4713,"(379530, 379530)",3,"[1138628, 1138628]",316,0.8793883
4714,"(379532, 379532)",3,"[1138634, 1138634]",322,0.6253708
4715,"(379560, 379560)",3,"[1138718, 1138718]",406,0.8090301999999999
4716,"(379562, 379562)",3,"[1138724, 1138724]",412,0.85892004
4717,"(379564, 379564)",3,"[1138730, 1138730]",418,0.7329359000000001
4718,"(379615, 379615)",3,"[1138883, 1138883]",571,0.56476104
4719,"(379762, 379762)",3,"[1139324, 1139324]",-697,0.521466
4720,"(379820, 379820)",3,"[1139498, 1139498]",-523,0.9926702
4721,"(379916, 379916)",3,"[1139786, 1139786]",-235,0.9853581
4722,"(380060, 380060)",3,"[1140218, 1140218]",197,0.9604639000000001
4723,"(380324, 380324)",3,"[1141010, 1141010]",24,0.8369940999999999
4724,"(380369, 380372)",12,"[1141145, 1141154]",-28,0.99642843
4725,"(380399, 380399)",3,"[1141235, 1141235]",53,0.9414024999999999
4726,"(380538, 380538)",3,"[1141652, 1141652]",470,0.9626713
4727,"(380731, 380732)",6,"[1142231, 1142234]",1049,0.9580040000000001
4728,"(380955, 380955)",3,"[1142903, 1142903]",1721,0.9875787
4729,"(380957, 380957)",3,"[1142909, 1142909]",1727,0.8890380999999999
4730,"(380989, 380989)",3,"[1143005, 1143005]",-1817,0.8087944
4731,"(381005, 381005)",3,"[1143053, 1143053]",-1769,0.8939788000000001
4732,"(381025, 381026)",6,"[1143113, 1143116]",-1706,0.78468406
4733,"(381282, 381282)",3,"[1143884, 1143884]",-938,0.59881854
4734,"(381307, 381307)",3,"[1143959, 1143959]",-863,0.86540556
4735,"(381331, 381331)",3,"[1144031, 1144031]",-791,0.7357429
4736,"(381424, 381424)",3,"[1144310, 1144310]",-512,0.544639
4737,"(381431, 381431)",3,"[1144331, 1144331]",-491,0.929793
4738,"(381521, 381521)",3,"[1144601, 1144601]",-221,0.8634610999999999
4739,"(381628, 381628)",3,"[1144922, 1144922]",100,0.8837785
4740,"(381662, 381662)",3,"[1145024, 1145024]",202,0.6283397
4741,"(381910, 381910)",3,"[1145768, 1145768]",-131,0.68744457
4742,"(381982, 381983)",6,"[1145984, 1145987]",-16,0.99229264
4743,"(381997, 381997)",3,"[1146029, 1146029]",18,0.50033325
4744,"(382041, 382041)",3,"[1146161, 1146161]",150,0.9626585999999999
4745,"(382223, 382223)",3,"[1146707, 1146707]",-50,0.6365454
4746,"(382233, 382234)",6,"[1146737, 1146740]",-17,0.99113876
4747,"(382275, 382275)",3,"[1146863, 1146863]",106,0.9603006
4748,"(382277, 382277)",3,"[1146869, 1146869]",112,0.6487361999999999
4749,"(382347, 382347)",3,"[1147079, 1147079]",-236,0.8238662
4750,"(382502, 382502)",3,"[1147544, 1147544]",4,0.92894423
4751,"(382514, 382516)",9,"[1147580, 1147586]",40,0.9900568000000001
4752,"(382531, 382531)",3,"[1147631, 1147631]",91,0.71268
4753,"(382549, 382551)",9,"[1147685, 1147691]",145,0.9938915999999999
4754,"(382648, 382648)",3,"[1147982, 1147982]",442,0.9130173
4755,"(382650, 382650)",3,"[1147988, 1147988]",448,0.8389619
4756,"(382673, 382673)",3,"[1148057, 1148057]",517,0.5404220000000001
4757,"(382993, 382993)",3,"[1149017, 1149017]",326,0.80287284
4758,"(383086, 383086)",3,"[1149296, 1149296]",-416,0.9576309999999999
4759,"(383279, 383279)",3,"[1149875, 1149875]",163,0.9300968000000001
4760,"(383428, 383428)",3,"[1150322, 1150322]",-335,0.97714007
4761,"(383527, 383527)",3,"[1150619, 1150619]",-38,0.8733648
4762,"(383711, 383711)",3,"[1151171, 1151171]",-233,0.97020817
4763,"(383761, 383761)",3,"[1151321, 1151321]",-83,0.96258414
4764,"(383817, 383817)",3,"[1151489, 1151489]",85,0.5571851999999999
4765,"(383849, 383849)",3,"[1151585, 1151585]",181,0.9695478000000001
4766,"(383943, 383945)",9,"[1151867, 1151873]",16,0.9932868
4767,"(384032, 384032)",3,"[1152134, 1152134]",283,0.6438969
4768,"(384054, 384054)",3,"[1152200, 1152200]",349,0.6849735
4769,"(384184, 384184)",3,"[1152590, 1152590]",-590,0.9779247999999999
4770,"(384243, 384243)",3,"[1152767, 1152767]",-413,0.96573555
4771,"(384335, 384338)",12,"[1153043, 1153052]",-128,0.99284136
4772,"(384390, 384390)",3,"[1153208, 1153208]",28,0.9965193000000001
4773,"(384392, 384392)",3,"[1153214, 1153214]",34,0.9867181
4774,"(384451, 384451)",3,"[1153391, 1153391]",211,0.6793714
4775,"(384695, 384695)",3,"[1154123, 1154123]",14,0.5570970000000001
4776,"(385013, 385013)",3,"[1155077, 1155077]",-57,0.9299056999999998
4777,"(385179, 385179)",3,"[1155575, 1155575]",-190,0.8835678
4778,"(385297, 385297)",3,"[1155929, 1155929]",164,0.9158208000000001
4779,"(385438, 385439)",6,"[1156352, 1156355]",-411,0.95467174
4780,"(385527, 385527)",3,"[1156619, 1156619]",-147,0.8009264
4781,"(385662, 385662)",3,"[1157024, 1157024]",258,0.5335316999999999
4782,"(385768, 385768)",3,"[1157342, 1157342]",-232,0.9904881
4783,"(385863, 385865)",9,"[1157627, 1157633]",53,0.99202204
4784,"(385877, 385879)",9,"[1157669, 1157675]",95,0.972231
4785,"(385905, 385905)",3,"[1157753, 1157753]",179,0.84714377
4786,"(385913, 385913)",3,"[1157777, 1157777]",203,0.9430959000000001
4787,"(385915, 385915)",3,"[1157783, 1157783]",209,0.67078483
4788,"(385928, 385928)",3,"[1157822, 1157822]",248,0.86249876
4789,"(385938, 385938)",3,"[1157852, 1157852]",278,0.51286983
4790,"(386056, 386056)",3,"[1158206, 1158206]",632,0.78797746
4791,"(386158, 386159)",6,"[1158512, 1158515]",-787,0.9900421999999999
4792,"(386221, 386222)",6,"[1158701, 1158704]",-598,0.9869826999999999
4793,"(386404, 386404)",3,"[1159250, 1159250]",-52,0.83675903
4794,"(386431, 386431)",3,"[1159331, 1159331]",29,0.98992574
4795,"(386433, 386433)",3,"[1159337, 1159337]",-25,0.9682358
4796,"(386498, 386498)",3,"[1159532, 1159532]",170,0.50748307
4797,"(386751, 386751)",3,"[1160291, 1160291]",929,0.8710314
4798,"(386812, 386812)",3,"[1160474, 1160474]",1112,0.82976985
4799,"(387220, 387220)",3,"[1161698, 1161698]",-546,0.6324581
4800,"(387225, 387225)",3,"[1161713, 1161713]",-531,0.88920057
4801,"(387241, 387242)",6,"[1161761, 1161764]",-480,0.98490256
4802,"(387312, 387312)",3,"[1161974, 1161974]",-270,0.84055257
4803,"(387374, 387374)",3,"[1162160, 1162160]",-84,0.94168067
4804,"(387473, 387473)",3,"[1162457, 1162457]",-167,0.63268274
4805,"(387504, 387504)",3,"[1162550, 1162550]",-74,0.6666316999999999
4806,"(387509, 387509)",3,"[1162565, 1162565]",-59,0.9274853000000001
4807,"(387667, 387667)",3,"[1163039, 1163039]",-240,0.721384
4808,"(387677, 387677)",3,"[1163069, 1163069]",-210,0.88177615
4809,"(387752, 387754)",9,"[1163294, 1163300]",15,0.98767394
4810,"(387838, 387838)",3,"[1163552, 1163552]",273,0.5146867
4811,"(387859, 387859)",3,"[1163615, 1163615]",336,0.93377876
4812,"(388162, 388164)",9,"[1164524, 1164530]",440,0.9693084999999999
4813,"(388181, 388181)",3,"[1164581, 1164581]",497,0.81872374
4814,"(388195, 388195)",3,"[1164623, 1164623]",-497,0.5360465
4815,"(388246, 388246)",3,"[1164776, 1164776]",-344,0.6812963000000001
4816,"(388377, 388378)",6,"[1165169, 1165172]",49,0.70176715
4817,"(388462, 388462)",3,"[1165424, 1165424]",-261,0.58626515
4818,"(388556, 388556)",3,"[1165706, 1165706]",21,0.98343706
4819,"(388614, 388615)",6,"[1165880, 1165883]",66,0.9825533999999999
4820,"(388846, 388846)",3,"[1166576, 1166576]",762,0.5595265
4821,"(388978, 388978)",3,"[1166972, 1166972]",-417,0.8931700999999999
4822,"(389125, 389126)",6,"[1167413, 1167416]",-16,0.9475943000000001
4823,"(389148, 389148)",3,"[1167482, 1167482]",50,0.94419616
4824,"(389190, 389190)",3,"[1167608, 1167608]",176,0.7172029999999999
4825,"(389314, 389314)",3,"[1167980, 1167980]",-158,0.7351972
4826,"(389316, 389316)",3,"[1167986, 1167986]",-152,0.6623232
4827,"(389346, 389346)",3,"[1168076, 1168076]",-62,0.6172331999999999
4828,"(389367, 389368)",6,"[1168139, 1168142]",1,0.776386
4829,"(389377, 389377)",3,"[1168169, 1168169]",31,0.7962134
4830,"(389379, 389379)",3,"[1168175, 1168175]",-25,0.9714617
4831,"(389422, 389422)",3,"[1168304, 1168304]",104,0.9602965
4832,"(389453, 389453)",3,"[1168397, 1168397]",197,0.8627154
4833,"(389612, 389612)",3,"[1168874, 1168874]",-456,0.7143065
4834,"(389651, 389651)",3,"[1168991, 1168991]",-339,0.97676927
4835,"(389653, 389653)",3,"[1168997, 1168997]",-333,0.8000845
4836,"(389686, 389686)",3,"[1169096, 1169096]",-234,0.8360591
4837,"(389766, 389768)",9,"[1169336, 1169342]",6,0.98644966
4838,"(389780, 389782)",9,"[1169378, 1169384]",-28,0.9942608000000001
4839,"(389832, 389832)",3,"[1169534, 1169534]",122,0.6950513
4840,"(389905, 389905)",3,"[1169753, 1169753]",341,0.82181054
4841,"(389922, 389922)",3,"[1169804, 1169804]",392,0.9661923000000001
4842,"(389970, 389970)",3,"[1169948, 1169948]",536,0.517333
4843,"(390057, 390057)",3,"[1170209, 1170209]",-309,0.59628356
4844,"(390078, 390078)",3,"[1170272, 1170272]",-246,0.9623461999999999
4845,"(390152, 390152)",3,"[1170494, 1170494]",-24,0.89668274
4846,"(390170, 390170)",3,"[1170548, 1170548]",30,0.71190673
4847,"(390211, 390211)",3,"[1170671, 1170671]",153,0.5297548000000001
4848,"(390249, 390249)",3,"[1170785, 1170785]",267,0.7466728
4849,"(390501, 390503)",9,"[1171541, 1171547]",1023,0.99189913
4850,"(390564, 390565)",6,"[1171730, 1171733]",1212,0.9652653
4851,"(390752, 390752)",3,"[1172294, 1172294]",1776,0.95326316
4852,"(390938, 390938)",3,"[1172852, 1172852]",-1240,0.7899274000000001
4853,"(390948, 390948)",3,"[1172882, 1172882]",-1210,0.9793417
4854,"(390991, 390991)",3,"[1173011, 1173011]",-1081,0.66580236
4855,"(391143, 391143)",3,"[1173467, 1173467]",-625,0.93009347
4856,"(391145, 391146)",6,"[1173473, 1173476]",-616,0.9480610999999999
4857,"(391244, 391244)",3,"[1173770, 1173770]",-322,0.99029493
4858,"(391297, 391297)",3,"[1173929, 1173929]",-163,0.93025213
4859,"(391319, 391319)",3,"[1173995, 1173995]",-97,0.7204953000000001
4860,"(391321, 391321)",3,"[1174001, 1174001]",-91,0.8888235000000001
4861,"(391345, 391345)",3,"[1174073, 1174073]",-19,0.9372533000000002
4862,"(391347, 391348)",6,"[1174079, 1174082]",-10,0.74720645
4863,"(391687, 391687)",3,"[1175099, 1175099]",1007,0.58130723
4864,"(391696, 391696)",3,"[1175126, 1175126]",1034,0.5938671
4865,"(391724, 391724)",3,"[1175210, 1175210]",1118,0.9529711
4866,"(391857, 391857)",3,"[1175609, 1175609]",-1017,0.7306899
4867,"(392037, 392038)",6,"[1176149, 1176152]",-474,0.938233
4868,"(392054, 392054)",3,"[1176200, 1176200]",-426,0.7011239
4869,"(392216, 392216)",3,"[1176686, 1176686]",60,0.98865193
4870,"(392535, 392535)",3,"[1177643, 1177643]",323,0.5220033
4871,"(392611, 392611)",3,"[1177871, 1177871]",551,0.9555968
4872,"(392717, 392717)",3,"[1178189, 1178189]",-375,0.97868437
4873,"(392719, 392719)",3,"[1178195, 1178195]",-369,0.5778738
4874,"(392740, 392740)",3,"[1178258, 1178258]",-306,0.9797523000000001
4875,"(392916, 392916)",3,"[1178786, 1178786]",222,0.9896625
4876,"(392995, 392995)",3,"[1179023, 1179023]",459,0.59394604
4877,"(393118, 393118)",3,"[1179392, 1179392]",-112,0.5348476
4878,"(393132, 393132)",3,"[1179434, 1179434]",-70,0.8058807
4879,"(393180, 393181)",6,"[1179578, 1179581]",74,0.99393845
4880,"(393269, 393269)",3,"[1179845, 1179845]",341,0.9704301
4881,"(393290, 393290)",3,"[1179908, 1179908]",404,0.5805618
4882,"(393296, 393296)",3,"[1179926, 1179926]",422,0.6963475
4883,"(393337, 393337)",3,"[1180049, 1180049]",-310,0.82521635
4884,"(393441, 393441)",3,"[1180361, 1180361]",2,0.91518146
4885,"(393452, 393452)",3,"[1180394, 1180394]",11,0.53953207
4886,"(393504, 393504)",3,"[1180550, 1180550]",71,0.9914417999999999
4887,"(393525, 393526)",6,"[1180613, 1180616]",134,0.91255736
4888,"(393660, 393661)",6,"[1181018, 1181021]",-243,0.9711034
4889,"(393685, 393685)",3,"[1181093, 1181093]",-171,0.96237963
4890,"(393781, 393781)",3,"[1181381, 1181381]",117,0.9147555
4891,"(393783, 393783)",3,"[1181387, 1181387]",123,0.6336006999999999
4892,"(393897, 393897)",3,"[1181729, 1181729]",-54,0.6933438000000001
4893,"(393906, 393909)",12,"[1181756, 1181765]",-18,0.99555063
4894,"(394336, 394336)",3,"[1183046, 1183046]",220,0.52991396
4895,"(394344, 394346)",9,"[1183070, 1183076]",244,0.9902856
4896,"(394375, 394375)",3,"[1183163, 1183163]",337,0.88270456
4897,"(394386, 394386)",3,"[1183196, 1183196]",370,0.92359847
4898,"(394550, 394550)",3,"[1183688, 1183688]",71,0.57686514
4899,"(394767, 394767)",3,"[1184339, 1184339]",-119,0.90278685
4900,"(394769, 394769)",3,"[1184345, 1184345]",-113,0.91074896
4901,"(394825, 394825)",3,"[1184513, 1184513]",55,0.9922620999999999
4902,"(394868, 394868)",3,"[1184642, 1184642]",184,0.8749179
4903,"(395263, 395264)",6,"[1185827, 1185830]",-1240,0.9882279
4904,"(395321, 395321)",3,"[1186001, 1186001]",-1069,0.93736315
4905,"(395605, 395605)",3,"[1186853, 1186853]",-217,0.77603644
4906,"(395683, 395684)",6,"[1187087, 1187090]",17,0.97491497
4907,"(395826, 395826)",3,"[1187516, 1187516]",397,0.9400178
4908,"(395861, 395863)",9,"[1187621, 1187627]",502,0.9346074000000001
4909,"(395964, 395964)",3,"[1187930, 1187930]",-386,0.76766133
4910,"(396028, 396028)",3,"[1188122, 1188122]",-194,0.9828940999999999
4911,"(396049, 396049)",3,"[1188185, 1188185]",-131,0.8188486
4912,"(396084, 396084)",3,"[1188290, 1188290]",-26,0.9451301
4913,"(396178, 396178)",3,"[1188572, 1188572]",256,0.75430346
4914,"(396191, 396191)",3,"[1188611, 1188611]",295,0.5914971
4915,"(396288, 396288)",3,"[1188902, 1188902]",586,0.8192488000000001
4916,"(396480, 396480)",3,"[1189478, 1189478]",-298,0.8135281999999999
4917,"(396584, 396584)",3,"[1189790, 1189790]",14,0.6093821
4918,"(396851, 396851)",3,"[1190591, 1190591]",-12,0.7402809
4919,"(396929, 396929)",3,"[1190825, 1190825]",209,0.91328025
4920,"(396984, 396984)",3,"[1190990, 1190990]",374,0.9863473
4921,"(396986, 396986)",3,"[1190996, 1190996]",380,0.8650111999999999
4922,"(397002, 397002)",3,"[1191044, 1191044]",428,0.54702127
4923,"(397180, 397180)",3,"[1191578, 1191578]",-412,0.7469564000000001
4924,"(397285, 397285)",3,"[1191893, 1191893]",-97,0.7254743
4925,"(397332, 397332)",3,"[1192034, 1192034]",44,0.9487283999999999
4926,"(397923, 397923)",3,"[1193807, 1193807]",-20,0.68842614
4927,"(397933, 397933)",3,"[1193837, 1193837]",10,0.9742561
4928,"(397960, 397960)",3,"[1193918, 1193918]",91,0.6853986
4929,"(397983, 397983)",3,"[1193987, 1193987]",160,0.70495325
4930,"(398005, 398005)",3,"[1194053, 1194053]",226,0.95903814
4931,"(398071, 398071)",3,"[1194251, 1194251]",-47,0.9595002
4932,"(398093, 398093)",3,"[1194317, 1194317]",19,0.58633894
4933,"(398095, 398095)",3,"[1194323, 1194323]",25,0.6367025
4934,"(398203, 398203)",3,"[1194647, 1194647]",349,0.75614816
4935,"(398337, 398337)",3,"[1195049, 1195049]",751,0.8115647
4936,"(398432, 398432)",3,"[1195334, 1195334]",1036,0.6945587
4937,"(398499, 398499)",3,"[1195535, 1195535]",-838,0.99275887
4938,"(398516, 398516)",3,"[1195586, 1195586]",-787,0.583108
4939,"(398788, 398790)",9,"[1196402, 1196408]",29,0.9948488999999999
4940,"(398811, 398811)",3,"[1196471, 1196471]",98,0.93007463
4941,"(398813, 398813)",3,"[1196477, 1196477]",104,0.5594336999999999
4942,"(398922, 398922)",3,"[1196804, 1196804]",-63,0.9959331
4943,"(399107, 399107)",3,"[1197359, 1197359]",-174,0.52038157
4944,"(399227, 399227)",3,"[1197719, 1197719]",186,0.84753954
4945,"(399345, 399345)",3,"[1198073, 1198073]",540,0.77029467
4946,"(399523, 399523)",3,"[1198607, 1198607]",-981,0.9215066999999999
4947,"(399534, 399534)",3,"[1198640, 1198640]",-948,0.57432383
4948,"(399572, 399572)",3,"[1198754, 1198754]",-834,0.9936690999999999
4949,"(399574, 399574)",3,"[1198760, 1198760]",-828,0.9770040999999999
4950,"(399655, 399655)",3,"[1199003, 1199003]",-585,0.6066784000000001
4951,"(399658, 399658)",3,"[1199012, 1199012]",-576,0.92805976
4952,"(399736, 399736)",3,"[1199246, 1199246]",-342,0.9341094000000001
4953,"(399892, 399892)",3,"[1199714, 1199714]",35,0.6738791999999999
4954,"(399914, 399914)",3,"[1199780, 1199780]",101,0.97121865
4955,"(399941, 399941)",3,"[1199861, 1199861]",182,0.91744924
4956,"(399973, 399973)",3,"[1199957, 1199957]",278,0.7850595
4957,"(400002, 400003)",6,"[1200044, 1200047]",365,0.8212436
4958,"(400023, 400023)",3,"[1200107, 1200107]",428,0.74975544
4959,"(400032, 400033)",6,"[1200134, 1200137]",455,0.95216304
4960,"(400136, 400136)",3,"[1200446, 1200446]",-341,0.7379397
4961,"(400165, 400165)",3,"[1200533, 1200533]",-254,0.5418717
4962,"(400290, 400293)",12,"[1200908, 1200917]",121,0.9962289000000001
4963,"(400358, 400358)",3,"[1201112, 1201112]",43,0.5007365
4964,"(400372, 400373)",6,"[1201154, 1201157]",85,0.98603487
4965,"(400488, 400488)",3,"[1201502, 1201502]",-274,0.8149661
4966,"(400608, 400608)",3,"[1201862, 1201862]",24,0.91186905
4967,"(400616, 400616)",3,"[1201886, 1201886]",48,0.93613756
4968,"(400637, 400638)",6,"[1201949, 1201952]",111,0.88454956
4969,"(400653, 400653)",3,"[1201997, 1201997]",159,0.9688440999999999
4970,"(400732, 400733)",6,"[1202234, 1202237]",-22,0.9940799000000001
4971,"(400906, 400908)",9,"[1202756, 1202762]",-462,0.9908674000000001
4972,"(400972, 400974)",9,"[1202954, 1202960]",-264,0.9802649
4973,"(400989, 400990)",6,"[1203005, 1203008]",-216,0.9829289000000001
4974,"(401028, 401028)",3,"[1203122, 1203122]",-102,0.9490290000000001
4975,"(401032, 401032)",3,"[1203134, 1203134]",-90,0.65923434
4976,"(401034, 401034)",3,"[1203140, 1203140]",-84,0.9887395
4977,"(401072, 401072)",3,"[1203254, 1203254]",30,0.9907889000000001
4978,"(401075, 401075)",3,"[1203263, 1203263]",39,0.56359726
4979,"(401102, 401102)",3,"[1203344, 1203344]",120,0.7537705
4980,"(401124, 401124)",3,"[1203410, 1203410]",186,0.9469741
4981,"(401242, 401243)",6,"[1203764, 1203767]",-58,0.54420274
4982,"(401305, 401306)",6,"[1203953, 1203956]",128,0.9899985
4983,"(401448, 401448)",3,"[1204382, 1204382]",-21,0.86028796
4984,"(401754, 401754)",3,"[1205300, 1205300]",-237,0.92219746
4985,"(402014, 402014)",3,"[1206080, 1206080]",-124,0.9825587
4986,"(402182, 402183)",6,"[1206584, 1206587]",-335,0.9446468000000001
4987,"(402197, 402198)",6,"[1206629, 1206632]",-290,0.97540706
4988,"(402506, 402507)",6,"[1207556, 1207559]",59,0.7901577
4989,"(402552, 402552)",3,"[1207694, 1207694]",197,0.8102571
4990,"(402596, 402596)",3,"[1207826, 1207826]",-304,0.6742222
4991,"(402606, 402606)",3,"[1207856, 1207856]",-274,0.5710294
4992,"(402678, 402678)",3,"[1208072, 1208072]",-58,0.5898486
4993,"(402703, 402703)",3,"[1208147, 1208147]",17,0.5373956
4994,"(402728, 402728)",3,"[1208222, 1208222]",92,0.6666466999999999
4995,"(402814, 402815)",6,"[1208480, 1208483]",-34,0.9887256
4996,"(402830, 402830)",3,"[1208528, 1208528]",11,0.68895936
4997,"(402915, 402916)",6,"[1208783, 1208786]",238,0.89641553
4998,"(402963, 402963)",3,"[1208927, 1208927]",-192,0.9333478999999999
4999,"(402985, 402985)",3,"[1208993, 1208993]",-126,0.6884448000000001
5000,"(403016, 403016)",3,"[1209086, 1209086]",-33,0.63153815
5001,"(403143, 403143)",3,"[1209467, 1209467]",348,0.78143144
5002,"(403170, 403171)",6,"[1209548, 1209551]",429,0.99280316
5003,"(403194, 403194)",3,"[1209620, 1209620]",501,0.59931856
5004,"(403378, 403378)",3,"[1210172, 1210172]",-67,0.97017217
5005,"(403448, 403448)",3,"[1210382, 1210382]",143,0.9237128000000001
5006,"(403688, 403688)",3,"[1211102, 1211102]",-77,0.68647456
5007,"(403757, 403757)",3,"[1211309, 1211309]",-103,0.9029068000000001
5008,"(403856, 403859)",12,"[1211606, 1211615]",29,0.99638176
5009,"(403881, 403881)",3,"[1211681, 1211681]",1,0.9952903000000001
5010,"(403883, 403883)",3,"[1211687, 1211687]",7,0.9880179
5011,"(404021, 404021)",3,"[1212101, 1212101]",-159,0.68666697
5012,"(404119, 404119)",3,"[1212395, 1212395]",135,0.5723323
5013,"(404157, 404157)",3,"[1212509, 1212509]",-31,0.6120026
5014,"(404195, 404195)",3,"[1212623, 1212623]",-80,0.5719625
5015,"(404296, 404296)",3,"[1212926, 1212926]",223,0.7850459
5016,"(404337, 404337)",3,"[1213049, 1213049]",-279,0.6165094
5017,"(404356, 404356)",3,"[1213106, 1213106]",-222,0.7293421999999999
5018,"(404376, 404376)",3,"[1213166, 1213166]",-162,0.5431456
5019,"(404506, 404506)",3,"[1213556, 1213556]",228,0.9091541
5020,"(404563, 404563)",3,"[1213727, 1213727]",399,0.9939885
5021,"(404695, 404697)",9,"[1214123, 1214129]",-135,0.9927421999999999
5022,"(404707, 404707)",3,"[1214159, 1214159]",-105,0.55834377
5023,"(404730, 404732)",9,"[1214228, 1214234]",-30,0.9604928
5024,"(404741, 404741)",3,"[1214261, 1214261]",-3,0.5384720000000001
5025,"(404819, 404819)",3,"[1214495, 1214495]",231,0.9443423000000001
