,index_range,frame_len,nt_ref,dist_CDS,prediction
1124,"(182478, 182478)",3,"[547472, 547472]",-875,0.6529014
1125,"(182495, 182495)",3,"[547523, 547523]",-824,0.62459743
1126,"(184080, 184080)",3,"[552278, 552278]",-313,0.53811765
1127,"(184082, 184082)",3,"[552284, 552284]",-307,0.74309444
1128,"(184123, 184123)",3,"[552407, 552407]",-184,0.52933335
1129,"(184293, 184293)",3,"[552917, 552917]",-301,0.5435538000000001
1130,"(184613, 184613)",3,"[553877, 553877]",-66,0.63979775
1131,"(184615, 184617)",9,"[553883, 553889]",-54,0.99190056
1132,"(184687, 184687)",3,"[554099, 554099]",156,0.9347679
1133,"(184769, 184769)",3,"[554345, 554345]",402,0.8409109
1134,"(185533, 185534)",6,"[556637, 556640]",-21,0.90313035
1135,"(185969, 185969)",3,"[557945, 557945]",-809,0.6877329000000001
1136,"(185984, 185985)",6,"[557990, 557993]",-761,0.9660687
1137,"(185987, 185987)",3,"[557999, 557999]",-755,0.9643484
1138,"(186025, 186025)",3,"[558113, 558113]",-641,0.7381371
1139,"(186202, 186202)",3,"[558644, 558644]",-110,0.83806634
1140,"(186294, 186294)",3,"[558920, 558920]",166,0.7298425999999999
1141,"(186302, 186302)",3,"[558944, 558944]",190,0.7879126000000001
1142,"(186304, 186304)",3,"[558950, 558950]",196,0.77815014
1143,"(186331, 186331)",3,"[559031, 559031]",277,0.5148659999999999
1144,"(186491, 186491)",3,"[559511, 559511]",-155,0.9099138000000001
1145,"(186515, 186516)",6,"[559583, 559586]",-80,0.89723545
1146,"(186561, 186561)",3,"[559721, 559721]",55,0.5612288000000001
1147,"(186565, 186565)",3,"[559733, 559733]",67,0.6294093000000001
1148,"(186651, 186651)",3,"[559991, 559991]",325,0.7808632
1149,"(186653, 186653)",3,"[559997, 559997]",331,0.6550127
1150,"(187155, 187156)",6,"[561503, 561506]",-794,0.7146125
1151,"(187318, 187318)",3,"[561992, 561992]",-308,0.7368365
1152,"(187546, 187546)",3,"[562676, 562676]",376,0.9531834000000001
1153,"(187888, 187888)",3,"[563702, 563702]",-143,0.5856829000000001
1154,"(187890, 187890)",3,"[563708, 563708]",-137,0.81731075
1155,"(188069, 188070)",6,"[564245, 564248]",397,0.9764306999999999
1156,"(188312, 188312)",3,"[564974, 564974]",159,0.55787164
1157,"(188562, 188562)",3,"[565724, 565724]",-134,0.66237855
1158,"(188582, 188582)",3,"[565784, 565784]",-74,0.7937768
1159,"(188630, 188630)",3,"[565928, 565928]",70,0.60808456
1160,"(188698, 188700)",9,"[566132, 566138]",34,0.9163421
1161,"(188947, 188947)",3,"[566879, 566879]",103,0.8651818000000001
1162,"(189026, 189026)",3,"[567116, 567116]",-25,0.5692687
1163,"(189382, 189382)",3,"[568184, 568184]",-63,0.8386278
1164,"(189549, 189549)",3,"[568685, 568685]",38,0.9735405
1165,"(189551, 189551)",3,"[568691, 568691]",44,0.92595255
1166,"(189573, 189573)",3,"[568757, 568757]",-87,0.57443726
1167,"(189606, 189606)",3,"[568856, 568856]",12,0.8699289000000001
1168,"(189611, 189611)",3,"[568871, 568871]",27,0.95556194
1169,"(189848, 189848)",3,"[569582, 569582]",738,0.6671074
1170,"(190152, 190152)",3,"[570494, 570494]",66,0.7549378999999999
1171,"(190166, 190166)",3,"[570536, 570536]",108,0.7184439
1172,"(190221, 190222)",6,"[570701, 570704]",273,0.9761178
1173,"(190318, 190320)",9,"[570992, 570998]",-446,0.9079648000000001
1174,"(190530, 190530)",3,"[571628, 571628]",184,0.5639485
1175,"(190581, 190581)",3,"[571781, 571781]",337,0.6468996
1176,"(190635, 190635)",3,"[571943, 571943]",-308,0.5126476
1177,"(190790, 190790)",3,"[572408, 572408]",-61,0.8344232
1178,"(191285, 191286)",6,"[573893, 573896]",23,0.96935904
1179,"(191439, 191439)",3,"[574355, 574355]",16,0.88418305
1180,"(191446, 191448)",9,"[574376, 574382]",37,0.9103064000000001
1181,"(192329, 192329)",3,"[577025, 577025]",-588,0.87144417
1182,"(192334, 192334)",3,"[577040, 577040]",-573,0.55387914
1183,"(192407, 192408)",6,"[577259, 577262]",-351,0.98784477
1184,"(192447, 192447)",3,"[577379, 577379]",-234,0.96172667
1185,"(192695, 192695)",3,"[578123, 578123]",13,0.61054516
1186,"(192821, 192821)",3,"[578501, 578501]",-8,0.92276365
1187,"(192861, 192861)",3,"[578621, 578621]",21,0.9111593000000001
1188,"(192876, 192878)",9,"[578666, 578672]",66,0.96631896
1189,"(192914, 192915)",6,"[578780, 578783]",180,0.94431466
1190,"(192973, 192974)",6,"[578957, 578960]",-224,0.5623713
1191,"(193012, 193012)",3,"[579074, 579074]",-110,0.85341173
1192,"(193039, 193039)",3,"[579155, 579155]",-29,0.6798704000000001
1193,"(193087, 193088)",6,"[579299, 579302]",115,0.6252668
1194,"(193173, 193173)",3,"[579557, 579557]",373,0.58067673
1195,"(193183, 193183)",3,"[579587, 579587]",403,0.7227179
1196,"(193285, 193285)",3,"[579893, 579893]",-193,0.83132666
1197,"(193287, 193288)",6,"[579899, 579902]",-184,0.92925555
1198,"(193577, 193579)",9,"[580769, 580775]",518,0.9641204
1199,"(193581, 193582)",6,"[580781, 580784]",530,0.96265095
1200,"(193951, 193951)",3,"[581891, 581891]",-206,0.9126790000000001
1201,"(193961, 193962)",6,"[581921, 581924]",-173,0.9489221999999999
1202,"(194415, 194417)",9,"[583283, 583289]",223,0.9828796000000001
1203,"(194454, 194454)",3,"[583400, 583400]",340,0.5219825
1204,"(194587, 194589)",9,"[583799, 583805]",-625,0.8688908999999999
1205,"(194686, 194686)",3,"[584096, 584096]",-334,0.53279454
1206,"(194797, 194797)",3,"[584429, 584429]",-1,0.5538543
1207,"(194869, 194869)",3,"[584645, 584645]",-35,0.98841757
1208,"(194871, 194871)",3,"[584651, 584651]",-29,0.85371834
1209,"(195019, 195019)",3,"[585095, 585095]",415,0.6522501
1210,"(195295, 195295)",3,"[585923, 585923]",-133,0.8965073
1211,"(195308, 195309)",6,"[585962, 585965]",-91,0.9411341999999999
1212,"(195675, 195676)",6,"[587063, 587066]",-25,0.967145
1213,"(195813, 195813)",3,"[587477, 587477]",386,0.52918655
1214,"(196537, 196537)",3,"[589649, 589649]",-1292,0.83629954
1215,"(196750, 196750)",3,"[590288, 590288]",-653,0.6275134
1216,"(196919, 196919)",3,"[590795, 590795]",-146,0.5879139
1217,"(196930, 196932)",9,"[590828, 590834]",-107,0.9734847
1218,"(196936, 196936)",3,"[590846, 590846]",-95,0.9007719000000001
1219,"(197247, 197248)",6,"[591779, 591782]",838,0.9357648000000001
1220,"(197323, 197324)",6,"[592007, 592010]",1066,0.9654976000000001
1221,"(197556, 197556)",3,"[592706, 592706]",-622,0.5060458999999999
1222,"(197601, 197601)",3,"[592841, 592841]",-487,0.6535656
1223,"(197685, 197685)",3,"[593093, 593093]",-235,0.66830957
1224,"(197718, 197719)",6,"[593192, 593195]",-133,0.63179004
1225,"(197807, 197807)",3,"[593459, 593459]",131,0.706344
1226,"(197902, 197902)",3,"[593744, 593744]",416,0.79053754
1227,"(198473, 198473)",3,"[595457, 595457]",697,0.93940914
1228,"(198501, 198501)",3,"[595541, 595541]",781,0.5410734
1229,"(199035, 199037)",9,"[597143, 597149]",170,0.9706468
1230,"(199088, 199088)",3,"[597302, 597302]",-161,0.8009141
1231,"(199108, 199109)",6,"[597362, 597365]",-98,0.8153727
1232,"(199152, 199152)",3,"[597494, 597494]",31,0.73793834
1233,"(199154, 199154)",3,"[597500, 597500]",37,0.61817324
1234,"(199829, 199829)",3,"[599525, 599525]",823,0.82039356
1235,"(200098, 200098)",3,"[600332, 600332]",-1525,0.72302985
1236,"(200511, 200511)",3,"[601571, 601571]",-286,0.8403948
1237,"(200611, 200611)",3,"[601871, 601871]",14,0.95005643
1238,"(200737, 200737)",3,"[602249, 602249]",392,0.695913
1239,"(200889, 200889)",3,"[602705, 602705]",-630,0.5031873
1240,"(201522, 201522)",3,"[604604, 604604]",-167,0.624731
1241,"(201570, 201571)",6,"[604748, 604751]",-20,0.8872136
1242,"(201822, 201823)",6,"[605504, 605507]",-11,0.8709766999999999
1243,"(202042, 202042)",3,"[606164, 606164]",-101,0.6450993
1244,"(202215, 202215)",3,"[606683, 606683]",418,0.93291384
1245,"(202221, 202221)",3,"[606701, 606701]",436,0.50242734
1246,"(202331, 202331)",3,"[607031, 607031]",-761,0.71090454
1247,"(202553, 202553)",3,"[607697, 607697]",-95,0.54956067
1248,"(202914, 202916)",9,"[608780, 608786]",-391,0.98803174
1249,"(203029, 203029)",3,"[609125, 609125]",-52,0.50116026
1250,"(203057, 203057)",3,"[609209, 609209]",32,0.5215561
1251,"(203164, 203164)",3,"[609530, 609530]",71,0.55621666
1252,"(203293, 203293)",3,"[609917, 609917]",-229,0.87888396
1253,"(203361, 203361)",3,"[610121, 610121]",-25,0.5862137
1254,"(204140, 204141)",6,"[612458, 612461]",-1478,0.7219025
1255,"(204343, 204343)",3,"[613067, 613067]",-872,0.5274519
1256,"(204370, 204370)",3,"[613148, 613148]",-791,0.5429268
1257,"(204597, 204597)",3,"[613829, 613829]",-110,0.8633861999999999
1258,"(204733, 204733)",3,"[614237, 614237]",77,0.77059585
1259,"(205312, 205312)",3,"[615974, 615974]",1814,0.53000057
1260,"(206009, 206011)",9,"[618065, 618071]",27,0.9703984
1261,"(206081, 206081)",3,"[618281, 618281]",243,0.55818105
1262,"(206083, 206084)",6,"[618287, 618290]",249,0.96584207
1263,"(206114, 206115)",6,"[618380, 618383]",342,0.94953734
1264,"(206346, 206348)",9,"[619076, 619082]",-302,0.87374765
1265,"(206360, 206360)",3,"[619118, 619118]",-266,0.56626034
1266,"(206606, 206606)",3,"[619856, 619856]",-340,0.609712
1267,"(207082, 207082)",3,"[621284, 621284]",99,0.8406268
1268,"(207255, 207255)",3,"[621803, 621803]",618,0.5107745
1269,"(207427, 207427)",3,"[622319, 622319]",1134,0.67947084
1270,"(207438, 207439)",6,"[622352, 622355]",1167,0.84623325
1271,"(207508, 207508)",3,"[622562, 622562]",-988,0.51055014
1272,"(207762, 207762)",3,"[623324, 623324]",-226,0.687909
1273,"(207985, 207986)",6,"[623993, 623996]",439,0.8463371999999999
1274,"(208183, 208186)",12,"[624587, 624596]",1033,0.9911450999999999
1275,"(208195, 208195)",3,"[624623, 624623]",1069,0.9475983
1276,"(208206, 208210)",15,"[624656, 624668]",1102,0.98977894
1277,"(208869, 208869)",3,"[626645, 626645]",585,0.6913368000000001
1278,"(208905, 208905)",3,"[626753, 626753]",693,0.5971337
1279,"(209032, 209032)",3,"[627134, 627134]",-546,0.71482885
1280,"(209081, 209081)",3,"[627281, 627281]",-399,0.616892
1281,"(209133, 209133)",3,"[627437, 627437]",-243,0.84103405
1282,"(209299, 209300)",6,"[627935, 627938]",255,0.67315364
1283,"(209433, 209433)",3,"[628337, 628337]",-214,0.6875952
1284,"(209719, 209719)",3,"[629195, 629195]",-102,0.55756605
1285,"(209845, 209845)",3,"[629573, 629573]",-140,0.54532117
1286,"(209854, 209854)",3,"[629600, 629600]",-113,0.74324036
1287,"(210111, 210111)",3,"[630371, 630371]",658,0.8038318
1288,"(210677, 210681)",15,"[632069, 632081]",-35,0.98598
1289,"(211314, 211315)",6,"[633980, 633983]",-763,0.9160486999999999
1290,"(211824, 211824)",3,"[635510, 635510]",161,0.9210526
1291,"(212125, 212126)",6,"[636413, 636416]",-300,0.8085061
1292,"(212200, 212201)",6,"[636638, 636641]",-75,0.9724149999999999
1293,"(212209, 212210)",6,"[636665, 636668]",-48,0.97155666
1294,"(212231, 212231)",3,"[636731, 636731]",15,0.84595585
1295,"(212306, 212306)",3,"[636956, 636956]",240,0.73118234
1296,"(212558, 212558)",3,"[637712, 637712]",-115,0.9167015
1297,"(212682, 212682)",3,"[638084, 638084]",257,0.88454014
1298,"(212805, 212805)",3,"[638453, 638453]",626,0.7146864
1299,"(212981, 212981)",3,"[638981, 638981]",-527,0.75508326
1300,"(212983, 212983)",3,"[638987, 638987]",-521,0.89359903
1301,"(212999, 213001)",9,"[639035, 639041]",-467,0.98265463
1302,"(213132, 213133)",6,"[639434, 639437]",-71,0.92215997
1303,"(213145, 213145)",3,"[639473, 639473]",-35,0.7199515000000001
1304,"(213176, 213176)",3,"[639566, 639566]",58,0.6443575
1305,"(213296, 213297)",6,"[639926, 639929]",418,0.9884936
1306,"(213787, 213789)",9,"[641399, 641405]",-34,0.9713489
1307,"(213839, 213839)",3,"[641555, 641555]",116,0.6285305999999999
1308,"(213841, 213841)",3,"[641561, 641561]",122,0.53659075
1309,"(213856, 213856)",3,"[641606, 641606]",167,0.63756275
1310,"(213965, 213965)",3,"[641933, 641933]",494,0.53175545
1311,"(213988, 213988)",3,"[642002, 642002]",563,0.74062604
1312,"(214007, 214007)",3,"[642059, 642059]",620,0.855982
1313,"(214067, 214067)",3,"[642239, 642239]",800,0.5236789000000001
1314,"(214097, 214098)",6,"[642329, 642332]",890,0.7865013000000001
1315,"(214137, 214139)",9,"[642449, 642455]",-871,0.9699083000000001
1316,"(214190, 214190)",3,"[642608, 642608]",-718,0.980642
1317,"(214513, 214513)",3,"[643577, 643577]",20,0.8581040999999999
1318,"(214664, 214667)",12,"[644030, 644039]",-158,0.9911793
1319,"(214724, 214724)",3,"[644210, 644210]",13,0.8217011999999999
1320,"(214965, 214965)",3,"[644933, 644933]",-184,0.60832375
1321,"(215007, 215011)",15,"[645059, 645071]",-46,0.9922289000000001
1322,"(215050, 215050)",3,"[645188, 645188]",71,0.85591435
1323,"(215420, 215420)",3,"[646298, 646298]",-333,0.9500953999999999
1324,"(215498, 215499)",6,"[646532, 646535]",-96,0.9519365
1325,"(215942, 215942)",3,"[647864, 647864]",-175,0.7559716
1326,"(216379, 216379)",3,"[649175, 649175]",-407,0.63353217
1327,"(216489, 216489)",3,"[649505, 649505]",-77,0.56039345
1328,"(216903, 216903)",3,"[650747, 650747]",-51,0.8828162
1329,"(216906, 216906)",3,"[650756, 650756]",-42,0.5949188
1330,"(217101, 217101)",3,"[651341, 651341]",543,0.83751994
1331,"(217167, 217167)",3,"[651539, 651539]",741,0.56053627
1332,"(217251, 217251)",3,"[651791, 651791]",993,0.90885186
1333,"(217309, 217309)",3,"[651965, 651965]",1167,0.81805056
1334,"(217318, 217319)",6,"[651992, 651995]",1194,0.7653262
1335,"(218064, 218064)",3,"[654230, 654230]",-312,0.74839455
1336,"(218208, 218210)",9,"[654662, 654668]",79,0.91068125
1337,"(218566, 218566)",3,"[655736, 655736]",1153,0.97906506
1338,"(218659, 218659)",3,"[656015, 656015]",-1102,0.5748031
1339,"(218682, 218682)",3,"[656084, 656084]",-1033,0.6868510999999999
1340,"(218697, 218697)",3,"[656129, 656129]",-988,0.7785095999999999
1341,"(218761, 218762)",6,"[656321, 656324]",-793,0.8753219999999999
1342,"(218764, 218765)",6,"[656330, 656333]",-784,0.8911735999999999
1343,"(218773, 218773)",3,"[656357, 656357]",-760,0.8618689
1344,"(218894, 218895)",6,"[656720, 656723]",-394,0.72494936
1345,"(218909, 218911)",9,"[656765, 656771]",-346,0.954534
1346,"(218913, 218913)",3,"[656777, 656777]",-340,0.7221776999999999
1347,"(218931, 218933)",9,"[656831, 656837]",-280,0.91597587
1348,"(219048, 219048)",3,"[657182, 657182]",65,0.8709993
1349,"(219163, 219165)",9,"[657527, 657533]",-22,0.99227965
1350,"(219216, 219216)",3,"[657686, 657686]",131,0.52588016
1351,"(219298, 219298)",3,"[657932, 657932]",377,0.7441866
1352,"(219721, 219723)",9,"[659201, 659207]",-44,0.9912791999999999
1353,"(219746, 219747)",6,"[659276, 659279]",25,0.97679967
1354,"(220173, 220173)",3,"[660557, 660557]",132,0.95080334
1355,"(220405, 220405)",3,"[661253, 661253]",-384,0.72020745
1356,"(220454, 220455)",6,"[661400, 661403]",-234,0.9073161
1357,"(220463, 220463)",3,"[661427, 661427]",-210,0.8452299000000001
1358,"(220525, 220525)",3,"[661613, 661613]",-24,0.7490100000000001
1359,"(220771, 220772)",6,"[662351, 662354]",-25,0.8326809000000001
1360,"(220880, 220882)",9,"[662678, 662684]",-68,0.98924947
1361,"(221001, 221001)",3,"[663041, 663041]",289,0.6012424
1362,"(221022, 221023)",6,"[663104, 663107]",352,0.89226615
1363,"(221786, 221786)",3,"[665396, 665396]",195,0.6375066
1364,"(222339, 222339)",3,"[667055, 667055]",739,0.65853506
1365,"(222403, 222403)",3,"[667247, 667247]",931,0.7960084
1366,"(222405, 222405)",3,"[667253, 667253]",937,0.98712707
1367,"(222407, 222407)",3,"[667259, 667259]",943,0.95665467
1368,"(222996, 222996)",3,"[669026, 669026]",-270,0.9753068000000001
1369,"(223410, 223411)",6,"[670268, 670271]",-303,0.96654373
1370,"(223486, 223486)",3,"[670496, 670496]",-78,0.932493
1371,"(223639, 223639)",3,"[670955, 670955]",381,0.5520444
1372,"(223645, 223645)",3,"[670973, 670973]",399,0.85765606
1373,"(223647, 223647)",3,"[670979, 670979]",405,0.9413884
1374,"(223840, 223840)",3,"[671558, 671558]",-47,0.95298344
1375,"(223917, 223917)",3,"[671789, 671789]",184,0.5577916
1376,"(223978, 223979)",6,"[671972, 671975]",-226,0.86139226
1377,"(224034, 224034)",3,"[672140, 672140]",-61,0.5337585
1378,"(224274, 224274)",3,"[672860, 672860]",659,0.53579193
1379,"(224276, 224276)",3,"[672866, 672866]",665,0.8809065999999999
1380,"(224801, 224801)",3,"[674441, 674441]",-1059,0.7786526
1381,"(224879, 224879)",3,"[674675, 674675]",-825,0.5652884
1382,"(225167, 225169)",9,"[675539, 675545]",-25,0.98866755
1383,"(225476, 225476)",3,"[676466, 676466]",896,0.6777595999999999
1384,"(225541, 225543)",9,"[676661, 676667]",-751,0.97329277
1385,"(225590, 225590)",3,"[676808, 676808]",-610,0.6097256
1386,"(225664, 225664)",3,"[677030, 677030]",-388,0.8286671
1387,"(225716, 225716)",3,"[677186, 677186]",-232,0.606245
1388,"(225864, 225864)",3,"[677630, 677630]",212,0.51382625
1389,"(226255, 226255)",3,"[678803, 678803]",-39,0.5835014000000001
1390,"(226456, 226456)",3,"[679406, 679406]",554,0.7911414999999999
1391,"(226496, 226497)",6,"[679526, 679529]",674,0.71481204
1392,"(226502, 226502)",3,"[679544, 679544]",-671,0.89272934
1393,"(226594, 226594)",3,"[679820, 679820]",-395,0.5577281
1394,"(226879, 226879)",3,"[680675, 680675]",460,0.65800154
1395,"(226881, 226881)",3,"[680681, 680681]",466,0.6525962
1396,"(227143, 227143)",3,"[681467, 681467]",-196,0.5089727
1397,"(227261, 227261)",3,"[681821, 681821]",98,0.6923431999999999
1398,"(227348, 227348)",3,"[682082, 682082]",359,0.6696153
1399,"(227801, 227803)",9,"[683441, 683447]",-30,0.97787774
1400,"(227852, 227853)",6,"[683594, 683597]",117,0.9038466000000001
1401,"(227855, 227855)",3,"[683603, 683603]",126,0.98306364
1402,"(227857, 227857)",3,"[683609, 683609]",132,0.8912549000000001
1403,"(228329, 228329)",3,"[685025, 685025]",-230,0.7574076
1404,"(228386, 228386)",3,"[685196, 685196]",-59,0.69616205
1405,"(228635, 228636)",6,"[685943, 685946]",14,0.7246645
1406,"(228770, 228770)",3,"[686348, 686348]",419,0.5475032
1407,"(228886, 228887)",6,"[686696, 686699]",-76,0.9852078000000002
1408,"(228925, 228926)",6,"[686813, 686816]",-23,0.93130225
1409,"(229110, 229110)",3,"[687368, 687368]",-483,0.79933494
1410,"(229792, 229792)",3,"[689414, 689414]",71,0.6909408
1411,"(230065, 230065)",3,"[690233, 690233]",-673,0.7884439
1412,"(230086, 230087)",6,"[690296, 690299]",-607,0.9093701999999999
1413,"(230268, 230269)",6,"[690842, 690845]",-61,0.7056133000000001
1414,"(231157, 231159)",9,"[693509, 693515]",-16,0.97509754
1415,"(231545, 231545)",3,"[694673, 694673]",1142,0.87702066
1416,"(231696, 231696)",3,"[695126, 695126]",-1150,0.5246276
1417,"(231900, 231900)",3,"[695738, 695738]",-538,0.53757644
1418,"(231983, 231983)",3,"[695987, 695987]",-289,0.53482455
1419,"(232123, 232125)",9,"[696407, 696413]",-17,0.99198496
1420,"(232392, 232392)",3,"[697214, 697214]",157,0.56592715
1421,"(232431, 232431)",3,"[697331, 697331]",-182,0.50352144
1422,"(232482, 232484)",9,"[697484, 697490]",-23,0.9905611999999999
1423,"(232533, 232533)",3,"[697637, 697637]",124,0.83696866
1424,"(232647, 232647)",3,"[697979, 697979]",466,0.6418476
1425,"(233049, 233050)",6,"[699185, 699188]",-271,0.7911769000000001
1426,"(233068, 233068)",3,"[699242, 699242]",-217,0.5292233000000001
1427,"(233084, 233084)",3,"[699290, 699290]",-169,0.8116148
1428,"(233277, 233277)",3,"[699869, 699869]",295,0.62272537
1429,"(233448, 233449)",6,"[700382, 700385]",8,0.76986
1430,"(234030, 234031)",6,"[702128, 702131]",525,0.94795585
1431,"(234227, 234227)",3,"[702719, 702719]",-92,0.5417209
1432,"(234244, 234244)",3,"[702770, 702770]",-41,0.5273066
1433,"(234248, 234250)",9,"[702782, 702788]",-23,0.9901923
1434,"(234395, 234396)",6,"[703223, 703226]",412,0.93391794
1435,"(234398, 234398)",3,"[703232, 703232]",421,0.54913515
1436,"(234534, 234535)",6,"[703640, 703643]",829,0.81760883
1437,"(234627, 234627)",3,"[703919, 703919]",1108,0.5095748
1438,"(234969, 234970)",6,"[704945, 704948]",-942,0.7331207
1439,"(235189, 235190)",6,"[705605, 705608]",-282,0.6710166999999999
1440,"(235291, 235291)",3,"[705911, 705911]",13,0.65461755
1441,"(235303, 235305)",9,"[705947, 705953]",49,0.97541815
1442,"(235329, 235330)",6,"[706025, 706028]",127,0.9672994
1443,"(235727, 235727)",3,"[707219, 707219]",-538,0.6412219
1444,"(235889, 235889)",3,"[707705, 707705]",-52,0.70511365
1445,"(235973, 235976)",12,"[707957, 707966]",55,0.99191624
1446,"(235988, 235988)",3,"[708002, 708002]",100,0.84067214
1447,"(236006, 236006)",3,"[708056, 708056]",154,0.58154553
1448,"(236008, 236012)",15,"[708062, 708074]",160,0.9827787
1449,"(236041, 236041)",3,"[708161, 708161]",259,0.738671
1450,"(236065, 236065)",3,"[708233, 708233]",331,0.8064308000000001
1451,"(236085, 236085)",3,"[708293, 708293]",391,0.60990083
1452,"(236168, 236168)",3,"[708542, 708542]",640,0.9372117
1453,"(236317, 236317)",3,"[708989, 708989]",-751,0.9382253
1454,"(236694, 236696)",9,"[710120, 710126]",4,0.9815870000000001
1455,"(236709, 236713)",15,"[710165, 710177]",-23,0.9916391999999999
1456,"(236860, 236860)",3,"[710618, 710618]",-21,0.83250695
1457,"(237394, 237394)",3,"[712220, 712220]",182,0.97443205
1458,"(237736, 237736)",3,"[713246, 713246]",-286,0.68385994
1459,"(237976, 237977)",6,"[713966, 713969]",434,0.9551073
1460,"(237989, 237989)",3,"[714005, 714005]",473,0.7311122
1461,"(238394, 238397)",12,"[715220, 715229]",22,0.9916345999999999
1462,"(238499, 238499)",3,"[715535, 715535]",206,0.71447325
1463,"(238532, 238533)",6,"[715634, 715637]",-269,0.77085406
1464,"(238627, 238627)",3,"[715919, 715919]",13,0.5157456
1465,"(238747, 238747)",3,"[716279, 716279]",332,0.5173154999999999
1466,"(238887, 238888)",6,"[716699, 716702]",-19,0.90685284
1467,"(238899, 238899)",3,"[716735, 716735]",14,0.79552156
1468,"(238911, 238912)",6,"[716771, 716774]",50,0.8588435
1469,"(238958, 238960)",9,"[716912, 716918]",-28,0.9913458
1470,"(239020, 239020)",3,"[717098, 717098]",152,0.5124778
1471,"(239210, 239210)",3,"[717668, 717668]",-594,0.89262587
1472,"(239481, 239481)",3,"[718481, 718481]",219,0.5258866999999999
1473,"(239486, 239486)",3,"[718496, 718496]",234,0.8537118
1474,"(239677, 239677)",3,"[719069, 719069]",807,0.9651611999999999
1475,"(239838, 239839)",6,"[719552, 719555]",-1285,0.93916243
1476,"(239928, 239928)",3,"[719822, 719822]",-1018,0.85167927
1477,"(239999, 240000)",6,"[720035, 720038]",-802,0.84292936
1478,"(240085, 240085)",3,"[720293, 720293]",-547,0.8291136999999998
1479,"(240189, 240189)",3,"[720605, 720605]",-235,0.5307198000000001
1480,"(240251, 240251)",3,"[720791, 720791]",-49,0.8340744000000001
1481,"(240321, 240322)",6,"[721001, 721004]",-52,0.97860515
1482,"(240327, 240327)",3,"[721019, 721019]",-37,0.63833433
1483,"(240377, 240377)",3,"[721169, 721169]",113,0.70618975
1484,"(240422, 240423)",6,"[721304, 721307]",248,0.8161105
1485,"(240509, 240509)",3,"[721565, 721565]",-165,0.9614305000000001
1486,"(240732, 240732)",3,"[722234, 722234]",504,0.74661624
1487,"(240791, 240791)",3,"[722411, 722411]",681,0.91015387
1488,"(241210, 241210)",3,"[723668, 723668]",-739,0.610269
1489,"(241256, 241256)",3,"[723806, 723806]",-601,0.80355406
1490,"(241293, 241295)",9,"[723917, 723923]",-484,0.98586583
1491,"(241620, 241620)",3,"[724898, 724898]",-90,0.82086676
1492,"(241698, 241698)",3,"[725132, 725132]",144,0.6756215
1493,"(241905, 241905)",3,"[725753, 725753]",765,0.53021693
1494,"(242093, 242093)",3,"[726317, 726317]",-742,0.6732331
1495,"(242302, 242302)",3,"[726944, 726944]",-115,0.88385576
1496,"(242755, 242755)",3,"[728303, 728303]",-429,0.83894217
1497,"(242827, 242828)",6,"[728519, 728522]",-210,0.83111936
1498,"(242921, 242921)",3,"[728801, 728801]",69,0.6118657
1499,"(243021, 243021)",3,"[729101, 729101]",-239,0.9761228000000001
1500,"(243036, 243036)",3,"[729146, 729146]",-194,0.9316061
1501,"(243111, 243114)",12,"[729371, 729380]",31,0.97254485
1502,"(243409, 243409)",3,"[730265, 730265]",925,0.9397656999999999
1503,"(243641, 243641)",3,"[730961, 730961]",1621,0.9009521
1504,"(244179, 244179)",3,"[732575, 732575]",-1201,0.90080696
1505,"(244181, 244181)",3,"[732581, 732581]",-1195,0.5268461
1506,"(244299, 244300)",6,"[732935, 732938]",-838,0.8147414000000001
1507,"(244542, 244542)",3,"[733664, 733664]",-112,0.57791597
1508,"(244588, 244588)",3,"[733802, 733802]",26,0.9076053
1509,"(244590, 244590)",3,"[733808, 733808]",32,0.9901882
1510,"(244803, 244803)",3,"[734447, 734447]",345,0.94811624
1511,"(244924, 244924)",3,"[734810, 734810]",708,0.51633465
1512,"(245206, 245208)",9,"[735656, 735662]",3,0.91187304
1513,"(245282, 245284)",9,"[735884, 735890]",231,0.96041393
1514,"(245286, 245287)",6,"[735896, 735899]",243,0.86360425
1515,"(245317, 245318)",6,"[735989, 735992]",-227,0.9896633
1516,"(245338, 245339)",6,"[736052, 736055]",-164,0.9629641999999999
1517,"(245412, 245412)",3,"[736274, 736274]",55,0.7445641
1518,"(245464, 245464)",3,"[736430, 736430]",211,0.93013555
1519,"(245590, 245591)",6,"[736808, 736811]",109,0.9481071
1520,"(245610, 245612)",9,"[736868, 736874]",169,0.8246683000000001
1521,"(245923, 245923)",3,"[737807, 737807]",-154,0.6265086999999999
1522,"(245925, 245925)",3,"[737813, 737813]",-148,0.8366728999999999
1523,"(246012, 246012)",3,"[738074, 738074]",113,0.6110883
1524,"(246033, 246034)",6,"[738137, 738140]",176,0.97769475
1525,"(246135, 246135)",3,"[738443, 738443]",-410,0.648428
1526,"(246225, 246225)",3,"[738713, 738713]",-140,0.83884495
1527,"(246316, 246316)",3,"[738986, 738986]",133,0.8042832
1528,"(246699, 246699)",3,"[740135, 740135]",625,0.751188
1529,"(246987, 246987)",3,"[740999, 740999]",11,0.5720696
1530,"(247235, 247236)",6,"[741743, 741746]",668,0.9726519
1531,"(247240, 247241)",6,"[741758, 741761]",683,0.9744959999999999
1532,"(247301, 247301)",3,"[741941, 741941]",866,0.79548115
